,Question,Answer
218823,"
   How big of a balloon are you? I think they made me the size of a 2 story building 😂
  ","
  oh wow that is massive! I was thinking more along the lines of a small shed lol
  "
218824,"
   Yeah we’ll probably roll uncontrollably 😂
  ","
  probably shouldnt wear anything white then
  "
218825,"
   Do you trust your instincts? Have they ever deceived you?
  ","
  Yes, I trust my instincts. I thought they did before but in the end it is usually for the best and was helpful.
  "
218826,"
   What are you doing
  ","
  Just at my desk
  "
218827,"
   What do you wanna do?
  ","
  certainly do not want to be out on a windy day
  "
218828,"
   💐
  ","
  ty
  "
218829,"
   So we’re both big balloon girls right now? lol 😂
  ","
  pretty much
  "
218830,"
   What would I even tell them? 😂
  ","
  that you are extra bloated? idk
  "
218831,"
   good
  ","
  cool
  "
218832,"
   At least now I’m too big to go to work
  ","
  imagine calling that in
  "
218833,"
   I let them turn me into a big balloon 😂
  ","
  mines a rolling destructive balloon
  "
218834,"
   جميل
  ","
  (:
  "
218835,"
   I got the balloon questions too 😂😂🎈
  ","
  lol it keeps going, doesnt it?
  "
218836,"
   You'd let me! 🧐
  ","
  hypothetically
  "
218837,"
   💙
  ","
  no problem
  "
218838,"
   Long day at work yesterday. Gonna have another long day today.
  ","
  oof, good luck. Take it easy(:
  "
218839,"
   Thank you
  ","
  you are welcome
  "
218840,"
   ""What’s the last thing that made you smile""? Well......not being specific......I'm certain that the answer is the ending......that makes you/me/others smile.
  ","
  what ending?
  "
218841,"
   For next time? 😅
  ","
  sure lol
  "
218842,"
   Pretty good. Just tired lol
  ","
  busy day?
  "
218843,"
   back
  ","
  yes, I followed you
  "
218844,"
   أحببته
  ","
  sweet
  "
218845,"
   follow me and back💙
  ","
  followed
  "
218846,"
   How are you?
  ","
  Good, thank you, how are you?
  "
218847,"
   May i Do you're Laundry?
  ","
  it is already done
  "
218848,"
   جميل
  ","
  you are nice, thank you
  "
218849,"
   جَميل هوه ألقلب أللذي يَعيش على أمل أن كُل شَئ سَيكون بِخَير . 💕💕
  ","
  beautiful is the heart that lives with the hope that everything will be okay. 💕💕
  "
218850,"
   Heyy
  ","
  Hiii
  "
218851,"
   Can you take a joke? 🤣🤦🏽‍♀️
  ","
  Absolutely !
  "
218852,"
   Name your three biggest weaknesses!
  ","
  Three things I struggle to do
  
  1)speaking up
  
  2)saying no to people
  
  3) trying not to overthink
  "
218853,"
   What's a popular food you find disgusting?
  ","
  raw oysters
  "
218854,"
   What’s a popular game that you fine terrible?
  ","
  bowling
  "
218855,"
   If you could know the absolute and total truth to one question, what question would you ask?
  ","
  it´s a secret
  "
218856,"
   what’s your daily plans
  ","
  my usual routine
  "
218857,"
   Donde está mi crush
  ","
  en la casa
  "
218858,"
   The Washington Football team just knocked off the Pittsburgh Steelers..!!!!!!!!!!!!!!!!!!!!!!!!!!
  ","
  oof
  "
218859,"
   Do you have sympathy for others ?
  ","
  yes and empathy
  "
218860,"
   อยากมีแฟนต้องทำไง
  ","
  Translation ?
  "
218861,"
   Girls if you are single and pregnant I would be glad to adopt your baby so you do not abort your son or daughter I would even pay your medical bills and sit with you in the delivery room when you give birth I MEAN IT PROMISE YOU.
  ","
  That’s awesome! Your offer to support women if they hold those views and are looking for someone to adopt and help with medical expenses.
  "
218862,"
   Do you like the cold weather? If you do what’s your favorite things about it 💫
  ","
  Yes it’s nice when you can bundle up and get cozy. I also love that it’s perfect for soup 🍜 I love ramen and home made soup recipes. I also love making hot cocoa or tea and feeling warm, relaxed, sipping it and chatting with family. My favorite thing is seeing the snow outside it looks beautiful the way it coats everything in white and ice so naturally and everyone’s inside together with the fire place lit cozy and enjoying each other’s company. family time
  "
218863,"
   How many friends do you have?
  ","
  In real life 👀 0 😩
  "
218864,"
   Who has impressed you most with what they’ve accomplished?
  ","
  My fiancé 💜
  "
218865,"
   What’s your favorite ice cream flavor?
  ","
  Mint chip or pistachio
  "
218866,"
   U like white or black?
  ","
  Both colors look nice depends on the occasion or mood. Although I do own more black clothes than white. The two pair nicely as well.
  "
218867,"
   Would you rather be married to a 10 with a bad personality or a 6 with an amazing personality?
  ","
  I have a 10 with an amazing personality 😍💜
  "
218868,"
   u wanna smoke
  ","
  No thank you 😊
  "
218869,"
   What's your least favorite word?
  ","
  Any curse words really
  "
218870,"
   Do you wish you could be taller?
  ","
  Nah I like being short 😊
  "
218871,"
   Should i not cut my hair super short?
  ","
  If you want to. I cut off 5 inches from my hair the other day 🤷‍♀️
  "
218872,"
   Do you believe in love at first sight?
  ","
  Kind of but I think there’s more to it
  "
218873,"
   👌💟
  ","
  💜
  "
218874,"
   Have you ever lost a tooth?
  ","
  Yes definitely
  "
218875,"
   Rap listeners did you hear remission by pangeea🤯
   
    https://distrokid.com/hyperfollow/pangeea/remission
   
","
  I don’t think I have tbh
  "
218876,"
   If you have a bowl with six apples and you take away four, how many do you have?
  ","
  👀is this a trick question
  "
218877,"
   Have you ever pushed a door clearly marked pull?
  ","
  Guilty 😅
  "
218878,"
   What’s your favorite ice cream flavor?
  ","
  Mint chip or pistachio
  "
218879,"
   Do you snore?
  ","
  Nope
  "
218880,"
   😑
  ","
  😬
  "
218881,"
   What’s one mistake you keep repeating?
  ","
  🤭overthinking
  "
218882,"
   yes
  ","
  🙂
  "
218883,"
   Hello what are you doing?
  ","
  Answering questions on here 👀looks like this is my last one
  "
218884,"
   You ready?
  ","
  Lol
  "
218885,"
   Yeah
  ","
  Thanks for raising mental health awareness 😊as well
  "
218886,"
   I know :)
  ","
  Waiting on 👀the answers
  "
218887,"
   What's your favorite way to cook vegetables? For instance, steamed, or roasted, or stewed, or raw, etc
  ","
  Stir fry
  "
218888,"
   This wasn’t a prediction, a lot of mentally weak people get depression around December and even worse because covid19 came in
  ","
  My bad, when you said I have a feeling I thought you meant prediction, but I see what you’re saying now.
  "
218889,"
   I wish people would mind their own business and stop making other people sad just bc they want to talk to their favorite celebrity
  ","
  Oof 🤭 sounds inconsiderate to make others sad
  "
218890,"
   China House or Burger King
  ","
  China House
  "
218891,"
   Same lol
  ","
  So much more convenient and great deals
  "
218892,"
   I find numbers interesting their are numbers that I find more interesting than other numbers in my life 305
  ","
  What’s your favorite number
  "
218893,"
   Who in your life is the worst at using technology?
  ","
  My mom but she’s learning
  "
218894,"
   Hello
  ","
  Hi 👋🏼
  "
218895,"
   ملل تعالو نتسلا
  ","
  Translation please 😊
  "
218896,"
   I have a feeling covid19 will affect many people and cause then to go through depression, more than Christmas this year, what do you think?
  ","
  That’s an interesting prediction
  "
218897,"
   Hi
  ","
  Hey 😊
  "
218898,"
   Whats the most interesting thing about you?
  ","
  I’d like to know
  "
218899,"
   Will a double quarter pounder with cheese, large fries, and a large hi c orange lava-burst drink from McDonald's make me very full?
  ","
  I think so
  "
218900,"
   [[omg, COVID-19 is annoying! I wish it could go away. Do you all agree?
  ","
  That would be nice
  "
218901,"
   Where do you shop most?
  ","
  Online
  "
218902,"
   Men, what are key traits of a wifey for lyf-y?

And what are the deal breakers. / And or undesirable traits?
  ","
  👀 oooo this will be interesting to see
  "
218903,"
   What makes you special?
  ","
  I’m not sure 🤔 I’m just myself
  "
218904,"
   Yeah
  ","
  Even better
  "
218905,"
   Why do guys on here always ask weird and perverted questions?
  ","
  I’d like to know the answer to this as well but I can’t say if it’s men or women because it’s usually anonymous
  "
218906,"
   Mines is Lasagna I just can’t get enough of it lol
  ","
  😋yum I haven’t had that in a couple years
  "
218907,"
   What do you dream about?
  ","
  Usually very random, it’s like being in a movie and sometimes it’s just memories being with family like flashbacks
  "
218908,"
   What movie can you watch over and over again?
  ","
  Anastasia
  "
218909,"
   Do you easily forgive?
  ","
  Yes, forgiven but not forgotten and move forward.
  "
218910,"
   What was the last thing you did?
  ","
  called the dentist
  "
218911,"
   Ask me what u wanna ;) bored
  ","
  what annoys you the most?
  "
218912,"
   Kiki do u love me
  ","
  are you riding
  "
218913,"
   Have you ever had someone say “come talk to me” ,cause they need to talk about something but when you come to them to talk face to face,they can’t even talk to you ,they don’t even have nothen to say,can’t even talk to you what they was trying talk to you about but they want you to talk to them ?
  ","
  Yes lol that sounds like me when I am nervous to talk about whatever it is that is on my mind but prefer to say it in person and when the time comes I need a moment to breathe before I start.
  "
218914,"
   Winter or summer? Which do you prefer?
  ","
  I like both. I love the way snow and ice look in the winter like big white blankets and ice coating the tree branches. I also love when summer comes and the flowers are in full bloom and there’s little hummingbirds, lizards, squirrels, etc. outside.
  "
218915,"
   would u kiss me yes or no
  ","
  No, I’m loyal 😇
  "
218916,"
   Today is a bit boring, what are everyone doing?
  ","
  6:22am 🤷‍♀️ current plan to decide between tea, coffee, or hot chocolate
  "
218917,"
   Ok I turned the air on
  ","
  You have an air compressor ?
  "
218918,"
   👍🏾💯
  ","
  What’s yours
  "
218919,"
   What can melt your heart?
  ","
  Grogu and dogs
  "
218920,"
   What’s your favorite food
  ","
  Fried chicken 😋
  "
218921,"
   ‏""اتركوهم دون ندم، يوجد الأفضل والألطف على قلوبكم والأكثر حُبًا والأشجع والأرصن، لا ترضوا بالقليل، تستحقون شخص يختاركم ويختار ألّا يضعكم موضع حيرة ويضع النقاط على الحروف دائمًا ويكون السند والبيت الآمن لا السبب في ضياعكم وألمكم .. ما أن تشعروا بالأذى، ارحلوا .. المكان خاطئ.""
  ","
  I’m unable to translate what you said
  "
218922,"
   PAP your favorite accessory you are wearing right now.
  ","
  🥰
  "
218923,"
   Want me to turn the air on?
  ","
  It’s windy 🌬
  "
218924,"
   Do you like hot cocoa? Do you like marshmallows in your cup?
  ","
  Yes, hot cocoa with marshmallows is perfect on a cold day 🥰
  "
218925,"
   What do you miss the most that you’ve been unable to do in 2020?
  ","
  Go for a walk without a mask
  "
218926,"
   What do you put on your pizza?
  ","
  Depends on my craving
  "
218927,"
   How much money do you really need?
  ","
  A lot. Everything comes at a price, lots of essential expenses that don’t come cheap
  "
218928,"
   Which websites do you visit most frequently?
  ","
  My email 🤣
  "
218929,"
   Imagine you witness something supernatural. You are hundred percent sure it happened. How would you convince your friends? And would they believe you?
  ","
  I’d just tell them. They’d believe me depending on their perspective on the topic regardless of what I say.
  "
218930,"
   What things help you relax the best?
  ","
  Music & comfy bed with big blankets
  "
218931,"
   If you run away from your problems, does it count as exercise?
  ","
  Yeah, cardio 🤣
  "
218932,"
   مين وده يسولف سوال 🙈 الوضع نااااري
  ","
  I’m sorry I’m not sure what you asked, can you translate please 😊
  "
218933,"
   Apa kalimat motivasi favorite mu?
  ","
  Can you translate the question please 😊
  "
218934,"
   Smoothie or milkshake?
  ","
  Milkshake 😋
  "
218935,"
   Do you have phobias?
  ","
  Yes
  "
218936,"
   Would you say your parents are overprotective?
  ","
  No, they’re fair
  "
218937,"
   Thank you! 🙂👌
  ","
  You’re welcome 😊
  "
218938,"
   Have you guys used The app ”Offerup”? Is it trustworthy in terms of buying like the new Xbox series X or Ps5?
  ","
  Never heard of that app. Can’t speak from experience
  "
218939,"
   Have you ever knocked a girl like completely out cold in a fight
  ","
  No, I don’t fight with anyone. I wouldn’t hit either.
  "
218940,"
   What is your favorite dog breed?
  ","
  German Shepherd
  "
218941,"
   Do you like tamales
  ","
  I’ve never tried tamales so I can’t say if I do or don’t to be fair
  "
218942,"
   What would you like to change?
  ","
  Time
  "
218943,"
   Who was the last person you gave a kiss?
  ","
  Nephew on the cheek
  "
218944,"
   Would you rather choose a high paid office job or a low paid adventurous job?
  ","
  Office, I like routine
  "
218945,"
   What do your doodles look like?
  ","
  Elementary school drawings
  "
218946,"
   Here’s the air pump
  ","
  🎈
  "
218947,"
   what have you accomplished this week?
  ","
  🤭secrets
  "
218948,"
   Have you ever been rude to someone and you didn't mean it?  What did you do after that?
  ","
  No, I never say something I don’t mean
  "
218949,"
   Nickname
  ","
  Lizzy
  "
218950,"
   I’m so sad about Levi if those spoilers are to be believed like, why does isayama keep hurting him like this? No eye, missing fingers, and now his leg is almost eaten? I don’t think he will be able to fight (or even walk) anymore at this point like...... isayama!?why???
  ","
  🤭what show is this
  "
218951,"
   If you could be able to grow your own produce, would you do it?
  ","
  I do that for some produce already so yes 😊
  "
218952,"
   Shall we look for love, wait for love or forget totally about it?
  ","
  I think it’s a bit of a mixture of not looking but keeping an open mind. When you know you know 👀
  "
218953,"
   If you were stuck on an island and only could have one person with you, who would you choose? Why?
  ","
  My future husband 🤗💜
  
  Because we would work together to figure out what we should do and make the best of a bad situation
  "
218954,"
   Are you a hot weather or cold weather type of person?
  ","
  Inbetween
  "
218955,"
   What's your hair color?
  ","
  Black
  "
218956,"
   Do you prefer to answer questions or ask them?
  ","
  I don’t mind either
  "
218957,"
   Are you in South Dakota ?
  ","
  Nope
  "
218958,"
   Should I ask out my crush
   
    @allysssaaa_
   
   ???????
  ","
  Why not
  "
218959,"
   🎀🎁.. Do you think before you speak or say the first thing that comes to mind??.. 🍃🎄🍃 Piensas antes de hablar o decir lo primero que te viene a la mente??..🎁🎀
  ","
  I think before I speak 😊
  "
218960,"
   This sounds fun 😂
  ","
  I can see it already in slow motion 😂
  "
218961,"
   I can get the air pump 😂
  ","
  😂a bicycle pump
  "
218962,"
   Wanna try it?
  ","
  🤣imagine
  "
218963,"
   yh
  ","
  If it was my fiancé then yeah
  "
218964,"
   What is your favorite type of flower?
  ","
  Iris or lotus
  "
218965,"
   Would you like to stay young forever?
  ","
  Yes, I think so
  "
218966,"
   You could roll around like a giant ball
  ","
  😂the chaos that would ensue
  "
218967,"
   What commerical jingle gets stuck in your head?
  ","
  JG WENTWORTH  877 CASH NOW
  "
218968,"
   What do you notice when you walk into someone's home for the first time?
  ","
  Family Photographs
  "
218969,"
   How should a perfect weekend start?
  ","
  Waking up fully relaxed from a great night of sleep 😴 well rested
  "
218970,"
   I guess it would be like a superpower. You could just make yourself deflate
  ","
  That’s interesting but I’m afraid of heights lol so I’d rather not
  "
218971,"
   If someone liked you, how would you like them to tell you?
  ","
  I’d prefer if he says it to me instead of texting.
  "
218972,"
   lol you could fly anywhere for free
  ","
  😂how’d you deflate though
  "
218973,"
   Do you remember what it did?
  ","
  Yes
  "
218974,"
   What is the cutest robot ever?
  ","
  Baymax
  "
218975,"
   What would you do if you could inflate your body like a balloon?
  ","
  Sounds like being bloated without the flying
  "
218976,"
   If you had to date a beast would u?
  ","
  What do you mean? Like beauty and the beast?
  "
218977,"
   What sport do you like watching but hate playing?
  ","
  All
  "
218978,"
   Would you ever try the blueberry gum off of Charlie and the chocolate factory?
  ","
  No, I don’t like blueberries
  "
218979,"
   What the fuck kind of relationship was that?
  ","
  🤨🤨🤨
  "
218980,"
   What product or service do you think is ridiculously overpriced?
  ","
  College
  "
218981,"
   What kind of shoes do you wear the most?
  ","
  Sneakers
  "
218982,"
   When you are super bored, how many times you open the refridgerator?
  ","
  🤔ten maybe
  "
218983,"
   If you could choose to stay a certain age forever, what age would it be?
  ","
  21
  "
218984,"
   What is the most exotic place you have been to?
  ","
  Exotic 🤔 Guyana in South America
  "
218985,"
   Would you rather only be able to whisper or only be able to shout?
  ","
  Whisper
  "
218986,"
   Lol realized i asked a question in my answer. Im bad at this lol. How have you been? Whats new with you
  ","
  😂 no problem I’ve been replying to myself instead of the questions and had to delete and reanswer questions before. I graduated, in a relationship and we got a new dog otherwise the same.
  "
218987,"
   😂😂just redownloaded this shit so different now😂
  ","
  I know right! I had to recover my account 😂it wouldn’t let me on but I just got back on this year too
  "
218988,"
   can I be your friend
  ","
  On here 🙃
  "
218989,"
   do you have Facebook
  ","
  Yes
  "
218990,"
   Do you have whatsapp?
  ","
  I don’t
  "
218991,"
   I have an appointment with the US Embassy for Visa, I want to live in America
  ","
  Good luck
  "
218992,"
   Do you live on your own
  ","
  Nope
  "
218993,"
   In which state are you?
  ","
  CT
  "
218994,"
   I am 31 years old
  ","
  Nice 👍🏼
  "
218995,"
   🌹🌹
  ","
  😊
  "
218996,"
   Nice
  ","
  Thank you 😊
  "
218997,"
   how old are you
  ","
  What about you
  "
218998,"
   how old are you
  ","
  I’m 25
  "
218999,"
   I'm from turkey
  ","
  I’m Guyanese though. 🇬🇾
  "
219000,"
   I'm from turkey
  ","
  Nice 😊
  "
219001,"
   where are you from
  ","
  🇺🇸
  "
219002,"
   Welcome
  ","
  Where are you from
  "
219003,"
   ok
  ","
  What about you?
  "
219004,"
   where are you from
  ","
  I’m from the United States 😊
  "
219005,"
   من وين انتو
  ","
  Can you translate ?
  "
219006,"
   yes, except at night when it is not safe to sleep in them.......have you used them before?
  ","
  Yes, I have.
  "
219007,"
   tampons are so much more cleaner feeling and more comfortable than pads
  ","
  Is that your preference ?
  "
219008,"
   U use tampons or pads or both?
  ","
  Either one works.
  "
219009,"
   oh, were you on your side or on your back with your legs up?
  ","
  Neither
  "
219010,"
   the ones use to check for fever
  ","
  I never noticed the color of the case. I don’t recall which one, if any.
  "
219011,"
   did you ever have to lay on your stomach to have your temperature taken when sick?
  ","
  No, I haven’t had that experience.
  "
219012,"
   Was it the red or blue cased thermometer that you disliked the most?
  ","
  Which red or blue cased thermometer are you referring to ?
  "
219013,"
   Just follow your heart and you will always be happy.... good luck, hopefully you get everything you want and more
  ","
  Thank you ☺️ I plan to keep an open mind about it.
  "
219014,"
   Fever and temperature checks are so much more important now than ever before because of all the corona virus stuffs
  ","
  True, it’s important to monitor temperature 🤒 to be safe.
  "
219015,"
   What is your most preferred place on your body the thermometer was ever put to check for fever?
  ","
  You’ve asked this before.
  "
219016,"
   What is your dream job?
  ","
  I honestly don’t know 🤔anymore
  "
219017,"
   True, but she looks fine
  ","
  Maybe it’s just temptation
  "
219018,"
   But she has a bf!!
  ","
  At least she told you so you know to keep looking. That way it’s not misleading
  "
219019,"
   Го Фото фигуры 🙈
  ","
  I’m sorry I’m not sure how to translate your message to respond 😅
  "
219020,"
   I already did
  ","
  Congratulations! That’s great
  "
219021,"
   So we still can work something out
  ","
  No, I mean don’t worry about being late. I’m sure you’ll find someone special
  "
219022,"
   Uh, I'm sorry I was too late
  ","
  No worries
  "
219023,"
   Lol sry I didn't know
  ","
  No worries, now you know
  "
219024,"
   Milf! I see
  ","
  I don’t have kids lol
  "
219025,"
   How old?
  ","
  I’m 25
  "
219026,"
   U hot!
  ","
  Thank you
  "
219027,"
   Photo
  ","
  👀
  "
219028,"
   Did you dislike the red or blue cased thermometer the most?
  ","
  What red or blue case
  "
219029,"
   Then what is your least preferred place it was ever put to check for fever?
  ","
  That’s the only place I’ve used to check
  "
219030,"
   Oh, those do not check for fever, only oxygen levels
  ","
  The only other one I use goes under the armpit
  "
219031,"
   That is very nice to want to help people....how long until you reach your dream?  Follow your heart and you will always be happy, good luck, hope you get everything you want
  ","
  Soon
  "
219032,"
   What is your dream job?
  ","
  Any job where I can help others reach their goals and better themselves
  "
219033,"
   Never heard of those before
  ","
  Looks like this
  "
219034,"
   What is your most preferred place on your body the thermometer was ever put to check for fever?
  ","
  I don’t mind the over the finger thermometers
  "
219035,"
   Would you rather have no internet or no cell phone?
  ","
  No cell phone
  "
219036,"
   What's the last concert you went to?
  ","
  New kids on the Block
  "
219037,"
   What's your favorite way to express yourself?
  ","
  Through writing
  "
219038,"
   How many pillows do you sleep with?
  ","
  One
  "
219039,"
   Have you kicked a guy in the balls
  ","
  No, that’s awful.
  "
219040,"
   Have you ever knocked a girl like completely out cold in a fight
  ","
  Nope, I would not fight anyone. I’m not violent.
  "
219041,"
   What was your biggest failure when purchasing things in the Internet?
  ","
  Shipping it to the wrong address 🤦‍♀️
  "
219042,"
   What do you think when you look in the mirror?
  ","
  I think of ways to improve myself so I can be happier with what I am seeing in myself
  "
219043,"
   Are you afraid of heights?
  ","
  Definitely 😅
  "
219044,"
   What was your most awkward moment?
  ","
  Life
  "
219045,"
   What is your relationship status?
  ","
  Forever single 😩
  "
219046,"
   It's World Gratitude Day! What's something you're grateful for?
  ","
  Life
  "
219047,"
   What is the best news you could hear right now?
  ","
  It was just a dream
  "
219048,"
   Are you generally a more optimistic or pessimistic person?
  ","
  I'm generally optimistic towards others & pessimistic when it comes to myself.
  "
219049,"
   What is the best news you could hear right now?
  ","
  It was only a dream.
  "
219050,"
   What's your hair color?
  ","
  Black 🙌🏼
  "
219051,"
   Why do zombies attack?
  ","
  Maybe it's because they're hungry, they don't sleep, & they smell rotten.
  "
219052,"
   What's your wildest fantasy?
  ","
  It's a secret 😉
  "
219053,"
   If you could visit anywhere on holiday where would you go?
  ","
  California !
  "
219054,"
   Do you find yourself thinking more about your past, present or future?
  ","
  Future
  "
219055,"
   Post a picture of the weather where you are!
  ","
  Sunny, partly cloudy, & very hot
  "
219056,"
   What day would you love to live again?
  ","
  June 21, 2014
  "
219057,"
   What is the very last thing you do before you settle in to fall asleep at night?
  ","
  Pray
  "
219058,"
   If not now, then when?
  ","
  In a minute
  "
219059,"
   What is something that is ""uncool"" that you do anyway?
  ","
  Read for fun
  "
219060,"
   Would you follow the white rabbit?
  ","
  Yes!
  "
219061,"

    https://www.facebook.com/pages/Boy-meets-Girlan-incomplete-love-story/937495706303101
   
   hey mate.plz like this page,thank u :)
  ","
  Sure no problem(:
  "
219062,"
   Follow and Like 10 answers of Mine. And I'll do the same :)
   
    @Jaswinder3444
   
","
  No thank you(: but I follow back if you follow
  "
219063,"
   Could you date someone with the same name as you ?
  ","
  A guy named Elizabeth?
  "
219064,"
   Are u sexy and you know it ?
  ","
  I'm average & I know it...not much to brag about lol
  "
219065,"
   You have any advice on finding a bae ?
  ","
  Yes. Don't look & you'll find someone
  "
219066,"
   Do u like shake your booty ?
  ","
  It's kind of inevitable when you dance to music so I guess I would say yes but I don't dance often so idk.
  "
219067,"
   What do u like to do on ur spare time ?
  ","
  Listen to music ! Play my speakers, watch movies, go outside, play with the dogs
  "
219068,"
   yes boo its anne! ill wait!:)! miss you guys!
  ","
  I miss you too!<3
  "
219069,"
   What do you look for in a person (relationship wise)
  ","
  Aside from personality traits like being funny, a fan of sarcasm, having a kind heart, etc. I like to see the way they view things. Like do you even have an opinion or would you just agree with everything I say. That's boring tbh.
  "
219070,"
   Are u a boss ass bitch ?
  ","
  Nope. I'm a nerd.
  "
219071,"
   Who els wants to get drunk ?
  ","
  Drunk is going overboard. Tipsy is more enjoyable.
  "
219072,"
   What's everyone's favorite movie ?
  ","
  Everyone has to love the hangover! Right?
  "
219073,"
   Why couldn't i just be a Kardashian and just get paid to exist? But no i have to work ugh
  ","
  Maybe because you're fine just the way you are. Unless I'm wrong then...keep dreaming! Maybe you'll get somewhere close to that lifestyle soon enough. Unless you're just being sarcastic then, I want in! Sounds like easy $$$
  "
219074,"
   Any recommendations to watch on Nteflix?
  ","
  Ip Man
  "
219075,"
   Okay what's ur favorite movie ? (Asked that question wrong my bad)
  ","
  Scary movie? Comedy? Action? Cartoon? What kind? I like way too many to even choose one except romances I don't like those. So I'm just going to name the last good movie I saw. Hot Tub Time Machine 2
  "
219076,"
   add me on kik peanutgarden42 😁😁😁 ill be there!
  ","
  Anne? Is this you or?
  "
219077,"
   Whats your plan for the summer ?
  ","
  Summer?! I have classes all year, but I really want to go fishing or to the beach. It's been way too long !
  "
219078,"
   Anybody els really bored ?
  ","
  Kind of. Yeah
  "
219079,"
   Why every time you try and compliment a good looking person they get offended? Like damn fine u ugly lol
  ","
  Maybe they're modest or don't hear it often.
  "
219080,"
   What is the one thing everyone is looking for?
  ","
  Money. What? It's true. Not everyone is looking for love. I suppose another answer could be themselves. A lot of people are still discovering who they are & looking for what they want out of life the most.
  "
219081,"
   whats your and his KIK?😽
  ","
  Give me your Kik & I'll make a group(:
  "
219082,"
   no whatsapp??:( i have no kik-_-
  ","
  He has a new kik & I so do I. Unless you have fb messenger
  "
219083,"
   No,i was just wondering how you guys doing :)! and i found your name here haha, how is he?? in what app i can talk to you all?
  ","
  Great! Kik! We are both on kik!
  "
219084,"
   lizzy it anne! have you ever heard from joey??:(
  ","
  Yes! Of course 😊 why? Is something wrong?
  "
219085,"
   Would you ever get a piercing? Where?
  ","
  I already have piercings; ear piercings to be exact.
  "
219086,"
   What's a warning sign that you're in the presence of bad company?
  ","
  Silence. Ironically saying nothing can say a lot about someone especially given the circumstances. I'd prefer someone to be outspoken & tell me what they're thinking rather than mock me with their silence or think negatively about me without getting to know me. How do I know they're thinking about me & bad company if they're quiet one might ask. It's simple. They're looking right at you with an upset look like they do not want to be there & stare for long periods of time even when you catch them because they don't care.
  "
219087,"
   What do you do when you don't know the answer?
  ","
  If I have time I research so that I can come up with a logical or decent answer. Otherwise I admit I honestly do not know. If you're referring to an exam question then I just guess after ruling out the answers that don't make sense.
  "
219088,"
   Do you have any pet names? How did you get them?
  ","
  Like nicknames? Yeah! Lots! Each has it's own story or reason behind it. There's too many to explain though.
  "
219089,"
   What one thing do you need to do next?
  ","
  Human behavior & sociology discussions with my fellow colleagues.
  "
219090,"
   What advice would you give to children today?
  ","
  Learn to look up from your screen from time to time otherwise half your life will be wasted staring at a light. Consider yourself a fly if you're attracted to a bright screen that much.
  "
219091,"
   What's your favorite party game?
  ","
  Cards! War, secret, go in the pack, jackass
  "
219092,"
   Who is the boss in your house?
  ","
  My oldest brother would be considered the boss, and he's very fair most of the time.
  "
219093,"
   Do you wear socks in bed?
  ","
  Nope. I can't sleep with socks for some reason. It's just uncomfortable to me.
  "
219094,"
   Lol
  ","
  :)
  "
219095,"
   Lol you too
  ","
  I'd hope so xD
  "
219096,"
   Which is the best age to marry?
  ","
  The age you fall in love, discover the feeling is mutual, & can't imagine spending the rest of your life with anyone else.
  "
219097,"
   How would you like to be remembered?
  ","
  Is it weird that I don't want to be remembered? I know I'd be missed, but I wouldn't want people to stress & cry over a loss. You can hold on to memories. I can't stop that. I just don't want to be associated with heart ache & depression. Even reminiscing on good times can be saddening.
  "
219098,"
   Oh thats cool im 18 lol
  ","
  Alright. Nice to meet you !
  "
219099,"
   Hi how old are u u seem nice lol
  ","
  Hey!(: I'm 20
  "
219100,"
   What would you do today if there is no more tomorrow?
  ","
  Indulge in this thing called life & enjoy every last second knowing there is no stress in preparing for what is to come next(:
  "
219101,"
   Can you truly love more than one person?
  ","
  Yes! There are all kinds of love ! I love my family, my pets, my friends, etc.
  "
219102,"
   Who was the last person you took a picture with?
  ","
  My mom on valentine's day! I surprised her with a lovely blue women's coat since it's our first Valentine's day without him. R.I.P. daddy
  "
219103,"
   Do you think that you’re a good person?
  ","
  Tbh idk. I'd like to say yes, and I'm sure my friends would say I am, but I can't tell. I'd rather let my actions speak for themselves & let you be the judge of me. I do value others opinions and constructive criticism so I'd feel selfish defining myself because I only know me from my own perspective. A friend, family member, or stranger would see me differently.
  "
219104,"
   Are you afraid of the future?
  ","
  Yes, but that just proves that I plan on taking on my fears and overcoming them to achieve my goals.
  "
219105,"
   If you could have dinner with anyone, dead or alive, who would you choose?
  ","
  My dad, this Saturday! Special family dinner for no reason in particular(:
  "
219106,"
   When you need advice, who do you go to?
  ","
  Nobody. I pray & think it over.
  "
219107,"
   What question do you often ask yourself?
  ","
  Why?
  "
219108,"
   If you could offer a newborn child only one piece of advice, what would it be?
  ","
  I don't think a newborn would understand advice, but I'd say never forget to smile even when you want to cry.
  "
219109,"
   Where does all your money go?
  ","
  In my wallet or bank account of course! If I'm spending it usually goes towards gifts 45% of the time 5% myself & 50% college
  "
219110,"
   Don’t you think that everything is changing too fast?
  ","
  Yeah, but that's life. You have to learn to keep up with the pace. It's not easy but it is doable.
  "
219111,"
   Waiting for you
  ","
  Oh my bad. I'll check.
  "
219112,"
   Added you on snaochat
  ","
  Alright
  "
219113,"
   Same here
  ","
  I'm guyanese Indian
  "
219114,"
   Snapchat maybe
  ","
  lizzysingh
  "
219115,"
   You indian ???
  ","
  Yeah
  "
219116,"
   hey we dont know one another but you look stunning 
i would love to get to know you 
can i hace your kik username
  ","
  Sure, but I don't use kik anymore. Snapchat? Fb?
  "
