,Question,Answer
643323,"
   Yeah i know :( i hate that i keep saying shit that involves internet i feel super bad
  ","
  Its ok lol
  "
643324,"
   Hope you like the jeans ;) Out of curiosity, was my billing address on the receipt? Not that it matters, I used a fake name/address
  ","
  No.. the wishlist is set up so all your information is private.
  "
643325,"
   What is going through your mind when you see a hot guy walking in the street or somewhere else in public? How do you look at him, and what do you do if he looks at you or caught you looking at him?
  ","
  ""They're cute, but its not Jake""
  
  The end.
  "
643326,"
   r white ppl even biologically capable of learning vietnamese
  ","
  Probably? I feel like you can learn any language if you want too.
  "
643327,"
   why men think with their head while women think with their heart?
  ","
  Some women are cold hearted sluts. Dont let those boobs, fat ass, and wide open pussy fool you.
  "
643328,"
   I mean it was a good part of the show since the theme was Ghosts and heroic figures. If you wanna watch it i can send you to a site that lets you watch it but you dont have to if you dont want to
  ","
  Internet is still a factor..
  "
643329,"
   Well thank ya?
  ","
  Thank YOU for being amazingggg
  "
643330,"
   hey bb. meet you at the mini mart in 30?
  ","
  We didnt meet, succcks.
  "
643331,"
   Ill buy u a ring?
  ","
  YOURE THE SWEETEST OMFG.
  "
643332,"
   ""watch out theyll cut diamonds"" is the best lyric
  ","
  Is it tho?
  "
643333,"
   Oh sweet haha :) I had the thought cause one of the shows of kamen rider had the protag as a human who died and became a ghost but he was still able to like be seen and do things with humans because he was confident enough to maintain visible but if he felt bummed he vanished and couldnt be seen
  ","
  Thats the dopest theory ever. Omfg.
  "
643334,"
   Why is it that straight guys always avoid being around gay guys ? Yet straight girls never avoid being around gay girls ?
  ","
  Because to a gay guy, ""they're all gay, they just haven't tried it yet."" But with girls, gay guys find their vaginas repulsive.
  "
643335,"
   What song do you sing on a day that its FREEZING FREEZING Cold ?
  ","
  Holy fuck my tits are frozen?
  "
643336,"
   What are you passionate about?
  ","
  My writing.
  "
643337,"
   What do you usually wear when hanging out with your boyfriend? Any suggestions?
  ","
  Nothing (;
  "
643338,"
   Will you please marry me? ?
  ","
  Let me see the ring
  "
643339,"
   Why papa? They should call you sexy queen
  ","
  ? its called a joke.
  "
643340,"
   I apologize friend lol
  ","
  Dont. I enjoyed it!
  "
643341,"
   Ur big sexy
  ","
  They call me big papa
  "
643342,"
   ???
  ","
  Whoa im so close to catching up to all my questions, yaaaaas ??
  "
643343,"
   What would you say would be my best feature?
  ","
  Your big toe
  "
643344,"
   i mean we could all be ghosts and not know it since ghosts can appear and disappear but we just dont have the potential to disappear until ""death""
  ","
  Wow that just got really deep really fast lol
  
  I honestly think thats a good thought
  "
643345,"
   1 time i stayed up all night because of a stuffy nose. I gotta tell you i was crabby the next day.
  ","
  I would be such bitch the next day if that happened
  "
643346,"
   You have WhatsApp?
  ","
  Nope.
  "
643347,"
   Do you hide your food from your siblings or parents?!:U
  ","
  Why the fuck would i
  "
643348,"
   ""If Internet Explorer is brave enough to ask you to be your default browser, you're brave enough to ask that girl out.""    - Abraham Lincoln - 1863
  ","
  HAHAHAHAHAH
  
  I just laughed out loud cause this is retarded.
  "
643349,"
   OMG! I HATE WHEN THAT HAPPENS!!!!!!!!!!!!!! IT MAKES IT HARD TO SLEEP!!!!!!!!!!!!
  ","
  RIGHT?! its soooo annoying.
  "
643350,"
   ever watched porn?
  ","
  I really wanna brush my teeth but i dont wanna get up
  "
643351,"
   That i am for sure glad to hear
  ","
  Me too, unless im a ghost and i dont know it
  "
643352,"
   Do you believe in ""if you love something let it go if it comes back to you it's yours if it doesn't it never was"" ?? Why yes and why not ?
  ","
  Yes because ive let go of a lot of things i love and even a person i love && they always come back.
  "
643353,"
   i send you hugs
  ","
  I wish i could breath but my nose is stuffed
  "
643354,"
   @
  ","
  You are gorgeous ??
  "
643355,"
   There is this girl I live with in a rented cheap shared house she is the girlfriend of my friend (not so close). Her room is next to mine we are just separated by paper thin walls. She is banging a lot of different guys I could even hear moaning and other sounds. Should I tell my friend about it?
  ","
  Idk how to say this kindly.... i do not care.
  "
643356,"
   i know
  ","
  Im glad you know the know
  "
643357,"
   Fuck thats a major bummer friend :/ :( im sorry to hear that
  ","
  Its ok. Im still alive lol
  "
643358,"
   Likers get brutally honest tbh?
(Likers like at their own risk)
  ","
  Tbh, no.
  "
643359,"
   Did you know she is in her 30s?
  ","
  Did you know shes an angel?
  "
643360,"
   awwwwwwwwwww! :( Boom is not feeling so well?
  ","
  Well my mood is the sick emoji soooooo you can probably guess im sick.
  "
643361,"
   Je remercie H*tler. Grâce à H*tler, mes grand-parents s’étaient rencontrées. Mon grand-pere, un soldat britannique. Ma grand-mere, une paysanne française. Grâce à H*tler, j'existe.
  ","
  Perfection.
  "
643362,"
   How was your day?
  ","
  It was okay. Been feeling ill
  "
643363,"
   Do you believe in penis envy?
  ","
  I hate when people tell me to follow them, if i wanted to follow you - i would be.
  "
643364,"
   You're so pretty, really, I hope to know you one day or talk with you. ? ❤️
  ","
  Thank you, well im on here soo you can talk to me whenever lol
  "
643365,"
   It may be online
  ","
  That doesnt help me considering i dont have internet lol
  "
643366,"
   Hey askfm people. So today I am doing a presentation where I have to come up with a title for my stage name. So the name chose was Thug Nasty Entertainment. Can you lemme know whether this a good name for on stage or not ? Thanks
  ","
  Please be more creative..
  "
643367,"
   Because you deserve it
  ","
  Thats sweet, thank you. ❤
  "
643368,"
   I'm gonna start asking Dailey questions.
what is one of your favourite memories ?
  ","
  I had the sweetest Rottweiler named bear growing up. And one day i was playing outside and i ran into a snake, harmless but i freaked out anyways. I go crying to bear, whos in his dog house. I hide in his dog house while he goes over to where the snake was and starts barking and growling then suddenly he stops and comes back to me. He starts licking my tears away and nudges me out of his house and escorts me back to my front door making sure everything was okay and i was safe. He was the best dog ive ever had.
  "
643369,"
   are you smoking up?
  ","
  I wish LOL
  "
643370,"
   awww keep going. good luck sweetie
  ","
  Im trying, they take so long ?
  
  I hope you fall asleep soon❤
  "
643371,"
   Do you masturbate?
  ","
  Im just gonna ignore you.
  "
643372,"
   nothings wrong idk why I cant sleep. 
what you up to?
  ","
  Trying to do my nails, but i hate it.. i have 6 more fingers to go lol
  "
643373,"
   @
  ","
  You say really nice things to me all the time ?
  "
643374,"
   RIGHT!?
  ","
  I wanna watch it now ):
  "
643375,"
   Is there term for this relationship ? My friends dads mother had a child with her sisters husband. What is the relationship between my dad and his mothers sisters son ?
  ","
  It would be a half brother probably.
  "
643376,"
   I'm good ? hope you are feeling better ?
  ","
  I kinda am, thank you ❤
  "
643377,"
   I cant sleep :(
  ","
  Why whats wrong
  "
643378,"
   Thank you for that. how are you?
  ","
  Im pretty good, despite being sick but im doing better. ❤ how are you?!
  "
643379,"
   If anybody has a problem with me than just tell me upfront. cause i will keep asking you what i did wrong till it annoys you. just a word of warning though i have brain damage which causes me to say things that come off as offensive when i dont really mean them to.
  ","
  That was bold and fierce so i dedicate this photo to you
  "
643380,"
   is that a no then you aren't doing it
  ","
  Its raining, its pouring ❤❤
  "
643381,"
   Tbh: i dont really know you. your displays are cute and your answers are nice :) 
stay blessed
  ","
  Thank you so so much, you sweet human being!❤ i followed you back ❤
  "
643382,"
   Good evening
  ","
  How are you today
  "
643383,"
   DO IT I LOVE THAT MOVIE AS WELL
  ","
  SO DO I, ITS SO FUNNY
  "
643384,"
   You miss san diego, Very funny ???
  ","
  Actually i do, i HATE doing my nails
  "
643385,"
   aww thank you
  ","
  Youre very welcome ❤
  "
643386,"
   What are two true things and one lie about you?
  ","
  I have a cat
  
  I love doing my nails
  
  I miss san diego.
  
  Which is a lie?
  "
643387,"
   I plan to go more times than I saw deadpool in theaters which was 4
  ","
  I think im gonna buy deadpool for my brother cause he hasnt seen it
  "
643388,"
   @
  ","
  I dont really know you but from what i can see youre nice  ❤❤
  "
643389,"
   @
  ","
  I love your page.
  
  I think you have an amazing personality.
  
  I like your sass?
  
  Youre also super pretty ????
  "
643390,"
   Il y a trop de croyants en FRANCE. Trop de chrétiens, trop de musulmans. ?
  ","
  Im really upset that i havent wrote anything for a few days. Looks like tomorrow, ill be trying to write a bunch
  "
643391,"
   @@
  ","
  Youre a cali babe ❤ im gonna be your cali twin k? ?
  
  I like how you like all my stuff.
  
  I think youre really nice.
  
  My fav thing about you is the fact you dont wear makeup and you definitely dont need it because youre so naturally beautiful.
  "
643392,"
   Are you an experimentalist or a traditionalist?
  ","
  Im probably a good mixture of both❤
  "
643393,"
   @
  ","
  Youre a beautiful chocolate man ?
  
  Hope youre slaying way too many bitches ? and i also hope things are going well.
  "
643394,"
   Omar is very horrible at texting isnt he ?
  ","
  Who tf is omar
  "
643395,"
   @
  ","
  I miss your face
  
  I hope youre doing well ❤
  "
643396,"
   Smiles are the best cuz I know you are ok ? u are doing great !?
  ","
  So i think my brother knew about my drinking problem but didnt say anything about it.
  "
643397,"
   Hi
  ","
  Whats good in the hood
  "
643398,"
   Hello Boom.
  ","
  Hello! How are you?
  
  I hear little froggies outside❤
  "
643399,"
   noo youuu ?
  ","
  No waaaay beauty❤
  "
643400,"
   Hey I love you
  ","
  Awwwwwh, ❤
  "
643401,"
   You definitely should go see it!
  ","
  I wanna
  "
643402,"
   I give you a ? out of ?
  ","
  Thats really sweet❤
  "
643403,"
   Apny dil ka password dena yaar
Mohabbat install krni hai ♥️
  ","
  Filing my nails is a bitch so slow replies❤
  "
643404,"
   IT WAS like I loved it a ton words can not express how awesome I felt that movie was
  ","
  Ahhh youre making me wanna watch.
  
  I also wanna see fate of the furious or whatever the last fast and furious
  "
643405,"
   hey my other account got suspended from ask. can you follow this 1 please?
  ","
  Damn ask is brutal torwards you.. and yes ill follow you
  "
643406,"
   Shawty got blonde now ??
  ","
  Im blonde?
  "
643407,"
   What's your sc?
  ","
  What happened to my avid gift givers?? ?
  "
643408,"
   Out of 10 (each) how important are each of these qualities in someone you date: body, eyes, humour, personality, height and size.
  ","
  Personality: 10
  
  Humor: 10
  
  Height/size/body: 8
  
  Eyes: 8
  "
643409,"
   Is it better to be liked or respected? Why?
  ","
  Respected.
  
  People can like you but treat you without any respect. Respect goes way farther than being liked.
  "
643410,"
   What would be your reaction if a boy was to tell you to your face that he really liked you and had feelings for you ? Whether your Single or Taken
  ","
  I want it to be a man ❤❤
  "
643411,"
   Hey Darling just wanted to say that you're beaitful and I hope you a good day or have a good day tomorrow depending on the time zone because were all diffrent
  ","
  This is really sweet❤
  "
643412,"
   Why teacher took my vaporiser off me, and she said she's going to mail it to my parents, I'm pissed off so when it comes should I tell her it came broke so she has to buy me a new one?
  ","
  I just crawled into bed, thats all you should be worried about
  "
643413,"
   Have you ever looked in the mirror and asked yourself which way from here. I am caught up in the pages of my mind ?
  ","
  Wow its like you know my life
  "
643414,"
   What personal qualities do you have that a potential husband would want?
  ","
  To be fun, to have a great sense of humor, romantic.
  
  LIKE THE CHARACTER JACK FROM THIS US US
  "
643415,"
   I will kick his butt to leave you alone <3
  ","
  Good, im waiting ❤
  "
643416,"
   Name One Country You Love ?
  ","
  Uhhhh america?
  "
643417,"
   What do you think your future husband/wife is doing right now?
  ","
  Thinking about me ?
  "
643418,"
   God bless you cutie x
  ","
  Thank you, please bless my soul from the demon making me sick LOL
  "
643419,"
   I've been at my friends since Thursday, on Friday I went to see Power Rangers which was SO FUCKING AWESOME, Saturday I participated in a big yugioh tourney which is the Michigan regional, and today I'm at my friends normal ""tourney"" where we just sit and play
  ","
  Not gonna lie that movie looks dope hahaha
  
  And damn that sounds intense!
  "
643420,"
   You are very pretty?? date?
  ","
  Thank you but i dont date strangers
  "
643421,"
   If you see an white people being racially abused on this site, please let me know.
  ","
  This book is incredible
  "
643422,"
   Honest ops on boys being extremely extremely ticklish?
  ","
  I wish i had brownies, i could make some but i feel like death.
  "
643423,"
   If they don't think so then they suck hun
  ","
  I agree!
  "
643424,"
   SC?
  ","
  Heres a pic from sc
  "
643425,"
   aww yout too cute. we should more bc imy ??
  ","
  I agree ❤❤❤ but youre cuter
  "
643426,"
   Mostly super exhausted my weekend has been so eventful but I'm sorry to hear your not feeling well :(
  ","
  What did you do?!
  "
643427,"
   Would you say your life is pretty busy ? Also overwhelming if so how ?
  ","
  I think im gonna get off and read till i pass out, i swear my brain is turning into mush
  "
643428,"
   Yeah because you deserve the best
  ","
  I wish everyone thought that
  "
643429,"
   I FOLLOWED YOU AGAIN LOVE❤️
  ","
  I FOLLOWED YOU BACK!
  "
643430,"
   I will buy you all the presents in the world if I could
  ","
  Id be so happy. Lol
  "
643431,"
   ilysmm ❤
  ","
  ILYSM??????
  "
643432,"
   If you could hop on a plane tomorrow and fly to any part of the world, where would you go and why?
  ","
  Portland, because hes there.
  "
643433,"
   Opinion on me? (Its my birthday so I thought id be cheeky and ask) STAIF
  ","
  HAPPY BIRTHDAY (im a day late i think)
  
  But youre really sweet. We've talked for a little and i think youre wonderful! I hope you had a splendid birthday ❤?
  "
643434,"
   Hi Lady ! March 25th 0808 pm and 6° C + sun's shining brightly
How are u doin' ?
What is the destination ?
Marc from Reichstett/France
  ","
  Im sick, i hate airplanes. Full of germs.
  "
643435,"
   I love you, don't be sick
  ","
  I thought your love might cure me but it hasnt, my brain feels all fuzzy inside. Maybe i need more presents ?
  "
643436,"
   I DONT FUCKING KNOW
  ","
  IM GLAD YOUR BACK THO ❤
  "
643437,"

    https://simple.wikipedia.org/wiki/Anglicanism
   
","
  Well i just learned something new
  "
643438,"
   I as a White Civil Rights Activist am not Anti Black, Anti Asian, Anti Oriental and Anti Latino I'm just PRO White, I wish to live in my homeland with my own people like Blacks, Asians, Orientals and Hispanics do in theirs.
  ","
  I think im gonna go check my games now after reading this painful paragraph
  "
643439,"
   Hi
  ","
  Hello
  "
643440,"
   Hey Savannah it's justin remember the guy that always commented you the reason I have not been  on is cause  I got kicked then ended up in the hospital so I couldn't get a chance til now
  ","
  Omfg, are you ok?
  "
643441,"
   Hope you enjoyed every minute of it ??
  ","
  I LOVED being around my brother and his family
  "
643442,"
   BABE I GOT SUSPENDED
  ","
  WTF WHY
  "
643443,"
   How are you btw friend I forgot to ask
  ","
  Im ill ): how are you
  "
643444,"
   If you had 24 hours to spend anyway you wanted, and money wasn't a concern, what would you do?
  ","
  I WOULD SHOP LIKE A LUNATIC
  "
643445,"
   Have you ever went on a job interview? How was it, do you have any tips? I have one on Monday and I am really nervous ??
  ","
  Just tell them exactly what you think they want to hear lol
  "
643446,"
   I'm pretty sure that over 80 % of Americans identify as Christians,not as Anglicans.
  ","
  Yeah, wtf is anglicans
  "
643447,"
   I'm so jealous of you're amazing girl??
  ","
  Thank you❤❤❤
  "
643448,"
   hii love, dont forget to smile. and don't forget that i love you !!! ??
  ","
  This made me so happy and made me feel so much better??❤❤???? ilysm
  "
643449,"
   yeah like wow I am stunned
  ","
  Im stunned on how sleepy i am cause im sick and it sucks
  "
643450,"
   Why would you get tested differently depending on your race?
  ","
  Yes. Im asian and white. I would get tested a little bit harder ?
  "
643451,"
   tell me your snapchat baby, ilysm :*
  ","
  Who are you tho?
  "
643452,"
   pap of your feet
  ","
  On top of the mountain brew
  "
643453,"
   Yeah,I face palmed to that.
  ","
  I feel like everybody did..
  "
643454,"
   Marry me pls???
  ","
  I would love too ❤?? lemme go buy a ring bby ??
  "
643455,"
   yessssssss lol
  ","
  Wait really??
  "
643456,"
   your eyes made me......
  ","
  Wish you were never born?
  "
643457,"
   Miss you!?❤️
  ","
  I FUCKIN MISS YOUR GORGEOUS FACE AND OUTSTANDING PERSONALITY
  "
643458,"
   In three words, how would you describe your best friend?
  ","
  Super. Fucking. Funny.
  "
643459,"
   Ur so pretty???
  ","
  Thank you ❤ but youre super pretty as well?
  "
643460,"

    https://ask.fm/ass4lyfe/answers/141200893561
   
   You do realize dear anon that you can't repatriate someone who has been born in Britain ? Whether they are black,white,asian etc.
  ","
  Thats why i got so pissed reading that..
  "
643461,"
   Those rips are so high so your gonna be able to see your underwear!
  ","
  Wtf kind of underwear do you think i wear? Boxers?!
  "
643462,"
   Is that fine face and fine ass single?
  ","
  Are you talking about me or?
  "
643463,"
   I just want to share. During my high school days, no girl would notice me or even talk to me (i guess bec I'm not good looking). Then now that I'm in college, l now have a lot of friends, hot and beautiful girls, but they are just using me to get to know my 'handsome' best friend in college. ???
  ","
  Why would you share this?
  "
643464,"
   Should Britain stop mass non white immigration?
  ","
  When will you stop
  "
643465,"
   Are you the giant girl everyone is talking about?
  ","
  No because nobody is talking about me
  "
643466,"
   Opinion on blacks getting bonus points on SAT
  ","
  College is good lol you get tested differently depending on your race.. its a huge problem.
  "
643467,"
   Is it racist to refer to a convenience store as a paki job?
  ","
  Probably
  "
643468,"
   Have you ever bought anything in a paki job?
  ","
  Wtf is paki job?
  "
643469,"
   Why is it racist to call a Pakistani a paki but not racist to call a British person a brit?
  ","
  Youre really asking the wrong person.
  "
643470,"
   Describe what a good friend means to you?
  ","
  Someone whos always there no matter what time of day it is, or how long its been since they've talked.
  "
643471,"
   Have you ever lost friends ? Because of betrayal, Jealousy, or even hatred etc
  ","
  Ive only lost friends because people move on with their lives and part separate ways
  "
643472,"
   at school what would you do if you saw a crowd following a boy who was looking for a boy he wanted to fight?
  ","
  Not give a fuck, like what i mostly did at school LOL
  "
643473,"
   do you fall in love quickly or slowly?
  ","
  Slowly ?
  "
643474,"
   Do you prefer to pay things with cash or with a credit card?
  ","
  Cash$$$$
  "
643475,"
   If you were a great hacker... what would you hack??
  ","
  The governments bank accounts
  "
643476,"
   if you were given the opportunity to interview your favorite celebrity ever, would you take it? how do you think you'd be at interviewing someone you really really admired?
  ","
  Yes, but id probably just be like, ""HOW DO I GET FAMOUS LIKE YOU""
  "
643477,"
   do you like sports movies? what's your favorite sports movie?
  ","
  Coach carter ❤❤❤❤
  "
643478,"
   Is it normal to hate it when intoxicated women act promiscuous?
  ","
  Is it normal for me to not want to file my nails? Yes. God im too lazy
  "
643479,"
   Which is better: asking for permission or asking for forgiveness? Why?
  ","
  Asking for forgiveness lol
  
  Because you still get to do what you want and just say sorry after
  "
643480,"
   Is it easy for you to notice when someone has been a traitor to you ?
  ","
  Traitor? What am i, a country? Nobody has been a traitor lol
  "
643481,"
   Food: Do you like to bake? PAP of something you made?
  ","
  I love baking, but dont have any pics
  "
643482,"
   Democratic question:Are you happy to continue with the multiracial experiment? We've had almost 70 years of it, or do you think it's time to begin repatriation of non indigenous British people? I personally feel the multiracial experiment has utterly failed, but that's just me.
  ","
  This entire paragraph made me consider suicide.
  "
643483,"
   Have you tried wearing just an oversized t-shirt in public? I saw some girls do it and I feel like it isn't right. ?
  ","
  Please do it if youre fat. I cannot stand the whole ""big is beautiful""
  
  Like actually no its not. Youre just too lazy to order a goddamn treadmill and your thighs need to stop eating.
  "
643484,"
   You've got nice tight ass?
  ","
  Its getting big and out of control
  "
643485,"
   What is something you find hard to stop once you have started?
  ","
  Drinking or smoking weeeed
  "
643486,"
   When you were little, what did you want to be?
  ","
  Miley cyrus HAHAH
  "
643487,"
   High heels or sneakers?
  ","
  Boat shoes nigga
  "
643488,"
   No you're an ignorant tool
  ","
  Takes one to know one (;
  "
643489,"
   I just went through some of your pictures and still beautiful as ever
  ","
  Thank you ❤❤❤❤❤❤❤❤❤ i have fun taking them
  "
643490,"
   Opinions on girls doing more masculine jobs like enforcement, mechanics, prison officers, wrestling, personal training?
  ","
  Anyone can do what they want. Regardless of gender.
  "
643491,"
   Why do Americans who hate British people speak our language (English) and follow our religion (Anglicanism)? If I hated a nationality so much the last thing I would do if emulate any cultures or traditions they have and I certainly wouldn't speak their language.
  ","
  Hmmmmm maybe because the white man who came to America was British?
  
  And British people hate americans more than Americans hate british people.
  "
643492,"
   My dad is half white half black and my mom is also half white half black. What does that make me ?
  ","
  Milk chocolate
  "
643493,"
   Do you actually think teachers are bad in teaching or the students in schools is what makes it look ike some cant teach because kids don't give them time
  ","
  Some teachers are not meant to teach and only did it because it was an easy option
  "
643494,"
   Anything more sexier than a white woman who's proud of her race?
  ","
  Everyone should be proud of who they are
  "
643495,"
   please post pic of your city, or your destination city, when you are on plane at maybe 25 km in sky
  ","
  I can post this lol
  "
643496,"
   Ever had a nightmare that you thought will actually most likely happen in the future? I did, it was a nightmare about what will happen in Britain in 2050
  ","
  Dude how are you so shocked
  "
643497,"
   Ever been a brat as a teenager
  ","
  I had my moments, but their was worse lol
  "
643498,"
   Been busy ? how was your flight ? Buddy
  ","
  Super good actually, finally. Just waiting to get picked up
  "
643499,"
   Whites (the strongest and most handsome/pretty) race of people will become extinct in Britain, in 2002 non Whites made up for 6% of the population, now its 2017 they make up for just over 25% of the population, can you see why I'm concerned for my people?
  ","
  1. Their not the most handsome/pretty race. Some look like actual shit. Actually more than just some.
  
  2. The world is changing, either change with it or fuck off lol
  "
643500,"
   Is it normal that I haven't been to sleep in three days and I don't feel tired.
  ","
  You should probably see a dr.
  "
643501,"
   I'm gonna call you Miss plane??
  ","
  I actually find that weirdly cute
  "
643502,"
   Boomieeeeee just wanted to stop by and quickly say hi. I saw a license plate that said ""Area 51"" on it today, and it made me think of you. Then I see on your page you were in Vegas. It must be a sign lol. I hope you're doing well man. I have faith one day we'll talk again. -Spencer
  ","
  Wtf!!! Its a sign, i should have went to area 51 ugh!! I miss you so much its actually annoying. I hope youre doing well. I always hope the best for you. Maybe our alien selfs will bring us close to each other ?
  "
643503,"
   So what has happened mother England?
To the country that I love,
The places are full of evil,
The streets are full of blood,
What is in the future?
What now do we face?
Destruction of our country
Extinction of our race
  ","
  You know that place has been like that for generations, its just out in the open now..
  "
643504,"
   photo de ta ville à vingt-cinq kilomètres
  ","
  I would greatly appreciate getting off the plane.. like anyday now
  "
643505,"
   Super random thought but I wanted to ask: you prefer Lando over calling me Jacob right? I figured it's better since I always here this nickname so I respond quicker to it
  ","
  I like nicknames, and i like the nickname lando hahaha
  "
643506,"
   Afternoon ????
  ","
  How do you do?
  "
643507,"
   Well, you managed to be in the plane, it's the most important?
  ","
  Yes i agree, but now i must get to my other plane lol
  "
643508,"
   Omg, I would be lost too, I live in a small village ??
  ","
  I didnt get lost, its just a mission and a half just to get to your plane
  "
643509,"
   Is it normal to hate it when intoxicated women act promiscuous?
  ","
  I need to just chill and ill be on later
  "
643510,"
   ""A tit-for-tat action is one where someone takes revenge on another person for what they have done by doing something similar to them.""
  ","
  Oohhh like an eye for an eye kind of thing lol
  "
643511,"
   Plans for the future, next 2 years
  ","
  Moving states probably and actually making a life for myself.
  "
643512,"
   What do you mean?.-.
  ","
  Its so fuckin huge. And its like a goddamn casino
  "
643513,"
   What's your opinion on tit for tat violence?
  ","
  What kind of fuckin violence is that
  "
643514,"
   Where were you??
  ","
  Las vegas. The las vegas airport is a sick joke.
  "
643515,"
   Every day an immigrant lives is another day my people suffer.
  ","
  Im suffering because every time in an airport theres a guy who trys to talk to me but i give off that do not speak to me vibe cause i still think jake is my future. It fuckin sucks
  "
643516,"
   Nothing special  my exams are coming, you??
  ","
  About to board a plane to go home.
  "
643517,"
   It’s Earth Hour today. How would you spend one hour in the dark?
  ","
  Im getting intestinal cramps, this isnt good.
  "
643518,"
   things being Snapchat kik Facebook
  ","
  If you're anonymous youre not getting it. Lol
  "
643519,"
   Hi just asking do you usually hold in your fart? Please don't mind me asking you this question
  ","
  God im in no mood for these questions. Ill wait till the airport tomorrow lol
  "
643520,"
   but your thing says dont ask for said things
  ","
  Whats said things?
  "
643521,"
   Birds have their wings, foxes have their holes. What do you think that this phrase means ?
  ","
  Birds fly, foxes hide?
  "
643522,"
   Why do women take their jobs to seriously?
  ","
  Why shouldn't they take their jobs seriously?
  "
643523,"
   Why do hate crimes happen? What do you think should be done to stop them ?
  ","
  Because everybody hates each other.
  
  Maybe stop hating each other.
  "
643524,"
   Boom!
  ","
  Lando!
  "
643525,"
   Do you curse out loud or in your head more?
  ","
  I used to cuss a lot but not anymore
  "
643526,"
   What do your grades in school say about you???
  ","
  I had untapped potential lol
  "
643527,"
   What happens if you drive a car with no plates ?
  ","
  You might get pulled over?
  "
643528,"
   What happens if you don't feed a parking meter ?
  ","
  You get a ticket?
  "
643529,"
   The purpose of this page, is to show the world that racism against whites it's a very real thing and the anti whites racists need exposing, if you see any anti whites racist comments let me know and I'll name and shame the anti white racists typing them, they need exposing!
  ","
  Wait there's racism against us white ass motherfuckers?
  "
643530,"
   Are you a morner or a screamer?
  ","
  That depends, are you gonna fuck yourself
  "
643531,"
   is that scarlett rose?
  ","
  I dont know.. i just wish i was her lol
  "
643532,"
   J'ai dit à une fille de 13 ans qu'elle était mon style. Elle m'a dit ""Dé.gage, sale p.édophile"". J'ai 17 ans je suis pas un P.édophile. Tu es d'accord avec moi?
  ","
  She is perfect omfg
  "
643533,"
   Do you find it annoying when you go to buy something age restricted and you don't have your ID on you and they refuse to serve you?
  ","
  Didnt have that problem last night
  "
643534,"
   Today I was in a shop called GAME and this boy who was about 12 tried to buy Grand Theft Auto, they refused to sell it to him, so when he left I followed him and told him to give me the money and I'll get it for him, and the woman behind the counter threatened to phone the police, is that ridiculous
  ","
  No? Are you gonna do the same for 12 year olds waiting outside a gas sation hoping someone will buy them alcohol?
  "
643535,"
   When I was 16 I went to a residential assessment centre, they were trying to pump me full of drugs and I refused and the nurse was rude and said ""if you don't swallow the tablets then there's another way we can get you to take them"" and she was serious and the nurses, is this legal?
  ","
  They dont want to get sued because you died cause they didnt get you to take your goddamn medicine. They are just trying to do their jobs, the least you could do was corporate
  "
643536,"
   When I was 14 I was at a autistic boarding school and I was one of the few high functioning ones there, I had a band there with my great and we was playing guitar together, I went out the room and this woman made me go to my dorm and wouldn't let me collect my gear for weeks, is this unfair and mean
  ","
  Im lost. Why wouldnt you be allowed to get your gear?
  "
643537,"
   @ (I'm sorry)
  ","
  I think youre great.
  
  Youre really sweet and it makes me happy!
  
  Im glad i got to know you ❤
  "
643538,"
   um excuse me miss.
  ","
  Your excused
  "
643539,"
   It's not bad to have a girl like you, really
  ","
  Nobody has me lol
  "
643540,"
   What is your opinion on cell phones in jail
  ","
  You can still run illegal business from a cell lol
  "
643541,"
   how bout you an i go for a walk down the beach mami?
  ","
  What beach, im in the desert
  "
643542,"
   S*X with lights on or off?
  ","
  Ugh it feels like im gonna start my period ):
  "
643543,"
   Is there anyone on askfm that you would like to meet in person? If so whom
  ","

   @MaryLaurenx
  

   @hateuandurbrows
  

  I love these two❤❤
  "
643544,"
   Byeee
  ","
  Have a good day!
  "
643545,"
   Life is totally meaningless. We live. We die. So what's the point?
  ","
  To fuckin live
  "
643546,"
   What advice would you give to your younger self?
  ","
  Get good grades, go to fuckin college, listen to your parents.
  "
643547,"
   Do you believe that your life is filled with many twists and turns ?
  ","
  THIS FUCKIN SHOW RIPS MY HEART OUT
  "
643548,"
   Will you be my girlfriend?
  ","
  You want this lol
  "
643549,"
   have you experienced getting approached by a random guy at a bar?
  ","
  Would you approach this?
  "
643550,"
   For people in the U.K.; What are you getting your Mum for Mothers Day?????
  ","
  Mom appreciation day❤
  "
643551,"
   I wish i can kiss your butt
  ","
  Lool at this cute butt
  "
643552,"
   Do you agree that women can get away with a lot more than men? (I don't blame women btw, I blame men who are soft on them).
  ","
  What the actual fuck.
  "
643553,"
   Yeah... No problem.
  ","
  Okay now i post all my pictures now
  "
643554,"
   Thoughts on the Columbine shooting........
  ","
  People need to stop shooting people.
  "
643555,"
   Never stop praying; no matter how dark and hopeless it may seem. Keep your faith. 
#TrustAllah
? Jummah Mubarak ?
  ","
  I dont like praying. Sorry.
  "
643556,"
   Your welcome. ... I hope you have a life filled only with happiness
  ","
  You and me both❤
  "
643557,"
   Are you a mommy or daddy person?
  ","
  My dad is everything to me
  "
643558,"
   How should a real man treat woman and vice versa ?
  ","
  Respect, compassion, dignity, love. Ect.
  "
643559,"
   What countries would you like to visit in Asia and Africa?
  ","
  South Africa would be dope.
  
  Omg Japan, South Korea, Hong Kong
  "
