,Question,Answer
101063,"
   عايزة اقول لخطيبي( مبروك ياهندسة ) 😂 وده عن طريقك ياشيخنا.. ماتكسفنيش بقى ^_^
  ","

   هبقى أفتح صفحة تانية بعنوان: أماني وأغاني 😬
   
   مبروك يا عم الهندسة.
  
"
101064,"
   يا شيخ 
انا زوج الأخت مجهدة نفسيا
انا مش عارف اشكرك ازاي يامولانا انك كنت سبب في التمام 
معي هدية من الله
ابشرك أن زوجتي حامل وفي انتظار مولودنا الأول 
بس لسة بدري عليه
  ","

   حبيب قلبي .. أجمل هدية والله 🎉🎉
   
   كل البركة يا غالي .. رب يسعدكم، ويتم عليكم بخير.
  
"
101065,"
   عندي 22 سنة أبي يسيء معاملتي فهو شخص عصبي جدا و يستخدم ألفاظ بذيئة كيف أتعامل مع هذا الوضع ؟
  ","

   تعاملي معه في أضيق الحدود، والزمي الأدب في معاملته.
  
"
101066,"
   ماشاء الله عليك بجد نفسى اعرف بتعرف اسألتى ازاى ومش بتأجبها 😂✋
  ","

   أديني اتحسدت 😬
  
"
101067,"

    http://ask.fm/abuanaaas08/answer/142073766772
   
   والله يا شيخ كانت حاجة بسيطة جداً وحصلت وانا مخطوبة ولما عرف سابني قبل الفرح بشهر (غير السائلة)
  ","

   ما يتزعلش عليه.
  
"
101068,"
   مخنوقة يا ابي 
اتخطبت ولسه هالبس الشبكة كمان كام اسبوع 
كنت مرتحاله اوي لما قعدت معاه 
 بس اوقات بحس اني خايفة م المسؤليه والخطوبة والتعامل معاه 
بحس انه هايسبني او هاتحصل مشاكل ف مش هانتفاهم وهاتجرح ف الاخر ! ? 
بخاف لما يحصل اختلاف ف الراي ع اي حاجة او عقبات واحنا بنشتري حاجة الخطوبة 
طمني ياوالدي
  ","

   شعور طبيعي .. لا تلتفتي له.
  
"
101069,"
   هو لو الواحد طبعه ريفي شويه ... وهيه اتربت في مدينه .... 

والطبع الريفي بيدايقها فيه .. هل ممكن تغيره او يتغير مع الوقت ؟؟
  ","

   صعب.
  
"
101070,"

    http://ask.fm/abuanaaas08/answer/142073951348
   
   ..
الرفض لمجرد كونها دكتوره وهو صنايعي يا استاذنا !!
يعني هل ده معيار عشانه ارفض الـ اقل من كوني "" دكتوره "" من وجهة نظرك لإن فعلا الموضوع مسبب ليّ مخاوف كتير ..!  مع احترامي الكامل لأي مهنه كلنا سواء
  ","

   لا يا فندم .. عشان ببساطة هي مش عايزاه، ومجرد الحيرة لا تصلح لقبول موضوع كهذا.
  
"
101071,"
   السؤال تاني يا دكتور من فضلك
انا شاب وسيم إلى حد ما
هل اخطب فتاة متدينة و لكنها سمراء و انا لا انجذب عموما الي سمراء البشرة ؟
اخشى ان يكون للشيطان مسلك من هنا بأن يجعلها قبيحة في عيني ؟
انا لم اذهب للرؤية الشرعية حتى الآن
و هل اكون جاحدا لنعمة الله لأني رفضت الفتاة ذات الدين بسبب قلة الجمال ؟
  ","

   لا .. لست جاحدا ..
   
   ابحث عن ديّنة تعفك، بدون أفورة.
  
"
101072,"
   بالله ترد ،طبيبة عندى 27 سنة ،واحد زميلى من الابتدائى بعتلى انه بيحبنى جدا ونفسه يتقدملى،بس هو بيسافر باريس وبيشتغل صنايعى ""معمار"" فده مش متقبلاه خالص بس خايفه من حتة ارفض انسان بيكن ليا هذا القدر من المشاعر، بس محتاجة بردو الكفائة،ومحتارة وتعبانة نفسيا لانه شبه مهووس بيا :( فرأيك ايه استاذنا
  ","

   ارفضي رفضا قاطعا .. ثم بلّكيه.
  
"
101073,"
   عاقدين بقالنا سنتين هو كويس جدااا وببحبني وانا كمان
 لما بيزعلني يصالحني ع طول بس مش بيقوللي كلام حب وكدا بيقول انه مش بيعرف يقول الكلام ده  وان حبه افعال 
وانا رومانسيه اووي وبحتاج الكلام ده ساعات بحس بضيييييق منه واعيط كتييير وقلبي يوجعني 😞
انصحني ي شيخ محمد😞
  ","

   وما يغنيك لو كان حلو اللسان .. مر القلب والخلق ؟!
   
   أقدر الفارق وما تحسين به .. لكن الالتفات لمميزاته، والتعايش مع هذا القصور، ومحاولة تحسينه = أراه حلا مفيدا لك.
  
"
101074,"
   شخص محترم ع خلق ودين  كنا مع بعض فى اﻻبتدائي ..المهم حاليا .لما عرف اكونتى صدفه بعت رساله اتاكد انى انا الى كنت معاه فى اﻻبتدائي .. المهم قال الحقيقه انه بيدور ع اﻻكونت من 3 عشان يطمن من بعيد بس انا وصلت ﻻيه !!! واعتذر عن الرساله وكرر أسفه وقفل .. 
هو شخص ملتزم احسبه كذلك ... هل دا حب وﻻ هبل!!
  ","

   طنشي .. ولا كأن حاجة حصلت.
  
"
101075,"
   انا معمولي بلوك ولا دي النت ؟!
  ","

   سلام عليكووو 😬
  
"
101076,"
   طيور الجنة 😂😂
  ","

   الوقت بقت كراميش عقبال عندكم 😢
  
"
101077,"
   ضروري يا مُعلمي .... انا كنت عامله حادثه وانا صغيره سايبه اثار في رجلي مشوهاها شويه هل وجب اخبار الخاطب قبل الخطبه لان عائلتي بيقولولي متقوليلوش غير لما تتخطبوا
  ","

   ما تقوليش غير لما تتخطبوا .. ولو حاجة بسيطة يعني = ما تقوليش خالص.
  
"
101078,"
   ابى خلصت الامتحانات النهارده معتش الا ترم واحد فى الغالية علووووووووووووم
  ","

   استمتع بآخر أوقاتك فيها :)
  
"
101079,"
   عارف اني بطلت أعيش أنافعلا ميت بعدصلاه فجر وقيام وصدقه ونوافل وصيام اصبح لا أي شئ مبقاش عايز حاجة ولابقاعندى طاقه ادى أي عبادة اخد ف مقابلهاشئ  صراع نفسي رهيب ينتهي بالخساره أشعر دائماٌوكأن ٱلله يسمعني ولايسمع رجائي .. لكننى أشتاق إليه
  ","

   بابه مفتوح .. فاسجد واقترب.
  
"
101080,"
   بحسك ما بتحب الفلسطينيين
  ","

   أعوذ بالله !
   
   بل أحب كل المسلمين .. أيا كانوا .. فكيف بالجيران، أهل الصمود ؟!
  
"
101081,"
   انامخطوبة بس لسه فى الكليةوبحب مجالى الحمد لله خطيبى فى الاول  قعد يقولى ليه دخلتى القسم دا+مكنش راضى فكرة انى اشتغل بعد الكلية هو ملتزم إلى حد كبيربس بعد حورات كتيروافق بس لو حاجة تنفع يعنى مثلااشتغل بس ساعات قليلة انا خايفة تكون حاجة انا شيفه انهاتنفع وهو يقولى لا لأنه ساعتها حيبقى جوزى حسه باحباط
  ","

   وازني بين الاتنين .. والأولوية لنجاح حياتك الزوجية.
  
"
101082,"
   بطلت أصلى 🙄
  ","

   بطلت تعيش !
  
"
101083,"
   فين جايزة المليون التانى😬😎إحنا مبننساش على فكرة😌😎
  ","

   لعلي أعملكم مفاجأة حلوة بإذن الله.
  
"
101084,"

    http://ask.fm/abuanaaas08/answers/142070191220
   
   ,بعد اذنك عايزة أعرف هو أنا من حقي الخروج اصلا واني اشوف اصحابي دي فيها حاجة ؟ساعات باتحط في مواقف محرجة بسبب كده لوواحدة صحبتي جدا وجدعة معايا طلبت مني اروح معاها لدكتور مايرضاش برده ؟قوله حاجة بالله عليك يا شيخ ,هو من حقه يمنعني علشان كتب الكتاب ؟
  ","

   لا مش من حقه .. إذنك ما زال من والدك ..
   
   عشان كده قلت لك لازم تتفقوا من الآن .. عشان ما تتعبيش بعدين ..
   
   الوسط جميل ومريح للكل.
  
"
101085,"
   طيب انا بنت  عندى ارتجاع فى صمام فالقلب ياشيخ  هل واجب عليا لما اتخطب اعرفه قبل الخطوبه اﻻمر دا وﻻ ﻻء ؟؟؟  فى حين انى الدكتور ماكدلى انه مش هيأثر ع شئ بعد كده وباخد ليه عﻻج وبعمل اشعه كل 6شهور
  ","

   ما دام مش هيأثر = لا يلزمك إخباره ..
   
   ربنا يعافيك ويصرف عنك.
  
"
101086,"
   بحبك يا أخى ، أعملك ايه ، أدعيلك مثلا ولا ايه ؟
  ","

   نعم يا حبيبي .. هو خير ما تقدمه لي ..
   
   أحبك الله وأكرمك 💚
  
"
101087,"
   دكتور محمد يقولون احبب ما شئت فإنك مفارقة ..... صح الجمله دى ولا لا ؟
  ","

   نحمد الله على جنة .. فيها لقاء، لا فراق بعده.
   
   أما الدنيا فلا يعول عليها في شيء.
  
"
101088,"

    http://ask.fm/abuanaaas08/answer/142062958964
   
   كنت بستغرب زيكم الناس دي .. واتحطيت في الموقف خطيبي بيحبني ونا مش عارفه اعجب بيه حتى ...
القلوب مش بايدينا والله  ... ودي صعب تحسم امرك فيها تكمل من غير حب .... او يروح في حاله وترتاح انت :(   :(  :(
  ","

   عشان كده القرار الحاسم في مثل هذه الحالات (أيا كان) = خيار وحيد.
  
"
101089,"
   محتااااجة جدًا توضحلي أكتر معناها
   
    http://ask.fm/abuanaaas08/answer/142073379444
   
","

   وهذا يحتاج مجاهدة إخلاص النية لوجهه .. وحده.
  
"
101090,"
   كيف أقي نفسي من حب الشهرة والعُجب بالذات؟ وكيف أوقن هل هذه الصفات في شخصيتي أم لا؟
  ","

   أخرج الناس من معادلاتك تماما.
  
"
101091,"
   كتابك فين فى المعرض بالظبط ياشيخ لأنى رايح فى يوم غير اليوم اللى هتروح فيه وده اليوم الوحيد ليا💙💙
  ","

   دار البشير .. راسلهم على الفيس.
  
"
101092,"
   كيف حال قلبك مع الله ؟
  ","

   غارق في نعمه .. عاجز عن شكره .. مشتاق للقائه، على استحياء من ذنوبي وتقصيري.
  
"
101093,"
   معنديش أي سؤال يا شيخ لكن بشكر حضرتك على سعة صدرك وحلمك وصبرك على مشاكل الناس وسعيك في حلها .. ترد على الكبير والصغير .. الذكر والأنثى .. المبتلى والمُستشير .. الصالح والطالح .. الله خير من يجازيك .. جعلك الله كالغيث أينما حل نفع .. دعوات حضرتك بالسداد والتوفيق والحكمة والفلاح في الدنيا والآخرة ..
  ","

   اللهم اجعلني كذلك وخيرا من ذلك .. ما أحييتني 😭
  
"
101094,"
   انصحني
  ","

   لا تفقد أبدا قدرة الصدق على إشهاد الله على ما في قلبك.
  
"
101095,"
   اني والله احبك جدا 
واتمني ان اكون مثلك
  ","

   أحبك الله وسترني وإياك .. وجعلنا مثل عباده الصالحين.
  
"
101096,"
   ضع صورة للعبتك المفضلة في طفولتك.
  ","

   والله يا عم آسك اليوم لعبت كرة مع أخي في الصالة التي طالما لعبنا فيها صغارا .. لكن كان حولنا أولادنا !
   
   ربنا أوزعنا أن نشكر نعمتك التي أنعمت علينا، وعلى والدينا .. وأن نعمل صالحا ترضاه.
  
"
101097,"
   مخطوبة (عاقدين )بحب خطيبي جدا جدا بس بقى بيرفض اني أخرج من البيت مفيش زيارة لاصحابي مفيش مكان أقول عايزة أروحه الا لما يزعل ويقول لأ ,أنا مابحبش أزعله بس أنا في أجازة مابخرجش من البيت تقريبا وهوشغله بعيد بييجي كل أسبوع  مافيش فسح غير قليل ,الفكرة أنا مكنتش متعوده على كده ووالدي ماكنش بيعترض نصيحتك ؟
  ","

   نصيحتي لازم تتفقي معاه على نظام يريحه وما يخنقك !
   
   الطبع ده مش كويس .. ولازم يتحط له حد في المرحلة دي؛ بعدين هيكون صعب.
  
"
101098,"
   ايه الشبشب ده ي مولانا 😂😂
  ","

   يا ابني كانوا بيسموه (أديداس) .. كان آخر صيحة أيامها 😬
  
"
101099,"
   ضروري بالله عليك ،،أنا زعلانة من نفسي يا شيخ،، جه قدامي بالصدفة حاجات  وحشةعلى النت!! 
و مش عارففة ايه اللي خلاني أكمل ! ! يمكن فضول أنا عارفة إنه غلط و الله و محبتش الحاجات دي بس خايفة اتجر في السكة دي 
مش عاوزة أفكر في الحاجات دي انصحني و أعصم نفسي ازاي ؟
  ","

   انسي.
  
"
101100,"
   ضاقت على الدنيا بما رحبت
  ","

   في السماء متسع .. وإن ضاقت الأرض !
  
"
101101,"
   كان في مجموعة كتب اقترحها الشيخ احمد سالم للاستعداد للخطبه والزواج لو ممكن اللينك لو متوفر؟
  ","

   https://www.facebook.com/abo.fhr/posts/794988367276417
  
"
101102,"
   شيخ بالله ترد واحد مهندس متخرج ومحترم وقالي انه نفسه يتقدم وقالي انه نفسه يشوف صورتى حتى علي الفيس فانا رفضت عشان يجى يتقدم
  ","

   أنت صح.
  
"
101103,"
   لو سمحت ياريت ترد.هل ينفع اني ادعوا الله انه يرزقني بشخص معين واقول اسمه في الدعاء حتي لو كل الامور اللي حواليا بتقول ان يستحيل ان ده يكون زوج ليا بسبب الفرق المادي والاجتماعي انا بحس في الدعاء ان ربنا اكيد هيستجبلي احساس قوي وبدعي وبقرب من ربنا عشان يستجبلي هل ينفع ولا ادعي بالزوج الصالح بس ؟؟
  ","

   ادعي بالخير يا بنتي .. حيث يعلمه الله.
  
"
101104,"
   ياشيخ الحالة سيئة جدا وحياتى واقفة عملت غلطة كبيرة اوى نفس احكيهالك ومش عارفة اعل ايه
  ","

   مهما كانت الغلطة !
   
   اوعي توقفي حياتك يأسا من استدراك خطأ، أو قنوطا من رحمة الله وفقدا لأمل البداية من جديد.
  
"
101105,"
   نازلة للامتحان حالا دعوات حضرتك😟
  ","

   يلا ربنا يوفقكم جميعا ..
   
   سلام إلى حين.
  
"
101106,"
   استاذي كان كتب كتابي بعد تلات اسابيع اتحدست جدا فيه قدام عيوني كانو بيحسدوني ويقولو هزار بعد يومين بظبط من تظبيط الاوراق  اعتذر لاسباب هبلة وانا بحبه جدا وقلب واجعني اوي وببكي الان وكل ليلة عشانه 

ربنا اصلا رزقني بيه بعد دعاء ورجاء ايام طوال وراح مني معرفش ادع ربنا تان يرجعه ولا كده شر ليا خلاص 😢
  ","

   اللي فاتك = فوتيه.
  
"
101107,"
   اهل بابا مش بيسالوا علينا ( امي واخواتي وانا ) وغلطوا في امي و اتبلوا عليها كلام و قطعنا بعض ( بس هما وبابا كويسين مع بعض جدا و بابا علي طول هناك ) ف انا ضميري أنبني و روحت وسلمت عليهم وقولتهلم ابقوا اتصلوا بيا وانا اجي بس ماحدش سأل خالص.. انا مش عايزه اروح تاني لاني  زعلانه اوي وخايفه علي زعل ماما
  ","

   فيه علاقات الأفضل إنها تستمر بالسلام من بعيد لبعيد.
  
"
101108,"

    http://ask.fm/abuanaaas08/answer/142063066740
   
   شكراا يا ابي 😂😂😂😂👌👌
  ","

   عاش .. فوقي بأه 👍
  
"
101109,"
   يا شيخ بالنسبه ليحشر المرء مع من أحب!
انا بحب الريال جدا وفان كبير ليهم ،
وكذا حد يقولي حرام ؟
اعمل اي!؟
  ","

   أنا برضه بشجع الريال !
   
   لكن ما ينفعش الأمر يتجاوز التسعين دقيقة بتوع الماتش فقط .. عمرك أغلى من كده.
  
"
101110,"
   ادعيلي حضرتك ان ربنا يفرحني 
انا مستنيه شئ كده عندي يقين بالله كبير اوي انه هيتحقق و كلها يومين وهاجي اقولك انه جبرني الجبار :) ان شاء الله
  ","

   آمين .. آمين ..
  
"
101111,"
   كنت كشفت قبل كده عند دكتور اسنان احسست احساس غريب تجاهه ( كالاعجاب مثلا)  تقدم آخرين لخطبتي لكن ما حصل نصيب في مره بالصدفه شوفت الدكتور ده تاني ؟ ( هل تعتبر دي علامه اني لا اوافق علي غيره)  وكل اما حد يتقدملي بقعد اقارنه بيه! 😩 هذا الامر بيني وبين الله فقط لا احد يعمله ابداا هل كده بتعلق بالوهم ؟
  ","

   نعم .. وعبيطة وهبلة كمان.
  
"
101112,"
   هو ينفع ادعي ربنا ان شعري يطول ويتقل ولا دي حاجات ليها علاقه بالسببيه 😂..بجد والله اصلي جربت كل حاجة وشعري اتحسد ووقع وخف كله ومش بيطول ومعنديش حل غير الدعاء 😪😥
  ","

   ومن لنا غيره فندعوه ؟!
  
"
101113,"
   يوم قبل الفجر لاقيت دموعى بتنهمروحسيت انى مقصره جدا فى حق ربنا،من وقتها وأنا كرهت كل حاجه غلط كنت بعملها،كنت بغلى نفسى لكن فى اللحظه دى غليتها أكتر وقفلت كل الطرق اللى ممكن توصلنى ليه،وحسيت القرأن له طعم
تانى،السنن،القيام،وحالاحب ربنا شغل قلبى عن حب اى حاجه تانيه الحمد لله☝أنا فرحانه أوى يا شيخ حالا
  ","

   الله يثبتك ويرضى عنك.
  
"
101114,"
   صحيح إني خطبت بس لسه مكانتك في قلبي زي ما هي 💚 إنت بعدك بتحبني؟ 😬
  ","

   ههههههه
   
   يخويا بقالك شهر محدش شافك .. وتقول مكانة ؟!
   
   الله يتم عليكم بخير 💚
  
"
101115,"
   انا بصلي جماعة بالبنات ف السكن بقالي حوالي 3 سنين حافظة قرآن الحمدلله
براجع الايات ال هقرأها وبختار آيات اكاد اكون حافظاها عن ظهر قلب لكن من فترة بقيت اول ابدأ انسي الايات وبعد الصلاة افتكر كله
مكنتش كده معرفش ايه اللي بيحصل تعبت نفسيا جدا بقول لعله ذنب وبستغفر
وبقيت بتخلف عنهم بحجج ملهاش لازمه
  ","

   ارقي نفسك .. وما تتأخريش ولا حاجة.
  
"
101116,"
   صباح الفل يا مولانا .. خلاص المعاد يوم 2 في المعرض؟
  ","

   هأكد عليكم بإذن الله.
  
"
101117,"
   👇👇👇👇
  ","

   معلش النت بعافية شوية ومش راضي يفتح الرابط.
  
"
101118,"
   واحشني والبعد عنك حايشني😘

المعرض قرب وروايتي أكيد محجوزة😎
  ","

   ادفع .. وأنا أوقع علطول 😬
  
"
101119,"
   عندي امل ان حضرتك ممكن ترد عليا 
اخر يوم امتحانات انهارده ياشيخ واخر مادتين ...مذاكره كويس بس حاسه اني مش هحل حاجه فبالله عليك يا شيخ ادعيلي 😢😢
  ","

   ربنا يسددك ويوفقك .. وكل اللي عندهم امتحانات زيك.
  
"
101120,"
   الغربة علمت فيا قوى لدرجة فعلا انى كش قادرة أكمل فى مصر ومستنية اخلص جامعة وارجع لأهلى هناك بحس أحيانا كتيير انى مش بحب مصر او عشان متربتش فيها من وأنا صغيرة قولى اعمل اي ياشيخ أنا من اقل مشكلة ليا هنا بنهار وبقول لاهلى ليه رجعتونى انا عاوزة ارجع اقعد معاكو تانى انا مش بحب مصر :(
  ","

   مضطر أقولك حاولي تتأقلمي .. كل البلاد الوقت رافعة شعار الانتباه لمواطنيها !
   
   ويمكن سمعتم واحد زي ترامب كان بيقول إيه أمس.
   
   مصر -على كل ما فيها- بلدنا .. وربنا يصلح حالها وحال بلاد المسلمين ..
   
   مقدر تماما شعورك .. لكن ما ينفعش تستسلمي له.
  
"
101121,"
   والله يا شيخنا انا فتحت الاسك وانابدعي ربنا انك تكون فاتح 
انا ناوي اخطب واتجوز ان شاء مش بقيلي غير ترم والامتياز باذن الله 
لي بنت خال الكل يمدح ف اخلاقها وعقلهاوحيائها ودينها لاكن بيقولواانها مش بيضه بياض ناصع وانا المفروض اشوفها النهارده خلسه 
ومحتار جداصليت١٥ مره استخاره
اعمل ايه وهل البياض شرط
  ","

   شرط في اختبارات مساحيق الغسيل .. مش زواج وعشرة وبيت قائم على المودة والرحمة يا دكتور !
   
   عيب تسأل سؤال زي ده ..
   
   تقدم وأبشر بالخير.
  
"
101122,"
   ليه ياشيخ مش بتعقد معانا كتييير او ع الاقل ربع ساعه كل يوووم او خليها نص ساعه كده 😂😂
  ","

   قمت صليت الفجر ولقيتني مش جايلي نوم = فجيت أصبح أهو :)
  
"
101123,"
   السلام عليكم ، انا اكتشفت ان بابا بيكلم واحدة تانية ، قدي في السن تقريباً .. اتحطمت تقريباً ، بابا قدوتي ، بالنسبة ليا اكتر من انه بس بابا ، هو كل حاجة ،،، كل حاجة اتهدت ، اعمل ايه ، اواجهه ازاي ؟!! ارجع صورته تاني ازاي قدامي ؟!! عرفت لما راقبت الواتس بتاعه . وضعي حالياً سئ جداً ، النصيحة رجاءً
  ","

   وليه تسمحي لنفسك تتجاوزي حدك وتتجسسي وتراقبي الواتس بتاعه ؟!
   
   استغفري الله مما فعلت .. واستغفري لأبيك، وادعيله .. ذنب وفتنة وربنا يعافيه بإذنه ..
   
   مقدر طبعا صدمتك .. لكنه ليس معصوما، وتناسي الأمر تماما كأن لم تعرفيه .. وهو هيتجاوز بإذن الله.
  
"
101124,"
   يا سبحان الله 
فيه ناس بتفضل طول عمرها تدور ع الحب وال يسعدها ومبتلاقيش حد يحبها ولا يحتويها 
وناس الحب يبقى جاى لحد عندها والسعادة تبقى بين ايديها وترفض 
أد ايه البنى آدم غريب يا أبى !!
  ","

   جدا غريب !
   
   كائن معقد وبه تقلبات لا يحيط بمداها إلا الله.
  
"
101125,"
   بجد ده سؤال نفسى ترد عليا حضرتك يااااارب...
اكيد طبعا ربنا مش بسيب حق حد خاالص وكما تدين تدان طيب انا انسان عمل معايا حاجه وحشه وعاارفه ان ربنا هيجعل ال يعمل كده مع بنته عشان حقى انا ...طاب لو الانسان ده استغفر وتاب انا حقى كده ضاااع!!
  ","

   على أساس أنك مبرأة من الذنب والجرم ؟!
   
   لا بنته لها ذنب في اللي عمله، ولا اللي أنت عارفاه صح ..
   
   تلزمك التوبة والاستغفار كما تلزمه.
  
"
101126,"
   ابن عمتي بيحبني حب عظيم منذ اكثر من ست سنوات متدين و ذو وظيفة مرموقة و شكلا مقبول و اتقدملي مرتين و خطب بعدهم و فسخ عشان مش قادر ينساني و رجع اتقدملي و وسط ناس
بس انا مش بحبه و مش برتاحله و الموضوع كله مش ببقا سعيدة بيه
بس هو صعبان عليا و مش قادرة اعمله حاجة 
اعمل ايه يا مولانا
  ","

   سبحانك ربنا !
   
   اللهم أعنه على قطع التعلق بها من قلبه، وارزقه الرضا بمن تسعده.
  
"
101127,"
   انت جيت يا رمضان😁
  ","

   -شهقة- 😬
  
"
101128,"
   صباخ الخير يااشيخ ..انا بنت 19سنه عاوزه اتعلم حاجه تفدني انا ف طب بيطري وعاوزه اتعلم حاجه مفيده جنبه .
  ","

   احفظي قرآن بالتجويد .. واقرئي كتير.
  
"
101129,"

    http://ask.fm/abokhattabb/answers/141668200824
   
   الحصري ياسيدنا عندنا بس مش عند اي حد ( حبيب القلب انس )
  ","
  😃
  "
101130,"
   دايما بخاف من 🙎الرفض ،يعنى لما أقابل شخص جديد مش بكون على طبيعتى عشان بخاف من رد فعلهم او حتى مع أصحابى الى دايما بحسهم أعلى منى😔
  ","

   محتاجة تنمي ثقتك في نفسك .. وتحبيها زي ما هي !
  
"
101131,"
   ليه معظم الرجال الا من رحم ربي بيظلموا زوجاتهم بجد تعبت ومفيش حلول بتنفع ما استوصوا بنا خير ولا أرفقوا :'(
  ","

   الدنيا دار ابتلاء !
   
   والفقر العاطفي من أشهر الابتلاءات وأكثرها تكررا في بلادنا.
   
   من صبر ورضي وعف = ولج بابا إلى الجنة.
  
"
101132,"
   إذا كان هناك شيء واحد سيكون في غرفتك فماذا ستختار؟
  ","

   راحة البال يا عم آسك ..
   
   صباح الخير.
  
"
101133,"
   ضايع يا شيخ محمد...ومش عارف ابدأ منين...انا تايه بجد!
  ","

   اسجد .. واقترب.
  
"
101134,"
   سيدنا ننزل بالحصري
  ","

   حبيبي أنت والحصري 💚💚
  
"
101135,"
   انا بحب زميلي في الجامعه بيني و بين ربنا و عايزه انساه لاني مش عارفه اذاكر بسبب التفكير طوول الوقت و متقولبش اشغلي نفسك بما ينفعك وكدا لاني والله بصلي واصلا مشغوله بالمذاكره ومش بشوفه كتير المشكله انه انا كمان شبه متاكده انه بيحبني بس كل واحد مع نفسه بس هو بيذاكر وشاطر وانا مستوايا تراجع وعايزه انجح
  ","

   ما هو لو معايا زرار مربوط بمخك كنت ضغطته !
   
   دي عزيمتك أنت .. اركني كل حاجة لوقتها وانشغلي بما ينفعك. (برضه 😬).
  
"
101136,"
   بكره ابويا ومش قادره اتعامل معاه اعمل ايه 
وهو السبب في كده وتعامله معايا جاف جداا
  ","

   الزمي حد الأدب في معاملته.
  
"
101137,"
   ي شيخ ايه اللي ف الطبق مع البط ده بالله 😀
  ","

   كفتة البطاطس التي تبدع فيها أمي .. وأعشقها أنا.
  
"
101138,"
   لو في عاده سيئه في زوجي (كاتبين كتاب) انه دايمه حاطط ايده ف مناخيره او ودنه ازاي اغيرها من غير ما احرجه و الحركه دي بحسها بتاذيني جدا
  ","

   صارحيه بلطف.
  
"
101139,"
   الحب إحتواء وليس إشتهاء أخبروا عاشقين اليوم بذلك 

#بقلمي 

#مهند_المرازيق
  ","

   لا يا عم مهند .. الاشتهاء ركن رئيس للحب (في موضعه) !
   
   أيوه الاحتواء أساس .. لكن لا بد أن يتم البنيان الجميل.
  
"
101140,"
   هو واحد يحب واحده لمجرد انه شاف بوستاتها عالفيس لدرجه انه يتقدملها ويتجوزها ؟يعني عجبه طريقتها وانها محترمه
  ","

   بيحصل .. لكن لازم يكون مستعد للفوارق المحتملة بين الحروف وكاتبها.
  
"
101141,"
   ما هي أسوأ وجبة طبختها؟
  ","

   ما بطبخش .. عشان ما أشمتش واحد زيك في يا عم آسك 😬
  
"
101142,"
   مع الحبيب الغالي اللي عايز أقابله من زمان 💚

د. محمد عبدالهادي
  ","

   @MAbdolhady
  

  في البيت العامر، بيت الشيخ أحمد سالم .. وانتظروا حلقة مفاجأة اتصورت 😎
  "
101143,"
   شيخ فكك من الحوارات دي وركز معانا بالله ويبخت حضرتك بالبط والمحشي هنيالك المهم انا مخنوقه جد ٢٠ سنه وولا في اصحاب بجد ولا كراش ولا اي نيله ومخنوقه قولي حاجه تريحني وتطمن قلبي احبك في الله شيخي 💚💚💚
  ","

   مفيش حاجة تريح الوقت أحسن من كده 😬
   
   ومحدش يغيظني تاني لما أرجع الرياض .. بقولكم أهو 😌
  
"
101144,"
   ما هي خططك لأجازة نهاية الأسبوع؟
  ","

   عند أمي يا عم آسك .. وهاكل بط ومحشي 😃 .. بالعند فيك، وفي كل اللي هنا 😛
  
"
101145,"
   سطو مسلح 😬
  ","

   خد روقة على رجلك بدل منت قاعد كده .. والنتيجة الهانم هتاخد الجوال 😢
   
   ألقاكم يا صحبة الجنة 💚
  
"
101146,"
   ارجوك ارجوك تكلم عن الام الغليظة عشان هاخلي امي تشوف حضرتك كاتب اية قولهم ياشيخ احنا بنات ومحتاجين اللين ف المعاملة تكلم ارجوك
  ","

   الأم اللي ما تكونش الملجأ الأول من البشر لبنتها، في أي غلط أو مشكلة = قصرت في الأمانة التي استأمنها الله عليها !
   
   نحن لا نريد طعاما وشرابا بقدر ما نحتاج الاحتواء .. أرجوكم افهموا أولادكم، واصبروا عليهم لله.
  
"
101147,"
   حب الناس ممكن يكون إبتلاء؟!!
  ","

   نعمة !
   
   ونحن نبتلى بالنعماء، والضراء .. على السواء.
  
"
101148,"

    http://ask.fm/abuanaaas08/answer/142023127924
   
   يعني اللي مش ملتحي غلط؟!
  ","

   زي ما كلنا عندنا أغلاط !
  
"
101149,"
   جاوبنى ولو مره واحده ارجوك :') ، لو ان التعلق الذى يزيد قلبى شوق وحرقه كان هو السبب فى هدايتى وتدينى ولحيتى وخوفى من الله بعدما كنت لا اعرف طريق الله وكنت بعيد عنه كل البعد ،فيبقى سؤالى لما يجب ان يزول وهذا التعلق هو الذى غيرنى إلى طريق الله؟
  ","

   الحب -الذي هو حب- يقود للمكارم كلها؛ إذ يكون منزها عن التراب، فيه من معاني السماء ..
   
   إنما الخطر فيما يُغفل القلب، أو يجر للذنب.
  
"
101150,"
   ياشيخ وانا كمان زمالكاااوي😎😎😎
والحمد لله الزمالكاويه قدراتهم العقليه زي الفل
  ","

   طبعا .. كفاية اللي بيستحملوه 😬
  
"
101151,"
   لو ف بنت ف سن العشرين بتكره سيره الزواج 
مش عايزه تخوض التجربه يتحاول تبعد كل البعد عن الموضوع ده 
هل من حل
  ","

   بكرة تكبر وتعقل.
  
"
101152,"

    http://ask.fm/abuanaaas08/answer/142023053428
   
   طب اشمعنه حضرتك قولت للبنت الى اهلها مش موافقين على النقاب عشان الامن برضه اسمعى كلام اهلك
  ","

   لأن اللحية واجبة .. والنقاب مستحب.
  
"
