,Question,Answer
937243,"
   If you had to name a song whose lyrics best captured an experience you had, which would it be?
  ","
  Normally all our originals we wrote were an experience I had lol acid rain, flames, blue, running, never let me fall, last summer, what kind of girl
  "
937244,"
   How do you behave yourself with people you don't like?
  ","
  Simply try to be nice to them or try to keep my distance
  "
937245,"
   Friday morning 7:54 am thoughts Ohio time.  Gift buying and post card sending for me... what are your plans?
  ","
  Work on some projects, band meetings. Maybe a girls night
  "
937246,"
   When was the last time doing the right thing felt wrong?
  ","
  In 2015 when we broke away from the LA music industry and left our home and life in california behind
  "
937247,"
   Are you religious? What religion are you?
  ","
  I'm catholic 💛
  "
937248,"
   What’s your favorite brand of  chocolate milk?
  ","
  Trumoo
  "
937249,"
   Is there life on Mars?
  ","
  According to NASA there was along time ago 😊
  "
937250,"
   Do you get advertisements that aren't even relatable for you?
  ","
  At times, haven't payed much attention to it
  "
937251,"
   When’s the last time someone made their problem your problem?
  ","
  Been awhile 💛
  "
937252,"
   So I’m at my daughters rap and ballet class and I’ve got my headphones on. This fucking annoying ass mom just did the take the headphones off motion for me because she wants to talk! Well I don’t so leave me alone! When’s the last time you were disturbed by someone?
  ","
  I get disturbed by my sisters everyday but I'm used to it now ahaha
  "
937253,"
   why was ur other acc suspended :/
  ","
  People ...
  "
937254,"
   Why would anyone report you? copyright or something?
  ","
  I'll wall to wall you
  "
937255,"
   hi Lauren
  ","
  Hello Eric 😊
  "
937256,"

    https://youtu.be/OympuGJZWf0
   
","
  I wish I knew Spanish better then like one simple word but I don't :(
  "
937257,"
   Thoughts on this quote?


""Nothing is in reality either pleasant or unpleasant by nature; but all things become so by habit.""
  ","
  Life is what you make it. Your likes and dislikes. As well are what create us
  "
937258,"
   cool
  ","
  Both houses burned down earlier this year in the wild fires :(
  "
937259,"
   san jose sucks jets are better and go vegas
  ","
  I can't spell correctly but I was bien and mostly raised in el Dorado hills, california located inside Sacramento. We moved to Malibu after signing with island music and lived there until may 25th 2015. Then now we live in Tennessee and broke away from the LA music industry AND run everything ourselves now
  "
937260,"
   Has your voice ever gone real hoarse?
  ","
  No I just end up getting choked up and it gets lost
  "
937261,"
   👋🏾
  ","
  Hello
  "
937262,"
   Have you ever wanted a strange pet? (horse, goat, anteater, tiger, eagle etc)
  ","
  Snakey snakes
  "
937263,"
   So cute
  ","
  Thank you 💛😊
  "
937264,"
   Please date niall!!!
  ","
  No all doesnt even like me like that lol
  "
937265,"
   Hehe that was the question. I fooled you didn't I. 

Okay fine, here. 

Any plans or Easter? 😂😊
  ","
  Probably go to church for mass and have a family get together or dinner/party
  "
937266,"
   hyey luren go jets go we are better the Nashville
  ","
  I live in a town inside Nashville ... But I still root for california teams
  "
937267,"
   Aww okay, while I am here. Ill ask you an actual question okay?
  ","
  Sure
  "
937268,"
   I don't think I picked one last year. Hopefully it's something good. 🤞 Hope you didn't mind me popping by. I'm friendly I promise. 😊
  ","
  Its fine, no worries 😊 I need the randomness haha
  "
937269,"
   You picked the same egg as me. I wonder what we will get. 🤔
  ","
  Me too I hope its not the ladybug like last year but a different colored egg
  "
937270,"
   Which word do you want everyone to stop using?
  ","
  Bae it sounds weird haha
  "
937271,"
   enter @ and mention the fifth user!
  ","

   @bigboypete
  
"
937272,"
   What are your favorite flowers? And why?
  ","
  Cherry blossoms, roses. Cherry blossoms are cute and colorful. Roses are just the typical flowers girls like.
  "
937273,"
   Wednesday woeful or wicked thoughts or z bit of both
  ","
  Well I had a photoshoot today with the girls so pretty wicked haha
  "
937274,"
   That looks to be my fate with this account. Oof
  ","
  I'm sorry to hear that. People are just cold hearted now a days
  "
937275,"
   I will follow you
  ","
  Thanks
  "
937276,"
   Just followed you. Can you make any suggestions on who else to follow ? Ive been gone for somw time.
  ","
  I'm sorry I don't because I just had to recreate an account
  "
937277,"
   Do you know anyone who behaves like a jerk yet is never held accountable by others and has excuses made for them?
  ","
  Not really anymore we used to know this guy who was a major jerk but all the girls never seen no wrong with him
  "
937278,"
   tears?
  ","
  No tears left to cry
  "
937279,"
   Follow ❤️I have more I’ll give you in a bit☺️
  ","
  Lol
  "
937280,"
   Followed 😘
  ","
  Thank you 💛
  "
937281,"
   Post a picture of your shoes!
  ","
  Hey guys I posted a little short cover of my take on video games by Lana Del ray on my Instagram I also have a full length availble on YouTube :)
  "
937282,"
   intresting u going take that acc down
  ","
  I tried
  "
937283,"
   now why would they do that if they dont like they acc that is going way too far
  ","
  I'll wall to wall you
  "
937284,"
   Lauren was when the spakrs fly u it got suspened
  ","
  Yes it was :( someone reported me and got it taken down
  "
937285,"
   Did you get that video of the woman eating all the ice cream? Lol
  ","
  I did not
  "
937286,"
   bikini pap
  ","
  I don't wear bikinis sorry
  "
937287,"
   Is this a new account?
  ","
  Sadly 😩
  "
937288,"
   Nmu?
  ","
  Just working on some ideas
  "
937289,"
   ✌🏻 yo
  ","
  Hey
  "
937290,"

    @courtneym4
   

    @funny_hot
   

    @mbaac18
   

    @Annathekiwi_
   

    @Bbkyky
   

    @ProperGrammarSavesLives
   

    @AMlover12
   

    @hockeyluvaa
   

    @eatyourcake
   

    @Matu1122
   

    @ellixnicole
   

    @learningwithlola
   

    @lightoflove
   

    @tumblr_and_starbucks
   

    @DaFck4DeShit
   

    @CarterCummins
   

    @lillybee14
   

    @Pumpkinprincess0930
   

    @Pookeo9
   

    @krystaa_collett
   
   are good people to
  ","
  Thanks
  "
937291,"
   ok give me a bit I’ll find some
  ","
  Thank you 💛
  "
937292,"
   What would you refuse to do for a million dollars?
  ","
  Anything bad
  "
937293,"
   What do you dream about?
  ","
  I dream about a lot of things good and bad. Mostly good, like just having a gr8 time with friends or people I met and know 💛
  "
937294,"
   you are very welcome ❤️❤️❤️
  ","
  If you have any follow suggestions let me know since I don't remember everyone I followed except a few. But yeah I don't have almost 5,000 followers anymore to spam Mr with questions
  "
937295,"
   Ok I’m following you ❤️❤️
  ","
  Thank you 😊💛
  "
937296,"
   How often do you draw? What do you like to draw?
  ","
  I used to draw all the time growing up but not so much recently. And whatever came to mind. I normally work on designing our merch now 💛
  "
937297,"
   Are you an introvert or an extrovert?
  ","
  Introvert.
  "
937298,"
   can there be friendship after love?
  ","
  Depends on the person and how badly they hurt
  "
937299,"
   Which do you prefer, earphones or speakers?
  ","
  Earphones
  "
937300,"
   Which is better, being a realist, an optimist or a pessimist?
  ","
  If I used to follow you in my other account judt let me know because I don't remember everyones usernames
  "
937301,"
   Blue or Red
  ","
  Bule
  "
937302,"
   Is it difficult to start conversations?
  ","
  Are you married 🤭
  "
937303,"
   Anyone down to talk on snapchat?
  ","
  Do you have SnapChat?
  "
937304,"
   Tum ho pass mere...sath mere....🌼🌼❤️
  ","
  Wah
  "
937305,"
   Whats your morning drink?
  ","
  Only water
  "
937306,"
   Gold or diamond ?
  ","
  Diamond
  "
937307,"
   Follow me plz
  ","
  No
  "
937308,"
   Most trending picture today?
  ","
  I don't know
  "
937309,"
   Best hangout places in Hyd
  ","
  I am using it like this.  This is the best app to keep the conversation going
  "
937310,"
   How's your day?
  ","
  Great
  "
937311,"
   Hi
  ","
  Hi
  "
937312,"
   Which animal do you like more
Lion🦁 or Tiger🐯?
  ","
  Lion 🦁
  "
937313,"
   جيد
  ","
  👍
  "
937314,"
   المملكة العربية السعودية هل تعرفها؟
  ","

   نعم اعرف.
  
"
937315,"
   You're welcome and I apologize, I don't know English
  ","
  So what language do you know ????
  "
937316,"
   ikh thank you
  ","
  well come
  "
937317,"
   Hey please follow back to me
  ","
  No
  "
937318,"
   Blonde or brown on the opposite partner?
  ","
  Brown
  "
937319,"
   What do you do when you’re angry?
  ","
  I will be silent with this person for a long time.  I do not mean to speak.  Because anger only happens in very difficult situations
  "
937320,"
   How well can you cook?
  ","
  In the best way until it becomes a deliciously delicious taste
  "
937321,"
   I am new here follow me guys? 😉
  ","
  You don't look new here.  We are new here.  follow us
  "
937322,"
   Is it easier to forgive or forget?
  ","
  Forget
  "
937323,"
   Good morning 🌷
How are you feeling today?😊
  ","
  Good morning i am good
  
  Great
  "
937324,"
   Flowers or chocolates?
  ","
  Flowers
  "
937325,"
   Fav colour
  ","
  Sky blue
  "
937326,"
   🤷 it's a new day
  ","
  New day ,,,, but where
  "
937327,"
   Запомни! Если о тебе говорят за спиной — улыбнись: они сзади. 😜❤️

Хорошего тебе дня 💖
  ","
  Если кто-то это сделает, то это не заставит вас беспокоиться о вашей жизни. Просто будьте счастливы.
  "
937328,"
   What was your last dream about?💭🐑
  ","
  That all the difficulties of life are gone.
  "
937329,"
   If you had a time machine,would you go back in time or visit the future? 🌍⏳
  ","
  Would like to go back
  "
937330,"
   Would you rather, visit underworld or jurrasic park?
  ","
  I've only seen these movies
  "
937331,"
   What is your favorite sport?
  ","
  Cricket 🏏
  "
937332,"
   😘
  ","
  Why this ??
  "
937333,"
   Do you believe in real love?
  ","
  Yes
  "
937334,"
   Dogs or cats as pets?
  ","
  Cat
  "
937335,"
   For you...
  ","
  What ....????
  "
937336,"
   What's your reaction to the words ""We need to talk..""?
  ","
  Expression of happiness
  "
937337,"
   Name an animal you find cute
  ","
  Cat
  "
937338,"
   Your biggest failure when purchasing things in the Internet?
  ","
  The failure is that the real thing is not identified.
  "
937339,"
   _
  ","

   اكتب بعض الأسئلة.
  
"
937340,"
   -
  ","

   ۔۔۔۔ اكتب بعض الأسئلة.
  
"
937341,"
   صباح الخير 🌹
  ","

   صباح نور 💐
  
"
937342,"
   مساء الخير💓
  ","
  Good night 🌃
  "
937343,"
   سبحان الله وبحمده
  ","

   سبحان اللّٰہ وبحمدہ سبحان اللّٰہ العظیم
  
"
937344,"
   يااااأاااااااااارب حقق ماتمنيته☹️🤲
  ","

   یا رب العالمین
  
"
937345,"
   سبحان الله وبحمده سبحان الله العظيم 💙
  ","

   الحمدللہ رب العالمین
  
"
937346,"
   لا حول ولا قوة الا بالله
  ","

   استغفر اللہ
  
"
937347,"
   صلو على جميل الوجه و بدر التمام
شفيع الخلق في يوم الزحام ..

اللهم صلِ وسلم على سيدنا وحبيبنا مُحمد❤️
  ","

   صلی اللّٰہ علیہ وآلہ وسلم
  
"
937348,"
   كل مازادت رتابة حياتك زاد قرع الاكتئاب بابك
  ","

   نعم هذا صحيح
  
"
937349,"
   استغفر الله واتوب اليه سبحان الله والحمد الله ولا اله الا الله والله أكبر ..💜
  ","

   سبحان اللّٰہ وبحمدہ سبحان اللّٰہ العظیم
  
"
937350,"
   مسائكم الله بالخير .. 🌺🖤
  ","
  ❤️
  "
937351,"
   مساء الخير 🤍
  ","

   صباح نور
  
"
937352,"
   كم عمرك
  ","
  26
  
  و كم عمرك
  "
937353,"
   ﴿يَا أَيُّهَا الَّذِينَ آمَنُوا صَلُّوا عَلَيْهِ وَسَلِّمُوا تَسْلِيمًا﴾
  ","

   صلی اللّٰہ علیہ وآلہ وسلم
  
"
937354,"
   اللهم صلِ وسلم وبارك على سيدنا ونبينا محمد
  ","

   صلی اللّٰہ علیہ وآلہ وسلم
  
"
937355,"
   صباح الخير
  ","
  Good night 🌃
  "
937356,"
   تصالحُوا فقد ينام أحدكم الليلة للأبد.
  ","

   كيف تتحدث
  
"
937357,"
   تتوقعو التبرير ضعف ولا حُب؟.
  ","

   سوف يكون
  
"
937358,"
   ‏أغيثوا قلوبكم بذكر الله، ولا تحبسوا عنها ماء الحياة: (سبحان الله، والحمد لله، ولا إله إلا الله، والله أكبر) .
  ","

   سبحان اللہ وبحمدہ سبحان اللہ العظیم
  
"
937359,"
   اللهم جبراً لقلبي يتعجب منه اهل السموات والارض ،، دعواتكم 😔😔
  ","

   ينبغي للمرء أن يدعو الله دائما من أجل الخير.
  
"
937360,"
   - صوت لا يفارق مسمعك ؟
  ","

   لا يوجد مثل هذا الصوت.  هل لديك مثل هذا الصوت؟
  
"
937361,"
   ازدواجية
  ","

   كيف تنسخ؟
  
"
937362,"
   اقرب شخص الك وقت حزنك منو؟
  ","

   في حزني لا أحد يقترب مني إلا إلهي.
  
"
937363,"
   ‏وقائلة ما بال دمعك أسود 
وقد كان مبياضاًَ و أنت عليل 
فقلت لقد جفت دموعي من البكى
وهذا سواد العين منها يسيل
هذا اكثر ما يعبر عن شقاء النفس ..
  ","

   هل هذه الكلمات من مقال كتاب؟  أو كلمات مسرحية
  
"
937364,"
   Do u work better under stress ?
  ","
  No
  "
937365,"
   Are you following the news? What are you interested in?
  ","
  Technology,
  "
937366,"
   أوتروا لاتنسوني من دعواتكم 💗✨
  ","

   أي نوع من الدعوات؟
  
"
937367,"
   صباح الخير يا وجه الخير طمني عنك
  ","

   صباح نور
  
"
937368,"
   مساء الخير ع الجميع♥️؛
  ","

   کیف الحال
  
"
937369,"
   Who is the most evil superhero villain ever?
  ","
  I don't know
  "
937370,"
   ماذا لو جمع الله بينك وبين دعوتك التي تُلح عليها دائماً ؟
  ","

   الله موجود في كل مكان.  الله شريان الحياة للإنسان.  يستمع للبشر فليذكره أحد
  
"
937371,"
   Do you like social media ?
  ","
  Yes
  "
937372,"
   what country are you from? 🇺🇸 🇮🇹 🇮🇴
  ","
  KSA
  "
937373,"
   How r u?
  ","
  Fine good and you
  "
937374,"
   Hi
  ","
  Hei
  "
937375,"
   Khubsurat bohut hai tu lekin Dil lagane ke qabil nhi hai 🙂
  ","
  Wah wah
  "
937376,"
   Sweet or spicy ?
  ","
  Spicy
  "
937377,"
   Koi aisa kissa jo aap yaad karke bahut haste ho?
Share karo.
  ","
  Nai aesa kissa tou koi nai aaya abhi tak
  "
937378,"
   You sleep with the door open or closed?
  ","
  Closed
  "
937379,"
   nice
  ","
  yep
  "
937380,"
   Your biggest strength 🧐?
  ","
  Believing in Allah by believing in yourself
  "
937381,"
   Hey?
  ","
  Hei,
  
  Who are you....?🤓
  "
937382,"
   Do you like being alone?
  ","
  Yes
  "
937383,"
   What is this best way to deal with a break up?🥲🥲after 2 years together
  ","
  Do you have any boyfriends
  "
937384,"
   Do you plan on traveling this year, if so where
  ","
  #pakistan
  "
937385,"
   Anybody wanna be my friend?
  ","
  You need to know about yourself first.
  "
937386,"
   Why u did That?🥲
  ","
  I didn't do anything like that.🤪
  "
937387,"
   Do you like Marvel movies ?
  ","
  Yes i like  And you
  "
937388,"
   age?
  ","
  26 and your ?
  "
937389,"
   Its so cold at night
  ","
  Yep
  "
937390,"
   Have you ever stopped to admire nature ?
  ","
  No
  "
937391,"
   What we doing today?
  ","
  Nothing special
  "
937392,"
   Flowers or chocolates?
  ","
  Flower
  "
937393,"
   Space 💚
  ","
  ....?
  "
937394,"
   صباح الورد
  ","

   مساء الخير
  
"
937395,"
   favorite season?
  ","
  Both cold and hot weather
  "
937396,"
   Do you want to get some fast food with me
  ","
  Yes 🤓
  "
937397,"
   Whats your faviourte movie?
  ","
  Hollywood all action, fantasy, science faction , movies
  "
937398,"
   -
  ","
  ....?
  "
937399,"
   Do you like anyone on ask fm
  ","
  No friends have been made here yet.
  "
937400,"
   I like you
  ","
  What ????
  "
937401,"
   -
  ","
  .....?????
  "
937402,"
   What Color Are You Wearing Right Now?
  ","
  Gray
  "
937403,"
   Which female celebrity has a perfect body?
  ","
  I don't know
  "
937404,"
   Name your favorite song.
  ","
  No favorite song
  "
937405,"
   Where are you from?
  ","
  Ksa and you ?
  "
937406,"
   How old are you?
  ","
  26 and you?
  "
937407,"
   do you like ask?
  ","
  What should we ask? What would you like to say?
  "
937408,"
   Has anyone else had some crazy weather?
  ","
  Today the weather is very cold and rainy
  "
937409,"
   Coffee. Hot or cold or none?
  ","
  Hot
  "
937410,"
   What is something new you would like to try if given the opportunity?
  ","
  I would love to serve humanity if given the chance
  "
937411,"
   What is your favorite candy?
  ","
  Chocolate 🍫
  "
937412,"
   Am I pretty?
  ","
  Owh really ??
  "
937413,"
   Do you wear makeup everyday?
  ","
  No and you ?
  "
937414,"
   Have you ever injured your head?
  ","
  No 💯
  "
937415,"
   I need new music! Let me hear your suggestions 🤗🖤
  ","
  Music that is soft
  "
937416,"
   What is the best way to relax you?
  ","
  Remembering Allah at all times and worshiping Him
  "
937417,"
   Do you like Turkey?
  ","
  Yes
  "
937418,"
   Hello 🌼💜
  ","
  Hei,
  
  Where are you from
  "
937419,"
   What are you doing at this moment?
  ","
  Relaxing in bed
  "
937420,"
   What’s your current relationship status
  ","
  Single, not looking for no one
  "
937421,"
   What’s an overrated movie in your opinion?
  ","
  Any trending movie on Netflix
  "
937422,"
   Expect what.
  ","
  People that aren’t you know. Aliens
  "
937423,"
   Don’t worry about it. I get it
  ","
  Camera roll roulette. Close eyes and randomly select pic
  "
937424,"
   🤦🏽‍♀️
  ","
  Huh?
  "
937425,"
   Do u fuck dudes. No pics needed
  ","
  🥵🥵🥵🥵
  "
937426,"
   U like big women? What about small?
  ","
  All the women except...
  "
937427,"
   What the fuck is a BBW
  ","
  Big Beautiful Women
  "
937428,"
   Lol are u a girl or a dude
  ","
  Dude
  "
937429,"
   Meaning you be fucking a significant other with the same genitals?
  ","
  Nah, I peg one with a strap on then I tickle my prostate
  "
937430,"
   I had a daddie once.  He was best
  ","
  Descriptions. Curvy? BBW?
  "
937431,"
   Is yo cellmate yo daddie tho
  ","
  Other way around. I’d be smashing and alien and Doctor Faucci
  "
937432,"
   Did you have to shower after taking gym in school? was it a full open shower like 10-15 guys or girls at the same time?
  ","
  Not for me no
  "
937433,"
   Dogs or cats?
  ","
  Dogs all the way
  "
937434,"
   Who Is that? Yo daddie?
  ","
  My cellmate
  "
937435,"
   This is not a educational conversation. It’s freak talk. Don’t change the subject
  ","
  Camera roll roulette? Close eyes and choose random pic on roll
  "
937436,"
   You getting beside urself. No one else gets 🧠 from aliens but u. The shit ain’t been approved by the cdc.  So chill
  ","
  Lmao, fuck Doctor Faccui
  "
937437,"
   Stay focus  and don’t try in distract me
  ","
  🧠
  "
937438,"
   Then you winning. Stay Winning
  ","
  Yes champ!
  "
937439,"
   More bland than that.
  ","
  How dare you insult my cousin
  "
937440,"
   All u need now is potting soil and a ho
  ","
  That’s racist!
  "
937441,"
   Earth head is just as better
  ","
  Negative
  "
937442,"
   Maybe.  Ion know how to give alien head sadly
  ","
  My alien bitch has 3 tongues. Gives me the whole 360
  "
937443,"
   Exactly.   So u don’t know what u could be missing ... the f u compliance and continue getting 🧠 from a alien when u live in earth
  ","
  You just sound madddd jealous I am getting alien head
  "
937444,"
   What kinda of birds?
  ","
  Not too sure. LOL I just enjoy my office outside with the flowers and birds
  "
937445,"
   That’s all that matters is the fact that YOU think YOU lucky homie
  ","
  But I think I am lucky so... I am happy, lucky, and healthy ❤️
  "
937446,"
   Where are you
  ","
  In bed
  "
937447,"
   Yep. In ur world
  ","
  You are what you understand
  "
937448,"
   Lucky u
  ","
  I do think I am pretty lucky
  "
937449,"
   Nothing. It went over ur head. Ion fill like explaining it bc 🗣I’m busy‼️
  ","
  Doing....?
  "
937450,"
   That d belong to a alien? I bet u married her huh?
  ","
  Yeah, into some alien 🧠
  "
937451,"
   Neglected.
  ","
  Nope never, just a little verbal abusive
  "
937452,"
   If you are a man who dat d belong to 🤷🏾‍♀️
  ","
  👽
  "
937453,"
   LIED cuz u be lying
  ","
  Huh?
  "
937454,"
   Are u in love?
  ","
  Not currently
  "
937455,"
   Have u ever mistreated a spouse
  ","
  Yes, I think so? What do you mean by mistreated?
  "
937456,"
   Are u even a man
  ","
  Yes,
  "
937457,"
   Have you every mistreated a Woman that really loved u? If so why?
  ","
  No never or not that I am aware of
  "
937458,"
   Are you a forgiving person?
  ","
  Yes, very forgiving
  "
937459,"
   What's your weird talent?
  ","
  I can make my eyes wonder all over the place unpaired then pair them really quick
  "
937460,"
   What's one of your favorite 'little things' to enjoy in life?
  ","
  The birds signing outside my office
  "
937461,"
   What is the last thing you searched online?
  ","
  How much should hydro jetting cost
  "
937462,"
   What's the funniest auto-correct mistake you made?
  ","
  When sec turns into sex
  "
937463,"
   do you change your mind a lot?
  ","
  No...I mean yes
  "
937464,"
   Do you work on the weekends?
  ","
  Sadly yes. Sometimes I like it cause it’s slow sometimes I hate it when there’s things going on and I have to miss out
  "
937465,"
   what’s your favorite go to meal to make at home?
  ","
  Quesadillas . They’re easy
  "
937466,"
   what do you do when you can’t sleep?
  ","
  I’ll get up and get some water or wander around the house a bit
  "
937467,"
   what’s your favorite song currently?
  ","

   https://youtu.be/I2KAAsTGi_8
  























  Love this song along with the rest of her music.
  "
937468,"
   What’s your biggest wish this year?✨
  ","
  For covid to go away
  "
937469,"
   what are you looking forward to?
  ","
  Oddly enough getting my second covid shot
  "
937470,"
   What’s your favorite chocolate bar?🍫
  ","
  Nestle crunch
  "
937471,"
   what are you doing today?
  ","
  Working
  "
937472,"
   chocolate chip or oatmeal cookies?
  ","
  Both. I’m a fatty
  "
937473,"
   do you do discuss politics on your social media?
  ","
  Nope, but I know you do. I found that out the hard way
  "
937474,"
   what’s your favorite meal to order for take out?
  ","
  Panda Express the two item with chow mein. Orange chicken and Beijing beef
  "
937475,"
   Yeah, I have no idea why this question is still circulating. It's pretty old now.
  ","
  It’s all good. Yeah the shoutout feature needs revamped
  "
937476,"
   What’s your favorite thing about the holidays?
  ","
  When they’re over
  "
937477,"
   What is your favorite flavor of chocolate?
  ","
  Milk
  "
937478,"
   Lizzie mcguire
  ","
  What about her
  "
937479,"
   Hey! Let's chat 😊
  ","
  Hey! Do you like fried chicken?
  "
937480,"
   What’s something you need to hear right now?
  ","
  Tom work burnt down you can stay home and get paid until
  
  It’s rebuilt!
  "
937481,"
   What is your most unusual nighttime or morning ritual?
  ","
  Well I milk the cow usually
  "
937482,"
   Snapchat ?
  ","
  I have it yes.
  "
937483,"
   Do you know someone who holds a grudge against you? Do you care?
  ","
  Probably several . and no because fuck them thats why
  "
937484,"
   do you have any taboo interests?
  ","
  Oh there’s some porn I like that others might find raunchy.
  "
937485,"
   Hello! What's up
  ","
  Hello!
  "
937486,"
   is your memory good or bad?
  ","
  I don’t remember
  "
937487,"
   would you only be allowed to wear black or white clothing for an entire year?
  ","
  Black
  "
937488,"
   post something animal related, a pic, gif, whatever 🦊🐷🐹
  ","
  Charley says hello
  "
937489,"
   Have you ever had to unlearn something?
  ","
  We learn and unlearn something new daily .
  "
937490,"
   What generation are you? I’m GenZ for example. :))
  ","
  Gen X
  "
937491,"
   i could but you’d have to ask me because i can’t post picture of it when i send questions
  ","
  Lol oh that’s right!
  "
937492,"
   no one else has responded yet. they might though. my favorite plant is called stromanthe sanguinea triostar tricolor. i have one in my art studio
  ","
  Can you post a picture? I don’t think I’ve ever heard of that one.
  "
937493,"
   How are you feeling about the upcoming USA Presidential inauguration?
  ","
  Welp it already happened .
  "
937494,"
   Where do you want to go on vacation next?
  ","
  Tahiti would be groovy
  "
937495,"
   have you ever been on the news?
  ","
  When I was a kid I was once interviewed by a tv reporter for Father’s Day. They asked me what I loved most about my dad and I told them he took me places and spent time with me etc.
  "
937496,"
   very nice!
  ","
  Everyone else probably posted a pot leaf didn’t they? LOL
  "
937497,"
   What is your favorite restaurant?
  ","
  Leticias Mexican cantina
  "
937498,"
   Hi! Who is here
  ","
  I am , I’m actually in your bathroom. You might need to call a plumber....
  "
937499,"
   Are you a fashionist/-a?
  ","
  So my youngest read a book all by herself last night. I’m so proud of her!
  "
937500,"
   do you have a favorite plant? pap of it!!
  ","
  Aloe!
  "
937501,"
   nice!!
  ","
  I know right?
  "
937502,"
   what is something you look forward to?
  ","
  Having 5 days in a row off
  "
937503,"
   lmfao. it's fine. just got this app and apparently it has a mind of its own.
  ","
  Yeah it gets screwy sometimes
  "
937504,"
   what the hell... I didn't send this. if I had, there wouldn't be a spelling error.
  ","
  Guess your day hasn’t been going well?
  "
937505,"
   Hey! How's you day
  ","
  Fine
  "
937506,"
   What’s the coolest thing people can learn from you?
  ","
  How to pick your nose discreetly
  "
937507,"
   *sigh I turned my anonymous questions back on. I couldnt take all these shoutouts from people who didn't actually dialogue. *fingers crossed that people don't get disrespectful again.
  ","
  Have a beer with me!!
  "
937508,"
   What is wrong with the United States these days?
  ","
  Where to begin.. we would rather look for someone to blame than look for solutions to problems.
  
  We look to ruin people’s reputations without giving any due process nor accepting apologizes . Cancel culture is poison.
  
  We don’t respect one another’s opinions .
  
  We judge one another by color religion class sexual orientation and then we lie and say oh we accept you!
  
  We value money and possessions over our health and our family
  
  We’d rather talk to our phones than each other.
  
  We expect politicians to take care of us when they don’t give a shit about you
  
  We cry about our freedoms being taken and then when something bad happens we cry “ why did you allow this to happen?”
  
  Americas not a fun place anymore
  "
937509,"
   Favorite type of flower?
  ","
  Always liked birds of paradise.
  "
937510,"
   How does this app work?
  ","
  You send cash to each user who answers your questions
  "
937511,"
   Check out my new pole! Which outfit would you wear!!!!. And hi ._.
  ","
  Sup
  "
937512,"
   ask is shutting down the 1st of Feb they are losing too much money .  It was rated the worst  social net work site on the internet
  ","
  How’d that work out for ya
  "
937513,"
   I'm sorry it happened to you, too! 😔 we both deserve better!
  ","
  Well I found someone special and you will too! And it’ll happen when you least expect it
  "
937514,"
   yes, I fell in love with a dude who just wanted to fuck me then just never spoke to me again. now I'm left with just the feeling, it sucks balls
  ","
  I’m sorry :(
  "
937515,"
   Why do we respect the dead more than the living?
  ","
  Maybe because they’re now dead and we realize hey maybe we should have told them how we loved them when they were alive
  "
937516,"
   Do you have anyone ‘favourited’⭐️on here? (By this it means you get notifications for their answers) and if so, what makes you choose to favourite someone?
  ","
  No I don’t believe in favoritism even though you’re one of my favorites here!
  "
937517,"
   Favorite disney movie?
  ","
  Lion king
  "
937518,"
   What traits about yourself do you think you could improve?
  ","
  I need to take my time when doing things as I tend to rush. Also I need to be more disciplined
  "
937519,"
   Do you believe in ghosts? 🤔
  ","
  Yes
  "
937520,"
   what's your biggest addiction?
  ","
  Caffeine. I drink way too much coffee and pop
  "
937521,"
   Can you listen to any type of music? Say if you were at a friends house and they were loudly playing music, at what type of music would you have to tell them to turn it off?
  ","
  Nah I’d adapt I would just go with the flow.
  "
937522,"
   Have you ever fallen in love with someone that didn't love you back? It's the most horrible feeling ever.
  ","
  Yes, then you feel like a fool. I’ve fallen in love and had the girl rudely reject me too
  "
937523,"
   Do you think we try to find online connections, to substitute what we lack in real life?
  ","
  I think so. It’s easier to meet people online we can get a vibe on them before sending anything . And if you don’t get along just hit delete and move along
  "
937524,"
   Pineapple goes on pizza... yay or nay? 🙃🤣
  ","
  Not on my pizza
  "
937525,"
   Do you often read the horoscope?✨
  ","
  Not at all .
  "
937526,"
   Would you rather be attacked by an insane murderer or be given a million dollars every day for the rest of your life?
  ","
  Million dollars
  "
937527,"
   Do you care about being liked by everyone?
  ","
  Fuck no. Cause fuck them
  "
937528,"
   Choose: Burn the roof of your mouth or get a papercut on your finger?
  ","
  Burn the roof
  "
937529,"
   Are you a daily coffee drinker? ☕️
  ","
  Yes I am
  "
937530,"
   What is your favorite ice cream?
  ","
  Cookies and cream
  "
937531,"
   In need of questions pls
  ","
  Ok
  "
937532,"
   Yes I agree
  ","
  😃
  "
937533,"
   What is your favorite romantic movie? 🥰
  ","
  The holiday was good. It was nice seeing Jack black as a romantic lead
  "
937534,"
   Hey. What's up❓
  ","
  My pants are too tight. I need to lose weight cause I’m too fat
  "
937535,"
   thoughts on the covid vaccine?
  ","
  It sucks. But I’m getting my second covid shot Thursday.
  "
937536,"
   I’m single and it’s Valentine’s Day
  ","
  My wife’s talking sports with me and it’s really turning me on 😘😘😘
  "
937537,"
   Sure are! Your birthday is 4 days after mine!
  ","
  💗💗😘
  "
937538,"
   what grocery store do you prefer to shop at?
  ","
  Smiths and Winco. Smiths is closer though
  "
937539,"
   It is! 💙
  ","
  That’s right we are September babies aren’t we? Poly lovers and virgos! Kinky 😘
  "
937540,"
   whats your birthstone?
  ","
  Sapphire I believe
  "
