,Question,Answer
407451,"
   Congratulations ?
  ","
  aw, thank you !!
  "
407452,"
   Can I send you one YouTube link?
  ","
  you can if you want to, but i won't click it. just send me the name of the artist and the title of the song.
  "
407453,"
   Are you rooting for Cori Gauff on Monday?
  ","
  i don't even know who that is.
  "
407454,"
   Are you open to listening to rap? I have a song that I want to share with you.
  ","
  yeah, i listen to rap regularly.
  "
407455,"
   Isn't bicycle called bike in US?
  ","
  yeah, but a bike could also mean like a motorbike.
  "
407456,"
   Why?
  ","
  a song i was listening to made me very emotional, lol.
  "
407457,"
   Have you ever seen a fight right in front of you? If so what was it about and did you intervene?
  ","
  yeah, there were several fights in my high school between people to the point where sometimes the police had to get involved.
  
  i never intervened, that was basically asking for a death wish.
  "
407458,"
   What’s the worst present you’ve ever received? I don’t mean to sound ungrateful but have you ever got something and thought “Wtf? They don’t know me at all”?
  ","
  a necklace with a cross on it, haha. i'm not religious in the least, but for some reason, someone thought that i needed a cross necklace (don't remember if it was for my birthday or xmas).
  
  i expressed thanks and gratitude, of course, but i never wore it.
  "
407459,"
   When was the last time you cried?
  ","
  a few days ago, while driving home from work.
  "
407460,"
   Does the thought that it may be possible that we get reborn again into another body somewhere in the universe trouble you at all?  Like having to start all over again.... learning to survive and all that
  ","
  no, i don't believe in reincarnation so the concept has never troubled me.
  "
407461,"
   Could you live without beef?
  ","
  yeah, i rarely eat beef as it is.
  "
407462,"
   One random fact about yourself
  ","
  random fact; i never learned how to ride a bicycle as a child.
  "
407463,"
   What countries do you want to visit
  ","
  australia, new zealand, aruba, england, italy, and spain.
  "
407464,"
   what do you mean “that isnt fair”? poverty is rarely a choice ffs
  ","
  i wasn't talking about poverty. but there comes a point where people need to do what's necessary to pay their bills. it's great to enjoy your career, but if you're making such little money that you can't even pay your bills and you don't even care, then that's a personality trait more than anything else. there's no motivation to do better.
  
  i'm also coming from the perspective where people need two incomes, at the very least, to keep afloat where i live, lol.
  "
407465,"
   On a scale of 1-10, how would you rate your self confidence /esteem? ??
  ","
  sometimes it's a 1, other times it's a 10. there's really no in between.
  "
407466,"
   What if he loved his career but couldn't afford to pay their bills then what?
  ","
  i probably wouldn't be interested in dating them, then. at this stage of my life, i'm looking for someone who is independent and doesn't have to rely on anyone. if a prospective partner couldn't pay their bills, then that would mean that i would have to pay their bills for them in order to keep them afloat. that isn't fair.
  "
407467,"
   Is it just me or do you like a cold pillow too
  ","
  i believe this is a universal love, haha.
  "
407468,"
   Ever had surgery
  ","
  no, i've never had surgery before.
  "
407469,"
   Have you ever been stuck in a baby swing before
  ","
  i don't remember my childhood, so i really don't know.
  "
407470,"
   What was the last thing that made you laugh?
  ","
  my entire clothes rack, with the clothes still on it, unhinged itself from the wall and came crashing down -- almost on top of me, lmao.
  
  i just spent the last two hours cleaning it up, and now all of my clothes are on my bed and i have no idea what to do with them.
  
  it made me laugh because only this would happen to me on what was supposed to be a relaxing day. oh, and i also sliced my foot open while moving furniture.
  "
407471,"
   Netflix or YouTube?
  ","
  youtube for music, netflix for television shows and documentaries.
  "
407472,"
   Do you wear a wig
  ","
  no, i've only ever worn a wig once for halloween.
  "
407473,"
   Whether you’re in a relationship or not, when you’re dating someone does his career matter to you? Would you want to be with a doctor?
  ","
  the career path itself doesn't matter to me, as long as they're doing what makes them happy and they can afford to pay their bills.
  "
407474,"
   If you had to live a week without the internet what would you do to keep busy instead?
  ","
  exercise more often and/or go for walks outside, read books, take some photographs at the park or beach, spend time with friends, paint and/or color, and sleep.
  "
407475,"
   What do you do when you’ve had a bad day? ?STAIF?
  ","
  when i have a bad day, i normally spend time alone so that i can collect myself, reflect, and relax. i'll put on a good documentary about true crime or put on relaxing music, make a hot cup of coffee, and light a candle or incense.
  
  on the contrary, sometimes cleaning helps me organize my thoughts and puts me in a better mood because i like clean, organized spaces. it gives me a sense of accomplishment and also distracts me from how i'm feeling.
  "
407476,"
   What personality type are you out of the 16 personalities?
  ","
  INFJ !! :'))
  "
407477,"
   What's a quote you really like?
  ","
  ""you cannot heal in the same environment that made you sick.""
  "
407478,"
   Have you seen an UFO/Alien?
  ","
  haha, no. i've never seen a UFO or alien before. i wholeheartedly believe that they exist, though.
  "
407479,"
   What was the last life-changing decision you had to make?
  ","
  i had a meeting with my supervisor and another editor who works for print production in regards to the content my department creates. i'm currently an interim director for the magazine project, because the previous director went on maternity leave for three months.
  
  so, in the meeting my supervisor basically asked me if i was open to starting up and directing my own project when the director takes back her role when she returns from leave. my supervisor told me that i was excelling as interim director and has full faith that i can direct my own project now. so i jumped on the opportunity and said yes.
  "
407480,"
   Yeah, unfortunately she is. Does that change anything about the series for you?
  ","
  no, it really doesn't. regardless of rowling's stance on trans people or feminism and whatnot, the books still had a substantial impact on me growing up. it doesn't take away from the fact that those books influenced me in becoming a writer.
  "
407481,"
   What's your favorite things to do in the summer?
  ","
  what i do in the summer doesn't really differ much from what i do the rest of the year, besides spending more time outside. i like going down to the bay and listen to live music, but that's really the only summer-related activity i do.
  "
407482,"
   On a scale from 1 to 10 how weird are you?
  ","
  it depends on who you ask, LOL. some people believe i'm relatively ""normal"" while others know me on a deeper, more personal level and can see my weirdness more. my boyfriend will be the first person to tell you that i'm weird af.
  "
407483,"
   What are your thoughts on jk being a terf?
  ","
  LOL, is she really? i had no idea about that.
  "
407484,"
   How do successful people differ from unsuccessful ones?
  ","
  i think of success in the context of happiness or satisfaction with one's own goals and milestones. successful people, in my opinion, are those who are actively trying to accomplish their goals and work hard to do so. they're trying to attain a level of contentment and satisfaction in their lives to better themselves and other people.
  
  unsuccessful people, on the other hand, are people with no real drive or motivation to better themselves. they're just sorta existing or they take advantage of those around them.
  "
407485,"
   What book or movie has changed your life and why?
  ","
  the harry potter books by j.k. rowling completely changed my life. it was one of my first real introductions to creative fiction and the first book series i became obsessed with. it inspired my own journey into reading and writing, and soon i began trying to emulate rowling's style into my own fictional pieces until i developed my own voice.
  "
407486,"
   Do you think everyone is entitled to their own preferences when it comes to who they want to date? When does it becomes shallow for you *personally*? Examples: bad teeth, race, height etc you get the idea.
  ","
  i believe it's fine for people to have their own preferences, yeah. it's normal for people to not want to date others who don't take proper care of their hygiene, who are perhaps too tall or too short for them, who don't have the same interests, etc etc. i think it becomes shallow when someone doesn't want to date someone who's a different race (especially in a racist context), or something along those lines.
  "
407487,"
   It's Friday! You got this! ? (use as a filler if you like)
  ","
  i just ordered some clothing off of torrid & i'm super excited to receive them.
  "
407488,"
   Online Shopping or Shopping in a Store?
  ","
  i would rather shop online. i find shopping in the store is a bit of a hassle, and you can easily find better deals online as opposed to in the store, especially if free shipping is involved.
  "
407489,"
   Do you have any plans for this weekend? :3
  ","
  no, i don't have any particular plans, unfortunately. i went out spontaneously with my friend last night (which was honestly a somewhat bad idea, my anxiety was sky high because there were so many other people out).
  
  i *might* see my boyfriend tonight depending on how he's feeling. otherwise, i'm just planning on cleaning and doing laundry.
  "
407490,"
   What would be your action plan, if there were no more electricity in the world?
  ","
  i really have no idea, haha. if there was no more electricity, then i would be out of a job because i work on a computer all day.
  
  i suppose i could become an off-the-grid sort of person, travel to the middle of nowhere and start my own commune, but that isn't like me at all.
  "
407491,"
   Amusement Park or Day at the Beach?
  ","
  i'd rather spend the day at the beach and work on my tan, go in the water maybe, and listen to music with whoever i'm with.
  "
407492,"
   Yes that’s exactly how I feel like. I have been in a breakdown many times, and sent distressing messages, but she sees and never replies. She told me before herself that she cares, she just doesn’t know how to reply. But honestly i would have preferred her to at least say something.
  ","
  (cont) ... Oh and also sometimes I think I might have to let them go. Probably not but the thought has definitely crossed my mind. But I have no one except for them and I am scared I might make the wrong choice, I don’t know. Not replying to my texts during a breakdown kind of says something, to be honest. When she had a breakdown and all sorts after work I met her and bought her ice cream and all even when I had work the next day. I’m not boasting, definitely isn’t my intention, but when it comes to me, I don’t get anything and I thought I have cut of all people who I didn’t want in my life already.
  
  --
  
  ugh, i feel this hardcore. i also empathize with the notion that you don't want to be alone because they're all that you have. i don't have many friends at all, and if i were to cut them out of my life, then i would have no one except my boyfriend (which isn't necessarily a bad thing, but i need friends too).
  
  it's wrong of her to not respond at all when you're having a breakdown or even just a bad day. even though she says she doesn't know how to respond, i agree with you that at least acknowledgment of the messages means something.
  "
407493,"
   Random thoughts??
  ","
  i always tend to sleep more deeply after i've already woken up in the morning and decide to go back to bed for another hour or two. these days, i've been waking up around 6:30am, so on the weekends i always go back to sleep until around 8-9am, and those few hours are the most deep sleeps i ever experience.
  "
407494,"
   How often do you listen to the radio? What is your favorite radio station?
  ","
  i listen to the radio every morning on the weekdays while i'm driving into work. there's a local alternative rock radio station that i enjoy listening to !! they play musicians like stone temple pilots, nirvana, pearl jam, audioslave, muse, korn, marilyn manson, etc etc.
  "
407495,"
   What was the last thing you got for free?
  ","
  the bartender last night gave me a free drink as a buy-back, if that counts for anything. normally if you order three drinks, they give you your fourth drink for free.
  "
407496,"
   Should misgendering someone be considered an act of vi.olence?
  ","
  no? misgendering someone is albeit rude, particularly when it's done on purpose, but it's nowhere near violent unless that person makes actual threats toward someone else's health or well being.
  "
407497,"
   If you wear nail polish PAP!
  ","
  i'm not currently wearing nail polish, but here's a photo of when i got my nails done a few years ago.
  "
407498,"
   How many genders are there?
  ","
  i believe gender exists on a spectrum, not that there are a distinct number of genders (i.e., just man or woman). people who are transgender are usually a trans man or a trans woman, but there are also those who are non-binary, genderfluid, agender, etc etc.
  "
407499,"
   Are you left handed or right handed?
  ","
  i'm actually left handed.
  "
407500,"
   If you could change one thing about ASKfm for 24 hours, what would it be?
  ","
  i would reveal the usernames behind every anonymous question so i can see who's sending sick or hateful messages, haha.
  "
407501,"
   if you give me lots of questions i will give you loads of coins as a thankyou
  ","
  i'm not interested in asking you questions. i'm also not interested in coins.
  "
407502,"
   It's actually so significent that people are so scared and and they think something terrible is going to happen. Something very very terrible. They say that he is dangerous. Wow
  ","
  are the authorities looking into it ??
  "
407503,"
   Do you like taking risks?
  ","
  not anymore. i've become too self aware and anxiety-ridden to feel comfortable taking big risks these days.
  "
407504,"
   Do you get many scam calls/emails
  ","
  not generally, no. however, there has been this one random phone number calling me every morning around 8am, but they never leave a message.
  "
407505,"
   What do you think about the 6th comment from top on Miley Cyrus's last post?
  ","
  i don't care about to look up something that insignificant.
  "
407506,"
   When you say something racist, do you think it's stupid to use the excuse ""oh, i'm not racist, i have black/hispanic/asian/middle eastern friends""?
  ","
  yeah, just because you have friends who are of a minority group doesn't make you any less racist. it doesn't excuse your actions or thought patterns.
  "
407507,"
   Can you sing
  ","
  oh, hell no. i try singing and i do it often enough in my car, but i'm definitely terrible at it.
  "
407508,"
   Do you have art or pictures on your wall? PAP!
  ","
  not really, just tapestries and string lights.
  "
407509,"
   What is your most bizarre talent?
  ","
  consuming large amounts of coffee in little time frames.
  "
407510,"
   What movie can you quote word for word?
  ","
  i used to be able to quote harry potter and the sorcerer's stone word-for-word when i was younger, lol. but i haven't watched the movie in a really long time, so i'm not sure if i still can.
  "
407511,"
   Have you bought any paid apps? If so, which?
  ","
  no, i don't care enough about phone apps to pay actual money for them.
  "
407512,"
   What are you a “natural” at doing?
  ","
  writing has always been a natural talent of mine. i've been writing stories and poetry for as long as i can remember, and it's always been my go-to outlet for both creativity and expressing my feelings.
  "
407513,"
   Have you ever listened to Radical Face?
  ","
  no, this is the first time i've heard of him. i'll look him up though !!
  "
407514,"
   Do you prefer a bath or shower?
  ","
  i prefer showers. i get really bored in baths, lmao. after like five minutes, i'm usually done with it and looking for something else to do. they're not relaxing to me at all.
  "
407515,"
   Who was the last person you took a picture with?
  ","
  my brother at the wedding i went to two weeks ago, haha.
  "
407516,"
   What sound can put you to sleep?
  ","
  certain songs of the skyrim soundtrack, heavy rain hitting the window or roof, and thunderstorms.
  "
407517,"
   What’s on your mind?
  ","
  a lot of soul searching regarding my relationships with people and how i'm realizing that i put too much into certain relationships and don't get anything back in return. it's disheartening, and i care too much about these people, but i really need to start letting go.
  "
407518,"
   What is your go to wake up song? ?
  ","
  lately, anything by lizzo, childish gambino, or NF.
  "
407519,"
   Is it a good idea to tell my best friends I would like it if they checked up on me more? I feel like that’s very forced and I don’t want them to think I’m annoying. But it feels like they don’t care even when I had a breakdown the previous day. They don’t ask me how I’m doing. That’s sad.
  ","
  aahh, i'm honestly in the same situation as you right now. i care about my friends a lot and check up on them often, but they basically never do the same for me -- except for one of my coworkers.
  
  the reason why i haven't done what you're suggesting is because i really don't know how to bring up the topic without sounding like i'm accusing them of being a bad friend or something. i've sent texts that would literally say that i was on the verge of a breakdown or in the middle of a breakdown, and often i would get no response.
  
  i don't know if that means i should find better friends, but idk. i don't really have an answer for you, i'm afraid. i'm in the same exact boat, and it sucks.
  "
407520,"
   What is the weirdest question you've ever had
  ","
  any of the fetish questions are weird and uncalled for, lol.
  "
407521,"
   ok idk if you can rly help much or not but i just wanna get something off my chest.. im biracial (black n white) and my bf is latino. i love him a lot & we've talked abt marriage & kids & all that. but i've found myself preoccupied & bothered w/ something lately i can't seem to shake. (1)
  ","
  (cont) ... & that is envisioning how my kids will look like w/ him. this sounds terrible, but i'm worried they won't be cute enough. i mean i know they'll have light skin & maybe ""good"" hair (not too coarse), but not light eyes & it bothers me they won't appear white enough. i know it's wrong to be so shallow & i should look beyond the physical but i can't seem to shake the feelings of disappointment. it's rooted in a lot of insecurity & my own personal beauty standards. what do you think i should do, do you have any advice? thx :(
  
  --
  
  well, first thing -- it's good that you recognize that your thoughts are wrong and they're possibly rooted in your own insecurities and beauty standards. that's the first step in acknowledging negative thought patterns and reversing them, or getting over them to create more positive thought patterns.
  
  honestly, it doesn't surprise me that you feel this way. there's such stigma and discrimination against black people and latino people, especially when they have biracial children and your hope that your child appears white is just a product of that stigma. you're afraid that they're going to be discriminated against or teased for being a mixture of black, white, and latino.
  
  but, you have to eventually realize that when you become a mother, your child(ren) will be the most beautiful things to you. perhaps you simply need to mature more, but coming from my experiences with my friends who have kids, any insecurity regarding their appearance disappears after they're born because you develop such an intimate connection with your child during pregnancy. at that point, you just want to provide what's best for them.
  
  as for what to do ... there really isn't much for you to physically do in this instance. it's just a matter of you thinking about why you have these thoughts to begin with and try to work on overcoming them.
  "
407522,"
   have u done any art latly
  ","
  no, i haven't done art in quite a long time. the last time i attempted to paint or anything was a few months ago, but i got so frustrated that i totally gave up on the painting, lmao.
  "
407523,"
   Sound and face is angry ?
  ","
  um ... this is social media, LOL. you cannot see my face, nor do you know what i sound like. i just simply stated that you asked me this question once before and that i honestly do not care.
  "
407524,"
   Wow, new anon here and I had NO idea she posted that. What a psycho loser, serves her right. Young children could've easily eaten that and died from the flu
  ","
  yeah, i didn't know either until seeing a thread on twitter like 20 minutes ago that posted the message she wrote (it looked like instagram).
  
  and not only children, but elderly people with no immune systems, people with autoimmune disorders, people recovering from cancer ... the list goes on and on.
  "
407525,"
   Omg you are so angry bye
  ","
  i don't think i'm the angry one in this exchange, lmao.
  "
407526,"
   Can you guess what famous person i look a like?!
  ","
  you asked me this once already. i told you that i didn't care enough to view your profile.
  "
407527,"
   Do you always remember the little details in someone’s conversation?
  ","
  not always, no. i have a really terrible memory, to be perfectly honest. i do remember most conversations, but the general meaning of the conversation, not so much the small details.
  "
407528,"
   Hello
  ","
  hello -- do you have a question ??
  "
407529,"
   Don’t you think 20 years is A LOT?
  ","
  considering she literally could have hurt or k*lled people, no. she posted a picture on social media indicating that she had the flu before she licked the ice cream and wanted to start an epidemic. for people with compromised immune systems, that's incredibly deadly.
  "
407530,"
   they actually tracked down one of the girls who licked the ice cream and she's being charged with a felony and faces up to 20 years in prison, and the company is even consulting with the FDA regarding possible federal charges. ???
  ","
  holy crap, haha. that's a good thing because it's endangerment to the health of other people. it's a really serious matter.
  "
407531,"
   customers or employees?
  ","
  customers.
  "
407532,"
   wait what happened?
  ","
  there's this new trend apparently where people like ... use grocery items or lick items or something, and then put them back on the shelves. it's disgusting.
  "
407533,"
   How would you interprete this statement?
  ","
  either they have something to give me, or they have a crush on me, haha. either way i'm not particularly interested.
  "
407534,"
   What’s your opinion on the new trend/challenge using stuff from the shelves at the supermarket then return them or eating/drinking without buying?
  ","
  absolutely disgusting -- i'm pretty sure it's also against the law. as someone who comes from a retail environment, it's an incredibly disservice to the store and those who work in that store because of shrink percentages.
  "
407535,"
   Leigh... I think that i have a thing for you
  ","
  ???
  "
407536,"
   what do i do to make myself happy ? plz advise
  ","
  see a therapist.
  "
407537,"
   Why do you think its hard for people to stay in relationships and be committed these days.  I’m in a long distance relationship and it’s the hardest thing in the world.  It feels like we have lost touch a bit and I haven’t said anything but feel like I’m in love with him.  What advice can you give?
  ","
  i don't really think it's these days, i believe it's always been that way with people and relationships. a lot of people are either afraid of or not interested in commitment.
  
  as for your situation, depending on how close you are and/or how long you've been dating, perhaps you should tell your partner how you feel. just because it's long distance doesn't mean the relationship is less valid.
  "
407538,"
   Share something interesting ?
  ","
  i finally remembered to grab my DSLR camera from my best friend's mother's house, LOL. i want to go out and take more photos now.
  "
407539,"
   NH is my home state and i can vouch for its beauty?
  ","
  she lives somewhere near keene, i believe !! she's always posting photos of cute towns and hiking trails and whatnot.
  "
407540,"
   Last time you got a headache?
  ","
  yesterday morning. i was hungover when i woke up.
  "
407541,"
   Does low self esteem make one date other people (secretly) even if they are already in a relationship?
  ","
  no, but being an assh*le does.
  "
407542,"
   why girls only like tall guys i mean its not our fault we are born short and that already rules us out for like 95% of women :/
  ","
  that's a very high and inaccurate percentage, lmao. you'll find a girlfriend, don't stress out about it.
  "
407543,"
   How are you celebrating the 4th of July?
  ","
  i'm seeing my best friend since she came back to new york for the weekend.
  "
407544,"
   Honestly yeah, now that I know they're driving up there I'm just gonna go back to smoking bag natives lmfao, it's like $10 for a bag of 250 at the places near me so ?
  ","
  yeah, it's pretty much the same here too. lmao, one time when i was working at the drug store, my coworker brought in one of those bags and just smoked from the bag instead of putting the cigarettes in like an empty pack. i was like ... wut.
  "
407545,"
   Tried everything, but he honestly doesn’t care. He acts like he’s such a nice person in front of others, he will never smoke in front of other people but will smoke in the house with his children and wife. Ugh I’m so tired and angry.
  ","
  ugh, that's so terrible. if he's dead set in his ways, i really don't know what you could say to him that would convince him otherwise -- especially if you tried everything already.
  
  perhaps your mom/stepmom/whoever can try to talk to him about it, if she's also bothered by it?
  "
407546,"
   Do you still write?
  ","
  i write every day at work, so honestly by the time i get home, i'm exhausted and my brain turns to mush, haha. i haven't written anything creatively in quite a while.
  "
407547,"
   How to deal with a parent who smoke in the house? When I was a young child he smoked IN the room where I was sleeping. Didn’t know it was wrong until I learned about second hand smoke. Asked him to stop but he doesn’t and gets angry.
  ","
  aahh, that's so unhealthy. i'm so sorry you have to deal with that !! even though i'm a smoker, i would *never* smoke inside the house or inside anyone else's house, it's just disgusting. the chemicals from the smoke stains everything and leaves every object with the terrible scent.
  
  if you haven't tried before, maybe explain second hand smoke to him and indicate that you don't want to get health problems just because he smokes? ideally, he should be more considerate of you since you're his child and your health is at risk.
  "
407548,"
   I literally dont understand how people around here pay full price for ""better"" smokes, my stepmom smokes demauriers which are an expensive brand w those fancy hollow filters and they're like $16-17 CAD per pack and she only JUST started getting them at the reserve bc my dad buys weed there lmao
  ","
  holyyyyyy crap !! that's more expensive that new york city.
  
  yeah, i totally need to go to the reservations because cartons of their own brand of cigarettes are really cheap.
  "
407549,"
   dude it's SO STUPID, it's a really big tax the Canadian government puts on things like alcohol, cigarettes, lottery etc. I think it started back in like WWI OR WWII to discourage people from ""wasting"" money??? Idk that's what I remember from history class lol
  ","
  jesus christ, lmao. that's so ridiculous.
  "
407550,"
   If you were to ask your boyfriend something about yourself that you rarely bring up or brought it up a long time ago, do you think he will be able to answer it correctly?
  ","
  yeah, probably. he has a hell of a memory, much better than my own memory. honestly, he would be the one to bring it up first because i would have forgotten that i said it in the first place.
  "
407551,"
   Dude I FEEL THAT LMFAO I keep seeing people in the states who pay $5 USD for cigs and here I smoke one of the cheapest brands and it's still $12-$14 CAD for one pack bc of our stupid """"""sin tax""""""
  ","
  wtf is a sin tax ?! we get taxed on cigarettes too so most times, two packs of cigarettes costs me like $21.
  "
407552,"
   Would taking a few years off high school/college because of mental illness affect your chances of being employed? Like will they ask what you have been doing during that time etc? What if you were doing nothing or anything significantly important?
  ","
  i'm honestly not sure. i think it depends on the company, whether or not they would ask. either way, if they discriminate against you or don't give you a job simply because you took a few years off to focus on your health, they're not a good company to work for.
  
  also, you're not obligated to get into specifics if they do ask. you can simply say it was for health reasons.
  "
407553,"
   Would tattoo your partner’s name on you?
  ","
  definitely not, lmao. that's pretty much an omen that the relationship is going to fail.
  "
407554,"
   I totally get it lol. Happy 4th of July ?.
  ","
  aw, you too !!
  "
407555,"
   I know but you said you and your best friend drifted apart?
  ","
  yeah, we have drifted apart. that doesn't mean i don't care about her anymore, though. and she's helped me a lot throughout my life and helped me cope with the trauma i endured when i was a teenager, so even though we don't talk often anymore, she's still important to me.
  "
407556,"
   I know about the one in Mastic it’s about 30-35 minute drive for us . And ooo now I know there’s one in Southampton
  ","
  considering it takes me 45 minutes to an hour to drive to work every day, going to mastic doesn't seem so terrible, LOL. i just haven't had the motivation to go.
  "
407557,"
   Do you regret this tattoo?
  ","
  not at all. i don't regret any of my tattoos because they were super meaningful to me at one point in my life, and most of them still hold meaning because they represent me, my life, and my friends/relationship.
  "
407558,"
   That sounds good lol. My boyfriend keeps saying we have to go get some from there . Honestly it’s kinda of a far drive to lol.
  ","
  yeah, the one everyone i know goes to is the one in mastic. which honestly isn't a terrible drive -- the other one is in southampton, which is hard to get to.
  "
407559,"
   Lol . We need to move tf outta New York . I’m sorry but I love my cigarettes and people think we’re crazy for paying the amount we do here lol
  ","
  i mean ... we sorta are, LOL. the only justification is if we go to the reservations, which i've been meaning to do lately because a carton is like $25.
  "
407560,"
   My boyfriend aunt who’s up here from Maryland said cigarettes are about $7 ?
  ","
  ugh, smh. i mean -- if i lived there, i would probably never quit, lmao. i just looked up cigarette prices by state & apparently they're less than $6 in kentucky and alabama.
  "
407561,"
   It’s way to expensive. One time my boyfriend tried to buy cigarettes in Manhattan and they wanted almost $15 lmao . Put those back right away ?
  ","
  OMG I KNOW. it's the same in queens too !! i mean, cigarettes are already expensive on long island compared to other places, but in the city, it's absolutely ridiculous.
  "
407562,"
   Can you ever see yourself moving to another state?
  ","
  yeah, that's my ultimate goal actually. i was thinking of checking out north carolina or virginia.
  "
407563,"
   Lol ; I think this anon probably thinks you live in NYC because once people hear us say we live in New York it’s automatically Manhattan lol
  ","
  yeah, i've definitely had that happen to me multiple times before. i would absolutely hate living, or even working, in the city because of how congested everything is. also it's expensive af, i think even more expensive than long island.
  "
407564,"
   Did she actually manage to leave early though?
  ","
  no, at the last second she claimed she was feeling ""fine"" and stayed until the regular time we normally leave. we think it was because my other coworker did catch her in the bathroom and saw she was fine.
  
  this wouldn't be the first time she's lied to our faces about sh*t, though. she's generally a very sneaky and manipulative person and we've caught her in lies before.
  "
407565,"
   What are some things you like and dislike about NYC?
  ","
  things i like about new york city ;
  
  -- all of the things to do and opportunities to see, i.e. restaurants, plays, and museums.
  
  -- everything is open until late at night.
  
  -- hot dog and halal vendors on the street. they literally have the best food.
  
  things i dislike about new york city ;
  
  -- how crowded everything is. you barely have room to walk half the time.
  
  -- the commute via train to the city. it's expensive and annoying.
  
  -- the smell. most people don't know about it, but everything smells like hot garbage.
  "
407566,"
   follback please :)
  ","
  i don't follow people upon request, sorry.
  "
407567,"
   What's the last lie you were told?
  ","
  my coworker lied straight to my face about feeling sick in order for her to leave work early. she claimed she was vomiting in the bathroom at work, but when my other coworker went there to check up on her, she was leaning against the wall just looking at her phone. she didn't wash her hands or her face, which is normally what someone would do had they been vomiting like she said she was.
  
  it was a beautiful day outside & all morning she was complaining that she didn't want to be at work and all she wanted to do was go in her friend's pool. so me and my other coworkers (a few of us are in a group chat together) think that she lied just so she could leave early and hang out with her friend.
  "
407568,"
   Thank you very much. You are very kind.
  ","
  it's no problem at all !! i hope you have a great day & weekend, my friend.
  "
407569,"
   Big Party or Small Gathering?
  ","
  i would rather go to a small gathering. big parties are definitely not my scene, especially because of my sensory issues and social anxiety.
  "
407570,"
   Do you talk to yourself?
  ","
  sometimes, LOL. at times, it's easier to get involved in tasks with multiple steps when you walk them through out loud to yourself.
  "
407571,"
   Why
  ","
  ... why am i doing those things? obviously because i want to.
  "
407572,"
   Do you like avocados?
  ","
  yes, i love avocados & guacamole. i actually have an avocado tattoo on my ankle, lmao (it also symbolizes my friendship with my best friend, since we both love avocados).
  "
407573,"
   Also I can’t talk about this to my best friends cause I already told them a million times already, I’m convinced they are tired of it. And they don’t deal with depression and parents like that, so they don’t understand and honestly I just feel worse when I tell them because I feel so lonely. I also
  ","
  (cont) ... want to find love but I kind of think it’s impossible for anyone to love me. :(
  
  --
  
  i understand that too, about the whole best friend thing. honestly, my best friend and i have drifted apart ever since she moved to another state, and i don't tell her anything about my family and struggles because i either don't want to burden her or i feel like a broken record, always complaining about the same exact thing over & over again.
  
  as for your second statement -- you seem like a beautiful, compassionate person and i guarantee that you will find love one day. you're young and you have your whole life ahead of you, and there is definitely someone that exists who will accept you for all that you are, struggles and all.
  "
407574,"
   What are you doing
  ","
  i'm currently answering questions on askfm, listening to music, and drinking an iced coffee.
  "
407575,"
   How are you feeling?
  ","
  i'm feeling pretty good today, actually. i got a terrific amount of sleep & i didn't drink alcohol last night, so i woke up feeling refreshed. i forgot how good i felt in the morning on nights that i'm sober, and i'm actively trying to continue on this path.
  
  i'm currently drinking coffee (what else is new?) and waiting for my best friend to text me back. she's back in new york for the weekend & we're planning on seeing each other.
  "
407576,"
   It does help, thank you so much. It’s just very disheartening to have to deal with the same people who were toxic when you were young as an adult, in the same place where it all happened. I’m sure my life would be 100x better if I could get away. Thank you for hearing me rant.
  ","
  ugh, i feel this completely. i'm also looking to move out but it's nearly impossible considering how expensive everything is around my area (i live in new york). my therapist, my boyfriend and i all agree that my mental health would be 100x more stable if i lived independently and didn't have to deal with my family on a daily basis. i could finally be in control of my own life and do things on my own time without having to worry about my family judging me.
  
  also, no problem at all !! i'm glad i was able to help. just remember that i'm always here if you need to rant, we're in very similar situations so i sympathize completely. xx
  "
407577,"
   how can you explain to a friend you love she needs to change
  ","
  this is a pretty difficult situation to be in, so if you're currently experiencing this, then i empathize with you. :/
  
  really, you're just going to have to be upfront and honest with you. space out a time where you two can both sit down and have a discussion, and then explain to her what she's been doing, how it's been making you feel, how it's (possibly) been hurting her or you or the people around her, and provide support for her if she's willing to recognize these patterns and change.
  
  be sure to identify that you don't think anything less of her or that you don't want to be her friend anymore. tell her you care about her immensely and that's why you feel the need to have this conversation. you want what's best for her.
  "
407578,"
   how do you respond if you being teased about your body?
  ","
  it depends on who's trying to tease me about my body. most of the time, i try not to let it bother me because ultimately other people's comments are worthless and insignificant. if they don't like the way i look, then good for them -- they're not in control of my body or live in it every day, so their opinion is ultimately invalid.
  "
407579,"
   Is it possible to be in love with two people at the same time?
  ","
  yes, i believe that's possible. look at polyamorous people, for example -- they date and love multiple people at the same time, which leads me to believe that a lot of people have the capability of distinguishing various forms of love and applying them to different people in their lives.
  
  you can be in love two different people for two very different reasons. humans are naturally complex creatures, and love isn't necessarily reserved for only one person in our lives.
  "
407580,"
   Would you buy a water bottle for $42? I don't think I could. I'd hate myself lol
  ","
  oh, hell no. why is a water bottle that expensive ?! lmaoo.
  
  granted, i do like water bottles and use them at home and at work. but the most i've spent was like $25 on one of those yeti bottles that keeps drinks cold for two days.
  "
407581,"
   Hey friends, I'm moving over to a new account! If you still wanna follow me n stuff, I'm over on
   
    @astoldbyjoanna
   
   !
  ","
  followed !! xx
  
  also -- if any of my followers are looking for new people to follow, joanna is an absolute doll. :'))
  "
