,Question,Answer
904791,"
   مسسآاحٰهہ🌸🌸
  ","
  Christina’s baby’s gender reveal will be up on our YouTube channel THIS SATURDAY!!!!! 👶🏼🍼 We are so excited for you guys to see this video! Congratulations Christina and Nick, we can’t wait to meet your baby!! You guys are gonna be amazing parents 😁
  
  Comment your guesses below! 💙💗
  "
904792,"
   How would you do a makeover on a boy?
  ","
  Hair cut, get some clothes that fit his personality
  "
904793,"
   Lauren do u workout?
  ","
  I do not every day but atleast a few times a week
  "
904794,"
   What's your favorite font?
  ","
  Cursive ... I forgot the name of it but it starts with a ""m""
  "
904795,"
   ¿Dónde esconderías un baúl del tesoro si tuvieras uno?
  ","
  en el bosque
  "
904796,"
   What was the last song you caught yourself singing out loud ?
  ","
  Best if both worlds bc amy and lisa were talking about something related to hannah Montana
  "
904797,"
   Hi there how are you? If you ont mind shall we talk?
  ","
  I'm doing alright how about you
  "
904798,"
   Why do boys always fricken lie?
  ","
  Their ego gets the best of them and they dont know how to be loyal now a days
  "
904799,"
   Yes he is Lauren but not like Karim Benzema he is better then Messi
  ","
  Ah I see
  "
904800,"
   Do you have enemies? Name one! 😈
  ","
  Theres people I dislike due to certain situations and things they've done but I really dont like have enemies lol
  "
904801,"
   Do you know to Messi?
  ","
  Not personally but I do know hes a soccer player right
  "
904802,"
   Did you play baseball?
  ","
  No but I used to play it just for fun (:
  "
904803,"
   When will the Lockdown be over where you are?
  ","
  I'm not sure but they been opening places back up very slowly
  "
904804,"
   What’s the best way you or someone you know has gotten out of a ticket/ trouble with the law?
  ","
  I never really gotten in trouble but this girl on tiktok like flirted her way or embarrassed  the cop so she didnt get a ticket lol
  "
904805,"
   Do you like thunder and lightening? ⚡
  ","
  I dont mind it but at times it wakes me up when it just crackles
  "
904806,"
   What was the first thing you learned to cook? PAP! 🍲
  ","
  Pancakes :)
  "
904807,"
   Same to you go to your Mom & Dad's and stay safe.
  ","
  I will
  "
904808,"
   Have ac on is it heat wave there?
  ","
  It's been kinda humid the past two days
  "
904809,"
   What are you expecting to happen in your life in the years to come?
  ","
  I'll get married and start my own family soon or my solo career takes off
  "
904810,"
   OMG IT'S 2.45am here am I gonna have to get to bed. Good Nigt Lauren. 😴🛏
  ","
  Have a great night
  "
904811,"
   - May the Almighty bless us all with a peaceful & merry Eid. Let us all pray for these uncertain times to end soon.
Ameen
Eid 2020
  ","
  Hope the best to you and your family
  "
904812,"
   heheh or raining
  ","
  Running I'm running
  "
904813,"
   What’s the best thing you have learned from your parents? ❤️
  ","
  To always be kind to others bc u never know the situation they may be in
  "
904814,"
   I'll just keep on running
  ","
  Lol
  "
904815,"
   What's with the animal quotes of Twitter from you.
  ","
  I can’t with these replies guys .... animal defense squad can stand down
  "
904816,"
   X
  ","
  Why do people think that animals are people
  "
904817,"
   No. 😒 This is all your fault. 😒
  ","
  It's no ones fault OMGOSH
  "
904818,"
   Left the band. Nobody love you. Pls. Comeback Dani.
  ","
  Dani doesnt want to be a singer for her entire life and has other wishes kinda rude to say to the other members that they're not good enough
  "
904819,"
   He´s great. LOL
  ","
  Spoke to soon
  "
904820,"
   GO 49ers!!!
  ","
  Mhm
  "
904821,"

    https://www.instagram.com/p/B0v0IjWhuEH/
   
","
  Please just stop sending links to posts I've made. I also dont want to continue talking about christian, it ended and we are no longer together please respect us
  "
904822,"
   You stole his hoodie. and.. He stole your beanie.
  ","
  He actually had one of mine
  "
904823,"
   HIT TO AMY.
  ","
  No
  "
904824,"
   Is CS still here?
  ","
  Idk where he is and I could care less
  "
904825,"
   When did you take those pics?
  ","
  There was dates in the caption
  "
904826,"
   Christian Beadles. Christian Suray. What´s next Chrsitian Evans?
  ","
  Lol
  "
904827,"
   Is he wearing your beanie?
  ","
  Yeah he was
  "
904828,"
   Do you cry watching those pics?
   
    https://www.instagram.com/p/B7hjynKh0wh/
   
","
  No
  "
904829,"
   Why did you break with CS?
  ","
  Personal and private information  that shouldn't be released on the internet for everyone to know
  "
904830,"
   Hit to Rachael. LOL
  ","
  No
  "
904831,"
   🐄🌙💖
  ","
  Yep
  "
904832,"
   Do you like football?
  ","
  Not really lol
  "
904833,"
   Come to Alabama.
  ","
  I would  but elli isn't there lol
  "
904834,"
   So cim11oreli wants to know if you have a boyfriend 😂
  ","
  Nope 😒
  "
904835,"
   When did you take this pic?
  ","
  The day of the superbowl
  "
904836,"
   Yay, birthday triplets!
  ","
  Yeahh
  "
904837,"
   Are they annoying or nice? 😆
  ","
  Half and half lol
  "
904838,"

    https://twitter.com/laurencimorelli/status/73478341155500032
   
","
  Yep
  "
904839,"
   Is he a San Francisco´s fan?
   
    https://www.instagram.com/p/B84oHSzJWDy/
   
","
  No he liked the other team lol
  "
904840,"

    https://www.instagram.com/p/B9M90G1JZDu/
   
","
  Baby 💙💖
  "
904841,"

    https://www.instagram.com/p/B8ctfoTgu44/
   
","
  My bestfriend
  "
904842,"
   Did you hit him?
   
    https://www.instagram.com/p/B6TfgShJ7Qe/
   
","
  No we were making cookies and stuff for a christmas party
  "
904843,"
   19th September
  ","
  So is hers lol and nicks
  "
904844,"
   Birthday twins!!!
  ","
  When's yours?
  "
904845,"
   Whats scoliosis
  ","
  It's where your spine curves into like an ""s"" formation
  "
904846,"
   I had two, one older and one younger but my older brother passed away 🙂 I'm stuck with six sisters 😂
  ","
  I only have one younger sister. The other 4 are older lol
  "
904847,"
   When did you take this pic?
  ","
  Lisa's birthday week. So September
  "
904848,"
   Wow I thought my family was big 😁 I'd love to have loads of brothers 🙂
  ","
  I have two older and three younger lol
  "
904849,"
   Care to share 8 facts about you? Absolutely anything 🥰
  ","
  I have 5 sisters and 5 brothers
  
  I was born on the oldest sisters Christina's birthday
  
  I'm the 7th child
  
  I used  to live next to nicki Minaj growing up
  
  I have scoliosis
  
  I used to wear invisalign braces growing up
  
  I was rumored to be dating justin bieber's bestfriend christian beadles growing up
  
  I have crooked fingers due to a genetic thing from my dads side of the family
  "
904850,"
   If you were given unlimited resources, how would you lure the worst of humanity into one stadium at the same time?
  ","
  Nust find something they all have in common like raiding area 51 and boom Tom's of people think they can do it
  "
904851,"
   one of Bruce Willis kids went shopping for flowers topless in New York city.   nobody batted  an eye and she wasn't arrested.   most states will allow topless sunbathing on beaches.   Texas is one of those places.  in Austin on Halloween they close 6th street and a girl walked topless and no arrests
  ","
  I still wouldn't walk around with my tatas hanging out if it was legal or not
  "
904852,"
   Do you own any crystal ? Whats your favourite crystal ?
  ","
  No I dont. I really want one though bc they look beautiful but not sure which one to buy
  "
904853,"
   What sort of question is that? 🤣 if I was asked that I'd feel uncomfortable going to that bathroom haha
  ","
  Shes only 5 lol
  "
904854,"
   In bed.
  ","
  Seems nice. 😊
  "
904855,"
   I didn't do anything?
  ","
  I know. What's up?
  "
904856,"
   SURPRISE
  ","
  I hate you 😒
  "
904857,"
   Hahahah yessss
  ","
  But they both love me 😌😂
  "
904858,"
   Jasper is my middle name.
  ","
  Wait ...ur jasper ?
  "
904859,"
   *cough* I.J.D *cough* 👀👀👀
  ","
  I get roasted by his brother on a daily basis
  "
904860,"
   dumb much?
  ","
  He never really spoke much of you. Only one I knew about was jasper
  "
904861,"
   Ahh
  ","
  Mhm
  "
904862,"
   ryer you dont have anything in your  feed. all lies.
  ","
  It's okay I can handle it
  "
904863,"
   ryer wow
  ","
  Its ok
  "
904864,"
   Dainian
  ","
  Oh....
  "
904865,"
   Should you know him? I don't.
  ","
  I should but theres certain things I've blocked
  "
904866,"
   You dated my adopted brother.
  ","
  Lucas or dainian?
  "
904867,"
   I can see that.
  ","
  Sorry .... how do you know me exactly ?
  "
904868,"
   Relax, Lauren. It's nice to know you forgot how I am.
  ","
  I dont remember  you ?
  "
904869,"
   No don't be sorry. I love it. Most of my notifs are your answers and  I love it.
  ","
  Like how am I suppose to know who follows me ?
  "
904870,"
   Don't be making excuses
  ","
  I'm not making excuses and how the heck am I suppose to know you even followed me 😒
  "
904871,"
   Me too. But I love your answers😂❤
  ","
  Awe I'm sorry
  "
904872,"
   Unfollowing asap
  ","
  I didnt mean to I just answer questions like I'm suppose to 😒
  "
904873,"
   is alice taken or single, if shes single, does she like someone or can i hop into the dms
  ","
  Shes single but I think likes someone
  "
904874,"
   You've spammed my feed.
  ","
  Oops sorry 😳
  "
904875,"
   Why are you called the queen?
  ","
  Bc I am the queen 😊
  "
904876,"
   How is the christina doing hope all is well ?
  ","
  Shes doing good, just getting more tired now that shes in her third trimester
  "
904877,"
   do you play any instruments?
  ","
  I do !! I used to play the violin when I was little, then I loved the keyboard and piano and played tambourine for a few years now I'm trying to learn guitar lol
  "
904878,"
   How would react if a female friend told you she's in love with you so either you are in a relationship with her or you won't see her ever again?
  ","
  Probably  be shocked but still continue to be friends because I like guys lol
  "
904879,"
   What's your favourite movie/film/series?
  ","
  the grinch, or beauty and the beast
  "
904880,"
   How was your day today?
  ","
  My day is going great so far :)
  "
904881,"
   What's the most awkward question you've been asked?
  ","
  Remember  when paisley asked the one about does god watch you pee 😂😂
  "
904882,"
   haha lol. 
are you feel bored?
  ","
  Nope I enjoy my personal space
  "
904883,"
   I had to think for a minute then was like, ahhh, that was the one i hated too
  ","
  Wait I said his actual name but it was little seth I loved lol
  "
904884,"
   What's one thing you like that you would give up to protect the environment?
  ","
  Bubblewrap
  "
904885,"
   Wasnt that Victoria
  ","
  Yes I think it was :) thank you
  "
904886,"
   Weirdest dream you had recently?
  ","
  Havent had any actual weird dreams
  "
904887,"
   Who is favourite and least favourite fictional character? Why?
  ","
  Favorite Neill from twilight
  
  Least favorite  the one with the red hair lol
  "
904888,"
   How is Lisa cat doing?
  ","
  Both Charles and Penelope are doing great
  "
904889,"
   Oh that’s so sad
  ","
  So apparently  the one I saved is still alive and walking. Theres a little orange one but shes missing and then my brother said theres a dark gray one but I havent seen it lol
  "
904890,"
   Wish I could date ya 🥺
  ","
  Awee
  "
904891,"
   in the summer. do you use an air conditioner or a fan?
  ","
  I normally had the central air on. But just been running fans and keeping the windows open so far
  "
904892,"
   Honesty hour yay or nay?
  ","
  Sure
  "
904893,"
   I am having a lovely day
  ","
  That's good 😊
  "
904894,"
   🥺🥺
  ","
  How are you?
  "
904895,"
   Eid Mubarak to you and your family. 🥰
  ","
  I dont celebrate  this but I wish the best to you and your family 🧡
  "
904896,"
   You're my dream girl damn
  ","
  Awe
  "
904897,"
   Is there any movie or show you haven't seen and you know most people would be like ""What? Have you not seen that!?"" if you told them? 😮🎬📺
  ","
  I havent watched Lucifer even though people kept saying how good of a show it was lol
  "
904898,"
   How was your day?
  ","
  My day is going well, hbu?
  "
904899,"
   Hi LAULI
  ","
  New tiktok !!! Katherine and max do the couple challenge
  

   https://m.tiktok.com/v/6831563133069430021.html?u_code=4c80jkg6f6a1d&preview_pb=0&language=en&_d=db760cdccm2fig&timestamp=1590597573&user_id=99425185329455104&utm_campaign=client_share&app=musically&utm_medium=ios&user_id=99425185329455104&tt_from=copy&utm_source=copy
  
"
904900,"
   X
  ","
  I'm honestly terrified to sleep rn and threw up bc my anxiety sent me into a full on panic attack ;(
  "
904901,"
   Whats your most annoying habit?
  ","
  Happy birthday zach !!!! 🥳🥳🥳
  
   @zachhcrron
  
"
904902,"
   This pic is so cute.
   
    https://www.google.com/url?sa=i&url=https%3A%2F%2Fwww.pinterest.com%2Fpin%2F240661173825329651%2F&psig=AOvVaw2ty2MKqKR6Yj8TxVXyxaUk&ust=1590637500890000&source=images&cd=vfe&ved=0CAIQjRxqFwoTCODV8cqQ0-kCFQAAAAAdAAAAABAD
   
","
  Is there a way to permanently delete stuff from the internet 😪
  "
904903,"

    https://www.google.com/url?sa=i&url=https%3A%2F%2Fteevatino.com%2Ftrend%2Forange-lauren-cimorelli-tee-shirt%2F&psig=AOvVaw0VqPcQZe5Hg804k6TYAmmh&ust=1590637309028000&source=images&cd=vfe&ved=0CAIQjRxqFwoTCJiHg_2P0-kCFQAAAAAdAAAAABAJ
   
","
  Those are not my designs at all and someone is trying to con you into buying them. All official merch is sold on my website only @ laurencimorelli.com
  "
904904,"
   Who´s he?
   
    https://co.pinterest.com/pin/457608012122853918/?amp_client_id=CLIENT_ID
   
   (_)&mweb_unauth_id={{default.session}}&simplified=true
  ","
  My old bestfriend
  "
904905,"
   But you're boyfriend is
  ","
  He was born in texas
  "
904906,"
   #deportlauren
  ","
  I'm a us citizen  and not even Hispanic #cornfieldclub
  "
904907,"
   True which sucks but that's the world we live in
  ","
  Yeah
  "
904908,"
   Why?
  ","
  To protect myself or others
  "
904909,"
   Ok I will talk to my mum about it thank you xx
  ","
  It might not be the same thing but its better to just bring up the topic of it
  "
904910,"
   Omg when I do panic I start to black out sometimes and then I can see things and hear things and I feel like someone is listening to me when no one is there and I only feel safe in my room and when I am not in my room or in my house I feel really uncomfortable and when it’s crowded I feel weird
  ","
  Yeah I would just try to have like a private talk with ur doctor. Mine diagnosed me just by answering a few questions and feeling my pulse and stuff
  "
904911,"
   What’s that
  ","
  It's where ur mind races and u can't concentrate  or you hear or see things that aren't really there, or u end up like tossing and turning or scratching and so on in her sleep and wake up feeling like ur congested in ur chest. Or u only feel safe at home or ur comfort spot. And u have like back to back panic attacks. I have a panic disorder with agoraphobia
  "
904912,"
   No my mum just keeps saying everyone gets anxiety but it gets to the point where I over think everything I am overthinking going back to school and what to do with my hair and if I should wear make up or not and all of that and what I should say and sometimes I can’t even talk to people 😔
  ","
  You might have a panic disorder
  "
904913,"
   씨.발녀나, 내게 에스크에프엠 개쓰레기 던지기 놀이 즐기지말고 카톡으로 제대로 와서 똑바로 말하세요
  ","
  HAPPY BIRTHDAY  TAG !!!! 🧡🧡🧡🧡
  
   @tag
  
  .williams
  "
904914,"
   It’s ok it’s not your fault it’s my own I shouldn’t have all these problems with me like anxiety and hate school and hate people and always go to bed feeling low 🥺
  ","
  Has your doctor tried prescribing you any medication?
  "
904915,"
   Having pizza or what tonight? 😀
  ","
  No I had corn and a black bean burger lol
  "
904916,"
   Black beans!? Ohhh I never tried that! You're making my mouth water lol I wanna try some
  ","
  Its delicious  :)
  "
904917,"
   Haha
  ","
  My mom and dad went and always wanted to take us along if they went again
  "
904918,"
   Same lol x
  ","
  I'm sorry
  "
904919,"
   how many tvs do you have in your house?
  ","
  Theres 8 but two aren't being used atm
  "
904920,"
   Ye x
  ","
  My mind is scattered lol
  "
904921,"
   Have a guy punch you, kick you, etc?
  ","
  No just one of my exs tried to force me to do stuff I wasnt comfortable  doing and then tried to brag about something that never happened
  "
904922,"
   💫
  ","
  Did they remove the actual music videos from their channels bc of the issue with Devin accusing drew of false allegations?
  

   https://youtu.be/sWPh0Ka6eRg
  






















"
904923,"
   Going to church tomorrow?
  ","
  Maybe ... mass
  "
904924,"
   Ohhhh lol. HONEY BBQ and CAJUN
  ","
  I actually got the hickory  bbq and mild wings to try to clear my sinuses somewhat lol
  "
904925,"
   What should do a guy to get your love?
  ","

   https://youtu.be/NlVbZUK1EOU
  






















"
904926,"
   How you have had less ex’s than me and your older than me and it’s wrong how people even have the decency to call someone that I was slut shamed a lot in year 8 but I ain’t anymore 🙄
  ","
  Not like I was intimate with all of them and most of my exs I dated for years or it wasnt that serious
  "
904927,"
   I have had 11 ex’s and I am 14 😂 makes me sound like a player
  ","
  Apparently  I'm a wh*re 🙃
  "
904928,"
   When was the last time that you cry?
  ","
  Last week
  "
904929,"
   I'm the man in the box
  ","
  #cornfieldclub
  "
904930,"
   Good night Lauren 😴🛏
  ","
  Remember  when we all used to do this lol
  "
904931,"
   Would you be happy without money?
  ","
  I got real big plans hold up, hold up baby
  "
904932,"
   Apoco hablas español lauren?
  ","
  No estoy usando traductora para responder lol
  "
904933,"
   I really love talking to you tbh always puts a smile on my face, because u are so honest and nice! :)
  ","
  Awe thank you
  "
904934,"
   Red wine is good?
  ","
  It's okay
  "
904935,"
   That's good
  ","
  Hbu?
  "
904936,"
   That's brilliant
  ","
  It is 😊
  "
904937,"

    https://youtu.be/Slsz8TLdeLs
   
","
  This is lit
  

   https://youtu.be/7yaIUto6FCE
  






















"
904938,"
   What are the 5 important things you would include in your things-to-do list?
  ","
  Well currently  I got to make dinner
  
  Finish the dishes
  
  And clean my closet. Lol
  "
904939,"
   Do you think we should wory about the environment?
  ","
  Of course  we want to keep nature and its creatures alive dont we
  "
904940,"
   Would you at least do it quick and painlessly or...?😂
  ","
  I'll make sure its painful lol
  "
904941,"
   What do you prefer: read the newspaper, watch TV News, or check online news?
  ","
  Check the online news :)
  "
904942,"
   What’s the scariest dream you have ever had?
  ","
  One that felt so real and I couldnt really wake up from at first
  "
904943,"
   Am sure she will love whatever you buy or do for her.
  ","
  Yeah that is true
  "
904944,"
   What do you like to talk about the most?
  ","
  I love to talk about music and art. But I really  do appreciate those late night deep conversations  about life as well
  "
904945,"
   I just realized that I haven’t stepped outside of my comfort zone for a while and I‘d like to change that. 🤗 — Any suggestions for tasks I could do to push me a little further to growth?
  ","
  Maybe try a new food each month?
  "
904946,"
   We’re we born with the desire to love?
  ","
  We all love someone or something
  "
904947,"
   The first one 👰💜
  ","
  None of these are her actual dress. The designer is custom making hers based on what she liked from the ones she tried on
  "
904948,"
   Ya I seen Lisa's post you was practicing a new song.
  ","
  It's just I'm trying to figure out what to make or buy lol
  "
904949,"
   Do you have any singing tips? like how to practice singing?
  ","
  We've done a few videos on that ... theres also some on our patreon
  "
904950,"
   Tricks to fall asleep. Make sure room is dark and a little cool. Ok
  ","
  Going to put the air on soon
  "
904951,"
   Do you like to go bike riding? I’m thinking about buying a bike so I can go on rides with the kids. But holy shit the prices went up! Fucking pandemic!
  ","
  I used to love doing that a few years ago but now I'll rather just skateboard lol
  "
904952,"
   What do you think of makeup?
  ","
  It's fun and pretty
  "
904953,"
   Do you speak another language?
  ","
  I cant speak any other languages fluently  but I do know some words and phrases in different languages lol
  "
904954,"
   Best wishes to kat. Looking nice and is the wedding still on time?
  ","
  I believe so
  "
904955,"
   When was the last that you cry?
  ","
  A week ago
  "
904956,"
   Nice smiling face
  ","
  Thank you
  "
904957,"
   💙
  ","
  😊
  "
904958,"
   Nice display
Miss Lauren
  ","
  Thank you
  "
904959,"
   Are you trying to be better than everyone around you, or better than the person you were yesterday?
  ","
  A better person then the one I was yesterday. Life isn't a competition  about who is better and whose not. It's about being happy with yourself and your life
  "
904960,"
   Do you like who you are right now?
  ","
  I do 😊
  "
904961,"
   What are you trying to tell us in Atom Bomb?
  ","
  Toxic relationship
  "
904962,"
   What is something you like to do that other people would probably consider ""weird"" if they knew?
  ","
  Go on a hot air balloon ride
  "
904963,"
   ¿Qué pueden aprender las personas de los animales?
  ","
  amor y responsabilidad
  "
904964,"
   If you were given one thousand acres of land that you didn’t need to pay taxes on but couldn’t sell, what would you do with it?
  ","
  Turn it into a home for animals or people in need
  "
904965,"
   What about the opposite sex confuses you the most?
  ","
  How they literally  screw dozens of people 😒
  "
904966,"
   If you could know the truth behind every conspiracy, but you would instantly die if you hinted that you knew the truth, would you want to know?
  ","
  No I wouldn't because one day someone may irritate me so badly I reveal the truth then die lol
  "
904967,"
   What was the first thing you learned to cook?
  ","
  Pancakes and eggs
  "
904968,"
   How do you cope with lack of sleep?
  ","
  I get loopy and just super bubbly
  "
904969,"
   👸⬅️
  ","
  Ahahaha
  "
904970,"
   Which is the most delicious food for you?
  ","
  Chicken
  "
904971,"
   What's the most overrated tourist attraction?
  ","
  Probably  washington DC lol
  "
904972,"
   If you were a road sign, what would you say?
  ","
  The queen is here 😌
  "
904973,"
   10 favorites! 😃 

1. Favorite movie? 📽
2. Favorite show? 📺
3. Favorite game? 🎮🎲
4. Favorite color? 🎨
5. Favorite animal? 🐾
6. Favorite fruit? 🍝
7. Favorite dish? 🍎
8. Favorite dessert? 🍰
9. Favorite season? 🌡
10. Favorite holiday? 🎆
  ","
  Beauty in the beast or the grinch, stranger things, candy crush, blue & orange, snakes, strawberries or watermelon, pesto pasta and chicken, homemade  cookies, summer, christmas or Halloween
  "
904974,"
   That was days ago 😂😂
  ","
  😊
  "
904975,"
   If you could keep a Dinosaur as a pet, which would you choose?
  ","
  Probably one that flies lol
  "
904976,"
   Do you like australian guys?
  ","
  They have cool accents ahah
  "
904977,"
   Do you know any “Karens” ? Look it up if you aren’t sure what I’m referring to .
  ","
  Quite a few actually
  "
904978,"
   last place you traveled to?
  ","
  Like long distance or on a plane?  It would be bahamas.
  
  Car and driving way : Lisa's and kaths house
  "
904979,"
   Do you prefer the large scale, popular, busy life of living in the city, or the quieter, calmer, solitudinous life of living in the country?
  ","
  Definitely the quieter, calmer life in the country. I was born and practically raised  in the northern part of california in el dorado hills which is like more of a country vibe and  stuff but in 2010 we moved to Malibu and the traffic was just terrible and the beach was always filled as well
  "
904980,"
   There's always a tomorrow if today doesn't go your way!
  ","
  Yeah exactly !!!
  "
904981,"
   Ohhhhh 😳😂
  ","
  Yeahh
  "
904982,"
   Post the last picture you've taken on your phone!
  ","
  It was just a screenshot  of a conversation  with my sister lol
  "
904983,"
   Wait, people were attacking you at first? Dafuq
  ","
  Yeah bc of andrew 😂
  "
904984,"
   I'm sorry to hear that! Such a lovely person shouldn't be sad :c
  ","
  I'm sure it will get better if not theres always tomorrow 😊
  "
904985,"
   What do you like the most about your friends? Choose one in particular and say everything you like about them!
  ","
  Rachael- I like how kind and honest she is, how supporting she is of each and every single person who she talks To. The way she speaks with so much compassion towards things she loves. How talking to her about things isn't something  that scares me but how I can feel comfortable  telling her things because she doesnt judge or understands
  "
904986,"
   What was your first honest opinion on Alice
  ","
  Wasnt aware of who she was even though people were attacking me 😂
  "
904987,"
   Has anything made you smile today? What was it?
  ","
  Not today yet, sadly people just want to annoy me and I feel like crap
  "
904988,"
   Well, thank you so much!
  ","
  You're welcome :)
  "
904989,"
   Lauren Swift
  ","
  Eh
  "
904990,"
   Lauren Obama
  ","
  Nah
  "
904991,"
   When seeing my profile and profile picture for the first time, what was your first impression? What did you assume about me from the get go, if anything? Has that changed at all over-time? If you haven't seen my profile then take this opportunity to use this as a filler.
  ","
  I just seen my other friends associating with you and I thought you were a pretty chill and kind guy :)
  "
904992,"
   What do you like to do to relax, and/or calm yourself after a particularly horrible day?
  ","
  Take a hot dhower/ bubble bath
  
  Journal or meditate
  
  The for  a walk
  
  Visit somewhere calming and peaceful
  
  Find a good show and relax and take a nap
  "
904993,"
   Thank god fo president trump <3
  ","
  Thank god for all our heros
  "
904994,"
   Ya you have mentioned her before. You said she lives in liverpool
  ","
  Yeah 😊
  "
904995,"
   Lauren Malek
  ","
  K bye bye phone
  "
904996,"
   Lauren Grande
  ","
  Lol
  "
904997,"
   Lauren Messi
  ","
  Nah
  "
904998,"
   Lauren Brady
  ","
  Who
  "
904999,"
   This is Lisa´s Fault.
  ","
  Watch the fricking video before you make assumptions. Do not be in the cimfam if you're just going to go around accusing people for something you dont even know
  

   https://youtu.be/U6V1LGRINXk
  






















"
905000,"
   Me because im fabulous *hair flip*
  ","
  Lol
  "
905001,"
   Is that the manager that lives in Liverpool
  ","
  The one from the uk that is so powerful lol
  "
905002,"
   Умеешь признавать свои ошибки или извиняться за них?
  ","
  Вы можете сделать оба. все люди делают ошибки, которыми они не гордятся
  "
905003,"
   How she impact on you ?
  ","
  She changed our lives by discovering us on YouTube
  "
905004,"
   Who's your favorite anime character? 😍

Mine : Rize Kamishiro 神代 利世 ~
  ","
  I dont really watch anime
  "
905005,"
   Do you prefer to ask questions or answer them? 🤔
  ","
  Answer them. I cant think of any interesting  questions that are not really recycled and reused from other people
  "
905006,"
   What’s something that people seem to find impressive but you think sounds weak?  E.g. for me the slogan “Reasonable Prices!” sounds like a terribly weak advert, but it seems to work.
  ","
  The word ""free"" but you still have to pay for a shipping  fee
  "
905007,"
   What random stranger had the biggest impact on your life??
  ","
  Our old managers daughter
  "
905008,"
   😳😳😳 No just friends
  ","
  Yea
  "
905009,"
   ¿Te pone de los nervios caminar detrás de gente lenta?
  ","
  No solo más molesta a veces
  "
905010,"
   What are the things you want to avoid in a relationship? ⚠️
  ","
  Toxic
  
  Doesnt care about others
  
  Tries to force you to do things you're not comfortable  doing
  "
905011,"
   That is just joking babygirl,baby,beloved,etc.
  ","
  Oh
  "
905012,"
   Hi Beloved
  ","
  Hellooo
  "
905013,"
   Lauren Nemiroff
  ","
  Like my sister ahaha
  "
905014,"
   Lauren Norton
  ","
  Never dated but he was my crush
  "
905015,"
   If you can turn the person you dislike into anything what would you turn them into and why?
  ","
  A roach so I can step on them and kill them
  "
905016,"
   Lauren fisher
  ","
  Ahah
  "
905017,"
   HI LAUREN
  ","
  Hello
  "
905018,"
   What fruit do you eat the most often?
  ","
  Avocados or blueberries lol
  "
905019,"
   Lauren jones
  ","
  Ew
  "
905020,"
   Yes he does
  ","
  No 😂
  "
905021,"
   Lauren Jonas
  ","
  KEVIN HAS MY Heart
  "
905022,"
   Lauren Hawk
  ","
  Laughing bc none of the last names of the guys I was with are listed here
  "
905023,"
   he clearly wants you
  ","
  No he doesnt 😂
  "
905024,"
   Lauren Ramsay
  ","
  😂😂😂😂
  "
905025,"
   Weirddddd
  ","
  Really
  "
905026,"
   Mendes.
  ","
  No just a random ship that never sailed
  "
905027,"
   Who is the last person you texted to?
  ","
  Lisa
  "
905028,"
   👀
  ","
  Weird
  "
905029,"
   Lauren Style
  ","
  Lol
  "
905030,"
   Did you date him or not?
  ","
  Date who?
  "
905031,"
   What is the most interesting thing you have in your purse/wallet?
  ","
  A subway rewards card that isn't even registered  to me but my brother lol because he doesnt really eat there
  "
905032,"
   Lauren Jones
  ","
  What
  "
905033,"
   See im not the only one who thinks so
  ","
  Huh
  "
905034,"
   Lauren Mendes
  ","
  Also a wish
  "
905035,"
   What’s your longest relationship?
  ","
  4 years :/ sadly it ended
  "
905036,"
   Lauren Trump
  ","
  Ew
  "
905037,"
   Who’s stealing your socks?
  ","
  That guy from Halloween town is... everytime we loose something it goes to his place lol
  "
905038,"
   Liam payne im guessing 😂😂
  ","
  Yeah lol
  "
905039,"
   Lauren Horan
  ","
  Lol ok
  "
905040,"
   u need to date with him
  ","
  I dont NEED to do ANYTHING
  "
905041,"
   Lauren Christine Cimorelli only (atm)
  ","
  Yep
  "
905042,"
   Lauren Bieber
  ","
  A girl can wish
  "
905043,"
   Lauren Straneva.
  ","
  Kaths fiancee and soon to be husband
  "
905044,"
   Lauren Malik
  ","
  I read this as malek and almost threw my phone
  "
905045,"
   This is Emmyn´s fault. Tell us the truth.
  ","
  Nothing is emmyns fault. He actually saved dani from going down the dangerous path anyone can go down. Before you start pointing fingers know the facts. And go watch her videos  where she talks about her life
  "
905046,"
   Lauren Payne
  ","
  Who the heck is Payne lol
  "
905047,"
   Which dovotinal song do you like?
  ","
  Brave heart by cimorelli  😌
  "
905048,"
   Lauren Gilbert.
  ","
  Lisa's  fiancee
  "
905049,"
   Just saying, youre hot, hes hot, youd make a hot couple
  ","
  🤷🏻‍♀️ people said the same thing about james mcvey and Luke hemmings and so on
  "
905050,"
   Lauren Brock 👀👀
  ","
  No
  "
905051,"
   Why dani left the band?
  ","
  She wanted to pursue another interest in life and I'm proud shes doing what she truly enjoys doing now
  "
905052,"
   Lauren Calleiro.
  ","
  No that's danis husband and his brothers are all little
  "
905053,"
   You and colby would make a cute couple
  ","
  We are just friends tho
  "
905054,"
   What’s in your pockets?
  ","
  I had some change on me but nothing currently
  "
905055,"
   Lauren Reali
  ","
  No definitely  not bc I didnt marry nick christina did.
  "
905056,"

    https://youtu.be/z4CR64hVPMQ
   
","
  Why do people do this to us lol
  

   https://youtu.be/YZbSg7KSz88
  






















"
905057,"
   Are you going to change your surname?
  ","
  I'm not engaged or married
  "
905058,"
   Did Christina change her surname?
  ","
  Yes shes a reali
  "
905059,"
   How is Lisa and her song doing?
  ","
  Good. Really good
  "
