,Question,Answer
739787,"
   Do you like the Star Wars series ? If you do which is your favourite one ?
  ","
  No
  "
739788,"
   Have you ever went jet skiing before?
  ","
  No but that’s on my bucket list
  "
739789,"
   Do you have something that you carry with you everyday besides your phone and your wallet? (Don't have to answer.)
  ","
  My charger
  "
739790,"
   What’s your first language? 👩‍🏫 Would you like to learn more languages in the future? What are they?
  ","
  English .
  
  I want to learn French & Spanish
  "
739791,"
   Are you a caramel fan?
  ","
  Eh; I have to be in the mood
  "
739792,"
   Has anyone else noticed how girls are sweet when they're 14-15-16 but then when they get to be 18-19-20 they turn mean
  ","
  Thinking about these wings later with some alcohol 🤤
  "
739793,"
   do you like to listen to music while you clean? what genre of music?
  ","
  I do .
  
  I like r&b
  
  Hip-hop
  
  Rap
  
  Pop
  
  90’s music
  "
739794,"
   which one of your friends has birthday soon? how are you going o congratulate them?
  ","
  My bff
  
  And idk . She mentioned things , but idk what she wants to do
  "
739795,"
   Make a list of 10 things you love about yourself🌸
  ","
  Can’t wait for this super bowl get together tonight 😁
  "
739796,"
   Do you like BLTs?
  ","
  Uh yeah
  "
739797,"
   What if we used to be able to make wishes... but then someone wished we couldn't?✌🏻
  ","
  🤷🏽‍♀️
  "
739798,"
   Good night baby 😘 (if you don't like be called baby then omit that part ok) ❤️
  ","
  Ew don’t call me baby
  "
739799,"
   Is it racist for a black man to say he doesn’t want to marry anyone darker than him?
  ","
  No
  "
739800,"
   Post another sexy picture
  ","
  No
  "
739801,"
   that’s not cheating ffs! and if you think yo man hasnt done this you crazy 😂
  ","
  I know he hasn’t .
  
  Especially not to random girls
  
  Maybe celebrities
  
  Unlike you I have trust in my relationship
  
  Sorry not sorry
  "
739802,"
   Thank you!! That’s what I thought. I thought I was going crazy. How would you react if you found naked girls in his phone? (Knowing that’s what they’re for!?”
  ","
  Unless they’re celebrities then it’s whatever cuz that’s someone they would never get
  
  But random girls yeah that’s a no go
  "
739803,"
   Honestly, would you care if your man masturbated to the thought of someone but you?
  ","
  For 1 why would anyone do that
  
  That’s considered cheating
  "
739804,"
   What is the best way to deal with stress?
  ","
  Smoke
  "
739805,"
   Hey I do you just use them as filters
  ","
  I highly doubt you do .
  
  I use my random questions as filters or questions that are absolutely ridiculous
  "
739806,"
   When’s your birthday?
  ","
  November 8th
  "
739807,"
   Do you think that you're a good person
  ","
  Sometimes I do
  "
739808,"
   whats the point of it if u dont answer anything different than normal
  ","
  I answer sex questions and I gave . I’m just not going to ONLY answer those . That gets boring and annoying
  "
739809,"
   Anon honest weekend is just a way to get more questions they are never honesty with questions like that lol
  ","
  Honest weekend to some anons is just ONLY ask sex questions .
  
  Like ppl can’t come up with other questions that can get honest answers smh
  "
739810,"
   an@l s3x
  ","
  An@l s3x
  "
739811,"
   isnt it honest weekend
  ","
  and I was being honest tho
  
  You’ll never know.
  "
739812,"
   do u like taking it in the backdoor
  ","
  I have zero clue what you’re talking about
  "
739813,"
   whats the most u had
  ","
  You’ll never know
  "
739814,"
   That's a good thing
  ","
  I don’t get how
  "
739815,"
   Rip Kobe Bryant
  ","
  Yep
  "
739816,"
   What is one thing you will never do again?
  ","
  Probably have more kids
  "
739817,"
   Do you enjoy being female?
  ","
  I guess
  "
739818,"
   Can we communicate
  ","
  No
  "
739819,"
   bye
  ","
  Good
  "
739820,"
   your pic
  ","
  What about it
  "
739821,"
   Have you bought any clothing items in the last week?
  ","
  Uh no
  "
739822,"
   Favorite summer memory?
  ","
  I’d rather not say . Lmao
  "
739823,"
   hot or cool pic!?
  ","
  What does the even mean
  "
739824,"
   bad idea
  ","
  Bye
  "
739825,"
   What time zone you in?
  ","
  Eastern
  "
739826,"
   Plans for tonight??
  ","
  Staying in tonight.
  
  My fiancé has work tonight & he has the car
  "
739827,"
   If you could choose a different time period and place to be born, when and where would it be?
  ","
  Speaking of air pods
  
  I can’t wait to get mine
  "
739828,"
   What are your plans for tomorrow?
  ","
  Relaxing ; kids free lol.
  
  Sunday we’re going to a Super Bowl get together .
  "
739829,"
   Im really disappointed of this app bc I put too much effort to ask you questions and also giving you my attention and what I get in exchange is a report and warnings from ask 😞
  ","
  Sounds disappointing
  "
739830,"
   How did you meet your first friend ( first friend that is not related to you)? Describe him/her. 😊😊😊😊
  ","
  I believe in elementary school.
  
  We were in the first grade .
  "
739831,"
   4x 🤣
  ","
  ???¿¿
  "
739832,"
   If you got pregnant again. Would you keep it? Or no?
  ","
  I’d get an abortion
  "
739833,"
   Post another pic of Nevaeh pls
  ","
  Ms.Diva 🥺
  "
739834,"
   How far apart of ur kids
  ","
  5 1/2 years
  "
739835,"
   Do you think life is unfair bc while girls can master bait multiple times guys got exhausted with 1 or two episodes? 🤔
  ","
  Tbh I d c
  
  Just go about your business
  "
739836,"
   Besides your country, which is the next best country in the world?
  ","
  Feels good knowing I can sleep in tomorrow
  "
739837,"
   Like a good house wife 👌
  ","
  Lol I guess .
  
  Send questions separately.
  
  I’m not answering anymore on this thread
  "
739838,"
   Oh yes it is, going out or staying home?
  ","
  Staying in .
  
  My fiancé has work & he’s taking the car
  "
739839,"
   What is the best thing to eat for breakfast?
  ","
  Can y’all not send me questions in threads. Its annoying
  "
739840,"
   Calling it a night?
  ","
  I just said it’s honesty weekend
  "
739841,"
   You never answer questions anyways
  ","
  I always do 😇
  "
739842,"
   Oh my bad lol
  ","
  Honestly weekend guys ‼️
  "
739843,"
   Mayne they look like real fur!
  ","
  I see zero question
  "
739844,"
   Have you ever cheated?
  ","
  I have . Smfh
  "
739845,"
   Tell me two color combinations.
  ","
  Questions questions questions
  "
739846,"
   You like soup? That's what we are having for dinner tonight. What kind've soups to you like? What kind do you not like?
  ","
  I do . I like broccoli and cheddar cheese soup lol
  "
739847,"
   Are you an early bird or a night owl?
  ","
  Love after lock up is such an odd show . Lol
  "
739848,"
   Outfit of the night
  ","
  Sweat pants & a t - shit
  "
739849,"
   I can’t wait to see what ring you picked
  ","
  Lol. Soon enough
  "
739850,"
   When’s the wedding?
  ","
  I have not a clue
  "
739851,"
   What do you believe in?
  ","
  • honesty weekend ‼️
  
  Let’s go ‼️
  "
739852,"
   Have some boy ever cheated on his girlfriend with you when you were single but not him?
  ","
  Uh no? I wouldn’t talk to someone who’s in a relationship anyways
  "
739853,"
   Single?
  ","
  Engaged
  "
739854,"
   Did you ever ride a bike as a child? You remember a time? Care to share?
  ","
  I did. I learned how to ride a bike at 6.
  "
739855,"
   Can I have it
  ","
  🍑🥵
  "
739856,"
   Nevaeh is gorgeous
  ","
  Thank you 😇
  "
739857,"
   I spent £100 tonight at a concert just on this book on my pfp signed by all members of Megadeth. Are you jealous?
  ","
  Bxtch idgaf.
  
  Kxll yourself
  "
739858,"
   Where from?
  ","
  Look @ my princess 💕🥺
  "
739859,"
   Follow back?
  ","
  Ask me questions ‼️
  "
739860,"
   How old is ur daughter?
  ","
  She will be 10 months old tomorrow
  "
739861,"
   Omg she’s so adorable
  ","
  Thank you 🥺
  "
739862,"
   She looks like Greg
  ","
  That’s his twin lol
  "
739863,"
   Are you ticklish? Where?
  ","
  None ya
  "
739864,"
   No problem... Stay Happy
  ","
  K
  "
739865,"

    https://youtu.be/Og15dQaqrn8
   
   Heyya Everyone, Go now and subscribe please 😍😍😍 
MERE PAAS TUM HO😍
#Spread Love Please
DO SUBSCRIBE AND LIKE 😍
Ty:)))
  ","
  No
  "
739866,"
   If you could go back in time, would you?
  ","
  My princess 👑 🥺🥰
  "
739867,"
   What are you sure of?
  ","
  Wish me luck. Gotta gotta see mil in a few. 🤧
  "
739868,"
   how’s the tap water where you live?
  ","
  It’s alright .
  "
739869,"
   Are you worried about the corona virus? I work at the airport and I won’t lie to you I am a bit.
  ","
  Mhm not rly lol
  "
739870,"
   who is Jesus Christ, to you/in your life?
  ","
  Nobody
  "
739871,"
   What’s the most expensive thing you’ve paid for recently?
  ","
  Hah! Nothing just yet
  "
739872,"
   Thoughts on people who talk whit about you behind your back but not to your face.
  ","
  No thoughts . LOL
  "
739873,"
   وباء قاتل كل 100 سنة ما السر الخطير في رقم 20
فى عام 1720 ضرب مدينة مرسيليا الفرنسية
فى عام 1820، ضرب اندونيسيا وتايلاند والفلبين،
في عام 1920 ضرب اسبانيا
وفى عام 2020 يضرب الصين..فيروس كورونا
ما السر الخطير في رقم 20 ؟؟؟؟؟؟؟
  ","
  Blocked
  "
739874,"
   Why
  ","
  Cuz I said .
  
  Next question sent on this thread will be deleted
  "
739875,"
   How are you
  ","
  I’m fine.
  
  Idk y’all can’t ask me questions individually
  "
739876,"
   Are you mature yet immature compared to your actual age?
  ","
  I guess
  "
739877,"
   Super weird question do you have Sausage rolls and Pork pies in America
  ","
  Can’t wait to hang with my cousin soon
  "
739878,"
   I m 26
  ","
  ....
  "
739879,"
   Are you 25 years old?
  ","
  If that’s what my bio says
  "
739880,"
   have u ever been heart broken?
  ","
  Sure
  "
739881,"
   Are you a gamer
  ","
  Nah
  "
739882,"
   Hello
  ","
  Hi
  "
739883,"
   Did you really?
  ","
  I definitely did. 😇
  "
739884,"
   What positive thing has happened to you in January. What do you want to happen for February ?
  ","
  Feb will be an interesting month
  "
739885,"
   Hast du eine Lieblingsfarbe?
  ","
  • spam me guys ‼️
  
  • spam me guys ‼️
  
  • spam me guys ‼️
  
  • spam me guys ‼️
  
  • spam me guys ‼️
  "
739886,"
   Why is that
  ","
  Cuz if I wanted someone to do something to it I’d just ask my fiancé
  "
739887,"
   Tell me what you do with this fat arse
  ","
  Not a damn thing
  "
739888,"
   Happy Brexit Day
  ","
  Don’t know what that is
  "
739889,"
   Do you like to wear jeans or not really? What do you prefer to wear then?
  ","
  Eh ; not rly. I prefer leggings or shorts .
  
  Jeans are so uncomfortable 😣
  "
739890,"
   How many times do you hit the snooze button before getting up?
  ","
  I’m about to cook this chicken this morning for breakfast 😂
  "
739891,"
   And that's fine!
  ","
  K
  "
739892,"
   Haha anon is with me! But I'm sorry Muva
  ","
  I rly don’t care.
  
  If I’m being honest
  "
739893,"
   What is your most paranoid fear? 😂 Y’know, like zombie apocalypse, or a huge tsunami that’ll drown the whole Earth in a few days, etc...?
  ","
  Global warming is going to kxll us all eventually
  "
739894,"
   Where You from ?
  ","
  Okay now I’m blocking you
  "
739895,"
   Depends on what 😤
  ","
  .....
  "
739896,"
   How old are You ?
  ","
  I’m not answering questions on this thread . Ask them separately
  "
739897,"
   Heey up for questions ?
  ","
  Sure
  "
739898,"
   Anyone else think elastigirl got thicker in incredibles 2?
  ","
  Nobody gives a fxck if we’re being honest
  "
739899,"
   Do you enjoy going on walks?
  ","
  I do. I enjoy them
  "
739900,"
   Would you rather have hiccups for the rest of your life or feel like you need to sneeze but not able to for the rest of your life?
  ","
  I’m not playing would you rather
  "
739901,"
   What two items would you need to survive an apocalyptic zombie invasion?
  ","
  Food , weapons , money
  "
739902,"
   HELLOOO 🥰🥰🥰 Hope you had a good day
  ","
  Hello .
  
  I did. Back @ ya
  "
739903,"
   How long have you been engaged?
  ","
  A month
  "
739904,"
   What is your fiancé  doing?
  ","
  He’s at work
  "
739905,"
   Why do toy smoke?
  ","
  Cuz I’m an adult & I make my own decision
  "
739906,"
   Ur to good for that
  ","
  Lol. Am I now?
  "
739907,"
   What’s your Twitter?
  ","
  NineGDxFourO
  "
739908,"
   You’rea milf
  ","
  Haha! Thanks
  "
739909,"
   What's something that you would never wear?
  ","
  I should make another onlyfans
  "
739910,"
   Is love complicated? Why?
  ","
  Guys‼️.
  
  I can’t wait to upgrade my ring in about 2-3 weeks 🥰🥺
  "
739911,"
   LOOOOL ok you got me there 😭😭😭 post more plz
  ","
  I’m hilarious 🤣
  "
739912,"
   How come
  ","
  My period was 6 days late but I wasn’t rly worried.  it was 6 days late this month to.
  "
739913,"
   How often do you go to a hairdresser?
  ","
  Lmfao 😂😭
  "
739914,"
   How would you deal with an overly friendly person?
  ","
  I don’t deal with them.
  "
739915,"
   why would the other girl get mad if she was pregnant anyway?
  ","
  Am I that girl? Uh no.
  
  You can’t ask me a question I can’t answer
  "
739916,"

    @kaylyph
   
   faked one who cares
  ","
  Apparently everyone did considering she got shxt & blacklash for it
  "
739917,"
   i was talking about the Twitter post
  ","
  Okay? This makes no sense
  "
739918,"
   stalking everyone ur baby daddy dates is wrong too
  ","
  My fiancé ****
  
  The father of my kids*
  
  I don’t get what you’re getting at since we’re together lmao
  "
739919,"
   Why ?
  ","
  Go tf away with ur dumbass questions
  "
739920,"
   It was just a joke ? To piss off the stalker . Childish yes but it doesn't bother me that much . If anything they're both toxic ppl
  ","
  Faking a pregnancy isn’t a joke & shouldn’t be.
  "
739921,"
   What's your opinion on Straight Edge? (A punk movement created by and for people who usually use substances or sxx to cope with thing but who actively avoid dr*gs, alcohol and casual sxx)
  ","
  Tbh I’ve never heard of this. So I can’t rly give a good answer
  "
739922,"
   Why ?? I don't see anything wrong with what she did . Unless she was being a homewrecker
  ","
  You don’t think faking a pregnancy is wrong???
  
  If you don’t see a problem with that. You have issues
  "
739923,"
   No need to ask questions I can already tell you are a rude human
  ","
  I’m rude cuz I don’t want to play a childish game with you?
  
  Lmfao. You’ll get nowhere in life being a lil kid.
  "
739924,"
   What is your favorite dog breed?
  ","
  Like this bxtch needs to burn 🔥
  "
739925,"
   What's worng with being childesh kids have more fun then grow up
  ","
  If you don’t have questions about me. Move along
  "
739926,"
   Why I just asked you a perfectly good question and you didn't even answer it
  ","
  I’m not playing never have I ever.
  
  That is such a childish game .
  
  All me questions that’s not a game
  "
739927,"
   Hi
  ","

   https://tellonym.me/mulattoxgal
  
"
739928,"
   Ur gorgeous 😍
  ","
  Thank you 💕🥺
  "
739929,"
   Ever been to a business or shop that had pets there just chilling?
  ","
  Yeah. Kinda of odd. Lol
  "
739930,"
   Wyd?
  ","
  laying down.
  
  Going to smoke soon
  "
739931,"
   What YouTube video made you laugh recently?
  ","
  The Joe Budden podcast (it comes on YouTube to)
  "
739932,"
   what does the word “bear claw” mean to you, pastry-wise? (if anything?)
  ","
  I have no idea
  "
739933,"
   What would you name your first child?
  ","
  His name is already Joseph
  "
739934,"
   Why does the shoutout feature always pick the same people?
  ","
  Cuz this app sucks sometimes
  "
739935,"
   What's the worst thing you could do?
  ","
  Suck to many d!cks at once
  "
739936,"
   Have you ever actually got revenge? I did once (serious revenge) and afterwards I just felt empty and soulless, especially after I had been building up the moment for years and my cousin was in the car asking how I was feeling and if I feel better now? I didn't feel better and I still don't today.
  ","
  Not rly .
  
  Sounds childish
  "
739937,"
   Who’s the most talented person you know?
  ","
  My dad
  "
739938,"
   When’s your birthday? Any plans?
  ","
  11/08
  
  & I’m not sure. It’s too far away
  "
739939,"
   Chinese food? Yay or nay.
  ","
  Yay
  "
739940,"
   What should a single person do when all your friends are in relationship? 😂
  ","
  Don’t know.
  
  Don’t care
  "
739941,"
   Never have I ever…
  ","
  Ask me questions guys
  "
739942,"
   Do you drink alcohol
  ","
  Yeah
  "
739943,"
   Last time you had sex
  ","
  Today
  "
739944,"
   What or who motivates you to get out of bed every morning?
  ","
  My kids .
  
  And knowing I’m an adult & I have to get my son up and ready for school
  "
739945,"
   What was the last picture you took with your phone?
  ","
  I better get my last w2 form today
  "
739946,"
   Do you hate any co workers
  ","
  No
  "
739947,"
   If Hitler was never born do you think world war 2 would of still happened
  ","
  Probably not 🤷🏽‍♀️
  "
739948,"
   What r u doing
  ","
  Just got out the shower
  "
739949,"
   Do u want anymore kids?
  ","
  Tbh I’m not too sure
  "
739950,"
   What one thing should be free for everyone ?
  ","
  Healthcare
  "
739951,"
   Where do you really want to travel?
  ","
  Australia
  "
739952,"
   Have you ever played Minecraft before?
  ","
  I have cuz of my son lmao
  "
739953,"
   of all the places you’ve been, where has the air felt the least fresh/clean?
  ","
  The city lmao.
  
  It’s always dirty in NYC aha
  "
739954,"
   If someone made a statue of you, what position would you choose?
  ","
  I just love love when ppl block me on here 😂😭
  "
739955,"
   Follow up question!! Do you currently have any music stuck in your head that won't go away? And is it a song you enjoy, if so?
  ","
  Not rn . I know literally every morning my fiancé wakes up with a song in his head & he has to play it so the song goes away in his head lol. I’ve always found that cool
  "
739956,"
   I feel we've all had one of those moments where a song is stuck in your head you can't get out. But do you ever get just a random word stuck in your head on repeat? I know that sounds odd, but I'm wondering if I'm alone in that. 😂
  ","
  I’m sure I have. Especially a work I think sounds cool. But honestly I can’t think of any words rn lol
  "
739957,"
   What’s one item you’ve recently crossed off your bucket list?
  ","
  None 😪😭😩
  "
739958,"
   What's coming up in your life that you're excited for? Tell me about it? 
I'm going to be in Florida in 10 days and I get to see my best friend!!! ❤️❤️
  ","
  I don’t rly want to say rn until it actually happens 😁. About 2-3 weeks
  "
739959,"
   In the US, most retail and warehouse employees are not given the option to sit down during the shift unless they have medical clearance from a doctor. What are your thoughts on this? I'm especially excited to hear from those of you not in the US.
  ","
  I think there should be a chair at least near you to rest. But also , do your work in the process . But on the other hand Americans are lazy. So having chairs around a work place could probably be a problem
  "
739960,"
   do you have any drive through coffee stands where you live?
  ","
  Not that I’m aware of
  "
739961,"
   do you have any carribean/jamaican restaurants where you live?
  ","
  Yeah . But I heard there’s a better spot little further away from me
  "
739962,"
   Do you know anyone who always uses threats or violence as a way to solve their otherwise small issues?
  ","
  Yes!!!! My bff is kinda like that. Smh
  "
739963,"
   Do you like barbecue? Any favorites?
  ","
  I do barbecue is amazing . And I like hot barbecue & honey
  "
739964,"
   Is there a good game you've been playing lately? What is it?
  ","
  I play Best Fiends
  
  & solitairePets&Friends
  
  On my phone
  "
739965,"
   Do you agree that people never change, they just show their true colors?
  ","
  Ppl change IF they want
  "
739966,"
   Is there something that you really wanna get done this week? What is it?
  ","
  Mhm ... I rly don’t . Suppose to go to a super bowl get together Sunday with my fiancé but idk we’ll see
  "
739967,"
   is there any job/career you absolutely would not do no matter what?
  ","
  A janitor
  "
739968,"
   Help me get more followers please xoxoxo
  ","
  Follow follow follow
  "
739969,"
   Do you believe in astrology?
  ","
  Kinda
  "
739970,"
   I would be greatly disappointed if…
  ","
  I didn’t get enough d!ck
  "
739971,"
   You got beef with anyone? 
#StoryTime
  ","
  Mhm some bum bxtch
  "
739972,"
   Hey
  ","
  Hello
  "
739973,"
   What shouldn't be mixed but is
  ","
  Send me decent questions guys!
  
  Bored af rn
  "
739974,"
   which is more popular in your area: burritos or doughnuts?
  ","
  Doughnuts
  "
739975,"
   hot cocoa or red wine?
  ","
  Red wine
  "
739976,"
   Just imagine the dirty talk between your own parents and how much you'd cringe hearing that. It's sickening.
  ","
  Fxcking gross
  "
739977,"
   I haven't been sleep be up seen like 4:00am last night :(
  ","
  Ok?
  "
739978,"
   Isn't it awfully disgusting that your parents had S.EX? Can you imagine them doing such a thing? Your own mother. Moaning and all. Father too. If that doesn't disturb you, I don't know what will. It's terrible.
  ","
  Pedo
  "
739979,"
   Mothers especially should be held to a very high standard, ladylike standard. They are people their children look up to, love, and respect. And they're still having s.ex, under the same roof as the kids with the father. It's gross and impure. Horrible example for the innocent children.
  ","
  Bye
  "
739980,"
   Would you rather never have cheese again or never have Indian food again?
  ","
  I’m not playing would you rather
  "
739981,"
   Have you ever been to Wisconsin?
  ","
  Uh no
  "
739982,"
   have you ever thought it was a different day of week than it actually is? i thought today was thursday earlier. 🤪
  ","
  Lmfao my fiancé keeps thinking it’s Monday
  "
739983,"
   You haven’t lived until…
  ","
  So ask updated my answer section . And it’s weird. I can scroll over to see my “answered” questions
  "
739984,"
   some people don't deserve love ? what do you think about this?
  ","
  Everyone deserves love.
  "
739985,"
   How do you wish people will remember you after you’re gone?
  ","
  How good of a person I am & how I’m a good mother // wife. How I’m always there to help others when needed
  "
739986,"
   Who can spoil me ? 🥰
  ","
  Nobody
  "
739987,"
   How do you like your eggs fried or fertilized?
  ","
  I don’t eat eggs like that
  "
739988,"
   How can I convince the relevant authorities that there is a race of alien beings lurking in London's sewers, waiting to make a coordinated attack on the city without sounding like a crazy person?
  ","
  I find it weird when accounts on here like my stuff. Then I click their profile and they have zero pics , haven’t answered questions in 6 years. Shxts odd and creepy
  "
739989,"
   are you afraid of mice?
  ","
  I’m not. They’re just gross.
  
  When we go the the city ( you know I live in NY) lol we see rats all the time. Fxcking gross
  "
739990,"
   Have you ever been arrested before either justifiably or unjustifiably?
  ","
  🥴🤫
  "
739991,"
   whenever someone dies in a tragic manner, i often see people saying what if they did this differently or what if they did that differently. do you think everyone passes when it's their time and fate is inevitable, or can certain deaths truly be avoided?
  ","
  I don’t think death could be avoided .
  "
739992,"
   favorite superhero?
  ","
  I don’t rly have one
  "
739993,"
   ____ + you = ______
  ","
  Me + you = nothing
  "
739994,"
   How do you typically react when strangers try to interact with you in a friendly and cheerful manner, for example, by wishing 'good morning' or commenting on the weather?? 😮😬
  ","
  I answer back? Like normal ppl would
  "
739995,"
   What is the thing that makes you happy
  ","
  My little fam
  "
739996,"
   Have you let an addictive substance or activity get it's hooks into you? 😳 If so, did you ever manage to fix yourself or did you just reluctantly except said addiction as part of who you are 🤷‍♂️
  ","
  Never rly experienced that
  "
739997,"
   So envious of your ring girl!
  ","
  Thanks.
  
  I can’t wait to upgrade it soon
  "
739998,"
   do you want children someday?
  ","
  I have 2 lol
  "
739999,"
   What do you get complimented on a lot?
  ","
  On how cool I am
  "
740000,"
   How unbearable do you think Scousers everywhere are gonna be when Liverpool win this title later this season? 😳😩 What the bloody hell can stop them now?? 🙆‍♂️
  ","
  Idgaf
  "
740001,"
   Should girls take guys on dates or should it always be the other way round?
  ","
  Both ???
  "
740002,"
   Have you/do you plan on having 'the talk' with your children at a young age? Or do you believe in letting them find out through other means? (Ignore if this question makes you uncomfortable)
  ","
  I’ll explain to them at age they understand
  "
740003,"
   do you have insta
  ","
  I do
  "
740004,"
   I'm ready to do some freaky stuff 🍆
  ","
  Good 4 you
  "
740005,"
   Why so my life will be borning then
  ","
  Smh
  "
740006,"
   Best way to prank someone? 😈
  ","
  Grow up
  "
740007,"
   Can you ask me questions please
  ","
  No thank you
  "
740008,"
   do you like pretzels?
  ","
  I do but they’re salty af
  "
740009,"
   Say one of your elderly parents passed away and the other one was going through a period of depression therefore did not want to live alone. Would you be willing to let them stay with you for a while?
  ","
  I don’t want any family staying with me .
  "
740010,"

    @MarieJazxo
   
","
  I don’t know why you’re sending me
  "
740011,"
   Were you popular in school
  ","
  You ask this all the time
  "
740012,"
   You should show off your underwear more
  ","
  Not for free I’m not
  "
740013,"
   Have you ever had Louisiana Popeyes before?
  ","
  I have. We have Popeyes up here in New York. I also, had it down south too. And I have to say hands down. Down south is better than up here. Same with sonic .
  
  Speaking of Popeyes there building one around the corner from me.
  "
740014,"
   What's your country remarkable for?
  ","
  I think I’m getting contacts soon
  "
740015,"
   Whose trying to get you to be a prostitute lol
  ","
  Nobody lmao
  "
740016,"
   Do you remember your dreams?
  ","
  Not all
  "
740017,"
   Would you consider yourself good at giving advice?
  ","
  Mhm I don’t know.
  
  I guess!?
  "
740018,"
   Who is the bravest person you know?
  ","
  Myself
  "
740019,"
   have you ever had a life size cut out of someone or something?
  ","
  Lol no. Those are creepy
  "
740020,"
   Ask me some questions back?
  ","
  No
  "
740021,"
   Do you have a dream car? 🤔 What kind? 😁
  ","
  I love jaguars
  "
740022,"
   Do you have any tattoos
  ","
  4
  "
740023,"
   are you superstitious?
  ","
  I can be at times
  "
740024,"
   Post some funny animated GIF.
  ","
  Send me things
  "
740025,"
   My like was a ""Meeeeeee! 🙋🏽"" without me having to send it like I am now lol
  ","
  Lol yay. I’m glad someone wants to attend ☺️
  "
740026,"
   Didn't notice that was the invite
  ","
  I was asking?
  
  So maybe if I wanted to invite ppl from ask that I’m cool with I’ll know if they would like to attend
  "
740027,"
   Nobody?
  ","
  😪 💔
  "
740028,"
   use this to complain about something. 🗣
  ","
  The bank got me so mad today. I don’t understand how some ppl don’t want to do their jobs and help. Waiting 2 weeks? How fxcking insane
  "
740029,"
   Amazon wishlist?
  ","
  In my bio
  "
740030,"
   My wedding
  ","
  Who would come? 🥴🤔
  "
740031,"
   If you have kids; what is your favorite thing about them personality wise etc 

If you don't: what do you think you would enjoy?
  ","
  I love how funny my son is. He’s like the king of comedy . He has a kind heart . He cares so much about others.
  
  My daughter is only 9 months old so she’s still growing into hers. I think she’s going to be the total opposite of her brother tho for sure
  "
740032,"
   What are you scared of?
  ","
  I’m not rly scared of anything
  "
740033,"
   Last time i paid for a girl for a blow she did it with a cxndom i'm a virgin if i have a disease something is wrong 🙄 the logic
  ","
  Idc I didn’t ask
  "
740034,"
   How much do i neeed to pay you for a quick blow
  ","
  Go ask someone who does those for you.
  "
740035,"
   Queen Gabby
  ","
  That’s my name 👑
  "
740036,"
   Last time u had sex?
  ","
  Earlier 😁
  "
740037,"
   How old r u?
  ","
  Twenty-5
  "
740038,"
   Last pregnancy scare?
  ","
  Probably last month
  "
740039,"
   Your kids have the same father?
  ","
  Duh!
  
  Why wouldn’t they . Lmao
  "
740040,"
   Omg he’s so adorable. Why did you cut his hair?
  ","
  Thank you!
  
  And cuz he’s been asking for it to be cut since right before Christmas.
  "
740041,"
   Would you rather wear a snow suit in the desert or be naked in Antarctica?
  ","
  Okay I know what ring and color now. Excited 💍😁
  "
740042,"
   Goodmorning!
  ","
  Good afternoon
  "
740043,"
   how’s your week going? what are you looking forward to this weekend?
  ","
  My week is going alright I suppose. This weekend nothing rly. Maybe the super bowl I guess . Lol
  
  I can’t wait for mid feb
  "
740044,"
   What does ur fiancé do for work?
  ","
  He works overnights
  "
740045,"
   Do you gamble
  ","
  No
  "
740046,"
   You have a nice booty 🍑
  ","
  Big booty Judy
  "
740047,"
   Will u have the kids this weekend?
  ","
  I’m not sure. I know mil wants to take Joe to his cousins basketball practice.
  "
740048,"
   What is ur fiancé doing
  ","
  He’s asleep next to me
  "
740049,"
   Have you talked to ur mil
  ","
  Uh no.
  
  & rn I don’t want to until I’m good & ready
  "
740050,"
   What are you wearing right now?
  ","
  Cleared // answered everything in my inbox.
  
  Spam me with questions ‼️‼️‼️
  "
740051,"
   What do you think are the 5 most beautiful things in the world?
  ","
  Women’s body
  
  Sun sets // sun rise
  
  My kids
  
  Moon & stars
  
  Myself
  "
740052,"
   What is the worst backhanded compliment?
  ","
  I wouldn’t say it’s the worst but I hate when ppl say “you’re gorgeous, what are you?”
  "
740053,"
   Why did you get home so late
  ","
  Cuz I’m grown. Lmao
  "
740054,"
   Have you ever bought something only to be disappointed over it? 

I expected the mask to be holographic like it said but apparently it's not. I wanted to beam from the gods.
  ","
  Yes!!! I bought these jeans . Turns out they were terrible quality smfh
  "
740055,"
   What time did you go to bed last night?
  ","
  I got home around 2:30am & didn’t go to bed until 3:30
  "
740056,"
   Ur hot 🥵
  ","
  Thanks
  "
740057,"
   What are you waiting for?
  ","
  Middle of feb 😁
  "
740058,"
   What is your religion? What religious beliefs do you believe in? How do you practice your religion? 💕💕💕
  ","
  I have none. I hate religion tbh.
  
  But that’s, just me
  "
740059,"
   Can we see a pic of Joseph?
  ","
  My sweet boy got his first hair cut this weekend 🥰😭
  "
740060,"
   Ur an amazing mother
  ","
  Thank you.
  "
740061,"
   Hypothetical: You do a DNA test like 23AndMe and your DNA shows that you've a significant percentage of DNA from a race you didn't know you were part. Do you then get culturally educated? Start identifying as the race and reclaim their slurs? What actions do you think are/aren't appropriate?
  ","
  Id probably study it. Probably wouldn’t fully identify as it. Cuz I think ppl would think I’m weird or lying lol.
  "
740062,"
   🌸 It dawned on me. It's February next week! How has your first month of 2020 treated you? Has it gone fast or slow? Has anything good happened for you? 🦋🌺
  ","
  Thus far? No lol
  
  Not yet @ least
  "
740063,"
   Do you like Rice Krispie Treats? Have you ever made homemade one's? So good! 😁
  ","
  I do they’re so good 😩. I never made homemade ones tho
  "
740064,"
   how do you keep track of ideas?
  ","
  In my head lol
  "
