,Question,Answer
889945,"
   Aww how Cute 🎅🎄🎁⛄❤💜💖💛🧡💙
  ","
  Haha thanks 😊
  "
889946,"
   Favorite color?
  ","
  Orange and blue
  "
889947,"
   Forever 😂

Regarding your poll 😂
  ","
  What
  "
889948,"
   oh it's just the picture of Bear Barrett squashing Christina's face 😂
  ","
  Oh it's from the one video she posted
  "
889949,"
   Oh good :)
  ","
  Mhm
  "
889950,"
   what are you listening to at the moment? was on a 90s r and b thing for a bit, on to country now... alison krauss etc
  ","
  I'm not currently listening to anything besides my sisters and our directors talk lol
  "
889951,"
   She's making a remix of 34+35 with Megan thee stallion and Doja cat tonight.
  ","
  I've seen
  "
889952,"
   What kind of guitar are you learning on?
  ","
  I've been learning on two different electric ones
  "
889953,"
   i am doing good lauren ty
  ","
  You're welcome
  "
889954,"
   I don't remember,0 but i think i was laughing at that guy who said he would marry Amy.
  ","
  Ohh
  "
889955,"
   Lauren, do you listen to ariana?
  ","
  I do
  "
889956,"
   thanks
  ","
  Welcome 😊
  "
889957,"
   😂😂
  ","
  What?
  "
889958,"
   also may i add respect her choice and decision its her life
  ","
  Agree
  "
889959,"
   Buffalo wings or hamburgers?
  ","
  Both are good but I think I would choose the buffalo wings.
  "
889960,"
   90% of Americans can not pick Mexico and Canada on a map y?
  ","
  No idea. It's pretty easy to tell where canda and mexico is
  "
889961,"
   Damn that sucks, why?
  ","
  I think he didnt like all the drama and that
  "
889962,"
   Did that Quinton guy delete his ask account?
  ","
  Yeah he did
  "
889963,"
   My username to what my kik account ?
  ","
  Yeah
  "
889964,"
   Lol he gave himself away now he trying to back track
  ","
  There was an anon that used to send me stuff but they were rude towards me and my sisters calling them fat and stuff
  "
889965,"
   You’re welcome Lauren 😊
  ","
  Btw send me your user so I can talk to you I only have your old one and it wont let me write you.
  "
889966,"
   who is also that guy Nicolas and he also uses Andrew
  ","
  That's sad
  "
889967,"
   Who is really Nicolas he done fucked up
  ","
  Thanks guys
  "
889968,"
   I’m sorry they are bothering you Lauren I would just blocked them if they are aggravating you 😊
  ","
  Will do thanks ameezy 🧡
  "
889969,"
   Who’s starting with you about your account ?
  ","
  That guy ^ cristante
  "
889970,"
   No the real Lauren has no ask I know people on Twitter said lisa I quote no cimorelli has an account and never will,?
  ","
  Lol if you're just here to create drama then simply click off my page and dont bother looking at it or taking about me then
  "
889971,"
   Are you the real Lauren I think not?
  ","
  Why are you starting stuff just bc I've been busy and haven't replied ? Lol
  "
889972,"
   I hope this year is happy for everyone
  ","
  Same to you 😊
  "
889973,"
   😂😂😂😂😂😂
  ","
  😩 apparently I'm now a part of fifth harmony
  "
889974,"
   What about Dani?
  ","
  Dani is family considering shes my sister?
  "
889975,"
   Nicolas go make other accounts and mind your business
  ","
  .
  "
889976,"
   im going to shut up
  ","
  Ok
  "
889977,"
   I will start over with something new
  ","
  Alright
  "
889978,"
   Do you have any pets?
  ","
  No I don't,  I would love to eventually own a snake sometime though
  "
889979,"
   he made a new account like no one would know its him
  ","
  It's pretty obvious to tell
  "
889980,"
   Why? How do you show them love?
  ","
  You can show people love by many others ways such as hugs, or compliments.
  "
889981,"
   ya we could be getting soon as well.
   
    https://www.cnn.com/2020/12/22/health/new-coronavirus-strain-what-it-means/index.html
   
","
  Believe the strain was found originally in the uk however they found a patient in California I think who also had it and theres been a confirmed case somewhere in ohio
  "
889982,"
   That was from awhile back lol
  ","
  Ik I'm trying to answer questions but they're a few days old
  "
889983,"
   waz up
  ","
  Not much at the moment, how about you?
  "
889984,"
   sadly motels are only for one night stands
  ","
  Not really, some people actually have to live in them bc they have no other other place to stay as they're no longer financially stable or whatever.
  "
889985,"
   thanks to the Cimfam 😂😂😂💲💲💲
  ","
  Not really, I've been in the band for 10+ years since I was actually only 8 years old. There was a time when the band was successful and we were earning a lit of money through partnerships and such. Growing up as a singer etc. You get a bank account which your money goes into that cant be touched by anyone even parents till you're old enough to manage the money yourself.
  "
889986,"
   Tell about the most exotic food you have eaten!
  ","
  NEW Atom Bomb hoodie out TOMORROW at 1:00pm EST!!!! ❤️💣
  

   https://www.instagram.com/p/CJ_efbmBPBT/?utm_source=ig_web_copy_link
  
"
889987,"
   Good night Lauren 😴🛏
  ","
  Have a great night
  "
889988,"
   Wow Lisa's new hair colour 💖 I love it
  ","
  Monster high vibesss
  "
889989,"
   Can you send me some coins I’m running low
  ","
  No
  "
889990,"
   Oh really?💫
  ","
  Yep, my brother Michael and his wife are expecting
  "
889991,"
   Oh yeah i think you told me about it around summer💞 and i'm just glad he's healthy and doing well! :)
  ","
  We also have baby cimorelli arriving soon
  "
889992,"
   This guy still thinks he has a chance with Amy 🌻💛😂
  ","
  🤔
  "
889993,"
   Wow I'm joking
  ","
  Ok
  "
889994,"
   Omg so cute😍
  ","
  Hes my oldest sister's son. Christina and nick's 🥰 his birthday is August 3rd. A rainbow baby ( christina unfortunately lost her first baby known as spero due to a blood clotting disorder that is genetic. That's why she had to do shots in her stomach every day while pregnant with him). And his arrival was a pretty scary traumatic experience as well. A literal angel rainbow baby he is.
  "
889995,"
   นอนกันยังคนโสด
  ","
  Barrett James Reali, aka Bear 💙 how you just have stolen everyone's hearts especially mine. #Nephew
  "
889996,"
   THOUGHTS POST:
  ","
  Some random pictures from the last month or so.... This is what life has been looking like. I haven’t really been posting much lately cause I’ve just been thinking a lot. I love the time around New Years because even though literally nothing is different, we’re all still the same people with all the same problems, it feels good to have a whole year ahead of myself and to think about what it could be. I know this year was not what anyone expected and everyone’s plans went into the trash so it might be hard to make any plans or think about how this year could be, but regardless of how crazy things get around us, there are still things that we can control. Our behaviors, mindsets, how we treat ourselves and those around us, our habits... It’s easy to feel like there’s no point in changing or growing when your future feels so uncertain, but actually the future is always uncertain. We’re just more aware of that fact right now. I’ve been thinking about how I view people and the world and how I can change that to a more positive view while still being realistic lol, dealing with some anxiety-inducing mindsets that I’ve gotten so used to experiencing but am realizing they’re actually something I can change, thinking about how I want relationships with family and friends to be better and what type of conversations I need to have or effort I need to put in to do that, thinking about what effect I have had on the world and what effect God wants me to have on the world and how I can better serve Him in the work that I do, thinking about the lifestyle I live and how I want to have a healthier more organized one while still having time to relax and have balance in my life. I encourage you to think about these things for yourself and how you can grow this year regardless of how things go. If we want to make a better world, that starts with each individual person doing and being their best. ❤️
  "
889997,"
   So how is one of my favorite future sister in law doing lol
  ","
  What are you even talking about?
  "
889998,"
   Oh that's good i guess
  ","
  Mhm
  "
889999,"
   Do you have to water them every day.
  ","
  No, as long as the soil is moist you should be fine
  "
890000,"
   Favorite sport?
  ","
  Water polo. I played it growing up and it was one of my favorite extracurriculars to do
  "
890001,"
   yeah like last night I dreamed about some girl I didnt know trying to sword fight me
  ","
  Strange maybe it's a face of someone you've seen while out in public and your memory just recreated it 🤔
  "
890002,"
   they need their eyes check like I said
  ","
  Yeah haha
  "
890003,"
   yeah we watching wrestling tonight
  ","
  Oh was it fun?
  "
890004,"
   how have you been?
  ","
  I'm doing well
  "
890005,"
   you have any fantasy
  ","
  Wdym?
  "
890006,"
   Ah let's see what happens after Covid?
  ","
  Maybe
  "
890007,"
   oh 😂😂🌟🌟
  ","
  Yep lol
  "
890008,"
   ok then
  ","
  Mhm
  "
890009,"
   🌷
  ","
  Thanks
  "
890010,"
   oh nice
  ","
  Yep
  "
890011,"
   Hi California has smog and droughts  earthquakes really dangerous Crack problem why not live in beautiful Nashville?
  ","
  She does live in nashville. But her husband's family recently moved to california and dani went there to visit and eventually would like to move back considering most of our family still lives there as well as her friends. Plus she doesnt really connect with the people here in nashville anymore and moved inky because she was a minor at the time and our family was moving
  "
890012,"
   what are your doing
  ","
  Laying down on my bed just trying to interact a bit
  "
890013,"
   I did thank you Lauren 🧡
  ","
  You're welcome
  "
890014,"
   Have you ever lost a tooth?
  ","
  Everyone has lost teeth through childhood leading into adult hood
  "
890015,"
   i have Bucket list of movies if you need just text me.
  ","
  Alright thanks
  "
890016,"
   Oh okay nice
  ","
  Yeah been trying to avoid consuming lots of dairy product lately
  "
890017,"
   I think if she did move back. She would  want to see more of you all again. She mentions the Cimorelli family alot recently in her videos.
  ","
  Well a lot of it was bc it was a question and answer based on her time spent in the band  or past life before her new lifestyle
  "
890018,"
   Lauren The police are a rock band. You must have heard of Phil Collins he was a member.
   
    https://youtu.be/3T1c7GkzRQQ
   
   😂😂
  ","
  Lol
  "
890019,"
   He was in the Police.
  ","
  Oh
  "
890020,"
   oh. you should better watch some feel good Love movies
  ","
  Lol maybe
  "
890021,"
   awesome, did you have fun?
  ","
  I did yes
  "
890022,"
   Ya
  ","
  Mhm
  "
890023,"
   Oh dang
  ","
  I found it eventually after going to like the third store. Lol
  "
890024,"
   I just think Dani was talking about her & Emmyn moving back to Nashville.
  ","
  Kinda weird how they would move to California for like 3 months then move back tho
  "
890025,"
   it was nice
  ","
  That's good
  "
890026,"
   which movie
  ","
  We can be heros
  "
890027,"
   With your sisters?
  ","
  I don't get into their love life and neither shall you
  "
890028,"
   yeah and I heard that Emmyn's family will be moving back to Nashville sometime later this year not sure exactly when
  ","
  Hm strange tho
  "
890029,"
   or else watch movies its to better .
  ","
  I've watched a movie a few days ago
  "
890030,"
   thanks Lauren.
  ","
  Welcome
  "
890031,"
   Dani's brother in law does late night streams so after I watched I had a hard time falling asleep
  ","
  Ohh
  "
890032,"
   Yes.
  ","
  Yeah they're fine
  "
890033,"
   ah 😕
  ","
  Yep
  "
890034,"
   Yeah don't buy that nonsense he can claim all he wants but people are not stupid funny how not long after Lauren blocked him this person popped up not a coindence there.
  ","
  .
  "
890035,"
   i think you need to start playing some games yar
  ","
  Maybe
  "
890036,"
   so I watched some Netflix
  ","
  That's good
  "
890037,"
   hopefully you will a family together this year
  ","
  Hopefully
  "
890038,"
   Going to go help my Grandma TTFN
  ","
  Alright
  "
890039,"
   oh. okay..! what about your friends i think they are fine.
  ","
  My sisters?
  "
890040,"
   I did he try claiming it wasn't him when I confronted him about cause someone told me about him
  ","
  Oh
  "
890041,"
   How ? 😮
  ","
  Was being dumb and trying to sing high as I can go and choked and yeahh
  "
890042,"
   Fell*
  ","
  .
  "
890043,"
   well I went to bed at 8am
  ","
  I feel asleep at like 2 am
  "
890044,"
   hows your day
  ","
  Good. Besides feeling like its dragging
  "
890045,"
   Probably won't help to block
  ","
  True
  "
890046,"
   Yes. I´m going to drink a beer with Dani.
  ","
  She doesnt drink anymore. She gave that up when she met emmyn 😂
  "
890047,"
   I don't want to tag him by @ him but yeah he constantly bothering me trying to get personal
  ","
  Just block
  "
890048,"
   Yeah, that is him.
  ","
  .
  "
890049,"
   ah when I looked it just said Tuesday 11.25pm BST. It said having trouble with notifications to force stop. So I did then uninstalled then pre-installed.
  ","
  Yeah a lot of messages dont go through at times till days later
  "
890050,"
   I woke up after 4 lol
  ","
  Oof
  "
890051,"
   im fine
  ","
  Good to hear
  "
890052,"
   That sucks
  ","
  Yep
  "
890053,"
   what time you wake up and I am sorry.
  ","
  1:05 .-.
  "
890054,"
   That Cristante guy
  ","
  .
  "
890055,"
   how r u
  ","
  I'm alright, you?
  "
890056,"
   how do you feel about tik tok and the potential ban on it?
  ","
  They been claiming they're banning it for months now and nothing has happend. It's just a harmless app that entertains people like any other social media. People just take things a bit out of context way to much.
  "
890057,"
   Hi buddy
  ","
  Hi
  "
890058,"
   whats the person's name Lydia?
  ","
  .
  "
890059,"
   after I called him out he hasn't said anything to me
  ","
  Probably upset bc hes blocked
  "
890060,"
   Thanks
  ","
  No problem
  "
890061,"
   I think that person is stalking me
  ","
  Probably
  "
890062,"
   Barrett says forget the mayonnaise. I want milk 😂
  ","
  Haha
  "
890063,"
   i dont feel down just out of it
  ","
  I slept in and that but I just feel sad and idk why
  "
890064,"
   good
  ","
  Mhm
  "
890065,"
   oh dear 😮
  ","
  Yeahh
  "
890066,"
   is he still blocked?
  ","
  Yep
  "
890067,"
   i know the feeling I am streaming at the moment but feeling off my game
  ","
  I also just feel kinda down today lol
  "
890068,"
   Are you catholic?
  ","
  Yeah I am although I dont exactly follow all the traditions and beliefs
  "
890069,"
   ya it looked that way 😂
  ","
  Lol
  "
890070,"
   Sounds like an eventful day
  ","
  Eh kinda but I feel like it's kinda dragging
  "
890071,"
   Wow Nicolas why would say that
  ","
  Cause he thinks he knows everything about my life and others when he doesnt really know anything
  "
890072,"
   so whats up?
  ","
  Not much just been working today on solo career plans as well as having band meetings for future projects. Went out to try and find some new clothing pieces and such but didnt find anything I liked. Grabbed dinner and now trying to do some laundry and that
  "
890073,"
   Is better than amy´s handletter?
  ","
  I'm not sure 🙄 everyone has different handwriting and that
  "
890074,"
   Me encanta
  ","
  Thanks
  "
890075,"
   we introverts got it bad though lol
  ","
  Yeah ahah
  "
890076,"
   With wigs it should  be fun 😂
  ","
  Oh it's one of my favorite videos to film and that for 🧡
  "
890077,"
   Barrett has dribbled all over Christina's t-shirt in her latest Instagram story 😂😂
  ","
  Seems like he wanted milk as well
  "
890078,"
   Welcome I was nervous when I talk to Amy
  ","
  It's alright, we all get nervous about things or being around people
  "
890079,"
   لماذااا الظلم؟؟؟
  ","
  I want you, baby
  
  Even though you drive me crazy
  
  You lie and then lie on the floor
  
  It's too easy, baby
  
  All my friends are trying to save me
  
  But it makes me want you some more
  
  (I'm trying to forget you, but I)
  "
890080,"
   Also I had the feeling that I was on speaker 🤔
  ","
  I dont think you were.
  "
890081,"
   The new Atom Bomb hoodie goes well with your tartan pants Lauren. 💣🧡
  ","
  Thank you
  "
890082,"
   Bye🙋
  ","
  New Atom bomb hoodie coming out Thursday at 1:00pm EST!!!!!!!!!! Y’all have been asking for atom bomb merch for a whileeee sorry I took so long 🙈 anyway hope you love this I’m really excited about it I think it’s really cute and unique ❣️💣 Soft and comfy, pretty light weight. I like oversized hoodies so I’m wearing an XL and I’m like 5’7 if that helps you with sizing! I’ve been so overwhelmed by the support I’ve received from this song thank you guys soooooo much. Being able to write and release music helped me get through this past year so much and I love that you guys connect with what I write and that I can make you feel a little less alone just by telling my stories ❤️❤️❤️ love you all. Available at 1:00om EST Thursday at laurencimorelli.com 💙
  "
890083,"
   What kind of food could disappear from the world forever and never be missed?
  ","
  Anything with apples
  "
890084,"
   What mobile phone model do you have?
  ","
  😂😂 I didnt even know this was a thing
  

   https://youtu.be/ROT7oZHQbZ4
  






















"
890085,"
   Have you been cheated on?
  ","
  Yes I have.
  "
890086,"
   it was fine just more low key than other years as we were limited on numbers
  ","
  Same here :/ we cant have large gatherings.
  "
890087,"
   And it's Barrett's 1st Birthday in August
  ","
  Yep
  "
890088,"
   Thank you so much 💞
  ","
  You're welcome
  "
890089,"
   Not amazing but always fun xx
  ","
  I'm sorry to hear that
  "
890090,"
   Don't care to use this app no more if I am being honest
  ","
  Awe, I feel you on that part though. Sometimes this app just sucks
  "
890091,"
   Nice hope you had a good new year xx
  ","
  I did, hope yours was amazing as well !!!
  "
890092,"
   What do you think of snakes?
  ","
  Love them 🧡🐍
  "
890093,"
   heya hru Lauren?
  ","
  Good :)
  "
890094,"
   I am pissed now
  ","
  Y
  "
890095,"
   Your song of the day!
  ","
  The choreography from whatcha think about us was probably the most complicated and confusing dances I ever had to know.
  "
890096,"
   Isn't Lisa and Rachael the same age?
  ","
  Yes
  "
890097,"
   بتأمين بحب التواصل الاجتماعي
  ","
  California memories 🧡
  

   https://youtu.be/apgN9TaEP0U
  






















"
890098,"
   Good night Lauren 😴🛏💙
  ","
  Goodnight
  "
890099,"
   I'm trying to remember what they called the test but isn't it supposed to check your gastrointestina
  ","
  Maybe but it also checks for lactose as well. They also did the one with a cup of sugar water and blowing up those little baggy things and entering them into a machine?
  "
890100,"
   So all 5 sisters have this problem?
  ","
  Not all
  "
890101,"
   eww I had that before
  ","
  I did it when I was a little girl. However I dont remember the full test
  "
890102,"
   oh you had to have last year as well. I remember you telling me 🤮🥛
  ","
  Yep
  "
890103,"
   Do you feel like vomiting when you drink milk or it's just dry heaving?
  ","
  Nausea
  "
890104,"
   yeah I wanted to see Cobra Kai so I'm only using it for this month
  ","
  I see
  "
890105,"
   It's not the same having a confrontation on a laptop. Than it is face to face. But if it needs to be done you should get the help.
  ","
  In order to do bloodwork/ tests it requires in person contact. I believe they have you drink this solution of what looks and tastes like white  chunky chalk in water and u have to like drink it fast and hold it down ?
  "
890106,"
   Yep you can call your doctor to schedule appointment as quickly as possible or go emergency room and say to much pain?
  ","
  It's not really ""pain"" I just feel like I'm going to throw up or just other things
  "
890107,"
   so what all have you done today
  ","
  Went and did some work, got dinner, went to the store after calling three different places to see who had an item in stock ( finally the third one was a lifesaver) and I been binge watching the worlds strictest parents for some reason lol and talking to Andrew
  "
890108,"
   thats good there I caved and got Netflix back
  ","
  Ah
  "
890109,"
   Anytime
  ","
  :)
  "
890110,"
   Thanx
  ","
  No problem
  "
890111,"
   Um there are 2 things ask your doctor if your allergic to milk or lactose intolerance? Blood test and allergy test?
  ","
  I have to schedule an appointment. But I don't feel like it's something that has to be done immediately.
  "
890112,"
   Dang Lolo hope you feel better
  ","
  Thanks
  "
890113,"
   ah Dani is the same with Dairy products too. isn't she.
  ","
  I believe so
  "
890114,"
   How is your day going?
  ","
  Pretty good
  "
890115,"
   Happy Saturday to you
  ","
  Same to you
  "
890116,"
   Wow I understand  my friend has that found out lactose intolerant?
  ","
  I know my friends and like kath have to eat dairy free products and that because they're somewhat intolerant. Some days I'm completely fine but lately I feel like super nauseated and bleh
  "
890117,"
   Hello Lauren did you order any pizza?
  ","
  No I been having a lot of stomach issues due to dairy products lately
  "
890118,"
   ah  that's good then 😊
  ","
  Yeah lol
  "
890119,"
   I hope your not spending Saturday on your own though?
  ","
  No definitely not.
  "
890120,"
   ah I see
  ","
  Mhm
  "
890121,"
   It is
  ","
  Glad to hear
  "
890122,"
   I love you Lauren , it's just that I've been working like never before
  ","
  That's wonderful, hope all is well
  "
890123,"
   oh so you are no with Rachael & Mel then ?.
  ","
  It's just rachael, mel and arielle
  "
890124,"
   are you having tacos with Rachael & the others
  ","
  No not tonight
  "
890125,"
   Hey Lauren
  ","
  Hi
  "
890126,"
   Happy Saturday Lauren
  ","
  Happy Saturday
  "
890127,"
   Glad to hear ur good, tho uh sorry ya haven’t quiet been the best. What kind of projects have ya been busy with exactly lolobean? Sorry but hope ya don’t mind me askin oh and sorry I’m just replying now, but as a heads up imma actually take a lil hiatus from for now
  ","
  They're music videos and stuff for the band and my solo career
  "
890128,"
   Haha I have 300 i thought I had a lot ? Lol
  ","
  No I have way more ahah
  "
890129,"
   im a BIG simp
  ","
  Me when it comes to andy 😂
  "
890130,"
   You and amy totally bodied the new medley 🤩
  ","
  🧡🧡🧡 thank you !!!
  "
890131,"
   Space
  ","
  Lewis Capaldi Medley -
  
  Someone You Loved, Before You Go,Bruises, Hold Me while You Wait PREMIERES at 11 am Tomorrow 🧡
  

   https://youtu.be/WQDyh9wattg
  






















"
890132,"
   just because Dani isn't in the band doesn't mean that she should be part of it
  ","
  I didnt say she couldn't be a part of it, I just don't think she would perform 🤔
  "
890133,"
   who is left in band I am new to ask and music?
  ","
  Christina,katherine,lisa, amy and i
  "
890134,"
   Would you include all the sisters in benefit concert?
  ","
  Dani wouldn't be apart of it, as shes no longer in the band. Just band members only and whoever would like to be guest appearances etc.
  "
890135,"
   I wish people treat you and your family better?
  ","
  Well sadly theres people that just love to make others feel bad
  "
890136,"
   Good choices 😊
  ","
  Ahah thanks
  "
890137,"
   Well I hope I haven't been rude if I have let me know Lauren my name is Christian?
  ","
  Okay
  "
890138,"
   😳😳
  ","
  Theres a whole podcast the boys did talking about it, then theres always their accounts that they tweet and stuff on as well. I believe mikey did a video explaining how blair ringed the hospital multiple times asking them to release him when he has a deadly infection in his leg but it has since been removed
  "
890139,"
   she is right, no matter what social you use they will always have rude and nasty people. but hopefully you will remain here anyway and stick with people who cares (:
  ","
  I try my hardest to stay and only interact with those who actually care and that
  "
890140,"
   Hi beautiful
  ","
  Hi
  "
890141,"
   How I see only people being nice on your page?
  ","
  Bc I been deleting / blocking those rude comments and that
  "
890142,"
   I didn’t say it was for Red Cross I used it as an example how charities take your donations for personal gain
  ","
  I know but these organizations and that we double checked before raising money and awareness for
  "
890143,"
   Good night Lauren 😴🛏
  ","
  Have a gr8 night
  "
890144,"
   I can understand why you girls don't talk about. But the is on blaming your Dad
  ","
  I know... they blame my whole family for things that really aren't their fault
  "
890145,"
   You should stay on ask.fm people are nicer than Twitter?
  ","
  I feel they're both the epitome of rudeness and hateful behavior
  "
890146,"
   Thanks a lot :) Tell me when you done. Following you already
  ","
  Will do. Thanks
  "
890147,"
   my sympthies how r u feelin
  ","
  I'm alright now, how are you doing?
  "
890148,"
   ya there cool christmassy names
  ","
  😂😂
  "
890149,"
   This is something about instagram stories Have a look on creative ideas for IG Story & subscribe but after watching upto 90 seconds (please without 90s don't & ignore) Forward as well! 😄
   
    https://youtu.be/v0UxzsXMD2g
   
","
  Okay
  "
890150,"
   Why not do a benefit concert for LGBTQ, ?
  ","
  Well with covid going on currently we cant do any like in person shows. Maybe virtual but everyone would have to be on board and that
  "
890151,"
   I know you are Lauren 🌝
  ","
  Haha
  "
890152,"
   Ya call them 
Christina 
Katherine 
Lisa 
Amy 
Lauren 
Dani 

Only joking 😂
  ","
  Noo like
  
  Gleam, holly, noel, king 😂
  "
890153,"
   I know you all do.
  ","
  Yeah our friends are part of that community as well
  "
890154,"
   can you give me a favor?
  ","
  Depends on what you ask of a favor?
  "
890155,"
   now that was a while ago ☹🔨😂💙
  ","
  I'm trying to answer ahah
  "
890156,"
   Rudolph the red nose Reindeer had a very shiny nose. And if you ever saw it you would say it glows 🔴
  ","
  They should create a new movie of where theres new generations of reindeer and that 🤔
  "
890157,"
   Interesting answer
  ","
  Thank you
  "
890158,"
   ah that's great Lauren 💙
  ","
  Yeahh haha
  "
890159,"
   Without the clown face 😂
  ","
  That smileeee
  "
890160,"
   Hey Lauren are you single?
  ","
  No.
  "
890161,"
   Which is the best snack for Friday evening?
  ","
  Dani answered some questions over on her and emmyns channel about what ot was like growing up ""famous"" and much more if anyone is interested in knowing a bit of the background more. Please note that dani LEFT on her own choices a year ago after 10 years of being in the band, no one forced her out or anything. She just simply did not want to be in a band or a singer and had other interests in life she wanted to do. The door IS and WILL always be open to her if she ever decides she wants to come back.
  

   https://youtu.be/wS0iCuUdy9k
  






















"
890162,"
   ya 😪😪
  ","
  Mhm
  "
890163,"
   it  will most probably still be on Netflix in the USA. it's just something Netflix uk do all the time.  Like the will be things we still get that you don't.
  ","
  Yeah but Netflix always has things removed
  "
890164,"

    https://www.nbcnews.com/pop-culture/pop-culture-news/ann-reinking-tony-winner-star-broadway-s-chicago-dies-71-n1251193
   
","
  Thanks
  "
890165,"
   she was in her 70's
  ","
  Awe
  "
890166,"
   Hope Springs Eternal it use to be on Netflix. But it's not anymore.
  ","
  I wonder why
  "
890167,"
   How was she selena does she have an ask.fm account?
  ","
  No she doesn't have an ask account and those who are claiming they're her are most likely fake. And she was always a generous person when we would see her ( at the tcas and the time we were invited to the set of wizards of Waverly place
  "
890168,"
   Ah I am sorry I must have missed that.
  ","
  Aha it's fine
  "
890169,"
   How long you been dating Mikey?
  ","
  I was dating mikey for a few months. We're not together anymore
  "
890170,"
   Wow it makes me mad did you ladies have to pose in sexy clothes?
  ","
  Nope but they tried to make us dress more revealing
  "
890171,"
   I bet you were good in the movie who else was in movie?
  ","
  Lisa, amy and dani all played a bigger main role
  "
890172,"
   🥶🥶🥶🥶
  ","
  Yeah :/
  "
890173,"
   Ever have lucid dreams my friend was so scared he almost had a heart attack?
  ","
  Not lucid dreams, but I have had panic attacks in my sleep where I would see/ hear /dream something and think it was like actually happening waking up startled and full of fear etc. Or I would wake up with like scratches on my hand from them
  "
890174,"
   6.38am here & it's just started snowing 🇬🇧🌨🌝
  ","
  It's not snowing but it's really cold out
  "
890175,"
   Who went to church with who I wore a mask?
  ","
  I normally go with my family.
  "
890176,"
   who hurts you?
  ","
  No one hurts me? I've been hurt just I'm not currently hurt
  "
890177,"
   Who is lisa when did she get married?
  ","
  My sister, she got married 10.3.20
  "
890178,"
   Tell her congratulations from me any plans for tonight?
  ","
  I will and well no the day is already over with, just need to sleep and start a new day ahah
  "
890179,"
   Love it
  ","
  Thanks
  "
890180,"
   Some people Lauren ?
  ","
  Hm?
  "
890181,"
   It was so funny  ?❤????
  ","
  Haha thanks
  "
890182,"
   Great video wanna purchase stuff for girl neice any suggestions for 24 yrold fan?
  ","
  Always get them merch if you can. If they're into a particular artist/band. Girls also like things like jewelry. Clothing, lotions, candles, candy, fragrances etc.
  "
890183,"
   Space
  ","
  Easton michael
  
  Eli finn
  
  Eliana grace
  
  Just some cute names for yall 🥰
  "
890184,"
   No ?
  ","
  I just havent received anything from you in months or seen you post so I just assumed you left
  "
890185,"
   Why no recent pics,?
  ","
  Just been spending time with family and focusing on work. And trying to help myself from all the heartbreak I dealt with last year
  "
890186,"
   thats good
  ","
  Mhm
  "
890187,"
   تعالي❤️🔥
  ","
  ""I remember how shy you were at first
  
  And your face would go red when I would flirt ""
  "
890188,"
   your welcome
  ","
  😊
  "
890189,"
   ok your awesome
  ","
  Haha thanks
  "
890190,"
   means talk baby talk
  ","
  I am*
  "
890191,"
   ya but I suppose they just don't order it.
  ","
  True but its cheese... people dont Cate if they're intolerant lol
  "
890192,"
   Happy Friday Lauren
  ","
  Happy Thursday
  "
890193,"
   Are you really a singer?
  ","

   https://youtu.be/OATSWejt_Qg
  






















"
890194,"
   Thank you Lauren ?
  ","
  Welcome 😊
  "
890195,"
   Is that a screaming AHHHHHHHHHHHHHH!!!
  ","
  Frustrated :/
  "
890196,"
   🧡
  ","
  AHHHHHHHHHHHHHHHHH!!!!!
  "
890197,"
   Can you set me on a date with lisa? Lol
  ","
  Shes married
  "
890198,"
   ah 😂😂
  ","
  I - 😂😂 lisa never dated hudson
  

   https://www.instagram.com/p/CJwVrLUjFe8/?igshid=slge2rkxkxku
  
"
890199,"
   Lol
  ","
  Boys...
  "
890200,"
   A as in PLL or A as in Andy who is mad with you. Is that what you dream about ?.
  ","
  Him. Lol figured people would figure it out tho
  "
890201,"
   What’s the scariest dream you have ever had?
  ","
  A is like mad at me and idk what I even did 🥺
  "
890202,"
   What about corona, is still lockdown?
  ","
  Yep all states are pretty much on restrictions or curfew
  "
890203,"
   You are a lead singer?
  ","
  Not really
  "
890204,"
   So credit goes to your mother???
  ","
  Well yes it was her idea
  "
890205,"
   Btw you are so polite and I love these people who are famous, people want to talk and they are polite.
  ","
  Awe thank you !!! I try to be nice to everyone
  "
890206,"
   Ahh again disappeared ?
  ","
  I'm sorry I get a lot of questions through the day and it's hard to always respond back immediately
  "
890207,"
   i know
  ","
  Okay
  "
890208,"
   Who is your favorite celebrity
  ","
  Taylor swift
  "
890209,"
   okay watch any movie
  ","
  I pretty much been doing that a lot lately lol
  "
890210,"
   Check your Kik
  ","
  I did
  "
890211,"
   Got ahold of a vet?
  ","
  No sadly she passed away. One went missing and hasn't shown up, and the twin I was able to save from dying in time and shes doing much better but has become super protective over her brother
  "
890212,"
   I think you single are you into guys or girls?
  ","
  I'm not single
  "
890213,"
   ya 🤡😂
  ","
  😂😂
  "
890214,"
   😂😂😂
  ","
  Hes adorable I know ☺️👀
  "
890215,"
   I get mixed up with Eli Norton & Ella. Even though Dani hasn't seen Eli in a while.
  ","
  Elli is in college at Alabama and the Norton's moved from california I believe. Elli mostly resides in hawaii when not in college and think nick norton moved to idaho. However ryan still stays in el doradi
  "
890216,"
   ya I thought it was
  ","
  Mhm
  "
890217,"
   Single or taken?
  ","
  Taken by this one 😂😊
  "
890218,"
   Ella is a friend of Dani & Emmyn isn't she ?
  ","
  Ella is emmyns little sister
  "
890219,"
   couple more months
  ","
  Mhm
  "
