,Question,Answer
449909,"
   ""Wrong is wrong, no matter who does it or who says it.""
Malcolm X
  ","
  Agreed.
  "
449910,"
   How long is the nonstop flight from DFW International Airport to Miami International Airport? I'm just curious. Thanks
  ","
  This isn't Google or mapquest
  "
449911,"
   You're cute
  ","
  Yes
  "
449912,"
   Hi I’m going through a tough time. Any advice?
  ","
  Keep on going
  
  Hard to give advice when you don't know what the tough thing is...
  "
449913,"
   What makes you smile no matter what mood you’re in?
  ","
  me lol
  "
449914,"
   Are you an anxious person? If yes, what does cause this anxiety in you?

I'm extremely anxious about future events. I'm constantly worrying about what might happen in next day or 10 years later or wether I will reach my dreams or not.
  ","
  I try not to be. Those ideas come to mind but I don't really feel stressed over them. Just another stepping stone to where I want to be.
  "
449915,"
   inspiration?
  ","
  What about it?
  "
449916,"
   Whats your favorite candy
  ","
  Reeses
  "
449917,"
   This is for my African American women: Do you think it’s a compliment for a person of non color to say “You’re pretty for a black girl” or “You’re cute for a black girl” Am I wrong for getting offended.
  ","
  Putting the race part makes it that way. Just say pretty without making it into a racial opinion.
  "
449918,"
   Who did you have a crush on, knowing you would never tell them?
  ","
  This boy named Derek when in middle school.
  
  This guy liked me but didn't say at the time that he did.. had a crush on him as well at one point. Didn't say anything either. He never asked for my number when I did notice that he liked me.
  
  This other guy kind of knew.. would tease us a bit 🤷🏼‍♀️
  "
449919,"
   do you have it in you to forgive?
  ","
  Yes with the right people
  "
449920,"
   How could I get a friend from another country?
  ","
  Online usually helps with that. Be friendly.
  "
449921,"
   sorry my bad, all four?
  ","
  ???
  "
449922,"
   How do you get over someone, who has long been over you?
  ","
  Time? Focusing on yourself? Finding someone new when you feel ready for that?  Don't think of them as much. Distractions.
  "
449923,"
   What is up with this fucked up government
  ","
  Welcome to America
  "
449924,"
   Are you scared of anything?
  ","
  Messiah
  "
449925,"
   What is the secret of happy relationship?
  ","
  Effort, commitment, communication, trust, honesty, integrity, love languages, faith in eachother, being supportive of eachother, wanting the best for eachother, boundaries, space can help, cuddles, hugs, massages, sexually compatible, being affectionate, being there for eachother
  "
449926,"
   You called me
  ","
  No, I didn't.
  "
449927,"
   What sides go well with spaghetti and meatballs?
  ","
  Garlic bread 😈
  
  I guess some type of veggies? Idk.
  "
449928,"
   If you know how to do them and other important stuff, you will make money faster and succeed.
  ","
  💯💯💯💯
  "
449929,"
   make a nice website, logo....all of these details count.
  ","
  For sure:)
  
  Thanks for the input
  "
449930,"
   How do you feel about Halloween
  ","
  Spooky
  "
449931,"
   Looking for a boyfriend to be my only fans photographer
  ","
  Charming
  "
449932,"
   Have you ever been in a log cabin before?
  ","
  Yes. I like them. So pretty
  "
449933,"
   Do you know how to dance? 💃
  ","
  That's debatable
  "
449934,"
   It depends if you have the good strategies like you need to know your audience, learn how to do marketing, run ads on Facebook, IG, and the social media platform.
  ","
  Yes
  "
449935,"
   huge peepee
  ","
  Not a requirement. It sure is nice though.
  "
449936,"
   How it's life ?
  ","
  Sewer balloon man
  "
449937,"
   Do you go Christmas caroling?
  ","
  No. I've never done that. Seems fun but eh as well. Like nobody would really care?
  "
449938,"
   can’t get you out of my head?!?
  ","
  Why is that a question?
  "
449939,"
   Have you ever been to Applebee’s
  ","
  Yup
  "
449940,"
   Can you share a useful tip for dating?
  ","
  - red flags
  
  - have self-respect
  
  - chivalry isn't dead but its also not always needed. Healthy balance
  
  - know what you want
  
  - trust gut instincts about the person
  
  - how they treat you + others
  
  -  set boundaries.. even better if you both agree on them. Know that some could change in the moment and that's ok too. Just get back to ""normal "" next time.
  
  - communication
  
  - how you feel around them
  
  - get to know them. Not just the good sides.
  "
449941,"
   Where Is your childhood friend Now?
  ","
  Probably sleeping as it's late there.
  "
449942,"
   Do you prefer to have space? Or do you prefer company?
  ","
  50/50
  
  All about mood, mindset, how comfortable I feel with someone.
  "
449943,"
   The object that's on your right side will save the world. What is it?
  ","
  Water, nightstand, lamp
  "
449944,"
   Guys: is it disrespectful for a woman I just recently started seeing to go through my phone? She can't get mad for what she finds on my ph if she's not my girlfriend right?
  ","
  That seems creepy to me.
  
  Only girlfriends or spouses should. Comes down to trust as well.
  "
449945,"
   Last thing you wore that was yellow
  ","
  Shirt
  "
449946,"
   What’s the craziest thing you have done for money
  ","
  Probably that foot picture once
  "
449947,"
   Do you like Nickelback ?
  ","
  They have a few songs I don't mind.
  "
449948,"
   Do you think that everyone should write some thank you notes to their loved ones before the year ends?
  ","
  Uh sure
  "
449949,"
   I gave this one because selling products online (E-commerce) is one of the best ways to make money in 2021.
  ","
  true
  "
449950,"
   I would say build a social media platform like IG, Facebook....etc. after you have many followers, you can create a brand and start selling a product of your choice. It's a whole process, but there are other ways to make money faster.
  ","
  agreed! don't think that's really ""short time"" though :)
  "
449951,"
   Are you watching any competition shows at the moment?
  ","
  The Bachelor
  "
449952,"
   How it is your day ?
  ","
  My day was in December (birthday)
  "
449953,"
   What's your favorite type of tea?
  ","
  Peppermint, raspberry, passionfruit, ginger
  
  I'll try any
  "
449954,"
   what kind of topping that u like on ur pizza?
  ","
  Cheese
  
  Pepperoni
  
  Bbq chicken
  
  Chicken, spinach, feta, white sauce
  "
449955,"
   Why are people so afraid when it comes to surrounding themselves with those who’d promote healing and assist with their growth?                                Why choose people who bring out traits better seen in individuals who’ve hurt you? Frightened you?
  ","
  I love you. Best freaking shoutout here.
  "
449956,"
   What song are you currently loving?
  ","

   https://youtu.be/TGpotv_0BMU
  























  Cole has a lot of good tunes
  "
449957,"
   idk bruh
  ","
  Are you saying only guys with micro pepees do polyamorous relationships? I HIGHLY doubt that is the case.
  "
449958,"
   What do you wish people could see in you?
  ","
  They can see whatever they want to see. Assumptions are usually wrong about me
  "
449959,"
   Have you ever been to a real working farm with animals and crops? 🌽 🍎 🐮 🐔 🐷 🐴 🌾 🥔 🥕
  ","
  Yes
  "
449960,"
   micro peepee
  ","
  What about micros?
  "
449961,"
   Good Morning guys. Does anyone need advice? If yes, let me know, and I will try my best to tell you what you can do.😊
  ","
  How to make $500 million in a short time?
  "
449962,"
   If someone said they’d pay you $500 million to kick your ex’s ass, the would you do it?
  ","
  How hurt would they be? Can I share some of the money? Hmm decisions, decisions! 🤔
  "
449963,"
   I’m gay.
  ","
  Nice shoutout. I'm proud of you
  "
449964,"
   I’m sorry, polygamous relationship?
  ","
  I'd rather be the only person.
  
  I think a lot of factors would go into it if I did go that route however.
  "
449965,"
   Do you often dress up or dress down? 😀
  ","
  I need to dress up more 🙃
  "
449966,"
   could yall date someone online and the distance would be long distance ?
  ","
  Yes and no. I'd need time with them as well in the physical. Wouldn't want to just have a label without anything happening, ya know? Labels do suck but better than nothing as well. I don't think I'd ever want an online relationship again.. want the real thing. Not just words on a screen.
  "
449967,"
   🌻🌷🌈
  ","
  ❤💋🍑
  "
449968,"
   Ice skating yay or nay?
  ","
  It's beautiful to watch. The outfits too.
  
  Doing? Haven't really done properly. Been on ice but not with skates.
  "
449969,"
   When was the last time you saw an animal in the wild?
  ","
  Owls, ducks, various bird species
  
  Deer in Maine. Squirrels
  "
449970,"
   Do you plan to get the vaccine?
  ","
  If I absolutely had to get it..
  "
449971,"
   Would you bond in a relationship with multiple people or with just one person?
  ","
  Like bondage?
  "
449972,"
   Do you argue with emotion or logic/facts?
  ","
  You can have both at the same time. I don't think that I ""argue"" over them....
  "
449973,"
   How is everyone feeling today? Respond with an emoji!
  ","
  😋
  "
449974,"
   How to flirt
  ","
  It should come naturally 🤷🏼‍♀️
  "
449975,"
   Iam hungry
  ","
  Hence the waffle question?
  "
449976,"
   Waffle House or iHop
  ","
  Why decide? :o
  "
449977,"
   What is the worst weather you've experienced?
  ","
  Blizzards, hurricanes,  missed a tornado
  "
449978,"
   Then I heard a curtain and water splashing of water.
  ","
  Water can indeed splash
  "
449979,"
   Where are some unusual places you’ve been? 🙀
  ","
  What's with the cat?
  "
449980,"
   What now??
  ","
  Dance?
  "
449981,"
   yes
  ","
  how unfortunate
  "
449982,"
   What’s the last concert you went to?
  ","
  Vertical horizons and Gin Blossoms. It's been forever:(
  "
449983,"
   L.E.T.S. B.E. B.A.E.S.
  ","
  Broke alone envious sexy?
  "
449984,"
   Would you rather go to the doctor or to the dentist?
  ","
  Neither but dentist
  "
449985,"
   Can any lab in your city rest water for tracking anything mixed in it?
  ","
  You can buy some PH kits?
  "
449986,"
   What is her instagram?
  ","
  Her who?
  "
449987,"
   • Are there any politicians that you trust completely?
  ","
  Never
  "
449988,"
   Yes or no. If I get my shit together, will u leave him and marry me?
  ","
  I'm single so can't relate to that part.
  "
449989,"
   Could you ever forgive a cheater
  ","
  I think people can change. It would depend on a lot of different factors.
  "
449990,"
   Have you ever been in a bar fight?
  ","
  No
  "
449991,"
   Is a person whom puts their all into everything they do, and puts their family and kids above their own happiness, a ""loser""?
  ","
  No. They wouldn't be a loser for that. They do need time for themselves as well though.
  "
449992,"
   How do you know you have done the right thing?
  ","
  People hate you 😈
  "
449993,"
   What this mean?

this is becoming a boston
  ","
  I don't even know what that means.
  "
449994,"
   How can people become happy?
  ","
  Within themselves, finding the right person and friendships that help bring happiness. Do things you enjoy.
  "
449995,"
   Do you like chicken nuggets
  ","
  Random shoutout but yes, I do.
  "
449996,"
   What happen to respect, loyalty and honesty in a relationship? What happen to commitment? 🤔
  ","
  Don't forget communication
  "
449997,"
   Go and follow me on tiktok😬
  ","
  Be better if you gave the link
  "
449998,"
   What is a girl name you like?
  ","
  Thinking about future kids are we?
  "
449999,"
   Do you like coconut water?
  ","
  Yes but I don't have it often enough
  "
450000,"
   (Im a straight dude btw).......If I shot my shot would I miss?🤔
  ","
  Yes
  "
450001,"
   I wish the world was a better place
  ","
  Same
  "
450002,"
   Sugar relationships in Arizona?
  ","
  Sugar free
  "
450003,"
   Do you believe in god?
  ","
  Pretty much
  "
450004,"
   What NFL player in your dreams are you?
  ","
  None. I'm female and that sport wouldn't be my go to anyways.
  "
450005,"
   Cookies or ice cream?
  ","
  Both
  "
450006,"
   Are your parents still alive?
  ","
  Yes
  "
450007,"
   Y THO
  ","
  I suppose understanding why they did it helps.
  "
450008,"
   Why is it that some people can’t admit their wrong and can’t apologize for their mess up ? They blame the other party instead, everyone messes up sometimes and should face it and be a better person grow from it and move on I say 😊
  ","
  Preach
  "
450009,"
   Do you consider yourself to be ""above"" eating fast food?
  ","
  No. I'd rather have home cooked meals but fast food is fine in moderation.
  "
450010,"
   Tell me about your zodiak !
  ","
  Its spelt wrong.
  "
450011,"
   What words would you say to the person who hurt you the most?
  ","
  Cute
  "
450012,"
   What do you think of slut-shaming? Why do you think it exists?
  ","
  Double standards. Insecurities. People not respecting others or themselves. Miscommunication. Society beliefs. Want to bully others. Assumptions.
  "
450013,"
   WUAT UP
  ","
  Answering shoutout questions
  "
450014,"
   triple fart
  ","
  I don't mind
  "
450015,"
   Have you seen anything weird lately?
  ","
  Always
  "
450016,"
   It hurts to be alone 🥺
  ","
  *hugs*
  "
450017,"
   Unpopular opinion: pizza is overrated
  ","
  Nooooooo
  "
450018,"
   What is one food you could eat all in one sitting?
  ","
  Ice cream but I'd rather not. Cookies too :p
  "
450019,"
   Is the last thing on ur mind before you go to sleep positive or negative?
  ","
  Very positive
  "
450020,"
   Someone is spreading a rumor about you. Describe one way you could resolve the issue positively.
  ","
  By not doing what the rumor was. Not caring about it. Being true to yourself. Understanding why the person said what they said etc
  "
450021,"
   what's your love language ? 💓
  ","
  A mixture
  
  Sorry, boys
  "
450022,"
   Is it okay if one firefighter is 6'7""?
  ","
  Why does height matter?
  "
450023,"
   What is more important than money? Why?
  ","
  True love
  "
450024,"
   If I don’t have you
  ","
  🎤🎤🎤🎤🎤
  "
450025,"
   u meanie
  ","
  I get told that daily.
  "
450026,"

    @NineGDxFour
   
   is a big psycho avoid her!
  ","
  She's tiny but fierce 👸🏾
  "
450027,"
   What’s the most annoying noise?
  ","
  Snorting when laughing but it happens to the best of us at times.
  "
450028,"
   A guy unfollowed me because I posted a FB memory from 3yrs ago about my ex boyfriend.
Why?
  ","
  Jealousy? Maybe he thought it was a recent picture? Thought you weren't over the guy? Friendzone?
  "
450029,"
   Have you ever had chicken spaghetti before?
  ","
  Chicken parm is my favorite
  "
450030,"
   Hello.How was your day?
  ","
  Great
  "
450031,"
   Do you enjoy playing pranks?
  ","
  No
  "
450032,"
   The thing is, man believes that the earth, its beauty, the sky and its splendor. It can't be a coincidence. And that there is a creator of this wonderful universe, and that we must worship him and unite him, because he cannot have a partner or a son! What do you think of that?
  ","
  Untie him made me think dirty
  
  Who decides what gender a person will or wont give birth to?
  
  Clearly we all came from somewhere...
  "
450033,"
   Do you sleep in complete darkness or with a light?
  ","
  Darkness
  "
450034,"
   I sweaR some ppl some of these questions have to be the moSt outspoken, Dumbest Logic ever spoKen !
  ","
  Including this shoutout
  "
450035,"
   so yes
  ","
  They can't read.
  "
450036,"
   😭😭😭
  ","
  💋
  "
450037,"
   is that ur crush
  ","
  I don't have a crush.
  "
450038,"
   why so rude to that person
  ","
  same to you
  "
450039,"
   u forgot the i
  ","
  no, I didn't.
  "
450040,"
   Why do pepole feel they always lack something?
  ","
  Mentality. Want more for themselves. Hard times
  "
450041,"
   ✏️ or 🖊
  ","
  Pens
  "
450042,"
   This shit about politics is whack. We aren’t even human doing the things we’re doing right now
  ","
  Are we robots then? Aliens? Please tell us what we are!
  "
450043,"
   Every day is a new beginning. Take a deep breath and start again.
  ","
  Yessssss
  "
450044,"
   Which side of the bed do you sleep on?
  ","
  Middle/both
  "
450045,"
   Thank you :)
  ","
  Bless you earthling
  "
450046,"
   What are your biggest goals for your life? What progress have you made in attaining them?
  ","
  Fuck you
  "
450047,"
   How close are you to losing control?
  ","
  Pardon me? Get out of my head!
  "
450048,"
   Are grilled cheese sandwiches for you?
  ","
  Well they aren't against me
  "
450049,"
   What would you do if you could inflate your body like a balloon?
  ","
  Inhale myself all day
  "
450050,"
   Super Smash Bro's ?
  ","
  What about?
  
  The clouds?
  "
450051,"
   Are you happy about Shawn and Camila’s engagement?
  ","
  Who?
  "
450052,"
   Strawberry or cherry
  ","
  Both are good but I have strawberries more often
  "
450053,"
   What is your definition of a beautiful/handsome person?
  ","

   @patchy_life
  
"
450054,"
   People are more agressive these days, why?
  ","
  Sexually frustrated?
  "
450055,"
   pepee
  ","
  Is that right? Tell me more.
  "
450056,"
   Have you’ve ever walked into the wrong restroom?
  ","
  Yes 😌
  "
450057,"
   Do u like it
  ","
  The clown? Yes.
  "
450058,"
   Do you care about being liked by everyone?
  ","
  Hell no ❤🖕💋
  "
450059,"
   Do you feel there is anything funny in our relationship?
  ","
  We have one?
  "
450060,"
   My nephew recently made a life style change to become a vegetarain.........would you ever become one?
  ","
  No. Rather do vegan
  "
450061,"
   Are you a Democrat, Republican, or just not interested in politics at all?
  ","
  Independent and not that interested. Don't always need to share beliefs. I get on well with everyone regardless of views
  "
450062,"
   Wow
  ","
  Looked at my pictures?
  "
450063,"
   What do you hope you get today?
  ","
  ????????
  "
450064,"
   how often does maxwell work per week
  ","
  He's not on a schedule.
  "
450065,"
   slurpin pussay
  ","
  oh?
  "
450066,"
   can u dab
  ","
  yes but rather not
  "
450067,"
   is that another expression for padling pink canoe
  ","
  very well could be but I didn't mean that way either
  "
450068,"
   who that
  ","
  hand
  "
450069,"
   Is there any man interested in Onlyfans??
  ","
  MOST OF THEM?
  "
450070,"
   What color eyes go the best with strawberry blonde hair?
  ","
  Blue or green
  "
450071,"
   Are you okay?
  ","
  No. Having too much fun with these answers
  "
450072,"
   Buddha once said ?
  ","
  A bloody lot
  "
450073,"
   What do you do when it’s 5 am , sleeping alone in your car , and you feel like literally dying ..
  ","
  Honk the horn?
  "
450074,"
   Are grilled cheese sandwiches for you?
  ","
  Not on keto they aren't.
  "
450075,"
   snaps??
  ","
  Nooo 🤢
  "
450076,"
   Wht if u caught red handed in the act 🌚
  ","
  Have
  "
450077,"
   What do you do when your throat is sore?
  ","
  Medicine, doctor, those lemonsip drinks
  "
450078,"
   do you like eminem
  ","
  More his older stuff
  "
450079,"
   Current
  ","
  Riptides
  "
450080,"
   What’s your go to candy bar?
  ","
  Lily's keto ones.
  
  Reeses or Hershey's
  "
450081,"
   Are you a hat person?
  ","
  No but I like them on others
  "
450082,"
   Do you enjoy watching crime shows?
  ","
  When I feel like it, yes.
  "
450083,"
   Would you rather have an easy job working for someone else or work for yourself but work incredibly hard?
  ","
  I think the latter
  "
450084,"
   What is the reasons to dead- end the relationship?
  ","
  It's not working, wrong person, you dont feel anything towards them anymore, fighting a lot, red flags, both dont want it...
  "
450085,"
   When you’re upset do you confront that individual at that moment or later on after a certain amount of time?
  ","
  Depends what occurred... both are good to do. Taking time can be more beneficial.
  "
450086,"
   Did you shop at the bath and body works sale?
  ","
  No, I didnt.
  "
450087,"
   What's something in your life that you know you need to improve on?
  ","
  Working out, financial means etc
  "
450088,"
   Have you built a fort recently?
  ","
  No :(
  
  Unless hiding under covers counts
  "
450089,"
   What is something that everyone looks stupid doing?
  ","
  Blinking? Winking? Eating? Sleeping? Breathing? Living?
  "
450090,"
   trump or biden?
  ","
  We shall see.
  "
450091,"
   Have a great week everyone
  ","
  You too
  "
450092,"
   Why is it so easy for people to show “I hate you or I can’t stand you,” but when it comes to “I love you” nobody knows how to express it..why is this ?
  ","
  I know how to express love.  I dont say it lightly either.
  "
450093,"
   My gf for Christmas asked for one of those Costco bears and I plan on getting it but I had the chance to get some hair dye first cause I was gonna need to save up for the bear. When I told her I had a gift she got mad cause it wasn’t the bear, I got mad cause she was unappreciative who’s justified?
  ","
  Eh. Both seem petty to me.
  "
450094,"
   How did your resilience get you through the year?
  ","
  Oh man 🙄
  "
450095,"
   What's the most pleasant morning sound?
  ","
  Good morning, kisses, good music and whatever else occurs
  "
450096,"
   I ❤️ You more than you know....
  ","
  Awwww
  "
450097,"
   Do you believe in love at first sight?
  ","
  I think more would go into it. Think that's just lust, attraction.
  "
450098,"
   yo. whoever asked that perv question after mine, fuck off.
  ","
  Just adding to the fire with the F word there.
  "
450099,"
   who that
  ","
  idk. was a shoutout
  "
450100,"
   Good answer, I’d like to ask questions but I don’t want them to tell on me so I’ll leave them be..idk but I still care so it’s kind of hard
  ","
  ofcourse
  "
450101,"
   Kay sarah sarah
  ","
  Is that her name?
  "
450102,"
   How do you meet new people during the pandemic?
  ","
  With a mask
  "
450103,"
   Do you like to decorate?
  ","
  If I had my own place, yes.
  "
450104,"
   Jerry springer, Maury,  or Steve Wilkos?
  ","
  Uh fuck. Do not want lol
  "
450105,"
   What would u do after find out that the girl u dating is a stripper?
  ","
  I wouldn't date a girl.
  
  If it was a guy.. show me those moves *throws dollar bills * yesssss
  "
450106,"
   Is there something you’ve done and are so ashamed of you’ll take it to the grave?
  ","
  Haha no
  "
450107,"
   could you live without music?
  ","
  Fuck no
  "
450108,"
   Which is better: Pleasure or the thrill of being victorious?
  ","
  Both
  "
450109,"
   My ex is in love with me but acts like she isn’t what do i do
  ","
  That's up to you. Talk about it? Move on? Keep focusing on yourself instead of the situation. If it's meant to be then it will in time.
  "
450110,"
   If your lover turned into a worm, what would you do to him?
  ","
  Give him some dirt? Mud? Look after them. Try finding out how to make them human again
  "
450111,"
   Fly or drive?
  ","
  What's the distance like?
  "
450112,"
   ever been pulled over
  ","
  I was in the car but not the one driving if that counts
  "
450113,"
   do you believe someone can actually die from a broken heart?
  ","
  Yes:(
  "
450114,"
   What do you do to someone who be snitching on everyone
  ","
  Nothing? Let them vent? Must be dealing with some heavy stuff and projecting that onto others. Maybe ask questions regarding why they are saying that.
  "
450115,"
   Favorite kind of snack cake?
  ","
  Zebra cakes I suppose... what makes it a snack cake? 🤔
  "
450116,"
   Do you have a lot of freckles? ✨
  ","
  Yes
  
  More so in the summer
  "
450117,"
   When’s the last time someone or something made you blush
  ","
  Hm I dont notice when that happens
  "
450118,"
   What do you feel like eating rn
  ","
  Not much. Just had dinner.
  
  Steak, salad, cucumber slices
  "
450119,"
   When it comes to what you like and what you are supposed to do! Most people choose what they like! Although the consequences are serious؟
  ","
  In which way ?
  "
450120,"
   Who else is tired right now
  ","
  Tired of these shoutouts
  
  Atleast make them go to the app instead of having to switch between the app and mobile version to get them.
  "
450121,"
   Are humans better at creation or destruction?
  ","
  Both
  "
450122,"
   do you like soccer?
  ","
  Yes
  "
450123,"
   do you like plushies?
  ","
  Fetish?
  "
450124,"
   💕💕💕
  ","
  Grateful for you
  "
450125,"
   Seriously what’s with all the questions on here it’s so petty and toxic I don’t think I’m guna stay on this app it’s just to cringe for me and a waste of time
  ","
  Thanks for sharing
  
  She's probably still on here....
  "
450126,"
   Have any of you ever had a stalker? 😂
  ","
  ❤❤❤❤
  "
450127,"
   How often do you cry?
  ","
  Not enough?
  "
450128,"
   How do you deal with something that you could be wrong about but you fear the worst.
  ","
  Conquer the fear
  "
450129,"
   What do you think ask.fm could do to improve their site?
  ","
  Loads!
  "
450130,"
   Would you rather burn the bridge or keep standing on it hoping it won’t break?
  ","
  Make it a surprise 😈
  "
450131,"
   If You Could Make Money And Travel Would You? If your over 21 and you pick yes, then let’s network
  ","
  Yes but I wouldnt trust anonymous shoutouts talking about work related matters on here.
  "
450132,"
   How do you lose weight easily?
  ","
  Its not easy #pcos
  "
450133,"
   Which of your mates, or potentials, has nice eyes? My husband's are green & quite sexy... I love eyes better than a nice ass, which, by the way he also has that too lol
  ","
  Sweet!
  "
450134,"
   Fortnite is trash
  ","
  My nephews like it
  "
450135,"
   It's just unreal how crazy this has become.
  ","
  this?
  "
450136,"
   Day or night? :))
  ","
  Night
  "
450137,"
   What genre do you like do you hear?
  ","
  I don't hear any music currently
  "
450138,"
   was it cuz u miss the schlong
  ","
  No
  "
450139,"
   Have you ever watched any comedy movies
  ","
  Who hasn't??????.
  "
450140,"
   What do you think is the primary cause of mental illness?
  ","
  Having one.....
  
  Again, it depends what the person has, hereditary, environmental factors, trauma and a bunch of other factors. Can't lump all mental illnesses as the same. Not everyone would have the same ""reasons"".
  "
450141,"
   Are you direction oriented?
Do you know where you need to be?
  ","
  Yes but I'm still not there. Patience and time.
  "
450142,"
   Define guilty
  ","
  Not innocent (if law related)
  
  Guilty conscience
  
  Having guilt over something
  
  Guilt trips
  
  Regret
  
  All situation based on the meaning of the word
  "
450143,"
   Do you believe in luck?
  ","
  Yes but its also what you make it as well
  "
450144,"
   What's your favorite nighttime snack?
  ","
  I had some ice cream last night but I usually don't eat that late.
  "
450145,"
   Notebook or typing
  ","
  Hm depends. Whatever feels most natural
  "
450146,"
   What's one thing you appreciate in your daily life?
  ","
  Gratitude
  "
450147,"
   What should you never judge in a person?
  ","
  Probably their beauty? 😆
  "
450148,"
   favorite Disney movie?
  ","
  Lion King
  "
450149,"
   Exactly my point.
  ","
  kudos
  "
450150,"
   Does a natural kiss happen now a days?
Not forced, no pressure
  ","
  Yes, they still happen naturally
  "
450151,"
   to unmarried girls, have you ever thought of your future husband and decided to commit to him even when you don't really know who he is?
  ","
  Indeed
  "
450152,"
   What’s 1 TRUE FACT ABOUT MAKEUP??
  ","
  It can be wicked expensive
  "
450153,"
   I need you
  ","
  We all need someone/something.
  "
450154,"
   If you could be anywhere rn, where would you go?
  ","
  🙃😆🙄
  "
450155,"
   Stay close to anything that makes you glad you are alive
  ","
  Agreed 💯
  "
450156,"
   Is it sad that I never have the type of problems I have online meeting people like I do in person ?
  ","
  No
  "
450157,"
   Hello do you like Instagram?
  ","
  Yes
  "
450158,"
   Do caterpillars 🐛 know that they’re going to be butterflies 🦋 or do they build the cocoon not knowing what will happen?
  ","
  The latter option
  "
450159,"
   What color looks best on you?
  ","
  I've been told red.
  
  I like blue, black, grey..
  "
450160,"
   Do you wish you could go back in time and tell your former self something? If so, what would it be?
  ","
  Yes but I'll keep the what private
  "
450161,"
   Do you like to live alone in your own home?
  ","
  I would:)
  "
450162,"
   Ribeye or T-bone steak
  ","
  I don't mind.
  "
450163,"
   Do you like frogs?
  ","
  They are cute
  "
450164,"
   I have a crush on my boyfriend’s sister
  ","
  Sad
  "
450165,"
   Do you read people's bios?
  ","
  Sometimes
  "
450166,"
   What is your favorite fruit
  ","
  Blueberries, strawberries, raspberries,  watermelon
  "
450167,"
   What’s one thing in your life you couldn’t live without?
  ","
  Air...
  "
450168,"
   Favorite thing you got for Christmas?
  ","
  I have too many giftcards.
  
  The feet masks are nice.
  
  Still need to try on the dress coed.
  "
450169,"
   Like what?
  ","
  Myself
  "
450170,"
   Do you like Kylo ren
  ","
  Who?
  "
450171,"
   How do you know when you’re ready for kids?
  ","
  You just are?
  
  Can picture it with that person? Don't feel afraid? Stable enough financially would be a good one too. You are both happy about the next chapter moving forward. It feels right. Being more nurturing in general? Idk everyone is different.
  "
450172,"
   Thick or thin pillow?
  ","
  Medium
  "
450173,"
   Do you like your city?
  ","
  Meh
  "
450174,"
   are you a dog or a cat person 🤨 or both
  ","
  Both but more doggos
  "
450175,"
   Is the stimulus check enough?
  ","
  We'll see?
  
  Probably not 🤷🏼‍♀️
  "
450176,"
   When will we stop hearing about the ""New Normal"" That's a oxymoron.
  ","
  What's normal these days?
  "
450177,"
   She turned water on.
  ","
  I turned something on too
  "
450178,"
   Do you have a hobby? Is there something you like to do the most, something that brings you immense pleasure, and that you can do non-stop? Something you're passionate about? [@athenusvena]
  ","
  Oh yes
  "
450179,"
   The next morning, she went into the bathroom.
  ","
  Wonderful...
  "
450180,"
   My cousin stayed at my house one night.
  ","
  Omg. One of my cousins was always around growing up too :)
  "
450181,"
   What are you doing?
  ","
  Godly things
  "
450182,"
   u dont have to get any just help us
  ","
  Helping myself first
  "
450183,"
   Hi
  ","
  Hello
  "
450184,"
   Do you make funny face during eating sour fruit or food?
Do you like  sour food?
  ","
  I don't make faces with food 🤷🏼‍♀️
  "
450185,"
   Is there such a thing as KNOWLEDGE if everything we know is SUBJECT TO DEBATE? 💡
  ","
  We still have knowledge even if you can debate about it..
  "
450186,"
   Which would you rather have: $1,000,000 today or 1 cent doubled every day for 30 days?
  ","
  The actual money atm
  "
450187,"
   then show em that u dont care who gets jelly and post the pics hehe
  ","
  No thanks. not looking for sex at the moment.
  "
450188,"
   What was your favorite show or film of 2020?
  ","
  I think Holidate was adorable.
  
  Uh. I haven't watched much shows... The Bachelor should get a mention. I also watched some Walking Dead in early 2020. Still need to get caught up with the last episodes.
  "
450189,"
   wdym
  ","
  Crying emotes
  "
450190,"
   What makes you the happiest? [@athenusvena]
  ","
  Animals, god, good food, the sunshine, swimming, reading, music, massages, movies, forehead kisses, actual kisses, s*x, the ocean, certain smells, flowers, kids doing cute things....
  "
450191,"
   😭😭😭
  ","
  I dont speak cryinese
  "
450192,"
   hii
  ","
  Hi
  "
450193,"
   hello friends — just checking in. hope  y'all have had a great month thus far & continue to be doing well in the remainder of january. 💖 use this question to describe something great that has happened to you so far in 2021 !!
  ","
  More self-growth.
  "
450194,"
   we need proof
  ","
  Ask if I care
  "
450195,"
   pap
  ","
  Pick a prize?
  "
450196,"
   Selfie
  ","
  Sorry but you guys cant handle me in short shorts right now 💋
  "
450197,"
   i must
  ","
  That's too bad.
  "
450198,"
   who jelly
  ","
  the one asking the question. They wont let go of WHO I ONCE talked with. They don't believe that it was as innocent as it was on my part.
  "
450199,"
   Do you think your upbringing contributed to your personality type, or do you think it is genetic?  And why do you think that?
  ","
  Not sure. I'm pretty different from everyone else. Because I don't result to screaming? My temper is barely there.. takes a lot to get me going. I'm patient. More kind. I don't fake being nice.  More funny. Think I have more of a dirty mind. Not as weird as my dad, thankfully. Take after my mom's side more. More in check with my emotions.
  "
450200,"
   can i see
  ","
  No. we dont need to make more people jealous
  "
450201,"
   Who's the last band/artist you listened to? Which song of theirs?
  ","
  These were the last ones yesterday.
  
  Brett Young has a lot of good songs.
  "
