,Question,Answer
776552,"
   What’s up
  ","
  I want a hero later 😩
  "
776553,"
   And you seem like a liar, because I know for a fact two of those questions were not random because I asked them. 😇
  ","
  Oh now it makes sense as to why you’re so bothered 😕 LOL
  "
776554,"
   What is a typical Sunday routine in your household?
  ","
  Trynna get to 5k
  "
776555,"
   All of which you answered with statements that did not pertain to the question 😇
  ","
  Lol, idk why you’re making such a big deal LOL.
  
  Oh well.
  
  You seem so bothered 😇
  "
776556,"
   Didn't know asking about movie snacks, charity, or activities you liked qualified as inappropriate questions but okay. 🙃
  ","
  Again, which was my random question that I clicked 😇
  "
776557,"
   You’re funny
  ","
  Am I now?
  "
776558,"
   Wow your gorgeous
  ","
  Thanks x
  "
776559,"
   People send you questions like you ask and you still just respond with whatever statement you want, not answering their question.
  ","
  Asking me inappropriate stuff isn’t questions I’d like.
  
  You can ask questions that aren’t inappropriate and I’ll answer
  
  If it’s repetitive then I’ll answer how I like 😇
  "
776560,"
   im sorry
  ","
  Cool
  "
776561,"
   wym pointless? im tryn to respect you
  ","
  You don’t know what pointless is?
  
  It’s self explanatory
  "
776562,"
   yes ma'am
  ","
  Then you send me something pointless
  "
776563,"
   no please, chill gabby
  ","
  No, you stop being disrespectful.
  
  And sending me stupid a.ss s.hit
  "
776564,"
   you my problem having me hard like this..
  ","
  I see you want to be added to the block list like the rest of you annoying a.ss anons
  "
776565,"
   To anyone who asks my friend
   
    @Des_Spears01
   
   a question off anon , i will send you 3 questions back in return for one. 2 questions asked to her, gets 6 from me. Make sure you aren’t on anon, and make sure you let me know how many you asked her :) thanks guys! What is your favourite candy ?
  ","
  I like Hershey Bars lol
  "
776566,"
   Mel doesn’t like u still?
  ","
  I don’t give a f.uck about a Mel
  
  Keep IT off my page
  
  😇
  "
776567,"
   it would be if you was in the same room gabby
  ","
  But still wouldn’t be my problem.
  
  It’s yours
  "
776568,"
   ily
  ","
  Sounds personal
  "
776569,"
   gabbyy
  ","
  Hate when people send me pointless s.hit like this 🙄
  "
776570,"
   its you
  ","
  My name’s Gabby
  
  Sorry
  "
776571,"
   hi big boobie
  ","
  Who’s that?
  "
776572,"
   Who wants to go with me to the killers concert this Tuesday 😎
  ","
  Nobody cares enough
  "
776573,"
   What charity would you start?
  ","
  Getting the iPhone X next month 👀
  "
776574,"
   Hi
  ","
  Pardon me?
  
  👀
  
  I see everything on here
  "
776575,"
   Just move to NY?
  ","
  Nope lived here all my life and it’s NEVER gotten this low of temperatures.
  
  Breaking records and s.hit
  "
776576,"
   What r u up to?
  ","
  Who said it can be zero to fucking degrees outside .
  
  😡
  "
776577,"
   You’re gorgeous ❤️
  ","
  Thank you sm ✨💕
  "
776578,"
   Followed , follow back
  ","
  7:22am
  "
776579,"
   Has there ever been a time where you messed something up and nobody ever found out it was you? If so, what was it?
  ","
  Yes lol.
  
  Telling a person something while they’re blocked and couldn’t see
  "
776580,"
   Favorite snack to get at (or bring into) the movies?
  ","
  0 degrees outside rn 😡
  "
776581,"
   What is an activity you enjoy doing to pass time?
  ","
  I’m awake.
  
  👀
  "
776582,"
   what’s your favorite burger place? (what do you order on your burger?)
  ","
  I’m not to big on burgers unless from fast food
  "
776583,"
   what’s your guilty pleasure: tv show?
  ","
  Bobs Burger
  "
776584,"
   parentals: what’s a baby name you LOVED that ur significant other hated?
  ","
  Valerie
  "
776585,"
   who’s smarter: you or your father?
  ","
  Father
  "
776586,"
   who drinks more: you or your significant other?
  ","
  Equally
  "
776587,"
   do you have an IHOP where you live? Original Pancake House? Waffle House? what’s your favorite breakfast place?
  ","
  IHOP and Denny’s
  
  Also, diners
  "
776588,"
   do the number game if you don't know what it is it's this
   
    https://pbs.twimg.com/media/CMsxwHnU8AAltCY.jpg
   
","
  Watching Super Bad 👀
  "
776589,"
   what beverages do u HATE?
  ","
  Cream Soda
  
  Root Beer
  "
776590,"
   what’s the worst way to break up? (has a relationship ever ended this way for you?)
  ","
  My current
  
  For the 3 times we did break up
  "
776591,"
   What are some of your favorite high school memories?
  ","
  Prom
  
  Spirt week
  "
776592,"
   Are you in school right now? What do you study?
  ","
  No. But, I want to go back for photography
  "
776593,"
   What was your favorite subject?
  ","
  Social Studies
  "
776594,"
   what’s your guilty pleasure: song?
  ","
  Sky Walker
  "
776595,"
   How do you look after your face? what do you do with your skin so that it is not problematic?
  ","
  This b.itch is mad annoying I stg 😡
  "
776596,"
   I wish I was there next to you watching Netflix and playing with your hair 😘😘😘
  ","
  Ew
  "
776597,"
   Do you feel like your first kiss or your second kiss was a better person?
  ","
  No
  "
776598,"
   Zootopia or Secret Life of Pets
  ","
  I actually like both
  "
776599,"
   What do you think about modern art?
  ","
  It’s nice
  "
776600,"
   did you get any cute underwear for christmas?
  ","
  When thirsty anons send a question twice
  "
776601,"
   did you get any cute underwear for christmas?
  ","
  Date night with babe 😍
  "
776602,"
   Is he smart
  ","
  Obviously
  "
776603,"
   Do you find intelligence attractive
  ","
  That’s 1 reason as to why I’m attracted to my bf
  "
776604,"
   You told me to ask me to ask you things, well...can I have your Instagram or snap chat? To add
  ","
  GxCxD
  
  Snapchat
  "
776605,"
   Wanna follow me on Instagram?  I follow back!
  ","
  No
  "
776606,"
   Jesus or Jebus
  ","
  Ask me things
  "
776607,"
   Ok, you've been asking for questions,  so what if you made a cure for cancer , would you keep it a secret and save millions of dollars or tell everyone and spend millions to save billions of people who has cancer?
  ","
  Keep it a secret 😈
  "
776608,"
   Shoutout to
   
    @x_n1ck_x
   
","
  Ask me questions
  "
776609,"
   I’m In need of help, if anyone on here knows lots about pet rats let me know!
  ","
  Sorry, I don’t
  "
776610,"
   Who makes laugh you more?
  ","
  My bf
  "
776611,"
   Who else knows about the new world's order?
  ","
  Why are people late to this bridal shower 😡
  "
776612,"
   Damn you look cute without glasses😍
  ","
  Thanks x
  "
776613,"
   Just tell my what color toenail polish you have on
  ","
  No hablo ingles
  "
776614,"
   Just tell me
  ","
  👀
  "
776615,"
   What color toenail polish you have on
  ","
  Shhh 👀
  "
776616,"
   Shoutout to
   
    @NineGDxFour
   
","
  🗣🗣🗣🗣
  "
776617,"
   Shoutout to
   
    @CanYouMakeItNastyOrNah
   
","
  Ask me questions guys
  "
776618,"
   How are you
  ","
  I’m good.
  
  Going to my cousins bridal shower soon
  "
776619,"
   Picture of your feet without socks please
  ","
  Take your fetish somewhere else
  
  You freak
  "
776620,"
   Are you being rude to everyone today?
  ","
  I’m not being rude to ansybosy
  "
776621,"
   Will you be my driver and I will pay you?
  ","
  Will you stfu ?
  "
776622,"
   Do you know who is kong
  ","
  ???
  "
776623,"
   Paper or plastic?
  ","
  Going back to sleep 😴
  "
776624,"
   Shoutout to
   
    @WanMaggie
   
","
  Shout out
  
   @NineGDxFour
  
"
776625,"
   Jenga or conect 4
  ","
  5:58am.
  
  I love his cuddles 😍
  "
776626,"
   What job did you want as a kid
  ","
  Teacher
  "
776627,"
   last time  you had sex
  ","
  Last night
  "
776628,"
   Did you had ghost experience?
  ","
  No.
  "
776629,"
   Shoutout?
  ","
  👀🗣
  "
776630,"
   Morals are relative. But everyone is evil IMO.
  ","
  👍🏽
  "
776631,"
   Jesus is coming for u
  ","
  Ew
  "
776632,"
   Let’s talk about romance, favorite movie?
  ","
  Brb updating my phone 👀
  "
776633,"
   Did she spank you?
  ","
  I hate dumb b.itches
  "
776634,"
   Are you pleased?
  ","
  By?
  "
776635,"
   I wanna smack a black girls ass to see if it turns red like a white girls or if it just turns grey.
  ","
  Sounds personal
  "
776636,"
   you're my bro
  ","
  And you’re whack
  "
776637,"
   last to,e you had sex
  ","
  lAsT tO,E yOu hAD seX
  "
776638,"
   If you had an opportunity to change your name, would you use it? If yes, what would be the name?
  ","
  Lmfao, shouldn’t a man just naturally do things for you? 😂
  "
776639,"
   You look like skinded are you mix?
  ","
  Yeah
  "
776640,"
   Hmm. That was actually pretty accurate
   
    https://ask.fm/NineGDxFour/answers/145433124422
   
","
  Cool
  "
776641,"
   np xx
  ","
  ❄️
  "
776642,"
   you will be great, i bet your a great mother
  ","
  Thanks
  "
776643,"
   do you want to have more children
  ","
  Yes
  "
776644,"
   your lovely too, you seem a great person
  ","
  Thanks
  "
776645,"
   What do you like about your partner? If you’re single, what do you like about your best friend?
  ","
  His passion for music
  
  How hard he strives for our family
  "
776646,"
   relationship Spam suggested by
   
    @NineGDxFour
   
   ! Are you currently in a relationship? Are you in love?
  ","
  Yes & yes ❤️
  "
776647,"
   You’re given one chance to have tea/coffee with a celebrity. Who do you choose?
  ","
  Cardi B
  "
776648,"
   Do you have a tumblr/twitter account? Post link!
  ","

   https://www.tumblr.com/blog/modifiedmama
  

  My twitter is
  
  NineGDxFourO
  "
776649,"
   I need to get my life together and possibly make Friday spam days of five questions. What kind of questions do you guys enjoy?
  ","
  Future
  
  Parenting
  
  Kids
  
  Past
  
  Sex
  
  Relationships
  
  Hobbies
  "
776650,"
   when you get a burger what do you get on it e.g cheese, onions tomato things that normally go on a burger
  ","
  In the mood to answer some good questions
  
  👀
  "
776651,"
   You that desperate for like that you like your own stuff?
  ","
  You know other people like their own answers too.
  
  So go b.itch somewhere else
  "
776652,"

    https://ask.fm/mymountainofdreams/answer/144864492359?utm_source=copy_link&utm_medium=iOS
   
   don’t you also have a beagle? 🤔
  ","
  Why are you sending me this?
  
  🤔
  "
776653,"
   when you order a pizza what topping do you want on it
  ","
  Pepperoni
  "
776654,"
   What’s your least favorite soda?
  ","
  Coke probably
  "
776655,"
   Soda or juice?
  ","
  Both
  "
776656,"
   What subjects do you study in school?
  ","
  None
  "
776657,"
   what are you up to?
  ","
  Nothing.
  
  About to leave soon with my bf
  "
776658,"
   What is something that is ""uncool"" that you do anyway?
  ","
  I see everybody with this nude color.
  
  Let me get mad real quick.
  
  Brb
  "
776659,"
   Do you have any bad habits?
  ","
  Many.
  "
776660,"
   If you were dared to wedgie me would you
  ","
  Fetish aren’t welcomed
  "
776661,"
   what’s your favorite thing about January?
  ","
  Nothing tbh
  "
776662,"
   I guess things about you and then I believe that they are all true
  ","
  How sweet
  "
776663,"
   Is it easy raising a baby? 
And Is it expensive? Like how much a year to raise a baby? I’m having one.
  ","
  Matter of opinion.
  
  You should look into this yourself
  
  Everybody situation is different and kids are all different
  "
776664,"
   cool np, how long have you been with your bf if its okay to ask
  ","
  6 years
  "
776665,"
   I guess you are right,  you are pretty amazing
  ","
  Thanks
  "
776666,"
   np your bf is lucky, its difficult to meet a kind cool girl like you
  ","
  You just gotta find some to meet your expectations and stuff
  "
776667,"
   you look so pretty and a sweetheart
  ","
  Thanks ❤️✨
  "
776668,"
   Your recent is true cause I wanna be you tbh
  ","
  Awh, you’re so cute ❤️.
  
  I wanna look like you 💕
  "
776669,"
   I wish I looked like you 😭
  ","
  Everybody wanna be me lol.
  "
776670,"
   How r u?
  ","
  I’m great!
  
  Listening to music
  "
776671,"
   Wow you’re seriously beautiful
  ","
  Thanks .
  
  I might do contacts soon 😁
  "
776672,"
   MEANT YOUR BUT IM OUT IN THE RAIN N IT WET 😤❤️
  ","
  Lol I knew what you mean. You need to get dried .
  "
776673,"
   AHH YOU'RE NEW DP IM IN LOVE 😍❤️
  ","
  Thank you baby 😍❤️😘
  "
776674,"
   you  always look so beautiful and you are kind as
  ","
  Thanks
  "
776675,"
   ever seen a physico therapist if you have on why did you need to see one
  ","
  No.
  "
776676,"
   where are you from
  ","
  Long Island
  "
776677,"
   Who are some of the nicest people you follow?
  ","
  Me 👀
  "
776678,"
   Happy Friday 💜 you gonna try & create your own happiness if you're feeling low just remember their is endless things to discover all around you! If you ever need anything im always here Hugs hope you have a awesome weekend ahead of you!
You all deserve it! 💙❤💜🙃
  ","
  Positive vibes ✨
  "
776679,"
   get in the sea
  ","
  Why send random pointless things to me?
  "
776680,"
   What do you wish for the most in the new year?
  ","
  Ew, it’s popping up on my feed 😡👀
  "
776681,"
   Do you agree with making up a language such as “ebonics” for people who can’t be bothered to learn to speak English properly?
  ","
  Why would ppl make up a language
  "
776682,"
   Ever let a guy “tea bag” you?
  ","
  Have you?
  "
776683,"
   No one wants to bother asking you anything.
  ","
  But yet people do even you since you sent this LOL.
  "
776684,"
   Good morning
  ","
  Ask me some s.hit
  "
776685,"
   Do you drink coffee? If so how do you like it? (like iced, hot, with creamer, etc..)
  ","
  I only drink ice coffee
  "
776686,"
   Thank you bro
  ","
  Bro? Ew don’t call me that
  "
776687,"
   that's good
  ","
  Cool
  "
776688,"
   how are you
  ","
  I’m okay
  "
776689,"
   How wide can you open your mouth?
  ","
  👀
  "
776690,"
   “Vixen” 🙄
  ","
  Okay?
  "
776691,"
   Wassup?
  ","
  I see it all👀😡
  "
776692,"
   What do you think about astrology? How often do you read horoscopes? ✨
  ","
  Eh, I’m 50/50
  "
776693,"
   Classical conditioning is a process where two stimuli are repeatedly paired. For example: in schools, when the bell rings, students immediately know that it’s time to go onto the next class without question. Don’t think I explained it well enough. Just look up Ivan Pavlov’s classical conditioning
  ","
  Don’t care
  "
776694,"
   (يا أبن أدم , إنك ما دعوتنى و رجوتنى غفرت لك على ما كان فيك . و لو أتيتنى بملء الأرض خطايا أتيتك بملء الأرض مغفرة مالم تشرك بى شيئاً و لو بلغت ذنوبك عنان السماء ثم استغفرتنى , غفرت لك )

_سيغفر اذا استغفرت،فاستغفر_💜
جمعه مباركه 💜
((والحياه حلوه.💜))
ولا تحرم نفسك اجر سوره الكهف.💜
  ","
  Idk what you’re saying
  "
776695,"
   @
  ","
  @
  "
776696,"
   What is the meaning of your name?
  ","
  I need of some questions
  
  Anyone around 👀
  "
776697,"
   ""Your anons are dumb"".. Posted from another anon. Makes sense.
  ","
  👍🏽👀
  "
776698,"
   Your anons are dumb
  ","
  I couldn’t agree more lol.
  "
776699,"
   Chinese food 2x in one week? Good thing you have a fast metabolism.
  ","
  Lol okay?
  "
776700,"
   Beautiful
  ","
  I know 👀
  "
776701,"
   Wyd?
  ","
  about to eat my Chinese food and watching Pineapple Express with my boyfriend ❤️
  "
776702,"
   What's the last thing you said ""no"" to?
  ","
  Lol I don’t remember but it was probably a “no” to my son lol
  "
776703,"
   Aww, I'm sorry to hear that.. but that's amazing, what a good way to carry on the name! ❤
  ","
  Thank you sm ❤️
  "
776704,"
   Was your baby named after someone or was it a name you and you S/O just agreed on?
  ","
  He’s named after my boyfriend best friend who passed away.
  "
776705,"
   How can you copy nails? Do people not know what the internet is? Like when someone says ""she copied my hair color"" likeeee, there are only so many colors to choose from. People are crazy!
  ","
  Lmfao, thank you.
  
  That’s just the world we live in.
  "
776706,"
   What's you're favorite nail style? Like round, square, coffin, etc...
  ","
  I tired the coffin like 2 weeks ago and I didn’t like it.
  
  I like the shape my nails are
  
  (PSA) let me not get into this before I copy.
  "
776707,"
   Do you mix with anything or just drink it on the rocks? I'm looking for something new to drink!!
  ","
  I’ve tried a margarita on the rocks. Tbh that wasn’t good. To much salt.
  
  But I rather mix with soda.
  "
776708,"
   You’re funny
  ","
  People are idiots
  "
776709,"
   54.2k tweets but you don't use other social media?
  ","
  You see the last time I tweeted? 2days and then it was 6 days ago.
  
  That’s barely using it.
  
  And hence key word I used was “barely”
  "
776710,"
   Favorite alcoholic drink?
  ","
  Ciroc
  "
776711,"
   And what would that reason be? I've never liked one of my own answers. Do you like your own tweets and IG photos too?
  ","
  Bc I want to that’s the reason,
  
  I barley use either social media
  "
776712,"
   Why do you like your own answers? 😂
  ","
  The same reason why other people like their own answers “😂”
  "
776713,"
   ""What compliment does people send you the most?"" Is still NOT proper English.. did you ever take an English class?
  ","
  Point is. It was a random question.
  
  And I vented.
  "
776714,"
   That's not the Tori I was talking about. I was talking about Baking Baby Bree Tori.
  ","
  No lol I love her to ❤️
  "
776715,"
   I know who you’re talking about
  ","
  Follow me on twitter
  
  NineGDxFourO
  "
776716,"
   i am and you too cya
  ","
  Hate those fakes 👀😡
  "
776717,"
   ill never beef with you, xo
  ","
  How sweet.
  "
776718,"
   yes, x
  ","
  Just like Cardi B said
  
  “If a b.itch beef with me we gon beef forever”
  "
776719,"
   thats great, you are aswesome xoxo
  ","
  I am right?
  
  Lol thanks.
  "
776720,"
   okay ill see you at remember you are sweet/kind, dont let people drag you down
  ","
  Thank you ❤️.
  
  Don’t nobody on this site phase me.
  "
776721,"
   im not that person, im so sorry
  ","
  I know.
  
  Nobody will ever know .
  
  Bc I’m reality her answers are cool sometimes
  "
776722,"
   Why don't you just unfollow that person?
  ","
  I already said I threw out the trash a couple days ago.
  
  Been did that.
  "
776723,"
   is it a loser sign to say, how much i love you
  ","
  You say this and that then the b.itch just talks s.hit once again 👀
  "
776724,"
   no shit, the clue is it the ask fm
  ","
  Obviously you don’t get the concept
  "
776725,"
   so what do i say
  ","
  This is a question site
  "
776726,"
   ok byee
  ","
  Saying bye is for losers
  "
776727,"
   whats is your problem, how have i offended you, are you crazy
  ","
  I believe I’m sane
  "
776728,"
   What's your most memorable event of this summer?
  ","
  Lmfao, this what the b.itch does 😂👀
  "
776729,"
   lmao you are joking
  ","
  Who is joking here?
  
  👀
  "
776730,"
   why
  ","
  Why is a crooked letter
  "
776731,"
   what have i ever done to you ????????????????
  ","
  Ugh, stop popping up on me feed 👀😡
  "
776732,"
   are you joking with me lol
  ","
  This ain’t no joke
  "
776733,"
   Followed you
  ","
  Thanks
  "
776734,"
   when do i lie pls say
  ","
  stranger danger
  "
776735,"
   you  poor thing, you are goals ip
  ","
  Says the 1 who lies 😂👀
  "
776736,"
   you  poor thing, you are goals ip
  ","
  You poor soul
  "
776737,"
   you are very welcome
  ","
  🌙
  "
776738,"
   So many people on ask.fm try to bring others down and cause drama so that they can get more attention 😒 please don’t pay attention to the people who are giving you shit. You’re an awesome person! 💕🌸
  ","
  Thank you.
  
  People give me s.hit everyday for no reason.
  
  Jealousy is such an ugly trait with these anons/people.
  
  Thanks for the inspiring words ❤️
  "
776739,"
   sorry, that's nice well your bf lucky wish I met a girl like you. you seem a nice person
  ","
  Thanks
  "
776740,"
   had you a nice Christmas and your son
  ","
  Yes we all 3 did.
  "
776741,"
   You’re awesome
  ","
  Idk why I lied to this girl & said she was pretty 😂👀
  "
776742,"
   Do you feel old  because you're in your 20s
  ","
  No
  "
776743,"
   If I knew a crackhead, I would. Children shouldn't be around that type of stuff.
  ","
  Tell this to somebody who actually gives a s.hit to what you’re saying,
  "
776744,"
   Pretty sure half of the questions you respond to aren't random ones.. especially since half of them have typos like ""what compliment does you get the most"" that's not proper English, but nice try! They aren't random.
  ","
  Re-answering
  
  The question actually said
  
  “what compliment does people send you the most”.
  
  Not “what compliment does you get the most”
  
  You literally just made up your own question for this.
  
  Just to make yourself seem right & smart.
  
  Jokes on you silly kid.
  "
776745,"
   Hope you get drug tested and your kid gets taken because you're a pothead.
  ","
  Go find a crackhead and tell that to them.
  "
776746,"
   If you don't like the drama seeker, why don't you just unfollow?
  ","
  Lol already threw out the trash couple days ago on that 1.
  "
776747,"
   People always complain about you
  ","
  But yet they love keeping with with me 💁🏻♀️
  "
776748,"
   Who, Tori?
  ","
  No I love
  
   @ToriIsBack
  
  .
  
  I actually follow her ❤️😍
  "
776749,"
   People ask you legit questions and you just use them to say whatever you want instead of answering them. No wonder you have to beg for people to ask you stuff.
  ","
  Actually nobody asked me a question.
  
  I used the “get random question”
  
  To vent.
  
  Anons are always wrong about others lol
  "
776750,"
   What compliment does people give you the most?
  ","
  Hate seeing this seeking drama attention seeking b.itch on my feed 🙄👀
  "
776751,"
   Hi
  ","
  I want questions
  "
776752,"
   have you ever been misgendered?
  ","
  No?
  "
776753,"
   Ask me questions
  ","
  Gaining followers 👀
  "
776754,"
   Ask me questions ?
  ","
  Why send this twice?
  "
776755,"
   What is on your favorite graphic tee?
  ","
  Where my questions at? 👀
  "
776756,"
   What would you say is your guilty pleasure? Something you eat, something you do, or something you watch?
  ","
  My guilty pleasure would be cleaning under my nails lmao
  "
776757,"
   do you care if boiis see your nip.ples through your shirt? 🍈🍈👀👅💦
  ","
  Lmfao what are we twelve.
  "
776758,"
   My brother forgot my birthday funny thing me and his gf share the same birthday
  ","
  Sorry
  "
776759,"
   What’s your opinion on the Logan Paul Japan incident ? If you don’t know what this is, I’ll answer it on my page
  ","
  He should rot in jail.
  
  Wtf
  "
776760,"
   Who do you hate on here?
  ","
  Hates a strong word.
  
  I dislike some on here.
  "
776761,"

    @dylangiordano
   
   and
   
    @keeptestingdes
   
   have saggy titts owe
  ","
  I guess we all do
  
  Oops
  "
776762,"
   You talk to your mother-in-law?
  ","
  Nope.
  "
776763,"
   Pap the last picture you took! Why did you take that picture?
  ","
  The snow earlier. I wanted a memory of our first winter storm in New York 2018
  "
776764,"
   Are you happy with the length of your hair? Do you plan to cut it or let it keep growing?
  ","
  Eh, I’m happier then what it was before.
  
  I cut it really short and that was something I regret.
  
  I want my hair a little longer.
  "
776765,"
   Have you ever had to have surgery?
  ","
  I had a c section
  "
776766,"
   What color are your eyes?
  ","
  Brown
  "
776767,"
   You are just soo beautiful
  ","
  Thnx
  "
776768,"
   😍😍😍😍
  ","
  This isn’t a question
  "
776769,"
   People just love you
  ","
  They love to hate 👀
  "
776770,"
   If you guys could answer this with spam topics , that would be great! :)
  ","
  • parenting
  
  • Music
  
  • Future
  
  • Favorite things.
  
  • Hobbies
  "
776771,"
   What is your all time favourite movie ? Why?
  ","
  Wouldn’t say it’s my all time fav
  
  But
  
  “I Can Do Bad All By Myself”
  "
776772,"
   What’s favorite thing & least favorite thing about summer?
  ","
  I love the heat , how I can dress , the summer vibe , how late it gets dark. Summer nights x
  "
776773,"
   Bj tips?
  ","
  The tip jar $
  "
776774,"
   have you ever gone out with no bra on??
  ","
  Yeah,
  "
776775,"
   How’s your day?
  ","
  Eh, it’s okay.
  "
776776,"
   Booty?
  ","
  She need it for the clout 😂👀
  "
776777,"
   How often do you watch movies? Either at home or out to the cinema ?
  ","
  Probably almost everyday
  "
776778,"
   What was the last movie you’ve seen in theatres.?
  ","
  Wow! Lol must of been Fifty Shades
  "
776779,"
   Do you still rent movies from a store? Or is it mostly online ?
  ","
  I watch Netflix or Hulu
  "
776780,"
   Age?
  ","
  23.
  "
776781,"
   Have you seen the wizard of oz ?
  ","
  Yes.
  "
776782,"
   What movies are you looking forward to seeing this year ?
  ","
  None.
  
  Movies are so whack now
  "
776783,"
   followed you :) x
  ","
  Yay ❤️.
  
  I’ve been following you x
  "
776784,"
   You’re fucking adorable
  ","
  Omg you noticed me 😍😭😭.
  
  You’re f.ucking perfect 💕.
  
  & thank you 😘
  "
776785,"
   omg ew look how saggy zoes titts are wtf
  ","
  And I have no a.ss
  "
776786,"
   If you all can send some questions to my bestfriend
   
    @Des_Spears01
   
   that would be great! Spam on the way in about an hour!
  ","
  ^^^*^
  "
776787,"
   Cutie pie
  ","
  Lmfao, I hate when people stir up drama so people can ask them questions 😂👀
  "
776788,"
   Do you work out? If so what kind of work outs do you do? If not, do you have any plans to start?
  ","
  Nah, I don’t.
  
  Lol.
  "
776789,"
   You’re beautiful 😍
  ","
  Why thank you x
  "
776790,"
   In case nobody has asked you recently, how is life going for you? How have you honestly been doing?
  ","
  It’s alright.
  
  Few minor setbacks.
  "
776791,"
   Followed
  ","
  Thanks
  "
776792,"
   Weather?
  ","
  ❄️☃️💨
  "
776793,"
   What is the last song you listened to?
  ","
  Location- Khalid
  "
776794,"
   Hi
  ","
  Hello.
  "
776795,"
   I love you
  ","
  That’s sweet
  "
776796,"
   Where is the most beautiful place you have been?
  ","
  I haven’t visit a beautiful place yet .
  
  Well, that I believe is the most beautiful
  "
776797,"
   People are such haters. Your nails are beautiful 😍❤️
  ","
  Thanks.
  
  I know aha
  "
776798,"
   Do you ever want children? If so, how many?
  ","
  I already have a son.
  
  Maybe 2 more
  "
776799,"
   That’s what I say whenever I see you. Eewww
  ","
  That’s good.
  "
776800,"
   Ok bbg
  ","
  Ew ,
  "
776801,"
   Can anyone help
   
    @matu1122
   
   get a clue to stop harassing young girls?
   
    https://ask.fm/nicole_tighe2/answers/143720141812
   
","
  You can send me questions about me
  "
776802,"
   Mel doesn’t like you aha
  ","
  I don’t give a s.hit
  
  👍🏽
  "
776803,"
   you are welcome
  ","
  ❄️
  "
776804,"
   What are you up to?
  ","
  Nothing really.
  
  It’s snowing out
  "
776805,"
   that's nice, I bet you are a great mother hes lucky
  ","
  Thanks
  "
776806,"
   I’m feeling pretty accomplished today, we had a good first day back at school and I’ve done all the housework by 10am. How are you all getting back into the swing of the new year?
  ","
  Well it’s our first snow storm if 2018
  "
776807,"
   When was the last time you ordered some take out?
  ","
  New Years Eve.
  
  We had Chinese lol.
  "
776808,"
   You used to post some absolutely amazing pics showing off your perfect body. Any reason you stopped?
  ","
  Bc it’s not summer and y’all are f.ucking creepy
  "
776809,"
   You can’t explain it for legal reasons? Like does his job involve taking a large amount of a certain product and mixing it with baked by soda then dividing it up into smaller baggies and standing around on street corners?
  ","
  You sound stupid .
  
  He works in a warehouse type office lmao.
  
  Like I said yesterday y’all will make up anything for attention
  "
776810,"
   What does your boyfriend do for work?
  ","
  I don’t really know how to explain it
  "
776811,"
   im sorry i wasnt trying to be stupid,  i dont know what childeren you had it says your a mom, im sorry i offended you, i didnt mean anything
  ","
  I have 1 child
  
  He’s 4
  "
776812,"
   what ages are your children
  ","
  I have 1 child last time I checked.
  
  Stop being stupid as if you don’t know I have 1 child
  "
776813,"
   “Ask me questions guys” 😂
  ","
  Then you send me something lol
  "
776814,"
   Righteousness in the heart = beauty and morality in the character.
Beauty and morality in the character = harmony in the home.
Harmony in the home = order in the nations.
Order in the nations = justice and security in the world.
  ","
  I’m awake
  "
776815,"
   How Long Can You Survive Without The Internet?😜😂
  ","
  Not very long
  "
776816,"
   Who wanna talk I’m bored
  ","
  Ask me things
  "
776817,"
   2017bestnine.com <—post a screenshot of your top 9!!
  ","
  ???
  "
776818,"
   What's a subject you wish you knew more about?
  ","
  Good night 🌙
  
  Leave me good questions ❄️😘
  "
776819,"
   I want you search
  ","
  Y’all are boring me tonight
  "
776820,"
   I want girl from usa  for marriage
  ","
  Go find 1
  "
776821,"
   Why don't love me
  ","
  Ask me some real questions
  "
776822,"
   Why do this 😳😭😥
  ","
  Why are you annoying.
  "
776823,"
   do you need a loan?
  ","
  Seems to me you do.
  
  So help yourself
  "
776824,"
   😢😓😓💩 very bad
  ","
  Oh?
  "
776825,"
   your bf looks broke in that pic.
  ","
  You sound stupid.
  
  I’m sorry that you just mad you don’t know how much he makes so you’re just going to be talking out your a.ss tonight.
  
  Whatever helps you
  "
776826,"
   I love you
  ","
  Ew
  "
776827,"
   Where are you from?
  ","
  Long Island
  "
776828,"
   all i know is that its not much. and thats all that matters.
  ","
  Keep believing what you want.
  
  Doesn’t bother me.
  
  People are only liars on here when they don’t want to tell you full personal information.
  "
776829,"
   Kiss me
  ","
  Ew, no.
  
  I don’t want to catch nothing.
  "
776830,"
   i can tell he doesnt make much by the way youre acting.
  ","
  Again, you’re only saying that bc I won’t tell you how much he makes every 2 weeks.
  
  So that’s your problem
  "
776831,"
   Oops
  ","
  😴
  "
776832,"
   not much
  ","
  Yeah bc you see his paycheck every 2 weeks.
  
  I forgot.
  "
776833,"
   Lier
  ","
  I’m only a liar bc I won’t tell you.
  
  LOL.
  "
776834,"
   how much does your bf make?
  ","
  $Noneya
  "
776835,"
   hi gabby
  ","
  Hi?
  "
776836,"
   Time now 6:00
  ","
  Didn’t ask you.
  "
776837,"
   What time is it?
  ","
  11:14pm
  "
776838,"
   Beyond gorgeous
  ","
  Thanks
  "
776839,"
   Go 2 bed little one.
  ","
  Can’t wait to f.ucking eat.
  "
776840,"
   What color of hair do you have on your arms?
  ","
  Weirdo
  "
