,Question,Answer
1045089,"
   Are you mad at
   
    @EthanMew
   
","
  we don't even talk lol
  "
1045090,"
   10 mom
  ","
  oh son you bad boy 😂
  "
1045091,"
   I'm in love with you
  ","
  oh yeah?
  "
1045092,"
   Hey your so cute
  ","
  thank you human
  "
1045093,"
   What makes you horny
  ","
  does this concern you?
  "
1045094,"
   Are you really paralyzed?
  ","
  All you said to do was slow down but I was already gone
  "
1045095,"
   Name any 3 things that make you smile?
  ","
  I'm paralyzed
  "
1045096,"
   When the electricity goes out in your home, what’s the first thing you miss?
  ","
  I'm talking to myself
  "
1045097,"
   How could someone say starbucks is gross? It's amazing
  ","
  I know right like omg 😩👌🏻
  "
1045098,"
   Starbucks is gross
  ","
  do you wanna get slapped in the face?
  "
1045099,"
   TBH I don't you but you cute and seem like a chill person
  ","
  thank you chris!
  
  followed since you're new
  "
1045100,"
   Brown is beautiful to me
  ","
  why thank you
  "
1045101,"
   You have beautiful eyes too
  ","
  they're just brown but thank you☺️
  "
1045102,"
   What does bms mean ?
  ","
  broke my scale
  "
1045103,"
   Rate: BMS 💕💕
  ","
  THANK YOU LOVE💕
  "
1045104,"
   You're welcome. Glad I did.
  ","
  always do ☺️
  "
1045105,"
   You're very pretty
  ","
  thanks for making me smile 😊
  "
1045106,"
   How was your day today?
  ","
  very boring hah
  "
1045107,"
   JACOB IS MY HUSBAND DONUT TALK ABT HIM
  ","
  OH WHOOPS MY BAD
  "
1045108,"
   How ticklish are you
  ","
  this is the question I get
  
  I'm done
  "
1045109,"
   What is more important - to be loved or to fall in love?
  ","
  this song always gets me
  "
1045110,"
   Do you laugh when you get your feet tickled? Do you like it?
  ","
  TALK TO ME
  "
1045111,"
   tbh you're gorgeous and we should talk more
  ","
  thank you girly! We should!
  "
1045112,"
   follow and get some likes please
  ","
  WHAT IS THIS 10 year old
  
  I'm
  "
1045113,"
   Vaheguru ji 🙏🏼👳🏽
   
    https://www.youtube.com/watch?v=1KM44LHSb0s
   
","
  what
  "
1045114,"
   You can slay the Dragon without a sword Nicole
  ","
  what dragon?
  "
1045115,"
   Where is the oddest place you have fallen asleep?
  ","
  I fall asleep everywhere so
  "
1045116,"
   In general you get no questions or right now you're not because it's quiet?
  ","
  in general
  "
1045117,"
   Your demons
  ","
  sharp edges have consequences. I guess that I had to find out myself
  "
1045118,"
   Why should you leave?
  ","
  this app because I get no questions
  "
1045119,"
   What are you most excited about right now?
  ","
  I should just leave
  "
1045120,"
   Have you ever tried killing them Nicole?
  ","
  tried killing who?
  "
1045121,"
   What is the root of all evil?
  ","
  I NEED QUESTIONS
  "
1045122,"
   It actually makes me really upset when people say you're ugly and hate on you because you're actually very beautiful on the inside and outside ♡♡
  ","
  you're the sweetest!💛 thank you doll and same goes to you!
  "
1045123,"
   You know you can kill your demons Nicole
  ","
  I can't
  "
1045124,"
   How very sweet you are.
  ","
  I try my best
  "
1045125,"
   Demons sure, if thats what you wanna call them
  ","
  I have my demons
  "
1045126,"
   Anyway, nice talking to you Nicole. You're a real sweet girl. Ttyl
  ","
  don't go smh
  "
1045127,"
   Are you single
  ","
  I'm not
  "
1045128,"
   That's only your self doubt talking
  ","
  the demons you mean
  "
1045129,"
   It is possible
  ","
  not for me
  "
1045130,"
   I agree I like them together
  ","
  yeah bromance is so cute I can't even
  "
1045131,"
   Ew no please 😂
  ","
  no but on the voice him and Adam are so cute together 😂
  "
1045132,"
   Do you think it's possible to be free of the anxiety and inferiority complex?
  ","
  no way
  "
1045133,"
   Followed you too :)
  ","
  thank you Blake ☺️
  
  Blake Shelton lol
  "
1045134,"
   You poor soul :( Do you have other social media aside from ask? How many others do you use?
  ","
  I have like all kinds. But don't worry I've always been like this
  "
1045135,"
   True
  ","
  wowow that's scary lol
  
  but hey they're willing to cook for ya
  "
1045136,"
   Who's being naughty
  ","
  that anon on your page 😂
  "
1045137,"
   Do you suffer from anxiety because of these complexes?
  ","
  I'm known as the queen of anxiety
  "
1045138,"
   I know. Damn the world for giving you complexes about your beautiful self :/
  ","
  that's sweet but I have so many
  "
1045139,"
   Rate-9/10
  ","
  thank you🌸
  "
1045140,"
   10/10😍
  ","
  girl you crazy?😍 that's all you but thank you💕
  
  followed
  "
1045141,"
   Well sweetheart I think your nose is perfect. And wouldn't change anything about you. If only you could see it too :(
  ","
  I don't though
  "
1045142,"
   Do u like luke hemmings?
  ","
  I don't even know who that is
  "
1045143,"
   What do you think is wrong with it to go through such a thing again??
  ","
  it's huge to me and he's just gonna narrow the bone on the top
  "
1045144,"
   Your nose is beautiful why would you change it??
  ","
  this is my third time lol
  "
1045145,"
   What's  your favorite summer dessert?
  ","
  what in the world was wrong with me
  "
1045146,"
   Do you agree with the saying that the squeaky wheel gets the grease?
  ","
  throw back to my modeling days 💐👼🏻
  "
1045147,"
   PAP a creepy face!
  ","
  okay if I keep on begging I'm leaving
  "
1045148,"
   What would be the best job ever for you?
  ","
  YALL GOTTA TALK
  "
1045149,"
   Do did especially when he was talking about one of the band members guitar. Lol
  ","
  that was great awh
  "
1045150,"
   i didnt even follow u on insta yet :c
  ","
  go for it
  "
1045151,"
   He will. He had a great sense of humor too
  ","
  yes omg I was watching this video of him being funny
  "
1045152,"
   Do you think you and me can be friends
  ","
  SOMEBODY TALK
  "
1045153,"
   And I thank Chester for being an inspiration during his years
  ","
  he's always gonna be an inspiration
  "
1045154,"
   I thought it was a hoax at first
  ","
  ME TOO!💔
  "
1045155,"
   I almost cried when I heard and I hardly ever cry
  ","
  I literally woke up to the news and started panicking
  "
1045156,"
   Nicole what's your favorite Linkin Park songs
  ","
  all of them
  "
1045157,"
   It is. It's hard to swallow.
  ","
  I agree😩
  "
1045158,"
   It's hard, I grew with Bennington too. I would have dinner with him too.
  ","
  honestly so did I. it's just so hard to accept this happened.
  "
1045159,"
   If you could have dinner with anyone, dead or alive, who would it be and why?
  ","
  honestly with Chester Bennington😔💔
  "
1045160,"
   Who inspires you the most?
  ","
  I have many inspirations
  "
1045161,"
   What are 5 things you love?
  ","
  if I don't get a question I'm leaving
  "
1045162,"
   If you could have 3 wishes, what would it be?
  ","
  yup I'm bored
  "
1045163,"
   Post a pic of your favorite shoes?
  ","
  I think it's time to go
  "
1045164,"
   Don't shake your head pls
  ","
  I'm shaking my head whoops
  "
1045165,"
   Yeah I know but you talk to your friends on here
  ","
  but still smh
  "
1045166,"
   How are you?
  ","
  I'm boreddddd
  "
1045167,"
   HIHI WHEN ARE YOU MAKING A BABY
  ","
  since when am I making a baby?
  "
1045168,"
   i think u would get more questions if u posted pics haha
  ","
  me with my sister💕
  
  throwback to six flags 👀🌹😝
  "
1045169,"
   how old are you
  ","
  I'm 17
  "
1045170,"
   do not leave ask
  ","
  but I don't get any questions
  "
1045171,"
   You choose a date we will leave
  ","
  Unless someone doesn't want us to leave speak up
  "
1045172,"
   Which brand products do you use most frequently?
  ","
  When shall I leave?
  "
1045173,"
   See I reckon you about an eight or a nine... Maybe even nine and a half in 4 beers time That blue top shirt top youve got on, is nice Bit too much fake tan though but, yea you score high
  ","
  I have a fake tan? LMAO I'm
  
  no it's my natural color just like my dad actually
  "
1045174,"
   What do you order at Starbucks?
  ","
  WOAH
  "
1045175,"
   When we leaving ask ?
  ","
  I never get questions and I'm always bored on here
  "
1045176,"
   i mean why not? you look kinda fit :D
  ","
  I might be
  "
1045177,"
   how long was your longest hair?
  ","
  my hair has been long
  "
1045178,"
   stomaCh pap?
  ","
  Why just why
  "
1045179,"
   Red Bull gives you wings 😂
  ","
  I can't drink red bull😂😩
  "
1045180,"
   Spread your wings 😂
  ","
  I wish I had wings 😂
  "
1045181,"
   You're very pretty😊💚
  ","
  that's all you girl💛
  "
1045182,"
   Not if you fly 😂
  ","
  I mean I can 😂
  "
1045183,"
   I would 💩 my pants 4 u *
  ","
  that's great
  "
1045184,"
   Lol 😂
  ","
  so it would take forever 😂
  "
1045185,"
   whats your song of tha week?
  ","
  praying - Kesha ❤️
  "
1045186,"
   Girl, you're perfection is what you are....
  ","
  awhhhhh thank you
  "
1045187,"
   Hurry up 😂
  ","
  I mean I live on the other side 😂
  "
1045188,"
   Well I'm waiting 😂
  ","
  you might have to wait for awhile 😂
  "
1045189,"
   Poop 💩
  ","
  I WANT THAT
  "
1045190,"
   What you doing?
  ","
  Who said I'm anorexic?
  "
1045191,"
   😂😂😂
  ","
  like fr😂
  "
1045192,"
   Come slap me then 😂
  ","
  I will smh 😂
  "
1045193,"
   you turned into someone else.. 😔
  ","
  I did? well then smh
  "
1045194,"
   Nah
  ","
  smh I'll slap you
  "
1045195,"
   Lol 😂
  ","
  I know I'm weird 😂
  "
1045196,"
   Your lit fam 🔥
  ","
  not even 👀
  
  but you're lit friend🔥
  "
1045197,"
   If you were a fruit, what kind would you be?
  ","
  I'm bored once again
  "
1045198,"
   Good wbu?
  ","
  I'm doing eh actually.
  
  where you from?
  "
1045199,"
   Aww I'm glad it made you smile
  ","
  very much ☺️
  "
1045200,"
   Hey friend
  ","
  How's it going friend?
  "
1045201,"
   Lets be friends
  ","
  Hiiii friend
  "
1045202,"
   I FREAKING LOVE YOU.
  ","
  AWH GIRL AND I LOVE YOU MORE
  "
1045203,"
   Nearly two weeks ago haha
  ","
  I mean I'm physically  here but mentally my brain is somewhere else 😅🌚
  "
1045204,"
   LIES BOO!!!
  ","
  NO SMH I WOULD'NT LIE TO YOU
  "
1045205,"
   You're really beautiful
  ","
  thanks for making me smile ☺️
  "
1045206,"
   Beautiful human!!!!!
  ","
  NAH YOU ARE THE BEAUTIFUL HUMAN
  "
1045207,"
   Why thank you
  ","
  Tbh since when did you leave?
  
  I didn't even know 😱😅
  "
1045208,"
   What did you do as a kid that seemed normal at the time but which now seems super weird?
  ","
  goodbye ask
  "
1045209,"
   PAP a creepy face!
  ","
  now it's my turn to leave
  "
1045210,"
   Why hello there I'm back again😏
  ","
  HIIII LUKEEEE
  
  welcome back BOIIIII
  "
1045211,"
   i had a pet cat named Chester. he died tho 😪
  ","
  wow that's very sad 😩
  "
1045212,"
   Haha aw ty but nooo
  ","
  smh girl yes
  "
1045213,"
   you're so pretty!!
  ","
  thank you but that's all you💕
  "
1045214,"
   Chester the molester
  ","
  I'm very offended
  "
1045215,"
   You're attractive
  ","
  thanks anon
  "
1045216,"
   What makes you sad?
  ","
  might delete this app
  
  I'm so bored
  "
1045217,"
   you are from US not Europe
  ","
  SMH you don't know that
  "
1045218,"
   Wtf is this language popped up it can't be english!
  ","
  LMAO are you high?
  "
1045219,"
   Coda Tsha?
  ","
  excuse meh?
  "
1045220,"
   im indian
  ","
  that's wonderful
  "
1045221,"
   hi , :) u from ?
  ","
  lmao Europe
  "
1045222,"
   Do you tend to stand out or blend in with a crowd?
  ","
  does this answer your question?
  "
1045223,"
   Which wedding trend do you like most?
  ","
  I have a wedding to attend on the 30th of this month 🍻
  "
1045224,"
   Your the most beautiful girl ever
  ","
  I'm not but thank you!
  "
1045225,"
   You're attractive
  ","
  Why thank you
  "
1045226,"
   Do you have nightmares still
  ","
  yes I do omg
  "
1045227,"
   Nothing ur beautiful
  ","
  thank you awh
  "
1045228,"
   What was the last drink you had?
  ","
  Inch lav
  "
1045229,"
   Post a picture of your favorite celebrity!
  ","
  My whole feed is Armenian
  "
1045230,"
   If you could meet a famous person, whom would you like to meet?
  ","
  now everyone knows I'm linkin park
  
  whoops
  "
1045231,"
   If you could be half man half animal, which animal would you choose?
  ","
  Hunter just exposed me
  
  I'm
  "
1045232,"
   rip kurt:(
  ","
  Who now?
  "
1045233,"
   What is the meaning of your name?
  ","
  What have I done
  
  Lost a follower yikes
  "
1045234,"
   What was the most interesting place you have ever visited?
  ","
  how about my bed
  "
1045235,"
   Flip-flops or sandals?
  ","
  aren't they the same thing?¿ I'm
  "
1045236,"
   What is the formula of happiness?
  ","
  no one is happy
  
  sorry not sorry
  "
1045237,"
   What do you think is the most enjoyable thing?
  ","
  who's phone is ringing
  
  mine mine
  "
1045238,"
   What should there be in a perfect day?
  ","
  Guess who's bored
  "
1045239,"
   What would have you laughing the hardest? Hearing a dirty joke or someone tickling your feet with a feather?
  ","
  I laugh at dirty things a lot
  "
1045240,"
   I like being evil❤️️
  ","
  I mean that's cool
  "
1045241,"
   Hey what's up
  ","
  I'm bored that's what's up
  "
1045242,"
   Can I buy your underwear
  ","
  excuse me?
  "
1045243,"
   Die die die❤️️🔫🔪
  ","
  Okay I will
  "
1045244,"
   What is your favorite charity?
  ","
  drama drama drama
  "
1045245,"
   What's the weirdest thing you've found at a garage sale or thrift shop?
  ","
  yo Joe you okay?
  "
1045246,"
   ON MY WAAAYYY
  ","
  try to FIND ME HAHA😂😝
  "
1045247,"
   Why are men like dogs and women like cats ?
  ","
  lol that's a new one
  "
1045248,"
   Would you call your  boyfriend daddy
  ","
  I always do
  "
1045249,"
   Wanna share 😏
  ","
  yesssss and I'm watching pranks while eating popcorn 😂
  "
1045250,"
   Im about to kill somethingg, maybe a cookie with my mouth IDK IM UPSET
  ","
  omg I'm having some popcorn rn😂
  
  and I'm bored
  "
1045251,"
   Have you ever visited a fortuneteller? Why or why not?
  ","
  ask deleted that
  "
1045252,"
   Im pissed nikki, i cant remember my soundcloud password 😂
  ","
  oh no I hate when that happens 😂😩
  "
1045253,"
   Likers get follow & ask ?
  ","
  talk talk
  "
1045254,"
   What is what
  ","
  lol what
  "
1045255,"
   How sad were u when Chester kicked the bucket
  ","
  OMG what is this 😭😭
  "
1045256,"
   Pap of your nails
  ","
  why
  "
1045257,"
   What's the most expensive thing you've ever broken?
  ","
  somebody talk
  "
1045258,"

    https://youtu.be/wDDbF6gttS4
   
   💡 🎥 action

Hello my all friend & ""seniours""

Thanks for support meee🙏🏽

Watch my new self makinkg
Audition video (love forget)

Saif ali live..Nammm...""promise""11!?
  ","
  IM BORED
  "
1045259,"
   Is male bisexuality abnormal ?
  ","
  no? lol
  "
1045260,"
   @
  ","
  you broke our scale😍
  "
1045261,"
   Likers get a follow
  ","
  send in your @ for a rate!
  "
1045262,"
   How far in advance do you prefer to plan?
  ","
  anybody wanna do rates with me?
  "
1045263,"
   same
  ","
  yay OOH LA LA frenchhhh
  "
1045264,"
   What is your favorite word?
  ","
  TALK TO MEH
  "
1045265,"
   What's your favorite place to think? PAP.
  ","
  I'm so done with Instagram
  
  I keep losing more and more followers everyday
  
  imma delete it
  "
1045266,"
   Tinman got a heart, Scarecrow got a brain, Lion got courage...what do you get?
  ","
  I can't even spell when I'm bored whoops
  "
1045267,"
   What is the strangest dream you've ever had?
  ","
  God dm an I'm bored
  "
1045268,"
   'Pind mera Chete Aa Geya'
   
    https://www.youtube.com/watch?v=gUmL_oM5zYM
   
   👳🏽🌾
  ","
  what is this
  "
1045269,"
   Likers get 1 like?💕
  ","
  yall still do this? smh we're back to 2012
  "
1045270,"
   You're not ugly. You're actually pretty.
  ","
  thank you anon
  "
1045271,"
   you look like harley quinn can i be your joker
  ","
  I've been napping since 5 until now and it's 8:39 pm oh my
  "
1045272,"
   a bikini photo :)
  ","
  lmao nah
  "
1045273,"
   Have you ever had a teacher with a nice booty?
  ","
  I don't like booty
  "
1045274,"
   Tennis booty is good too. Softball pants just make a girls ass look good 🍑
  ","
  lmao I've never played so idk
  "
1045275,"
   You see that softball booty? 🍑🍑👀
  ","
  what softball booty? I got a tennis booty lol
  "
1045276,"
   Can we chat via skype?
  ","
  who the hell are you
  "
1045277,"
   Can we chat, please?
  ","
  why not
  "
1045278,"
   when do you thinkk youo will get one?
  ","
  Get what?
  "
1045279,"
   crawling in my skin these wounds they will not heal
  ","
  OMG my heart 😭😭
  "
1045280,"
   bb could you upload a bikini pic so i could use it for my fanpage about you
  ","
  I don't have any atm
  "
1045281,"
   Do you always smile for pictures?
  ","
  what yall talking about?
  "
1045282,"
   Why are u so gorgeous 😭💜
  ","
  girl have you seen yourself?😭💛
  
  you're more than gorgeous
  "
1045283,"
   When you were little, what did you want to be when you grew up?
  ","
  guys I'm fake whoops
  "
1045284,"
   How often do you change your mobile phone?
  ","
  who's fake next? Me
  "
1045285,"
   Why?
  ","
  because who do I look like I am?
  "
1045286,"
   Are thongs actually comfortable or a constant wedgie
  ","
  OMfg
  "
1045287,"
   Are you virgin,?
  ","
  you don't have to ask that
  "
1045288,"
   Ever worn a thong
  ","
  excuse me
  "
1045289,"
   Yes really
  ","
  smh
  "
1045290,"
   birthday?
  ","
  September 7th
  "
1045291,"
   When you did sex last time?
  ","
  really
  "
1045292,"
   What's your age?
  ","
  I'm 17 almost 18
  "
1045293,"
   Do you have boyfriend?
  ","
  yes I do
  "
1045294,"
   You read it wrong
  ","
  nope
  "
1045295,"
   I am asking you ...
How do you know btw?
  ","
  because I can read minds so
  "
1045296,"
   Not even once?
  ","
  I know you do
  "
1045297,"
   Do you watch porn? Honest plz
  ","
  no do you?
  "
1045298,"
   Is Chester really dead who will come instead :(
  ","
  yes I feel the same 😔💔 no one can replace him
  "
1045299,"
   Do you love the World you live in?
  ","
  Okay goodbye guys
  "
1045300,"
   Do you ever dream of winning a lottery? What would you do with your millions?
  ","
  I'm so bored
  "
1045301,"
   What annoys you the most?
  ","
  somebody talk
  "
1045302,"
   How many followers do u have?
  ","
  2,443
  "
1045303,"
   What is your perfect Sunday morning?
  ","
  sleeping
  "
1045304,"
   Why it was a girl shop i'm a guy
  ","
  lmao oh what even
  "
1045305,"
   I never went into forver 21 it looked rubbish
  ","
  then you're missing out
  "
1045306,"
   Who is your hero?
  ","
  Chester Bennington👼🏻❤️
  "
1045307,"
   What's the biggest lie your parents told you growing up?
  ","
  that Santa is real like smh really
  "
1045308,"
   No buiness
  ","
  dang that sucks
  "
1045309,"
   Is it scandalous to wear socks with sandals?
  ","
  lol when Matthew Gubler does it's acceptable
  "
1045310,"
   My forever 21 shut down
  ","
  WHAT WHY?😩
  "
1045311,"
   Do you love your country?
  ","
  nope I hate it
  "
1045312,"
   Where do you shop the most?
  ","
  forever 21
  "
1045313,"
   Have you ever given up on someone? Why?
  ","
  yes my god I have
  "
1045314,"
   What's your favorite fashion brand?
  ","
  Gucci Gucci lol I don't know I don't have a favorite 😂
  "
1045315,"
   What are you up to
  ","
  I'm heading out rn
  "
1045316,"
   How do you like your eggs?
  ","
  I'm out
  "
1045317,"
   What is the weirdest word in your language?
  ","
  okay bye guys
  "
1045318,"
   Okay ladies now let's get in formation
  ","
  somebody talk to me
  "
1045319,"
   hey dry your tears hes at peace now, xxx
  ","
  he's not 😔
  "
1045320,"

    https://ask.fm/amyafterall189/answers/143664788160
   
","
  omg I just read the letter linkin park wrote for Chester and my heart is in a million pieces 💔💔😔 omg it touched my heart so much. I'm crying my eyes out 😭😭 Chester we love you so much! Don't forget that! Rest easy angel👼🏻❤️
  "
1045321,"
   mirror pic xx :)
  ","
  nahhhh
  "
1045322,"
   im following ur hot self on snap fck this omg so hot
  ","
  lol that's nice
  "
1045323,"
   because your body is so amazing and im sad pleaseee
  ","
  🌸🌸🌸🌸
  "
1045324,"
   awwww please im begging you body papp
  ","
  Why?
  "
1045325,"
   Same. 😞😞
  ","
  I'm just so devastated he was in that much pain 😔😩
  "
1045326,"
   np nicolee can you post a body pic and bless my feed
  ","
  hahaha omg
  "
1045327,"
   ily 2  :)
  ","
  nope nope
  "
1045328,"
   Just another bad day. Wbu?
  ","
  I'm sorry awh and I'm just missing Chester 😔💔
  "
1045329,"
   Honest do you ever wish you had bigger bewbs?
  ","
  yes lmao
  "
1045330,"
   Same
  ","
  awh what's wrong?
  "
1045331,"
   I'll talk to you beautiful. How are you???
  ","
  yay thank you gorgeous girl!
  
  I'm doing eh what about you?
  "
1045332,"
   What is something you wish you were better at?
  ","
  Olay someone talk to me
  "
1045333,"
   I hate when that happens 😞 I usually try to make my own fun😝 ... that usually doesn't work though
  ","
  oh smh like just app it's just so dry I can't even 😒😄
  "
1045334,"
   you're welcome ☺️ how has your day been today?
  ","
  I'm just really bored rn on here getting no questions hah story of my life
  "
1045335,"
   you are soo pretty & you seem like a really nice person ☺️🌹
  ","
  thank youuuu☺️
  "
1045336,"
   Buckley
  ","
  that's my last name
  "
1045337,"
   you look like harley quinn can i be your joker
  ","
  okay I'll admit that's a cute pick up line
  "
1045338,"
   Do you easily fall in love?
  ","
  Okay I'm leaving
  "
1045339,"
   What would you do if you found a celebrity's phone?
  ","
  Someone talk
  "
1045340,"
   sdsd
  ","
  excuse me
  "
1045341,"
   Do u like justin Bieber
  ","
  yeah he's okay
  "
1045342,"
   come on down to the beach today we are having a party all the beer and sex you want
  ","
  lmao say what
  "
1045343,"
   Omg you wanna be an fbi profiler ? Sameee I wanna be apart of the Behavioral analysis unit for the FBI
  ","
  OMG SAME 😱
  "
1045344,"
   I know your not like that well have a good day
  ","
  I'm very quite bored actually
  "
1045345,"
   but a lot of people don't the bad ones that like to rob people and the girls who are looking for a man to sleep with
  ","
  Well that's not me
  "
1045346,"
   the city that never sleeps L.A do you live in that city
  ","
  well I mean we do sleep
  "
1045347,"
   I'm sue you will make a good agent then where at in L.A?
  ","
  yeah most likely
  "
1045348,"
   your going to be a cop then or a lawyer
  ","
  lmao an FBI profiler
  "
1045349,"
   oh what will you major in then
  ","
  criminal justice and psychology
  "
1045350,"
   its all ready started
  ","
  I'm August
  "
1045351,"
   Hey love you're wonderful ☺️❤️ do you have Insta?
  ","
  hi beautiful girl ☺️ it's in my bio
  "
1045352,"
   Yes I know when does school start for you I see your going to college
  ","
  I'm in college
  "
1045353,"
   what ae you going to do today
  ","
  I don't know yet it's Monday
  "
1045354,"
   You are gorgeous
  ","
  why thank you
  "
1045355,"
   that's still too early why are you up that early
  ","
  because I'm not tired
  "
1045356,"
   why are  you up so early its only 3:45am
  ","
  lol it's actually 5:16 am
  "
1045357,"
   I am talking to you xD
  ","
  thank god
  "
1045358,"
   Have you ever kicked a guy in the balls?
  ","
  someone talk to me
  "
1045359,"
   Cake or pie?
  ","
  pie all the way
  "
1045360,"
   Cheetos or Doritos?
  ","
  hot Cheetos
  "
1045361,"
   LP still ain't good, fans were not happy with the new album
  ","
  don't you dare and you know what the point of music is? It's to change it up. And that's what they did and people just don't understand that. They will always be amazing
  "
1045362,"
   ehh,u?
  ","
  about the same Queen
  "
1045363,"
   What is one thing you have tried to change, but couldn't?
  ","
  myself
  "
1045364,"
   go sleep...
  ","
  don't tell me what to do
  "
1045365,"
   What's the last concert you went to?
  ","
  Shawn Mendes
  "
1045366,"
   If you had to dye your hair and keep the color for the next five years, what color would you choose?
  ","
  The one I have now
  "
1045367,"
   We speak the same languages , eat same food, listen to same music,etc in both countries.
  ","
  I'm so boredddddddd
  "
1045368,"
   There's a little difference between Pakistan and India.Why not visit both countries instead of one of them?
  ","
  No really? I didn't know lmao
  "
1045369,"
   LP was heavy back then but now its pop and shit.
  ","
  and? pop is so awesome
  
  I love it
  "
1045370,"
   Linkin Park is good but not the new stuff btw
  ","
  excuse me
  
  no no I disagree
  
  all their stuff is amazing
  "
1045371,"
   Chester will be dearly missed :(
  ","
  OMG yes he will😔💔
  "
1045372,"
   lol why? n btw i dont live there
  ","
  not interested lmao
  "
1045373,"
   Come and visit me too :P
  ","
  haha I don't really wanna go to Pakistan
  "
1045374,"
   I'm from Pakistan and I've always wanted to go to Canada and USA.
  ","
  that's fascinating
  "
1045375,"
   I'll gladly switch it up haha
California is a beautiful place
  ","
  I mean I guess so ahhh
  
  I just wanna go to India
  "
1045376,"
   Yeah, hbu?
  ","
  I'm extremely jealous. I've always wanted to go to India. I'm from California
  "
1045377,"
   Ayee cutie❤
  ","
  omg you're from India?👌🏻
  "
1045378,"

    @rjusman
   
   has crush on you
  ","
  I'm not even tired
  "
1045379,"

    @AsadRaza927
   
   has crush on you
  ","
  okay and I care?
  "
1045380,"
   I like KISS <3
  ","
  that's interesting
  "
1045381,"
   Haha thanks babygirl
Slayy x
  ","
  you slayyyy tbh
  "
1045382,"
   What do you like apart from LP?
  ","
  Maroon 5, Coldplay, one republic, linkin park, g-eazy
  "
1045383,"
   What's up ?
  ","
  I'm in bed and I can't sleep smh
  
  and it's only 2;05 am what about you?
  "
1045384,"
   Paul McCartney said: ""If slaughterhouses had glass walls, everyone would be a vegetarian."" What do you think about it?
  ","
  I agree because I hate hurting animals omg 💔
  "
1045385,"
   My music changed.
  ","
  how dare you smh
  "
1045386,"
   not an LP fan but still hurts me
  ","
  omg how could you not be?
  
  they have always been amazing
  "
1045387,"
   Bennington. :'(
  ","
  extremely heartbroken and shocked 😔
  "
1045388,"
   What can you do to make this world a better place?
  ","
  be kind to people 🌟
  "
1045389,"
   Where is the coldest place you have ever been and what was the temperature?
  ","
  lmao honestly six flags and it's always hot since its in the dessert so like 97
  "
1045390,"
   What would you do today if there is no more tomorrow?
  ","
  oh dear I would wanna spend it with my love❤️ and family and friends and just go all over the world in one day and enjoy.
  "
1045391,"
   Nikki I know you're sad about Chester I am too but girl I wanna see you smile. You have the most beautiful smile ever!
  ","
  awhhhh omg this made my morning🌹
  "
1045392,"
   Nicole keep your head up princess
  ","
  thank youuuu!
  "
1045393,"
   Hi
Do you have boyfriend?
  ","
  yes I do
  "
1045394,"
   i miss uuuuu too
  ","
  How've you been Queen?
  "
1045395,"
   Yay!!
  ","
  it'll be fun!
  "
1045396,"
   hii princess
  ","
  QUEEN I MISS YA
  "
1045397,"
   In august, are we gonna hang out?!
  ","
  we better yes!
  "
1045398,"
   Are you making him wait until marriage?
  ","
  we're married
  "
1045399,"
   Is he small?  I thought he was
  ","
  shorter than me
  "
1045400,"
   Im watching jim carrey speeches haha how about you?
  ","
  oh that sounds fun! when you coming back to Cali girl?
  "
1045401,"
   Height
  ","
  I'm 5'7
  "
1045402,"
   Dick size
  ","
  are you kidding me
  "
1045403,"
   Are you gonna make him wait forever?
  ","
  wait for what?
  "
1045404,"
   How big is your man?
  ","
  you mean height?
  "
1045405,"
   No anons todayyy! So im all bored with yaa!
  ","
  ahhhhhh so what's up?
  "
1045406,"
   Are you in love?
  ","
  I am😍❤️
  "
1045407,"
   I'D NEVER LEAVE YOU 😤😤😤
  ","
  You better not smh
  "
1045408,"
   Im sorry!! Im bored too!
  ","
  like girl all the anons go to you and I'm here all bored smh
  "
1045409,"
   Tell me about your guy
  ","
  he's my everything ❤️
  
  my heart, my soul
  
  he's just so amazing I can't even
  "
1045410,"
   HELLO NIKKI TIKKI
  ","
  JOEEEEEE
  "
1045411,"
   What movie can you quote word for word?
  ","
  fine no one talk to me I'll leave
  "
1045412,"
   I thought little mix are from the U.S
  ","
  no they're from UK
  "
1045413,"
   Do you smile at strangers? Why or why not?
  ","
  somebody talk to me
  "
1045414,"
   Where are the little mix from
  ","
  what?
  "
1045415,"
   Have you heard of a band called little mix
  ","
  yes I have
  "
1045416,"
   I'd talk to you but you aren't single
  ","
  smh still talk
  "
1045417,"
   Don't you have a bf?
  ","
  I do
  "
1045418,"
   What song cheers you up? Post the music video for it!
  ","
  someone talk
  "
1045419,"
   Do you dance like crazy when no one is looking? What music makes you dance the most?
  ","
  I'm I'm bored now
  "
1045420,"
   whats ur natural hair
  ","
  brown
  "
1045421,"
   but you have 23k answerssss
  ","
  look at my likes
  "
1045422,"
   noooo because you said I can't spell :(
no but reall i can't find pics :(
  ","
  I post a lot scroll down and please do
  "
1045423,"
   be nice to the person who's making a fanpage for you :)
  ","
  did you?💀
  "
1045424,"
   hottest ghhost ive ever seen
  ","
  you can't even spell
  "
1045425,"
   have you taken a pic before
  ","
  no I'm a ghost
  "
1045426,"
   Kills the anon that's annoying you❤️️
  ","
  haha you're kind
  "
1045427,"
   Is the Linkin park tour cancelled. If yes why
  ","
  I'm literally so done rn if you don't know why
  "
1045428,"
   What are you talking about
  ","
  The question is what are you talking about?
  "
1045429,"
   sorry it's just that your body is so perfect so i think it would look amazing in a bikini
  ","
  Not really
  "
