,Question,Answer
1071662,"
   You're not even ugly.
  ","
  I am tho :/
  "
1071663,"
   But I want your gorgeous face.
  ","
  I'm actually ugly :|
  "
1071664,"
   Not for me. But thy want your tits
  ","
  I'm sure :'///
  "
1071665,"
   That's life
  ","
  Probably for you :///
  "
1071666,"
   Pap
  ","
  When I actually want to talk to someone they don't reply :///
  "
1071667,"
   Age
  ","
  14 .
  "
1071668,"
   Would you dress a boy up in girls clothes and do his makeup and etc and make him look like a cute girl if he was curious about what it's like being a girl and wanted to experience it? And would you have fun doing it and what would you have to do to make him pass as a girl? :)
  ","
  What guy would actually want that
  "
1071669,"
   Is today you're birthday beautiful
  ","
  My birthday is June 2Oth
  
  It's January 1Oth
  
  Definitely.
  "
1071670,"

    @ledaclay
   
   misses you
  ","
  Holy shit its Paul :')
  "
1071671,"
   Can you ask someone you just met on a date?
  ","
  I won't be asking anyone on a date
  "
1071672,"
   Post some pics baby
  ","
  Everytime I post a pic I get hardcore hate :')
  "
1071673,"
   First liker gets 20 likes... 
and rest get 4..
  ","
  Okay
  "
1071674,"
   Pap feet
  ","
  :))))((((:
  "
1071675,"
   What if I was fucking hot and had a big dick
  ","
  You're making yourself sound like a tool, no
  "
1071676,"
   If I asked would you send nudes?
  ","
  You would get ignored cx
  "
1071677,"
   Your ass is unf and your tits uhhhhh
  ","
  That moment someone texts you with ""hey bae"" and you have no clue who it is cause that number isn't in your phone, ooops..
  "
1071678,"
   LOL sorry i didnt mean to send that to you :(
  ","
  Oh yeah tru :///
  "
1071679,"
   whats up fat lard?
  ","
  Chillen hbu fagget?
  "
1071680,"
   Honestly, your beautiful and these people who keep talking about your tits need to see your inner beauty and not just what you strut on the outside. keep doing your thing and blocking the haters. your amazing.
  ","
  Ily because you're not ah hating bitch <3
  
  Thanks youu(((:
  "
1071681,"
   I needed to tell u that ur beautiful, amazing, funny,friendly,loving, and most important person in my life. You make me feel like someone cared about me so thank YOU
  ","
  I have never talked to you before
  "
1071682,"
   You can pull your shirt up and stop showing off your saggy tits
  ","
  I'm a person.
  
  You're a pussy ass person behind a check mark.
  
  Therefore you're irrelevant
  
  And I dress how I like
  
  If you don't like it don't stare so hard at my boobs let alone my pictures :')
  
  People that say shit like this behind fucking anonymous should just die, Period.
  "
1071683,"
   Is it true? Will u really forget me? All the minutes, hours, days we spent together. All the memorys of us! Its sad to think that one day we wil forget each other. :,(
  ","
  Yes anon its sadly tru :/
  "
1071684,"
   Boob sign for me?
  ","
  Now everyone hmu for ""boobs signs"" lmaoo
  "
1071685,"
   should make me a boob sign
  ","
  I shouldddd
  "
1071686,"
   do you ever get depressed?
  ","
  Fuck this no sleep shit >:[
  "
1071687,"
   First 3 likers get 15 likes?
  ","
  Okay lol
  "
1071688,"
   Do you do boob signs?
  ","
  I guess I could .....
  "
1071689,"
   That's sad that you only get compliments on your body.
  ","
  Kinda but what can anyone do :')
  "
1071690,"
   likers get kiss or chop off dick? :P
  ","
  ""I'd rather chop your dick off then kiss you""
  "
1071691,"
   How big are your boobs? They look great!
  ","
  Pandora is playing shit music right now>>>
  "
1071692,"
   :*
  ","
  No
  "
1071693,"
   Why did Nicole tell you that?
  ","
  Cus its funni
  "
1071694,"
   Ever realized every question is the same;) not even life related like: nice body, id fuck you, rates, are you bi, like can people ask normal questions xD?? Haha
  ","
  I've noticed  :')
  "
1071695,"
   You have a perfect body
  ","
  I called my English teacher a bitch and she didn't know what to do
  "
1071696,"
   Yooooooo
  ","
  Ayeeeeee
  "
1071697,"
   your so hott and you have som
big ass tities mami ❤ ((;
  ","
  Wearing the retainer that I haven't worn since I got it like 3 years ago
  
  Now I see why I didn't wear it
  "
1071698,"
   Do you send nudes
  ","
  If you message me for nudes you will get rejected lul
  "
1071699,"
   Omg your ass is so flat its like you have a really long back. Loll
  ","
  Srry :(
  "
1071700,"
   Your really 14 ?
  ","
  Fuck yeeee
  "
1071701,"
   Do some rates babe? (:
  ","
  This kid from my school said that I sound ghetto when I talk, and that today I sounded drunk
  
  Oh
  "
1071702,"
   You got kik? Haha
  ","
  Yeah lol ,,, bio
  "
1071703,"
   Spit or swallow;)
  ","
  I hated today
  "
1071704,"
   How old are u?
  ","
  14
  
  1 4
  
  Fourteen
  
  F o u r t e e n
  "
1071705,"
   What ur Instagram
  ","
  Kandykayy
  "
1071706,"
   You are so beautiful
  ","
  I had 999 followers
  
  Now I have 998
  
  Seriously. .
  "
1071707,"
   Like getting nudes of big cocks
  ","
  Sure
  "
1071708,"
   kik me
  ","
  I'm gud
  "
1071709,"
   how old are you ?
  ","
  Idk 14
  "
1071710,"
   Really pretty x
  ","
  Thanks x
  "
1071711,"
   oldest you would date ?
  ","
  17 maybe 18 idfk
  "
1071712,"
   I love u
  ","
  Aw
  "
1071713,"
   Pap of cleavage
  ","
  Ew
  "
1071714,"
   you are bae <3
  ","
  Okay person
  "
1071715,"
   youre so beautiful and I like your ask page
  ","
  Thank you<3
  "
1071716,"
   Boob sign for likers
  ","
  I'm catholic
  "
1071717,"
   why do you show clevage all the time jw and you totally should do boob signs
  ","
  I got boobs so why not ,
  
  And I hate how just because I have big boobs its a big deal but if a bitch with nothing does it , its chill
  
  The fuck yo. Like y'all need to sort your lives out and maybe hit a blunt once and see if you still care about someone's boobs .
  "
1071718,"
   Omg you really should your boos are amazing
  ","
  I have no clue how I'm going to get up at 5am
  "
1071719,"
   You should make boob signs
  ","
  I should but eh
  "
1071720,"
   <3
  ","
  :D
  "
1071721,"
   tbh for likers?
  ","
  Okay ,
  "
1071722,"

    http://ask.fm/meganeolynyk/answer/124010437796
   
   this you..
  ","
  No its a virus or sum shit b
  "
1071723,"
   can you twerk
  ","
  No holy fuck .
  
  Who would actually want to ""twerk""
  "
1071724,"
   You are beyond gorgeous  I wish I would hav gf like you  if   I would  your boyfriend  I would hav hugs u kisses you everyday  cuddle you  give u rose n chocolate for you everyday bc I love you
  ","
  Grammar>>>
  
  But its the effort <3 :)
  "
1071725,"
   I love you <3
  ","
  Cause I'm pretty raad <3
  "
1071726,"
   js. you dont look it.
and forget all the haters, i mean u probs dont give a fuck anyway but ur not fat at all, or whatever else dumb anons being saying, if anything u got a nice figure. and ur pretty.

sorry.. :$
  ","
  Aw thank you<3 but yeah I really could care lesss there's a 9/1O chance I don't even know them :')
  "
1071727,"
   no way are u 14?? haha js. :3 
and followed.
  ","
  Yes bruh 14 :') hehe
  "
1071728,"
   hey
  ","
  Am I going to get any more hate? :')
  
  I find it interesting tbh :$
  "
1071729,"
   hmm post a pic of you?
  ","
  Erghh I'm sick of posting selfies ://
  
  But your profile pic is pretty dope x
  "
1071730,"
   hah so good:)
  ","
  Thanks I think ;$
  "
1071731,"
   u look like 18 but
  ","
  I get that a lot :')
  "
1071732,"
   You look so poor. Omfg.
  ","
  Cyber hate brb crying :///
  "
1071733,"
   brah-.-
  ","
  Bruh
  "
1071734,"
   Boobs don't count on a fat girl;)
Js chubs✌️✌️
  ","
  I guess you're right babe ;$
  "
1071735,"
   how old are u?
  ","
  14 .
  "
1071736,"
   Kik?
  ","
  B
  
  i
  
  o
  "
1071737,"
   Fuck or chuck and we should
  ","
  Okay
  "
1071738,"
   Still up?
  ","
  No
  "
1071739,"
   Snap chat?
  ","
  Bio
  
  Omg
  "
1071740,"
   Have you ever sent nudes?
  ","
  No one is up c:
  "
1071741,"
   Snapchat?
  ","
  Britneyytho
  "
1071742,"
   You have a nice fat ass
  ","
  Koooool
  "
1071743,"
   yeah you're right
  ","
  Ik I am
  "
1071744,"
   Britney you are hot
  ","
  Y do u ppl think I care
  
  Tf
  "
1071745,"
   I just realized you're not even hot...Guys only compliment your tits, your face isn't attractive at all
  ","
  Hiding who you are behind a check mark
  
  insecure much?
  "
1071746,"
   No shit Sherlock.
  ","
  Oh
  "
1071747,"
   It's called stating a fact, or maybe giving you advice before you get yourself a name, so really...I don't think I should shut up✋✋✋✋
  ","
  Already have myself a name and that's Britney (((;
  "
1071748,"
   Because your eyes in it, haha whatever, if you ever get a boyfriend through this, and it comes to the point they ask for pictures? You'll know that they havent seen your face to be attracted to you, so really they just want to see your boobs, cause your just flaunting them to the full ask.
  ","
  So irrelevant, should just shut up :)))
  "
1071749,"
   Yeah that pap was more your tits than your face hahahaha, no thanks.
  ","
  Well I like that pic, so bye :')
  "
1071750,"
   pap
  ","
  I like this pic :)))(((:
  "
1071751,"
   ""something""
  ","
  ""What""
  "
1071752,"
   She doesn't send nudes
  ","
  Someone snaaapchat mee
  "
1071753,"
   Send nudes
  ","
  Kinda straight forward :$
  "
1071754,"
   hey, im deactivating. 
theres a fake account so bye
text me tho
860-554-1958
  ","
  O
  "
1071755,"
   Kik ?
  ","
  Kandy_cocaine420
  "
1071756,"
   Why does my eyes hurt/cry when i cut onions ?
  ","
  Becus jesus
  "
1071757,"
   when's ur bday?
  ","
  June 2Oth
  "
1071758,"
   What do teenagers think about
  ","
  Drugs and sex bahahaha
  
  Nailed it
  "
1071759,"
   It's funny how
   
    @vivavalexa
   
   acts tough by talking shit over the internet but when someone else does it they're a ""pussy"" for not saying it to her face.
  ","
  You're a ""pussy"" cause you're anon
  
  I dont care
  "
1071760,"
   Yes u do
  ","
  (((;
  "
1071761,"
   Booty ;) <3
  ","
  I don't have booty
  "
1071762,"
   your always a best person . God loves youu . Just remember some people care bout you .
  ","
  I sinned when I blazed with Jesus on 42O
  "
1071763,"
   tbh?
  ","
  Tbh I hate you all
  "
1071764,"
   Have you ever sent nudes
  ","
  *flips hair*
  "
1071765,"
   Ass fer deys
  ","
  Yee bro(;
  "
1071766,"
   Kik me?
  ","
  I will <3 :o
  "
1071767,"
   You were supposed to ans that question..
  ","
  Too bad I didnt ((;
  "
1071768,"
   1) age? (2) favourite colour? (3) height? (4) single? (5) virgin? (6) wear thongs? (7) sexiest outfit? (8) had anal? (9) masturbate? (10) ever got your pussy licked? (11) what's your sexiest underwear like? (12) bra size? (13) shaven or strip? (14) spit or swallow?(15) what you wearing now
  ","
  Yes
  "
1071769,"
   have a great weekend britey
  ","
  Britey
  
  Where's the fucking 'n'
  
  Fml
  
  Kms
  "
1071770,"
   Bra size ?
  ","
  Well I'm back home :')
  "
1071771,"
   R u single ?
  ","
  Somewhat yeah
  "
1071772,"
   Do u have a belly button piercing ?
  ","
  No I do not fs
  "
1071773,"
   likers get kiss or kill? :O
  ","
  Kiss or kill... This is a new one
  "
1071774,"
   Your not fake & your real one
  ","
  Obvs lmao
  "
1071775,"
   Wow you look beautiful in your profile picture & you have a great booty & Tits
  ","
  Thx :$
  "
1071776,"
   Ootd?
  ","
  No fuk off
  "
1071777,"
   Ppl really think your fake lol. Just cuz u bad af don't mean u fake haha
  ","
  Fuck ik :(
  "
1071778,"
   Ur really cute btw :)
  ","
  Hehe<3
  "
1071779,"
   Fake as hell
  ","
  Yeah bruh
  "
1071780,"
   Post it anyways
  ","
  Uhm okay, after this I hope you feel stupid and you reevaluate your life :')
  "
1071781,"
   You are cute as hell
  ","
  I'm not lol
  "
1071782,"
   Post a pic with your @ on a piece of paper if real
  ","
  It keeps coming out backward on the paper, idk what to do :///
  "
1071783,"
   Pap of the real u
  ","
  Holy fucking Jesus Christ kys
  "
1071784,"
   Fakeeeeee
  ","
  Lol :$
  "
1071785,"
   Cause you're fake
  ","
  Yeah :)))
  "
1071786,"
   Do a vr
  ","
  Omfg I'm not posting a fucking ''vr''
  "
1071787,"
   I love you <3 :*
  ","
  Mhm I'm sure
  "
1071788,"
   You're 110% fake
  ","
  How did I give it away? :')
  "
1071789,"
   Look at that set of tits on ya
  ","
  Obvs I see them
  "
1071790,"
   Do u trade nudes¿
  ","
  People actually think im going to do these beggy questions, fuck you mean?
  "
1071791,"
   first 5 likers (: get 10 likes pleaseeee (:
  ","
  Sure
  "
1071792,"
   seriously. that anon is fucked up!
  ","
  Got me fucked up
  "
1071793,"
   Dare?
  ","
  I dare you to drink a gallon of bleach to see if it will cleanse your intestines
  "
1071794,"
   Ebola or aids?
  ","
  Cancer
  "
1071795,"
   Pink or blue?
  ","
  Both
  "
1071796,"
   What the fuck is wrong with that anon
  ","
  They're horny , lololol :///
  "
1071797,"
   Pap of u rn
  ","
  fuck off already
  "
1071798,"
   What school do you go to
  ","
  The school with hella fake bitches and fuckboys that get hype over petty shit.
  
  Also known as Conestoga valley
  "
1071799,"
   Ready to party?
  ","
  Weeeen
  "
1071800,"
   Do a vr
  ","
  I don't fucking feel like it
  "
1071801,"
   Your pussy is
  ","
  Oh haha
  "
1071802,"
   I'm at the top of the food chain and you're at the bottom. Guess I'll have to eat you(;
  ","
  I'm not food
  "
1071803,"
   every where i go i gett bullyed fvck
life
  ","
  Is this a joke....?
  "
1071804,"
   My face is your throne
  ","
  Finally I'm home :')
  "
1071805,"
   Get your tits in my face
  ","
  Sure x
  "
1071806,"
   Rates
  ","
  My Lil brother is looking for a game in GameStop and he's pacing around, fml
  "
1071807,"
   Need to shit
  ","
  Need to sleep, byeeeee
  "
1071808,"
   Do you fap
  ","
  Lmfaooo omg I need sleep x
  "
1071809,"
   nice boobs :)
  ","
  imma cut them off
  "
1071810,"
   Go to sleep
  ","
  I du wut I wnt
  "
1071811,"
   Pic
  ","
  No
  "
1071812,"
   Hmu
  ","
  If only I knew who you were....
  "
1071813,"
   Vr smoking
  ","
  Fs i'm not posting a vr
  "
1071814,"
   Do a vr twerking
  ","
  That's even more cray , wtf
  "
1071815,"
   Get up and dance
  ","
  That's cray
  "
1071816,"
   Go to sleep
  ","
  blah
  "
1071817,"
   Got a bae or nah?
  ","
  Eh
  "
1071818,"
   How much do you weigh frfr
  ","
  Tired frfr
  "
1071819,"
   You don't know a thing about me
  ","
  I know that you're anon :)
  "
1071820,"
   ok give me your kik
  ","
  Bio.... Lol
  "
1071821,"
   :( ok I love your boobs
  ","
  Yeah fam .
  "
1071822,"
   Ily Bff lol ❤️
  ","
  <3333 ilyt bestieee
  "
1071823,"
   I love u:(
  ","
  Doubt it :'///
  "
1071824,"
   your boobs
  ","
  Zzzz
  "
1071825,"
   Wow nice omg
  ","
  Ik omg
  "
1071826,"
   Cake!!! Lol you're hella pretty!!!
  ","
  Thanks<3 hehehehe
  "
1071827,"
   What's the one thing you hate the most?
  ","
  Constantly getting asked for nudes
  "
1071828,"
   How old are you?
  ","
  14 ... JailBait ...
  "
1071829,"
   ur fake until u do a vr
  ","
  I can Skype you lmfao you're irrelevant ((;
  
  Skype- Kandy_cocaine420
  "
1071830,"
   Pap of you in a bikini right now
  ","
  Its almost 6 in the fucking morning
  
  The fuck
  "
1071831,"
   Pap right now right now. Right now right nowwwwwww
  ","
  No ;*
  "
1071832,"
   Do a vr if you're real
  ","
  Get cancer
  "
1071833,"
   Fake
  ","
  Totally bruh
  "
1071834,"
   R u there
  ","
  ..No..
  "
1071835,"
   u got sc mami?
  ","
  Yesss
  
  Britneyytho ;*
  "
1071836,"
   Selfie
  ","
  Nah
  "
1071837,"
   Selfie
  ","
  Nope
  "
1071838,"
   Selfie
  ","
  No
  "
1071839,"
   have u ever fucked or sent a nude ((;
  ","
  ;)
  "
1071840,"
   That girls so dumb
  ","
  Lmao
  "
1071841,"
   go away now
  ","
  You're on my page x
  "
1071842,"
   More than 10?
  ","
  No :///
  "
1071843,"
   unfollowed
  ","
  Ouch :///
  "
1071844,"
   How many guys have you fucked?
  ","
  ... Lalalalala
  "
1071845,"
   Happy News Years :)
  ","
  a little late..
  "
1071846,"
   No asss?
  ","
  Wut
  "
1071847,"

    http://ask.fm/aoyo1999/answer/123294510206
   
   OMG LIKE PLZZ
  ","
  Already liked it :')
  "
1071848,"
   your ass and fits are out of this world
  ","
  Fits ikik ;)))
  "
1071849,"
   likers get followed
  ","
  Yeah okay likers get followed //
  "
1071850,"
   Your hot af
  ","
  Thx ;D
  "
1071851,"
   Tbh : your really a good friend and I'm so glad I can tell you anything and you will be there for me ❤️❤️❤️
  ","
  Awh hehe ily bestie <3
  "
1071852,"
   Can I send you nudes?
  ","
  Imma start blocking people on kik again..
  "
1071853,"
   Have you ever sent a nude?
  ","
  Psh
  "
1071854,"
   Do u have a belly button piercing ?
  ","
  I got a nose piercing
  "
1071855,"
   Do you send nudes? ;)
  ","
  Lol ;)
  "
1071856,"
   Likers get a question¿
  ","
  Yeah like this ;)))
  "
1071857,"
   Your kidding ❤️ like I look at u and I'm like holy fuckin babe
  ","
  Not uh<3 ;*
  "
1071858,"
   Your sex
  ","
  Oops so are you :$
  "
1071859,"
   Happy birthday
  ","
  My birthday is in June babe
  "
1071860,"
   ya thirsty?
  ","
  Yes bruh so thirsty
  "
1071861,"
   Do you think ugly people exist?
  ","
  Ye m8
  "
1071862,"
   Opinion on a few that you follow
  ","
  If i follow you youre either attractive,  funny, or I just know you
  "
1071863,"
   Likers get 5 likes
  ","
  Okay like this (((;
  "
1071864,"
   HOLY CRAP YOUR GORGEOUS
  ","
  THX YOU <765543 aw x
  "
1071865,"
   You know what is it green light the nigga and kill all his kids - Offset
  ","
  I passed out yo
  "
1071866,"
   Is it bad if you worry too much ?
  ","
  I'm baked
  "
1071867,"
   Cleavage selfie?
  ","
  All my selfies have ''cleavage''
  
  The fuck?
  "
1071868,"
   Brittany is my kiwi
  ","
  not if you don't spell my name right :///
  "
1071869,"
   Merry fresh yearmass you amazing kiwi! Hope the llama king gives you everything you wanted for panda day!
  ","
  Getting called a kiwi >>>
  "
1071870,"
   Oh thats your bestfriend I'm trynna fuck her wit chu - Future
  ","
  I'm a loner
  "
1071871,"
   You're so hot like fuck me
  ","
  R u sexi
  "
1071872,"
   She got that loud
   
    http://ask.fm/ogdiana13_/answer/121747816472
   
","
  Stop spamming me with this shit
  
  Holy fuck
  "
1071873,"
   Pretty Flacko part 2 by ASAP Rocky
  ","
  Asap rocky is my shit >>>>
  "
1071874,"

    http://instagram.com/p/ejZ-zvuuNm/
   
","
  Especially this pic x
  "
1071875,"
   everybody in the video are all members of the almighty latin king and queen nation
   
    http://instagram.com/p/oaXLsduuLj/
   
","
  He's cute
  "
1071876,"
   Woodhaven to Jamaica to loyalty chu heard nigga
  ","
  Okay that's gr8, I'm white
  "
1071877,"
   Wiz Khalifa is 6'4
  ","
  Hawt(;
  "
1071878,"
   wiz khalifa is my nigga anyway
  ","
  #Yussss
  "
1071879,"
   Why do rappers nowadays try sooo hard to act ""street"" or ""hood"" especially older rappers who still rap about selling drugs etc like no nigga you rap you don't do that
  ","
  Idc , wiz khalifa is <333333
  "
1071880,"

    @Gthvg
   
   had dwarfism cause she's like 4'6 and people with that disease tend ti have a high pitched voice and she sounds like a rat
  ","
  Omg so cool :)))
  "
1071881,"
   Bitch fuck the bloods its a king world nigga join latin king v
  ","
  ........ok.........
  "
1071882,"
   should I join a gang? I wanna have money power respect
  ","
  Join da bloodz babe>
  "
1071883,"
   Boob pic
  ","
  Y wuld I du tht
  "
1071884,"
   Post a pic of you on New Year's Eve!
  ","
  No fuk u ask
  "
1071885,"
   Who was the person who turned you cold hearted?
  ","
  I'm awake, hello world
  "
1071886,"
   Sleep goood haha idk I just randomly felt like saying that
  ","
  Thaaanks :* I will tryyy
  "
1071887,"
   ass pic?
  ","
  Going to sleep , bye
  "
1071888,"
   Hi
  ","
  Lol no
  "
1071889,"
   yo
  ","
  :///
  "
1071890,"
   Sniff me
  ","
  Fml
  "
1071891,"
   U really cute tho :)
  ","
  Thx :)))
  "
1071892,"
   HAHAHAHA  WTF  THTS  COOL  IM  5  ..LOL
  ","
  LOL !1!1!1!!!1
  "
1071893,"
   lemme touch em
  ","
  Mmm ok anon come touch em x
  "
1071894,"
   how old  r  you
  ","
  4
  "
1071895,"
   pls do a vr
  ","
  #No#
  "
1071896,"
   do  a  vr
  ","
  Make me
  "
1071897,"
   so wats ur skype name
  ","
  Kandy_cocaine420
  "
1071898,"
   damn the cleavage is real
  ","
  Fuckinq rite.
  "
1071899,"
   i got bloked on fb so add me as  DDW  DJHEAT
  ","
  Interesting..
  "
1071900,"
   DD ME ON FB  MI FB IS  ddw  djheat
  ","
  I'm confused
  "
1071901,"
   hi u have skype oovoo  fb  add me fi u do
  ","
  Yeah ......
  "
1071902,"
   ❤️❤️
  ","
  <33
  "
1071903,"
   @
  ","
  You're hot
  
  Love meeee<3
  "
1071904,"
   Kik?
  ","
  Kandy_cocaine420
  
  Its in bio
  "
1071905,"
   ("":
  ","
  <3
  "
1071906,"
   I want ur nudez
  ","
  Cute x
  "
1071907,"
   Can I kik u rn?
  ","
  Sure :$
  "
1071908,"
   Kik rn?
  ","
  For the 1OOth time My Kik is Kandy_cocaine420 , Its even in my bio..
  "
1071909,"
   Guys just saying don't call this girl a slur because she shows her boobs like a little bit honestly like guys can go fucking shirtless and not get called names and they can fuck every girl in school and they are called cool and players. You cunts need to fuck off of this gorgeous girl❤️
  ","
  Yas >>>
  
  thank you <3
  "
1071910,"
   Damn that body. I'd do so many things to it. ;* ;* ;)
  ","
  Ew
  "
1071911,"
   Kik gorgeous? :* <3
  ","
  Bio x
  "
1071912,"
   Where can I get sexy pics of you?
  ","
  Ebay
  "
1071913,"
   Are you always horny?
  ","
  Yee
  "
1071914,"
   What do you wish for the most in the new year?
  ","
  Meth cx
  
  I'm funni
  "
1071915,"
   what is someone hot asked nudes?
  ","
  Fucc yuh
  "
1071916,"
   im so ugly
  ","
  No :///
  "
1071917,"
   Why did u reject it
  ","
  Idk caaall againnn
  "
1071918,"
   Can I call u im
Really sad
  ","
  Sure
  "
1071919,"
   You're a cruel but funny person
  ","
  Thx :D
  "
1071920,"
   what makes you happy
  ","
  Lil kids falling down steps
  "
1071921,"
   Got me as a follower now ;)
  ","
  Yay (;
  "
1071922,"
   cute snapchat x
  ","
  Thanks x
  "
1071923,"
   Pap of u rn
  ","
  Noooo.
  "
1071924,"
   Your cute
  ","
  You too x
  "
1071925,"
   Ok so wats ur kik than?
  ","
  Bio x
  "
1071926,"
   Hey. U r sooooooo beautiful. Wanna kik?
  ","
  Okay :$
  "
1071927,"
   If giant potatoes entered our atmosphere with intentions of abducting all the snails, what would u do?
  ","
  Surely this is better cx
  "
1071928,"
   Does D size matter?
  ","
  All the questions I get are boring ://
  "
1071929,"
   We are doing ""Hot or Not"", if you want one like 30 answers and ask me ""Hot or Not?""
  ","
  You sent me this 3 times ........
  "
1071930,"
   is it true white people love incest?
  ","
  Yes all white people like to have sex with their family members
  "
1071931,"
   Are you that one firend in the group that when some one talks about big butts they all either look at you or say ""I know you can relate""lol
  ","
  Firend
  "
1071932,"
   :(
  ","
  Bye, its 7;OO am
  
  I didn't sleep
  
  Goodnight
  "
1071933,"
   Why not? It's just a pic damn
  ","
  No
  "
1071934,"
   bby
  ","
  No
  "
1071935,"
   hey
  ","
  No
  "
1071936,"
   Please. Pap and I'll tell you if its big it not. Just a side body pic
  ","
  No
  "
1071937,"
   Idk. Can't tell. Pap
  ","
  >:[
  "
1071938,"
   Do you have a big booty
  ","
  Does it look like it
  "
1071939,"
   I mean a big booty
  ","
  Ok I'm too tired to comprehend
  "
1071940,"
   Do you got both ass AND titties?
  ","
  Obvs
  "
1071941,"
   You have big boobs. Does the ass match Cuz girls never have both
  ","
  Yes fam
  "
1071942,"
   R u a D or DD cup
  ","
  Fs , I'm neither !
  "
1071943,"
   Ur sexy
  ","
  I'm getting sick of fake Kik accounts messaging me
  "
1071944,"
   Like = fuck or chuck
  ","
  Okay
  "
1071945,"
   Would you rather be 5 inches tall for a day or 50 feet tall for a day? Why? And how would you want to spend a day at that size?
  ","
  Who would even take time to ask this?
  "
1071946,"
   why so cute
  ","
  Mmm when hot people spam me>>>
  "
1071947,"
   can I put my face in your shirt
  ","
  No?
  "
1071948,"
   Wanna trade on snapchat
  ","
  No?
  "
1071949,"
   how much dick do you love
  ","
  I'm concerned
  "
1071950,"
   Snapchat?
  ","
  Britneyytho
  
  Hmu
  "
1071951,"
   do a regular tbh plzz
  ","
  Okay
  "
1071952,"
   sexual tbh??
  ","
  Tbh I don't feel like it
  "
1071953,"
   Dayum
  ","
  <3
  "
1071954,"
   hey beautiful :)
  ","
  Hey :$
  "
1071955,"
   Do you prefer Instagram or Facebook?
  ","
  MySpace
  "
1071956,"
   Where do you want a tattoo?
  ","
  On my boob
  "
1071957,"
   do you like MJ?
  ","
  Mary Jane
  
  Yeah
  
  42O
  
  Blaze it
  
  Dood
  "
1071958,"
   hail hydra!
  ","
  ###Only fear Allah###
  
  Lmfao I'm not muslim
  "
1071959,"
   I love you!!!!
  ","
  I love you too ashlea!!!!
  "
1071960,"
   What do you want from a cyper relation? Who may apply?
  ","
  .........
  "
1071961,"
   Why do you want a cyber relationship? Why not a real one?
  ","
  :/
  "
1071962,"
   Ily
  ","
  Ilyt Patrick <3
  "
1071963,"
   Nice selfies. Merry Christmas, if you're into that sort of thing. And a happy new year. What do you wish for 2015?
  ","
  A cyber relationship :///
  "
1071964,"
   what does it look like
  ","
  Goodnight
  "
1071965,"
   why won't u talk to. what have I done. I love u
  ","
  You're like 26 , and married........
  
  That's weird......
  "
1071966,"
   do you have a tattoo
  ","
  Yea
  "
1071967,"
   Followed✔️ btw I love your ass, I hope that isn't weird for you. Haha luv you❤️
  ","
  Swag
  
  Lel ty :$
  "
1071968,"
   What's aids?
  ","
  Ffs, ask ur mum
  "
1071969,"
   Like=gift?
  ","
  Like=aids
  "
1071970,"
   We are doing ""Hot or Not"", if you want one like 30 answers and ask me ""Hot or Not?""
  ","
  And then watch it get ''0'' likes?
  
  You can fuck right off
  "
1071971,"
   What is your race what or you mixed with
  ","
  I'm Italian.. so Caucasian
  "
1071972,"
   Do you get horny?
  ","
  No never psh fuck you
  "
1071973,"
   rate:8/8 their great mate
  ","
  Did I ask for a rate
  "
1071974,"
   I know each time I text or call you on there no answer : (
  ","
  That suckz
  "
1071975,"
   What's your snapchat
  ","
  Bio......
  "
1071976,"
   Like 40 of my questions and i will send you a gift, just topped up my phone (feeling nice)
  ","
  The only thing I get out of that is a like block
  "
1071977,"
   Y you never on Skype or Oovoo
  ","
  I am lol
  "
1071978,"
   Should keep them, thick white girls are the best ;)
  ","
  Well thanks x
  "
1071979,"
   how come you do that?
  ","
  Actually idek
  "
1071980,"
   you don't update a lot. no new pictures
  ","
  I post a picture then delete it after it gets a certain amount of likes :')
  "
1071981,"
   do you use insta much?
  ","
  Yeah haha
  "
1071982,"
   Post a selfie beautiful
  ","
  Ugh
  "
1071983,"
   you have sexy boobs
  ","
  Ik
  "
1071984,"
   Send @ for opinion ?
  ","
  I literally did this lastnight
  
  But okay
  "
1071985,"
   Do you have a instagram or Oovoo or Skype
  ","
  Instagram - kandykayy
  
  Oovoo - britneyytho
  
  Skype - Kandy_cocaine420
  "
1071986,"
   and you won't text me back
  ","
  I'm tired,
  "
1071987,"
   Than why won't you make one for me
  ","
  I never said I wouldn't
  "
1071988,"
   have you ever made a boob sign?
  ","
  Yeah c:
  "
1071989,"
   your such a babe
  ","
  Tru <3
  "
1071990,"
   So make me one please
  ","
  Hmu :$
  "
1071991,"
   Make me a boob sign please?
  ","
  Its 5;25am......
  "
1071992,"
   Bikini pic?
  ","
  Someone should pop up on Snapchat
  "
1071993,"
   Kik?
  ","
  Bio :)
  "
1071994,"
   Nice body
  ","
  Nice hair
  "
1071995,"
   Can I just go to your house and fuck you?
  ","
  Depends
  "
1071996,"
   u make me so horny
  ","
  .....
  "
1071997,"
   You should make me a boob sign cuz damn ❤️❤️
  ","
  I should <3.<3
  "
1071998,"
   Fuck me
  ","
  Come overrrr x
  "
1071999,"
   ❤️
  ","
  Fuck :(
  "
1072000,"
   Baby ur hot at omfg *.*
  ","
  I only have them because this stupid concealer I put on :(
  "
1072001,"
   Pap
  ","
  Crying because the blemishes on my face look horrible
  "
1072002,"
   I do.. I just want to see your feet one time..
  ","
  That's weird.. And....creepy?
  "
