,Question,Answer
14493,"
   THIS IS AND WILL ALWAYS BE .. WHAT YOU STARTED ACCEPT IT
  ","
  True, it’s for me and my individual life only for you, do right for most of your life.
  "
14494,"
   Twitter? Instagram? Vsco?
  ","
  No I don’t have it and I’m also not interested in having one lol
  "
14495,"
   Hi
  ","
  Hey
  "
14496,"
   So, any new life activities?
  ","
  I have to work like a dog to get it, but the bright side is I’m willing to without complaining.
  "
14497,"
   Who is the character Simon Phoenix?
  ","
  You’re asking me? Wow I couldn’t answer
  "
14498,"
   What's holding you back from being happy?
  ","
  Myself, because I look at life this way humans are made the way they’re made if you can’t accept it you should’ve killed yourself, and the people in the community that I was living in before this was good for committing suicide. That is what keeps me happy!
  "
14499,"
   Which kind of sports do you find the most traumatic?
  ","
  Most traumatized, the thing is I hated all the sports I was offered until I found one I was interested in but haven’t gotten a chance to try it yet.
  "
14500,"
   are u a good swimmer?
  ","
  No
  "
14501,"
   Should I ask out my crush
   
    @allysssaaa_
   
   ???????
  ","

   https://youtu.be/voD-m0zn-FA
  






















"
14502,"
   watching like a boss
  ","
  Okay?
  "
14503,"
   wear a dress. God gave you the body to do so
  ","
  Gee thanks!
  "
14504,"
   Do you answer every single question that you receive on ASKfm ?
  ","
  I try to, so much people
  "
14505,"
   Boooooooooeeeyy úwù
  ","

   https://youtu.be/k2HsCTprX-s
  






















"
14506,"
   Auwh, well... that's just a natural thing though... you will get better eventually🤗
  ","
  Yeah
  "
14507,"
   That's cool though! And i like your name!💖
  ","
  Thanks!
  "
14508,"
   Hulu or Netflix?
  ","
  Neither I don’t know about either one
  "
14509,"
   if ur from New York finish this WORD TO MY.....
  ","
  Mother
  "
14510,"
   Do you like the dark? Or do you have to have a light on at all times?
  ","
  I must be a bat if I need darkness at all times, so light when necessary
  "
14511,"
   What's a food you hated as a kid, but love now?
  ","
  Cinnamon
  "
14512,"
   Hi there!
  ","
  How’re things?
  "
14513,"
   What was the last beverage you spilled on yourself?
  ","
  Water
  "
14514,"
   Do you like abroad ?
  ","
  Abroad where? It’s a third world country
  "
14515,"
   Do you have an Indian accent or American?
  ","
  I’m not from India, you need to find a Guyanese whose like a 1st generation Indian Guyanese, whose parents are from India.
  "
14516,"
   Oh okay, do you enjoy having them though? Gosh i would love to do that for you, multiple times per day!🦶❤
  ","
  Just when I think I’m fine, the masseuse massage my stomach area, and I couldn’t hold in my farts, but she says I will eventually become skinny not over night though
  "
14517,"
   *boops*
  ","
  Titivate!
  "
14518,"
   Milkshakes or slushies
  ","
  Milkshakes
  "
14519,"
   Where do you go when you feel sad?
  ","
  I can find it on GPS so I stay right where I am and shut up lol
  "
14520,"
   What is the first thing you notice in a person of the opposite sex?
  ","
  If they’re actually giving me any time, the way the things are is if this one doesn’t work there’s a next one.
  "
14521,"
   that star looks awesome tonight.
  ","
  Eastern star always look awesome as decoration
  "
14522,"
   How did you celebrate your last birthday 🎂
  ","
  My last birthday I don’t celebrate it that much, I’d rather just be left alone.
  "
14523,"
   This is for my African American women: Do you think it’s a compliment for a person of non color to say “You’re pretty for a black girl” or “You’re cute for a black girl” Am I wrong for getting offended.
  ","
  I got that complement and I’m not even black, so I was thinking why couldn’t you just say “you’re pretty” the other words were unnecessary.
  "
14524,"
   Do you like Cardi B ?
  ","
  I don’t know any of her songs, she’s similar to Alexis Jordan and alkaline something of that sort
  "
14525,"
   Ask me stuff
  ","
  Sure what do you do for a living
  "
14526,"
   هو الآسك بقى ممل ليه بدون كوينز⁦🙇🏽‍♂️⁩
  ","

   https://youtu.be/4kOX-qE6Ka4
  






















"
14527,"
   What does a women want from a man?
  ","
  Idk but what this woman want from a man to know where he got his blazer from I want one lol
  "
14528,"
   I dare u to like and follow
   
    @whatz
   
   .p0ppin on Instagram 😳😳😳
  ","
  Send me a link to your profile
  "
14529,"
   Does what they say about your zodiacal sign generally match your personality?
  ","
  I don’t believe in it
  "
14530,"
   Where are you
  ","
  Queens
  "
14531,"
   Do you guys think 2021 will be better?
  ","
  I hope covid19 decrease, because I wanna go window shopping again
  "
14532,"
   What is your one guilty pleasure?
  ","
  Eating a whole lot of my favorite foods and then regretting I ate so much
  "
14533,"
   im cool with being friends with who ever. i dont care if u was in tx, but dont run circles around me. js
  ","
  Well I’m not in Texas, I’m in New York, I’ve never been there, but a guy named Alex told me I’m weird and I say some strange things, it’s the funniest thing because I heard about him but I never met him, anyway besides the issues, you should try vanilla frosting and nacho cheese Doritos, one day I was tired of eating the same thing so I came up with this!
  "
14534,"
   Least favorite TikToker?
  ","
  I don’t know any, I’m late to the whole ticktock story
  "
14535,"
   Share a picture of a scenario or a quote that changed your way of thinking or was good or motivational?
  ","
  Me and my mom having a conversation
  "
14536,"
   Do you like the regular Reese Butter Cups or the White flavored ones ?
  ","
  I like both, because if I want dark chocolate I go get it if I like milk chocolate I can go get it, and if I like white chocolate I can go get it, if I really feel like I should have it
  "
14537,"
   Have you had a foot rub before?
  ","
  Yes, but none of my masseuse are a big fan of me, because they’re trying to untighten the mussel of whatever, but I don’t go often.
  "
14538,"
   Wow you live in New York?
  ","
  Yes, Good ol’ New York, and I heard California is kinda similar
  "
14539,"
   those are beautiful big eyes.
  ","
  The glasses made them look bigger, I don’t see very well far distance.
  "
14540,"
   Are your neighbors nosy?
  ","
  No but mostly friendly on my left typical neighbors like the one right, don’t bother anyone, they offer help, and friendly too but more quiet.
  "
14541,"
   Why do intelligent people tend to fall in love so deeply?
  ","
  Well after the thing about Adam and Eve, everything was a mess afterwards, pretty soon sex will become boring and reinvented  just like the tips on how a relationship should be.
  "
14542,"
   What was the creepiest thing that happened to you while walking home?
  ","
  I never encountered that, but a lot of homeless people bother everyone on the subways especially at 1 am
  "
14543,"
   very nice profile photo - I followed you! 🤗🤗🤗
  ","
  Send me a link for follow back
  "
14544,"
   Why was the last time you cried?
  ","
  Idk
  "
14545,"
   You're very welcome :) If I had one wish it would be to say everything I sent you, and to sit down with you to say it. I would look right into your eyes, say every word I wrote, and say it like I mean it. because you are worthy of it. It would be awesome to see your reaction. You deserve it!
  ","
  Yes, I would like to speak to God and when I see him, I will say, God you let men turn into women and looking pretty in a dress and you couldn’t let me do, anything, why?
  "
14546,"
   those eyes get tears a lot?
  ","
  Idk ask God
  "
14547,"
   what are you doing
  ","
  Waiting for food!
  "
14548,"
   Does anyone else think that the only good thing about Summertime is the awesome sunsets you, occasionally, get to see!? I'm a fan of Autumn and Winter!!!!!!! Spring can be good, when it rains for days on end, too.
  ","
  I like summer because it doesn’t take that much effort to get dressed, and go outside, and I don’t have issues helping clean snow.
  "
14549,"
   Did everyone have an eventful day? 😂
  ","
  Yes, but my problem is I always want food, I can’t think of anything but food, and then one day I tried not eating food, and I just had terrible pain moving to my back area.
  "
14550,"
   Tea or coffee?
  ","
  Both
  "
14551,"
   If you could do anything without consequences what would you do?
  ","
  Never thought about it that way, I consider STD a punishment of God and a consequence for some sexual things that wasn’t permitted, so without consequences any guy that looks interesting to me I’ll go out with them, if one guy rejected me, more guys, only for the sake of this question, I will not be attempting it any time soon.
  "
14552,"
   Why do some people make fun of others but get defensive when someone points out their flaws?
  ","
  Whatever you don’t understand now you’ll understand later I guess idk
  "
14553,"
   Do you speak or understands Portuguese?
  ","
  None
  "
14554,"
   Have you drank enough water?
  ","
  I don’t think I have
  "
14555,"
   Have you ever helped a person move furniture?
  ","
  Yes
  "
14556,"
   If you like them, what's your favourite Spice Girls single? 🎶 👍 🙃
  ","
  Wanna be,
  
   https://youtu.be/9wfpXI5PKlw
  






















"
14557,"
   Oh do you need a a rapper? Just make sure this one isn’t a gigantic 🙀🙀🙀
  ","
  No that’s just the song I used to answer the question
  "
14558,"
   That’s cool, put it out there only to really be back in when somebody has a question
  ","
  Yes
  "
14559,"
   Go where? And doctor’s orders?
  ","
  Whatever it was they told me that day lol
  "
14560,"
   Need one what?!
  ","
  Idk
  "
14561,"
   Whats the perfect date with the person person? What, where, who?
   
    @Tag
   
   Your Crush, if your brave
  ","
  I don’t know have that so I can’t participate, but here’s this
  
   https://youtu.be/FqtBrN1_iZU
  






















"
14562,"
   What set of items could you buy that would make the cashier the most uncomfortable? 🤔
  ","
  The cashier should be familiar with almost everything in fact they’d need to tell us we don’t know them
  "
14563,"
   What's your favorite thing to order at McDonald's?
  ","
  Dollar menu
  "
14564,"
   Good night
  ","
  Night
  "
14565,"
   how many masks do you own?
  ","
  Plenty
  "
14566,"
   What is something you do every single day?
  ","
  Walk
  "
14567,"
   Hello
  ","
  Hi
  "
14568,"
   Do you decorate the inside and outside of your home for holidays?
  ","
  Yes
  "
14569,"
   How it's life going ?
  ","
  Good can’t complain but I do need to go according to o my doctors orders
  "
14570,"
   What are your thoughts about this vaccine agaisnt Covid 19?
  ","
  After I received the vaccine now I have a new virus in me and it probably might not even work, I don’t see how crispr will ever help me.
  "
14571,"
   Do you care about being liked by everyone?
  ","
  No
  "
14572,"
   Do you smoke?
  ","
  No
  "
14573,"
   I need you
  ","

   https://youtu.be/wqEncKFd7M8
  






















"
14574,"
   Hello what are you doing?
  ","
  ASKfm
  "
14575,"
   How many hours are you sleeping per night?
  ","
  I don’t know
  "
14576,"
   Have you ever broken your arm?
  ","
  No not yet
  "
14577,"
   What word do you absolutely hate?
  ","
  Idk I’ll check out the satanic Bible and let you know lol
  "
14578,"
   Did you ever listen to Destiny’s Child?
  ","
  Anyone who remember the 2000’s era heard a destiny child song.
  "
14579,"
   Where is the highest skyscraper in the world located?
  ","
  New York City
  "
14580,"
   Do you like JIM CARREY
  ","
  He’s alright
  "
14581,"
   Are dad bods hot?
  ","
  You know some daddy’s are hot, so I guess yes
  "
14582,"
   Whats been stressing you out?
  ","
  My own self
  "
14583,"
   Are you a dog or cat person?
  ","
  Idk I need to spend time with them to see if I’d like them
  "
14584,"
   What crazy things you do to make you feel alive?
  ","
  Google maps couldn’t help me
  "
14585,"
   If you are a fish, what are you?
  ","
  Talk to my fish friends
  "
14586,"
   What does it feel like to be you today?
  ","
  Can’t complain, you’re not supposed to please people.
  "
14587,"
   How is your day going so far?
  ","
  Good can’t complain
  "
14588,"
   Thoughts on Netflix:
  ","
  I never had one
  "
14589,"
   1 God is our refuge and strength, an ever-present help in trouble. Psalms 46:1
  ","
  Thanks
  "
14590,"
   what other language can you speak?
  ","
  Just English
  "
14591,"
   Where are you
  ","
  New York close to the belt parkway
  "
14592,"
   Who is your favorite questioner on ask.fm?
  ","
  Most of these people is anonymous
  "
14593,"
   Did you put up Christmas lights this year?
  ","
  Yes
  "
14594,"
   I love you
  ","
  Thanks
  "
14595,"
   favorite Disney movie?
  ","
  I can’t think of one at the moment
  "
14596,"
   Favorite fruit?
  ","
  Persimmons, apples, etc
  "
14597,"
   What’s your favorite food?
  ","
  Curry, If not mashed potato and chicken, if not some pizzas if not idk I eat almost every but I have a recommendation diet from my doctors so they were recommending me to stay away from my usual diet for a while
  "
14598,"
   How far can you swim underwater on one breath?
  ","
  I have not been swimming classes in years so no
  "
14599,"
   What do you like to do at night?
  ","
  Sleep
  "
14600,"
   Do you like eminem
  ","
  Why not I don’t have a reason not to like some of his songs
  "
14601,"
   Chocolate chip cookies or oatmeal cookies
  ","
  Both
  "
14602,"
   What’s your favorite kind of pasta?🍲
  ","
  Macaroni
  "
14603,"
   The time is 1:34 am
  ","
  2:26 am EST
  "
14604,"
   Now, I’m not the only one gaining weight during this quarantine. Name 1 thing you’ve done that is easy and teachable that can assist in weight management. The more fun and enjoyable the better.
  ","
  The cost of food, too expensive
  "
14605,"
   Do you have a domineering overbearing controlling relative ? 
Is the relative older or younger ?
  ","
  Yes
  "
14606,"
   Have you ever participated in a secret gift exchange? If so: what did you give, and what did you get?
  ","
  Not in years too old, probably if the work place host an event
  "
14607,"
   are you going to drive around and look at christmas lights this year?
  ","
  I can walk a few blocks I don’t have a car
  "
14608,"
   To my LGBTQ family, how old were you when you came out the closet? How did you tell people?
  ","
  I couldn’t answer that question
  "
14609,"
   Are your panties cute today?
  ","
  So it this a direct message or to everyone who is girl gender?
  "
14610,"
   What is your favorite Christmas ornament?
  ","
  My Apple Watch since December 2019
  "
14611,"
   Do you like hot chocolate?
  ","
  Why not, my food needs to become Americanized, without the chocolate, coffee, mint, etc for a while not too sure about permanently but I’ll probably have to prepare it myself the person who usually prepared the food thinking I’m fucking with them and then have people come talk to me to put sense into me.
  "
14612,"
   What's on the agenda for today?
  ","

   https://youtu.be/XnqIL5cf6o8
  






















  I want some chicken.
  "
14613,"
   Where does all your money go?
  ","
  Food
  "
14614,"
   Really, who was there for dinner?
  ","
  Me and my mom
  "
14615,"
   Stop!! Mental health check time!!! How are you really doing? I’m here if you need a friend to talk to.
  ","
  Mental health check, okay here’s mental health check what type of test is this I didn’t want it.
  "
14616,"
   Is it too late to make new friends this year?
  ","
  I never had time, I was preoccupied and the people who were here did their jobs as commanded to, I just have to deal with the stuff after it.
  "
14617,"
   Do you have a boyfriend
  ","
  No me and a therapist we’re talking about finding a guy, he thought that it was going to take my mind off of all the stupid stuff, I did get my mind off all the stupid stuff but without the boyfriend.
  "
14618,"
   Okay I am doing awesome amazing I have awesome amazing day.
  ","
  That’s
  "
14619,"
   cool song
  ","
  Yes
  "
14620,"
   You know your a meat eater when you want fried chicken and sausage at 12Am 🍳
  ","
  You are not lying, I’m always wanting chicken.
  "
14621,"
   Could you date or love someone without sexual attraction . Or if her face was beautiful but she had many physical flaws like lose skin and stretch marks ? 😞
  ","
  Most of us basic folks already do that.
  "
14622,"
   How was dinner?
  ","
  Good, I definitely couldn’t complain about it I thought it was the best
  "
14623,"
   What is the weirdest thing you've heard somebody say?
  ","

   https://youtu.be/EdvxRERkG7U
  






















"
14624,"
   jesus loves you.
  ","

   https://youtu.be/3YcdNi9kmhY
  























  Thanks
  "
14625,"
   Its a beautiful day
  ","

   https://youtu.be/msSc7Mv0QHY
  






















"
14626,"
   Om nom noms on early turkey
  ","

   https://youtu.be/IdJFWoIyTVg
  






















"
14627,"
   How do you deal with someone who’s really selfish?
  ","

   https://youtu.be/LNqZoKYl95o
  






















"
14628,"
   do you ever feel unappreciated ?
  ","

   https://youtu.be/2IXA5d05kgQ
  






















  I don’t appreciate the price of these phones
  "
14629,"
   I repost posts on inInstagram feed because no one really views my inInstagram story
  ","
  Post a snippet of this
  
   https://youtu.be/r1s_vFQ80OU
  






















"
14630,"
   Alguna película que me recomienden?
  ","

   https://youtu.be/r1s_vFQ80OU
  






















"
14631,"
   You are as good as you allow yourself to be.
  ","
  Yeah
  "
14632,"
   hi🌻
  ","

   https://youtu.be/JZR_47QHPFs
  






















"
14633,"
   anything or anyone made you smile today? ☺️
  ","

   https://youtu.be/xBG1a_jniE8
  























  Just because the song was popular for a good while
  "
14634,"
   What coffee brand do you prefer? Starbucks or Dunkin Donuts
  ","
  …………
  "
14635,"
   What would you do if you had a week to live?
  ","
  ……
  "
14636,"
   What are your halloween plans ?
  ","

   https://youtu.be/xBG1a_jniE8
  






















"
14637,"
   Dont lower your guard. Covid is just about to strike again.
  ","

   https://youtu.be/xBG1a_jniE8
  






















"
14638,"
   How old are you?
  ","
  27
  "
14639,"
   The type of shoe you have the most of in your closet?👠👟👢👡
  ","

   https://youtu.be/-MPq4CYjJ1I
  






















"
14640,"
   Whats a goal you want to achieve but seems too risky?
  ","

   https://youtu.be/hFQm96Adeic
  






















"
14641,"
   Which is your favorite nut?
  ","
  Cashews
  "
14642,"
   Do you hate getting spam emails?
  ","

   https://youtu.be/WyxUQFzzXBQ
  






















  I don’t have any time for it
  "
14643,"
   Top 5 favorite actress?
  ","

   https://youtu.be/WyxUQFzzXBQ
  






















  too busy
  "
14644,"
   Do you block a lot of people on here?
  ","

   https://youtu.be/WyxUQFzzXBQ
  






















  too busy
  "
14645,"
   what song(s) will you never get sick of?
  ","

   https://youtu.be/Xl9lQonO_RQ
  






















"
14646,"
   Do you miss someone?
  ","
  Yes the one part of my where I was supposed to be with one guy and only that one guy.
  "
14647,"
   Mmmm Burger King
  ","
  Yummy yummy chicken fries
  "
14648,"
   Hey
  ","
  Hi
  "
14649,"
   Have you ever broken a bone?
  ","
  Yes, it took me a while to remember how it got broken but after I remembered it was funny
  "
14650,"
   what's your favorite documentary?
  ","

   https://youtu.be/zKQGAv8gtBA
  






















"
14651,"
   At what age do guys care about companionship and connection instead of just sex?
  ","

   https://youtu.be/D_rkOdie5KY
  






















"
14652,"
   Devi
  ","
  Hey how’re you
  "
14653,"
   Will you be my girlfriend
  ","
  I don’t know how to pick a guy, everytime I tried something goes wrong
  "
14654,"
   What makes you jump- Bugs or snakes ?
  ","
  I won’t be present if a snake is around but I wonder what snake curry taste like
  "
14655,"
   Do you post or just watch videos on TikTok
  ","
  Yes someone sent me a tick tick video
  "
14656,"
   How is everyone doing?
  ","
  Good can’t complain
  "
14657,"
   What are your hobbies?
  ","
  Playing with my phone
  "
14658,"
   What do I do for backache at home?
  ","
  Consult a doctor
  "
14659,"

    https://vm.tiktok.com/ZMJpmSSMq/
   
","
  He built muscle on himself and still so skinny, and here i am trying to be 130 lbs
  "
14660,"
   My father died of a brain tumor. My  aunt's sister died of a brain tumor. My cousin's husband died of a brain tumor. Whisper words of wisdom.
  ","

   https://youtube.com/c/FreeleetheBananaGirl
  

  Freelee the banana girl put together a video about cancer, I was trying to treat skin issues and this came up look at her videos it might give you some tips or something
  "
14661,"
   Have y'all ever been the kind people to never get y'all hopes up about anything then all of sudden strange interesting things start having in y'all life??
  ","

   https://youtu.be/YkwQbuAGLj4
  






















"
14662,"
   Do you like roller coasters?
  ","
  No I hated every minute
  "
14663,"
   How do you cope with anxiety?
  ","
  I’m slightly mentally insane that’s the answer to this question
  "
14664,"
   Have you ever been In a fist fight if so why ??
  ","
  When I wasn’t trying to start a problem I walked away from it, I wish I hadn’t, that’s that lol
  "
14665,"
   Have life experiences turned you into a bitter person?
  ","
  Yes and no and not anymore
  
   https://youtu.be/1Z7XGkimEhs
  






















"
14666,"
   Do you believe in extraterrestrial life?
  ","

   https://youtu.be/NBCz9XE57LY
  






















"
14667,"
   Isn’t there somebody who can provide dinner?
  ","
  Yes, but cooking is something I’m genuinely trying not to be lazy to do
  "
14668,"
   Which is better: food or drinks?
  ","
  I don’t want to pick so I won’t
  "
14669,"
   Who is the most interesting character you know?
  ","

   https://youtu.be/7XOAStfv-v0
  






















"
14670,"
   what are you trying to decide on tonight that’s making you lazy and motivated?
  ","
  Cooking
  "
14671,"
   What is something you strive to own someday?
  ","
  Paying debt
  "
14672,"
   Are you lazy or motivated?
  ","
  Both
  "
14673,"
   Will a double quarter pounder with cheese, large fries, and a large hi c orange lava-burst drink from McDonald's make me very full?
  ","
  You’re asking me?
  
  That’s intriguing so I’d say, get a double quarter pounder if not chicken with bacon, and some fries, well the drinks well that’s your choice, and a dessert of some kind. For some reason my is receiving vegan, so look on the back of the ingredients for vegan or go to subway.
  "
14674,"

    https://youtu.be/d2j9ntskVUE
   
","
  I already subscribed I’ll have to look at it later
  "
14675,"
   Are you happy today ?
  ","
  I’m good yeah
  "
14676,"
   Genre of music you mostly listen too?
  ","

   https://youtu.be/2ZdyQBYJJtk
  
























   https://youtu.be/RvVfgvHucRY
  






















"
14677,"
   It’s for bilingual
  ","
  I understand that, but still no
  "
14678,"
   Hey hey hey! How ya doing?
  ","
  Hey I’m good and yourself?
  "
14679,"
   Im already in love with you from seeing your photo!😳😳💕💕
  ","
  Thanks
  "
14680,"
   What is something you'd never give up?
  ","
  I’ll never give up on life or in life, not really worth it
  "
14681,"
   Who likes Popeyes?
  ","
  I love their sandwiches
  "
14682,"
   aw! you're quite cute!
  ","
  ………
  "
14683,"
   awww another really cute selfie of you! so pretty! ♥♥
  ","
  Thanks
  "
14684,"
   Hello how are you doing?
  ","
  Good so far and you?
  "
14685,"
   How many times have you been sick this year?
  ","
  Not much
  "
14686,"
   Do you ever wonder what people really want from you?
  ","
  All kinds of stuff
  "
14687,"
   Will you be my girlfriend
  ","

   https://youtu.be/lWvIQjz2cCY
  






















"
14688,"
   Can you right something so deep that it would make me feel something?
  ","
  Umm okay I guess
  
   https://youtu.be/0qmt4qc8Qmg
  






















"
14689,"
   Have you predicted what age will your life ends?
  ","
  Prediction I don’t have time for that, go to the psychos for that.
  "
14690,"
   Is being rude actually a benefit in some situations?
  ","
  Yes, you don’t have to be nice all the time
  "
14691,"
   Exactly, wow I’m great at showing my emotions and love, I was not great with the intimacy involved in a relationship. My ex help me with that so much that I will never forget what she’s done for me and I hope to spend the rest of my life just trying to make her understand how impactful it was.😘🥰☀️♥️
  ","
  Cool
  "
14692,"
   Rather than a bag, how about part of a dresser and closet?
  ","
  Clothing material you can’t live without, so I’d say a bag because I always need a bag or anything related to a bag.
  "
14693,"
   How do I deal with people who try to make fun of me and give me advice that I don't even need? Should I be rude with them or say things that would hurt them too?
  ","
  I don’t have a answer right on for you right now, I’ll have to get back to you with an answer later, I’m going to just tell you what worked for me but me and you is different people.
  "
14694,"
   Why do some people struggle a lot in life, while for some everything is just a piece of cake?
  ","
  Afraid to step outside comfort zone
  "
14695,"
   Why is that?
  ","
  Maybe a bag, because a bag is important to have for your stuff
  "
14696,"
   Do you like going to the movies or prefer watching at home?
  ","
  I’m cool with anyone
  "
14697,"
   Does one of your senses provide a more ""real"" experience for you, than the others, which and why? :)
  ","
  Never thought about anything like that
  "
14698,"
   What kind of shoes do you wear the most?
  ","
  Boots, although the need to be thrown out by now, still looks alright I’m keeping it for a few more months.
  "
14699,"
   Isn't shrimp fettuccine alfredo Italian food?
  ","
  I don’t know about Italian culture, I can’t answer that question but most of the Chinese here is American, so based on that knowledge probably is
  "
14700,"
   have you been enjoying the cold weather? ⛄️
  ","
  I dress warm so it’s alright
  "
14701,"
   Hey! What's up? Made a new account, and I don't remember everyone so.... yeah.
  ","
  Send me a link to your profile page
  "
14702,"
   Do you like to write?
  ","
  Not much only when I have to
  "
14703,"
   Do you regret anything?
  ","
  No
  "
14704,"
   I’m doing a giveaway once I hit 1,000 followers!! If everyone who sees this could follow me, that would help a ton!
  ","
  Cool send me your link to your profile
  "
14705,"
   where do you land on the political spectrum?
  ","
  Who care which one wins pick a president already.
  "
14706,"
   What is the temperature there?
  ","
  Cold partly cloudy 39 degrees Fahrenheit
  "
14707,"
   Why do some people feel good making fun of others?
  ","
  I’d say it feels good to not be like the person getting ridiculed, that’s one answer I got, and we need to pay the price for lack of knowledge.
  "
14708,"
   Republicans will cheat in the next election. Republicans will vote 10 times in New York state. Republicans will erase one million votes for Democrats from computers.
Republicans will demand a presidential election in November 2022.
  ","
  I don’t know give donkeys cock who wins may the best man win so we can answer who’s the president question.
  "
14709,"
   What is a ""must-do"" holiday activity for you each year?
  ","
  Must go outside
  "
14710,"
   Favorite cartoon growing up
  ","
  Fairly Odd parents, they added new characters to the show, but I don’t have time to look at it anymore
  "
14711,"
   Has your personality changed since childhood?
  ","
  Well you don’t stay the same way forever lol
  "
14712,"
   Soo, are you more interesting than you look?
  ","
  I’m probably as boring as you think
  "
14713,"
   🔥🐉.. What did you eat today??.. 💣🔥💣.. Que comiste hoy??..🐉🔥
  ","
  Chicken curry, and dhal puri
  "
14714,"
   Do you ever check washer if you started it or not?
  ","
  Idk how to use it.
  "
14715,"
   If you were in a relationship loving a person who you give your love to just for them to get it and give it to someone else who doesn’t love them would you still choose to be with them or no? If yes, why?
  ","
  Life, you can’t control what happens in it, if it’s not for you and you feel as if it’s not for you don’t be in further involvement.
  "
14716,"
   Do you think kids our age can be in love?
  ","
  If dogs from different species can be in love and if Whitney Wisconsin can attract a dog while I run because the dog look like it will kill me, yes anything is possible!
  "
14717,"
   what do you expect from this life?
  ","
  This life, keep my job so I can pay off future debts, keep my stuff if still working for a while, etc
  "
14718,"
   Do you have any pets? If so, what do you have?
  ","
  Nope
  "
14719,"
   Beard or moustache?
  ","
  Neither I did want any of them.
  "
14720,"
   What myths and legends do you find most interesting?
  ","
  Super woman I would like to know why didn’t Lois become super woman, it’s the strangest thing
  "
14721,"
   Does lentil soup sound really good right now or what
  ","
  I can make lentil soup, and put it on top of rice, sprinkle a few grains of salt, and homemade pepper sauce.
  "
14722,"
   you could work on things while in jail. fitness, educate yourself, learn to meditate, i mean its not ideal but its possible you can grow
  ","
  Why not? Can’t complain
  "
14723,"
   COME ASK ME SOME QUESTIONS WHAT YALL WANNA KNW ETC IM BORED
!!!!!!!!!!!!!!!!!!!...............
  ","
  If you were to live in New York what place would you go to?
  "
14724,"
   What would you like to do for a living?
  ","
  Work a regular 9 to 5 job
  "
14725,"
   H
  ","
  I
  "
14726,"
   Hey devi
  ","
  Hey how’re you?
  "
14727,"
   Devi?
  ","
  That’s me how’re you?
  "
14728,"
   Is it healthy to get everything you want?
  ","
  Depends on the individual, only God know why this individual get everything they want while some of us had to do hard labor to get it, so the things is jealousy is one thing but you don’t know the individual’s position enough to understand why they get their blessings lol
  "
14729,"
   who dislikes pizza with pineapple?
  ","
  And jalapeño and olives, and chicken
  "
14730,"
   Which is the place that you have always wanted to visit?
  ","
  More parts of South America, probably even Nextdoor to my country just because.
  "
14731,"
   Hi
  ","
  Hey
  "
14732,"
   how did you wake up feeling today ? 🌞
  ","
  Like I wanted to go back to sleep
  "
14733,"
   Do you call it Soda or Pop?
  ","
  Soda
  "
14734,"
   Hey. Do you have Insta?
  ","
  Nope
  "
14735,"

    https://youtu.be/d2j9ntskVUE
   
","
  😀
  "
14736,"
   Pants or no pants
  ","
  Pants, no one wants to see all that
  "
14737,"
   Which Christmas song freaks you out the most?
  ","
  Idk
  "
14738,"
   🎀🎁.. Could something simple make you happy??.. 🍃🎄🍃 Podría algo simple hacerte Feliz??..🎁🎀
  ","
  I bought my Christmas gift in 2019 December and it came in handy.
  "
14739,"
   How are you ?
  ","
  Good can’t complain!
  "
14740,"
   What's the one thing that you'd never say to a crush?
  ","
  I’m too old, probably nothing
  "
14741,"
   The time is 04:12 am
  ","
  Time is 11:44 am Eastern standard time
  "
14742,"
   Do you like to use belts?
  ","
  Have to, no one wants my pants to fall off that’s a terrible look
  "
14743,"
   Hey everybody. How are you
  ","
  Good can’t complain
  "
14744,"
   What are you jealous or envious of?
  ","
  I don’t know, I just am
  "
14745,"
   You got much planned today?
  ","
  Go to work tomorrow, that’s the only logical thing here lol
  "
14746,"
   how old are you
  ","
  27
  "
14747,"
   Being extra nerdy tonight!
  ","
  I don’t know if nerd is what I’d like to call it.
  "
14748,"
   That’s a pretty good point there
  ","
  Yeah, so I can be out late at a convention, and I’m accept there I think because I’m not being judgmental I’m just there to have myself some fun right, but watch what happens when I show up in a club late night at my age i like idk what wrong with me.
  "
14749,"
   Favorite mall?
  ","
  I don’t got to queens center mall a lot, but I still like green acres, I think it’s a nice mall some parts, they say a lot of people from the hood go there, they look like regular shoppers to me.
  "
14750,"
   What's the weather like where you are?
  ","
  Cold af, freezing
  "
14751,"
   What are you up to
  ","
  I was technically working a 2nd job on my phone with a game I get tired because I came so close and the closer I got is the more restrictive they become but little it better than nothing, I never been able to do this in my whole life.
  "
14752,"
   What the last movie you watch??
Would you recommend it?
  ","
  None recently
  "
14753,"
   Describe your overall personality?
  ","
  Overall I’m chill, and I work on myself when I get the chance.
  "
14754,"
   How old are you
  ","
  27
  "
14755,"
   That’s right but adults also and every one in fact unless your one of those people who insists that they don’t need approval from anyone
  ","
  That’s just the thing the way you step out your house determine the way you will be treated, so let say I’m a punk or something, I walk like a punk, talk like a punk, everything about me is punk like I will be treated that way, its the weirdest lesson I learned, because it’s one thing to say stuff like stop or something, but it’s another thing when you show up and your body language says I don’t play that.
  "
14756,"
   Have you ever danced with the Devil by the pale moonlight?
  ","
  I don’t dance, I was thinking more like nursing career and then the bigger stuff and then small stuff afterwards, was totally not my plan.
  "
