,Question,Answer
518931,"
   have u seen the kids movie Hoot? (it takes place in Florida? it’s abt owls?)
  ","
  I haven't.
  
  Is it worth the watch?
  "
518932,"
   🌹👑😨😨
  ","
  Did you have a nightmare or are you cold? Headache got worse?
  "
518933,"
   The Rise and Fall of Flingel Bunt >
   
    https://www.youtube.com/watch?v=CjV5a7-rb_0
   
","
  Do you personally know that girl? It's creepy getting 5+ songs of the same girl. She's good but it's a waste of time sharing.
  "
518934,"
   What annoys you the most about people?
  ","
  I think it depends more in the moment. I think certain people could get away with it but then with someone else i might find it annoying.
  "
518935,"
   I like your personality.
  ","
  my favorite thing about myself. Thank you! 🙆
  "
518936,"
   Just wanted you all to know that you’re awesome and I hope you guys know how great I think you all are!
  ","
  You too sugarplum
  "
518937,"
   Nah, at all... your answers are pretty interesting 🖤🖤 Stay awesome:)
  ","
  aw thanks
  "
518938,"
   Which was the moment when you felt heavenly proud of yourself?
  ","
  It's sad that I don't really know lol
  
  like sure, graduating was a big moment. I was always tardy or absent. I got way better my jr and senior year. I always had decent marks.
  
  College was also good. I still have 2-3 classes for my liberal arts degree. Yet my whole college career seemed more psychology based.
  
  With weightloss it totally is something that goes up and down. Pcos doesn't help matters either.
  
  I guess I'm just boring because these answers are sh!t.
  "
518939,"
   have you ever: driven drunk? ended things w a best friend? fought on public transportation?
  ","
  I wouldn't want to
  
  never had a huge falling out. just been more distance, someone moving or different schools. growing apart without any fights
  
  no lol
  "
518940,"
   -
  ","
  How many times I've been to church
  
  1. I remember going to one with friends. We made Christmas decor. It was a Protestant church.
  
  2. My grandpa's funeral - Catholic
  
  3. a christening
  
  4. a baby shower in the basement area. not positive on which religion
  
  5. One that my friend and I would go to for the hell of it ¯\_(ツ)_/¯ bad town and not much to do so would check it out idk
  
  I feel like that is it...
  
  oh also went to one of those places were they had all the angels and other stuff all lit up for Christmas. That was really pretty to go to.
  "
518941,"
   Do you plan to go to church on either Christmas Eve or Christmas Day ?
  ","
  Neither. I'm not religious.
  "
518942,"
   Yes! Night mode is so much easier on my eyes.
  ","
  It really is. It was bugging me at times. I'd even turn the brightness down XD
  "
518943,"
   Oops I meant to say that I need to turn the lights off because I need it totally dark then I get tired and can sleep. I can't sleep with any lights on. lol
  ","
  Same XD
  
  I can't sleep with tv on or anything
  
  i once had music going and fell asleep. must have been tired
  "
518944,"
   Haha I laughed at that. I thought those were nice goals. I need to turn the lights off earlier because when it's dark then I feel like I can't sleep.
  ","
  weird. I need it dark to sleep
  "
518945,"
   Ask needs a night mode so your phone isn't so blinding and bright.
  ","
  Right! I recently put the YouTube and twitter on the night mode. way better!!
  "
518946,"
   have you ever: jumped in a bouncy house? kissed an ex (like after a break up)? loved a loser?
  ","
  yes. lots of times
  
  no, I haven't.
  
  no. there's still time for that 😂 I feel like one could get that title only because we weren't right for each other at all. He was nerdy too but not in the way i think you mean here.
  "
518947,"
   don't what
  ","
  whatever that was supposed to be.
  "
518948,"
   Hi iLyndsey! It's coconut here! I'm in bed and need to catch up on sleep. I'm looking forward to going to bed at like 7pm Friday night. Lol
  ","
  Hi coconut. Nice goal to have.
  "
518949,"
   wget -q ""http://deb.playonlinux.com/public.gpg"" -O- | sudo apt-key add -
sudo wget
   
    http://deb.playonlinux.com/playonlinux_xenial.list
   
   -O /etc/apt/sources.list.d/playonlinux.list
sudo apt-get update
sudo apt-get install playonlinux
  ","
  How about we don't
  "
518950,"
   -
  ","
  This seems like a horror movie
  "
518951,"
   I was the one that said I had a headache🌹👑
  ","
  oh, ok. I hope you feel sleepy soon then..
  "
518952,"
   King needs massages since he has a headache🌹👑
  ","
  you too? :(
  "
518953,"
   Thanks, I feel safe around you. *falls asleep*
  ","
  Good night. Hopefully tomorrow you won't get a headache  <3
  "
518954,"
   I have a headache, will you please massage my head, and let me fall asleep on your chest?
  ","
  sure. *rubs your head and makes it go away*
  "
518955,"
   On the Seventh day of Christmas thechaosbringer gave to meeeee (i.e you):
  ","
  Nothing.
  "
518956,"
   Have you ever had pizza from Costco? It's really good.
  ","
  I don't think so
  "
518957,"
   Yes you should be excited for bed. When you are in bed you are going to be hiding in your secret den with your pets. They you all have hide and it will be nice and no bad people can find you. That will be good.
  ","
  lol the dogs don't sleep with me. Wrangler sleeps on the bed with my sister and her husband.
  
  Bruin likes the floor or couch. When he was a puppy, he kept eating all his dog beds. And my sister said she was going to buy him one. Should be interesting if he actually will sleep on it or kill it XD
  
  Lulu sleeps with my mom. If she's not around then she'll sleep with me or likes to cuddle at times when my mom is getting ready etc
  "
518958,"
   What are your top 3 movies of all time?
  ","
  Grease
  
  Dirty Dancing
  
  Lion King
  "
518959,"
   Are you excited for bed time tonight?
  ","
  Should I be? Is something going to happen?
  "
518960,"
   i like leg hair
  ","
  sounds like a personal problem
  "
518961,"
   the gif you post they are funny you are funny you always make me laugh xo
  ","
  it comes naturally
  "
518962,"
   Thank you.
  ","
  Welcome
  "
518963,"
   Do you like Cinnabon?
  ","
  yummy
  "
518964,"
   lol so funny lyndsey
  ","
  How?
  "
518965,"
   hey anyone would be lucky to be your friend your sweet as xo
  ","
  Thanks :)
  "
518966,"
   Happy birthday, princess 🌹 👑  
You will be my best friend forever 😍😍😍
  ","
  belated :)
  
  aawww
  "
518967,"
   :(
  ","
  You are a good man.
  "
518968,"
   Mostafa: Sing a song for Lyndsey. >
   
    https://vocaroo.com
   
","
  or not
  "
518969,"
   Really? ????
  ","
  You'll have to find out ☺
  "
518970,"
   Thank you very much
  ","
  :)
  "
518971,"
   She has a good scholarship to study in Cairo so she will leave our city 😢 
She will leave me 💔
  ","
  Indeed. You can't visit when she does?
  "
518972,"
   Tell me that she's ok please 😢
  ","
  She's ok
  "
518973,"
   I told you that I loved a respectful girl but she's older than me ""2 years "" 
I decided to tell her about my love but 💔💔 she will leave our university to live in Cairo 
It means that I can't see her again 😔
  ","
  Visit?
  "
518974,"

    https://www.youtube.com/watch?v=2-lcg5AnOHE
   
","
  sends videos anyways lol
  "
518975,"
   The final episode season 5 in "" Lost "" Juliette died 
Tell me that she's alive please 
I can't complete the series without her
  ","
  I'm not going to spoil anything.
  
  You must carry on :)
  "
518976,"
   If you are angry, forgive me please
  ","
  haha I'm not angry at all
  "
518977,"
   True, but it's usually some how men's fault, apparently. 😬
  ","
  Who knows lol bit of both😮
  "
518978,"
   All your answers ends by ! 
Are you angry?  
I'm really sorry
  ","
  Why would ""!""  mean angry?
  
  No, I'm not.
  "
518979,"
   It's too late to say Happy birthday 
I'm sorry
  ","
  Not really. thought that counts
  
  my best friend's birthday is today actually :)
  "
518980,"
   Maybe I forgot your birthday but I remember you all the time
  ","
  so sweet!
  "
518981,"
   Good for you. And thanks for not making this about hating men, you don't realise how nice that is.
  ","
  Why would I hate men?
  
  It's more of magazines, false body images and other stuff that goes into all that bs 😂
  "
518982,"
   A Hard Days Nigth >
   
    https://www.youtube.com/watch?v=nYVbhGbmLhQ
   
","
  It's been a hard days night
  
  and I've been working like a dog
  
  🎤🎤
  "
518983,"
   The best Lyndsey in the world 😍
  ","
  I agree!
  "
518984,"
   Shall U play  the electric guitar ?
  ","
  More of acoustic guitar fan.
  
  I don't have either guitar so rather not get videos on them
  "
518985,"
   I see. Well, is your weightloss thing because of that or for you?
  ","
  for me and just overall more healthy etc
  "
518986,"
   Oh, what society standards?
  ","
  to look a certain way and other crap
  "
518987,"
   What's it like being a female? Not a troll, it's just late at night here and I thought it needed asking
  ","
  Ok. Nothing to compare it to :p
  
  I don't really get my period so that's nice. I don't like blood lol
  
  society standards suck. guys don't even know!
  
  errr everything else is ok?
  "
518988,"
   Do you love meeting new people?
  ","
  A part of me does but I feel like I don't make a great impression lol I can come off shy but I'm more sizing them up sort of thing. Like will we actually be friends or is this just worthless 😂 their actions etc
  "
518989,"
   Do you think that there should be a rule that since English is the official language of Ask.fm that you should only be allowed to post questions and answers in English, and if you want to post in another language you need to translate it to English?
  ","
  or ask shows the translation instead of going elsewhere to see what was said. Especially with Arabic. I feel like Spanish you can usually understand key words ¯\_(ツ)_/¯
  "
518990,"
   Do you like cold pizza?How bout cold Mac and cheese?
  ","
  yes
  
  I don't think I've had it cold. You animal!
  "
518991,"
   Pap of ur legs
  ","
  No thanks. hairy :p
  "
518992,"
   What are your favorite Bath&BodyWorks candles?
  ","
  I'm not even sure. Always get overwhelmed with all the smells XD
  "
518993,"
   yeah im glad alright, aww your kind buying gifts xo
  ","
  kind of what you do for Christmas 😂
  "
518994,"
   cool. im finished school xmas hols tommorrow thank god
  ","
  That's good. nice break
  
  i need to buy something for my mom and the pets sometime today
  "
518995,"
   Can you whistle loudly?
  ","
  I can't :/
  "
518996,"
   True or false : duct tape is the solution to all your home repairs .
  ","
  It's the Massachusetts way.
  
  obviously maybe not everything but close enough
  "
518997,"
   Ever sold anything for your school like candy bars or those dopey coupon books?
  ","
  Candy bars
  "
518998,"
   if the movie is a disney one then babies are not so bad cuz there will be lots of kids anyways but for anything pg13 and above there shouldnt be any babies or kids at all
  ","
  Agreed.
  
  Chances are kids would see Disney ones more anyways.
  "
518999,"
   had you a nice day
  ","
  It's been fine so far.
  "
519000,"
   tbh kids shouldnt be allowed into fancy restaurants or babies into theaters
  ","
  I can agree more with fancy ones but I was thinking more casual dining. Chances are the kids would barely eat their food, want something less fancy, probably not behave. Would be a hassle in the end. That should be more of a date night away from the kids. Nothing wrong with a family dinner elsewhere though.
  
  Babies, maybe not. They should be more on a schedule instead of at the movies? I was thinking more of kids like Hayley's age or older.
  "
519001,"
   What is your favorite smell? (fresh cut grass, books, Play-Doh, etc)
  ","
  yes, yes, no.
  
  I like vanilla scents. lavender. woodsy smells like cedar. cucumber melon, cherry blossoms. pine.
  "
519002,"
   Do you know anyone with an annoying laugh?
  ","
  Yes. It's pretty loud.
  "
519003,"
   Should people with young children be allowed to bring them to restaurants? What about movie theaters?
  ","
  Yes, obviously.
  
  It can be annoying if they are nonstop having a tantrum or something but that doesn't mean that they shouldn't get to go places!
  "
519004,"
   why
  ","
  It just wasn't our styles. I also ended up gaining weight and she ended up just buying me stuff that wasn't even cute.
  
  The best example would be a bunny sweater. With the eyes, tail.. for my brother! He was like 15 or something too 😂 it was just odd stuff.
  
  Obviously I would say thanks or i liked it because I wasn't raised to be mean about stuff i didn't like but ya lol
  
  She also mentioned that we were in her will before and ended up not giving us anything.
  "
519005,"
   Waffles or pancakes?
  ","
  pancakes but both are good. Need to be in the mood for them too.
  "
519006,"
   A Christmas gift that you were given in the past that you ultimately hate?
  ","
  Anything my dad's aunt made us.
  "
519007,"
   what does breaking the seal mean
  ","
  For drinks? That someone could have opened it already. That they could have messed with the drink.
  
  for other items - open where they tell you
  "
519008,"
   What’s your usual excuse for skipping doing sports?
  ","
  That's more of a school situation
  "
519009,"
   thank you Lyndsey, xo
  ","
  no problem
  "
519010,"
   If you could undo one day this past year what day would you undo and why would you undo it.
  ","
  I'm not even sure what day I'd pick
  "
519011,"
   another 10hour one? and seems ur inbox is getting full again
  ","
  I haven't checked it out
  
  yes, a bit.
  "
519012,"
   POUQ
  ","
  Always a yt vid 😂
  "
519013,"
   WUAT UP
  ","
  3005 followers
  
  wonder who the 3000 was
  
  😲
  "
519014,"
   Followed
  ","
  Thanks. hello :)
  "
519015,"
   Do you use proper grammar on social media? Why/why not?
  ","
  I think I'm just a good speller rather than actually caring about the grammar. Sometimes I'll do slang. I don't always care about punctuation though.
  "
519016,"
   What music do you like to dance to?
  ","
  whatever feels natural
  "
519017,"
   Scientology: What do you know about it? Do you think it's a cult or a religion? Can you name any celebrities who are Scientologists? Would you ever consider joining why/why not?
  ","
  Cult. Not that much.
  
  Yes but the names aren't coming to me. lol
  "
519018,"
   Good morning :)
  ","
  It was annoying. I turned the alarm off and a few minutes later it started playing ""I will always love you"" like what the hell? I turned you off. Wasn't even the same song. Wasn't the 20 minute snooze time either. it was weird.
  
  And yes, I did fall asleep afterwards 😂
  "
519019,"
   Are you constantly glued to your phone?
  ","
  no. I use my tablet way more.
  "
519020,"
   Ever used an object for something other than its intended use?
  ","
  oops
  "
519021,"
   What number am I thinking of?The winner gets spammed with likes. And no it’s not 69 you perverts.
  ","
  2
  "
519022,"
   do you like the movie Grease?
  ","
  It's my favorite
  "
519023,"
   what are three things you associate with the 1970s
  ","
  my brother being born
  
  i guess parents wedding then
  
  music
  "
519024,"
   I'm doing honest night tonight got any questions for me
  ","
  Not at the moment
  "
519025,"
   Advent calendars: Did you get one this year? Do you prefer the ones with items in them or candy/chocolate/sweets in them? Do you see them more as a Christmas thing only for Christians or something that we all can have? What's your over all opinion on them?
  ","
  I got a 12 days of Christmas socks one. I haven't really been following the order though. Just whenever I felt like wearing some. And changing around some too XD
  
  ---
  
  I don't really feel like the above counts. Chocolate or beauty items would be cool. I haven't had one of those this year.
  
  I think anyone could have. It's just a fun thing.
  
  Most of the beauty ones cost a lot. I feel like America doesn't really have decent chocolate  advent calendars or they have a low amount of them. I feel like British people have way more fun options!
  "
519026,"
   have u ever: given a really mediocre/bad present? had whiskey? isolated urself from ur friends?
  ","
  haha yes!
  
  I don't believe so. I don't really care for bitter drinks though..
  
  yes. speaking of, today is my best friends birthday. need to send a message later today. And just keep tabs/be a better friend since not psychically there right now. She joins the 31 club.
  "
519027,"
   surprised u havent gotten any new reachel qs lmao i saw some in other pages
  ","
  I did a couple days ago -_-
  "
519028,"
   how many qs now
  ","
  11
  "
519029,"
   stimulants make u go!!! the caffeine in coffee
  ","
  I know.
  
  my mind is elsewhere :p
  "
519030,"
   What’s ur opinion on Ativan?
  ","
  I haven't really had any prescription drugs so how would I know? I've heard of it ¯\_(ツ)_/¯
  "
519031,"
   coffee isn’t high in fiber lmao
  ","
  even so it can make people go?
  
  I'm not much of a coffee drinker
  "
519032,"
   when u were a kid did u have any crushes on ur mom’s friends? ur dad’s friends? (is this unusual??)
  ","
  My dad's friend Steve 😂
  
  He is tall. He used to have long hair. in a band. He has short hair now but pretty much still looks the same. funny chill dude. I kind of feel like crush wouldn't be the right word though ¯\_(ツ)_/¯
  "
519033,"
   I wonder if coffee helps your intestines do the doo doos.
  ","
  Most things with high fiber do.
  "
519034,"
   Dieyourbeetes is a disease that causes you to use the restroom a lot so if you have to always use it you might have the disease and should see a doctor.
  ","
  uh I think it deals with other stuff lol
  
  I do need to stop eating sugary things though. Hence my self control question from earlier 😂ideally no more sweets until Christmas and start the new year without any bad crap.
  "
519035,"
   What aren't you looking foward to and why
  ","
  shaving my legs but I'll just have a pamper day on the 22nd. facemask, legs etc
  "
519036,"
   Do you like this Christmas song? I love it!!!  
The Waitresses - Christmas Wrapping
   
    https://www.youtube.com/watch?v=nud2TQNahaU
   
","
  It's ok but I don't like how it cuts back to people etc
  "
519037,"
   Do you have a  back up account
  ","
  No.
  "
519038,"
   how are you
  ","
  I'm good.
  "
519039,"
   Are you a kitty cat?
  ","
  no. I'm human who sometimes meows at the cats o.o
  
  a leopard would be cool though.
  "
519040,"
   Do you agree that it’s racist to punish a White man and assume he’s guilty without even giving him a fair trial?
  ","
  Depends on the evidence, proof of doing it.
  
  Is the judge black? What exactly makes it racist?
  "
519041,"
   Do you agree it’s racist to assume a man is guilty because he’s White and punish him without having a trial for him to defend himself?
  ","
  Everyone has the right regardless of color.
  "
519042,"
   Rumours have been circulating lately that the Zepeto app is just a guise for hackers to track and hack your phone. Hence why you can't log in there with Gmail, as that too difficult to hack. What's your opinion on this? Just some internet trolls that we don't need to worry about or internet sleuths?
  ","
  Neither my tablet or old phone is compatible with it. I haven't tried my actual phone but now hearing that it could be for hacking, i wouldn't want to chance it.
  "
519043,"
   iLyndsey! After Christmas you need to change you name from Lyndsanta to iLyndsey!
  ","
  Maybe :)
  "
519044,"
   Ever feel like you need a break from everything?
  ","
  Indeed
  "
519045,"
   If given the chance would you live on the moon?
  ","
  If I had to
  "
519046,"
   iLyndsey!!! YASSS!!!! I love it!!!
  ","
  :D
  "
519047,"
   What is your opinion about
   
    @joelpiimentel
   
   ? 😊🤔
  ","
  I don't know who that is
  "
519048,"
   Favorite gum flavor?
  ","
  I like minty stuff or juicy fruit, bubble gum. no inbetween.
  
  I have mints more though.
  "
519049,"
   Did you ever shop lift as a kid what did you take
  ","
  candy bar, small stuffed animals
  
  idk my friend did it way more than i did. At times, i didn't even know she took anything until later. She was just that good and never got caught ¯\_(ツ)_/¯
  "
519050,"
   What’s your motto?
  ","
  This was pretty savage and made me laugh.
  
  Hakuna matata is definitely one of them
  "
519051,"
   Well you never got to see all of iTeacher, just her head. And her hair was always pulled up, and your profile pic reminds me of her and we never get to see you so that's why I think you are like iTeacher.
  ","
  interesting
  
  iLyndsey
  "
519052,"
   Are you familiar with Ned's Declassified School Survival Guide? Are you like iTeacher on the show?
  ","
  Am I?  ¯\_(ツ)_/¯
  "
519053,"
   answer em all already lol
  ","
  Will :p
  "
519054,"
   Hehe. Merry Christmas😁
  ","
  ho ho ho
  
  merry Christmas
  "
519055,"
   😂😂😂 But they may want that now. 🤷‍♂️🤷‍♂️😂😂❤️
  ","
  Always giving them ideas
  
  tsk tsk
  "
519056,"
   -
  ","
  wow. I only have 7 questions left. My inbox hasn't been low in forever.
  "
519057,"
   The Leitmotif > 1 >
   
    https://www.youtube.com/watch?v=RXEvIb1YEgM
   
   > 2 >
   
    https://en.wikipedia.org/wiki/Leitmotif
   
","
  I could have died in the jetty
  "
519058,"
   An astronaut is transformed into a murderous gelatinous mass after returning from an ill-fated space voyage:
   
    https://www.youtube.com/watch?v=HxhpLVdSuNs
   
","
  I'm not going to watch all that.
  "
519059,"
   Far beyond the sun > Petty >
   
    https://www.youtube.com/watch?v=P4mfz9-Ix-4
   
","
  Cool
  "
519060,"
   What do you understand today about life that you did not understand a year ago?
  ","
  That i have pcos?
  
  I haven't really learned anything new this year, i don't think lol
  "
519061,"
   Mind sharing what's going through your mind right now?
  ","
  If I wanted to put makeup on quick and go to Walmart with my mom and sister but I think I'll just go tomorrow. Need to get my mom something with the gift card i got last night.
  
  Also if I want to do a facemask today or wait til the 22nd.
  "
519062,"
   Do you remember your first friend?
  ","
  Yes. Andrea and Jessica  (sisters ) then also Danielle.
  
  Also another Jessica, one i met in the first grade. My best friend.
  
  Also this girl from kindergarten. I forget her name though! But we'd always play together at recess.
  "
519063,"
   How old does a kid have to be when they are talking properly
  ","
  I don't have kids so I'm not sure exactly.
  "
519064,"
   I think they might be asking to drop down your chimney if you know what I mean. 😂😂😂
  ","
  I don't believe so 😂
  "
519065,"

    https://youtu.be/giFPvZo7ack
   
   an edit one of my friend's made. hope you give it a like and subscribe. thanks ❤️
  ","
  Pretty
  "
519066,"
   Its the end of the line for this video:
   
    https://www.youtube.com/watch?v=0rnSef-12_A
   
","
  I see what you did there
  "
519067,"
   Santa '-'
  ","
  What are you exactly asking here?
  "
519068,"
   Dumb question say no you have broken up with your partner and you have a kid together. Do you still give your former partner a gift and say it's from your kid
  ","
  I guess if the kid is really young and still has contact with the dad.
  
  If the kid is older they should decide what to do.
  
  I wouldn't buy anything really pricy. Also why not just have the kid make him something instead? I don't think you need to lie about it though. Think it would be obvious on who got the gift depending on the child's age.
  "
519069,"

    https://youtu.be/4XNkcF4Q1aA
   
","
  Some funny ones
  "
519070,"
   hey
  ","
  sent 10 hours ago
  "
519071,"
   «Anybody can look at you. It’s quite rare to find someone who sees the same world you see»

-Every last word
  ","
  👌
  "
519072,"
   One more week till Christmas🌹👑🎄🎁
  ","
  December is going by fast!! 🎅🎄🎅🎄🎅
  "
519073,"
   A secret message for someone?
  ","
  I hope you enjoyed the cookies. Didn't really seem like you ate your actual dinner last night.
  "
519074,"
   🌹👑😴😴
  ","
  I found a sleeping king!
  "
519075,"
   What type of wildlife do you see in your area?
  ","
  AZ- coyotes, scorpion, bobcat, black widows, birds, jack rabbit, vultures
  
  ME&MA- squirrels, deer, frogs/toads, bear
  "
519076,"
   Who do you prefer : smart person or the funny one and why?
  ","
  Funny people can be smart too. That's rude.
  
  Regardless, I need someone who can make me laugh. Hold interesting conversations.
  "
519077,"
   Do you think there is life on other planets
  ","
  Yes, I do.
  "
519078,"
   i think you are too modest xo
  ","
  ¯\_(ツ)_/¯
  "
519079,"
   Do you have any crazy socks?
  ","
  Are green socks with candycanes and those peppermint candies on them crazy to you?
  "
519080,"
   He will, if you're nice
  ","
  deal
  "
519081,"
   Good night babe
  ","
  Night elves
  "
519082,"
   King waits for his queen to sleep with him🌹👑
  ","
  sleeps with king
  "
519083,"
   ⚘ Does Santa show you his North Pole ? ⚘
  ","
  no, only the south 😉
  "
519084,"
   Love you more🌹👑😘😘
  ","
  king should be sleeping!
  "
519085,"
   Laurencimorelli is faking whensparksfly
  ","
  or is it the other way!?
  
  kidding
  "
519086,"
   What can bring pleasure in winter?
  ","
  fuzzy socks
  
  warm blankets
  
  hot chocolate or other hot drinks
  
  all the Christmas lights + tree
  
  love in whichever form
  
  Christmas movies/ nostalgia
  
  fires
  
  the first snowfall / the smell in the air
  
  warm layers
  "
519087,"
   You liked a fakes post
  ","
  Oh well x
  "
519088,"
   name two songs that would go on a playlist called: songs to sing LOUD to
  ","
  Alanis Morrisette songs came to mind
  "
519089,"
   Can I see a pic of ur both hands?
  ","
  A hand fetish?
  "
519090,"
   You wore a dress that you would wear on a dinner date🌹👑
  ","
  Very nice :)
  "
519091,"
   ⚘ my elf ⚘
  ","
  They call me Lyndself
  "
519092,"
   You were wearing any dress that was your favorite🌹👑
  ","
  I don't have a favorite lol
  
  I've only worn formal ones (prom, bridesmaid). Random ones I've tried on but didn't buy. Ones from childhood.
  
  and my black velvet one i got for Christmas :)
  
  (still need to buy the right footwear for )
  "
519093,"
   Do you like shopping Christmas gifts?
  ","
  It can be fun. Sometimes stressful if you don't know what to get someone or doing last minute.
  "
519094,"
   A g-string dress :)
  ","
  Is that like the ruching  on the sides or more like the lingerie piece i ended up getting? (comes with a g-string)
  
  doesn't really seem dinner appropriate if the latter lol
  "
519095,"
   Your dress was beautiful when we had my birthday dinner last night🌹👑
  ","
  What kind of dress was i wearing!?
  "
519096,"
   Amazing🌹👑🤗
  ","
  That's good 🎄🎅
  "
519097,"
   🌹👑🤗🤗
  ","
  How's my king tonight?
  "
519098,"
   What was the last dream you remember vividly?I had a dream about sitting on the couch and talking to my mom.
  ","
  The school one a few days ago
  "
519099,"
   Favorite pizza?
  ","
  Is this Jubs jubs?
  "
519100,"
   Would you rather work as a mall santa for the rest of your life or become the real santa and have to live in the North pole?
#WouldYouRather:ChristmasEdition
  ","
  Can't i be the elf or Santa's mall helper instead?
  "
519101,"
   You look adorable queen in that reindeer pic below🌹👑
  ","
  Thanks.
  
  That Christmas spam was fun. Wish they sent more XD
  "
519102,"
   would you rather reach into your stocking to find a dead mouse and a live mouse?
#WouldYouRather:ChristmasEdition
  ","
  What a horrible stocking filler!
  
  I'll go with the live one.
  "
519103,"
   would you rather have a red, light-up nose like Rudolph or be trapped inside the body of a reindeer?
#WouldYouRather:ChristmasEdition
  ","
  Why not both?
  "
519104,"
   Hi hi hi hi hi!!!!
  ","
  hello
  "
519105,"
   would you rather unwrap a gift filled with spiders or have Santa claus as your roommate for five years?
#WouldYouRather:ChristmasEdition
  ","
  Does santa share his cookies and toys?
  "
519106,"
   its from the show Mr Rodgers
  ","
  I never liked it lol
  
  barely watched
  "
519107,"
   u dirty
  ","
  we all know this ¯\_(ツ)_/¯
  "
519108,"
   would you rather chug a gallon of eggnog at once or sit on a mall Santa's lap for an hour?
#WouldYouRather:ChristmasEdition
  ","
  santa XD
  "
519109,"
   it sounds yummy 🙄
  ","
  How?
  
  What type of cheese?
  
  I don't picture it tasting good together.
  "
519110,"
   What is your favourite time wasting activity ?
  ","
  This or other social media when you think of it
  "
519111,"
   Wrap cheese around peeled banana, and eat right away
  ","
  That sounds disgusting.
  "
519112,"
   wouldnt u rather receive those tho lol
  ","
  That's true. I could always be all ""oops those were supposed to have my name on them ""
  
  I like giving and receiving gifts.
  "
519113,"
   would you rather never receive another gift from anyone ever again or be forced to give everyone in your family a sex toy as a gift?
#WouldYouRather:ChristmasEdition
  ","
  s e x toy since I could make odd jokes while they opened it o.o
  "
519114,"
   aw, sounds delish too aren't you a great baker tbh xo
  ","
  Idk my sister is a better baker
  "
519115,"
   Have you ever jumped on a pogo stick?
  ","
  I would hope all 80's to 90's kids did!!
  "
519116,"
   When was the last time you had a decent meal
  ","
  We had ham, some noodle dish, salad, pear, broccoli and cheese casserole, dinner roll. Cookies.
  
  I'm full
  
  but I think thanksgiving was probably the last best meal? Everything else was just ok or typical...
  "
519117,"
   Do you like.........................................................................................................................................................................................................................................................................................cookies?
  ","
  I ate too many.
  "
519118,"
   Help I don't know what to get my dad for xmas
  ","
  Stuff that he actually likes and would use
  
  I'm leaving now
  "
519119,"
   What if the spider you have killed in your room, was thought all along you are his roommate?
  ","
  I think it would be a scorpion here :o
  "
519120,"
   What last made you laugh?
  ","
  This guy's reaction. Especially at the end.
  

   https://youtu.be/noNDCxjP1B0
  























  Guess it's been on the news too XD
  "
519121,"
   aww i want them lol xo
  ","
  also small confetti cupcakes with pink frosting.
  "
519122,"
   I think you are delish :)
  ","
  lol thanks o.o
  "
519123,"
   Do you think that female teens are more shallow these days?
  ","
  I imagine! I have nothing to really go on. I don't have many teenagers in my life.
  
  Just one but she's not really that way. Loves history and drawing. My nephew's cousin :)
  "
519124,"
   If I gave you £3000 or dollars whatever and you only have one hour to spend it what would you buy. ( you can't spend it on bills or save it you have to spend it)
  ","
  shopping spree or rent a place including furniture.
  
  I still need to get a couple Christmas presents.
  "
519125,"
   Do you wear any gucci clothing
  ","
  No. I think the belts are cute but I don't wear belts. Shoes are ok. Think everything else seems overpriced. I don't need logos to feel good..
  "
519126,"
   cool bet they will be delish xo
  ","
  chocolate with andies mints and chocolate chips inside.
  
  yup :)
  "
519127,"
   how are you
  ","
  I'm ok.
  
  Waiting on cookies to be done then going to their house
  "
519128,"
   hello xo
  ","
  hey
  "
519129,"
   lol did the person sending the 10 hour vids got another acc cuz he got banned a couple days ago he sent me one when i turned anon off XD
  ","
  Apparently
  "
519130,"
   Have you ever written something down and couldn't read your own writting
  ","
  if in a hurry.
  "
519131,"
   You discover this new restaurant and been the foodie that you are you decide to go in. You are immediately impressed by the tasteful surroundings and pleasant atmosphere. on the menu: it simply says you can order whatever you like but you must have sweet chilli dipping sauce your reaction is too?
  ","
  get it on the side with whatever i felt like or get something that would go with the chilli.
  
  could go elsewhere too.
  "
519132,"

    https://www.youtube.com/watch?v=eh7lp9umG2I
   
","
  no thanks
  "
519133,"
   h0rny?
  ","
  Not really. Just waiting on clothes to dry before I can take my shower and get ready for the early Christmas thing
  "
519134,"
   Do you know the difference between ""goth"" and ""gothic""? Can you use them both in a sentence?
  ","
  Sounds like a homework assignment. XD
  "
519135,"
   are you closer to your ultimate fitness goal? Or do you feel you have a lot longer to go before you think you might get there?
  ","
  A lot longer. Pcos is make it harder to loee weight.
  "
519136,"
   Have you ever been to a place that took your breath away? If so, where was it and what about it was so spectacular? If not, where would you want to go?
  ","
  This campground in Colorado was very pretty.
  
  Also the first time i went to South Carolina because it's so different from Massachusetts.
  
  Arizona also has some nice areas.
  
  but I do think anything in different countries would be way more spectacular!!!
  "
519137,"
   maybe they were grunting and thinking of ""bonking"" you ..  (for want of a ruder word)
  ","
  Maybe if when on the hip abductor and their doing one of the leg things lol
  
  but they did change around all the machines so not in the same spots anymore. Made room for new ones.
  "
519138,"
   What do you feel when you hear people call America the ""greatest country/nation""?
  ","
  It is laughable. Yes, in some ways it can be true. Other places can be more advanced. Better care and other stuff.
  "
519139,"
   did you lift more then them?
  ","
  who knows. could be.
  
  They actually lowered the age so there will probably be a lot of dumb teens not knowing what to do, always on phone or goofing off. fun
  "
