,Question,Answer
438584,"
   You're amazing?(recent)
  ","
  awww thanks love. ?
  "
438585,"
   relationship status ?
  ","
  I'm not available. ??
  "
438586,"
   -
  ","
  When bae calls me ""babygirl"" ????
  

   @mightymitah
  
  is the one who keeps me happy. ???????❤
  "
438587,"
   -
  ","
  weeeEE are never ever ever eveerrrr getting baacckk together ?
  "
438588,"
   @
  ","
  TBH- I doubt that profile pic is of you. -.- ??
  "
438589,"
   What do you wish you'd had time to do this summer?
  ","
  Spend more time with bae in sf. I left too soon. ??
  "
438590,"
   Check recent ??
  ","
  Done. ??
  "
438591,"
   hey
  ","
  Hiya! ??
  "
438592,"
   what's the name of your school
  ","
  Daina is awesome High School.
  "
438593,"
   @
  ","
  TBH: You're another one of my best followers. ? You're always liking answers and asking questions ??
  "
438594,"
   @
  ","
  TBH: You're really nice and you always like my answers. ? I follow you too.
  "
438595,"
   @
  ","
  TBH: You're another active follower of mine. ??? I follow you and I love your support. ?? Just expect some spam coming your way soon. ?
  "
438596,"
   @
  ","
  TBH: You are too adorable!! ??? You're background photo is everything ? I follow you but I don't see you around much.
  "
438597,"
   @
  ","
  TBH: You're one of my favorite followers. I love love love love you're background picture. ???? It's the best picture I've seen all day. ? Can you post that so I can screenshot it?? That picture go. ?
  "
438598,"
   -
  ","
  TBH: You're a really active follower. I see your name everywhere. lol. I really like your profile pic, but... there's no background pic, ?
  "
438599,"
   Thank you :)
  ","
  No problem. ?
  "
438600,"
   Stop playin! You know you have more than just a calendar on your wall. ?*cough cough* mindless behavior! *cough* lol
  ","
  I took that shyt down. ???
  "
438601,"

    @mayte_alcala3
   
","
  TBH: You're so adorable. ?? You seem really chill and your page is entertaining.
  "
438602,"
   @@
  ","
  TBH: I see you around a lot. I follow you. ? And your Background photo is so depressing. ?
  "
438603,"
   @
  ","
  TBH: I've seen you around before and I love your Background photo. it's hella saucy.
  "
438604,"
   Will you be my girlfriend
  ","
  I'm not available. ?
  "
438605,"
   Hey
  ","
  Hi ?
  "
438606,"
   -
  ","
  Ok, I'm off of ask for now. When I come back, I'll finish the tbhs. ?
  "
438607,"
   Max Stanton is my name
  ","
  Hi ?
  "
438608,"
   Do you have art or posters on your wall? PAP!
  ","
  Does a calendar count??? ?
  "
438609,"
   @
  ","
  TBH: You're adorablleee ???? I've seen you around a few times. I follow you too. ?
  "
438610,"
   Max Stanton
  ","
  lol what?? ?
  "
438611,"
   Do you have a boyfriend
  ","
  Who's this. ?
  "
438612,"
   Perks of being you?
  ","
  huh ?
  "
438613,"
   Hi
  ","
  Hi ?
  "
438614,"
   How r u
  ","
  Good. ?
  "
438615,"
   Followed
  ","
  I follow you too. ?
  "
438616,"
   Favorite brand of panties
  ","
  Boxers ?
  "
438617,"
   What store do you shop at the most
  ","
  Your Garage sale. ?
  "
438618,"
   Do you consider yourself rich or wealthy
  ","
  Im broke asf ?
  "
438619,"
   Do you wear a bra
  ","
  No, I wear boobs ?
  "
438620,"
   hey
  ","
  Hi ?
  "
438621,"
   hey can you like this and help my friend win please? :)
   
    https://m.ask.fm/StaciieLynn/answers/131231513270
   
","
  ok :)
  "
438622,"
   What are some small things that make you happy?
  ","
  When Hatim calls me his queen. ?????
  "
438623,"
   Lmao Yes ? & Thanks So Are You ?❤️
  ","
  awww No problem.
  "
438624,"
   @@
  ","
  TBH: I see Everytime I get on ask. You're a really good follower. Really active, and thats what I like. ?? I like your hair, and you're really chill.
  "
438625,"
   @
  ","
  TBH: You're also one of my best followers. Everytime I get likes, its almost always you. ☺☺☺ You're super nice too.
  "
438626,"
   @
  ","
  TBH: Your profile picture is too cute. lol. I follow you, but I haven't really seen you around. So pop up more?? ??
  "
438627,"
   @
  ","
  TBH: You're one of my best followers. I love your personality and you're always down to spam and ask questions. ??
  "
438628,"
   @@@
  ","
  TBH: You're so pretty!! ?? I follow you too, and I love your haiirrr ??
  "
438629,"
   opion on me?
  ","
  uhh idk you. buuuut I follow you. ???
  
  I feel like doing tbhs
  
  LIKE 10 FOR A TBH!!!
  "
438630,"
   Ho
  ","
  lol ok... that's nice.
  "
438631,"
   Do you wear a sports bra or just a regular bra
  ","
  do you ask stupid questions or just regular questions??
  "
438632,"
   @ -recent-
  ","
  umm yeaaa I'm kinda late!!! ?? love you tho.
  "
438633,"
   Hi
  ","
  hiii ?
  "
438634,"
   Favorite brand of yoga pants
  ","
  BAE TEXTED AFTER ALL THIS TIME ??? He fell asleep on me... at 11am ??
  "
438635,"
   Lol how did you react when a person pointed out the wrinkles in your forehead?
  ","
  idk.
  
  who wants to watch me do a live broadcast on younow???
  "
438636,"
   Hey sweetheart I just did a snippet of Body on Me on YouTube:
   
    https://youtu.be/2jC-4Mt3pCo
   
   ???
  ","
  awwww ok I'll watch it.
  "
438637,"
   Add me on snap pvpi_m
  ","
  add me on sc.
  
  @ Miss_Daina
  "
438638,"
   Please go like 25 answers & follow ONLY REAL
   
    @mileycyruzoffi
   
   and her sister
   
    @noahcyruzoffi
   
   for 50 likes back and LIMITED GIFTS !! -send me done xx-
  ","
  lol no.
  "
438639,"
   opinion on me??? (recent)
  ","
  everyone follow Kat!! ??
  "
438640,"
   who's dis
  ","
  ask is so dry these days... ?
  "
438641,"
   You and dj still talk
  ","
  who's this??
  "
438642,"
   Do u have musically??
  ","
  yea
  "
438643,"
   Idk if your in a bad mood or not but what ever is going on you'll make it threw stronger ??
  ","
  awwww ???
  "
438644,"
   you gotta kik
  ","
  not for you. :)
  "
438645,"
   Is there a story behind your profile picture? What is it?
  ","
  I was taking that picture for my bae ???
  "
438646,"
   y gd3aaaaan like hna da like wa7d m4 7aga kbeeera :D
   
    http://ask.fm/HeLaLy523/answer/130607666486
   
   thanks anyway ^_^
  ","
  no
  "
438647,"
   But you've gave BJ's?
  ","
  im irritated... i wanna delete my ask too.
  "
438648,"
   Have you ever been spanked?
  ","
  nah ??
  "
438649,"
   So how does he eat the booty like groceries?
  ","
  liddih...????
  "
438650,"
   Where's your leg and arms?
  ","
  ??
  
  i don't have legs fam
  "
438651,"
   Pap in bikini
  ","
  ?
  "
438652,"
   What is your favorite hobby?
  ","
  no
  "
438653,"
   Hey how was your day
  ","
  fine
  "
438654,"
   like= ask + like
  ","
  no
  "
438655,"
   Pap of booty
  ","
  ?
  "
438656,"
   Pap feet
  ","
  ...... ?
  "
438657,"
   thought on me ?? 
nohatesplease
  ","
  no have one
  "
438658,"
   Send your @ for a rate from me and Mickey
  ","
  nah not today
  "
438659,"
   follow
   
    @perrizzle
   
   and like her 4 answers for 50 likes and 1 gift, but if you send her a gift you will get 100 likes and 2 gifts! ? ?
  ","
  no
  "
438660,"
   hey how r u
  ","
  good
  "
438661,"
   who is the best in your life ?
  ","
  myself
  "
438662,"
   Hey how was your day today
  ","
  fine
  "
438663,"
   followed and 10 like
  ","
  no sorry
  "
438664,"
   followed and 10 like
  ","
  no sorry
  "
438665,"
   Favorite Fetty wap song?
  ","
  no
  "
438666,"
   Dp rate 9/10 ?
  ","
  k thanks
  "
438667,"
   Abbie??
  ","
  no
  "
438668,"
   Abbie??
  ","
  no
  "
438669,"
   Hey
  ","
  hi??
  "
438670,"
   where is everyone today?
  ","
  no where
  "
438671,"
   I need new people to follow. preferably hot girls :)
  ","
  ok
  "
438672,"
   spam for spam anyone? lets have a like frenzy ;p
  ","
  not today
  "
438673,"
   What do you miss most about being a kid?
  ","
  nothing
  "
438674,"
   hello beautiful <3
  ","
  hi
  "
438675,"
   Hey DainaBoo! We haven't talked in like, a whole day !!! :o
  ","
  I feel like I answerd this already..
  "
438676,"
   Wie würdest du reagieren wenn dein Freund für dich solch ein Video macht?..
   
    http://youtu.be/DrYxCi0upZQ
   
","
  no -.-
  "
438677,"

    @Lmfaobitchesman
   
","
  ok
  "
438678,"

    http://ask.fm/classium/answer/131305310835
   
","
  go away
  "
438679,"

    http://ask.fm/classium/answer/131305310835
   
","
  go away
  "
438680,"
   Spam mee ❤️
  ","
  ok ? like for spam!!!
  
  .
  
  .
  
  maybe.
  "
438681,"

    http://ask.fm/StaciieLynn/answer/131410161078
   
   like please
  ","
  awww ok. :)
  "
438682,"
   Come fuck with a real one ??
  ","
  but.... Hatim IS a real one. ??
  "
438683,"
   What you wearing tomorrow
  ","
  Good question... I'm not sure..
  
  Shirt
  
  Jeans
  
  Vans
  
  .... ??
  
  Shorts on Wednesday tho. ☺
  "
438684,"
   Has someone ever pointed out to you about the lines in your forehead when you lift your eyebrows up?
  ","
  yup ??
  "
438685,"
   What color socks are you wearing right now? PAP!
  ","
  pink! ??
  "
438686,"
   Are u sad ?
  ","
  no ?
  "
438687,"
   U sad ?
  ","
  huh??
  "
438688,"
   pap of you?
  ","
  Ewh nooooo ?
  "
438689,"
   sure sexyy?
  ","
  ha ?
  "
438690,"
   Can I give you my kik username so you can text me first on kik
  ","
  um..... no.
  "
438691,"
   Follow Back ????
  ","
  ok!! ? Like for a follow!!
  "
438692,"
   Hey wyd
  ","
  ? you don't wanna know.
  "
438693,"
   waddup
  ","
  ? hi
  "
438694,"
   Why is that you don't have kik
  ","
  you're not getting it
  "
438695,"
   Sure
  ","
  ?
  "
438696,"
   Hey
  ","
  Hi
  
  and ?? haha so true
  "
438697,"
   feeling being random and nice, you is stunning sweetie!
  ","
  lol ?
  "
438698,"
   Jak lecą wakacje? :3
  ","
  no
  "
438699,"
   как ты отреагируешь, если я тебе прямо сейчас накручу +1000 подписчиков и лайков на профиль?)
  ","
  no
  "
438700,"
   Den ersten 3 Likern eine Frage ?
  ","
  no
  "
438701,"

    https://youtu.be/Lsm1fvaEGiA
   
   The spank prank in india ;) by
   
    @gauravgrover
   
","
  no
  "
438702,"
   Куку) Kaк дeла?) He xoчeшь пoзнaкoмитьcя?)) Tы вocxитительно Bыrлядишь на cвoиx фoтorpaфияx и oднy из ниx я oпyбликoвaл y ceбя нa ASKE))) Tвoя фoткa нaбpaло мнoro xopoшиx oтзывoв и все были cpaжeны твoeй кpacoтoй, в тoм числe и мои дpyзья))) Haдeюcь, ты нe пpoтив этoro?)
  ","
  no
  "
438703,"
   Привет, давай знакомиться? :)
  ","
  no
  "
438704,"
   In English. Followed and 10 like ?❤️
In french. Suivi et 10 comme ??
In italian. Seguito e 10 come ?☀️
In spanish. Seguido y 10 como ??
  ","
  no
  "
438705,"
   like=...
  ","
  ? A like
  "
438706,"
   Hi! :D
Could u please follow
   
    @MichaelJackson4evaa
   
   (And like some answers) ?
If u follow her, send her 'done' and she 'll follow u back;)

THANK U SO MUCH❤️
  ","
  Mm. :)
  "
438707,"
   Thoughts on Joey shaw
  ","
  ... who dat
  "
438708,"
   I dare u to post a video of u twerking to the song pipe it up. See how many likes u get ????
  ","
  no
  "
438709,"
   I dare u to post a video of u dancing to the song pipe it up. See how many likes u get ????
  ","
  no
  "
438710,"
   You're stuck on an island. How would you spend your time?
  ","
  which island.... does Hawaii count?? ? ????
  "
438711,"
   Tbh yu pretty asf &cool
  ","
  awwww thanks. ?
  "
438712,"
   Sure
  ","
  ??
  "
438713,"
   rates
  ","
  I'm in class rn ?? and I'm bored asf
  "
438714,"
   Like me i like back
  ","
  lol what???
  "
438715,"
   why is it weird
  ","
  Cuz that's nasty....
  
  GOODNIGHT ASK!!! WAKE ME UP TO SOME CUTE QUESTIONS TO MAKE ME SMILE. ?
  "
438716,"
   Kik
  ","
  nope
  "
438717,"
   did you like having your feet worshiped
  ","
  no. foot fetishes are weird.
  "
438718,"
   i asked u and u post a pic  look like u said yeas
  ","
  lol please go away
  "
438719,"
   do you feel like you could make someone worship your feet
  ","
  my ex did ?
  "
438720,"
   to licking ur feet now
  ","
  idk what you're talking about... ☺
  "
438721,"
   so u agree now
  ","
  lol what??
  "
438722,"
   Bae is NOT your middle name! LOL! Lie again! ???
  ","
  hahaha nooo it's an inside joke
  "
438723,"
   Full Name ?
  ","
  LaDaina Bae Fuller.
  
  teehee
  

   @MightyMitah
  
"
438724,"
   You're hot asf ??
  ","
  ? liddih?? ?????
  "
438725,"
   You're amazing (recent)
  ","
  ???
  "
438726,"
   You're amazing (check recent)
  ","
  ????
  "
438727,"
   -
  ","
  If you want spam, like this ?? aaaannnddd I'll spam you when I'm not blocked from liking. ?
  "
438728,"
   Kik me for marriage, sex and booty pics ??
  ","
  oh it's your recent. ??? I was About to say. ""ummm no thank you!!""
  "
438729,"
   You're amazing?(sent to all I follow)
  ","
  Nooo you are!! ?
  
  BUT TRUE ASF
  "
438730,"
   your
  ","
  ???
  "
438731,"
   You're amazing ( sent to everyone I follow)
  ","
  awwww
  "
438732,"
   Your amazing?
(I got asked to send it to the people I follow)
  ","
  awww
  "
438733,"
   heey
  ","
  hiji
  "
438734,"
   your
  ","
  ????
  "
438735,"
   gorgeous
  ","
  thanks ???
  "
438736,"
   ??????
  ","
  ????
  "
438737,"
   Congratulations!! You have been selected in Tom Cruise  next movie as a heroin. For further procedure please send $150,000  in the following account.
  ","
  AYYEEEE WHO WANTS TO COME WITH MEEEE
  "
438738,"
   you're amazing ?❤ (everyone I follow)
  ","
  ???????
  "
438739,"
   You're amazing
  ","
  who's this ?
  "
438740,"
   I've been okay just chillin getting ready to head back to college
  ","
  nice nice
  "
438741,"
   you're amazing
  ","
  ☺ teehee
  "
438742,"
   love me
  ","
  awww I follow you too
  "
438743,"
   lol why u gotta copy me
  ","
  Bye
  "
438744,"
   Lol dang hit me with the hi lol how you been
  ","
  Good ?? wbu
  "
438745,"
   eww I DON'T wanna see yall 2 but aww yall are cute together
  ","
  ??????????
  "
438746,"
   Heyyy haven't talked to you in a good minute
  ","
  haha Hi.
  "
438747,"
   fuck u I gotta go anyway wit yo fine self
  ","
  Omfg ?? byyeeee
  "
438748,"
   Really
  ","
  yes really.... move...
  "
438749,"
   someone want to lick ur feet
  ","
  ???????
  "
438750,"
   What's your favorite saying?
  ","
  how about a picture.
  "
438751,"
   what did I do to u just let me kno cuz last time I checked I was being nice
  ","
  my page
  "
438752,"
   lol u really wanna go there my momma would kick my ass if I talj yo a woman any kind of way so im gone let u slide
  ","
  get off
  "
438753,"
   did u just threaten me like tf trust me DON'T tick me off
  ","
  or what.
  "
438754,"
   Eww why is he talking in third person? just eww lol
  ","
  hahaha Lmfaooo I do it too. ??
  "
438755,"
   Yu happy to see me
  ","
  no
  "
438756,"
   y are u acting like that I ain't did nothing but ok bye Jordyn out!!!
✌✌✌✌✌
  ","
  yea... that's probably yo best bet.
  "
438757,"
   ik an
  ","
  ?
  "
438758,"
   Heyo
  ","
  Hi
  "
438759,"
   a person
  ","
  bye
  "
438760,"
   and ur 2 cute to argue with and let me stop before I get my ass beat
  ","
  uh....
  
  k?? ?
  "
438761,"
   see hefa
  ","
  who are you??
  "
438762,"
   trust and believe I ain't a ????
  ","
  haha!! ?
  "
438763,"
   Tbh you seem really cool and I'm your bae cuz u told me I am and my first impression was OMG A HOT NUGGET
  ","
  lol... what??? ???
  
  ....
  
  ??? had to cross it out. It scares me when they aren't a little clingy..
  "
438764,"
   bye to yo ass to Felicia
  ","
  ..... ok anon. ???
  "
438765,"
   Lol thats pretty funny. ???
  ","
  true ?
  "
438766,"
   ok
  ","
  Ok. ?
  "
438767,"
   uhhh
  ","
  bye
  "
438768,"
   idk
  ","
  ?
  "
438769,"
   yea mmmhmm
  ","
  what are you talking about?
  "
438770,"
   You could catch these hands real quick
  ","
  You can get off my page right quick.
  "
438771,"
   kno what im so sorry ma'am hope u have a nice Day
  ","
  heh ?
  "
438772,"
   Good morning!!
  ","
  I'm late,  ? Goodmorning..
  "
438773,"
   Pap of makeup you wear or just a sentence of what you wear instead of s pic
  ","
  I don't wear makeup
  "
438774,"
   Pap of you and whoever likes this thinks you're pretty
  ","
  ?❤
  "
438775,"
   Hey
  ","
  Hi
  "
438776,"
   Can i kiss ya booty?
  ","
  Hatim can. ??
  "
438777,"
   Can you do group rates??
  ","
  no silly goose ?
  "
438778,"
   underwear color
  ","
  ? black
  
  blue
  
  pink
  
  purple
  
  .... welp now you'll never know.
  "
438779,"
   are you a virgin
  ","
  Yea. ?
  "
438780,"
   Hola,¿Como estas?, soy nuevo en ASK Te Sigo SÍGUEME si quieres
   
    @Jeffseidaesthetics
   
   Devuelvo siempre siempre los MG'S que me dejes, solo avísame con una pregunta que sea preferiblemente ""Aesthetics"" y yo me paso por tu ASK, Sigue también a mi brother
   
    @angel1514
   
   Déjanos un regalo y te DOY MG'S A TOD
  ","
  hmmm????
  "
438781,"
   You should do rates...
  ","
  Sorry... can't do that.
  "
438782,"
   lol oh u want a pic
  ","
  no. I won't do rates, smash or pass, kiss or diss, or anything of that sort, because I think that's hella disrespectful when you're talking to someone. I'm currently talking to someone and I would hate for him to look down his feed and see me giving rates to a bunch of guys. That's not a good look. ? no rates, but tbh is totally fine. ?
  "
438783,"
   Rate
   
    @richasshit
   
   on a scale of 1-10 . Honest rate ?
  ","
  nahhh ?
  "
438784,"
   wow like ur so cute do u have a sister
  ","
  yea I have a few. they aren't interested in invisible people tho.
  "
438785,"
   lol ???
  ","
  lol
  "
438786,"
   Hope you're having a good day so far
  ","
  ?? I guess you could say I am...
  "
438787,"
   lol really
  ","
  yes... really :)
  "
438788,"
   hey cutie
  ","
  umm... hi??
  "
438789,"
   Ok smart ass xD how are you?
  ","
  hahaha ?? good
  "
438790,"
   Whats up
  ","
  the sky. ??
  "
438791,"
   Hey I might not always been on cause im in ny for a trip but hey
  ","
  hii
  "
438792,"
   you are African right
  ","
  African American.
  "
438793,"
   would you date an asian boy with a fetish for you dressing as an ancient african princess
  ","
  lol no. ??
  
  I got Hatim... ??
  "
438794,"
   like 10 and send @ for a tbh & rate if you want??
  ","
  Mkay ?
  "
438795,"
   Hey good morning
  ","
  More like great morning, thanks to Hatim. ??
  "
438796,"
   my mood rn??????????
  ","
  Same!! ????
  "
438797,"
   ask me a question and I'LL sho u what u said
  ","
  ok.... anon
  "
438798,"
   lol how u love me
  ","
  what??
  "
438799,"
   Lol thats pretty funny. ???
  ","
  Hahaha they sound dumb
  "
438800,"
   That guy you said stayed up with you all night ?
  ","
  I was physically with him the other day....
  "
438801,"
   Bitch he's cat fishing you ?
  ","
  who's catfishing me??
  "
438802,"
   lol okaee
  ","
  :)
  "
438803,"
   i wanna hear
  ","
  nah cuz it's not good enough
  "
438804,"
   Ur potential waiting on you at the doe
  ","
  zaaaamnnn ??
  "
438805,"
   watcha recording
  ","
  music
  "
438806,"
   wyd
  ","
  recording
  "
438807,"
   hey
  ","
  ? hi
  "
438808,"
   Doing anything fun this weekend?
  ","
  lol nope
  "
438809,"
   How's it going?
  ","
  good. ??
  "
438810,"
   Good evening
  ","
  Hi ???
  "
438811,"
   Second chances don't work cuz niggas don't change
  ","
  ????
  
  unless they got a 39 page essay explaining why I should take em back
  "
438812,"
   You and dj broke up??
  ","
  yea ?
  "
438813,"
   which guy from da boro sound cuter? L.K.-Curly fro twists, brown skin, 2 tats one eastside on neck and one loyalty on his left arm. black eyes, 6',  or Khyrie- Haircut, mustache, tatt on his chest. 5'8. plies body?
  ","
  wb this guy?? ???
  
  This guy gave up his sleep so he could talk to me til 5am. ??
  
  ? I'm so glad I met him.
  
  hanging out with him in sf was so fun.. ?? can't wait to make more memories with you. ?
  "
438814,"
   I know who your potential lover is. ?He's wayyyy better than the last guy....whatever his name is.? Just treating my sister any type of way. Foh with that. ?..... You go sister! ?
  ","
  Hahaha... Ashley quiittt
  "
438815,"
   Hey how are you doing right now at this very moment of night?
  ","
  ummm good I guess. who has ios 8.4?
  "
438816,"
   -
  ","
  Lmfaoooo ??????
  "
438817,"
   You forget ur first love or u remember ur first love when u r feeling down?
  ","
  Omg
  "
438818,"
   Do you like animal crossing?
  ","
  Omg
  "
438819,"
   Why what happen
  ","
  Omg
  "
438820,"
   Who's the potential lover?
  ","
  Omg
  "
438821,"
   Who do you have your eye on?
  ","
  Someone✋? don't worry bout it b.
  "
438822,"
   Why is dj out your bio????
  ","
  We aren't together anymore ?
  "
438823,"
   I Think That's A Spam
  ","
  well someone sent it ?
  "
438824,"
   What's your favorite music genre?
  ","
  don't have one
  "
438825,"
   You girls are talking to
   
    @Qmills08
   
   like he's your age or something. The nigga is 26 or 27 and trust me, I would know. If you know what's good for your self, Stay Away From His Petifile Self!!! 
Just a heads up ?
  ","
  ewh he look scary
  "
438826,"
   Let's play a game. You have to guess who said this phrase in 5 seconds of summer. If you get it correct you 1 gift ! ""I REALLY WANT TO HAVE SEX WITH MICHAEL CLIFFORD BUT HE WONT LET ME"" who was it? Calum, Luke, or Ashton?
  ","
  I don't even listen to.5SOS sorryyyy
  "
438827,"
   Single??
  ","
  yea... but I'm not looking. I already found a potential lover ?
  "
438828,"
   Can you ride???
  ","
  can you disappear?
  "
438829,"
   @ (sent to everyone I follow)
  ","
  um.... ? hi
  "
438830,"
   Go to sleep! ???
  ","
  no?
  "
438831,"
   @
  ","
  babbbyyyyy ??
  "
438832,"
   Pineapple head ☺️?
  ","
  ??????
  "
438833,"
   Is that man your dad?
  ","
  No.?
  "
438834,"
   Go spam
   
    @troll420
   
   for a shout out from
   
    @horoscopes__
   
   !! Check there page for more information
  ","
  no
  "
438835,"
   Hey hru
  ","
  hi
  "
438836,"
   Pap of you at the mall
  ","
  no
  "
438837,"
   Post pictures of your mom
  ","
  no
  "
438838,"
   Tell that girl that I'm single and cute asf?... ↓
  ","
  byeee
  "
438839,"
   Your dad make me horny
  ","
  that's nice. ?
  "
438840,"
   follow back ? ☺️
  ","
  yea :)
  "
438841,"
   put it in my ass♡
  ","
  ????
  "
438842,"
   That nigga stuck in the 70s lol
  ","
  man shut up.... you still stuck on anonymous
  "
438843,"
   Heyo want some mayo
  ","
  nope
  "
438844,"
   your name is daina right?❤️
  ","
  yawsss ???
  "
438845,"
   send me a question to be in my bio (sorry if this annoys you)
  ","
  Send her some questions guyyss ??
  "
438846,"
   You don't wanna watch netflix with me. You just want your ipad... ?????????
  ","
  ? I need it so we can Facetime in the same room... ? duuuhhh
  "
438847,"
   Wow....Rude....?
  ","
  what...  what I did... what I do??
  "
438848,"
   lol sorry bout  the heart
  ","
  huh???
  "
438849,"
   Lol ok. How old are u?
  ","
  60
  "
438850,"
   Hey wassup
  ","
  .
  "
438851,"
   Hey
  ","
  don't start spamming me.
  "
438852,"
   Do i look like a virgin?
  ","
  you look invisible asf
  "
438853,"
   I'll have a netflix date with you, sister! I'm coming over tomorrow. K? ☺️??? you, me, amber, and dria. Maybe anthony and jr if they're not busy.
  ","
  bring my iPad
  "
438854,"
   Want me to go help u get it?
  ","
  no. ? I'm just gonna buy more. ??? get outta here
  "
438855,"
   Why? :(
  ","
  my cute ass underwear fell behind the washer and I can't get em
  "
438856,"
   How do you start a conversation? Staif
  ","
  Wyd ?
  "
438857,"
   How are u?
  ","
  bad
  "
438858,"
   Love you more
  ","
  ??????
  "
438859,"
   What favorite chocolate ؟
  ","
  White chocolate
  "
438860,"
   follow back?
  ","
  ok
  "
438861,"
   sup
  ","
  hi
  "
438862,"
   Hi
  ","
  Hi
  "
438863,"
   ?? how are you doin
  ","
  ? good
  "
438864,"
   <3
  ","
  omg I love you!!!!! ???❤???????????
  "
438865,"
   ❤️
  ","
  omg I love you!!!!! ???????????????
  "
438866,"
   I just wanted to say: good morning beautiful! I hope ur is as wonderful as you are!❤️just know that don't let anyone dull your✨sparkle✨. also know that you are truly amazing and gorgeous. you are the definition of beautiful. I just hope you have a fantabulous day. Hope this makes you smile & ur day.
  ","
  omg I love you the most!!!!!!! ?????❤??????????❤❤??????????????????????????????????
  "
438867,"
   how you doing
  ","
  omg I love you!!!!! ❤????????????
  "
438868,"

    @josh_gotmoney
   
","
  omg I love you!!!!! ????❤???????
  "
438869,"
   @
  ","
  omg I love you!!!!! ????????????
  "
438870,"
   @
  ","
  omg I love you!!!!! ❤????????
  "
438871,"
   @
  ","
  omg I love you!!!!!! ???❤?????
  "
438872,"
   @
  ","
  omg I love you!!!!! ????❤❤???????
  "
438873,"
   @
  ","
  omg I love you!!!! ?????❤????
  "
438874,"
   @
  ","
  hearts for everybody!!!! ??????? omg I love you!!
  "
438875,"
   Hi.
  ","
  hi
  "
438876,"
   Do you believe in God?
  ","
  .
  
  dot.
  "
438877,"
   Hey hey hey hru today
  ","
  hey hey hey.... it's faaaaaaaat Albert
  "
438878,"
   You are beautiful and hot
  ","
  well....  Thaaanks
  "
438879,"
   Message to everyone........
U may not know me but I find that it's easier to say this anon because of judging. Ur all amazing and beautiful (handsome for the boys) Don't let anybody bring u down! U mean so much to this world! Everybody body is unique! I hope u have a great day! ily
  ","
  Ou... I'm late, BUT OMG I FREAKING LOVE YOU......... MARRY MEEEEE
  "
438880,"
   good night sweeettyy $_$
  ","
  noooooo ?? I don't wanna go to bed
  "
438881,"
   Hii
  ","
  Hiiii
  "
438882,"
   It's 4:12 am
  ","
  go to bed ?
  "
438883,"
   I haven't seen anyone call you pretty or anything for a min
  ","
  I forget to answer the questions ?
  "
438884,"
   Say the rest then ill kno
  ","
  um I can't think of it right now...
  
  who else thinks they need a brain emoji and a butt emoji.
  "
438885,"
   follow bck
  ","
  yaayyyy everybody follow them.
  "
438886,"
   Followeddd (:
  ","
  yaayyy  everybody follow them
  "
438887,"
   Finish this song: what is love? Baby.....
  ","
  this by Ashanti??
  "
438888,"
   What do you think of depilation? On men and women
-if you don't feel like answering- {Free space}
  ","
  yea I'm doing enough school work as it issss sooo.
  
  ?? ??????
  "
438889,"
   PAP of your dream car!
  ","
  hehe. ??
  "
438890,"
   dl what that mean
  ","
  duck lips? ??
  "
438891,"
   Throwback Selfie ?
  ","
  NEVER!!! I WAS AN UGLY CHIIILLLLDDD.
  "
438892,"
   Post a video with ur best friend//bestie//nigga ?
  ","
  lol what's a friend???
  "
438893,"
   When y0u 'wait' for a waiter in a restaurant, aren't y0u a waiter ?
No hate
(S_T_A_I_F)
  ","
  right.... ??
  "
438894,"
   What is the first mobile phone got it?
  ","
  ummm.... what??
  "
438895,"
   ""I love you❤ "" sent to every girl I follow:)
  ","
  thanks. ???
  "
438896,"
   love me?? (recent)
  ","
  yup .??
  "
438897,"
   rich homie quan or Chief keef? Who better?
  ","
  or
  "
438898,"
   Do u like pizza?
  ","
  .... ???????
  "
438899,"
   How are u?
  ","
  good. ?
  "
438900,"
   What are those
  ","
  I hope they not supposed to be edges.
  "
438901,"
   Hi
  ","
  Hi :)
  "
438902,"
   omg why theyre just blue?!
  ","
  lol they're cute.
  "
438903,"
   @@
  ","
  omg I love your eyes!! ???
  "
438904,"
   ?
  ","
  15 likes for you!!!! ??
  "
438905,"
   new acc
cause my
   
    @daniromason
   
   accs password got changed 
follow for a follow back and spam for spam
  ","
  who likes pineapples
  "
438906,"
   One line for your mom ^_^ staif
  ","
  lol what?
  "
438907,"
   ass pic?  ❤
  ","
  hahahahaha ? No
  "
438908,"
   OOTD?
  ","
  Is Question of the day really asking me this????
  "
438909,"
   Wish you a really good weekend :)
  ","
  awww Thanks!! Happy Friday everyone. ?
  "
438910,"
   Why is a chili called 'chili' when it's reall hot ?? (S.T.A.I.F)
  ","
  lol, I'm not the person to ask.
  "
438911,"
   Hello! Hope you're doing well! This is a fan page 'Everything about 5sos', so it's about band 5 Seconds Of Summer! If you like this band, let us know! You can also follow us and like our answers! Thanks! Much love!❤️
  ","
  ? No
  "
438912,"
   Do you fart in front of friends
  ","
  If you're my friend, and I farted in front of you before... just know, you're a true friend. ???
  "
438913,"
   If anyone can tell me what this is, I will follow u, give u 20 likes, ask u a question, and give u a rate


?✌???⭕??       ???      ??????,    ???       
?⭕?    ?✌???⭕??         
????          ??
  ","
  haha ? No
  "
438914,"
   Heyyyy guuuurl!! ???
  ","
  lol hi. :)
  "
438915,"
   No other then you
  ","
  lol nah
  "
438916,"
   Do you like 5 seconds of summer?
  ","
  nope
  "
