,Question,Answer
186815,"
   Masculinity is fragile. Nirvana is better than Foo Fighter for me :)
  ","
  Indeed. It's just a matter of personal taste. For the matter of what I enjoy most, I pick FF than Nirvana. Even though I like some of Nirvana's tracks.
  "
186816,"
   Well, Frusciante balik ke RHCP tuh buat new album di 2020
  ","
  I know.
  "
186817,"
   Iya sama karen
  ","
  Karen gak asik.
  "
186818,"
   Duh jadi kangen papori
  ","
  Popuri?
  "
186819,"
   RnB/pop ?
  ","
  Rock
  "
186820,"
   Udah 11 hari stay at home. Apa aja kegiatan kalian di rumah?
  ","
  I just stay home for 3 days. My WFH period start this week.
  "
186821,"
   Follow back kak 😉
  ","
  I usually follow people that interacted with me before I follow them.
  "
186822,"
   Follow back ya kak. Makasih 😉
  ","
  1. You're anonymous
  
  2. I prefer to follow people who interact with me before I follow them.
  "
186823,"
   apa yang ada pikirkan?
  ","
  Hungry.
  "
186824,"
   Masih stay home ya guys
  ","
  Yes
  "
186825,"
   harapan terdekat skrng apa?
  ","
  End of the outbreak so everyone can live their normal life again.
  "
186826,"
   pasukan wfh mana ni? 😂
  ","
  🖐️
  "
186827,"
   What food would you miss most if you couldn't have it anymore?
  ","
  Noodle
  "
186828,"
   Apa yang kamu lakukan selama liburan akhir tahun ini?
  ","
  Idk, don't have a plan. I like being spontaneous
  "
186829,"
   Apa yang membuatmu semangat dalam menjalani hidup ini?
  ","
  There are people who depends on me.
  "
186830,"
   Pagi semuaaa, siap-siap berjemur yukk biar sehat 😄
  ","
  Mendung
  "
186831,"
   Petani work from home nya download hay day😂
  ","
  Salah, wfh nya main Harvest Moon
  "
186832,"
   TOP 3 quarantine leisure activities? StayAtASK
  ","
  1. Home Karaoke
  
  2. Netflix
  
  3. Cooking
  "
186833,"
   Kalian setuju ga UN dihapus dadakan? Dan bagi SMK UKOM juga gaada? 

Me: setuju un, no untuk ukom. Karena basic smk diuji pas ukom. Gaada ukom kurang bgt asli , belajar 3taun finalnya ga ukom sedikit kecewa
  ","
  Setuju, ujian harusnya dilakukan oleh instansi yg nantinya akan menerima lulusan, bukan nya diadakan oleh pemerintah. Misal, anak SMA mau masuk kuliah, harusnya kampusnya yang melakukan ujian sesuai bidang yang mau diambil anak ini. Lebih fair. Karena kemampuan anak itu terlalu beda2 buat bisa disamaratakan pakai UN.
  "
186834,"
   Apakah buku terbaik yang telah kamu baca sejauh ini?
  ","
  The Hound of Death - Agatha Christie
  "
186835,"
   Guys Tetap Di rumah Work From Home demi kebaikan kita bersama. 
Jujur gua gedek banget ama yang masih keluar rumah dengan santaubya nongkrong. Pengen gua pites aja.
Kalo kalian gimana ?
  ","
  For those who have the choice to stay at home, please do. A trip can wait. There are many who can't stay because of their job. Be considerate, for them.
  "
186836,"
   Apakah ada orang yang kamu kenal yang suspect corona?
  ","
  No. And even if there is, they're not a suspect, they are a victim.
  
  Oh, we should all suspect ourselves because we could be not having symptoms, but we might carry the virus as well. So next time we will be careful to be around people because we might spread the virus without even knowing it.
  "
186837,"
   You're stuck between a rock and a hard place, what are you going to do?
  ","
  Rock n roll
  "
186838,"
   Apa yg kamu inginkan dari sebuah hubungan?
  ","
  The fun, the loyalty, and togetherness.
  "
186839,"
   How was your day yesterday? Describe it in one sentence!
  ","
  Tiring
  "
186840,"
   Tetep semangat walaupun diem dirumah doang💪
  ","
  Sip
  "
186841,"
   Rekomendasi obat jeerawat yg bagus nan ampuh dong 😔


. Aku sebelum2nya gapernah ada jerawat terus2an kek skrg , smenjak 3mnggu yg lalu itu jerawat mulai muncul dijidat , skrg udh ada 8 dijidat deket alis dan idung 🥺
  ","
  Kayanya obat jerawat cocok2an deh. Dan tergantung jenis jerawatnya.
  "
186842,"
   Lord of the Ring atau Game of Thrones ?
  ","
  Neither.
  "
186843,"
   Di layar hp kamu dekat tulisan kartu itu ada tulisan DI RUMAH AJA gak di hape ku ada otomatis gitu ada sendiri?
  ","
  Gak ada deh? Yg mana sih mksdnya?
  "
186844,"
   fllbck teh
  ","
  I'd love to, but I usually follow those who interact with me first.
  "
186845,"
   What's your temperature? #StayAtASK
  ","
  I don't know. Haven't checked.
  "
186846,"
   lagu kalian untuk hari ini??
  ","

   https://open.spotify.com/track/3ES3Xk1tjexzShCXJJ4e7F?si=r-sjLiMHSWqixqPNN0iXQQ
  
"
186847,"
   ada yang tau cara maen tumblr?
  ","
  Blogging + IG
  "
186848,"
   Morning 🌞
  ","
  Morning
  "
186849,"
   Maanfaatnya kebanyakan tidur itu apa ya?
  ","
  The time is passed without you knowing it.
  "
186850,"
   Pagi pagi pagiiiiiii mantemankuuu, janlup pake masker, kl gapenting jan kemana mana ye, semoga sehat selalu😘
  ","
  Masih kerja
  "
186851,"
   Akankah kamu mengamati bulan purnama malam ini?
  ","
  No. Not really.
  "
186852,"
   Woi, lg pd ngapain sih
  ","
  Kerja
  "
186853,"
   Hai..
  ","
  Hello
  "
186854,"
   Makan bubur ayam 
Team aduk / team langsung ???
  ","
  Ayam+kacang+cakwe+bawang goreng+kaldu+kecap+sambel = Diaduk
  
  Kerupuk+emping = Terpisah
  "
186855,"
   Haha. Nonono, dude. I'm just kidding.
  ","
  Oh, okay. Alright.
  "
186856,"
   Serius?
  ","
  Yup. I'm a woman of my word.
  "
186857,"
   Misi, ada yg mau ngisiin ovo ge ga? :""
  ","
  20rb mau? Tp off anon.
  "
186858,"
   Tp knp ya masi bnyk org yg milih balik ke rmhny?? Pdhl resikony tinggi
  ","
  That's what you get when there are morons in large quantity. Take the way home if you have NO CHOICE to stay around. Be considerate. People who have the privilege to choose are better stay or self quarantine for the sake of people who don't have that kind of privilege. Jalan2 atau pulang kampung bisa entar2 aja.
  "
186859,"
   Klo kejebak dsatu pulau, pilih slh satu: stay di private villa dpulau itu smpe ni korona selesai atau plg tp bs aja keinfeksi diperjalanan?
  ","
  Stay di private villa lah. I'm not a moron.
  "
186860,"
   You discover an island and decide to build your own society. What is the first rule you put into place?
  ","
  Don't be a selfish asshole.
  "
186861,"
   Rekomendasi film genre comedy dong
  ","
  It's a matter of preference, but mine are:
  
  - Tropic Thunder (Ben Stiller, RDJ, Jackblack)
  
  - Zoolander (Ben Stiller, Owen Wilson)
  
  - Due Date (RDJ, Zach Galifianakis, Michelle Monaghan)
  
  - Liar-liar (Jim Carrey)
  
  - The Mask (Jim Carrey, Cameron Diaz)
  
  - Shaun of The Dead (Simon Pegg)
  
  - Rush Hour 1-3 (Jackie Chan, Chris Tucker)
  
  - Kiss Kiss Bang Bang (RDJ, Val Kilmer, Michelle Monaghan)
  
  - 3 Idiots (Aamir Khan)
  
  - PK (Aamir Khan)
  
  - Lethal Weapon 1-3 (Mel Gibson)
  
  - Home Alone 1-2 (Macaulay Culkin)
  "
186862,"
   Hal yg gak pernah lo lupain?
  ","
  Bad experiences, trauma.
  "
186863,"
   kegiatan produktif kalian hari ini??
  ","
  Designing some x banners, booth tables, etc.
  "
186864,"
   gaes, kalau kita rajin bermalas malasan, kita itu orang rajin apa malas?
  ","
  Depends. Are you lazy intentionally to set the record or not?
  "
186865,"
   Kalo ketemu hantu ganteng, kamu mau bilang apa ke dia?
  ","
  Why are you here? What do you want? Do you know who's the girl that keep following me?
  "
186866,"
   Gengs aku lg jenuh banget sm kerjaan gimana nich:'' minta pencerahan dong:(
  ","
  Get a new job.
  "
186867,"
   Its okey
  ","
  Alright
  "
186868,"
   Senang bisa berkenalan
  ","
  We didn't even introduce ourselves.
  "
186869,"
   Bunga atau boneka?
  ","
  None of it. Give me my favorite record (CD, cassette, vinyl, whatsoever) and I'll appreciate it.
  "
186870,"
   aduh aku dah mulai flu gaes, aku harus gimana?
  ","
  Check your temp, take a rest at home, take honey and lemon, cover your nose when you're sneezing.
  "
186871,"
   Happy Sunday untuk semuanya yg ibadah lewat live streaming <3

Stay Healthy! Fokus ya ibadahnya hahahha
  ","
  I'm sorry, I'm agnostic.
  "
186872,"
   Berapa kali kah kalian mandi dalam sehari waktu liburan?
  ","
  Twice. Like usual.
  "
186873,"
   Yg main call of duty invite gue Pyhon72 , makasi 🙏
  ","
  I don't play it
  "
186874,"
   Pisang apa yang kalian suka
  ","
  Keripik pisang
  "
186875,"
   Gabut enaknya ngapain yah😏
  ","
  Watch movies, cooking, reading, Idk, be productive maybe?
  "
186876,"
   Yang susah moveon, yang suka cerita tentang cinta, quotes cinta, dunia percintaan serta dunia peegalauan silahkan Follow IG :
   
    @ceriterakita
   
   .id . Ceritaku, ceritamu, ceriterakita❤
10 orang pertama akan difollowback dan spamlike. Gratisssss

Love,
-ckid🧡
  ","
  I don't like talking about love.
  "
186877,"
   Happy Sunday everyone
  ","
  Yup. You too.
  "
186878,"
   Do you have a face shield? #StayAtASK
  ","
  I have a brain shield
  "
186879,"
   Selamat malam minggu all, sama aja kok malemnya, curhat kuy?
  ","
  I got a bad menstrual pain.
  "
186880,"
   hai mars!
  ","
  Hello
  "
186881,"
   ROADTRIP! Where are you going and who are you taking with you?
  ","
  Greenland, I'll taking my family if I got the money.
  "
186882,"
   self quarantine.. 
bosen bgt dong dirumah doang huhuuu
  ","
  Do something productive. Be crafty.
  "
186883,"
   kuliah diliburin, lagi masa masa uts
semua uts take home tapi jadi banyak bgt tugasnya

entah harus bersyukur atau sedihh :')
  ","
  Be thankful you're still healthy and could stay at home. Many people can't do that because they have a job to do.
  "
186884,"
   who is the most beautiful on earth?
  ","
  Humanity. The only form of kindness that doesn't require religious beliefs to be applied.
  "
186885,"
   But, I was confused. Other women have taken steps first. And now, he's decided
  ","
  If he was made for you, he'll choose you. Just tell him how you feel and let him pick his way.
  "
186886,"
   What’s your favorite method of shopping?
  ","
  Online
  "
186887,"
   At what time do you usually go to sleep?
  ","
  2 a.m
  "
186888,"
   Apa yang kamu tambahkan di pizza-mu?
  ","
  Ketchup
  "
186889,"
   I have'nt lost him. He will still fight for me and propose to me in the near future
  ","
  If he propose to you, and he's the right person, then go for it.
  "
186890,"
   Coba byangin ya, klo lo jdi cewe yg udh 7 thn shbtan sma cwo yg udh nembak lu 2x di 2 thun prtma dan lu gprnh terima. Sjak penolakan itu, cwo itu memutuskan u/ jdi shbat lu drpd khilangan lu yg brkli-kli ga mau jdi lbih dri tmen. Dan di thun ini, lu sdar klo cma dy satu²nya cwo yg gprnh ninggalin lo
  ","
  That's why I just want him to be best friend. Because when you date him, there's a chance you're gonna break up and lose him.
  "
186891,"
   Kenapa gorengan kalau anget enak?
  ","
  Soalnya masih juicy dan crunchy
  "
186892,"
   Apa yang kamu pikirkan sekarang?
  ","
  Kerjaan gak selesai2.
  "
186893,"
   Kalo lo gk suka seseorang tapi lo di minta ortu buat nikahin dia, lo mo gimana?
  ","
  Terus terang bilang gak mau.
  "
186894,"
   Oh my God, No thanks:)
  ","
  Yeah, she's not friendly.
  "
186895,"
   Ngerasa jatuh cinta sama orang yang salah dan di waktu yang salah. Kayak gitu pengennya gak usah kenal aja sekalian :-(
  ","
  Be strong. If it's the wrong person, consider yourself lucky to dodge that kind of person.
  "
186896,"
   Ceritain creepy story kalian dong guizzz:)
  ","
  You wanna talk with my imaginary friend?
  "
186897,"
   Gimana caranya biar cpt move on?
  ","
  Keep yourself busy
  "
186898,"
   Guys mau nanya dong, baik gk sih kita ngerespo orang baru yg baru ketemu sekali? Kalo ngerespon artinya kita sopan kn ya? Bukan sksd?
  ","
  Tergantung cara respon nya. Kalau terdengar sopan ya gak masalah.
  "
186899,"
   Apa kekecewaan besar pertama yang kamu alami?
  ","
  Dulu pas UAN SMA. Pas banget wktu itu angkatan gw dikasih eksperimen ujian bertaraf internasional. Gw kecewa sama diri sndiri tiap hari sehabis ujian soalnya ngerasa gak bisa jawab ujian dengan baik dan ngerasa ngecewain ortu.
  "
186900,"
   Apa yg harud kita lakuin jika org yg kita suka diambil org?apakah dalam hal tsb diperbolehkan tikung-menikung?
  ","
  Let them go. We don't own them.
  "
186901,"
   Apa yg harus kita lakukan jika kita berkenalan dgn wanita cantik di instagram namun pas ketemu ternyata berbeda dgn kenyataannya
  ","
  Decide wether or not you will continue the interaction. If you don't want to, just stop. Don't make it difficult.
  "
186902,"
   Apa bedanya suka sayang dan cinta
  ","
  Attracted, Care, Dedicated.
  "
186903,"
   Apa yg kalian lakukan ketika virus corona melanda kota kalian
  ","
  Still working
  "
186904,"
   Bolehkah seorang laki2 memandang cewe dari fisiknya
  ","
  Do whatever you want as long as it doesn't do any harm.
  "
186905,"
   Apa yg kalian lakukan saat hidup serba online seperti sekarang ini
  ","
  Do a lot of things. Looking for news, kill the time in social media, watching movies in Netflix.
  "
186906,"
   kamu tau gimana rasanya ketika hatimu sudah terlanjur kecewa, namun masih berusaha untuk percaya?
  ","
  I did. When the first time my ex was harassing me. I thought he didn't mean it, I tried to believe that it was an impulsive act. It didn't. He keep doing that for a couple times, months, until I'm no longer able to be with that kind of person. The worst thing that, I was always the strong one in this relationship, he was more submissive. I was independent, I got so much to live for, he was almost always negative. I guess the harassment was his way to taking control of me. Damn I was stupid back then.
  "
186907,"
   Give me a hug
  ","
  *giving you a virtual hug* hope you feel better.
  "
186908,"
   Kak, kemarin kan aku agak gatal di sekitar kemaluan terus mamaku liat dia tanya ""rambut di kemaluannya dicukur ya kok gatal2?"".
Yg bikin aku heran kenapa mamaku bisa tau kalo di kemaluanku udah tumbuh rambutnya ya kak? Padahal aku gak pernah bilang, apa jangan2 beliau pernah liat punyaku ya kak?
  ","
  Because your mom is an adult, kid. She knew those kind of thing before you were born. That's a good thing that your mom openly talk to you about it. That means she care about your sexual education.
  "
186909,"
   Pernah buat tiktok ga?
  ","
  No
  "
186910,"
   What's cooler: an iPhone 11 or an annual supply of sanitizer? #StayAtASK
  ","
  Right now? Annual supply of hand sanitizer.
  "
186911,"
   Gengs, hari ini tu pengadaan apotek ditempat kerja w, emg udh deadline w dr lama si, terus wajar ga kl gua ngambek kesel bete udh ngeberesin semuanya abis itu diacak acak lg? (misal : beresin obat sesuai abjad)
  ","
  Kesel/bete wajar. Kalo ngambek? Childish.
  "
186912,"
   Film apa yang bisa kamu tonton berulang-ulang?
  ","
  Tuff turf.
  "
186913,"
   Pagiiiii
  ","
  Good morning
  "
186914,"
   Sehari cuci tangan berapa kali?
  ","
  Idk, too often, I lose count.
  "
186915,"
   Kamu terjebak dalam situasi yang sangat sulit, apa yang akan kamu lakukan?
  ","
  What kind of difficult situation?
  "
186916,"
   Bagus lah kalo gitu
  ","
  Yes.
  "
186917,"
   Yea, i red that too, that’s the main concern, and from what i see now, Indonesia’s government kinda bit late take an action about it
  ","
  Hopefully there's a vaccine soon so the spread could be contained.
  "
186918,"
   Follback pls 😊
  ","
  Done
  "
186919,"
   Yang sabar ya
  ","
  My ex kind of abusive so I don't mind. I'm happy I'm out.
  "
186920,"
   Still, lose respect to ‘em, i just can’t thinking straight see the way they take the day off as a vacation
  ","
  I heard Italy came to the current situation because lot of people got out of quarantine zone and got back to their homeland. Then it became a total lockdown. Idk wether it's true or not but seeing our people actually doing exactly that thing right now, makes me wonder what's the consequences.
  "
186921,"
   Yap, kinda mad bout that one too, it seems there’s still a lot of idiot people,

God 🤦🏻‍♂️
  ","
  Not idiot. Just selfish, inconsiderate people. They might carry the virus without symptoms but they can spread it to elders or babies and make them sick.
  "
186922,"
   Pernah berkorban apa aja buat doi?
  ","
  Time. Emotion. 2 years. All wasted on my previous relationship.
  "
186923,"
   Why so serious?
  ","
  Because of responsibilities? Probably. I have double job daily and have less time for social activities so it's hard to have fully functional relationship. I'm thinking to not playing around with relationship anymore by not having one while I'm not sure I can bare one. But when I'm in one, I'm not gonna be joking about it.
  "
186924,"
   Se serius apa si kalo lo ngejalanin hubungan gitu?
  ","
  As serious as it's your last chance. I'm no longer a teenager, I have no time to playing around.
  "
186925,"
   I see
  ","
  Crazy thing is people treat the work from home policy like it's a holiday. It's not.
  
  Many are traveling out of the city, not helping to prevent the spread. They had the luxury to stay at home yet they don't.
  "
186926,"
   Best photo op: sunrises or sunsets?
  ","
  Midnight.
  "
186927,"
   Now i know, i tot there’s a lockdown
  ","
  A suggestion to work from home, yes. But definitely not a lockdown. People still walking around the street.
  "
186928,"
   Fightin’
  ","
  Yes. Not everyone has the luxury of work from home. There are people who still have to go to work daily.
  "
186929,"
   Day 3 of Indonesia’s Lockdown, how you survived?
  ","
  And no, we're not in lockdown.
  "
186930,"
   Day 3 of Indonesia’s Lockdown, how you survived?
  ","
  Still working in office.
  "
186931,"
   Pagi gaiseee, monmaap yaa belakangan ini tidak banyak memunculkan pertanyaan hahahaha, karna ku sibuq kerja ditengah virus corona, ada yg kangen aku ? Hahaha jan ngegas pagipagi
  ","
  No
  "
186932,"
   Bagaimana cara mengatasi rasa gugup saat ingin bertanya di presentasi?
  ","
  Write down your question, make sure it's not a ridiculous question.
  "
186933,"
   sama dong
  ","
  Yes.
  "
186934,"
   jkt mn tu
  ","
  Barat
  "
186935,"
   Km bkal apa klo ada yg stalk km?
  ","
  Shot to the heart, and you're to blame.
  "
186936,"
   What’s wrong with the world?
  ","
  Everything.
  "
186937,"
   Apa hal yang paling berharga buat kamu?
  ","
  Time, people that I love, my sanity.
  "
186938,"
   asal kota mana kalian guys?
  ","
  Jkt, +62
  "
186939,"
   yah kasian, semoga cepet surut
  ","
  Untung berenti
  "
186940,"
   doain gue dong biar closing bnyk, amin
  ","
  Amin
  "
186941,"
   Iyah udah kebaca 😁 u sama i dket
  ","
  Oke
  "
186942,"
   aduh jgn da, corona blm kelar
  ","
  Disini udh banjir
  "
186943,"
   dlu gue jaman sklh g mikirin apa2 anjeng, skrng pas lulus bnyk yg hrs dipikirin :”
  ","
  Because now you got more responsibility and shorter time to think about your future.
  "
186944,"
   apa iya?
  ","
  What?
  "
186945,"
   hujan oh hujan..
  ","
  Banjir
  "
186946,"
   Wahh semangat ya 😎
  ","
  Thank you. Yg sebelumnya typo btw. Baru ngeh hahahaha
  "
186947,"
   Yg kerja & sekolah dari rumah gimana perasaannya?
  ","
  Tetep kerja di kantor. Jadi gatai rasanya.
  "
186948,"
   How long ago have you washed your hands? #StayAtASK
  ","
  Before I go to sleep. I just woke up.
  "
186949,"
   Pagi sunshine 🙋‍♂️
  ","
  Rise and shine
  "
186950,"
   Tinggalkan pesan untuk dirimu dimasa mendatang!
  ","
  Keep up the work.
  "
186951,"
   Lagu pop indonesia favorite kak apa?
  ","
  11 Januari
  "
186952,"
   Tukeran like di instagram yuk! Sebutin aja apa nama akunnya
  ","
  No
  "
186953,"
   Paling suka makan buah apa?
  ","
  Pisang
  "
186954,"
   Gmn kabarnya?
  ","
  Not good
  "
186955,"
   Coba buat kaliamat dari kata "" kita ""
  ","
  Kata kata kota kita
  "
186956,"
   Bukannya diri ini tak terima kenyataan~
  ","
  Tapi?
  "
186957,"
   Hati hati coronjanda menggoda
  ","
  Not funny
  "
186958,"
   Efek karna patah hati klen apa ?
  ","
  Lack of sleep.
  "
186959,"
   Inget guys, dikasih libur selama 2 pekan bukan buat holiday kesana kemari. Tapi buat mengisolasi diri dari keramaian😉 have a nice day🌻
  ","
  Masih masuk kerja
  "
186960,"
   Kalian pilih ninggalin atau ditinggalin?
  ","
  Tergantung situasi
  "
186961,"
   Bakso / mie ayam?
  ","
  Mie ayam
  "
186962,"
   How do you know when you're in love?
  ","
  I never know. But usually I trust my guts.
  "
186963,"
   What are some things that make you really happy?
  ","
  Simple things. Doing what I love the most. I'm happy when I'm creating something.
  "
186964,"
   What's your wish on a four-leaf clover?
  ","
  I wish I can solve my own crisis.
  "
186965,"
   What's the best way to apologize?
  ","
  By showing remorse and say sorry genuinely.
  "
186966,"
   Hidup ini keras, biasakanlah dirimoe
  ","
  True. But don't underestimate other's struggles.
  "
186967,"
   Selamat siang, jangan lupa istirahat cuaca diluar sedang tidak baik...
  ","
  Lagi kerja gabisa istirahat
  "
186968,"
   What is a saying you say a lot?
  ","
  Damn it.
  "
186969,"
   What color was your childhood home?
  ","
  White.
  "
186970,"
   What kind of surprises do you like?
  ","
  A good news surprise. The one that doesn't give me a heart attack.
  "
186971,"
   City or countryside? What do you prefer?
  ","
  Countryside
  "
186972,"
   What is your favorite sporting activity?
  ","
  Cycling
  "
186973,"
   Aku mau tanya tapi gatau mau tanya apa?
  ","
  Don't
  "
186974,"
   Pagi gesss, apa ni aktivitas hari ini ? 
Me : kerja
  ","
  Kerja
  "
186975,"
   Yang hari ini libur, pada ngapain aja nih dirumah?
  ","
  Gak libur. Masih kerja
  "
186976,"
   Mau minta maaf ke mantan tapi gengsi, karna yang mutusin dulu kan dia(cwo). Tapi dia udah sering minta maaf ke gue sekitar 2 th yg lalu. Gue belum pernah minta maaf ke dia sampe sekarang, Pengennya minta maaf balik, tapi gengsi. Gimana dong ?? Kasih gue saran.
  ","
  Just do it if you wanna do it. Don't if you don't want to.
  "
186977,"
   How’s ur day?
  ","
  Meh. Not that bad.
  "
186978,"
   Kalo lagi bosen sama pasangan bawaan nya pengen sendiri. Males buat bales chatt.
  ","
  Jangan kaget kalau kamu nanti diperlakukan sama.
  "
186979,"
   pilih twitter atau instagram? alasan???
  ","
  Instagram for work, Twitter for shitpost
  "
186980,"
   5 playlist lagu recommend kakak dum?
  ","
  Lighthouse - Patrick Wilson
  
  Beautiful Faces - Declan McKenna
  
  Big Shot - Irontom
  
  Venice Queen - Red Hot Chili Peppers
  
  Rope - Foo Fighters
  "
186981,"
   Dari sekian banyak minuman kaya chatime,janji jiwa dll, nyatanya cappuccino cincau masih jadi favorit warga +62 :v bener gak?
  ","
  Not really. I don't know.
  "
186982,"
   Rekomen lagu indie dong
  ","
  Not an indie kid.
  "
186983,"
   Lebih suka main di deket deket rumah atau keluar kota?
  ","
  Inside the house
  "
186984,"
   Yang penting mao temen dah gitu aja hahaha
  ","
  Nope. Thank you.
  "
186985,"
   All kind 😂
  ","
  Like what?
  "
186986,"
   Mau dong punya temen dari ask fm nih hehe
  ","
  What kind of friend?
  "
186987,"
   prioritasin mobile legend atau chat penting dari ""someone"" ?
  ","
  I'm not playing that game.
  "
186988,"
   Well, thanks.
  ","
  You're welcome.
  "
186989,"
   Well, okay.
  ","
  It's okay to be horny. But please do it through the right channel.
  "
186990,"
   Follback and like kak :))
  ","
  Done
  "
186991,"
   Oiiiii sobat onlen, kalo kalian suruh milih, mending nikah sm abdi negara atau sm org yg bnr bnr tulus cinta sm lo sejak lama ?
  ","
  Nikah sama org yang sepemikiran dan punya goals yg sama. Mau orangnya siapa gak peduli.
  "
186992,"
   Bakmi lebar atau bakmi kecil?
  ","
  Bakmi Kecil.
  "
186993,"
   How do you prevent yourself from getting a covid-19?
  ","
  Wash hands regularly.
  
  Avoid crowded places.
  
  Take vitamins and supplements.
  
  Eat well.
  "
186994,"
   Your fav movie of all time?
  ","
  If all time? This is hard.
  
  Maybe it's Tuff Turf. It's my guilty pleasure.
  "
186995,"
   What's in your playlist recently?
  ","
  My whole playlist
  

   https://open.spotify.com/playlist/7Iu8RIuY6SGD0ErEBvapKH?si=FSat8rONT92E2FaIiEzQzA
  
"
186996,"
   Pilih mana? Gunung atau pantai?
  ","
  Woods.
  "
186997,"
   Jika kamu bisa berganti posisi dengan seseorang, siapa orang itu?
  ","
  Any dead person.
  "
186998,"
   Delete it
  ","
  I'm talking about a minor. A fucking teenager or a kid. You're an asshole.
  "
186999,"
   We’ll see
  ","
  It's not even a bet. You're a stranger asking for BJ via shout-out. What if your shout-out get into a minor's inbox? Disgusting.
  "
187000,"
   Ada yang mau BJ-in gw?
Gw 🔥 nih 🍌💦
  ","
  Nobody will. Perv.
  "
187001,"
   Would you rather be in constant pain or have a constant itch?
  ","
  Constant pain
  "
187002,"
   Weekend enaknya ngapain?
  ","
  Santai di rumah nonton film.
  "
187003,"
   Kapan dan di umur berapa sih seseorang itu bisa jalani hubungan serius tanpa ada kata main main?
  ","
  It will be different on each person. It's not about the age, it's the mentality.
  "
187004,"
   Pagi gesssssss, mangat tuk hari ini yeee inget jan ngegas ditempat kerjaan /disekolah pagi pagi tar kena timpuk, ngegas nya disini aje hahaha, janlup sarapan, subuhan untuk yg muslim, #salamngegas
  ","
  I'm not working in Saturday
  "
187005,"
   Curhat sedikit boleh gak? Boleh lah ya?
  ","
  Boleh
  "
187006,"
   spamlikes & folowback♥️
  ","
  I'm sorry. I don't like to spam.
  "
187007,"
   Gengs ayo pade tidur ye, bsk kudu macul. Jan kek kelalawar lu pade siang hibernasi malem kek lampu diskotik on terus!! Hayo tidur kesian mata , lets gooooo!!!! See u all #salamngegas
  ","
  I'm insomniac
  "
187008,"
   Temen temen onlen pinter bener ye kl gue bahas soal cinta, pinter ye lu pade jawabnyaaaa, manskuy lah temen onlen, semua gaada yg di remed , congratsss😘 #salamngegas
  ","
  I'm not familiar with love.
  "
187009,"
   Gengs naha aku bertanya kalian menjawab ai aku ga di follback euy? Biar makin mangat nanya oiiii !!! Ayok buru follback dulu nanti aku #ngegas hahahaha pemaksaan sih dikit;3
  ","
  Karna dipaksa, jd gamau.
  "
187010,"
   Beyoncé or Nicki Minaj?
  ","
  Neither.
  "
187011,"
   Kalo kalian di protect sm pacar kalian, kalian bakal terima ga ? Kalo iya kenapa ? Kl enggak knp? Janlupaaaaa hastagnya oioi #salamngegas
  ","
  Depends on what you mean by 'protect'.
  "
187012,"
   Gaise jan lupa solat ye yg solat . Nanti aku tanya tanya lagi oke? Mau gue tanya seputar apaaaa, rep jeuuu jan lupa pake hastagnya #salamngegas !!!!
  ","
  I'm agnostic
  "
187013,"
   Ges asli ya ak gatau mutualan apaan, menurut kalian apaan? Aku buka Twitter isinya ""woi rame amat mutualan yok"" menurut aku mutualan itu kek deket gt ya ga si hahahaha
  ","
  Mutualan = saling follow2an
  "
187014,"
   Kok ada ya cowo yg mulutnya lemes bgt kek cewe?
  ","
  Biarin aja sih
  "
187015,"
   Kalian sebel sama pacar kalo pacar kalian ngapain oii?
  ","
  Gapunya pacar. Gimana dong?
  "
187016,"
   Ayok follow Twitter gua ye di
   
    @empusq
   
   tar w follback tenang hahahaha, #salamngegas
  ","
  I don't want to.
  "
187017,"
   Daerah blitar yg enak di buat main dimana yaa?  Ada yg tau?
  ","
  I don't know
  "
187018,"
   makasih ka
  ","
  You're welcome
  "
187019,"
   follback yaa
  ","
  Done
  "
187020,"
   Karna bagi laki2 wajib jd mengingatkan aja 😁
  ","
  Oh, ok.
  "
187021,"
   siapa org yg paling sabar menghadapi mu?
  ","
  My family.
  "
187022,"
   Ada hikmah yg bisa di ambil dari wabah covid-19?
  ","
  Hikmahnya? Jadi kelihatan mana manusia yg sikapnya seperti binatang. Siapa yang memanfaatkan momen dan gak punya rasa kenanusiaan.
  "
187023,"
   pasti nya kalo di jodohin itu pasti nya tatapan muka yg blm mahram -,- gimn pedapat mu ttg perjodohan kenalan atau hny sbatas kenalan saja ?
  ","
  Not really think about it.
  "
187024,"
   makasih ka
  ","
  You're welcome 😊
  "
187025,"
   siap otw followed juga ka
  ","
  Thank you.
  "
187026,"
   What is the last thing you do before bed?
  ","
  Put an eye serum.
  "
187027,"
   Jangan lupa jumatan yg merasa laki 😎
  ","
  Why?
  "
187028,"
   pengen cepet VIP mutualan yuk gaes 😊😊
  ","
  Followed
  "
187029,"
   Kenapa gula itu manis dan kenapa garam itu asin?
  ","
  You have to ask a chemist. I'm a designer.
  "
187030,"
   di MV adu rayu kalo kalian jadi velove, kalian pilih nico apa chiko?
  ","
  I don't know.
  "
187031,"
   boleh nggak sih kalo aku rindu
  ","
  Ke siapa?
  "
187032,"
   Have a good day!
  ","
  You too!
  "
187033,"
   1 kata tentang diri mu
  ","
  Grumpy
  "
187034,"
   Pengalaman digelitikin yg paling parah?
  ","
  Kayanya gak pernah sih. Gak gelian soalnya.
  "
