,Question,Answer
529597,"
   How is your day wrapping up?
  ","
  It's been ok.
  "
529598,"
   Hellllllllooooooooooooo
  ","
  hey
  "
529599,"
   last time u went to the movies
  ","
  Hans solo
  "
529600,"
   i meant the sandwiches XD
  ","
  oh lol someone just asked a subway station question XD
  "
529601,"
   favourite subway
  ","
  I don't use trains much
  "
529602,"
   you.
  ","
  I don't have one.
  "
529603,"
   bigger schlong?
  ","
  Who?
  "
529604,"
   better to focus on the good things than dwell on the bad ones
  ","
  This is correct :)
  "
529605,"
   nothing of value is lost if u already have people like your favorite who actually care though :)
  ","
  I guess...
  "
529606,"
   Do you fear one person alone walking in subway station at midnight?Do you think is very dangerous one person walking at midnight ?
  ","
  Maybe if they acted shady. I wouldn't worry too much if they acted normal...
  "
529607,"
   You are aware of everything but play along because of your own desperation
  ","
  tell me more about myself. ..this can be fun.
  "
529608,"
   Likes get a short TBH ?
  ","
  no thanks
  "
529609,"
   S- ""SELFLESSNESS"": What was your last good deed?
  ","
  held the door for someone. More common sense though.
  "
529610,"
   It's sad all round but they are too cheap to pay someone for anonymous sex talk
  ","
  Agreed.
  
  And if I did accept payments, they'd complain more about how bad that is too.
  "
529611,"
   Do you know why those asks r getting directed towards you? I think it's rude and you're beautiful and don't deserve to be indirectly told off like that! I found you off a a persons page who recently asked me for likes and I'm looking at your page like wtf who is this guy coming at Lyndsey like this
  ","
  Just unecessary drama they try to create. I think it's a girl who isn't happy with their own relationship so need to be rude about other things.
  
  like they don't think I'm aware of everything 😂
  "
529612,"
   Like where? You don't get attention from males irl so you go online and accept ""you're beautiful"" compliments from people who don't even know what tf you look like. It's so sad
  ","
  It's more sad that they write it ¯\_(ツ)_/¯
  "
529613,"
   I think it's sad that you answer trolls cuz you're desperate for attention
  ","
  I'm not desperate for attention. I'd go elsewhere if that's what I wanted. lol
  "
529614,"
   maybe some of em have rly been waiting but others do nothing when given the chance
  ","
  too true
  
  should have expected that outcome, tbh.
  "
529615,"
   probably werent it be weird if it was lol but either way sorry to hear that tbh im surprised u care i thought u would be like good riddance since there are always more
  ","
  eh.. I get it. they always mention how they been waiting and then its like they complain more or silence lol. Like I gave you a shot and didn't see anything come my way either...
  "
529616,"
   Followed.  Hope you follow back 😊
  ","
  I did
  "
529617,"
   both? i only saw one
  ","
  I was talking wall to wall with one and then that guy who kept complaining unless it was the same person ¯\_(ツ)_/¯
  "
529618,"
   What is one thing that you would like to improve about yourself?
  ","
  already doing
  "
529619,"
   V-""VALUE"": What do you value most in a friend?
  ","
  humor, trust...
  "
529620,"
   Seen any good movies recently?I watched Mama Mia 2 with my wife last night.
  ","
  I want to see that!
  "
529621,"
   what u doing today
  ","
  When both of your horny anons left you....
  "
529622,"
   Last thing to make you smile
  ","
  Probably something someone wrote or dogs being adorable
  "
529623,"
   I- ""INVESTMENT"": What is your opinion on emotional investment?
  ","
  You can really only depend on yourself. People can always change and that might not be healthy if bringing you down.
  "
529624,"
   E-""ESTEEM"": List at least 2 things that you like about yourself.
  ","
  getting healthier, personality
  "
529625,"
   So beautiful
  ","
  You look better
  "
529626,"
   ill leave u alone and never bother u again i just wanted u to understand why its frustrating for guys like me when others just swoop in and its all so easy for em to become ur favorites or whatever... sorry and bye
  ","
  It's kind of hard when you don't have some kind of code in your posts, wall to wall, or talk elsewhere. I have no idea which anon you are. I understand that that. You don't need to leave...
  "
529627,"
   You are pretty:3
  ","
  Thanks
  "
529628,"
   r u on sc rn
  ","
  no
  "
529629,"
   Good luck with them though, I really hope you find one that sees beyond what they read here 🙂
  ","
  my favorite is one of them :)
  "
529630,"
   I think I’ve annoyed you enough. I wanted to apologise if it felt like I disrespected you. It wasnt my intention to. Im sorry.   I hope you accept my apology. (T)
  ","
  was the question before this you as well? Getting confused
  "
529631,"
   I'm saying I'm ugly
  ","
  figured but you shouldn't think that way :(
  "
529632,"
   [1]Age? _ [2] Fav color? _ [3] Height? _ [4] Single? _ [5] Best Memory? _ [6] Color Underwear right now? _ [7] Last kiss? _ [8] last hug? _ [9] Crush? _ [10] Kisses or Cuddles????
  ","
  30
  
  blue
  
  5'7""
  
  yes
  
  I feel like it can change a bit but none came to mind rn
  
  black still :p
  
  June?
  
  July 4th from my nephews and brother
  
  n/a
  
  both
  "
529633,"
   Not as many as you are getting right now though... But I guess it's not really my business, just thought I'd help out a little, you've been dealing with them for a while probably. 😅
  ","
  its been way worse before lol
  
  yup
  "
529634,"
   Hot girls kick ugly guys in the balls xD
  ","
  ok...
  "
529635,"
   Girls duh
  ","
  Obviously
  "
529636,"
   Didnt mean to send that last one anon lol. But yeah fuck theae guys that use you. Fr they need to learn how to respect you for more than just your pussy babe. ❤❤
  ","
  😂😂😂😂
  
  true
  "
529637,"
   I do!
  ","
  What else do you like?
  "
529638,"
   If it actually bothers you, perhaps it'd be better not to play along because they'll just keep on and on
  ","
  I just don't care right now. they'd still do it even if i wasn't being that way. I still get those questions even when my page is calm
  "
529639,"
   Oowee!
  ","
  I thought you liked it?
  "
529640,"
   When did I put you down? I think you are mixing up the anons.
  ","
  The asker of the original question is fine
  "
529641,"
   You should kik me instead. 😂 lol (T)
  ","
  I bet
  "
529642,"
   Fetish duh
  ","
  lol
  
  *kicks*
  "
529643,"
   Doesn't it bother you that all these guys just use you? I doubt any of them really cares besides getting off 😕
  ","
  Sometimes. Especially the ones that ask and complain... like really?
  
  Found a few decent ones though that aren't just about themselves.
  "
529644,"
   Please kick me
  ","
  fetish or did you mean kik you? :P
  "
529645,"
   I can see you’re in demand haha 😂 (T)
  ","
  yes, apparently. lol
  "
529646,"
   What is day so special for you? What happened that day?
  ","
  December 16th
  
  i was born
  
  😝
  
  idk...
  "
529647,"
   How often do you take public transportation?
  ","
  Pretty much never
  "
529648,"
   well maybe not mad but u say that u dont want to then someone else asks and ur all game
  ","
  are you going to keep complaining now? If you are that same person who just asked...
  "
529649,"
   then what are we waiting for?
Txt me
  ","
  anon...
  "
529650,"
   i have but u get upset especially on days like yesterday when u say ur not in the mood but then suddenly it all changes if i try to do that u get mad
  ","
  I'm a chill person. it takes a lot to make me truly mad
  "
529651,"
   Lets do right now?
  ","
  And if I said yes?
  "
529652,"
   well ive been trying for a while but ur either not in the mood or already with some ppl
  ","
  Should speak up more then?
  "
529653,"
   or days ago when i asked it lol
  ","
  yes 😂
  
  sorry. I have a lot in my inbox right now
  "
529654,"
   If somebody adds you on snapchat do you accept them?
  ","
  yes. so, I find it funny when people ask if they can add me. Doesn't really guarantee that they will be talked to dirty though. Most times the guys are shy and it stays more of a friend thing. Also be respectful too.
  "
529655,"
   did u ever skip school
  ","
  In college a few times, usually the same class. He didn't teach much. Everything was in the book. Each test we could use it. Very unprofessional teacher in general.
  
  high school, no.
  "
529656,"
   guess well never rly get a chance huh especially if u just got another regular
  ","
  This made me laugh.
  
  If that's the way you feel :p
  "
529657,"
   Baby you only knows
  ","
  not really. I don't plan these things
  "
529658,"
   Hey get on snapchat punk 😉😍😍
  ","
  That seems like a dangerous plan right now
  "
529659,"
   that guy from last nite is so lucky he got u to be dirty so quickly some of us have been wanting to for a while
  ","
  *hugs*
  "
529660,"
   How are you today
  ","
  I'm pretty good.
  "
529661,"
   Would you rather never be able to smell again or never be able to taste anything again
  ","
  I don't like these options
  "
529662,"
   want me to turn the menage a moi into a menage a deux ;)
  ","
  I should have answered this last night
  "
529663,"
   When can we sext?
  ","
  who knows
  "
529664,"
   Favorite time of day (or night) for s e x ?
  ","
  I don't really have a set time
  "
529665,"
   Can i add you on sc? :p (T)
  ","
  sure
  "
529666,"
   heyyyy :)
  ","
  hello there
  "
529667,"
   What are some of the first things you do in the morning?
  ","
  wake up
  
  make bed
  
  pee
  
  breakfast
  "
529668,"
   u have plenty 😂
  ","
  Not in person :P
  "
529669,"
   Chill  anon
  ","
  :)
  "
529670,"
   Do you say good morning to the same person everyday?
  ","
  no
  "
529671,"
   Love you🌹👑
  ","
  awww
  "
529672,"
   What is your favorite way to finish your guy off?
  ","
  I don't have a guy right now. Think it should be more tailored to what he likes though.
  "
529673,"
   I want to have fun with you so bad :/
  ","
  oh?
  "
529674,"
   hope not the last ;)
  ","
  lol who knows.
  "
529675,"
   Type and color of panties?
  ","
  Still wearing the black ones from last night
  "
529676,"
   thought u didnt on gym days tho
  ","
  That was the first time.
  "
529677,"
   when was the last time you masturbated
  ","
  Last night. you must not have looked at my page lol
  "
529678,"
   lol just scrolled down below and saw the other activities 😂
  ","
  yes😂😈
  "
529679,"
   hope u got some rest
  ","
  yes
  
  needed it!
  
  gym + other activities ; )
  
  I also went swimming yesterday too
  "
529680,"
   Regular tag,freeze tag or TV tag?
  ","
  What's tv tag?
  
  I think we played freeze tag more often when younger.
  "
529681,"
   just asking geez
  ","
  lol I have been up for about an hour previously.
  "
529682,"
   what do you (generally) get at subway? starbucks? chipotle?
  ","
  ham, turkey, lettuce, pickles, black olives, light mayo, cheese, Italian sub roll toasted. Sometimes guacamole added. Those wraps are good but I don't like how its a limited time kind of thing. Or I'd get the meatball.
  
  I haven't had much from Starbucks. Probably one of those snack meals like once lol
  
  I've only ate from there 3 times now. In Maine was the first time... got some chicken and bunch of other stuff.. don't remember everything. The other two have been onion, peppers, corn, salsa stuff.. I've tried with the steak and the other time chicken instead. I think the steak tastes better with those ingredients.
  "
529683,"
   did u just wake up
  ","
  What if I did?
  "
529684,"
   Do you normally pay with cash or credit/debit?
  ","
  cash more often
  "
529685,"
   (MORE) lattes or black coffee? japan or south korea? beef or pork? Chicago or Los Angeles? denim shorts or athletic shorts? KFC or subway?
  ","
  lattes
  
  haven't been to either.
  
  beef
  
  I'll go with LA.
  
  athletic
  
  subway. kfc can make me feel sick afterwards
  "
529686,"
   How does one mentally prepare themselves for jumping out of a plane?
  ","
  Don't think about it? Probably should go the bathroom before. Think about all the times you wanted to do it. Breathing techniques while up in the plane waiting.
  
  Do you have another day since it got canceled?
  "
529687,"
   Good afternoon
  ","
  You too
  "
529688,"
   ***this video is deep**
   
    https://www.youtube.com/watch?v=3H_1FGf1h0w
   
   please give a comment or like if you enjoyed every little bit helps along the way
  ","
  stop sending me this. already watched
  "
529689,"
   Are you more of a morning or night person?
  ","
  Night owl.
  
  think we all know this by now 😂
  "
529690,"
   What is your favorite type of fashion?
  ","
  street style
  "
529691,"
   How am I rude and bitter?
  ","
  putting others down for no reason at all.
  "
529692,"
   Good night sexy
  ","
  Good morning.
  "
529693,"
   Are you ready to 
m
i
n
g
l
e
?
  ","
  ready to
  
  S
  
  L
  
  E
  
  E
  
  P
  "
529694,"
   MMF. A spit Roast ?
  ","
  no spitting needed ;)
  "
529695,"
   She came to me ;) im the king up in here 🍆
  ","
  we all know.
  "
529696,"
   Lol so many anons its confusing. But idk why the other anon is mad or jealous. 🤔
  ","
  no idea. Should talk more if that's the case??
  "
529697,"
   FFM or MFF ?
  ","
  Same thing, different order....
  
  I think two males would be more fun.
  "
529698,"
   nothing wrong with a mouth full i say
  ","
  haha
  "
529699,"
   How is arizona? Ive always wanted to visit the south tbh.
  ","
  hot desert life
  "
529700,"
   wonder how he will react when he reads all this especially the other anon saying he doesnt care hes mad :P
  ","
  lol
  
  he knows but ya.. would be interesting XD
  "
529701,"
   Im not trying to take her away from you bro or anything like that.. we litterly just started talking tonight lol. Just having some fun man :)
  ","
  That's just some jealous anon.
  
  He's not on here atm but knows.
  "
529702,"
   Massachusetts is a bit of a mouth full
  ","
  Boston then :)
  "
529703,"
   Where you from? :)
  ","
  originally Massachusetts but in Arizona currently
  "
529704,"
   having a new fave
  ","
  It won't change anything. We've been talking for 2 months? A night won't change that.
  "
529705,"
   Nah michigan.
  ","
  Cool :)
  "
529706,"
   Is steven from the UK?
  ","
  I don't think so? Didn't exactly talk about where he's from and his page didn't reveal that much.
  "
529707,"
   Post in your bra or bikini.
  ","
  Not wearing one (it's 2am damnit)
  
  I don't have a bikini.
  "
529708,"
   are u showing too
  ","
  Still need to take some :/
  "
529709,"
   that was fast lol
  ","
  What was?
  "
529710,"
   and they say we guys are shallow 😂
  ","
  think you meant swallow ; )
  "
529711,"
   does that mean u have a new fave lol
  ","
  lol
  "
529712,"
   no i havnt. why? wym
  ","
  🍆🍆🍆🍆
  "
529713,"
   hope it still going well just finished :)
  ","
  Same
  "
529714,"
   What's your timezone?
  ","
  mst - 2:03am
  
  Arizona
  "
529715,"
   thats what just happened tho lol
  ","
  Have you seen him? 😲
  "
529716,"
   nvm lol just saw hows it going
  ","
  Good
  "
529717,"
   so basically anyone can come ask u to add em and its fun time? wow
  ","
  Not really
  "
529718,"
   Are you into audiobooks?
  ","
  This made me laugh.
  
  more so when a kid.
  "
529719,"
   too bad the other guy left u couldve had 3 all for u lol ;)
  ","
  I think he just wrote?
  "
529720,"
   Cause youre not here to get bent over my desk and destroyed?
  ","
  need that
  "
529721,"
   Ive been asking questions lol
  ","
  Good;:)
  "
529722,"
   i dont even care if hes mad when he read this he should share once in a while lol
  ","
  true
  
  he's still a part of it so not totally bad lol
  "
529723,"
   Youre gorgeous princess 🤩
  ","
  💦
  "
529724,"
   wheres the other person he got quiet
  ","
  he probably backed off when my favorite was mentioned 😂
  "
529725,"
   why lol
  ","
  You know why
  "
529726,"
   hope ur taking care of things there too
  ","
  This is unfair lol
  "
529727,"
   i heard he doesnt like sharing but he will tonite cuz ur not going till were done ;)
  ","
  oh my
  "
529728,"
   MORNIN
  ","
  12:57am
  
  it is!
  "
529729,"
   didnt know he was on too lol
  ","
  on sc
  "
529730,"
   My queen🌹👑
  ","
  hello <3
  "
529731,"
   and yet here u are lol
  ","
  2 guys and my favorite talking to me in that way. so lucky 😂
  "
529732,"
   u wanted it too
  ","
  Not really. didn't plan to be doing anything. went to the gym tonight.
  "
529733,"
   soundslike something should be done bout it
  ","
  You guys are mean
  "
529734,"
   think ur not tired anymore ;)
  ","
  I am but also awake there.
  
  You guys are evil!
  "
529735,"
   we either take turns or both at once
  ","
  Either way
  "
529736,"
   Im down with us both getting you 😉😂 but i think youre gonna spend more time on me :)
  ","
  Good to know
  "
529737,"
   buenos noches a ti
  ","
  buenas noches a ti también
  "
529738,"
   u can have us both ;)
  ","
  yes please
  "
529739,"
   it might feel like that at first but then u will love it 🍆
  ","
  now I'm getting confused because 2 anons 😂
  "
529740,"
   Hey Someones trying to act like me and shit lol. Its steven the other person is a imposter😂😂
  ","
  oh well.. I was thinking of you there 😂
  "
529741,"
   so u can just relax and let me in
  ","
  ouch XD
  "
529742,"
   that I am 🍆
  ","
  lol yes
  "
529743,"
   How reliable of a person, are you? :) Who could depend on you, no matter what?
  ","
  I think I am.
  
  family and friends
  "
529744,"
   i do the work :P
  ","
  c o c k y ;)
  "
529745,"
   u want some tonite
  ","
  too tired to do anything
  "
529746,"
   🍑🍆😏
  ","
  ☝☝☝
  "
529747,"
   What do you prefer - the countryside or the city?
  ","
  both
  
  if I'm in the country, i miss the city and vice versa
  "
529748,"
   u like using that a lot lol
  ","
  I know
  "
529749,"
   WUAT UP
  ","
  ¯\_(ツ)_/¯
  "
529750,"
   I threw a lady's chicken out of the bus today since it's not allowed. Then she threatened to curse every1 in the bus. So I went out to bring it back but I accidentally brought a snake without knowing. But she still wanted her chicken. I told her instead of a 5$ chicken I got her a 500$ snake.
  ","
  I just yawned
  "
529751,"
   i want u
  ","

   https://youtu.be/BJs_L7yq5qE
  






















"
529752,"
   when was the last time u did
  ","
  I feel more comfortable with rollerskates though.
  
  It's been a few years.
  "
529753,"
   can u skate on rollerblades or ice skates
  ","
  yes but I'm not that good.
  "
529754,"
   maybe im just a fan lol btw he might not be happy bout what ur doing :P
  ","
  What am I doing?
  "
529755,"
   I added you on snap. Im why.soseriious . Ill send you pics on there and the link if you wanna share it with that person if you think its good enough  😏😋
  ","
  😍🍆
  "
529756,"
   Lol somebody else wants the link too XD
  ","
  Yes XD
  "
529757,"
   what if i do
  ","
  It's a little weird
  "
529758,"
   Hmmm?
  ","
  ?
  "
529759,"
   You got a snapchat or a kik? I rather show you privately cause if i send it on here everyones gonna be shocked xD
  ","
  sc - youcanjuiceme
  "
529760,"
   share the link i might want to see too ;)
  ","
  😂😂😂😂
  "
529761,"
   k then if u do we only know when its bout s3x lol
  ","
  You care a lot about this. damn
  "
529762,"
   So you want the link to it? 😏😏😏😘 youre cute af so ill gladly show you hun
  ","
  I guess
  "
529763,"
   how are you?
  ","
  Good
  "
529764,"
   About seeing my 8 inch 🍆? :)
  ","
  I'll be seeing it :o
  "
529765,"
   u usually share before we even ask 😂
  ","
  shhhh
  "
529766,"
   and btw i mean that u and him only seem to talk bout s3x, not that u only bring him up hahaha
  ","
  we don't though :P
  
  talk about a lot of different stuff
  "
529767,"
   do u know ppl who speak it
  ","
  yes. My sister-in-law is Spanish and her family.
  "
529768,"
   What's something you enjoy doing again and again??
  ","
  The gym
  
  swimming
  
  reading
  
  + more
  "
529769,"
   Hey answer my question lol
  ","
  Which one?
  "
529770,"
   i saw u were talking in spanish yesterday so i wanted to try but idk any lol
  ","
  aw that's cute XD
  
  I mainly just use Google translate but I know a decent amount too.
  "
529771,"
   if u and ur fave can talk bout more things then how come thats all u seem to talk bout lol
  ","
  Because people generally ask? or it comes to mind...
  
  He's more of a private person so I guess I don't talk about everything else i know about him too ¯\_(ツ)_/¯ you guys don't need to know every single thing lol
  "
529772,"
   just asking what u doing lol
  ","
  When Spanish fails!!
  
  Think I'll watch an episode of Stay Here.
  
  I watched the first one recently and it was pretty cool. I like those home renovation shows! This one is basically for renters to get more money out of the rental. The first episode was a house boat and it turned out beautiful. It's basically like airbnb properties that are disgusting looking and they remodel them like other shows so the owners get more $$$ when people rent them.
  "
529773,"
   “I should have been smart enough to stay happy, but my ambition ruled my life”-Eva Gabor. What is your opinion on this quote?
  ","
  It's vague. To me ambition should include happiness in it.
  "
529774,"
   que hace lyndsey
  ","
  ""What does Lyndsey""
  
  Was there more to this?
  "
529775,"
   What's your go-to arcade game, to play? :P I always enjoy shooting the hoops and ski ball!
  ","
  hoops are fun.
  
  that game where you put coins in and its like a maze
  
  car games
  "
529776,"
   if ur sleepy u should go sleep sooner so u get some rest :)
  ","
  I'll try :)
  "
529777,"
   how was it
  ","
  Great. lots of time and dedication.
  
  it's not for everyone.
  "
529778,"
   some1 didnt like the survey 😂
  ","
  Apparently not!
  
  Probably since they didn't get the first answer so all crying about it.
  
  I like keeping some s3xual stuff private. like chill out, man.
  "
529779,"
   thought u never dated online before
  ","
  I have.
  
  It's just not something I'm currently looking for.
  "
529780,"
   guys always are lol so itd be up to u rly :P
  ","
  True
  "
529781,"
   u rarely do tho when ur not in a sex mood at all its easy to tell
  ","
  yup. can stick with more normal questions than s3xual too.
  "
529782,"
   Have you ever won something from a claw machine? If so, what was it? :D
  ","
  I think when younger once.
  
  I don't remember 😂
  
  probably something that I wasn't technically aiming for XD
  "
529783,"
   if ur turned on this would be the first time in a gym day lol
  ","
  I'm not :P
  
  Bit sleepy, actually.
  
  You can mention certain things without being all ""my body is ready"" 😂
  "
529784,"
   i wasnt asking bout what u talk lol just if u would do those things for real
  ","
  oh.. probably if both consenting to it. Had attraction etc
  "
529785,"
   i would give ur bod a good workout too
  ","
  I'll leave you to it then :P
  "
529786,"
   whatever intimate stuff u talk with em about lol
  ","
  Not for you to know ; )
  "
529787,"
   get pleasured by a huge fat 8 inch 🍆?
  ","
  When this is accurate
  "
529788,"
   Have a great workout and a great day. :)
  ","
  it was good.
  
  thanks. You too! :)
  "
529789,"
   theres always a first time for everything
  ","
  wouldn't be the first time lol :P
  "
529790,"
   You mean the sexual ones?
  ","
  Sometimes, depends on the way they ask. But meant other stuff too.
  "
529791,"
   I’d say you’re perfect the way you are but since you’re already motivated to lose weight i wouldnt come in between that now 😅 (T)
  ","
  it has nothing to do with you so I don't understand why you even felt the need to say so lol
  "
529792,"
   im rly good at it u would love it too
  ","
  congrats :)
  "
529793,"
   if u could do it with all those ppl u talk to would u rly do it
  ","
  Do what exactly?
  "
529794,"
   Im serious. 😂 can we? Lol
  ","
  Can always try ¯\_(ツ)_/¯
  "
529795,"
   wdym instead of words
  ","
  Actually being intimate instead of just talking with someone in that way lol
  "
529796,"
   i would take ur a n a l virginity ;)
  ","
  Nice offer...
  "
529797,"
   Define obnoxious for you.
  ","
  half the questions i get? 😂
  "
529798,"
   But its not what you think. I was genuinely. Concerned. Thats all. None of the crap from the other day. (T)
  ","
  ok :)
  "
529799,"
   I think 59 would be perfect for you. Wouldnt want those boobs and ass to go away lol
  ","
  lol right :P
  
  Don't want to be too small everywhere.
  "
529800,"
   How was your day?
  ","
  It's been pretty good. Was in the pool the majority of the day. I also finished the book I was reading. Going to the gym in a few minutes.
  "
529801,"
   You’ll get there. Dont worry. Im rootin for you.
  ","
  Thanks. I think 125-130 is more ideal.
  
  118 is pushing it slightly into the unhealthy bmi category for 5'7"".
  "
529802,"
   gym today?
  ","
  This was sent a few days ago, but I'm going tonight :)
  "
529803,"
   You are beautiful.
  ","
  <3
  "
529804,"
   130 is 59 kgs. Which is actually pretty decent.
  ","
  Agreed.
  "
529805,"
   Goods ftw 🤟🏽
  ","
  yes 🙆🙆
  "
529806,"
   phew!
  ","
  Don't even want to figure out how much that would be in kg lol 😂
  "
529807,"
   Boob size?
  ","
  I'm  wearing 42D but I did get measured for my bridesmaid dress a year ago she did say 46 so idk lol needed alterations
  
  Current bras fit fine ¯\_(ツ)_/¯
  "
529808,"
   This wasn’t me. The one before this was though (T)
  ","
  knew it :P
  "
529809,"
   Nice. Keep up the good work.
  ","
  😂
  
  yes, keep the goods lol
  "
529810,"
   kgs???
  ","
  pounds :P
  "
529811,"
   Wouldnt that cut of your good parts?
  ","
  who knows.
  
  Butt gets better. 🍑🍑🍑
  
  My boobs haven't changed much besides a bit rounder.
  "
529812,"
   Now i am confused but alright you did not answer my question though
  ","
  yes and yes.
  
  There was another question asking if I was talkative.
  "
529813,"
   What is your goal weight?
  ","
  118-125 range.
  
  even 130 if happy with that.
  "
529814,"
   I think you got me confused with somebody else
  ","
  Good then.
  
  I suppose the other anon asking if I was talkative was him 😂
  "
529815,"
   What would you change?
  ","
  relationship
  
  more $$$
  
  being at my goal weight already
  
  own place
  
  etc
  "
529816,"
   Are you feeling good and talkative today?
  ","
  Hello Tyson
  "
529817,"
   I see.
  ","
  Some guys can just come off really obnoxious etc
  "
529818,"
   Does your phone have a sensitive touchscreen?
  ","
  kind of
  "
529819,"
   What if somebody wants to befriend you? How should he approach you? Online that is
  ","
  I don't think there's a certain way. Don't be a d!ck and we're good lol
  "
529820,"
   I wish I could come over for that now. But can we make due with something else instead? Pretty please?
  ","
  Cute
  "
529821,"
   Would you still know what pleasure was if there was no pain?
  ","
  Maybe but I feel like you'd take for granted the pleasure because you haven't known certain painful struggles. Wouldn't have anything to compare it to.
  "
529822,"
   What does pleasure do for your life?
  ","
  Same as anyone else? lol. Makes you feel more secure in yourself  / the world. Makes you happier. Give back.. good vibes in general.
  "
529823,"
   Like, do you always want more pleasure no matter how good it is?
  ","
  ok, took that a different way. lol
  
  Not really. I'm pretty content with certain aspects. I don't always need more..
  "
529824,"
   Do you have lots of sides to your personality?
  ","
  No? It stays the same. What you see is what you get kind of thing.
  "
529825,"
   would u date him
  ","
  This is a bit awkward :P
  
  1. we haven't talked about that
  
  2. You guys know I'm not interested in online dating. (hence why I just said ""not really"" to the guy who said he had a shot lol)
  "
529826,"
   i have a shot then lol
  ","
  Not really.
  "
529827,"
   It could. Lol. You want that?
  ","
  sex? yes please :P
  "
529828,"
   Are you happy  with your level of pleasure?
  ","
  Yes.
  
  Just wish that it was happening instead of words etc
  "
529829,"
   Bored?
  ","
  nope
  "
529830,"
   Would you like to have a device that recorded your dreams?
  ","
  Not really.
  
  would still be interesting though
  "
529831,"
   I see that your BD is in December. December what, exactly, if that's not asking for too much.
  ","
  December 16th
  "
529832,"
   Ever had a holiday romance?
  ","
  Not really.
  "
529833,"
   What is your relationship status?
  ","
  s
  
  i
  
  n
  
  g
  
  l
  
  e
  "
529834,"
   Am I right in understanding that you have a man there ?
  ","
  What if I did?
  
  No, sadly. Was just talking to the favorite online.
  "
529835,"
   What’s an overrated tourist attraction?The Las Vegas Strip is dirty and full of homeless people and stupid frat boys trying to reenact the Hangover
  ","
  I'm not really sure. I still haven't gone to Vegas
  "
529836,"
   What question could you ask someone you just met to get to really know them?
  ","
  I'm not sure! I think it should be tailored more to the person. I don't think just one question will bear their whole soul to you.
  "
529837,"
   guten nacht
  ","
  Same to you
  "
529838,"
   I know I meant youd have to shrink even smaller than the question originally would have you
  ","
  Glad I'm not rude and bitter like you.
  "
529839,"
   I’m flattered 😂 I haven’t named mine yet tho! Suggestions? Lmao
  ","
  Boomerang
  
  People always come back wanting more flooding.
  "
529840,"
   What is better then chocolate
  ","
  Ice cream
  "
529841,"
   HAVE YOU EVER WITNESSED SOMEONE PRAYED OVER A DEAD PERSON BACK TO LIFE?
  ","
  Only in movies
  "
529842,"
   do you like to share your shower with someone special?
  ","
  Can be nice
  "
529843,"
   Sadly 😃 I will be your supporter Nr 1️⃣
  ","
  :)
  "
529844,"
   do you know any triplets?
  ","
  no. I've known some twins though.
  "
529845,"
   if your at a  public family event and your child needs to use the potty would you bring it with you and where would you put it ?
  ","
  Bring what with me? Put what where?
  
  Their should be a bathroom on site. I'd bring her to it.
  
  Do you really think people bring potty training things with them? I can imagine diapers but there's lots of bathrooms around :P
  "
529846,"
   They aren't getting in my butt
  ","
  Hopefully you would have a nice cell mate :)
  "
529847,"
   Lyndsey <3
  ","
  *your name* <3
  "
529848,"
   Why nooooooo 😃 ?
  ","
  No need for one
  "
529849,"
   Hello David.
   
    @lnr87
   
   is ever so nice, dont you think?
  ","
  I'm sure he'd agree.
  
  his page is that way ➡➡➡➡
  "
529850,"
   I would not take a shower if I was in jail !
  ","
  gives you soap :)
  "
529851,"
   I think it‘s enough to have a super Lyndsey fan page here 🤣
  ","
  nooooooooo
  "
529852,"
   have a good time tonite then :)
  ","
  did
  "
529853,"
   when did he get out of jail? 😂
  ","
  out of the shower.
  
  Comprehension skills are lacking.
  
  Please stay in school
  "
529854,"
   What do you like most about your body
  ","
  It works? 😂
  
  Boobs and butt are ok...
  "
529855,"
   Math is always fun! I didn't write that but would you be the 6 of my 9? :)
  ","
  shouldn't it be to? :o
  "
529856,"
   have u ever wished u were someone else
  ","
  When younger.
  
  I'd rather be the best version of me though :)
  "
529857,"
   are ye up n aboot yet ?
  ","
  Yes. Good afternoon :)
  "
529858,"
   You know who Daniela Piryankova is 🤔 ?
  ","
  No. It's a fan account anyways lol
  
  Who ever runs it always sends the same messages. I ignored the rest and still sends them. I even said yesterday that I don't like fan accounts and got something from her today. Sick of seeing the same thing in my inbox lol. She also sent a poll link.. like ok? I don't follow you, leave me alone
  "
529859,"
   1-1 like
  ","
  That's not happening. blocked.
  "
529860,"
   Movie Madness! Choices are:  a) Alpha b) The Nun c) Luis and the aliens d) Slemder Man e) The Children Act  f) Searching g) The Happytime M#rders h) blackkklansman
  ","
  G
  "
529861,"
   what’s a name you associate w rich people? like a name that just sounds BOUGIE. (u can can answer for guy and for gal)
  ","
  My rich friend's mom was named Bonnie.
  "
529862,"
   is he out yet
  ","
  yes lol
  "
529863,"
   me
  ","
  congratulations
  "
529864,"
   Roses are red, violets are fine. If I be the 6, will you be the 9?
  ","
  look, math!
  

   @mawiocudwoc
  
"
529865,"
   i ate a booger
  ","
  from who? :p
  "
529866,"
   planes por hoy
  ","
  I knew you were asking about that but I looked it up just in case i was wrong lol
  
  Today was pretty chill.
  "
529867,"
   What is something you should never say to your friends?
  ","
  I hate you?
  "
529868,"
   will it hurt my eyes if i look at a pic of the sun
  ","
  no. Pictures don't have the same effect as the actual sun
  "
529869,"
   Would you up for a simple conversation?
  ","
  Maybe
  "
