,Question,Answer
42565,"
   How many times have you broken your phone?
  ","
  A few times. Usually use it until they almost stop working. So they never break break all the way. I try my best to take care of them.
  "
42566,"
   Today is my day??
  ","
  Yep
  "
42567,"
   Hi.
  ","
  ? Hey
  "
42568,"
   ?????
  ","
  Yee yee!
  "
42569,"
   Where will you celebrate the New Year
  ","
  Here. Where I am at. At home. Sadly. Outside, popping fireworks.
  "
42570,"
   Happy birthday to you bella wish you all the best ???
  ","
  Thank you!
  "
42571,"
   Smell good!❤
  ","
  ?.?
  "
42572,"
   I wish everyone a happy New Year and hope 2020 is a good year for all of you and for all the world xx
  ","
  Thanks. Same back to you. Happy New Year's.
  "
42573,"
   Who was the last person to give you their number? How about last person you gave yours to?
  ","
  The last person I gave my number to that I remember was a person that I knew back at home in Louisiana are used to go to school with him and work with him and he plays games and so we exchange numbers so I guess that works either way.
  "
42574,"
   Do u regret meeting people if so who?
  ","
  Alot of asholes. Random strangers more of the time.
  "
42575,"
   What shiver ye timbers
  ","
  ?.?
  "
42576,"
   Ur perfume❤
  ","
  ? What about it?
  "
42577,"
   Happy New year ?
  ","
  ??Thx. Appreciate it
  "
42578,"
   Do you like or hate your job?
  ","
  Like.
  "
42579,"
   If only ______.
  ","
  things would start to turn around.
  "
42580,"
   What cake did you have
  ","
  Cheese cake pie.
  "
42581,"
   Write a message to your 2019 self ??
  ","
  You tired your best! Good job!
  "
42582,"
   when you're feeling depressed, what do you do to feel better?
  ","
  Try to talk to people.
  
  Be productive.
  "
42583,"
   I live near NOLA
  ","
  Oh okay. Kool.
  "
42584,"
   What's the sweetest thing anyone's ever done for you?!
  ","
  Stuck up for me when no one else would.
  "
42585,"
   Who inspires you to be better? ?
  ","
  God. My family. Husband.
  "
42586,"
   Do you prefer to eat with TV On or Off?
  ","
  Both. Depends on the day.
  "
42587,"
   Best present you got
  ","
  That. That was it.
  "
42588,"
   13 more days till I’m at the Superdome?
  ","
  Your going?
  "
42589,"
   Have you ever saved someone’s life? ?
  ","
  Maybe. If I would have let her fall she probably would have died but ya never know. Glad I was there.
  "
42590,"
   Best thing you got for your birthday
  ","
  Getting to spend time with my family and friend's in Louisiana.
  "
42591,"
   I said that yesterday when I was watching it?
  ","
  Oh okay.
  "
42592,"
   What kinds of things do you watch on YouTube?
  ","
  Explorations
  
  Haunted History
  
  Vloggs
  
  Cooking documentaries
  "
42593,"
   PAP your favorite accessory you are wearing right now.
  ","
  None.
  "
42594,"
   Are you ready to close page 365 of 365 of Book 2019? ☺️?
  ","
  Yep
  "
42595,"
   If you could change one thing about 2019 what would it be
  ","
  Make it better year...
  
  Can't bring the people I lost this year back so yeah....
  "
42596,"
   One line for me at the end of 2019?
  ","
  Bye bad year.
  
  Hopefully good year, here you come!
  "
42597,"
   Even tho I’m rewatching the peach bowl already and it’s the 4th quarter??
  ","
  Lol. Haha.
  "
42598,"
   During which month do people sleep the least?
  ","
  I don't think there is an exact month that I don't sleep really.
  "
42599,"
   How many languages do you speak? What language would you like to learn?
  ","
  I can translate any.
  
  And any again.
  "
42600,"
   Do you believe; the limits of the possible can only be defined by going beyond them into the impossible?
  ","
  Sure.
  "
42601,"
   ??
  ","
  ??
  "
42602,"
   Very practical. I like it.
  ","
  Right? Thx.
  "
42603,"
   I just want to wish everyone a Happy New Year! You're all amazing! Have a great day and night! ??✨
  ","
  Thanks! Happy Nee Year's!
  "
42604,"
   We’re almost there to 2020. To some people its already 2020. Lets hope for a better year! And have a good rest of your day!
  ","
  Right right.
  "
42605,"
   What has been your favorite New Year's Eve yet?! Will tomorrow top it?!
  ","
  Many in the past. I really doubt tomorrow will be.
  "
42606,"
   Happy New Year ..:)
May coming days bring you happiness and fulfill your desires..;)
  ","
  Thanks. Same back
  "
42607,"
   Isabella is such a beautiful name
  ","
  It is spelled IsaBella*
  
  But yes.
  "
42608,"
   Trur
  ","
  Yea..
  "
42609,"
   May Allah gives you happiness and helps you to achieve your goal in the very first try . Ameen !!! 

Happy New year in advance.?
  ","
  Thanks! Happy New Year's!
  "
42610,"
   Saw a question about what someone was self-conscious about and they answered their voice.
Does anyone like how their voice sounds?
  ","
  Right now I don't have a voice because I am sick so yeah.. But I don't mind answering in video or voice but atm really can't.
  "
42611,"
   ???
  ","
  ??
  "
42612,"
   Post something
  ","
  Happy New Year!
  "
42613,"
   Wish you and your family a joyful, healthy, prosperous and happiest new year ahead! Happy New Year. ??✨????????
  ","
  Happy New Year's to you too! Thanks so much for all of The Wishes!
  "
42614,"
   I wish you crazy New Year's party with a bang of fireworks and a happy New Year 2020! ??
  ","
  Thanks so much! Happy New Year's Eve and happy New Year's to you be safe and have an amazing New Year! And we're probably going to pop fireworks today later on.
  "
42615,"
   Thank you for all the questions you send, sorry I take a while to answer but I'll get to them all eventually! :) Also, I'm following you now!
  ","
  No no you're completely fine I literally have way too many questions in my inbox and I can't get to all of them. And I dislike that so much because I want to answer all of y'alls questions that y'all send me everyday but some days I get like 100 200 questions and they stack and now I have like hundreds if not probably about a thousand questions in my inbox. So I completely understand if it takes you a minute to answer them. Whether it's because you're not active or it's the same reason to why I can't answer all mine. You have so many is what I mean. So don't be upset with me if I don't answer y'alls as well. Like on time. Like it could be a month before I answer them. It's sad. I have so many in my inbox.
  "
42616,"
   What are you addicted to? ?
  ","
  My husband def.. like right now he's at work and I'm just sitting here waiting for him to come home even though he didn't come home for another 5 hours. He's literally the highlight of my day everyday. He makes it good. Productive.
  "
42617,"
   Who's your favorite streamer on Mixer?
  ","
  I don't really have a favorite exactly. Besides a few friends of mine. But I don't really go on that very often. Most of the time I'm the one who's streaming. But I have a few friends that plays and when I'm not feeling well, I like to watch them play and it makes me feel like I'm included so that's why I watch mixer. It's another way to watch my friends play that live far away.
  "
42618,"
   Happy New Year's Eve/Day! ? Was 2019 a good year for you? What was the good things of 2019? ?
  ","
  Happy New Years Eve and New Year's to ya!
  
  And I'll just say this year had its rough moments and its good moments.
  
  What was the good things?
  
  Umm... me and my husband's first full year being married. It went well. Getting to go to Louisiana and see my family. Not a lot of good stuff that happened this year honestly. But I'm not going to say it was all bad because it wasn't. It was definitely a rough year this year. I lost a lot of family members and friends. We have a roommate that literally ruined every single holiday and drinks and smokes and is mean to all of us. We kind of just want to live on our own but can't right now. We can't make her leave... But yeah.. there were some positive. Good moments with family and friends.
  "
42619,"
   what’s everyone doing tonight this NYE?
  ","
  I will probably pop fireworks watch TV and eat pizza with my husband and play with my dogs. We're also moving a treadmill in my room so I can start working out again for the new year! I enjoy working out a lot.
  "
42620,"
   Have you ever been to a meetup or hosted your own?
  ","
  Yes. And yes.
  
  Meet up. Like a party? Yes.
  "
42621,"
   Who is your favorite Streamer? (Twitch, Mixer, etc.)
  ","
  Mixer. Def.
  "
42622,"
   What’s  the  Best  Comedy  Movie  You’ve  Ever  Seen?
  ","
  Lair lair
  
  Hilarious best
  "
42623,"
   What kind of accessories do you wear usually?
  ","
  Hat every now and then.
  
  Sometimes glasses.
  
  Lots of bracelets.
  
  My rings and wedding ring.
  
  No necklaces lately.
  "
42624,"
   Were you bullied at school?
  ","
  Yes and no. I think we all were some kinda way whether we like to admit it or not.
  
  At the same time I was know as the crazy white girl because I wasn't afraid to defend myself.
  "
42625,"
   How healthy is your diet?
  ","
  I've been getting back into a more healthier diet.
  "
42626,"
   What’s your favorite movie beginning with the letter S?
  ","
  Sandlot.
  "
42627,"
   Happy New Year’s Eve, do you have any special plans for today and tomorrow?  I hope 2020 is good to you ?.
  ","
  Happy New Years Eve and New Year's to ya!
  
  I may get my nails done.
  
  I wanna stop biting and this helps me stop so I may do this!
  
  Me and my husband are gonna pop some fireworks together. Probably eat pizza. Watch TV together.
  "
42628,"
   That was yesterday afternoon?
  ","
  Yea? Nice.
  "
42629,"
   Any wish for the new year?
  ","
  To get some peace around where we live at.
  
  To live alone, it just me and my husband.
  "
42630,"
   ?? To everybody with pets on New Year’s: How do you handle it? It’s not New Year’s here in Germany yet, but they already fire off fireworks ever now and then, which scares my cat. What can I do to comfort them and help them calm down? ??
  ","
  Our little pup wants to be held the entire time. Poor baby don't like any kinda loud noises. Thunder. Gun shots. Screaming. None.
  "
42631,"
   How many Warhead candies could you eat in 5 minutes?
  ","
  Idk... That's a tough one. LOL.
  "
42632,"
   ? What are you missing on this platform? What would make this an even better experience?
  ","
  Maybe add some music? I'd like that. More features to decorating and personalizing our pages!
  "
42633,"
   Birthday hugs for me???
  ","
  Happy Birthday again bud!
  "
42634,"
   I rewatched the peach bowl this afternoon??
  ","
  Yea?
  "
42635,"
   This is not a question. But I want you to do this: before this wonderfully tough year ends, I want you to thank the Lord/Allah for all His blessings. Thank Him for making you strong despite of the challenges and promise Him that you will make mistakes less. Happy New Year! Stay positive! ?????
  ","
  That's right! Happy New Years! Thx!
  "
42636,"
   Anything you want to accomplish before 2019 ends?
  ","
  I want peace around the home we will in.
  "
42637,"
   I'll never ______.
  ","
  be a d*ck to people for no reason.
  "
42638,"
   Any 2020 resolution/s? (If none, just send fireworks GIF) ?❣
  ","
  Stop biting nails. Try to work out more again. Get back into working out.
  "
42639,"
   Both??
  ","
  There ya go! That's great!
  "
42640,"
   Partied too much?
  ","
  Haha. Gotta be careful.
  "
42641,"
   Yeah???
  ","
  ? you yesterday.
  "
42642,"
   Are you enjoying your NYE? ?
  ","
  Yeah... By myself again tho.. But yeah.. I have y'all and my pups.
  "
42643,"
   All the best ??
  ","
  Thanks so much! Same back!
  "
42644,"
   What's in your pockets atm? ?
  ","
  Nothing. I am wearing pocketless pants atm. Haha. Sorry.
  "
42645,"
   ???
  ","
  Ikr?
  "
42646,"
   Do you have any tonsils?
  ","
  Why do y'all ask this so much? It's weird asf.
  "
42647,"
   ????
  ","
  ??
  "
42648,"
   Snap streaks anyone?
  ","
  I don't do this. Don't have that.
  "
42649,"
   I peed a lot late at night?
  ","
  Lol
  "
42650,"
   Is that just a nickname
  ","
  IsaBella is my name. Everyone usually just calls me Bella.
  
  The Cajun Queen is nice. Thanks. Just I prefer to be called Bella is all.
  "
42651,"
   Drank so much last night????
  ","
  Haha. Had any cake or ice cream? Bbc?
  "
42652,"
   I had a great day??
  ","
  That's good. Very good.
  "
42653,"
   I like the name Bella
  ","
  Thanks.
  "
42654,"
   Gm??
  ","
  Thanks. Same back!
  "
42655,"
   Whose got any NY plans
Shoot them down below^^^^
  ","
  Pop fireworks with my hubby
  "
42656,"
   I had a great day yesterday??
  ","
  That's good. Happy Birthday again to ya!
  "
42657,"
   The Cajun Queen
  ","
  Lol. Nice. But Bella is fine. I like being called Bella.
  "
42658,"
   Thank you so much sis? love you ♥️
  ","
  Np. Much love back to ya sis!
  "
42659,"
   Happy birthday ? Bella ?
  ","
  Thanks!
  "
42660,"
   Happy Birthday! :)
  ","
  Thanks!
  "
42661,"
   i'm glad u did
  ","
  ??
  "
42662,"
   Happy Birthday!!
  ","
  Thanks!
  "
42663,"
   I have a new nickname for you
  ","
  Ok
  "
42664,"
   Hi... Do you know that I follow you? :P
  ","
  Thanks. I followed you back!?
  "
42665,"
   Snapchat?
  ","
  Don't have
  "
42666,"
   Thank you so much! I just followed you! Dont be a stranger!
  ","
  Don't be a stranger. Wait what?
  "
42667,"
   Yourwelcome
  ","
  Yee. ?✌
  "
42668,"
   Aww thank you so much, friend! It means a lot to me ? Enjoy your day birthday girl!
  ","
  Thank you so much! ❤?
  "
42669,"
   To my previous question, they can’t harm you but you’re in the room with them. My question did sound like a death question. Sorry?
  ","
  It's okay. But really neither. ? lol sorry. Haha. Nooo no for me. Haha
  "
42670,"
   It’s mine today??
  ","
  Yay! Happy birthday bud!
  "
42671,"
   Cool
  ","
  Yee
  "
42672,"
   Happy birthday ❤❤❤❤?
  ","
  Thanks!
  "
42673,"
   Test of fear:Rather be trapped in a room with harmful spiders? Or be trapped in a room with a bunch of wasps?
  ","
  I'm good. Neither homes.
  "
42674,"
   Would you rather never be able to sleep again or only sleep standing up
  ","
  I'll never sleep again as long as I'm okay of course? I think sleeping standing would hurt someone over time.
  
  Honestly neither because they would probably hurt us both ways.
  "
42675,"
   Maybe give me some likes ?
  ","
  Earn. ?
  "
42676,"
   Your welcome!!
  ","
  ??
  "
42677,"
   How’s everything
  ","
  Good. Things are good
  "
42678,"
   i got u.
  ","
  ?✊
  "
42679,"
   What are your New Year’s Eve plans?
  ","
  Pop fireworks with my husband. Cook maybe.
  "
42680,"
   Happy Birthday!! I hope you're having a fantastic day ?
  ","
  Thanks! ?
  "
42681,"
   do you like soul food
  ","
  Love it. I am from where soul food is.
  "
42682,"
   If you suddenly won $10,000 what's the first thing you would do with the money?
  ","
  Down payment on a house or pay off tahoe.
  "
42683,"
   Can you type without looking at the keyboard?
  ","
  Eh. Ish.
  "
42684,"
   likes?
  ","
  Earn ?
  "
42685,"
   Bella
  ","
  Yep?
  "
42686,"
   Happy birthday  :)
  ","
  Appreciate it!
  
  ?✌
  "
42687,"
   Happy Belated Birthday!!! ??
  ","
  Thanks. ??
  "
42688,"
   Happy birthday, Bella! ??
  ","
  Thanks. ??
  "
42689,"
   Happy Birthday! ???✨
  ","
  Thanks! ???
  "
42690,"
   Happy b-day ma’am hope you have a great day
  ","
  Thx. I did.
  
   Was good.
   

     View more
    

"
42691,"
   Happy birthday ???????????? ???????? ???????????????????????????????????????????????????????????????????????? ?? ?? ?? ?? ?? ??? ?? ?
  ","
  ??? Thank you!
  "
42692,"
   Happy BIRTH DAY????
  ","
  Thx! You rock! ??
  "
42693,"
   Happy birthday Bella! ????
  ","
  Thank you!
  "
42694,"
   Happy Birthday ??
  ","
  Thanks! ??
  "
42695,"
   Happy birthday. Enjoy your day??
  ","
  Thank you. Thank you!
  "
42696,"
   Happy Birthday! ? ?
  ","
  Thank you! You rock!
  "
42697,"
   Happy birthday ? ☺
  ","
  Thanks!
  "
42698,"
   Happy bday
  ","
  Thx friend
  "
42699,"
   Happy birthday dear! ????????
  ","
  Thanks!
  "
42700,"
   For my actual birthday we’re rewatching the peach bowl and having a party??
  ","
  That sounds like a good birthday present to me!
  "
42701,"
   I know I just thought you had kids for some reason
  ","
  Nope. Just me and him. Will probably be like that for a while. I I want kids. But I want it just to be the duo for a while. A lot of people regret having kids right away. It can be hard traveling and adventuring and exploring with a kid. It can be dangerous and expensive. Honestly it's hard to have a pet. Much less two or three.
  "
42702,"
   Hi :) im new to ask hopefully we can be friends. Feel free to follow me and ask me questions ❤️?
  ","
  Hey. Yeah! I gotch'you! I followed you!
  "
42703,"
   Happy Birthday beautiful! I hope you have a day as amazing as you’re! Enjoy it and sending lots of love to you on your special day ???
  ","
  Thank you so much! I appreciate is a birthday wishes! You have an amazing day! And yes I had a good day today.
  "
42704,"
   Happy Birthday!  I celebrated a Dec Bday myself
  ","
  What happy belated birthday to you! And thank you for telling me happy birthday.
  "
42705,"
   HAPPY BIRTHDAY GIRL!!!
  ","
  Thank you!
  "
42706,"
   Please answer I‘ll explain, I am from Germany
  ","
  Idk wtf you mean by your message on there but I said clearly nothing inappropriate like 3 times and I am married it says in my bio. I am not interested in anyone but my husband.. Sometimes I wish some of you on here would respect that. Most of you do but some of you, it seems y'all don't ? I'm a nice person and give people the opportunity to talk to me on other social medias and some of y'all choose to step into my comfort zone. ? I appreciate any and every compliment.. But like when I say. NO INAPPROPRIATE STUFF. Like.. I am for real about it? I am not joking in any way, shape or  forum... ? Like. I just don't know what it is gonna take. Y'all just don't care. Idfg where your from.. You know what I said and what I meant. Now sadly I have to be this way.. Should have listened.. People just can't listen.... It's sad.
  "
42707,"
   diet soda or regular soda?
  ","
  Reg.
  "
42708,"
   Are you afraid of heights?
  ","
  Not really.
  "
42709,"
   Happy birthday Bella ☺️
  ","
  Thanks girl!
  "
42710,"
   Could you please watch your DM‘s? And answer (jemal_w_q_)
  ","
  Sure. Just again, nothing inappropriate please. Thanks
  "
42711,"
   Happy Birthday xo
  ","
  Thanks again! You rock!
  "
42712,"
   Happy birthday sweet bella
  ","
  Thank you so much
  "
42713,"
   Is there such thing as an ‘ordinary’ life? If so, what does it look like?
  ","
  Nah
  "
42714,"
   The year 2019 has coming to the end and are you fully satisfied with all those days in your life?
  ","
  Yes.
  "
42715,"
   your welcome
  ","
  ?
  "
42716,"
   HAPPY BIRTHDAY!!!????
  ","
  Thaaanks.
  "
42717,"
   Happy Birthday! :D
  ","
  Appreciate it! Thanks!
  "
42718,"
   What is something that is considered a luxury, but you don’t think you could live without? ?
  ","
  Phones. Internet. Cars
  "
42719,"
   What's something silly you've done recently?
  ","
  Yesterday. Me and my sister were being goofy and having a blast on my bday together. Spending time.
  "
42720,"
   What's your favorite app?
  ","
  This.
  "
42721,"
   Happy Birthday!!! ??
  ","
  Thanks lot's!
  "
42722,"
   Insta name??
  ","
  Same as on here.
  
   @Ice_Frozen_Vocals
  
  .
  
  Follow away. But don't semd me no inappropriate messages or I block. All I ask for is respect and your more than welcomed to follow. Thanks. I tell all the same.
  "
42723,"
   What’s the funniest actual name (first name) you’ve heard of someone having?
  ","
  La-uh... So SERIOUS. ? LOL. There is a dash in the name and it is pronounced with it when saying the name...
  
  Pronounced like this,
  
  La(uh)dash(uh) again.
  
  Like that. ?
  "
42724,"
   I thought you had a son
  ","
  No. I don't have any kids. This is Bella your talking to. Sweet Bella. Jingle Bell.
  "
42725,"
   im glad xo
  ","
  Yea ?
  "
42726,"
   HAPPY BIRTHDAY
  ","
  Thanks! ?
  "
42727,"
   What's your plan for New Year's?
  ","
  Pop fireworks and spend time with my husband on New Year's
  "
42728,"
   did you get spoiled x
  ","
  I am. And still being.
  "
42729,"
   What would be the worst thing to hear as you are going under anesthesia before heart surgery?
  ","
  ""Oh sh-
  
  ...wrong gas..""
  
  ""Are you sure about this?""
  
  ? wtf
  "
42730,"
   Hey there Bella! If it's not too much trouble could you like my answers? ?
  ","
  Earn.
  "
42731,"
   No matter how long the winter, spring is sure to follow.

Happy birthday
  ","
  Thank you kindly! Have a great day!
  "
42732,"
   What would be your first question after waking up from being cryogenically frozen for 100 years? ?
  ","
  ""Am I still human?? Or am I finally a bird? I'm sick of these cars. Time for a new way of transportation!""
  
  Jk ?
  "
42733,"
   Oh nice! If you had cheese cake then that's already an awesome birthday to me??? i love cheese cake? Glad to hear you're having a good day apart from the weather! You're welcome!⚘✌
  ","
  Yeah. I'm having a good day. But like I said just the weather. Everything is going good though. Good birthday. We're getting Popeye's right now.
  "
42734,"
   Hey thanks so much for the Like spam earlier! Super kind of you!⚘?Hope you have a great roadtrip when you go!?
  ","
  You're welcome! And it's no problem! You have an awesome day too and the road trip is going great!
  "
42735,"
   Happy birthday girl❤
  ","
  Thank you so much! ??
  "
42736,"
   How are the kids
  ","
  My pups are good. Both of them.
  "
42737,"
   Good morning ? 
Say something ?
  ","
  Hope your doing well.
  
  Thank you. ?
  "
42738,"
   You're in the circus, would you rather be the person with their head inside the lion's mouths or get shot out of the cannon?
  ","
  I'm good and I'm good. Lol.
  "
42739,"
   Name a problem leaders in your country should solve?
  ","
  Actually follow the rules.
  "
42740,"
   Are you religious or spiritual?
  ","
  Both.
  "
42741,"
   What qualities about yourself do you value the most?
  ","
  Being fair and sticking up for people. Or at least I try.
  "
42742,"
   What did you do today
  ","
  Traveling. Spent time with fam. Helped my momma out. I had fun yesterday.
  "
42743,"
   Ur welcome ?
  ","
  Thanks
  
  Yeah no prob.
  "
42744,"
   Hello thank you so much for taking the time to to write me back I truly appreciate it.. Happy birthday to you I wish you Joy and happiness in this special occasion just for you.
  ","
  Thank you so much.
  
  It's no prob.
  "
42745,"
   Happy birthday Bella!???Glad to hear you're enjoying your day!? Are you having a party today? Any nice meals + cake? What cake are you having??
  ","
  I had cheesecake today that's about it. I'm having a good birthday though. The weather is really bad. Thanks for the birthday wishes. No party. I had some people come over and visit tho. I'm going on a road trip and got to spend time with family and friends.
  "
42746,"
   What's one thing you really want but can’t afford? ?
  ","
  ? lol
  "
42747,"
   Happy birthday!!!
  ","
  Thanks!
  "
42748,"
   Ok I will
  ","
  ??
  "
42749,"
   If you could influence people like a celebrity does, how would you use it for the benefit of the planet?
  ","
  I would promote people in trying to do more things to keep the environment cleaner. The water is cleaner. Think about things before they do it. See people value things more and appreciate people. I feel like a lot of this is fadding.
  "
42750,"
   Would you rather live (permanently) in a roller coaster park or in a zoo?
  ","
  Zoo
  "
42751,"
   i’m sorry if my questions are ever annoying! ? i try to find the more unique ones
  ","
  You are 100% fine. That's what the site is for. You're more than welcome to send any and however many questions you like. I appreciate them.
  "
42752,"
   Happy birthday!
  ","
  I appreciate it! Thanks!
  "
42753,"
   Happy birthday gorgeous ?
  ","
  Thanks!
  "
42754,"
   Hello happy belated Merry Christmas to you and your family I wish you a wonderful happy New year to come.
  ","
  Hey. You're not late. You're right on time and thank you! I had a good birthday and a good holiday. Happy New Year's to you too!
  "
42755,"
   ? What is a relationship deal breaker for you?
  ","
  Cheating
  
  Abuse or inappropriate behavior
  
  Controlling
  
  Lost of trust
  
  Nasty hygiene and doing drugs
  
  Over cockyness
  
  Last of communication
  
  Gold diggers
  
  Massively lazy ( like it's okay to relax and chill back but you never ever do anything at all is not good)
  
  Disrespectful attitude until the point of not being able to handle
  "
42756,"
   Can you speak English
  ","
  Anything. I can speak, translate.
  "
42757,"
   Happy birthday to us ???
  ","
  Ikr?! Happy birthday to you! And thanks for the birthday wishes.
  "
42758,"
   ? It would mean a lot to me, if you would check out my three most recent posts here on ask and give me feedback to my different styles. Which style do you like most? What do you like about that style? etc. — Thank you so much already! You’re amazing! ?
  ","
  I checked them out. ? Voted.
  "
42759,"
   What does the word “Morals” mean to you?
  ","
  Moral to meis the lesson of a story. Also meaninggood, or ethical. If you have a ""strong moral character,"" you are a good member of society. If someone is a cheat and a liar, you might say, "" he/she is not a moral person."" Or someone that is very disrespectful. Doesn't use everyday logic. Isn't realistic about the things that they said do. Don't think before they do something. People that just think life is a game... are unmoral like people.
  
  Then theirare the principles we follow that help us know the difference between right and wrong. When someoneis immoral, they make decisions that purposely violate a moral agreement. Immoral is sometimes confused with amoral, which describes someonewho has no morals and doesn't know what right or wrong means.
  
  Yeah. That's what is means to me.
  "
42760,"
   Happy birthday how old are you today
  ","
  Thanks. 24.
  "
42761,"
   So it's your birthday today
  ","
  Yep. ?
  "
42762,"
   happy birthday
  ","
  Thanks!
  "
42763,"
   Which parent are you closer to and why?
  ","
  My mom. She's always been there. Dad wasn't. He' trying tho now. I appreciate that and let him in.
  
  But I am closer to my mom. She has done anything and everything for me. Always supportive. She was there for me through everything. I told her how much I appreciate her but I just don't think that I could ever truly show her how much I appreciate her.
  "
42764,"
   happy birthday, friend xo
  ","
  Thank you so much. ??
  "
42765,"
   Happy Birthday!??
Wish you the best of the best!?
May God bless you richly!✨
  ","
  Thanks bestie! ❤?
  "
42766,"
   Space
  ","
  It's finally my birthday! I'm so happy I've had a blast in south Louisiana for the past couple days! Getting to spend time with family and friends is the best present in the world for the holidays and my birthday!
  "
42767,"
   ❤Happy Merry Christmas! Happy new year! Happy Birthday!❤
May God bless you!
  ","
  Thanks you're the bomb diggity! Appreciated bestie!
  "
42768,"
   Wishing you all the best Bella ????
  ","
  That's a lot coming from you bud I appreciate it!
  "
42769,"
   Happy Birthday ?
  ","
  Thank you kindly!
  "
42770,"
   Luckily I was the 1st to say happy birthday??
  ","
  Yeah thanks! For counting down kind of thing
  "
42771,"
   24 hours left for me??
  ","
  You've got this!
  "
42772,"
   Happy birthday??
  ","
  Thank you so much!
  "
42773,"
   Plans for your birthday
  ","
  I'm going to spend a little time with my mom. We are down in Louisiana so I've been spending time with everyone. Lots of friends and family. I'm sure we'll do some stuff tomorrow. Very random and not sure what we're going to do but we're probably going to do something for my birthday
  "
42774,"
   I hereby claim the first question on your birthday.
  ","
  ??
  "
42775,"
   Since I had a headache tonight I’m rewatching the game all over again tomorrow?
  ","
  I got ya
  "
42776,"
   A plane crashed in your city?
  ","
  ?
  "
42777,"
   im gonna message ask and see if there is a problem. 
btw, happy birthday.
  ","
  Thanks! Yeah I think you should message them, because it doesn't seem like you're getting as many votes as you used to. And that's odd I feel like the glitch may be happening to other people too not just me. Thanks for the birthday wishes! You have a great day / night
  "
42778,"
   i think it's royal blue ?
  ","
  Yeah, you're right. It's one of my work shirts. And it's real dark blue
  "
42779,"
   Luckily my friend gets off at 5pm?
  ","
  Yea
  "
42780,"
   Can taste in music change your opinion about a person?
  ","
  No
  "
42781,"
   If you could interview anyone, who would you pick?
  ","
  Christina Grimmie or Avril Lavigne
  "
42782,"
   I’ll be rewatching you guys play tomorrow and Monday night on my birthday since I had a headache tonight??
  ","
  I hear ya.
  "
42783,"
   I watched the 2019 SEC championship game 3 times??
  ","
  Yea?
  "
42784,"
   How are you?
  ","
  I'm good thanks hope you're doing well
  "
42785,"
   wisely said, dear friend,,, stay blessed
  ","
  You as well. Thanks
  "
42786,"
   yes, i def remember u Bella, i would love for u to vote on my polls.
  ","
  The crazy thing is I keep voting and it's not registering it. I have always voted for your polls the second they came/come out and voted for every single one of them... the crazy thing is I keep voting and it's not registering them... Now and it erased every single one I voted for in the past. I have always voted for your polls the second they came out and voted for every single one of them and all the sudden it says that I haven't voted for any of them, which is untrue, cuz I was always up today with every single new one and voted it for each one. It just won't register for some reason. I keep voting still though hopefully it fixes itself
  "
42787,"
   Why do people hate women so much ? This is a shout out. ?
  ","
  There are some people that hate women and there's some people that hate men. There's some people that hate certain races. There's some people that don't like different life changes. Everyone's different. I don't really understand most of those but yeah. There's just some people that don't like certain things
  "
42788,"
   Would you rather leave your hometown forever -Or- stay in your hometown forever?
  ","
  The second one honestly but I'm living away from mine. Not permanently. I visit and maybe we'll get another place there again. Just depends. It's very possible to have change in your life and challenges. I don't feel anything is impossible. You can always make something work. Life Goes On.
  "
42789,"
   How do you relax after a hard day of work? ?
  ","
  Just chilling back and laying down in bed with the air cold. Just resting
  "
42790,"
   Hey girl
  ","
  Nice shoutout to randoms. You know guys get this too riiight? ? lol
  "
42791,"
   have you ever watched 50 shades of gray?
  ","
  Yes. I liked it.
  "
42792,"
   Are you currently in love ?? Crushing ?? Or heartbroken? ??
  ","
  I am currently in love and married to my soulmate Jason
  "
42793,"
   What was your favorite toy as a kid?
  ","
  I always loved to Tinker Toys Lincoln Logs and video gaming
  "
42794,"
   Gonna rewatch the game on my birthday??
  ","
  Ikr. It was an awesome game!
  
  LSU! LSU! LSU!
  "
42795,"
   Hugs??
  ","
  Thanks!
  
  ???
  "
42796,"
   How long you been married
  ","
  I have been on him for 6 years and we have been married for a year and a half.
  "
42797,"
   Pap in blue!!
  ","
  Navy Blue, but blue.
  "
42798,"
   ????
  ","
  GO TIGERS!
  
  L
  
  S    ????
  
  U!
  "
42799,"
   Can i see them ?
  ","
  They're in my profile picture click it and swipe right and they're in there. I'm not taking a picture of my feet right now. Sorry plus they already have a photo of my pictures. My feet look the same in the picture as they do now.
  "
42800,"
   When was the last time you danced? ???
  ","
  Yesterday? I think?
  "
42801,"
   You should crush OU
  ","
  Ikr. I'm excited!
  "
42802,"
   What is a relationship deal breaker for you?
  ","
  Doing any type of drugs or house is not clean decently and they don't take regular baths and just doing the everyday essentials. If you can't take care of yourself then how are you supposed to take care of someone else or expect it from someone else.
  
  Morals and respect. If someone does not want to do something then you should be okay with it, not guilt them into it and make them feel like they are a bad person for not wanting to do that. Peer pressure is not a choice.
  "
42803,"
   What ruins a good time?
  ","
  An alcoholic can ruin a good moment.
  
  Being smart. Getting defensive over someone's opinion or View. Just somebody saying something out the way disrespectful that is unnecessary.
  "
42804,"
   Where are you at the moment? Record video ???
  ","
  I'm waiting at my mom's house for my dad and my sister to text me so we can go out to eat for Christmas and my birthday and just to see each other.
  "
42805,"
   ?
  ","
  LSU ??❤??
  "
42806,"
   What's the best way to spend $1,000,000? ???
  ","
  House. Investments.
  "
