,Question,Answer
648666,"
   My daughter will be named Tangerine
  ","
  Its almost better than Clementine
  "
648667,"
   TBH you are beautiful ?
  ","
  Thank you❤❤❤
  "
648668,"
   its unbelievable how beautiful you are
  ","
  This compliment ?
  "
648669,"
   Why lol ?
  ","
  Because i wouldnt?
  "
648670,"
   Is it kind of a turn off if a guy is too nice?
  ","
  Why would that ever be a turn off?
  "
648671,"
   Do you like the name Elisha or Ahmed for a boy ?
  ","
  They are not names id choose
  "
648672,"
   Do you prefer bad boys or gentlemen?
  ","
  Why not both?
  "
648673,"
   If your plane was about to crash, who would you want sitting next to you?
  ","

   @jakesossy
  
  even though i dont want either of us to die, at least technically we'd die together
  "
648674,"
   If some parents want to name their child Dracula, do you think it should be allowed or not allowed?
  ","
  People can name their kid whatever, but dont be shocked when they come home crying cause they get bullied all day
  "
648675,"
   I'm good, thanks for asking (:
  ","
  Im happy youre good❤
  "
648676,"
   Oldest you'd date?
  ","

   @jakesossy
  
  where'd ya go
  "
648677,"
   you're so beautiful?
  ","
  Thank you ❤
  "
648678,"
   250 ft wouldn't be too large, that would be perfect for you to put me into your mouth, and swallow me whole.
  ","
  What the fuck
  "
648679,"
   Its fine.... I guess :(
  ","
  Whats wrong
  "
648680,"
   How do I be frank with you??이게 무슨 뜻이야? 나한테는 솔직하게 말할 가치가 없는 사람이라는 거야?
  ","
  My bed is so freaking warm
  "
648681,"
   (:
  ","
  I love smiley faces from 2010
  "
648682,"
   AW NAH YOU'RE SO CUTE❤
  ","
  YOURE SO SWEET TO ME
  "
648683,"
   FEELINGS RN ? ?
  ","
  Im actually getting tired
  "
648684,"
   Just my life. Kinda sad
  ","
  Im sorry youre sad
  "
648685,"
   I'm a straight guy. I just think princesses are hot.
  ","
  Thats normal..
  "
648686,"
   Tbh I just started ???
  ","
  Let me know if you like it
  "
648687,"
   It's not confusion... That's clearly experimenting different religions. I'm no longer religious anymore so it doesn't matter.
  ","
  You couldn't go through different religions just by reading them? Why'd you have to practice them all? And if you were experimenting, a. You're stupid b. You wasted so much time and effort.
  "
648688,"
   Are you concerned that, with his constant no holds barred Twitter outbursts, Donald Trump isn't showing the necessary decorum that a President of the United States Of America SHOULD be showing, or do you just find it/him hilariously funny??
  ","
  This just made a joint sound so fucking appealing
  "
648689,"
   Wonder what would happen to my face when you got in your car
  ","
  Youre alone on that one
  "
648690,"
   white girls have the privilege of looking historically accurate when they wear a princess costume ????? I'm jealous cause I'm an Asian guy
  ","
  Please help me understand, why would a guy want to be a white girl dressed up as a princess?
  "
648691,"
   So let me send them
  ","
  Hmmm. Pass.
  "
648692,"
   Lol no. That's called experimenting.
  ","
  Lol why not just study religions instead of going though all the hassles?
  
  I wouldn't call that experimenting, id call that confusion
  "
648693,"
   But I converted and then they threw me out. I was born a Catholic, then became Muslim, then wanting to be a Jew
  ","
  You clearly dont know what you want? or what to believe ??
  "
648694,"
   After it's gradual demise in the late 20th century, would you like to see the FAIRY Investigation Society make a comeback, or do you believe there is no place for the existence of such crackpot organisations in this modern age of science and reason??
  ","
  Thered still crackpot organizations, i think they smoke more crack now actually
  "
648695,"
   I love you so much to death friend
  ","
  Thats sweet darling
  "
648696,"
   If I put my face behind your front passenger side car tire an you don't know I have my face there what would you do an why in detail be honest please
  ","
  Youd probably be dead if i didnt know about you being there..
  "
648697,"
   Keep em answering them
  ","
  I am tryinggg
  "
648698,"
   I wanna become a  Jew
  ","
  That can be arranged lol by a rabbi
  "
648699,"
   넌 에일린 홍 신경쓰고 계속 생각하는구나?long distance
  ","
  These questions are worse than a stinky egg fart
  "
648700,"
   With my pencil penis ??
  ","
  You mean ???
  "
648701,"
   니가 내게 쌤으로 안 대하는 건 ,니가 나를 중요하게 생각하지 않는다는 뜻이야
  ","
  Damn people are assholes to each other on here
  "
648702,"
   What is your religion ?
  ","
  Religion of boom, its a religion where all you do is smoke weed and live the life you want to live ?
  "
648703,"
   Hmmm
  ","
  What are you hmmmming about?
  "
648704,"
   You sh
  ","
  Im waiting for you to make me ?
  "
648705,"
   Pap of the lock screen on your phone.
  ","
  Pap of you fucking off
  "
648706,"
   Hi I'm love feet
  ","
  Omg shhh
  "
648707,"
   내가 누군지 모른다고 모른척하면서 나 무시하는거야 쌤?
  ","
  I decided to switch my name back to my original name in honor of spencer since he LEFT.... and its stort
  "
648708,"
   Hi I'm love feet
  ","
  Leave my page then.
  "
648709,"
   You're inbox will never be full until I feel it up.
  ","
  Little late bro, its pretty filled
  "
648710,"
   do you know anyone irl on this appsite
  ","
  Actually yes
  
  I just dont follow most of them ?
  "
648711,"
   You are my Europe I am your Egypt
  ","
  I am not your anything and your not my anything soooo
  "
648712,"
   I wouldn't mind you being 250 ft tall.
  ","
  I would mind very much
  "
648713,"
   Do you like the Europe
  ","
  Ok
  
  1. Its just Europe, theres no the
  
  2. I live in America, or as youd say the America
  "
648714,"
   You are best European girl
  ","
  American*
  "
648715,"
   pap of the lock screen on your phone
  ","
  Omg i feel so bad for her, i couldnt be that huge and totally okay showing off my cellulite or even having cellulite hahahah
  "
648716,"
   내가 누군지 모른다고 말하면서 나 모르는척 무시하고 쌤으로 안 대하고 싶어?
  ","
  Clearly people like it when im high, cause fuck i got a lot of followers today but its good cause i also like me when im high.
  "
648717,"
   Have you ever been on a hunt before - either real life fox hunt or 'mock hunt' due to the former now being illegal? What was the best bit about it - the horse riding, the 'hunting', or the jolly get together/p*ss up at the end of it??
  ","
  Nope, i never been on a hunt before.
  "
648718,"
   I'd definitely make sure your inbox is full!
  ","
  Its beyond full right now, theres no say i can keep up rn..
  "
648719,"
   I came randomly to my mind but do you consider yourself as a good driver ?
  ","
  Yes actually, its like one of the things i am good at.
  "
648720,"
   Favourite coffee
  ","
  I cant drink coffee but chia tea, now thats where its at.
  "
648721,"
   What do you think about salesmen?
  ","
  They annoy me, if i wanted to get what they were selling, i would go get it on my own.
  "
648722,"
   What is the spice of life??
  ","
  Its sugar and spice and everything nice.
  
  Gawd, get it right and get it tight.
  "
648723,"
   Religion?
  ","
  The religion of boom
  "
648724,"
   Country ??
  ","
  USA
  "
648725,"
   Omg Someday my dream will become true and I will fuсk all the israeli moms ;)
  ","
  You know, a part me wishes that comes true as well just because thatd be hilarious
  "
648726,"
   How do I be frank with you??이게 무슨 뜻이야? 나한테는 솔직하게 말할 가치가 없는 사람이라는 거야?
  ","
  I think im still a little high ?
  "
648727,"

    http://ask.fm/sydney13xox/answer/139300971771
   
","
  I feel like those who dont have an actual relationship with their dad can handle calling someone daddy, because someone who has a dad and calls another person daddy.. they tend to actually picture their own dad..
  
  Now if you have a relationship and still like calling people daddy - we all know who you really wanna fuck you sick little slut.
  "
648728,"
   What qualities do you think attract people to you? Personality or appearance wise
  ","
  Well my face definitely grabs peoples attention, then probably my body and then once they get to know me they see im a dorky, witty, humorous little nerd.
  "
648729,"
   Have you ever been to the THEATRE (to see a live action stage play like in the olden days I mean)? If so what did you see & did you enjoy the experience?? - just asking because I'm thinking about culturally broadening my horizons :)
  ","
  Ive been to a bunch of plays, a lot.
  
  My favorite was called, Dancing In The Dark. It was a ballet, and i went with my school. My writing teacher didnt know it was gonna be ballet of people having sex and mostly naked, but we got to see the whole thing and even tho my teacher was so embarrassed after, we told her not to worry, it was a fantastic play and we're old enough.
  "
648730,"
   넌 니 주변 사람들에게 절대 이렇게 모른척 장난질하며 시간낭비시키지 않으면서 아무것도 아닌 내게만 이렇게 아무 의미없이 시간낭비시키지
  ","
  Last selfie ?
  "
648731,"
   Fuck
  ","
  I gotta go brush meh teeth before i can crawl into bed and go nuts on ask, so no more selfies for the night since it will be dark in my room
  "
648732,"
   니가 나를 쌤킴으로 안 대하면 넌 나를 중요하게 생각하는게 아니야
  ","
  What if, since aliens are telepathic and can hear every single thought we have, what if, its not angels that help us but aliens? What if, were not praying to god, but were praying to aliens because they can really read our minds?
  "
648733,"
   Then lets keep it going ?
  ","
  Hahah trust me, my inbox is FULL.
  "
648734,"
   ? ""The soul needs balance and both negative and positive emotions. You can't have only good days. In order to be happy you need to be sad sometimes...but never stop chasing hapiness!"" ? Check my latest answers please ?
  ","
  Looks like i gotta stalk you
  
   @jakesossy
  
"
648735,"
   What's pitkin ?
  ","
  Where art thou google?
  "
648736,"
   50k answer goal
  ","
  Oooohhh
  
  Yeah its getting there ❤❤❤❤???
  "
648737,"
   Ru on sc ?
  ","
  Not at present.
  "
648738,"
   Your abs look so hot and tight but I bet they could get hotter and tighter
  ","
  Why are you telling me things i already know?? I dont remember being blind.
  "
648739,"
   Lets make one of your goal complete asap
  ","
  What goal?
  "
648740,"
   Wft tell sc id
  ","
  1. I wouldnt give it out to a stranger
  
  2. I dont use it
  "
648741,"
   Snapchat?
  ","
  Omfg
  
   @absensanity
  
  your hair is so fucking gorgeous ❤❤❤❤❤
  "
648742,"
   ;)
  ","
  My choker makes me wink too
  "
648743,"
   have a amazingly awesome day or rest of day
  ","
  Bless your soul ❤
  "
648744,"
   YAY CAUSE I WANT WINEHOUSE& GRIMMIE BACK PLS??
  ","
  I WILL WORK MY MAGIC SWEETNESS
  "
648745,"
   No,what I meant to say was that your facial expressions in those pics are funny.I didn't mean to offend you.
  ","
  Hahahaha no i know im teasing
  "
648746,"
   ? on manners..........
Please and thank you, don't cost you a thing..............
Remembering on the other hand...............
  ","
  Manners are an art form that is lost..
  
  My best friend and i would always run errands together and we always say ""please"" ""thank you"" ""have a great day""
  
  There was a time when a women looked at us with tears in her eyes and said ""you know youre the first people who've said thank you to me all week?""
  
  Since that day, i make sure to always say thank you.
  "
648747,"
   You look so funny in your new pics :)
  ","
  Did you just call me funny looking?
  "
648748,"
   If someone made a statue of you, what position would you choose?
  ","
  My ""omg was that a fart?"" Face.
  "
648749,"
   Why does some people use to hurt each other while they actually mean to love each other ?
  ","
  Because they think they're still in kindergarten and thats how you showed you had a crush on someone.
  "
648750,"
   -
  ","
  I love your page ❤ so heres a pretty picture of ice cream
  "
648751,"
   Do you speak your mind, always??
  ","
  Yes, why have a brain if youre not gonna use it to the best of its ability? I have the right to have my own thoughts and say what i think about ❤
  "
648752,"
   넌 나를 아무것도 아닌 존재로 대하네 ?
  ","
  Im debating making chicken nuggets..
  "
648753,"
   넌 에일린 홍에 대해 내가 말하면 , 니가 솔직하게 답하고 싶지않으니까 영어 지랄하면서 블락 리포트하는구나
  ","
  I think my nose smells funny, cause ash was all over it hahaha
  "
648754,"
   would you date a 18 year old
  ","
  Omg now i want chicken and waffles...
  "
648755,"
   What's your favorite breakfast food?
  ","
  Im actually not a big fan of breakfast, especially not in the morning lol
  
  But i love waffles, and crepes
  "
648756,"
   Favorite meal?
  ","
  That one with food ??
  "
648757,"
   RESURRECT PEOPLE PLS ;-;
  ","
  I WILL AS SOON AS I CAN ?
  "
648758,"
   AW THANK YOU SO MUCH AWAW LOOK AT YOU MAKING ME ALL SHY& SPEECHLESS FFS LIKE GRRRR?
Bad koala XD
  ","
  OMFG ?❤ THATS SO CUTE
  "
648759,"
   What do you look forward to most this year?
  ","

   @jakesossy
  
  omg ❤
  "
648760,"
   Ughhhhh❤❤❤
I know like fucking Christina Grimmie man??
That hit me so hard holy shit
  ","
  Ugh omg stop, im gonna become a witch and learn how to resurrect people...
  "
648761,"
   AWAW SAME LIKE SHE WAS SUCH AN AMAZING BEAUTIFUL PERSON!!?
Aweee I might do that too ;-;
God no one could pull off the beehive like Amy did& yes! She did the perfect makeup like she was beautiful& perfect with& without it! Always loving her like even when I'm gone, I still will❤
  ","
  Same hereeeeeeee❤❤❤
  
  The best people die early i swear?
  "
648762,"
   NAWWH IT'S COOL AW HAHA WHY HELLO THERE BOOTYFUL BOOTY
  ","
  YOU LOOK REALLY GOOD IN YOUR RECENT SELFIE. YOUR EYES ARE GORGEOUS AND YOU HAVE NICE NATURAL EYEBROWS
  "
648763,"
   Do you believe in DESTINY ? 
S.T.A.I.F.
  ","
  Omg yes. I was destined to meet
  
   @jakesossy
  
  it had to be part of the plan because nothing else makes sense. My world didnt make sense until he came into it.
  
  AND i actually fantasized about a guy with his exact looks, exact personality when i was really little cause i always knew my first goal was to fall in love and the day i met him i couldnt believe it was real because for me it wasnt the first time meeting him, it was like i already knew him. I already spent lifetimes with him.
  
  So yes i very much believe in destiny.
  "
648764,"
   GAH SORRY I HAVE FAM OVER SO SLOW REPLIES ;-; BUT HIIIIIII SWEET CHEEKSSSSSSS
  ","
  SORRY I DIDNT REPLY TO THIS EARLIER; HELLLO LOVELY BOOTY
  "
648765,"
   I know?
I'm still heart broken about Amy Winehouse's death like I think I cried when I found out about it and did my speech on her in either intermediate or college I believe ;-; aha I was such a huge fan of Amy& always will be❤
  ","
  ME TOO!! I LOVE HER WHOLE VIBE.
  
  Ive even considered getting ""ive died a 100 times"" tattooed cause of her.
  
  I wanna know how you do your hair like hers and she had the best makeup ugh. Loved her.
  "
648766,"
   Pic of your abs please
  ","
  The only gang sign i know ?
  "
648767,"
   George Michael died on Christmas day?
  ","
  Omg noooooo? thats so sad
  "
648768,"
   Hey how's your day today? is it good or bad?  and why do you want to go to mars? :P
  ","
  My day was interesting, i didnt know you could get banned from church but you can.
  
  My cat keeps drooling cause i guesd thats how much she loves me.
  
  And i want to go to mars cause im a goddamn alien☻
  "
648769,"
   when did you last sneeze?
  ","
  I just found out one of my favorite author is dead..
  "
648770,"
   Do you play the card game #War??
  ","
  Oh i love that game too
  "
648771,"
   Favorite gift you ever received???
  ","
  ALL OF THEM
  
  I wouldnt have put it on my wishlist if i didnt want it ?
  
  But if i got those calvin boots those would be my fav
  "
648772,"
   You have that look on your face like you just seen a monster c**k.
  ","
  Thats the look i was going for ???
  "
648773,"

    http://ask.fm/Shadowtattoos/answers/141384327633
   
","
  Tbh, i dont know ?
  "
648774,"
   너는 내 말에 대한 솔직한 답을 피하면서 에일린 홍에겐 쌤킴으로 에일린 홍에게 살짝 니 마음을 보여주네? 너도 에일린 홍을 그리워하고 있다고
  ","
  When i answer question i do old ones before i get to recent ones, lol its hard to keep up.
  "
648775,"
   Do you think you're brave?
  ","
  Yes i do, im conquering life and anyone doing that is brave.
  "
648776,"
   Do you play card games at all?
  ","
  My favorite is the slap card game, its so fucking fun.
  "
648777,"
   Snapchat?
  ","
  Im gonna be honest, i enjoy being spoiled.
  "
648778,"
   Same here ? starting to read the great Gatsby
  ","
  I wasnt a big fan of that book
  
  Im reading ""hundred- dollar baby""
  "
648779,"
   Make sure they're big balls.
  ","
  The bigger, the better ?
  "
648780,"
   Does it feel better to get amazon gifts from a guy or a girl?
  ","
  Im thankful cause i would never have had matte lipstick or these chokers
  "
648781,"
   how old are you
  ","
  Really, whats the point of a bio?
  "
648782,"

    http://ask.fm/babycindyhere/answers/141344825243
   
","
  Just grabbing life by the balls ?
  "
648783,"
   i just read your story and i felt ur pain  because i went through alot as well but you should never give up keep fighting till its over because what doesn't kill you makes you stronger!!
  ","
  That is very true, thank you & im sorry you've had some troubles but i hope youre doing better ❤❤
  "
648784,"
   Let me people go! Thus saith the lord ??
  ","
  If youre gonna be a whore, at least be whoredom with dignity.
  "
648785,"
   You're so stunning! I followed your IG :)
  ","
  YOU SWEET LITTLE THING❤❤❤❤❤
  
  ill make sure to check and follow you back.
  
  Stay beautiful ?
  "
648786,"
   What's up ?
  ","
  Reading ☻ you?❤
  "
648787,"
   ? ""Some days are just bad days, that's all. You have to experience sadness to know happiness, and I remind myself that not every day is going to be a good day, that's just the way it is!"" ?
  ","
  Ive experienced so much sadness in my life after getting the chance to have
  
   @jakesossy
  
  in my life, the happiness he gives me is the best in the world. I will appreciate him till the day i die.
  "
648788,"
   I read your story 
I'm so proud of you and I'm so happy for you : never give up! Life always tries to break you down but you have to be strong enough to face it and go on ☺️?
  ","
  Omg thank you ❤❤❤❤❤ this means the world to me. Ill keep fighting, ive always been a fighter.. if i wasnt, i wouldnt be here. & people like you make this battle so much easier to conquer.
  "
648789,"
   I'm really proud of you for getting passed all these issues and becoming this wonderful girl that you are today! Keep going :3
  ","
  Thank you so much that means alot ❤
  "
648790,"
   What are you most proud of and why? This could be something you went through, something you have or someone you know, even yourself etc.
  ","
  I had a traumatic experience when i was in my teen years and it lead to some serious issues. I developed extreme anxiety, slight depression, and horrible ptsd. I had serious drug problems - i was a functional addict. I was myself again when i was on drugs but if i was sober i was this sad broken little girl. I then developed stomach problems, i couldnt eat anything anymore. I would throw up constantly and i had np idea why and neither did the doctors. It was because i was in a high stress environment and was going through trauma all over again. I had serious moments where i wanted to die. I couldnt committ suicide though, i needed someone to kill me. But i kept fighting, i kept telling myself ""you are meant to be here, its not your fault. You are brave, you are strong, you are smart. Keep fighting, you dont want to die."" But i know a lot of people who would have ended it all if they went through 5% of the shit i went through in the last 5 years. Honestly if i didnt start doing drugs, i would have probably lost it completely. Ive overcome my drug issues, im not anxious as much, and im moving on. Im proud of myself for being strong, i dont know where i got this strength but im so proud.
  "
648791,"
   who was it? did you know them
  ","
  Yup they were my friends
  "
648792,"
   Who's Most Like You In Mind & Spirit ?
  ","
  Lana del rey honestly
  "
648793,"
   incest is illegal..
  ","
  Oh gooood, it should be ?
  "
648794,"
   what did you hear ha
  ","
  Disturbing man grunts and weird things he was saying, i dont want to get into it so dont bother asking.
  "
648795,"
   Insta private?
  ","
  Yeah so people cant lurk me and not follow me. If you want to see my face, you gotta follow this alien
  "
648796,"
   have you ever accidentally seen or hear someone having sex
  ","
  Heard mostly, its like setting my ears on fire... either i hear the worst moments or people are sick fucks
  "
648797,"
   LMAO WHAT ok i guess it's not the worst rumor there could be??
  ","
  Its just cause youre a little sexy muffin ?
  "
648798,"
   Which Photos Sum Up Your Life?
  ","
  Omg this authors sense of humor ?
  "
648799,"

    @emilaaayjordan
   
   was caught masturbating in our school bathroom i have the video
  ","
  1. I dont believe you.
  
  2. Shes hot so its ok
  
  3. Dont spread rumors
  "
648800,"
   does that include step  siblings lol
  ","
  How hard is it for you to get laid if you need to start fucking your family
  "
648801,"

    http://ask.fm/ass4lyfe/answers/140487887737
   
   I don't know about it being okay necessarily,but it's legal I think.
  ","
  Its legal if its two consensual adults, just cause some people are sick fucks but its morally wrong.
  "
648802,"

    https://m.youtube.com/watch?v=zgv8G0r8KzI
   
","
  I was getting upset with my hair..
  "
648803,"
   do you think its ok for cousins to have sex
  ","
  NO FAMILY MEMBERS SHOULD BUMP UGLIES.
  "
648804,"
   In your opinion, should a brother and sister be allowed to have sex with each other if they are both consenting adults?
  ","
  INCEST IS NOT BEST
  "
648805,"
   Okay okay 11/10
  ","
  Ill be online but im reading as well so i wont be rapid answering ?
  "
648806,"
   Your cute
  ","
  Alien boom sees you
  "
648807,"
   Laptop or desktop?
  ","
  Laptops forsuree, can be in bed ?
  "
648808,"
   Snapchat?
  ","
  Got my hot chocolate and a new book to read ❤
  "
648809,"
   Is your underwear black too?
  ","
  Gotta take pics laying down since i look like poop any other way.
  "
648810,"
   What do you personally think about people who are overweight?
  ","
  If they have a health problem that is making it hard for them to not lose weight like a hypothroid than i cant say anything but if youre just too lazy and just want to sit on your ass all day eating cake, its your own damn fault.
  "
648811,"
   Do you have a PlayStation 4 or Xbox one?
  ","
  Dad can you stop pacing so i can take selfies without having a heart attack
  "
648812,"
   Looks like my kitty.. in my bg
  ","
  OMG TWINNING CATS, AND GORGEOUS LADY
  "
648813,"
   Naww thankyou ????
  ","
  Of course! ?
  "
648814,"
   Do u think you will get grounded this year
  ","
  Considering the fact im 21, probably not.
  "
648815,"
   How much do you know about Friday the 13th?
  ","
  For some its a day of extreamly bad luck.
  "
648816,"
   How tall are you?
  ","
  5'3, im not very tall..
  "
648817,"
   What is your shoe size?
  ","
  6.5 lol i want new shoes ?
  "
648818,"
   Where would you most like to live in the #world?
  ","
  With
  
   @jakesossy
  
"
648819,"
   What is your favorite perfume?
  ","
  Its on my wishlist ; Burberry
  "
648820,"
   Do you have stuffed animals at the end of your bed?
  ","
  Nope, just my dragon kitty
  "
648821,"
   Do you sleep more on your back, On your side or on your stomach?
  ","
  I just sleep and that is all
  "
648822,"
   Do you ever wear socks that don't match?
  ","
  Haha i just grab socks usually and some times they dont match but they are the same brand
  "
648823,"
   Idk why that one anon is so mad towards black people.
  ","
  I dont know either, they dope
  "
648824,"
   BBYYYYY
  ","
  HIII SWEETHEART
  "
648825,"
   you are welcome it was my pleasure
  ","
  Youre very sweet
  "
648826,"
   glad you have someone but tbh if not i would flirt but being respect taught me to not with a lady with a love
  ","
  Uh i would hope so lol
  "
648827,"
   What was the last really good song and music video you saw or watched
  ","
  I love the outfits, the girl, the lyrics
  

   https://youtu.be/9Jsar1MH9OA
  






















"
648828,"
   how much do you spend on weed every week? :D
  ","
  Zero. Lol
  
  Havent been smoking
  "
648829,"
   no filter please
  ","
  Hahahah im not using any filters, it was a joke.
  "
648830,"
   phone shadow? didnt notice saw much nicer things   p.s. you wear it well
  ","
  THANK YOU SO MUCH
  
  It reminds me of the first one i got when i got it pierced
  "
648831,"
   What have you found to be the best way to block out negativity?
  ","
  Weeeeed man ✌☮
  "
648832,"
   oh oh oh! what game are you going to play? Goodluck have fun! :D :D
  ","
  Mario party, this shit addicting
  "
648833,"

    http://ask.fm/IAmKendallNJenner/answers/142155216897
   
","
  Should i be like everyone else and use a snapchat filter as my dp?
  "
648834,"
   On a scale of 1 to 10, how would you rate your computer programming skills?
  ","
  Like 0 lol
  "
648835,"
   hey girl, how are you?
  ","
  Im good, how are you!?
  "
648836,"
   Yes really
  ","
  Thats awesome!
  "
648837,"
   aww haha does it painful when you put that belly piercings?
  ","
  No lol why would it be painful
  "
648838,"
   I am also a Seventh Day Adventist
  ","
  Are you really?!
  "
648839,"
   hi
  ","
  Loving the phone shadow?
  "
648840,"
   why they hate catholics? :(
  ","
  Because they dont fully follow what the bible says, they use religion to benefit themselves
  "
648841,"

    http://ask.fm/ogiovannii/answers/140342306026
   
","
  I think i might wear the anchor first hahah be basic like that
  "
648842,"
   what is your vital statistics?
  ","
  Im gonna play games probably
  "
648843,"
   What is the difference of Adventist and Christians? i mean what things do Adventist belief?
  ","
  Adventist are Christians lol
  
  They just hate Catholics and dont follow any of those rules.
  "
648844,"
   THEY ARE TOO
  ","
  MY DAD IS PACING BACK AND FORTH AND ALL I WANT TO DO IS TAKE SELFIES BUT CANT DO THAT IF HE KEEPS WALKING BY MY ROOM
  "
648845,"
   why do you go to church on Saturday?
  ","
  Because my dad is seventh day Adventist. And thats the true day of Sabbath.
  "
648846,"
   Are you okay baby?
  ","
  Im very good babes (: hbu?
  "
648847,"
   Omg, I wanted to buy bra Calvin Klein, it was like90.-, I was like urgh no ??
  ","
  Haha yeah calvin Klein isnt cheap
  "
648848,"

    http://ask.fm/kassandraerin_/answer/142398344036
   
","
  Wore my light pink matte lipstick today ❤
  "
648849,"
   Something you want rn?
  ","
  Calvin Klein boots from my wishlist?
  "
648850,"
   Do you think feeling high is more great than feeling drunk?
  ","
  Omg yes. Im not idiot, i can talk.
  
  Nothing is imparied.
  "
648851,"
   I'm a unicorn and you're death ?
  ","
  Im a crazy star, but they should add alien so i can have that one  hahaha
  
  But youre my pretty unicorn.
  
  And soulmate
  "
648852,"
   What is the feeling on being HIGH? i'm really curious about it pls tell me Lol :D :D
  ","
  Youre in constant thinking mood.
  
  Youre in your head and you start thinking deeper thoughts.
  
  You find things super funny
  
  You want to eat everything in sight.
  "
648853,"
   Atleast you were in my bio.. shouldn't have complained.
  ","
  Change it to something nice like mine ?
  "
648854,"

    http://ask.fm/ogiovannii/answers/140336268266
   
","

   @jakesossy
  
  first you only call me something thats someone who only gives you kids, then you take me out of your bio completely. Have a great day without me lol.
  "
648855,"

    http://ask.fm/Shadowtattoos/answers/141384327633
   
","
  To take selfies today or to not take selfies??
  "
648856,"
   IT COMES OUT SAME DAY AS THE SWITCH SO ITS LIKE A MUST HAVE
  ","
  OMFUCK. THEY ARE DOING THAT ON PURPOSE YO
  "
648857,"
   Most important in a date: Intelligent or Funny?
  ","
  Intelligently funny ?
  "
648858,"

    http://ask.fm/ltsmia/answers/140073788709
   
","
  Omg i got high for no reason, im not going to church, but at least im hiiiiiigh
  "
648859,"
   Have you ever questioned your sexuality?”
  ","
  That moment when you smoke before church and then get WAAAY to high.
  
  They always telling me to see Jesus,
  
  Im gonna see jesus today ?
  "
648860,"
   Would you rather suffer extreme cold or extreme heat?
  ","
  I hate how sick and shitty ive been feeling. I dont want to do anything ?
  
  My head hurts so bad.
  "
648861,"
   sup
  ","
  Ive never been so ready for bed before.
  "
648862,"
   why do you want to go to mars? :D
  ","
  I must be with my fellow martians.
  "
648863,"
   how are u
  ","
  I hate how basic girls made the dog filter, like we all know you wouldnt want to be compared to a german shepherd, just stop.
  "
648864,"
   you have the best ass I've ever seen
  ","
  How have you seen my glorious ass?
  "
648865,"
   What is the one career you would love to enter?
  ","
  Whatever you call the Kardashians careers cause i still dont know what they actually do besides be pretty, so like can i do that too?
  "
648866,"
   How in the heck did you get verified…
  ","
  Im fuckin dope. Thats how.
  "
648867,"

    @IAmKendallNJenner
   
","
  Shes my fav Jenner
  "
648868,"

    @babycindyhere
   
","
  I think i figured out what perfect looks like..
  "
648869,"

    @Shadowtattoos
   
","
  She has amazing photos, oh my fuck
  "
648870,"

    @ltsmia
   
","
  She looks like someone youd find on weheartit
  "
648871,"
   Imagine
   
    @keeptestingdes
   
   not talking to guys 3 years older than her age
  ","
  Imagine me with her tits ?
  "
648872,"
   so did you and your bf work things out?
  ","
  We work everything out
  
  Dear females who wants him; YOU WISH
  "
648873,"
   car not cat
  ","
  Cat not car
  "
648874,"
   Imagine blocking someone for liking an answer about you
   
    http://ask.fm/cheyavionnee/answer/140258870268
   
","
  Imagine me not caring
  "
648875,"
   What's a warning sign that you're in the presence of bad company?
  ","
  My stomach starts to flip and wants to throw up.
  "
648876,"
   Who Is Your Storybook Soulmate ?
  ","

   @jakesossy
  

  But its not so much a story?
  
  Nobody in actual stories will ever come close.
  "
648877,"
   fav family guy character
  ","
  Stewie or Peter
  "
648878,"
   Tell about the most exotic food you have eaten!
  ","
  Your daddy's dick
  "
648879,"
   What was the last song you heard?
  ","
  Here comes the sun - Beatles
  "
648880,"
   9/10
  ","
  I think you mean ?
  "
648881,"
   Pic of your feet
  ","
  Black is my favorite color
  "
648882,"
   Do you have stuffed animals at the end of your bed?
  ","
  So like it feels great finally filling out my clothes and actually looking ? in them.
  "
648883,"
   Once you go black you WILL get a black eye I suggest you stay with other *whites
  ","
  Changing to ""other whites"" doesnt make this sentence less fucked up.
  "
648884,"
   DID YOU SEE THE TRAILER?
  ","
  GIVE ME IT
  
  YESSS
  "
648885,"
   THE NEW ONE LOOKS SO GOOD
  ","
  I NEEEED IT
  "
648886,"
   So your not white
  ","
  1. Im white.
  
  2. Not all white people are from europe example: Russia, new Zealand, Australia
  "
648887,"
   No once you go black you WILL get a black eye i suggest you stay with europeans
  ","
  1. Im not European
  
  2. This is so fucked up
  "
648888,"
   Lmao you already have a few black friends on this site tbh
  ","
  Well they should be more present in my life.
  "
648889,"
   Once you go black so does your eyes
  ","
  Ok not talking sexually here.
  "
648890,"
   Do you like black people ?
  ","
  Yes. I think they are hilarious.
  
  I need more black friends in life.
  
  I would love a gay black friend omfg nobody in the world will be realer with you.
  "
648891,"
   Why can't I send it? I like that song
  ","
  Give me back all my old ask people, why did they all have to leave
  "
648892,"
   They are racist that's why
  ","
  People need to actually start creating logical reasons for their likes, dislikes, and beliefs.
  "
648893,"
   Did you know that every year in the United States over 37,460 white women are raped by a black man?
  ","
  Why not just look at how many women are raped by a male.. why do you have to be specific and say black/white..
  "
648894,"
   White girl ????
  ","
  Im always curious about the girls who wear so much makeup it changes there face so much like they had plastic surgery, i wonder what they look like without it. I truly do, im really curious on what they ACTUALLY look like.
  "
