,Question,Answer
567931,"
   Namoraria com uma pessoa que conheceu na net virtualmente ? Confiaria tanto assim em alguem que nem conhece de verdade??
  ","
  Já namorei. xd
  "
567932,"
   Se pudesses voltar no tempo e alterar alguma coisa, o que seria ?
  ","
  Nada. O que aconteceu estava destinado acontecer.
  "
567933,"
   Quantos filhos querem ter?
  ","
  Não tenciono ter filhos.
  "
567934,"
   SE a VACA bebe água e come mato , porque ela dá leite ao invés de chá ? rsrrsrsrsrsrs #descontração
  ","
  Boa pergunta.
  "
567935,"
   desafio:
  ","
  1 abraço a todos.
  "
567936,"
   Todos temos medo de algo, Simples, Pequeno. No teu caso, qual seria o teu medo? c:
  ","
  Palhaços e Aranhas.
  "
567937,"
   Um filme que te marcou?
  ","
  Scary Movie.
  "
567938,"
   Algo que te irrite muito?
  ","
  Pessoas irritantes.
  "
567939,"
   Um sentimento que nunca sentiu ?
  ","
  Revolta.
  "
567940,"
   seguii
  ","
  Obrigada. s2
  "
567941,"
   seguindo linda... segui e coloca 10 likes no meu ask  que retribuiu
  ","
  Obrigada. s2
  "
567942,"
   boas s2 de que clube de futebol sao?? eu sou do vitória kkkk se tiverem alguma foto relacionada ponham aqui *nocas*
  ","
  Boas. s2
  
  ~ Sou mais de voleibol.
  "
567943,"
   Tens alguma musica na tua cabeça neste momento? -panda✰
  ","
  Maroon 5- Animals.
  "
567944,"
   Se você pudesse ouvir apenas uma música no próximo mês, qual seria ?
  ","
  Não dá para ouvir apenas uma música.
  "
567945,"
   Se alguém lhe dissesse q você poderia realizar um sonho agora. qual seria ?
  ","
  Ir para o paraíso.
  "
567946,"
   No que você ta pensando agora ?
  ","
  Nele.
  "
567947,"
   Já fez ciumes em alguém só de raiva ? Conte o que fez!
  ","
  Não sou vingativa.
  "
567948,"
   Um sabor ?
  ","
  Chocolate.
  "
567949,"
   [Pergunta idiota da noite]  O que você faz no banho ?
  ","
  Canto.
  "
567950,"
   De que vale o paraíso sem o amor ?
  ","
  Paz.
  "
567951,"
   As pessoas costumam achar que você tem qual idade ?
  ","
  15 anos.
  "
567952,"
   Você mexe no computador e assiste tv ao mesmo tempo ? Eu tenho essa mania KKKKKKK
  ","
  Sim. Ahah
  "
567953,"
   Galera tem muita atualização, venham conferir ver se gostam, amanhã eu volto com mais perguntas mais vou ficar aqui por inbox se quiserem falar comigo, reclamar, chorar, pedir dinheiro... Não dinheiro não! Estarei por aqui! Boa noite
  ","
  Ok baby.
  "
567954,"
   Algo muito importante para ti? askme
  ","
  Eu.
  "
567955,"

    http://ask.fm/ritaisabel1/answer/119177086958
   
   isso e qt ??
  ","
  Infinito.
  "
567956,"
   O que é mais difícil de controlar, ciumes, raiva ou desejo?
  ","
  Os três juntos.
  "
567957,"
   Quem nunca empurrou uma porta a dizer ""puxe""?? ahaha
  ","
  Até na escola.
  "
567958,"
   Ｏ ＴＥＵ ＳＯＲＲＩＳＯ ＶＡＬＥ ＭＡＩＳ ＱＵＥ ＵＭ ＤＩＡＭＡＮＴＥ ♔ ♥ : Dedicavam esta frase a alguém? A quem?
  ","
  Ele. :$
  "
567959,"
   Gostam de Gorros? *-*
  ","
  Imenso.
  "
567960,"
   Preferem cabelo encaracolado, ondulado, ou Liso?
  ","
  Volumoso.
  "
567961,"
   trocas 10 likes?
  ","
  Não.
  "
567962,"
   Falem um pouco sobre vocês :) * Quem não Quiser use como espaço livre *
  ","
  Tens a minha FAQ na bio.
  "
567963,"
   Já gostaram tanto de alguém que dá vontade de se trancar no quarto, ouvir música triste, e chorar?
  ","
  Ai! Quando o meu cão não me liga.
  "
567964,"
   Tchii falsidade hoje em dia.. Meu deus.. Até bests :o Conheçs alguem falso?
  ","
  Por agora não, mas sou boa avaliar certas pessoas.
  "
567965,"
   3 asks ao primeiro
  ","
  Ok.
  "
567966,"
   Ola meu doces *-* O ke sera que as ovelhas contam para adormecer? O.O hahahaha xD #Gizmo
  ","
  Ovelhos? AHAH
  "
567967,"
   3 likes aos primeiros 3 ?
  ","
  Ok.
  "
567968,"
   segui, sdv?
  ","
  Obrigada. s2
  "
567969,"
   O que entendes por ""Honest Hour"" ?
  ","
  Hora da Verdade. ;-;
  "
567970,"
   Boa noite linds :) Planos para esta noite?
  ","
  Boas. s2
  
  ~ Estive no hospital.
  "
567971,"
   O que achas sobre namoro a distancia? namoravas?
  ","
  Já namorei e não é para todos.
  "
567972,"
   Avalia?? 0-10 o que achas da limpa? ""Quero respostas""
  ","
  Infinito.
  "
567973,"

    http://ask.fm/JessycaAlexandra391/answer/118205790879
   
   0-10?
  ","
  7.
  "
567974,"
   Voces continuam amigos da/do vossa/vosso ex? -nutellaღ
  ","
  Não.
  "
567975,"
   e:bonita
  ","
  Obrigada. s2
  "
567976,"
   elogias e dizes se gostavas de conhexer os 5 primeiros?
  ","
  Ok.
  "
567977,"

    http://img2.ask.fm/assets2/057/279/479/552/normal/TkyUSehxIfxisOOVaVzeNFg8UryByQe79xuD4LUaEmws553no.jpg
   
   0-10?
  ","
  °°
  "
567978,"
   Qual brincadeira infantil te dá mais saudade?
  ","
  Jogo do galo.
  "
567979,"
   As pessoas costumam achar que tem qual idade ?
  ","
  15 anos. '-'
  "
567980,"
   Você mexe no computador e assiste TV ao mesmo tempo?
  ","
  Sim.
  "
567981,"
   Haha really 0_0 
but why ?
   
    @laithswag
   
","
  I don't like it.
  "
567982,"
   segui :)
  ","
  Obrigada. s2
  "
567983,"
   Segui
  ","
  Obrigada. s2
  "
567984,"
   Segui
  ","
  Obrigada. s2
  "
567985,"
   segui,sdv
  ","
  Obrigada. s2
  "
567986,"
   segui
  ","
  Obrigada. s2
  "
567987,"
   segui
  ","
  Obrigada. s2
  "
567988,"
   seguii! ★
  ","
  Obrigada. s2
  "
567989,"
   segui ^^ sdv?
  ","
  Obrigada. s2
  "
567990,"
   segui
  ","
  Obrigada. s2
  "
567991,"
   Em uma luta entre um tigre e um leão, quem venceria? Por quê?
  ","
  Leão.
  "
567992,"
   Haha okay 
but do you have kik I feel that I really to talk with you haha :$ ♡
   
    @laithswag
   
","
  No. ;-;
  "
567993,"
   Quem é seu maior heroi?
  ","
  Eu.
  "
567994,"
   Com quantas maneiras você conseguiria tirar uma agulha do palheiro?
  ","
  Pinças gigantes.
  "
567995,"
   Se você entrasse em uma sala repleta de pessoas com interesses diferentes, o que você faria?
  ","
  Caralho pra todos.
  "
567996,"
   Como você explicaria o Facebook para a sua avó?
  ","
  Site para socialização.. ou melhor, era.
  "
567997,"
   Quais são as três palavras que seus pais usariam para descrever você?
  ","
  Tímida
  
  Despistada
  
  Preguiçosa
  "
567998,"
   Conte-me sobre uma situação em que você falhou
  ","
  Oh, tantas.
  "
567999,"
   Por que 99% não é suficientemente bom?
  ","
  Porque o Humano quero sempre mais e tudo perfeito.
  "
568000,"
   Hey gorgeous :* ♡
I followed you
   
    @laithswag
   
   can you follow me ^_^ ♡ 
and bow can you like some of ma questions if you don't mind :$ ♡
  ","
  Aham. Ya
  "
568001,"
   Se um amigo estivesse seriamente machucado e você tivesse que levá-lo ao hospital, você dirigiria em alta velocidade e passaria no sinal vermelho?
  ","
  Óbvio.
  "
568002,"
   Boas tardes meus lindos e minhas lindas *-* Peço desculpa pela minha ausência :s -> Quanto é que vocês medem loves? ♥ #Koalaa
  ","
  Boas. s2
  
  ~ 1,62m :/
  "
568003,"
   Você preferiria lutar com um pato do tamanho de um cavalo ou cem cavalos do tamanho de um pato? rsrs'
  ","
  Cem cavalos do tamanho de um pato. xD
  "
568004,"
   Desafio: like na foto de perfil do facebook dos 3 primeiros?
  ","
  Ok.
  
  ~ QUERO ANÓNIMOS ~
  "
568005,"
   mudariam alguma coisa na vossa vida?
  ","
  Não.
  "
568006,"
   são pessoas pessimistas ou pensam tudo positivo?
  ","
  Metade delas são pessimistas ao alto nível.
  "
568007,"
   O que acham dos namorados da vossa escola?  xd
  ","
  Quando acabarem, aí sim, vou rir bué.
  "
568008,"
   E se uma pessoa que perdeste regressa-se o que fazias?
  ","
  Festejava.
  "
568009,"
   seguindooo, sdv? (:
  ","
  Obrigada. s2
  "
568010,"
   Se pudesse ser um famoso/a por um dia, quem escolheria? E porque?
  ","
  J.Deep
  "
568011,"
   Vem curtir as novas atualizações ♥
  ","
  Ok baby.
  "
568012,"
   Boas tardes genthi fofha! Como foi vosso dia?
  ","
  Boas. s2
  
  ~ Horrível.
  "
568013,"
   Calor ou Neve
  ","
  Ameno.
  "
568014,"
   Simbolo qe mais usas no ask?
  ","
  s2
  "
568015,"
   segui
  ","
  Obrigada. s2
  "
568016,"
   1st two likers gets 10 likes rest gets 2 each :)
  ","
  Ok.
  "
568017,"

    https://www.youtube.com/watch?v=qV1ZbiIL4Q4
   
   O que achas?
  ","
  Gosto.
  "
568018,"
   a:8.5★
  ","
  Obrigada. s2
  "
568019,"
   olá :)
  ","
  Olá. (:
  "
568020,"
   10 likes ao primeiro?
  ","
  Ok.
  "
568021,"
   Es 91
  ","
  Não.
  "
568022,"
   Posso conhecer?
  ","
  Sim. :)
  "
568023,"
   obrigada ;3
  ","
  For what?
  "
568024,"
   e: Linda e fofa
  ","
  Obrigada. *-*
  "
568025,"
   linda :3
  ","
  Obrigada. s2
  "
568026,"
   mas tu és super linda , vai falar-lhe xb
  ","
  Okok.
  "
568027,"
   posso conhecer te ?
  ","
  Podes.
  "
568028,"
   di nada ;)
  ","
  :D
  "
568029,"
   das presentes?
  ","
  Népia.
  "
568030,"
   timido xD
  ","
  Ah! Também sou. Xd
  "
568031,"
   a: 10 :)
  ","
  Obrigada. *-* s2
  "
568032,"
   queres o ask dele ?
  ","
  Porque não mete ele conversa? Xd
  "
568033,"
   conhecias-lo ?
  ","
  Porque não? Xd
  "
568034,"
   e: és linda $:
  ","
  Obrigada. s2
  "
568035,"
   Baixinha *-*
  ","
  Sou. *-*
  "
568036,"
   achas ele lindo mesmo ?
  ","
  Sim.
  "
568037,"
   tens skype? :p
  ","
  Sim, mas não uso.
  "
568038,"
   és mesmo linda ^.^
  ","
  Aw, obrigada. s2
  "
568039,"

    https://fbcdn-sphotos-e-a.akamaihd.net/hphotos-ak-xap1/v/t1.0-9/946482_642350165792886_1099809663_n.jpg?oh=cc4e526e343823c3b3ec200d84dbd27f&oe=548266C4&__gda__=1422810951_1436a3aa20e30ee4446ecd1515479942#_=_
   
   0-10?
  ","
  10, que lindo. o.o
  "
568040,"
   ✖ Maratona do que quiseres
❤Morenɑ
  ","
  Oh yeah.
  "
568041,"
   ✖ Maratona do que quiseres
❤Morenɑ
  ","
  Sexy.
  "
568042,"
   ✖ Maratona do que quiseres
❤Morenɑ
  ","
  Dog. So sexy.
  "
568043,"
   avalias??
  ","
  Sim.
  "
568044,"
   Bom dia seguidores lindos *0* Como estão?? Então, dei uma SUPER atualizada, dá um pulo para conferir!
  ","
  Boas. s2
  "
568045,"
   Qual a boa para o dia de hoje??
  ","
  Estou doente.
  "
568046,"
   Serie favorita de vocês já voltaram?? Qual foi melhor episodio até agora?? Fale um pouco dele
  ","
  TWD.
  "
568047,"
   Qual o teu feriado favorito?
  ","
  Todos.
  "
568048,"
   Por cada like que fizeres faço 1 ask, começa ;)
  ","
  Népia.
  "
568049,"
   Não se esqueçam dos 3 likes diários :) obg :)
  ","
  Ok baby.
  "
568050,"
   O que vão almocar?
  ","
  Sopa.
  "
568051,"
   Olá pessoal consegui vir agora mas ainda vou na escola, Já acabaste aulas por hoje?
  ","
  Não fui há escola.
  "
568052,"
   segui :)
  ","
  Obrigada. s2
  "
568053,"
   segui :) **
  ","
  Obrigada. s2
  "
568054,"
   Sdv ?
  ","
  Limite.
  "
568055,"
   Defes
  ","
  Ok.
  "
568056,"
   dá aí o teu número baby :$
  ","
  Népia.
  "
568057,"
   A:8
E: fofa
  ","
  Obrigada. s2
  "
568058,"
   O que te enjo-a?? (oreos)
  ","
  Peles de leite.
  "
568059,"
   Um lápis para escrever o futuro ou uma borracha para apagar o passado?
  ","
  Uma caneta para escrever certezas e um corrector para esconder as vergonhas.
  "
568060,"
   +
  ","
  Summer.
  "
568061,"
   Têm novidades lindos e lindas? -nutellaღ
  ","
  Nada de nada.
  "
568062,"
   Têm tumblr? Quem tiver mande os nomes para eu seguir -nutellaღ
  ","

   http://psico--scene.tumblr.com/
  
"
568063,"
   Oiii, ent como vcs tão?
  ","
  Boas. s2
  
  ~ Doente.
  "
568064,"
   O que custa mais a passar, uma dor de barriga ou um coração partido?
  ","
  As duas dores juntas.
  "
568065,"
   queres trocar perguntas? asdfghjk *-*
  ","
  Só troco likes. ;s
  "
568066,"
   Segui :3
  ","
  Obrigada. s2
  "
568067,"

    http://ask.fm/BrianMartins984/answer/109483592700
   
   0-10? Mete like se o achas minimamente bonito
  ","
  6.
  "
568068,"
   bonita $$
  ","
  Obrigada.
  "
568069,"
   2 aks aos 10 primeiros ou aos 5 primeiros topa ??
  ","
  Ok.
  
  ~ Conversem Comigo ~
  "
568070,"
   Segui *.*
Es linda princesa
  ","
  Awwww, Obrigada. *-* s2
  "
568071,"
   Segui :3
  ","
  Obrigada pessoa. s2
  "
568072,"
   Quem nunca empurrou uma porta a dizer ""puxe"" ??
  ","
  Sempre. xD
  "
568073,"
   Já foram traídos? Já trairam alguém? :/
  ","
  Já fui traída e nunca traí.
  "
568074,"
   Segui :)
  ","
  Obrigada. s2
  "
568075,"
   Chumbaste alguma vez?? se sim em que ano/s
  ","
  9°ano.
  "
568076,"
   Seguii :)
  ","
  Obrigada. s2
  "
568077,"
   segui sdv
  ","
  Obrigada. s2
  "
568078,"
   Que dor é pior, de cabeça, de barriga ou de coração ?
  ","
  Todas juntas.
  "
568079,"
   Seguindo moça sdv?
  ","
  Obrigada. S2
  "
568080,"
   segui
  ","
  Obrigada. s2
  "
568081,"
   Boa noite *-*
  ","
  Boas. s2
  "
568082,"
   Já fiz os 15 likes, agr só falta retribuir :)
  ","
  Feito. s2
  "
568083,"
   E: Linda
  ","
  Obrigada. s2s2
  "
568084,"
   seguii
  ","
  Obrigada. s2
  "
568085,"
   Trocas 15 likes? :3
  ","
  Sim, começa e depois avisa.
  "
568086,"
   segui :)
  ","
  Obrigada. s2
  "
568087,"
   Seguii :)
  ","
  Obrigada. s2
  "
568088,"
   segui (:
  ","
  Obrigada. s2
  "
568089,"
   segui ^_^
  ","
  Obrigada. s2
  "
568090,"
   ♡  Caramelo ou Nutella?
  ","
  Chocolate preto.
  "
568091,"
   Segui... Sdv? ^.^
  ","
  Obrigada. s2
  "
568092,"
   Tantos nomes rrepetidos aki na limpa :p Vou-me trocar toda..
  ","
  O meu é único. Ahah
  "
568093,"
   segui :)
  ","
  Obrigada. s2
  "
568094,"
   Maratona de fotos vossas |1-3|
  ","
  *
  "
568095,"

    http://photo2.ask.fm/769/944/749/20003018-1s5amlo-itb04q2mlig972f/original/webcamtoyfoto21.jpg
   
   0-10?
  ","
  7.
  "
568096,"
   o que voces gostavam que acontecece ainda hoje? <3 #Gizmo
  ","
  Ele estivesse aqui.
  "
568097,"
   Boa noite gente lindaa *---* olhem la, se a vaca bebe agua, e come erva, pk ela da leite em vez de cha ? O.o #Gizmo
  ","
  Boas. s2
  
  ~ Belo. ._.
  "
568098,"
   oi s2 qual é o vosso programa de televisao preferido?? *nocas*
  ","
  Boas. s2
  
  ~ Jornal.
  "
568099,"
   15 likes ao primeiro?
  ","
  Ok.
  "
568100,"
   es bonita $$
  ","
  Obrigada.
  "
568101,"
   segui *-* sdv?
  ","
  Obrigada. s2
  "
568102,"
   foto?
  ","
  •Nobody Knows How I Feel When I'am Sad and Happy At The Same Time•
  "
568103,"
   Vem curtir gente <3
  ","
  Ok baby.
  "
568104,"
   Boas tardes, já acabaram aulas por hoje?? ~Dona
  ","
  Boas. s2
  
  ~ Agora sim.
  "
568105,"
   **Minha turma é um cambada de falsos..** Já tiveste uma turma assim??
  ","
  Oh.
  "
568106,"
   Gonçalo vs Guilherme -> Qual melhor?
  ","
  Gui.
  "
568107,"
   Barbara vs Andreia -> Qual melhor?
  ","
  Bárbara.
  "
568108,"
   Catarina vs Leonardo -> Qual melhor?
  ","
  Leo.
  "
568109,"
   Ines vs Rita -> Qual melhor?
  ","
  Rita. ^^
  "
568110,"

    http://ask.fm/EduardoParreiralLof
   
   segui :) (sigo tada a gente de volta)
  ","
  Tada AHAHAHAHAHAHAHAHAHAH
  "
568111,"
   Boas tardes gente fofha! s2 Que fazem neste momento?
  ","
  Boas. s2
  
  ~ Nada.
  "
568112,"
   Quantas pessoas achas que conheceste na tua vida?
  ","
  345478678171783140486048480634864
  "
568113,"
   Raparigas - Loiros ou morenos?
Rapazes - Loiras ou morenas?
  ","
  O Coração não tem cabelo.
  "
568114,"
   Alguem moche?
  ","
  Eu.
  "
568115,"
   Honest hour sim ou não 1- Já experimentou cigarro? 2- Já tirou foto nua? 3- Já depilou tudo? 4- Já fez sexo? 5- Já namorou sério? 6- Já deu beijo de língua a alguem do mesmo sexo? 7- Já fez sexo virtual? 8- gosta de usar fio dental? 9- Já viu video pornô? 10- ja se masturbou ?
  ","
  Gosto de chocolate.
  "
568116,"
   sabes o que e um body
  ","
  Gosto de chocolate.
  "
568117,"
   gostas de bodys
  ","
  Pijama.
  "
568118,"
   como estas vestida
  ","
  Pijama. s2
  "
568119,"
   e. linda :)
  ","
  Obrigada. s2
  "
568120,"
   ask e ver videos
  ","
  Muito bem.
  "
568121,"
   é vdd que ias ao factor X , isa ?
  ","
  Sim.
  "
568122,"
   venham ver as novas publicaçoes :D *nocas*
  ","
  Ok baby.
  "
568123,"
   que fazes
  ","
  Nada, e tu?
  "
568124,"
   desafio:
  ","
  1 abraço aos 10 primeiros.
  "
568125,"
   segui :)
  ","
  Obrigada. s2
  "
568126,"
   segui *-*
  ","
  Obrigada. s2
  "
568127,"
   ola
  ","
  Olá.
  "
568128,"
   1 like aos 5 primeiros?
  ","
  Sim.
  
  ~ Conversem Comigo ~
  "
568129,"
   0-5 = 5 *-*
  ","
  Obrigada. s2
  "
568130,"
   segui , e no face tambem kkk :)
  ","
  Obrigada. s2 :D
  "
568131,"
   Davam a vida por alguém? Se sim, por quem? -panda✰
  ","
  Por mim.
  "
568132,"
   Vcs costumam pensar positivo ou negativo? -panda✰
  ","
  Negativo, sempre.
  "
568133,"
   tem testes esta semana? já estudaram?
  ","
  Penso que não.
  "
568134,"
   desafio :3 # <3
  ","
  Desafio-te a não leres ::::::::::::::::::::::::::::::: perdes-te.
  "
568135,"
   Foto tua para 150 likes
  ","
  Hm, não.
  "
568136,"
   seguindo segi de volta?
  ","
  Obrigada. s2
  "
568137,"
   oi s2 preparados pra segunda feira??  *nocas*
  ","
  Hey. s2
  
  ~ Não.
  "
568138,"
   e: linda :)
  ","
  Obrigada. s2
  "
568139,"
   <3<3<3
  ","
  xd
  "
568140,"

    http://jessiyacaiano.tumblr.com/
   
   0-10
  ","
  8.
  "
568141,"
   mete uma foto tua para chegar aos 500 likes 
#boa sorte
  ","
  E o que irei ganhar com isso? xd
  "
568142,"
   0-10 8.5
  ","
  Obrigada. s2
  "
568143,"
   , 9
  ","
  Obrigada. '-' s2
  "
568144,"
   e- linda
  ","
  Obrigada. s2
  "
568145,"
   entao é o seguinte esta semana tenho 5 testes por isso , nao vou poder vir aqui , por isso queria pedir-vos que nao mandem ask's (ou pelo menos nao mandem muitos) , porque ultimamente xego aqui e tenho umas 100 asks .... mas ponham like :
   
    http://ask.fm/Leonorlem/answer/118719751738
   
   <3 ♥ bgd  ♥
  ","
  Entendi babe.
  "
568146,"
   Segui *•*
  ","
  Obrigada. s2
  "
568147,"
   9.5
  ","
  Ena, Obrigada. s2
  "
568148,"
   E: Bonita, gostava de conhecer :))
  ","
  Obrigada e podes. s2
  "
568149,"
   Bonita
  ","
  Obrigada. s2
  "
568150,"
   segui :33
  ","
  Obrigada. s2
  "
568151,"
   Tens alguma musica na tua cabeça neste momento? ~Dona
  ","
  Maroon 5- Animals.
  "
568152,"
   Sou a unica que quando vou tomar banho começo a cantar tipo maluca?? ~Dona
  ","
  Não. xD
  "
568153,"
   Todos temos medo de algo, Simples, Pequeno. No teu caso, qual seria o teu medo? Rs. Eu, tenho medo de galinhas kkk ! |Carol
  ","
  Palhaços.
  "
568154,"
   Se você pudesse voltar no tempo e alterar algum fato, o que seria ? |Carpl
  ","
  Nada. '-'
  "
568155,"
   Qual a cor dos teus olhos? |Carol
  ","
  Castanhos claros.
  "
568156,"
   O que é mais dificil de controlar, ciumes, raiva ou desejo? |Carol
  ","
  Desejo.
  "
568157,"
   ❥ Aguá ou Sumo ? |Carol
  ","
  Sumo.
  "
568158,"
   O que estao a achar de mim? =3 <3 |Carol
  ","
  Não tenho queixas. s2
  "
568159,"
   1 Espaço livre aos 5 primeiros
  ","
  Ok.
  "
568160,"
   Hey pessoal só para avisar que eu a dona vai comecar a assinar com ~Dona e as adms vao assinar com o seu proprio nome.. Entrou uma nova adm na limpa só espero ela ser simpática com voces.. Divirtam-se ~Dona
  ","
  Ok baby.
  "
568161,"
   dou 3 desafios sobre o cabelo e fazes pelo menos dois, em video ok? :)
  ","
  Vtf.
  "
568162,"
   Av: 10
  ","
  Obrigada. s2
  "
568163,"
   A:8 curtia
  ","
  Obrigada. s2
  "
568164,"
   Quais os três países que queres visitar?
  ","
  Desconhecido.
  "
568165,"
   a: 8.5 :)
  ","
  Obrigada. s2
  "
568166,"
   Um lugar que seja especial para ti?  askme
  ","
  Sofá.
  "
568167,"
   Qual foi a coisa mais louca que você já fez?  askme
  ","
  Dormir na aula.
  "
568168,"
   Olá coisas boas :3
  ","
  Hey. s2
  "
568169,"
   a quem mandas te a tua ultima sms ? askme
  ","
  Ele.
  "
568170,"
   Ja andaste em explicações?
  ","
  Sim.
  "
568171,"
   Acredita em amor á distancia?
  ","
  Acredito no amor eterno.
  "
568172,"
   Neste momento estás no telemovel ou pc?
  ","
  Telemóvel.
  "
568173,"
   Sabes cozinhar?
  ","
  Tostas Mistas.
  "
568174,"
   Ja respondeste a alguem ""assknhe"" só de preguiça para escrever?
  ","
  Oh, todos os dias.
  "
568175,"
   Ja foste ao Brazil?
  ","
  Não. '-'
  "
568176,"
   Vou dar um ataque de asks e das 14:00 ´ás 15:30 vou deixar-vos responder.. QUEREM?
  ","
  Força.
  "
568177,"
   Loves vou fazer novo ask de limpas e começo lá a limpa vou deixar este ask.  desculpem.
  ","
  Manda link.
  "
568178,"
   Andam para ai a dizer que o justin bieber faleceu.. verdade??
  ","
  Sei lá. Se for, rip.
  "
568179,"
   Melhor profissão!
  ","
  Dormir.
  "
568180,"
   O que acham daquelas pessoas que falam com voces pela primeira vez & já vos chamam de princesa ?
  ","
  Fds.
  "
568181,"
   Likes diários (3) quando derem os likes diários mandem ask a avisar que fizeram :)  Vou comecaar as assks a voces.
  ","
  Feito baby.
  "
568182,"
   Planos para hoje?
  ","
  Feira de Castro Verde há noite.
  "
568183,"
   Se um avião caisse qem salvarias: Justin bieber ou Cao bébe
  ","
  Cão.
  "
568184,"
   #BonsDias <3. Tudo bem? :p
  ","
  Boas. s2
  
  ~ Sim.
  "
568185,"
   Quem ama perdoa ou quem ama não magoa?
  ","
  Quem ama cuida.
  "
568186,"
   Tens medo do escuro?
  ","
  Não muito.
  "
568187,"
   Felicidade não tem nada a ver com a aprovação das outras pessoas. O que é realmente importante é estar feliz com você mesmo . :* BOM DIA :*
  ","
  Boas. s2
  "
568188,"
   Bom dia pessoal entrei no ask com 113 asks vou agora responder e já vos faço perguntas. divertem-se
  ","
  Boas. s2
  "
568189,"
   Meus amores estou aqui pensando seriamente de parar de fazer textos 
❤Morenɑ
  ","
  Aw. :c
  "
568190,"
   sim <3
  ","
  K.
  "
568191,"
   Boom dia , desafio das cores? :3   
boom domingo gente <3
  ","
  Não.
  "
568192,"
   Os teus amigos são na maioria do sexo feminino ou masculino?
  ","
  Masculino.
  "
568193,"
   5 likes aos 2p e 1 ao resto ????? ^-^
  ","
  Ok.
  "
568194,"
   Como estão babes ? :3
  ","
  Bem, no tédio, mas bem.
  "
568195,"
   1 Frase que vc ame muito *-* askme
  ","
  Só sofre quem quer.
  "
568196,"
   e: linda e 10
  ","
  Obrigada. s2
  "
568197,"
   linda :)
  ","
  Obrigada. s2
  "
568198,"
   E: linda ^^
  ","
  Obrigada. s2
  "
568199,"
   ja ta
  ","
  Ok.
  "
568200,"
   0-10=9
  ","
  Obrigada. s2
  "
568201,"
   posso te adicionar?
  ","
  Ok.
  "
568202,"
   elogio : bonita
  ","
  Obrigada. s2
  "
568203,"
   tens face?
  ","
  Se leres bem a bio verás que tenho.
  "
568204,"
   ah fixe
  ","
  Xd
  "
568205,"
   és donde?
  ","
  Beja.
  "
568206,"
   segui :3
  ","
  Obrigada. s2
  "
568207,"
   a.10 
conheço
  ","
  Edu. u.u
  "
568208,"
   Publica uma fotografia dos teus sapatos!
  ","
  Night.
  "
568209,"
   avalias de 0-10, das elogio e dizes se gostavas de conhecer a quem meter like
  ","
  A quem mandar url de foto/ask.
  "
568210,"

    @meninoconselheiro
   
   gozem com a carolina, ela vai ficar de cadeira de rodas!!! e ela roubou-nos o joão, por isso, VINGANÇA SERVE-SE FRIA, PUTINHA
  ","
  Arranja vida.
  "
568211,"
   das ao 1º- 20 likes, ao 2º - 10 likes e ao 3º- 3likes ?
  ","
  Ok.
  "
568212,"
   Ate amanha gente fofha do ask s2
  ","
  See ya. s2
  "
568213,"
   Tens inimigos?
  ","
  Não sei.
  "
568214,"
   Já tiveste aulas de canto?? (vou ter segunda feira :c)
  ","
  Gostava de ter.
  "
568215,"
   Qual é o vosso número favorito? *-*
  ","
  28.
  "
568216,"
   a:10
  ","
  Obrigada. s2
  "
568217,"
   posso pedir-te um conselho? :c
  ","
  Força.
  "
568218,"
   eu tenho um problema de saude grave, e as pessoas estão sempre a gozar comigo por causa disso, dantes batiam-me, até fui parar ao hospital. agora, namoro, tenho amigos, etc, mas não consigo estar com essas pessoas porque acho que elas merecem melhor que uma anormal. que faço? só me quero matar :(
  ","
  És parva. Eu acho que TU é que mereces melhor. Não te podes olhar como uma pessoa indesejável e etc, porque cada um é como é, esse teu problema já faz parte de ti e quem goza contigo, um dia receberá o mal a dobrar e talvez tenha o mesmo problema que tu e aí irá dar valor. Caga nessa gente, agora que tens namorado e amigos, se eles te tratarem com devido respeito, apoio e amor sincero, aproveita. A morte não é resolução para tudo. ;) Tens o meu apoio.*
  "
568219,"
   5 likes aos primeiros 2 ? :3
  ","
  Ok.
  "
568220,"
   O que te faz sentir bem?
  ","
  Nada.
  "
568221,"
   Para quem foi a ultima pessoa que sorris te?
  ","
  Eu, no espelho.
  "
568222,"
   Ja foste a uma discoteca?
  ","
  Sim.
  "
568223,"
   Um desporto!
  ","
  Dormir.
  "
568224,"
   Boa tarde, poderia dar 3 likes para os 5 primeiros ? ✦ ✤ ✧
  ","
  Ok.
  "
568225,"
   - uma foto de quando eram bebes *.*
  ","
  Não tenho.
  "
568226,"
   manda o teu
  ","
  Já te adiciono, espera.
  "
568227,"
   Eu gosto de um rapaz já à 2 anos +/- (ele ñ sabe) . Ele está sp a olhar para mim e eu para ele, sorrimos, picamos um com o outro, ele é diferente, eu sinto isso, ele faz-me tão bem. Será que o sentimento pode ser correspondido? Sejam sinceros pff.
  ","
  Arrisca. Luta. Só saberás se arriscares.
  "
568228,"
   podes dar prefiro falar por lá?
  ","
  Manda o teu.
  "
568229,"
   di nada 
tens whatshap?
  ","
  Tenho sim. xdd
  "
568230,"
   és nita :$
  ","
  Obrigada. :)
  "
568231,"
   foto
  ","
  •Smile to Strangers.•
  "
568232,"
   tens namorado :$
  ","
  Não.
  "
568233,"
   shou mais novinho que tu :$
  ","
  É bem. :)
  "
568234,"
   que querida s2
  ","
  Sempre. s2
  "
