,Question,Answer
847026,"
   صباحـ البرد الي بريحة المطر😍
  ","

   صباحو
  
"
847027,"
   😍
  ","
  🌹
  "
847028,"
   كيفك؟
  ","

   جخه
  
"
847029,"
   مشان الله طمنوني عنكم😍😘
  ","

   من الله بخير
  
"
847030,"
   بنجنن
  ","
  ❤️
  "
847031,"
   ما الذي في عيناك لتغلبني هكذا باستمرار 🤭❤
  ","

   بؤبؤ
  
"
847032,"
   عايزة اعيط ومش عارفه اعيط اعمل ايه بلاش تريقه
  ","

   مش عارف
  
"
847033,"
   هاي
  ","

   هلا
  
"
847034,"
   . . . 
كن سعيداً لأجلك إبتهج واصنع عالمك المُزهر
لطالما نقول السعادة قرار قرارك أنت🌿.
  ","
  💙
  "
847035,"
   شغلة تتمنّى تغيرها بنفسك ؟
  ","

   العصبية
  
"
847036,"
   الارض مسطحة مش كروية ترى
  ","

   بعرف
  
"
847037,"
   إيش يعني لو رديت عالمسج بعد يومين 🌚؟
ليش الناس صايرة حساسة زيادة مش فاهمة 😒!
  ","

   شايف بالله
  
"
847038,"
   كأن وجهك مُقتبسٌ من حقول الورد ❤️💫
  ","

   بعرف
  
"
847039,"
   رائيك بنقاب الفتاه ؟
  ","

   عادي
  
"
847040,"
   مكيف عحالك!
  ","

   ايري فيك شو انك تافه/ه
  
"
847041,"
   هون وسناب عندي
  ","

   اوك رح انزل سناب أمري لألله
  
"
847042,"
   هات السناب تاعك
  ","

   ما بفتح سناب، عندي انستا ومسنجر شو رايك
  
"
847043,"
   😔😔😔😔
  ","

   كيفك
  
"
847044,"
   خسارة
  ","
  😔
  "
847045,"
   ما في شباب حلوين هون؟؟
  ","

   لا
  
"
847046,"
   Beard or moustache?
  ","
  Moustache
  "
847047,"
   حولي اغنيه 🌸❤️
  ","

   الاغاني حرام
  
"
847048,"
   شو رايك بالشخص يلي بحبك عشاان شكلك ؟
  ","

   بخطفها معي عشان تتفرج على شكلي كويس
  
"
847049,"
   - شو هو الحل مع الشخص المزاجي كتير؟ 🤦🏽
  ","

   بلوك
  
"
847050,"
   مين بساعد في مادة عقاقير ، تشريعات صيدلانيه ضروري
  ","

   بعتذر ما بقدر
  
"
847051,"
   لمين بتميل اكثر اهل امك ولا أهل ابوك؟ 😂
  ","

   ولا لحد
  
"
847052,"
   بجد افضل شي 💛💛
  ","
  💙
  "
847053,"
   .

لقد كان عاماً مليئاً بـ.............. 🙂🖤
  ","

   الأيام الحلوة
  
"
847054,"
   بصُحبة كوب من القهوة لا يوجد ما يُسمى بالوحده ☕️🖤!
مساء آلخير جداً 🍂
  ","
  ☕💜
  "
847055,"
   شو بتعمل
  ","

   بشرب قهوة تفضل/ي ☕
  
"
847056,"
   اش خلصت!
انا خلصت معلم صف
  ","

   محاسبه
  
"
847057,"
   صباح خير
  ","

   صباح الورد
  
"
847058,"
   صباح الخير 🖤
  ","

   صباح النور
  
"
847059,"
   مرحبا
  ","

   اهلا
  
"
847060,"
   اللهم صل وسلم وبارك عل نبينا محمد وعل آله وصحبه أجمعين
  ","
  🌹
  "
847061,"
   اللهم صل وسلم وبارك على سيدنا محمد وعلى آله وصحبه أجمعين
  ","
  💙
  "
847062,"
   طمنونا عنكم؟
  ","

   الحمدلله وانتو كيفكم
  
"
847063,"
   صاحي؟
  ","

   صاحي
  
"
847064,"
   ارجع للنكت ولا اقلع واطلب مساحه 🙂🖤
  ","

   نكت نكت 😁
  
"
847065,"
   تفضل الي يحبك ولا الي تحبه؟! 🙄
  ","

   الحب المتبادل 🦉
  
"
847066,"
   ادعولي ربنا ييسر اموري ويصير الي فبالي 😔
  ","

   الله يوفقك
  
"
847067,"
   ﺃﻋﺘﻘﺪ ﺃﻥ ﺍﺑﺘﺴﺎﻣﺘﻚِ ﺍﻟﻠﻄﻴﻔﺔ😊 ﺑﺠﻤﺎﻟﻬﺎ  ﺍﻟﺒﺴﻴﻂ 🙂ﻻ ﺗﻨﺘﻤﻲ ﻟﻬﺬﺍ ﺍﻟﻌﺎﻟﻢ ﺍﻟﻤﻌﻘﺪ☺، 
مسا الابتسامة 👋☺
  ","
  💜💜
  "
847068,"
   🤗🤗
  ","
  😊
  "
847069,"
   هل تؤمن بكروية الارض ؟
  ","

   لا
  
"
847070,"
   ستبقى ألطاف الله دائمًا تلاحقك دُون أن تُدرك 🌸💛 
~ الوقت + شوية حكي 🌸
  ","

   يسعد صباحك
  
"
847071,"
   صباح الخير لأولئك الذين لم يجدو من يتمنى لهم يوماً إبتسمو وإمضو سعداء 🤗 أتمنى لكم يوما لطيفاً 🙋🏻‍♀️🌺🌺 صباح الخير 🌹💐
  ","

   صباح الورد
  
"
847072,"
   دقائق قليلة يُكرم المرء أو يُهان 💔

الحرم الجامعي VS أون لاين
  ","

   بالتوفيق 🌸
  
"
847073,"
   أكمل بقلمك ✍ ...

.إخسر ما شئت ولكن إياك أن تخسر ............
  ","

   الحرية
  
"
847074,"
   مش الطيبون للطيبات؟
أنا وين الطيوبة تاعتي؟ 😂😂😂
  ","

   بتاكل سيريلاك
  
"
847075,"
   لون عيونك ؟
  ","

   عسلي
  
"
847076,"
   🖤
  ","

   ما بدي قلب أسود، بحب الأزرق 💙
  
"
847077,"
   هاد البس 🐈 من مبارح وهو بموووي 
مش فاهم شو الي بدو اياه 😅
  ","

   بدو ياكل منجا 😉
  
"
847078,"
   Hhhhhh
  ","

   شايف 😂
  
"
847079,"
   Give yourself an advice for the future
  ","
  Sleep as much as possible
  "
847080,"
   بونجور يا محجور 🙆‍♀️😁
  ","
  iyi gecelar canım 💙
  "
847081,"
   سبونج بوب ولا صاحبه بسيط؟
  ","

   انا من جماعة توم وجيري
  
"
847082,"
   الحمدالله
  ","

   مين معي 🤖
  
"
847083,"
   م تنامو
  ","

   ليه جايبلنا عشا 😳
  
"
847084,"
   كيفك
  ","

   تمام وانت/ي
  
"
847085,"
   ساقطين و مفيش الا احنا الساقطين ساقطين ..
  ","

   اه
  
"
847086,"
   ما هي اللحظة التي افتخرت فيها بنفسك حقاً؟
  ","

   اشتريت شيبس لأختي
  
"
847087,"
   مرحبا
  ","

   يا هلا
  
"
847088,"
   كيف تتوقع سنة ٢٠٢١ حتكون ؟ 😅 افضل ام اسوأ؟
  ","

   ازفت 😅
  
"
847089,"
   من تأمل عورة أخيه لعنه سبعون الف ملك.
  ","

   بعين الله
  
"
847090,"
   سامحني اخدت صورة الغلاف حبيتها😅🌸
  ","

   تكرم عيونك ولو 🌸💜
  
"
847091,"
   كيـف حالـكـم ؟ 🙂 حابة أطمن عليكـم 🌚🚶🏻‍♀️
  ","

   يسعد قلبك شو انك مزوقة 💜🌹 الحمدلله بخير كيفك انتي
  
"
847092,"
   كيفك ❤
  ","

   مرتب
  
"
847093,"
   كيف ممكن نشيل اعلانات جوجل السيئه صور فضيعه اشوفها وانا بتصفح الاسك والحل؟
  ","

   توضأ
  
"
847094,"
   ‏""يارب زد أيامنا طمأنينة واملأها بما نُحب 🤍🌸"".
  ","

   اللهم امين يارب 💜
  
"
847095,"
   مورنينج شبهك 💙
  ","

   صباح الورد ♥️
  
"
847096,"
   من بين كل الكلمات أختار شي بتحبه 💜
  ","

   ملوخيه
  
"
847097,"
   أسعد الله أوقاتك، كَيف حآلك؟! 💜
  ","

   مساء الورد، الحمدلله بخير كيفك انتي🌹💙؟
  
"
847098,"
   لبسك كثير حلو انتي❤
  ","

   يا عرص 😁
  
"
847099,"
   Mood ✨💬
  ","

   اه الاردن مودها جخة 🤐
  
"
847100,"
   مساء البسبوسة عالناس المحبوسة 🙆‍♀️🙂
  ","

   والله من شهرين تقريبا ما طلعت غير اليوم😢
  
"
847101,"
   مسا الخير يا شعب الاسك العظيم 🙆‍♀️ اكيد نسيتوتي - بعد غياب دام شهرين رجعتلكم من جديد 
كيفكم طمنوني عنكم 🙆‍♀️ 
اشتقتولي 😁
  ","

   مسا الورد يا اهلا فيكي نور الآسك والله
  
"
847102,"
   مين بلعب فري فاير ؟
  ","

   علموني عليها شو هاي
  
"
847103,"
   شو عندكم هوايات! 🙃
  ","

   الاكل على التخت
  
"
847104,"
   صباح الخير  من قلب الامتحان و انتظار فرج ربنا 😂💔
  ","

   صباح الورد، الله يوفقك🌸
  
"
847105,"
   بحبك بحبك بحبك بحبك بحبك بحبك بحبك بحبك بحبك بحبك بحبك بحبك بحبك بحبك بحبك بحبك بحبك بحبك بحبك بحبك بحبك بحبك بحبك بحبك بحبك
  ","
  😁🌹
  "
847106,"
   Hii
  ","

   هلا
  
"
847107,"
   يا رب كلنا
  ","

   يا رب
  
"
847108,"
   هل هناك شيء يستحق السهر؟؟
  ","

   لا
  
"
847109,"
   لكل حد بقرأ 🥺💕
الله يوفقكم ويرزقكم من حيث لا تحتسبون  ويرضيكم ويعطيكم  ويحققلكم كل اشي ببالكم 🥺💕
  ","

   اجمعين
  
"
847110,"
   ""الْحَمْدُ لِلَّهِ الَّذِي أَنزَلَ عَلَىٰ عَبْدِهِ الْكِتَابَ وَلَمْ يَجْعَل لَّهُ عِوَجًا ۜ ""

من سورة الكهف❤️
جمعتكم مباركة
  ","

   جمعة مباركه
  
"
847111,"
   حححح
  ","

   اها
  
"
847112,"
   ريحوني
  ","

   اوك
  
"
847113,"
   وصباحك
  ","

   كيفك؟ 💙
  
"
847114,"
   ‏يا رب طمأنينة و عافية و مغفرة كالغيث ، تُصيب أرجاء قلبك فتُزيل عنه أثقاله فالعوضُ آتٍ وربُّ القلبِ أدرى بميعادهِ 💛🌸
  ","

   يسعد صباحك🌹💙
  
"
847115,"
   استعن بالله ولا تعجز
  ","

   والنعم بالله
  
"
847116,"
   ‏""اللهم حُبك  ، عونك ، رضاك ، لُطفك ، عوضٌك"".. 
صباح الخير جداً "".. 💙
  ","

   صباح الورد♥️
  
"
847117,"
   ‏- لو أتيح لك الزواج من غير جنسيتك، مَن ستختار؟🌺
  ","

   ولا حدا
  
"
847118,"
   صباح العسل يا عسل 🍯 💛
  ","

   صباحو
  
"
847119,"
   16 December.. 🖤
  ","
  💙🌺
  "
847120,"
   ” صباحُ الرِضا، لكُلِ روحٍ مهما تهاونت هِمّتها تصالحت مع ذاتِها في مطلع كُل يومٍ جديدٍ وأشرقت 💜🌸🍃
  ","

   صباح الورد
  
"
847121,"
   ‏📍سؤال:

ماهو ردّك على شخص يهددك بالرحيل..؟!
  ","

   الله وياك
  
"
847122,"
   أّشٍيِّ لَطّيِّفِّ مَتّلَګ ً🖤🤞🏿
  ","
  💙💙🌹
  "
847123,"
   بتحبوني
  ","

   عادي
  
"
847124,"
   مساء الخير كيفك ؟
بكرا رح اسكر حسابي وما رح ارجع افتحه ومبسوطة بمعرفتكم كلكم والله.🙏🏻💛
واذا في حد بده مني شي يحكيلي قبل ما اسكره .🌻
  ","

   بالتوفيق
  
"
847125,"
   ل قلبک 💙
  ","
  💙
  "
847126,"
   اتعب على النادر 
وخلي العادي للعادي 👌
  ","

   يسعد صباحك
  
"
847127,"
   قصتك الخياليه المفضله؟ ✨
  ","

   كل قصصي خياليه💙
  
"
847128,"
   يحشر المرء يوم القيامة مع من يحب
ونحن نحب
رسول آلله ﷺ
فصلوا عليه وسلموا لتسعدوا برفقته وتغنموا ﷺ♥️
  ","

   اللهم صل على سيدنا محمد
  
"
847129,"
   بحبك 🤟
  ","

   وانت كمان 😉
  
"
847130,"
   الشَخص الذي يعترف بغلطه ثم يعتذر بشكلٍ واضحٍ وصريح ويتغير فعلياً تستطيع أن تعاشره مدى الحياة.

هل تتفق ؟
  ","
  ١٠٠٪
  "
847131,"
   ‏سألوا المرأة: لماذا تُجيبين عن السؤال بسؤالٍ آخر؟ 
فأجابت: من قال ذلك؟ 🙂🤣
  ","
  😂
  "
847132,"
   الله يهدي البال
  ","

   اجمعين يا رب
  
"
847133,"
   عندي سؤال محيرني هسا لما ببعث شاوت اوت بيطلع السؤال من عندي بطير لعندكم إللي لاحظته انو السؤال ما بيصل للكل بنفس التوقيت مرات كان يصلني رد ع شاوت اوت باعثيته من اكثر من شهر السؤال القوي بالوقت هاد الشاوت اوته وين بتكون؟! 🤔
  ","

   كلامك صح وانا لاحظت نفس الشي فعلاً
  
"
847134,"
   لو حظرت أحمد بروحو لايكاتي كلهم من عنده
  ","

   اه
  
"
847135,"
   مساء الخير جميعاً ..
#عمان 
#برودكاست 
اجب باسم المنطقة 🙌🏻
  ","

   مساء الورد من اربد ❤️🌹
  
"
847136,"
   ❤❤
  ","

   مني لإلك مين ما تكون ♥️
  
"
847137,"
   كتبنا وما كتبنا.. ويا خسارة ما كتبنا 💔
  ","
  🌺💜
  "
847138,"
   For you 🤭💚
  ","

   يسلمو انون اللطيف ❤️
  
"
847139,"
   أحكولي شو بتدرسو 🙊💙
  ","

   تخرجت من ٥ سنين 💜
  
"
847140,"
   احگولي شو الي شاغل بالگم هالفترة🤔🤔
  ","

   كل شي 😢
  
"
847141,"
   مممممم
  ","
  😜
  "
847142,"
   .. ليش مُصرّين إنّه الشّخص سريع التجاوز بكون كذّاب في مشاعرہ؟، جد نفسي أعرف! 

أنا ما عندي مانع أعطيك ۹۹ فُرصة بدون ما أعاتبك على سوء تصرُّفاتك، بس بين الـ ۹۹ فُرصة هاي أنا بطفي مشاعري اتجاهك على مهل؛ عشان لمّا أفلِّت إيدي أكون أنقذت نفسي مِن النَّدم على المواقِف والعِشرة🖤


- #
  ","

   انا مثلك تماماً
  
"
847143,"
   اخر سؤال
شو أكثر شي بتتمنو بشريكة حياتكم؟ 😇😇😇
  ","

   تكون فرفوشة
  
"
847144,"
   🖤...
  ","

   صباح الخير
  
"
847145,"
   😥🥺💔
  ","

   مالك زعلان/ه 😢
  
"
847146,"
   😂😂😂😂صح
  ","

   اكيد
  
"
847147,"
   وش اللي مخليك تسهر للان
  ","

   هسا صحيت 🌹
  
"
847148,"
   همسة صباحية 🌷
  ","

   صباحو
  
"
847149,"
   كذاب
  ","
  😢
  "
847150,"
   تعال نعمل بريق شاي ونصل نكذب عبعض
  ","

   اوك 💙
  
"
847151,"
   لا تنزل السؤال هاض 🙂❤️
شكرا وعفوا
  ","

   لا ما رح انزله 💙😁
  
"
847152,"
   سبحان الله وبحمده عدد خلقه ورضا نفسه وزنة عرشه ومداد كلماته
سبحان الله
الحمد لله
لا اله الا الله
الله أكبر
  ","
  💙
  "
847153,"
   حبيت واحد كتير وبس بينتله انه بحبه كتير تركني 💔💔💔
  ","

   اه
  
"
847154,"
   انا زعلت بس عمري ما هقول اني زعلت 💛
  ","

   زعلت مني ؟ 😢
  
"
847155,"
   مالكم يا جماعه هاديين ليه أوعوا يكون اليوم بقا مميز عندكم وأنا لأ أزعل والله 🚶
  ","

   😁😁شايف الكل رايق
  
"
847156,"
   مهم جدا عربي
  ","

   عادي
  
"
847157,"
   اطيلو السجود ثم اطلبو منه ما تريدون ،، كونو على يقين انه حتما سيستجيب "" 
من يريد إن يهدأ باله ويشعر بالسكينة  عليه بالقيام
هدانا الله وثبتنا ❤️
صباح الخير جداً
  ","

   صباح الورد 🌹
  
"
847158,"
   بدي نصيحة منكم انا مهندس خريج السنة هاي كنت حاب ارتبط بوحدة متعلمة وكنت افضل طبيبة او مهندسة بس انا حبيت وحدة مش ناجحة توجيهي وبدي اياها واحبها كثير ممكن تزعلي مني اذا حكيتلها ادرسي وانجحي عشاني لانه اهلي بدهم وحدة متعلمة وغير عن هيك عشانها هيا ما تحس بنقص لانه اهلي كلهم متعلمين
  ","

   اه
  
"
847159,"
   بحبك
  ","
  💩
  "
847160,"
   نفسياً يقال........ كثيروا الصمت هم الاكثر خيالاً ? مساحة💌
  ","

   اه والله
  
"
847161,"
   صباح الخير 
مين منزل تطبيق باز أسئله كم سؤال 🙂
  ","

   صباح النور ، ما سمعت بالبرنامج
  
"
847162,"
   بتصلي؟
  ","

   بدك تجيبلي شوكولا ؟
  
"
847163,"
   كيفك
  ","

   جخة
  
"
847164,"
   كل شيء يتعوض الا؟🙃
  ","

   اللحم المشوي 👌
  
"
847165,"
   انت/ي بتحب الشخص ع الشكل ولا الروح 
احكي الصراحه🙂☺
  ","

   عالشكل
  
"
847166,"
   واه ياليل 💃
  ","
  🤣🤣
  "
847167,"
   Summer 🌞 or winter ❄️?
  ","
  Summer 😍
  "
847168,"
   لو اجاك حدا مش ملتزم بالصلاة والعبادة وحابب يسمع منك نصيحة تثبتوا فيها على الصلاة والعبادة بشو بتنصحوا؟؟
  ","

   ولا تهد من احببت ان الله يهدي من يشاء
  
"
847169,"
   ‏في كتير شغلات ما بدها حكي، بدها إحساس بس..
  ","

   يا عيني عالرومنسي يا ناس 😋
  
"
847170,"
   اللون الأسود شو بيعنيلك ؟؟ 🖤
  ","

   مزاجي باللون الأسود
  
"
847171,"
   🤍
  ","
  💜🧡
  "
847172,"
   هيك فضول 😒

بااي 🏃🏽‍♀️
  ","

   سكر الباب وراك 🤫
  
"
847173,"
   انداري شبتهيئلك 🙂
  ","

   وانت شو حشرك بالموضوع من الاساس؟
  
"
847174,"
   ليش تحط صور هيك مع الاجابة 🙄
  ","

   انا بشوف انه هيك احلى
  
"
847175,"
   كيفك؟
  ","

   تمام ، وانت/ي؟
  
"
847176,"
   صباح الخير ليومٍ جديد 🌄💐 لفرصة جديدة ......لحياة جديدة.....لطاقة مليئة بالتفاؤل 🤗🌼 إبتسمو لربما اليوم يكون مختلف عن كل يووم 🙃☕😉 صباحكم فل وياسمين 🌼🌺💚
اذا السؤال مرتين وصل اسفة 🙏
  ","

   صباح الورد🌸
  
"
847177,"
   الناس يدخلون في دوامة إكتئاب أما أنا دخلت في دوامة اللا مبالاة ، لم أعد أبالي بأي شيء حتى من يهتمون لأمري ..
  ","

   انا تفوقت عليك ، لم أعد أبالي حتى بحالي👌
  
"
847178,"
   وما الحب إلا وعد والوعد دين لا يسده إلا الشريف 💍❤️
  ","

   قصدك الغني 😁
  
"
847179,"
   استغفر الله العظيم رب العرش العظيم واتوب اليه ❤️اللهـم صل على سيدنا محمد وال محمد ❤️سبحان الله وبحمده سبحان الله العظيم ❤️لا اله الا انت سبحانك اني كنت من الظالمين ❤️ربي لا تذرني فردا وانت خير الوارثين ❤️سبحان الله وبحمده عدد خلقه ورضا نفسه وزنة عرشه ومداد كلماته❤️ربي اني لما انزلته اليه من خير فقير
  ","

   آمين
  
"
847180,"
   أغلى شخص على قلبك
  ","

   امي 💙
  
"
847181,"
   😆😆
  ","
  😁
  "
847182,"
   مـَســٱحـة🖤🤭
  ","

   ابريز كهرباء
  
"
847183,"
   ❤🌸
  ","
  🌸💙
  "
847184,"
   واى يعنى غرامك ودعنى؟ ☹
  ","

   ليه فاكر ان الدنيا في بعدك ، ما فيهاش لا حاجة قبلك ولا بعدك 😳
  
"
847185,"
   عندك شخص يقولك stay with me ولا بائس ؟!🌚
  ","

   بائس
  
"
847186,"
   انا  بنت عمري29سنة مع اني بحياتي مااجاني خاطبة غيرة بس وانا ولله حلوه ومحافظة بصلاتي الحمدلله ع كلشي لا اعتراض يارب المهم اتقدملي عريس عمرة43 سنة بشتغل بالخردة ماعندة بيت بحكو اخواتة لماما بده يستأجر بيت كمان مامعهم حق دهب بس يجيبلولي دبلة. وكمان اقرب ناس الي مو تركيني بحالي بحكو علي عشاني لسة اماا
  ","

   الله يختارلك الافضل 💙🌸
  
"
847187,"
   أين تذهب عندما تفقد شخصآ بشكل سيء؟؟
  ","

   من يفتقد للجمال في داخله حتما سيعجز عن رؤيتة في الاخرين من حوله!
   
   في القلب يبقى أشخاص لا يتغير موقعهم في النفس ..
   
   وإن غابوا حاضرين فينا.
   
   منهم تعلمنا أن الوفاء ليس مجرد لقاء ..
   
   و لكن صدق و تواصل و صفاء ..
   
   فسلامي لهم بمقدار احترامي
   
   ممزوجًا بود لا يعرف الرياء .
  
"
847188,"
   😂😂😂
  ","
  🤣🤣
  "
847189,"
   انني جوعان يا ساده ، ماذا تنصحونني بالأكل ؟ 

الرد بالفصحه اذا سمحتو 😅
  ","

   الخبز
  
"
847190,"
   ؏ـَلى ﮼وَقفِتي؛ بتنبَح ١٠٠ كَلبۿ 😂🖤
  ","

   خف علينا يا شرة الدر
  
"
847191,"
   بحبك
  ","
  🙊
  "
847192,"
   مساء الخير 🤗💙
  ","

   مساء النور 💙
  
"
847193,"
   رسالة لشخصك الرائع ؛ 
وكأنك مُقتبس / ـة من الورود قلباً وقالباً 💚🙆🏻‍♀️ 
# ابتسم / ـي 💚🌸
  ","

   يسعد صباحك 🌸💙
  
"
847194,"
   صباح الخير💐 لمن لا يحلو الصباح🌄 إلا بهم 🙏
  ","

   صباح الورد 🌸💙
  
"
847195,"
   Hi Luv how are you ?
  ","
  Fine thanks🌸 what about you?
  "
847196,"
   يخوان معي كوينزات للي بدو 😂😂
  ","

   هاتي لنشوف شو عندك 😂
  
"
847197,"
   ٱحياناً تضحي المرأة بأنوثتها لتساعد من لا يستحق فيبحث هو عن الإنوثة في ٱمرأة ٱخرىٰ ..،💚
الله ياخده اللي بعملها ان شاء الله🙂💚
  ","

   آمين آمين يا رب
  
"
847198,"
   هااااي جاااايز 😂😂💙
  ","

   يا هلا وغلا 🌸
  
"
847199,"
   ‏وعن الغيّره.فهي تخلق""تسعه وتسعين وجعاً"".
  ","
  😰
  "
847200,"
   ‏أعتقد أننا نضجنا بما فيه الكفاية لمعرفة أنَّ لا أحد يغيب هكذا لمجرد الغِياب، إلّا إذا أحبَّ الشُروق في مكانٍ آخر.🖤
  ","

   تحياتي لكِ و لكلامك الراقي 🌸
  
"
847201,"
   😍🙈 ع حسابك
  ","

   يسعد قلبك 🌸💙
  
"
847202,"
   أقتبس ما راق لك من صفحتي 🖤🌸
  ","

   نفسي اقتبس صفحتك كلها 👀
  
"
847203,"
   عارضة أزياء ولا رقاصة!؟ ☺️ 🖤 😋
  ","

   عادي لو بياعة تلفونات 🤣
  
"
847204,"
   وش هي ردت فعلك لو عرفت إن أهلك بيكذبوا عليك كذبة كبيرة طول عمرك كنت عايش في هذي الكذبة ℹ️
  ","

   عادي بزعل وبرضى كالعادة 🤗
  
"
847205,"
   متى يتعافى المرء؟
  ","

   بنص الليل 💛
  
"
847206,"
   أعلمُ أن ملابسي لا تُناسب الاسلام نوعاً ما ، ولستُ مُلتزماً الی حدِ الرضا ، أُحب العطور و أتلذّذ ُفي سماعِ المُوسيقى ، أُحِبُ أمي لكنني أُغضبها في بعضِ الأحيان ، وعندما أحزن أهجر الجميع . . رُبما اغتاب اُناسًا في لحظةِ غضب ، ولكني اسعى دوماً لدفن هذا الذنب ، ولكني رُغم هذا كُله أُحب الله حُباً عظيما
  ","

   ربي يسعد قلبك و يهدي بالك 🌸 انتي انسانه كتير طيبة والله
  
"
847207,"
   مسآحتگ ؛💗
  ","

   نحنا والقمر جيران 🎷
  
"
847208,"
   مرحبا انا جديد
  ","

   حياك الله 🌸
  
"
847209,"
   تسلم 😇🖤
  ","

   اهلين جارتي بنت اربد 🌸
  
"
847210,"
   هاي حب
  ","

   بلا حب بلا خرا 💩🤣
  
"
847211,"
   🥴🥴🥴🥴الله يسامحك😂
كيوت الصورة
  ","

   عيونك الحلوات 😁
  
"
847212,"
   S̸p̸a̸c̸e̸ 🖤
  ","

   ويبقى الرسم المكان الوحيد الذي أهرب إليه في وحدتي
  
"
847213,"
   مرحبا
  ","

   يا هلا
  
"
847214,"
   موضوع نقاشي: 
ما رأيكم بموضوع التعلم عن بعد بكل حيادية مع ذكر الإيجابيات والسلبيات
  ","

   اسوأ تعليم بالعالم 🤫
  
"
847215,"
   هي وين ؟
  ","

   بعيوني
  
"
847216,"
   😋😋بدي
  ","

   تكرم عيونك 💛
  
"
847217,"
   مين شاطر بالبيو كيم ؟ضروري
  ","

   هربت من التمريض لأجل هالمادة ، بعدني متعقد منها 😰
  
"
847218,"
   ما راق لك 💙🎶
  ","

   الصورة تتكلم
  
"
847219,"
   ‏نصيحة العُمر ؛
لا تدع الناس يعرِفون عنكَ الكثير  .""
  ","

   اشكرك 💛
  
"
847220,"
   صلاتك على النبي تجُر اليك الفرح جراً 🤍
  ","

   اللهم صل على سيدنا محمد
  
"
847221,"
   هل أنت شخص اجتماعي أم انطوائي؟
  ","

   انطوائي وبشدة
  
"
847222,"
   🌚
  ","
  💙
  "
847223,"
   انا عندي اقتراح كل بيت فيه مصاب كورونا أو مخالط يحط لمبات عالسطح زي الي راجع من الحج عشان ما ينحرج مع الضيوف ومحدش من الجيران يقرب عليه شو رأيكم
  ","

   والله فكرة حلوة 💙
  
"
847224,"
   ما ينزل 😅🤦🏻‍♀️
  ","

   انا آسف والله حقك علي 💙💙💙💙
  
"
847225,"
   😏😏😏
  ","

   آسف خدعتك مو قصدي 🌸🙈
  
"
847226,"
   - خايفة بس أخلص جامعة يطلع الأعور الدّجال وتقوم القيامة ، وتروح كل دراستي عالفاضي😪 .
  ","

   نفسي اشوف الاعور الدجال واحط اصبعي بعينه الصحيحه لحتى نسميه الأعمى الدجال 😁
  
"
847227,"
   شو ممكن الواحد يعمل مشروع ب 11 الف يكون ناجح وعالاكيد وشكرا 🖤
  ","

   حسب خبرة المستثمر وميوله
  
"
847228,"
   S P A C E ❤️
  ","

   -هبعتلك صورتي بس احلف انك هتمسحها
   
   =اقسم بالله همسحها
  
"
847229,"
   - ♥❄
  ","
  💙
  "
847230,"
   طيب لايكاات وبردها 🙂💔
  ","
  🙂
  "
847231,"
   اكتر صورة بتحبوها ! 💜
  ","

   وااااال يا ربي ما اطول يوزرك 😁
  
"
847232,"
   خالي اشترى ايفون ١٢ برو ماكس ازرق
و ابنه كسر الشاشه وبطّل بده اياه  الي بده يبعثلي خاص عمره ٦ سنين خلوق ومؤدب وبسمع الكلام
  ","
  🤣🤣
  "
847233,"
   الجوو بدوو حبيب يجيب حليبب 😂🍌🙈
  ","

   من الحجر صرنا نجيب جميد سائل 😷
  
"
847234,"
   Is there a reason why strangers are overly friendly towards me and gravitate towards me? Based on my profile pic. I'm truly curious. NO I'm NOT seeking validation or approval. I'm asking what vibes I give off as to why strangers feel so comfortable with just talking to me.
  ","
  Turn VPN off
  "
847235,"
   Plz whoever sending that  man falling apart video stopp
  ","
  Can you send me thar video😶?
  "
847236,"
   اريد صديق ملحد او لا ديني
  ","

   بتضيعو بعض بالفكر المحدود
  
"
847237,"
   من الفولو ل راما ، فكرتك عن راما ... ؟ 
احكولي خلونا نتسلى شوي 🖤😴
  ","

   احلى بنوتة بالدنيا 😍
  
"
847238,"
   Is there anything that you have planned in this month of December?
  ","
  Nothing except sleep 😁
  "
847239,"
   صديق الطفوله لسه معك 🦄❤ ؟
  ","

   لا 😅
  
"
847240,"
   إحــكـِـ . . . 🖤🎶
  ","

   لم أعد قادراً إلّا على الصمت
  
"
847241,"
   في ناس مشكلتهم نفسيه وناس خلقيه والتنين بيتعالجو هاد الي بعرفه.. الي نولدو بهرمونات زياده اوعندهم اضطارب او مشاكل خلقيه هاي كلها بتتعالج
  ","

   الله يشفيه ويهديه للنسوان بدل ما هو مع الرجال 😌
  
"
847242,"
   Mr7ba
  ","

   يا هلا
  
"
847243,"
   لا عادي واذا انتبهو بس لانو شاوت اوت غموض وكذا 😂😂
  ","

   بكسر راسهم مين ينتبه مثلا 😁 اطمني انتي بأمان
  
"
847244,"
   هل تصدق اني مو منتبه انك عامله علني 🙂😂😂ليسَ معلش
  ","

   عادي شو فيها ، عاساس انه في حدا بقرأ هون ،، بعملو لايكات عشوائي ما حدا منتبه 😅
  
"
847245,"
   وسنقل؟ 😂
  ","

   بكل فخر 😂
  
"
847246,"
   توت توت يا رب نموت
  ","

   آمين 😍
  
"
847247,"
   What is the temperature where you are at at the moment? Pic?
  ","
  10°
  "
847248,"
   250 دينارا لكل متطوع يجرى عليه تجربه لقاح كورونا في الأردن
  ","

   اشاعات
  
"
