,Question,Answer
636572,"
   WHY XD
  ","
  I hated being sober at school, i did better when i was drunk or high hahaha
  "
636573,"
   Hi can i ass you a question?
  ","
  Asking all these questions
  "
636574,"
   That's like four lokos. Delicious but terrifying
  ","
  Oh god, i used to drink those before school... bad idea ?
  "
636575,"
   There's something about your eyes in that picture that I can't quite put into words. They look so beautiful and pure, reminds me of honey. Or drops of dew sparkling in the mist early in the early morning. I can see a real soul behind them, a spark. Life. Simply captivating.
  ","
  I think a tear actually came to my eye after reading this ???? omg you are so sweet
  "
636576,"
   I'll have to try it!
  ","
  Its deadly, but my fav drink!!
  "
636577,"
   I fargot the 'r' sorry
  ","
  When will this bitch learn that nobody cares if she were dead or alive
  "
636578,"
   Well if I was there we could make out
  ","
  But what if i dont wanna make out with you
  "
636579,"
   Evening y'all, how would you describe a jellyfish to a blind person?
  ","
  There's this weird squishy substance that has things dangling from it that hurt you if you touch it floating around.
  "
636580,"
   Why don't make you think about making out right now
  ","
  Because i have no one to make out with except my cat
  "
636581,"
   Your fav position of making out?
  ","
  Dont make me think about making out right now ?
  "
636582,"
   Yikes. Actually sounds sorta good
  ","
  Its freakin sweet, highly recommend with lemonade
  "
636583,"
   If you got pregnant at this age would you abort the baby, keep it, or put it up for adoption?
  ","
  Well im almost 22, id get my shit together and raise my own kid.
  "
636584,"
   Does it taste sweet, or does it taste strongly like vodka?
  ","
  It taste like tea.. like you dont realize its vodka till after you swallow and get the chills, its so dangerous
  "
636585,"
   That doesn't look like vodka
  ","
  Its sweet tea vodka lol the pic is kinda blurry, but just because the shit isnt clear doesnt mean it aint vodka. Look it up if you dont believe me.
  "
636586,"
   Snap ?
  ","
  Its ok
  
   @russiandan10
  
  i got myself some vodka now ? im so happy
  "
636587,"
   Yeah,this is her
   
    http://www.wwe.com/f/styles/og_image/public/rd-talent/Bio/Eva_Marie_bio.png
   
","
  Oooh shes cute
  "
636588,"
   Awwwww thank you but you're to
  ","
  I loooooove your smile
  "
636589,"
   that's true
  ","
  Its super cute how i got food stuck in my teeth
  "
636590,"
   Oh Mai! You jus skurried me!
  ","
  Ok now im all cold, my heart is turning black
  "
636591,"
   Well we will meet not to worry I have vodka??
  ","
  Wait you better bring vodkaa ?
  "
636592,"
   I want whores
  ","
  Let's go get ourselves some slutzz
  "
636593,"
   Take out that frustration on me then ;)
  ","
  You're not here ?
  "
636594,"
   Why would you dat?
  ","
  Please sir can i have some whores?
  "
636595,"
   What do u mean
  ","
  Im so angry that im getting sexually frustrated
  "
636596,"
   Hey would u ever want a massage or a foot rub
  ","
  Whos face should go between my legs next?
  "
636597,"
   I do have vodka plenty
  ","
  I think i need to change my panties
  "
636598,"
   The alcohol is in my house smh
  ","
  YOURE RUSSIAN YOU HAVE VODKA
  "
636599,"
   A+ yay! So I got the job of being your stylist?
  ","
  Stating the obvious doesnt make you a good fashion stylist
  "
636600,"
   Hey what's up
  ","
  My alcohol still hasnt come wtf who do i start sueing
  "
636601,"
   Maybe now you'd fancy sit on something else? ?
  ","

   @absensanity
  
  his face just looks so hungry, we need to feeed him
  "
636602,"
   She Iz petty
  ","
  Damnit now i wanna sit on his face ?
  "
636603,"
   Nah. You look like ma fusure wifi
  ","
  Wifi must be sexii
  "
636604,"

    https://ask.fm/ass4lyfe/answers/141593560185
   
   A female pro wrestler who's currently signed to WWE.
  ","
  Oooh, thats dope.. ?
  "
636605,"
   One knee is cut out n the other one is not?
  ","
  Wow you get an A+ for being observant
  "
636606,"
   You look like Eva Marie
  ","
  Uhm whos that
  "
636607,"
   vere from?
  ","
  Ahmerika
  "
636608,"
   The fashion look I go for is very little clothes, so it's called 'the nearly naked look'
  ","
  Im looking for this look
  "
636609,"
   Hmmm or I could make one actually chop toppings and stuff
  ","
  Please please and mix the hamburger meat with sausage ?
  "
636610,"
   Where you wanna eat?
  ","
  Lowkey really want a burger, and not a fast food burger like a gourmet burger
  "
636611,"
   but we're both hot
  ","
  Im probably hotter
  "
636612,"
   Let's do it then
  ","
  Geeze buy me dinner first
  "
636613,"
   I'll be your stylist
  ","
  Uhm, okay depends... whats the fashion?
  "
636614,"
   YOU ARE SO
  ","
  IM SO CUTE EVEN WHEN IM DEAD PEOPLE WHO FUCK DEAD PEOPLE WOULD BE IN LINE WAITING THEIR TURN TO GET SOME OF THIS
  "
636615,"
   lets get drunk and fuck
  ","
  I dont wanna fuck youyouyou
  "
636616,"
   Apparently 1400 years is now 3 seconds according one of my Google + followers.
  ","
  Wheres the logic behind that?
  "
636617,"
   No that's you you're prettier
  ","
  No wayyy baybay
  "
636618,"
   Yay so we can go shopping together ☺️
  ","
  I need my own stylist honestly.
  "
636619,"
   I volunteer as tribute
  ","
  Wow so many people want to kill me ?
  "
636620,"
   I feel like it is.
  ","
  I dont ?
  "
636621,"
   lets fuck and watch vikings
  ","
  I dont wanna fuck, i wanna be drunk. Maybe once im drunk id wanna fuck, but probably not you
  "
636622,"
   Thug life
  ","
  Where the fuck is the pudding
  "
636623,"
   WAIT REALLY THATS SEXY AF
  ","
  IK IK IM SEXY
  "
636624,"
   Oh I'm sorry it looked like your lips was squished like face
  ","
  & im sorry you think i care all or a sudden
  "
636625,"
   single?
  ","
  Who wants to drown me in the tub
  "
636626,"
   MM THANKS AND YEAH CAN'T GET A TATTOO ON YOUR V LINE IF YOU DON'T GOT ONE X
  ","
  I MAY ALREADY HAVE ONE THERE ?
  "
636627,"
   come over babes lets fuck
  ","
  I just wanna get drunk and watch vikings
  "
636628,"
   can you speak another langues
  ","
  I do not have the gift of tongues.
  "
636629,"
   OKAY LIT AND THEN MY SLEEVE AND I WANT A QUOTE ALONG MY V LINE
  ","
  JESUS AT LEAST YOURE SEXY SO ITS OK
  "
636630,"
   True but it's nice to say
  ","
  Can i go back to sd so i can have my Russian drug dealer give me molly ugh
  "
636631,"
   WELL I WANT IT ON MY CALF LIKE ABOVE MY ANKLE IS THAT GOOD?
  ","
  FINEEEEE THATS GOOOD ENOUGH
  "
636632,"
   When's our day out together then
  ","
  The day when you give me all your money so i can go shopping
  "
636633,"
   Maybe it's the right time to do it.
  ","
  Its never the right time to die.
  "
636634,"
   AHAHAHA YOU FORGOT TO PATENT IT
  ","
  UGGHHH, I ALMOST DONT WANT THEM ANY MORE BECAUSE EVERYONE AND THEIR GRANDMOTHER HAS IT
  "
636635,"
   Cute  duck face ?
  ","
  I dont think thats a duck face lol
  "
636636,"
   MONEY BUT I AM GETTING IT SOON THEN TWO BANDS ON MY RIGHT FOREARM
  ","
  WHY IS EVERYONE GETTING BANDS, THAT WAS MY IDEA
  "
636637,"
   Smile pap
  ","
  You're a hooker
  "
636638,"
   I MISSED MY APPOINTMENT FOR MY SLEEVE
  ","
  WHY WHY WHY
  "
636639,"
   AM NOT
  ","
  I WANT MORE TATTOOS, I NEEED MORE TATTOOSS
  "
636640,"
   Yeah well, I'll do what I want from now on.
  ","
  You should have always done that ?
  "
636641,"
   So no booty pap
  ","
  When do i ever post pictures like that? I get enough attention, im not an attention seeking whore
  "
636642,"
   Oh yeah, remember this one thing, I don't want any graves. Just get rid of my ashes if you can.
  ","
  Ill take your ashes to the ocean ? but please dont die yet.
  "
636643,"
   I need something stronger to put me to sleep. Gotta go.
  ","
  ???? my darling, i hope you rest peacefully
  "
636644,"
   Very beautiful
  ","
  Thank you!?
  "
636645,"
   Hahahaha, take care of myself? I'm not doing that.
  ","
  Same lol saaaaame. I need to take a bath ugh.
  "
636646,"
   You're beautiful
  ","
  I am?
  "
636647,"
   I love you too, don't forget that.
  ","
  I wont? please take care of yourself
  "
636648,"
   how you doing? :)
  ","
  Im okaaay, i think im gonna read or something. Im waiting for FedEx..
  "
636649,"
   Well, you don't need to ask, your cat is already here??
  ","
  Shes really cute in hunting mode.
  "
636650,"
   Meh. I feel like I found my dead-end. Just gonna go and uh.. write something.
  ","
  I love you and i always will.
  "
636651,"
   Porn or sex in public?
  ","
  Has anyone ever thought like who the person they went to school with is gonna end up a psychopath, or end up in prison for life or getting the death penalty? Or whos gonna die from cancer or whos gonna die at age 30?
  
  In school its always, ""whos the most likely to succeed"" they need to have, ""whos most likely to kill someone""
  
  (Im awful)
  "
636652,"
   Smart casual or sporty style?
  ","
  Im lookin for my rainbow
  "
636653,"
   I would find it out? and do you have a cat ???
  ","
  I do have a cat and shes meowing at the bird haha
  "
636654,"
   I don't think so no
  ","
  ??? hmm that changes things ?
  "
636655,"
   Why would you go and do such a silly thing
  ","
  Is making someone commit suicide essentially murder?
  "
636656,"
   I'm done with this website, I'm done with my life, im done with everything.
  ","
  I can drink to that...
  
  Im so sorry tho. Life can be so shitty, and the world is filled with shitty people.
  "
636657,"
   Who are you talking about?
  ","
  One of the most annoying people on ask.
  "
636658,"
   To be honest with you, I'm just so done.
  ","
  What happened?!
  "
636659,"
   I have no idea ??, yes eat and drink a lot ! ;)
  ","
  You should find out ? this bird keeps trying to come inside my house.. i wonder whats so bad about being outside..
  "
636660,"
   I'm fine and I'm in a bus with a attractive man ??, you?
  ","
  Ooohhhh, whos this attractive fellow ?
  
  Im just in bed, i dont know what to do at the moment honestly. I should probably eat.
  "
636661,"
   Nopes, I can feel it.
  ","
  You're too sweet darling ?
  "
636662,"
   Cutie
  ","
  YOU'RE THE CUTE ONE.
  "
636663,"
   Sup cutie ?
  ","
  Im like super annoyed this bitch is still alive. Like im all about self love and shit, but she takes it to a whole new level. She needs to take an attractive person and put it next to her face while looking in the mirror, she looks like a goddamn mop. She's on this pedestal somehow, idk how the fuck she got there. I think she should believe in anti- life any moment now.
  "
636664,"
   hi
  ","
  Heyssss?
  "
636665,"
   Heyyyyy?
  ","
  Hey, whats up?? how have you been?
  "
636666,"
   fed up
  ","
  FedEx needs to get here
  "
636667,"
   How are you doing gorgeous ?
  ","
  Im probably going to drink while i take a bath, and drown myself
  "
636668,"
   Hello how are you ?
  ","
  Could be better, you?
  "
636669,"
   Are you into the whole sub Dom thing
  ","
  Im into the whole someone loving me thing, but the world is like naaah
  "
636670,"
   No, you're not ready to d.ie et.
  ","
  Yes i am ?
  "
636671,"
   Hey there
  ","
  Hello hunty ?
  "
636672,"
   Weet iemand mooie matte foundation voor gevoelige/vette huid?
  ","
  Dont make me sad
  "
636673,"
   Age?
  ","
  Im almost 22 ?
  "
636674,"
   Damn you hold yourself to high standards
  ","
  I know this is sarcasm but i think i really do have high standards.
  "
636675,"
   Can I just d.ie?
  ","
  Only if i can die with you.
  "
636676,"
   bye boomy <3
  ","
  Hi Mickey ?
  "
636677,"
   Tomorrow I'm getting drunk. Idc what anyone says.
  ","
  Tell me when and ill drink with you.
  "
636678,"
   Hi Savanah ! May 15th 1212 pm and 18° C. How do I feel about my new President ? Welll ! He's smart, Young (39 y old). He wants  a new world to be done !
Totally fed up the old fashoned way of politics !
  ","
  My mom was telling me about him, he seems like hes a good fit!!
  "
636679,"
   Who's better than you?
  ","
  Doesnt matter who, just matters that their is someone who is.. when their shouldnt be.
  "
636680,"
   Dude, I'm getting dumped. Let's drink to that.
  ","
  Dude, alcohol is being shipped to me today. Lets get so drunk we forget we're alive.
  "
636681,"
   Have a nice night
  ","
  Nobody cares, i dont even care about myself.
  "
636682,"
   morning
  ","
  Woke up and had the reminder that someone else is better than me. This is probably gonna be the reason why i turn into an alcoholic.
  "
636683,"
   how is your monday going?
  ","
  I dont have the motivation to get up. I wanna sleep forever.
  "
636684,"
   Have you ever been in love?
  ","
  Mood:
  "
636685,"
   Skulle du kunna ha analsex?
  ","
  Im loving the middle finger tats
  "
636686,"
   Squishies back
  ","
  Welcome to hell on earth
  "
636687,"
   Full OOTD <3
  ","
  Legitly how i feel right now
  "
636688,"
   Haha respect ???
  ","
  I hope you have a great night, im about to get off soon ?
  "
636689,"
   When can I have my day with you?
  ","
  I totally read this as ""when can i have my way with you?""
  "
636690,"
   Why is it important?
  ","
  Idk why i keep having dreams about this one person, its not making any sense at all. And the dreams are fuckin weird.
  "
636691,"
   Many sites or companies have Frequently Asked Questions sections. How do you pronounce FAQs? Do you pronounce them as ""faks"" or do you say the letters, like, ""eff-ayyy-kews""?
  ","
  I pronouce the letters.. lol
  "
636692,"
   You're welcome cutie
  ","
  Gonna eat a brownie, get high, and lay in bed till im happily dreaming again.
  "
636693,"
   Pap of your hair length. Please. Are you a Stylist?
  ","
  Im not a stylist ? omg.
  "
636694,"
   What are some of the negative effects of students using social media in school?
  ","
  For me personally, it was super distracting and i didnt learn what i needed to learn.
  "
636695,"
   do you ever hate your butt?
  ","
  I love my butt, i have a cute butt
  "
636696,"
   You are adorable okay?
  ","
  So are you, so freakin cute
  "
636697,"
   i am good. you should watch the video i posted to my wall. it is so relaxing.
  ","
  I slept for like 3 hours..
  "
636698,"
   What was the last compliment you were given?
  ","
  Well apparently this girl has been told that im super mean to everyone and we started talking and she goes ""youre actually really nice"" ?
  "
636699,"
   Is it just me or are latina girls so ugly? So are blacks, arabs, and asian girls. Only white european women are attractive and beautiful especially Scandinavians oh my god swedish girls ????
  ","
  There's beautiful girls all over the world
  "
636700,"
   What would you do if someone bought you everything from your wishlist
  ","
  I would be grateful ?
  "
636701,"
   Why do people cheat and act like they don't know anything and they didn't do anything??
  ","
  Because people like to play the game ""if i dont believe it, its not true""
  "
636702,"
   and you super puta, super puta
  ","
  Did you just call me a puta?
  "
636703,"
   Newport 100s or Marlboro reds?
  ","
  I hate cigs
  "
636704,"
   Come away with me come away with me let me take you from this world of insanity
  ","
  Can i go back to my dream, it was way better then reality
  "
636705,"
   A cigarette(newport100 or l&m blue) with a bottle of hennesy is nice :)
  ","
  Reminds me of the youtuber that puts hennesy on everything hahaha
  "
636706,"
   What are some of your best stress relievers?
  ","
  Xanax
  "
636707,"
   Anybody that can hear just fight, fight for the right, fight for your life, fight for what you believe is right - Mos Definitely by Logic
  ","
  Why am i getting so much bullshit about logic?
  "
636708,"
   Eminem, MGK, Logic, and G Eazy are the best rappers
  ","
  SUICIDEBOYS AND BONES
  "
636709,"
   Are you going to hangout with moms today?
  ","
  My mom is going to bed now, so no lol
  "
636710,"
   hello beautiful!
  ","
  Hi!! How are you?
  "
636711,"
   Ik like you babe
  ","
  Im not Russian tho ?
  "
636712,"
   Yes marvel should have picked you for avengers?
  ","
  Scarlet is the sexiest Russian ever.
  "
636713,"
   I ordered tha chicken Tender and shrimp. Well extra fries too Lol a brotha iz hungry, and gotta grove too fam
  ","
  Wtf that sounds delicious
  "
636714,"
   do u not have a mom, is that why u on ask today?
  ","
  Im messaging my mom ? she lives in Rome.
  "
636715,"
   Am not cupcake?
  ","
  I mean you kinda are ?
  "
636716,"
   Thaz actually chilled tho. Me? I'm aight, and yez I'm with my mother. Just eating out rn
  ","
  What are you eating??
  "
636717,"
   I want to spend a day with you
  ","
  Thatd be so fun!
  "
636718,"
   Boom, wutz guud? Hope Mother's Day goin guud for ya
  ","
  Im about to cuddle up and read? how are you? Whats up with you? Seein your momma today?
  "
636719,"
   Your like the scarlet witch ?
  ","
  This is a compliment
  "
636720,"
   THAT too
  ","
  But thanks for calling me cute, but youre crazy?
  "
636721,"
   Haha I thought I confused you a bit there ???
  ","
  No youre good ?
  "
636722,"
   STOP you are cute as shit I just like her better than the second one bc she looks more natural
  ","
  And she has a sweet rack ?
  "
636723,"
   She is lit ahahahah you would make a good one?
  ","
  Dude, her outfits are life & that body has given birth... how..
  "
636724,"
   GIRL 1 IS A FUCKING JAWN?
  ","
  I knowwwww??? i wish i looked like her ugh
  "
636725,"
   OMG do it ill dress like putin
  ","
  Thank god you know who i was tlking about?????
  "
636726,"
   YESSSSSS x
  ","
  Im gonna dress like Yolanda for halloweeenn
  "
636727,"
   Hey sexy❤I missed ya
  ","
  I missed ya too love ?
  "
636728,"
   I am when I visit we can both get them
  ","
  THATS RIGHT, lets scare little children
  "
636729,"
   Then come on insta and stop posting the answers if u don't want to talk then u can say. Don't keep me on waiting
  ","
  I totally forgot the world revolved around yoi
  "
636730,"
   Yeah I would back it tho go for it
  ","
  Youre a homieee
  "
636731,"
   In general?
  ","
  Yeaaah
  "
636732,"
   Do you think you could survive as a cave person?
  ","
  Would be the perfect day for alcohol ngl
  "
636733,"
   And watch Netflix Riight ?
  ","
  No, just read
  "
636734,"
   Somewhere else
  ","
  Nope, sorry.
  "
636735,"
   SOLID WHITE
  ","
  would be soooo creepy but supper dope
  "
636736,"
   huh? i only add chill dayyy like that on purpose ?
  ","
  Its raining so muchhh, reading time
  "
636737,"
   Selfie
  ","
  I realize now that i can give out my snap since I'm on public.. i dont have to add everyone back..
  "
636738,"
   Then where can we talk?
  ","
  Uhm on here?
  "
636739,"
   truee sometimes i wish i was in the suburbs loll the city is tooo much
  ","
  Yeah!! Lol its hectic.
  "
636740,"
   Hi
  ","
  Hey hun ?
  "
636741,"
   Nice flower
  ","
  Thanks ?
  "
636742,"
   Awww that's sweet
  ","
  What are you up too?
  "
636743,"
   :( u dont like it
  ","
  Too many people
  "
636744,"
   body pic??
  ","
  I get super annoyed when people ask, ""how do you know so many people and why does everyone wanna talk to you? I'm not ugly, and i dont get as much attention as you.""
  
  Maybe dont have a shitty personality..
  "
636745,"
   Then where u feel like to go?
  ","
  I dont know, i cant see the future ?
  
  Insta isnt a chill time for me, too many people wanna talk
  "
636746,"
   Chill dayyy
  ","
  What is wrong with my spelling..
  "
636747,"
   or come to new york lol
  ","
  Ill come there to shop and eat but i eimt live there
  "
636748,"
   Can't u do that now?
  ","
  I dont feel like going on insta
  "
636749,"
   Snap?
  ","
  A birdie wants to come inside for some reason
  "
636750,"
   Not impressed face
  ","
  My cat farted, omg i need a gas mask
  "
636751,"
   Done
  ","
  Ill follow back soon ?
  "
636752,"
   Caliiiiii
  ","
  I know cali is the shit
  "
636753,"
   Vid of you talking
  ","
  I. Cannont. Post. Vids. Fuck. Off.
  "
636754,"
   Would you make a good bodysuit?
  ","
  Probably, but i like life so lets not
  "
636755,"
   Your new shoes are Zebra shoes ☺️
  ","
  I dont think you know what zebra looks like ?
  "
636756,"
   Move in with me
  ","
  No, i dont want you to skin me alive and make me into a bodysuit
  "
636757,"
   Lol. Oh. Are all your fillings metal?
  ","
  Why do you have to ask the same question in a different way
  "
636758,"
   Last time you had sex
  ","
  666 b.c.
  "
636759,"
   you moving :( which state
  ","
  Im going back to cali, or im going to Oregon.
  "
636760,"
   You have some of the large metal fillings?
  ","
  Yeah its super cute
  "
636761,"
   How old were you when you lost your virginity and do you think you were too young
  ","
  That one age when i was an age
  "
636762,"
   you got any social media i can dm you on!?
  ","
  I just use ask rn, until i move.
  "
636763,"
   7 fillings is great. Are they all small and tooth coloured?
  ","
  Nopers
  "
636764,"
   Hehe. You have been caught having sex!!  Who caught you?
  ","
  No i havent? Lol im not a dumbfuck
  "
636765,"
   Wait I'm gonna to add u
  ","
  Sounds good to me ?
  "
636766,"
   You look really cute, like with makeup you look really beautiful but without makeup then you just look adorable aff???
  ","
  AWH, THANK YOU?
  "
636767,"
   You're so fucking adorable!!???
  ","
  Thank you ????
  "
636768,"
   heeyyyyoooooooooo (lol ricco from hannah montanaaa) i love you ! hope you spend enough time with your mothersss!
  ","
  This is so sweet, ilysm
  "
636769,"
   I know it's been like more than 3 months but sometimes it's still hard to believe Trump's the president. I'm more scared he'll fuck up the great relationship with Canada lol.
  ","
  I love how the government is still trying to figure out a way to get him out of office before he fucks up everything.
  "
636770,"
   Have you ever been caught having sex and who was more embarrassed
  ","
  I guess i cant spell sadly
  "
636771,"
   I love you super girl?
  ","
  Shes a super freak, a super freak.
  "
636772,"
   you saw united vs. hotspurs today?
  ","
  No ssaly i didnt ):
  "
636773,"
   Awww don't pass up on that
  ","
  I know, i miss him so much
  "
636774,"
   where im in a dress??
  ","
  No no the one you have now!
  "
636775,"
   Can you do another kinky photo like that second profile pic?
  ","
  Triggered.
  "
636776,"
   Man Utd lost today ?
  ","
  Motherfuckin whores
  "
636777,"
   I am doing peachy. You?
  ","
  Im doing good, my best friend wants to snuggle me
  "
636778,"
   Counting my blessings wbu?
  ","
  About to go back and finish cutting shit cause i cut it all wrong. Im not good at all this female shit.
  "
636779,"
   How many fillings have you had?
  ","
  7 ?
  "
636780,"
   Can I add u on insta?
  ","
  Of course ?
  "
636781,"
   LOOL I'm glad it made your day. Although as funny as it is, he'd probably say something like that too and be serious about it.
  ","
  I just imagine myself cracking up and he just looks at me like hes about to admit me into the nearest mental institute hahaha
  "
636782,"
   That's good
  ","
  I like to think so
  "
636783,"
   Hey why support man United
  ","
  Their team used to be super good, but they slacking right now
  "
636784,"
   traduction....your is the very beauty  and nice girl of the all ask.....sorry for my bad English. kisses precious??
  ","
  It was super sweet nevertheless ?
  "
636785,"
   Im not just like u as a friend
  ","
  I still havent said happy mothers day to my mom, I'm the worst daughter
  "
636786,"
   whats your team(s)
  ","
  Manchester united ?
  "
636787,"
   hi
  ","
  How are you?
  "
636788,"

    @russiandan10
   
   talks to every girl
  ","
  Or every girl talks to him?
  "
636789,"
   aww thank you so much! you too
  ","
  Your new dp is sooo cute
  "
636790,"
   Hi Lady ! May 14th 1935 pm and 20° C. How are u doing ?
Today, there has been the investiture of our new president. Heard about it ?
Have a pleasant day ! The French dude
  ","
  Im pretty good!!
  
  & yes i heard, how do you feel about it?
  "
636791,"
   LOL dude imagine how Trump would react. We'd probably get an invitation to the White House.
  ","
  ""That was absolutely luxurious""
  "
636792,"
   lool that'd be a wild adventure. And then we'd probably run into Obama who'd join us in shitting on her front lawn. 3 Humans, one lawn.
  ","
  HAHAHAHAHAAHA IM CRYING ???
  
  Dude thats go viral. Instant fame
  "
636793,"
   ?
  ","
  What is up
  "
636794,"
   When was the last time you had a haircut? How long is your hair?
  ","
  I cut my hair every month, i trim it.
  
  My hair is only passed my boobies
  "
636795,"
   Yeah ?
  ","
  Its fuckin pouring
  "
636796,"
   you seen champion league & europa league?
  ","
  Both ?
  "
636797,"
   Take me with you. I'll even go out of my way to find Hillary's childhood home and take a great big shit on the front lawn.
  ","
  Hahhaha ill join you in that adventure omg
  "
636798,"
   Did you already watch the TV show
  ","
  Yessss
  "
636799,"
   Say tummy in a vr
  ","

   @jakesossy
  
  kick the hoe out?
  "
636800,"
   Did I just read that boom is in some art gallery in the windy city?
  ","
  Yes you did! Im probably going back soon cause i wanna check it out. ?
  "
636801,"
   You used to be a model??
  ","
  I used to be one of those girls who got asked by every person who wanted to be a photographer to have my pictures taken LOL ive actually modeled before tho, im in an art gallery in Chicago and you can ger posters of me.
  "
636802,"
   When did you last have a filling at the dentist
  ","
  4 months ago i think
  "
636803,"
   What is your one guilty pleasure?
  ","
  Im a huge foodie
  "
636804,"
   Does anyone have tumblr? (STAIF) Sorry if this annoying for anyone who doesn't have it
  ","
  Souledoutgoddess
  "
636805,"
   its your favorite sport or you just watch it time to time?
  ","
  I grew up with soccer, my family played it growing up and we've loved watching it and still do!
  "
636806,"
   Lit!!!
  ","
  So lit fam
  "
636807,"
   pap with a parent or a sibling and say something about them.
  ","
  Hes the best person in my life. I wouldnt be who i am if i didnt have him as a brother. Hes going to be the best dad in the world. Avery is so lucky, and the second baby on the way is as well ?
  "
636808,"
   I know and would write u a lovely letter on how wonderful u r on here
  ","
  Why you so obsessed with me
  "
636809,"
   Wym? It sounds cute when you call it a tummy
  ","
  But like what if i sound gross and have a terrible voice, would it still be cute?
  "
636810,"
   thou art as wise as thou art beautiful
  ","
  Thou art is grateful.
  "
636811,"
   How's your day
  ","
  Good, im super excited to read game of thrones
  "
636812,"
   It sounds cute when you say tummy lol
  ","
  & how do you know how it sounds?
  "
636813,"
   watchin a football (soccer) games while see some girl get salty about me. im bored aff
  ","
  Damnit i wanna watch soccer
  "
636814,"
   Do you call your stomach a belly, tummy, or stomach?
  ","
  Tummy, cause i act like im 5
  "
636815,"
   Why can't you drive a car without Plates ?
  ","
  My cat loves me, i just kissed her 100 times and she is upset that im not any more omfg.
  "
636816,"
   What’s wrong with the world?
  ","
  It makes you have crazy eyes
  "
636817,"
   Don't u study?
  ","
  Not in school, but i study random things on my own. I learn better that way anyways.
  "
636818,"
   Lately I have been thinking a great deal about taking my life..just the idea of it. It disturbs me that It comes too often to my mind yet sometimes it looks like a possibility
  ","
  Wait, you have suicidal thoughts? No thats not good, life is so beautiful. We wont be alive for that long, you gotta live it up. Dont let anything hold you back. Everyone gets down, but when you fall you cant give up.. you gotta get up again and keep going. Theres strength in everyone.
  "
636819,"
   wassuppp beautiful gal
  ","
  Not much, just chillin ? how about you?
  "
636820,"
   ???
  ","
  NO SPENCY SHES CRAZY I SWEAR.
  "
636821,"
   Did you know when rapper Logic teased his debut album Under Pressure he released multiple songs referring to someone named ""Nikki"" it wasn't until the album released on a song titled ""Nikki"" at which he reveals who Nikki really was which was his addiction to cigarettes and nicotine
  ","
  Yeah, i catch on quick ?
  "
636822,"
   Holy cow! You're a beautiful individual! Have a nice day and life!
  ","
  I do not appreciate seeing this sent to everyone
  "
636823,"
   awww!?
  ","
  Youre a beautiful person
  "
636824,"
   I took a nap ?? have a great day
  ","
  Yupp i cut it all wrong..
  "
636825,"
   heyy
  ","
  Helloooss
  "
636826,"
   You should make a anime or comic book about yourself
  ","
  Is it bad ive thought about it and it would be super fuckin funny
  "
636827,"
   You got a car
  ","

   @jakesossy
  
  no you wouldnt, youre too good looking.
  "
636828,"
   Someone needs a takeaway boom
  ","

   @jakesossy
  
  i thought you were everyones dad?
  "
636829,"
   How old is jakesossy?
  ","
  Old ?
  "
636830,"
   How's life?
  ","
  Im pretty sure i cut the rubar wrong.
  "
636831,"
   I'd go back in time just to touch his mustache and brag that I'm taller than him. He'd probably give me a medal lol.
  ","
  I would give you a medal ?
  "
636832,"
   How come your not in Victoria secret by now Damn ?
  ","
  You know i ask myself the same thing ?
  
  But on the realest note, ive been offered a few times. Except when i wad younger, i was always too young. And they wanted me to do runway but they said im too short tho. So its just shitty. I should probably go back now that im older and see whats up.
  "
636833,"
   why the fuck are you ass4lyfe ??
  ","
  I thought i was clever in 2013 ?
  "
636834,"
   Chelsea champions, Chelsea champions, Chelsea champions
  ","
  Dont kill me but i like Manchester United.
  "
636835,"
   Nm, woke up for no good reason. Tryinh to get back to sleep :(
  ","
  Awwh, i fell asleep on you and im getting off for a little cause i gotta cut some fruit
  "
636836,"
   Pap of you in new shoes
  ","
  Here are new shoes
  "
636837,"
   pretty girl
  ","
  Thanks ?
  "
636838,"
   Don't you take rest ,you are always active on askfm
  ","
  I just got on an hour ago ? pipe the fuck down
  "
636839,"
   Hiiii
  ","
  Herro
  "
636840,"
   Just for the hell of it I'd travel back in time, and go inside of Hitler's brain for one day just to see how he was truly like.
  ","
  I mean, he lowkey was a genius. Id travel back and be like, ""maybe lets not kill the jews and use them as economical slaves""
  "
636841,"
   Ok. So what do u do?
  ","
  Im like one of those 1%ers who dont have to really do anything with their lives unless i want too
  "
636842,"
   if Hitler really did survive then I bet he went to Argentina. I can picture him watching the news, naked, and laughing at everyone whilst drinking 10 litres of Argentinian wine.
  ","
  They found his mistress somewhere in south America so he probably wasnt to far hahaha
  "
636843,"
   Did you pee yet? Lol
  ","
  Im making such a mess with this brownie
  "
636844,"
   LOL wow that's funny yet ruthless at the same time. Stalin was just as bad though, maybe even worse because he got to live more after the war.
  ","
  Theres no way Hitler killed himself. America had to have taken him and been like ""so like give me and tell me everything you know so we can rule the world and you will live forever.""
  "
636845,"
   What makes you feel like a boss?
  ","
  This filter
  "
636846,"
   Hello beautiful
  ","
  Apparently i need to go cut some fuckin shit to cook and im in no mood.
  "
636847,"
   Hey!
  ","
  Hey there
  "
636848,"
   Do you have a good relationship with your mom?
  ","
  I mean its as good as it will ever get ?
  "
