,Question,Answer
813805,"
   I love you❤ (recent)
  ","
  I love you to 💕
  "
813806,"
   Who else is as tired of hate on these sweet woman as I am
   
    @happyhippie1_
   

    @lifewith5_nannystyle
   

    @southernxprincess
   
   ? This page is all about love and my new anonymous account. So follow these amazing woman if u aren't already. And follow me and send me questions about w/e u want or if u need support.
  ","
  I'm tired of the hate
  "
813807,"
   opinion in english? :)
   
    https://www.facebook.com/Ucpianz/videos/900493696679699/
   
   :)
  ","
  Don't care that's my opinions
  "
813808,"
   A family/parenting spam was requested. If you don't want kids or just don't want to answer the questions, feel free to delete them. Do/will you co-sleep? Why or why not?
  ","
  we have once and he hated it . He never liked co sleeping EVER even to his day knowing he's 2 he rather sleep in his own bed
  "
813809,"
   but why is the anon so obsessed lol
  ","
  Lmao that's want I'm saying
  "
813810,"
   What would you do if your child asked to be on birth control or asked for condoms? Will you give your children “the talk”?
  ","
  Of course I'd give him ""the talk""
  "
813811,"
   What do you think about the cry it out method? Do/will you try it?
  ","
  I've tried it plenty of times up until a certain point tho
  "
813812,"
   How old were you when you had kids? If you don’t have any, how old do you want to be when you have kids?
  ","
  I was 18 when I gave birth
  "
813813,"
   How would you deal with your child being a picky eater? Would you make them try stuff or go hungry, or would you make them something else?
  ","
  My sons a picky eater now . He eats when he wants and sometimes he doesn't eat at all . I make him a lot of different stuff and nothing works . We just have to wait until he's ready to eat
  "
813814,"
   Do you think it’s okay to go out every once and awhile when you have kids? What about drinking in front of them?
  ","
  Of course it's okay but drinking in front of them NO
  "
813815,"
   What would you do if you caught your child underage drinking? What about smoking?
  ","
  I probably wouldn't mind much as long as he's do well in school because no matter what it's always going to happen
  "
813816,"
   I'm making breakfast so if you're hungry feel free to join us! Eggs, bacon, toast and hash browns and some fruit okay? Will come with coffee juice and milk if you like!
  ","
  Omg that sounds so good
  "
813817,"
   What do you think when you wake up in the morning?
  ","
  Nothing lol I have to pee ?
  "
813818,"
   Your so beautiful you take my breath away, it kills me a little bit every time I look at you that I would never have a chance with you. Your flawless and perfect and you have one of the best personalities ever, your kind to everyone, you are just perfect.  
hmu sometime have a nice day
  ","
  I have a boyfriend so swerve ✌🏽️
  "
813819,"
   Do/will your children eat healthy?
  ","
  He doesn't and then he does
  "
813820,"
   Do you think embarrassing children in public is a good punishment? Why or why not?
  ","
  Nope because that's just wrong
  "
813821,"
   If you have kids, use this to brag about them!
  ","
  My son is the cutest 2 year old on this planet . He's amazing and so smart
  "
813822,"
   My girlfriend told me that she feels like crying but she doesn't know why she feels that way and she's frustrated bc she doesn't know what's wrong, do you know anything I can do to help bc she wants me to help her but I'm not sure how?
  ","
  Mhm
  "
813823,"

    http://ask.fm/lifewith5_nannystyle/answer/135216179916
   
   is it just me or do she seem like she just wanna hoe around? Plus who wud wanna be with her anyway, she not cute.
  ","
  You're annoying
  "
813824,"
   Did you have a fun birthday?
  ","
  Yeah
  "
813825,"
   pap one year ago today?
  ","
  Don't have any on this phone
  "
813826,"
   Fowler will be exposed mahaha
  ","
  Just like your mom 😈
  "
813827,"
   What's one song you can't stand? Or artist?
  ","
  Up down by t pain
  "
813828,"
   Happy Birthday❤️
  ","
  Thanks
  "
813829,"
   What's the worst song you've heard recently?
  ","
  Nothing really
  "
813830,"
   Happy Birthday.
  ","
  Thank you
  "
813831,"
   happy b-day
  ","
  Thanks
  "
813832,"
   Happy Birthday!!
  ","
  Thank you 💕
  "
813833,"
   Happy birthday Gabby! Hope Joseph and Greg spoil you rotten today. Got anything planned for your day?
  ","
  Thank you 😌
  
  And going to a bar with my boyfriend later
  "
813834,"
   Happy birthday, Gaby!! *HUGS*
  ","
  Thank you
  "
813835,"
   What language do you want/wish to learn? Is there a reason you pick that language opposed to the other ones?

Honesty weekend👉🏻
   
    @lifewith5_nannystyle
   
","
  Spanish well I know some I want to learn more
  "
813836,"
   Happy birthday
  ","
  Thank you 💕
  "
813837,"
   What are you doing for your birthday
  ","
  Going to a bar with my boyfriend
  "
813838,"
   Happy birthday girl
  ","
  Aw thank you 😌
  "
813839,"
   What phone and phone company so you have
  ","
  I have an iPhone 6 and metro pcs
  "
813840,"
   💋 HAPPY BIRTHDAY. Are you going somewhere with boyfriend and baby Jo?
  ","
  Thanks and just my boyfriend to a bar
  "
813841,"
   Happy Birthday! I hope you enjoy it 😊
  ","
  Thank you ☺️
  "
813842,"
   What do you have planned for your birthday?
  ","
  Going to a bar
  "
813843,"
   last time you had sex? don't have to answer if you don't want to
  ","
  Like a week ago im on my period
  "
813844,"
   happy birthday 😊😊
  ","
  Thank you
  "
813845,"
   Happy birthday
  ","
  Thank you 😌
  "
813846,"
   How do you like your eggs?
  ","
  Happy 21st birthday to me
  "
813847,"
   What's the last thing that made you cry happyily? today I was walking out of the hospital and my Papaw told me if I really wanted my last name changed he would pay for it...I have the greatest man in the world for a papaw!
  ","
  My son counting to 10
  "
813848,"
   On thanksgiving, do you prefer to have ham, turkey or enjoy both?
  ","
  I enjoy both
  "
813849,"
   What you doing
  ","
  Drinking
  "
813850,"
   Did you just text me off a different number?
  ","
  Yeah that's my new number lol
  "
813851,"
   what happens if you get preggo again?
  ","
  Then I'm pregnant
  "
813852,"
   Do you follow any spam accounts on ask Fm?  If so, can you post the usernames for some of them?
  ","
  I do and no
  "
813853,"
   Hello my friends! I hope you all had a good week. It's a boring rainy day today over here. So I'll be doing honesty weekend feel free spam
   
    @lifewith5_nannystyle
   
   with questions. What was your first thought waking up this morning?
  ","
  What am I going to do today
  "
813854,"
   Like my answer for a gift ( 3 gifts remaining ! )
  ","
  Stop begging😂
  "
813855,"
   so i just wanted to let you guys know I unfollowed some people and followed some.  so if you get this I follow you! oh and just a hand count who still wants the random questions I send out *some people complain about it so I'm trying to make sure I don't need to unclick people! *
  ","
  Yay I follow you to bby 💕😘
  "
813856,"
   Do you ever get back pain? what do you do to help it?  I pinched my sciatic nerve and They gave me hydrocarbon-acetaminoph 7.5-325 and 600 mg ibuprofen but it still hurts so badly even with the medicine :(
  ","
  Not really my kidneys hurt when I hold me pee in for a while that's about it and when I was pregnant
  "
813857,"
   If you had to pick one channel to watch on tv what would it be and why? if you don't watch regular tv what genre of movies? I could watch the history channel 24/7 lol
  ","
  Vh1
  "
813858,"
   I know these are annoying but send questions and followers my way? I can't sleep and want to keep my mind off my back pain!❤❤
  ","
  ^^^^
  "
813859,"
   Sorry to be a bother but my ask is dead.. so send people my way?
I'll add a question as well, What is your favorite food to have on Thanksgiving/Christmas?
  ","
  Mac &Cheese
  "
813860,"
   Qotd: do you work ? If so , where . (Only if you're okay with telling) . What do you do there ? (If you answered yes to the first question) . What's your dream job ?
  ","
  Yeah and McDondals
  "
813861,"
   Does your family open their presents on Christmas Eve or Christmas Day?
  ","
  Christmas Day
  
  But when we move out Joe will get to open 1 gift on Christmas Eve and the rest on Christmas
  "
813862,"
   Did or does your family do Elf on a Shelf?
  ","
  Nope but I'd like to for Joe
  "
813863,"
   Does your family have any weird or different Christmas traditions?
  ","
  Lol not really
  "
813864,"
   Does your family send out Christmas cards?
  ","
  Nope
  "
813865,"
   Do you get a real tree every year or do you have an artificial tree?
  ","
  Artificial tree but I really want a new one
  "
813866,"
   When do you start your Christmas shopping?
  ","
  Black Friday
  "
813867,"
   Would you rather wrap presents, put them in gift bags, or does it depend on the gift?
  ","
  Depend on the gift
  "
813868,"
   Do you put an Angel, star, or ribbon on top of the Christmas tree?
  ","
  A star
  "
813869,"
   What’s your favorite Christmas story, TV special, or movie?
  ","
  I really don't have a favorite
  "
813870,"
   When does your family put their tree up?
  ","
  Right after Thanksgiving
  "
813871,"
   Do you like Christmas music or do they annoy you? If you like them, what’s your favorite Christmas song?
  ","
  I love Christmas music all of them
  "
813872,"
   Who’s the hardest person to buy for in your family?
  ","
  My boyfriend and dad
  "
813873,"
   A Christmas spam was requested. If you don't celebrate Christmas or just don't want to answer the questions, feel free to delete them! Have you ever recycled a Christmas present? As in, give a present you were given to someone else.
  ","
  Lol no I think that's mean
  "
813874,"
   How's my lovelies doing? I just wanted you to know that you're all amazing and beautiful. You deserve to be told that daily. Much love 💙
  ","
  Thanks
  "
813875,"
   where doth love live and die?
  ","
  Smh
  "
813876,"
   When can the world know about our love? Why must we keep it a secret?
  ","
  My love is for my boyfriend and son 😘
  "
813877,"
   How are you feeling at the moment
  ","
  Annoyed
  "
813878,"
   Plans for tonight
  ","
  Maybe mini golfing with my boyfriend
  
  Or the movies
  "
813879,"
   You're fancy
  ","
  You bet I am
  "
813880,"
   You have my blocked on Instagram
  ","
  Oops
  "
813881,"
   What's wrong
  ","
  Idk why you keep asking me this
  "
813882,"
   Why can't you smoke
  ","
  Because I can't that's why l
  "
813883,"
   What is your Twitter
  ","
  NineGDxFourO
  
  Go ahead stalk my tweets 😂
  "
813884,"
   What did you tweet
  ","
  Why are you stalking my Twitter . ?
  "
813885,"
   Are you excited for your birthday
  ","
  Not really just to be 21
  "
813886,"
   your tweets
  ","
  If you want to know the @ me on Twitter
  "
813887,"
   What's it like having a newborn
  ","
  Exhausting , stressful , joyful , amazing .
  "
813888,"
   what's the matter?.
  ","
  What are you talking about
  "
813889,"
   Do you have a lot of followers
  ","
  Well I have 1,168
  "
813890,"
   You're boobs a huge in that picture
  ","
  Gee I can see you know I do have eyes
  "
813891,"
   How Long you been with your boyfriend
  ","
  4 years and 2 months 😍
  "
813892,"
   How often does your dad see Joe
  ","
  Not a lot because he works a lot and he lives in a different town like 30-40 minutes away
  "
813893,"
   What do you usually eat from McDonalds
  ","
  McChicken with cheese 😋
  "
813894,"
   Is it because he doesn't want anymore kids
  ","
  No he does
  "
813895,"
   You're an amazing mom
  ","
  Thanks
  "
813896,"
   Are you going Black Friday shopping
  ","
  Definitely. Getting my son tons of things for Christmas
  "
813897,"
   When are you getting pregnant
  ","
  Probably never 😔
  "
813898,"
   Hey
  ","
  It warms my heart when my son checks on me 💕
  "
813899,"
   Birthday
  ","
  S U N DA Y
  "
813900,"
   Go eat then
  ","
  I will when I pick up my boyfriend
  "
813901,"
   What are you doing
  ","
  Starving sitting here
  "
813902,"
   You're so flawless
  ","
  😍😍😍😍
  "
813903,"
   How old were you when you had Joe
  ","
  I was 18
  "
813904,"
   What color are your nails
  ","
  Orange and brown
  "
813905,"
   You're gorgeous
  ","
  Aha Thanks
  "
813906,"
   Of all your pet-peeves, which is the strangest?
  ","
  Send me in some questions
  
  Quit bored for now
  
  Il one answering anything
  "
813907,"
   Why did Cari adopt her daughter when she wanted her
  ","
  Honestly you'd have to ask her even tho I don't approve I cannot tell why she did what she did
  "
813908,"
   Who's your favorite music artist?
  ","
  Ehh I like a little of everyone
  "
813909,"
   What's your favorite song?
  ","
  Antidote by Travis Scott
  "
813910,"
   What with cellphones and all, how many (still active) phones numbers do you actually have memorized?
  ","
  Only like 4
  "
813911,"
   What's your favorite movie?
  ","
  I currently don't have one
  "
813912,"
   If you could be any one else for a day who would you be and why?
  ","
  Actually nobody I love being me
  "
813913,"
   What's your favorite tv show?
  ","
  Love&Hip Hop Hollywood
  "
813914,"
   how tall are you? I'm 5'6 and today I learned that I'm still too short to get in and out of a truck. I have to jump lol
  ","
  5'3
  "
813915,"
   hey guys so im sending my questions for tomorrow today since i will not be on here asking questions tomorrow bc im going to Texas to see my fam!
  ","
  Yay
  "
813916,"

    http://prikachi.com/images/750/8334750y.jpg
   

    http://prikachi.com/images/383/8449383J.jpg
   
   front or back? which one is better ?
  ","
  Don't care aha
  "
813917,"
   Is there anything your SO does/doesn't do since having a child that bothers you? Parker is 10 months old now and his dad still won't watch him by himself for more than an hour at a time 😒. I'm babysitting for 6 hours today & he's literally walking Parker over here....
  ","
  Nope he's the best father ever he does everything for him
  "
813918,"
   Honesty night bc I'm bored send followers my way? 💝
  ","
  ^^^^^
  "
813919,"
   And what's your guilty pleasure TV show?
  ","
  None
  "
813920,"
   What's your guilty pleasure song?
  ","
  None
  "
813921,"
   Last thing to make you smile
  ","
  My boyfriend texts me to look in the fridge I top of the butter and I looked and found chocolate 😍
  "
813922,"
   What happened
  ","
  She's so fucking selfish man
  "
813923,"
   What band is your favorite at the moment?
  ","
  I cannot even deal with my mom anymore or my mother-in-law I'm about to just keep my distance 😒. Went from a good day to a bad day in just a matter of seconds SMFH
  "
813924,"
   Doing honesty day lovelies ! Send in some good questions. Remember nothing's off limits 🙃
  ","
  ^^^*^^^
  "
813925,"
   Pap of Joseph
  ","
  Being crazy
  "
813926,"
   Do you have any magazine subscriptions? If so, what are they?
  ","
  Finger hut aha
  "
813927,"
   If you were given an amount of money and you could only spend it on one thing, what one thing would you buy?
  ","
  My son the world and back
  "
813928,"
   Hi! Can you please follow me on instagram. I'm doing a bet with my friend to get to 1090 followers by the end of today thanks! my insta is:
   
    @felix65001101
   
   ❤
  ","
  Hi can I not ☺️
  "
813929,"
   You're welcome. Stay strong and keep smiling!!!
  ","
  Thanks 😌
  "
813930,"
   Is there a food you used to hate but now you can’t get enough of?
  ","
  I like onions now aha
  "
813931,"
   Would you rather shop in a store or shop online? Why?
  ","
  I like doing both lmao . Shopping in stores is better because you get everything right then and there and online because it's usually cheaper aha
  "
813932,"
   Do you prefer short sleeved shirts, long sleeved shirts, or do you not have a preference?
  ","
  I don't really have a performance
  "
813933,"
   I know you're incredibly strong inside. Whatever's gone wrong will get better in time. You're capable of anything!!
  ","
  Thanks
  "
813934,"
   When you studied what subject did you study first your hardest subject or easiest subject?
  ","
  That makes no sense
  "
813935,"
   *offers hug* :)
  ","
  :)
  "
813936,"
   Oh, OK. It's none of my business. As always, I'm here if you need anything!! You've always been great.
  ","
  Thank you
  "
813937,"
   How was your day
  ","
  Good up until now but it's okay
  "
813938,"
   What happened??
  ","
  It doesn't matter much
  "
813939,"
   How are you
  ","
  Feeling numb
  "
813940,"
   May I ask all you lovelies to like my recent picture so I can get it into my top likes ? Brodys smile makes the picture adorable !

🎀Also doing 'nothing off limits' so send stuff my way 🎀
  ","
  ^^^^
  "
813941,"

    @redheadmomma
   
   goes out and gets drunk once a week and still thinks she puts her kids first.
  ","

   @NineGdxFour
  
  goes out and drinks to while her child is at home
  "
813942,"
   How do you prioritize things that are necessary in life and things that are not as important?
  ","
  What a dumb question
  "
813943,"
   What's Caroline's page?
  ","
  How the fuck am I suppose to know
  "
813944,"
   How old are you
  ","
  I've answered this so much
  
  21 S U N D A Y
  "
813945,"
   Hope you all had a lovely day. Never forget how amazing you are inside and out ! Much love darlings 💙
  ","
  You to
  "
813946,"
   what is your opinion of how sex feels with and without condoms? (delete if dont want to answer, or if havent done both ways)
  ","
  You're annoying
  "
813947,"
   Why did that anon assume
  ","
  I have no idea lol
  "
813948,"
   So are you
  ","
  Wtf man no
  "
813949,"
   Cause most people have another baby when there first is 2-3
  ","
  That's not always true
  "
813950,"
   Are you pregnant!?
  ","
  Why would you assume that
  "
813951,"
   Rue 21 or Forever 21?
  ","
  Both
  "
813952,"
   How many weeks were your child (ren) when they lost their umbilical cord?
  ","
  I don't remember he was in the NICU for a month
  "
813953,"
   What's the hardest thing about being a mum?
  ","
  Nothing now he's 2
  "
813954,"
   How did you reveal the gender of your child(ren)  if you have a picture, post it please??
  ","
  I don't have any pictures their in a folder and his mom has it and I just posted the ultrasound
  "
813955,"
   If you could go ANYWHERE, ( doesn't have to be on earth) where would you go?
  ","
  Paris
  "
813956,"
   Send followers my way ? I'm off work today !
  ","
  ^^^^
  "
813957,"
   Myself and
   
    @keeleyxowells
   
   are thinking of doing a live YouTube stream or video answers if failing that, so send me questions with (YT) at the start that we can answer on video!:)
  ","
  ^^^^
  "
813958,"
   Today is National Stress Awareness Day, what are some ways you destress?
  ","
  None aha
  "
813959,"
   Does anyone else feel almost constantly nauseous? Like, I'm motion sick too, but I can't seem to shake the feeling before I'm even travelling.. Need help how to stop it/:
  ","
  Sorry bby idk
  "
813960,"
   Why'd you change your name
  ","
  Bc I simply don't want any problems with people
  "
813961,"
   You fancy huh
  ","
  Of course I am
  "
813962,"
   copycat
  ","
  Good and somebody copied off my name Gabby ? And you're point ? Somebody copied off my sons name Joseph ? Somebody copied off my boyfriends name Greg?
  "
813963,"
   queen danzy lol brittany had that first.
  ","
  Okay ? She has QueenB Unless she has a problem with it you shouldn't ! And Danzy is my last name so
  "
813964,"
   Wow are you serious
  ","
  Yeah I am aha she lost anyways tho 😂
  "
813965,"
   Why would she try and take custody of your son from you
  ","
  Because she's a bitter old lady with no life . Hating that me and her son are together
  "
813966,"
   Last thing you drank
  ","
  Pepsi it's so addicting omg lol
  "
813967,"
   Wyd
  ","
  Playing COD with my favorite person my boyfriend 😍
  "
813968,"
   What's your Twitter name
  ","
  NineGDxFourO
  "
813969,"
   What are you doing for your birthday
  ","
  Going to a bar 🍸🍹
  "
813970,"
   How old are you
  ","
  21 Sunday 🍾🍷🍹🍸🍻🍺
  "
813971,"
   You're not a queen
  ","
  I'm Queen Danzy 👸🏽
  "
813972,"
   What age should a baby stop wearing a pacifier?
  ","
  Between 10-12 months
  "
813973,"
   How are you tonight
  ","
  I'm good aha
  "
813974,"
   I've been having SUCH bad baby fever. I'm 17, my boyfriend is 17. we both drive and have jobs. we're currently in 11th grade, and will both turn 18 the second month into our senior year. I'm on the Nexplanon but we're not having safe sex. opinions????
  ","
  You're stupid asf
  "
813975,"
   Do you think your child(ren) looks like their father or you more? 💕💙
  ","
  It depends
  "
813976,"
   How are you
  ","
  Pissed off
  "
813977,"
   I'm trying not to be pissed off all day because someone broke into our cars this morning, how do you usually brush off something that makes you angry?
  ","
  Listening to music
  "
813978,"
   If you haven't already , please follow my new account
   
    @southernxprincess
   
   ! Still trying to find people ! (:
  ","
  Followed
  "
813979,"
   What's the craziest thing you've done for someone you love?
  ","
  What a throw back
  "
813980,"
   If you have another baby, do you want to try a vaginal birth?
  ","
  Maybe
  "
813981,"
   Any ideas on what a guy can do for his 19th birthday in the second week of December?
  ","
  I'm not a guy
  "
813982,"
   Do you like chocolate?
  ","
  Yeah
  "
813983,"
   You're beautiful😍😊
  ","
  Thanks
  "
813984,"
   Any plans for your 21st birthday?
  ","
  Bar
  "
813985,"
   Do you & your parents get alone?
  ","
  Yeah
  "
813986,"
   Pap of you & Greg?
  ","
  Scroll
  "
813987,"
   Do you eat ice cream during the winter time?
  ","
  Yeah
  "
813988,"
   What at would you allow your child to have their first smartphone?
  ","
  Idk
  "
813989,"
   Ever cheated?
  ","
  Yeah who doesn't
  "
813990,"
   Is it bad that since I've been in a relationship that I've started to notice more other really pretty girls that I either haven't seen before or haven't looked closely at if I have seen them?
  ","
  No
  "
813991,"
   What pericing would you get right now if you could? 
I'm getting my nipples pierced tonight maybe if I get the guts to haha
  ","
  Nipple piercing hurts ode lol and probably my other one done
  "
813992,"
   Have you ever been to a concert? If yes, who was the first person you saw in concert?
  ","
  No I haven't
  "
813993,"
   If I start to feel suspicious or a little uncomfortable around certain people that I hang around that are ""friends"" bc I feel like they talk about me should I stop hanging around them or do you think that'll start wondering why I stopped coming around?
  ","
  Up to you
  "
813994,"
   pap from last years halloween?
  ","
  I did already scroll
  "
813995,"
   Idk I thought you was gunna hurt me when I told you
  ","
  Oh
  "
813996,"
   would you rather be talented at everything or vast knowledge of everything?
  ","
  Vast knowledge of everything
  "
813997,"
   Yayy you have sypathy
  ","
  Why wouldn't I
  "
813998,"
   My father has passed away 😦
  ","
  Sorry
  "
813999,"
   You a jay z fan?
  ","
  Not really
  "
814000,"
   does you boyfriend want another boy or a girl if you two have another baby ? 💙💗
  ","
  A girl
  "
814001,"
   You gotta love everybody. It's the thing to do
  ","
  Well I don't
  "
814002,"
   Wyd
  ","
  Playing COD
  "
814003,"
   I love everyone
  ","
  I don't
  "
814004,"
   Do you have any nieces or nephews?
  ","
  Yeah
  "
814005,"
   Sure go ahead and make me feel bad about it
  ","
  You're annoying
  "
814006,"
   Ik some people like to sleep with socks on
  ","
  Foot fetish gross
  "
814007,"
   Do you sleep barefooted?
  ","
  Wtf
  "
814008,"
   What would you do if an elephant were charging at you?
  ","
  Send me in stuff guys .
  
  I'm extremely bored
  "
814009,"
   Do you have a lot of family pictures
  ","
  Nope it's so hard with a 2 year old
  "
814010,"
   Are you one of those people who loves the rain? If so what makes you love the rain so much? If you hate when it rains, why?
  ","
  Nope I hate it I hate to be wet but I love the cuddling weather
  "
814011,"
   Are you ready for Christmas
  ","
  Yeah I definitely am . I love the Christmas season 🎄
  "
814012,"
   How was Joseph's Halloween ?
  ","
  It was good
  "
814013,"
   I already follow you bb❤😘😘
  ","
  I know I just wanted to let you know I follow you still 😍💕😘
  "
814014,"
   Have you seen them?
   
    http://us.blastingnews.com/showbiz-tv/2015/10/the-best-movies-of-october-2015-00621115.html
   
","
  Omg I don't click links 😌
  "
814015,"
   what's your thoughts on a 2 year old and over still breastfeeding? are you all for it?
  ","
  Not my child not my problem
  "
814016,"
   where do I go to hear your bf music?
  ","

   http://www.datpiff.com/Gee-Gee-Nation-mixtape.743529.html
  
"
814017,"
   did Joe dress up last year? what was he last year?
  ","
  A ninja turtle
  "
814018,"
   First day of November ! Is there anything you're looking forward to this month ? Besides thanks giving ?
  ","
  My 21st birthday in 7 days
  "
814019,"
   Do you live close to New York City?
  ","
  Like an hour
  "
814020,"
   Halloween might have just got over but if you're life me and love halloween, are you already planning your next outfit? Dakota and I are planning an outfit together haha
  ","
  No lol I'm planning for my 21st birthday in 7 days
  "
814021,"
   Who is your favorite movie killer? *ie Micheal Myers, Freddy etc* I have a soft spot for learherface lol
  ","
  I don't really have a favorite they all do the same stuff
  "
814022,"
   You look so pretty aw 😘
  ","
  Thank you bby 😍
  "
814023,"
   Do you like the movie Paranormal Activity?
  ","
  Kinda
  "
814024,"
   How can I stop stressing myself out and over thinking about the little things that probably won't matter within the next week, day, or even hour?
  ","
  Don't think of it
  "
814025,"
   I'm bored and all I want is someone to have a conversation with but everyone disappeared on me 😩😥 help? 😳
  ","
  Mhm
  "
814026,"
   Lol
  ","
  Lol what
  "
814027,"
   It's daylight savings time don't forget to set your clocks back one hour 😊🕑🕐
  ","
  I know
  "
814028,"
   Halloween spam 4/4: happy Halloween have a fun and safe day/night!
  ","
  Happy Halloween to you to
  "
814029,"
   sending ?s now
  ","
  Yay
  "
814030,"
   car spam 3/3: what's your dream car?
  ","
  Jaguar
  "
814031,"
   Halloween spam 1/4: do you like horror movies what kind of horror movies do you like?
  ","
  Yes I do and any type
  "
814032,"
   Did you take Joseph trick or treating
  ","
  Of course we did
  "
814033,"
   Happy Halloween! What are you dressing up as? PAP!
  ","
  Halloween 2015 👻🕸🎃
  "
814034,"
   Hope you're all enjoying your night, whilst I'm in watching the telly and doing  Halloween Honesty  for you guys! Send me questions!<3
  ","
  ^^^^
  "
814035,"
   what country do you want to visit?
  ","
  England
  "
814036,"
   Halloween spam 2/4: post a Halloween selfie?
  ","
  I haven't taken any selfies today
  "
814037,"
   Halloween spam 3/4: what were you dressed up as for your very first Halloween?
  ","
  A witch
  "
814038,"
   car spam 2/3: if you were a car, what kind of car would you be?
  ","
  Jaguar
  "
814039,"
   car spam 1/3: what kind of car do you want for your first car?
  ","
  I already had a Ford Escape as my first car
  "
814040,"
   Trick or Treat? 🎃👻🍭🍬🍫
  ","
  What do you think
  "
814041,"
   What's your child(ren) going to be for Halloween?
  ","
  Spider man
  "
814042,"
   Hey guys! Hope you guys have a great day! Any plans for today / Halloween tomorrow?
  ","
  Taking our so trick or treating then finding something for us to doc
  "
814043,"
   Who are your top 5 favorite people to follow and why ?
  ","
  There's to many
  "
814044,"
   Happy Halloween! 🎃👻💀
  ","
  Happy Halloween
  "
814045,"
   do you watch Jerry springer or Maury ?
  ","
  Maury
  "
814046,"
   What kind of rapper is he?
  ","
  What you mean
  "
814047,"
   I like your boyfriend's music☺
  ","
  Aw thank you 😊😌
  
  We appreciate it
  "
814048,"
   What's your favorite kind of candy?
  ","
  Listen to my boyfriend 😊😊
  

   http://www.datpiff.com/Gee-Gee-Nation-mixtape.743529.html
  
"
814049,"
   Is it bad to just let a baby cry or throw a fit and the parent just sit there and ignore them? What would you do if your child is crying non-stop or throwing a tantrum?
  ","
  Well it depends my son is 2 so his crying fits do nothing for me or tantrum
  "
814050,"
   Do you believe that more girls are becoming pregnant at a younger age? How do you think an early pregnancy could be prevented for young people these days?
  ","
  It cannot be prevent
  "
814051,"
   What are some things or products that you should never buy for cheap?
  ","
  Diapers
  
  Makeup
  
  Hair products
  
  Ect
  "
814052,"
   Can You Share My Link (
   
    http://PayTaski.com/?ref=36194
   
   ) ..?
  ","
  No
  "
814053,"
   Is it just more or is that dang tobacco commercial annoying as hell? 😒
  ","
  They are annoying
  "
814054,"
   Nvm false alarm, my girlfriend was making a joke referring to a kit kat and I was too slow to catch on 😒😒
  ","
  That's not something to joke about
  "
814055,"
   Who your fav rapper
  ","
  Don't have one
  "
814056,"
   My girlfriend just told me that she wanted to take a ""break"" like what does that even mean? We were doing perfectly fine and she just said out of nowhere that we need a break, have you ever taken a ""break"" in a relationship? Could that possibly mean she's breaking up with me? I don't wanna lose her😢
  ","
  It means she's breaking up with . Maybe you guys will get back together me and my boyfriend took a break and got back together in 3 months . Everybody is different
  "
814057,"
   Anything bothering you
  ","
  Yeah a lot
  "
814058,"
   Do u want anymore kids
  ","
  Maybe just one more
  "
814059,"
   You're so skinny
  ","
  I'm well aware
  "
814060,"

    https://www.facebook.com/stevenhildrethjr/photos/a.560555720661154.1073741826.267833853266677/1010278339022221/?type=3
   
   :) see, police are good.
  ","
  Good 4 them aha idc
  "
814061,"
   Do you ever find it weird when you're having a conversation with a complete stranger who's on anonymous?
  ","
  No sometimes their nice
  "
814062,"
   10|21•13. I didn't understand what you meant by it at first.
  ","
  Now you do
  "
814063,"
   I'm sorry, those numbers look awkward the way you have them there.
  ","
  What looks awkward
  "
814064,"
   You're dp is gorgeous
  ","
  Why thank you
  "
814065,"
   How many times a day does your boyfriend touch your butt
  ","
  Everyday to be honest aha
  "
814066,"
   Why do you call yourself a queen
  ","
  Bc I am duh
  "
814067,"
   How old is your son?
  ","
  Well if he was born on 10/21/13 ???
  "
814068,"
   What's for lunch
  ","
  Pizza Hut
  "
814069,"
   I have some time for myself today so send your followers my way ? Nothing off limits ! :) come get to know me ?
  ","
  ^^^^
  "
814070,"
   Are you ever bored
  ","
  Yeah I can be but who doesn't get bored
  "
814071,"
   What are you doing
  ","
  Playing COd with my boyfriend
  "
814072,"
   Oral. count as sex or no? 
I'm watching Dr.Phil and these little girls (12-16) are saying they aren't having sex just giving oral.
  ","
  I don't believe it's sex but it's classified as it
  "
814073,"
   Would you rather spend the rest of your life poor with the person you love or rich living alone?
  ","
  Poor with the person I love
  "
814074,"
   Since everybody's doing it, I guess I'll do honestly night too ! Send in your questions lovelies 💜💜💜
  ","
  ^^^^
  "
814075,"
   Last thing you ate
  ","
  A breakfast sandwich
  "
814076,"
   Last time you had sex
  ","
  This morning
  "
814077,"
   Is it okay to keep secrets in a relationship or should you always be honest with significant other?
  ","
  Honest wtf
  "
814078,"
   With my birthday literally right around the corner I figured I'd send some ""birthday"" themed spam. What was your most memorable birthday? Do you care to share what made it memorable?
  ","
  Probably 18
  "
814079,"
   Have you ever had a surprise party or thrown one from someone else? If you have, tell me about it. :)
  ","
  I've thrown one
  "
814080,"
   Did you have birthday parties growing up? If you did, tell me about one you remember. My family has never been big about celebrating birthdays. We celebrate the big ones-10,16,18,21- with family parties but that's about it.
  ","
  Yeah I did up until like 12
  "
814081,"
   Last one. Do you celebrate/have you ever heard of golden birthdays? It's the year you turn the same age as your birthdate, so for me mine will be my 29th birthday.
  ","
  Never heard of it
  "
