,Question,Answer
910737,"
   Thats cool I been sleeping all day
  ","
  My mood lol and yeah he's just not having a good moment right now...
  "
910738,"
   How is your day going?
  ","
  Not to bad. Just had to go pick up jordan  ..
  "
910739,"
   No offense but you can be confusing sometimes 😂😂
  ","
  Ahahahaha 😂
  "
910740,"
   How are you doing
  ","
  Great, how about you? 😊
  "
910741,"
   But why not touch her feet if they're pretty?
  ","
  BC that's weird
  "
910742,"
   why not?
  ","
  I'm not a fan of touching people especially their feet
  "
910743,"
   Lol would you tickle her feet to prank her back?
  ","
  Probably not
  "
910744,"
   I had pizza with broccoli and mushroom..
Do you like pizza a bit or a lot?
  ","
  A lot. But its not one of my favorite foods lol
  "
910745,"
   Why weirded out?
  ","
  BC that's nothing something people like would normally just do lol
  "
910746,"
   How would you react if one of your female friends randomly laid her bare feet in your lap and asked: ""Are my feet pretty? :3""
  ","
  Probably would be a bit weirded out but laugh as like a joke
  "
910747,"
   Lauren?
  ","
  Yeah?
  "
910748,"
   Honesty hour till midnight?
  ","
  Sure
  "
910749,"
   Because l want to be friends with you. :)
  ","
  But idk who you are
  "
910750,"
   Hello?
  ","
  Hello
  "
910751,"
   Great pic what is the green thing on your head
  ","
  A headband lol
  "
910752,"
   It doesn’t matter. Please.
  ","
  How am I suppose to follow you when you're in anonymous ....?
  "
910753,"
   Hi!
  ","
  Hi
  "
910754,"
   Favorite color?
  ","
  Blue and orange!!
  "
910755,"
   Please add me?
  ","
  Ur anon
  "
910756,"
   Favorite place in the world?
  ","
  Ooh tough one.... I really love paris or just like england and the surrounding areas in general. But I also love brazil ...
  "
910757,"
   Add me! :)
  ","
  Anon
  "
910758,"
   xox
  ","
  💕
  "
910759,"
   A selfie with you and your sisters?
  ","
  I'm not with any of them now. I was earlier for band meetings
  "
910760,"
   Who are you spending your time with?
  ","
  My sisters, Arielle, alice and jordan
  "
910761,"
   But what if when you hugged the baby giraffe, it wagged it's tail like a puppy and gave you kisses?
  ","
  That would be adorable.
  "
910762,"
   Ya me too 💖
  ","
  😊
  "
910763,"
   What do you think you guys will be eating?
  ","
  I just made like chicken, broccoli and rice. And then some extra stuff for amy and arielle
  "
910764,"
   check her out
   
    https://vm.tiktok.com/WLXVJw/
   
","
  Pretty cool 💖
  "
910765,"
   215 answer 5 a day? Lol
  ","
  I normally wake up to like 300
  "
910766,"
   Are you a good driver? Long or short drive?
  ","
  I had to redo my drivers test twice because I didn't pass the first time and was pretty upset about it. I was only 16 at the time. Christina took me out to a movie and ice cream to cheer me up. And then I passed on the second  time. Been driving since, and he lives only like 15 minutes away so its not really far.
  "
910767,"
   How many questions do you have in your inbox 📬
  ","
  215
  "
910768,"
   How did you pick up the bf?
  ","
  Drove to his place
  "
910769,"
   Good night Lauren 😴🛏
  ","
  Have a good night
  "
910770,"
   Honesty hour? 😀
  ","
  Sure I could use some questions 💖
  "
910771,"
   greqat
  ","
  Good to hear 😊
  "
910772,"
   what if they hit you lol
  ","
  I forgot what this conversation was about... Sorry
  "
910773,"
   May you have a day as sweet as you. Have a wonderful Easter!
  ","
  My easter was pretty good, not the worst but could've definitely been better. Hope yours was well 💖
  "
910774,"
   Where are you going to see Jordan the bf.?
  ","
  Had to go pick him up....
  
   @jjboi1999
  
"
910775,"
   What have you done today
  ","
  Cleaned up my house, had to go to band meetings and work, and had to go get my boyfriend.
  "
910776,"
   Rachael is,dying her hair darker
  ","
  I know 😊🙊 cant wait to see pictures of what it looks like
  "
910777,"
   Трите изобретения, без които не можеш да си представиш света?
  ","
  I'm sorry I don't understand :(
  "
910778,"
   Ah You have now 🤣
  ","
  Yeah aha
  "
910779,"
   Lolo jelly bean
  ","
  Haven't heard that one yet 😂
  "
910780,"
   Does he have any nicknames for you?
  ","
  Lolo, babygirl, angel and laur
  "
910781,"
   Do you have a nickname that you call Jordan?
  ","
  Jojo bear 💖 jor, jordy
  "
910782,"
   Is he finally at your house?
  ","
  No. But I am going to see him tonight and like two friends if they're up to it
  "
910783,"
   💖
  ","
  Wearing babes hoodie like 😩💕
  "
910784,"
   Wait you are single now?
  ","
  No, I'm with jordan
  "
910785,"
   Wow being inconsiderate are you going to forgive him?
  ","
  My ex? No lol
  "
910786,"
   Wow wow sad I never thought of that meaning you?
  ","
  Well just been going through a rough few months now. Tired of people thinking its okay to toy around with people's feelings and that and then be inconsiderate as well
  "
910787,"
   Are you talking about you?
  ","
  Mm kinda
  "
910788,"
   💖
  ","
  Be careful with who you choose to fully give your heart to. You never know the other person true intentions and an ""I love you"" is just a phrase to be thrown around now a days.
  "
910789,"
   haha thanks
  ","
  No problem
  "
910790,"
   So how has your day been?
  ","
  Honestly I can't sleep, really just tired of people shouting or talking loudly ...
  "
910791,"
   Is it a bad thing for a guy to try and date a girl while he is broke and can you explain your reasoning for if you say yes or no?
  ","
  No BC money cannot buy real love and love should come first before money does. And if they truly care and love you then they'll be with you no matter if you have money or not.
  "
910792,"
   Do you dance like crazy when no one is looking? What music makes you dance the most?
  ","
  I'll dance like crazy even if someone was watching BC I'm not afraid to express myself. I like upbeat and just really fun music.
  "
910793,"
   Fav bikini is it yellow or blue?
  ","
  One piece bathing suit
  "
910794,"
   Do you hate being used or ignored. Which is worse?
  ","
  Being used
  "
910795,"
   Hello the lovely Lauren come stai?
  ","
  I'm doing great, how about you?
  "
910796,"
   I posted a link to your band Twitter account Meadows Baptist church. It was eva you or one of your Sister's liked it
  ","
  Probably amy
  "
910797,"
   It's difficult in the US, they want to handle it all at state level but it isn't working very well. We're not half doing anything in NZ, we're trying to eradicate it, and there are signs it's working.
  ","
  They still have us on a curfew and certain amounts of people allowed in a place at once and such
  "
910798,"
   Is your Pastor not doing a sermon on the internet.
  ","
  Ours didnt but we did however fun one to watch 😊
  "
910799,"
   Do you like getting a foot massage?
  ","
  No
  "
910800,"
   Who is so the tall one 5 foot 9?
  ","
  Katherine
  "
910801,"
   What was the last concert you went to?
  ","
  Jonas brothers
  "
910802,"
   Wishing you all a very Happy and Safe Easter 🐇🍫❤ ... apologies if you don't celebrate 🙏
  ","
  Hope you had a great time 💖
  "
910803,"
   Why did the monkey like the banana?
  ","
  Because he's crazy for bananas?
  "
910804,"
   Where is your favourite place to be, and why?
  ","
  The beach, bc i find the waves crashing to be peaceful especially early in the morning when the world is asleep
  "
910805,"
   So what are you all doing for Easter? We are having roast rabbit for our dinner. The kids will be so surprised!
  ","
  We had left iver pizza for breakfast, watched the church service online, and made dinner on the grill and enjoyed the nice day until the storms started coming in outside
  "
910806,"
   How old will you be on your next birthday? How long have you been on this site?
  ","
  22. And three years
  "
910807,"
   Do you ever listen to a song that just resonates with you so much that you can't help but sing along to it, no matter the company? If you do, what is it? If you don't, what's a song you've been listening to a lot recently?
  ","
  Hoodie by hey violet
  "
910808,"
   I only just got the message you sent yesterday on Kik. That's why I didn't reply sorry
  ","
  Its okay. No worries
  "
910809,"
   They are stupid
  ","
  Excuse is"" I been ... Busy""
  "
910810,"
   ❤️
  ","
  💖
  "
910811,"
   Follow back plzz
  ","
  Sure
  "
910812,"
   Amazing pics I like them all confused on which to order. Yellow looks good on you
And Lisa. :)
  ","
  Awe thanks 😊
  "
910813,"
   Hi
  ","
  Hi
  "
910814,"
   Your very pretty lauren if i may say so. Jeans or shorts woman if i may ask
  ","
  Thank you. And it depends I'm kinda both but I do like wesring ripped jeans a lot
  "
910815,"
   Do you follow fashion trends actively?
  ","
  Not all of them but I do like knowing most of the trends and trying them out myself
  "
910816,"
   Do you know how to play a guitar?
  ","
  Not really but I am however learning how to!!
  "
910817,"
   Name one thing you dream about at night.
  ","
  I've been having nightmares recently ...
  "
910818,"
   What is the last thing you do before bed?
  ","
  Read
  "
910819,"
   What was the last movie you watched?
  ","
  Brother bear
  "
910820,"
   What is the most important thing in being a good friend?
  ","
  Being their biggest fans in hard times and lifting them back up
  "
910821,"
   Do you watch Robot Chicken?
  ","
  No I seen like one episode and never watched it again. Wasn't really a fan of the language either...
  "
910822,"
   Do you guys do live streaming on YouTube? It would be nice to see you all do that.
  ","
  Once in awhile we do. We just did one like last month for the nashville tornado relief
  "
910823,"
   What time did you wake up today?
  ","
  I slept until like noon
  "
910824,"
   Would you like to hug a baby giraffe?
  ","
  I think that would be adorable
  "
910825,"
   hi
  ","
  Hi
  "
910826,"
   ✨ You are enough. You are the best you there is. I appreciate you! 🤗💞
  ","
  Awe you're always worth it and don't let anyone try to bring you down ever!! 💖
  "
910827,"
   What is the best way to say goodbye?
  ","
  Its not a goodbye but a I'll see u later
  "
910828,"
   What’s the scariest dream you have ever had?
  ","
  I think one where I was in the car with someone and on our way back to our hometown. The bridge we were crossing became flooded and my sister drove through it leaving us trapped underwater and the bridge crumbs and waves like came over the car and we couldn't escape ...
  "
910829,"
   How're youuuuuuu
  ","
  I'm good just waiting on Jordan
  "
910830,"
   Hey Lauren <3
  ","
  Hey luvie
  "
910831,"
   Sweet dreams Lauren don't let the bed bugs bite you ok 👌
  ","
  I can't sleep this is funnnnnn
  "
910832,"
   Do you think he will be coming over soon? 😀
  ","
  I cant answer that..
  "
910833,"
   Umm sorry is he ok sleeping?
  ","
  Yeah he's fine just tired
  "
910834,"
   He is back sleeping with you nice that is great to hear right? Lol
  ","
  No he's at his house sleeping 😂
  "
910835,"
   How is the Lisa doing is she worried about being married in coronavirus thing?
  ","
  Not that I'm aware just kath is
  "
910836,"
   Just be patient bf will be fine as you are very nice inside and outside. Ok
  ","
  He's sleeping 😂
  "
910837,"
   Single for ever ??
  ","
  I'm kinda with someone but he's been away doing with things lol
  "
910838,"
   Hey Lauren! So my friend slomo has told me lots about you! It's really cool that you've been getting to know her, she has anxiety and so it's really hard for her to open up to people! She has really helped me the mos of anyone! You have inspired her so much! I just thank you for being open with her!
  ","
  Awe you're so welcome 😊 glad I can help
  "
910839,"
   Eh, somewhat.
  ","
  Mhm
  "
910840,"
   That's basically the same thing, Lauren.
  ","
  Kinda different a bit tho
  "
910841,"
   Have you ever met a famous celebrity/ artist? Who was it? 🤭🤔🤭🤔
  ","
  I met many.😊 but here's a throwback photo with ross lynch from R5 and austin and ally
  "
910842,"
   Likes if you wish
  ","
  Sure 😊
  "
910843,"
   Well what are your rules regarding religion for me?
  ","
  Have your own beliefs and values but don't disrespect others who differ
  "
910844,"
   What will I get for breakfast usually?
  ","
  Eggs, toast, sausage, fruit and juice
  "
910845,"
   Thank you 😊 you sound like a good mother. What are the strict rules for me then?
  ","
  Always do your homework before playing
  
  Clean up after yourself
  
  And no electronics at the table
  "
910846,"
   OMG that's long 😂
  ","
  Ah ah sorry
  "
910847,"
   Hello
  ","
  Hello
  "
910848,"
   How is the awesome Lauren?
  ","
  I'm alright thanks for checking in on me 💖
  "
910849,"
   Nope it wouldn't
  ","
  She's the gift 😂
  "
910850,"
   Now I’m climbing the walls but you don’t seem to notice at all that I am going out of my mind all day and all night😢
  ","
  Omg this is a song but I don't remember it!!!
  "
910851,"
   I have spent today trying to relax. What about you?
  ","
  Just trying to organize things and keep an eye on some kittens that a stray decided to birth on our back patio lol
  "
910852,"
   What would you do if an ugly guy tried to talk to you and get to know you?
  ","
  Still be nice and respectful and talk to them
  "
910853,"
   Хорошего дня, братан
  ","
  Really wondering if you actually want me or you're just gonna break my heart again...
  "
910854,"
   name everything you ate today! 🙂
  ","
  Avocado toast and eggs, a oatmeal snack thing, spaghetti and yogurt coated pretzels
  "
910855,"
   Lyrics to the last song you listened to?
  ","
  Not a single day goes by
  
  Show me what is through my mind
  
  I know somebody Ican'tdeny
  
  I'm still missingyou (I'm still missing you)
  
  And I'mtorn cause I'm hella frustrated
  
  I know we have the special baby
  
  But now the fact that you gone for good
  
  And I don't know what to do
  
  [Pre-Chorus]
  
  I try to stay occupied
  
  I try to put you all the side
  
  I try and try and try and try
  
  Still it's no use
  
  Don't know what's going with me
  
  But I am knowing it's hurting me
  
  I need your love to send me free
  
  Listen to me
  
  [Chorus]
  
  Do you still think of me? baby baby
  
  Cause you on my mind is driving me crazy, crazy
  
  Are you finally over me, you can tell me the truth
  
  Or do you still love me the way I still love you
  
  [Verse 2]
  
  Just the other day, I seen you
  
  You caught me for a little while
  
  You told me you were going just fine well
  
  It was good to see you smile (good to see you smile)
  
  Memories running through my head
  
  Feelings coming back oh yeah
  
  Yeah it hurts again
  
  You're happy with someone else
  
  [Pre-Chorus]
  
  I try to stay occupied
  
  I try to put you all the side
  
  I try and try and try and try
  
  Still it's no use
  
  Don't know what's going with me
  
  But I am knowing it's hurting me
  
  I need your love to send me free
  
  Listen to me
  
  [Chorus]
  
  Do you still think of me? baby baby
  
  Cause you on my mind is driving me crazy, crazy
  
  Are you finally over me, you can tell me the truth
  
  Or do you still love me the way I still love you
  
  [Bridge]
  
  I kno-ow
  
  That I let love sleep away and
  
  I'm going insane
  
  All because I want you back
  
  I need you back
  
  This is the biggest regret
  
  I'll ever have to face
  
  Oh yeah
  
  [Chorus]
  
  Do you still think of me? baby baby
  
  Cause you on my mind is driving me crazy, crazy
  
  Are you finally over me, you can tell me the truth
  
  Or do you still love me the way I still love you
  "
910856,"
   you’re all amazing and fabulous ✨💕
  ","
  Awe thank you. You are as well 😊
  "
910857,"
   ❤️
  ","
  😊 how are you doing ?
  "
910858,"
   What did you all do for dinner cook or order out?
  ","
  Made spaghetti ... Haven't really been ordering take out
  "
910859,"
   “Like zoinks scoop I think she’s got an extra chromosome”

“Ruh roh raggy retard”
  ","
  Thats a bit rude. People can't help the fact they were born with an extra chromosome or a rare disease or mental illnesses etc.
  "
910860,"
   Hey everyone, I hope you’re all doing well and staying safe and healthy! 🤍✨ Sending lots of love and positive vibes your way!
  ","
  I'm doing alright just annoyed with all the changes being made and how they keep prolonging the situation
  "
910861,"
   I know what happens to men when they drop the soap in prison but what happens to women when they drop the soap while taking a shower in their prison?
  ","
  I don't know I never been to jail or a prison
  "
910862,"
   From your really old videos when you guys where first posting on YouTube, what are some of your favorite ones?
  ","
  You belong with me
  
  Coming home
  
  Price tag
  
  We are the world
  
  Backseat/till the world ends
  
  There's a lot tbh
  "
910863,"
   You know back in the day men used to fight each other for the girl so tell your mans to meet me at a boxing ring and whoever wins gets you that is the only fair way to settle things.
  ","
  Oo okay 😂
  "
910864,"
   Are you welcoming of people who aren't from your country coming into your country to live there forever
  ","
  I don't mind it as long as theyre not like doing anything to harm us or whatever. And are good people
  "
910865,"
   Does or did your parents ever hate and still does or did hate but doesn't anymore the person hate you're dating
  ","
  I don't think they ever hated any of my exes. Maybe just disliked a but after the fact one broke my heart
  "
910866,"
   Does your partner have any pets names for you
  ","
  Baby girl, laur, angel, or lolo
  "
910867,"
   Has anyone ever checked your reflexes
  ","
  Doctors
  "
910868,"
   You had spaghetti bolognese with garlic bread on your Monday mood board. That's what I ate tonight 🤣
  ","
  I'm just making regular spaghetti lol
  "
910869,"
   If people were to build a statue of you to remember you for when you die what do you think they want to remember you for
  ","
  Hopefully my message and the way I spread my heart to everyone I could
  "
910870,"
   I am giving you surety that this link will not harm your any files or else.
  ","
  Okay
  "
910871,"
   Go and like my comment I just posted then 💙
  ","
  😊
  "
910872,"
   What’s one small thing you appreciated today?
  ","
  My sister went and brought candy for us to enjoy and cleaned the dishes lol
  "
910873,"
   If you could be ANY OTHER animal beside a human, what would you choose ??(:
  ","
  An owl or a tiger because I would want to be wise like an owl but fierce like a tiger
  "
910874,"
   🔥 Coins Giveaway #4 🔥
   
    https://ask.fm/zy_cv/answer/161927512175
   
   🔥
  ","
  Awe that's a pretty cool idea you've came up with
  "
910875,"
   Do you think it's better to get the Covid-19 and develop an immunity or not to get it at all?
  ","
  Probably not get it at all? Because even if our body becomes somewhat immune to it, you can still catch it and it can still have the possibility of killing you like the flu does. Or having a new strand that doesn't have a vaccine avaible yet
  "
910876,"
   Flashback Friday Q : Do you still remember how did you know about ASKfm? What made you join and keeps you active on this platform?
  ","
  I found out about ask fm a few years ago BC people had this habit of making fake accounts of us on here (still happens on various socials and we've had to contact them asking them to like ban any accounts because there was just thousands and our fans would encounter them thinking it was really us and these people were just rude and saying things. It wasn't till many years later that I decided to join. Because most of my friends were using this back in the day when it was much more enjoyable. The only reason I still use it now is BC I have friends and people on here I actually enjoy socializing with
  "
910877,"
   Are your sides ticklish?
  ","
  Not really, more like aha somewhat tickles but then sharp uncomfortable pain
  "
910878,"
   Baddie Lauren
  ","
  Yes
  "
910879,"
   Doesn't that suck?
  ","
  No it didn't because, I learned at my own pace instead of being stressed out for not fully understanding the topic I was being taught right away. I didn't have to deal with bullying from other children. I could eat whatever I wanted for breakfast and lunch and I could set my own schedule for when I wanted to get up and do school work and then had the rest of the day to do whatever I wanted like going to see a movie or playing outside
  "
910880,"
   🌻 Due to this question I got:
   
    https://ask.fm/zy_cv/answer/161830314351
   
   feel free to share what you first noticed about me 😄 (you don’t have to, ofc)
  ","
  You seem like a really caring, down to earth person who has so much compassion for all things they love
  "
910881,"
   Have you ever bought something and end up not using it? 🤭 what is it? 😂
  ","
  Probably like certain gifts I have gotten. I still have like boxes and that to sort through. And lots of unused perfumes and nail polishes lol
  "
910882,"
   Buongiorno ☀️☀️☀️
  ","
  Evening
  "
910883,"
   Is it a good time to be a germophobe or the worst of times?
  ","
  Probably the worst since there's a shortage on cleaning supplies and things like sanitizer, rubbing alcohol etc. Or you have to pay a ridiculous amount of money to buy the item
  "
910884,"
   hello
  ","
  Hello
  "
910885,"
   If you had one wish, what would you wish for?
  ","
  To end poverty
  "
910886,"
   And your voice ❤️🤗🔥
  ","
  Awe thanks
  "
910887,"
   💙❤💙❤
  ","
  Glad you love it
  "
910888,"
   You’re absolutely right✨🙌🏽
  ","
  Mhm 😊
  "
910889,"
   Trust me I know exactly what you mean lol
  ","
  Especially when you only have that and base game to work with
  "
910890,"
   Hi
  ","
  Hello
  "
910891,"
   If you do shoutouts and watch the ads.... what are some of the dumbest ones you’ve seen so far XD
  ","
  I didn't even know they make you watch ads for shout outs 🙃 lol good thing I dont really use them
  "
910892,"
   Buenas noches!!😁❤
  ","
  Evening to you 😊
  "
910893,"
   What was the last thing to make you smile
  ","
  Him 💖
  "
910894,"
   Well that's The Sims I would usually play that for like 30 to 45 minutes did I got to switch to another game
  ","
  Its hard to build like a four bedroom / family home on island living that actually looks like it belongs there lol
  "
910895,"
   What is the next song title for the next hit?
  ","
  Thinking about releasing atom bomb here in a few months
  "
910896,"
   Shoot I'm lucky if I can find anything worth buying it seems like when I come here with money I can't find anything and when I'm broke there's piles of it everywhere
  ","
  The price raised on items though is ridiculous!! Like $10 for a small box of macaroni and cheese
  "
910897,"
   It keeps me sane to be honest with you
  ","
  Yeah I know but I don't feel like spending hours trying to perfect a house building right now lol
  "
910898,"
   August is the baby a leo?
  ","
  She's due sometime in august so yes the baby will be a leo like its mother and me.
  "
910899,"
   Pretty much it does lol
  ","
  They even have everything but the food and necessities taped off 😂
  "
910900,"
   If you could turn back time only once what would you change? How would it affect your present life?
  ","
  I would change the time period of the years like 2014ish to 2017. Because there was this guy I was like really inlove with and just couldn't get over at all for years until I moved across the country is when I actually started getting over him but then I went through like a really hard breakup after wards. So if I never would have met them then I wouldn't have been so depressed and stuff. But then y'all wouldn't have my solo music to listen to them
  "
910901,"
   I been thinking bout playing it
  ","
  Havent really been in a gaming mood
  "
910902,"
   I am at Walmart right now and yeah it sucks right now
  ","
  Does yours have the entrances blocked off with shopping carts and fences ?😂 and have an employee standing there with a counter wiping down the carts and stuff
  "
910903,"
   I think he dies can't remember
  ","
  Been awhile since I actually played that game
  "
910904,"
   Look at the whole H1N1 that didn't get the same reaction as this did people went on with their everyday life was no guarantine or people going crazy buying up all the toilet paper and they wasn't in panic mode.
  ","
  Exactly and like every day I see changes being made like only a certain amount allowed into the store and stuff ... Its annoying
  "
910905,"
   Anyone in your family in good health?
  ","
  A lot of us are. Some not so much
  "
910906,"
   Exactly you know my opinion I believe that this was all a ploy put on by the Democrats to make Trump look bad and guarantee that he doesn't win the election this year and they don't care who they are killing as long as they get what they want and that's to have Trump not be president.
  ","
  And then once the elections are over is when I feel all of a sudden this stuff just goes away. Like the same thing with ebola and azika how many people did we know were actually infected? And we didn't shut things down BC of those so why is this such a big deal
  "
910907,"
   What do you say when they call you mom?
  ","
  I used to be weirded out considering I was like 16 when they started to do so but now I'm like its just an inside joke between my solo stans and I know. And nothing serious lol. I do want to be a mom one day though
  "
910908,"
   Ever had a girl come out to you?
  ","
  Many have admitted they're in love with me... But I'm not interested in girls
  "
910909,"
   How are you doing mentally as I had an attack today, how do u cope?
  ","
  My mental health is slowly crashing loland i don't really know how I'm coping right now BC I'm loosing my mind
  "
910910,"
   How many questions are in Ur inbox now 300!?lol
  ","
  297
  "
910911,"
   There is a drug called hydroxychloroquine and it seems to be doing a lot of good in this situation but all because Trump likes it the Democrats and the other media are badmouthing it and trying to stop it.
  ","
  Literally I feel this is all just some fake made up break out tbh. Yes corona is real and all but its been out in this world for decades and now that the elections are coming up there's all of a sudden a break out on something that's been existing for years? And never been an issue until now? And what also doesn't make sense.... Wuhan was the direct source of this but it didn't really affect any of the surrounding areas or cities around it? And mysteriously (I'm not sure if this is actually how it happened or not) they inject it into the bats and the bats fly over to the us in the summer time and eat the mosquito's or whatever and the mosquito's bite us and infection us? Just doesnt make sense. Then theyre talking about this can go on way past summer? Like what else do you really need to take from us ?
  "
910912,"
   Do you like being touched by people at a party? Hugs
  ","
  I get overwhelmed by it BC I always have people who I don't really know just coming up to me and trying to hug me and stuff or assume and expect that I will hug them BC theyre so and sos friends
  "
910913,"
   You remind me a my brother. You have the same eyes and mouth. He is 25.
 👿👿👿
  ","
  No I don't think I do. I think you need a nap anon
  "
910914,"
   That wasn't funny
  ","
  No it wasn't
  "
910915,"
   I know I wouldn't 🤣
  ","
  Me either
  "
910916,"
   How so?
  ","
  Like the government is playing some games that's sick and twisted like .... Survival of the fitness type stuff. By controlling what we can and csnt do. Knowing people have mental illnesses and can't be in one area for to long or they start acting out.  Taking away activities like basketball hoops, playgrounds so children can't have fun and resorting them to the internet or to play with dolls or something. Shutting down jobs so tons of us loose income and struggle to feed our children or pay bills and so on...
  "
910917,"
   You are a great gf worrying about your bf. You are amazing never change ok
  ","
  I just worry about people in general. Especially when I know they're not exactly in the best mindsets or places right now. I used to be so dis -attached from people and didn't know how to emphasize with them before. But over the years its something that just started to become familiar to me and now I can sort of sense when something is wrong. I'm also an over thinker so that doesnt really help
  "
910918,"
   Well you ladies should I would pay at least 100$ for autographed tshirt s, u should ask
followers. I bet so many people would?
  ","
  Its something we can discuss in the next band meeting about merch im sure. Just right now we have so much going on with the new launch of the handwritten collection and then having to restock the vintage collections which have sold out mostly today
  "
910919,"
   Eventually it's going to get back to normal you just gotta have faith.
  ","
  This really feels like its a game now....
  "
910920,"
   Yeah I won't be weird. I am actually from Pakistan too. Would that matter to you? If that wouldn't then can I untick and we shall talk privately here?
  ","
  I don't judge people based on the backgrounds they come from
  "
910921,"
   I'm sorry why though
  ","
  Had to stay home instead of going out and being at church surrounded by people who care about you and stuff. And then this whole thing is just affecting everything and our plans. Katherine having to possibly reschedule her wedding and wonder when its ever going to be back to normal or when can we see and hug our family. Is it ever going to go back to normal ...
  "
910922,"
   😂😂
  ","
  Why would anyone want to turn into a gigantic blue blueberry in the first place?
  "
910923,"
   How do you define evil,  and do you believe a person can be evil?
  ","
  The worst kind of trouble you can think of. Or something that's like really bad beyond repair. And I believe theres people that have done horrible things that are/could be reference as evil and horrible like murders and stuff.
  "
910924,"
   Any engagement plans with Jordan. Recently?
  ","
  No we haven't been talking...
  "
910925,"
   PROUD OF LAUREN 🧡
  ","
  Thank you 😊
  "
910926,"
   Hey what is your snapchat gorgeous 🥂
  ","
  I don't use it anymore
  "
910927,"
   Ever grabbed your belly and yelled HO HO HO MERRY CHRISTMAS?.. or is that just me who does that?
  ","
  I don't really have a belly on me so I cant do it lol
  "
910928,"
   How your y'alls Easter?
  ","
  Pretty depressing
  "
910929,"
   That's mad 🤣
  ","
  I found it on my news feed awhile back ago and watched and I'm like woah that's pretty interesting
  "
910930,"
   How to protect yourself from the virus? #StayAtASK
  ","
  New tiktok is up now 💗
  

   https://m.tiktok.com/v/6815221471468719365.html?u_code=4c80jkg6f6a1d&preview_pb=0&language=en&_d=db760cdccm2fig&timestamp=1586792558&user_id=99425185329455104&utm_campaign=client_share&app=musically&utm_medium=ios&user_id=99425185329455104&tt_from=copy&utm_source=copy
  
"
910931,"
   Happy easter💛
  ","
  Happy Easter
  "
910932,"
   Good night Lauren 😴🛏
  ","
  Have a good night 😊
  "
910933,"
   If you were granted THREE wishes, what would they be ?(:
  ","
  End poverty
  
  Have homes for the homeless
  
  And provide safe loving homes for the abandoned children
  "
910934,"
   If I may ask, how do you know who you are as a person?
  ","
  I don't think any of us really know who we are suppose to be but we go through phases in life that we try out and see what works best for us and how we wabt to continue living
  "
910935,"
   If I may ask, would you rather own a whole collection of Disney books or the Cat and The Hat books?
  ","
  Disney books 💖
  "
910936,"
   If I may ask, when you go out and about and what not, do you get all gussied up or do ya just wear what ya got on?
  ","
  Depends where I am going but normally I just go in whatever I have on lol
  "
910937,"
   Hey anyone tell you that you are amazing at what you do? <3
  ","
  Yes they did 😊
  "
910938,"
   This person asking about shorts underneath girls skirts is a clearly a pervert that looks up girls skirts and dresses
  ","
  Mhm
  "
910939,"
   You're welcome and not sure when you guys would check it but it should be safe right?
  ","
  Yes it should. If anything they'll just move it to a bigger po box or send it back which rarely happens
  "
910940,"
   Followed
  ","
  Thank you 💖
  "
910941,"
   Who is bothering your baby sister?
  ","
  Just people who like to assume stuff without actually having any real information on it
  "
910942,"
   I havent been feeling the greatest lately ...y
  ","
  Just been sore and tired
  "
910943,"
   How many vera Bradley backpacks or items do you have
  ","
  I don't think any to be honest
  "
910944,"
   Can you post a picture of your vacuum
  ","
  No
  "
910945,"
   Because of the cancellation of all sports events, ESPN will be covering live toilet paper wrestling in the aisles of Walmart’s. Are you tuning in to watch?
  ","
  Gotta get entertainment somehow 😂 bring on the games
  "
910946,"
   Have you got an Easter egg ready for this Easter?
  ","
  I got one that had candy in it lol
  "
910947,"
   Did you get any palms for Sunday?
  ","
  We are not allowed to go to church its all online :(
  "
910948,"
   Do you ever get upset at how Lisa when she annoys you?
  ","
  No BC I know she's just joking
  "
910949,"
   Without 🐥 where you will get egg?..🤔
  ","
  Watch
  

   https://youtu.be/N7NkXx53OCs
  






















"
910950,"
   Oh....
  ","
  I mainly play sims now lol
  "
910951,"
   Did anyone tell you that you look like Naomi scott?
  ","
  When I was younger people thought it was me in the music video for hurricane ....
  "
910952,"
   That pretty good
  ","
  Mhm
  "
910953,"
   Are your feet ticklish?
  ","
  Yes, but I also hate being tickled
  "
910954,"
   What's the last show/movie that made you cry? 🥺🥺🥺
  ","
  The season finale of party of five
  "
910955,"
   Musica preferida?
  ","
  Pop, ballads
  "
910956,"
   Plans for today
  ","
  Ate leftovers for breakfast. Watched easter mass and that one tv. Ran to the store to pick up some essentials real quick, made some dinner. Went for a walk and then discovered we have easter kittens (its a stray cat that hangs out around our house) but one of the kittens are weak and not responding... Even though we rubbed them for 15 mins :(
  "
910957,"
   Which would you rather have 🍗 🥩 🍔 🍕 🌭 🌮 🌯 🥡 and why
  ","
  Chicken, I just love it. Its one of my favorite foods and there's many ways you can cook and eat chicken.
  "
910958,"
   Who's your favorite actor and what was his or her best role?
  ","
  I used to be obsessed with the guy who played burkley in house of Anubis lol
  "
910959,"
   What makes us human?🙌🏽
  ","
  Our flaws, our mistakes, our personalities, our lives, our blessings all of it 💖
  "
910960,"
   What is your definition of happiness?
  ","
  Calm, carefree, relaxed, and peaceful
  "
910961,"
   Pap shoes plzz😳🤗
  ","
  I almost completely forgot I covered this
  

   https://youtu.be/9lfvtZOQh54
  






















"
