,Question,Answer
503835,"
   Do you know anybody who doesn't like chocolate?
  ","
  more for me 😈
  "
503836,"
   Hello
  ","
  hello ~
  "
503837,"
   Have a nice day. Bye.
  ","
  will do
  "
503838,"
   What are some of the best feelings in life?
  ","
  sunshine
  "
503839,"
   what are you grateful for?
  ","
  The pool and Alexa right now
  
  🌴🌵🔥
  "
503840,"
   There is a place in California near San Jose where there are tarantulas all over the street.
  ","
  Good thing I'm not there
  "
503841,"
   You deserve anything for making me the best king and you are my beautiful queen🌹👑
  ","
  aw
  "
503842,"
   Do you ever wonder how things will turn out if you didn't do certain things
  ","
  yes, sometimes.
  "
503843,"
   What movie can you watch over and over again? :3
  ","
  Grease, dirty dancing, lion king, titanic, les miserables, beauty and the beast etcccccc
  "
503844,"
   what did batman say to robin before he got in the car? ""get in the car!"" HAHAHAHAHAHA
  ","
  old news
  "
503845,"
   FINALLY A PICTURE AFTER ALL THESE YEARS
  ","
  Not really. I've posted some others but def more showing while still slightly hidden too :p
  "
503846,"
   Goes swimming🌹👑
  ","
  yay :)
  "
503847,"
   What is the worse thing you've eaten or had to drink
  ","
  cauliflower rice can get annoying
  "
503848,"
   Ever been attacked by a bird?
  ","
  no but there's some birds chirping out here
  "
503849,"
   Ootd pic
  ","
  bathing suit and tried that fishnet/mesh shirt as a coverup.
  
  pool now
  "
503850,"
   Yeah but not too crowded so I’m not going tomorrow and Monday🌹👑
  ","
  Think once is enough :)
  "
503851,"
   Why do I feel guilty when someone is kind to me?
  ","
  The same way in school if your name is announced and need to see the principal and you think if you did anything wrong 😂
  "
503852,"
   Enjoyed my day🌹👑🍿
  ","
  Did you see the movie?
  "
503853,"
   What happened
  ","
  not much. trespassing
  
  police weren't called.
  
  The security dude followed us out behind us in a golf cart.
  
  Was a nice night tho. went on their boat where they do dances. Met some guys. luckily we told them a few minutes before that we weren't supposed to be there 😂 they made the guys leave us.
  "
503854,"
   What is the craziest thing you've ever done
  ","
  get kicked out of a resort
  "
503855,"
   Queen🌹👑
  ","
  hi lovebug
  "
503856,"
   hey make sure you wear plenty of sun cream, sorry if im nagging you i just worry loads, xo
  ","
  yes. its 111F out
  
  110 was supposed to be the highest 😮😣
  "
503857,"
   Bravest thing you’ve done?
  ","
  I answered this yesterday lol
  "
503858,"
   it does indeed, i perfer it to be little cool then humidity, have you a pool where you live
  ","
  yes
  "
503859,"
   💐 Do you have, or have access to, a garden? Are you “green fingered” (i.e. good at gardening)? 
🌳 If you don’t have a garden, how close is your nearest green space?
  ","
  Yes. Tomatoes and other stuff are growing.
  
  Also my cactus is still alive!!
  "
503860,"
   Hello
  ","
  Most asked ""question""
  "
503861,"
   Have you ever traded s*xual favors for anything? (money, food, anything else?)
  ","
  no, I haven't.
  "
503862,"
   When was the last time ...    🦷 You had toothache? ... 🌹 Thought about an ex? ... 🚕 Used public transport? ... 🚣‍♀️ Went on a boat? ... 🌶 Ate something spicy?  ... 😀 Laughed when you shouldn’t have?
  ","
  early 2000s
  
  yesterday 😩
  
  been a while
  
  mother's day
  
  last week
  
  always
  "
503863,"
   u get asked much worse?
  ","
  Of course 😂
  
  don't really feel like answering those types of questions right now
  "
503864,"
   GIVE ME 15 COINS
  ","
  nah
  
  coins for
  
   @NineGDxFour
  
"
503865,"
   lasttime someone used ur ass as bongos
  ","
  last time someone slapped you for being obnoxious?
  "
503866,"
   Do you like the sound of your voice? Record yourself saying the following sentence. “Tom i will give you 50 dollars”
  ","
  no, I don't.
  "
503867,"
   ama beedrilling u all nite and i will leave ur bulbasaur
  ","
  haha oh god
  
  pokemon pickup lines are back? 😂
  "
503868,"
   Do you make many jokes.
  ","
  no but I'm funny in other ways
  "
503869,"
   You deserve my love for making me feel loved. I’ll always love you and you are my everything🌹👑
  ","
  First this from
  
   @AhmadBakheitMndo
  
  and now you? Too much to take in, man. stopppp 😂
  "
503870,"
   Bye
  ","
  It's never goodbye
  "
503871,"
   Good night beautiful
  ","
  Bonne nuit mon beau
  "
503872,"
   Gn my Queen. I’ll rub your butt and give you booty massages🌹👑
  ","
  lol thanks king
  "
503873,"
   Booty massages for you🌹👑
  ","
  all day, every day
  
  i should sleep
  
  good night, king.
  "
503874,"
   Is your butt feeling better🌹👑
  ","
  comes and goes
  "
503875,"
   Who is the happiest person in the world?
  ","
  nobody
  "
503876,"
   Butt rubs for you🌹👑
  ","
  yay
  "
503877,"
   Okay bye. I will talk to you at 4 pm of Worcestershire time. Have a nice day yummy girl.
  ","
  yummy girl lol
  
  bye
  "
503878,"
   what’s something you don’t really like abt the last person u sent a text to (feel free to keep it anonymous ofc)
  ","
  I don't hate anyone but the closest person out of everyone would be my uncle's 2nd wife.
  
  Christian but doesn't help when someone was in need. It shouldn't have been a huge thing. My sister's last ex was into drugs and his mom had problems too. It was thanksgiving and they didn't have anywhere to go so you'd think it wouldn't have been a problem lol but nope, caused a huge thing.. my sister and them didn't end up going. Then when we went she did a huge speech on giving to others.. mentioned that she hoped they found a place to go etc like ??????? 😂😂😂😂 my mom wanted to kill her over that
  
  she's also fat phobic. My uncle's bathroom is pretty small on the 1st floor and she had to bring it up after i went the bathroom like i had a tight squeeze or was going to get stuck in there or something. like it wasn't that small? why be annoying?
  
  she's also one of those gossip type people. always wants to know what you are doing etc
  
  Sends cryptic updates on my nana making me think something is really  wrong. She's 90.. what do you expect? Sorry that she forgot a certain word momentarily. Also she sent a picture of them on mother's day together but it seemed more like a  ""you guys don't care because not in the same state"" type of sentiment instead of a normal reason to send a pic
  
  end rant
  "
503879,"
   Is tomato🍅 a fruit or vegetable?
  ","
  both
  "
503880,"
   Do you like pork chops?
  ","
  Sometimes
  "
503881,"
   I'm not being racist. I just informed you that a Chinese customer came to buy steel sheet from us. He wanted to get 25mm thick plate. We have 22 mm thick plate.He sèemed interested to buy 22mm but we have suggested him to go another dealer for 25mm. He might come back because new steel is expensive.
  ","
  Nice
  "
503882,"
   King touches your butt to make you feel better🌹👑
  ","
  Not sure that would help haha
  "
503883,"
   Food spam: Which type of pastry is your favorite?
  ","
  Cannoli came to mind.
  "
503884,"
   If you like Italian food what is your favorite dish?
  ","
  chicken parm 😍😍😍😍
  "
503885,"
   If you like Mexican food what is your favorite dish?
  ","
  enchiladas or tacos
  "
503886,"
   If you like Filipino food which dish is your favorite?
  ","
  Haven't tried
  
  what's good?
  "
503887,"
   What kind of cheese do you like on your burger?
  ","
  I'm fine with American
  "
503888,"
   Hugs🌹👑🤗
  ","
  lots of 'em
  "
503889,"
   maybe it would be red idk but just post it
  ","
  haha no thanks
  "
503890,"
   Rubs your butt🌹👑
  ","
  gracias
  "
503891,"
   My girlfriend is being bad what should I do
  ","
  Get a new one?
  "
503892,"
   I meant going to the pool at night🌹👑
  ","
  sure you did 😘
  "
503893,"
   A Chinese customer has come in our yard and is sitting in front of me.
  ","
  Don't be racist
  "
503894,"
   we need proof
  ","
  even if i did post a pic/vid you wouldn't notice the actual soreness so......
  "
503895,"
   I just have my father with me in the office. I dont think that it is hygienic to sleep in the sofa on which customers sit when they visit us. Also this market is dirty and there is dust on roads that disperse in the air when a vehicle pass through the roads.
  ","
  indeed
  
  best not to then
  "
503896,"
   Been taking my shirt off at night since it’s over 100 degrees 🌹👑
  ","
  pap or it didn't happen
  "
503897,"
   King is just relaxing with his Queen🌹👑
  ","
  mu butt hurts from the gym
  "
503898,"
   would u charge em? o.o didnt know ur current guys already paid
  ","
  They don't
  
  well one did buy me lingerie but it wasn't like that 😂
  "
503899,"
   Thanks
  ","
  😂😂😂😂
  "
503900,"
   u should get ur own harem lmao one diff guy every time
  ","
  they should pay me in amazon things because paypal still doesn't work :(
  "
503901,"
   You have the strongest king🌹👑💪🏻
  ","
  I know
  "
503902,"
   are u taking any newcomers
  ","
  my dildo 😉
  
  uh idk
  
  nothing was ever planned lol
  "
503903,"
   Do you like it
  ","
  I'll keep you posted, bby.
  "
503904,"
   Ha I am at work. I have a sofa in the office  but I don't like to sleep in the office.
  ","
  I wouldn't either unless with a coworker 😉
  "
503905,"
   I'm getting bored. I have drowsiness because I drank milkshake of mango earlier.
  ","
  You should sleep then
  "
503906,"
   Do you believe in hate at first sight?
  ","
  Not hate but I feel like you can get a feel for someone and not mesh well with said person.
  "
503907,"
   🌹👑🤗🤗
  ","
  I have the best king
  "
503908,"
   how many guys u do it with
  ","
  Mostly just M these days
  
  ~
  
  haven't with %rose in a few months
  
  kev was just a random occurrence that time 😂
  "
503909,"
   Paste the last thing that's in ur clipboard
  ","

   https://youtu.be/WziA88-n02k
  






















"
503910,"
   then the pink canoe wasnt paddled recently lmao i had to look up what thatmean XD
  ","
  not by him recently lol
  
  there's a difference pal 😝
  "
503911,"
   Thoughts on that see rocketman those days🌹👑
  ","
  Sounds good?
  
  There weren't that many people there when we saw it which was nice XD
  "
503912,"
   Yesterday i studied about polynomials.
  ","
  awesome
  "
503913,"
   anyone else counts when was the last time he helped
  ","
  May or something like that?
  "
503914,"
   is that guy still arund i thought u didnt speak anymore
  ","
  I don't think he gets on here
  
  we don't talk that much. just  lucky timing i guess 😂
  "
503915,"
   Ever slipped and fallen
  ","
  yup
  
  winter
  "
503916,"
   last timesomeone helped u other than the same guy
  ","
  kevin
  
  does he count tho? not someone 100% new
  "
503917,"
   Hello girl did you have coffee last night?
  ","
  haha weird
  
  and no
  
  i rarely drink coffee and wouldn't indulge at night either
  "
503918,"
   What is your favorite month of the year?
  ","
  Summer ones 🌵🌴
  "
503919,"
   Id you like Chinese food which dish is your favorite?
  ","
  in MA: chicken wings, chicken fingers, lobster sauce and fried rice
  
  In ME: chicken wings, chicken fingers, lo mein and rice. They don't really do lobster sauce or it just doesn't taste good hence the change to lo mein. It's also the noodles there instead lol
  
  Surprisingly Chinese food is shitty in AZ so its usually Panda Express and more of a healthy one. Chicken teriyaki with veggies or black pepper chicken and veggies. It's also considered keto there but also should be limited too.
  "
503920,"
   wdym
  ","
  rain made me think of this song + the person is probably a little lonely?
  

   https://youtu.be/C-Naa1HXeDQ
  






















"
503921,"
   What have you done today
  ","
  slept 😴
  
  ate food
  
  gone online
  
  gym
  
  walk
  
  bought some stuff at Frys. Their clothing is so cute rn.. need to buy some stuff soon
  "
503922,"
   i like dancing the birdie in my underwear when it rains
  ","
  It's not 3am, mate.
  "
503923,"
   Shush just made it happen you're a lil princess
  ","
  made what happen?
  
  SHOULD I BE WORRIED? 😮
  "
503924,"
   Do you worry much
  ","
  No
  
  i only worry when there's a need to
  "
503925,"
   Do you care if someone doesn't like you?
  ","
  Nah. They simply don't matter to me then. Not everyone likes the same people. It's their problem, not mine. In most cases, i probably wouldn't like them back XD
  "
503926,"
   My hair is getting dense. Yay. I will show you tonight.
  ","
  I don't care that you are bald
  "
503927,"
   what was ur mother right abt?
  ","
  Most things
  
  ¯\_(ツ)_/¯
  
  No examples are coming to mind though
  "
503928,"
   Pick 3 ask users and tell us why you like them.
  ","

   @poetalunam
  

   @littlesha_
  

   @NineGDxFour
  

  Must I say all the reasons?
  "
503929,"
   What  size shirt pants and shoe are you? I’m an XL shirt 36 waist and 9.5 shoe for those interested in getting me something for my birthday .
  ","
  tops: idk. I have a top or two in large. I have some XL's and even xxl. Totally depends on the brand and material. Or if I wanted a larger fit... I ended up sizing up on two cami's and a workout top since I didn't want them tight on me. Also if something is Asian sized then I'd go for the bigger sizes too.
  
  pants: I guess 14 according to the shorts i got. Haven't tried on any pants. As far as leggings, large are fitting me the best lately.
  
  shoes: 9.5
  "
503930,"
   do you wear mascara?
  ","
  Yes, if going somewhere on the day to day.
  
  I don't wear eye makeup at the gym though, just everything else.
  "
503931,"
   do you take baths?
  ","
  rarely
  
  i still have a few bathbombs from Christmas to use, i believe.
  "
503932,"
   hello, aw your a cutie too
  ","
  That seems to be the consensus on here 😮
  "
503933,"
   You're there 😇
  ","
  oh shush
  "
503934,"
   Do you like cheezits? Do you have a favorite flavor of them?
  ","
  The best summer roadtrip snack
  
  cheddar
  "
503935,"
   whatever happened to leighton
  ","
  blocked him
  
  how would I know?
  
  He's so fake anyways
  "
503936,"
   POUQ
  ","
  lots of food questions
  
  especially ones that aren't allowed on keto 😂
  "
503937,"
   I had a nightmare I was white
  ","
  me every day
  "
503938,"
   Do you have a soft spot for anything. Example I have a soft spot for animals I like them and dont want to hurt them
  ","
  animals
  
  fitness / swimming
  
  water in general. mermaid life
  "
503939,"
   You're too cute
  ","
  getting there
  "
503940,"
   😥😥
  ","
  I've had a bedspread and a cami top before. think that might be it
  "
503941,"
   if for the rest of ur life u could drink water, one hot drink, one cold drink, and one alcoholic drink; what would u choose for each?
  ","
  water
  
  hot chocolate
  
  let's go with the pink drink
  
  maybe strawberry daiquiri  (other options: apple martini, margaritas, seabreeze drink)
  "
503942,"
   do you own anything that’s zebra print
  ","
  Not at the moment
  "
503943,"
   Blushingggggg
  ","
  aww even more cute
  "
503944,"
   You should cutie
  ","
  Yup
  "
503945,"
   Jesus where u live Texas? L.A? Florida?
  ","
  Arizona 🌞🌵🌴
  "
503946,"
   love the sun just hate if its humid x
  ","
  same. humidity sucks
  "
503947,"
   Air gets too dry and that’s what makes my nose bleed🌹👑😪
  ","
  hate when that happens
  "
503948,"
   i want to move away from my grandparents, and it is just breaking my father’s heart. what is a choice that ur parents really wanted/did not want you to make? what did u choose??
  ","
  You have to go with your heart. Have you heard what the grandparents think? They'd probably want you to follow what is right for you. If you don't see them much as is then it would be pointless living near them as well. You can't always do what others want of you.
  "
503949,"
   Last picture in ur phone? Including screenshots
  ","
  screen shot would have been this one
  "
503950,"
   With what?🌹👑🍿
  ","
  Tomorrow. Hopefully nothing bad happens 😝
  "
503951,"
   Food spam: Which type of Cheerios are your favorite?
  ","
  The original kind
  "
503952,"
   Final food question : who makes the best cakes in your area?
  ","
  I'm not sure.
  
  My sister does good ones but hasn't really mastered keto ones.
  "
503953,"
   😍 yay
  ","
  lol
  
  you are adorable
  "
503954,"
   Can’t wait tomorrow🌹👑😪🍿
  ","
  Good luck! :)
  "
503955,"
   What is something people always do when you go to the gym. Mine is  wipe off your sweat off the fucking machine when you've finished using it
  ","
  I would hope so! There's a ton of areas where they have wipes all over the gym.
  "
503956,"
   Lindz my lil cutie how have you been
  ","
  Pretty good. You?
  "
503957,"
   Be HAPPYYYYY
  ","
  I didn't say I felt sad lol
  "
503958,"
   lol, whats the weather like in arizona
  ","
  🔥🔥🔥🔥🔥🔥🔥🔥🔥
  "
503959,"
   What do you do when you feel sad?
  ","
  Watch movies or listen to metal music are my usual ones.
  
  write / poetry
  
  walk / gym / swim
  
  analyze why I feel sad
  "
503960,"
   oh cool, your like so easy to chat so chill its cool x
  ","
  Thanks *bows *
  "
503961,"
   How flexible are you
  ","
  Not sure
  "
503962,"
   Do you workout
  ","
  Yes, I do.
  "
503963,"
   cool,  do you like your legs if its okay to ask liv likes to flaunt her shes so confident x
  ","
  I don't really think about my legs shen wearing shorts but yes, I do. Most muscular part of me.
  "
503964,"
   Favorite makeup brand
  ","
  Tie between Maybelline and L'Oréal.
  
  I haven't tried much higher end brands.
  "
503965,"
   do you wear shorts or skirts in summer
  ","
  shorts
  "
503966,"
   hey its good to chill to lynds
  ","
  I know 😝
  "
503967,"
   Which ones
  ","
  I have some on my amazon wishlist
  "
503968,"
   What's one thing that you need
  ","
  shower me with gift cards 😍
  "
503969,"
   Have you ever bought anything despite thinking it's way overpriced? What was it?
  ","
  Clothing or makeup related products
  "
503970,"
   had you a nice day, i was at the beach x
  ","
  I suppose. I did absolutely nothing so far.
  "
503971,"
   What’s your favorite type of soup?
  ","
  chicken noodle
  
  lobster bisque
  "
503972,"
   If the answer is i rubbed my bum all over your carpet. Then what's the question? 🤔🤔
  ","
  How'd that stain get on the carpet?
  "
503973,"
   Peanut butter ....chunky or smooth??
  ","
  I like it on the smoother side.
  "
503974,"
   Movie Madness! A) The Queen's Corgi B) Yesterday C) Spiderman: Far from home C) In Fabric
  ","
  Yesterday
  "
503975,"
   Gonna have to go Friday Saturday and Monday to the movies🌹👑😪
  ","
  enjoy
  "
503976,"
   I had a bloody nose last night but I'm ok. I'll have to see rocket man tomorrow Saturday and Monday because of the bloody nose I had🌷👑😢😓
  ","
  Elton had one too
  "
503977,"
   Hey baby, sup
  ","
  yo
  "
503978,"
   Say something to me in a voice answer 😚
  ","
  What should I say?
  
  I hate being put on the spot like that 😂 never know what to say. overthink or ramble XD
  "
503979,"
   Plans for today
  ","
  Watched Rocketman
  "
503980,"
   i just wanted to say hello xo, hope you have a great day
  ","
  aww hello cutie
  "
503981,"
   A lot of the girls I follow on askfm end up dropping out of college, or if they finish it they never really do anything useful with their degrees. Why do you think that is?
  ","
  I didn't exactly set out to drop out. I was moving to a different state and ya...
  
  As far as the degree i do have.. I was doing more copy and envelope jobs, along with advertisement pages. It's not the funnest job in the world. Also didn't really see any real jobs like that around or i didn't want to travel too much just for that.
  "
503982,"
   Pakistani rupees 164=$1
  ","
  Thanks for sharing
  "
503983,"
   I know a lot about female anatomy 😏 is that joke overused? 😟
  ","
  nah. its fine
  "
503984,"
   what’s ur favorite non meat sandwich ?
  ","
  tuna
  "
503985,"
   who is one of ur favorite poets of all time?
  ","
  Robert Frost
  "
503986,"
   How did you spend time yesterday?
  ","
  Tuesday - gym, walked
  
  Wed - saw Rocketman
  "
503987,"
   Current outfit?
  ","
  shirt and leggings
  "
503988,"
   Who is the most beautiful person in your family?
  ","
  My sister if you mean in the looks department
  "
503989,"
   Are you left or right handrd
  ","
  Righty
  "
503990,"
   Do you ever have a barbeque in the summer
  ","
  Always
  "
503991,"
   Thoughts on Bill Nye?
  ","
  The science guy
  
  Science is cool but doesn't really interest me. The Big Bang Theory is good though. Funny and learn things at times.
  
  ¯\_(ツ)_/¯
  "
503992,"
   Have you ever Been to JB Dawson’s?
  ","
  That would be a no considering they are only in Pennsylvania and DE.
  
  I've been to Pennsylvania but not at those areas where they have that restaurant.
  "
503993,"
   Do you care about the man’s lips
  ","
  Should be smooth
  
  idk
  
  not really the first thing i notice on a guy if you meant that way,
  "
503994,"
   both pairs
  ","
  😗 pucker up 😗
  "
503995,"
   hello again! were you raised where you were born? did you play sports growing up? what’s your favorite sport to watch? what kind of climate is ideal to u? what’s your favorite sandwich?
  ","
  Not in the same location as the hospital but yes to it still being in Massachusetts.
  
  no
  
  football
  
  sunshine with some nice breezes
  
  Italian sub... or just ham&cheese. Need to be in the mood for pb&j/fluff.
  "
503996,"
   how are you had you a nice day
  ","
  Yes.
  
  read, pool+listened to music, got some color
  
  going to the movies shortly
  "
503997,"
   in ur romantic relationships do u feel like u more often are striving to please the other person, or the other person is striving to please u? (yes, ideally it would be equal but a lot of relationships arent perfectly balanced.)
  ","
  single but I feel like it can be a bit more equal when I do have someone.
  "
503998,"
   what’s your favorite book genre
  ","
  fiction
  
  YA
  
  horror
  
  drug related
  
  Love triangle stuff
  "
503999,"
   Are you getting weird anonymous  questions?
  ","
  When don't I??? 😂
  
  But yes, two were a bit weird.
  "
504000,"
   Do you have nice lips
  ","
  Not too bad
  "
504001,"
   Can you lose gracefully?
  ","
  Yes, sir.
  "
504002,"
   At what do you stop trying with someone?
  ","
  When it's not working and you both want something / someone else.
  "
504003,"
   There is 3 containers all 3 have 2 gold bars in them. The first container has boiling water in it, the second container has acid in it and the last one has venomous scorpions in it. Which container would you put your hand in to get the gold bar and why
  ","
  The water or scorpions lol
  
  ""all 3 have ""
  
  Wouldn't matter which you pick but those would be the safest
  "
504004,"
   When was the last time you hugged someone? 🌸STAIF🌸
  ","
  The last time everyone got together. We always hug bye
  "
504005,"
   Would you rather never be able to speak again or have to say everything you're thinking
  ","
  Never speak lol
  "
504006,"
   do u have a lucky number?
  ","
  a few
  "
504007,"
   Block buster went bust ages ago
  ","
  I know hence ""days""
  "
504008,"
   Does that make you feel
  ","
  old
  
  blockbuster days 😍
  "
504009,"
   How do you like to start your day
  ","
  well.. I ended up doing a cucumber sheetmask today. It was very cooling. Made my skin softer. I have a few spots right now and they feel tinier too.
  
  It's Wednesday so I ended up weighing myself.
  
  ""Made"" breakfast.. Yogurt, peanut butter mixed in. strawberries, new chocolate covered peanuts from lilys sweets/chocolate. A bit of caramel drizzle over that.
  
  checked email, here and ig
  
  I should read my 10 pages, swim then get ready for the movies later (Rocketman)
  "
504010,"
   Chocolate Pudding or Vanilla Pudding?
  ","
  chocolate
  "
504011,"
   What is a fun fact that you would like to share for no apparent reason what so ever?
  ","
  58 down since last June
  
  37.5 down on keto since January
  
  11 pounds away from my minigoal of 191
  "
504012,"
   I felt old today I'm 23 someone asked me what is a VHS player
  ","
  😂😂😂
  "
504013,"
   Have you ever ordered something from Etsy? What was it?
  ","
  Yes, once. I forget. Must not have been important then.
  "
504014,"
   When was the last time you felt old
  ","
  When my knee was acting up
  "
504015,"
   have u ever lived higher than the fourth floor?
  ","
  Nope. It's either been 3 family house or our own home.
  "
504016,"
   Female profession, the first letter ""S"", the last ""y""?
  ","
  Secretary
  "
504017,"
   Have you ever eaten escargot?
  ","
  Yes, I have. My dad would get a bunch of them and all the neighborhood kids thought it was the coolest thing and try them. I liked them from what I remember.
  
  Definitely more a lobster, crab,mussels, clams, and scallops kind of girl.
  "
504018,"
   Do you get flash flooding where you live?
  ","
  We can during monsoon season.
  "
504019,"
   What's Gemma's @
  ","
  ¯\_(ツ)_/¯
  "
504020,"
   Have you ever been thrown out of anywhere or asked to leave?
  ","
  The same Resort various of times throughout the years 😂
  "
504021,"
   What swimsuit did you decide on?
  ","
  I was going to go with the bikini one
  
  but those bitches lied to me! Said that the shipping would also be free. Hence why I bothered looking at the site anyways.
  
  TURNS OUT IT WAS  $19 FOR SHIPPING. I told them how it still said that when I was in the process of checking it out. Figured they'd give me another code to get rid of that part but the lady was all ""no, you pay shipping just once and all the other times it will be free"". It was going to be a brand ambassador type thing.
  
  like uh no.. why should I believe that when they STATED it was free first off. How do I know that the next times would be legit? $19 seemed like a lot for an Asian brand as well. I ALSO FUCKING HATED HOW SHE KEPT CALLING ME MA'AM 😂😂😂😂
  "
504022,"
   when u think of “college towns” where comes to mind first ?
  ","
  Harvard.. Cambridge, Massachusetts.
  "
504023,"
   +++++
  ","
  Also a girl from college ""borrowed "" a book for a reading course that we did. Literally just read different books and did mini summaries on them the whole time. Easiest class ever. Had to jot down time read etc
  "
504024,"
   Has anyone borrowed anything from you and had yet to return it?Have you borrowed anything from anyone and not returned it?
  ","
  A cd (I ended up buying it again years later but the order of the songs is different than my original )
  
  Some movies.. its whatever at this point lol
  "
504025,"
   Good night sweetie
  ","
  Good night
  "
504026,"
   "" spider pig... spider pig... does he fly? No he can't... look out it's spider pig!""
  ","
  Simpsons
  "
504027,"
   Because you made me a great king who made me become stronger and my whole body became muscular and had huge muscles🌹👑
  ","
  That's all on you 😘
  "
504028,"
   Have you ever been so popular in a job that they've thrown you a Leaving do when you left, complete with cake, a present, and everything?? 🙀🎉🎁🎂
  ","
  They should 😈
  "
504029,"
   One beautiful queen who will make my life happy forever when I went through the hard times in school would be you because you make me feel special and loved. Without you my life wouldn’t be complete🌹👑
  ","
  oh?
  "
504030,"
   What time do you wake up?
  ","
  I haven't slept yet
  
  12:37am
  
  anywhere from 7am-11ish though.
  "
504031,"
   🌹👑🤗
  ","
  goat 😍
  
   @FeelFreeToAsk2017
  


   https://www.instagram.com/p/BzJzAZXA0hM/?igshid=ar72g0rz4cxq
  
"
504032,"
   Love relaxing with you in bed🌹👑
  ","
  aw
  "
504033,"
   I wanna dominate you:)
  ","
  The gym already did that 🍑
  "
504034,"
   Have you done much selling on eBay? Would you recommend it as a way of making some quick cash? 💷 Also, how is a new seller suppose to sell anything if they don't have any feedback? 🤷‍♂️
  ","
  I have sold one thing on there before. lol
  
  However, when we were selling our house in Massachusetts, my dad sold a lot of postcards and other things like that on there.
  
  With selling things, the people would give feedback. Same as how Amazon is when you buy something, a review of sorts.
  
  I guess it depends what it is, the price point, auction part etc Ebay does take some commission out of the sales.
  
  Craigslist or Facebook's marketplace might be better? idk.
  "
504035,"
   How many times have you fallen in love?
  ","
  Not that many. I don't fall easily so if I ever said ""I love you"" to anyone i truly meant every word of it.
  
  Also some relationships can show you how bad the rest really were (not in an abuse way but in general..)
  "
504036,"
   Play tonight?
  ","
  Only if the gym counts 💪🍑
  "
504037,"
   How would you describe being a good friend?
  ","
  being there
  
  inside jokes
  
  length of time known
  
  etc
  "
504038,"
   King relaxes in bed🌹👑
  ","
  me too
  "
504039,"
   Followed
  ","
  anon
  
  who you be?
  "
504040,"
   like my new posts
  ","
  doesn't work like that
  "
504041,"
   Have you ever had to learn anything the hard way if so what
  ","
  Let's not dwell on the past, ok?
  "
504042,"
   Where do you get your best ideas?
  ","
  noon or night
  
  sometimes in the shower or pool
  "
504043,"
   Tell me something that will make me happy😍😍
  ","
  I follow you?
  
  haha I don't know you at all so hard to say what makes you happy. I've only known you existed on here for a week?
  "
504044,"
   What kind of things to you do when you want to blow off a bit of steam?
  ","
  Dance
  
  listen to music
  
  write / poetry
  
  gym
  
  take a walk
  
  really depends on the situation
  "
504045,"
   Do you wear sunscreen when going to the beach?
  ","
  Depends how long I'd be there but typically, yes.
  "
504046,"
   What's the best gift you've got from  your parents?
  ","
  life? idk 😂
  
  laptop
  
  barbies when younger
  
  etc
  "
504047,"
   what’s ur opinion on Popeye’s ?
  ","
  I've only been once but their popcorn chicken was ok.
  "
504048,"
   What was the last life-changing decision you had to make?
  ","
  Still need to hear back from them ¯\_(ツ)_/¯
  "
504049,"
   What gives you goosebumps?
  ","
  A good book/movie/tv show/song
  
  the weather at times
  
  love
  
  when kids are well behaved and say cute sh!t
  "
504050,"
   What is the last thing you did to be kind to yourself? 🌸STAIF🌸
  ","
  The gym ,walked.
  
  facemask
  
  lit a candle
  
  movie
  
  ¯\_(ツ)_/¯
  "
504051,"
   hi! what’s ur first name? what’s ur fav type of pizza? are you religious? are you outdoorsy? how many kids do u want, total? do you think you’d enjoy living in a big city?
  ","
  Lyndsey
  
  cheese, bbq chicken or chicken feta spinach. Fathead keto pizza is great too if that counts
  
  nope. maybe a bit more spiritual. Agnostic at best
  
  yes, especially more in the summer
  
  2-3
  
  yes.. maybe NYC or London? I do like country too.
  "
504052,"
   what’s going on in ur life ?
  ","
  Found a fake today. That Katherine girl from earlier. I messaged the real person on ig. so that was bizarre. like b!tch, you clearly had no idea what ""summersmash"" meant. Plus lol @ ""being sore"" if they worked out that long. Also kept posting stuff from days ago on here from her actual ig page.
  
  went to the gym and walked.
  
  Found out Lily's chocolate made a reese cup fatbomb. I like the Slimfast keto ones more. Also tried a coffee one from a different brand but didn't care for that since it was all melted and messy. The taste was pretty strong too..
  
  Seeing Rocketman tomorrow
  
  uh.. nothing exciting happening.
  "
504053,"
   Is there a Chinese population where you live
  ","
  AZ:4.1%
  
  Maine: 0.3%
  
  Massachusetts hometown: 0.43% (didn't seem like that much )
  "
504054,"
   Doing much?
  ","
  this, ig, maybe I'll watch some YouTube before bed. idk
  "
504055,"
   And I bet it feels good:)
  ","
  yes
  
  especially since its hot in az
  "
504056,"
   growing up, what groups do you think you witnessed the most discrimination towards?
  ","
  black or Asian?
  
  My town was mostly white.
  "
504057,"
   Take the socks off, beautiful
  ","
  One of the first things I do :)
  "
504058,"
   Forget it. Its gonna come right back to me 😂😂😂
  ","
  ???????
  "
504059,"
   Put some on?
  ","
  I remembered to take one today
  
  °• Where's Waldo? •°
  "
504060,"
   What are you up to today
  ","
  The usual. gym, walk etc
  "
504061,"
   my body gets sore
  ","
  no shit
  "
504062,"
   Went to the gym for about 4 hours now i'm tired lol
  ","
  I bet
  
  i only do around 2 hours including my walking
  "
504063,"
   hugs
  ","
  gives them back
  "
504064,"
   can i count on you to join unitymix.com ?
  ","
  What is that?
  "
