,Question,Answer
347885,"
   صار لي ثلاثة أسابيع ما صورت عطوني أفكار أصورها أو حطو صوره تبوني أصور مثلها
  ","

   صور خيول
  
"
347886,"
   فولويني :جواب في صفحتي اعجبكم  ؟ والي ما دخلوها يدخلون يشوفون ويقولون  وش الجواب الي اعجبهم $
  ","

   واجد اجوبه ماقدر اختار
  
"
347887,"
   و ع سبيل الافتقاد..؟
  ","

   هُن  ،
  
"
347888,"
   فضفضه...
  ","

   ألم ..
  
"
347889,"
   سسسلام أكيد فتقدتوني 
المهم جاني في بالي سؤال جميل الاوهو 
كل واحد فيكم يتكلم عن ديره يمدحها بس لا يغلو فيها إلا الأحساء أغلو فيها كيفما شأتهم
  ","

   هي البحرين تهنا في هواها
   
   ووهل نرضى لنا بدل سواها
   
   بلادي في ضميري في كياني
   
   احلق كالفراشه في سماها
   
   ههههههههه مسامحه اشتطيت
   
   البحرين وفقط :)
  
"
347890,"
   ما هو الشيء المفضل لك في غرفتك؟
  ","

   سريري
  
"
347891,"
   ايه اصعب احساس حسيته فحياتك ؟
  ","

   الفقد
  
"
347892,"
   اخر شيء أثار فضولك
  ","

   ما احب اتفيضل ف امور الناس
   
   لانه مااحب احد يتفيضل علي
   
   حتى لو في اثار فضولي احتفظ بالفضول لنفسي
  
"
347893,"
   في أحيآن كثيرة يحصل عتآب بيننا و بين ربعنآآ <3 متى آخر مرة صآر بينكم هالشي؟ و على شنو غالبا يصير ؟
  ","

   من فترة بسيطه
   
   لانه سينت لوحة فنيه ليها XD
   
   اقصد ماعلقت يعني
  
"
347894,"
   أنسى كل شيء الا [..................] ؟
  ","

   لا اتذكر انني اتذكر شيء
  
"
347895,"
   - يقَولون : تَكتِم الأُنثَى الحُب أَربعِين سَنة و لآ تكتِم الغِيرَة سَآعةً وآحدة ، أيُهما أشدُ غيرَة من الآخَر الرجُل أم المَرأة و لِمآذآ ؟ -
  ","

   الرجل
   
   لأنه رجل
   
   * ماحششش XD من صدقي
  
"
347896,"
   قمةة آلرآحةة آلنفسية عندمـآإ ( . . . . . ) ?
  ","

   ما يكون عليك اختبارات وتنام بسلام
  
"
347897,"
   شيئان لا يجتمعان ( انت و........)؟
  ","

   وهُن
  
"
347898,"
   سسسسسلام 
سوري على الغيبه بس كان عندي أختبارات 
المهم :- شنو غداكم اليوم يستحسن تحطون صور ^_^
  ","

   صالونة سمج
  
"
347899,"
   ضع لي اسم شخص بدع في مجال التصوير ( الأنستغرام)
  ","

   @eman_ahmed996
  
"
347900,"
   أمر أو موقف نال اعجابك بالامس
  ","

   امممم امس  مافي شي نال اعجابي
   
   كنت متنرفزة *:
  
"
347901,"
   هل سبق وأن حدثت لك مشكلة مع الشرطة؟
  ","
  La
  "
347902,"
   ما المكان الذي تتمنى أن تستيقظ فيه غداً؟
  ","

   الجنة
  
"
347903,"
   ما الذي بإمكانك أن تفعله، ولا يقدر على فعله الآخرون؟
  ","

   الله وحده اعلم
  
"
347904,"
   فولويني وصلوني 220 الف لايك ، سوو لي 30 لايك $
  ","

   ما الفائده ؟
  
"
347905,"
   كل مآ [ . . . . . . . . . . . . ] أحس بسعآدة
  ","

   تبتسم
  
"
347906,"
   ما هو الشــــيء الذي يصـــــعب التضــحية بــه .....؟
  ","

   الصديق الوفي
  
"
347907,"
   لقب أو اسم تحب الناس ينادونك أبه ؟
  ","

   احب ينادوني باسمي مروة
   
   او بتدليعه امي لي سوسو XD
  
"
347908,"
   إذا زاد همي ............
  ","

   اشكي ربي
  
"
347909,"
   سﺎكون ﺎسعد شخصء ﺎذا
  ","

   سويت باجر زين ف الاختبار
  
"
347910,"
   في هَـذه آللحظـہ أنــا ( . . . . . . . . . )؟
  ","

   قاعده ادرس اسر
   
   وبعدها بدرس دين
   
   ي خراشي
  
"
347911,"
   هل أنتو من النوع الي يستهبلون قدام المرايا و اشنووون شتسوون  $$
  ","

   اي واجد ههههه واصور بعد
   
   واجوفني سمرة لو سودة XD
  
"
347912,"
   مكان تحب الذهاب إليه و ماتمل منه &&
  ","
  Bit baba 3ood aw bit 5alo amina
  "
347913,"
   اكثر شخص يفصل معاك ضحك؟
  ","

   اغلب الاوقات اسولف ويا زوزان
  
"
347914,"
   أجمل صوره من تصويركم ؟
  ","

   للاسف ماعرف اصور بس بدور وبجوف
   
   مالقيت احرف من دي ههههه
  
"
347915,"
   تم الفولو 
فولو باك هنا الله يسعدك
   
    @tarrko
   
","
  =)
  "
347916,"
   ممكن فولو بالانستغرام وشكرا لكك
   
    http://instagram.com/i7som/
   
","

   يا عمي ارحل
  
"
347917,"
   كيف تحب أن تبدأ صباحك؟
  ","

   بلقاء الأحبه
  
"
347918,"
   شنو نوعية الأيسكريم الي تحبونه ؟
  ","

   كل الأنواع حلوة
   
   بس غالباً أخذ مانجو
  
"
347919,"
   أحتاج الى .............. علشان اروووووق
  ","

   طلعه من بعد الاختبارات
  
"
347920,"
   - عِندمآ تقتَرب أهدآفكَ من الهَآويه : هَل تَصمم على هَدفك حَتى لو كانت نهايته الفشَل/ أم أنكَ تترآجع لنقطَة الصَفر -
  ","

   لا مجال للفشل في حياتي
   
   هنالك دائماً بصيصُ أمل
   
   مادام الله معي فلن تخيب ظنوني به
   
   أعجبني سؤالكِ جداً
   
   دعواتكم للوصل للحلم المنشود
  
"
347921,"
   أنت مو أنت و أنت ؟؟؟؟
  ","

   جوعان
  
"
347922,"
   لو كآنت الأيآم و النوآيآ بيدك .. كنت حآكم/ة لمشآعر النآس و سلوكهم .. أي الصفآت تود/ين ان تنعدم من الوجود ؟!
  ","

   النفاق المجامله الحقد الكذب
  
"
347923,"
   - كيفَ و متَى تُصبِح ""الصَرآحة"" ""وقآحَة"" ؟ -
  ","

   اذا كانت بشكل جارح
   
   وامام مرئى ومسمع الجميع
  
"
347924,"
   عبر /ي عن ما يدوور في عقلكك او عن غضبكك من شيء حدث لكك ؟
  ","

   تباً للأيام السوداء التي قضيتها في عمري برفقته
  
"
347925,"
   - هَل اعتِرآف المَرأة للِرجل بالحُب يُقَللُ من شَأنِهآ و يَحطّ من كَرآمتِهآ ويَخدشْ حيَاءَهآ أم هوَ حق و حُريَة شَخصيَة ؟ -
  ","

   لا رأي لي في هذا
  
"
347926,"
   - أَيُهمآ يؤلِمُ أكثَر ؟ ، أَن تقولَ شيئاً و تَتَمنى لو لَم تَقله / أَم أن لآ تَقولَ شَيئاً و تَتَمنى لو أَنكَ قٌلتَه -
  ","

   الاثنان ..
  
"
347927,"
   - هلِ البوح و الشَكوّى للآخرين يجعلُ الشَخص محطَ شفقةِ لديهِم ؟ -
  ","

   لا يجوز البوح للجميع
   
   البوح لله فقط بالدعاء والبكاء ..
  
"
347928,"
   - لِمآذآ يرى البَعض أن الطِيبَة / ضُعف فِي الشَخصيَة ؟ -
  ","

   لانه يتم استغلال الشخص بشكل خاطئ
   
   تحت مسمى ( اهبل ) وهو ينزل عند رغباتهم تحت مسمى ( الطيبه )
  
"
347929,"
   يقــآل أن القدرة على البوح نعمة ,, في رأيكم متى قد يكون غير ذلك ^^ ؟
  ","

   اذا كان مع الشخص الخطأ
  
"
347930,"
   الحياة ليست جميلة من دون (    )  ؟!
  ","

   الأهل والاصحاب
  
"
347931,"
   ما الذي تعتقد أنه يوجد في Ask.fm ولا يوجد لدى أي موقع آخر؟
  ","

   اسئله واجوبه
  
"
347932,"
   ترى عرفناش يالوصخة :))
  ","

   حسنوا من ألفاظكم القذرة
  
"
347933,"
   mmkn 15 like ba2a :) 34an akml el Q bta3 el nharda ^_^ ♥
  ","

   عاوز ايه ي ابني ؟
  
"
347934,"
   اكله مستحيل ترفضينها لو شنو كان الزمان او المكان ؟
  ","

   مكبوس دقاق
   
   او باستا
   
   العشششق
  
"
347935,"
   تكثر القضايا الاخلاقية في مجتمعاتنا .. تزداد موجآت الجهل عصفاً و يتفشى الفساد :/ أي موآضيع المجتمع تجذب انتباهكم و تجر فضولكم الى طاولة الحوآر ؟
  ","

   غالباً المواضيع الاجتماعية
  
"
347936,"
   يتفلسف البعض باسم الانفتآح و الثقافة على الدين .. و يتجرأ على الرب و الكتآب المنزل ! يشكك في شمولية هذا الدين السآمي .. بالرغم ان البعض او الاغلب منهم يعيش في بيئة ملتزمة بتعاليم الدين ! ضمن اسرة لم تتخاذن في غرس قيم الاسلام في قلوب ابنائها ! كلمة لمثل هؤلاء اعزتي =)
  ","

   تمعنو في عظمة الله ..
  
"
347937,"
   أين تبحث عن الأمل في حيآتك (شنو الشي اللي يعطيكم الامل و الاندفاع) ^^
  ","

   رفيقتي الجميله 3>
  
"
347938,"
   ما هي اخر هدية تلقيتها؟
  ","

   ساعة ونظارة من الوالد الغالي
  
"
347939,"
   اكثر كلمه تسمعها من امك { ................... }
  ","

   أكله ومرعة وقلة صنعه ><
  
"
347940,"
   أفضل أسلوب في حياتك هو {.......................}
  ","

   التجاهل
  
"
347941,"
   كلمة تؤثر بَ أعمآقك (..............) ,؟!
  ","

   أحوووبك
  
"
347942,"
   ومن الحب ما قتل هل تثق في هذا المقوله ؟
  ","

   اي وبشده
  
"
347943,"
   هل تفضل الاجابة عن الاسئلة او بالاحرى طرحها؟
  ","
  Both
  "
347944,"
   كل شيء جميل الا *            * اجمل من الجمال ♥ (˘̯˘) ؟
  ","

   انا
  
"
347945,"
   متى تحس إنگ خطير ,, ƪ(˘⌣˘)ʃ‏
  ","

   اذا تنفذت اوامري و طلباتي
   
   اذا سويت شي خطير و مميز
  
"
347946,"
   للشباب : اوصف يوم روتيني من خيآلك لحيآة بنت ! (تشمتو) // للبنآت : اوصفي يوم روتيني من خيالج لحياة شاب ! (الله كريم م عليه لا تصيحون) ^^ *فضاوة*
  ","

   يا هايم يا نايم
   
   ههههههه اعتقد كفيت و وفيت
  
"
347947,"
   ask mee
  ","

   سألتش وايد بس ماتجاوبينهم
  
"
347948,"
   - اترِكوآ رِسَآلةً إلى مَجهول -
  ","

   مو المقصد اني اتشره عليك المقصد اني احبك
   
   يمكن بعض المرات اتشرهه عليك لأنه ابي احسسك بالذنب
   
   انا ضد كلمه العتب على قد المحبه دايما
   
   العتب على قد المحبه للي احبه
   
   بس ماعلى قد المحبه حق اللي عور قلبي
   
   العتب ماهو قد المحبه على اللي سببلي ازعاج نفسي
   
   خلني اسألك سؤال
   
   ماودك تشره على انسان تغير عليك بدون سابق انذار #
   
   ماودك تشره على انسان سلامه كان سلام حار وصار يمر عليك مرور الكرام ويسلم عليك من بعيد #
  
"
347949,"
   كل شخص له مبادئه و قوانينه اللي تحكم شخصيته و تصرفاته =) كل شي يهون إلـاّ [.........] ؟
  ","

   لنا هالانسانه تقول عني مخابرات :@
   
   اني موووو مخابرات :'(
   
   ما هكذا الظن بكِ اختي 3/>
  
"
347950,"
   الأطفال أشنون ينطقون أسمك ؟؟!
يالله خن أضحك قبل ما انام هههههه
  ","

   بت جيرانه يوم كانت صغيره كانت تقول لي وروه ><
   
   وبنت اخوي مُوَه
   
   والحين بنت اختي وَه
  
"
347951,"
   done Q bta3 el nharda ^_^ ask me ba2a we 4owet likat kda 7lweeen ^_^ :) <3
  ","
  ^^
  "
347952,"
   كلمه تفرح قلبك ؟
كلمه تضيق قلبك ؟
  ","

   مافي شي معين ع حسب المود ><
  
"
347953,"
   بيت شعر تحب تسمعه او دايم تردده ؟؟؟
  ","

   ماسمع شعر واجد مع اني احب الشعر
   
   بس حالياً ف بالي انشودعه لشيخ حسين  ( عدني )
   
   عدني بانك ان رحلت
   
   فلن يضيعك الرحيل
   
   ولسوف تبقى أنت أنت
   
   كما عهدتك يا صديق
  
"
347954,"
   مساحة :
  ","

   حط في بالك أن اللي يحبك تلقائياً بتلقاه يهتم فيك بكل لحظه ، يهتم اذا زعلت وكيف يراضيك؟ وإذا ضحكت يتمنى تبقى هالضحكه ، يموت لو تأخرت ثواني ويجن جنونه لو طولت عليه ، تسعده جيتك وتضايقه روحتك ، إذا حس بأن خاطرك اتضايق منه يسألك ومايتركك ، يخاف عليك ، وأشياء كثيرة رغم صغرها إلا أنها تبين حب الشخص لك ورغم صغرها أيضاً إلا أنها تفرح كثيراً ، بس لأنها أتت من شخص تهوى وجوده ، شي مؤلم وقاسي تشوف شخص ماتحبه يهتم فيك أضعاف الي تحبه ، تبي تقول أرجوك خلك مثل فلان لأن ابي الاهتمام منك ، ماتقدر؟ والسبب ""الاهتمام ماله لذة بعد الطلب"" اللي يحبك صدق بيهتم في أدق تفاصيلك
  
"
347955,"
   أبي أجرب .............. ولو مره وحده
  ","

   أم الربيانه او القباقب x)
  
"
347956,"
   من قدوتك في الحياه ؟
  ","

   أمي تاج راسي 3>
  
"
347957,"
   "" كُنت أستلذّ بكل أجزاء الثواني التي أتألم فيها رغم طول المسافة والبعد العميق ، فهي رغم ذلك تشعرني بقربكِ أكثر""
لمن تهدي مروى تلك العبارة ؟
  ","

   لغائبي الذي رحل بلا عودة
   
   ومن دون سابق انذار ..
  
"
347958,"
   إن تعرضت لموقف محرج هل تكذب لكي تفتك من الموقف المحرج ام ترى ان الكذب يزيد من الاحراج ؟ وكيف تتصرف ؟
  ","

   موقف محرج مثل شنو بالظبط ؟
   
   يعني لو كان سؤال مو في محله مثلاً
   
   اذا كان فيس تو فيس يمكن امتنع عن الاجابه او اجذب xD
   
   اما اذا كان في الواتس اب او مكان ثاني بسين وبتجنب الموقف المحرج والجذب
  
"
347959,"
   ما الذي تفضل القيام به في عطلة نهاية الاسبوع؟
  ","
  Sleep & sleep & sleep
  "
347960,"
   *liked me ? *if u want
  ","
  Okay next time :)
  "
347961,"
   الله ﻻ يعودها عليش
و الله يبعد عنش الهموم ♡
  ","

   ان شاء الله جميعاً عمري ❤️
   
   شكرا لكِ يالوردة ❤️❤️
  
"
347962,"
   كيف ستكون ردة فعلك عندما يعترف لگ أحد و يقول لك ''أنا اهتم بك'' 
١.عندمٱ يكون الشخص متوقعٱ ..
٢.غير مُتَوقع 
و أيهمآ تفضل ؟!
  ","

   متوقعاً : اكيد بستانس وببادله مثل الشعور
   
   غير متوقع : بتكون وناستي اكبر ، يمكن بعد انصدم من الشي لانه مامتوقعتنه :)
  
"
347963,"
   موقف مؤلم ﻻمس قلوبكم بشيء من الحزن ؟
  ","

   فقدان أحدهم
   
   كانت ايام عصيبه جداً
  
"
347964,"
   Ask me :$
  ","
  Who are you ?
  "
347965,"
   ما هو الخبر الذي تتمنى سماعه الآن؟
  ","
  Anything make me happy :(
  "
347966,"
   - كيفَ تُفرِق بينَ الثِقة بالنَفس / و الغُرور ؟ -
  ","

   الثقة بالنفس ، او ما يسمى أحيانا بالاعتداد بالنفس تتأتى من عوامل عدة ، اهمها : تكرار النجاح ، والقدرة على تجاوز الصعوبات والمواقف المحرجة ، والحكمة في التعامل ، وتوطين النفس على تقبل النتائج مهما كانت ، وهذا شيء إيجابي .
   
   اما الغرور فشعور بالعظمة وتوهم الكمال ، اي ان الفرق بين الثقة بالنفس وبين الغرور هو أن الأولى تقدير للامكانيات المتوافره ، اما الغرور ففقدان أو إساءة لهذا التقدير .
   
   وقد تزداد الثقة بالنفس لدرجة يرى صاحبها ـ في نفسه ""القدره على كل شيء"" فتنقلب إلى غرور .
   
   يقال بأن مابين الثقة بالنفس والغرور، شعره !
   
   وكلما ازدادت ثقة الإنسان بنفسه كلما اشتدت تلك الشعرة واقتربت من الانقطاع !
   
   ولا شك أن الثقة بالنفس تعتبر من العوامل الهامة التي تساعد على استقرار ورقي حياة الإنسان وتطورها .
   
   وكلما ازدادت ثقة الإنسان بنفسه ، كلما أصبح أكثر قدره على مواجهة مصاعب الحياة ومتطلباتها وهمومها ، ولكن إذا ما تجاوزت الثقة بالنفس الحد المطلوب والمعقول فإنها بذلك تصبح وبالا وخطرا على صاحبها !
   
   لأنها في هذه الحالة ستتحول إلى غرور .. ولا يخفى عليكم مدى خطورة الغرور على الإنسان والمساوئ التي قد تنجم عنه !
  
"
347967,"
   أحس نفسي في منتهى الفهاوة لمآآ [..........] =)
  ","

   احد مالي بارض له ويسولف وياي
   
   عيوني بروحها تشرد بعيد وماعرف شيقول
  
"
347968,"
   شنو القصيده الي إذا سعتوها تدمع عيونكم من غير ما تحسون
  ","

   يمه شلونج
   
   نعي ابا ذر الحلواجي لوالدته
  
"
347969,"
   للجميع محطات إنتظار 
 فماذا تنتظر أنت ؟
  ","

   حلمٌ بسيط
  
"
347970,"
   طويلة تلك الساعات من الليل ربما نحاسب ف ىانفسنا وربما نتذكر اشخاص قد رحلوا عن العالم ربما نرسم احلام لمستقبل اتى ربما ننتظر اشخاص يفاجئنا بيهم الزمن تلك الثوانى تمر كالدقائق والدقائق كالساعات والساعات تمتد لايام طوال حتى نقرر اى طريق نختار
  ","

   صحيح
  
"
347971,"
   الحياة عبارة عن .........
  ","

   اختبار
  
"
347972,"
   إذا كنت في حالة حزن او بؤس شنو الأشياء الي تخليك تضحك او تبتسم ؟
  ","

   رفيقتي
  
"
347973,"
   هل تثق في الناس بسرعة؟
  ","
  E
  "
347974,"
   ما الشيء الذي تحتاج إليه في حياتك الان؟
  ","

   هي بالقرب
   
   فلا حاجة لي لشيء
  
"
347975,"
   الصورة رقم 7 في فونج/ك  P: *فيس فيه قرون* اللي يحس الصورة م يصير يحطهاآ يحط صورة رقم 13 :$
  ","

   بل واجد فوق :/
   
   صورة الدباديب
  
"
347976,"
   من يغفر كثيراً . . يتألم اكثر ! مع أم ضد . .
  ","

   ضد
  
"
347977,"
   ترى اتنرفز لمــآ (.....) ؟_؟ *تحلطمو*
  ","

   تتفيرخ علي وتلعب دور الفاهم وتفرض رايك غصب
  
"
347978,"
   يآ جمـآل اللي (.......) ؟! =) ^اكتبو ما تشآؤون
  ","

   ي جمال البحارنه 3>
  
"
347979,"
   سَ تكونُ حياتنا أجمل عندما (......)
وسَنُحرِّرُ أفكارنا من أسرها عندما(....)
وبال(......) فقط! نستطيع أن نغزو العالم .. كل العالم ؟
  ","

   صعب املي الفراغات :p
  
"
347980,"
   انا باعت الرساله دى لكل الاصدقاء الى عندى الى عملهم متابعه يا ريت لو مش عامل متابعه تعمل متابعه عشان اتا المتابعين عندىربع الى عملهم متابعه وياريت عشان الى مش عاوزنى ابقى عارف بس :) شكرا
  ","
  : )
  "
347981,"
   Good morning ♡♡
  ","
  GM
  "
347982,"
   عمرك حلمت أو رأيت فى منامك نبى من الأنبياء أو صحابى أو رجل من اولياء الله ؟ .. احكى الحلم ^^
  ","

   لا ،
   
   ومن نحن حتى نراهم 3/>
  
"
347983,"
   mmkn some like ^_^ we some Q if U can ^_^  thnx  :)
  ","
  Okay :)
  "
347984,"
   سؤال جميل .. الساكت عن الحق شيطان اخرس :) انا مع العبارة جدا انا عمرى ماسيبت حقى عندى اى حد بس برده مش معنى كدة ان الموضوع يتاخد عافيه وانها بلطجية او حتى يتاخد بوسايل مكروهه او حتى لا تليق باخلاق الفرد ذاته لا فى اسلوب الدهاء وفى طرق كتيرة ان الواحد يرجع بيها حقه وكمان مايقلل من نفسه ولا مبادئه واخ
  ","

   اني ماجوف الموضوع جذي
   
   افضل السكوت اولاً بتنبط جبد الشخص
   
   ثانياً بتجنب انه المشكله تكبر
   
   وبعد ذيك الحزة بكون ف لحظة غضب تالي بتصير
   
   اشيه لما اهدأ بتندم عليها فلازم اتروى وافكر ف الموضوع عدل
  
"
347985,"
   أي ترى نفسك بعد مرور خمس سنوات؟
  ","

   ف فيلا :)
  
"
347986,"
   خلف جبدي وردة : فيس مستحي حده وجناته متورده : 
أول شي رحت العراق تالي رجعت اول يوم دوام مدرسة توني اشوي اتنفس ! :] 
شكراً من أعماق قلبي إلى القلب الكبير
  ","

   حبيبتي الحمدلله ع سلامتش وتقبل الله عسى ما نسيتنا ف دعائش ،افتقدتش واجد ❤️
  
"
347987,"
   تَدْري ،
ويَدْري السَّامِعُون (.....) ؟
  ","

   أني احبها بجنون XD
   
   وينش من زمان عنش ليش فجة اسكيه
  
"
347988,"
   لآ ﺷﻴﺊ ﺃﺟﻤﻞ ﻣﻦ ﺍﻋﺘﺮﺍفآﺕ في ﻣﻨﺘﺼﻒ ﺍﻟﻠﻴﻞ ~♥هل من اعترافآت تريدون البوح بها ؟
  ","
  '
  
  حين نعشق .. لآ نختآر من نعشقهم ..
  
  و لكن آلقدر يقودنآ لأشخآص قد
  
  "" نجن "" بـ عشقهم..!"".
  "
347989,"
   مهمآ كآن آللى جوآك من هم تعالى ع نفسك و آضحك ^^ إضحك ثقة ف ربك و إن آللى جآى خير !
  ","

   و نعم بالله
  
"
347990,"
   على أي شيء أنت مدمن أكثر
  ","
  Loving my z
  "
347991,"
   done Q bta3 el nharda ^_^ 4wet likat kda 7lween we 5las ^_^ we kol yoom ha3mlk ask mn da ^_^
  ","
  Okay :)
  
  No need to say it again ^_^
  "
347992,"
   فولووويني يوم ويكنننننند 
شنو مخططكم اليووووم ؟ 
غير النوم
  ","

   اكمل دفاتري وادرس
  
"
347993,"
   فولويني :
شنو عشاكم ؟ ابي صووور
  ","

   ماتعشيت
  
"
347994,"
   ليش أغلب الناس تخاف من الحسد وتخبي كل أفراحها عن الناس
  ","

   لأن وكما يُقال عيون الناس لا ترحم
  
"
347995,"
   لؤ خيرؤك بين المؤت وفقدآإن شخصص غـآإلي عليك ~ شنوؤ تختـآإر ؟
  ","

   يعني انه اموت لو الشخص ؟
   
   اولاً الموت الذي لا بد منه مو شي سهل مو مجرد كلمة وتنظق
   
   بعدنا ماستعدينا للموت ، للحفرة المظلمة ، لسؤال منكرٍ ونكير :'(
   
   اما بالنسبة لفقدان غالي ، صعب جداً ""فقد الأحبة غربة""
   
   مااقدر اختار وان شاء الله مافقد غالي يا رب
  
"
347996,"
   follow + 50 likes = gift
  ","
  =)
  "
347997,"
   - أُمنيَة تحقَقَت لكُم ( . . . . )  أُمنيَة لآ زَالت في قائمة الانتظَآر ( . . . . . ) -
  ","

   في جُعبتي الكثير
   
   خطوات بسيطه للحُلم المُنتظر
  
"
347998,"
   - اِنطبآعكُم عن#فَآطِمة مِن خلآل مَعرفتكُم الشَخصيَة ، أو من خِلآل الأسئِلة المَطروحة أو أجوبتهآ خِلآل هالبرنآمج :$ -
  ","

   اللي مايعرفك مايثمنك :p
   
   بس احسش طيبه و حبوبة واجتماعيه
  
"
347999,"
   زهق
 اقترحوا علي شي اسويه 
غير التصوير و المذاكره
  ","

   النوم ❤️.❤️
  
"
348000,"
   كِـل مـآ آتـذكِرر *                    * فطـستَ ضـحكِ ‹☺›* ؟
  ","

   الدباديب اللي في الشريب بزة وشبيهاتهم الا ف المدرسه ><
  
"
348001,"
   لمآ تصير عند ربعكم منآسبة و لآزم تشترون هدية ... انتو من النوع اللي يستبعدونكم و م يسئلونكم عن رآيكم ابد ؟ ولا المستشآرين المتخصصين في الهدآيآ و هالسوالف ؟ ^^
  ","

   اني وحدة بكبري لازم استشير احد في هالشي لانه واجد اتحير، وماحط بالي اذا يستشيروني او لا ><
  
"
348002,"

    https://mobile.twitter.com/mom2bemag
   
   ^^ follow us on twitter .. مجلة mom 2 be .. تابعونا
  ","
  ⁉️
  "
348003,"
   done Q ^_^ ask me ba2a :)
  ","
  Okay next time :)
  "
348004,"
   done Q el nharda ^_^ ask me ba2a we 4oet likat ^_^ we kol yoom ha3ml ask mn da ^_^
  ","

   لو صار عندي سؤال بسألك :)
  
"
348005,"
   اوقات واحنا نايمين بنبقى عاوزين نقوم ونصحى بس بنحس ان حد ماسكنا أو مكتفنا جاامد لا عارفين نقوم ولا عارفين حتى نتكلم و بنفضل على كده لدقايق ونقوم .. حصلت ليك قبل كده ؟ وايه السبب فى كده من وجهة نظرك ؟ ونعمل ايه عشان متحصلش تانى ؟
  ","

   لا
   
   والله مالي خبرة بذا الشي
  
"
348006,"
   مش معنى انك تقدر تساعد الاخرين يبقى انت تقدر تساعد نفسك مش معنى انك بتضحك انك فرحان ولا معناه انك بتمثل بس يمكن خايف تضايق الى قدامك ....... مش دايما لازم تشتكى لان مش دايما الى قدامك هيفهمك مش دايما لازم تتكلم وتوضح اكيد هيجى يوم هتلاقى حد يفهمك من غير ماتتكلم
  ","
  ✔️
  "
348007,"
   مَــ أجمَل آن تَعيِشْ بِ عفوُيَة , وَ تتكلمْ بِ عفوُية لآ تُركِز عَلى تَعليقَآت النَآسْ وَتنسَى التَركِيز فِي إنجَآزآتِك . . تَعترِف بِـــ نَقصَك !! وُ مَــ أعظمكَ عِندمَآ تَعتذِر ♥♥ هل انت\ى ممّن يتحدثون بعفويه ؟؟ تحدث عن عفويتك............. أم تفكر كثيرا قبل التلفّظ بأى كلمة ؟؟ ولماذا
  ","

   ساعات وساعات ، مافكر قبل ماتكلم
  
"
348008,"
   سُؤال عَالِق فِي ذِهنك , لَم تَجد لـَہ إجَابـَۃ ؟ ""
  ","

   أيُها الحُلم متى موعد التحقق :'(
  
"
348009,"
   البرق والرعد والمطر .. نريد صورة بمناسبة هالجو الجميل
  ","

   مضى زمن على السؤال XD
   
   نأسف لعدم الاجابه :)
  
"
348010,"
   - ما هوَ أثمنُ شَيء تَستطيع أن تُهديه لمِن تُحب  ؟ -
  ","

   قَلبي
  
"
348011,"
   ماهو الشيء الذي انت مدمن عليه
  ","
  Chocolate
  "
348012,"
   غريب ان تلاقى الناس كلها زى بعض بس محدش قارد يساعد التانى او كل واحد مستنى حد يجى يسالوا ويفوقوا او بقينا بنتجاهل الى احنا فى فى من قرر ينتظر تلك الشخص المجهول الى هيفهموا وفى قرر يتعود وينسى لان شايف مش المفروض نعتمد على اشخاص بس هى الحياة كدة محدش يقدر يعيش لوحدوا كلنا بنكمل بعض ولسة اجمل يوم
  ","
  So true :)
  "
348013,"
   سبحان الله وبحمده سبحان الله العظيم،الحمد لله علي كل حال وكل نعمة منه ، لا اله انت سبحانك اني كنت من الظالمين ، اللهم بحق ليلتك هذه ان تفرج كرب كل مكروب وهم كل مهموم وان ترح قلب كل مكسور وان تشفي داء كل مريض ،يارب ريح بالي وطمن قلبي وأزل همي واجعلني من عبادك الصالحين ^_^ ابعتها لكل اللي عاملهم فولو
  ","

   اللهم آمين رب العالمين
   
   يا سامع الدعاء
  
"
348014,"
   من هو آخر شخص إلتقيت به؟
  ","
  My friends
  "
348015,"
   حياكم الله فولويني 
في الفتره الأخيره أسأل و قليل الي يجاوب 
بسوي ان فولو للكل و الي بيجاوب على سؤالي بخلي الفولو 


مساحه لشخص تتمنى ان يرى كلامك ..........
  ","

   لله يحيك
   
   لـِ أحدِهم
   
   .
   
   .
   
   .
   
   إِبقَ بـِ القُرب
  
"
348016,"
   Do you trust people easliy .. ?!
  ","
  No
  "
348017,"
   امممم ممكن 30 لايك جعلك الجنهه ^_^ ، عشاان ابي اوصل 200 الف لأيك ، وإذا ازعجك طلبي اسف >< ؟
  ","

   شبتستفيد ؟
  
"
348018,"
   اجمل فلم شاهدته و اكثر شخصيه عجبتك فيه ^_^
  ","

   ماحفظ اسماء بس حالياً في بالي
   
   Home alone واحب شخصيه الجاهل
   
   نسيت شسمه ، بس وايد ذكي و شجاع
   
   لو محله بصيح وماعرف شبسوي :)
  
"
348019,"
   كلمة تكرهوون أحد يقولها لكم ! (......) بالنسبة لي كلمة مرآهقة .. أكره مجرد تمر على إذني ! و انتو ؟
  ","

   أي كلمة ذم
   
   محد يحب احد يذمه :/
  
"
348020,"
   أجمل أيآم حيآتي [.....] ؟
  ","

   آخر كورس من آخر سنة ❤️.❤️
  
"
