,Question,Answer
342006,"
   ¿Qué es lo mejor que has aprendido de tus padres?
  ","
  Pfffff, de mi madre!!!  Muchísimas cosas, una de ellas a no rendirse a seguir a delante a pesar de las circunstancias a no bajar la mirada, a ser firme a las decisiones que tomes, que seas humilde de corazón fuerte de carácter y agradecida por todo sea bueno o malo, que las cosas pasan por algo.,que valore cada día y persona de mi alrededor que valore a mis amistades y que sepa ser agradecida y muchas cosas más ...😌👸❤
  "
342007,"
   No hay nada mas lindo que cuando uno se va a dormir, lo haga con un mensaje de amor, amistad, deseos de buenas noches y dulces sueños. 

Dulces sueños y feliz inicio de semana D&H®

❤👏
  ","
  ..........
  "
342008,"
   Aveces solo vemos el lado malo de las cosas pero y que pasa con lo bueno ?.

Ya por fin vacaciones . Que bien , no?

Que tienes planeado hacer?.

D&H®
  ","
  quisiera dormir cada segundo de mí vida! 😌👣🍃
  "
342009,"
   ¿Quién es la última persona con la que te has tomado una foto?
  ","
  Lo extraño tanto!!!! 😢😥
  "
342010,"
   Te amo❤
  ","
  Te amo más! ❤
  "
342011,"
   Como haces para superar a tu ex? ❤💔
  ","
  Pues la verdad es muy complicada tu pregunta, no soy experta en ese tema! Pero pues supongo que el primer paso para superar es extrañar y quedarse con los buenos momentos ,darte un tiempo para ti!  Y tener en cuanta que el tiempo no te asegura nada!
  "
342012,"
   [MG y 1 pregunta + Sigues a todos?
  ","
  Síp! 🙊😏
  "
342013,"
   ✾-『MG Y 1 pregunta + Seguir a todos?』-✾
  ","
  Sí!!! 😌❤
  "
342014,"
   El amor auténtico, el amor ideal, el amor del alma, es el que sólo desea la felicidad de la persona amada sin exigirle en pago nuestra propia felicidad.


Solo el amor auténtico D&H®

Excelente tarde .

Las frases son con el motivo de que tengas un lindo dia, tarde o lo que sea 😅
  ","
  solo faltaba esto! 😑😭😭😭😏
  "
342015,"
   Te quiero más que a mi madre,
y siento que estoy pecando,
pues ella me dio la vida
y tú me la estás quitando.

He vuelto D&H®

Las frases son solo con la intencion de que tengas un lindo día 😀
  ","
  Los amo tanto!!! 😊❤
  "
342016,"
   Aquí estoy como siempre, pensándote... Un día más, en mi guarida, extrañándote... Un montón de horas, imaginándote... Una noche más, queriéndote sin final.

Bonito lunes les desea su amigo D&H®

Feliz inicio de samana 27/03/17
  ","
  Hola, gracias!!
  
  Supongo que eres tu Uriel ,son los mismos versos que escribía el!! 😆😃
  
  linda noche
  "
342017,"
   jalas a balbuena¿???
pasamos por ti en 15, tome ?????
  ","
  Jajaja, mejor manda WhatsApp! 😂🌚❤
  "
342018,"
   Mg y 30 me gustan?
  ","
  sí! 🌚❤
  "
342019,"
   Bebé vamos a una fiesta el 24 el la Balbuena si si si si si ya mande Whats😍❤
  ","
  sí,bebé 😍❤
  
  Vamos!!!!
  
  Ya conteste!!! 😂😂🐰🐰🐰🐰
  "
342020,"
   Holi🙊❤
  ","
  Hola hermana! ❤🌚
  "
342021,"
   Quien es con el que estas en la foto de whatsapp que tienes 😒😣
  ","
  🐇🐰❤
  "
342022,"
   50*50MG, ¿Vale? Comienza que yo te sigo, si aceptas 👌
Linda tarde ❤
  ","
  Te sigo!! 🌚
  "
342023,"
   Eres lo que mas me encanta en esta vida
  ","
  Ora! 🌚
  "
342024,"
   Pones casa este sábado¿?😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍
  ","
  no! ❤🌚
  "
342025,"
   ¿Cual es tu mayor pasatiempo?
¿que estudias o te gustaría estudiar?

Si te llegó esto es porque te sigo, pasa por mi ask, devuelvo MG. 👌
  ","
  Leer, escuchar música ,salir con las 2 personas más importantes en mi vida
  
   @brittany_adalid
  
  ,
  
   @karlaaguiilarxD
  

  Criminología ❤🙈
  
  Igual te sigo bro !😅
  "
342026,"
   Te amo ❤❤
  ","
  🌚❤
  "
342027,"
   Pon casa el sábado
  ","
  Quien eres bro! 🌚❤
  "
342028,"
   Mi amor pon casa este sábado y yo pongo todo el alcohol te late. ^.^
  ","
  Esta tentador bro!!! 🌚❤
  "
342029,"
   Tu debes de saber, eres su prima
  ","
  te fallo brow! 🌚
  "
342030,"
   Hola
¿Cuanto tiempo llevan?
  ","
  ¿Como estas?, bro 🌚
  "
342031,"
   ¿Cuanto tiempo llevan Erick y tu prima Saray?
  ","
  Hola bro ✋🌚❤
  "
342032,"
   Y si eres mi novia y somos felices neta me gustas un chingo😏❤
  ","
  No bro !, por el momento quiero seguir siendo feliz!!❤🙈
  "
342033,"
   Pon casa el sábado ?
se ponen chidas  tus pedas 😂😏
  ","
  Sí bro! 😏
  "
342034,"
   Cundo aras otra peduqui se ponen chidas y están de aquellas personas ❤😍😍😍😍😍😍😍😍
  ","
  No sé bro! 😂✋
  "
342035,"
   Day 😈
  ","
  Mi amor! 😂🌚❤
  "
342036,"
   Princesa te imvito a comer mañana😍
  ","
  Quien eres? 🙊
  "
342037,"
   Q pasa si t digo que te están haciendo brujería
  ","
  Que pasa si te digo que me vale verga? ❤😊
  "
342038,"
   Te amo😍❤
  ","
  Te amo más! ❤🌸
  
  LMP!
  "
342039,"
   Me encantas mi amor 😍
  ","
  Hola !😍❤
  "
342040,"
   Va yo las pago 💰
  ","
  Va ,me late prro! 😂❤
  "
342041,"
   Y si vamos por unas putas ? 👅💦
  ","
  Jalo! 😌🙋❤
  "
342042,"
   Supones??????????😑
Describe a ese hombre del que hablamos
  ","
  Ya no importa!!!
  
  Bye
  "
342043,"
   Hablamos del mismo hombre ?
  ","
  Supongo!
  "
342044,"
   Y por que ya no hablan o por que no le hablas 😓
  ","
  Supongo que cada acción tiene un fin! y la acción que se involucro entre nosotros 2 su fin era que ya no habláramos!
  "
342045,"
   Lo extrañas?
  ","
  Lo extraño!!
  "
342046,"
   Amo tus hermosos ojos
Bebé te extraño 😫
  ","
  Thank you!!!🙋
  
  who you are?😓
  "
342047,"
   Neta aras la peda en tu casa 😍
  ","
  no ,Jesús me dio permiso de hacer la en su jardín! ❤
  "
342048,"
   Ss de pantalla❤🌚
  ","
  Teñ! 😂❤😍
  "
342049,"
   Foto de cara chistosa! 😵🙊💜
  ","
  Papú! ❤😂😍
  "
342050,"
   Quieres que vaya a tu casa y te lleve algo¿?lo que quieras princesa te llevo un pastel o algo que se te antoje ¿???
  ","
  Gracias!! 🙈💛
  
  Quien eres? 😂❤
  "
342051,"
   Te ves hermosa si maquillaje😍
  ","
  Gracias! 😂😂😂😂😝😝
  "
342052,"
   Que haces????????????????
  ","
  Estoy aburrida!!! 😞
  
  😩😒
  "
342053,"
   Te quiero mi Day❤
  ","
  Te quiero más! 😍❤
  "
342054,"
   Te quiero atravesar 😈💦💥
  ","
  khe? 😂
  "
342055,"
   Por que no sales fácilmente con alguien y no sales con migo neta me encantas! 😭
  ","
  aun lo quiero a el!  😞
  "
342056,"
   Foto sin maquillaje! 🙈🙊❤
  ","
  💆👅❤
  "
342057,"
   ¿A quién llamas por teléfono más a menudo?
  ","
  Tengo hambre! 😕😐😟😭💔
  "
342058,"
   Es netas o es mamada d utdes???????? 😑
  ","
  No, como crees. ..
  
  es neta! 😊
  "
342059,"
   Es verdad q tu amiga Karly AB esta embarazada y x eso ya no van alas pedas de acue ?????????????
  ","
  Sí, ya tiene 5 meses 😍😘👶
  
  antes que todo su salud! 💞🙈
  "
342060,"
   Como te sientes ??????????
  ","
  Me encanta ,Me encanta, Me encanta, Me encanta ,Me encanta, Me encanta, Me encanta ,Me encanta ,Me encanta ,Me encanta ,Me encanta ,Me encanta ,Me encanta ,Me encanta ,Me encanta ,Me encanta ,Me encanta ,Me encanta ,Me encanta ,Me encanta ,Me encanta, Me encanta ,Me encanta, Me encanta, Me encanta .,ese niño me encanta! 😍❤🙊
  "
342061,"
   Si pudieras pintar cualquier cosa, ¿qué pintarías?
  ","
  Ridículo el niño! 😂
  "
342062,"
   Por que no me haces caso a mi y prefieres a otros pendejos como el pero que te etiqueto en una imagen😠
  ","
  Te vale 3 hectáreas de Verga! 🙊❤😂
  "
342063,"
   lo amas ??
  ","
  Lo amo🙊❤
  "
342064,"
   Quien te gusta??
  ","
  Alguien!! 😊💕
  "
342065,"
   Que tienes preparado para el proximo año?
  ","
  Pfff, son muchas cosas ...😊❤
  "
342066,"
   Que es lo que mas deseas antes de que termine el 2016?
  ","
  Hablar de nuevo con él! 😞💔
  
  (R)
  "
342067,"
   Oshe sii 🙂🙄👌
  ","
  Ja ja ja , Te Amo 😂💕
  "
342068,"
   Serias feliz con la ultima persona que has besado ?
  ","
  Sí! 😂💕
  
  Confío en lo que me ha dicho Bri
  
   @brittany_adalid
  
"
342069,"
   Que le dirias al amor de tu vida?
  ","
  No tengo! 😂💔
  "
342070,"
   Que es lo mejor que te a pasado?
  ","
  Hay muchas cosas wuuuuuuu !😂
  "
342071,"
   Mi reyna te falta lo k a mi me sobra 😚👌
  ","
  jajaja ,será lo ridícula! 😚❤😂
  "
342072,"
   Cual es la relacion mas linda que has tenido?
  ","
  Todas las que he tenido son lindas ,de diferente manera pero todas !❤😊
  "
342073,"
   Que tienes preparado para el futuro?
  ","
  No c weno si c, pero no te wa a decir 🌚❤
  "
342074,"
   """"""Cara de puerco desvelado """"""
Esoooo que 😂
Eres bien berrinchuda al grado de no levantarte de mi lugar para que me acostara y tu según ibas a poner la película y la termine poniendo yo 
Tu tía como se puso a sacar todas las películas 
Tu familia me cae muy bien ,son super buenas onda ❤😍
E.M.I.D.
  ","
  Jajajajajajaj,callate que tu tenias que poner la película ,deja a mi tía en paz😂💔
  
  Mi familia es la mejor niño!!!!😌❤
  
  (Hay que hablar por mensaje)
  
  T.P.M.G.C😂
  "
342075,"
   Hahahahahah tuuuu eres una mocosa despeinada con cara de insecto que me hace reír y amo mil millones pinche chamaca en verdad te extrañaba 
Amaste como pinte tus uñas que te haces y los dulces los compre por que se que son tus favoritos =3Me dejaste un moreton en el brazo por haberme tirado salvaje
  ","
  Jajajajaj ,tu eres un niño que huele a popo y tiene cara de puerco desvelado....
  
  Jajajajajaj ,te ganaste que te alla tirado de la cama por a verme mordido mi brazo y que bueno que te quedo un moreton ,a mi igual me quedo uno 💔😛..
  
  Callate que ,cuando me ves me maltratas aun que me ayas comprado dulcesitos y un pay de limón  😂 ..
  
  Te quieroooooooooo igual cara de 🐷🐽❤
  "
342076,"
   Me gusto haber podio verte hoy aun que me en barras te pay de limón en el cachete y me ayas tirado de tu cama :3
Y me dijeras mil veces (((tonto maniatico))) 
Eres increíble 
(Tusuñitasrosaslasame)😍
  ","
  Jajajajaja,es la verdad eres un ""TONTO MANIÁTICO""
  
  A quien se le ocurre ponerle mas limón al (pay  de limón )cuando ya tiene😂😂😂💔💔 ,deja mis uñitas ,si cuando las estabas pintando me ensuciaste un dedo completo ,eres un fracaso total pintando uñas 😂💔.
  
  Ame todos esos dulces que compraste pero te pasas ..👇 Maniático😂
  "
342077,"
   ¿Qué harías si un amor de tu pasado volviera buscarte?
  ","
  🌚❤
  "
342078,"
   Jajaja loca
Te extraño mulita, oye tenemos que hablar 💔
  ","
  Yo mas 💔
  "
342079,"
   Muy buena respuesta Day, sigue luchando por tus metas y deja de estar de mula 😂😂😂

Te amo boba
  ","
  Te amo mas ,((potra my lof))❤🌚
  "
342080,"
   ¿Qué esperas hacer con tú vida? 😏
  ","
  Pues muchas cosas ,que me beneficien....
  
  empezando por mandar a la chingada a personas y a cosas que sean toxicas para ella..♡♡♡
  "
342081,"
   Que es lo que mas deceas?
  ","
  que el este conmigo como en el 2015
  
  (R) 😞
  "
342082,"
   Te sigo, Me sigues.? 😁🙌
  ","
  Claro ,te sigo!!! 🙈😂
  "
342083,"
   Y si hacemos un muñeco de carne y hueso 😈
  ","
  Jajajajaja 😑
  "
342084,"
   Estas embarazada????????? 
O por que compartes cosas de bebés???????
  ","
  Sep tengo 2 meses te invito a mi baby shower 🌚
  "
342085,"
   Te quiero mucho Rome 
Hablamos por Facebook o por llamada mi vida?????????????? 
#yaconseguitunumero
  ","
  Queeee? 😷
  "
342086,"
   Te quiero besar como ese .-.día te acuerdas ,afuera de unitec 
No dejo de pensar aun en eso tan padre ..-.. 
#voyairatucasaRome❤
  ","
  Jajajaja!
  "
342087,"
   ¿Qué desayunaste hoy?
  ","
  Comida!! 😊😍
  "
342088,"
   Te vi comprando el la vinatería licor con una chava 😱
  ","
  Ja ja ja ja apoco?
  
  Teníamos sed! 😟
  "
342089,"
   Me gustas bien cabrón 😍te invita a salir
  ","
  relajate, no sabes ni lo que dices brother!😎😂😂
  "
342090,"
   Me tienes bloqueado
  ","
  No, manda mensaje 😂👏❤
  "
342091,"
   De que te ríes idiota neta si te vienes a parar aquí tu y tus putos amigas las vamos a madrear
  ","
  🙈❤
  
  JAJAJAJAJA!
  "
342092,"
   Miles de besos y muchos minutos juntos. Neta te extraño.
  ","
  Yo igual lo extraño ,pero la universidad no lo deja aun que sea un minuto !😞
  "
342093,"
   oye tu.... TE AMO <3
  ","
  Te amo mas hermana 😘❤
  "
342094,"
   Me quite la barba y me corte el cabello.
  ","
  oye, no! 😞
  
  Entonces con que se enmendara esto digame usted?
  "
342095,"
   No mi amorsh, necesitaras mas que eso para que te perdone.
  ","
  Mmmm, que te agarre la barba? 😛🙈
  "
342096,"
   hay hermanita... están molestando y no pueden ni quitar el anónimo.
consiguete una vida anonim@ y deja tus inmadureces :*
 LMP <3
  ","
  Lo se hermana, no se quien jodidos sea!!!
  
  LMP ❤😘
  "
342097,"
   Te culpo por dejarme. Te necesito.
  ","
  Te besaré los párpados ,eso lo arreglara todo?
  "
342098,"
   ¿Quieres que te vaya a ver un ratito?
  ","
  Sí ,claro ya tiene que no, nos miramos 😞
  "
342099,"
   ¿que harás estos dos dias?
  ","
  Pedir dulces ❤😂👏
  
  Jajaja hacer tarea y tarea 😞💔
  "
342100,"
   ¿tienes idea de quienes son?
  ","
  No, ni idea mi linwüini !!😷
  "
342101,"
   ¿Porque ya no me hablas?  😢
  ","
  ¿Por que ? .,te alejas de mi 😞💔
  "
342102,"
   Jajajaja son unos lokillos esos morros
  ","
  No te metas mi linwüini que te la pueden partir 😂😞😷.
  
  puro chakita!😂😓
  "
342103,"
   Q ni c metan tus put@z amigos q tambien ce las partimoz
  ","
  Ya vieron ,no se metan amigos 😂😂😂😂
  "
342104,"
   ¿quien le quiere pegar a mi vida?
  ","
  No se! 😷😂
  "
342105,"
   ""Te vamos a dar en la madre"" 
Que nac@s 😂😪😪🙊
  ","
  ""Naquisim@s ""
  
  Y luego anónimos mucho peor.
  
  😂😷
  "
342106,"
   ¿ora que?
  ","
  De que mi linwüini ?😂
  "
342107,"
   Ni vengas para aca nena 💅
  ","
  😂😘❤
  "
342108,"
   Ni vengas a acueducto por que te vamos a partir la madre .l.
  ","
  Jajajaja 😘👏😌
  "
342109,"
   pon casa para una peda tome
  ","
  quien eres?
  
  Dime quien eres y vale!  😀👌
  "
342110,"
   Te vi en acueducto 🙈🙈🙈🙈🙈
  ","
  Que bueno!
  "
342111,"
   Con el que te estabas besando afuera de tú escuela es tu novio 😞💔
  ","
  Ora !😷
  "
342112,"
   estabas con un chavo de gorra roja y tennis rojo súper swagger el bro andan¿?
  ","
  Es pregunta o afirmación?  😌
  "
342113,"
   Y si voy a tu casa y te beso mi princesa 😍👌
  ","
  Y si mejor quitas el anónimo ?😷
  "
342114,"
   Dejenla ella tiene a un chavo muy valioso 
👌👏 haci que no la liguen 💅
  ","
  😌❤
  "
342115,"
   Te vi en clase de sociales y fui el chavo que se sentó alado de ti que traía un camisa azul y un Rolex 😌😍❤
  ","
  Aaa ni idea!
  
  😌
  "
342116,"
   Te gusto el chocolate que te dí???????????????????????😓
  ","
  sí ,gracias! 😅
  "
342117,"
   Me gustas Day, por que me ignoras en la escuela 😞💔
  ","
  ¿Quien eres?, tal ves y no me hablas! 😂
  "
342118,"
   El chavo que puso la foto contigo en face 

Como se llama...  

Esque esta guapo. 😊
  ","
  No se!  😊
  "
342119,"
   Que es LMP???
  ","
  Secret! 😉
  "
342120,"
   No Hagas caso ellas son tus Hermanas nunca dirian eso de ti .
  ","
  Lo se ,anónimo!  😌❤
  "
342121,"
   Karla y brintany andan tirando muerda de ti en acueducto ponte vergas y no les creas a tus dique amigas consejo de los del cuadro ¯\_(ツ)_/¯
  ","
  ¿Muerda ? 😂😷
  "
342122,"
   Alguna ves has perdido a algun amigo ?
  ","
  Si.😞💔
  "
342123,"
   Me encantas 😍
  ","
  Bajen le a su pedo...😂😂😂😂😂
  "
342124,"
   ke es de ti Eduardo????????????
  ","
  Hola (:
  
  De que Eduardo me hablas? 😊
  "
342125,"
   Ya fuera de broma . 😚

Lo conoces ?
  ","
  a quien? 😌✌
  "
342126,"
   Te vi en Torres
  ","
  cuando????? 😂
  "
342127,"
   Oye Day una pregunta mira e notado que tienes la piel muy bonita y no tienes nada de granitos como le haces es que yo sufro de barritos y así pero no me gusta las cremas con químicos y prefiero lo natural me puedes decir o dar algo par mi carita je je je je 😷😭
  ","
  Hola anoni. ..lo que yo hago es aplicar una mascarilla de café con leche o clara de huevo con medio limón ....
  
  la de limón se aplica en la noche y no la expongas al sol ya que te manchara tu pielesita o te irritara ..la dejas de 20 a 30 minutos, no mas. ...
  
  la otra igual la aplicas en la noche y la dejas igual de 20 a 30 minutos ....
  
  obvio la tienes que aplicar en la carita ,limpia y libre de maquillaje y  enjuagar con agua fría ....
  
  te ayudará mucho si tienes piel grasa ...
  
  saludos ...😋👌❤
  
  algo así te queda 😂😂😂👇
  "
342128,"
   hasta cuando volvere a verte flaquita
  ","
  no se Pedrito. ....😞
  "
342129,"
   hola chaparrita
  ","
  hola Pedrito. ...😂🙌🌚❤
  "
342130,"
   Pero que bajo as caído Dayane!..! nunca me imagine que la neta cambiarás a tu familia UNITEC  por los de acueducto !.! pero bueno  espero verte en la fiesta de este Frodo .
  ","
  obvio no o o o o
  
  yo los amo.... o sea nunca los cambiaría por nada del mundo.... pero .,bajo por que?
  
  a los pocos que e conocido son buena onda ....
  
  si claro iré a la fiesta de Frodo.. .                ☁💟💟☁💟💟☁
  
  💟💟💟💟💟💟💟
  
  💟💟💟💟💟💟💟
  
  ☁💟💟💟💟💟☁
  
  ☁☁💟💟💟☁☁
  
  ☁☁☁💟☁☁☁
  "
342131,"
   extrañas a alguien o algo ?
  ","
  si....a mis hermanas .....😭😭😭
  
  me hacen mucha falta
  
  LMP ...❤😞
  "
342132,"
   ¿Prefieres el cine o el teatro?
  ","
  ambas ...😍❤
  "
342133,"
   me gusta tu forma de ser Eres Muy Expresiva y Dices Lo que Sientes Y no te da Pena na Practica mente Eres Segura De ti Por ejemplo En la Tarde Que te vi Se te nota En tu Sonrisa que eres Segura Positiva y Muy Culta Neta Quisiera Invitarte A salir Pero Temo que me Rechaces
  ","
  gracias....mmmmm o sea que me viste en la tarde 😷🙈
  
  en donde ?
  
  no soy mala onda eee😂
  "
342134,"
   andas con el primer chavo que te comento en facebook?
  ","
  no ,es mi hommie y nustro barrio nos respalda 😎😂❤
  "
342135,"
   ss de preguntas 😐
  ","
  teñ...😒😌
  "
342136,"
   ¿Qué tipo de sorpresas te gustan?
  ","
  como esto......
  
  😍❤
  
  hermoso detalle gracias...😍
  "
342137,"
   Feliz cumple Day....😍❤
  ","
  gracias anoni...😍❤😂😘
  "
342138,"
   ¿Qué superstición crees que es cierta?
  ","
  ❤ weed
  "
342139,"
   y xk no te juntas con ella a cazo traman algo de echo se eliminaron de facebook verdad no se tienen ya vi
  ","
  jajajajajaajajajajajajajaj ,es neta ?.,oye eso es un secreto ,no puedo hablar sobre eso.....y planear algo? ,para nada todo cae por su propio peso ....😛👌😌❤😂
  "
342140,"
   por que le dicen mami chonchis a tu amiga 😂
  ","
  por que están pendej@s ,mi amiga es un amor y siempre la amare😛👊❤
  "
342141,"
   te gusta alguien?
  ","
  shi...🙊❤
  "
342142,"
   si te aviso dayansita
  ","
  vale...😊😊
  "
342143,"
   cuando bviens a vernos al bachiloco
  ","
  no lo se....😂😂😂😂
  
  ahí matan😂😷
  "
342144,"
   oye xk tu amiga se salio del bacho
  ","
  no lo seee😂
  "
342145,"
   me gustas mucho 😭💔
  ","
  quien eres ?😷😓
  "
342146,"
   si n.n

y yo te aviso en la semana a que hora juego n.n
  ","
  vale me avisas ...😊😆😊😊😆
  "
342147,"
   si si si, el proximo somingo si se pueds bueno si pueded ir vale dayansita
  ","
  vaaaaa ,yo te aviso 😂😂
  "
342148,"
   mas dias asi conntigo dayansita n.n
  ","
  siiii😊🙌
  
  oye oye ,tenemos que tomarnos fotos para la próxima😂
  "
342149,"
   ¿Crees que todo pasa por una razón?
  ","
  obvio....😌😍
  "
342150,"
   por 2 centimetros creo
  ","
  jaajajajajaaj😂😂😂😂😂 bueno eso sip
  "
342151,"
   jajaja no por mucho ya veras que si pronto chaparrita :3
  ","
  aun así estoy mas alta ...😂😂
  "
342152,"
   eres la mejor n.n

tu mi chaparrita la mas bonita la mejor 😊
  ","
  jajajajajaj ,chaparrita .,si estoy mas alta que tu 😂
  "
342153,"
   jejeje si espero que aun no 

pero nunca estare lejos de ti estare siempre para ti todo el tiempo dayansita te adorp n.n 😊😘😍💜🙈
  ","
  gracias pedrito....eres súper buena onda .,sabes que yo igual te estaré apoyando  .....😌😋
  "
342154,"
   me acuerdo 🙈 esperp y mo pase aun
  ","
  si,por que seguías incistiendo....y yo así de noooo jajajajaja, eres malo 😂😢💔
  "
342155,"
   ay chaparrita

me acuerdo
tu pansita n.n
  ","
  deja mi panza 😑😢
  "
342156,"
   jajaja si hasta tu casa y no me mandaste mensaje cuando entraste
  ","
  es que me se me olvido...😂🙈💔
  "
342157,"
   si eso espero dayansits
  ","
  siii😄😄😄😄😄😄
  "
342158,"
   si fuen el mejor dia hoy contigo n.n
  ","
  si ,aun que te aferraste a traerme a mi casa junto con tu amigo ....😛😪😂
  "
342159,"
   y despues lo de hoy que me confundi jeje esque han pasado variss cosas que si el otrp domingo pueded ir te cuento ya bien porque pense eso
  ","
  jajaaj ,vale haber si te veo este domingo que viene vale ...😛😊
  "
342160,"
   los dias que puedas dayansita seran los mejores n.n
  ","
  vale pedrito ...😂😌🙋
  "
342161,"
   asi seria los mejores domingos si fueras :3

y si me pondria a porterear serio n.n
  ","
  jaajaja pues si estaría bien ,pero no siempre podría 😂
  "
342162,"
   jejeje hoy mejor dia contigo n.n hace tiempo que no te veia
  ","
  si ,me gusto mucho estar contigo...si ya tenia que no nos veíamos...😂😂👌
  "
342163,"
   eres un desmadre
  ","
  ya lo se .....:D
  "
342164,"
   ayer te veias bien bonita con tu pijama rosita nena
  ","
  obvio....😂❤
  
  todo sea por mis amigas....😌
  "
342165,"
   hay no mames o sea niña fresa 
weee ese día .,.,.,.,. ah te mando mejor whatsApp .,.,.,.,.oye ! pasa me tu whatsApp no lo tengo "".""
  ","
  te pasas .... claro que no soy niña fresa =(
  
  si te lo paso por facebook....😂👏
  "
342166,"
   vamos a una peda en atizapan sera de las cortes 
paso por ti petunia 😂
wey vamos sabes que se ponen de huevos ya fuiste una ves
  ","
  jajaajajajme imaginaba quien eras,manda whatsApp .....😂😂❤❤
  
  si ,pero recuerda que pasó la última ves ...😷
  "
342167,"
   ¿que aras hoy ?
  ","
  ¿por que?😅😷
  "
342168,"
   estas bien buena👌
  ","
  Pero que ""zafio ""😷
  "
342169,"
   oye quien es esodori de que puusiste en tu snap 😟😒😠😬😡
  ","
  es mi hommie😍😎
  "
342170,"
   va te mando pregunta sin anónimo pero no la contestas va ¿?
  ","
  vale me parece ....😂👏❤
  "
342171,"
   me encanta ver que eres una chava súper culta me gustas me pasas tu wat...
  ","
  jajajajaj ,gracias ammm  si quitas el anónimo claro ...😉😌❤🌚
  "
342172,"
   a ya entonces tu no crees en nada por eso es tu respuesta donde dijiste que eres atea ?
  ","
  Pues digamos que si ,probablemente mucha gente lo ve mal. ,bueno ,creo que no es un medio para estar debatiendo sobre la religión ,hay que manejar el ask como zona ""laica"" que te parece ...❤😍😘
  "
342173,"
   que es atea ?perdón por mi ignorancia
  ","
  Bueno pues el ateísmo es el rechazo a la creencia en la existencia de uno o más dioses. por ejemplo ,Jesucristo ,Jesús ,Jehová, Ala etc ,como se le llame ..
  "
342174,"
   ¿bueno cual es su inicial?
  ","
  ..""E""..❤😘😍
  "
342175,"
   ¿quien te gusta ?
  ","
  secret ....😓❤😍
  "
342176,"
   En una escala del 1 al 10, ¿cómo estás de loco/a?
  ","
  10....😂❤😍
  "
342177,"
   - Nombre Completo
- Edad
- Deporte favorito
- Animal Favorito
- ¿Soltera/relación?
  ","
  Dayane Araceli Romero Hernandez 😂✋😁❤
  
  16 🎂
  
  gimnasia...🙌
  
  perritos 😍
  
  soltera...😹❤
  "
342178,"
   ¿5×5Preguntas? Comienza y yo te sigo ✋❤😙
  ","
  claro .....😊
  "
342179,"
   ¿Que haces mi Dayane?
  ","
  Oraaaa
  
  ¿mi Dayane ?
  
  Tarea ,aun no la termino😪.,¿ y tu ?
  "
342180,"
   ¿aun lo quieres?
  ","
  a quien ?😷
  "
342181,"
   opinion de shaidith y su hermano marnon
  ","
  pues Shaidith: es súper linda y buena onda  es gordita pero esta bonita ,solo que es muy peleonera y súper mal hablada ,pero la amoooo😌❤😘😂👭
  
  y Marnon: Es el niño de mis ojos ,lo amo es súper buena onda ,aun que es muy celoso conmigo y al igual que su hermana es muy peleonero., pero se que me ama y yo a el ....es bueno niño 😌😂✋😍😘❤
  "
342182,"
   ¿Cuál es tu idea del infierno?
  ","
  un lugar especial ..❤
  "
342183,"
   eres medio mamoncita no ?
  ","
  no ,medio no ,súper mamona 😌❤🌚👌
  "
342184,"
   ¿Qué letra de canción es la que más te gusta? ¡Compártela aquí!
  ","
  eso enamora jajajaj ,te amo hermana😂❤😍
  
   @karlaaguiilarxD
  
"
342185,"
   a es que me gusta mucho y pense que andas con el 😞💔
  ","
  no ,¿quien eres? .,te lo presento si quieres 😊
  "
342186,"
   andas con Sadiel?😱😱😱
  ","
  Sadiel 😍🙈
  
  nou jajaja es mi amigo anoni
  "
342187,"
   y mis 20 cosas ? ._.
  ","
  😌😂👏❤
  "
342188,"
   Frase baby
  ","
  solo quiero  que sea feliz .....😢💔
  
  naa que se valla a la verga 😂😌
  "
342189,"
   Foto juntas
  ","
  te amo hermanita ❤😘😌😍
  "
342190,"
   Foto tuya
  ","
  las amo
  "
342191,"
   Libro fav
  ","
  verónica decide morir ...❤👌😍
  "
342192,"
   Que odias
  ","
  las mentiras,gente hipócrita , que coman feo ,que me despierten cuando estoy dormidita
  "
342193,"
   10×10 Preguntas te parece mi princessa ...✋😊♡👑
  ","
  si mi niña esta bien ....❤👭
  "
342194,"
   Okay & de cuantas preguntas hablamos hehehehe 😏😂😍
  ","
  no se nena ,de echo es lo que te iba a preguntar 😂😂😂
  "
342195,"
   Ay si mi nena pero bueno por eso México no progresa....😏😂😂😂
También te quiero...❤
Intercambiamos preguntas bebé.. 😌✋
  ","
  si nena ,por gente como esta 😪
  
  claro princesa 😘😍
  "
342196,"
   Dejen empaz a mi niña caes mas mal tu que mandas en anonimo
  ","
  jaajaj ,hay mi niña sabes como son l@s anónim@s....
  
  me dan lastima
  
  te quiero 😘😍👭
  "
342197,"
   me caes mal eres insoportable con decir que no te puedo ver ni en las fiestss
  ","
  pues entonces  no vallas a las fiestas y punto....😊😘
  "
342198,"
   vas A ir  La peda de las mellizas😎
  ","
  de clara y sandi 😍
  "
342199,"
   hoy te vi y ni saludas :,,v che grosera
  ","
  jajajaj ,quien eres ?😷
  "
342200,"
   ¿En qué objeto te has gastado más dinero?
  ","
  en todo lo  que nos tomamos 😂🍺🍻
  
  ayer y hoy ....
  
   @brittany_adalid
  

   @karlaaguiilarxD
  
"
342201,"
   ven yo te doy el abrazo ❤
  ","
  si amigui ven 😞❤
  "
