,Question,Answer
25796,"
   If you were famous what would you be famous for?
  ","
  Singing
  "
25797,"
   If you were a farmer, what would you grow?
  ","
  EVERYTHING!!!
  "
25798,"
   If you were given a time machine to travel backwards in time, what are the three mistakes that you would want to rectify?
  ","
  I will not say! I would hurt some feelings.
  "
25799,"
   What’s the first thing you’d do if you were the opposite sex for one day?
  ","
  I have no clue.
  "
25800,"
   If you were an activist what would want to protest against?
  ","
  .....
  "
25801,"
   Do you need any help?
  ","
  No I'm fine, thanks
  "
25802,"
   Hugs or Kisses?
  ","
  Both
  "
25803,"
   What do you think about more than anything else?
  ","
  Moving back to Maryland with my Lil family.
  "
25804,"
   What type of people are you afraid of?
  ","
  None!
  "
25805,"
   Who knows you the best?
  ","
  My husband
  "
25806,"
   What time do you normally wake up?
  ","
  Depends on when my son wakes up.
  "
25807,"
   Do you prefer tea, coffee or cocoa?
  ","
  Coffee
  "
25808,"
   If you could name a star in the galaxy what would you name it?
  ","
  Nevan's Star
  "
25809,"
   What's your favorite snack food?
  ","
  Depends on what I'm in the mood for.
  "
25810,"
   How often do you lie to people?
  ","
  ....
  "
25811,"
   What is your favorite tea?
  ","
  Sweet tea.
  "
25812,"
   If you were a car, what kind of car would you be?
  ","
  A sexy fast car!
  "
25813,"
   Who was the last person you hugged?
  ","
  My cousin!
  "
25814,"
   Can you recommend anything to read?
  ","
  Yes I can!
  "
25815,"
   On a scale of 1 to 10 how “cool” are you?
  ","
  10 duh
  "
25816,"
   If you were to win $10 million, what would you do with all that money?
  ","
  We would build our dream home!
  "
25817,"
   Do you like olives?
  ","
  No
  "
25818,"
   What's the longest you've gone without accessing the internet?
  ","
  I don't even know, lol
  "
25819,"
   What was your favorite toy as a child?
  ","
  My doll house!
  "
25820,"
   If you could perfectly speak any 3 languages what would it be?
  ","
  Russian
  
  Spanish
  
  French
  "
25821,"
   Whats your skype?
  ","
  I don't Skype that much.
  "
25822,"
   like = 15 likes
  ","
  Okay?
  "
25823,"
   What's the best thing that happened to you today?
  ","
  Nothing yet!
  "
25824,"
   What is the best invention ever?
  ","
  Wouldn't you like to know!
  "
25825,"
   Post a picture of your dream house!
  ","
  I have already done this a while back.
  "
25826,"
   If you were a farmer, what would you grow?
  ","
  EVERYTHING!
  "
25827,"
   What is your biggest addiction?
  ","
  Pinterest!
  "
25828,"
   How much would it cost to buy your love?
  ","
  Nothing! You can't ""buy"" my love. It's not for sale, lol!!!! Wtf
  "
25829,"
   Is there anything you see that no one else notices?
  ","
  Yes!
  "
25830,"
   How often do you go to parties?
  ","
  I don't party!
  "
25831,"
   What are you thankful for today?
  ","
  My little family!
  "
25832,"
   Do you remember your first friend?
  ","
  Yes I do.
  "
25833,"
   What is your zodiac sign?
  ","
  Libra
  "
25834,"
   If you could hug anyone right now, who would it be?
  ","
  My husband
  "
25835,"
   If you had an extra hour of free time every day, what would you do with it?
  ","
  Sleep or take a nice hot bubble bath.
  "
25836,"
   Post a selfie!
  ","
  I just did damn it.
  "
25837,"
   Take a picture of your home library.
  ","
  I don't have one.
  "
25838,"
   What day would you love to live again?
  ","
  There are a few days I would LOVE to live again.
  "
25839,"
   What are your favorite beverages?
  ","
  Tea
  
  Pink lemonade
  
  Mountain dew
  
  Coffee
  "
25840,"
   What kind of flowers should you give to a girl?
  ","
  What ever flower the girl likes. Personally, I love Single Red Roses. Those are my favorite!
  "
25841,"
   What helps you to sleep better?
  ","
  Nothing really!
  "
25842,"
   Who will be the next person you will kiss?
  ","
  Well since my son is right here, it will most likely be him. Lol
  "
25843,"
   Why do zombies attack?
  ","
  Because they can.
  "
25844,"
   I meant I had someone on my page....
  ","
  Lol
  "
25845,"
   U had someone on my page talking shit about my daughters name nevaeh. I wonder if it's the same person
  ","
  It probably was!
  "
25846,"
   Nevan is ugly.
  ","
  Haha, and you're a CUNT!! When you can come at me UN anonymous then we can talk. Until then. SHUT THE FUCK UP!!!
  "
25847,"
   How many times a day do you look at yourself in the mirror?
  ","
  Once or twice.
  "
25848,"
   Wat kind of a name is Nevan? I don't dislike it it's just like Evan with an N tho rite?
  ","
  For one I don't really care if you ""Like"" it or not. He is NOT your child. And 2 it's an Irish name, which he is IRISH.. and please don't ask stupid shit!!!!!
  "
25849,"
   You said bending and I thought OMG AVATAR I LOVED THAT SHOW lol!!
  ","
  Me too! I also love The Legend Of Korra. I am so excited a new season is coming back on.
  "
25850,"
   If you could have a super power what would it be?:)
  ","
  There's a few.
  
  Invisibility
  
  Read minds
  
  Bending (earth, air, fire, water)
  
  See the future
  
  There's a lot.
  "
25851,"
   What talent do you wish you'd been born with?
  ","
  I have the talent I wanted. I just wished I actually did something with it.
  "
25852,"
   What topic of conversation do you consider boring?
  ","
  Anything that has to do with this bitch and her family.
  "
25853,"
   What was the best gift you ever received?
  ","
  My son! Without him I would be lost.
  "
25854,"
   What's the longest you've waited in line and what were you waiting for?
  ","
  I think it was like 3 hours. It was a few years back, we were waiting in line for the midnight release for Black Ops, lol.
  "
25855,"
   Are you a city or a nature person?
  ","
  Both
  "
25856,"
   What was the last lie you told?
  ","
  I have nothing to lie about, unlike some people I know.
  "
25857,"
   First liker gets 30 likes and a follow rest get 3? :)
  ","
  Um, what?
  "
25858,"
   What female celebrity do you wish was your sister?
  ","
  I already answered this .
  "
25859,"
   Are you hard-working or lazy?
  ","
  I'm a mom so....
  "
25860,"
   What would you refuse to do for a million dollars?
  ","
  There is a lot of things I wouldn't do.
  "
25861,"
   I totally didn't mean my response in any way mean to you lol I was just mad in general that people really just don't get it when I mean something I mean it lol
  ","
  I didn't take it that way, lol. But she said to one of her followers ""goes to show how she is, she wins the contest and then blocks us"". Lmfao
  "
25862,"
   Which country will win the FIFA World Cup in Brazil?
  ","
  I don't care about this!!!
  "
25863,"
   What do you miss?
  ","
  My drama free life. Ugh, it's like these drama ass bitches just won't leave me ALONE. I've tried EVERYTHING!!!!
  "
25864,"
   What makes you lose your temper?
  ","
  Cunts that don't know when to quit.
  "
25865,"
   Name any 3 things that make you smile?
  ","
  My son
  
  My son
  
  My son
  "
25866,"
   Do you play any online games?
  ","
  Yes!
  "
25867,"
   What do you know that others don’t?
  ","
  The TRUTH!!!!
  "
25868,"
   If you had to pick one place in your town to bring a tourist, where would you go?
  ","
  No where, this town SUCKS!!
  "
25869,"
   How many slices of pizza do you usually eat?
  ","
  It depends on how hungry I am.
  "
25870,"
   What’s in your pockets?
  ","
  I don't have pockets
  "
25871,"
   Do you believe the devil exists?
  ","
  Hahaha, I know the devil ;)
  "
25872,"
   What are you listening to right now?
  ","
  Borderlands 2
  "
25873,"
   Where would you wish to wake up tomorrow?
  ","
  Somewhere far far away from here.
  "
25874,"
   Hugs or Kisses?
  ","
  Both
  "
25875,"
   That last one was cat my bad I forgot to make it not anon lol
  ","
  Lol
  "
25876,"
   I am back! ♡
   
    @the_nontraditional
   
   .mom
  ","
  I'm so happy you're back though! Yaaay!!
  "
25877,"
   What is your favorite year of your life?
  ","
  2011! That's the year I got married and had my son.
  "
25878,"
   What are your bad habits?
  ","
  My my nails and lip :/
  "
25879,"
   What are you most proud of?
  ","
  My son and my husband.
  "
25880,"
   What are the things you want to avoid in a relationship?
  ","
  All the things that will ruin my relationship.
  "
25881,"
   How long does love live?
  ","
  Depends on that person. But as a mommy, it lives forever.
  "
25882,"
   What was the last picture you took with your phone?
  ","
  A picture of my son
  "
25883,"
   What are you wearing right now?
  ","
  Yoga shorts, spongebob slippers and my husband's shirt.
  "
25884,"
   What do you want right now?
  ","
  To feel better and to sleep. Sinuses suck!!
  "
25885,"
   What will you never do?
  ","
  Trust certain people!
  "
25886,"
   What's the most delicious fruit?
  ","
  Watermelon
  "
25887,"
   What gadget are you addicted to?
  ","
  My phone and tablet
  "
25888,"
   Have you ever bought something on the internet?
  ","
  Yes!
  "
25889,"
   What made your day today?
  ","
  My husband bought us an air conditioner. Summer won't be so bad now, lol.
  "
25890,"
   How many games do you have on your phone?
  ","
  None
  "
25891,"
   What is your favorite way to spend some time alone?
  ","
  Reading, bath, movies, sleep. Anything that has to do with relaxing.
  "
25892,"
   What would someone have to do to make you dislike them immediately?
  ","
  What some are doing now. That's all I'm saying!
  "
25893,"
   If you could have anything you want for dinner tonight, what would you have?
  ","
  Chicken Alfredo.. But that's also what we are having tonight!
  "
25894,"
   If you could have lunch with 5 people dead or alive who would it be?
  ","
  Norman Reedus
  
  Britney Spears
  
  Johnny Depp
  
  Megan Fox
  
  Amy Lee
  "
25895,"
   Where are you at the moment?
  ","
  In my living room.
  "
25896,"
   Do you prefer tea, coffee or cocoa?
  ","
  Coffee, I love me some coffee
  "
25897,"
   What is your idea of the perfect honeymoon destination?
  ","
  Just somewhere beautiful and relaxing!
  "
25898,"
   What is something you want right now?
  ","
  A free donut from DD
  "
25899,"
   What name would you give to your ship?
  ","
  Mommy Of The Sea!!
  "
25900,"
   Do you regret anything?
  ","
  Oh yes, yes I do!
  "
25901,"
   Shall we look for love, wait for love or forget totally about it?
  ","
  It's all up to that person. I'm not going to tell someone what to do when it comes to ""love"".
  "
25902,"
   What did you dream about last night?
  ","
  Some weird shit!
  "
25903,"
   Do you believe in 'love at first sight'?
  ","
  I do!
  "
25904,"
   Who are the people you spend the most time with?
  ","
  My husband and son.
  "
25905,"
   What's your snapchat name??
  ","
  Nevansmommy11
  "
25906,"
   Wat time did you wake up this morning? ??
  ","
  Around 7:30.
  "
25907,"
   Do you snapchat????
  ","
  Just started yesterday!
  "
25908,"
   On a scale of 1 to 10 how “cool” are you?
  ","
  10, duh
  "
25909,"
   What is on the walls of the room you are in?
  ","
  Pictures and monkeys.
  "
25910,"
   What was the happiest moment of your life?
  ","
  When my son came into this world.
  "
25911,"
   What was the last book you read?
  ","
  The Fault In Our Stars
  "
25912,"
   Post a pic? #whereistand
  ","
  I'm actually sitting, lol! #whereistand
  "
25913,"
   Who knows you better than anyone else?
  ","
  My husband
  "
25914,"
   Hey Random Stranger, Lets play a GAME!!
what word follows after the word ""PORK""?
  ","
  DORK
  "
25915,"
   What do you miss?
  ","
  Being able to see my family everyday! I miss them so much. 4 1/2 hours is just to far.
  "
25916,"
   What's your favorite smell?
  ","
  Coconut
  "
25917,"
   What cannot be forgiven?
  ","
  What has already been done and just keeps repeating over and over again. That my friend will never be forgiven!!!! Keep doing it and well, that's your fault.
  "
25918,"
   Do you like dogs?
  ","
  Yes, I have one!
  "
25919,"
   If you could have any view from your home, what would it be?
  ","
  A view of something beautiful!
  "
25920,"
   pap
  ","
  um, of what exactly?
  "
25921,"
   What are you wearing right now?
  ","
  Spongbob pajama pants, and 2 tanks.
  "
25922,"
   What is your idea of a romantic evening?
  ","
  Pudgies pizza or Taco's, video games, Red box movies and cuddling, oh and whatever else the hubby and I can get into. None of that fancy stuff, lol!!
  "
25923,"
   What do you do if you can’t sleep at night?
  ","
  Pinterest or tv.
  "
25924,"
   What do you look like right now?
  ","
  Ootd and I don't feel good!
  "
25925,"
   Who would you call first if you won the lottery?
  ","
  My husband (if he's working) or my mom.
  "
25926,"
   If you could buy any car right now, what would you buy?
  ","
  Something like this..
  "
25927,"
   What's the longest you've gone without a haircut?
  ","
  The last time I got a haircut was some time last year.
  "
25928,"
   If you could start your own business, what would it be?
  ","
  Clothing and toys store for children. I've always wanted to open my on store like that.
  "
25929,"
   Whom have you hugged today?
  ","
  My handsome son.
  "
25930,"
   What are you listening to right now?
  ","
  Spongebob and my son.
  "
25931,"
   What was the last movie you watched? Did you like it?
  ","
  Fun with Dick and Jane! I like it, not something I would watch all.the.time.
  "
25932,"
   What color socks are you wearing right now?
  ","
  I'm not wearing socks!
  "
25933,"
   What's your favorite horror movie?
  ","
  My collection!!
  "
25934,"
   What is your height?
  ","
  5""2 (I think)
  "
25935,"
   What is your favorite tea?
  ","
  This
  "
25936,"
   Who are your enemies?
  ","
  I don't have enemies, I have jealous and confused admirers.
  "
25937,"
   If you could be invisible for a day, what would your do?
  ","
  omg, I would do so much. I would make certain people feel so stupid.. omg, what wouldn't I do?!?!?!
  "
25938,"
   What does it mean when a girl smiles at a boy?
  ","
  It could mean anything!
  "
25939,"
   What do you think about marriage?
  ","
  I think it's wonderful and amazing. but it's also a lot of work. It takes two to make it work. I also think marriage is not for everyone.
  "
25940,"
   Do you believe in Karma?
  ","
  Oh yes, yes I do!
  "
25941,"
   Are you outgoing or shy?
  ","
  I'm shy at first but once I'm comfortable around you I'm outgoing.
  "
25942,"
   Is there any person you are afraid of?
  ","
  Fuck no! lmfao
  "
25943,"
   How do you spend most of your time on the Internet?
  ","
  Pinterest! I'm addicted to this site, lol.
  "
25944,"
   What's your favorite movie snack?
  ","
  Popcorn
  "
25945,"
   If you had one word to describe yourself, what would it be?
  ","
  Awesome
  "
25946,"
   What is your favorite pic of yourself?
  ","
  This one!
  "
25947,"
   What are you thankful for today?
  ","
  My little family
  "
25948,"
   Who do you trust most in your life?
  ","
  My husband and my mom!
  "
25949,"
   Who did you last say “I love you” to?
  ","
  My son
  "
25950,"
   What insects are you afraid of?
  ","
  Spiders
  "
25951,"
   What is your relationship status?
  ","
  Happily married
  "
25952,"
   What's the worst advice you've ever taken?
  ","
  To try to get along with certain people. Yeah NO!
  "
25953,"
   What did you have for breakfast this morning?
  ","
  Nothing
  "
25954,"
   What is one thing you are sure of?
  ","
  My little family! If that makes any sense at all, lol.
  "
25955,"
   What do you spend most of your money on?
  ","
  whenever I go shopping I always buy for my son first. so it goes to him.
  "
25956,"
   Do you believe in love?
  ","
  Yes I do! I mean I am married and I have a son. soooooo!!!!!
  "
25957,"
   Can you sum up your day so far in just one word?
  ","
  HOT
  "
25958,"
   What would you do if you meet an alien?
  ","
  I have no idea.. But I think it would be pretty cool to meet one.
  "
25959,"
   What are you wearing right now?
  ","
  Shorts and a Marilyn Monroe tank top!
  "
25960,"
   What color toothbrush do you have?
  ","
  It's white and pink.
  "
25961,"
   Which do you think is more important: following the dreams your parents want for you or following your own dreams?
  ","
  Following your own dreams. You have to make yourself happy. You need to do what you love, not what someone else tells you to do. Live life for you!!!
  "
25962,"
   Do you prefer a bath or shower?
  ","
  I love bubble baths. but I also love showers too. so it's really a tie!
  "
25963,"
   Post a picture of your dream house!
  ","
  one of many!!
  "
25964,"
   What movie can you quote word for word?
  ","
  Mean Girls and Beetlejuice
  "
25965,"
   Is there anything you see that no one else notices?
  ","
  Oh yes, but I'm not even going there.
  "
25966,"
   Could you go for the rest of your life without drinking alcohol?
  ","
  Yes, I don't even drink!!!
  "
25967,"
   Would you rather go out for dinner or cook at home?
  ","
  Depends on if I want to cook or not. But I am always cooking unless we need to go grocery shopping.
  "
25968,"
   Name a few movies you can watch over and over?
  ","
  Mean Girls
  
  Bridesmaids
  
  Enough
  
  Monster-In-Law
  
  There's more, but I'll stop here!!!
  "
25969,"
   What is your favorite restaurant?
  ","
  Friendly's
  "
25970,"
   What is something you find hard to stop once you have started?
  ","
  Reading a good book!
  "
25971,"
   When you looked at yourself in the mirror today, what was the first thing you thought?
  ","
  eh!
  "
25972,"
   What is better than chocolate?
  ","
  Sex.......... LMFAO!!!!!!
  "
25973,"
   Which is your favorite song?
  ","
  I have a lot of favorite songs. I can't just pick one, I refuse to. lol
  "
25974,"
   Would you call yourself a “happy person”?
  ","
  Yes!
  "
25975,"
   What color shoes are you wearing today?
  ","
  I'm not wearing shoes.
  "
25976,"
   What are your 5 most favorite Websites?
  ","
  Pinerest
  
  Twitter
  
  Facebook
  
  Amazon
  
  okay, so there's only 4.
  "
25977,"
   What do you put on your pizza?
  ","
  Pepperoni
  "
25978,"
   If you could live anywhere in the world, where would it be?
  ","
  Somewhere that gives off nothing but relaxing vibs. Somewhere beautiful.
  "
25979,"
   Do you prefer talking or texting?
  ","
  Texting
  "
25980,"
   What are some of the first things you do in the morning?
  ","
  Get my son dressed and feed and get me coffee. that's what we do every morning, lol.
  "
25981,"
   If you could have anything you want for dinner tonight, what would you have?
  ","
  Something from Texas Roadhouse
  "
25982,"
   What was the last YouTube video you saw?
  ","
  A teaser for Borderlands Pre-Sequel
  "
25983,"
   what age are u?
  ","
  25
  "
25984,"
   What kind of movies do you most enjoy?
  ","
  Horror movies, I love me some horror movies!
  "
25985,"
   When you go to amusement parks, what do you like to do most?
  ","
  ROLLERCOASTERS
  "
25986,"
   Whom do you really love?
  ","
  My wonderful husband and amazing son :)
  "
25987,"
   What do you think of tattoos?
  ","
  I love tattoo's. I have 3 so far. I want more!
  "
25988,"
   I'll guess at getting...
  ","
  .........
  "
25989,"
   are you married ?
  ","
  Happily married!
  "
25990,"
   Would you like to go on a date with someone you meet on the Internet?
  ","
  That's funny because I have went on a date with someone I met on the internet and now I'm married to him and we have a 2 year old son. We've been together for 5 years (almost 6) and married for 2 years (almost 3).
  "
25991,"
   giving or getting??
  ","
  These are very personal questions.
  "
25992,"
   I think your husband is a very lucky man x
  ","
  awe, thank you!!
  "
25993,"
   What is your idea of perfect relaxation?
  ","
  Warm sun, sand in between my toes, Ocean view, coffee and a good book! that would be my perfect relaxation!!!!
  "
25994,"
   do u have snapchat?
  ","
  No, sorry.
  "
25995,"
   Do you prefer rivers, lakes or oceans?
  ","
  It really doesn't matter to me.
  "
25996,"
   What is your favorite pet’s name?
  ","
  I have two favorite pets.. Onyx and Potato!
  "
25997,"
   you got the light of christ shining through your window in that pic
  ","
  It's the sun and only the sun!!!
  "
25998,"
   What female celebrity do you wish was your sister?
  ","
  Britney Spears or Selena Gomaz!
  "
25999,"
   What have you been thinking about lately?
  ","
  The 2 weeks I have alone with my husband in July, while our son is with his Granny and Pop Pop.
  "
26000,"
   Should we read a lot of books?
  ","
  If you love to read, then yes!!!
  "
26001,"
   Is there one person in your life that can always make you smile?
  ","
  There's two... My husband and son!
  "
26002,"
   What is the one thing you want most in your life right now?
  ","
  To move closer to my family!
  "
26003,"
   Milk chocolate or dark chocolate?
  ","
  Milk chocolate
  "
26004,"
   Can you recommend anything to read?
  ","
  Fifty shades of grey trilogy, The fault in our stars, Alice in zombieland trilogy, crossfire trilogy.
  "
26005,"
   If you could bring one character to life from your favorite movie, who would it be?
  ","
  Jack & Sally!
  "
26006,"
   Who would you most like to be stuck in an elevator with?
  ","
  Norman Reedus
  "
26007,"
   What do you like to do on a rainy day?
  ","
  Wear pj's cuddle with my son and watch movies.
  "
26008,"
   What kind of flowers should you give to a girl?
  ","
  I'm a single red rose kinda girl!!
  "
26009,"
   What do you think about marriage?
  ","
  Well I'm married so... I think it's great!!!!
  "
26010,"
   What is your favourite TV show?
  ","
  Dance Moms, Teen mom 2, 16 and Pregnant, Mistresses, Devious Maids, Witches of east end.
  "
26011,"
   What time do you usually go to sleep?
  ","
  Depends on if there is anything good on tv. but mostly by 9.
  "
26012,"
   17
  ","
  awe well I heard guys stop maturing at age 25 (I don't know if that's true). so there's still hope for you. But a girl has to like you for you, so if they don't then they're not the one and they are selfish!!! Keep your head up buttercup!!!!!
  "
26013,"
   Sorry I just thought with you being a bit older and more experienced you could give me an honest answer.
  ","
  How old are you?
  "
26014,"
   that's way too small right?
  ","
  Not my place to say, sorry! I don't even know you, plus I'm married and have a son. so please I would appreciate it if you would stop!! you can ask me normal questions if you'd like.
  "
26015,"
   I'm under 3
  ","
  okay!!! I'm sorry, I guess?..............
  "
26016,"
   Do you believe in aliens?
  ","
  I sure do.
  "
26017,"
   If you were going to get a tattoo, what would it be and where?
  ","
  Well I already have 3.. but my next tattoo will be a four leaf clover behind my left ear.
  "
26018,"
   When you feel sad, what cheers you up?
  ","
  Reading or listening to music.
  "
26019,"
   what colour underwear have you got on?
  ","
  ...............
  "
26020,"
   Can you sum up your day so far in just one word?
  ","
  Busy
  "
26021,"
   What's the best news you've ever received?
  ","
  The day I found out I was pregnant and the day I found out I was having a boy! (He's almost 3 now).
  "
26022,"
   Where were you 3 hours ago?
  ","
  In my bed watching a lifetime movie.
  "
26023,"
   Do you like to spend your free time alone or in company?
  ","
  it depends on my mood.
  "
26024,"
   What was the last movie you watched? Did you like it?
  ","
  The secret sex life of a single mom. And yes it was really good.
  "
26025,"
   Which websites do you visit every day?
  ","
  Pinterest, Facebook, Twitter, Instagram, Ask.fm.
  "
26026,"
   What is something you do every single day?
  ","
  Take care of my son.
  "
26027,"
   Who do you talk to on the phone most often?
  ","
  My mom
  "
26028,"
   What helps you to sleep better?
  ","
  Having all of my fans on with the window open and my foot out of the blanket.
  "
26029,"
   Do you believe in Karma?
  ","
  100%
  "
26030,"
   If you could play any musical instrument, what would it be?
  ","
  Guitar
  "
26031,"
   What was the last picture you took with your phone?
  ","
  This...
  "
26032,"
   What is your least favorite beverage?
  ","
  Coke
  "
26033,"
   Who is the biggest gossiper you know?
  ","
  These bitches I know
  "
26034,"
   What's the best thing that happened to you today?
  ","
  My husband surprising me with the book The Fault In Our Stars.
  "
26035,"
   Can you sum up your day so far in just one word?
  ","
  AMAZING!!!!!!
  "
26036,"
   What is your favorite love story movie?
  ","
  The Notebook
  "
26037,"
   What is your favorite ice cream?
  ","
  Mint chocolate chip
  "
26038,"
   Are you good in dancing?
  ","
  I think I am. But I could be wrong, lol.
  "
26039,"
   What are your plans for the summer?
  ","
  Spending time with my family that lives 4 1/2 hours away from me at the end of June. Then spending 2 weeks alone with my husband (much needed) in July. This is going to be an AMAZING summer!!!
  "
26040,"
   What are you wearing right now?
  ","
  colorful cheetah print leggings and a tank top!
  "
26041,"
   What is something you have always wanted to try?
  ","
  sky diving or bungee jumping.
  "
26042,"
   Who is someone you wish you had never met?
  ","
  I prefer not to say. but there are a few.
  "
26043,"
   What foreign language would you like to learn?
  ","
  Russian
  "
26044,"
   Do you prefer books or movies?
  ","
  I love reading. but I also love watching a good movie. so it's a tie!
  "
26045,"
   When you imagine yourself as really, really relaxed and happy, what are you doing?
  ","
  Normally with my husband and son.
  "
26046,"
   What would you do today if there is no more tomorrow?
  ","
  Spend it with my husband and son. give them all my love, kisses and hugs.. omg, I don't even want to think about that. makes me want to cry. My son needs to grow up and become whoever he wants to be. I don't even like this question!! :(
  "
26047,"
   Are you good at swimming?
  ","
  Yes!
  "
26048,"
   If you could go on a roadtrip with any person, who would you choose and where would you go?
  ","
  with my husband and to Hershey park... Oh wait, we're doing that in July. :)
  "
26049,"
   What was your first paying job?
  ","
  babysitting
  "
26050,"

    http://ask.fm/AliMalik511/answer/112446531579
   
   like for this rate
  ","
  ummmmmmmmmmmm?????
  "
26051,"
   What did you have for breakfast this morning?
  ","
  Cereal
  "
26052,"
   Where do you think you'll be living five years from now?
  ","
  Hopefully closer to our family!
  "
26053,"
   Would you rather visit a zoo or an art museum?
  ","
  The zoo! I love going to the zoo.
  "
26054,"
   What is your favorite month of the year?
  ","
  October
  "
26055,"
   What makes you lose your temper?
  ","
  People that lie and never own up to shit, and blame others for their stupidity.
  "
26056,"
   If you could interview anyone, who would you pick?
  ","
  Norman Reedus
  "
26057,"
   What is your attitude to smoking?
  ","
  I don't smoke. I don't like it when people smoke around me. I seriously don't like it when people smoke around my son. Smoking is bad and it stinks!!!
  "
26058,"
   What are you waiting for?
  ","
  Wouldn't you like to know!!!
  "
26059,"
   Are you an art lover?
  ","
  not really!
  "
26060,"
   What doesn’t the World know about the country you live in?
  ","
  That's it's full of lying bitches and people that will do anything to make others believe they are victims in situations that are clearly the villain. oh I could go on and on. but I won't, it would get personal!
  "
26061,"
   Would you walk on me with your high heels on?
  ","
  hahaha, no!
  "
26062,"
   What do you do if you can’t sleep at night?
  ","
  I'm ether watching tv or on my phone.
  "
26063,"
   What’s the best way to learn a new language?
  ","
  From someone that speaks the language you want to learn and auto tapes.
  "
26064,"
   Would you prefer a party with a few friends or lots of friends?
  ","
  Few close friends
  "
26065,"
   Which famous person from the past would you most like to meet?
  ","
  This lovely lady right here
  "
26066,"
   What are some things that make you really happy?
  ","
  My husband and my son!
  "
26067,"
   What's your biggest fear?
  ","
  I already answered this.
  "
26068,"
   What was the first thing on your mind this morning?
  ","
  coffee
  "
26069,"
   If you were granted an autograph from anyone, who would it be?
  ","
  Norman Reedus
  "
26070,"
   no one
  ","
  K. but I'm not posting a picture of me in a bikini. sorry!!
  "
26071,"
   What product or service do you think is ridiculously overpriced?
  ","
  There are too many to say really.
  "
26072,"
   post a pic in bikini
  ","
  who is this?
  "
26073,"
   What created our World?
  ","
  Not you!!!!!
  "
26074,"
   Which Ask.fm gift would you like to receive?
  ","
  It don't matter to me.
  "
26075,"
   pap in bikini
  ","
  what?????
  "
26076,"
   What celebrity irritates you the most?
  ","
  It's a tie between Miley C and Kim K.
  "
26077,"
   Where will you go on your next trip?
  ","
  My next trip is to Maryland to visit family and to spend the Fourth of July with them.
  "
26078,"
   Which brand products do you use most frequently?
  ","
  I don't even know.
  "
26079,"
   Who is the boss in your house?
  ","
  My son (he's 2).. lmfao
  "
26080,"
   Hey. Like 15 of my answers & ask 1 question. I will send a gift when you are done. (:
  ","
  Done! :)
  "
26081,"
   What's the best thing you can purchase for $5?
  ","
  A sub from Subway, lol
  "
26082,"
   How would you like to celebrate your next birthday?
  ","
  With my son and husband! Which I will be.
  "
26083,"
   What scares you more than anything else?
  ","
  Losing my son and husband. They are my life, my world, my everything. My life would never be the same again if I lost them.
  "
26084,"
   What is your attitude to human cloning?
  ","
  I would be okay with it!
  "
26085,"
   We don't know each other at all! I'm from Ireland and I'm trying to make people smile. I'm glad it worked :3
  ","
  oh I see! okay, well thank you again :)
  "
26086,"
   What is your one major weakness?
  ","
  Chocolate, lol
  "
26087,"
   What meal do you cook best?
  ","
  It's a tie between chicken and pork chops.
  "
26088,"
   Hello! You may not think it,but you are perfect. Perfectly yourself, all the quirks and habits and everything included that makes you YOU. Smile. be happy. Let whatever annoyed u earlier just disappear... Breathe in and out and know that you are appreciated. Have a good day :-)
  ","
  awe, thank you! That just made me smile. I wish I knew who sent me this. this is so sweet!
  "
26089,"
   If you could visit the past or the future, which would you choose and where would you go?
  ","
  I would visit my past.. I'm not going to say where or why. it's personal!
  "
26090,"
   Who was your idol when you were growing up?
  ","
  Britney Spears
  "
26091,"
   If dogs never existed, which animal would take its place as Man's Best Friend?
  ","
  cats
  "
26092,"
   What was your best birthday?
  ","
  My 24th birthday, We got the keys to our house that morning! It was the best present ever!!!!
  "
26093,"
   Is it more important to love or be loved?
  ","
  both
  "
26094,"
   Which was the last good movie you watched?
  ","
  This Is 40
  "
26095,"
   Who was the last person you hugged?
  ","
  My son
  "
26096,"
   If you became a multi-millionaire overnight, what would you buy?
  ","
  Stuff for my son (everything he needs) and then re-do my bathroom, decorate my house. Then spoil myself and my husband!!
  "
26097,"
   Where are you at the moment? Record video.
  ","
  I'm home!
  "
26098,"
   What is something you have lost, that you wish you could get back?
  ","
  time and day's wasted on people that didn't deserve it.
  "
26099,"
   How was your day today?
  ","
  Cleaning and laundry... I'd say it was good, lol.
  "
26100,"
   What's the coolest thing you've ever seen in a museum?
  ","
  Dinosaurs
  "
26101,"
   How can someone earn $1,000,000?
  ","
  by being famous or has a really good job, lol!!
  "
26102,"
   What did you dream about last night?
  ","
  That I was holding my future daughter.
  "
26103,"
   Do you prefer talking or texting?
  ","
  Texting
  "
26104,"
   If dogs never existed, which animal would take its place as Man's Best Friend?
  ","
  Monkey, Duh
  "
26105,"
   What musical instrument would you like to play?
  ","
  Guitar
  "
26106,"
   What was the last thing you had to drink?
  ","
  Chocolate Milk
  "
26107,"
   What's the movie that made you cry?
  ","
  There are a few that made me cry actually.
  "
26108,"
   How often do you drink coffee?
  ","
  Everyday!
  "
26109,"
   How would you like to celebrate your next birthday?
  ","
  As long as I'm with my hubby and son, I don't care what I do.
  "
26110,"
   What are you addicted to?
  ","
  Pinterest
  "
26111,"
   What is the most important thing that you should do today?
  ","
  Well being that it's night time, it should be sleep.
  "
26112,"
   What sport do you do?
  ","
  Is being a mommy a sport?
  "
