,Question,Answer
985630,"
   Hi Nikki, how you doing texts me
  ","
  I’m doing fine anon🙂
  "
985631,"
   what’s something on your bucket list?
  ","
  I don’t really have a bucket list tbh
  "
985632,"
   what do you wish you had the guts to do?
  ","
  I wish I had the guts to do so many things in life. Like for example to talk to new people without getting so anxious and nervous.
  "
985633,"
   What is the last thing you ate?
  ","
  Nutella on bread lol
  "
985634,"
   What are your thoughts on Australia?
  ","
  It’s very saddening and heartbreaking how many animals and humans have died and or been injured in the fires💔 pray for Australia 🙏🏻🙁
  "
985635,"
   It looks nice  is it expensive thou
  ","
  No it’s not
  "
985636,"
   Always wanted to visit there
  ","
  You should definitely!
  "
985637,"
   Be honest have you ever used your phone whilst driving
  ","
  No I haven’t!
  "
985638,"
   Followed🌸
  ","
  thank you!
  "
985639,"
   I’m currently stuck between going to sleep or getting some food! In the moment in time, what do you want more, sleep or food?
  ","
  I would much rather want sleep lol but if you’re hungry you should get some food!
  "
985640,"
   Have you been in Europe? If yes where in Europe?
  ","
  Yes, I have!
  "
985641,"
   Have you been in Japan or Australia?
  ","
  I really want to go to Australia!
  "
985642,"
   Do you like china
  ","
  I’ve never been🤷‍♀️
  "
985643,"
   Do you get many tourists  where you live
  ","
  absolutely!
  "
985644,"
   I actually understood this, lol. 😚
  ","
  Well, of course you can!😋 that was all of yesterday summed up!
  "
985645,"
   Are you ticklish? Where?
  ","
  lol no or maybe I am
  "
985646,"
   What can you do to make this world a better place?
  ","
  spread positivity and love everywhere you go! Also to help out people when you see them struggling and always smile at others because you never know that may make their day much better!
  "
985647,"
   Do you make your own rules?
  ","
  I guess so lol
  "
985648,"
   What could I do for you that I don't do now?
  ","
  That’s tough because you already do everything for me 🥰
  "
985649,"
   Someone walks in a room and you smile from ear to ear; who is the person?
  ","
  It’s you, you always make me smile 🥰
  "
985650,"
   Are you left handed or right handed?
  ","
  I’m right handed
  "
985651,"
   Yeah are you single
  ","
  nope I’m happily taken
  "
985652,"
   Would you call yourself a “happy person”? 🙂
  ","
  Actually right now I’m much happier then I’ve been in awhile 🤗
  "
985653,"
   I'm okay
  ","
  That’s good!
  "
985654,"
   Hello how are you
  ","
  I’m alright you anon?
  "
985655,"
   What’s the weather like where you are? Mine’s just dropped to 14°C (57°F) and I’m already on the brink of freezing to death 😅🌧
  ","
  it’s pretty cold over here as well. It’s (57°F). Yeah I feel, I miss the warmer weather 😭
  "
985656,"
   Do you ever talk to yourself in the mirror?
  ","
  no that I don’t do
  "
985657,"
   -
  ","
  I’m so sleepy. Goodnight friends
  "
985658,"
   does your man buy you liquor?
  ","
  what? lol
  "
985659,"
   Have you ever just seen a ton of birds at once just chilling somewhere and just wanted to go up to them and scare them all up into the air?
😂🐦🐓🦅🦆🦉
(I thought I'd ask a funny one)
  ","
  oh yes I absolutely have and yeah scaring them is always funny though.
  "
985660,"
   Do you have Snapchat?
  ","
  I do, indeed
  "
985661,"
   What is your favorite type of sushi? If you like sushi that is. Sushi 🍣 GIFS? Any photos of some you've had before that you'd like to share? Post them! 

😊✌ Much love to y'all. Have a good day!
  ","
  I don’t like sushi! Hope you had a good day as well 🙂
  "
985662,"
   Describe your day with an emoji...
  ","
  🙁😐😬😝😍🥰💋
  "
985663,"
   And jacket!
  ","
  hahaha but you know I always like wearing one😋
  "
985664,"
   Take off your blanket!
  ","
  oh lol I get it 😂
  "
985665,"
   You and your ""bf"" need to seek professional help and not rely on this f*cked up social media outlet to portrait your relationship. Seek help.
  ","
  We’re together in person and if you don’t like that you can unfollow🙂
  "
985666,"
   You still cutie
  ","
  I’m still cutie? lol
  "
985667,"
   Go get a hotel room and stop clogging up everybody's feed with this nauseating pre teen drivel. You would make all very happy.
  ","
  lmaoooo I’m dead
  "
985668,"
   Where are you from ?
  ","
  I’m from planet earth
  "
985669,"
   🤮
  ","
  Bahahah you’re funny
  "
985670,"
   Do you have a particular place you like to visit regularly?
  ","
  I mean I love to visit my bed regularly lol
  "
985671,"
   On a scale of 1 - 10, how much do you crave my kiss right now, and how much do you miss it? 😚💋
  ","
  10, I crave your kisses so much rn and I miss it a lot 😍
  "
985672,"
   Did you think the world was gonna end in 2012?
  ","
  no I didn’t think that
  "
985673,"
   You rather be able to do a backflip or the splits?
  ","
  oh goodness probably a backflip lol
  "
985674,"
   Would you say you have a ""type""? Do I fit what you thought you were looking for?
  ","
  Yes I definitely have a type. And you’re absolutely my type and what I look for in a guy🥰
  "
985675,"
   Yeah, I was paying a compliment not asking for your hand in marriage.
  ","
  looool that’s a good one
  "
985676,"
   You're HOT💕
  ","
  yeah, only my boyfriend can call me that tho🙂
  "
985677,"
   What about our relationship makes you really happy?
  ","
  the love we give each other and how we communicate with one another. Also how we make each other smile and just overall happy!
  "
985678,"
   Lucky, I never got to see them. I miss Chester 😥
  ","
  awhhh, I’m sorry love 🥺 you will always have Chester’s music to listen to though!
  "
985679,"
   Me neither.

Can you do anything similar? Like a flip, a cartwheel, the splits?
  ","
  no lol I can’t tbh
  "
985680,"
   What’s your typical remedy for a sore throat?
  ","
  warm tea with honey!
  "
985681,"
   Do you like curly fries? Do you like any type of dipping sauce with them?
  ","
  I do like curly fries and mostly ranch or even honey mustard!
  "
985682,"
   What age were your parents when they had you?
  ","
  I don’t even know tbh
  "
985683,"
   who is ur best friend
  ","
  my best friend is
  
   @edraegen
  
  and also my boyfriend 🥰
  "
985684,"
   Why?
  ","
  because I don’t lol
  "
985685,"
   You may not have said that but it is certainly applied and common sense
  ","
  not necessarily
  "
985686,"
   How come you do not like black or any coloured people?
  ","
  I didn’t say that anon
  "
985687,"
   Do you believe in aliens. If you do, do you  think they have already been here ?
  ","
  I do believe in aliens for all we know they can be walking among us right now at this moment. And they can look just like us or they could be wearing costumes that look like real human beings.
  "
985688,"
   Ever been to laguna beach?
  ","
  Yes, of course!
  "
985689,"
   Ever been to Dennys past midnight?
  ","
  No I haven’t
  "
985690,"
   I love you
  ","
  and I love
  
   @edraegen
  
  🥰
  "
985691,"
   have you ever had oxtails?
  ","
  nope I haven’t
  "
985692,"
   But if they are someone close to you, seeing their future will change how you see them. Like say someone you're going to marry. You see that in 10 years you'll get a divorce. You may not marry them and lose out on so much happiness until then. Or when they die, etc.
  ","
  you make a really good point actually🙁 that’s very true! Yeah I probably wouldn’t choose that option then
  "
985693,"
   Would you rather know the history of every object you touch, or be able to see the future of every human you touch?
  ","
  I would much rather be able to see the future of every human I touch tbh😱
  "
985694,"
   Do you eat at night?
  ","
  no I don’t
  "
985695,"
   Is there anyone’s stomach you find attractive?
  ","
  lolllll what?
  "
985696,"
   whats heavy
  ","
  standing at the end of the final masquerade
  "
985697,"
   were tissues needed when u meet ur bf in person
  ","
  why is everything so heavy?
  "
985698,"
   Do you like grapefruit juice? Have you ever had it before? Would you ever try this?
  ","
  I don’t think I’ve tried it tbh and I probably wouldn’t like it though
  "
985699,"
   Do you drink lots of water?
  ","
  I absolutely do!
  "
985700,"
   If you could read minds, who's would you want to read?
  ","

   @edraegen
  
  😋
  "
985701,"
   Would you date the actor who played Gibby on iCarly?
  ","
  No I wouldn’t because I’m happily taken
  "
985702,"
   Favourite colour?
  ","
  blue and pink!
  "
985703,"
   Are you in bed?
  ","
  no it’s way too early
  "
985704,"
   Do you sleep well at night?
  ","
  Yeah, I do
  "
985705,"
   What is your favorite food?
  ","
  I don’t even know anymore
  "
985706,"
   Your LIIIIIIIIIIIIIIIIPS 💋🤩👀👀👀
  ","
  and they’re for my boyfriend 😋
  "
985707,"
   Have you ever sent someone a handwritten love letter through the mail?
  ","
  no I never have!
  "
985708,"
   Do you believe in the saying... ""Duct tape fixes everything!""
😂 LOL What do you think?
  ","
  No I don’t believe that’s necessarily true though lol
  "
985709,"
   Do you have a favorite poem? What is it?
  ","
  No I don’t have a favorite
  "
985710,"
   Would you rather have one best friend or several good friends? 🤔 Why?
  ","
  I would say one best friend to be honest rather then several friends
  "
985711,"
   Do you have a boyfriend
  ","
  yes I do!
  "
985712,"
   Man this was a real bad habit of mine as a kid lol. Most of it was due to nerves though. I've gotten better at it over time
  ","
  I do all the time and I don’t know why lol. It’s just a habit I guess. That’s good that you got better by not doing it! I still do 🙃
  "
985713,"
   Last time you took the time to think about me in your mind?
  ","
  I think about you 24/7 and you’re always in my mind
  "
985714,"
   What was the Last discussion about  that you had with a  friend
  ","
  y’all it’s actually hot outside woah
  "
985715,"
   The Super Bowl is in 2 weeks.  Will you watch the game ? Will you watch for the commercials and halftime show. Or will you not watch at all ?
  ","
  no I’m not interested in watching sports so I won’t lol
  "
985716,"
   Thank you you took it in good heart at least as a little joke
  ","
  eh doesn’t effect me what you think though🙂
  "
985717,"
   In what age you think is ok to someone to sleep over with his girlfriend at home?
  ","
  whenever you’re ready to do that lol
  "
985718,"
   I would of thought you would of heard  a static noise
  ","
  nope my mind isn’t empty thank you tho
  "
985719,"
   wait why wait until tomorrow? Lmao
  ","
  lmao you’re funny
  "
985720,"
   If people can read your mind , What would they usually hear!¿ 😛😛
  ","
  It would be a very dark place and rather scary too
  "
985721,"
   I'll change my cats name to Nikki tomorrow
  ","
  why? lol
  "
985722,"
   What is your favourite conspiracy theory? 👽
  ","
  the one where Michael Jackson is still alive lol
  "
985723,"
   I'm changing my name to frog dog tomorrow.
  ","
  cheers anon
  "
985724,"
   How are you
  ","
  eh I’m okay I guess
  "
985725,"
   Where do u live
  ","
  on Earth I think lol
  "
985726,"
   Name 2 movies you’ve seen probably 100 times? 😁🤷💜
  ","
  ‘IT’ chapter 1 and 2
  
  Christopher Robin
  "
985727,"
   Are you single or maridd
  ","
  I’m taken
  "
985728,"
   what’s the weirdest kind of waffle you’ve ever had/made
  ","
  I prefer pancakes tbh
  "
985729,"
   Do you feel bad for the dogs/pets of homeless people?
  ","
  I do actually and for the people as well 🥺
  "
985730,"
   Favorite rock band?
  ","
  Linkin Park 😍
  "
985731,"
   How's your day been so far?
  ","
  Well it’s 10:40 am and I’m still in bed lol
  "
985732,"
   Do you have any father/mother in law/ parents of your significant other horror stories?
  ","
  no not really lol
  "
985733,"
   Ur cute
  ","
  only my boyfriend can call me cute 🙂
  "
985734,"
   What is your favorite midnight snack?
  ","
  I don’t snack at midnight lol
  "
985735,"
   Do you prefer gold or silver jewelry?
  ","
  I prefer gold tbh🙂
  "
985736,"
   Do you think you are mentally equipped to handle fame if it was to come your way, either voluntarily or involuntarily?? 🤩
  ","
  I have no idea, probably not tbh
  "
985737,"
   What are the most comfortable shoes?
  ","
  all the sneakers I have lol
  "
985738,"
   Do you like or dislike spicy food?
  ","
  no I like spicy food!
  "
985739,"
   Do u hang out with friends a lot ?
  ","
  hahah no I don’t
  "
985740,"
   ما هي قمة الحيرة ؟
  ","
  Goodnight y’all
  "
985741,"
   Are you getting a ps5?
  ","
  no? lol
  "
985742,"
   That's pretty good
  ","
  Yes, absolutely
  "
985743,"
   Whats your most annoying habit?
  ","
  picking my lips and making them bleed
  "
985744,"
   im jealous. can we talk in private ??
  ","
  no lol we can’t
  "
985745,"
   Nikki im gay
  ","
  okay anon?
  "
985746,"
   is ur bf on here ??
  ","

   @edraegen
  
  ❤️
  "
985747,"
   Favorite feature on her?
   
    https://www.instagram.com/p/B7d-j04goBD/?igshid=ms0kxkexla80
   
","
  don’t open links
  "
985748,"
   so ur taken ?
  ","
  I am🥰
  "
985749,"
   are u in love ?
  ","
  yes I am😍
  "
985750,"
   Are you a morning person or night person?...🗝
  ","
  more of a night person tbh
  "
985751,"
   In a perfect world what would your life be like?
  ","
  it would be perfect but the world isn’t perfect lol
  "
985752,"
   Can you do a handstand?
  ","
  I can’t, no lol
  "
985753,"
   I had a person follow me in the woods once, it was a little scary
  ","
  oh no! That sounds scary!
  "
985754,"
   What are you always late for?
  ","
  I’ve never late for anything at least most of time I’m not
  "
985755,"
   Would you be happy without money?
  ","
  Yeah, I would!
  "
985756,"
   What was your first concert? No matter how embarrassing - let's hear it.
  ","
  It was Linkin Park 🥺
  "
985757,"
   Do you think it hurts much when you get born?
  ","
  what? lol
  "
985758,"
   Yo, Nikkalodian :)
  ","
  yoooo lol
  "
985759,"
   Did you really really hate any teachers in school/college
  ","
  not really actually. I always got the best teachers tbh
  "
985760,"
   Are you single?
  ","
  no I’m taken by
  
   @edraegen
  
  😍
  "
985761,"
   Would you ever go walking in the woods by yourself? Have you ever done this before?
  ","
  yeah, I would and no I haven’t. I’m sure it will be peaceful and lovely though🙂
  "
985762,"
   I was watching man vs food the man on the show ate 12 Carolina reaper chill hot  wings would you be able to do that or nah?
  ","
  no I absolutely wouldn’t be able to do that lol
  "
985763,"
   What’s the “strangest” food you’ve eaten and would recommend?
  ","
  I haven’t really tried any strange foods like that because if I see something that looks strange I wouldn’t eat it. I’m very picky lol
  "
985764,"
   Ever gone wine tasting?
  ","
  I’m not exactly old enough just yet!
  "
985765,"
   Do you drink alcohol ?if you do what is your drink of choice ? Have you ever gotten drunk ?
  ","
  I do sometimes though! My favorite is Stella Rosa Rosè and the Stella Rosa Peach. I also like smirnoff hard lemonade😁
  "
985766,"
   Why did you join ask.fm?
  ","
  I joined in 2013 and because it was so hype back then and mostly everyone had it so I thought why not give it a try. It was so much drama and negative free back in the day. Also it was fun! I know right? Ask used to be fun? Yeah back in the day it did. Now it’s full of unnecessary drama and negativity which is very saddening.
  "
985767,"
   What are you passionate about right now?
  ","

   @edraegen
  
  🥰
  "
985768,"
   Do you go camping often or no? You're not really a camping person?
  ","
  I do go camping! I used to go a lot with my dad and his friend when I was little. I absolutely enjoy it actually. No phones just enjoying the nature is always something everyone should do. And the scenery is always so amazing!
  "
985769,"
   When’s the last time you went to a shopping mall? Did you buy anything?
  ","
  It’s been awhile. I  usually shop online but I’m going to the mall today 😁
  "
985770,"
   🧟‍♀️ How long would you last in a zombie apocalypse? 🧟‍♂️
  ","
  I think I would make it through it definitely with the right equipment, food, shelter and other humans 🙂
  "
985771,"
   your such a kind person xo
  ","
  Thank you🙂
  "
985772,"
   If life is a drink, then Love is a ?🍸
  ","
  Life is a drink and loves a drug
  
  oh, now I think I must be miles up
  
  When I was a river dried up
  
  you came to rain a flood
  "
985773,"
   What's the most expensive thing you've bought? Did you regret buying it? How much was it? 😭
  ","
  I don’t even remember tbh and no I definitely don’t 😁
  "
985774,"
   If you opened a business, what kind of business would it be?
  ","
  probably a clothing business or even make up tbh
  "
985775,"
   can u gimme a quick rub
  ","
  excuse me?
  "
985776,"
   To make a better life, what kind of potential change we need?
  ","
  To get rid of all negativity and all those negative thoughts you might have and turn them into positive thoughts so that way you can think positively and that will change the way you view life and things that happen to you.
  "
985777,"
   What were you looking for when you found me? Were you looking for love at all?
  ","
  I was definitely looking for a best friend and someone I can talk to openly knowing that they wouldn’t judge me or try to change me and someone who is really kind and supportive and super loving, respectful, honest,caring, silly and loyal and then last summer I came across your page and I remember I was your first question ever answered! And we started talking and I thought to myself wow he sounds like such an amazing and one of a kind guy and then we started getting close and I started to fall for you and catch feelings for you and yes I’ll admit I was very nervous/scared to tell you I had feelings for you but then I eventually did and you felt the same and now look at us, we are so happy together and that just warms my heart and makes me cry of joy. I’m so extremely lucky that I was able to met you. I would say it was faith because I guess the man upstairs knew how much pain and sadness I was in from my previous relationship he said why not let these two cross paths and become lovers because they both deserve each other and I know that their bond will never break and plus they make each other super happy and so our paths first crossed on here and then we happened 🥰 That’s definitely faith and I couldn’t be more happier with you. I love you so muchhhhhhhhh, my everything ❤️
  "
985778,"
   I can't! But I can bend my fingers back to touch my wrist lol
  ","
  woahhhh that sounds crazy!
  "
985779,"
   Can you make brownies and cakes from scratch
  ","
  I could 😝
  "
985780,"
   What's your biggest fear in this relationship?
  ","
  I would say I have a fear of it ending and or not working and to be honest that really scares me and I’m trying to not think like that.
  "
985781,"
   Ah that's still really cool!!
  ","
  Can you do either one?😁
  "
985782,"
   What's the first thing you check when you turn on your computer?
  ","
  I go on Netflix lol
  "
985783,"
   What song makes you want to dance?
  ","
  hail to the victor by thirty seconds to mars
  "
985784,"
   Do you ever dance even if there's no music playing?
  ","
  not I don’t actually. I don’t like dancing
  "
985785,"
   Who’s your favorite Simpsons character?
  ","
  I mean I don’t know. I don’t really watch the Simpsons
  "
985786,"
   How do you describe me to other people?
  ","
  I describe you, as my love, the one who makes me really happy, my boyfriend and best friend. I tell people I’m dating my best friend it’s amazing 😍
  "
985787,"
   Which Disney character would you like to be for a day?
  ","
  hmm good question! Maybe Elsa 😁
  "
985788,"
   What is your favorite chocolate bar?
  ","
  I like almond joy, Hershey’s, there’s so many I enjoy actually
  "
985789,"
   Can you do both at the same time? 😂
  ","
  I can’t at the same time actually 😬
  "
985790,"
   Do you like hot drinks on hot days?
  ","
  yeah, I don’t really mind it 😋
  "
985791,"
   Do you feel comfortable when being photographed?
  ","
  yeah, sometimes I do
  "
985792,"
   What’s the worst type of sandwich?
  ","
  that’s a good question actually
  "
985793,"
   Can you wiggle your nose or your ears?
  ","
  I can, actually 😝
  "
985794,"
   Did you debate whether or not to ask me out? Why would you have chosen not to?
  ","
  it wasn’t a debate. I was just really nervous because I didn’t know if you felt the same and so that’s why I was super scared but look where it got us. I’m very happy now🥰
  "
985795,"
   Do you sleep with your legs tucked under the blankets or one foot out?
  ","
  no usually with my legs tucked under the blanket
  "
985796,"
   when you need to gas, do you go to the station that’s closest to you or the one that has the cheapest price?
  ","
  doesn’t matter to me. I go to whichever one I find 🙂
  "
985797,"
   Do you want kids?
  ","
  eventually, yeah
  "
985798,"
   do you like pizza?
  ","
  I do
  "
985799,"
   Do you have to have your closet doors open or closed when you go to sleep?
  ","
  It doesn’t matter to me to be honest. It can be open or closed
  "
985800,"
   If you had one word to describe our relationship what would it be?
  ","
  well in one word I would say it’s astonishing 😍
  "
985801,"
   Gm❤️
  ","
  morning!🙂
  "
985802,"
   👧🏻 What do you miss most about being a kid? 🧒🏻
  ","
  Not having to stress and worry about getting things done and responsibilities definitely 🥺
  "
985803,"
   Would you ever compete in an eating contest?
  ","
  no lol I couldn’t do it tbh
  "
985804,"
   Have you ever counted your steps while you walk?
  ","
  sometimes but I really don’t lol. I walk a lot
  "
985805,"
   And now I am back from my break
  ","
  Who’s this? Lol
  "
985806,"
   Follow for follow?
  ","
  and I’m going to go to bed. Night y’all
  "
985807,"
   Isn't an account with no selfies or biographical info the same as anon?
  ","
  yeah basically
  "
985808,"
   -
  ","
  🥱🥱
  "
985809,"
   Aren't love likes
  ","
  🤔
  "
985810,"
   Like for likes?
  ","
  why though?
  "
985811,"
   What is your proposal story? Or what is your dream proposal story?!💕💍
  ","
  I’ve never been proposed to lol but my dream proposal? 🤔 definitely something really romantic I would say
  "
985812,"
   Do you think kids spend too much time on video games, phones and other electronics. Not spending enough time outside.
  ","
  Yes I absolutely think so! It’s saddening tbh
  "
985813,"
   Do you like bananas? 🍌😁
I like them in smoothies!


(Non loaded. No pun intended)
  ","
  no I do not lol
  "
985814,"
   Favorite fruit?
  ","
  Watermelon!
  "
985815,"
   If you could only eat one thing for the rest of your life, what would you eat?
  ","
  I don’t know tbh🤔
  "
985816,"
   Me or Jared Leto? 😋
  ","
  YOU, my love. Always you❤️
  "
985817,"
   What’s the WEIRDEST compliment you’ve ever received?
  ","
  I’ve received many weird ones lol
  "
985818,"
   What do you love the sound of?
  ","

   @edraegen
  
  ‘s voice 😍
  "
985819,"
   How are you
  ","
  I’m okay I guess
  "
985820,"
   Did you have uniform in school?
  ","
  yeah in elementary
  "
985821,"
   Speak your heart out! 💫
  ","
  I honestly kinda feel like something changed. It’s not the same anymore at least today it’s not. I don’t know but I feel a change. 🙁 Kinda scares me but I definitely feel it.
  "
985822,"
   I am making pigs in a blanket for dinner. What are you making / eating for dinner?
  ","
  I don’t eat dinner but I haven’t had pigs in a blanket in ages!😱
  "
985823,"
   Where do you prefer to sing?
  ","
  sometimes when I go live or mostly in the shower lol
  "
985824,"
   What's your most memorable event of this summer?
  ","
  passing my driving test last year in the summer 😁
  "
985825,"
   What is/was your nickname at school?
  ","
  the same one as I have now Nikki lol
  "
985826,"
   I hope everyone had a great Friday! Make everyday worth it . remember you matter ✨💛
  ","
  I hope you had a great Friday as well!🙂 this is so sweet, thank you❤️
  "
985827,"
   When is the last time you had a pb&j sandwich?
  ","
  I believe it was like last week lol😋
  "
985828,"
   tears entered your eyes when you saw him ?
  ","
  tears of joy!
  "
985829,"
   Lots of calamities happen this 2020 including earthquake in Puerto Rico, eruptions in the Philippines and Mexico, flash flood in Indonesia, feud between US and Iran, and so much more. This is not a question. But PLEASE PRAY for the world. It's becoming unhealthy. thank you/shukriya/salamat. ☹☹☹
  ","
  yes, we should absolutely pray for this messed up world 🙏🏻 I agree, the world has definitely become a unhealthy place to live in. It’s very saddening 🙁
  "
985830,"
   How many ways can you find to tell you how lovely you are? I suppose as many if you could count them and name every star. You see it an essence within you that exudes a lovely soul. With a heart and mind to match, making you beautifully whole!
  ","
  This is very sweet, thank you friend! I appreciate this😁
  "
985831,"
   If you could pick an eye color for you, which one would you choose?👀
  ","
  I would either want
  
   @edraegen
  
  ‘s eyes or Jared Leto’s eyes 😋
  "
985832,"
   💎 Do you trust your intuition?
  ","
  most of the times, I do but then other times I really don’t
  "
985833,"
   Does anyone have any plans to do for Valentine’s Day this year? ♥️ ❤️🧡💛💚💙💜💘💝💖💗💓💞
  ","
  Do I?😝
  "
985834,"
   Who is your favourite Disney Princess who's not really a Disney Princess? Mine for example is Sweet Dee from It's Always Sunny In Philadelphia because Disney bought Fox who owned It's Always Sunny and in one episode shes dressed as a Princess. Princess Leia and others also count. Whoever Disney owns
  ","
  Well my favorite Disney princess is a princess lol and it’s Elsa from Frozen 😁
  "
985835,"
   whats been your most embarrassing moment ?
  ","
  I don’t even remember tbh
  "
985836,"
   It's almost the weekend! I hope you have a really great one! :D you're amazing! Never forget that :3 💕
  ","
  I hope you have a wonderful weekend too and you’re also amazing 💕
  "
985837,"
   how is your january going?
  ","
  It’s going pretty good actually!😁
  "
985838,"
   Do you like milk? People say I’m too childish because I enjoy milk rather than beers or cocktails like other teenagers 🤷‍♀️
  ","
  Yeah I do, I have it with cereal mostly I don’t really drink it by itself anymore 🙂
  "
985839,"
   What do you spend most of your money on?
  ","
  mostly shoes, clothes, technology lol🙂
  "
985840,"
   At what age did you learn to ride a bicycle?
  ","
  I was 11 years old 😁
  "
985841,"
   What's your favourite dessert? 👍
  ","
  I have many favorite deserts but one of them is key lime pie😋
  "
985842,"
   What is your favourite thing about Spring time? 🌸🌱🦋
  ","
  the warmer weather of course😍
  "
985843,"
   If your life was a movie, what 3 songs would be on the soundtrack?
  ","
  hurricane -thirty seconds to Mars
  
  crawling - Linkin Park
  
  breaking the habit - Linkin Park
  "
985844,"
   💢 Can anyone help me with my project ""Forms of market"" for economics? Pretty please?
  ","
  I’ve only just saw this!😐 but I could’ve helped I remember economics from high school!
  "
985845,"
   If you like to pop fireworks, what are your favorite kind to pop? 🎆
  ","
  I do like fireworks but I forgot what they were called lol
  "
985846,"
   Have you ever raced go karts before? Would you like to tell your experience? If you've never done this before, would you like to try it?
  ","
  Yes of course I have! It was fun and crazy lol
  "
985847,"
   Would you rather be the best player on a horrible team or the worst player on a great team? 👍
  ","
  I would say best player on a horrible team tbh
  "
985848,"
   Did you like midsommar? 💐🌷🌹🌻
  ","
  I was very confused to what was happening throughout the whole movie and it was creepy weird lol
  "
985849,"
   Why do women live longer than men?
  ","
  I mean that’s not necessarily true
  "
985850,"
   Are you looking forward to Winter being over? ☃️❄
  ","
  yes omg! I don’t like the cold weather 🙁
  "
985851,"
   -
  ","
  I’m sleepy night y’all!
  "
985852,"
   Your thoughts on salami? Yay or nay?
  ","
  I like salami I think it’s good!
  "
985853,"
   I am on a like ban RN; sorry I failed you. 😂☠️💜 I'll like your shit when I wake up tomorrow
  ","
  Haha you don’t have to like my answers but I appreciate that😁
  "
985854,"
   I’m the biggest risk taker in my family.
  ","
  That’s awesome!
  "
985855,"
   Stellt mir alle Fragen, würde mich freuen:)
  ","
  Ja, ich kann dir Fragen stellen!🙂
  "
985856,"
   If tomorrow, you woke up 10 years older, where would you be in life? 🤔
  ","
  Oh My goodness! I hope  by then I’ll be married and maybe have some kids! Also that I’m happy and very much in love and successful in life.
  "
985857,"
   What are the most important traits you look for in a person? Friends or romantic my?
  ","

   @edraegen
  
  🥰
  "
985858,"
   If you could change anything in the world, what would it be
  ","
  the president first of all lol
  "
985859,"
   Tell me about it I'll prob never get a girl
  ","
  no, no you definitely will! You just have to believe you will and then it will happen for you
  "
985860,"
   Haha i saw that GIF when looking for one to answer that question😅😁
  ","
  yes haha it’s sprinkles lmao😁
  "
985861,"
   Who's your day been?
  ","
  Who’s?
  "
985862,"
   Sprinkle on me like I'm one of your nude French cup cakes
  ","
  WHAT?😂😂
  "
985863,"
   Do you believe in the 5 second rule?! 😂.    🍏🐜
  ","
  I really don’t actually lol
  "
985864,"
   Do you like sprinkles?
  ","
  I do!
  "
985865,"
   Hows your day going
  ","
  It was a pretty good day today. I spent it with my love
  
   @edraegen
  
  so of course it was a great day🥰
  "
985866,"
   Would you had a baby with your boyfriend
  ","
  woahhhh anon lol
  "
985867,"
   What is the last thing you though about before you went to bed last night ?
  ","
  always
  
   @edraegen
  
  😝
  "
985868,"
   If you could be a magical creature, what would you be? ✨
  ","
  An angel. I believe they’re absolutely magical 😁
  "
985869,"
   Was wäre die nutzloseste Superkraft?
  ","
  Ich halte keine Supermacht für nutzlos, um ehrlich zu sein
  "
985870,"
   Do you prefer knee high socks or normal socks? :) xxx
  ","
  elderberries are so good
  "
985871,"
   Are you that kind of person to have a fan on while you're sleeping? Just to be cold or have the sound? Or like to listen to the ocean?
  ","
  No I’m definitely not the kind of person to have a fan on while sleeping. I would much rather have the heater on and to be warm.
  "
985872,"
   Last time you had a pillow fight and who was it with ?
  ","
  oooh it’s definitely been awhile 😱
  "
985873,"
   Are you a shy person?  Are there times when you feel more shy then others?
  ","
  Yes I’m definitely very shy and anxious when I meet someone new and have to talk to them but then once I get to know them more I become more comfortable and open up more.
  "
985874,"
   do you have an island in your kitchen?
  ","
  yes, I dooooo!
  "
985875,"
   Sweat is out helps out big time
  ","
  Definitely!
  "
985876,"
   Would you like to be friends with Mario and Luigi?
  ","
  absolutely lol
  "
985877,"
   How do I know if I'm Jewish?
  ","
  I don’t anon?
  "
985878,"
   You're still in school? What year? Do you like it? :)
  ","
  I’m in college🙂 and my second year now and not really, it’s okay I guess!
  "
985879,"
   Would you like to go horseback riding?
  ","
  I have before! 😁
  "
985880,"
   How long do you have until you graduate? (If you’re in school)
  ","
  not too long, soon😁
  "
985881,"
   Wurde Nikki vermisst ☺️ ?
  ","
  Ja, ich wurde vermisst. Ich bin zurück😂
  "
985882,"
   What is or was your favorite cartoon? 👍
  ","
  Spongebob Sqarepants, We Bare Bears, Adventure Time😁
  "
985883,"
   In your opinion, Is heat or cool temperatures better for any injuries or sick situations. Lets sat a fever. I’ve been told by that it’s better to just sweat out the sickness. Which works In time. And other times to sleep with a ice cold towel on my forhead to regulate body temp. What do you think?
  ","
  Well I think when you’re sick and really cold it’s better to deal with in the heat so that you sweat and eventually feel better and when you are feeling hot it’s definitely better to put a wet paper towel on your forehead or something cold on you. Sickness definitely does depend on the temperature.
  "
985884,"
   Where would you say you are a frequent customer at?
  ","
  oh I don’t know, I go to so many stores lol
  "
985885,"
   If you could spend the next year living anywhere in the world, where would you go?
  ","
  I would go wherever
  
   @edraegen
  
  wanted to go 😁
  "
985886,"
   A language you wanna learn?
  ","
  hmm good question 🤔
  "
985887,"
   I would only agree that a symbolic clock is as nourishing to the intellect as a photograph of oxygen to a drowning man.
  ","
  woah that’s really deep
  "
