,Question,Answer
364212,"
   Have you ever had braces?
  ","
  yeah
  "
364213,"
   Mainly asked why someone would hurt someone else intentionally
  ","
  Because people get off on trying to or succeeding with hurting others
  "
364214,"
   Why someone would hurt someone else for no reason, knowing the person is sensitive and initially admired her for her innocence?
  ","
  I’m sorry what?
  "
364215,"
   if you're comfortable talking about it, describe to me the biggest milestone or development that has occurred in your life recently.
  ","
  i mean getting rid of my toxic mother was a big step
  "
364216,"
   Has regular stretching and foam rolling ever helped it feel better? I had some recurring neck problems but when I started the right routine of that, it stopped. Maybe your job or some other thing you're doing is getting your alignment off and overburdening certain parts of your body.
  ","
  yeah it’s my job and how i sleep mixed with my chronic illness it’s just not a fun time at all..
  "
364217,"
   I'm ok thanks for asking. Jeez that sounds awful. What made your nerves get messed up?
  ","
  i have no clue honestly but this is by far the worst pain i’ve had in a long time, it has to be coming from my upper neck vertebrae but i don’t have time to see a chiropractor hah....
  "
364218,"
   Are you feeling any better lately?
  ","
  Lol i’m sitting here squeezing my neck because i have pinched nerves that are wrecking the entire right side of my upper body. i’ve taken so much otc medicine today and it hasn’t done a damn thing.. how about you
  "
364219,"
   If you had one word to describe yourself, what word would it be?
  ","
  feisty.
  "
364220,"
   Your style is so awesome
  ","
  thank you! ☺️
  "
364221,"
   😍
  ","
  ♥️♥️♥️
  "
364222,"
   wow that lighting on you = magical. you're so gorgeous
  ","
  i appreciate u so much:)
  "
364223,"
   Oh Waw🥰
  ","
  ☺️♥️
  "
364224,"
   I can never get over your eyes 😍
  ","
  thank u 🤍🤍
  "
364225,"
   selfie?
  ","
  another from yesterday
  "
364226,"
   Pro-choice or pro-life
  ","
  Pro choice.
  "
364227,"
   Ok try being on your own starting from sctratch when you're still in middle school that's what i had to go through
  ","
  idk which anon you are but if you’re the asshole then excuse yourself
  "
364228,"
   I've had simiular situation as you but never not once in my fucking life have i ever got kicked out at 13!!! that's still a baby is all I'm saying don't get it twisted. there's always two sides of the story an you try to make her out to be the bad guy
  ","
  i think it’s fucking hilarious strangers tell me i’m the reason for my childhood trauma like yeah okay dipshit please go on
  "
364229,"
   How many states have you been to? Do you have a fav one so far?
  ","
  i’ve only been to five but i’d have to say florida
  "
364230,"
   Well first of all i don't know you at all but the way you flap your gums about your mom i'd say it's all your fault lol have a nice day:)
  ","
  alright well there’s my point you don’t know me at all, she kicked me out for no reason when i was 13 to live with my then abusive father, then took my half sister and moved an hour away. i raised that child for 8 years because her dad was totally absent bc she was the result of an affair. 5 years ago my mom gave me a 12 day notice she was taking my sister across the country to live with baby daddy and his family. there is more to this but my mom has never given one SHIT about me and i suggest you fuck off.
  "
364231,"
   Some people's comprehension skills on here amaze me. you doing good?
  ","
  people on here can be stupid af i stg. i’m ok how are you
  "
364232,"
   why did you cut your mom off? maybe it was you maybe she wanted a better life an you rebel against her shame ash shame
  ","
  who the fuck are you? lmao if you don’t know the story literally get the fuck off my page dumbass
  "
364233,"
   You're so nice for liking to give. Don't you like getting presents too?
  ","
  I do but i never know what to ask for and i usually don’t get much family wise at least
  "
364234,"
   have you ever thought about reconsiling with your mom? she made you so
  ","
  i literally just cut her off and it isn’t your business
  "
364235,"
   What hurts?
  ","
  Everything, disease is in relapse & i’ve been going through hell man
  "
364236,"
   That sounds very scary. I don’t think I could ever live in Texas. Scary.
  ","
  I don’t like texas lol i’d love to live elsewhere
  "
364237,"
   Do you have a favorite holiday?
  ","
  Christmas bc i love giving presents !!
  "
364238,"
   Which of your muscles do you feel most benefit from taking that?
  ","
  Lmao none, i’m still in terrible pain but they make me sleep half decent
  "
364239,"
   Have you watched that cartoon called The Midnight Gospel on Netflix?
  ","
  I’ve watched a tiiiiiny bit
  "
364240,"
   Do you prefer lighthearted shows?
  ","
  Yeah, i like suspenseful, scary and action movies but if it’s tv the only thing that keeps my attention is usually weird or funny cartoon or real life shows
  "
364241,"
   How are you
  ","
  well it’s 2 am and i’ve taken a benadryl and 4mg muscle relaxer so rn i’m just enjoying the heavy body until i pass out aha so tbh best i’ve been in days 😂
  "
364242,"
   have you played among us
  ","
  yes and tbh i don’t get the hype at all lol
  "
364243,"
   your fav co worker got to work with an angel
  ","
  awe ur sweet 🖤🥺
  "
364244,"
   Do you have a lot of snakes where you live? Idk if I could ever live in Texas because of the heat and the snakes. I don’t want my pets to get bit. They like playing outside.
  ","
  This past summer wasn’t bad which is weird but usually during the summer the rattlesnakes and copperheads are everyyyyywhere
  "
364245,"
   Have you ever had Mazzio’s pizza? It’s a chain.
  ","
  i’ve never heard of it ahah
  "
364246,"
   How are your animals?
  ","
  what animals?
  "
364247,"
   How was your day?
  ","
  decent, got to work with my fave co worker
  "
364248,"
   Followed! Awesome qs!
  ","
  hey thanks :)
  "
364249,"
   Post a full picture of your room
  ","
  no you fucking creep
  "
364250,"
   Post a picture of you in a dress
  ","
  how about no
  "
364251,"
   Would you like to have kids
  ","
  one, if still possible
  "
364252,"
   Post a picture of your pregnancy
  ","
  Don’t have one
  "
364253,"
   Do you have any kids
  ","
  no
  "
364254,"
   Do you think getting abortion after a fully developed baby is a murder
  ","
  fully developed? yes
  "
364255,"
   How old were you when you lost your virginity and do you think you were too young
  ","
  Had just turned 19, wasn’t too young just ended up being the worst relationship ever
  "
364256,"
   You're very pretty.
  ","
  🖤
  "
364257,"
   What's special about the age 18 (other than the legal sht)?
  ","
  At that point you’re  little more mature and if something does happen then it’s not the end of the world
  "
364258,"
   Have you ever been pregnant?
  ","
  Since i keep getting this question, yes.
  "
364259,"
   if you had a daughter would you be cool with her losing her virginity at 12 to another 12 year old? why or why not?
  ","
  No because when i was 13 my first boyfriend ( who was 12 ) dumped me bc i wouldn’t have sex with him, IMO actual sex shouldn’t even happen until 18
  "
364260,"
   When was the last time you saw a therapist?
  ","
  Never seen a therapist but i have a virtual psychiatrist app once a month to get my meds refilled 👻
  "
364261,"
   Are you in Oklahoma ?
  ","
  no that’s where my moms lives and fuck that
  "
364262,"
   sadly I can’t say the same even tho she ended up hurting me and breaking my heart I’ll always still love and care about her deeply and that may sound really sad but I still care about her and always will 😕
  ","
  well once you go through like 5 more painful breakups you don’t even remember the first lmao
  "
364263,"
   Who bullied you when you went to Weatherford?
  ","
  Wow so you’re someone hella from the past lol
  "
364264,"
   were they ppl you liked?
  ","
  band members yes
  "
364265,"
   will you always love your first love?
  ","
  heeeeelllllll to the n o
  "
364266,"
   Ever met someone famous?
  ","
  a few :)
  "
364267,"
   Ferrari or Lamborghini
  ","
  both
  "
364268,"
   And you do it well if I may say. Your presence here and pictures radiates good vibes ☺
  ","
  thank u that rly means a lot 💛
  "
364269,"
   So you watch friends? You have it hashtagged in your bio
  ","
  i do but i used that tag for the purpose of trying to make friends... aha
  "
364270,"
   It went pretty good today :) just good vibes you know? But awe I'm sorry to hear that tho
  ","
  I’m not having any good vibes but i’m still sending them out to everyone 👻
  "
364271,"
   Did you have any Monday blues?
  ","
  Very much so today.
  
  You?
  "
364272,"
   Hello ash how has ur day been? Love ur smile
  ","
  Oh man they just keep getting harder. Thank you. How was yours.
  "
364273,"
   I don't know exactly, but you said that it's pretty bad right now, so I'm thinking about  whatever ups and downs you've experienced with it and am wondering how you've managed stabilize during the better times.
  ","
  i’ve never stabilized, that’s what i was trying to say ahah.
  "
364274,"
   So in the past when you've handled it relatively ok, what helped you reach that point?
  ","
  what point?
  "
364275,"
   Did your mom get angry with him or was she too consumed with herself to care?
  ","
  No clue. But fuuuuck her.
  "
364276,"
   Can anyone stop you or is it only you who can do that?
  ","
  No one can stop or help and i don’t know how to stop so neither
  "
364277,"
   Would you admit or deny to being self-destructive? If you deny, why do you think you aren't?
  ","
  I am 1000% self destructive and everyone around me knows it 😞
  "
364278,"
   Don’t be ash you are perfect just the way you are you have nothing to be self conscious about you are beautiful you are sweet smart kind all amazing quality’s noting you should be self conscious about !
  ","
  💛
  "
364279,"
   you shouldn't be. you're beautiful
  ","
  🖤
  "
364280,"
   Are all your ex’s numbers blocked?
  ","
  my exes block me first lol
  "
364281,"
   Did he realize how scared you were or was he mentally out of it?
  ","
  I dunno, i was 9. He didn’t care he was psychotic
  "
364282,"
   is the customer always right?
  ","
  never have been never will be
  "
364283,"
   What turns you on?
  ","
  making out
  
  not sexually, a man with drive and motivation
  "
364284,"
   I forgot what you name is. I'm sorry. I remember is being nice though.
  ","
  it’s ashley
  "
364285,"
   Craziest childhood memory?
  ","
  uh, i guess my moms abusive boyfriend angrily taking me on a motorcycle ride and running all the stop signs and me being scared out of my mind
  "
364286,"
   you have the prettiest eyes ever
  ","
  💖
  "
364287,"
   why did she turn on you
  ","
  bc my ex mother is toxic and manipulative
  "
364288,"
   what's one song that calms you down when your stressed?
  ","
  medication 😞
  "
364289,"
   Who's your best friend?
  ","
  i don’t exactly have one..
  "
364290,"
   You're pretty
  ","
  thank you
  "
364291,"
   Further to my last post, since your current profile picture is so close you have absolutely stunning eyes. Gorgeous. I know you’re engaged and all that, don’t worry, I just know beauty when I see it I’m not coming onto you or anything like that LOL
  ","
  Lol you’re ok i appreciate it! :)
  "
364292,"
   Your current profile picture is the most beautiful picture I’ve ever seen of you Out of any of your profile pictures. Absolutely stunning. How have you been? How’s everything been going with the stuff that’s been troubling you last few months? You’re strong, and for what it’s worth have my support
  ","
  thank you :)
  
  i had to cut my toxic mother out of my life for good, ex mother more so. and now my half little sister who i raised now hates me and likes the family who wasn’t present for 8 years of her life but it’s whatever. i did what i could and didn’t get shit in return.
  
  my disease is in a full relapse so that sucks but ya know
  "
364293,"
   At family gatherings, what will you always stop to grab a plate of? What will you always skip?
  ","
  thanksgiving and christmas all i care about is if there’s alcohol 😄
  "
364294,"
   Daddy is home 😈👋🏾
  ","
  you aren’t my daddy 🙃
  "
364295,"
   Good save anon😂🤣
  ","
  i just wanted to see what stupid response i’d get bc i knew it wasn’t the original
  "
364296,"
   Why aren’t you on kik anymore 😭
  ","
  i think i deleted it lol
  "
364297,"
   Biden is president hell yess !!
  ","
  🤗🤗🤗🤗🥳🥳🥳🥳
  "
364298,"
   Is there something you’ve done and are so ashamed of you’ll take the secret to the grave?
  ","
  i’ve done stuff i’m ashamed of but they aren’t secrets since i’ve told people openly
  "
364299,"
   On a scale of 1-10 how self conscious are you
  ","
  9
  "
364300,"
   is there anyone that you want back in your life? Who is it?
  ","
  I’ve cut out a shit ton recently and i don’t want anyone back in my life that i kicked out period.
  "
364301,"
   They saying it might be a lil Civil war or whatever kinda got me thinking how I used to go to war for your heart   They can suppress my vote but they will never suppress my love for you. You don’t gotta respond anyways be safe
  ","
  this sounds like 0 of my x’s
  "
364302,"
   You're beautiful
  ","
  💜💜
  "
364303,"
   Does vaping make you smell so that people can tell that you’ve done it? Like does it get in ur breath and on ur hair and clothes and stuff like cigarettes do? Just wondering because I’ve never done it and I wanted to know if I did if people could smell on me after that I have
  ","
  no it doesn’t, you can only smell it if you’re in a small area w whoever is doing it
  "
364304,"
   Did you bring the deer home?
  ","
  obv not
  "
364305,"
   Yes and yes
  ","
  🤗🤗♥️♥️♥️
  "
364306,"
   Hello how was your day?
  ","
  mental health sucks, i’m in pain and i hit a deer going home, so... fantastic 😒
  "
364307,"
   Does your bf have a fetish if so do you satisfy his desires?
  ","

   @Garnax
  
  go for it
  "
364308,"
   Women are like elephants. I like to look at 'em, but I wouldn't want to own one.
  ","
  cool
  "
364309,"
   Who's fault was it?
  ","
  what the hell do you mean
  "
364310,"
   I have and its fun just saying 🤷
  ","
  i already have a permanent issue with my brain called derealization, you know that 2D vision, glass wall fishbowl vision/feeling thing you get when you’re high? Yeah i’ve had that permanently for 5 years. Never goes away. Refuse to take a drug that alters chemicals that way.
  "
364311,"
   your pupils are large have you done lsd?
  ","
  this is from the other night, it was dark until my front camera flashed, i’ve never done drugs like LSD acid molly etc and never will
  "
364312,"
   t shirt an panties?
  ","
  grey shorts
  "
364313,"
   Do you have whitefobia?
  ","
  Bye
  "
364314,"
   what a pretty little white girl like you doing awake this late?
  ","
  one, being white doesn’t have shit to do with me being awake or asleep. two, i have insomnia and it’s not even that late.
  "
364315,"
   Yeah or a pretty girl you know
  ","
  that’s basically thoughts of rape/molestation so u might need to seek some help there
  "
364316,"
   did you use to get beat alot?
  ","
  i did for a few years yeah
  "
364317,"
   How about answering some of your unanswered questions
  ","
  Ok like which.
  "
364318,"
   Is it wrong when You see a pretty girl to just want to push her legs up over your shoulders and burry your face between her thighs
  ","
  you mean, a stranger.
  "
364319,"
   Which life traumas caused you to be the person you now are?
  ","
  There’s a lot and they’re obviously personal
  "
364320,"
   What are 10 things you have stopped doing in your life?
  ","
  1) stopped letting people walk over me
  
  2) stopped keeping my mouth shut to avoid conflict
  
  3) quit being clingy
  
  4) stopped allowing people who didn’t deserve to be in my life stay in it
  
  5) stopped holding onto bad memories - don’t know how it just happened
  
  that’s all my tired brain can think of rn lol
  "
364321,"
   Do you have an amazon wishlist?
  ","
  i do not but i def should
  "
364322,"
   cash app me real quick lombardo winner_95
  ","
  cash app you what dude? ur on anon.
  "
364323,"
   Yeah
  ","
  i mean why not
  "
364324,"
   Would you want a woman to make you a fanpage?
  ","
  uhhh like on here????
  "
364325,"
   LOLLLL at girls with engagement ring envy 😂
  ","
  i meaaannnn it is pretty ;P
  
   @Garnax
  
"
364326,"
   Your engagement ring is better than mine 😡
  ","
  is it? lol
  "
364327,"
   Sooo jealous of your legs!!
  ","
  why though?? haha
  "
364328,"
   ill give you real money i wont spend money for coins on this site
  ","
  Lol i got cash app.
  "
364329,"
   are you a tease ?
  ","
  when drunk, most definitely
  "
364330,"
   Okay, but you do still look younger. Nice genes by the way
  ","
  Lol dunno where i get em from 😂😂😂 thank you
  "
364331,"
   Can I send you a diry question?
  ","
  if u got coins
  "
364332,"
   I'm broke bruh tf of all the coins you've accumalated
  ","
  I’m not even on the lease board you know what that means?? NO COINS. don’t like it then fuck off i really do not care
  "
364333,"
   what exactly are you suppose to be in ur profile pic?
  ","
  Lol i have on stitched up kitty ears
  "
364334,"
   Serious question... would you eve create an only fan account?
  ","
  you can unlock my answer if you respond to this
  "
364335,"
   How old were you when you found out about this site?
  ","
  14 i believe
  "
364336,"
   Why do people think this is ok to ask?
  ","
  bc all this app consists of now are perverts and psychos !! :))
  "
364337,"
   I'm confused. Are you seriously 32 or are you actually 24?
  ","
  i’m 24 man.
  "
364338,"
   Nice you look younger
  ","
  Lmao i’m 24
  "
364339,"
   they’ve sent that to so many people dw
  ","
  sounds ab right
  "
364340,"
   you charge too much lol unfollow:)
  ","
  idgaf bye
  "
364341,"
   Are you 24 or 25
  ","
  32
  "
364342,"
   Guess that’s a no?
  ","
  aside from my fiancé no not really
  "
364343,"
   What did you do last night?
  ","
  does it matter?
  "
364344,"
   Do you have a best friend?
  ","
  haha.
  "
364345,"
   How much (approximately) do you personally pay in bills each month?
  ","
  thats not any of ur business
  "
364346,"
   so you don't have ig, snapchat, kik or fb, but you have a profile on an anonymous website? seems legit.
  ","
  i have all four, this is supposed to be completely separated from those. thanks tho
  "
364347,"
   What's ur natural hair color?
  ","
  the part that’s not purple lol
  "
364348,"
   how come you even respond to those people? all they want is your attention. if they never get it, it will stop being rewarding in their twisted brains
  ","
  believe me there’s a lot i ignore on here. but, some people just deserve to be talked shit to. It’s fun 🤷🏼‍♀️
  "
364349,"
   I saw you run over a curb today lol
  ","
  no, you didn’t.
  "
364350,"
   You really were on this site back in 2012? wow that's legit amazing lol how you manage to make it thus far? not saying it's a bad site I've met a lotta good people on here including you. tho i barely even know ya
  ","
  it hasn’t been constant, usually use for a year then skip and so on
  "
364351,"
   If i were you... I'd tell garrett about the hate you're getting
  ","
  he knows
  "
364352,"
   yep, your hands look like you're cold
  ","
  usually am
  "
364353,"
   ROFLMAO @ ET's nutsack
  ","
  i’m going to use that in the future
  "
364354,"
   Also, is the new profile pic from today? & if it is...did it rain out there? I'm so sad & jealous if it did, because it's been threatening it for the last couple days in AZ, but as usual, at least where I am got nothing. :(
  ","
  Nah it’s from last thursday, it went from 80 to 40 overnight and it’s been in the 30s and raining and windy the past 2.5 days :((
  "
364355,"
   Are you could?
  ","
  cold? yes it’s 35 degrees here
  "
364356,"
   U love him? Or he love u ?
  ","
  uh we love each other, engaged, means marriage in the future
  "
364357,"
   Gurl....you are sooo damn pretty😭😭🥺
  ","
  thank you boo ♥️🖤
  "
364358,"
   Want to be my girlfriend
  ","
  nope
  "
364359,"
   Would you ever drink a raw egg? build some protein
  ","
  don’t need it but thanxxx
  "
364360,"
   You’re perfection omg
  ","
  u so sweet! 💛
  "
364361,"
   Have you ever ended a relationship on bad terms and have your ex look at/follow (""stalk"") your social media after a breakup? How did you deal w that? Did they use a ""fake"" account to do their lurking? (Delete if this makes you uncomfortable or doesn't apply to to you.)
  ","
  hahahaha this is so funny bc it literally went on for 6 years
  "
364362,"
   You do dope makeup
  ","
  Lol i haven’t done cool makeup in a while i wish i had the damn motivation again
  "
364363,"
   Literally how I see you when you read 1/2 the stuff...
   
    https://media1.giphy.com/media/l41YeDA9tbt939NUA/giphy.gif?cid=ecf05e47kls9oxp00r2rmbbg3410h6kc8xnnh1hplh2yjz2k&rid=giphy.gif
   
","
  Honestly i have like no reaction to the shit on here but holy shit that gif is me at work HAHAH
  "
364364,"
   I had to delete the app like five years ago because of people like that and I wasn’t even getting near the flood of bullshit you are.
  ","
  I have no tolerance for bullshit in real life. You give me attitude or talk down to me and i’ll fuck you up just with words. I know all these anons literally have nothing going for them in life so i just tell them how shitty and useless i know they are. :)
  "
364365,"
   Do you expect your family and friends to be honest with you
  ","
  yup & god knows my mother isn’t HAHA
  "
364366,"
   I do not envy the questions you’re receiving. The patience you have with these fools is almost saintly. Do you get shit like this all of the time?
  ","
  I’ve been getting stuff like this since i first started back in like 2012. Plus i’m really sharp tongued now so these people don’t phase me lol.
  "
364367,"
   Do you drink coffee?
  ","
  everyday but now every store i go to is out of it so..... i dunno
  "
364368,"
   I think is corwyn the one hating on you on anon... they both have similar typing and also they use the same emojis
  ","
  nah fam he’s actually nice
  "
364369,"
   You popped up on the questions and I just wanted to say I love the hell out of your hair girl.
  ","
  thank youu ^.^
  "
364370,"
   No you’re one of the most interesting people on here? And you look great all the time. Sucks to see you leave if you’re going to leave. You should stay
  ","
  well here i am
  "
364371,"
   Bye;(
  ","
  heyy
  "
364372,"
   Is your man a cholo?
  ","
  100%
  "
364373,"
   I hope it's just the normal kind of tired and not anything bad. Much love to you as always.
  ","
  i’m coming back for now
  "
364374,"
   Doubt we've talked much or at all off of anon so I understand if you leave me out but you are a good person with a kind heart and I enjoy following you
  ","
  i’m gonna be on here sometimes
  
  i’m trying to delete 8 days worth of questions.......
  "
364375,"
   You’re absolutely cute , pretty and so amazing looking in this picture! Right now this is the best picture on all of Ask! Stunning! I swear you always look good without effort. How do you always look so good? You’re the real deal because not only do you look 💯 you have great mind and personality! 👍💙
  ","
  ❤️❤️
  "
364376,"
   If you snack in between bigger meals, what do you usually go for? 🥪🍌🍦🍎🍫
  ","
  i don’t eat 🙃
  "
364377,"
   Funny thing is that person was too much of a coward to come off of anon 😂 I’d bet $5000 that person would never say it to your face
  ","
  I’m sick of it being said over and over like be a fucking man and show yourself
  "
364378,"
   Hi no name
  ","
  hello anon
  "
364379,"
   Ask needs ya back ash... it's so lonely
  ","
  i don’t have the energy
  "
364380,"
   Hey, so i’ve honestly lost total interest in this app, i’ll be on instagram still so if we’ve talked on here feel free to send me a message and i’ll give you my username. 🖤🖤🖤
  ","
  🖤💜🖤💜
  "
364381,"
   Hey so i couldn't find you on Facebook or instagram...
  ","
  You’re not supposed to be able to find me you fucking creep
  "
364382,"
   how old were you when you got that?
  ","
  i started gymnastics @ 3
  "
364383,"
   Nuuuu stay!!!
  ","
  meh
  "
364384,"
   What is the single most important thing in making a relationship work?
  ","
  H O N E S T Y
  "
364385,"
   do you an ur fiance argue about stupid things
  ","
  we don’t actually.
  "
364386,"
   What are some things in life (can include your future wants/needs) that you will not compromise on and why?
  ","
  splitting responsibility, owning up to your BS, honesty
  "
364387,"
   What is your perfect Sunday morning?
  ","
  If i could have a perfect sunday morning it would be waking up with my fiancé, making breakfast in the kitchen and if we had a porch enjoying it outside
  "
364388,"
   🎶 What's a song that makes you happy?
  ","
  Happy pills - Weathers
  "
364389,"
   do you miss it?
  ","
  yeah. i was practicing on a higher level team when i got lyme disease and i had to quit.
  "
364390,"
   I find that hard to believe D:
  ","
  Nah it is. I really shouldn’t stay on here.
  "
364391,"
   it’s literally robbie sending those 🙃
  ","
  and doesn’t involve me so bye
  "
364392,"
   Amazing ! how do you always look so great?
  ","
  💖
  "
364393,"
   You ok beautiful??
  ","
  no i’m not actually
  "
364394,"
   God damn you are flexible
  ","
  ex gymnast/competition cheerleader.
  "
364395,"
   You never ate that much when stoned ...?
  ","
  when stoned, yeah. i don’t smoke anymore. and i have an eating disorder.. so.
  "
364396,"
   Why are you in pain? What can we do to help?
  ","
  I think it’s a mix of my disease, being physically active too much and not eating / drinking 😔
  "
364397,"
   I’m full of regret I thought eating a bag of chips a big one and a liter of Pepsi and 1 dinner meal would be smart and I feel horrible 😷
  ","
  i could never
  "
364398,"
   Do you like the rain? ❤️🌧
  ","
  i used to but not anymore
  "
364399,"
   Um if you want me to take that room I’ll be a guest 🤣that bed and room looks comfortable as hell
  ","
  currently working hard through being at work so much and being depressed to try and re do the entire thing
  "
364400,"
   Very nice. I worked and spent time with my girlfriend yesterday.
  ","
  awesome, i can’t wait to see garrett wednesday
  "
364401,"
   Have you ever made a playlist for someone?
  ","
  idk about playlist but i’ve sent way too many songs to count.
  "
364402,"
   How would you describe your presence on askfm?
  ","
  Pointless.
  "
364403,"
   Favorite scent?
  ","
  pumpkin vanilla, cinnamon apple, pretty much any fall/winter scent..
  "
364404,"
   Do you rely on your ""gut feeling""?
  ","
  Yeah, always have always will.
  "
364405,"
   Do you agree that nobody goes through more shit in life than a person with a good heart? I'm that person 😞🥺😢
  ","
  Considering i’m crying for the first time in ages rn from a bunch of trauma yeah i agree 100%.
  "
364406,"
   I heart
   
    @OGalpacasarenice3
   
   and Robbie
  ","
  That’s nice?
  "
364407,"
   We should get rid of the weak. No one needs emotional train wrecks with no self control.
  ","
  ok?
  "
364408,"
   Not unless you pay ask.fm money..
  ","
  no. not even then dipshit
  "
364409,"
   aww
  ","
  ☺️ 💍
  "
364410,"
   Are you in Love?
  ","
  veryyyy much so
  "
364411,"
   How was your day?
  ","
  it’s been so long idk how i’m awake rn. woke up at 7, worked from 9:15-6:20, got home at 6:45, washed all new bedding and dried it and towels and basically totally redid my room lmao... touched up my purple hair, showered, i’ve done so much ishhhh. hbu??? here’s the new bedding btw!!
  "
364412,"
   All of your selfies are awesome
  ","
  thank u 💜💜
  "
364413,"
   😳
  ","
  ☺️☺️☺️
  "
364414,"
   Holy f...
  ","
  🥺♥️
  "
364415,"
   Your best selfie?
  ","
  this one
  "
364416,"
   Yes 😳
  ","
  ah, not even close but thank you haha
  "
364417,"
   Underwear picture please??
  ","
  BRUH, NO.
  "
364418,"
   Model 😊😄😳
  ","
  me?
  "
364419,"
   Answer these question for the holy trinity in the holy trinity
  ","
  this shirt is how yall can tell i’m really from texas 🙃😭
  "
364420,"
   What do you think about Kumar the donkey ?? Would you date him at some point in your life ??
  ","
  wtf is that.
  "
364421,"
   What if you go somewhere where you don't know anyone?
  ","
  i either try to fit in or keep to myself, all depends on my mind that day
  "
364422,"
   How exactly do you make coins on this nonsense site these days?
  ","
  people give them to you
  "
364423,"
   I have a serious problem 😳I can barely stand up and walk because I’m very stoned
  ","
  well you sent this two different times in two diff ways.... imma let you in on a secret. bragging about how much leaf you smoke isn’t attractive lol
  "
364424,"
   Trying to get laid but my girlfriend roommate is being a cockblock. She's been really annoying to they point were I'm getting pissed. She keeps making so much noise, plus she keeps knocking on the door jusy to make my night suck. How can i get her roommate to respect our privacy and alone time?
  ","
  tell her to stfu? lmao
  "
364425,"
   The ultimate express of a Woman's freedom and liberation is the ability for her to kiII her unborn child. Yes, I will say in the future we will see this as ""savage.""
  ","
  Uh, ok?
  "
364426,"
   Yes and it's a joke lol about AOL. Every single one who answered took it seriously. Like what? Lol
  ","
  never know with the dudes on here
  "
364427,"
   Te quiero mucho!!
  ","
  Everyone have a good sunday 🖤
  "
364428,"
   Does Texas get tornadoes?
  ","
  not a whole lot but yes.
  "
364429,"
   Do you think someone will crash into your wedding  ?
  ","
  bro literally fuck off
  "
364430,"
   Who do you think you are? 🐣
  ","
  No clue
  "
364431,"
   Walgreens? Lol I work in Walgreens
  ","
  no.. lol. massage/spa.
  "
364432,"
   i loveeee your hair
  ","
  thanks it’s purple now!!!
  "
364433,"
   you work in retail?
  ","
  Retail/Medical. It’s weird.
  "
364434,"
   I know what you did last summer 😈😈
  ","
  i didn’t do shit lmaooo
  "
364435,"
   highlight of your day?
  ","
  putting on comfy clothes after closing at work lol
  "
364436,"
   Hola
  ","
  hola
  "
364437,"
   Well, sadly, depending on color, most dyes don't last that long.
  ","
  I’m ok with it bc i dyed and bleached my hair for 10 years and i grew it all out to its natural color, the stuff i use is semi permanent but it’s a conditioner you leave on for 30 mins and it gives you the color. if you don’t reapply it eventually totally goes away but i miss color so i’m ok with using this all the time 🤣🤣
  "
364438,"
   what are the dangers of vaping?
  ","
  i’m aware of the dangers my dude
  "
364439,"
   ""Guess who's back, back again? Purple's back, tell a friend. Guess who's back, guess who's back?""
  ","
  Lmao i can dig
  "
364440,"
   OMFG YOU'RE BEAUTIFUL
  ","
  THanKK YOU
  "
364441,"
   What is the strangest dream you've ever had? 😴💭
  ","
  I’ve had so many it’s not even funny dude
  "
364442,"
   It wasn’t lol this was sent specifically to you ASH
  ","
  just gotta make sure lol anons mass send stuff like this i’ve realized
  "
364443,"
   Why are only attractive females getting verified?
  ","
  dunno.
  "
364444,"
   Hey girl, your lookin pretty cute, can I have your Aol?
  ","
  u realize this is a shout-out right
  "
364445,"
   Is there something that was more popular in the past that you think should be brought back into the mainstream? Why said thing? 🕺🎸🎩🏰
  ","
  OG PUNK ROCK STYLE
  "
364446,"
   ootd
  ","
  i’ve been in the same ass work clothes all day so here’s this, finally comfy clothes 😭❤️
  "
364447,"
   ur on your phone at work? fired
  ","
  i mean 🤷🏼‍♀️🤷🏼‍♀️
  "
364448,"
   What you doing tonight?
  ","
  werk
  "
364449,"
   Are you arrogant about anything?
  ","
  Honestly no
  "
364450,"
   I'm always ready to take a life again... it's all the same
  ","
  Um.
  "
364451,"
   What is your biggest turn off?
  ","
  arrogance, rudeness.
  "
364452,"
   Which askfm users do you really not like and why?
  ","
  i don’t dislike anyone on here
  "
364453,"
   How was work?
  ","
  it was fine but i’m in a lot of pain and want to cry rn so that’s that
  "
364454,"
   Count your favorite positions you like..
 answer how ever you understand the question 😁
  ","
  😒😒😒😒😒😒
  "
364455,"
   what's something you would never want to tell anyone?
  ","
  before i answer this, i’m gonna make it 1,000 coins. but, it’s real and deep and the most personal thing i’ve ever been thru
  "
364456,"
   What's your favorite food?
  ","
  cookies and cream 100 cal granola bars.... lol
  "
364457,"
   I can’t believe how pretty you are
  ","
  you’re very sweet :)
  "
364458,"
   If they were always free, how often would you like to get them?
  ","
  eh. not the biggest fan. i’m fine with one.
  "
364459,"
   Do you ever get free massages?
  ","
  free hour each month yeah
  "
364460,"
   Hypothecially speaking, do you think you would've dated yourself? Why / why not? 🤔
  ","
  Lmao never
  "
364461,"
   Are you a medical assistant?
  ","
  Front desk for a massage place. I mean i handle medical linens and disinfect all day and talk to people about their pain so close enough lol
  "
364462,"
   How often do you paint your nails?
  ","
  twice a week
  "
364463,"
   Unfiltered?
  ","
  AC isn’t my friend here
  "
364464,"
   Yay!
  ","
  posted!🤗☺️
  "
