,Question,Answer
133393,"
   Si es de lo que me estoy dando cuenta. 😅
  ","
  Hahaha xD
  "
133394,"

    https://m.facebook.com/Leany.olve?ref=bookmarks
   
   mo face.!! 😅😊
  ","
  Oh ya te tenia xD
  "
133395,"
   ¿Qué modelo de móvil tienes?
  ","
  Sony xperia 😀
  "
133396,"
   ¿Les a pasado que siempre se desvelan a lo tonto? 😥
  ","
  Nop.-.
  "
133397,"
   ¿Existe el amor a primera vista?
  ","
  Nop
  "
133398,"
   ¿En qué gastas casi todo tu dinero?
  ","
  Comida nwnr
  "
133399,"
   En una escala del 1 al 10, ¿cuán feliz eres?
  ","
  5
  "
133400,"
   ¿A qué países viajarías si fueras a dar la vuelta al mundo?
  ","
  Alemania,Canadá,japon,Rusia
  
  ^~^
  "
133401,"
   ¿Prefieres estar solo o con gente?
  ","
  Meda igual nwnr
  "
133402,"
   Hola ¿nos seguimos!?😶☺
  ","
  Chi nwmr
  "
133403,"
   ¿En qué te gastas el dinero?
  ","
  ._.
  
  ropa
  
  comida
  
  celulares
  
  cosas de tecnología
  
  ._.
  "
133404,"
   ¿Qué haces cuando sabes que le caes mal a alguien?
  ","
  llavarmela bien nwnr
  "
133405,"
   hola !!
  ","
  hola n.n
  "
133406,"
   Hola! nwn...❤
  ","
  hola :3
  "
133407,"
   Hola, solo pasaba a saludar :3
  ","
  hola hola hola nwn//
  "
133408,"
   5 cosas de ti ☺
  ","
  gatito
  
  gatito
  
  gatito
  
  gatito
  
  gatito
  
  xD
  "
133409,"
   holaaa ☺☺
  ","
  Hola nwn//
  "
133410,"
   Danny ❤️
  ","
  Si???
  "
133411,"
   Si pudieras elegir un color de ojos, ¿cuál escogerías?
  ","
  Negros
  "
133412,"
   ¿Qué te gusta cocinar?
  ","
  De Todo ^~^
  "
133413,"
   ¿Te gusta más algo antiguo o algo nuevo?
  ","
  Lo nuevo
  "
133414,"
   ¿Qué prefieres el día o la noche?
  ","
  Medio dia 😀😀😀
  "
133415,"
   Creo que entiendo sobre el amor,hahaha otro tema del que puedas hablar?
  ","
  mmm._. oh ya n.n
  "
133416,"
   Que opinas sobre el amor?
  ","
  u.u no sabria decirte bien
  
  ya que es algo que no seme da en mi ://
  
  o no lo busco pero ala vez quisiera estar con alguien ahh nose :// u.u
  "
133417,"
   ... Pasatiempos favoritos?
  ","
  Mmm Salir y despejar mi mente en ambientes libres y relejados
  "
133418,"
   Algo que te guste hacer?
  ","
  Aprender nuevas cosas... (aprendisaje)
  
  caminar :3
  
  dibujar
  
  ayudar alos demas n.n
  "
133419,"
   Animales favoritos?!
  ","
  parajros pero me gustan mas los gatos nwn...
  "
133420,"
   Música preferida?
  ","
  electrónica,rock, y algo de poo
  "
133421,"
   Videojuegos favoritos?
  ","
  de terror *w*
  "
133422,"
   Pelicula favorita?
  ","
  Por el momento 😁😁😁
  "
133423,"
   “Piensa como un adulto, vive como alguien joven y aconseja como un anciano pero nunca dejes de soñar como niño.”
  ","
  Yea ^~^
  "
133424,"
   Comida favorita?
  ","
  *w* tacos
  "
133425,"
   Lees?
  ","
  No mucho
  "
133426,"
   ¿Cómo ayudas a tus amigos cuando se sienten tristes?
  ","
  haciendoles reir (tonterias)
  "
133427,"
   Crees en la vida más allá de la muerte?
  ","
  creo que si... 😓
  "
133428,"
   Si pudieras vivir para siempre, ¿lo harías?
  ","
  Si
  "
133429,"
   Di 5 canciones con las que te identifiques 🎵
  ","
  .-. ni idea._.
  "
133430,"
   😕 y eso porque?
  ","
  pues no hay nada :// solo lo normal trabajar y salir jugar
  "
133431,"
   ¿Que ha sido de ti? cuentame 🙉
  ","
  pues  nada interesante por a hora  y tu ?
  "
133432,"
   Hola ✌ tiempo sin saber de ti
  ","
  *o* hola :3
  "
133433,"
   ¿Prefieres pasar el tiempo libre solo o en compañía?
  ","
  Solo
  "
133434,"
   ¿Qué música estás escuchando en este momento?
  ","
  DJ snake--- middle👌
  "
133435,"
   ¿Puedes amar realmente a más de una persona?
  ","
  No
  "
133436,"
   ¿Qué prefieres ríos, lagos u océanos?
  ","
  Rios
  "
133437,"
   Estamos hechos de carne, pero tenemos que vivir como si fuéramos de hierro.
Pasate :)
  ","
  😊👌
  "
133438,"
   Danny 
como as estado?
  ","
  hola bien y tu?
  "
133439,"
   ¿Cuál es tu manera de comprar?
  ","
  Ver precios
  "
133440,"
   ¿Qué es lo mejor para comer en el desayuno?
  ","
  Todo eso *=*
  "
133441,"
   ¿Qué idiomas hablas o entiendes?
  ","
  ingles,español
  
  estudiando: aleman y japones
  "
133442,"
   ¿Qué es lo que te da pánico?
  ","
  Al ver arañas 😨😱😱
  "
133443,"
   hola yo por aca pasandome cual es la situacion mas dificil que has pasado? pasate si queres n.n
  ","
  am creo al no tener dinero
  "
133444,"
   Bebida favorita?
  ","
  megustan mas las que tienen tequila
  "
133445,"
   ¿Quién ha sido tu primer gran amor? Descríbelo.
  ","
  A chi
  "
133446,"
   hola n.n/
  ","
  hola ^~^//
  "
133447,"
   ¿Crees que es importante mantenerte al día con las noticias?
  ","
  Si
  "
133448,"
   ¿Cuántos juegos tienes en el móvil?
  ","
  2
  "
133449,"
   ¿Qué lengua extranjera te gustaría aprender?
  ","
  Aleman y japones
  "
133450,"
   ¿Te clonarías si pudieses?
  ","
  No._.
  "
133451,"
   Hola 😊
  ","
  Hola :3
  "
133452,"
   Si pudieras ponerte en el lugar de otra persona por un día, ¿quién serías?
  ","
  Ella x3
  "
133453,"
   Si pudieras viajar en el tiempo, ¿irías al futuro o al pasado?
  ","
  Pasado
  "
133454,"
   ¿Qué te hace feliz?
  ","
  Las locuras de yesi XD
  "
133455,"
   ¿Cuál es el aspecto más interesante de tu familia?
  ","
  ._. todos son ricos._.
  "
133456,"
   ¿Qué planes tienes para mañana?
  ","
  😩😩😩Trabajar trabajar y trabajar
  "
133457,"
   ¿Te has escapado alguna vez de casa?
  ","
  Si._.
  "
133458,"
   && que as echo??
  ","
  u.u lo mismo de siempre
  "
133459,"
   ¿Te dan vergüenza las cámaras o te gusta que te hagan fotos?
  ","
  Depende.-.
  "
133460,"
   si tuvieras a un familiar a la cual amas y queres mucho y necesita un órgano vital y vos lo tenes se lo donarías o buscarías alguna solución? pasate intercambiamos preguntas y mg <3 lindo dia
  ","
  naaa
  "
133461,"
   ¿Cuál es la mayor locura que has hecho por dinero?
  ","
  ._. bailar semi desnudo en un antro para mujeres._.
  "
133462,"
   ¿Sonríes a los extraños? ¿Por qué o por qué no?
  ","
  mmm dependiendo si me hablan claro que si porque para ser una persona ^~^ amable
  "
133463,"
   ¿Qué preferirías? ¿Llevar un traje de nieve en el desierto o estar desnudo en la Antártida?
  ","
  llevar un traje de nieve
  "
133464,"
   ¿Borrarías tus recuerdos más preciados para volverte más inteligente?
  ","
  Sip ^~^
  "
133465,"
   ¡Publica un vídeo de 360 grados de donde estás en este momento!
  ","
  video.-. no se puede solo foto
  "
133466,"
   ¿Qué es más importante? ¿Ser amado o enamorarse?
  ","
  ninguna
  "
133467,"
   Hola :)
  ","
  hola :3
  "
133468,"
   ¿Cuáles son tus personas favoritas para seguir en Instagram?
  ","
  Quien sea ^^
  "
133469,"
   ¿Eres mañanero o nocturno?
  ","
  nocturno ^~^
  "
133470,"
   Me sorprende que aún te acuerdes de mi :')
  ","
  :3 hehe si...
  "
133471,"
   Danii *-*/ que haces?
  ","
  comiendo *^* y viendo videos
  "
133472,"
   ¿Con qué canción te encanta bailar?
  ","
  Todas ^~^ (siendo fiesta)
  "
133473,"
   ¿Qué es más fácil: olvidar o perdonar?
  ","
  Perdonar
  "
133474,"
   ¿Te gustaría tener una cita con alguien que conoces por internet?
  ","
  Sip *=*
  "
133475,"
   ¿Cuántas horas duermes por la noche?
  ","
  10 :s
  "
133476,"
   ¿Cómo vivir hasta los 120 años?
  ","
  .-. nose
  "
133477,"
   ☺️🍓🍰
  ","
  haha pastel *o*
  "
133478,"
   Foto de lo que ases ahora
  ","
  buuu x3
  "
133479,"
   Cuantos tacos te comes?
  ","
  haha como 21 :3
  "
133480,"
   Pelicula favorita?
  ","
  uuy pues todas (terror)
  "
133481,"
   Comer en restaurante o en casa?
  ","
  mmm fines de semana en los restaurantes pero prefiero en casa
  "
133482,"
   Que es chacabubu cacabu?
  ","
  hahaha te chiquie xD
  "
133483,"
   De verdad se me antojo *u*
  ","
  :3 hehe
  "
133484,"
   Si, si quiero *q* me gusta mucho la comida de Mc' Donald's
  ","
  ^^ ok
  "
133485,"
   Se me antojo u.u
  ","
  Quieres habré boca ^~^/
  "
133486,"
   ¿A qué hora te levantas normalmente por la mañana?
  ","
  9 ^~^
  "
133487,"
   Te gustan las hamburguesas?
  ","
  Si y papas ^~^
  "
133488,"
   ¿Qué ves desde tu ventana? (publica una foto)
  ","
  x3
  "
133489,"
   hhh ok entiendo. *fin de preguntas*
  ","
  haha nuu *n* ok ya
  "
133490,"
   como seria el mundo si no hubiese amor o las personas no se preocuparan por otras?
  ","
  seria un mundo perfecto xD
  "
133491,"
   crees que el amor o enamorarse es malo o innecesario?
  ","
  innecesario
  "
133492,"
   si la vida te quitara algo, que eligirias? n.n hello body
  ","
  Si se vale de todo....
  
  el sentimiento al enamorarme (amor)
  "
133493,"
   ¿Qué te pone nervioso/a?
  ","
  algo emocionante puede ser conferencia, juegos extremos, alguna persona que veré por primera vez etc
  "
133494,"
   ¿Qué es lo que siempre te pone contento? ¡Publica una foto!
  ","
  /.\ los gatos...
  "
133495,"
   Tal vez ya pregunte pero... ¿Cuantos años tienes?
  ","
  21 :P
  "
133496,"
   Tienes novia?
  ","
  Si creo .-.
  "
133497,"
   Que piensas sobre las personas introvertidas?
  ","
  Qué estúpid@s x.x
  "
133498,"
   ¿Crees en el karma?
  ","
  Si
  "
133499,"
   ¿Cuál es la última canción que has escuchado?
  ","
  Don't Look Down, Martin Garrix Feat
  "
133500,"
   crees que la mujer puede hacer las misma actividades que un hombre? y por que? pasate <3 intercambiamos
  ","
  aaa pues
  
  ._. ala mera si
  "
133501,"
   Hola Danny 
como estas?
  ","
  muy bien paola ^~^
  "
133502,"
   Rawr?
  ","
  hahaha si
  "
133503,"
   ¿Cuántos trozos de pizza sueles comer?
  ","
  Todo esos *^*
  "
133504,"
   ¿Con qué frecuencia tomas café?
  ","
  Diario solo una vez al diab
  "
133505,"
   Ño , tu :3
  ","
  Nop tu
  "
133506,"
   Eres la fresa🍓 de mi pastel 🍰❤️/.\
  ","
  hahaha XD tu lo eres
  "
133507,"
   que harias por alguien que queres?
  ","
  lo que sea ^~^
  "
133508,"
   XD haha la del taxi te gusta . Esa no cuenta bb esa bien que me la cantas /.\
  ","
  hahaha tu me la cantas
  
  y no no me gusta a ti si
  "
133509,"
   En que piensas cuando te ves al espejo?
  ","
  :3 SOY UN GATITO HERMOSO
  "
133510,"
   Cancion que no te guste pero te la as aprendido xD?
  ","
  La de tu taxi XD 😂
  "
133511,"
   Ves novelas?
  ","
  Solo si estamos juntos y tu vez una pues igual yo
  
  pero No
  "
133512,"
   Fruta favorita?
  ","
  Tu /.\ MI FRESA
  "
133513,"
   haha mala gente xD
  ","
  si yo 😎
  "
133514,"
   si tienes 3 manzanas y tienes que repartir esas manzanas entre 8 personas como lo harias? xD
  ","
  a muy fácil *~* una para mi *~*/ y las otras 2 para ellos (que se hagan bolas esos pendejos)
  "
133515,"
   ¿Llevas un reloj?
  ","
  nop
  "
133516,"
   ¿Cuál es tu sonido favorito?
  ","
  Miau x3
  "
133517,"
   que es aquello que no le has dicho por miedo o pena? pasate n.n
  ","
  Qué me bese con un gato XD desde niño
  "
133518,"
   Te amo 😘:3
  ","
  y yo a ti :3
  "
133519,"
   Que nooo!!!
  ","
  sip
  "
133520,"
   No ://
  ","
  haha si
  "
133521,"
   Abuela? ://
  ","
  si :3
  "
133522,"
   ¿Cómo conociste a tu mejor amigo/a?
  ","
  Facebook
  "
133523,"
   ¿Cuál es la ciencia más interesante?
  ","
  todas *~*
  "
133524,"
   ¿Qué países has visitado?
  ","
  Guadalajara,México,nebraska,houston...
  "
133525,"
   ¿Te clonarías si pudieses?
  ","
  nop
  "
133526,"
   ¿Gatos o perros?
  ","
  gatos ^~^
  "
133527,"
   ¿Tienes cuadros o posters en tu pared? ¡Publica una foto!
  ","
  ninguno no me gustan x3
  "
133528,"
   😘 ☺️😏
  ","
  hahaha mi abuela x3
  "
133529,"
   ¿En qué ciudad te gustaría vivir?
  ","
  Guadalajara
  "
133530,"
   que haces cuando no tienes nada que hacer? pasate <3
  ","
  juego
  "
133531,"
   Bueno pues, enojo *n*
  ","
  umm
  "
133532,"
   Papá malo
  ","
  Si
  "
133533,"
   ►TE DEJO ESTAR TRISTE HOY SI SONRÍES MAÑANA ►
   
    http://ask.fm/isabelscream/answer/119229438714
   
","
  ok ^^
  "
133534,"
   ¿Dónde te ves viviendo en el futuro?
  ","
  Japón *^*
  "
133535,"
   ¿Qué es lo más raro que has escuchado decir a alguien?
  ","
  nanay
  "
133536,"
   En una escala del 1 al 10, ¿cómo cantas de bien?
  ","
  6 xP
  "
133537,"
   ¿Cuál es tu grupo de música favorito?
  ","
  we came as romans
  "
133538,"
   ¿Cómo conociste a tu mejor amigo/a?
  ","
  Facebook
  "
133539,"
   ¿Quién es la persona más loca que conoces?
  ","
  Yesenia *^*
  "
133540,"
   ¿Sonríes siempre en las fotos?
  ","
  no mucho
  "
133541,"
   Mira al espejo. ¿Qué ves?
  ","
  gatito ^~^
  "
133542,"
   ¿Eres alérgico a algo?
  ","
  No
  "
133543,"
   ¿Qué es lo que más te gusta de tu habitación?
  ","
  Todo :3
  "
133544,"
   ¿Cuál es tu animal favorito?
  ","
  gato
  "
133545,"
   ¿Te sientes más cómodo/a en climas calientes o en climas fríos?
  ","
  frios
  "
133546,"
   Que Es Lo Mas Lindo Que Han Echo X Tii? Pasate<3
  ","
  seguir adelante
  
  ok
  "
133547,"
   Cuantos años tienes :3
  ","
  20 ^~^
  "
133548,"
   hola gatitoo  :3 besos
  ","
  .-.???
  "
133549,"
   ¿Tocas algún instrumento?
  ","
  Si
  "
133550,"
   Hola Danni buen día n.n
  ","
  Gracias ^~^ igual tu
  "
133551,"
   Oshe, de donde eres? :3
  ","
  Yo soy de nebraska ^~^
  "
133552,"
   Haha me pico  apenas :( quieres ver?
  ","
  lol si habla me en whats
  "
133553,"
   ¿Tienes o te gustaría tener un tatuaje? ¿Cuál y dónde?
  ","
  si tengo y si me gustan
  "
133554,"
   Que ases cuando te pica una araña? 😩😖😕
  ","
  lol lo dices porque te pico una?
  
  pues primero lo que hago es capturar la araña y investigar que tipo de clase es si no encuentro información espero 10m y ver la reacción que tendré si veo que me sienta mal o la piel esta de varios colores ir inmediatamente al doctor
  "
133555,"
   ¿Qué es lo que más dices?
  ","
  Raws xD
  "
133556,"
   ¿Cuánto es el máximo de horas que has pasado sin dormir?
  ","
  10 o 15
  "
133557,"
   Que cambiarias de ti?
  ","
  nose mi humor yo creo o mi al prender amar
  "
133558,"
   Si elejirias tu forma de vida como seria ?
  ","
  Me gusta como esta.
  "
133559,"
   ¿Cuál es la cosa más importante que has aprendido en la vida?
  ","
  Nunca enamorarte
  "
133560,"
   ¿Te gustaría vivir en otro país?
  ","
  Si
  "
133561,"
   No no se cx encerio
  ","
  chi chi sabes
  "
133562,"
   As echo llorar a una mujer? (Aquien)
  ","
  A Ti xD
  
  ya vez como eres mala
  "
133563,"
   Extrañas a alguien? (Quien)
  ","
  a mi michi
  
  (gato)
  
  personas mmm pues no... nadie encaja en mi vida
  "
133564,"
   Como sabes cuando una persona esta jugando?
  ","
  hahaha porque /.\ yo juego primero hahaha
  "
133565,"
   Como sabes cuando una persona te quiere?
  ","
  Nose solo seda y ya
  "
133566,"
   La experiencia mas miedosa o peligrosa  de tu vida
  ","
  Ninguna a mi me vale todo
  "
133567,"
   Publica la foto de la persona mas importante de tu vida?
  ","
  No tengo...
  "
133568,"
   Primer beso que edad quien y donde?
  ","
  eres muy mala /.\
  
  alos 10 primaria
  
  Daniela
  "
133569,"
   Que es lo mas antugüo que as usado?
  ","
  algo antiguo no pues .-. nada ni idea
  "
133570,"
   Hahaha especifica!! 😆
  ","
  haha /.\ haha tu sabes no te hagas
  "
133571,"
   Especifica ""rawrs""
  ","
  /.\ eres bien mala hahaha
  
  pz raws es raws ya sabes
  "
133572,"
   As besado a alguien que despues te de asco? (por que)
  ","
  pz no
  
  .-.
  "
133573,"
   Que te gusta de ti mismo?
  ","
  mmm mi raws xD
  "
133574,"
   Como cres que seria tu familia en un futuro? (foto)
  ","
  No tendré familia estaré solo
  "
133575,"
   Que cres que pasaria si solo un dia en todo el mundo se callera el internet?
  ","
  lol seria un día especial para mi en sabotaje ^~^
  "
133576,"
   Que arias sin internet compu y cel?
  ","
  lol saldría más ala calle y a fiestas
  "
133577,"
   Alguna vez te as arrepentido de conoser alguna persona? (quien)
  ","
  Mmm lo alas personas que hablan y hablan sin saber nada de ti -.-
  "
133578,"
   Cual es la comida que sepas cosinar y que te queda rica?
  ","
  De toda
  
  la que nunca me sale ._. son las salchichas cuando las cocinas (jot dog)
  "
133579,"
   Cafe favorito?
  ","
  nescafe
  "
133580,"
   ¿Eres una persona introvertida o extrovertida?
  ","
  ninguna
  "
133581,"
   Aa sentido amor?
  ","
  Si
  "
133582,"
   As ido acampar? Y a donde?
  ","
  nunca .-.
  "
133583,"
   Alguna vez te as sentido tan solo ?:// y por que?
  ","
  haha eee estado 8 años solos
  
  porque nadie me quiere TnT
  "
133584,"
   Te conozco? jejeje n.n 
-Lo siento tengo mala memoria :c
  ","
  .-. no lose
  "
133585,"
   Hola n.n
  ","
  Hola ^~^
  "
133586,"
   Que haces en las tardes aburridas?
  ","
  cuando estoy de descanso pues salgo con mis amigas o si no veo tele mientras chateo y mensajeo o juego xbox one
  "
133587,"
   ¿Prefieres comer en un restaurante o en casa?
  ","
  restaurantes ^~^
  "
133588,"
   ¿Elegirías el dinero o la fama?
  ","
  Dinero
  "
133589,"
   Recuerdo que tengas de niño?(puede ser malo o bueno)
  ","
  malo desde niño no quiero hablar de ello 😿😿😿
  "
133590,"
   Que tiene el gato para que lo llames tu animal favorito?
  ","
  Nos parecemos =^~^=// en mucho yeaaa
  "
133591,"
   Cual es tu sentido del humor que siempre tienes?
  ","
  no tengo
  "
133592,"
   Postre favorito?
  ","
  Todos
  
  menos que no tenga mucho chocalate
  "
133593,"
   As cantado alguna cancion en voz alta cuando hay gente alrededor tuyo que jo conoscas?
  ","
  No /.\
  "
133594,"
   Alberca o playa?
  ","
  Las 2
  "
133595,"
   Aún lees el periodico?
  ","
  No
  
  sólo por digital (celular)
  "
133596,"
   Dar o recivir?
  ","
  las 2
  "
133597,"
   Amar o ser amado?
  ","
  ser amado por última vez :s
  "
133598,"
   Contraseña de el telefono? Haha ok no cx
  ","
  lol es patrón en gorda de (d) y los demás en forma de pirámide lol no vemas mis fotos /.\
  "
133599,"
   As rovado ?
  ","
  Sip
  
  todo mundo
  "
133600,"
   Quien te inspira?
  ","
  el arte y la tecnología
  "
133601,"
   Hablas contigo mismo cuando estas solo?
  ","
  T.T ya no
  
  ya que estado solo casi pero antes si
  "
133602,"
   Cereal favorito?
  ","
  lol zucaritas con mucha leche *w*
  "
133603,"
   Restaurante de comida rapida favorita?
  ","
  preferiría comer comida mexicana
  
  casi chucherías no
  "
133604,"
   && que me cuentas? c:
  ","
  Pues ^~^ que desde hace mucho tiempo encontré una amiga de la.primaria
  "
133605,"
   Un color que te guste en un auto?
  ","
  Cris azul y negro
  
  amo a mis bebes c,:
  "
133606,"
   Cuando se va la luz en tu casa, cual es el electronico principal que empiezas a extrañar?
  ","
  celular 😐😐😐
  "
133607,"
   Cuando tu quieres a alguien como le das a saber que l@ quieres mucho?
  ","
  .-. Solo lo digo y ya no me hago misterioso
  "
133608,"
   Como se llamo tu primera mascota de tu vida?( Si no recuerdas la primera que recuerdes ) y que era?
  ","
  Se llamaba michi
  
  Gato ^~^
  "
133609,"
   Como aser a una mujer feliz ?(no sexo no dinero)
  ","
  haha :3 yo creo estar siempre con ella en los malos y buenos tiempos, haciéndola reír, comprenderla en todos los aspectos, y más que nada chiquiarla
  "
133610,"
   Cres en el amor verdadero o cres en el amor que tarde o temprano se acaba?
  ","
  :s 😿🙀 yo creo que en los 2
  "
133611,"
   Yo no sabia que tenias segundo nombre :o
  ","
  :o
  "
133612,"
   Si pudieras cambiarte el nombre cual seria?
  ","
  No a sí estoy bien ^~^
  "
133613,"
   Cual es tu segundo nombre?
  ","
  Aldon
  "
133614,"
   que bien Danni Provechito
  ","
  ^~^
  "
133615,"
   && que haciendo Danni? c:
  ","
  No pz nada ando desayunando?
  "
133616,"
   Danni Danni Buen día, Ignora mis anonimos Todo esta bien c: 
aaah && no era ""Amo"" al principio de mi respuesta, era ""Amm"" jaajaa perdon error de dedo
  ","
  Bueno ^~^
  "
133617,"
   Hola Danni como estas? ^_^
  ","
  muy bien ^~^
  "
133618,"
   Marca de cigarros favoritos?
  ","
  Marlboro, pero me gustan mas los de sabores
  "
133619,"
   Como puedes ser feliz sin dinero?
  ","
  :// buena pregunta nose creo que no sería feliz xD
  "
133620,"
   Cancion que aunque pase de moda te guste ?
  ","
  El grupo we came as romans
  "
133621,"
   Cual es el espacio que mas te gusta estar en tu casa?
  ","
  Mi sala
  "
133622,"
   Te da miedo la oscuridad!?
  ","
  lo amo *w*
  "
133623,"
   Platillo mas raro que as comido?
  ","
  mole
  "
133624,"
   Cual seria tu reacion o que pasaria si una chica o novia te regala un ramo de rosas?
  ","
  lol que hermosos nose me pondría alegre porque es algo sorprendente
  "
133625,"
   Cres que existe algo mas despues de la muerte ?
  ","
  ña nose
  "
133626,"
   Cosa mas rara que as visto
  ","
  nada aun.-.
  "
133627,"
   Ves novelas xD?
  ","
  No
  "
133628,"
   Si , enfermedad
  ","
  aaa pulmón ^~^
  "
133629,"
   Sueño mas raro que as tenido ?
  ","
  ._. mmm......
  "
133630,"
   Padeces de algo?
  ","
  enfermedad?
  "
133631,"
   Tienes alguna colexion de algo?
  ","
  Nop
  "
133632,"
   Platillo favorito echo en casa?
  ","
  Tacos xD
  "
133633,"
   Si te dijieran que te morirás en una 2 semanas  que arias ? Y como las vivirias?
  ","
  TnT aaww pues aria todos mis sueños pendientes y agradecería a aquellas personas que me amaron
  "
133634,"
   Hah dije malteada!
  ","
  ups haha vainilla
  "
133635,"
   Te as teñido el pelo de algun color extrabagante?
  ","
  mmm morado .-. y verde
  "
133636,"
   Zapatos preferidos?
  ","
  converse de votita ^^
  "
133637,"
   Que sabor de malteada es tu favorita?
  ","
  pepsi
  "
133638,"
   Foto tuya que mas te guste?
  ","
  /.\ hay nose todas creo
  "
133639,"
   Alguna fantasia? (No sexual)xD
  ","
  Nose, vale tener el pelo súper largo y lacio ?
  "
133640,"
   Identificate con un personaje de tv o de caricatura (imagen)
  ","
  El entre 70%
  "
133641,"
   Un libro que me recomiendes ?
  ","
  lol no leeo mucho que digamos :/
  "
133642,"
   Que pasaria si te dicen que eres adoptado y no eres de la familia que tu piensas?  Que arias?
  ","
  :// sabes que soy adoptado
  "
133643,"
   Si fueras mujer como piensas que serias? (Imagen)
  ","
  /.\
  "
133644,"
   As usado maquillaje alguna vez ? ( si dices que si el motivo)
  ","
  Haha si x3 noooo no lo diré
  "
133645,"
   Que pasaria si esto no fuera la vida  ya fuera la muerte , cual seria tu reacion?
  ","
  lol que chingon xD
  "
133646,"
   Cual fue tu mejor mascota ? (Foto)
  ","
  ^~^
  "
133647,"
   La mejor pelicula que as visto?
  ","
  creo que esta
  "
133648,"
   Tablet o compu?
  ","
  laptop y Pc
  "
133649,"
   Realcion mas larga?
  ","
  Tu /.\
  "
133650,"
   ¿Cuántas veces al día comes?
  ","
  3
  "
133651,"
   ¿Qué te hace llorar?
  ","
  ver a mujeres llorar :s
  "
133652,"
   Algo que decearias jamas uvieras echo?
  ","
  🙀🙀🙀 muchas cosas....
  "
133653,"
   Aparte de el gato que otro animal te gusta?
  ","
  hurón y ya después sigue el perro
  "
133654,"
   Te gusta el atun? Haha
  ","
  más o menos casi no
  "
133655,"
   Savor favorito de bebida?
  ","
  agua de melón fresa y horchata
  "
133656,"
   Casa de tu sueños? (Imagen)
  ","
  Ya la tengo 🙀🙀🙀 Que flojera salir y tomarle una foto ando desnudo aun xD
  "
133657,"
   ¿Qué es en lo primero que has pensado al despertarte esta mañana?
  ","
  ir al centro ^~^
  "
133658,"
   Roncas cuando duermes?
  ","
  al parecer no
  
  pero dicen que hago un sonidito muy pequeño nose tendrías que escuchar y ver pero al parecer no
  "
133659,"
   Te gusta aser aseo en casa?
  ","
  Si 😸 porque quieres que limpie tu cuarto
  "
133660,"
   Dia festivo favorito?
  ","
  mmm 26 27 28 tomorrowland *w*
  "
133661,"
   Te gusta lo picoso?
  ","
  algo
  "
133662,"
   Golosina favorita?
  ","
  casi no soy amante de golosina
  "
133663,"
   Apple o android?
  ","
  mmm ten los 2 pero me gusta mas Android
  "
133664,"
   Que cultura te gusta mas?
  ","
  la japonesa
  "
133665,"
   ¿Qué es lo que te da pánico?
  ","
  las aras :s
  "
133666,"
   ¿Eres ambicioso?
  ","
  No
  "
133667,"
   ¿Prefieres estar solo o con gente?
  ","
  solo
  "
133668,"
   ¿Qué es lo mejor que te ha pasado en tu vida?
  ","
  qué ella se enamoró de mi :s
  "
133669,"
   ¿Qué animal te encantaría ser por un día?
  ","
  gato
  "
133670,"
   ¿Cuánto costaría comprar tu amor?
  ","
  .-.
  "
133671,"
   ¿Qué te gusta cocinar?
  ","
  De todo ^~^
  "
133672,"
   ¿Te da miedo el futuro?
  ","
  si *n*
  "
133673,"
   Publica una foto de tu mascota.
  ","
  😀😀😀😀
  "
133674,"
   Creo que tomada soy la reina de la fiesta xD .. Eso creo...
  ","
  XD todo mundo
  "
133675,"
   Haha wow que genial , yo no se  ademas soy algo penosa 🙊
  ","
  haha tomada no creo
  "
133676,"
   En un rango del 1al 10 cuanto te gusta el alcohol ?
  ","
  ._. 5
  
  pero eso es depende si veo que toman mucho igual yo pero nunca ^^ meda tal vez mariado pero no mas
  "
133677,"
   En una fiesta eres de los que se quedan sentados o de los que bailan?
  ","
  haha de los que te sacan a bailar sorprendete cualquier música  /.\ ojala nunca me vieras
  "
133678,"
   Coca o pepsi?
  ","
  Pepsi ^~^
  "
133679,"
   Luna o sol?
  ","
  luna 😻😻😻🌛
  "
133680,"
   vestuario que te guste mas ?
  ","
  Gótico *w*
  "
133681,"
   Pizza o hamburguesa?
  ","
  hamburguesas 😀
  "
133682,"
   Pa raza ace que el perro sea mejor ?
  ","
  SPITZ, Alaskan malamute, pastor alemán, husky siberiano, tosa inu, boo /.\
  "
133683,"
   Es encerio xd que es lo que realmente te hace feliz ?
  ","
  nose :// en cerio casi nada
  "
133684,"
   Por que no te gustan los perros?
  ","
  si me gustan pero solo que sean de rasa fina y peludos
  "
133685,"
   Que es lo que realmente te hace feliz?
  ","
  feliz haha en cerio?
  "
133686,"
   Significado de ""vida"" para ti?
  ","
  haha vida nose nunca e pensado
  
  solo se que si llega será por una razón para no vivir más ^^
  "
133687,"
   Por que besaste a un gato de lengua en que pensabas?
  ","
  haha XD nose será en un super poder XD gatuno
  "
133688,"
   Bueno en lo que realmente te gusta
  ","
  los gatos 😀
  "
133689,"
   Cual a sido la cosa que realmente te ayas arrepentido ?
  ","
  Besar un gato de lenguita D:
  "
133690,"
   Buenl en lo que sea
  ","
  ok
  
  Bueno en la computadora
  
  bueno en fisico ok no x3
  
  bueno en escuchar
  
  bueno en dar consejos
  
  bueno en aprender
  
  ._. y bueno en ser lindo creo (fisico) nose que mas
  "
