,Question,Answer
513872,"
   These goats are priceless hit me up on the next batch thanks.
  ","
  You heard the man! bahhhh 🐐🐐🐐🐐
  "
513873,"
   Are you kidding me? XD
  ","

   @FeelFreeToAsk2017
  
  you should talk to him about it.
  "
513874,"
   I want a goat for my crush, how much??
  ","
  A penny
  "
513875,"
   What are your favorite pizza toppings?
  ","
  fathead keto pizza:
  
  bbq chicken
  
  ~
  
  real pizza:
  
  bbq chicken
  
  spinach, feta, chicken w/ white sauce
  
  cheese
  "
513876,"
   What quality or ability would you like to have that you don’t currently have ?
  ","
  Does that degree count? ⬇
  "
513877,"
   bra pap? obviously not the one you're wearing
  ","
  such a weird request
  "
513878,"
   What questions do you often ask yourself?
  ","
  I feel like it varies a lot! I need to be in the moment...
  "
513879,"
   what's something you want to do with your life, yet at the same time, are afraid to do it? what's holding you back?
  ","
  I have days where I want to go back to college. I'm not sure if my classes would transfer over or need to start everything again. The majority of my liberal arts degree were psychology classes. It would be better actually having the degree in psychology. I feel like I'd make a good counselor/therapist. Maybe even in the sex field of it 😂
  
  I don't think I feel afraid exactly. I just don't know my schedule since going from coast to coast basically. Feel like a burden at times ¯\_(ツ)_/¯
  "
513880,"
   Let’s you touch my abs and muscles🌹👑
  ","
  When this song came to mind 😂😂😂
  

   https://youtu.be/z13qnzUQwuI
  






















"
513881,"
   Just need to get stronger🌹👑💪🏻
  ","
  Indeed. I want to up strength / skeletal mass and downgrade everything else XD
  
  I figure I'll redo the inbody test in 10 weeks so around April 25th.
  "
513882,"
   I dont lie, your questions and aswers are nice...why should I lie?
  ","
  I was joking  <3
  "
513883,"
   ~~space to share a quote you like~~
  ","
  not a quote but relatable!
  "
513884,"
   Does more of this🌹👑💪🏻🏋🏻‍♂️
  ","
  ditto
  "
513885,"
   Your profile is very very nice
  ","
  Don't lie to me 😂😉
  "
513886,"
   Are my hugs the best🌹👑
  ","
  The only ones I want!
  "
513887,"
   Is there something you thought you'll never do but now you did it or are doing it? 
Hugs
  ","
  uh.. does Keto count? I didn't really understand it when first heard of.
  
  I kind of feel bad since valentine's day to now, I keep going over my net carbs. I need to be better with that, again. Everything has been keto but just more carbs.
  
  well iconic cookie isn't that great for keto as a whole. I had one today. basically 4.6 net for 11g of it.. When I broke it apart another small piece came off which I eventually ate as well.
  
  And I just had the last piece of it 😂 I figured that I was already over, went to the gym, had a bunch of water, so why not. The temptation to eat the rest of it tomorrow will be gone too.
  "
513888,"
   I love you XD
  ","
  Thanks
  "
513889,"
   🌹👑🤗💪🏻
  ","
  yes
  "
513890,"
   What's better golf or sex?
  ","
  sex on a golf course
  "
513891,"
   Same here! There are some cringey scenes so I literally don’t watch it for a day or until I feel I can handle the cringe lmao and it’s good! I’ve literally been waiting for TUA to stream on Netflix since Gerard Way announced his comics we’re becoming a show :D
  ","
  Right 😂
  
  good to come back to it
  
  long wait then?
  "
513892,"
   what makes you happy?
  ","
  certain people
  
  animals
  
  gym
  
  swimming
  
  reading - that book smell
  
  so many little things
  "
513893,"
   If a kid refuses to nap is he resisting a rest?
  ","
  haha cute
  
  apparently so!
  "
513894,"
   I doubt it would be that bad.
  ","
  aw thanks
  "
513895,"
   What gives you immense pleasure?
  ","
  Besides the obvious naughty answer?
  
  --
  
  when you do well on a test
  
  no traffic jams
  
  ice cream or favorite foods
  
  100% battery life
  
  hearing ""i love you"" from someone special
  
  going to the gym
  
  shopping when everything goes correctly lol
  
  swimming
  
  summer
  
  spring - fresh cut grass smell + flowers
  "
513896,"
   If it was legal would you have the confidence to walk outside naked and walk around town
  ","
  no thanks.
  "
513897,"
   What do you think of You so far? And also, The Umbrella Academy is good too! (The soundtrack is glorious and on Spotify lol)
  ","
  so good! creepy at times too. like omg, what? ?
  
  I haven't heard of that. Second person to mention today XD
  "
513898,"
   Would you/have you ever had a mentor? Would you be a mentor for someone else? Why or why not? :)
  ","
  kind of? There was this group called Girls on the go. Our ""mentors"" were college aged. Basically a bunch of girls in our grade got to do it. Fun after school thing. We had fieldtrips. Got to visit their college and sold baked goods. Ate  in the cafe etc One of them was in the Peace Corps so it was all very interesting learning about them and the other kids who went. It lasted until 4th-7th grade i believe.
  
  Maybe. kind of hard to think about.
  "
513899,"
   How many physical fight have you been in
  ","
  I'm more a lover.
  
  I'm a peace maker.
  
  I don't like confrontation.
  "
513900,"
   My brother wears smart shoes, jeans and button up shirts and a coat so no where near my style lol
  ","
  total opposites!!
  "
513901,"
   What is your clothing style
  ","
  I'm pretty boring, unfortunately.
  
  lots of gym leggings, tshirts
  
  jeans i need to donate. All of them are too big on me now. Still decent condition. One pair even has the tags still on them lol
  
  band Ts can be nice.
  
  I'm looking for more grown up pieces though.
  "
513902,"
   are there any television series/movies you're interested in watching that you haven't seen yet?
  ","
  continue watching You
  
  I also want to watch 13 reasons why. I've read the book years ago but forget certain things. Most people have spoiled parts though.
  
  movies...
  
  DEADPOOL
  
   @FeelFreeToAsk2017
  
  😂
  "
513903,"
   It's okay, if you're not comfortable recording yourself singing then don't worry about it.
  ","
  That would be a new experience and probably wicked bad one 😂😂
  
  might need drinks in me for that shitshow
  "
513904,"
   I""ll look like an idiot my styles is either jeans or trackies. Trainers or in your case sneekers. A t-shirt and a hoodie
  ","
  aw lol
  
  I bet you look adorable either way.
  "
513905,"
   Yeah there a style of holes in jeans i'm trying to start one with holes in t-shirts lol it's still a good t-shirt lol
  ","
  wonder what he'd make you wear if picked items for you XD
  "
513906,"
   what was the last item you bought online? why did you buy it?
  ","
  That would have been my mirror from Amazon. Take pictures with, notice changes with weightloss.
  
  The mirror in the bathroom only went up to shoulder length so was hard to take pictures with and see differences lol
  
  Every Wednesday there's a weigh-in and picture comparison for the 1stphorm challenge.
  "
513907,"
   Same really example my brother hates the fact that I go outside with 
T-shirts with holes in them. Okay they have holes in them because I wear them a lot and I don't care if I go out in public like that
  ","
  That can be trendy though. Who cares, as long as you are happy :)
  "
513908,"
   What’s something that still hurts you that you don’t like admitting?
  ","
  certain past things
  
  no, not abuse, since I know ya'll like throwing that stuff out there 😂
  "
513909,"
   Do you care what people think of you
  ","
  only the people who matter to me
  "
513910,"
   Do you like to sing?
  ","
  yes but I'm horrible 😂
  "
513911,"
   Most people don't like the way they sound recorded.  You don't have a bad voice.  You have an interesting accent.
  ","
  It's more Boston like in person XD
  
  some dude said it was strong before.
  
  ¯\_(ツ)_/¯
  "
513912,"
   yess, AJR is on there !! they have a new song out called ""100 bad days"" which is really good.
  ","
  I have ""weak"" and ""burn the house down"" on it.
  
  I feel like I might have heard it, not sure... will check it out.
  
  love getting music recommendations too XD
  "
513913,"
   what music have y'all been listening to? i need music recommendations.
  ","
  I haven't been listening to music much but these were the last ones I've added to the playlist
  
  headlights by hellberg and Leona Lewis
  "
513914,"
   Oh my god, I love your voice 😍
  ","
  I feel like it's better in person or on the phone. Just never liked recorded XD
  "
513915,"
   Well it's 850pm and I'm in bed. It was nice being tucked in last night by you. I'm happy I'm in bed now.
  ","
  tucks you in again
  
  i hope the cats are doing fine  <3
  "
513916,"
   body goals
  ","
  Are you saying I'm goals or if I have a body goal inspiration person?
  
  yes, I know that sounded weird but whatever lol
  
  anyways, I'm definitely not goal material right now.
  "
513917,"
   Do you know much about your country's history?
  ","
  wars
  
  boston tea party
  
  salem witch hunt
  
  Paul Revere (there's also a place in MA named Revere :p )
  
  pilgrims / Plymouth plantation
  
  etc
  "
513918,"
   I'm passing a lot of gas from the garlic cheese bread I ate.
  ","
  I'm inhaling Chipotle.
  
  One of their keto salad bowls.
  
  lettuce, pulled pork, guacamole, mozzarella cheese.
  
  I rarely get Chipotle but when I do, there's leftovers. I don't think that will happen tonight. Also first time trying the pork.
  
  My usual order would be chicken or steak with rice, beans, cheese, guacamole (on the side), onions, and peppers. Onions and peppers are limited on keto and beans/rice are a no go.
  "
513919,"
   Is that by the Epic Meal Time guys?
  ","
  It actually is.
  "
513920,"
   I wanna make you do the dance.
  ","
  I'll be back later
  "
513921,"
   xo, you are fun too and a sweetheart tbh x
  ","
  I know
  "
513922,"
   You'll be wiggling and squealing quicker.
  ","
  ok then
  "
513923,"
   Do you feel like you've had an easy life
  ","
  To a certain degree.
  
  Either way I'm not going to play the who had it worst game lol
  "
513924,"
   Post a pic of anything you want.
  ","
  THIS TASTES LIKE PIZZA!! OMG. It is basically pepperoni shaped with the jerky texture and seasonings on it. I feel like I just ate pizza o.o
  "
513925,"
   its the best.
  ","
  Good to know
  "
513926,"
   Have you ever read an anonymous question that someone you follow has answered and you've thought ""I don't want to like this in case they think it was me""? If yes, what was the topic if conversation and why do you think they might have thought it was you?
  ","
  no specific case.. I just feel that way at times.
  
  I like because agree with, it made me laugh, to show that they aren't alone with whatever is going on.
  
  🌷honesty hour
  "
513927,"
   What’s the one sex act you want to try before you die?
  ","
  hm good question. I'll get back to you XD
  
  🌷honesty hour
  "
513928,"
   Would you rather be spanked hard and slow for a long period of time or fast and stingy for a shorter period of time.
  ","
  I guess the 2nd option.
  
  🌷honesty hour
  "
513929,"
   Is it hard for other people to change your opinion?
  ","
  they can try
  
  🌷honesty hour
  "
513930,"
   seen  me 1st time ... if u wud permit I intend to be seen many times ... Two cannot be friends if 1 doesn't
  ","
  I don't want you as a friend
  "
513931,"
   Yes I like dirty girls ;)
  ","
  hallelujah
  "
513932,"
   i would if i could be over your knee.
  ","
  guess you like that position
  "
513933,"
   How about you take one for us 😂
  ","
  only if i could do yours after
  
  this sounds more graphic than intended...
  "
513934,"
   Why dont you post a picture of yourself?
  ","
  Why don't people ever come off anon when asking for a picture of myself?
  "
513935,"
   but my ass is so pale and sensitive it would hurt so much.
  ","
  take one for the team
  "
513936,"
   How have you changed in the last 12 months ?
  ","
  I don't believe so.
  
  I'm smaller now but I don't think you meant weightloss way XD
  
  🌷honesty hour
  "
513937,"
   UOTD?
  ","
  my john mayer tshirt that is basically a dress on me and gym leggings. I'll have some Christmas ankle socks and my shoes on soon.
  
  wanted to do hh before going.
  
  What a fail lol
  "
513938,"
   feeling now
  ","
  bored.
  
  hence the hh and still not getting questions from it 😂
  "
513939,"
   Why does a human feel that his efforts need to be appreciated?
  ","
  Maybe the way the person was brought up? Or neglected so need that appreciated feeling elsewhere.
  "
513940,"
   What do you work as
  ","
  affiliate marketing
  "
513941,"
   Do you sometimes feel you are living a dream, or a shadow of something far greater?
  ","
  Yes and that can s u c k
  
  🌷honesty hour
  "
513942,"
   Do you believe in the Creation or Evolution account of the origins of the universe?
  ","
  hm maybe more evolution.
  "
513943,"
   I don't get spanked so how is that fair?
  ","
  they should spank you then
  "
513944,"
   what makes you cum the most?
  ","
  stimulation
  
  🌷honesty hour
  "
513945,"
   A girl threatened to spank me when she found out that I enjoy spanking girls that doesn't sound fair does it?
  ","
  sounds fair to me :p
  
  🌷honesty hour
  "
513946,"
   Cutie
  ","
  Doing honesty hour 😘
  "
513947,"
   oh thats good, x
  ","
  I forget what this went to
  "
513948,"
   I agree, u always that good...
  ","
  yes 😉
  "
513949,"
   WUAT UP
  ","
  I should probably go to the gym.
  
  Those snacks keep tempting me 😂
  
  I'll probably try the pizza in a bag jerky later
  "
513950,"
   23andMe has become very popular. The problem is that these sites can sell your DNA information to health insurance companies and those companies can then reject you from joining them. Do you think this should be illegal? Have you personally ever done one of these ancestry DNA tests/would you ever?
  ","
  I haven't done one but been told greek, irish, German and English.
  "
513951,"
   Hhhh, how did u know? 😉
  ","
  I'm just that good
  "
513952,"
   what book series soon then turned into films do you think are just not really all that great ?
  ","
  The Divergent ones, maybe?
  "
513953,"
   Do you have Netflix? What’s something you’ve recently watched that either stunned you or amused you?I just watched Abducted in Plain Sight and it was fucking creepy as hell.
  ","
  I started watching You.
  "
513954,"
   one thing you like about arizona, and something you hate
  ","
  I only hate that my poetry books Ross got me are in Maine. Also my 1stphorm gym products.. I didn't take enough with me! :(
  
  Hopefully my dad will mail out both. whether in a baggy or the whole jug. They got a lot of snow though.
  
  ----
  
  likes:
  
  mountains
  
  lakes
  
  family
  
  gym
  
  sunny instead of snow
  "
513955,"
   Me too , pretty good
  ","
  shocking 😉
  "
513956,"
   How was your Valentine's day
  ","
  It was pretty boring.
  
  steak, salad, asparagus wrapped in bacon.
  
  my sister made some keto cookies that turned out a little weird. probably since her husband eyeballed the ingredients more.
  
  was just on social media for most of the day.
  "
513957,"
   Can I get a recorded answer? I wanna hear your voice
  ","
  XD
  
  I hate my voice recorded but oh well
  "
513958,"
   How are u doing?!
  ","
  Pretty good. you?
  "
513959,"
   Do you personally differentiate between ""I love you"" and ""I'm in love with you""? Are they the same thing to you or do they mean different things? Why?
  ","
  They are different to me.
  "
513960,"
   Hi. Which one is grammatically correct: “I’ve already drowned myself IN meds or WITH meds.”
  ","
  with, i believe.
  
  Either way still sounds weird to me.
  
  maybe
  
   @poetalunam
  
  could help
  "
513961,"
   What did you do for Valentine’s Day?
  ","
  Nothing.
  "
513962,"
   What is your favorite type of meal?
  ","
  In which way?
  
  My favorites are chicken parm and chinese food. Ice cream and lobster deserve a shout out too. oh and watermelon.
  
  I'd say that dinner would be my favorite meal. I usually keep breakfast and lunch more light and dinner is usually more heavy.
  "
513963,"
   milky way or snickers?
  ","
  I think I like snickers more.
  
  I just want all the chocolates on Halloween XD Probably the only time I really have those types of candy.
  
  More into m&ms or reese cups, Hershey bar.. if craving something chocolate.
  "
513964,"
   Are you as funny as you think you are? 🤔 for instance do you post pictures that are funnier then you? Or are you a quickwotted punmaster able to make a joke out of anything and everything?
  ","
  I've always been told that I was funny. It just comes naturally.
  
  I don't need to post memes and such to be funny.
  "
513965,"
   what are two of ur fav breakfast cereals? what are two of ur least fav breakfast cereals?
  ","
  I was starting to like Puffins but they aren't ok on keto 😂
  
  I like special k strawberry one and other kinds that have nuts in them.
  
  least - I don't know. haven't tried every kind of cereal.
  "
513966,"
   why though
  ","
  big boobs / need some support
  
  nobody needs to see my nipples through shirts
  
  cold weather, no thanks lol
  
  look better in bras
  
  sports bra for gym. lots of movements. that wouldn't be fun braless.
  "
513967,"
   why
  ","
  What a dumb question
  "
513968,"
   do you always wear a bra when you leave the house?
  ","
  yup
  "
513969,"
   lmao this kid spammed my inbox last night with the same stuff. claiming that he's inferior to us in an effort to appease us, he kept on bringing up my ""fans"" as if that means anything. lmao.
  ","
  yikes. dude seems mega creepy
  "
513970,"
   what is your opinion on hazing rituals in fraternities and sororities ?
  ","
  They can go too far with it.
  "
513971,"
   Why does Lindsey feel that I cannot match ur pace ? I may be much inferior to u, but why not give it a  try to prove my mettle ? good evening
  ","
  *Lyndsey
  
  What???
  
  This is the first time I've ever seen you in my inbox. Mettle? o.o
  
  only 12:18pm here.
  "
513972,"
   my thoughts on this topic:
   
    https://ask.fm/tumblr_and_starbucks/answer/154179466883
   
   (I just don’t think it’s necessary to be so harsh on other’s parenting unless when it comes to abuse tbh) 🌸 agree? disagree?
  ","
  I agree.
  
  Wasn't judging that much. I follow the person. I think its cute yet at the same time if the child has no say in it then could be bad later on..
  "
513973,"
   What do you put on your bagel?
  ","
  Nothing. bagels aren't keto approved. You can make some healthier ones but we haven't.
  
  ---
  
  cream cheese
  
  veggie cream cheese
  "
513974,"
   Did you end up watching a RomCom?
  ","
  no. couldn't find any good ones that were new and most older ones weren't on Netflix.
  "
513975,"
   Good night love
  ","
  Night stud
  "
513976,"
   Do you believe in the phrase “Fake it until you make it”?
  ","
  At times but I feel like there's so much more to focus on. We as people are always changing and growing. Every moment isn't the same. You shouldn't be fake but own up to the flaws or low confidence and grow from there. Learn what you like. What makes you feel confident and all that. Plus, you'll end up believing in yourself after a while.
  "
513977,"
   Would you feel this guy's abs?
   
    https://akphoto1.ask.fm/373/c20b5/422a/406f/86ef/010708cdc023/large/51773.jpg
   
","
  I like shoulder blades and arms more than abs on a guy 😍
  "
513978,"
   what streaming service do you think is the best overall ? what are the pros and cons ?
  ","
  I like Netflix and hulu the best. I use Netflix more often.
  
  I hate when the movie i want isn't listed :(
  "
513979,"
   What do you hate
  ","
  This company right now.
  
  1. They tell you to check the FAQ for sizing.. it's literally just them being all ""true to size, small, big"" on each item. THEY DON'T TELL YOU THE ACTUAL SIZES.
  
  2. I asked what sizes they go up to. And it's all ""each product is different "" like duh but that still doesn't answer my question.
  
  3. asked about a specific one. haven't heard back yet.
  
  4. The hashtag of their company is literally all girls with the same body type, barely any boobs. One of the girls posing, you could see her nipples in the fabric. Doesn't seem high quality or size exclusive.
  
  5. The prices are pretty high.
  "
513980,"
   You are my valentine because you are my Queen and you make me stronger everyday🌹👑🏋🏻‍♂️💪🏻
  ","
  making myself stronger too
  
  increase skeletal mass and decrease everything else, please XD
  "
513981,"
   I was 7 and my brothers were all 8 or 9 and Mam thought they were massive! 😂 I sent her the pic of the baby and she flipped out and his size.
  ","
  haha she must have been so happy that you guys weren't that big XD
  "
513982,"
   Will you be my Valentine?
  ","
  I was everyone's valentine on here XD
  "
513983,"
   Which of these have you used and which in your opinion is best and why? Netflix, Hulu, Amazon Prime?
  ","
  I'd keep them in that order.
  "
513984,"
   Do you think Donald Trump is right, when he said that if he didn't get elected as President, and thus have the chance to use that position to exercise his diplomacy skills, the USA would be at war with North Korea right now?? 🙊🤔
  ","
  I have no idea. It's hard to predict what would have happened. Very cocky to say stuff like that.
  "
513985,"
   If you had to for whatever reason get a limb replaced with a biomechanical counterpart that was made to look and feel exactly like the limb you lost with no weird or sci fi show/movie related after effects, what limb would you lose?
  ","
  ribs
  "
513986,"
   Window seat ? or middle seat ? (Applies to all forms of transport that have more then one seat in the passenger areas of them) eg plain train car bus
  ","
  *plane
  
  It doesn't matter to me. If on a plane i like the middle or back rows though ¯\_(ツ)_/¯
  "
513987,"
   What did bob did to you to have blocked him?
  ","
  I don't think I blocked anyone with the name Bob.
  "
513988,"
   What's the best thing about your town?
  ","
  Which one? 😈
  "
513989,"
   What was your favourite memory from last year?
  ","
  The holidays
  "
513990,"
   We spend most of our time either out and about on our feet or sleeping in bed, so I think everyone deserves a comfortable pair of shoes and a new mattress every few years. What are your most comfortable pair of shoes and how old is your mattress? Pap of either if you want.
  ","
  I have sketchers with the foamy stuff inside. I got a new pair a few months ago.
  
  This bed is almost 5 years. It's still comfy.
  "
513991,"
   What can make you suddenly want to be alone without anyone bothering you?
  ","
  When I feel down about something. in my feelings etc
  "
513992,"
   A line to describe what your life is being to you now?
  ","
  if it makes you happy it can't be that bad 🎤
  
  haha I'm not sure! Things are going well and other things could be better ¯\_(ツ)_/¯
  "
513993,"
   Tomorrow I'm going to bed at 7pm. I stated up too late. It's almost 1130pm. That's not good.
  ","
  *tucks you in*
  "
513994,"
   Is there a song that you used to always hum along to or sing some of the lyrics to while you didn't know what it was about and then you found out and your whole opinion on it changed? What was it?
  ","
  I'm not quite sure! Of course drug related ones or about s3x but no specific song comes to mind.
  "
513995,"
   Insulin resistance. I'd that like diabetes?
  ","
  Difference between insulin resistance vs diabetes
  
  ""There might be some similarities in the diagnosis of diabetes and insulin resistance, but they are different medical conditions. In case of IR, the beta cells will keep producing insulin. Even after the muscle and fat cells become resistant to insulin, the pancreas will keep producing more insulin to help the body cells absorb the glucose that has accumulated in the bloodstream. On the other hand, diabetes occurs when the pancreas fails to produce enough insulin or the body becomes resistant to insulin. However, in the long run, IR can lead to prediabetes, which, if not treated, can progress to diabetes. There is no evidence to show why some people develop insulin resistance while others develop a sensitivity to insulin.""
  "
513996,"
   Oh yea. Now she is covering and just ran out and sprinted around the house. She must be feeling better after her dump. She usually dumps in the morning around 7am.
  ","
  wonderful
  "
513997,"
   I think my cat is taking a dump right now. She is digging a lot in her litter.
  ","
  Why are you sharing your cat's pooping schedule? 😂
  "
513998,"
   Right side bigger? Are you talking about your chest?
  ","
  arm and leg
  
  wouldn't surprise me if chest was bigger on the right either 😂
  "
513999,"
   Yeah, insulin and diabetes can change sizes. I read about a 16.5lbs baby yesterday. His Mam was diabetic and she had a huge baby bc of that!😂 He looked like a small elephant he was so big! Yeah, what's weirder is that if we got Pierce's DNA taken and his Dad's DNA, they could be considered son and
  ","
  uncle if his Dad's twin was going to be male. Do you know if the reversed heart thing is just with mirrored twins or possible with all twins?
  
  -----
  
  holy f7cking hell. ouch.
  
  I was 5 or 6 pounds. forget lol
  
  That's interesting!
  
  I'm not quite sure.
  "
514000,"
   10 random facts about yourself
  ","
  1. I'm pretty much dead. Nurses and doctors always have a hard time finding my heartbeat/pulse 😂 I went to a votech hs so we got to go through all the shops before picking what we wanted. There was a health one and the girl was checking my pulse and had to get the teacher over 😂😂😂
  
  2. Greek but I don't know the language
  
  3. I mentioned in another question about my right side being bigger.
  
  4. I found another person with the Lyndsey spelling in the keto group so that was pretty cool! Don't see often at all, she even commentedon it.
  
  5. same eye color as my mom (hazel)
  
  6. pcos + insulin resistance
  
  7. I've never worn a bikini even when I was skinny
  
  8. My sister keeps saying that I'm a keto expert because I was helping others in the group lol Feels nice but its weird too. I love fitness but I'm not someone who really talks about it in person. I feel like family would just roll their eyes because a fat girl giving advice or input on certain diets etc Like on one of the family parties weightloss and stuff came up. I stayed out of the discussion. My sister and I both have pcos but I'm big and she's skinny so definitely felt odd being all adding to the subject.
  
  9. I've been on keto for a month and few days now. figured that should get mentioned since the other answers about keto lol
  
  10. I'm a righty
  "
514001,"
   that's a bit sad. maybe he thought his kids would assimilate better that way?
  ","
  I'm not really sure on the reasoning. Agreed.
  "
514002,"
   I never knew that about twins! There are twins in my family and twins in my partner's family. If we have children, they'll probably be adopted, fostered or we'll get a surrogate but on his side, most of the twins absorb the other one while developing. Pierce and his dad both absorbed their twins.D:
  ","
  It's probably just pcos/insulin resistance going on.
  
  ~
  
  I read about someone who got shot in the heart and they lived because they had a twin / heart on the other side.
  
  Absorbed sounds weird lol
  "
514003,"
   What's a song that everyone loved when you were a child and now that you're older, when you hear it you still sing, dance or hum along to it and enjoy it? For me, the first that comes to mind is Now You're Gone by Basshunter.😂
  ","
  lean on me - bill withers
  
  some Elton John ones. Have a memory attached to Benny and the jets.
  
  American pie - don mclean
  
  free falling - tom petty
  "
514004,"
   Is it sleepy time?
  ","
  Maybe for you.
  
  only 8:42pm here
  "
514005,"
   why cant you speak greek?
  ","
  My grandpa's dad didn't want him knowing it. In turn my dad and the rest of us don't know Greek.
  "
514006,"
   If someone told you on your first date together that they're in love with you, how would you react? Is it cute or creepy? Is it insulting because they don't know you yet? Give your opinion.
  ","
  I wouldn't take it as an insult. I would be creeped out though.
  
  I'd be ok with ""i love ___ about you"" but ""i love you"" is just too much! Chill out. Also depends on the tone and all that. Are they drunk? Etc
  "
514007,"
   yes lol, she is was 20 last november i was 17 in december so shes 2 yrs and 11 months older
  ","
  fun :)
  "
514008,"
   Why are your right ones bigger? I always thought everyone's left ones were bigger due to their heart being on that side?
  ","
  I'm not sure lol
  
  I am a righty though. not sure if that makes a difference? was only .08 for arm difference.
  
  I know with twins the heart can be reversed but I don't have a twin lol
  "
514009,"
   liv is always doing karate kicks to my friends its a bit mean tho shes older then them
  ","
  and older than you :p
  "
514010,"
   How are your mammary glands?
  ","
  lol
  "
514011,"
   One very odd fact about yourself
  ","
  I learned on Wednesday that my right arm and leg are bigger than the other side.
  
  Just a small difference but was still interesting lol
  "
514012,"
   If you could change the color of your eyes, what color would you choose? 🌸
  ","
  I'm content with hazel.
  
  maybe blue.
  
  Both my siblings have blue.
  
  I have hazel like my mom.
  
  Dad has brown.
  "
514013,"
   you are very disciplined, liv is  very fit she kickboxes and runs
  ","
  I suppose lol
  
  also tried the banana walnuts from the same company.
  
  looks like i ate a lot on my carb manager app but didn't lol
  "
514014,"
   good day, or bad ?
  ","
  Good. My package came earlier.
  
  I had 4 small spoonfuls of this bad boy earlier. Definitely one i need to limit. Going to be over my net carbs today, again. TASTES JUST LIKE OATMEAL COOKIES.
  "
514015,"
   God bless you beautiful
  ","
  I'm not religious but thanks x
  "
514016,"
   hey xo
  ","
  yo
  "
514017,"
   I usually wear shorts or underwear to bed without a shirt on🌹👑
  ","
  awesome :)
  "
514018,"
   🌹👑🏋🏻‍♂️🏋🏻‍♂️
  ","
  💪💪💪💪
  "
514019,"
   Ahhh, I'll wash your back
  ","
  Nice to know
  "
514020,"
   What do you wear to bed
  ","
  Top, shorts
  
  top, underwear
  
  top & leggings
  
  whatever i feel like
  "
514021,"
   wuh u doin
  ","
  drying my hair XD
  "
514022,"
   It was supposed to be laughed at, don’t be sorry xD or were you apologizing to anyone having to see my sad humor? :P 😂
  ","
  Anyone who loves the Kennedys / poor taste comments XD
  
  You are fine!
  "
514023,"
   Do you shower in the morning or night
  ","
  Morning / afternoon
  "
514024,"
   Touché 😂 well then all that are dead are my favorites. They made great music o:
  ","
  😂😂
  
  sorry XD
  
  true
  "
514025,"
   I’d have said Dead Kennedys >:P
   
    https://youtu.be/GoA_zY6tqQw
   
","
  technically most of the Kennedy's are dead :p
  
  very nice :p
  "
514026,"
   I usually have my shirt off when I sleep🌹👑
  ","
  Thanks for sharing lol
  "
514027,"
   If I was with you what would you do?
  ","
  guess you'd be in the shower with me?
  
  toodles x
  "
514028,"
   Exactly what I'd do to yours.
  ","
  fantastic
  
  Any shower ones? 😈💦
  "
514029,"
   Who is your favorite Kennedy? I like Bobby.
  ","
  I'd say the same.
  "
514030,"
   Wearing anything black  what is it
  ","
  I will be
  
  😮
  "
514031,"
   If ""All Is True"" then when is the truth not the truth?
  ","
  mindfuck
  "
514032,"
   Are you loungin'?
  ","
  a bit
  
  like they aren't denim, they arent gym shorts, they aren't quite sweats... so I just say lounge shorts ¯\_(ツ)_/¯
  "
514033,"
   Do you know a good recipe for dingleberry pie?
  ","
  go the bathroom
  "
514034,"
   hii
  ","
  hello love
  "
514035,"
   How do you get rid of stress and negative energy?
  ","
  get rid of the people causing it
  
  focus on yourself
  
  listen to music
  
  watch a tv show / movie
  
  read
  
  go out in nature
  
  walk
  
  paint nails
  
  bath
  
  light a candle
  
  shake it off
  
  laughter
  "
514036,"
   What do you consider to be your ""breaking point""?
  ","
  Probably 2010
  "
514037,"
   What is the proper New England way to pronounce ""clam chowder""?
  ","
  oh my. You don't know that words that end with ""er"" can be replaced with ""ah""? Maybe not everything but good amount.
  
  chowder - chowdah
  
  lobster - lobstah
  "
514038,"
   Today I got stitches while awake for the first time. I always flinched when I seen someone on tv getting stitches, but it wasn't that bad. Have you ever gotten stitches while awake?
  ","
  I've never had any injury that needed them.
  "
514039,"
   «Strength, strength is what one wants, you can get nothing without it, and strength must be won by strength - that’s what people don’t know.»

-Fyodor Dostoevsky
  ","
  Very nice
  "
514040,"
   What are you wearing right now?
  ","
  tshirt, lounge shorts
  "
514041,"
   Never meet anyone who overdose
  ","
  lucky you
  
  my sister's friends were all from heroin and the Fentanyl in it.
  
  I forget what my friend had but her bf at the time kept giving her stuff..
  "
514042,"
   Have you ever stood someone up on a date
  ","
  Nope. That's rude. I'd have the decency to cancel ahead of time if I knew I wasn't going to make it.
  "
514043,"
   Ever done any illegal drugs
  ","
  No. I'm a good girl. I had plenty of chances, it's just not my thing.
  
  I've known people who have went to jail, had a friend overdose, had sister's old friends die from overdoses too. I've seen how it can change people. I've lived in a rough town.
  "
514044,"
   Ever been to a resturant and the food was awful
  ","
  Yes. food was barely cooked. Waiting time. Not enough waiters.
  "
514045,"
   If you could change one thing about your parents personalities what would it be and why would you change it ?
  ","
  I feel like personality wise they aren't that bad.
  
  Dad could be less mentally abusive. not a drunk. But those aren't really based on personality..
  "
514046,"
   It's friday❤ i hope all of you have the best weekend ever if not i hope you have better weekdays because you all deserve to enjoy your days to the fullest without regrets ❤ i love you hugs❤❤
  ","
  Funny how today is Friday.
  "
