,Question,Answer
588809,"

    https://fbcdn-sphotos-h-a.akamaihd.net/hphotos-ak-prn2/971718_196064500554163_1712510941_n.jpg
   
   0-100?
  ","
  75 ><
  "
588810,"
   e: linda
  ","
  tyty ;)
  
  #sqn
  "
588811,"
   What is your favorite type of sushi?
  ","
  Ihs
  "
588812,"
   gosta de cabelo colorido ? conhece a youtube.com/user/TheSparkl3 ?
  ","
  Se não gosta-se, não fazia planos para pintá-lo! u.u
  
  Já ouvi falar ...
  "
588813,"
   What can you do to make this world a better place?
  ","
  ""Kill my eyes.""
  "
588814,"
   skype?
  ","
  MSN
  "
588815,"
   Quando você era criança, o que você queria ser quando crescer?
  ","
  Cantora '-'
  "
588816,"
   3 asks aos 3 primeiros?
  ","
  Si *_*
  
  avisem.
  "
588817,"
   uma musica
  ","
  Skrillex - Kyoto *_*
  "
588818,"
   amar ou ser amada?
  ","
  both
  "
588819,"
   ess linda
  ","
  tytytyty +.+
  "
588820,"
   Seguindo , sdv?
  ","
  sdv.*
  "
588821,"
   e: linda :3
  ","
  tytytytytytyty ;D
  "
588822,"
   be mine?
  ","
  I belong to Isa. (((((((((((((((((: xxxxxxxxx
  "
588823,"

    http://ask.fm/DiogoSantos183
   
   0-10?
  ","
  7
  "
588824,"

    http://m.youtube.com/watch?v=z5PkXJ7Hp2E&desktop_uri=%2Fwatch%3Fv%3Dz5PkXJ7Hp2E
   
   Minha prenda para a minha princesa *-*
O que achas ?
  ","
  L-I-N-D-O! :')
  "
588825,"

    http://ask.fm/VitorHugoTirano/answer/102739585044
   
   Quem quer ser feliz que me ajude ai :)
  ","
  Já sou feliz. tut*
  "
588826,"
   Ei troca 5 likes?
  ","
  Sim, começa! :)
  "
588827,"
   10 likes ao 1º e 1 elogio?
  ","
  sim x)
  "
588828,"
   e: bonita
  ","
  tytytytytyty ;D
  "
588829,"
   Uma fto
  ","

   http://naahneves.files.wordpress.com/2011/05/tumblr_ljid0gurer1qcfkxio1_500.gif
  
"
588830,"
   5 likes nesta askk
  ","
  QUEM TEM/WHO HAVE:
  
  ~ TUMBLR
  
  ~ FACEBOOK
  
  ~ INSTAGRAM
  
  ~ SKYPE
  
  ~ ASK.FM
  
  ~ TWITTER
  
  LIKE!!! ---------->
  "
588831,"
   10 likes aos 3 primeiros?
  ","
  1 Like aos 10 .
  
  Avisem!
  "
588832,"
   How often do you go to parties?
  ","
  Everyday at the Stardoll.
  
  #no
  "
588833,"
   Em qual momento do seu dia você precisa ser criativa?
  ","
  Quando vou dormir. kkk ;D
  "
588834,"
   uma música (:
  ","
  Hardwell ft. Nicky Romero - I Could Be The One *.*
  "
588835,"
   Would legalizing marijuana be a good thing or bad thing?
  ","
  O__O
  "
588836,"
   JOGODABELEZA. . . Quanto você me da como Beleza *-* ? [̲̅] 1O% [̲̅_̲̅] 2O% [̲̅_̲̅_̲̅] 3O% [̲̅_̲̅_̲̅_̲̅] 4O% [̲̅_̲̅_̲̅_̲̅_̲̅] 5O% [̲̅_̲̅_̲̅_̲̅_̲̅] 6O% [̲̅_̲̅_̲̅_̲̅_̲̅] 7O% [̲̅_̲̅_̲̅_̲̅_̲̅_̲̅] 8O% [̲̅_̲̅_̲̅_̲̅_̲̅_̲̅_̲̅] 9O%[̲̅_̲̅_̲̅_̲̅_̲̅_̲̅_̲̅_̲̅_̲̅_̲̅]1OO %%%%%  ou -10% kk boa noite anjo
  ","
  50% :)
  "
588837,"
   What art form do you like best?
  ","
  Psico.
  "
588838,"

    http://www.tumblr.com/reblog/62514523642/RcfkEGDX
   
   reblogas? :$
  ","
  Later :)
  "
588839,"
   parabens :))
  ","
  Obrigadaaa :))
  "
588840,"
   Parabens
  ","
  Obrigadaaa :))
  "
588841,"
   parabens
  ","
  Obrigada :)))
  "
588842,"
   Já que nunca mais puseste os pés no Skype, apenas quero dizer-te...
Parabéééééns WOLFIE *OOOOOOOOOOOOOOOO*
Espero que esteja tudo bem contigo sister <3 *-*
  ","
  Obrigada bro *--* yah, agora tenho o pc avariado está complicado ir ao skype :l kiss wolfie *o*
  "
588843,"
   Feliz Aniversário;) beijinhos;)
  ","
  Obrigada anónimo :DD
  "
588844,"
   Parabens ;))
  ","
  Obrigadaaaaa +.+
  "
588845,"
   Parabens \O/
  ","
  Obrigadaaaaa +.+
  "
588846,"
   trocas 5 likes ?
  ","
  Sim, mas depois so vou puder dar quando estiver no LG! :)
  "
588847,"

    http://ask.fm/ritaisabel1/answer/72778541294
   
   Luz gosto (:
  ","
  Eu depois dou quando estiver no LG, não te preocupes. (:
  "
588848,"
   Parabéns ((:
  ","
  Obrigadaaaaa +.+
  "
588849,"
   parabéns fofa
  ","
  Obrigada anónimo :D
  "
588850,"
   Só porque tu nunca mais foste ao Skype O___O quero dizer uma cena...
Parabéééééééééns WOLFIE *-* 
Espero que esteja tudo awesome contigo minha awesome sister! <3
  ","
  nao fui porque tenho o pc avariado xD OBRIGADA WOLFIE *__* Saudades de hablar com 'ce :c espero que esteja tudo bem contigo meu awesome brother <333 kiss kiss*
  "
588851,"
   parabéns .bjs
  ","
  Obrigadaaaaa +.+
  "
588852,"
   Parabéns *
  ","
  Obrigadaaaaa +.+
  "
588853,"
   Parabéns *_* :)
  ","
  Obrigadaaaaa +.+
  "
588854,"
   2 likes aos 20 primeiros e um pra mim? ><
  ","
  Sim, avisem! :)
  
  Eu depois dou quando estiver no LG, não se preocupem.
  "
588855,"

    http://ask.fm/ritaisabel1/answer/72715924206
   
   fiz like
  ","
  Eu depois dou quando estiver no LG, não te preocupes. (:
  "
588856,"

    http://ask.fm/ritaisabel1/answer/72715924206
   
   meti like
  ","
  Eu depois dou quando estiver no LG, não te preocupes. (:
  "
588857,"

    http://ask.fm/ritaisabel1/answer/72715924206
   
   meti like.
  ","
  Eu depois dou quando estiver no LG, não te preocupes. (:
  "
588858,"
   Parabens *-*
  ","
  Obrigadaaaa ^__^
  "
588859,"
   5likes e 2asks aos 3primeiros?
  ","
  Sim, avisem :)
  "
588860,"
   boom diiia s2 troca 25 likes
  ","
  Boa Tarde kkk'
  
  troco 10
  "
588861,"
   Desafio? rsr '
  ","
  1 Ask + 1 Elogio + 10 Likes = 8 primeiras pessoas a meter like.
  
  BÓNUS- 15 Likes a um pessoa à minha escolha.*
  "
588862,"
   Do you have official Ask.fm app for Android?
  ","
  FY, AIEN XC
  "
588863,"
   e: bonita (:
  ","
  Obrigada! :')
  "
588864,"
   -  Uma palavra que defina seu presente ? '
  ","
  Revolucionário.*
  "
588865,"
   Do you consider yourself a creative person?
  ","
  Not really, no...
  "
588866,"
   Segue la no novo Instagram ?
   
    @dead_angell
   
","
  I-
  
   http://instagram.com/wtvitus
  
  #followuspls
  "
588867,"
   seguindo, segue? ♥
  ","
  Sdv*
  "
588868,"
   SeguiindoOo :)
  ","
  Ty, sdv*
  "
588869,"
   Uma foto com o amor da sua vida[MP]:
  ","

   https://m.facebook.com/photo.php?fbid=532447923491286&id=100001782491344&set=a.334669659935781.75015.100001782491344&source=42&refid=17
  
"
588870,"
   Oi bom dia, ajuda meu amigo ?
   
    https://m.facebook.com/photo.php?fbid=456234231158788&id=100003166457162&set=a.131161306999417.26043.100003166457162&refid=17
   
   curto ai si poder, oobggg *-*
  ","
  no xC
  "
588871,"
   seguindo, segue ? *-*
  ","
  Sdv* ((:
  "
588872,"
   Do you already have Ask.fm app for iPhone?
  ","
  Asdjmtg
  "
588873,"
   Desafio: 50 likes para primeira pessoa que curtir aqui e um bom dia pro resto topa ?
  ","
  3 likes a todos com mais uma Boa Tarde ! :3 #avisemta
  "
588874,"

    http://ask.fm/BeaaOliveiraa/answer/66571346390
   
   ajudas ? obrigada c:
  ","
  Done.
  "
588875,"
   Mete like se achares ele lindo e obrigado :)
   
    http://ask.fm/filiperibeirinho/answer/67707769502
   
","
  done.
  "
588876,"
   Feito so voç retribuir
  ","
  Feito.
  "
588877,"
   troca 25 likes ?
  ","
  Troco 10.*
  "
588878,"
   Curti ??
   
    https://www.facebook.com/photo.php?fbid=1392134717684137&set=a.1392134707684138.1073741825.100006628661495&type=1&theater
   
   dou 3 likes . obg pela sua atenção !!
  ","
  Me obriga, aff*
  "
588879,"
   Seguindo! me assina no face linda?
   
    http://www.facebook.com/mateus.p.fim
   
","
  Me obrigue, então...*
  "
588880,"
   POR FAVOR, DAA 2 LIKES NA MINHA ASK  ?? , SÓ '' 2 '' , (
   
    @ofamosodoask
   
   ) '
  ","
  Tá certo.*
  "
588881,"
   Qual o filme mais assustador que alguma vez viste?
  ","
  Noddy*
  "
588882,"
   Qual foi a última pessoa com quem falaste?
  ","
  Big xd
  "
588883,"
   e: és linda :)
  ","
  Pois és, hihi! :3
  "
588884,"
   um orgulho? uma pessoa ? melhor amigo ? melhor amiga? um nome ? 
#desculpa fazer td junto mas tenho mts pra fazer.
  ","
  Me
  
  Me
  
  Me
  
  D.
  
  J.
  "
588885,"
   Mande p teus amigos do ask e veja oq eles pensam de vc: 1.safado(a) 2.pegador(a) 3.santinho 4.lutador(a) 5.parceiro(a) 6.querido(a) 7.gostoso(a) 8.ficaria 9.romantico (a) 10.educado(a) 11.legal 12.amigo(a) 13.irmã(o) 14.lindo (a) 15.fofo(a) 16.doido(a) que núm vc me daria?? Falta d q faze...
  ","
  17. Não te conheço.*
  "
588886,"
   uma linda.
  ","
  Onde? :O
  "
588887,"
   tas apaixonada?
  ","
  Oui Oui Oui
  "
588888,"
   Estilosa :D
  ","
  O Big não fica atrás.
  "
588889,"
   Oque esta vestindo agr?
  ","
  Roupa, dude.*
  "
588890,"
   melhor amiga
  ","
  Diana Isabel Gertrudes Castro.
  "
588891,"
   uma frase
  ","
  That awkward moment when u wanna sleep at the class. #srsly
  "
588892,"
   Hoje em dia tá muito fácil achar ___________________ e muito difícil encontrar ____________.?
  ","
  shit*
  
  shit*
  "
588893,"
   já estiveste com o teu namorado?
  ","
  Pessoalmente, yhyh ... ((:
  "
588894,"
   conta a tua historia
  ","
  Nasci, vivi, morri.*
  "
588895,"
   quem veneras? :) -- ask me something --
  ","
  A minha pessoa, sqn*
  "
588896,"
   Se fosses presidente da câmara, que mudarias na tua cidade?
  ","
  aknslanfkdbnsaglbisdglblsbgbg* shit *
  "
588897,"

    http://ask.fm/spgp7/answer/67247110935
   
   tenho que chegar aos 500 likes neste novo desafío ajudem,obrigado. :3
  ","
  Done it.*
  "
588898,"
   Quer ganhar um monte de curtidas no seu ask? Leia a BIO <3
  ","
  Tá.*
  "
588899,"
   Uma qualidade e um defeito Seu ?
  ","
  Qualidade- Compreensiva;
  
  Defeito- Paciente.
  "
588900,"
   Sseguindo
  ","
  Tysm, back.* :)xx
  "
588901,"

    http://ask.fm/sharalopez/answer/66514291927
   
","
  Awww *o*
  "
588902,"
   1 elogio e 1 ask aos 5 primeiros ?
  ","
  1 elogio aos 10 !
  
  #AVISEM
  "
588903,"
   POR FAVOR,  DAA 16 LIKES NA MINHA ASK , É NOOVA , POR FAVOR ?
(
   
    @Ofamosodoask
   
   ) OBG '
  ","
  MANDEM FOTOS - AVALIAMOS TUDO!! :DD
  "
588904,"
   POR FAVOR DA 13 LIKES NA MINHA ASK , NEM É MUITO ?
   
    @ofamosodoask
   
   !
  ","
  No.*
  "
588905,"
   Concurso: As Pessoas conseguirem mais Likes em sua foto até dia 04/10/2013 , Ganhará: 
1º Lugar 2 Presentes e 300 Likes e 50 asks ! 2º Lugar 200 Likes e 25 asks ! 3 º Lugar 100 likes e 15 ask ! Quer Participar ? É So mandar uma ask pra mim falando que voce que paricipar e vai estar valendo ! Obg ! .
  ","
  No, ty*
  "
588906,"
   e: bonita :3
  ","
  Ela agradece :)
  
  #Namorado
  "
588907,"

    http://photo2.ask.fm/014/272/018/1280003029-1qn4h7d-5rrmngqmhai1k00/original/fyaminha.jpg
   
   qual e a mais agostosa ?
  ","
  Sou eu, dass...*
  "
588908,"
   3 likes aos 20 primeiros e um pra mim? :D
  ","
  dass...
  
  1like + 1 ask + 1 elogio = a uma pessoa a minha escolha.
  "
588909,"
   O que te ajuda a tomar a decisão certa?
  ","
  Pensar... Refletir... (...)
  "
588910,"
   Onde gostarias de viver?
  ","
  Far, far, far away from this with him.
  "
588911,"

    http://surprisemuderfucker.tumblr.com/
   
   0-10 ? Segues ?
  ","
  8
  

   http://isa-lifeandchange.tumblr.com/
  
"
588912,"
   Como foi teu último sonho? Faz uma pergunta pra mim?
  ","
  ... Estranho !
  "
588913,"
   Qual é a cidade mais interessante do teu país?
  ","
  Todas, menos Beja.*
  "
588914,"
   1 like a todos?
  ","
  1 like aos primeiros 10.
  
  *avisem*
  "
588915,"
   tu 96 ?
  ","
  non... eu 69, capitché?
  "
588916,"
   Desafio: 3 asks ao primeiro?
  ","
  No, 1 like a todos.*
  "
588917,"
   mas sim ou nao ?
  ","
  tut... sim!
  "
588918,"
   tu namoras ?
  ","
  Nãoooooooooo, só que sim! x))
  "
588919,"
   es perfeita <3
  ","
  Pois és :$
  "
588920,"
   nao percebi nada ?
  ","
  Por mim tanto faz xd kkk'
  "
588921,"

    http://www.youtube.com/watch?v=YZj-u1mmalM
   
   opinião
  ","
  Lindo, adorei! :))
  "
588922,"
   querer ser minha amiga ?
  ","
  *Bestiix friends 4 ever.*
  
  Just kidding... sou anti-social. l;
  "
588923,"
   linda <3 :))
  ","
  Obrigada! :D
  "
588924,"
   segui ;)
  ","
  Tysm, sdv* (: xx
  "
588925,"
   A que horas costumas acordar?
  ","
  Agora? 6:50 ;c
  "
588926,"
   Uma frase que te define?
  ","
  ""Sou anti-social, mas só nas horas vagas.""
  "
588927,"
   Se a minha resposta fosse ""sim"", qual seria a tua pergunta?
  ","
  não ?
  "
588928,"
   O que te inspira?
  ","
  Ter 4 anos, olhar para o espelho, chamar-me de ""puta"", sem saber ao certo o seu significado e ainda assim terminar com uma risada forte.
  
  #vidadecriançaebemmelhorquevidadeprisioneiro
  "
588929,"
   • Seguindo segue de volta ? , curti 80 resposta minha que eu dou 1 presente ou curto de volta só avisar o que quer , curti ?
  ","
  ... Ok ... Later*
  "
588930,"
   Segui, podes por favor curtir algumas respostas minhas, é que é para um concurso... Agradecia se ajudasses. :3
  ","
  Sdv*
  
  Ok... Later*
  "
588931,"
   Avalias [0-10] ?
   
    http://droopishere.tumblr.com/
   
","
  7.5
  

   http://isa-lifeandchange.tumblr.com/
  
"
588932,"
   Qual é a melhor invenção de todos os tempos?
  ","
  A minha pessoa, sem dúvida alguma.
  "
588933,"
   Uma imagem que transmita um certo desejo seu:

- Me pergunta! ^^
  ","

   http://www.facebook.com/ricc.28
  
  , a minha foto de capa :')
  "
588934,"
   Não tenho nada de especial mas vê se me dizes algo quando estiveres no skype para ver se temos uma conversa decente *_* 
Vê se te portas bem! .,.
  ","
  Always bro @ claro u.u Quando tiver oportunidade, vou ao Skype, nao prometo nada, porque nao sei se vivo ate la :'D Kiss wolfie* *__*
  "
588935,"
   Uma musica_____? Me add ou segui no face? (BIO) Seguindo já , sdv ? s2
  ","
  Thinking About You - Calvin harris (ft. ayah marar)
  "
588936,"
   - Se alguém lhe dissesse que você poderia realizar um sonho agora. Qual seria ?
  ","
  Ele ja e o meu sonho concretizado!
  "
588937,"
   Seguindo. Me segue? ^^
  ","
  Tysm, sdv*
  "
588938,"
   Wolfie desapareceste do Mundo? O_O 
Tenho ido ao Skype, dia após dia e tu nada .,. 
Tens novidades? *OOO*
  ","
  Wolfieeeeeeeee *-* oblah, eu avariei o pc e se vou a net e quando consigo no tlm. :l
  
  Miss u e no, novidades n tenho, mas tu deves ter .,.
  "
588939,"
   Se tivesses asas, para onde voarias?
  ","
  somewhere far away from here
  
  #Namorado
  "
588940,"

    http://aaniinhas.tumblr.com/post/55521899454
   
   reblogas ? (Se seguires sigo de volta ) :)
  ","
  Tá tá tá
  "
588941,"
   Tens a app oficial da Ask.fm para Android?
  ","
  Não, só que sim.*
  "
588942,"
   Já tens a app Ask.fm para o iPhone?
  ","
  * Android
  "
588943,"
   e: bonita (:
  ","
  Obrigada! :D
  "
588944,"

    https://fbcdn-sphotos-b-a.akamaihd.net/hphotos-ak-frc1/462251_433882996658534_165235121_o.jpg
   
   /
   
    https://fbcdn-photos-e-a.akamaihd.net/hphotos-ak-ash3/s720x720/946884_509193209152742_2139013050_n.jpg
   
   0-10 os dois?
  ","
  1- 7
  
  2- 6
  "
588945,"
   Qual seria a profissão perfeita para ti?
  ","
  preguiçador o.o
  
  #namorado
  "
588946,"
   Como podemos salvar o mundo do aquecimento global?
  ","
  ciencias a estas horas nao ...
  
  #Namorado
  "
588947,"
   Deixarias o teu país por alguém que amas?
  ","
  yes :))
  
  #Namorado
  "
588948,"
   Uma frase ?
  ","
  ""quem esta, esta, quem nao esta, que se lixe.""
  "
588949,"
   Um mico que jamais vai esquecer ?
  ","
  macaco...
  "
588950,"
   Uma realidade ? (Ask me back?) (:
  ","
  Esta juventude de hoje em dia, mudou muito.
  "
588951,"
   Qual é seu mês favorito? (:
  ","
  setembro
  "
588952,"
   Que conselho darias às crianças de hoje em dia?
  ","
  crescam e desaparecam...
  "
588953,"
   satisfaz :)
  ","
  Ty :D
  "
588954,"
   e . bonita :3
  ","
  Obrigada! :D
  "
588955,"
   2- Uma pessoa importante para ti?
  ","
  Ele :$
  "
588956,"
   1- Um sonho?
  ","
  Não tenho!
  "
588957,"
   E: Bonita :)
  ","
  Obrigada! :D
  "
588958,"
   Qual é a tua frase favorita numa língua estrangeira?
  ","
  Turco
  "
588959,"
   Bom dia ?
  ","
  Boas! xz
  "
588960,"
   Oi flor, segue o face do meu miguxo ( higor.rafael.5 ) ele sdv! brigadinha ;33
  ","
  Pó crl xd
  "
588961,"
   skype name <3
  ","
  Itsnotofyourbusinessok (?)
  "
588962,"

    https://www.facebook.com/pages/Jackass-Portugal/219588531516097?ref=hl
   
   podes por like sff ? sei que nao tem nada mas tamos a começar ((: obrigada
  ","
  Me obrigue.
  "
588963,"
   QUER PRESENTES ? LEIA A BIO <3
  ","
  NO u.u
  "
588964,"
   es lindaaa*
  ","
  tysm* (:
  "
588965,"
   desafio
  ","
  1 like aos primeiros 15.
  "
588966,"
   e: linda (:
  ","
  é não é :$$
  
  #Namorado
  "
588967,"
   Desafio?
  ","
  5 likes aos primeiros 10.
  "
588968,"
   seguii
  ","
  sdv*
  "
588969,"
   Segui :)
  ","
  Tysm, sdv* :)xx
  "
588970,"
   O que mais gostas de ver na televisão?
  ","
  Porno. #sqn
  "
588971,"

    http://ask.fm/jessicaagd/answer/64785537740
   
","
  ?
  "
588972,"
   O que mais valorizas na tua vida?
  ","
  Tudo!
  "
588973,"
   Que presente nunca vais esquecer?
  ","
  A entrada da sua pessoa, na minha vida! $$:
  "
588974,"
   Se tivesses muito dinheiro, o que farias?
  ","
  Fugia com ele! :$$
  "
588975,"
   SEGUI, SDV ? CURTE ALGUMAS RESPOSTAS MINHAS, RETRIBUO SÓ AVISAR NO MEU ASK ✔
  ","
  Para repetições, utilize o gravador.
  "
588976,"
   Ask me, retribuo se quiseres ♥
   
    http://ask.fm/dedevii
   
","
  ME OBRIGUE!!!
  "
588977,"
   SEGUI, SDV ? CURTE ALGUMAS RESPOSTAS MINHAS, RETRIBUO SÓ AVISAR NO MEU ASK ✔
  ","
  SIGO DE VOLTA, SIM!!!
  "
588978,"
   Oi Faz Um Favor Pra Mim ? Faz 2 Perguntas Para Cada Ask ? E Se Puder Curti 5 Resposta ? Muito Obg >>>
   
    @jamille1999
   
   ,
   
    @JasleyRamos
   
   ! Agradeço rs'
  ","
  NAO!!!
  "
588979,"
   G: Já namoras.te com alguem sem gostar da pessoa?
  ","
  Nunca!
  "
588980,"
   Preferias viver na montanha ou perto do mar?
  ","
  Perto dela :$$
  
  #Namorado
  "
588981,"
   seguindo, segue de volta? *-*
  ","
  Tysm, sdv* :)xx
  "
588982,"
   Acreditas em extraterrestres?
  ","
  Yup... Sou um deles. (((:
  "
588983,"
   Tão nigaa tudo bem nessa stret?
  ","
  Entao madje, vai boa, sem movimento... E por ai, crl?
  "
588984,"
   e: legal
  ","
  Nicee >.<
  "
588985,"
   First three likers get 10 likes?:)
  ","
  No. 1 like for the first 10 likers.
  "
588986,"
   oi linda, faz um vídeo de 30 segundos mostrando as solas dos seus pezinhos? *-*
  ","
  A única pessoa aqui com direito a ver os pezinhos dela sou eu ;) por isso podes ir tratar dos teus fetiches para outro lado
  
  #Namorado
  "
588987,"
   O que costumas comer ao pequeno-almoço?
  ","
  Comida!
  "
588988,"

    http://ask.fm/andrebastos123456789/answer/64029188729
   
   ele da o skype
  ","
  Dass...
  "
588989,"
   5 likes pros 3 primeiros?
  ","
  3 likes aos 7.
  
  (avisem)
  "
588990,"
   Devíamos ler muitos livros?
  ","
  NÃO, devíamos de comer menos e valorizar mais.
  "
588991,"
   Se pudesses falar 3 línguas, quais seriam?
  ","
  Turco, Inglês & Francês. (Espanhol também)
  "
588992,"
   100 likes e dou-te um presente aceitas ? :33
  ","
  pó crl. '-'
  "
588993,"
   Com quem falas ao telefone com mais frequência?
  ","
  Namorado :$$$$
  "
588994,"
   Se pudesses ser outra pessoa por um dia, quem serias?
  ","
  A bicha do José Castelo Branco. kkkkkk'
  "
588995,"
   Quem é a pessoa mais inteligente que conheces?
  ","
  Eu *_*
  
  #sqn
  "
588996,"
   Tocas algum instrumento?
  ","
  Viola, Piano e Flauta! :3
  "
588997,"
   O que te torna especial?
  ","
  Sei lá... a minha estupidez aguda.
  "
588998,"
   Qual foi o último livro que leste?
  ","
  ""O Diário do Banana 7"" ^-^
  "
588999,"
   O dinheiro é muito importante para ti?
  ","
  Dafuck, of course not...
  "
589000,"
   ele gosta né ?
  ","
  Talvez sim, talvez não...
  "
589001,"
   Em que reparas primeiro quando conheces alguém do sexo oposto?
  ","
  Carácter & Personalidade.
  "
589002,"

    http://ask.fm/cmapp/answer/66964789451
   
   na tua opinião ele ainda gosta dela ?
  ","
  Num sei não... z:
  "
589003,"
   5 likes e 2 asks aos 3 primeiros???
  ","
  1 elogio aos 20. (:
  
  (Avisem)
  "
589004,"
   Elogio: Lindaa :)
  ","
  Agradecida! :)
  "
589005,"
   e: bonita
  ","
  Agradecida! :)
  "
589006,"
   Qual foi o melhor filme que viste ultimamente?
  ","
  TeleTubbies.
  "
589007,"
   Cozinhas bem?
  ","
  SIM, só que não...
  "
589008,"

    http://joanacatarina1.tumblr.com/
   
   0-10? segue se gostares..
  ","
  ?
  "
589009,"
   e: linda
  ","
  Agradecida! :)
  "
589010,"
   e : gira
  ","
  Agradecida! :)
  "
589011,"
   seguindo""""  sdv...?
  ","
  Tysm, sdv* :)xx
  "
589012,"
   segui
  ","
  Tysm, sdv* :)xx
  "
589013,"
   segui :)
  ","
  Tysm, sdv* :)xx
  "
589014,"
   5 likes pra quem curti?
  ","
  Até me fartar... >.<
  "
589015,"
   Ok  pode ser...
  ","
  :) xxx
  "
589016,"
   Pronto, retribui
  ","
  done*
  "
589017,"
   e: Simpatica
  ","
  Agradecida! :)
  "
589018,"
   Troca 30 likes?
  ","
  Troco 10.
  "
589019,"

    https://www.youtube.com/playlist?list=LLtjcEc1pgabUF9TcqsmyUSw
   
   Fiz isso para a pessoa que gosto preciso de opinao de menina :$$ Podes dar a tua? :s
  ","
  Lindo :') gostei ... ela irá amar!
  "
589020,"
   perdoarias traiçao ?
  ","
  se foçe neste caso a minha namorada a tomar iniciativa , ou ser beijada sem resistir nao perdoava . caso contrario tinha de pensar
  
  #Namorado
  "
589021,"
   e: fofa
  ","
  ela agradeçe :)
  
  #Namorado
  "
589022,"
   o que mais te perguntam ?
  ","
  Se sou mesmo pedófila.
  "
589023,"
   Boa noite! :D
  ","
  boa noite :)
  
  #Namorado
  "
589024,"
   gosta de pao? c:
  ","
  Não, gosto de chocolate.
  "
589025,"
   elogio: bonita :)
  ","
  ela agradeçe :3
  
  #Namorado
  "
589026,"
   e: linda c:
  ","
  Agradecida! :)
  "
589027,"
   Qual é o teu sabor de gelado favorito?
  ","
  Chocolate! *-*
  "
589028,"

    http://ask.fm/Numpapachulos/answer/64584925596
   
   like. obg
  ","
  me obrigue.
  "
589029,"

    http://www.youtube.com/watch?v=9Y37uvMItm8
   
   que achas? é de uma amiga minha... ela meteu no youtube, e apeteceu-me partilhar!
  ","
  Está lindo! o:
  "
589030,"
   Elogio a todos?
  ","
  5 likes a todos :)
  
  #Namorado
  "
589031,"
   Qual é o teu filme de terror favorito?
  ","
  Cabrony.
  "
589032,"
   Se pudesses abrir o teu próprio negócio, qual seria?
  ","
  Anti-Qualquer-Coisa-Fuck
  "
589033,"
   O que te inspira?
  ","
  Uma página em branco...
  "
589034,"
   O que distingue as pessoas bem sucedidas das que não foram bem sucedidas?
  ","
  As bem sucedidas conquistam pelo carácter, as que não foram bem sucedidas conquistam pelo tamanho dos peitos.
  "
589035,"
   Quais os teus 5 websites favoritos?
  ","
  Ask.fm
  
  Tumblr
  
  Facebook
  
  Twitter
  
  We Hearth It
  "
589036,"
   Se pudesses ter um animal exótico, o que escolherias?
  ","
  O coelho da Playboy. #sqn
  "
589037,"
   Tens alguma fobia estranha?
  ","
  Tenho fobia a putas.
  "
589038,"
   Segui :)
  ","
  Tysm, sdv* :)xx
  "
589039,"
   Segui :)
  ","
  Tysm, sdv* :)xx
  "
589040,"
   Seguimos, segues de volta ? :3
  ","
  Tysm, sdv* :)xx
  "
589041,"

    http://ask.fm/mariimoniz
   
   VAMOS FAZER COM QUE ELA APAGUE O ASK, É BISSEXUAL QUE NOJO KKKK BORA INSULTA-LA FORÇAAAAA :D
  ","
  Nojenta é a tua pessoa. Bissexual e então? Ela continua a ser normal, filho(a). xd
  "
589042,"
   ~Boa noite *-* 4 ask's e 5 likes aos 3 primeiros ?
  ","
  Boas ... ain, 1 ""Boa Noite"" aos 5. kkk'
  "
589043,"
   Qual foi a última coisa que te arrependeste de ter comprado?
  ","
  MEIAS -.-
  "
589044,"
   meti like (:
  ","
  done*
  "
589045,"
   30 likes ao primeiro
  ","
  VIREI RICA E NÃO SABIA!! KKKKKKKkkkk'
  
  Tá, olha... 1 like a todos.
  
  AVISEM >.<
  "
589046,"
   fofa*
  ","
  Agradecida! *-*
  "
589047,"
   Que canção melhor descreve o teu dia de hoje?
  ","
  Me sinto sexy... Só que NÃO - Unknow Singer
  "
589048,"
   O que costumas comer ao pequeno-almoço?
  ","
  Deixei o tráfico de chocolate à muito. kkk
  "
589049,"
   Qual será o país mais poderoso daqui a 100 anos?
  ","
  PUTAVILLE
  "
589050,"
   e: bonita
  ","
  Agradecida! :)
  "
589051,"
   segui :)
  ","
  tysm, sdv* :)xx
  "
589052,"
   Com que te vais ocupar hoje?
  ","
  Tenho duas vítimas novas... vieram de Chiadoland às 16 *----*
  "
589053,"
   Qual é a tua missão?
  ","
  Amá-lo até ao fim. *inexistente* :$
  "
589054,"
   Qual é o teu filme de terror favorito?
  ","
  Noddy.
  "
589055,"
   Qual é o negócio mais sujo de todos?
  ","
  Falsidade de 4.
  "
589056,"
   Alguma vez pensaste em tornar-te vegetariano/a?
  ","
  Tornei-me numa pedófila.
  "
589057,"
   Qual é o teu restaurante favorito?
  ","
  chines *-*
  
  #Namorado
  "
589058,"
   O que queres fazer, neste momento?
  ","
  abraça-la
  
  #Namorado
  "
589059,"
   É mais importante amar ou ser amado?
  ","
  ambos
  
  #Namorado
  "
589060,"
   e: bonita
  ","
  Agradecida! :)
  "
589061,"
   ñ extou a falar de signox ... de sexo
  ","
  Aprende a escrever, cruzes credo. '-'
  "
589062,"
   o teu namorado e vigem ?!
  ","
  Sagitário... u.u
  "
589063,"
   e-bonita :)
  ","
  Agradecida! :)
  "
589064,"
   10 likes aos 5 primeiros?
  ","
  1 like aos 10. (:
  "
