,Question,Answer
508265,"
   can you do kick boxing or karate, liv did high kicks to my friend jackson it was mean tho
  ","
  I didn't go far with karate. Parents couldn't afford more lessons. The place also went under quickly too.
  
  I've done mma moves following a youtube video.
  "
508266,"
   Oh Courtney Walker also likes underage and young women to from the age of 18 and up?
  ","
  Then why ask someone way older than that?
  
  logic, man.
  "
508267,"
   cool, i better not mess with you, you could kick my ass lma
  ","
  Especially my thighs :P
  
  I usually keep the hip abductor at 75 but I was curious yesterday and ended up doing 6 of them at 90? and another 6 at 100.
  
  The 100 was harder.
  
  definitely feel more comfortable at 75. Don't want to injure myself.
  
  esp since usually do 100 reps when doing them. probably 2-3 sets.. depends more how i feel.
  
  🌻 ноиєsтџ ноur 🌻
  "
508268,"
   If Courtney Walker came to your house what will you do?
  ","
  I thought he only liked underaged people?
  "
508269,"
   🌹👑😴😓
  ","
  When anons been complaining about me not being s3xual on here lately and you do hh & get absolutely no questions of any kind lol open opportunity, man ¯\_(ツ)_/¯
  
  🌻 ноиєsтџ ноur 🌻
  "
508270,"
   do you have abs or muscles you must be pretty strong etc, the gym
  ","
  abs covered in fat, oh. lol. stupid insulin resistance there.
  
  But ya, I did gain 2 pounds of muscle since the last time I took the test :)
  
  🌻 ноиєsтџ ноur 🌻
  "
508271,"
   ik im so immature compared to you, your so sweet tho ik i sound dumb xo
  ","
  In an adorable way
  "
508272,"
   no, its because you care about people on here even tho you are so smarter then me etc, you always are kind but strong too independent, thats why you are goals xox
  ","
  Thanks
  "
508273,"
   i bet you look so beautiful, if i was only older we might be a perfect couple lol, hugs
  ","
  o.o
  "
508274,"
   What are you really doing right now?
  ","
  lol 😝
  
  waiting on questions
  
  putting makeup on
  
  killing a bit of time before the gym. Went swimming and just took a shower.
  
  🌻 ноиєsтџ ноur 🌻
  "
508275,"
   Hello
  ","
  Doing honesty hour 🌻
  "
508276,"
   On a scale from 1 to 10 with 1 being not at all and 10 being 100% how much do you trust most of the users that you interact with on ask.  For me it’s about an 8 or 9.
  ","
  That would be based more on the individual instead of as a whole.
  "
508277,"
   Sorry that my back and head are in pain🌹👑
  ","
  makes them better
  
  xoxo
  "
508278,"
   Have 2 or more guys ever fought over you
  ","
  Never
  
  i guess
  
   @JJD55
  
  and
  
   @TheChaosBringer
  
  do at times. It's more playing though ¯\_(ツ)_/¯
  
  I don't really count it
  "
508279,"
   When my head and back are in pain already🌹👑😨
  ","
  well that's annoying. 5 egg whites and would be the whole bag of coconut. rather not waste all the eggs on that.
  
  *looks for something else *
  
  also the pool won't be done until 6 so that's annoying. they put more chemicals in it yesterday, needs 24 hours. lame . should layout at least
  "
508280,"
   😱☀️☀️😭😭😭😭😭
  ","
  haha
  "
508281,"
   What did you have for dinner
  ","
  Last night -  steak, salad
  
  it's only 2pm right now. I'm not sure what we'll have.
  "
508282,"
   Has anyone ever given you undeserved praise?Like they talk about how nice a person you are when in fact you’re a prick?
  ","
  seems personal 😂😂😂
  "
508283,"
   How are you feeling today?
  ","
  I'm good!
  
  Think I'll make those coconut things then swim since the pool is filled :)
  
  maybe the gym later or a walk ¯\_(ツ)_/¯
  "
508284,"
   Needs back rubs and my head hurts a little🌹👑
  ","
  needs coconut a little ; )
  
  going to attempt to make these XD
  "
508285,"
   Did u ever crush on
Your best friend
  ","
  Nope
  "
508286,"
   That's rather impressive 😳
  ","
  Thanks lol
  "
508287,"
   NOOOOOOOOOO❗️❗️❗️ say it ain't so! Lol. The conference isn't till August. 😳😂😂😂😂
  ","
  yup.
  
  August is the worst :p
  "
508288,"
   What are your plans for the weekend? Don’t tell my wife but I have a hot date tonight 😏😏.. Yup I’m taking a beautiful dark haired beauty out to the movies to see “Missing Link” . If she’s good I’ll buy her popcorn and candy. Anyhow what was the last date you went on?
  ","
  How cute :p
  
  I believe that I have a graduation party on Saturday for my sister-in-law's brother. There should be kick ball and other type of games. Food etc He's finally divorced too so I'm sure his gf is happy about that now.
  
  Will be interesting since haven't seen everyone since Christmas. Had some drama before then. My mom is dead set on not going so I'm sure more drama will occur with that lol Like you shouldn't punish him just because you aren't getting along with other people who will be there ¯\_(ツ)_/¯
  "
508289,"
   What is the worst way your parents ever embarrassed you in public?
  ","
  My dad went to the school with our old dog and was playing in the grass with her without a shirt on.
  
  You know how creepy it is hearing a friend tell you that they saw your dad and he was like that 😂 god, so embarrassing.
  "
508290,"
   I think I will be in your neck of the woods in a couple of months..... Lol. I know the heat is ""dry"" but it's still an oven to me. 😂
  ","
  Yes, same here. Actually had the A/C turned on last night. Today is supposed to hit 100F last time I knew. 🔥🔥🔥
  "
508291,"
   Do you think “I miss hanging out with you” is better than “I miss you.”? Why?
  ","
  Yes. It's nicer to know part of the reason why you miss them.
  "
508292,"
   To the thief who stole my antidepressants: I hope you’re happy .
  ","
  cute
  "
508293,"
   Would you rather meet a wolf or a poisonous snake in the wilderness?
  ","
  wolf
  "
508294,"
   🌹👑😘
  ","
  I guess those people must have disabled last night. I was at #3 and now back to the first place o.o
  "
508295,"
   🌹👑🤗😘
  ","
  I don't feel like those are hidden...
  

   http://read.ohippo.com/article/the-secrets-sagittarius-is-hiding-from-you-a16294
  

  I kept saying ""yup"" to each one XD
  
  They have the other zodiac ones there too
  "
508296,"
   Good night beautiful
  ","
  Pretty sure new batteries were installed in the smoke detectors earlier
  
  and what do I hear?
  
  chirp
  
  chirp
  
  chirp
  
  chirp
  
  -_-
  
  good night lol
  "
508297,"
   If they made a film or a tv show about your entire life would you have an antagonist in your story
  ","
  I'd say yes because there's always someone wanting you to fail ¯\_(ツ)_/¯
  "
508298,"
   sunrises or sunsets?
  ","
  Sunsets
  "
508299,"
   How's that?
  ","
  Never broke a bone
  
  skinned my knees before but obviously healed.
  
  I guess sprain ankle but probably lasted a day at most.
  
  I listen to my body...
  
  I wouldn't count any of those as ""real injuries"". no medical attention etc
  "
508300,"
   So why did the mennonite Sarah stop answering questions on here?
  ","
  Good question
  
  I actually didn't notice til now 😂
  
  hope everything is fine
  "
508301,"
   It's yours if you want it. Just to be transparent, it's still your business. This is a system that works in all markets to boost exposure and sales. It has been proven over and over to work. It is digital marketing techniques. I could hire you to do the tasks but I wouldn't feel that it's fair to yo
  ","
  lol why not?
  "
508302,"
   Last injury you had? Right now I've got an injured knee
  ","
  I've never had a legit injury.
  "
508303,"
   What do you think is the secret to your success ?
  ","
  I can only really think of gym wise. I've been going pretty much every single day. The dude who does the inbody scan said that ""I'm making excellent progress"". One of the workers wasn't sure if he'd be in the office and was going to do it and she was all ""she's here every day "" to the dude. I've seen him a few times when I'd walk in so he was like ""i know ""
  
  It felt good XD
  "
508304,"
   What's your favorite flower? Tree?
  ","
  roses and sunflowers
  
  birch, oak, pine and willow trees.
  "
508305,"
   I have to get a new phone this weekend.  What kind of phone do you have and would you recommend it?
  ","
  I like Samsungs
  "
508306,"
   aw, your goals tbh xo
  ","
  It's because I put 2 pounds of muscle on, huh? 💪💪💪💪
  "
508307,"
   Hi
  ","
  why do I feel 2x hotter with socks and shoes on? AZ weather be tripping already.
  "
508308,"
   Cutie
  ","
  that is me 😃
  "
508309,"
   I agree. I used to eat super healthy as a child amd got diagnosed at 11/12 due to genetics.😂
  ","
  ah, that's scary.
  
  I'm surprised that ""my doctor"" hasn't made me come in again. Just keeps refilling the metformin prescription for the pcos. I hate doctors so kind of good.lol. Plus losing weight with that and the gym.
  
  I have my 10 week inbody scan to go do though. Interesting to see how those numbers changed. Then workout afterwards :)
  "
508310,"
   Who knows 😹
  ","
  Everyone but us!
  "
508311,"
   Has a riot ever happened in your town
  ","
  Probably back in the 60s-80s?
  
  or like when the Patriots win... otherwise, I don't remember any
  "
508312,"
   It could scale your e-commerce at a rapid rate
  ","
  Hire me 😉
  
  no but really lol
  
  especially the substantial part.
  
  I don't get paid regularly so that def sucks
  "
508313,"
   Don’t waste your precious time and energy complaining about unfairness of life. Nobody cares. Make use of what you have. Start with what you have. Start where you are. And, never stop. <3
  ","
  🙆🙆🙆🙆🙆
  "
508314,"
   I make a new Research about education in USA 
Can I ask you a question?
  ","
  sure
  "
508315,"
   Low carb and sugar diets can often promote diabetes as well as high carb and sugar diets. It just promotes hypoglycemia moreso than hyperglycemia.
  ","
  Yes, nobody is really safe 😮
  "
508316,"
   Have you ever broken a bone
  ","
  no, I haven't.
  "
508317,"
   What pop up ads do you get on here?I just got one for Muslim dating. I didn’t know I was Muslim or looking for a date.
  ","
  Lately diabetes ones.
  
  I think it's because
  
   @poetalunam
  

   @urlsareshittbh
  
  and
  
   @emperorpartin
  
  mentioned it recently.
  
  I don't have it, just pcos and the insulin resistance. Also keto is low carb+sugar so it's a bit weird still getting stuff about it, acl and all that. I also don't like needles so its been eh lol
  "
508318,"
   sorry about this, someone is legit obsessed with me and it’s kinda creepy
  ","
  People are weird on here.
  
  no worries
  "
508319,"
   If you could have a job making substantial money, minimal human interaction and can be done from anywhere and whenever you want, would you turn that opportunity down?
  ","
  sounds perfect
  "
508320,"
   69k actually, oops
  ","
  almost at 4000 followers
  
   @JJD55
  
"
508321,"
   When do you give out the ""fire"" (aka: ask.fm coins) to someone on here? Is there a certain thing you look for, within a response, to do so? 🤔🔥 And if you don't participate in that new ask.fm feature, why not?
  ","
  My last fire went to ""I want a dog""
  
  I'm not that picky at times lol
  
  I have 6k? so ya...
  "
508322,"
   🎞 How do you feel about unannounced “flashback” sequences in films and tv shows? By unannounced I mean with no warning or subtitle to tell you the character/s is/are now at a different point in time. Do you automatically understand you’re watching a flashback sequence, or do you find it confusing?
  ","
  One of the reasons why I don't watch Shameless. Also the odd camera angles and unnecessary strobe light effects.
  "
508323,"
   A police man killed a man for running over his foot.This is why being a man is difficult in America.
  ","
  A police woman is also a part time lingerie model. Was interesting article yesterday.
  "
508324,"
   Were you popular in school
  ","
  I knew everyone but no, I wasn't. I kept to a small group.
  
  Fat girls aren't popular by society standards anyways.
  "
508325,"
   your question implied you thought the same
  ","
  I don't think so. Try again.
  
  Nobody else had that connection with it.
  "
508326,"
   How do you handle people who criticize you over your beliefs?
  ","
  I don't care? Everyone believes something. We should accept it and move on.
  
  It's weirder getting called out on something that wasn't even your own words or beliefs lol I'm surprised they didn't mention how pointless was spelled wrong. Stupid typo. not sure why it did that.
  "
508327,"
   Chinese, Italien or good 'ol fish and chips?
  ","
  The last one or Chinese
  "
508328,"
   How do I cope up with failures even when you are giving all you have for that work and fail again and again?
  ","
  keep going
  
  change things
  
  -
  
  The wording here is strange. I don't think I'm failing anything.
  
  might lack certain things but definitely not a failure.
  "
508329,"
   hows the gym going
  ","
  Pretty good. Will do the inbody scan later to know all the stuff.
  "
508330,"
   hey lynds x
  ","
  hey
  "
508331,"
   Curious question from a conversation I heard... Do you think that ""good looking people"" have to try less, to get what they want? I.e. as in, they don't have to ""try"" for a personality, because everyone is drooling/crawling at their feet, anyways? 😨
  ","
  Sometimes
  "
508332,"
   kids aren't carbon copies of their parents, you idiot. jfc
  ","
  I never said they were so how am I an idiot?? Maybe if you could read or actually knew the movie..
  
  Are you that bored to start poontless drama. I never said I agreed etc But do go on lol
  
  The MOVIE ""Across the Universe""
  
  ~~~~~
  
  Lucy: I can't believe her. I'm never having children.
  
  her friend: Really?
  
  Lucy: No. Think about it, it's pure narcissism. I mean, people putting out little carbon copies of themselves, going: ""Oh, doesn't he have his father's eyes? Doesn't he have his mother's lips?"" It's... It's disgusting.
  
  her friend: well, what about adoption?
  "
508333,"
   If Courtney Walker came to your house what will you do?
  ","
  uh i only follow two Courtney's here and it's not that one
  

   @CourtneyUwU
  

   @courtneym4
  
"
508334,"
   u dont answer any of the ones i send tho :/
  ","
  about the soles then?
  "
508335,"
   Ahaha seems both were drunk :p
  ","
  Probably. mother like daughter ¯\_(ツ)_/¯
  "
508336,"
   ""A mother beats up her daughter 
Because she was drunk""

 So, who was drunk?   🤓
  ","
  The daughter.
  
  ""daughter because she was drunk""
  
  but it does sound like the mother being drunk too lol
  "
508337,"
   did u watch friends
  ","
  Yes!!!
  
  Doesn't mean that I remember every episode straight away though.
  "
508338,"
   What's something you like the ""idea"" of, but in hindsight, it isn't as it seems?
  ","
  This book! It's awful 😴😴😴
  "
508339,"
   Would you ever take back someone who cheated?
  ","
  doubtful.
  
  maybe 1 more chance if felt that they really felt like they f*cked up, the reason why etc
  "
508340,"
   Good night sweetie
  ","
  Good night naughty elf
  "
508341,"
   ur never naughty here anymore i miss old lyndsey
  ","
  3982 followers probably agree with you.
  
  Sorry that the gym actually makes me tired and just want to relax afterwards.
  
  Or I'm busy doing other daily life things
  
  or I'm only really talking with the same person and you don't get to see/hear all the dirty details 😈 He's been pretty busy lately as well.
  
  I also haven't had much s3xual questions lately so there's that too. Can't really be s3xual when you aren't getting sh!t
  "
508342,"
   Have you seen ""Leaving Neverland""? Has it changed your view on MJ? 🤔
  ","
  No, I haven't.
  
  I always liked some of his music.
  
  I think he was guilty though.
  "
508343,"
   Also a goooood tuuuunnneeee!!!
  ","

   https://youtu.be/bo_efYhYU2A
  






















"
508344,"
   While I was at the park, apparently someone fell off the skateboard and went flying and I tried to catch it but it ended up hitting me in the head and I fell down on my back🌹👑😓
  ","
  sure you did
  "
508345,"
   كوينز لو سمحت .. بدنا نفوزه ؟؟!!😅
بهمتكم أكيد بفوز 👌❤❤🤗
المسابقة بتنتهي ع 12 بعد 3ساعات 💫
هون من فضلك 👇 ، كثرهم 😂🤭🤫
...
   
    https://ask.fm/fhuraine93/answers/156785694412
   
","
  Welcome to my blocklist! :)
  
  Kept giving you verbal warnings.
  
  Done with receiving these weird Arabic messages from you, plus whoever's page you decide to share that is also in that language. It's also 100% harder to translate what they write. But apparently just begging for coins. No thanks.
  
  bye now
  "
508346,"
   kbii dil tota haii😕
  ","
  Did you mean ""koi dil toota hai"" because that came up as the suggested one.
  
  The other was catalian (sp) and didn't show a meaning
  "
508347,"
   Have you seen Game Of Thrones? 🤔
  ","
  nobody ever reads my page
  "
508348,"
   Love can be diverse. What types of love can you name?
  ","
  All of them
  "
508349,"
   Please encourage
   
    @karkle
   
   She is so beautiful but she doesn't believe it! She's so funny and sweet and kind and gorgeous. Please lift her spirits!
  ","
  stop being so beautiful. ugh
  "
508350,"
   if you die today, what will you be happy to have experienced?
  ","
  life....
  "
508351,"
   good morning
  ","
  10:06pm here
  "
508352,"
   #followed can you please follow
   
    @dropscience
   
   back and like her last 4 answers? 💜
  ","
  I did.
  "
508353,"
   The Avengers, Game of Thrones, and the Star Wars saga all end in 2019, it will be an emotional year for nerds everywhere. Any shows/comics/movies you're excited for this year?
  ","
  That is very sad! I need to get caught up with got.
  
  I feel like I can take my time with the others.
  
  I've watched more Star Wars films.
  "
508354,"
   Hows the world treating you?
  ","
  Today.. not that good 😂
  
  • I ended up getting a bloody nose
  
  • That guy on here was getting on my nerves lol
  
  •I ended up hitting my head at the gym. Bent down and up again and my head connected with the handles on that machine. hurt like a mofo at the time.
  
  The good outweighs the bad though :)
  "
508355,"
   marital arts XD thats a whole different thing
  ","
  I know.
  
  hence ""too""
  "
508356,"
   Would you ever let your kids or furure kids do marital arts if they wanted to
  ","
  Yes, probably.
  
  Self defense is good. Karate too.
  
  I wouldn't force it on them if they weren't interested in it.
  "
508357,"
   hi
  ","
  Any questions?
  "
508358,"
   Good Morning 8am (gmt) thoughts or a musical intermission?
  ","
  musical intermission, please. *waits for song* :)
  "
508359,"
   How are you ?
  ","
  um how cute is this?
  "
508360,"
   I walked from my house into this pit of danger. I've swallowed down a thousand years of anger. The weight of the world is falling on my shoulders. A place where no one follows me I walk alone.
  ","
  🎤🎤🎤🎤🎤🎤🎤🎤
  "
508361,"

    https://youtu.be/U_08r0EElps
   
","
  why send that soccer link 3 times?
  "
508362,"
   Yup, still waiting for the facial hair to come in and all! 👈😉👈 😂
  ","
  Maybe one day 😂
  "
508363,"
   u ok u seem mad today
  ","
  Idk that dude just annoyed me. Made me feel like I was stupid or something because I haven't watched all the Avengers movies. like there's more to life than films ¯\_(ツ)_/¯
  
  Kept going on and on
  
  I'm better now. Took a quick swim. The pool guy just came to do something with the filter. I took a shower and getting ready now.
  "
508364,"
   Ever been arrested? What for ?
  ","
  No and I'd like to keep it that way.
  "
508365,"
   Do you think your parents raised you correctly
  ","
  My mom did :)
  "
508366,"
   if you could spend one day in someone else’s shoes, who would it be and why?
  ","
  I'm not sure.
  
  Nobody is perfect.
  "
508367,"
   WUAT UP
  ","
  Remind me to never get Japanese books again. It's pretty cringe worthy to read. Broken English. The learning part is kind of cool but its just everything else. Keep repeating the same stuff. No real vocabulary to it.
  
  Much prefer reading Manga than this book lol
  "
508368,"
   Are you open minded
  ","
  Yes, you must be new to my page.
  "
508369,"
   Are u single ? Are u looking for some one. To be happy with
  ","
  Yes.
  
  Not currently. more focused on myself.
  
  .
  
  Also when I'm not really looking is usually when someone comes along, when I do want someone nobody does ¯\_(ツ)_/¯
  "
508370,"
   Can you play an instrument.
  ","
  Some piano, recorder..haven't played in years though.
  "
508371,"
   Yeah What a shame here I was guessing the world is round
  ","
  ok then
  "
508372,"
   Do you swear whilst you're having sex
  ","
  Depends how good it is 😉
  "
508373,"
   como deshorneo un pastel
  ","
  You can't unbake cakes in Spanish.
  "
508374,"
   Hello girl 😂
  ","
  Not sure why the laughter
  "
508375,"
   What is your weirdest ""quirk""?
  ","
  my humor
  "
508376,"
   I can't understand English I guess 🤔
  ","
  sigh
  "
508377,"

    https://youtu.be/U_08r0EElps
   
","
  random soccer video...
  "
508378,"
   Do you have a birth mark
  ","
  Maybe or just a mole ¯\_(ツ)_/¯
  "
508379,"
   تآبعوهآ واعملولها لايكات وكوينزات لهاي البنت حسابها حلو ومتفاعلة 🙋🏻‍♂️
واذا ما فيها غلبة انشرولها 🌸
   
    https://ask.fm/tasneemnma412?utm_source=copy_link&utm_medium=android
   
","
  Can you stop sending me these?
  
  I can't translate everything so I'm not going to like whatever they  (you) wrote.
  "
508380,"
   Wow I can't read you right now 🤔
  ","
  Why not? It's English.
  "
508381,"
   Na, if I was a mere ten-eleven months older, we'd be the same generation.😊
  ","
  You are a baby :o
  "
508382,"
   Kay My bad
  ","
  lol
  
  I watch more comedy ones
  
  horror too but not so much lately. They all seem the same.
  "
508383,"
   Do you know anyone who had an organ transplant? One of the mothers from Sophia’s gymnastics class had a kidney transplant 2 weeks ago.
  ","
  Not that I'm aware of
  "
508384,"
   Hahaha I see, not into fiction?
  ","
  tons of movies are fictional, dude.
  "
508385,"
   Do you love chocolate
  ","
  I like ice cream more
  "
508386,"
   You don't like marvel series!
  ","
  I wouldn't go that far. Just haven't watched everything. Superhero movies aren't my go to movies.
  "
508387,"
   Have you eaten all your Easter Eggs yet, or are you still hoarding some? Also, did the unusually hot Easter weekend result in some of your precious chocolate ending up a sticky mess??
  ","
  We didn't have any. I had an Easter bunny from the brother-in-law's parents a few days before Easter.
  
  We were all adults and didn't do any easter stuff. bbq and swimming.
  
  As far as normal chocolate, it has melted a tiny bit but not a mess either (lilys chocolate bars, slimfast keto fatbombs. Everything would be keto)
  "
508388,"
   Sleeps with you🌹👑
  ","
  Night king
  "
508389,"
   Good night
  ","
  Good night x
  "
508390,"
   So earlier on the rado the presenter descibed a song as "" a weapon of a tune "" don't ask me what it was as i can't remember but anyway... so what's your weapon if chouce aka tune for today?
  ","
  I wouldn't describe this song as a ""a weapon of a tune"" but nevertheless it is constantly on the radio. The ""lately I've been thinking "" bit gets in my head.
  

   https://youtu.be/RE87rQkXdNw
  






















"
508391,"
   thankyou for voting on my poll! check out & follow my instagram (keelyarkle) for more 🖤
  ","
  No problem
  "
508392,"
   I had an Alfred Hitchcock's ""the birds"" moment earlier in work... what looked like a juvenile blackbird or could've been a crow bashed off the cabin window at work. I jumped through the roof. New pants needed though. Don't worry the bird was fine. Hows your morning?
  ","
  tmi there
  "
508393,"
   Would you have befriended the three sharks in Finding Nemo? Why/Why not?
  ","
  I liked the turtles more, tyvm.
  "
508394,"
   Treats you like a queen🌹👑
  ","
  Thanks
  "
508395,"
   Do you love to hug my muscular body🌹👑
  ","
  who wouldn't?
  "
508396,"
   Post a picture with the longest hair you have had!
  ","
  Don't have the picture digitalised. Was in the 90s.
  "
508397,"
   Hugs for you🌹👑
  ","
  king has the best hugs
  "
508398,"
   In The Scooby-Doo Movie, Shaggy and Scooby challenge each other to eat a jar of flaming hot peppers. Would you ever do this? Why/why not? Could you be convinced with a bride/reward?😂
  ","
  No! I like mild at best.
  
  Hm maybe. Definitely need a lot of water nearby then.
  "
508399,"
   Is their a childrens book, movie or show that now as an adult, you're convinced it has references to dr*gs, s*x, or anything else that's inappropriate for childrens entertainment? For example, I always spot the s*xual innuendos in SpongeBob SquarePants but didn't spot them as a child.
  ","
  All Dogs Go To Heaven
  "
508400,"
   ""You are selfish because you have your true desires in the foreground, not what I want, and I think that you should want and work. You should meet my wishes and what I think is right, because I know better!""
  ","
  this one reminds me of lahore
  "
508401,"
   In short, for the sake of your healthy selfishness, only those who function from the level of unhealthy selfishness will judge you and who think that their desires are more important than your wishes, and those who think that their life is, I do not know what the logic is more important than yours!
  ","
  ""In short"" 😂😂😂😂😂😂😂😂😂
  "
508402,"
   Many will call you selfish because you put your true desires and feelings in the first place, and you did not satisfy their selfishness and put their wishes and feelings in the first place.
  ","
  sucks to be them
  
  can't please everyone
  "
508403,"
   Love you🌹👑
  ","
  those were starting to sound like gibberish so i added them all together in one post instead
  "
508404,"
   If you do not develop it daily, be sure that nobody else will do it for you. Development of your potential is exclusively your part of the work on Earth. Others can help you to a certain extent, but you are the person who has to start and take responsibility for your life. ""God helps those who help
  ","
  Others can help you to a certain extent, but you are the person who has to start and take responsibility for your life. ""God helps those who help themselves!""
  
  Do you think that the desires you feel in the depth of your heart arose by chance? However, the potential we carry in ourselves will not develop in itself.
  
  Take a step further in the path of your personal and spiritual development and start to respect yourself more in a way to allow yourself to put yourself first in your life!
  
  Be like a flame that will spread your light to everyone around you, but preserve your wax for yourself!
  
  This does not mean that you will become a person in whose heart there is no place for others, nor do you not take into account the interests of others and stop worrying about the harmfulness of your own behavior. This does not mean that you will completely ignore others' needs and desires. This does not mean that you will get away from other people in any way. It does not mean that you will love others less.
  
  It just means that everything you consider good and noble will work at another higher level because you will have more energy at your disposal and will be followed by a far greater sense of love, joy and peace!
  "
508405,"
   We all have within ourselves the unlimited potential for creating a life that we truly want - a life that is in line with our life purpose. That's why we came to Earth. Do you think that God is - or call that intelligence whatever you want - accidentally created? Do you think that the desires you fe
  ","
  you feel in the depth of your heart arose by chance? However, the potential we carry in ourselves will not develop in itself.
  "
508406,"
   In order to give something to others, what you want to give you must first have or be - independent of it was about things or emotions. Without being selfish enough and taking enough time for what pleases you and keeps you inside, your flame will be quickly extinguished.
  ","
  When the flame part made me think of Titanic.
  
  Jack:
  
  I'm not an idiot. I know how the world works. I've got ten bucks in my pocket, I have nothing to offer you and I know that. But I'm too involved now. You jump, I jump, remember? I can't turn away without knowing you'll be all right.
  
  Rose:
  
  Well, I'm fine. I'll be fine. Really.
  
  Jack:
  
  Really? I don't think so. They've got you trapped Rose and you're gonna die if you don't break free. Maybe not right away because you're strong, but soon, that fire that I love so much about you Rose, that fire's going to burn out.
  
  Rose:
  
  It's not up to you to save me Jack.
  
  Jack:
  
  I know, only you can do that.
  "
508407,"
   Activities such as meditation, relaxation, relaxation, walking, sports or music, painting, reading, writing, hanging out with dear ones, spending time in solitude etc. are necessary on a daily basis so you can maintain yourself in optimal condition.
  ","
  👍👍👍👍
  "
508408,"
   Without being selfish enough and letting yourself fulfill your life with the activities and methods of expression that are cheerful and full of positive energy, you will quickly find yourself in a situation where you feel that you no longer have anything to give.
  ","
  keep that flame alive, aye?
  "
508409,"
   It will keep you feeling like the world owes you something, and all of you should bow down because you gave your world wax. The fact is that the world owes you nothing. All the experiences that you have in line with your fundamental beliefs about life. If you feel that you are getting a life much le
  ","
  less than you give and you think you should get, it's time to change the way you look at life and people around you.
  "
508410,"
   Imagine that you are a candle consisting of wax and flame.
You can unlimitedly give your flame and brighten your light with others and burn an unlimited number of other candles. As long as you act in such a way, you do not harm yourself, but only help others, and you feel even better.
However, if
  ","
  you start to give your wax, you can be sure that you will quickly remain flame-free. Instead of love and joy, you will feel exhausted and irritated.
  "
508411,"
   I hear voices crying. I see heroes dying. I taste blood that shine. I feel tensions rising.
  ","

   https://youtu.be/pM76LtznNrc
  























  cool song
  "
508412,"
   have fun XD
  ","
  will do 😈
  "
508413,"
   Try to find the balance between the spirit and the body.
Do not burn too much of your wax, because, of course, it is impossible to separate it from the flames.
Try to get to know yourself better, because you will only be able to understand each other.
  ","
  :)
  "
508414,"
   Do not ever think that you have managed to achieve absolutely good, because ""good"" is always built up and a little bad.
If you are unsettled or feel bad - do not forget ... The man is the whole body, mind and soul, all under the influence of yin and yang.
  ","
  The book I'm reading now is about the yin and yang. Techniques to help the body elements etc
  
  Learning a little Japanese from it too
  "
508415,"
   i would love to swim everyday
  ","
  I will be or every other day.
  
  depends on the weather too
  "
508416,"
   but they will put some positivety and motivation,right?
  ","
  Some definitely can! :)
  "
508417,"
   At the end of the day, we can endure much more than we think we can.
  ","
  trueeeeeeeeeeeee
  "
508418,"
   which many changes will they give us on this ask.fm more hm
  ","
  all the ones we don't really need lol
  "
508419,"
   whats with the walls of text lol
  ","
  I haven't read them all so not sure
  
  think its just a continuation of one ¯\_(ツ)_/¯
  "
508420,"
   You ate something before taking a fasting blood glucose test?
  ","
  idk its some device.
  
  I ate something and then my sister got it in the mail and made everyone do it.
  
  wasn't exactly planned.
  
  not sure if its just for fasting either
  "
508421,"
   Do you get your blood glucose checked regularly?
  ","
  No. I only did it once. The results for that time was ketone at 1.3 and glucose at 91. I also ate something before taking it. My sister thought it would be a good idea to get and none of us have really used it since.
  
  I'm not diabetic.
  
  I have pcos and insulin resistance which i take metformin for.
  
  We do have the pee strips as well for keto.
  "
508422,"
   Queen🌹👑
  ","
  Also i have a minigoal which I'll hit at another 29 pounds lost.
  "
508423,"
   What are you doing to achieve those goals?
  ","
  💪The gym, walking more. keto. (19 down with keto and 39.5 down since June ) Wednesday is the weigh-in day so those #s can change. Also have my 10 week inbody scan to do on the 25th so will be interesting to see those results.
  
  💰 You shouldn't really worry about other people's finances. Obviously own place and travel coexist in this category.
  
  💘 not much at the moment but a lot can still change this year to next.
  "
508424,"
   What are lunchables
  ","
  lunch on the go...
  
  Usually crackers, cheese, ham, a treat or the pizza kind.
  
  ¯\_(ツ)_/¯
  "
508425,"
   What do you hope to have changed about your life exactly 1 year from now?
  ","
  • hopefully at goal weight
  
  ° more $$$
  
  • boyfriend
  
  Also either my own place or traveling to a bunch of places.
  "
508426,"
   oi eu sou chucky você quer jogar
  ","
  Eu não brinco com bonecas assustadoras, amor.
  "
508427,"
   I’m thinking of you whenever I’m alone so please don’t go baby 😘😘😘
  ","
  creepy
  "
508428,"
   wana get derty
  ","

   https://youtu.be/4Rg3sAb8Id8
  






















"
508429,"
   Would a scro' reduction do more to make the sausage look bigger than the more complex and painful member lengthening surgery?
  ","
  wtf
  "
508430,"
   Your name is cute to Lindsay
  ","
  Too bad you keep spelling it the different ways, Javie.
  "
508431,"
   I see
  ","
  Haven't watched the others
  "
508432,"
   😊💛🌻
  ","
  sunshine
  "
508433,"
   Hello
  ","
  When you answered all the affirmation posts and now they feel the need to comment on each one :(
  
  give more or just don't comment lol
  
  literally fills my inbox atm
  "
508434,"
   today I ate a quart of lentils with rice and several microwave burritos and now I am in trouble
  ","
  ouch
  
  I had scrambled eggs, bacon. I added ketchup, Sriracha and guacamole to the eggs.
  
  ham with cream cheese, some olives, a few pork rinds
  
  2 slimfast keto fatbombs (basically like a reese cup but healthier)
  
  going to have some peanuts and almonds after the gym since don't have any Quest bars atm and then whatever dinner will be
  "
