,Question,Answer
486918,"
   aw, have you missed her xo
  ","
  At times but don't need to think about now
  "
486919,"
   PAP of your follower + coin count. 👍
  ","
  5493
  "
486920,"
   Do you like pears?? 😯
  ","
  Yes. The brother-in-law's send them harry and david ones each Christmas.
  "
486921,"
   fave flavour ice cream
  ","
  Chocolate chip cookie dough
  "
486922,"
   Plans for actual Christmas
  ","
  Probably the same stuff we usually do. Will just be us two and the pets. Seems dumb to not open anything on the actual day so will have a small one. Christmas movies. Probably Chinese food.. haven't talked about food wise. Just know she wanted something still too.
  "
486923,"
   Have you ever made homemade ice cream?
  ","
  Yes. Surprise, surprise, they have one of the gadgets to make it.
  
  Also our old neighbors had a snoopy one that we've used before.
  "
486924,"
   I just got done binge watching a brand new Netflix series called The Witcher. Just came out today. Any plans on watching it? 🤔
  ","
  Idk haven't even heard of it
  "
486925,"
   is your mom where you are now if its okay to ask, hugs
  ","
  Yes. She came back sometime before Thanksgiving.
  "
486926,"
   Are you ever like this?
   
    https://ask.fm/SamanthaMerrick4126/answers/159050181326
   
","
  Never faked one
  "
486927,"
   DO YOU SWING YOUR ARMS IN A FRANTIC MANNER WHEN YOU'VE DEBATES AT THE FAMILY DINNER TABLE ABOUT BLOODY POLITICS!
  ","
  No. Tend to ignore it lol
  "
486928,"
   Tell me about a time that you tripped. (Don't have to answer)
  ","
  Over a doormat. Didn't look as high up
  "
486929,"
   was it good?
  ","
  Mediocrity at its finest but still cute too
  "
486930,"
   Last great kiss?
  ","
  What if it wasn't great?
  "
486931,"
   Hi
  ","
  Hello angel
  "
486932,"
   How affectionate were you parents toward you while you were growing up? Hugs, kisses, etc. How often did they happen and how did you feel when they happened?
  ","
  I was a hugger :)
  
  Now its more when saying hi/bye to family
  "
486933,"
   even ben? o.o
  ","
  God no
  "
486934,"
   i was being sarcastic lmao
  ","
  I know :p
  
  Anyone but him 🤣
  "
486935,"
   is thinking about these things normal or abnormal?
  ","
  Depends how much you think about it. Abnormal if always there
  "
486936,"
   seems like lahore finally dumped u XD
  ","
  Weren't dating
  "
486937,"
   can i see
  ","
  Hahaha
  "
486938,"
   What is life like for you?
  ","
  Vagina can't decide if it wants to bleed or ovulate some more. It's been fun.
  "
486939,"
   oh no it was early! i would only go for lunch buffets cus its much cheaper. i think they thought i was eating too much of their goddamn dried out foods prob from the day before thats all prob gonna end up in the garbage : )
  ","
  Ah yes. Should have known that ;) waiting to see if you got sick or not
  "
486940,"
   never had a slushie but slushie word sounds cool. so fun sounding! could be a dance or a planet name. could also make a great nickname.
  ","
  Horrible nickname.
  "
486941,"
   It just asks you if your male or female and then comes up with the fake chat box.
  ","
  Ah ok. Haven't done that then. Was something else.
  "
486942,"
   they have hanging rock lol
  ","
  You want to climb it then?
  "
486943,"
   Apple pie or Dutch apple pie?
  ","
  Would need to do a taste testing 😈
  "
486944,"
   For those who have facebook have you played the Santa game yet? What was your result?
  ","
  What does it do?
  
  I did one thing where it's santa saying what you need.. got money and a hot ass man or whatever phrasing it used
  "
486945,"
   have you found anyone on the sites that you have shared any type of meaningful conversations with?
  ","
  Not really. There was one guy but a bit iffy about him since married yet separated. We got along well but I don't think it was that meaningful either. Just easy to talk with.
  "
486946,"
   I feel like maybe there's a mismatch between what you want and what you have to offer
  ","
  Yes. My body feels that too.
  "
486947,"
   not really. only use it once a year or so nowadays. next time wont work for sure lol
  ","
  Indeed.
  "
486948,"
   ah nice. have a preliminary rating so far?
  ","
  Hm not sure yet. Leaning towards 2.5 or 3 so far.
  "
486949,"
   What was the last thing you copird and pasted?  Is it pastable as an answer on here?
  ","

   http://amzn.to/2mQK30H
  
"
486950,"
   You do not know anything about the UK so go to hell. I dont know you.
  ","
  Hahah
  "
486951,"
   i feel like you see people as more than what most people see them for. i know thats sort of a weird ambiguous statement but i dont know how else to formulate what i want to say right now.
  ","
  Ok then...
  "
486952,"
   are you into season 2 now?
  ","
  Will be. Need to watch the 10th episode of season one.
  "
486953,"
   from what i gather cuba is an outstanding place to visit. just not a place you want to be stuck living.
  ","
  lol probably not. Visit only, please.
  "
486954,"
   no tickets. all i have is keebler chips deluxe rainbow chip cookies. the closest ill ever come to cuba is cuban sandwiches. which left me quite disappointed if im honest.
  ","
  Very nice 🤣
  
  I feel like I'd rather visit other places that I'd be more excited about. Don't know too much about Cuba.. besides dancing and cigars XD
  "
486955,"
   how do you get on with the sister in law?
  ","
  I'm closer to her siblings lol
  
  She's nice, can be a b!tch. Just depends how she feels lol last year there was drama but she's been ok since.
  "
486956,"
   would you want to visit cuba?
  ","
  You have an extra ticket?
  "
486957,"
   must be difficult. wonder whats for breakfast tho.
  ","
  Parts of themselves
  "
486958,"
   haha. so many casualties!
  ","
  Lucky casually strolled by right after taking it lol
  "
486959,"
   i still think the offer of help shows some promise. they may yet evolve into full sentences. maybe even have coherent thoughts. im not giving up on them at least.
  ","
  How frightening!
  "
486960,"
   you have demons. Cerberi technically speaking :')
  ","
  They cause destruction
  "
486961,"
   my random dumb question of the day is: is tomato a fruit or veggi or both ❣️😅
  ","
  Both
  "
486962,"
   When is the last time modern technology failed you? Example WiFi goes down .
  ","
  Wifi - couple days ago. Had to turn off the router and it came back on. Wouldn't let me connect. Sister had the same thing happen to her.
  
  Yesterday- wanted to watch Castle Rock on Hulu and it would die each time the stupid phone ad for boost came on. Then go back to the ""viewers beware"" type thing then the ad again. Was like well then... guess I'm not watching it today lol
  "
486963,"
   it can i suppose. i just remember the first time i heard it i was like wtf is going on?? lol
  ","
  Haha nice
  "
486964,"
   didnt we already diagnose this medical case a few weeks ago? lol
  ","
  He has a lot
  "
486965,"
   me too lol. the play store app itslef barely works anymore. have to jump through hoops to even search for anything lol
  ","
  Must get frustrating at times then
  "
486966,"
   dont think he wants that smoke fam!
  ","
  Nobody else does either
  "
486967,"
   i must is breaking new barriers here :')
  ","
  I must hasn't stopped writing I must even to stuff that doesn't require it lol
  "
486968,"
   need to get mortadella soon. eat with swiss, tomatoes, and giardiniera on naans or fry bread. maybe for sunday.
  ","
  Reminder to
  
   @NO3MM3RZ
  
  to make the bread 😋
  
  Sounds good
  "
486969,"
   agree with anon here :')
  ","
  Probably be getting jerked off more ¯\_(ツ)_/¯
  "
486970,"
   If you can save another’s life and don’t because doing so would break the law, are you ethnically justified in your decision?
  ","
  I'd probably try being the hero
  "
486971,"
   its actually loud af lol
  ","
  Does it to bug you ;)
  "
486972,"
   cus of this i went and downloaded a bunch of games yest lol. mosly the labyrinth type ones with the ball/balls you have to control. this was my evening and this morn lol
  ","
  Surprised they still worked for you 😈😋
  "
486973,"
   did you watch her when she was on dancing with the stars?
  ","
  I didn't
  "
486974,"
   most people seem to get very defensive when they answer this type of question buy you seem to take a more compromising approach. do you see it as more them wanting to spend time together than controlling?.
  ","
  I think it depends on the situation. I just wouldn't put them in that spot where it's me over something insignificant. It goes both ways too.
  
  Most times it can be controlling, don't trust you or they themselves have something to hide but putting all that on you.
  "
486975,"
   do you know anyone who grinds their teeth at night?
  ","
  Probably a lot of people
  "
486976,"
   waits for it.... you know ; )
  ","
  Me lol 😘😉
  "
486977,"
   whats worse being dumped or drifting away without any real formality?
  ","
  I'd imagine the dumping especially if things seemed good.
  "
486978,"
   Any ideas?
   
    https://ask.fm/TheChaosBringer/answers/157515847672
   
","
  S(ex)
  "
486979,"
   who is getting tucked in in this picture?
  ","
  It's a mystery
  "
486980,"
   Good night
  ","
  You too
  "
486981,"
   What are you watching🌹
  ","
  The Holiday
  "
486982,"
   I watched a holiday movie🌹
  ","
  That's good! Mine is almost over.
  "
486983,"
   You like cheese?
  ","
  lol yes
  "
486984,"
   Movie madness:  Star Wars or Cats
  ","
  Star Wars.
  
  Cats looks wicked creepy.
  "
486985,"
   top 10 worst qs of the month
  ","
  Lahore, ben
  
  ""what now"" ones.. they even sent in another language. Been deleting most of those. Gets irrelevant.
  "
486986,"
   I cannot wait to be in Australia. Maybe Australia is better than any European country. What do you think?
  ","
  Haven't been to either
  "
486987,"
   Tell me about yourself.
  ","
  Watching The Holiday in bed before going to sleep.
  
  My birthday was the 16th. December girl ❄ 32 now.. feel old just writing that.
  
  I can be picky with who I let into my life. Good judge of character
  
  I like swimming, going to the gym, shopping, traveling, reading.
  
  I like all kinds of music
  
  Mostly into romcom/comedy and horror films. Need to be in the mood for other types
  
  Christmas is my favorite holiday
  
  Summer is my favorite season
  
  Not sure what else to write at the moment
  "
486988,"
   What is the term white elephant used for?
  ","
  Not sure but yankee swap and other names are pretty much the same thing.
  "
486989,"
   whatever happened to secret santa u were organizing here
  ","
  Seemed late to do it.. already the middle of the month when I thought about. Didn't put people together. Some didn't seem 100% either about it.
  "
486990,"
   i must help
  ","
  Don't need help right now
  "
486991,"
   What white eleplant question? What about that? What is secret santa question thing?
  ","
  This one and then found out we're actually doing one this year instead of doing a secret santa. Do you understand now?
  "
486992,"
   Have you ever been afraid of Santa Claus?
  ","
  Maybe once? Not totally sure.
  "
486993,"
   When was the last time you stole something o.0? If you never have, post a GIF showing your home country
  ","
  Probably 15 or something like that.
  "
486994,"
   i must
  ","
  Doesn't make sense here :p
  "
486995,"
   Do you believe in human induced climate change to the extent that scientists are saying it is?
  ","
  Not sure on what they say lately
  "
486996,"
   What
  ","
  What don't you understand?
  "
486997,"
   can i help
  ","
  Nah. I'm happy just watching some Christmas movies
  "
486998,"
   Do you know any doctor?
  ","
  Unfortunately
  "
486999,"
   No one ever told you.  There are beaches in Australia.
  ","
  lol cute. I know that. :p
  "
487000,"
   Just needs holiday cheer. You have been great but me I’m just a loser🌹
  ","
  Watch something Christmasy
  "
487001,"
   Can you tell why my body is not producing heat like it should normally be?
  ","
  I'm not a doctor
  "
487002,"
   When king loses🌹😓
  ","
  Loses what?
  "
487003,"
   Hello give me Australia. Is there more fun in Australia than the UK?
  ","
  How would I know?
  "
487004,"
   Just want you guys to know I enjoy your questions and answers . Ask fm has been fun the past couple weeks and I’ve met some really nice people! Hope you have a nice holiday !
Do you like salt water taffy?
  ","
  You too.
  
  I do
  "
487005,"
   LMAO I always go to my best friend's convenience store everyday in the morning to take a free bottle of Gatorade & pick up girls. Today he was like ""damn you man. Gatorades or girls. You've got used to taking both of them with you for free!"" 😂😂😂
  ","
  How nice
  "
487006,"
   Just relaxing🌹
  ","
  Same. Have some Christmas movie on.
  "
487007,"
   Hello. Anything new.
  ","
  It's funny how I asked that white elephant question because we're actually going to do that this year instead of doing the secret santa with everyone.
  "
487008,"
   How much longer do humans have on the earth if we keep our current trajectory?
  ","
  500 years
  "
487009,"
   In america you fire tv stick, In russia tv fires you!!!!!!
  ","
  Cute
  "
487010,"
   Is propagating your genes important to you?
  ","
  I don't really think of that part.
  "
487011,"
   was it bad cuz u didnt master bait?
  ","
  Haha no. Just in general:p
  "
487012,"
   Is the world as bad as the media makes it out to be?
  ","
  50/50
  "
487013,"
   Turn back the clock and redo one thing in the last 30 days. What is it and why ?
  ","
  Have a better birthday ¯\_(ツ)_/¯
  "
487014,"
   yes
  ","
  lol
  "
487015,"
   how does a fire tv stick work? what does it do?
  ","
  Makes any tv like a smart tv. Bunch of apps etc.
  
  Kind of like ruko
  "
487016,"
   Would you jerk off a lot if you were a guy?
  ","
  Hard to say
  "
487017,"
   Do you ever eat deli meat? I had a lot of deli meat today and my breath smells bad
  ","
  Hopefully the meat was still ok :p
  
  Was, I have deli meats a lot. Mostly turkey and ham. Sometimes chicken.
  "
487018,"
   Have you wrapped anything yet?
  ","
  I have. Used this one 🎅🎄🎁
  "
487019,"
   can be addicting. ever considered trying it again? like anything it takes time to get really good. you can even form a heated rivalry against the chaosbringer himself!
  ","
  I don't think he'd want that
  "
487020,"
   Are you going to see the new star wars movie?
  ","
  Not sure
  "
487021,"
   ive never had a period yet.
  ","
  Be glad :p
  "
487022,"
   the way u portray yourself sounds like u would be up for casual sex so thats why i wondered why not taking up their offers
  ","
  I'd rather know more about the person. See where things go.
  "
487023,"
   whats wrong with fwb or 1 nite stands as long as u both know thats what it is
  ","
  Feel like that should happen naturally not something you decide before even talking at all. Appreciate being upfront but ya... that's a little much.
  "
487024,"
   Do you welcome competition?
  ","
  You want to get dominated?
  "
487025,"
   Every morning I eat breakfast twenty yards away from my own rotting corpse.
  ","
  Lovely
  "
487026,"
   Is your profile more attractive to guys than those of other girls?
  ","
  Not sure. I don't check out girls pages to see.
  "
487027,"
   Are you....uhh, competitive?
  ","
  In which sense here?
  "
487028,"
   Merry Christmas to everyone I follow on here.  Hope Santa is good to you all.  (I’m sending this now because I’m leaving for  Cuba shortly and likely won’t be on for a week)
  ","
  Same to you. Enjoy! Have a safe flight
  "
487029,"
   You spend so much time on these dating websites. Do you even go on dates?
  ","
  I barely go on it. But messages do build up. Haven't really found anyone that I'd want to go on a date with or it hasn't got to that yet.
  

  Most have been more about one night stands/FWB type thing.
  "
487030,"
   Are you a squirrel? Cause I wanna bust a nut inside you
  ","
  Even better
  "
487031,"
   You wanna be my next hoe
  ","
  This one made me laugh
  "
487032,"
   🌹👑💪🏻
  ","
  Lock you down... seems weird coming from a 38 year old o.o this whole thing is laughable
  "
487033,"
   Only 19, and my name ain't Wilbur but I pull more hoes than long jon sliver
  ","
  .....
  "
487034,"
   What is your favorite holiday? x
  ","
  Christmas
  "
487035,"
   YOU'RE PRETTY
  ","
  Thanks <3
  "
487036,"

    @MizerieZ
   
   is pretty 🔥
  ","
  👍
  "
487037,"
   Happy belated birthday! x
  ","
  Thanks
  "
487038,"
   Take a picture of what's in front of you right at this moment x
  ","
  Dirty Dancing
  "
487039,"
   When is your birthday? x
  ","
  December 16th
  
  Just passed
  "
487040,"
   How many sisters do you have?
  ","
  One
  
  Then a sister-in-law if you want to be technical
  "
487041,"
   🌹😴
  ","
  You should take a nap
  "
487042,"
   do you believe hell is real?
  ","
  We live it everyday.
  
  Jokes, its not always that bad
  "
487043,"
   Can you sleep in the same room as someone who's snoring loudly? 🤔😅
  ","
  Have before.. just takes longer to fall asleep but it's doable. Guess it depends how loud, spaced out etc
  "
487044,"
   you know in the motocross world we have a term for people who ride four wheelers lol. i just keep thinking about it each time i visit this thread lol. the two groups dont like each other to be on the tracks. quads ruin the track for us. pack it in and make it hard and slick. we make ruts
  ","
  Makes me think of this movie
  

   https://youtu.be/dtr8FJkvlxQ
  






















"
487045,"
   Do you think it would be harmful for a dk to get all the way up thru the cervix?
  ","
  I like when you threaten me with a good time
  "
487046,"
   I like the name change 😂 hows life been?
  ","
  Thanks lol
  
  Its been going ok :)
  "
487047,"
   🤗
  ","
  Hugs back
  "
487048,"
   is it still in there?
  ","
  Yes, both are :p
  
  Sorry to disappoint the fridge gods
  "
487049,"
   me lol
  ","
  :D
  "
487050,"
   What would you do if your boyfriend asked you to delete all of your social media accounts?
  ","
  Sounds like they have a trust problem. When I'm with someone I only have eyes for them and also wouldn't want to talk with anyone else in that way. Would hopefully be busy being with them more and not online as much anyways.
  "
487051,"
   Do u know de way? x
  ","
  Yup
  "
487052,"
   But I have! You don't have to do anything except being happy
  ","
  Very nice :)
  "
487053,"
   ever see the movie skeleton key with kate hudson?
  ","
  Years ago.
  "
487054,"
   never have i wanted to like an answer more lmao
  ","
  *bows*
  "
487055,"
   Favorite couples on Ask? 🤔
  ","
  Not sure.
  "
487056,"
   Gizmo or Baby Yoda?
  ","
  No shade
  "
487057,"
   i noticed you very rarely make spelling or grammar mistakes. are you naturally a really good speller? my spelling is moderate at best.
  ","
  Yes, I've always been decent. Also my old teacher would make us spell stuff that we got wrong 100 or so times 🤣 wasn't fun :p
  
  Punctuation is a bit more iffy at times.
  "
487058,"
   Hello
  ","
  Hi
  "
487059,"
   still no where near flying cars :'(
  ","
  Right!?
  "
487060,"
   At what point did you realize your favorite tv show was on its way down hill?
  ","
  Ugh. I wanted to watch Zombieland but Netflix wasn't logged in on my tv :/
  
  Hulu wouldnt play Castle Rock
  
  YouTube tv worked, surprisingly.
  "
487061,"
   do you think that once we become full adults we always feel this way?
  ","
  Not always
  "
487062,"
   what are some best case scenario and worst case scenario causes?
  ","
  Car accident
  
  getting shot/stabbed like my nightmares. Luckily don't have much.
  
  Asleep
  "
487063,"
   thank u 🍭✅ u seem rlly sweet
  ","
  Aw thanks
  "
487064,"
   dont think ive ever had one but i think the logo is cool
  ","
  Oversized slushie
  "
487065,"
   i used to go to chinese buffets on occasion but have not for maybe 5 years at least. became very uncomfortable going there cus they would ignore me when it was time to refill my drink and i started to sense they wanted me to leave.
  ","
  This made me laugh. Maybe don't go so late? :p
  "
487066,"
   What has happened more: been dumped or dumped someone?
  ","
  I've dumped one person and it should have been sooner, imo.
  
  I've  been dumped and then other times we just drifted away from each other without really having a discussion...
  "
487067,"
   me lol is the ultimate paradox.
  ","
  Hell ya XD
  "
487068,"
   What's the similarity between a hooker and a box of chocolates? x
  ","
  You have to pay for them?
  "
487069,"
   what do they do
  ","
  30 days
  
  Ask to user with a chart. Dec 13 had the most
  
  Circle graph doing ""afterleaderboard follow, answer reward, ask question, follow and likes""
  
  A chart for ""asks, likes and other by date"" I think that keeps track of how much you had in your inbox on those days. 0-500 for the numbers.
  
  Like to user.. not sure if that's how many likes you got or sent out.. it's in an excel format
  
  How many people follow you and how many you follow.
  
  Shows the date you got ask, how many likes gave and other such things in another excel format
  "
487070,"
   Has having an askfm taught you anything about yourself?
  ","
  I've had it since 2013. Guess the stats were worth finding out then lol
  
  Bet they only gave me them because the vip shenanigans
  "
487071,"
   Goodnight
  ","
  Good night
  "
487072,"
   Good night beautiful
  ","
  Good night 😘
  "
487073,"
   Since you gave me chocolates, I gave you makeup🌹
  ","
  I wish lol
  "
487074,"
   Like falling for you
  ","
  I don't have that type of power over anyone.
  "
487075,"
   So you think I should go on? 😌
  ","
  Go on what?
  "
487076,"
   I have nothing to lose) and I think you worth the risks
  ","
  Awww
  "
487077,"

    https://www.instagram.com/p/B6AZep9pd1n/?igshid=665v9o94q5vm
   
   this bride is beautiful.
  ","
  She seems miserable to me
  "
487078,"

    https://www.instagram.com/p/B5zbJh4Jq8w/?igshid=l8mb24lchkms
   
   she is a beautiful bride.
  ","
  Looks like an angel
  "
487079,"
   Will you like to try this dress?
   
    https://www.instagram.com/p/B570ndbBEPE/?igshid=yuxvqfbecyys
   
","
  She looks great but those dresses wouldn't suit me at all.
  
  More a traditional, sweetheart, strapless, lace etc. Type of girl
  "
487080,"
   Did you know that you can ask Santa Claus for a VIP crown here
   
    http://bit.ly/VIP_en
   
   ?
  ","
  Yes. When will it show up?
  "
487081,"
   yes
  ","
  So casually XD
  "
487082,"
   Do you want to see a pakistani bride?
  ","
  How vibrant is the gown?
  "
487083,"
   You didn't say that(( how about if I try to open it without a key, I kinda have experience with that
  ","
  Idk, man. It might only open for me (actually me)
  
  ¯\_(ツ)_/¯
  "
487084,"
   Cute
  ","
  I know
  "
487085,"
   Is a life that focuses on avoiding pain and seeking out pleasure a good and worthwhile life? Why or why not?
  ","
  Not always. The pain makes us appreciate the good times.
  "
487086,"
   want a 12 incher for xmas 😏
  ","
  Is that what my stalker has?
  "
487087,"
   Great. What did you give me?🌹
  ","
  Chocolates, apparently.
  "
487088,"
   I'm back, I fought couple of them but I couldn't find the key🙁
  ","
  Did you look in the drawer?
  "
487089,"
   What king got from his Queen were chocolates from see’s candies🌹
  ","
  Yay
  "
487090,"
   guess u have a ""unrelated q anon"" that always follows up with something that has nothing to do with original topic XD
  ","
  Just what I need
  
  Think it might be lahore being annoying, again
  "
487091,"
   Will you marry me?
  ","
  What does marriage have to do with jogging?
  "
487092,"
   maybe its ben
  ","
  God no
  "
487093,"
   That's drawing on your profile pic is unreal!!
  ","
  So are you 😘
  "
487094,"
   Hello should i go jogging today?
  ","
  If you want
  "
487095,"
   Is it possible to prove that other people besides yourself have consciousness?
  ","
  Everyone has it unless they are in a coma or something? Even then it might be iffy if they still have knowledge of what's going on...
  "
487096,"
   Neither do I but it’s just what everyone is talking about right now lol
  ","
  Indeed
  "
487097,"
   me lol
  ","
  🤣🤣🤣
  "
487098,"
   who that
  ","
  Don't worry about it
  "
487099,"
   Did I offend you when I answered your unpopular opinion question?
  ","
  No. I don't care about politics lol
  "
487100,"
   i told u is either m 1% lyndseys boy or i must maybe its even ur fave person lahore XD
  ","
  All wrong ;)
  
  Could  be the I must one...
  
  Thinking more of the other person who likes writing it
  "
487101,"
   but i thought u had no idea who me lol was
  ","
  Just a guess
  "
487102,"
   who
  ","
  ""Me lol""
  "
487103,"
   wdym
  ","
  He knows
  "
487104,"
   me lol
  ","
  His phone is just about that age 🤣🙃😋
  "
487105,"
   when will rotary phone be dialed
  ","
  When I call the number
  
  Just kidding. Only special people should get that privilege
  "
487106,"
   oh wow. this is one of their hits from back in the 90's. more of a one hit wonder.
   
    https://youtu.be/2eBZqmL8ehg
   
","
  Oh ok. I vaguely remember that song.
  "
487107,"
   Do you agree with the saying that the squeaky wheel gets the grease?
  ","
  If its not broke don't fix it comes to mind.
  "
487108,"
   What is the next big thing that will blow people’s minds?
  ","
  Me lol
  "
487109,"
   The best type of oochie coochie Is the type that tastes like sushi, eat it. Watch the girl get frisky, and then wash it down with a shot of whiskey.
  ","
  How lovely
  "
487110,"
   Do you remember when you first got on ask. Is it what you thought it would be ?
  ","
  Yes. Same concept as FS was.
  "
487111,"
   Does jealousy have value in driving humans to improve themselves or is it a purely negative emotion?
  ","
  Bit of both
  "
487112,"
   what can I get u for Xmas 🎄🤶🏻
  ","
  Nothing or something from my list lol
  
   http://amzn.to/2mQK30H
  
"
487113,"
   Mmm, tell me where and I'm going to find it
  ","
  You have to fight ninjas
  
  I'm  not sure where... was just in some house. They had a small closet type room like a shrine to the key 🤣
  "
487114,"
   sucks when you have no outlet for a dispute. i heard twitter was bad too. like all automated. hope you get your sht fixed tho.
  ","
  I doubt anything will happen. Just got to earn more coins and not trust the market again lol first time trying it and got screwed. Should have just got the vip instead
  "
487115,"
   Do you like Icees?
  ","
  More of a summer thing for me when younger and rarely got.
  "
487116,"
   i used to be all ocd about this game so many years back. like each choice i had to figure out how to take advantage of all the bonus points. like everything i turn it into an obsession/no fun. glad my phone stopped supporting the app and i never archived the old version lol
  ","
  I think I've only played once.
  "
487117,"
   Is it in a cave surrounded by ghosts?
  ","
  I doubt it. In a house somewhere. It's a skeleton key.
  "
487118,"
   they were okay. store bought, discount rack. you know how i do :')
  ","
  Deals b!tches, deals.
  
  Save the green 💵💵💵
  "
487119,"
   thats good! it never ceases to amaze me how moods can change so quickly sometimes. i mean i know its common sense but in practicality its pretty amazing.
  ","
  True. Thankfully loneliness won't always be there. Birthday and was feeling some type of way. All good haha
  "
487120,"
   thats awesome. support like that is real motivation. for some people staying motivated is really tough. you're doing awesome and i get the feeling you just have internal motivation that never ends.
  ","
  Yes. Need to get back to it though! Had Thanksgiving, got sick, now a phantom period...
  "
487121,"
   sometimes fridge can be badddd. promotes moisture.
  ","
  True. Lesson learned for the granola. Always got to stab with a knife to get some
  "
487122,"
   What did you have for dinner?
  ","
  Steak potato carrot stew
  
  Onions too
  
  I gave most of the potatoes to the pups
  "
487123,"
   Isn’t every human being both a scientist and an artist; and in writing of human experience, isn’t there a good deal to be said for recognizing that fact and for using both methods?
  ","
  ¯\_(ツ)_/¯
  "
487124,"
   no these would be a whole different experience. suggest trying them. mission figs are dark and not as sweet. the brown ones are the 'originals' they are quite chewy and very sweet. im very fond of them.
  ","
  I'd probably like the dark more. Fresh isn't too bad on keto but dried ones are worse.
  "
487125,"
   i just like them raw just the way they are. refreshing and sweet in a way sort of like how really good water is sweet sometimes.
  ","
  You are sweeter
  "
487126,"
   if you never hear from me again you know who's responsible :')
  ","
  lol yes XD
  "
487127,"
   how do you have your oatmeal? oh and were you a fan of cream of wheat? come to think of it p sure they were just instant grits with sugar, flavor packets.
  ","
  I'd mix in protein powder and peanut butter. Top with fruit or nuts, sometimes both.
  
  Can't have oats on keto.
  
  I make a fake one at times using coconut flakes, chia, flaxseed, cinnamon and other spices. Comes out more like overnight oats..
  "
487128,"
   did u beat round the bushes
  ","
  Palm trees
  "
487129,"
   btw do you like fresh anise? like the vegetable? i really like it. its like celery but actually good imo lol
  ","
  Must have had before but cant remember with what
  "
487130,"
   I was in work the other day a co worker said to me you know what I like to call a pig in a blanket I was so tempted to say your wife on a cold day
  ","
  Haha very nice:p
  "
487131,"
   Do you like pigs in a blanket
  ","
  They are ok
  
  We usually have chili dogs when we make hot dogs lately. Just without beans
  "
487132,"
   oh so this must have been because of the concert then, glad it was good
  ","
  Yes. Was pretty decent
  "
487133,"
   maybe they super glued them lol
  ","
  Weird
  "
487134,"
   How can I get your heart?
  ","
  Must find the key
  "
487135,"
   Gifts you got me🌹🎂
  ","
  Nothing 😈
  "
487136,"
   How do you feel about old people driving passed 70? Should there be a law saying they can’t drive no more? Or should they get retested?
  ","
  There should definitely be some retesting. That's just normal to do, imo. If they are reckless to themselves and others then they should know better than to keep driving in the first place. Could be a touche subject for them though but deep down they probably know it's harmful to keep going on like that...
  "
487137,"
   Thanks for the birthday wishes🌹
  ","
  No problem king
  "
487138,"
   Should I start asking questions like this VIP thing is interesting ✅🍭 thoughts on me asking dumb questions 😂
  ","
  Do whatever you want
  "
487139,"
   Went to a Chinese restaurant last night🌹
  ","
  Very nice
  "
487140,"
   Would you want to know you are going to die before hand or die suddenly without warning?
  ","
  I'd rather know the cause but not the time ¯\_(ツ)_/¯
  "
487141,"
   Do you feel older or younger than your current age and are you ok with that ?
  ","
  I feel younger and yes, I'm ok with it.
  "
487142,"
   Since you talk about shein, do you ever participate in their free trails?
  ","
  I actually do lol
  
  Picked these ones for this week
  "
487143,"
   Who are the best parents on askfm?
  ","

   @littlesha_
  
"
487144,"
   What is an honest living?
  ","
  What you make it
  "
487145,"
   Classic Movie/TV Ships Spam(name the show): Jack-Kate-Sawyer-Juliet
  ","
  Lost??
  "
487146,"
   Classic Movie/TV Ships Spam(name the show): Dorothy and Scarecrow o.0
  ","
  Wizard of oz
  "
487147,"
   dippin dots cookies and cream cereal or cinnamon toast crunch?
  ","
  Never had
  
  Rather have oatmeal
  
  Yummy
  "
487148,"
   I am ready.   I am going to the mall today.
  ","
  Good luck
  "
487149,"
   Lahore
  ","
  He's annoying
  "
487150,"
   Charmed
  ","
  Good show
  "
487151,"
   18th december... 
help again?
   
    https://ask.fm/TheChaosBringer/answers/157478995960
   
","
  Pee?
  "
487152,"
   nice. btw made falafel again but using CHICK PEAS OMG OMG. and just like i thought same sht lol. tiny variance in flavor just like when you eat the two in their original state. if anything for me the cannelinis are better. they have a nuttier flavor.
  ","
  How could you do such a thing!? 🤣
  "
487153,"
   At what time did you wake up today? 🤔😁 How did you feel then? Haha
  ","
  Don't remember what time it was. Fine
  "
487154,"
   If you could only play one game on a console, computer or phone for the rest of your life which game would you choose?
  ","
  Spyro or Frogger lol
  "
487155,"
   Queen gave king his birthday presents🌹
  ","
  How'd you like them?
  "
487156,"
   wdym
  ","
  Exactly
  "
487157,"
   nice. is that your best picture for 2019? anything else you want to see? ive been watching a fair bit lately instead of sleeping lol
  ","
  Joker, Aladdin, Lion King, Deadpool, the 2nd IT... can't remember if I've watched more...
  
  I'm not sure what is out at the moment
  "
487158,"
   when was this going on like around what year? im 4 years older. maybe i was just oblivious lol. but if it happened after 2001 then its cus i was out of school and would not have seen them around.
  ","
  Think a bit before that. Late 90s? Not really sure lol
  "
487159,"
   Do you like dried figs?
  ","
  Not sure. I feel like I've only really had them in fig newton's
  "
487160,"
   is this for real estate or something else? are the people that she is in charge of very specialized of more entry level workers?
  ","
  No. Not the real estate. Her actual job. Kind of a third party type workers. They get paid from that company instead of the actual company they work at. Some can be more specialized but from the sounds of it, not always lol
  
  Her husband does more of the real estate work
  "
487161,"
   cha ching :')
  ","
  :D
  "
