,Question,Answer
154080,"
   How would you describe the sound of your voice?
  ","
  mid tone, dulcimer
  "
154081,"
   Should women be able to be pilots?
  ","
  of course don't be a troll
  "
154082,"
   .
  ","
  ask me about: makeup, mental health, my life, sasquatch, art, aliens, weed, the PNW, whatever
  "
154083,"
   I always feel like I miss fried eggs but tbh a few months ago I ordered boiled rice and they gave me fried and it tasted gross to me.😂 I do miss the idea of them a lot tho. Especially with a fry on a Sunday morning.
  ","
  I had a chopped salad last night that could have used a good hard boiled egg
  "
154084,"
   Honestly, I always second guess myself with those two as well.😂 They're ridiculous names bc ""vegetarian"" means mostly vegetables and then surely adding ""ovo"" would mean mostly eggs and vegetables.😂
  ","
  I could easily give up dairy but eggs are harder I hardly ever want one but when I do I REALLY want eggs like omg eggs
  "
154085,"
   You got them all right but ovo-vegetarians dont eat eggs and lacto-vegetarians don't eat dairy
  ","
  I was guessing based on ovo and lacto lol
  "
154086,"
   Without looking any of these terms up, can you explain what the following are.... Vegetarian, Pescatarian, Omnivore, Vegan, Carnivore, Ovo-vegetarian, Lacto-vegetarian, Raw vegan, Fruitarian.
  ","
  vegetarian- eats a plant based diet with some animal products but not meat
  
  pescatarian- doesn't eat meat except for fish
  
  omnivore- has a plant and meat based diet
  
  vegan- completely plant based diet with no animal products
  
  carnivore- meat based diet
  
  ovo-vegetarian- vegetarian but eats eggs
  
  lacto-vegetarian- vegetarian but eats dairy
  
  raw vegan- vegan who only consumes raw foods
  
  fruitarian- only eats fruits
  "
154087,"
   What's something you believed as a child but now that you're an adult you no longer believe it? Do you wish you still believed it?
  ","
  that everyone I knew thought Nazi's were bad. I wish it was still like that more than I wish I believed it still
  "
154088,"
   What's an 80's song you like?
What's a 90's song you like?
What's a 00's song you like?
  ","
  there are so many. the first thing that came to mind though because someone was talking about it on tumblr is Tainted Love by SoftCell. 90s- No Rain by Blind Melon. 00-s I dunno I guess like something by belle and Sebastian
  "
154089,"
   How would you describe colour to someone who has never had the sense of sight?
  ","
  light reflects off of different objects in different distinct ways making them easily identified in most cases
  "
154090,"
   How would you describe the sense of taste to someone who can not taste?
  ","
  like smelling with your tongue in a more consumable way
  "
154091,"
   What's a smell that brings back a specific memory for you?
  ","
  white shoulders reminds me of playing in my grandmother's makeup and perfumes as a preteen
  "
154092,"
   Name something that makes your toes curl.
  ","
  in a bad way? loud scraping noises
  "
154093,"
   .
  ","
  keep me company tonight y'all my inbox is emptied out
  "
154094,"
   Nike Air Max or Adidas Superstar?
  ","
  the only sneakers I ever wear are saucony originals
  
  today's selfie
  "
154095,"
   I am so delightful and grateful to be ________.
  ","
  alive and to have survived depression
  "
154096,"
   Which Stranger Things character are you based on your zodiac?
   
    https://www.society19.com/which-stranger-things-character-are-you-according-to-your-zodiac/
   
","
  Steve Harrington
  "
154097,"
   what’s ur opinion on guacamole on burgers
  ","
  it's ok once in a while
  "
154098,"
   pepper jack cheese or gouda cheese?
  ","
  pepper jack
  "
154099,"
   Type ""I am going to"" and then use predictive text to finish the sentence.
  ","
  I am going to be in the office tomorrow and will be back in the office on Monday and Tuesday
  "
154100,"
   How patriotic are you (if at all)?
  ","
  not very.
  "
154101,"
   Why do white men always feel like they should go off on women for being confident and telling her to get a life? Why does it matter to them?
  ","
  I mean the simple answer is because they're trash
  "
154102,"
   rice milk or cow’s milk?
  ","
  ew to both I don't do milky drinks
  "
154103,"
   what is ur favorite chocolatey snack? what is ur favorite chocolatey dessert? :)
  ","
  a twix bar
  "
154104,"
   when u think of “hip hop artists” who do u think of first ?
  ","
  I didn't think of anyone I don't know much about hip hop
  "
154105,"
   where u live r u a minority or a majority?
  ","
  racially a majority sexual orientation minority
  "
154106,"
   do you know what indian tacos (also called navajo tacos) are? do u like them?
  ","
  I ate something maybe like that at a native american eatery in colorado once it was good
  "
154107,"
   Do you feel young ?
  ","
  I feel my age
  "
154108,"
   Would you ever engage in s*xual activity at the beach with a bunch of people next to you? 

Atleast be secluded! 😮
  ","
  haha no but I've definitely seen it happen. Don't they worry about sand???
  "
154109,"
   I’d be happy just knowing what happened to JonBenét Ramsey tbh
  ","
  I feel like the brother did it
  "
154110,"
   lookin fab
  ","
  ty
  "
154111,"
   Lastanswer ❤️
  ","
  thank
  "
154112,"
   Until what time do you sleep during holidays?
  ","
  I was up between 8-9 most every day regardless of holidays.
  
  today's selfie:
  "
154113,"
   what was the last show you binge-watched? would you recommend it to friends?
  ","
  I haven't binge watched anything since like, battlesuck galactibarf
  
  but I did watch (in measured doses) stranger things recently
  
  I recommend both
  "
154114,"
   what is the most interesting purchase you've made recently?
  ","
  is salami interesting? it's really rare that west coast delis have salami or pastrami or other typically east coast deli meats so I was like FUCK YEAH
  "
154115,"
   Could You Live Without The Internet?
  ","
  yes but I'd be bored
  "
154116,"
   If you could change/redesign your country’s national flag, would you want to? And if so, what would your design look like?
  ","
  I probably wouldn't because I could care less but if I had to I'd make it as bright and gay as possible to bother the right
  "
154117,"
   Is there an unsolved mystery that you’re particularly intrigued by and would love to know the answer to?
  ","
  I mean I'm curious about aliens and sasquatch but nothing like, regular or explainable
  "
154118,"
   Hello! Do you post questions or mutually ask them? 😊
  ","
  I mostly just answer. I used to ask more but I kinda ran out of steam.
  "
154119,"
   Is a home really a home when your loved ones are gone?
  ","
  home for me is a safe space not necessarily other people.
  "
154120,"
   what is your go-to drink if you're thirsty?
  ","
  filtered ice water
  "
154121,"
   What was the last thing you bought?
  ","
  groceries
  "
154122,"
   What motivates you to wake up each morning?
  ","
  a screaming parakeet
  "
154123,"
   How did you make your first money?
  ","
  babysitting
  "
154124,"
   What do you think are the world’s three greatest cities?
  ","
  well I can't speak for the world because I haven't traveled it but the three best that I've been to are Portland, Boston, and Seattle
  "
154125,"
   Can you live without lying at all?
  ","
  yeah but it would suck
  "
154126,"
   what is the best thing that happened to you during the past week?
  ","
  I found out my right elbow's movement range has really improved since last therapy appt. and I only have 5% of movement left to regain
  "
154127,"
   what goals do you have for the next five years?
  ","
  stronger arms, better balance, home improvements including master shower repair and a front garden
  "
154128,"
   what do you spend most of your time doing?
  ","
  sitting
  "
154129,"
   what is the biggest change you want to make in your life? what steps will you need to take to succeed?
  ","
  for right now, I wish I was stronger. I am dying to get back to yoga and weight training
  "
154130,"
   to what extent do you shape your own destiny, and how much is down to fate?
  ","
  shrug
  
  I don't ever think about it
  "
154131,"
   What Would Your Perfect Day Be Like?
  ","
  dawdling over coffee in the morning with my bird, listening to music, doing my hair and makeup, going out for a walk and to dinner, come home and relax with drinks and conversation
  "
154132,"
   Do u know what hurt the most? When u loved the person but u need to set him free and let go then you'll try to find the same old you after and while crying at night u also comfort yourself that time will heal the pain everything will be okay.
  ","
  time heals all wounds
  "
154133,"
   I have a friend, she’s been talking to this dude for a while but recently the guy told my friend he wanted to be friends with her and she’s sad and I don’t know what to do. Is there anything you can give me, advices or suggestions? :(
  ","
  just be available and compassionate, don't stress so much about what you can do and worry about just being a comfortable person in her life.
  "
154134,"
   Mm perhaps so but the crafty part doesn't change.
  ","
  anyway I don't really have a reply and this isn't a question
  "
154135,"
   Well it means you're crafty.
  ","
  but also implies trickiness or sneakiness, which I am not.
  "
154136,"
   But in you're bio you outright state that you're an artist?
  ","
  what does that have to do with being cunning
  "
154137,"
   But at the same time cunning.
  ","
  not really.
  "
154138,"
   Well you're just peculiar!
  ","
  I am.
  "
154139,"
   What makes you happy?
  ","
  peacefulness. connecting with good people and animals. a good cheeseburger. creating art.
  "
154140,"
   What!? no i'm the real deal and how dare you ridicule my movie, it's a successful hit.
  ","
  I read the book as a small kid and neither of the movies were really that great and honestly the book probably wasn't either but I was an easily amused 3rd grader or whatever
  "
154141,"
   Whatever so do you mean?
  ","
  trollin' ask under the guise of not only a fictional character but the version of one from a mediocre remake
  "
154142,"
   What's the worst nightmare you've ever had?
  ","
  when I was a kid I had nightmares about Jabba the Hutt, except he was as big as a building and I was very small and didn't understand his language and he would be telling me important things like I knew they were so important but I didn't know what he was saying
  "
154143,"
   What would be the best job ever for you?
  ","
  I'm already doing it- selling art. I just wish it was bigger and more lucrative
  "
154144,"
   What is your favorite way of wasting time?
  ","
  this
  "
154145,"
   Would you like a balloon? it'll make things a lot better hehe.
  ","
  really goin with that huh
  "
154146,"
   What is your favorite salad?
  ","
  a chopped salad with like cabbages and kale and carrots or like a good cobb salad
  "
154147,"
   Why does your arm hurt?
  ","
  I currently have two broken elbows. One is nearly healed and one still has a ways to go
  "
154148,"
   How do you do?
  ","
  I'm still waking up. coffee. music. arm hurts.
  "
154149,"
   What should adults stop teaching younger people?
  ","
  racism
  
  so there my inbox is cleared fill 'er back up y'all
  "
154150,"
   Why hello there.
  ","
  bio
  "
154151,"
   What's your opinion on taxidermy? Is it wrong to kill an animal for fur but okay to turn roadkill into taxidermy art? Do you see taxidermy on the same level of art as painting? Overall, is it okay to enjoy taxidermy or is it wrong? Spill the beans and tell me all your thoughts on the subject! 😊
  ","
  I think it's kinda creepy but like, whatever. Sometimes it's neat. I don't have any strong opinions on it. My partner wants to have his favorite cat stuffed but I'm kinda against that (after he dies naturally of course)
  "
154152,"
   Everyone's somewhat hypocritical in some way. For example, some consider me to be hypocritical because I'm vegan but I enjoy seeing taxidermied animals who passed away naturally, fossils etc. because I find it all fascinating even though they're all dead animals. Name some ways you're hypocritical.
  ","
  I get annoyed when I'm unfairly judged but I'm definitely a judgmental person
  "
154153,"
   What's the first country to come to mind when you hear ""Africa""? What's the first country to come to mind when you hear ""Asia""? What's the first country to come to mind when you hear ""Europe""?
  ","
  South Africa
  
  China
  
  England
  "
154154,"
   Considering the current laws in your country but also others across the planet and the fact that things like slavery, murder etc. were once within the laws everywhere, do you agree or disagree with MLK's quote ""one has a moral responsibility to disobey unjust laws""? Can you give an example?
  ","
  I agree yes but I have no examples
  "
154155,"
   Humans are born altricial(not able to care for ourselves right away) while some other animals are born precocial(able to care for themselves right away). What do you think would be our first actions as newborns if we were born precocial? How would it affect our relationship with our guardians?
  ","
  find food I guess why does it weird me out to think about this
  
  babies would be less dependent on their mothers
  "
154156,"
   The name ""Singapore"" means ""lion city"" but lions never lived naturally in Singapore. What's a name of a place, person or thing that makes no sense to you?
  ","
  I've been thinking on this since last night and I just don't have any examples
  "
154157,"
   Studies have shown that the morals of a country's citizens are more often than not based on that country's leading religion. Even for the country's agonistics and atheists. Dogs even know they've done wrong when they chew shoes. But apart from religion, where do you believe we get our morals from?
  ","
  morals are just intuitive for most people
  "
154158,"
   In part of Ireland it's still legal for an Irish man to kill an English man using a longbow. It's also still legal for a husband to hit his wife if the stick is thinner than his thumb. What's a ridiculous law from where you're from?
  ","
  The harassing of Bigfoot, Sasquatch or other undiscovered subspecies is a felony punishable by a fine and/or imprisonment.
  
  I love this law
  "
154159,"
   Many of us believe that being bored makes the day feel longer and being entertained makes it feel shorter. But 7years ago an earthquake in Japan redistributed so much of Earth's mass towards the centre that every day since has literally been shorter. But what ""shortens"" the day for you personally?
  ","
  refreshing webpages and listening to music
  "
154160,"
   Are you usually punctual?
  ","
  yes very
  "
154161,"
   Do you prefer shorter questions like ""whats your favourite colour?"" or longer questions like the ones I most often send out?
  ","
  I like your questions and don't mind a long one from a non anon once in a while but with two broken elbows the short ones are best for me now because typing literally hurts
  "
154162,"
   Which genre do you prefer? Horror, thriller, comedy, action or romance?
  ","
  horror or action
  "
154163,"
   what’s ur favorite Chinese dish?
  ","
  chicken w cashew nuts
  "
154164,"
   what’s ur fav American dish?
  ","
  cheeseburger
  "
154165,"
   of the classic burger fixings, which can u not stand? which is a necessity?
  ","
  I can stand any of it but I like lettuce the least. mayo is a necessity
  "
154166,"
   (trigger warning!) the producers of the netflix series ""13 reasons why"" are currently developing a comedy show revolved around s*icide called ""the now."" what are your thoughts on this? do you believe that comedy & s*icide is appropriate or inappropriate?
  ","
  yuck
  
  I didn't even watch 13 reasons why so I def won't be watching this
  "
154167,"
   What would you do if you suddenly became homeless?
  ","
  go to the navigation center downtown and get some help from a social worker to find shelter
  "
154168,"
   PAP 🌸🌈
  ","
  here's a selfie from yesterday
  "
154169,"
   which is cooler: skiing or snowboarding?
  ","
  snowboarding I guess
  "
154170,"
   which is cooler: being a rockstar or being a rapper?
  ","
  like either I have no preference one way or the other there I listen to electronic pop
  "
154171,"
   have u ever been on a cruise
  ","
  yes to Nassau Bahamas from Norfolk VA
  "
154172,"
   Would you rather live in Houston or Saint Louis?
  ","
  houston
  "
154173,"
   What is your opinion on black people who give non-poc permission to use the n word? (Or if not “permission” say they don’t care.)
  ","
  that's their prerogative
  "
154174,"
   (also it’s not like some random stranger on the street, just like if ur friend/roommate/whoever offered u a bagel rn lol.)
  ","
  I'd let a stranger get me a bagel rn
  "
154175,"
   if someone rn was like “Hey, want me to bring you back a bagel from the bagel shop?” would u say yes or no? what would u ask for?
  ","
  yes please either onion or everything with cream cheese
  "
154176,"
   do u feel like ur parents demonstrated good conflict resolution skills?
  ","
  no
  "
154177,"
   Do you think that FAIRYGODBOSS is sexist entity ?
  ","
  wut
  "
154178,"
   how much time do you spend on askfm? how many questions are in your inbox? are you selective about which questions you answer, or do you answer everything?
  ","
  lately a lot because what else can I do with busted elbows. 27 questions are in my inbox right now because I haven't felt like answering. I answer most things unless they're really dumb or really offensive
  "
154179,"
   Btw, I'm going through the list of who I follow. If you'd like me to continue following you, answer this with ""follow"". I'll unfollow anyone who doesn't answer but also those who answer differently as I don't want my questions to be used as filler unless otherwise stated.
  ","
  follow
  "
154180,"
   Where the party at tonight it's still my bday in my eyes!
  ","
  not here I'm old and no fun
  
  happy bday tho
  "
154181,"
   Never have I ever…
  ","
  ...posted a pic of myself with Lipstick-Tooth
  
  until now
  "
154182,"
   what other slang is used for pee?
  ","
  I mean you'd know better than me you're the one with the weird fetish
  "
154183,"
   Describe your friend in one line🌸
  ","
  ferocious but kind
  "
154184,"
   Do you have any uncles in prison ?
  ","
  not currently
  "
154185,"
   The word ""bad"" began as a derogatory word in old English for an effeminate man. Choose a word and tell me something about it's history, origin or any fact you know about it.
  ","
  My parakeet's name is Bubo, which is latin for Horned owl and is also the genus name for a group of owls with tufts like the great horned owl is bubo virginianus
  "
154186,"
   what slang words do you use when you tell people you need to go to the toilet
  ","
  I don't I just say ""I've gotta pee""
  "
154187,"
   Are you skilled in first aid and cpr?
  ","
  I took some lessons as a teen babysitter but I don't really remember everything
  "
154188,"
   have you ever seen iZombie? have you ever seen Psych? have you ever seen Elementary? have you ever seen The Wire?
  ","
  the only one of these I've seen is psych
  "
154189,"
   Does lard still exist in your kitchen at home? Our fridge always has blocks of lard in it for cooking with. I don’t find it necessary, myself.
  ","
  I've never used lard
  "
154190,"
   .
  ","
  so many new followers tonight. introduce yourselves with questions.
  "
154191,"
   WYD
  ","
  trying to convince my local friends to come over Sunday to walk up to the college and see the corpse plant bloom
  
  also taking a water break from drinking away elbow pain
  "
154192,"
   how strict were your parents when you were in high school?
  ","
  medium-to-strict but in weird baffling prejudiced ways. I don't like going into it though. Rules weren't the problem with my childhood.
  "
154193,"
   Whats your weakness ? ?
  ","
  lately, hard cider. I need to start limiting that.
  "
154194,"
   .
  ","
  new dp
  
  as usual, no filters despite what my anons might think. Just good lighting, good skin, and good makeup
  "
154195,"
   Chocolate cake or chocolate ice-cream?
  ","
  I don't really like chocolate
  
  Ya'll- I can type with two hands again
  
  expect better punctuation and capitalization
  
  also here's today's doctor office selfie:
  "
154196,"
   Kill Bill or Django Unchained?
  ","
  I've never seen Django
  "
154197,"
   what’s ur favorite plot/thread in Pulp Fiction? who’s ur favorite character?
  ","
  the date is my favorite thread and uma is my favorite character
  "
154198,"
   who is your fav comedian
  ","
  don't really have one
  "
154199,"
   Favourite lines of a movie?
  ","
  don't really have any
  "
154200,"
   Did you know that Reese Witherspoon was arrested 5 hours ago ?
  ","
  i did not
  "
154201,"
   What's your lucky number 🎰?
  ","
  13
  "
154202,"
   what advice do you give to someone whos a bit confused with there sexuality
  ","
  don't let other people's judgement influence who you are
  "
154203,"
   What did you have for dinner tonight?
  ","
  swordfish, rice, sprouts
  "
154204,"
   .
  ","
  my dinner is done and i'm relaxing at the computer, dear followers. send questions!
  "
154205,"
   does your family have any unique Christmas traditions? Does your family have any unique Halloween traditions?
  ","
  not really unique but in my home at least the biggest focus is on decorating the tree rather than gifts or a special meal or whatever.
  
  nothing special for halloween
  "
154206,"
   tv shows vs movies?
  ","
  shows. short ones like 30 min
  "
154207,"
   drunk in Denny’s vs drunk in IHOP ?
  ","
  i feel like i've most likely been drunk in dennys more
  "
154208,"
   bro do you like believe in the universe, man?
  ","
  lol so much like woah
  "
154209,"
   Milk or orange juice ?
  ","
  oj
  "
154210,"
   Chai tea latte or Frappuccino ?
  ","
  chai
  "
154211,"
   have u ever been “catfished”
  ","
  i haven't ever online dated
  "
154212,"
   have u ever been drunk in a diner
  ","
  probably
  "
154213,"
   have u ever been through airport security
  ","
  yes and last time i was randomly searched and patted down : /
  "
154214,"
   what’s the last play u saw, live + in theatre ?
  ","
  a steampunk version of romeo and juliet
  "
154215,"
   You mean look at this 50kg makeup and filter? Sure if you really think you’re beautiful and ageing wonderfully then don’t edit your selfies.
  ","
  i don't edit my selfies lol. i literally just took this, only make up is mascara. don't be nasty because you're jealous
  "
154216,"
   Do you agree women age like milk, men age like wine?
  ","
  lol no have you seen me
  "
154217,"
   Spencer as a boys name or girls name? Armani as a boys name or girls nAme?
  ","
  they both seem masc to me but honestly whatever they're just names
  "
154218,"
   Are you planning to grow old gracefully or have facelifts until your ears meet?
  ","
  i am aging wonderfully and don't need surgery. look at this 39 year old face
  "
154219,"
   Teen Mom show question:

Will Amber and Janelle ever get their act together?
  ","
  i have never watched
  "
154220,"
   Would you try the new ""tie dye frappuccino"" from Starbucks?
  ","
  maybe
  "
154221,"
   That one friend who _____?
  ","
  is awesome and took me to vegas
  "
154222,"
   Favorite Greek dish? Italian? Indian? Polish?
  ","
  pastitio, pizza, saag gosht, i dont know many polish foods
  "
154223,"
   Fried chicken or Pulled pork?
  ","
  pork
  "
154224,"
   Waffle House or IHOP?
  ","
  ihop
  "
154225,"
   How are you?
  ","
  tired
  "
154226,"
   Ever been cheated on
  ","
  i dunno
  "
154227,"
   What kind of art?
  ","
  painting, drawing, digital art
  
  like what i do already
  "
154228,"
   How bad is it to fall for the wrong person?
  ","
  what makes them wrong? are they shitty or racist or abusive or whatever?
  "
154229,"
   How was your first day at school!👭🏫
  ","
  i'm 39
  "
154230,"
   What's your dream job?🎯
  ","
  artist
  "
154231,"
   haha i got more fire than you today >:]
  ","
  wut
  "
154232,"
   If you could try any food from any movie or TV show, what would it be?
  ","
  pan galactic gargle blaster
  "
154233,"
   Do you like Pad Thai?
  ","
  once in a great while sure
  "
154234,"
   Have you ever eaten caviar?
  ","
  yes
  "
154235,"
   Which websites do you visit most often?
  ","
  this, facebook, twitter, instagram, tumblr, twitter analytics, nextdoor, my two mail inboxes, amazon, redbubble, my budget website
  "
154236,"
   what were the first things you learn to cook for yourself?
  ","
  spaghetti, fried chicken, rice, stir fry
  "
154237,"
   Have you ever had a breakfast quesadilla?
  ","
  no
  "
154238,"
   Would you buy from company who’s openly anti gay?
  ","
  i try not to but a lot of companies employ awful people
  "
154239,"
   Have you ever met someone named Landon? Have you ever met someone named London?
  ","
  no to both
  "
154240,"
   what’s ur opinion on the “talking” precursor to a  relationship? have u ever started a relationship over text?
  ","
  when i was dating texting wasn't even a thing yet lulz
  
  i also don't know bout this ""talking"" phase isn't that just... dating?
  "
154241,"
   do you put sugar in cornbread?
  ","
  i don't make it from scratch i use boxed jiffy which is sweet
  "
154242,"
   as a child, did you have a movie that u were drawn to because it reminded you of your own life?
  ","
  nope
  "
154243,"
   are there any characters that remind you of what you were like as a kid?
  ","
  there really aren't i was an am unusual
  "
154244,"
   how should two people go about paying the bill, while on a date? is McDonald’s good? what counts as dessert? can a granola bar be a dessert? can watermelon be a dessert? is cornbread bread?
  ","
  split unless someone just feels generous on either side, yes, sweet things or cheese, yes, yes, it's kinda more like cake
  "
154245,"
   what’s ur opinion on mini golf
  ","
  fun afternoon
  "
154246,"
   What’s your opinion on the fight that happened in Disney land?
  ","
  i haven't seen or heard anything about it
  "
154247,"
   What is the difference between Ok and Okay? Does the word Alright mean the same thing as okay?
  ","
  no difference it's just an abbreviation. Alright is maybe the slight degree better option above ok
  "
154248,"
   what’s ur opinion on Easter ?
  ","
  i like easter candy
  "
154249,"
   how tall are you?
  ","
  5'7""
  "
154250,"
   Skinny jeans or yoga pants?
  ","
  yoga pants but honestly leggings
  "
154251,"
   Mood RN?
  ","
  pained. overheated. otherwise fine
  "
154252,"
   wesh ta oublié d'être high aujourd'hui ???
  ","
  i'm high everyday and i don't speak french
  "
154253,"
   but my mind set tells me to not move on ... because i really loved that person... i ask why move on and start over ? when you did it all with one girl already?
  ","
  because life is about making new connections and growing past the past
  "
154254,"
   have u ever been heartbroken?
  ","
  sure
  "
154255,"
   should i forget them and move on? or keep trying to be with them?
  ","
  forget them someone else will come along eventually
  "
154256,"
   Like, has anyone tried to sue weed shops where you live?
  ","
  i have no idea
  "
154257,"
   Is there much public education about weed consumption where you live?
  ","
  not that i'm aware of
  "
154258,"
   Do you need a permit to have weed where you live?
  ","
  no you just need to be over 21 years old
  "
154259,"
   Do you think that most people are good?
  ","
  i do
  "
154260,"
   Is weed legal where you live?
  ","
  yes
  "
154261,"
   Are the feral cats a problem?
  ","
  different organizations trap, neuter/spay, and monitor the communities locally so not really
  "
154262,"
   And like animals that were once domesticated but have become wild by escaping into the forest.  Like feral cats and dogs
  ","
  well then yeah there are feral housecats around
  "
154263,"
   feral animals in that they are not indigenous to the area and thus prey on other indigenous animals
  ","
  then no every animal that is around here is natural to here
  "
154264,"
   Why stoner thoughts cause I don't smoke
  ","
  just seems like something someone would say after smoking up
  "
154265,"
   Are there any feral animals where you live?  If so what?
  ","
  what do you mean feral because there are tons of wild animals if that's what you mean
  "
154266,"
   Like, maybe animals call themselves humans and think we are animals?
  ","
  #stonerthoughts
  "
154267,"
   Ever see people who have owl faces?
  ","
  no
  
  i'm aware of the connection but I've also never been abducted
  "
154268,"
   Are there owls around where you live?
  ","
  yes here is a list of the owls that live here:
  
   http://naturemappingfoundation.org/natmap/facts/owls.html
  
"
154269,"
   what’s ur opinion on Donald Trump?
  ","
  i have a good friend who will only refer to him as ""president butthole lips""
  
  I can't wait to vote against him, again
  "
154270,"
   what’s ur opinion on pickles?
  ","
  i like dill pickles once in a while on a burger or something but bread and butter and sweet pickles are awful
  "
154271,"
   On scale 1-10, how awkward are you?
  ","
  like an 8
  
  today's selfie
  "
154272,"
   “But some secrets are too delicious not to share.” ―  Do you share your secrets with whom?
  ","
  i'm not very secretive. i guess my therapist.
  "
154273,"
   Would you ever try the blueberry gum off of Charlie and the chocolate factory?
  ","
  omg give it up you weirdo
  "
154274,"
   would u and the person/people u live w have been friends in high school, if u were non-related peers? (u and ur roommate, u and he husband, u and ur mom, whatever.)
  ","
  no probably not. I was a punk rawk art kid and my partner was JROTC
  "
154275,"
   What about your husband?
  ","
  ? he's eaten most of the things I have part of the reason he had so much fun dating me in the first place was because i introduced him to different foods
  "
154276,"
   Do You Like Greek food?
  ","
  loooove it
  "
154277,"
   have you ever worked in food service
  ","
  i've been a diner waitress, chain restaurant waitress, and cocktail waitress
  "
154278,"
   How many countries have you visited?
  ","
  only 3
  "
154279,"
   Allison, are you drunk now?
  ","
  i'm seeing this at 10 am so no
  "
154280,"
   what’s a kind of food you’ve never tried? (i’ve never had ethiopian)
  ","
  I've tried most available-to-me things but i'm sure theres some more obscure cuisines that i've not had an opportunity to try
  "
154281,"
   i resign my employment. i did not hate it. what happened was: i got a flavor of what actual moneymaking was. the machine is producing $600 a day. i produced even more when i began working full time. must i say more?
  ","
  o k
  "
154282,"
   A skill you wish you had?
  ","
  more languages
  "
154283,"
   .
  ","
  i just got a snuggle from bubo. jealous much?
  "
154284,"
   What's the alcohol content % of your cider?
  ","
  its a variety pack but the flavor i have now is 5.5%
  "
154285,"
   Which male Youtuber or Youtubers would you smash: Damien Prince, FlightReacts, Solluminati, DDG, Poudii, ClarenceNYC, CJSoCool, PrettyBoy Fredo, ModDaGod, Austin McBroom, Black Charcoal, TyTheGuy or Mega McQueen?
  ","
  same answer as for women
  "
154286,"
   How far away is your nearest store?
  ","
  a block
  "
154287,"
   Which female Youtuber or Youtubers would you smash: Biannca Prince, OMGYoAsh, Ki Cassanova, ItsEssi, Corie Rayvon, Kennedy Cymone, Queen Naija, MyreshaTv, Jania Bania, JadaAmor, Carmen Pritchett, Kennedy Rae, Mariah Millian, Airi, Paris Milan, or De'arra?
  ","
  i dont watch youtube and know none of these people
  "
154288,"
   Pain juice?
  ","
  in this case hard cider
  "
154289,"
   Even if you don't believe in rebirth, do you think it could still be a thing regardless of what you think?
  ","
  maybe. energy has to go somewhere i guess and all that
  "
154290,"
   .
  ","
  alright homies i sent the spouse to the store to get me some pain juice, send questions
  "
154291,"
   Would you rather never have internet access again or never be allowed board an airplane again?
  ","
  bye bye plane travel
  "
154292,"
   When do you think the world will end?
  ","
  at some point after i leave it
  "
154293,"
   Who is the biggest gossiper you know?
  ","
  i don't know any so i guess me
  "
154294,"
   Who sent the last text message you received?
  ","
  it was a wrong number text from Theresa looking to get a ride from Aimee
  "
154295,"
   What is your favorite line from a movie?
  ","
  you bastards
  
  you filthy bastards
  
  my hand
  
  give me back my hand
  
  jk i dunno
  "
154296,"
   Would ur mama have been mad if you dated a black guy in  high school ?
  ","
  i went on a date with a black guy once in high school but i don't remember that being a major issue
  "
154297,"
   Is mayonnaise an instrument?
  ","
  an instrument of goodness
  "
154298,"
   Ohhh congratulations

Can you give me a tip for get a kiss from a women? Jajaj im bad for that
  ","
  just be a decent human being and don't worry about kisses and then one will come along
  "
154299,"
   Are you sure?
Because there is a history than say than if you kiss you gonna have much money in the future
  ","
  i am sure i'll kiss my partner :P
  "
154300,"
   Literally yes but in mexico is a kiss jaja
  ","
  oh ok
  
  nah i'm good
  "
154301,"
   Who want a becerrasos??
  ","
  google translate tells me this means calves so... huh?
  "
154302,"
   Would you rather tell your parents the truth or lie to your best friend?
  ","
  um, truth?
  
  i cut my bangs with a busted elbow oh well
  "
154303,"
   I had a question to ask earlier but I forgot what I wanted to ask. So enjoy 3 points and use as a filler
  ","
  i just washed my gross hair with my two broken elbows and i feel great except for the shooting pains and new neck spasm
  "
154304,"
   What has been a life-changing experience for you?
  ","
  staying on anti-psychs long enough to actually stop having active symptoms and getting to experience quiet fearless living again
  "
154305,"
   What's the best way to waste time? 🙃
  ","
  sitting in the window and watching cars go by with a little birb on your shoulder
  "
154306,"
   what’s ur fav cheese? what’s ur fav soup? what’s ur fav veggie?
  ","
  pepperjack, broccoli and cheese, brussel sprout
  "
154307,"
   what’s ur fav cheap date
  ","
  walking at a park
  "
154308,"
   They are like who cares if anybody else is trying to sleep
  ","
  yeah :( sucks a lot
  "
154309,"
   And it's past 9 p.m. when it happens
  ","
  it's like 8:20 am here
  "
154310,"
   What would a white tea B I am never heard of them
  ","
  just white tea i dunno its a type of tea leaf
  "
154311,"
   I hate it I'm trying to fall asleep and they are just firing them
  ","
  :(
  "
154312,"
   Green tea
  ","
  i dont love green black or white tea. I like rooibos and like various tisanes
  "
154313,"
   My cat really hates them she gets scared and hides in the stairwell
  ","
  poor kitty
  "
154314,"
   Do you like tea
  ","
  i like herbal teas
  "
154315,"
   Fourth of July is over and people are still shooting off fireworks
  ","
  ugh i hate them
  "
154316,"
   I drink nihilus cream and three sugars 4 sugar the max
  ","
  ew too sweet
  "
154317,"
   I have one she is kind of fat she counters as two cats lol
  ","
  lol
  "
154318,"
   That's a really acquired taste
  ","
  i love it. especially hazelnut coffee
  "
