,Question,Answer
444119,"
   What is your dream travel destination?
  ","
  Italy and Costa Rica.
  "
444120,"
   How quickly have you fallen in and out of love?
  ","
  Unfortunately, pretty quickly. I don't fall out of love very fast, unless you did something terrible to me.
  "
444121,"
   Who do you trust most in your life?
  ","
  My sister.
  "
444122,"
   Do you ever get pe-annoyed? Like you already know someone is about to piss you off.
  ","
  Yes!
  "
444123,"
   What kind of weather do you like? Why?
  ","
  Sunny and warm. I like being able to be outside and enjoy nature. It brings me happiness.
  "
444124,"
   What is your weirdest ""quirk""?
  ","
  If I replace my heart with a Lego, two things could happen. You will stay with me forever or it's going to hurt a lot more when you leave me.
  "
444125,"
   Are you ready for spring? Or do you want it to be winter still?
  ","
  I'm ready for spring to be here. ??
  "
444126,"
   What was the last book you read?
  ","
  The Silent Gift.
  "
444127,"
   have you ever talked to animals?
  ","
  I talk to my puppy all the time.
  "
444128,"
   books or movies
  ","
  Movies ?
  "
444129,"
   Would you marry a robot?
  ","
  That's silly, no.
  "
444130,"
   Would you date a person who owns 10 dogs?
  ","
  Heck yeah! As long as they're not a small breed. I really dislike those rat dogs ?
  "
444131,"
   How do you behave with people you don't like?
  ","
  I simply ignore them.
  "
444132,"
   Would you follow the white rabbit?
  ","
  Sure, why not? Seems like it would be a fun adventure.
  "
444133,"
   Have you ever felt ashamed about your past?
  ","
  No, but I have definitely wished it was easier at times.
  "
444134,"
   What is something you love about yourself?
  ","
  I admire my own strength and how strong I've become through my struggles that life has given me. That actually am a nice guy. My creativity and the way I think. That I'm not perfect and I am exactly who I am meant to be.
  "
444135,"
   yeah?
  ","
  Oh, lol, that's ok. You should listen to his album called therapy session. It's really good.
  "
444136,"
   ok. i’m an idiot. that’s a song. i didn’t know that. lmao
  ","
  Nate?
  "
444137,"
   i’ve never even heard of him tbh
  ","
  Ooh, ok. Understood. (:
  "
444138,"
   omg i’m literally listening to this song rn
  ","
  It's a good one. Have you listened to Nate?
  "
444139,"

    https://youtu.be/r9bp50MHLZM
   
   Give this song a listen, or enjoy cuddling with your dog for the rest of your life. ?
  ","
  I've listened to that one multiple times.
  "
444140,"
   What is your favorite country of all time?
  ","
  ITALY??
  "
444141,"
   What are you doing?
  ","
  Just got home from hanging out with Gabbie.
  "
444142,"
   thank you ?
  ","
  You're welcome. I hope they were helpful.
  "
444143,"
   yes pls
  ","
  1. Surround yourself with people who love and encourage you. Let them remind you just how amazing you are.
  
  2. Step outside of your comfort zone and try something new.
  
  3. Embrace and love the things that make you different.
  
  4. Realize that beauty cannot be defined.
  
  5. Stop comparing yourself. YOU are beautiful EXACTLY just the way you are.
  
  6. Follow your passion. You know that thing that gets you so excited but scares you at the same time. The thing you really want to do but have convinced yourself it won’t work. You should go do that!
  
  7. Forgive yourself.
  
  8. Don't forget to allow yourself to be human.
  
  9. Be patient but persistent. Self-love is ever evolving. It’s something that needs to be practiced daily but can take a lifetime to master. So be kind and support yourself through the hard times.
  
  10. Be mindful of what you think, feel and want.
  
  11. The next time you are feeling happy and on top of the world make a list of your best qualities and accomplishments.
  "
444144,"
   i’m working on it but thank you ??
  ","
  I can suggest a few others if you'd like?
  "
444145,"
   i can’t wait until i’m comfortable in my own skin. i used to save up for any kind of plastic surgery and then i realized i didn’t wanna solve my problems the easy way. i need self love. who has that for themselves?
  ","
  I believe in you! Have you tried affirmations?
  "
444146,"
   You speak Russian?
  ","
  No. I can only speak English. I use Google translate.
  "
444147,"
   You're such a good fur-daddy ;)
  ","
  I will protect her at all cost ?
  "
444148,"
   Is it really true what people say about you?
  ","
  No.
  "
444149,"
   Recommend your favourite tv shows?
  ","
  Law & Order:SVU and Almost Family.
  "
444150,"
   If you were granted an autograph from anyone, who would it be?
  ","
  Betty White, Megan Follows and Blake Lively.
  "
444151,"
   ¿Cuál es tu estación del año preferida? ??☀️?❄️
  ","
  primavera y verano.
  "
444152,"
   Что ты обычно носишь в карманах?
  ","
  мой бумажник.
  "
444153,"
   How do you like being a father to a puppy?
  ","
  I love my fur baby. She's a big lover ♥️ and she's actually pretty smart for only being 8 weeks.
  "
444154,"
   That’s a beautiful song. I’m going to add that to my playlist. 
Thank you, for sharing it.
  ","
  You're welcome ?
  "
444155,"
   What are the main things that inspire you in life?
  ","
  Strong, independent women who stand up for what they believe in. Or basically anyone who has shared their story with traumatic life experiences.
  "
444156,"
   What's your favorite song?
  ","

   https://youtu.be/HkujLO17Ez8
  






















"
444157,"
   you so very beautiful ?????,omg☀?
  ","
  Thank you!
  "
444158,"
   But with the current world, a person like you feels lonely most of the time, don’t you?
  ","
  That is way too accurate.
  "
444159,"
   If the world is a stage, where does the audience sit?
  ","
  We don't. We're all actors and actresses in this world. Everybody is watching everybody.
  "
444160,"
   Oh, you poor boy... but I can understand you
  ","
  I'd rather be nice than mean. I don't see the point in hurting others. I'm not going to apologize for being a nice guy and a good lover.
  "
444161,"
   what do you do when your sad ?
  ","
  Listen to music or play with my animals.
  "
444162,"
   what is one goal you have for this year ?⭐️
  ","
  Oh honey, I don't make goals.
  "
444163,"
   So, you are like annoyingly nice guy? ??
  ","
  Some might say that.
  "
444164,"
   Still cute ☺️
  ","
  Very!
  "
444165,"
   And are you not a nice person?
  ","
  No, I'm very nice. People just don't like super nice guys ;/
  "
444166,"
   Hey dude! Have a great day!
  ","
  Hey! You too, man.
  "
444167,"
   Why summer?
  ","
  Because it's warm. I like being able to go outside and do outdoor activities. I'm not the biggest fan of being cooped up inside.
  "
444168,"
   And how is that possible? ??
  ","
  I'm guessing it's because nobody likes me.
  "
444169,"
   i don’t really get how to use this lol help me out..?
  ","
  All you do is ask, like and answer questions.
  "
444170,"
   God thank you for another to be loved and to give love amen
  ","
  AMEN, SISTA!
  "
444171,"
   Anyone listened to Justin Bieber’s new album?
  ","
  No. I'm not a fan of him or his music. I think he's such a shit person.
  "
444172,"
   Post picture with your girlfriend or boyfriend
  ","
  I'm single.
  "
444173,"
   Have you ever felt jealousy in a friendship?
  ","
  Yes I have.
  "
444174,"
   Favorite season?
  ","
  Summer.
  "
444175,"
   hi
  ","
  Hello. How are you?
  "
444176,"
   If you have a pet what is the silliest thing they get excited over? My dog gets excited over green beans and broccoli?
  ","
  I just got a puppy. She's a corgi and she's scared of the windshield wipers. But she has the cutest smile.
  "
444177,"
   Hey there! I hope you can work against your own demons or at least try to. But I can understand I hope one day you try to reach out more often to people of your trust. Have a nice day!
  ","
  Hello. Somedays are easier than others. I just have to remind myself that there's nothing wrong with reaching out to people when I'm feeling down. Thank you though ?
  "
444178,"
   Should guys wear a beard and what kind?
  ","
  As long as it looks good on them. I don't look good with one so I shave mine.
  "
444179,"
   Now you can audition for the big comfy couch.
  ","
  Wait, I'm into that. 0.0
  "
444180,"
   Do you ever just feel like a ??
  ","
  Because.....
  "
444181,"
   You’re a lovely guy Derek, anyone would be lucky to have a friend like you! I get how you feel though. Hang in there ?
  ","
  Thanks, Liv ?
  "
444182,"
   From a stranger, I want to giveyou a hug of comfort.
  ","
  That's sweet of you ♥️
  "
444183,"
   What are somethings you struggle with do to your past?
  ","
  I have a bad habit of telling myself that I'm being 'needy', 'clingy' or 'desperate' when I only want someone to just talk to me and I'm not being needy, clingy or desperate at all. People think I have a lot of friends, but I have a really hard time reaching out to people and making friends because I genuinely feel like I annoy everyone. People don't realize how alone I actually am and I spend 98% of my time being alone in my room. I don't do much with my life. I'm a very lonely person. I have abandonment issues. I struggle with intimacy. I have a lot I have yet to work on, but I've come a long ways from where I used to be.
  "
444184,"
   You can always come to Canada.
  ","
  I really want to.
  "
444185,"
   What you doing  now
  ","
  I'm still playing sims and listening to music.
  "
444186,"
   You really are a nice guy?..??❤???
  ","
  Thank you!?
  "
444187,"
   I am glad you talk with me alot
  ","
  Of course ?
  "
444188,"
   Ohh you play the sims and talk too people
  ","
  Yes.
  "
444189,"
   Did you play video game before?
  ","
  I only play sims.
  "
444190,"
   What’s your favourite way to relax at the end of the day?
  ","
  Watch Disney movies, playing sims and work out.
  "
444191,"
   I am good just playing with my xbox games and take a blue pills the advil  pills soo its will helps
  ","
  What game you playing? I already took.
  "
444192,"
   Heyy how are you feeling today
  ","
  I'm still trying to get rid of the headache, otherwise I'm ok. How are you?
  "
444193,"
   Hello how are
  ","
  I have a really bad headache.
  "
444194,"
   Sorry for spamming you. ?
I just haven’t had the chance, to read through some of your posts. 
Thank you, for continuous support to help end the stigma on mental illnesses. It really means a lot, to read those messages. ❤️
  ","
  No need to apologize. Of course! I hope I can help others with my experience with mental health. I also don't believe in staying quiet about it.
  "
444195,"
   What are some reasons to date you?
  ","
  1. I'm a very loyal person.
  
  2. I can cook.
  
  3. I'm very honest.
  
  4. We can cuddle all day.
  
  5. You can always count on me.
  
  6. I'm really good at planning dates.
  
  7. I'm pretty funny at times.
  
  8. I know how to express my feelings.
  
  9. I'm up for adventures.
  
  10. I'm good with hair, makeup and styling.
  
  11. Um... I'm not very good at these. Please, get to know me /).(\
  "
444196,"
   they did it without technology, they followed the stars, the birds etc. they reached hawaii, tahiti and new zealand and traded with south american indians for kumara (sweet potato, yam, whatever you want to call it)
  ","
  That's actually pretty fascinating.
  "
444197,"
   The language of the native polynesian people of New Zealand. The polynesians were amazing sailors, they came from Taiwan originally and colonised the entire pacific.
  ","
  That's pretty cool.
  "
444198,"
   ?¿Cómo pasaste el día del amor y la amistad? ??❣️
  ","
  Lo pasé con un amigo y mi ex novia. Fue muy bueno.
  "
444199,"
   not saying I can speak any fluently... but probably Maori (Te Reo)
  ","
  I don't think I've ever heard of that?
  "
444200,"
   I like studying other languages, gives an insight into how they think
  ","
  Oh cool (:
  
  What's your favorite language you've study so far?
  "
444201,"
   what does ﾑﾚﾑ mean? What alphabet is it even?
  ","
  It's the letters ""a"" and ""l"". They don't mean anything. I just liked the look of it.
  "
444202,"
   could you be a bit less good looking please?
  ","
  Oh my ?
  "
444203,"
   Do you believe that jealousy comes from insecurity?
  ","
  It can but that's not always the case.
  "
444204,"
   i mean do you have whatsapp in your phone?
  ","
  I deleted it a long time ago.
  "
444205,"
   Bec she’s possessive with boys too?❤️
  ","
  Oooh, I completely understand. I didn't mean for any harm.
  "
444206,"
   Hi
  ","
  Hello.
  "
444207,"
   Do you believe in love at first sight?
  ","
  ""Psychopathic, don't be so dramatic
  
  We had magic, but you made it tragic
  
  Now you're manic, honestly, I've had it
  
  Listen to yourself, think you need to get some help""
  "
444208,"
   Favorite song ATM?
  ","
  Babygirl and Nice To Meet You - Meghan Trainor
  
  I Wish I Never Met You - Oh Wonder
  
  High School - Choe Lilac
  
  Let's Fall in Love for the Night - FINNEAS
  "
444209,"
   I'm 22. Wow... 

Nice to meeeeeet you
  ","
  Cool. Nice to meet you too!
  "
444210,"
   How old are u,guy? :p
  ","
  23
  "
444211,"
   I'm from Amazon...Brazil. so far...damn
  ","
  Oh wow
  "
444212,"
   Hey... where are u from?
  ","
  Texas and yourself?
  "
444213,"
   So are we old? WTH. Lol
  ","
  Yikes! I think that's a yes.
  "
444214,"
   How can someone don't know PCDolls? WHATTTTTT
  ","
  I think the person was very young.
  "
444215,"
   Got any exciting plans today or what are you doing?
  ","
  I'm coloring with my daughter.
  "
444216,"
   Heyyy how are you
  ","
  Hi!! I'm great but very tired. How are you?
  "
444217,"
   Do could recommend mindfulness music for anxiety?
  ","
  Native American mindfulness music.
  "
444218,"
   What are some red flags to watch out for in a relationship or potential relationship?
  ","
  ⚠️They're still obsessed with their ex.
  
  ⚠️They badmouth their previous relationship.
  
  ⚠️They criticize you.
  
  ⚠️You justify their bad behavior.
  
  ⚠️They refuse to take responsibility.
  
  ⚠️Your family and friends don't like them.
  
  ⚠️They have a hard time apologizing.
  
  ⚠️They have something to hide.
  
  ⚠️They're mean to other people.
  
  ⚠️They cross boundaries.
  
  ⚠️They rush things.
  
  ⚠️They're controlling.
  
  ⚠️They're overly clingy.
  
  ⚠️They refuse to talk about feelings.
  
  ⚠️Not caring about your past.
  
  ⚠️Disrespectful you.
  
  ⚠️They don't care about what you want.
  
  ⚠️They're manipulative.
  
  ⚠️They're a compulsive liar.
  
  ⚠️Having to be right all the time.
  
  ⚠️Suddenly becoming busy.
  
  ⚠️Cheating.
  
  ⚠️Isolating you from others.
  
  ⚠️Checking up on you constantly.
  
  ⚠️They don't understand me time.
  
  ⚠️Extreme jealousy.
  
  ⚠️Belittling you.
  
  ⚠️Withholding or rejecting sex.
  
  ⚠️Asking you to do sex acts you're uncomfortable with.
  
  ⚠️Gaslighting.
  "
444219,"
   How do you feel about tv shows that deal with serious issues?
  ","
  I think it's very important to tackle serious life issues. You're able to understand the situation and the way it makes us feel. It helps us know that we're not alone and what we feel is normal.
  "
444220,"
   Are you allergic to anything?
  ","
  Laundry detergent, hand soap and heat.
  "
444221,"
   Have you ever been to an Art gallery?
  ","
  No, but I would love to go to one.
  "
444222,"
   Are you ticklish?
  ","
  Extremely.
  "
444223,"
   How fast can you run?
  ","
  Erm... I don't know? I played baseball so I was a decent runner.
  "
444224,"
   Do you keep a diary/journal?
  ","
  Eh... I have kept a journal for Bible verses. I do have two other ones but I've written a little in the second one. It was suppose to be a journal for my mental health but I'm terrible at keeping up with it.
  "
444225,"
   Have you ever played golf?
  ","
  Not exactly.... my dad had a hole at the end of our lawn and would do it for fun. I've messed around with it but never fully understood it.
  "
444226,"
   Have you ever handled a snake?
  ","
  NO. I strongly dislike them. I think they're the devils pet and I have a fear of them.
  "
444227,"
   Which was your favourite science? Biology, Physics or Chemistry?
  ","
  Biology and chemistry.
  "
444228,"
   Have you ever milked a cow?
  ","
  Yes lol.
  "
444229,"
   Are you scared of flying?
  ","
  I find it to be relaxing.
  "
444230,"
   How tall are you?
  ","
  I'm 5'10""
  "
444231,"
   What kind of things annoy you?
  ","
  1. When people don't give up their sets for elders, pregnant women, or someone injured.
  
  2. People who chew with their mouths open.
  
  3. Bad manners.
  
  4. Know it alls.
  
  5. People who refuses to admit they're wrong.
  
  6. When people don't open the door for the person behind them. Especially for disabled people.
  
  7. Not returning the shopping cart and leaving in a parking spot.
  
  8. People who are rude to waiters.
  
  9. Slobs.
  
  10. Talking to a person while looking at your phone.
  
  11. People who are disrespectful.
  "
444232,"
   Should we forgive our enemies? Why/why not?
  ","
  Forgiveness more so has to come from us. Sometimes our enemies don’t realize they’re enemies. It’s kind of dumb hold grudges against people. It can turn a person bitty and there’s no reason for that.
  "
444233,"
   What are your TOP 5 movies?
  ","
  1. Hidden Figures
  
  2. Age of Adeline
  
  3. Pirates of the Caribbean
  
  4. The Chronicles of Narnia
  
  5. The Hunger Games
  "
444234,"
   What's one artist/band you would like to see live in a concert?
  ","
  I don't like live concerts.
  "
444235,"
   Would you ever do a fwb?
  ","
  I'm worth more than just being your pleasure stick. ??
  "
444236,"
   Crocs or Birkenstocks?
  ","
  Self-love was never meant to replace romantic love. Stop telling people to “love themselves” when they talk about wanting a significant other. Both are supposed to coexist. Wanting a partner doesn’t necessarily mean you don’t love yourself.
  
  ---------------------------------------------
  
  I know people will be like, “but you have to love yourself first” “how can you love someone else if you don’t love yourself” I AGREE BUT THAT’S NOT WHAT I’M SAYING.
  "
444237,"
   Does jealousy harm relationships?
  ","
  A little jealousy is healthy in a relationship. It's when there's too much jealousy that it becomes unhealthy and something must be done.
  "
444238,"
   Name of Childhood enemies?
  ","
  Never had a childhood enemy.
  "
444239,"
   How did you do it? How does the flag not appear next to your name?
  ","
  Because I'm not very active. People don't send me enough questions for me to be able to receive the flag.
  "
444240,"
   If someone liked you, how would you like them to tell you?
  ","
  I'm overdue for a kiss or like a million kisses either one works or both idc.
  "
444241,"
   Why arent you in a relationship?
  ","
  Because dating isn't worth it. It's a waste of my time and I have no desire to be in one.
  "
444242,"
   How do you make time for yourself when you're dating?
  ","
  By setting boundaries and sticking to them. Realize the fact that it's unhealthy to hang out and talk 24/7. You need your space from each other. Your life does not revolve around them. Let yourself breathe. Learn to say no to your partner and stand up for yourself if they try guilt tripping you.
  "
444243,"
   On a scale of 1-10 how done with relationships are you?
  ","
  9.5
  "
444244,"
   Which male celebrity do you wish was your brother?
  ","
  Sexual coercion is rape.
  
  Sexual coercion is rape.
  
  Sexual coercion is rape.
  
  Sexual coercion is rape.
  
  Sexual coercion is rape.
  
  Sexual coercion is rape.
  
  Sexual coercion is rape
  
  Sexual coercion is rape
  
  If you have to convince, trick, threaten etc. for sex you’re already wrong
  "
444245,"
   Do you like Valentine's Day?
  ","
  No. It's such a stupid holiday.
  "
444246,"
   Are you in a relationship?
  ","
  I'm single.
  "
444247,"
   thank you ❤️
  ","
  You're welcome!
  "
444248,"
   ?-
  ","
  HAPPY BIRTHDAY GABBO! Can't believe I've known you for two years. That's wild. Thanks for all the laughs and crazy adventures. I hope you have an awesome birthday,
  
   @GabbieJHanna
  
  ?
  "
444249,"
   Roller coasters or water slides?
  ","
  The belief that you have to be fully healed to heal/love others isn’t realistic. We’re constantly healing, growing, & undoing patterns that do not serve us. What matters is that you’re doing the work to be the best version of yourself.
  "
444250,"
   It will happen ... I know it ??
  ","
  That's sweet of you ♥️
  "
444251,"
   What is something you know won't happen ...but hope it does all the same?
  ","
  To be HAPPY HAPPY and no longer be lonely.
  "
444252,"
   Can I date your twin?
  ","
  Ask her.
  "
444253,"
   Three fun facts about you?
  ","
  1. I'm a twin
  
  2. I hate all Asian food.
  
  3. I strongly dislike small dogs but am getting a corgi.
  "
444254,"
   Do you still have depression and anxiety? Do you overthink a lot?
  ","
  Not exactly? The only time I feel ""depressed"" nowadays is when something really bothers me or I get triggered by something.
  
  My anxiety has it's moments but it's mainly because something triggers it. It doesn't happen very often. I'm quite stable nowadays and can enjoy my life. My mind has quieted down a lot so I don't overthink often. I do take antidepressants but I haven't taken mine in a week and I'm completely fine. (Mainly because I've been sick and was slacking at taking them)
  "
444255,"
   How do you handle being the young one? Do you feel like you have to be mature?
  ","
  I did have to grow up fast in certain ways. I think it's my fault that I feel the need to parent everyone and take care of them. Then again, that's how I've been treated from a young age. People used to ask for my advice all the time and expected me to crack the whip with them. It's weird because some people genuinely thought of me as like a parent figure and that I 'raised' them when I never did. I don't know.... it's all weird. With certain people I do feel the need to act more mature than I am because of the age group I surround myself by. I want people to take me seriously, I know that I'm young so I have to prove that I'm worth it and deserve it.
  "
444256,"
   How are you really? Just putting it out there ... if anyone ever needs to talk .. I'm here ... I don't know everything about everything but I can give you another perspective on things ... have an awesome day!! ?
  ","
  I'm okay actually. just little things on my mind. I hope everything with you is ok.
  "
444257,"
   Favorite superbowl dish?
  ","
  I despise football.
  "
444258,"
   What are you most known for?
  ","
  I don't know? I'm not famous.
  "
444259,"
   How much would it cost to buy your love?
  ","
  My love can't be bought.
  "
444260,"
   How can you be happy without money?
  ","
  Simple. I don't need money to be happy because I've got everything I need. God is in charge of my life. He could make me homeless and I'd still be happy without money.
  "
444261,"
   How's life going?
  ","
  Life is good.
  "
444262,"
   You don't talk much on here anymore
  ","
  That's because nobody really talks to me anymore and I'd rather not bother anyone.
  "
444263,"
   What scientific fact do you love?
  ","
  This flu is driving me nuts! Had it for two weeks ready and it just go the f away. ?
  "
444264,"
   Have you ever actually got revenge? I did once (serious revenge) and afterwards I just felt empty and soulless, especially after I had been building up the moment for years and my cousin was in the car asking how I was feeling and if I feel better now? I didn't feel better and I still don't today.
  ","
  I don't believe in revenge.
  "
444265,"
   Do you seek people's attention??
  ","
  That's too much work.
  "
444266,"
   What is your favorite source of indoor entertainment?
  ","
  Trampoline parks, arcades and mini golf.
  "
444267,"
   Which talent or superpower would you most like to have?
  ","
  My superpower is being invisible.
  "
444268,"
   If you had an opportunity to change your name, would you use it? If yes, what would be the name?
  ","
  I've already legally changed my name back to my birth name instead of going by my adopted name.
  "
444269,"
   What is your favorite ice cream flavor?
  ","
  Chocolate, cookie dough ice cream and twist.
  "
444270,"
   _?
  ","
  I hate being shy. I could really use some friends.
  "
444271,"
   Space ?✨
  ","
  Nothing makes me happier than being in the car with my daughter and her passionately singing in the backseat ?
  "
444272,"
   why are you against moving in with your girlfriend or boyfriend?
  ","
  Because I take these things seriously and I feel like most people nowadays don't. If we aren't in a serious relationship and engaged, then don't ask me to move in with you. I'm not comfortable with it. I don't want us getting into a bad break up and me having to get my stuff. It's just awkward. And don't give me that crap about wanting to see if we'll work out as a married couple because sweetie, we aren't married. That's a whole different level.
  "
444273,"
   What do men really want in a relationship?
  ","
  Every guy is different and I can only speak for myself.
  
  What I want, is emotional intimacy, respect, some praise here and there and acceptance. A physical connection, some romance, security, emotional maturity, communication, partnership, some fun, and some space when needed. A connection, someone who is patient, someone who isn't afraid to be different and doesn't want to fit in with the rest of the world. I like independent woman, one who is honest and caring. A woman who knows how to compliment me on my personality and not just my looks. It makes me feel better about myself when one does so. Don't be afraid to be the boss and have your way with me. I have no problem with being submissive towards you. Please.... PLEASE don't hide your feelings from me or brush it off. I know I act like a therapist, but it's because I want to help and I don't like seeing you upset. Please... PLEASE know I AM THERE FOR YOU! Someone who isn't going to point out all my wrongs and lets me fix them. I'm not perfect, but please know that I am trying my best.
  "
444274,"
   I know this is very cliché but what is your favorite childhood memory?
  ","
  Sitting on my grandpa's lap and putting puzzles together. Playing card games, old PC games and going to the fish hatchery with him.
  "
444275,"
   -
  ","
  We skipping Valentines Day this year.
  "
444276,"
   I'm confused. Are you dating George Shelley or not?
  ","
  No. We're just best friends who act very gay with each other.
  "
444277,"
   Oh... I am sorry about that. What about your brother?
  ","
  Tristen is my half brother. He's lived with his mom since he was born. I had an older sister named Elizabeth but she died when she was really young.
  "
444278,"
   Oh? Why didn't your aunt take you in too?
  ","
  Because I was adopted before my twin and the family who adopted me didn't want to take us both.
  "
444279,"
   Do you feel bad for your twin growing up with boys only?
  ","
  No. My aunt took her in when she was three and their eldest is a girl.
  "
444280,"
   Aren't you tired from studying?
  ","
  YES! But I can't sleep.
  "
444281,"
   You are gay? ?
  ","
  Bisexual.
  "
444282,"
   yes, I live in Turkey. I'm glad to meet you.
  ","
  Oh cool.
  "
444283,"
   Let's meet then. I am Turkish. My woman. I am 17 years old. I'm studying in high school.
  ","
  Are you living in Turkey? Because I like in the states. I'm 23.
  "
444284,"
   Do you think I'm beautiful?
  ","
  I don't know what you look like?
  "
444285,"
   But can we be friends?
  ","
  Yes.
  "
444286,"
   You made me very sad right now. why did you refuse me
  ","
  Because I'm not interested in a relationship.
  "
444287,"
   Marry me?
  ","
  o.o
  "
444288,"
   I liked you very much, would you be lover with me?
  ","
  OH! Um... no thank you.
  "
444289,"
   önemli olan gönüllerin bir olması
  ","
  I don't know what that means.... ;c
  "
444290,"
   you are very handsome
  ","
  Thank you! ?
  "
444291,"
   abi sen nesin ya
  ","
  I don't speak Turkish.
  "
444292,"
   Welche Jahreszeit gefällt dir am besten?
  ","
  Sommer
  "
444293,"
   Have you witnessed any paranormal acitvities?
  ","
  Not that I'm aware of.
  "
444294,"
   Swimming pool, river, lake, sea, ocean - where do you prefer to swim?
  ","
  In duh pool. The one in my backyard to he exact. Although, I'm not into swimming like I used to be.
  "
444295,"
   How old were you when you started playing video games?
  ","
  Believe I was six or seven.
  "
444296,"
   Have you ever dated a shy person?
  ","
  I'm the shy person ? but yes, I have dated a few shy people.
  "
444297,"
   What's the best place to go for a picnic with your friends?
  ","
  I enjoy the beach, park, or fish hatcheries. They have a little waterfall on the opposite side of the fish hatchery where you can relax. They have a flower garden with a river in the back with fish and turtles. I really enjoy it there.
  "
444298,"
   I'm just in love with your new hair color
  ","
  I love it too. I don't know why I didn't dye it black sooner.
  "
444299,"
   you are a really cool dude! you should be proud of yourself and where you started and became now!
  ","
  Thanks man!
  "
444300,"
   This is a weird question. Were you excited when you found you were going to be a father for the first time? Hoe did it differ from the second time you found you were going to be a father again?
  ","
  Not exactly. I was very disgusted, ashamed and angry with myself. I had a lot of mixed emotions because her mother r-p-d me and that's how she was conceived.
  
  When I found out I was Amariah's dad, my family gave me no choice but to put her up for adoption. They told me I wouldn't make a good father because I couldn't take care of myself due to the situation I was in at that time. Her mother didn't want her, but was going to give her full custody to me when she was born. Obviously, that didn't happen as I was forced to give her up. It's something I regret and I wish I fought for her. There's more that i love than being a father and i am so grateful that her adopted family is so understanding and allows me to be apart of her life.
  
  With Gabbie, it was different because I was in love. I was engaged to her and we were starting a family together. It was everything I (we) wanted. When she told me she was pregnant, I was SO BEYOND EXCITED! I was crying, I was speechless, I was smiling so hard my cheeks hurt.
  
  It was perfect. It's still perfect and I can't wait for our little man to be here.
  "
444301,"
   How old are you?
  ","
  23
  "
444302,"
   Gay o bsx?
  ","
  Bisexual
  "
444303,"
   Do you wear leggings:)
  ","
  No lol.
  "
444304,"
   Do you smoke
  ","
  No. I can't handle the smell.
  "
444305,"
   What’s your type of guy
  ","
  The kind who are pretty similar to me. Sweet, down to earth guys who are funny and caring. Someone who is honest, trustworthy and adventurous. Respectful too.
  "
444306,"
   How did you know you were bi
  ","
  When I knew I liked both men & women.
  "
444307,"
   _?
  ","
  Living a block away from target is SO dangerous ?
  "
444308,"
   Your beautiful thank you
  ","
  ? THANK YOU!
  "
444309,"
   -
  ","
  Why don't people workout with their girlfriends or boyfriends more often? It's actually kind of fun.
  "
444310,"
   Not bad. Same old same old. Trying to lose a few pounds you know how it is.
  ","
  That's good. Ah, I see.
  "
444311,"
   How's everything going?
  ","
  Really good and how about yourself?
  "
444312,"
   _
  ","
  And I thought I was burning my skin off in the shower but apparently the Victorians had a gas bath so nvm.
  "
444313,"
   Have done or do any charity work? 
Have you volunteered anywhere?
  ","
  I've volunteered at animal shelter, homeless shelter, nursing homes, equestrian therapy and dressage academy. And yes, I do a lot of charity work when I can.
  "
444314,"
   How many plants do you have?
  ","
  50.
  "
444315,"
   what makes a successful loving relationship to you?
  ","
  Be with someone who helps solve the issue instead of attacking you or vs. Even when angry, they find ways to be upset and stay close at the same time. Once the matter is resolved, they forgive and forget. Be together for the right reasons. Good communication and respect. Talk openly about everything, especially what hurts. Give your partner the space they need. Be forgiving and understanding. You have to realize that little things add up to big things. Set boundaries with your partner and respect it. Ride the waves babe. A good/healthy relationship takes a lot of work. Be respectful, honest and listen to your partner. There are so many things that make a relationship successful and loving.
  "
444316,"
   Based on your clothing style, I do not see you as a farm boy. What kind if animals do you have?
  ","
  I grew up on a farm. My clothing style shouldn't determine on whether or not I grew up on a farm or not. I have horses, cattle, goats, donkeys, rabbits, chickens and ducks.
  "
444317,"
   Im really liking your dark hair rn
  ","
  Thanks, Jeany ?
  "
444318,"
   i followed u?
  ","
  Thank you
  "
444319,"
   Wie viele Stunden Schlaf brauchst du um ausgeschlafen zu sein??
  ","
  Ich fühle mich nie völlig ausgeruht.
  "
444320,"
   Pancakes or waffles?
  ","
  Blueberry waffles ?
  "
444321,"
   What's the worst thing you've ever cooked?
  ","
  I can't cook rice to save my life.
  "
444322,"
   No I'm sorry
I just wanted to reassure
Cause I like your page.
  ","
  Oh, thank you! ?
  "
444323,"
   I'm good thanks.✨
  ","
  That's good. You up to much?
  "
444324,"
   Hi,how are you?
  ","
  Hey, I'm great and you?
  "
444325,"
   Who think askfm is ?or people are busy & just dgaf
  ","
  100%
  "
444326,"
   has anyone told you that you're such a dad?
  ","
  Yes. I've been told it multiple times but at the same time, I am a dad so I sure hope I act like one.
  "
444327,"
   ?️‍? what is it? I want to know? ?
  ","
  The pride flag?
  "
444328,"
   I agree with Laura. Definitely had to take a double look.
  ","
  Oh geez, babe.
  "
444329,"
   YOU DYED YOUR HAIR ?
  ","
  Yes. I've been platinum blonde for so long and I've been wanting to dye my hair jet black for awhile but was too scared. I'm happy with the way it turned out.
  "
444330,"
   SpAcE ?'
  ","
  The nice part about having a young child, is you can get away with having them help clean the house. Thankfully, my daughter really enjoys cleaning because I do not. Her favorite part of cleaning is clean up time before bed and I am so happy that she cleans up after herself.
  "
