,Question,Answer
562393,"
   a: 10 *--*
  ","
  Obrigada. s2
  "
562394,"
   tas me a deixar sem saber o que dizer ;o
  ","
  E eu já estou a bocejar.
  "
562395,"
   ;D
  ","
  ;-;
  "
562396,"
   calma tava a brincar ahah
  ","
  ;-;
  "
562397,"
   qual é a piada mesmo? ;o
  ","
  Nenhuma. Pronto!
  "
562398,"
   ahah bolas
  ","
  Ahahah
  "
562399,"
   Toleras melhor o frio ou o calor?
  ","
  Calor.
  "
562400,"
   ahah isso ja foi a quanto tempo? ;o
  ","
  Não sei. Ahah
  "
562401,"
   Se tivesses mais dinheiro do que precisas, darias esse dinheiro?
  ","
  Doava e ajudava quem precisava.
  "
562402,"
   então disseste isso quando?
  ","
  Nos primeiros dias. xD
  "
562403,"
   nop ahah
  ","
  Ahahah
  "
562404,"
   ahhhh disseste? quando?
  ","
  Já nem te lembras.
  "
562405,"
   piza...pk piza...nao me fassas isso meu grande amor :cccc
  ","
  ;_;
  "
562406,"
   disseste o que? ;o
  ","
  Que quem ficava atrofiado eras tu.
  "
562407,"
   sim ahah
  ","
  Eu disse-te.
  "
562408,"
   ahah na percebi nada agora
  ","
  Atrofiado?
  "
562409,"
   .l. nao falas comigo pk? eu vou chorarrrrrrr :c
  ","
  Chora.
  "
562410,"
   Trocaas likes???? :3
  ","
  Não.
  "
562411,"
   eu? ah? ahah
  ","
  HAHA.
  "
562412,"
   quem pa? ;o
  ","
  You.
  "
562413,"
   Neste natal, oque você gostaria muito que acontecesse ??
  ","
  Coisas surpreendentes.
  "
562414,"
   ahah falas tu e eu respondo em português
  ","
  Ok hoe.
  "
562415,"
   ahah tonta
  ","
  Always.
  
  Let's talk a little in english.
  "
562416,"
   uh
  ","
  Uh
  "
562417,"
   mesmo assim não sejas parva ;o
  ","
  Oh.
  "
562418,"
   não sejas parva ;o
  ","
  É verdade. '-'
  "
562419,"
   ai sabe-se-la
  ","
  Se for, aceito e morro.
  "
562420,"
   mas ve-la isso pode ser alguma coisa
  ","
  Oh, vê lá... Vou morrer.
  "
562421,"
   já?
  ","
  Como eu disse, andei o dia todo mal, e nem dormi quase nada.
  "
562422,"
   toda filosófica
  ","
  É DO SONO.
  "
562423,"
   essa foi forte
  ","
  Sim.
  "
562424,"
   why?
  ","
  Chorar só nos faz pensar em coisas negativas e sorrir ainda nos dá alguma esperança.
  "
562425,"
   choras ahah
  ","
  Não posso.
  "
562426,"
   muito tu te ris ;o
  ","
  Se não me rir, como é?
  "
562427,"
   av - 9
e - linda *-*
  ","
  Obrigada.
  "
562428,"
   tristeza, esta gente é mesmo má
  ","
  Ahahahah.
  "
562429,"
   ahah a serio?
  ","
  Sim.
  "
562430,"
   tas a falar a serio? ;o
  ","
  Não. Ahah ... Mas ninguém falou comigo o dia todo.
  "
562431,"
   ahahah dai a estares aborrecida ;o
  ","
  Sim é isso, talvez.
  "
562432,"
   QUANDO VOCÊS ACORDAM O QUE VOCÊS FAZEM ? (^.^)
  ","
  Vou comer.
  "
562433,"
   e depois tambem não falaste comigo a tarde, dai a não teres feito nada de interessante...
  ","
  Sim. xD
  "
562434,"
   eu sei ;o
  ","
  u.u
  "
562435,"
   que interessante ;o
  ","
  Não.
  "
562436,"
   mas podias ter feito algo de interessante não é? ahah
  ","
  Mas fiz... Arrumei a casa. ;_;
  "
562437,"
   Complete: Seria um sonho se_______?
  ","
  Conseguisse concretizar tudo que eu quisesse.
  "
562438,"
   ahah eu sei, ja tinhas dito
  ","
  Então pronto.
  "
562439,"
   hahah tão?
  ","
  Estou de férias.
  "
562440,"
   O que você conquistou recentemente e valeu muito a pena ter tentado?
  ","
  Nada.
  "
562441,"
   então e como foi essa dia? ahah
  ","
  Passado em casa no tédio.
  "
562442,"
   E.Linda.♥
  ","
  Obrigada.
  "
562443,"
   ahah
  ","
  Eheh
  "
562444,"
   ''Namoro a distancia não é namoro, é tormento.'' Essa é a minha opinião e a sua qual é?
  ","
  Quem ama, aguenta até ao último suspiro.
  "
562445,"
   ahah eu sei
  ","
  Ahah
  "
562446,"
   que rebelde
  ","
  Sempre.
  "
562447,"
   quaseeee
  ","
  Motherfucker.
  "
562448,"
   neps
  ","
  I will kill you.
  "
562449,"
   ahah sabes como é
  ","
  Shut up.
  "
562450,"
   verdadoso ;o
  ","
  HAHA que palavra.
  "
562451,"
   oh mas disse isso com carinho ahahahah
  ","
  Mentiroso.
  "
562452,"
   insultei-te? quando? ;o
  ","
  """"Desmancha prazeres""""
  "
562453,"
   porque essa carinha? ;o
  ","
  Gostas tanto de mim ao ponto de me insultares.
  
  Shit!
  "
562454,"
   desmancha prazeres fogo
  ","
  ;c
  "
562455,"

    http://joana144.tumblr.com/
   
   0-10?segues?
  ","
  8.
  "
562456,"
   ahahah pelo menos faço-te rir ja é bom
  ","
  Sim. Mas eu estou sempre a rir.
  "
562457,"
   s
  ","
  Foder
  "
562458,"
   z
  ","
  Te
  "
562459,"
   dhy
  ","
  Vai
  "
562460,"
   ri-te ri-te
  ","
  Sim ahahah.
  "
562461,"
   ahhhhh pensei
  ","
  Ahahahahahah
  "
562462,"
   o que? ser fofa? ;o
  ","
  Não, compreender toda há gente.
  "
562463,"
   tão fofa ahah
  ","
  É um dom.
  "
562464,"
   menos mal
  ","
  Eu compreendo toda à gente.
  "
562465,"
   ahah alguem que me compreende
  ","
  Sim.
  "
562466,"
   mas ela gosta de ver a casa dos degredos que se pode fazer
  ","
  Que nojo.
  "
562467,"
   então? ;o
  ","
  Hoje em dia não dá nada de jeito na TVI e SIC.
  "
562468,"
   a minha mãe tem a tv na tvi --'
  ","
  Que merda.
  "
562469,"
   agora? ;o
  ","
  Sim sim.
  
  Na FOX.
  "
562470,"
   não precisas de agradecer tontita
  ","
  Vamos ver o Harry Potter?
  "
562471,"
   Segui :)
  ","
  Obrigada.
  "
562472,"
   hum então as melhoras
  ","
  Obrigada babe.
  "
562473,"
   da mesma maneira, mas que se passa? ;o
  ","
  Nada, dói-me a cabeça e o corpo desde ontem, só isso.
  "
562474,"

    http://ask.fm/lagartinhaa/answer/121618887162#_=_
   
   ajudas ?? :) obrigadooooooooo
  ","
  Die.
  "
562475,"
   então que se passa?
  ","
  E tu, como estás?
  "
562476,"
   Boa noite, pessoas. Como foi o dia? Espero que bom. ~ [ Espaço para amor/casais/u know ] ~.
  ","
  Boas.
  
  Tedioso.
  "
562477,"
   ''Falam um livro de você, mas só leram uma página.''  Concorda?
  ","
  Sim.
  "
562478,"
   ''O dinheiro não traz felicidade. Mas sem dinheiro você não consegue fazer o que gosta.'' Então dinheiro passa a trazer sua felicidade?
  ","
  O dinheiro só trás problemas.
  "
562479,"
   5 likes aos 2 primeiros?
  ","
  Ok.
  "
562480,"
   Segui ^-^ (:
  ","
  Obrigada.
  "
562481,"
   e: bonita
  ","
  Obrigada.
  "
562482,"
   A bacalhau quer ____
  ","
  Alho.
  "
562483,"

    http://ask.fm/FabianoFernandes819/avatar
   
   0/10 ?
  ","
  9.
  "
562484,"
   esta boa a menina?
  ","
  +/- e tu?
  "
562485,"
   Ooi :D
  ","
  Olá.
  "
562486,"
   seguindo :) ....
  ","
  Obrigado.
  "
562487,"
   avalias e elogias quem puser like ?? ^-^
  ","
  Ok.
  "
562488,"
   na mandas :o já agora boa noite ahah
  ","
  Boas.
  "
562489,"
   10 likes ao 1º ; 5 ao 2º ; 2 ao resto :3 !!!! Bom natal :)
  ","
  Ok.
  "
562490,"
   Quem conhece Hardstyle?  :D
  ","
  Eu.
  "
562491,"
   Praia ou cinema?
  ","
  Cinema.
  "
562492,"
   O que é que fazias enquanto criança que não podes fazer agora?
  ","
  Era livre.
  "
562493,"
   Publica uma fotografia do carro ou mota de corrida mais fixe de sempre!
  ","
  HAHAHAHAH
  "
562494,"
   Geral: Bem como o Natal está a chegar, desejo-vos um Feliz Natal e umas Boas Entradas :3
  ","
  Obrigada e igualmente.
  "
562495,"
   perfeita ...conhecia... se kiseres nr avisa na minha inbox :*
  ","
  Obrigada e podes.
  
  Se fores 92/96, chuta. xd
  "
562496,"
   porque obrigada?? não segues de volta não?
  ","
  Limite.
  "
562497,"
   seguindo ;)
  ","
  Obrigada. :)
  "
562498,"

    http://ask.fm/PipocaL/answer/121677059154
   
   ajudem-na pff c:
ela prexixa :3
  ","
  Já disse para aprenderes a escrever. Foda-se!
  "
562499,"

    http://ask.fm/PipocaL/answer/121675861074
   
   Ajuden-na ela presesa de likes.
bigada :3
  ","
  Aprende a escrever, caralho.
  "
562500,"
   Aden-na :3
pff ela presisa mesmo :3
  ","
  ;------; Adoro adicionar pessoas imaginárias.
  "
562501,"
   massagens nos pes ggostas?? porque
  ","
  Não.
  "
562502,"
   Quem dá presentes em troca de likes me avise na imbox 
obgd
  ","
  ;-;
  "
562503,"
   Está tudo bem?
  ","
  Sim, e tu?
  "
562504,"
   Vou desactivar o ask 
PatríciaCarvalho*
  ","
  ;-;
  "
562505,"
   A:9,5 
Adorava conhecer 
Olá
  ","
  Obrigada e podes.
  
  Olá! :)
  "
562506,"
   Que conselho darias a alguém que fosse viver para o teu país?
  ","
  Good Food.
  "
562507,"
   Já foi em uma festa do pijama ?
  ","
  Ew, não.
  "
562508,"
   Ja ganharam presentes de Natal? Se sim o que ganharam?
  ","
  Sim, ainda não abri. '-'
  "
562509,"
   Tem mente poluída ?
  ","
  Suicida.*
  "
562510,"
   Está bebendo algo ?
  ","
  Não.
  "
562511,"
   Está comendo algo ?
  ","
  Não.
  "
562512,"
   3 likes aos 5 primeiros?
  ","
  Ok.
  "
562513,"
   e: gira
  ","
  Obrigada.
  "
562514,"
   Quantos seguidores ai? :)
  ","
  4094
  "
562515,"
   segui
  ","
  Obrigada.
  "
562516,"
   Digam-me filmes, por favor. De qualquer tipo.
  ","
  REC
  
  Scary Movie
  
  Paranormal
  
  Ali G
  
  Oh, sei lá. Kkk ;-;
  "
562517,"
   Bonita' Conhecia e Sigo :*
  ","
  Obrigada e podes.
  "
562518,"
   ᆤ✩ᆤBoa tarde amores. ᆤ✩ᆤ Querem fazer um joguinho?ᆤ✩ᆤᆤᆤᆤᆤᆤᆤᆤᆤᆤᆤᆤᆤᆤᆤᆤᆤᆤᆤᆤᆤᆤᆤᆤᆤᆤᆤᆤᆤᆤᆤᆤᆤᆤᆤᆤᆤᆤᆤᆤᆤᆤᆤᆤᆤᆤᆤᆤᆤᆤᆤᆤᆤᆤᆤᆤᆤᆤᆤᆤᆤ☾ᆤMoonlightᆤ☽
  ","
  Boas.
  "
562519,"
   Estou a stressar. Dói-me imenso a barriga, não dormir nada de noite e ainda podia estar a dormir se não fosse a dor'zita super incomodável. Usem como livre.
  ","
  Same same same. :s
  "
562520,"
   ~ Estão in love ? [ eu estou in merda como sempre ] ~ sofy ~
  ","
  In Pizza.
  "
562521,"
   Acreditas mesmo que as pessoas evoluíram dos macacos?
  ","
  Há quem diga que foi dos aliens, mas esta gente lá sabe.
  "
562522,"
   ~ Têm alguém ao vosso lado? Quem?
  ","
  O meu cão.
  "
562523,"
   Seguindo , sgdv?
  ","
  Obrigada.
  "
562524,"
   10 likes ao 1
  ","
  Ok.
  "
562525,"

    http://img2.ask.fm/assets2/064/078/234/880/normal/20140927_1439261.jpg
   
   0-10 Gostavas de conhecer ? Namoravas ,, curtias ou passavas ?
  ","
  10, conhecia. :o
  "
562526,"
   Se fosses cientista, o que inventarias?
  ","
  Uma máquina de lavagem cerebrais.
  "
562527,"
   O que é que preferes: cidade ou campo?
  ","
  Campo.
  "
562528,"
   Já sabem qual vai ser a vossa prenda de Natal (principal) ? Satisfeitos? ~ Mσσทℓigнτ✞
  ","
  Não.
  "
562529,"
   Tem algum cofre em casa? ~ Mσσทℓigнτ✞
  ","
  Não.
  "
562530,"
   Já assistiram a algum jogo de futebol ao vivo? *o* ~ Mσσทℓigнτ✞
  ","
  Não.
  "
562531,"
   Em que posição estão agora? ~ Mσσทℓigнτ✞
  ","
  Sentada.
  "
562532,"
   Usam efeitos nas vossas fotos ou preferem ficar originais ~ Mσσทℓigнτ✞
  ","
  Nem sempre uso.
  "
562533,"
   Já partiram alguma vez a vossa cama? ~ Mσσทℓigнτ✞
  ","
  Não.
  "
562534,"
   Já estiveram perto de 1 crocodilo? ~ Mσσทℓigнτ✞
  ","
  Sim.
  "
562535,"
   Só eu que ando a receber várias asks com "" pontos (.) "" '-' ~ Mσσทℓigнτ✞
  ","
  Também recebi.
  "
562536,"
   São capazes de pegar em baratas? ~ Mσσทℓigнτ✞
  ","
  Sim.
  "
562537,"
   Sabem fazer algum truque de magia? ~ Mσσทℓigнτ✞
  ","
  Sei.
  "
562538,"
   om dia doces, a partir de hoje, só haverá uma pessoa aqui (eu) pois  a outra adm, é pouco ativa, e todos os dias vou vos dar 10 asks originais e 5 espaços livres, e tem de dar 8likes diários, pode ser? Quem responder mal aos espaços livres, sairá, pois "" * "" "" . "" ...não é resposta ^-^ ~ Mσσทℓigнτ✞
  ","
  Está bem babe.
  "
562539,"
   Achas que hoje em dia as pessoas se apaixonam pelo sentimento ou pela aparência ? #Ana
  ","
  Aparência.
  "
562540,"
   - o que é mais importante pra ti? #Ana
  ","
  Dormir.
  "
562541,"
   Acho piada ao facto de muitas pessoas virem com aquelas balelas '' criticar é para os fracos blablabla'' e quando vamos a ver essas pessoas sao sempre as primeiras a faze-lo. Comenta o meu comentário em relação a isto.
  ","
  Exato.
  "
562542,"
   qual a tua melhor qualidade ? #Ana
  ","
  Dormir.
  "
562543,"
   Um momento inesquecível ? #Ana
  ","
  Dormir.
  "
562544,"
   As pessoas deveriam ser menos _______.
  ","
  Arrogantes e ignorantes.
  "
562545,"
   Bom dia ' Borá ir trabalhar porque o único que ganhou dinheiro andando pra trás foi o Michael Jackson (y)
  ","
  Boas.
  "
562546,"
   O que está no teu Ctrl+v ? :O
  ","
  Nada.
  "
562547,"
   Porque é que algumas pessoas desfrutam da vida e outras não?
  ","
  Porque umas não valorizam e as outras aproveitam.
  "
562548,"
   Estás apaixonado(a)?
  ","
  Não.
  "
562549,"
   Gosto ___________ mas _______________?
  ","
  De pizza, mas amo pizza.
  "
562550,"
   Nunca é tarde para___________?
  ","
  Amar.
  "
562551,"
   2 likes a todos?
  ","
  Ok.
  "
562552,"
   A:8/10
  ","
  Obrigada.
  "
562553,"
   O que mais valorizas nos teus amigos?
  ","
  Sinceridade.
  "
562554,"
   Qual foi o teu primeiro telemóvel?
  ","
  Um siemens.
  "
562555,"
   Que canção é que te relembra a tua infância?
  ","
  Tantas.
  "
562556,"
   estas a ver como tenho razão ahaha
vai lá, até amanha :)
  ","
  Shut up.
  "
562557,"

    http://ask.fm/ArianaSofia2000/answer/121441609531
   
   pitagem de hoje em dia.. ahahah
  ","
  Mds. HAHA
  "
562558,"
   pra quem tá na escola ..... alguém teve negas ??
  ","
  Sei lá.
  "
562559,"
   .
  ","
  Morre.
  "
562560,"
   1 like a todos?
  ","
  Ok.
  "
562561,"
   Tens tumblr? Coloca aqui o link e de que tema é mais ou menos (?)
  ","

   http://psico--scene.tumblr.com/
  
"
562562,"
   bem, mais de metade das perguntas que recebeste aqui foram minhas, visto que no fb, não publicas nada e assim, podes até falar com alguém, mas o tempo quase todo estas aqui logo sim gastas a bateria comigo ;o ahahahhahahah
  ","
  Ok Mr. Espertalhão. --'
  
  Eu vou dormir, bateria fraca.
  
  Fica bem, até logo. Hasta! ✌
  "
562563,"
   ahah gastas a bateria toda comigo... ahahaha
  ","
  Não baby. Lá estás tu a sonhar alto outra vez.
  "
562564,"
   ahaha quando o vir o farei, e ja agora da tambem tu cumprimentos meus ao Big
  ","
  Ele está a dormir.
  
  Só tenho 17% de bateria.
  "
562565,"
   ahahahah why?
  ","
  Depois manda cumprimentos ao Big da minha parte. Omg xD
  "
562566,"
   tenho um amigo meu, que tem essa alcunha
  ","
  HAHAHAHAHA MORRI.
  "
562567,"
   pahahahahhhah eu por momentos pensei que fosse um cão ou alguma coisa parecida
  ","
  O meu cão chama-se Big.
  "
562568,"
   skype?
  ","
  Vai dormir.
  "
562569,"
   ahahahahah nem sabia que tinhas ;o
  ","
  Lê a F.A.Q. para saberes quem é ele.
  "
562570,"
   oi faz videos?
  ","
  Vai dormir.
  "
562571,"
   ahaha quem? ;o
  ","
  O meu namorado.
  "
562572,"
   segui :)
  ","
  Obrigada. (:
  "
562573,"
   ahahah claro que vais viver, e vais lá e eu vou estar na primeira fila ahahaha
  ","
  Tu e muita gente. HAHAHAHA ... O meu Manel também vai. ;$
  "
562574,"
   ahah que pessimismo
  ","
  Totally.
  "
562575,"
   xi que mau, a isso chama-se pouca sorte, mas então tentas da proxima
  ","
  Logo se vê, se eu viver até lá.
  "
562576,"
   ahah essa parte não sabia, e como correu? ;o
  ","
  Não fui, não pude ir, mandaram-me a SMS de confirmação da inscrição por SMS e tal e tinha que me apresentar naquele dia, mas não pude ir, tinha acabado de chegar de uma viagem e nem transporte tinha para lá.
  "
562577,"
   why?
  ","
  Sempre gostei de cantar, não é por nenhuma razão que me inscrevi no caralho do Factor X. HAHA
  "
562578,"
   ahaha por acaso não queria não
  ","
  E acho bem. :c
  "
562579,"
   ahah eu posso ser o vocalista então
  ","
  QUERIAS.
  "
562580,"
   ja nem a tenho ahaha
  ","
  Eu tenho, mas não a mexo. Sempre amei as eléctricas e ainda ando con aquele mini sonho de vir um dia a ter uma banda.
  "
562581,"
   adicionei-te no Skype...estas la?
  ","
  Não.
  "
562582,"
   mas eu foi só da guitarra, tive aulas e até não tocava mal, fui começando a deixar de praticar e assim, até que deixei mesmo de lhe mexer
  ","
  Também eu.
  "
562583,"
   linda!!! segui
  ","
  Obrigada.
  "
562584,"
   ahah eu também era assim, mas desisti da guitarra
  ","
  Eu também ""desisti"".
  
  Como ""desisti"" do piano e da flauta.
  "
562585,"

    http://ask.fm/ruifarinha/answer/122387614097
   
   ajudem sff
  ","
  Vai dormir.
  "
562586,"
   ahahah uma dessas não te posso dar mas uma acústica ya, não uso a minha ahahah
  ","
  Não não não ... Já tenho uma.
  
  Um dia terei a minha bebé.
  "
562587,"
   ahaahh true, mas sei que se isso acontecesse te matavas a seguir ;o
  ","
  Eu matava-me se recebesse uma guitarra eléctrica. Juro! *-* Depois tocava no céu...
  "
562588,"
   ahah mas o que foi? ;o
  ","
  You can die anyway.
  "
562589,"
   ahahahahah se disse alguma asneira perdoa-me que é o sono ahahah
  ","
  Oh meu ahahahahahahah
  "
562590,"
   tu gostas de mim de qualquer maneira por isso é na paz
  ","
  HAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAH.... Wait, what?
  "
562591,"
   5 likes aos 2 primeiros ?
  ","
  Ok.
  "
562592,"
   i know my love
  ","
  You know you sucks? Oh lorde. Fuck!
  "
562593,"
   +++++, ta melhor? ahaha
  ","
  Esta serve.
  "
562594,"
   Coimbra mete InBeja xD
  ","
  Oh lorde, what a scene.
  "
562595,"
   --'
  ","
  Ly to.
  "
562596,"
   "" + = Foto Minha •Tranquilo. ♥ "" falo disto ahaha
  ","
  Para isso tinhas que mandar um + para meter foto. Kkkkkkkk
  "
562597,"
   a: 07
  ","
  Obrigada.
  "
562598,"
   Cidade mais bonita? xD
  ","
  Beja. (Joke)
  "
562599,"
   que piada --'
  ","
  Eheheheheheheh
  "
562600,"
   falta a foto xD
  ","
  Qual foto?
  "
562601,"
   SEguii :p
  ","
  Obrigada.
  "
562602,"
   então tu falar em inglês e eu em português ahahah
  ","
  Ok, não vale apena. Contigo só se pode falar numa língua de cada vez.
  "
562603,"
   Eu ouço de tudo, agora meteste-me entre a espada e a parede xD
  ","
  Eu também ouço de tudo. u.u
  "
562604,"
   mas como estamos em Portugal falemos Português e não outras línguas mê amor
  ","
  But I want to speak english. ;c
  "
562605,"
   So bons gostos, que me recomendas de momento?
  ","
  Um pouco de dubstep, trance e mais house. Não tenho muitas recomendações de momento, apenas ouve aquilo que gostas mesmo. x)
  "
562606,"
   ahahah é normal, se eu quisesse falar inglês estava em Inglaterra tipo
  ","
  What a ... I already have french classes and I'm not in Paris to speak.
  "
562607,"
   In Flames?
  ","
  Sim.
  "
562608,"
   you fucking kidding me right? you are beatiful just like a princess ;o
  ","
  And your english have just kill me right now. You need to practice.
  "
562609,"
   Conheces o Periphery?
  ","
  Já ouvi falar.
  "
562610,"
   Don't say it. You are the beauty and I'am the beast
  ","
  Oh lorde. I'am the beast, has you can see, I'am so fucking ugly that I can kill a person just with my eyes. HAHA
  "
562611,"
   Marry Me!
  ","
  Why?
  "
562612,"
   3 Bandas Favoritas ?
  ","
  Linkin Park
  
  Coldplay
  
  Pink Floyd
  
  Nirvana
  
  Slipknot
  
  Metallica
  
  Guns Nd Roses
  
  ....
  "
562613,"
   Heavy Metal ou House?
  ","
  Os dois.
  "
562614,"
   ah o pior sou eu né? ok, adeus. --'
  ","
  Of course my love. You're the worst but I'am the monster. xd
  "
562615,"
   ahahahha estas conversas vão de mal a pior jasus
  ","
  Don't say it. Actually the worst of this shit is the person who is talking. My english is so up and top today.
  "
562616,"
   aww so sweet ;o
  ","
  Oh lorde.
  "
562617,"
   true story my dear
  ","
  I know honey.
  "
562618,"
   why not?
  ","
  It's better with someone.
  "
562619,"
   Dois dias atrás, Susana tinha 8 anos.No ano que vem ela terá 11! Como é possível?
  ","
  Ghost.
  "
562620,"
   fuck you
  ","
  Can't do it.
  "
562621,"
   loooooool, eu tava a referir-me ao filme ave rara
  ","
  HAHAHAHA eu sei.
  "
562622,"
   e então?
  ","
  E então? Já estou deitada. HAHA
  "
562623,"
   quase a maioria ahaha
  ","
  Já acabou.
  "
562624,"
   ahahah alguns não é bem assim
  ","
  Alguns.
  "
562625,"
   ahahhahha nem feita, para não me falares assim
  ","
  Odeio filmes românticos, a melhor parte deste filme é que é mais de comédia.
  "
562626,"
   calma flor ahhah
  ","
  Foda-se, o filme também é romântico. -.-
  "
562627,"
   na me apetece levantar ahaha
  ","
  Foda-se, ok.
  "
562628,"
   ahahah nem sei do comando
  ","
  VAI PROCURAR.
  "
562629,"
   mas não me senti ameaçado ;o
  ","
  Devias de sentir.
  
  Mete no AXN Black e vê o filme caralho.
  "
562630,"
   isso é um convite? ;oooooo
  ","
  Não, é uma ameaça.
  "
562631,"
   vou cheirar seu pum *-*
  ","
  E eu vou matar-te.
  "
562632,"
   foste sim, e não foi em vão, é que eu tou a procura de um filme decente para ver ahah
  ","
  Então vê o filme comigo.
  "
562633,"
   é verdade, agora foste fofa :o
  ","
  Fui nada, gastei energia para nada.
  "
562634,"
   ahaha tão fofinha
  ","
  Ohh shut up. -.-
  "
562635,"
   Que dia da semana odeias?
  ","
  Domingo.
  "
562636,"
   e o nome do filme que era bom nada num é?
  ","
  ""À boleia pela Galáxia.""
  
  Fizeste-me levantar de propósito para ir buscar o comando, fds.
  "
562637,"
   ahaha fazes bem
  ","
  Hmmmm
  "
562638,"
   bolas
  ","
  Já estou a comer.
  "
562639,"
   qual?
  ","
  Não sei o nome e nem tenho o comando ao pé de mim. :c
  "
562640,"
   ahaha vai comer e depois vai dormir
  ","
  Estou a ver um filme.
  "
562641,"
   ai és? nunca reparei ;o ahah
  ","
  Aiaiaiai que fome e sono.
  "
562642,"
   mas isso é perigoso ;o
  ","
  Eu sou uma pessoa perigosa.
  "
562643,"
   ahah a serio?
  ","
  Sim. :o
  "
562644,"
   epa isso é que não
  ","
  Sempre tive. Ahahahahah
  "
562645,"
   la teria de te fazer uma terapia para na teres pensamentos suicidas ahahahah
  ","
  Mas tenho. ;-;
  "
562646,"
   era perigoso porque podia voltar a acontecer ;o
  ","
  Ahah, enfim.
  "
562647,"
   eu acredito, mas isso ja te aconteceu?
  ","
  Ainda não. ;-;
  "
562648,"
   ahahahahah nossa
  ","
  Acredita.
  "
562649,"
   não porque eu não meto lá os pés ahahahahh
  ","
  Nem eu, só quando tenho mente suicida on.
  "
562650,"
   Fazes 15 likes ao 1º ?
  ","
  Ok.
  "
562651,"
   ahah porque?
  ","
  Morremos mais depressa no mar.
  "
562652,"
   nem eu
  ","
  Que tristes.
  "
562653,"
   e quem nada não se afoga
  ","
  Não sei nadar.
  "
562654,"
   tão? ;o
  ","
  Tão nada.
  "
562655,"
   2 likes para os 5 primeiros? Aproveito para dizer que adoro as tuas respostas!
  ","
  Ok caralho.
  "
562656,"
   aceita pedido no face pelase jorge
  ","
  Pelase? Oh god ... Just die.
  "
562657,"
   ahahahhah eu também
  ","
  Tchéee.
  "
562658,"
   2 likes para os 5 primeiros? Aproveito para dizer que adoro as tuas respostas!
  ","
  Ok.
  "
562659,"
   ahahaha eu sou mais
  ","
  Eu até adormeço acordada quando estão a falar comigo.
  "
562660,"
   ahahahahah rebelde
  ","
  Até sou muito calma.
  "
562661,"
   ahah acredito, mas coitado do telemóvel
  ","
  Sem dó e nem piedade. xd
  "
562662,"
   ahahah meu rico telemóvel
  ","
  Sério.
  "
562663,"
   why?
  ","
  Eu até na cabeça das pessoas batia com o meu próprio telemóvel.
  "
562664,"
   gostava sim
  ","
  Não queiras.
  "
562665,"
   Qual foi a cidade mais bonita que alguma vez visitaste?
  ","
  Nenhuma.
  "
562666,"
   gostava de conhecer :$
  ","
  Podes.
  "
562667,"
   ahahha gostava de ver isso
  ","
  Não.
  "
562668,"
   oi linda
  ","
  Olá.
  "
562669,"
   ahah então?
  ","
  Quando fico irritada mesmo, sou capaz de matar alguém. ;-;
  "
562670,"
   nem conseguias te irritar com esta coisa fofa eu sei ahahah
  ","
  Nem experimentes.
  "
562671,"
   eu ja alguma vez te irritei? ;o agora fiquei curioso ahah
  ","
  Não. Ahah
  "
562672,"
   e tas irritada? ;o
  ","
  Não, mas irrito-me com muita facilidade.
  "
562673,"
   mas isso também ja é velho
  ","
  Eu só o digo quando estou irritada.
  "
562674,"

    http://photo3.ask.fm/654/135/818/-229996971-1sc34s0-b8seh45b400c4hf/preview/IMG_20141120_235813.jpg
   
   /
   
    http://photo3.ask.fm/586/908/996/-339996993-1sc35eh-1jfej59n38dtnmf/preview/IMG_20141219_002012.jpg
   
   0-10?
  ","
  7.
  "
562675,"

    https://www.facebook.com/photo.php?fbid=1568586820021435&set=a.1550784055135045.1073741826.100006103967634&type=1&theater&viewas=100000686899395
   
   0-10?
  ","
  Parece um miúdo pequeno.
  
  7.
  "
562676,"
   ahah e o que tu disseste não?
  ","
  Só disse lolada.
  "
562677,"
   lolada mix ;o
  ","
  Isso é tão velho.
  "
562678,"
   Quem quer continuar a jogar meta like nesta ask
   
    http://ask.fm/ClaraSofia953/answer/121780761912
   
   (estão a surgir aziados xD )
  ","
  Não pretendo continuar, porque até agora só conheci uma música e era pimba. '-'
  "
562679,"
   ahah claro
  ","
  -_- lolada.
  "
562680,"
   para k pasta vao as prints do pc
  ","
  Quando fazes o recorte (que é o print) aquilo automaticamente apresenta uma opção na barra de ferramentas a dizer para guarda rés, escolhes a pasta e pronto. Agora, não sei se te referes ao Windows XP ou o 7/8, porque nos mais recentes é assim como disse aí em cima. xd
  "
562681,"
   ahah ja reparaste que a gente conseguiu fazer do ask uma especie de chat do facebook ;o
  ","
  We rock.
  "
562682,"
   se eu fosse tu era pior ;o
  ","
  ;-; sim.
  "
562683,"
   Completa a musica : Esta a vida dum maluco como eu, o som é nosso, o ______
  ","
  Caralho, o som é meu. HAHA kidding.
  "
562684,"
   why?
  ","
  Porque tu és tu. xD
  "
562685,"
   mau mas eu o que?
  ","
  Mas tu és outra história.
  "
562686,"
   Resposta:Põe a mão na cabecinha, agora na cinturinha, põe lá na perninha vai_acima vai abaixo.
   
    https://www.youtube.com/watch?v=peF3f9J5WJQ
   
   Esta quase todos acertaram. Haaaa pimbalhocos!!! ahah :)
  ","
  Não gosto de pimba.
  "
