,Question,Answer
374108,"
   La vida no es un problema a ser resuelto, sino una realidad a experimentar

Buenas Noches :3
  ","
  *-*
  "
374109,"
   Hola como estas? Que prefieres mas dulce o salado?? beso pasate :D
  ","
  Hola
  
  Bien gracias
  
  no se  normal XD
  
  vale me paso
  "
374110,"
   ¿Cuánto llevas viviendo en la casa donde vives ahora?
  ","
  jaja toda mi vida XD
  "
374111,"
   Linda noche 
Pásate ^^/
  ","
  si quitas el anónimo  me paso con  mucho  gusto :')
  "
374112,"
   Hola, por favor le das mg
   
    https://www.facebook.com/photo.php?fbid=854410704599272&set=a.145415728832110.21969.100000910515082&type=1&theater
   
   TE DEVUELVO 3 MG - TE SIGO :)
  ","
  todo bien ya le di MG
  "
374113,"
   Hola:3 ¿Como estas?/u\ por favor ME AYUDARÍAS CON UN MG si?♥ una amiga esta concursando y necesitamos de tu apoyo
   
    https://www.facebook.com/1532305073654908/photos/gm.1521813874729084/1537448969807185/?type=1&theater
   
   perdón por la molestia, hoy por mi mañana por ti❤ MUCHÍSIMAS GRACIAS. Bonito día :3
  ","
  Bueno Pues...
  "
374114,"
   vaya apareciste
  ","
  mas bien  tu apareciste :c
  "
374115,"
   Aaammm Jajaja uuuusssh bueno pues como tu quieras. :3
  ","
  Jajaja :c
  "
374116,"
   ¿Por favor, like ?
   
    https://www.facebook.com/pages/Connected/843846408968559
   
","
  Vale  :'3
  "
374117,"
   Hola,  Linda Noche :3
  ","
  Hola  Gracias O_O/
  "
374118,"
   ¿Cómo estas?
  ","
  Bien Gracias
  "
374119,"
   Hola que tengas un bonito día :*
  ","
  Hola  Gracias
  "
374120,"
   Te sigo :)
  ","
  y yo a ti
  "
374121,"
   HOOLAAAAA*-*
  ","
  Hola n_n
  "
374122,"
   :O Que hermoso Sos ya me pase :D *-* Que tengas Buen dia y Feliz fin de semana tu tambien!!!! Sos Hermos *o*
  ","
  *-*  Gracias  e,e
  "
374123,"
   Hoola te sigoo :)
  ","
  Hola
  
  yo igual
  "
374124,"
   hola yami te sigue

aviso no soy yami soy guille

color? comida lugar?

besos 
by: guille
  ","
  Hola :')
  "
374125,"
   buen findee!!
  ","
  :'3
  "
374126,"
   te sigo, me sigues? pásate :)♥
  ","
  Dale te sigo :')
  "
374127,"
   Era yo la de dónde sos jajaja
  ","
  xD
  "
374128,"
   De dónde eres?
  ","
  Bogota
  "
374129,"
   Que prefieres fútbol soccer o americano? linda tarde :))
  ","
  los dos me gustan pero prefiero  el soccer
  "
374130,"
   8. :)
  ","
  :o :c
  "
374131,"
   MG, y mandas 1 pregunta?
  ","
  Si :')
  "
374132,"
   No baja ni la tapa del inodoro 
y te quiere bajar la Luna XD 

solo para alegrar un rato tu noche :3

Buenas Noches :)
  ","
  :'3 gracias buenas noches
  "
374133,"
   Hola, mi amor!
  ","
  hola mi princesa *-*
  "
374134,"
   Holii!!
¿Que es lo que más te gusta de Octubre? ¿Tienes alguna fecha importante en este mes?
¡Te sigo! ¡Pasate por mi Ask! :) 
♥Saludoos
  ","
  Holii
  "
374135,"
   ◕‿◕✿ RETO : 15 MG a los 2 primeros y los sigues ★ si te llego es porque te sigo C:
  ","
  Valee :')
  "
374136,"
   MG, y mandas 1 pregunta?
  ","
  Vale :'3
  "
374137,"
   ¿Qué imagen describe mejor tu ciudad?
  ","
  Bogota Verdolaga .......
  "
374138,"
   jaja soi un troll xd
  ","
  Jaja :3 pero que lendo
  "
374139,"
   Hola :)
  ","
  Hola :')
  "
374140,"
   MG Y?
  ","
  Me paso :'3
  "
374141,"
   Hola *w* edad? novia? nombre de ella? color favorito? besos *u*
  ","
  Hola
  
  :C
  
  Verde :'D
  "
374142,"
   Hola:) Me aburro pásate por mi ask.. devuelvo todos los mg, si me avisas en una pregunta cuantos dejaste:) besitos
  ","
  Hola
  
  Vale me paso
  "
374143,"
   Hola Soy Agusto (: 
Te Sigo :3 Te Pasas Por Mi Ask :3 Besos Te Sigue --->
   
    @AgustoLedesma
   
   Espero Tu Pregunta :)
  ","
  Hola :3
  
  bueno pues me paso  O_O
  "
374144,"
   Tus ojos están bien padres /uu/
  ","
  Gracias e,e
  "
374145,"
   Hola te sigo, me segis? pasate :)
  ","
  Hola
  
  te sigo e,e
  "
374146,"
   oli cariño ya me pase pasate tu tamien si quieres aja dc que ases?? :3!
  ","
  Holii *w*
  "
374147,"
   OMG TUS OJOS *-*
  ","
  :'D
  "
374148,"
   Bonito Día.<3
  ","
  Gracias
  "
374149,"
   Hola *u* 
Que tengas un lindo día (: 
Linda tú foto
  ","
  Holii Gracias ;3
  "
374150,"
   Hola;3
  ","
  Hola  *.*
  "
374151,"
   Holii *--* muchacho
Te sigo me sigues?
Salu2!:)
  ","
  Hola señorita te sigo
  "
374152,"
   De dónde eres?
  ","
  Bogota  e,e
  "
374153,"
   Hola ¿Nos seguimos?
Pasate
  ","
  Hola   nos seguimos <3
  "
374154,"
   Tienes Unos Bellos Ojos >.<
  ","
  Gracias xD
  "
374155,"
   Holaaa Bombomm! Esperoo QUe Tengas Una Lindaa Nochee! Besos!
  ","
  Holii  Gracias e,e
  "
374156,"
   Hola señorito aqui me paso:3 son tus ojos o son de contacto?
  ","
  Hola señorita
  
  son de contacto
  "
374157,"
   Hola :3 tienes los ojos de color? *_*
  ","
  Hola *-*  Cafés   xD
  "
374158,"
   Hola ! Hermoso *O*
Lindo Fin de semana ♥
  ","
  Hola  ;33
  "
374159,"
   HoLa Lindo♥ Como Andas.? Pasate♥ Besoos:**
  ","
  Hola señorita bien gracias
  
  vale me paso
  "
374160,"
   HOla!!! me enkantan thus OjOs!! O*O
  ","
  Hola :3
  "
374161,"
   QUE CHICA DE TU ASK TE ACUERDAS MAS.? OSEA QUE NO CONOSCAS PRSONALMEMTE
  ","
  osea no entendí  ._.  xD
  "
374162,"
   Hlaa te sigo (: tienes face? qe te gusta hacer? bzoo :*
  ","
  Hola
  
  si :33
  "
374163,"
   MMM QUE? SI O NO?
  ","
  que si we
  "
374164,"
   Color favorito?? ^_^
  ","
  verde
  "
374165,"
   Color de ojos?? *-*
  ","
  cafes
  "
374166,"
   es buena persona agustina?
  ","
  si we
  "
374167,"
   Hooola linddo me paase :') unn beeeso :3
  ","
  Holaa
  "
374168,"
   Holaa, ¿tus ojos son reales?.
  ","
  Hola
  
  Nooo
  "
374169,"
   hola que lindos ojos que tenes usas lentes de contacto? te sigo me pase besoos.
  ","
  Hola
  
  si uso lentes *-*
  "
374170,"
   Holii Ahí Me Pase, Besitos Cuidate Lindo...
  ","
  Holii :33
  "
374171,"
   aqui me paso (: tu color favorito?
  ","
  Verde
  "
374172,"
   Holaa! como estas? me gustan el color de tus ojos!! que frase te gusta mas? para ti cual seria el trabajo perfecto? besos, te sigo igual ^-^
  ","
  Hola
  
  bien gracias *-*
  "
374173,"
   ¿Tus ojos realmente son de ese color? D:
  ","
  No O_O
  "
374174,"
   Holaa*-*lindo,/te sigo bless^^ :)
  ","
  Hola
  
  vale  gracias  igualmente
  "
374175,"
   Holaa:33, nombre completo? me pasé :D !
  ","
  Hola.
  
  pedro miguel e.e
  "
374176,"
   holiii :3 me encantan tus ojos♥ cual es tu nombre? *-*
  ","
  Holii
  
  mucho  gusto Miguel :3
  "
374177,"
   9:$
  ","
  :C
  "
374178,"
   hermosiii me pase besos cuando quieras pasate! :D
  ","
  Vale  C;
  "
374179,"
   hola :3 que haces en tu tiempo libre? pasate n.n
  ","
  Hola u,U
  
  veo anime  *-*
  "
374180,"
   Hola♥*-*
  ","
  Hola :3
  "
374181,"
   Te amo, amor *-*
  ","
  te amo  mi princesa ♥
  "
374182,"
   hola, la matrix como comunmente se conoce como una trampa , donde en un ciclo de muchas reencarnaciones, nacemos , morimos y sufrimos dime tu crees en ello?
pasate
  ","
  n_n
  "
374183,"
   MG = 5 MG+seguir?
  ","
  VALE
  "
374184,"
   Como reconquisto a alguien?
  ","
  pos no  se     :C
  "
374185,"
   Pasatiempos ?? :3
  ","
  Ver anime
  
  jugar league of legends
  
  jugar  fútbol  :'D
  "
374186,"
   hola de donde eres
  ","
  Hola
  
  Bogota
  "
374187,"
   te gusta alguien?
  ","
  si :3
  "
374188,"
   Holas lindo. lml
  ","
  Holii *-*  |m|
  "
374189,"
   Holaa:3 Rap o Regueton? Color? Cuidate bss:*
  ","
  Hola  ninguno de los dos O_O
  "
374190,"
   Hola :)
  ","
  Hola U,u
  "
374191,"
   hola**** /uu/
  ","
  Holaaa :'D
  "
374192,"
   mg, y mandas 1 pregunta
  ","
  Buenoo
  "
374193,"
   te sigo.. besos
  ","
  igual mente
  "
374194,"
   :3
  ","
  $_$
  "
374195,"
   Me gustan tus Ojos *_*  son tan [askjkl]
  ","
  *-*/
  "
374196,"
   Holuu
  ","
  Holii
  "
374197,"
   olaaa :3
  ","
  Hola  >,<
  "
374198,"
   siiiiii......  su sub capitan es matsumoto su sampakto es haineko *----*  amigo de la infancia de momo la protege incluso cuando momo piensa que muere aizen aun que momo crea que hitsugaya es el acesino lo ame :3
  ","
  *-*/
  "
374199,"
   Pasate, te sigo*-*
  ","
  Okii    >,<
  "
374200,"
   Hola :* Lindo como estas? 
teeee sigo c: , que estes muy bien saludos :*
  ","
  Hola*-*
  
  bien gracias
  
  yo  también te sigo  saludos :'D
  "
374201,"
   Hoola Color Favorito? Edad? Te Sigo Me Seguiis?:D
  ","
  Hola :3
  
  Verde
  
  19
  
  te sigo *-*
  "
374202,"
   hola:) que te gusta hacer?
  ","
  Hola  ver anime  xD
  "
374203,"
   ¿Película favorita?
  ","
  Film z  de one piece O_O
  "
374204,"
   Hola vale que es lo que más te gusta hacer... Me pase ;))
  ","
  Hola
  
  Ver  anime
  "
374205,"
   holito ¿como estas tu? Te sigo de vuelta :p cuidate <3
  ","
  Holi
  
  bien gracias
  
  dale  te  sigo  igual :D
  "
374206,"
   10x10mgxdd¿?
  ","
  Vale  *-* XD
  "
374207,"
   no me acuerdo si saq el anonimo
  ","
  e,e
  "
374208,"
   holaa cual es tu mayor sabiduría?
pasate :D
  ","
  O_O
  "
374209,"
   hola te gustaría ser cantante famos@? jajjaja y si es asi de que estilo sería?
pasate :D
  ","
  Hola .  no no me gustaría  :'D
  
  me paso
  "
374210,"
   Ola chiiko 30mg x 30mg + 4 preguntas q dices ?? :3
  ","
  Hola  :'D
  
  si  dale con gusto  xD
  "
374211,"
   Hola Miguel:')
  ","
  Hola.  señorita  Paola *-*
  "
374212,"
   ídolo foto, te sigo ¿me sigues? c:
  ","
  el tigree <3
  "
374213,"
   20 mg X 20 mg? 
Empieza si cumplo
  ","
  dale
  
  pero vos  no cumplís  ¬¬
  "
374214,"
   ya te toca
  ","
  que me toca ?_?
  "
374215,"
   (me aburro) a quien invitarias a una muerte al estilo saw?
  ","
  O_O
  "
374216,"
   pelicula favorita?
  ","
  film z de  one piece xD
  "
374217,"
   Hola, Hace mucho que no me pasaba, estaba out de todo esto jijij pero ya volvi:) para devolver todos sus hermosos mg, solo dejen y avisen cuantos dejaron que los devuelvo.. Bueno va la pregunta... que pensas de las personas que sienten una cosa y hacen otra totalmente diferente a lo que sienten?
  ","
  que pedoo
  "
374218,"
   holaaa por la culpa de un pendejo (
   
    @MatiNoguera
   
   sentite ¬¬) no tengo las preguntas qe me mandaron :c ... te pasa de vuelta? besos :3
  ","
  no pos wau
  "
374219,"
   Si hay 2 mundos y tienes que escoger 1 donde vivir, ¿donde seria? 1.-¿En el mundo sin Amor pero con Dinero? o 2.- ¿En mundo sin Dinero pero con Amor? Pasatee... Saludos
  ","
  pues  obvio  en el mundo   sin dinero  pero con amor
  "
374220,"
   bueenas yo por aqui:3 tu nombre completo/que te gudta?/novi@? cual es tu maor miedo?que harias para recuperar a la personas que gusta?te gusta alguien?que conoces d sa persona qu t gusta? o un detalle de ella? una fecha *o*? bueno pasate:)
  ","
  Buenas ....
  
  Pedro Miguel
  
  que me gusta ? muchas cosas O_O pero   digamos que el anime  en especial
  
  novia?  si
  
  mi mayor miedo  es la muerte
  
  no haría mucho por esa persona  e,e
  
  si me gusta  alguien  u.U
  
  uff   conozco muchas cosas  de ella pero obvio no diré  nada  .....
  "
374221,"
   Hola, Hazme dos preguntas en ""ANÓNIMO"" que nunca te atreverías a preguntarme. Pasa este reto a todos los que sigues (SIN EXCEPCIÓN) diviértete con lo que te preguntan! Pregunten lo que sea :3
  ","
  e,e   lo único que  te tengo que decir  es  que me parece genial  que te guste  el fútbol y mas  que lo practiques*_*
  
  ese  vídeo tuyo ♥
  "
374222,"
   holaa si escribieras una novela, cuento o hacer una película, de que trataría? ajaj la mía sería de terror *-*
saludos y pasate
  ","
  la mía seria  .... ni puta  idea  tal ves  también de terror  XD
  "
374223,"
   Hola como estas? Te consideras una persona feliz? besos pasate :)
  ","
  Hola  bien gracias e,e
  
  si  puede  ser XD
  
  vale me paso
  "
374224,"
   Holaaa♥ Hermooosoo ♥ Chauu♥
  ","
  Hola e,e
  
  adiós *-*/
  "
374225,"
   holaa porque crees que a las personas les gusta tanto el regueton o_o
pasate
  ","
  ni puta  idea porque ami no me gusta XD
  "
374226,"
   ¡porque el matrimonio homosexual es un problema etico?
  ","
  .........................
  "
374227,"
   holaaa te gusta vocaloid? ajjajaaj 
pasate
  ","
  Hola  si pero no mucho
  
  me paso XD
  "
374228,"
   MG y ?
  ","
  SEGÚN TU INICIAL:
  
  A: te doy 2 mg y te sigo
  
  B: te doy 4 mg y te sigo
  
  C: te doy 6 mg y te sigo
  
  D: te doy 1 mg y te sigo
  
  E: te doy 3 mg y te sigo
  
  F: te doy 2 mg y te sigo
  
  G: te doy 1 mg y te sigo
  
  H: te doy 5 mg y te sigo
  
  I: te doy 4 mg y te sigo
  
  J: te doy 6 mg y te sigo
  
  K: te doy 4 mg y te sigo
  
  l: te doy 3 mg y te sigo
  
  M: te doy 2 mg y te sigo
  
  N: te doy 1 mg y te sigo
  
  O: te doy 5 mg y te sigo
  
  P: te doy 4 mg y te sigo
  
  Q: te doy 6 mg y te sigo
  
  R: te doy 7 mg y te sigo
  
  S: te doy 3 mg y te sigo
  
  T: te doy 2 mg y te sigo
  
  U: te doy 1 mg y te sigo
  
  V: te doy 5 mg y te sigo
  
  W: te doy 4 mg y te sigo
  
  X: te doy 6 mg y te sigo
  
  Y: te doy 7 mg y te sigo
  
  Z: te doy 3 mgy te sigo
  "
374229,"
   Holi /u/
20 x 20 MG? C:
  ","
  Holii :3 valee :')
  "
374230,"
   Importa mas el fisico o La personalidad <3 Hola <3
  ","
  para mi  la personalidad  e.e
  
  Holaa*_*
  "
374231,"
   hola mi pregunta es, ¿estas de acuerdo con el matrimonio homosexual?, si no ¿porque?
pasate
  ","
  Hola  me da igual :'D
  
  me paso
  "
374232,"
   Hola, amor *-*
  ","
  Hola mi vida :'D
  "
374233,"
   YO TAN BIEN TE SIGO! ;) LINDA TARDE! :*
  ","
  :'D
  "
374234,"
   Yo muy bien :) y que haces??
  ","
  veo anime XD  y tu ?_?
  "
374235,"
   ¿hace cuanto tienes novia? *-*
  ","
  o.O
  "
374236,"
   Tienes foto de una frase la cual t describa?

Pasate! :)
  ","
  no pero tengo esto C':
  "
374237,"
   Hola:D
  ","
  Hola  :3
  "
374238,"
   Como estas ??
  ","
  Bien y tu señorita ana?_?
  "
374239,"
   Hola :)
  ","
  Hola *-*/
  "
374240,"
   Calificas 1-10 a los mg?
  ","
  Bueno :D
  "
374241,"
   De Donde Sos??????????
  ","
  Colombia  :3
  "
374242,"
   foto sin camiseta
  ","
  Nopi XD
  "
374243,"
   holii:33color favo??te sigo me sigues...??
  ","
  Holii*
  
  Verde
  
  Dale  te sigo  si quitas  el anónimo :3
  "
374244,"
   Hola!
Color favorito?
  ","
  Hola.  Verde *-*/
  "
374245,"
   10❤️
  ","
  >,<
  "
374246,"
   Holi ✌ 
20 x 20 MG?
  ","
  Dale  :')
  "
374247,"
   Hola:)
  ","
  Hola*-*
  "
374248,"
   Holaaaa :)
  ","
  Hola :3
  "
374249,"
   :o me eliminaste del Fb :(
  ","
  no ana :C
  "
374250,"
   Holaaaaaaaaaaaaaaaaaaaaaaaaaaaa:D que tal tu dia? me regalas un like gracias mil gracias <3
   
    https://www.facebook.com/photo.php?fbid=731191723618802&set=a.115713471833300.19425.100001839442217&type=1&theater
   
","
  XD
  "
374251,"
   10x10 preguntas
  ","
  OK :D
  "
374252,"
   holaa has oído hablar sobre las pinturas malditas de Ebay? y si es así que opinas de ello?
pasate
  ","
  noo
  "
374253,"
   si ves como te olvidas de mi :(
  ","
  tu te olvidas de mi :'C
  "
374254,"
   no lo soy
  ","
  si lo eres  e,e
  "
374255,"
   ¿crees en el cielo & el infierno?
  ","
  sii :')
  "
374256,"
   Nombre completo: ◕edad: ◕Equipo: ◕Color: ◕Pais: ◕Que te hace reír: ◕Que no te gusta : ◕Fecha que nunca olvides: ◕ Música: ◕Estas enamorado,de quien es: ◕Extrañas a alguien: ◕Eres feliz: ◕Blanco o Negro: ◕Tomas: ◕Fumas: ◕Celoso: ◕3 Mejores Amigas: ◕3 Mejores Amigos!? c:
  ","
  Pedro  miguel
  
  19
  
  Atlético Nacional
  
  verde
  
  Colombia
  
  ¬¬
  
  ¬¬
  
  ¬¬
  
  rock  y metal *-*/
  
  si si estoy enamorado e,e
  
  asasdas ♥_♥
  
  no e,e
  
  si soy feliz  e,e
  
  negro u.U
  
  no tomo
  
  no fumo
  
  si soy super  celoso
  
  no tengo amigas  ¬¬
  
  tampoco  tengo amigos  u,U
  "
374257,"
   hola, que harías si un rayo cayera y en eso momento se abre el cielo (¿)wtf ajaj y apareciera un ángel .. (te preguntaras ..¿un ángel? ajaj y yo: sip un ángel con su racho láser *-*
pasate ajajaj
  ","
  ozhe no :C
  "
374258,"
   selfie :D
  ","
  ¬¬
  "
374259,"
   MG y puntúas ?
  ","
  sale  y vale
  "
374260,"
   ¿cuantos novi@s has tenido?
  ","
  Una. :)
  "
374261,"
   No soy mala
  ","
  si lo eres  e,e
  "
374262,"
   Pues parecía Que no por eso deje de hacerlo
  ","
  :'C  mala  >.<
  "
374263,"
   Uuussh no nada de eso solo que parece que no te importara que yo te hablara :/
  ","
  ushh   ami me importa mucho :C
  "
374264,"
   Tu me olvidaste a mi :/
  ","
  No tu me olvidaste, me abandonaste me cambiaste  :'C
  "
374265,"
   Que paso ??
  ","
  me olvidaste :C
  "
374266,"
   que paso con esa carita ??
  ","
  :C
  "
374267,"
   Te sigo , ¿ Me sigues ? . Devuelvo violaciones de MG , pásate :)
  ","
  XD  Te  sigo e,e
  "
374268,"
   Amor! ♥
  ","
  Mi vida*-*
  "
374269,"
   Te gustaria volver al pasado? Pasate si quieres ;)
  ","
  shiiiiii e,e
  "
374270,"
   Vaya Jajaja :D y que mas que hay de ti
  ","
  :'C
  "
374271,"
   Okas ah gracias c:
  ","
  e,e
  "
374272,"
   Te sigo  10x10 mg?
  ","
  Okii :3
  "
374273,"
   Lluvia De Preguntas1)- Mejor Amiga?2)- Mejor Amigo?3)-Enemiga?4)-Enemigo?5)-Edad?6)-Color Favorito?7)-Hincha De-Novio?9)-Vecino?10)-Canción?11)-Frase?12)-Fecha?13)-Persona Inolvidable?14)-Primo Favorito?15)-Prima Favorita?16)-Hermana?17)-Teléfono?18)-Foto Mia Ke Te Guste?19)-Como Te Paresco? Pasate
  ","
  u,U
  "
374274,"
   Te desafió a que en un video te tires agua helada, es una campaña solidaria que consta en tirarse un balde de agua helada y nominar a otras personas a hacerlo. :3 Hacelo.... pasate por mi ask:3
  ","
  ¬¬
  "
374275,"
   holaa que opinas de los vampiros *-* ?
pasate ajajaj
  ","
  Hola
  
  están padres  también  XD
  "
374276,"
   hola que opinas sobre los poderes mentales?
pasate
  ","
  están padres  xD
  "
374277,"
   Hola, me ayudas con un voto?
   
    https://basicfront.easypromosapp.com/voteme/164003/627250836
   
   Te lo agradeceria mucho :') y si me ayudas a conseguir mas seria aun mejor. GRACIAS
Perdon si es molestia
  ","
  un tintico ?
  "
374278,"
   RETO Los Primeros 50 MGMG MG MG MG MG MG MG MG MG MG MG MG MG MG MG MG MG MG MG MG MG MG MG MG MG MG MG MG MG MG MG MG MG MG MG MG MG MG MG MG MG MG MG MG MG MG MG MG MG MG MG MG MG MG MG MG MG MG MG MG MG MG MG MG MG MG MG MG MG MG MG MG MG MG ♥ les das esta pregunta y 3 M
  ","
  Bueno<3 MG y te queda  así *-*/
  "
374279,"
   Hola,perdon por molestarte pero podrías darle me gusta a la ultima publicacion de ella?
   
    https://www.facebook.com/sere.herrera
   
   es para un concurso,muchas gracias de verdad
  ","
  Okay :C
  "
374280,"
   yo tan bien te sigo!♥ que tengas una hermosa tarde! ;')
  ","
  Gracias *-*/
  "
374281,"
   MG Y ?
  ","
  A: te doy 2 mg y te sigo
  
  B: te doy 4 mg y te sigo
  
  C: te doy 6 mg y te sigo
  
  D: te doy 1 mg y te sigo
  
  E: te doy 3 mg y te sigo
  
  F: te doy 2 mg y te sigo
  
  G: te doy 1 mg y te sigo
  
  H: te doy 5 mg y te sigo
  
  I: te doy 4 mg y te sigo
  
  J: te doy 6 mg y te sigo
  
  K: te doy 4 mg y te sigo
  
  l: te doy 3 mg y te sigo
  
  M: te doy 2 mg y te sigo
  
  N: te doy 1 mg y te sigo
  
  O: te doy 5 mg y te sigo
  
  P: te doy 4 mg y te sigo
  
  Q: te doy 6 mg y te sigo
  
  R: te doy 7 mg y te sigo
  
  S: te doy 3 mg y te sigo
  
  T: te doy 2 mg y te sigo
  
  U: te doy 1 mg y te sigo
  
  V: te doy 5 mg y te sigo
  
  W: te doy 4 mg y te sigo
  
  X: te doy 6 mg y te sigo
  
  Y: te doy 7 mg y te sigo
  
  Z: te doy 3 mgy te sigo
  "
374282,"
   Permitirias que a tu novi@ una persona del otro sexo l@ llame privado?


Pasate!!
  ","
  pues si  XD
  
  ok me paso
  "
374283,"
   Hola amoreees inserta foto que mas te gusta ♡
  ","
  Holiii >.<
  "
374284,"
   ▼ ◄ ▲ ► ▼ ◄ ▲ ► ▼ ◄ ▲ ► ▼ ◄ ▲ ► ▼ ◄ ▲ ▼ ◄ ▲ ► ▼ ◄ ▲ ► ▼ ◄▼ ◄ ▲ ► ▼ ◄ ▲ ► ▼ Perdón, se me ha caído mi bolsa de Doritos ▲ ► ▼ ◄ ▲ ► ▼ ◄ ▲ ▼ ◄ ▲ ► ▼ ◄ ▲ ► ▼ ◄ ▲ ► ▼ ◄ ▲ ► ▼ ► ▼ ◄ ◄ ▲▲ ► ▼ ◄▼ ◄ ◄ ▼ ◄ ▲ ► ▼ ◄ ▲ ► ▼ ◄ ▲ ► ▼ ◄ ▲ ► ▼ ◄ ▲ ▼ ◄ ▲ ► ▼ ◄ ▲ ► ▼ ◄▼ ▼ ◄ ▲ ► ▼ ◄ ▲ ► ▼ ◄ ▲ ► ▼ ◄ ▲ ► ▼ ◄ ▲ ▼ ◄ ▲ ► ◄
  ","
  ¬¬
  "
374285,"
   ¿Si te Encuentras A tu Ex En La Calle Con Su Novi@ Cual seria  tu Reacción?
  ","
  u,u no ce :C
  "
374286,"
   holaa ajaj hoy me picó una abeja josjos y eso si dolioo mucho, bueno mi pregunta es te ha picado alguna vez algún insecto o mordido un perro?
pasate
  ","
  Hola e,e
  "
374287,"
   QUE RISA ajajajajjaajja
   
    https://www.youtube.com/watch?v=YkLPzfXAJU0
   
   veelo en el minuto 7:41
pasate
  ","
  Pues no me dio mucha risa  que digamos ¬¬
  
  pero bueno XD
  "
374288,"
   Hola, que es lo Primero que le ves a una Mujer?
  ","
  Hola e,e
  
  Su Cara  XD
  "
374289,"
   Holuuu xd' , Te consideras Bonito? xd'
  ","
  Holiii e,e
  
  No ¬¬
  
  xD :C
  "
374290,"
   hola tu ;) como estas? cuéntame de donde eres?
  ","
  Hola :')
  
  bien gracias
  
  soy de Bogota XD
  "
374291,"
   Holaa(:
  ","
  Hola :3
  "
374292,"
   Hola Banda Favorita? Cuidate
  ","
  Hola
  
  Asian Kung-fu Generation *-*
  "
374293,"
   Hoola Te Sigoo:)) Buenas Nochees:3
  ","
  Hola   y yo a ti
  "
374294,"
   Te sigo, no seguimos, Y asi, pues!
  ","
  Vale *-*
  "
374295,"
   #JaramilloPintame, Hola, te doy 10MG, si entras acá>
   
    https://www.socialtools.me/apps.php?id=142752&app_data=eyJzZWN0aW9uIjoiZ2FsZXJpYSIsInVzZXJfaWQiOjI5MjgyODF9
   
   y das clic en ""VOTAR"". Si no funciona, recarga la pagina. Realmente necesito tu voto, Graciass♥(Reclama los mg en mi ask)
  ","
  No ¬¬
  "
374296,"
   Holi *w*
  ","
  Holi *u*
  "
374297,"
   Hola♥ saludos amigo, buenas vibras lindo:3.
  ","
  Hola  Gracias *-*
  "
374298,"
   Holaaaa(: ME ENCANTAN TUS OJOS ♥....

Color? Equipo? Me pase:3
  ","
  Hola  xD
  
  verde
  
  atlético Nacional e,e
  "
374299,"
   ¿Estudias?
  ","
  No XD
  "
374300,"

    https://www.facebook.com/TIJUANALIFE.3/photos/a.660619967320330.1073741878.179979482051050/661349823914011/?type=1&theater
   
   mg please<3
  ","
  Nopi XD
  "
374301,"
   Hola :) me pase ! Genero musical qe prefieres bailar? Pagina web qe visitas con frecuencia? Cuidate :3
  ","
  Hola*-* merengue XD
  "
374302,"
   Holaa! *-* Que tengas un hermoso día <3 Besoss! Te sigo ñ.ñ
  ","
  Hola :)
  
  Gracias*-*
  "
374303,"
   mg>>
   
    http://ask.fm/guapos_y_mas_guapos/answer/112444817980
   
   gracias!
  ","
  .l.
  "
374304,"
   Hola, ayuda a mi amiga con un mg, te lo agradeceria muchoooooooooo.
   
    https://www.facebook.com/Bayulavilla/photos/pb.558133024223967.-2207520000.1407801593./719990054704929/?type=3&theater
   
   por favoooor dale me gusta, no seas malo, :C
  ","
  XD
  "
374305,"
   MG Y ?
  ","
  MG y te queda así :')
  "
374306,"
   MG y ?
  ","
  SEGÚN TU INICIAL:
  
  A: te doy 2 mg y te sigo
  
  B: te doy 4 mg y te sigo
  
  C: te doy 6 mg y te sigo
  
  D: te doy 1 mg y te sigo
  
  E: te doy 3 mg y te sigo
  
  F: te doy 2 mg y te sigo
  
  G: te doy 1 mg y te sigo
  
  H: te doy 5 mg y te sigo
  
  I: te doy 4 mg y te sigo
  
  J: te doy 6 mg y te sigo
  
  K: te doy 4 mg y te sigo
  
  l: te doy 3 mg y te sigo
  
  M: te doy 2 mg y te sigo
  
  N: te doy 1 mg y te sigo
  
  O: te doy 5 mg y te sigo
  
  P: te doy 4 mg y te sigo
  
  Q: te doy 6 mg y te sigo
  
  R: te doy 7 mg y te sigo
  
  S: te doy 3 mg y te sigo
  
  T: te doy 2 mg y te sigo
  
  U: te doy 1 mg y te sigo
  
  V: te doy 5 mg y te sigo
  
  W: te doy 4 mg y te sigo
  
  X: te doy 6 mg y te sigo
  
  Y: te doy 7 mg y te sigo
  
  Z: te doy 3 mgy te sigo
  "
374307,"
   Cuales son las tipos de amistades que dan asco ? *uuu* Hola <3
  ","
  Hola e,e  me da igual  XD
  "
374308,"
   Hola, postre fav? novia/o? que pensas de la gente que le pone etiquetas a las demas? (Gay, lesbiana etc) pásate
  ","
  Hola :3
  
  Me paso *w*
  "
374309,"
   holaa ayer soñé que mataba a una persona o_o jajaajaj y mi pregunta es ¿cual ha sido tu sueño mas extraño?
pasate ajja saludos
  ","
  Hola  xD
  
  tus preguntas  XD
  "
374310,"
   holaaa, mi pregunta del día de hoy es, ¿De dónde vienen los zombies y por qué les gusta mucho comer cerebros?, porque eso realmente existe de hecho son brujos que en indonesia lo hacen antes que la persona muera ellos hacen esa brujería, bueno al menos es una explicación de lo que podrían ser
pasate
  ","
  oye   haces  unas preguntas  muy  extrañas   xD  :C
  "
