,Question,Answer
894256,"
   If someone liked you, how would you like them to tell you?
  ","
  Just be honest and tell me you do
  "
894257,"
   What is your favorite type of flower?
  ","
  I don't really have a favorite but I do enjoy Rose's and magnolias
  "
894258,"
   Do you prefer long hair or short hair for girls?
  ","
  I like having long hair but everyone looks pretty no matter how short or long their hair is
  "
894259,"
   What is your favorite drink?
  ","
  Water, rootbeer, cola, and blue raspberry lemonade
  "
894260,"
   Some songs can really get you deep in the emotions and feels.
  ","
  Yeah they do
  "
894261,"
   What makes you sad?
  ","
  Many things like a situation I'm in or saw, movies, songs, tv shows, having to move
  "
894262,"
   If you like melon, what is your favourite kind? 🍉
  ","
  Watermelon 🍉
  "
894263,"
   Seguimi se ti va
   
    http://www.instagram.com/jmattiaa
   
   non pubblicare☺️
  ","
  Va bene
  "
894264,"
   😍😍😍💗💗💗🤩🤩🤩
  ","
  Hello
  "
894265,"
   What if you move into an Apartment and at the stroke of midnight any door in the house leads to another country and whatever building you come out from in that country you'd have to return to it the same time you crossed over  if you want to get home. Will you try it or will you move out
  ","
  I think I would try it because it would be cool visiting other places anytime I wanted to just by walking through the door. Saves on plane tickets and that as well.
  "
894266,"
   What if one day someone wears your shoe and the person Transforms/Changes into you right in front of you and they know because they can see their reflection in the mirror , will you allowed to step out for the day in your shoes and will you allow anyone else to try your shoes next time
  ","
  Let them try my shoes out for the day and see how my life is and let them try to change it if they'll like for only a good reason :)
  "
894267,"
   _
  ","
  I'm going through with drawls of missing you
  "
894268,"
   nothing
  ","
  Okay
  "
894269,"
   Even though you’re waiting for marriage, have you ever had that occasion where you were really tempted or wanted to sleep with someone but had to fight off the urge in order to stay with your rule to wait
  ","
  I think that's where the part "" I just want to be good"" comes into place in our songs bc theres that one person that walks into your life that makes you want to do things you've never done before even though you know how bad it would be if it did happen.
  "
894270,"
   oh pumping !! :D
  ","
  Hm?
  "
894271,"
   Whats the best thing thats happened to you in the past  24 hours?
  ","
  I got to live another day 🧡
  "
894272,"
   Beautiful purple 💜
  ","
  Thank you
  "
894273,"
   nice pics - I followed you! 🤗🤗🤗
  ","
  Awe thank youb😊
  "
894274,"
   What you're in a band what sort of stuff do you play
  ","
  Original music, covers and other fun things like challenges
  "
894275,"
   You really do
  ","
  Okay
  "
894276,"
   noooo, bite the lips is not bad habit jmm 😗😝
  ","
  Kinda is lol
  "
894277,"
   Buongiorno🌈🍀
  ","
  sera
  "
894278,"
   What is your reason for living?
  ","
  To try to spread a message of hope to those who need it.
  "
894279,"
   I hope you two to be MFEO 
As yet ,I don't find a girl that can be go together with me in any universe s,:)
  ","
  Awe thank you
  "
894280,"
   Did you remain friends with your ex
   
    @birddawg19
   
","
  I never dated him?
  "
894281,"
   Good night Lauren have a good one 😴🛏
  ","
  Have a great night
  "
894282,"
   okay ty
  ","
  No problem  😊
  "
894283,"
   when you have a baby do you want to know the gender straight away or wait until its born
  ","
  Know the gender as soon as I can but surprise the others such as friends, family with a gender reveal
  "
894284,"
   how are you xo
  ","
  I'm doing alright. How are you?
  "
894285,"
   If you´re in a serie. And... You character should kiss to someone. would you do it?
  ","
  If I'm playing a character in a tv show or movie then yeah because its not really a kiss that means anything
  "
894286,"
   Current outfit?
  ","
  Jean's and my favorite folklore hoodie from taylor swift and a normal colored tshirt
  "
894287,"
   what r u comfortable in?
  ","
  Wearing clothes that are not scandalous or show off too much
  "
894288,"
   Damn anon if you gonna ask her questions like that how about you quit hiding  like a little chicken
  ","
  Exactly
  "
894289,"
   You got the body for it
  ","
  Eh
  "
894290,"
   Follow
  ","
  Thank you  😊
  "
894291,"
   50❤️x50❤️
  ","
  Sure
  "
894292,"
   Wyd right now? I’m just watching Chicago Fire season 1
  ","
  Currently trying to clean an area in my house up even though I'm kinda unmotivated
  "
894293,"
   Would you ever sky dive?
  ","
  I definitely want to try it eventually 😊
  "
894294,"
   Oh I missed it I seen her squirrel post though. 😥
  ","
  Awe I'm sorry there was a part ahead uploaded onto HGTV you can watch still
  "
894295,"
   It's worth following your profile you are really something :)
  ","
  Thank you 😊
  "
894296,"
   You’re gorgeous
  ","
  Thank you
  "
894297,"
   Well its true lol
  ","
  Ik
  "
894298,"
   I've been dealing with that for the last few weeks.
  ","
  Yeah, and no one understands
  "
894299,"
   Soon right?
  ","
  I think she has one I'm not sure.
  "
894300,"
   One of the reasons why I like living alone
  ","
  True
  "
894301,"
   I hope so
  ","
  Yeah
  "
894302,"
   What's the matter?
  ","
  You know how sometimes you just wake up and the day is just bad? Yeah it's one of those days. I'm irritated and idk why, feeling overwhelmed and then certain things just happen that makes u even more irritated
  "
894303,"
   What are your bad habits?
  ","
  I overthink way to much, and always bite my lip
  "
894304,"
   Yeah but they forgot to send me the monitor
  ","
  Hopefully you get it soon
  "
894305,"
   Just alright?
  ","
  Kinda just having a bad day today
  "
894306,"
   Thanks to you. I really appreciate it very much. if you want, you can subscribe to my channel. I would greatly appreciate it. Have a nice day :)
  ","
  Same goes to you
  "
894307,"
   I know how you feel though I hate when people start barking orders right when I wake up it's like look let me collect my thoughts first
  ","
  Yeah I know
  "
894308,"
   How're you holding up?
  ","
  I'm doing alright.
  "
894309,"
   I like fudge.
#freethewalnuts
  ","
  Nice I guess
  "
894310,"
   I think i talk to u on instgram !
  ","
  Oh?
  "
894311,"
   What's the quickest way to make a girl cry?
  ","
  Being rude and picking on the way she looks
  "
894312,"
   Do back where all the democrats like you hang out
  ","
  Go back to that hole you crawled up from 😌
  "
894313,"
   What's a popular food you find disgusting?
  ","
  Liver and onions 🤮
  "
894314,"
   You should go back to California where you belong
  ","
  And you should learn how to shut your mouth and be quiet like your mama taught you to do so
  "
894315,"
   Why not it pays really good
  ","
  Bc that's not something I'm comfortable doing
  "
894316,"
   You should be a n*de model too
  ","
  No thanks
  "
894317,"
   Are you a model
  ","
  No I am not. I'm a singer and a band member
  "
894318,"
   If you were given one wish, what would it be?
  ","
  To put  an end in poverty
  "
894319,"
   Would you want to be internet famous?
  ","
  I kinda am already lol
  "
894320,"
   What do you think when you look in the mirror?
  ","
  Normally I try to think of positive affirmations for myself on days when I dont feel as pretty or attractive.
  "
894321,"
   Men killing themselves at 3 times the rate of women in the UK.
  ","
  This is sad :(
  "
894322,"
   Hi Dani. Lisa and Amy are stealing your girl. Do something.
  ","

   @danicalleiro
  
  knows that since shes no longer in the band or currently available to hang out bc she's sick and her husband emmyn is a high risk for covid. That most of my time is going to revolve around our other sisters and our brothers now.
  "
894323,"
   when is your ls
  ","
  Mine was back in august. August 12th, I share it with our oldest sister christina hence why middle name is christine
  "
894324,"
   With some few words, What is the real story behind your last instagram post..
  ","
  It was my siblings birthday, and I wanted to wish them a happy birthday and remind them how important they are to me.
  "
894325,"
   Did you eat pasta or tacos?
  ","
  No I had a salad
  "
894326,"
   PAP in lace🤤
  ","
  No
  "
894327,"
   Kitni dair se ask.fm use kr rhy ho or kya seekha idr se?
  ","
  English please
  "
894328,"
   what year were u born
  ","
  1998
  "
894329,"
   Are you reaching your goals you have set?
  ","
  Very much so, I set little small goes for the day. Week, month and year :)
  "
894330,"
   Dear friends If a toxic person tells you ""if I walk out that door I'm not coming back, Make sure you reply with ""HONEY THAT'S THE IDEA""
  ","
  I think I'm going to start using this lol
  "
894331,"
   I’m so hungry, what’s something you like to snack on that’s both filling and healthy?
  ","
  I eat goldfish crackers 🤷🏻‍♀️ or just grab like a side of fruit or something
  "
894332,"
   Do you own a PS4 or an Xbox? Do you want to own one?
  ","
  My brothers have xbox but I dont own any electronics
  "
894333,"
   You're beautiful I swear!
  ","
  Thank you 😊
  "
894334,"
   give me a little insight on your fav hobby 😊
  ","
  Skateboarding, I used to want to be like tony hawk when I was younger bc I was more tom boyish and sporty back then. Now a days I kinda gave up wanting to be a professional skateboarder and focus on music but in my spare time I still like to practice flips and tricks.
  "
894335,"
   Which ones?
  ","
  Idk
  "
894336,"
   Have you ever placed a whoopie cushion under some geezer's arse?
  ","
  Maybe as a child I did it for jokes or just for innocent fun 🤷🏻‍♀️
  "
894337,"
   whats the name of the web series you was in? Is it still active?
  ","
  Summer with cimorelli and life as cimorelli. Unfortunately no we ended our partnership with subway and awesomeness tv after breaking away from the la music industry and moving to Tennessee in 2015. We did have life as cimorelli going but never finished off the series and havent talked about filming another episode/ series yet
  "
894338,"
   Lol I know
  ","
  So if you want to be a surgeon then dont give up being a surgeon just bc of a game
  "
894339,"
   You guys wrote a book huh? I was at barns and noble and saw it.
  ","
  Yes we did 😊 it came out around November-October of last year and we even did some book signings as well.
  "
894340,"
   Can you please get William Zabka's phone number so I can call him? 
* sorry but he hates social media and texting so?
  ","
  I have no clue who that is and I'm not just randomly going to ask someone for their phone number
  "
894341,"
   Why just okay?
  ","
  Just been having a few rough days every now and then
  "
894342,"
   Are you familiar with The Shaggs? Prepare to have all your ideas about music turned upside down.
   
    https://youtu.be/hxPsXPCR5MU
   
","
  I'm not familiar with them at all, so thank you for the recommendation 😊
  "
894343,"
   How is your Sunday going?
  ","
  Great so far
  "
894344,"
   same but the other guy looks like he’d be a nice guy lol
  ","
  😊🧡
  "
894345,"
   Do you think you wouldn't have a career if your band split up?
  ","
  I do have a carrer aside from the band. I'm also a solo artist. I may not be that popular on my own yet but it takes hard work and patience
  "
894346,"
   Did you text or call him?
  ","
  I been busy spending time with my family today
  "
894347,"
   How is the bf doing?
  ","
  Good I believe
  "
894348,"
   2nd one lol
  ","
  😂 I thought you would've said fusco
  "
894349,"
   alright what is it
  ","
  Him ? Or him
  

   https://instagram.com/iammikeyfusco?igshid=y9inb420yd3k
  


   https://instagram.com/mikeycobban?igshid=ne6nta9zgml4
  
"
894350,"
   what’s up?
  ","
  Need you to choose something
  "
894351,"
   Watching some top15s on YouTube and videos about Unsolved Mysteries
  ","
  Nice
  "
894352,"
   Have some of them had lots of fillings?
  ","
  Maybe
  "
894353,"
   were you born rich?
  ","
  Definitely not
  "
894354,"
   No wonder you and Lisa sound a bit alike, but it's not hard to tell the difference when you've heard yours songs so many times lol :)
  ","
  Haha
  "
894355,"
   So what you doing
  ","
  Just relaxing atm
  "
894356,"
   Me too. I’m so excited. I’ve never been on a plane before lol but I’m excited to see my girl in person
  ","
  😊
  "
894357,"
   I think first you should warn them and go through all of those reasonable methods but if nothing works you have to give a harsh punishment not just 3 or 4 strikes
  ","
  Exactly like give them a warning for example: hey taylor it's not nice to hit your brother in the face please stop doing that and tell him you're sorry or the next time you do you have to go sit in timeout. Then if the child does it again, ""taylor I asked you to stop hitting your brother as it's not nice and you refused to listen to mommy so now you have to sit in time out till I come and get you. Then once the child sits the number of minutes recommended for their age you go back ""taylor do you know why mommy ppl put you in time out"" child answers yes or no.. ""because you were hitting your brother and you know that's not a nice thing to do. Are you you sorry, child says sorry ""okay give me a hug "" etc.
  "
894358,"
   Oh okay I got you
  ","
  Lol
  "
894359,"
   It’s true. I’m already counting down till I go.
  ","
  I'm always excited when the finals days are counting down to something I'm excited about
  "
894360,"

    https://ask.fm/Michaeljonesmp50
   
   Where was you on 11/9?
  ","
  Nosey Posey wants to know where were you
  
   @Michaeljonesmp50
  
"
894361,"
   Early Bird or Night Owl?
  ","
  More of a night owl now
  "
894362,"
   I will
  ","
  Good 😊
  "
894363,"
   Lol no clue who that is but thats cool
  ","
  Jack avery lol
  "
894364,"
   do you have a crimial record
  ","
  No I do not
  "
894365,"
   i put this on my dating website about me page is this stupid? how can improve it



i'm just a normal guy who is looking for that  special someeone to  help me grow even more to make me a better person.
  ","
  Maybe go into detail about what you enjoy doing ?
  "
894366,"
   Yeah. I just wanna be with her. I’m addicted to her i think
  ","
  Awe
  "
894367,"
   Yeah. Trying my hardest.
  ","
  Well stay strong, you got this!!
  "
894368,"
   Oh okay
  ","
  Yeah and jack is flying to hawaii atm to go see lavy
  "
894369,"
   what would your friends say about you?
  ","
  That I'm just a really caring, down to earth, understanding and loving person
  "
894370,"
   Oh so they got back together?
  ","
  No they took a long social media break while writing their new album
  "
894371,"
   Do you know anyone who thinks they know everything, who feels they're always right
  ","
  Yes and it's highly annoying even trying to have a conversation with them about something bc all they want to do is argue over it
  "
894372,"
   Christina & Mike would remember.
  ","
  Yes the older siblings probably would
  "
894373,"
   who is?
  ","
  Why dont we
  "
894374,"
   Have you ever read a book that you shared the same name(first name or surname)  or birthday date with the Author.
  ","
  I do not really remember if I did or not. I do know I read a few books by authors with lauren as their first name lol
  "
894375,"
   I don't blame them
  ","
  They're back lol
  "
894376,"
   Where was Amy on 11/9?
  ","
  Probably at home enjoying life as she was to young to understand what happend on 9/11
  "
894377,"
   Hey Love! This Is My New Account Be Sure To Follow Me And Send Me A Ton Of Questions And Things To Answer! I Respond To Anything And Everything Anonymous Or Not. (Sent This To Everyone)
  ","
  Sure 😊
  "
894378,"
   No it's not your foult
  ","
  Thank you for understanding
  "
894379,"
   What would you do if someonme touch your butt?
  ","
  Confront them on why they touched me or thought it was a good idea to
  "
894380,"
   How is your day?
  ","
  I've been sorta tired all day lol
  "
894381,"
   What if a guy try take you to second base?
  ","
  Easily tell him you're not ready for that step yet and if he cant respect that then he doesnt deserve you or your time
  "
894382,"
   I was going to say, oh no you just ruined your pretty face lol
  ","
  It was for a video we did which is like the biggest songs of the year
  "
894383,"
   Do bananas float?
  ","
  I have no clue
  "
894384,"
   How are u?
  ","
  Good 😊
  "
894385,"
   Are those face tattoos real?
  ","
  No they were just drawn on with a pen/marker or temporary
  "
894386,"
   Oh I'm not.
  ","
  That's good to hear 😊
  "
894387,"
   What are your favorite things about yourself at the moment? What is something you wish you change?
  ","
  How much self growth I've had this year s ok far 💕 and working on trying not to avoid how I actually feel lol
  "
894388,"
   your welcome
  ","
  😊
  "
894389,"
   Hey Lauren :)
  ","
  Heyy
  "
894390,"
   laurennn
  ","
  Need your adviceee
  "
894391,"
   Which country would you never want to visit? Why?
  ","
  I want to visit as many places as I can in my lifetime. I'm not sure why someone wouldnt actually want to visit a country? And learn new things and experience the different cultures in the world. While some may not be the best conditions and that it's still an experience that many dont receive in life
  "
894392,"
   Have you ever participated in a staring contest, Can you stare down anyone
  ","
  Yes ahah. As a small child I w ok uld always have staring contests, I used to win with my uncles and older siblings
  "
894393,"
   Hi?
  ","
  Hi
  "
894394,"
   Follow me for a follow back. Let me know who you are when you follow so I can follow back
  ","
  Alright :)
  "
894395,"
   Have you ever blushed for getting an answer right.
  ","
  Sometimes but not really lol
  "
894396,"
   Shoot even if I wasn't feeling this way my dishes going to wait I plan on being lazy today
  ","
  I wanted to get things done but not feeling like this I aint
  "
894397,"
   Do you like you some brown sugar?
  ","
  Yes I do!! Especially in baked beans or on ham
  "
894398,"
   How do you reciprocate, when someone praises you? Especially the guy in the friendzone,i call him friendzonal officer .
  ","
  I normally just smile and thank them for their compliment and that :)
  "
894399,"
   The reason I lost interests is I started doubting myself
  ","
  Yeah, I understand. I just became overwhelmed with writing and having classes that always wanted some sort of essay or presentation as well as the band became a bit too much at times.
  "
894400,"
   What's the best way to calm you down?
  ","
  Those tight hugs 🥺
  "
894401,"
   if someone gave you a pet snake would you keep it?
  ","
  Yes
  "
894402,"
   how to improve in singing?
  ","
  Practice a lot and always do what you believe in.
  "
894403,"
   Saying I used to write short stories when I was in school but I ended up quitting writing
  ","
  I used to love writing especially creative writing but sadly I just lost interest in story telling and having to write essays every week for class
  "
894404,"

    https://twitter.com/dailydoseoflaur/status/1303018095041302529
   
","
  Not sure
  "
894405,"
   What is the definition of ""self responsibility""? Just seeing if anyone can answer
  ","
  Meaning yourself as a person should be responsible in situations and do what's right rather than wrong. When others are not being very responsible towards themselves, others, or even things like a dog or property that doesnt belong to them
  "
894406,"
   How do you calm yourself when you’re angry. Some people have a mantra or phrase they repeat, some count to 10
  ","
  I normally just walk away and have some quiet time to think by myself for a while, I journal, go for a walk, meditate or even take a nice hot shower/ bath
  "
894407,"
   I don't know when I'll be done with it so far I go to over 11,000 words and I'm not entirely sure how many words I actually need to be consider a novel
  ","
  I'm not sure. I wrote short stories before
  "
894408,"
   How many teeth do you have?
  ","
  The average adult has 32 secondary (permanent) teeth during their lifetime. However if you get wisdom teeth removed like I have then its 28 depending on your mouth
  "
894409,"
   Same is probably why I'm laying in bed right now watching these creepy YouTube videos
  ","
  I did some dishes and other things but pretty much I just dont feel well to do anything at the moment
  "
894410,"
   Exactly I want my kids to be good hearted but I also want them to be cautious
  ","
  Yesss
  "
894411,"
   Like someone always told me it is what it is
  ","
  Yep
  "
894412,"
   I been scared lately because of that one reason
  ","
  Yeah I know but it will be alright just have faith
  "
894413,"
   Oh no, not them Lauren they never done anything wrong they are perfect
  ","
  😂 I was thinking back on the dumb stuff I used to do as a kid and I'm like I think we all did something similar or just as bad
  "
894414,"
   Why then you buyed them xd
  ","
  Bc I was always raised to ""buy an extra pair"" especially when it came to shoes because you'll never know when you're going to need new shoes. Mine have had tendencies of falling apart where the glue is suppose to hold it in tact for awhile (not fun getting water in your shoes or whatever else). So that's why I have a few that I dont wear, or they're like special occasions shoes that go with outfits I wear on holidays and that
  "
894415,"
   Yeah I know people like that and sometimes I want to knock them upside the head
  ","
  Same
  "
894416,"
   If I ever get done with my novel and I get lucky and it just turned into a movie I should give you a small part in it
  ","
  Awe
  "
894417,"
   Do you wear a retainer?
  ","
  No, I was suppose to discuss the possibility of having a retainer for my lower teeth because they were spacing and I didnt know why ( thought it was just the wisdom teeth pushed them and shifted to make room) I didnt know there was another cause on why they were spacing till I switched dentists and they did xrays and an examination found out I have a receding gumline issue going on and I have to get a procedure done to help ""fix"" it a little bit
  "
894418,"
   😂
  ","
  😊
  "
894419,"
   What do you do all day?
  ","
  Normally work lol
  "
894420,"
   Yeah keyword hopefully
  ","
  Mhm
  "
894421,"
   Sometimes just for fun
  ","
  Maybe
  "
894422,"
   But they call me yesterday so hopefully all this will get straightened out because I don't want to start being on insulin
  ","
  Yeah
  "
894423,"
   Big deal so has been married so what people need to get over it
  ","
  We do many dumb things when we are young and in our twenties even
  "
894424,"
   Yeah and what they do is actually your fault because you the one that taught them to be that way you pretty much gave them the go-ahead that it's okay when I have kids yeah I would like to buy them things but I want them to know the value of what they're getting
  ","
  I want my children to be kind to everyone and always try to help when needed
  "
894425,"
   Oh believe me I know that feeling all too well me I am not a morning person and when I wake up in the morning sometimes I literally feel like I got hit by Mack truck and backed over
  ","
  Yeahhh that's how I feel
  "
894426,"
   Sad thing is I don't see it stopping
  ","
  Me either
  "
894427,"
   It’s ok but it’s good that you answer
  ","
  Thank you for understanding
  "
894428,"
   It would be something interesting to see
  ","
  True
  "
894429,"
   Dang that sucks
  ","
  Yeah
  "
894430,"
   Why don't people listen when you tell them to stop doing something?
  ","
  Bc they dont care about the consequences or outcome of what they do.
  "
894431,"
   I enjoy these conversations even though half the time I forget what we were talking about in the first places 😂
  ","
  Haha
  "
894432,"
   I hope everyone has an amazing Friday 🤗☺️🙃
  ","
  Have an amazing saturday chelsea
  "
894433,"
   maybe after November everything will go back to normal fingers crossed
  ","
  Hopefully
  "
894434,"
   Yeah the only reason I didn't get the machine because my doctor hadn't signed off on it yet
  ","
  Oh I understand
  "
894435,"
   Heck look at Mendez brothers parents were loaded gave them everything they wanted look what they did.
  ","
  Basically you're setting up your child to be a bully to less fortunate children
  "
894436,"
   Dang whats wrong ?
  ","
  I wake up feeling like my whole body got yeeted off a cliff. And groggily like just like I haven't slept in years. Then people who are like morning people always wanting things or trying to talk and bother you is annoying and they dont understand that people are like not a morning person or they go to sleep later than you or whatever else
  "
894437,"
   What's he got against Chad lol
  ","
  Probably one of those oh chad isnt a good person bc he had 2 wives before
  "
894438,"
   worse when its people you know very well and I think its one of the reasons I am the way I am
  ","
  Yeah
  "
894439,"
   i had all 4 mine removed
  ","
  At first they only took 2. The upper ones were still in my sinuses at the time and not coming through
  "
894440,"
   Sweet!
  ","
  I dont think I could play the part of a vampire unless I was like Alice's child ahah
  "
894441,"
   do you have any Gucci  clothing
  ","
  No I do not
  "
894442,"
   lol you good
  ","
  Haha
  "
894443,"
   If the fonz from happy days snapped his fingers, would you run to him???
  ","
  Probably not
  "
894444,"
   I got the test strips, lancets, alcohol swabs but if it got to send me the machine
  ","
  Well that's good you got most of the supplies
  "
894445,"
   Yeah and that is why their kids become brats or worse
  ","
  Exactly
  "
894446,"
   What you up to?
  ","
  Just really sore and feeling meh.
  "
894447,"
   By what artist?
  ","
  Drew jacobs
  "
894448,"
   Are you friends with bella Thorne?
  ","
  Nope, not at all
  "
894449,"
   i just know its ridiculous
  ","
  Yeah
  "
894450,"
   Oh okay
  ","
  Yep
  "
894451,"
   Which role would you want?
  ","
  Play a part in the wolfpack
  "
894452,"
   What two questions would you ask to get the most information about who a person truly is?
  ","
  1. What do you dream about having in life?
  
  2. Have you ever killed someone ? .-.
  "
894453,"
   It sucks
  ","
  It definitely does
  "
894454,"
   lol
  ","
  Okay I'll stop lol
  "
894455,"
   Hopefully I get soon
  ","
  I believe you got your supplies already?
  "
894456,"
   Lol it truly is
  ","
  Mhm
  "
894457,"
   thanks I will need it
  ","
  No problem
  "
894458,"
   Nothing wrong with spoiling a little bit yeah buy them nice things do it once in awhile though but some parents get obssesive with it
  ","
  Yeah especially those high class people
  "
894459,"
   have you done that already I can't remember if you have or not
  ","
  No just had wisdom teeth removal :/
  "
894460,"
   Yeah ig they did it it would definitely be new actors
  ","
  Yeah.. I'll gladly take on a role ahaha
  "
894461,"
   The main question though is will it happen
  ","
  Most likely not for a few months or years
  "
894462,"
   😂
  ","
  We have so many deep conversations late at night
  "
894463,"
   How often you get creep messages? I barely get any 1 or 2 a day
  ","
  Pretty often sadly. It's kinda annoying
  "
894464,"
   Is that enough chicken for your tummy desires?
  ","
  Lol depends how hungry I am, and how many i have.
  "
894465,"
   Do you think you have the potential to become one of the greatest singers one day?
  ","
  Maybe, but I may still be highly under rated and not get the credit I deserve. But I'll be happy just having the love and support of the baddies throughout the years that I continue to put music out into the world and other things.
  "
894466,"
   🥳🥳🥳
  ","
  Lisa -
  
  You are such a UNIQUE WOMAN !!!! You have so many great opposing traits I don’t know how they all exist in one person ! You are so laid back and easy to be around but also so strong in what you believe. You are literally the weirdest person I’ve ever met but also extremely deep and introspective. You are super fun and will dance for like 5+ hours straight but also extremely intelligent. You are so analytical and think so critically but also so kind and compassionate. You are the biggest bleeding heart I’ve ever heard of even you though you try to pretend like you’re not <3 You try SO HARD to be the best person you can be and you are always thinking of others. You deserve so much more than what you take and I hope one day you will truly believe that 💖💖 love you so much !!!
  
   @lisamcimorelli
  
"
894467,"
   🥳🥳🥳
  ","
  Happy birthday Lisa and Nick !!! Sorry nick I only have 1 pic with u
  
  Nick -
  
  u bully me everyday but it makes me stronger <3 you have grown into such an upstanding young man and it’s so beautiful to see :’) Thanks for always being down to come over and help me when I need it and for always challenging me to be better. You are driven, extremely intelligent, caring, and a great role model to those around you. You have such a good head on your shoulders and I’ve never been worried about u doing dumb things and being a wild teen, good job. Love you ❤️
  "
894468,"
   Happy birthday Lisa! love her music and she is a great person, i hope she has a good birthday. Happy birthday Nick too❤️✨
  ","
  🧡🧡🧡
  "
894469,"
   Where the happiness can be found?
  ","
  New #cimorellisaturday video!!! 🧡 in this weeks video we give you guys an updated night routine of each of us girls plus what it's like being married or having a baby in our family now. Check it out:
  

   https://youtu.be/gRzcgMJF2H4
  






















"
894470,"
   Why😅
  ","
  I obviously have someone in my life lol
  "
894471,"
   Is that you Nicolas Baraza?
  ","
  😂😂
  "
894472,"
   Wow what a bunch of morons
  ","
  Mhm
  "
894473,"
   no respect from the anon
  ","
  Exactly
  "
894474,"
   N*des
  ","
  How about you go get a shovel and start digging a hole
  "
894475,"
   Make a sharesome account
  ","
  For?
  "
894476,"
   What movie
  ","
  It's a documentary based on paris Hilton
  "
894477,"
   Do you speak French and understand French i do?
  ","
  No I dont and it's a documentary based on Paris hilton
  "
894478,"
   Ahh well have fun which movie?
  ","
  More like a documentary but, ""This Is Paris
  "
894479,"
   Movie night with the bf?
  ","
  No just arielle and amy 😊
  "
894480,"
   What's the occasion
  ","
  Movie night lol
  "
894481,"
   Hey Lauren did you eat or order pizza?
  ","
  No lol I ate chicken nuggets 😂
  "
894482,"
   Probably deleted does ask have a time limit on how long a question is available?
  ","
  No bc lisa answered ones from like a year ago
  "
894483,"
   Yes,we are all the actors
  ","
  Haha
  "
894484,"
   Wanna catch hands?
  ","
  No
  "
894485,"
   Lol guess you forgot about me
  ","
  No just been trying to answer questions here and there. I had 500 but 100 randomly got deleted
  "
894486,"
   Do you have crooked fingers in your foot too or not?
  ","
  No I dont
  "
894487,"
   You wanna throw hands?
  ","
  No
  "
894488,"
   Does anybody like that call out to you Were you're like I like him He's a good guy He is right for Amy I hope that they meet and be happy together Is there anybody like that
  ","
  Only guy I felt really fit with amy was thomas from midnight red lol
  "
894489,"
   When´s your day on instagram?
  ","
  Fridays
  "
894490,"
   How many fillings are you getting
  ","
  I think 2 🙄
  "
894491,"
   Have you had fillings before
  ","
  Throughout life
  "
894492,"
   Amy´s stealing your brand. LOL
   
    https://www.instagram.com/p/CFSldJls41E/
   
","
  No one can take my brand 😌
  "
894493,"
   I made it!✨😂✨
  ","
  Made what?
  "
894494,"
   Yas. Thanks to god.
  ","
  SHE'S NOT YOURS
  "
894495,"
   What is the most attractive outfit for a woman?
  ","
  It's the gray sweatpants on a guy for me 😌
  "
894496,"
   I know the reason why the hundred questions got deleted was because the accounts were banned
  ","
  Ohh
  "
894497,"
   Is Amy dating kevankenney?
  ","
  No wtr 😂 she was doing an interview with him bc we've been the top requested artist for weeks straight
  "
894498,"
   do you think there is someone out there for everyone as ive never  had a gf and i'm 24 I don't think i""ll find anyone as i'm too chicken shit to ask a girl out
  ","
  I believe everyone has their soul mate, it just takes us awhile to find that person that perfectly matches
  "
894499,"
   I know you got a lot of questions so I understand if you can't get to mine right then and there 😁
  ","
  Thanks for understanding 🧡
  "
894500,"
   Anyways I can't wait to see it and my phone starting to get hot
  ","
  Haha
  "
894501,"
   So did you have a good day?
  ","
  So far so good. But I'm confused I had like 500 questions and now theres like 400 😳 where did the other 100 go
  "
894502,"
   Don't be
  ","
  Okay
  "
894503,"
   He telling me that he's got you Amy and Kath 😂😂
  ","
  😂😂
  "
894504,"
   Why i read about california fires every year?
  ","
  Bc California is mostly humid and hot, it hardly ever rains and never snows there. This causes land to become dry and when that happens mixed with the heat it causes wildfires.
  "
894505,"
   I want to kiss your lips. <3
  ","
  No thanks
  "
894506,"
   PAP of ur followers and coins
  ","
  Heres the coins
  "
894507,"
   The band is like dead without Dani, Christina being a mom and covid stuff. Pls. Do not finish the band.
  ","
  How about you go tell dani
  
   @danicalleiro
  
  bc the band is still going and is active
  "
894508,"
   She never mentioned it when I last talk to her
  ","
  Lol
  "
894509,"
   my friend thinks its sad and pathetic if you only have had sex with one person in your life do you agree?  only having  one partner for your whole life
  ","
  My beliefs differ from yours. I believe everyone should wait till they're married and commit to their forever person
  "
894510,"
   Hey what do you know I talk to Dani too 😂well sometimes
  ","
  She has an account on here now
  "
894511,"
   Be honest out of all these people asking who would you trust more?
  ","
  Who I would trust with amy?
  "
