,Question,Answer
771253,"
   Oh yah it’s a blast .
  ","
  Sureee
  "
771254,"
   Yah u can get in the bath and turn the shower on .
  ","
  I guess
  "
771255,"
   At the same time ?
  ","
  Obviously not
  "
771256,"
   Bath or shower?
  ","
  Both
  "
771257,"
   What places are best to go when beginning to date someone? (STAIF)
  ","
  Send me some things 💫
  "
771258,"
   There is nothing that named ""islamophobia"" only dishonest people use this word!
  ","
  Kay???
  "
771259,"
   Do you like R. Kelly?
  ","
  Nah
  "
771260,"
   What's the weirdest thing you've found at a garage sale or thrift shop?
  ","
  Going back to bed 😴✌🏼
  "
771261,"
   May I Have A Follow Back Please ❓😊☺️😇
  ","
  Lol
  "
771262,"
   If I am your agent I will help get your music career started
  ","
  Bye
  "
771263,"
   Hi💜sometimes we shouldn't try to understand everything. Sometimes it is not meant to be understood, just accepted because it brought you where you are today which made you a better and stronger person, im proud of all you came through ❤ i love you Hugs hope you have a awesome weekend and Easter!
  ","
  Positive vibes 💫
  "
771264,"
   I am about to follow you, can you follow back in return 🙂
  ","
  👌🏽
  "
771265,"
   Do you want an agent?
  ","
  Nah
  "
771266,"
   whats your instagram?
  ","
  wildxflowerchild_
  "
771267,"
   Can you call me
  ","
  No?
  "
771268,"
   damn girl, i respect your loyalty
  ","
  Cool
  "
771269,"
   Im the top 1% ☝️
  ","
  Idk what you’re talking about
  "
771270,"
   i love your butt and i wish i could touch it
  ","
  That’s why I have my boyfriend
  "
771271,"
   If you have friends coming over, what would you cook?
  ","
  You hate a.ss b.itches have nothing better to do.
  
  7am & this s.hit
  "
771272,"
   - في مجال دعوه حلوه تفرح القلب . 💙

.-والكم بالمثل انشالله . 💙
.
.
- جمعهه مبآركه . 💙
  ","
  Well took off the lashes & I can tell the difference lol
  "
771273,"
   The truth is 😭 the truth is that you're the  closest thing I've got to a friend and what the fuc% does that say? Mother, forgive me 😢
  ","
  Taking these eye lashes off td
  "
771274,"
   You're welcome 👌
  ","
  👌🏽
  "
771275,"
   Its a joke 😢 Its all a fuc%in joke. I thought i knew how it was 😭 I thought i knew how the world was. I did some bad things. I hurt women. I shot kids in 'Nam. But that was fu€kin war! I never did anything like this. Here I am spilling my guts out in front of my enemies in here now.
  ","
  ????
  "
771276,"
   Wyd?
  ","
  Watching Atlanta with my bf
  "
771277,"
   Hello. I must be honest with you , but you are funny I often find myself laughing at the things you post . Lastly keep that positive energy and continue to be the best you can be 🙂
  ","
  Thanks
  "
771278,"
   when i need advice i go to dat ass
  ","
  That’s good for you
  "
771279,"
   Are you good in dancing?
  ","
  I heard all about you 😏
  "
771280,"
   What recent events have become significant for you?
  ","
  My sons grandma coming back into his life
  "
771281,"
   What would be your mafia boss name?
  ","
  Appreciate your body bc nobody else will
  "
771282,"
   You’re beautiful
  ","
  I wear crop tops and shorts in the summer .
  
  Want me to be a nun?
  
  I’m way to confidence for that
  "
771283,"
   cinderella or aladdin?
  ","
  Aladdin
  "
771284,"
   Tbe oldest guy you've ever been with?
  ","
  25
  "
771285,"
   What’s happening on Facebook
  ","
  Everything rn lol
  "
771286,"
   How often do you go to parties?
  ","
  Don’t be all buddy buddy and talk s.hit about me 🐍
  "
771287,"
   Who’s talking shit about you
  ","
  People on Facebook are talking s.hit
  "
771288,"
   Where do you go when you have to think about something important alone?
  ","
  Lmfao my Facebook is so much more poppin then this s.hit talking app 🤣. At least they know each other IRL and talk s.hit not just about strangers .
  
  And that’s all I’m gonna say.
  "
771289,"
   Thats something someone would say about anyone in general. When you dont care about someone you literally say you dont care about that person. Its like someone sending you a link with a random profile and you saying you dont care, does that make you a hater?
  ","
  Are you done wasting your time typing a paragraph for me?
  "
771290,"
   Do you embrace or fear change?
  ","
  The 2 people who unfollowed me thank you.
  
  I’ve been waiting
  "
771291,"
   Im not a hater. I couldnt give 2 fucks about you
  ","
  Something a hater would say .
  
  Lol but okay
  "
771292,"
   Everybody should feel like that
  ","
  I don’t really care how everyone should feel lol
  "
771293,"
   I hope you realise you dont have to be following someone to see their posts. If someone doesmt like you they most likely dont follow you but if you have followers in common you will still be on their feed. Youre not that relevant to have haters following you
  ","
  And you know you can turn that feature off right?
  
  And obviously I am .
  
  You’re just one of them
  
  But oh well
  "
771294,"
   Your anorexic?
  ","
  I weigh 110lbs so pls tell me how that’s anorexic ???
  "
771295,"
   Are you usually the heart breaker or the heart broken?
  ","
  And that was general statement before y’all b.itches get your panties in a bunch
  "
771296,"
   People are talking about you?
  ","
  I really don’t care. Y’all are strangers who don’t know me LOL.
  
  Say what you want ; do what you want.
  
  If you don’t like me don’t follow or answer questions about me. Simple.
  
  People on here who don’t like you only follow you on here so they can talk about you LOL.
  
  I just don’t understand you don’t like someone hit the UNFOLLOW button ffs
  "
771297,"
   What future invention are you impatiently waiting for?
  ","
  they say haters only hate when they ain’t got nothing better to do 🤷🏻‍♀️
  "
771298,"
   What is the one thing you could not live without?
  ","
  Lmfao I’ve been petty all day .
  "
771299,"
   What was the last song you sang out loud to?
  ","
  Don’t use something if you don’t know what it is 🤣🤷🏻‍♀️
  "
771300,"
   Hi
  ","
  Lmfao I got stranger on the internet talking s.hit 💁🏻‍♀️
  "
771301,"
   Which restaurants do you visit most frequently?
  ","
  Lmfaoo , I’m just dying at what I just seen 🤣
  "
771302,"
   Your ass tho 🤩
  ","
  Booty all over the feed
  "
771303,"
   Be my baby mama 😊
  ","
  Lmfao, ew no
  "
771304,"
   Look in the mirror. What do you see?
  ","
  I hate females who jump from relationship to relationship within seconds like ew
  "
771305,"
   Got any other booty pics?
  ","
  I got plenty that I’m not posting.
  
  That’s all y’all get
  
  Unless you look through my likes
  "
771306,"
   When was that pic taken?
  ","
  Not recent
  "
771307,"
   Booty booty booty
  ","
  🍑🍑🍑🤤🤤🤤
  "
771308,"
   u got a nice asssss
  ","
  Thanks lol
  "
771309,"
   Who did you talk to over the summer?
  ","
  Some kid.
  "
771310,"
   Bless ya little booty
  ","
  🍑
  "
771311,"
   What’s u doing
  ","
  Watching tv with my bf
  "
771312,"
   If u was single would u
  ","
  NO
  "
771313,"
   Please send me one
  ","
  Well you’re not my bf soooo NO
  "
771314,"
   Yep
  ","
  ....
  "
771315,"
   Do u send nudes
  ","
  Only to my bf 🤤
  "
771316,"
   Sup
  ","
  nothing much
  "
771317,"
   You’re hot lil mama
  ","
  Don’t call me lil mama 🤢
  "
771318,"
   Why are people making a big deal outta your butt picture
  ","
  Bc they never seen a.ss before 🤷🏻‍♀️
  "
771319,"
   Trolling ain’t what I wanna do with ya
  ","
  Blocked
  "
771320,"
   Lol
  ","
  K
  "
771321,"
   Time you do. Cause I hate crossing the bridge everyday
  ","
  Keep trolling
  "
771322,"
   How r you?
  ","
  Good
  "
771323,"
   Funny I guess nothing
  ","
  Whatever floats ya boat
  "
771324,"
   Nah u blessed something else too. Something big hehe
  ","
  No
  "
771325,"
   Awwww you don’t remember your Brooklyn Papi? I’m closer than you think. Let me holla.
  ","
  Lnfaooo , never even f.ucked with someone from Brooklyn 🤣
  "
771326,"
   Hmmm well u blessed my eyes
  ","
  And that’s about it 🤷🏻‍♀️
  "
771327,"
   Why notttttt
  ","
  Bc I don’t want to bless ya
  "
771328,"
   You should post more like that!!
  ","
  Nah.
  "
771329,"
   Do you always wear a thong ?
  ","
  No
  "
771330,"
   Nice assssss
  ","
  Thank ya 😁
  "
771331,"
   Let me know when ya man not home and you gotta a babysitter.
  ","
  You don’t even know what state I live in or where I’m at .
  
  So miss me with that 👋🏼
  "
771332,"
   Still cute tho
  ","
  I know 💁🏻‍♀️
  "
771333,"
   Where it at tho
  ","
  Where what at? Lmao
  "
771334,"
   Ah now I know. I thought you were that other chick. But your the hot carl girl. I’ll be right over. Just gotta eat that burrito first.
  ","
  I need some real questions ffs
  "
771335,"
   I just had a moment of lets throw all this out! Do you have random moments you just want to clean?
  ","
  Confidence is key 🔑
  "
771336,"
   Let's play ""Truth or Dare"" in this thread!
  ","
  Nah I’m good
  "
771337,"
   Is that you 👇🏾
  ","
  Yeahhh
  "
771338,"
   Nice booty
  ","
  🍑🔥
  "
771339,"
   Is that between Blue Waffle and Swaffelen Ave?
  ","
  Between your moms blue waffle and your dads herpes
  "
771340,"
   What do you think of a parent that has never taken their child to eat at McDonald's?
  ","
  Nothing? What’s their to say?
  "
771341,"
   These twins I know have different dads XD
  ","
  S.hits weird but I happens lol
  "
771342,"
   are you related to any twins? identical or fraternal?
  ","
  No
  "
771343,"
   Ur having twins with 2 different dads what lol
  ","
  I’m not even pregnant 🤣
  "
771344,"
   Damn good luck!
  ","
  Thanks
  "
771345,"
   Don't you think it's about time you got married?
  ","
  In 6 months we will discuss this
  "
771346,"
   Which Lara Croft —Angeline Jolie or Alicia Vikander?
  ","
  honest night guys
  "
771347,"
   What do love and food have in common?
  ","
  having twins & two different baby daddies 🤮🤢
  "
771348,"
   Ok give me your address.
  ","
  56 cockmeat st.
  "
771349,"
   Have you ever smashed something out of anger?
  ","
  I need a nap 😴 & questions 👌🏽
  "
771350,"
   have you ever been on a basketball team
  ","
  No
  "
771351,"
   Do you like Syd?
  ","
  Nah 💓
  "
771352,"
   What is your current addiction? 💗
  ","
  My baby daddy 💓
  "
771353,"
   I know your type
  ","
  My bf is my type duh wtf
  "
771354,"
   name three things you looovveee that start with “ch”
  ","
  Cheese
  
  Chex Mix
  
  Checkers
  "
771355,"
   how old did you turn in 2009?
  ","
  14
  "
771356,"
   If you had to give someone lessons, what skill would you teach?
  ","
  About to take this nap soon. Been up since 2:45am
  "
771357,"
   name something you love that starts with: L, G, M, F, and N 😃 (one for each)
  ","
  Joseph
  
  Greg
  "
771358,"
   Should a parent receiving child support be required to show receipts showing what they have bought for the child? Why or why not?
  ","
  Mhm I agree bc then it shows that it’s actually for your child . Weather it be rent or clothes
  "
771359,"
   Does he get to put it in your mouth?
  ","
  O
  "
771360,"
   What would you do if you were trapped on an island with a guy you didnt know and there was only one blanket and bed that was his?
  ","
  I’d sleep in the sand
  "
771361,"
   why do most girls love it when their boyfriend grabs their butt?
  ","
  How am I suppose to know?
  "
771362,"
   last compliment you got?
  ","
  I’m beautiful
  "
771363,"
   what sports do you play?
  ","
  None
  "
771364,"
   That stupid wanna be SoundCloud rapper Alex says he's happy asf bc a female told him that ""she dreamed cuddling with him"" but yet he didn't mention who. That mysterious girl could be one (or more than one) who likes his shiit right away lmao. Those desperate h0es are really stupid asf 💯 lmao 😂
  ","
  Get off his d.ick
  "
771365,"
   5 facts about you ?
  ","
  I’m cool
  
  I’m cool
  
  I’m cool
  
  I’m cool
  
  I’m cool
  "
771366,"
   when kissing a cute guy do you prefer his hand on your waist or butt
  ","
  I only kiss my bf
  "
771367,"
   you run fast?
  ","
  Yeah
  "
771368,"
   last person to slap your backside? how did you react?
  ","
  Lol
  "
771369,"
   you want questions?
  ","
  Obviously
  "
771370,"
   do you like or dislike your butt?
  ","
  Lol
  "
771371,"
   you think its weird that some boys think girls dont fart or poop ?
  ","
  They’re stupid
  "
771372,"
   beautiful eyes
  ","
  Thanks
  "
771373,"
   :/
  ","
  ????
  "
771374,"
   Truth or Dare?
  ","
  Send me things
  "
771375,"
   I seriously hope that her baby is taken away and given to a stable family bc wow, she shouldn't be a parent
  ","
  She definitely shouldn’t especially after all the s.hit she has said to people & even about her own baby daddy
  "
771376,"
   god I've seen the stuff she's done and it pisses me off so much
  ","
  Yeah I SEEN & heard it all
  
  Makes me sick
  "
771377,"
   caro lair? 

as in the girl who said that her bf was abusive and she's back with him? 

her? 

bc I HATE HER
  ","
  Yes her!!!!!!!!
  "
771378,"
   Bra color of the day?
  ","
  Lol
  "
771379,"
   Is it normal for someone to stockpile computers, computer parts such as Graphics Cards, Processor , Memory Sticks, Hard Disk Drives, Solid State Drives, Motherboards, CPU coolers, PC cases, Sata Cables and Power supplies?
  ","
  Don’t give a damn
  "
771380,"
   why u think its fake
  ","
  You can tell it’s staged
  "
771381,"
   why not just curious? even if they were like committing crimes
  ","
  Bc that show is FAKE
  "
771382,"
   Dye is still fake idiot.
  ","
  But my hair isn’t
  "
771383,"
   Tbh black girls look ridiculous with fake blonde hair
  ","
  Well good thing when I dye my hair it’s my actually real hair
  "
771384,"
   would u ever put ur troubled teen in a scared straight program?
  ","
  No
  "
771385,"
   Yeah but you look exactly the same I figured by ur post that it was going to be a dramatic change. But it's just something boring
  ","
  Obviously I’ll look the same.
  
  The only other color I’d dye my hair is blonde which I’m not doing this year
  "
771386,"
   What is the healthiest thing to get from McDonalds?
  ","
  Noting really
  "
771387,"
   tbh i don't know you but you seem cool & very silly with good vibes 😀
  ","
  Thanks
  "
771388,"
   Lol so you literally didn't even make a difference.
  ","
  Well yeah I did.
  
  That’s why I dyed it again.
  
  My hair was turning brown
  "
771389,"
   So did your hair dye just didn't come out 😂😂
  ","
  I dyed it back to black .
  "
771390,"
   What is your position on individual gun ownership?
  ","
  Right to bare arms . But I feel tho we shouldn’t be able to own AR’s ONLY hand guns
  "
771391,"
   This makes me feel sick and angry TBH, what’s your opinion?
   
    https://youtu.be/SAEmoLcoAqw
   
","
  I can’t stand b.itches
  "
771392,"
   What will you never do?
  ","
  I love you Kasey 💓💓💓
  "
771393,"
   What kinda socks are you wearing? Post a pic!!!!
  ","
  No
  "
771394,"
   When was you last kiss ?💋
  ","
  Today?
  "
771395,"
   what is the best way too deal with the break up?
  ","
  What break up?
  "
771396,"
   I like Sydney more than I like you
  ","
  Well go give Syd the clout that she needs
  "
771397,"
   Why don’t you like Caroline?
  ","
  Bc she’s a liar
  "
771398,"
   Last time u had sex?
  ","
  Last night
  "
771399,"
   Do you support Trump? And if no or yes say why?
  ","
  He’s already my president. Idc anymore
  "
771400,"
   You’re just jealous of Sydney
  ","
  Wow, this made me laugh ode
  "
771401,"
   You’re skinnier then Syd 🤣
  ","
  And I’m absolutely in love with my body 😻😽🔥
  "
771402,"
   Caroline talking crap
  ","
  When isn’t she?
  "
771403,"
   Syd is prettier than you
  ","
  Yeah I’m going to show the a.ss that I think is thick so everyone can give me attention 🤷🏻‍♀️
  "
771404,"
   what’s the last movie you watched that you really didn’t care for?
  ","
  I’m not too sure entirely
  "
771405,"
   what’s your opinion on oatmeal?
  ","
  Yummy 😋
  "
771406,"
   Is your surname spelled Davis or Davies?
  ","
  Neither
  "
771407,"
   Would you rather never be able to eat warm food or never be able to eat cold food again?
  ","
  I hate these questions
  "
771408,"
   Ya welcome 😂😂😂😂
  ","
  🤙🏼
  "
771409,"
   do you like gory movies
  ","
  Yeah
  "
771410,"
   what’s ur HONEST opinion on omelettes
  ","
  They’re alright
  "
771411,"
   Hello
  ","
  Send me whatever
  "
771412,"
   have you seen Saw? what’s ur opinion?
  ","
  Yeah I saw all of them
  "
771413,"
   What’s the most crucial thing to maintain a healthy relationship?
  ","
  Trust or it will ruin your relationship
  "
771414,"
   This or that: Netflix or YouTube?
  ","
  Netflix
  "
771415,"
   This or that: Facebook or Twitter?
  ","
  Facebook
  "
771416,"
   us office or uk office
  ","
  Us office
  "
771417,"
   what did you want to be, when you were a child?
  ","
  A teacher
  "
771418,"
   Do you want to be home for dinner tomorrow . Will you be?
  ","
  What kinda question
  "
771419,"
   Does alcoholism run in your family?
  ","
  Nope.
  
  On my boyfriends side of the fam
  "
771420,"
   Hey monkey
  ","
  Hi beaner
  "
771421,"
   Do you have an Aunt named Jennifer? What about Melissa? What about Mary?
  ","
  No
  "
771422,"
   Have you ever been bullied 😢
  ","
  Nope
  "
771423,"
   “Guys ask me questions”
  ","
  Lol
  "
771424,"
   Tell me one thing I might not know about you?
  ","
  I like oatmeal
  "
771425,"
   What you thinking about right now?
  ","
  Drinking more
  "
771426,"
   ¿iPhone o Android?
  ","
  iPhone X
  "
771427,"
   I’m jealous of your boyfriend. You’re gorgeous 😍
  ","
  Thank you 💓
  "
771428,"
   My ex boyfriend won't stop calling and texting me. What should I do?
  ","
  Block him
  "
771429,"
   What are you tired of hearing about?
  ","
  Trump lol
  "
771430,"
   Follow baddiemomsofinsta !!
  ","
  Nah I’m good
  "
771431,"
   pap without wig
  ","
  Dying my hair 🙈🙊
  "
771432,"
   It's a must that I say this but you have a wonderful sense of humour, you are so funny… 😂😂😂😂
  ","
  Lol thanks
  "
771433,"
   Do you guys have Xbox ?
  ","
  No I have a ps4
  "
771434,"
   did oj do it
  ","
  Of course
  "
771435,"
   Follow for follow✌️✌️
  ","
  Nah
  "
771436,"
   Do you think today you can live with a button phone?
  ","
  A button phone?
  "
771437,"
   Would you like to do boxing?
  ","
  No
  "
771438,"
   Why does everyone hate Sydney
  ","
  She talks s.hit
  "
771439,"
   What’s your favorite sport if you have one
  ","
  Lacrosse
  "
771440,"
   Do you have a favorite time of the year?
  ","
  Fall
  "
771441,"
   What’s your favorite day of the year?
  ","
  I don’t have 1
  "
771442,"
   What was your favorite childhood TV show?
  ","
  Literally sick n tired of the same bills.hit
  "
771443,"
   fart on my face
  ","
  Blocked
  "
771444,"
   Which gives you the most pleasure - giving presents or receiving them?
  ","
  Get that thing off my feed
  "
771445,"
   What do you think of the name Douglas Boddington
  ","
  I’m bored.
  
  Ask me stuff
  "
771446,"
   Do you like Carry On films?
  ","
  No
  "
771447,"
   Have you seen that video on YouTube where this man tells this woman his name is Hugh Mungus and she starts going crazy?
  ","
  No
  "
771448,"
   You called Caroline out in a mom group
  ","
  Or told the truth
  "
771449,"
   Syd isn’t even pretty
  ","
  Lol I agree
  "
771450,"
   Would you
  ","
  Would I what?
  "
771451,"
   The tat on your arm is cute
  ","
  Thanks
  "
771452,"
   have you been drinking and driving?
  ","
  Nah
  "
771453,"
   What do you of the name Wintage Woodsy?
  ","
  I don’t care about other people’s names
  "
771454,"
   Would you name your son Barnaby Rudge?
  ","
  My son already has a name
  "
771455,"
   Bros before hoes. Junk before trunk. Balls before dolls. Padhres before i sleep with 2 madhres. Brad Pitt before Grad clit. These nuts before skinny $luts. Masturbate before ask her to date. Beef stew before watching the view. Male erection before 1 direction. Burt & Erny before squirt & spermy.
  ","
  Didn’t even bother to read this
  "
771456,"
   Has your account been hacked and that is why you are giving weird answers?
  ","
  No lol
  "
771457,"
   What are you known for in your family/friends? ?
  ","
  For being hardheaded
  "
771458,"
   Do u believe God exist
  ","
  Nope.
  "
771459,"
   Have you ever been cheated on by a significant other?
  ","
  Yeah
  "
771460,"
   What do you look forward to most this year?
  ","
  That gay d.ick 😏
  "
771461,"
   Who is the last person you bought a gift for?
  ","
  I had 3 d.icks irl
  "
771462,"
   Has anyone ever watched The Equalizer movie?
  ","
  Finally starting to get ready for the day
  "
771463,"
   Do you think a parent going through a child’s room or belongings is an invasion of privacy? Why or why not?
  ","
  I believe your invading their privacy. No wonder why kids don’t trust their parents
  "
771464,"
   Which song do you believe is the best you've ever written?
  ","
  I don’t write songs
  "
771465,"
   Please
  ","
  No
  "
771466,"
   Your favorite chocolate bar?
  ","
  Hershey
  "
771467,"
   Pap of what you look like right out of bed.
  ","
  Ew, no
  "
771468,"
   Would you ever consider having a reality tv show with your family ? Why or why not ?
  ","
  Idk . I’m always torn between this lol question
  "
771469,"
   Do you like mussels? Clams? Lobster? Crab legs? Other type of seafood?
  ","
  Nope 🤢🤮
  "
771470,"
   what’s ur fav thing to put on ritz crackers
  ","
  Cheese
  "
771471,"
   Do you have sex every day
  ","
  No
  "
771472,"
   get these cookies babii
  ","
  You can’t even spell correctly
  "
771473,"
   But she does buy her followers you seen them shits? Clearly fake accounts
  ","
  Lmfaoooo. Let’s not get into this
  "
771474,"
   No he’s a dork
  ","
  So r u ? But I’m not complaining
  "
771475,"
   Go and report
   
    @AlexDSODMG
   
","
  Nah he’s cool
  "
771476,"
   Do u have problems with Syd?
  ","
  Well she thinks I said she buys her followers LOL
  
  but that’s old
  "
771477,"
   y
  ","
  ???
  "
771478,"
   How can we talk privately ?
  ","
  Nowhere
  "
771479,"
   Kik?
  ","
  Nah lame
  "
771480,"
   Age?
  ","
  23
  "
771481,"
   Negros aint his style
  ","
  I’m blocking you because clearly you can’t get the hint
  "
771482,"
   Have you ever took a spontaneous birthday  trip? Just noticed a youtuber did and was like ""that sounds nice"".
  ","
  Nope
  "
771483,"
   Are you sassy or rude? What's the difference to you?
  ","
  Both
  "
771484,"
   He dont like coon  girl
  ","
  hE dOnT LiKE cOoN gIrL
  "
771485,"
   cmon ma
  ","
  Blocked
  "
771486,"
   ru twerking in those panties
  ","
  Then wanna say some stupid s.hit
  "
771487,"
   He does brag. It on his wall. So you can keep kissing his ass. He wouldn't piss on you btw
  ","
  Lmfao I hate when females don’t know the difference between “thick” & “fat” 🤣
  "
771488,"
   when is Nicki Minaj going to be back on Instagram? she hasn't posted anything since December
  ","
  Am I her assistant? Idk nor do I care
  "
771489,"
   Are you a alcoholic?
  ","
  No
  "
771490,"
   ..how many kids do you want to have..??
  ","
  Probably 2 more
  "
771491,"
   I would belive that
  ","
  Lol
  "
771492,"
   How did you get verifed ?
  ","
  Sending nudes
  "
771493,"
   What's that? Pap of it
  ","
  Google it
  "
771494,"
   What are you drinking
  ","
  D’usse
  "
771495,"
   Biggest fear
  ","
  Clowns aha
  "
771496,"
   If your drunk post a pic
  ","
  & me posting a picture is gonna do what?
  "
771497,"
   What is the next movie you really want to watch?
  ","
  Send me some questions
  
  Drunk af rn
  "
771498,"
   tell me one fact abt hands
  ","
  Idk lmao
  "
771499,"
   Yup
  ","
  O
  "
771500,"
   Why do you think racism still exists today?
  ","
  Most definitely
  "
771501,"
   K
  ","
  This was yesterday’s question
  "
771502,"
   What you drinking on shawty?
  ","
  Ew , don’t call me shawty
  
  And a big corona
  "
771503,"
   What would you do if you could inflate me like a balloon
  ","
  Your question is lame
  "
771504,"
   Are there any brands or companies that you boycott? Why do you refuse to do business with them?
  ","
  I’m so drunk rn ☺️🙃🙃🙃
  "
771505,"
   What is Bajan? I don't think I've ever heard the word before
  ","
  Barbados 🇧🇧
  "
771506,"
   I had stayed friends with my ex girlfriend after I broke up with her and last month she even congratulated me on Facebook when I got engaged. Now she got engaged last week and I also liked her status and congratulated her, but then she deleted me on Facebook. What does this mean?
  ","
  Sounds like your problem
  "
771507,"
   ever dated a capricorn?
  ","
  Yeah
  "
771508,"
   ever been friends w a scorpio ?
  ","
  Yeah .
  
  And plus that’s me
  
  Scorpios are the best
  "
771509,"
   Thoughts?
   
    https://ask.fm/sydkid_13oxx/answer/146052588279?utm_source=copy_link&utm_medium=iOS&shareBy=sydneyspam102
   
","
  H o
  "
771510,"
   What do you think people think of you?
  ","
  Ugh, these lashes are annoying but I love em
  "
771511,"
   How much money do you really need?
  ","
  Lmfao 🤣.
  
  Kasey is A’1 ❤️🔥
  "
771512,"
   Is your boyfriend called Willis?
  ","
  No
  "
771513,"
   Do you curse out loud or in your head more?
  ","
  Lmfao Syd gives bj tips 🤣
  "
771514,"
   Do you smoke cigs
  ","
  Nah
  "
771515,"
   Yes you're a 36 C we all know that
  ","
  Cool story
  "
771516,"
   Do you smoke
  ","
  Yeah
  "
771517,"
   Do you know any girls skinny as you who're DD?
  ","
  I’m not DD.
  
  I’m a C cup
  
  If I went up to a D cup I could have back problems maybe bc im so skinny
  
  Anyways I’m done with this conversation
  "
771518,"
   How do you think your life would change if your boobs were like 2 cup sizes bigger?
  ","
  I’d probably have back problems.
  
  Lol idk
  "
771519,"
   Nah you’re not pretty.
  ","
  & that’s your opinion.
  
  Cool
  "
771520,"
   What'chu talkin bout Willis?
  ","
  Hi I’m Gabby
  "
771521,"
   What's your favorite pie?
  ","
  Pumpkin Pie
  "
771522,"
   who do you miss ?
  ","
  Nobody
  "
771523,"
   Syd says she’s thick
  ","
  Did she now? Lol
  "
771524,"
   Syd is cute
  ","
  🤢
  "
771525,"
   I wish you liked me
  ","
  O
  "
771526,"
   When u and ur bf broke up we’re you seeing someone else?
  ","
  Yeah ????
  "
771527,"
   I just noticed a picture saying that ""Pretty girls always have gigantic foreheads"" Thoughts on it & do you have a big forehead?
  ","
  Lmfao I’m a pretty girl and I have a big forehead
  "
771528,"
   Stop flirting with alex you know him and kasey have a thing going
  ","
  Pls give me a link or proof where I was flirting with Alex?
  
  🧐
  "
771529,"
   Do you think anyone “marching for their lives” today knows they’re not gonna accomplish anything. Poor kids. What a waste of time.
  ","
  And here you go being hateful and ignorant
  "
771530,"
   When you go to the salon, are you pretty talkative or more silent?
  ","
  Silent
  "
771531,"
   Watch out for Katie the fake. Formerly known as Beth or Tara.
   
    @xjuytKatue
   
   is a guy who pretends to be a girl. Always has the same fake pics.
  ","
  Hi. I don’t give a damn
  "
771532,"
   Possible TW: Trump is trying to endorse the death penalty for drug dealers. What do you think of this?
  ","
  Let’s just say this I don’t support the death penalty.
  
  I’m against it
  "
771533,"
   How does a bunch of clean cut kids having a protest turn into conversation about a black criminal shot by cops while committing a crime? They can turn anything into race. Here’s a tip, don’t break the law. It’s simple.
  ","
  And here you go with your ignorance
  "
771534,"
   Doing honesty night so send me questions! All questions will be answered 💋
  ","
  Ask us some things
  "
771535,"
   My friend is babysitting this kid. I think he's 6-8? Anyways, he thinks that women fart more. Who do you think farts more? (Sorry for the lame Q)
  ","
  My bf does way more than I do
  "
771536,"
   What are some small things that make you happy?✨
  ","
  It will be great if y’all send me things
  "
771537,"
   Which animal is your spirit animal?
  ","
  I’m so bored
  "
771538,"
   How many times a week do you have sex
  ","
  Oops I’m on my period
  "
771539,"
   Last time you had sex
  ","
  Couple days ago
  "
771540,"
   You're a warthog of warthogs
  ","
  O
  "
771541,"
   What's up everyboddyyyy?
  ","
  Nothing much. Really trynna figure out plans tonight since Joe is going to be spending the night at his grandmas house
  "
771542,"
   Watch out for Katie the fake. Formerly known as Beth or Tara.
   
    @xjuytKatue
   
   is a guy who pretends to be a girl. Always has the same fake pics.
  ","
  My sons spending the night at his grandmothers house tonight
  "
771543,"
   Why is it obvious?
  ","
  Bc ive posted pictures before and stated that’s he’s black
  "
771544,"
   How tall are you?
  ","
  5’4
  "
771545,"
   Pap of you and him
  ","
  No
  "
771546,"
   is it better to buy an iPhone 6 in a store or 6s directly from another person?
  ","
  Idk I have the iPhone X
  "
771547,"
   Is ur bf black
  ","
  Obviously
  "
771548,"
   I thought u and ur bf broke up and u started talking/dating someone new
  ","
  When did you come up with this thought?
  "
771549,"
   you look like Gabrielle
  ","
  Cool
  "
771550,"
   Will you help me beat someone up?
  ","
  Nah
  "
771551,"
   Are u frustrated from ur relation?
  ","
  No
  "
771552,"
   sorry , i write it incorrectly
 i mean your love one
  ","
  O
  "
771553,"
   Howdy @
   
    https://ask.fm/AlexDSODMG/answer/146461130796?utm_source=copy_link&utm_medium=iOS
   
","
  🤪
  "
771554,"
   Should this guy put a shirt on?
   
    https://akimg0.ask.fm/887/d52b4/870b/48ba/8c8b/901250f6835b/normal/113839.jpg
   
","
  Idc
  "
771555,"
   Are you a religious person? 🌸
  ","
  No
  "
771556,"
   How would your superhero costume look like?
  ","
  Nah
  "
771557,"
   thts great, if you face any problem in future relating to your love and any kind of i have solutions  and one more thing do you want to marry her and she is ready for that?
  ","
  Who’s her?
  "
771558,"
   do you want your ex back?
  ","
  I’m in a 6 year long relationship.
  
  No I’m happily taken
  "
771559,"
   You're from where
  ","
  America
  "
771560,"
   Age
  ","
  23.
  "
771561,"
   Do you like to make out or does that fade when you’re with the same person for too long?
  ","
  That starts to fade when you’re with someone for a long time
  "
771562,"
   I love you baby
  ","
  Ew 🤮
  "
771563,"
   ""I'm light"" 😂😂
  ","
  ????
  "
771564,"
   How long did it take to find a baby name you and your SO/husband agreed on?
  ","
  We already has a name when we found out we were having a boy
  "
771565,"
   You look great for someone who had a baby! Wow inspo
  ","
  I had a baby 4 years ago
  "
771566,"
   Truth or dare
  ","
  No
  "
