,Question,Answer
852355,"
   If you experience social anxiety, what is something that has helped you deal with it?
  ","
  “Pretend nothing and no one can hurt me until one day it became reality I believed it so hard that it became truth.”
  "
852356,"
   Craziest childhood memory?
  ","
  “The dreams I had over and over and over. Always the same.”
  "
852357,"
   What was the best year of your life so far?
  ","
  2018 and a month and half of 2019
  "
852358,"
   What’s one thing you like about Monday’s
  ","
  “They’re the longest! I like Monday because I know its only the start and its the longest day and it will end, rest the days have a good vibe.”
  "
852359,"
   Fav game ?
  ","
  “Something called a ‘Minecraft’ on the side of ‘Ghost Recon Breakpoint’”
  "
852360,"
   What gossip about yourself has made you laugh?
  ","
  “That I was gay. I laughed at it every time but it didn’t bother me what people thought because I know who I am.”
  "
852361,"
   Do you prefer a humble life when you are actually filthy rich, or being filthy rich and  buying big mansions and stuff?
  ","
  “Humble is so good.”
  "
852362,"
   Did/will you go to a college or a university?
  ","
  “Did go to college for a long time but didn’t learn much. God good grades but it just wasn’t me.”
  "
852363,"
   Have you ever locked yourself out of the house?
  ","
  “Oh yea, I literally told myself to not do it less than half a second before I did it. I felt so dumb.”
  "
852364,"
   Have you ever fallen asleep during a class?
  ","
  “No, I did get dangerously close though. My worst fear when I was in school..”
  "
852365,"
   fav holiday
  ","
  “Don’t like any really. I stay home through all anyway.”
  "
852366,"
   What do you wish you had more talent doing?
  ","
  “Self confidence, wish I was more talented in that.”
  "
852367,"
   Whenever I dream about that I'm a police officer, is it okay if my hair color in the dream is dark brown?
  ","
  “Sure..?”
  "
852368,"
   Why is ASK FM so dead ?
  ","
  “Because its not famous and not many know about it.”
  "
852369,"
   Why do feminists lie so much ? 
Why do feminists exaggerate ? 
Are you afraid for men ?
  ","
  “For men? I don’t know.”
  "
852370,"
   Which animal is your spirit animal?
  ","
  “Sloth”
  "
852371,"
   Fresh eggs or store bought eggs?
  ","
  “Fresh but I don’t got chickens running about so store bought”
  "
852372,"
   would you like to punish me? i've been a bad boy lately ?
  ","
  “No thank you.”
  "
852373,"
   Damn it?
  ","
  “Hehe, gottem.”
  "
852374,"
   Are you a forgiving person?
  ","
  “Absolutely! I forgive quite easy.”
  "
852375,"
   Violin or guitar
  ","
  “Guitar”
  "
852376,"
   Tombstone pizza or Digiorno?
  ","
  “Haven’t had either..”
  "
852377,"
   When do you usually wake up?
  ","
  “9 AM”
  "
852378,"
   What board games are worth your attention?
  ","
  “Coop”
  "
852379,"
   Do you have or have you had quotev?
  ","
  “A what?”
  "
852380,"
   happy thrusday...
  ","
  “Happy Monday”
  "
852381,"
   Who else is ready for a nap?
  ","
  “Me! ME!”
  "
852382,"
   Do you censor yourself?
  ","
  “I do”
  "
852383,"
   Guess what
  ","
  “Chicken butt”
  "
852384,"
   Brock Pierce, Rocky De La Fuente, and Jo Jorgensen all seem like promising third party candidates. What do you think?
  ","
  “Nothing”
  "
852385,"
   Do you like RATS
  ","
  “Noo..”
  "
852386,"
   Would you rather explore a new planet, or the deepest parts of the ocean? Why?
  ","
  “Deepest part of the ocean because there is history down there.”
  "
852387,"
   Do you watch any Vtubers?
  ","
  “No”
  "
852388,"
   What do you think is the greatest problem facing the teenagers of today?
  ","
  “The media and its point of views”
  "
852389,"
   If a earthquake happened and I escaped my house naked. Do you think I should be arrested for indecent exposure?
  ","
  “Heck no”
  "
852390,"
   I hope everyone has an amazing Tuesday ?☺️ except 2 ASKfm losers ??
  ","
  “Same to you”
  "
852391,"
   What’s most intriguing about the Cinderella story?
  ","
  “Never seen it or heard of it.”
  "
852392,"
   Where were you 3 hours ago?
  ","
  “Office chair.”
  "
852393,"
   What's the craziest thing you've done?
  ","
  “Joined the military and move across the country for the first time alone for half a decade.”
  "
852394,"
   What do you think is the new online trend right now?
  ","
  “Cancel Culture”
  "
852395,"
   If dogs never existed, which animal would take its place as Man's Best Friend?
  ","
  “Cats”
  "
852396,"
   Question for the males.?
What turns yu on about a women.?
  ","
  “Face, eyes, lips, smile, for me short hair like as short as guys’”
  "
852397,"
   Apple or Android?
  ","
  “Apple”
  "
852398,"
   I wish you the best happines. 
???
  ","
  “Same to you”
  "
852399,"
   How would you like to celebrate your next birthday?
  ","
  “In my privacy, alone, in my bedroom in other words I don’t celebrate.”
  "
852400,"
   How to correctly write: ""buttocks"" or ""battocks""? ???
  ","
  “Buttocks”
  "
852401,"
   Have you ever purposefully eaten something you're allergic to?
  ","
  “No but I might when I find out the first time I am allergic.”
  "
852402,"
   Because how old are you?
  ","
  “That’s not an answer. I’ll answer your question when you answer mine.”
  "
852403,"
   Steve? Where are you?
  ","
  “I’m in Russia right now.. who are you? and why do you ask?”
  "
852404,"
   Sweet dreams ??
  ","
  “You too!”
  "
852405,"
   What’s ur all time favorite food
  ","
  “Eggplants”
  "
852406,"
   ?
  ","
  “?”
  "
852407,"
   What would you do if you could inflate your body like a balloon?
  ","
  “I’d see if I can muster up a big fart.”
  "
852408,"
   are you lacktost intolerant?
  ","
  “I’m not sure.. I don’t think so and if I am well, shit, good luck stopping me from eating anything.”
  "
852409,"
   ﹅❁. What is your summer song?
  ","
  “Tuesday” Up on a Tuesday
  "
852410,"
   Have you ever loved someone you have not met?
  ","
  “Yes, it sucks bad.”
  "
852411,"
   Do you believe Bob Lazars story? If so how does that affect your view of the world?
  ","
  “No sure of the story”
  "
852412,"
   Bakakosis
  ","
  “I’m sorry?”
  "
852413,"
   Doesn't NFL LB Tedy Bruschi have olive skin?
  ","
  “I have no idea who that is.”
  "
852414,"
   Is it unhealthy to keep wishing you could go back into time to fix something?
  ","
  “No, but don’t overdo it.”
  "
852415,"
   How would you describe today in one word?
  ","
  “Relaxed, pretty.”
  "
852416,"
   What is the first thing you look at when you see or talk to someone?
  ","
  “They eyes then mouth then hair”
  "
852417,"
   Is there any exciting plans for the fall that you have ready to do? If it is not fall where you are located & what do you have planned for the next 3 months to where you are?
  ","
  “Just relaxing, visiting other state and friends, start looking for a new job.”
  "
852418,"
   Have you ever passed the driver’s test?
  ","
  “I mean yeah I drive right now so I had to.”
  "
852419,"
   What's your sexual orientation?
  ","
  “attack helicopter”
  "
852420,"
   Wuuuuuuuuuuuuuuuuuu
  ","
  “Wut”
  "
852421,"
   Bryce hall is cringe
  ","
  “I have no idea who that is”
  "
852422,"
   What is the important thing that you will do anything?
  ","
  “I’m confused about this question”
  "
852423,"
   What is the temperature right now?
  ","
  “65”
  "
852424,"
   Top 5 fave artists/bands?
  ","
  “I don’t have favorite artists or bands, I just like single songs and I don’t even know who they are from on top of my head”
  "
852425,"
   American Dad or Family Guy??
  ","
  “Family guy”
  "
852426,"
   So I am currently talking to this guy and he put on his Twitter that “ i’m not catching feelings but I am starting to consider how she feels” I’m just confused on what he means by that ?
  ","
  “that means that he initially did not intend to have a relationship but he is starting to reconsider that because he might like you”
  "
852427,"
   Do you follow your brain or your heart?
  ","
  “Brain then a little bit of heart”
  "
852428,"
   Badminton or tennis
  ","
  “Badminton, bro”
  "
852429,"
   Whats your specialty when your cooking?
  ","
  “Nothing yet”
  "
852430,"
   How much did you lurk your crushes social media before talking to them?
  ","
  “Never done that before”
  "
852431,"
   hi
  ","
  “Hey there!”
  "
852432,"
   do you like sad songs?
  ","
  “I kind of do, sometimes”
  "
852433,"
   Do you prefer to ski or snowboard?
  ","
  “Snowboarding”
  "
852434,"
   What music are you addicted to?
  ","
  “Sweet emotions”
  "
852435,"
   Favorite phone case?
  ","
  “ The one I got on right now it’s clear in the bag so you can see my green apple phone and he has a magnetic so you can stick to my car GPS holder and it has a hook so I can prop it up or hold it in my finger”
  "
852436,"
   Can you outrun your pet?
  ","
  “I don’t have a pet so yes”
  "
852437,"
   Does anyone have any weird movie finds?
  ","
  “sadly not yet but I am looking myself”
  "
852438,"
   what is your favourite quotation?
  ","
  “you miss hundred percent of the shots you don’t take” TR
  "
852439,"
   Women as a group do not want people controlling their bodies. 
Women as a group want to control male bodies.
  ","
  “I’m not sure this site is for this and I don’t see what the question is here.”
  "
852440,"
   If you somehow meet your ex , how would you treat to that?????
  ","
  “I’d still be very upset and probably not want to talk to them.”
  "
852441,"
   Someone just asked me a question and I accidentally deleted it and missed the undo button ??‍♂️
  ","
  “There is such thing as an undo button..?”
  "
852442,"
   Something you’d change if you could?
  ","
  “My confidence..”
  "
852443,"
   What makes you the happiest...
  ","
  “Friends, laughing, rain, tea, reading, blankets..”
  "
852444,"
   Favorite TV Judge to watch?
  ","
  “Judge Judy”
  "
852445,"
   Do you prefer eating alone or with others
  ","
  “Alone”
  "
852446,"
   What do you like to being called?
  ","
  “Steve”
  "
852447,"
   Define beauty please
  ","
  “Your way of thinking and especially if its so pure”
  "
852448,"
   Screensaver picture?❤️
  ","
  “Its cute”
  "
852449,"
   Favorite color of bracelets
  ","
  “Black”
  "
852450,"
   What NFL player in your dreams are you?
  ","
  “None.. don’t know any”
  "
852451,"
   ✨?SPACE?✨
  ","
  “Gravity”
  "
852452,"
   Be honest, Trump or Biden?
  ","
  “Neither”
  "
852453,"
   Let’s all take a second and pray for those lives that we need to remember on this date in history... ??❤️
  ","
  “Hugs and prayers”
  "
852454,"
   What is the pettiest reason you've ever ghosted someone?
  ","
  “because they turn to not talk to me and then I never talk to them in return.”
  "
852455,"
   What is something you do every single day?
  ","
  “I open the curtains and blinds and close them at night”
  "
852456,"
   Would you rather have a boyfriend/ girlfriend for life or a best friend for life?
  ","
  “Best friend for life”
  "
852457,"
   Be happy, healthy, safe
  ","
  “I love that, thank you. You too.”
  "
852458,"
   What are you confused abour
  ","
  “Back pain.”
  "
852459,"
   Do you have any pets?
  ","
  “I do not sadly.”
  "
852460,"
   Are you sad that summer is ending or you excited
  ","
  “Ecstatic!”
  "
852461,"
   If you could throw a party in any building in the world, which one would you pick?
  ","
  “RDJ’s house.”
  "
852462,"
   Free space ☀️
  ","
  “Free world”
  "
852463,"
   ???? .. Rainy days make me nostalgic and you??.. ???? .. Los días lluviosos me ponen nostálgica y a Ti??.. ????
  ","
  “Oh I love rainy days”
  "
852464,"
   Can you read music? What is your instrument or voice part?
  ","
  “Sadly no, but I can read a book.”
  "
852465,"
   Do you believe in ghosts? No? Neither do I. But I still don't know how I came back.
  ","
  “Yes”
  "
852466,"
   What is one thing you want to do before you die?
  ","
  “Take care of my patents”
  "
852467,"
   What is the best place for the first date?
  ","
  “Take them dancing or a picnic.”
  "
852468,"
   How old are you?
  ","
  “Old.”
  "
852469,"
   "" I don't cook I don't clean"". ??

Your turn.
  ","
  “Can’t relate.”
  "
852470,"
   What song brings back memories from your childhood?
  ","
  “Nothing yet”
  "
852471,"
   If your nails are painted right now, what color are they?!
  ","
  “They are not”
  "
852472,"
   are you a people person
  ","
  “I sure hope so”
  "
852473,"
   Would you ever be friends with people who have different views to you?
  ","
  “of course!”
  "
852474,"
   Where would you like to visit?
  ","
  Brooklyn
  "
852475,"
   Saturday
  ","
  “Thursday”
  "
852476,"
   Which songs to you sound like poetry?
  ","
  “None”
  "
852477,"
   Favorite quote?
  ","
  “This too shall pass.”
  "
852478,"
   What worries you the most?
  ","
  “My parents health”
  "
852479,"
   If you were going to be stuck on an island with three celebrities, which three would you choose?
  ","
  “//Chris Evans, Anthony Mackie, Sebastian Stan”
  "
852480,"
   Cookies and cream candy bar or haagen das ice cream coffee flavor
  ","
  “Cookies and cream!”
  "
852481,"
   Have you ever told someone you loved them but you wasn’t sure or you didn’t mean it?
  ","
  “Absolutely, I’ve said it and felt like it wasn’t honest.”
  "
852482,"
   What style of hair so u like?
  ","
  “My hair right now”
  "
852483,"
   ☀️
  ","
  “?”
  "
852484,"
   What is the softest thing ever ?
  ","
  “Those goat fur jackets”
  "
852485,"
   If you were to transform into a magical creature, what would it be?
(I would be a fairy)
  ","
  “A super soldier”
  "
852486,"
   If you would meet someone in reality from ask fm..what would you tell her? Mayb she can be ur crush.. Or u can..
  ","
  “No one on here is a someone I like to meet!”
  "
852487,"
   What is your consumer dream?
  ","
  “Get what I like.”
  "
852488,"
   If you could influence people like a celebrity does, how would you use it for the benefit of the planet?
  ","
  “Tell people to be nice and recycle.”
  "
852489,"
   Is it ethical to eat meat?
  ","
  “Its okay, eat what you want?”
  "
852490,"
   Is Anyone having trouble with Facebook newsfeed not working since Monday 9-21?
  ","
  “Deactivated it”
  "
852491,"
   What do you do when you’re angry?
  ","
  “Take a breath, walk away.”
  "
852492,"
   Are girls who are 5'6 too tall?
  ","
  “Absolutely not, you’re fine”
  "
852493,"
   What’s your favorite spot in the city or town you live in?
  ","
  “Moved here recently, I’m not sure.”
  "
852494,"
   It’s cold outside
  ","
  “I love it.”
  "
852495,"
   Y'all like trampolines?
  ","
  “Trampolines are really fun”
  "
852496,"
   What is the most useful thing/skill/habit (of any nature, personal or professional) you've learnt/developed in your life?
  ","
  “How to use weapons and be safe.”
  "
852497,"
   I’m hungry
  ","
  “I’m very hungry”
  "
852498,"
   screenshot your bio and post here
  ","
  “Meh, you’ll find it anyway”
  "
852499,"
   do you consider yourself an undiscovered author? why or why not?
  ","
  “Yes! I write a lot, I have a certain way or writing. I think people would like to hear me out.”
  "
852500,"
   Name something you see at the moment.
  ","
  “Selena and Chef on HBO Max”
  "
852501,"
   How long is/was your longest friendship???
  ","
  “Four years or so, for people I actually see often. 12 for some i call friends but don’t hang out with”
  "
852502,"
   What are your goals in life?
  ","
  “Like with what i want alone and happy, responsible only for myself”
  "
852503,"
   what is your favorite flavor of gum?
  ","
  “Bubble gun flavor”
  "
852504,"
   How do you get rid of bad vibes or negative energy in your life?
  ","
  “Watch Crack!Video of your favorite tv show/movie”
  "
852505,"
   Whats one thing your confident about?
  ","
  “My morale.”
  "
852506,"
   what is your favorite social media site?
  ","
  “Twitter”
  "
852507,"
   Do you like MOUNTAIN DEW
  ","
  “I do, I like it. Haven’t had it in years.”
  "
852508,"
   what's one food you will never eat?
  ","
  “Pork”
  "
852509,"
   What's your favourite thing to do at the beach?
  ","
  “Lay down sunbath or go further into the water and float”
  "
852510,"
   Anyone on telegram ????
  ","
  “No”
  "
852511,"
   Would you ever try the blueberry gum off of Charlie and the chocolate factory?
  ","
  “ehh.. no..”
  "
852512,"
   Autistic person or person with autism? Which wording do you like better?
  ","
  “The second one.“
  "
852513,"
   Are you happier single or in a relationship?
  ","
  “Single, certainly.”
  "
852514,"
   If men partially expose genitals they get 3 years in jail.
  ","
  “Again, do you think I can fix any of that?”
  "
852515,"
   It is called a vulva.
  ","
  “And you think I can fix your values?”
  "
852516,"
   Women have been partially exposing a part of their body in America since 1992. They do not get arrested when they partially expose it. Men should have the same right.
  ","
  “What?”
  "
852517,"
   Favorite late night snacc?
  ","
  “ice cream”
  "
852518,"
   What if my favorite TV show is horror?
  ","
  ”I liked supernatural when I first found out about it”
  "
852519,"
   Have you ever touched a fish in the water before?
  ","
  “yes they’re really slimy”
  "
852520,"
   Closest friends at sn
  ","
  “I don’t know what sn stands for”
  "
852521,"
   What is the one thing you wish your phone could do?
  ","
  “ talk to me like a real human.”
  "
852522,"
   How often do you ""dress up"" to go out?
  ","
  “I don’t ever dress up I just put a shirt on and some shorts or jeans throw my sandals on and I go out”
  "
852523,"
   Maybe I should back to being nobody and having no one. I probably stop feeling so shitty
  ","
  “i’m not sure what you were supposed to do. I think you know what you’re supposed to do.”
  "
852524,"
   Have you ever been in an embarrassing situation, the memories of which are haunting you up to this day?
  ","
  “no there’s nothing that’s haunting me that I did up to this day”
  "
852525,"
   _
  ","
  “-“
  "
852526,"
   What's your favorite funny movie?
  ","
  “I thought the Thor movies were pretty funny”
  "
852527,"
   Is it a bad idea to try starting something with someone else if you’re not over a guy that friend zoned you :/
  ","
  “definitely a bad idea I would give it some more time to where you find yourself finally being over it and then I’ll go searching”
  "
852528,"
   What gift would you like to receive? From who?
  ","
  “i’m not a big fan of gifts”
  "
852529,"
   While having a bad dream
You wake up just in time
Or feel stuck an finally wake. 
Do you ever wonder what happens to the dream you? Do you dissappear leaving everyone in your dream confused or does something bad happen we just wake up before seeing it?
  ","
  “I don’t wander”
  "
852530,"
   Because of feminists women are exempted from Maine's indecent exposure law. Please call the governor of Maine and tell him to kill this law. I want equal rights for men.
  ","
  “I don’t have their number”
  "
852531,"
   Why spring turns to summer and then autumn?
  ","
  “i’m not sure but I’ll take anything but summer right now”
  "
852532,"
   Ask me a question.
  ","
  “No ask me a question”
  "
852533,"
   Do you like song mashups? Do you have a favorite?
  ","
  “They’re OK I don’t have a favorite”
  "
852534,"
   Do u work better under stress ?
  ","
  “I can work but I don’t know if it’ll be better.”
  "
852535,"
   What is/was your nickname at school?
  ","
  “Eve”
  "
852536,"
   Hope everyone has a great Monday and a fantastic week. Let’s grind hard ??
  ","
  “You too”
  "
852537,"
   On a scale from 1 to 10 how weird are you?
  ","
  “ 1 million”
  "
852538,"
   what conspiracy theories do you believe?
  ","
  “ giant people”
  "
852539,"
   Who else is tired of 2020 and ready for 2021
  ","
  “ i’m tired of every year”
  "
852540,"
   Please call Kate Brown the governor of Oregon and tell her you want women excempt from ORS 163.465. Oregon does not own women.
  ","
  Sounds good
  "
852541,"
   انت لسه صاحي ليه
  ","
  ?
  "
852542,"
   ladies: what’s your bfs fav piece of clothing u wear?
gentlemen: what’s the fav part about your gfs facial features? ??
  ","
  “I don’t got one”
  "
852543,"
   What are you going to eat for dinner??
  ","
  “I forgot to eat dinner and went to sleep.”
  "
852544,"
   How do you cheer up a friend when they're feeling down?
  ","
  “physical touch usually does it”
  "
852545,"
   Coke or Dr Pepper
  ","
  “Coke”
  "
852546,"
   What you miss the most from your childhood?
  ","
  “ The lack of responsibility”
  "
852547,"
   What would be your name if you were a DJ?
  ","
  “DJ JONK”
  "
852548,"
   Do you get along better with introverts or extroverts?
  ","
  “ but really I think I myself am an introvert.”
  "
852549,"
   Did you ever play dodgeball in school?
  ","
  “Hated sports, no.”
  "
852550,"
   How would you react if you had the ability to read people's minds?
  ","
  “I would be worried about controlling it.”
  "
852551,"
   I have cramps
  ","
  “That sucks.”
  "
852552,"
   What's your most recent favourite photo that you have taken?
  ","
  “Its of a dresser, well.. top of a dresser where I’ve set a memorial for my best friends who didn’t make it. Tomorrow makes one year for one of their deaths.”
  "
852553,"
   Stay strong
  ","
  “Thank you, I needed that today. You too!”
  "
852554,"
   Summer or spring
  ","
  “ Spring, absolutely spring.”
  "
852555,"
   Which Disney character would you like to be for a day?
  ","
  “ I hate Disney.”
  "
852556,"
   Blue or purple?
  ","
  “Blue, my guy!”
  "
852557,"
   What if something scary happened in real life?
  ","
  “Something scary happens in the real world every day all day long”
  "
852558,"
   Do you eat meat?
  ","
  “Just chicken.”
  "
852559,"
   Do you remember your first kiss?
  ","
  “Painfully, yes.”
  "
852560,"
   You're stuck between a rock and a hard place, what are you going to do?
  ","
  “Find some quicksand.”
  "
852561,"
   What was the dirtiest job you have ever had?
  ","
  “Sewers.”
  "
852562,"
   Are you an early bird or a night owl?
  ","
  “ Night owl but not by choice”
  "
852563,"
   If you had an extra hour of free time every day, what would you do with it?
  ","
  I would sleep
  "
852564,"
   Burgers with pickles or onions or both?
  ","
  “Both, my guy!”
  "
852565,"
   Do you think that money can buy love?
  ","
  “Money can buy love, because I love the item that I just bought.”
  "
852566,"
   What mask would you wear to a masked ball?
  ","
  “ A simple black one that says technical difficulties.”
  "
852567,"
   How often do you buy things via the Internet?
  ","
  “Used to be never in the last four years it’s become often and in the last three months it’s become constant.”
  "
852568,"
   Name something from the past that you hold on to!
  ","
  “My best friends memory”
  "
852569,"
   What was the last 'nice' thing you did for yourself?
  ","
  “I got me a Starbucks drink”
  "
852570,"
   What's the best way to get your attention?
  ","
  “Food.”
  "
852571,"
   How is life? ?
  ","
  “Life is going pretty good, it’s getting better and I’m liking it. How’s your life going?
  "
852572,"
   What makes someone powerful?
  ","
  “Their will”
  "
852573,"
   Anyone know how to get rid of hackers?
  ","
  “I have no idea, I’m sorry.”
  "
852574,"
   Use this to rant
  ","
  “Someone asked me something and I answered it a minute ago saying I don’t know what it means and they responded with ‘that’s because you’re abusive’.. what the heck kind of a horrible person is that? That’s dumb..”
  "
852575,"
   ?????
  ","
  “??????”
  "
852576,"
   F O L L O W ?✨
  ","
  “Why?”
  "
852577,"
   How do you say the word ""aunt""
  ","
  “I have said them both ways, ‘aent’ & ‘auhnt’”
  "
852578,"
   Why do women never charge other women with indecent exposure ? I know because they are bad people.
Also 95 % people who charge other people with indecent expose are women.
#wabp
  ","
  “I’m not sure, its kind of like how men never do to other men.”
  "
852579,"
   Do you have a pet?
  ","
  “I do not sadly, I’d love to one day.”
  "
852580,"
   Would you rather be a philosopher, an astrophysicist, or a psychologist? Why?
  ","
  “Psychologist became the study of one’s mental state is somehow I want to know.”
  "
852581,"
   Do you think crying is a sign of weakness or strength?
  ","
  “It is a sign of ultimate strength.”
  "
852582,"
   Favorite dialogue in a movie?
  ","
  “You’re 20 push-ups away from freedom.” Something like that
  "
852583,"
   You like girts. Ever had them before? Or have you ever heard of them before? Should check them out.
  ","
  “I have heard of them but I am not fond of them.. “
  "
852584,"
   Are you happy to be home during the whole covid thing ?
  ","
  “I’m happy to be alone in my own place while pandemic happens, yes.”
  "
852585,"
   '?'....
  ","
  “?”
  "
852586,"
   Popeyes or KFC
  ","
  “KFC, for sure.”
  "
852587,"
   I am a Christian male. Are you a Christian ?
  ","
  “I am not a Christian.”
  "
852588,"
   Do you prefer toast with jelly, or toast with butter?
  ","
  “Butter probably, because I like to put toast pieces in yolk and eat it so jammed up toast in yolk would be weird to me”
  "
852589,"
   Are you a Justin Timberlake fan ?
  ","
  “No, not really.”
  "
852590,"
   What can people learn from animals?
  ","
  “Peace, love and to be left alone.”
  "
852591,"
   Are you happy with where you live?
  ","
  “I am not actually and I will be moving out. This place’s management is incredibly horrible.”
  "
852592,"
   Would you prefer to have the power to fly or be invisible?
  ","
  “Br invisible, for sure. Because I can just walk on a plane and go wherever if I can’t fly myself.”
  "
852593,"
   Whats the most important feature of someones face?
  ","
  “Eyes, smile, teeth..”
  "
852594,"
   What did you do today?
  ","
  “I just woke up so hey. Today, I woke up.”
  "
852595,"
   How’s your day?
  ","
  “A wonderful Sunday, how is yours?”
  "
852596,"
   do you think using askfm is a waste of time?
  ","
  “It is fun, so I wouldn’t say so and I het to see other people’s views.”
  "
852597,"
   What do you prefer, rock or jazz?
  ","
  “Rock, definitely.”
  "
852598,"
   PAP your most popular pic on social networks!
  ","
  “Never had one.”
  "
852599,"
   What are the most important advantages of Internet?
  ","
  “Knowledge.”
  "
852600,"
   What's the farthest-away place you've been?
  ","
  “Another country.”
  "
852601,"
   What do you do to entertain yourself?
  ","
  “You you really want to know that..”
  "
852602,"
   What do you want right now?
  ","
  “Lotsa ice cream.”
  "
852603,"
   Tell us something you did that you're ashamed of?
  ","
  “I wouldn’t share that..”
  "
852604,"
   Who was the last person you hugged?
  ","
  “My best friend.”
  "
852605,"
   Do you think you get more mature by getting older?
  ","
  “Absolutely you do”
  "
852606,"
   What's the wierdest thing you've found at a garage sale or thrift shop?
  ","
  “A buttplug.”
  "
852607,"
   If you could have any question answered, what would it be?
  ","
  “Is there life after death.”
  "
852608,"
   What would someone have to do to make you dislike them immediately?
  ","
  “Say horrible things purposely or lie to me or betray me”
  "
852609,"
   Jeans or sweatpants?
  ","
  “Sweatpants, unless it’s hot”
  "
852610,"
   Whom do you really love?
  ","
  “My friendss..”
  "
852611,"
   Puppy sized elephant or elephant sized puppy?
  ","
  “Elephant sized puppy!”
  "
852612,"
   What future invention are you impatiently waiting for?
  ","
  “Just more games and faster deliveries.”
  "
852613,"
   How often do you change your hairstyle?
  ","
  “Never.”
  "
852614,"
   What would you name a newly discovered planet?
  ","
  “Poneh”
  "
852615,"
   What is the least stressful job you can think of?
  ","
  “Pitt NCO.”
  "
852616,"
   Do you have patience with people or nah?
  ","
  “I have a lot of patience”
  "
852617,"
   Chicken or steak?
  ","
  “Chickennnnn!”
  "
852618,"
   Are you competitive?
  ","
  “I don’t think so.. I just like doing things but at my own pace.”
  "
852619,"
   What sound can put you to sleep?
  ","
  “The ringing in my ears sometimes just does it for me.”
  "
852620,"
   What’s the best and worst thing about getting older?
  ","
  “Best, got used to adult things and everything is easy, doable, or you just get used to things. Things bug you less, you care less about little things.”
  "
852621,"
   How long does braces hurt after you get them ?
  ","
  “Like four days-ish”
  "
852622,"
   Why does the forbidden fruit always taste the sweetest?
  ","
  “I’m not sure you should eat it.. “
  "
852623,"
   Do you trust your friends or do you keep things to yourself?
  ","
  “Keep to myself until its all done and over then share.”
  "
852624,"
   Do you believe that rude people should be hugged until they are nice?
  ","
  “Yes, hug them all day long.”
  "
852625,"
   Have you ever been in a public place at night by yourself and then hear a random noise?
  ","
  “That’s like everybody and yes all the time. Its freaky.”
  "
852626,"
   Do you like Olives
  ","
  “I love olives!!
  "
852627,"
   Do you have a crush on someone?
  ","
  “Yes I do.”
  "
852628,"
   Do you want more?.. if so.. what’s stopping you?
  ","
  “I want more friends.”
  "
852629,"
   Do you have any mental health problems?
  ","
  “Yessir.”
  "
852630,"
   Twitter or Instagram
  ","
  “Twitter all the way.”
  "
852631,"
   What is the first thing that attracts you in the opposite gender?
  ","
  “Personally, responsibility”
  "
852632,"
   What was the last restaurant you went to?
  ","
  “A mexican restaurant.”
  "
852633,"
   What position do you sleep in?
  ","
  “I favor the right side, I like the left side too. Not a back sleeper.”
  "
852634,"
   Do you agree with Kaney West ?
  ","
  “What”
  "
852635,"
   What’s the best gift you’ve received for Christmas?
  ","
  “I don’t celebrate Christmas.. not really. Never got gifts.”
  "
852636,"
   Would you rather be half serpent or half mermaid ?
  ","
  “Half mermaid, all the way. Love the water.”
  "
852637,"
   Do you think someone is lovingly thinking of you right now?
  ","
  “No, people only think horribly of me.. probably.”
  "
852638,"
   Do you enjoy roller coasters?
  ","
  “They are really fun, sometimes the very high ones get shaky & my heart kind of.. stops sometimes”
  "
852639,"
   Would you rather date a civil engineer or an architect?
  ","
  “Both are fine.”
  "
852640,"
   Now that most people are working or going to school from home, do you have good WiFi in your area or is it slow?
  ","
  “Its about the same.”
  "
852641,"
   Hope everyone has a blessed Thursday ?☺️
  ","
  “I hope you do to.”
  "
852642,"
   Hope You All Have A Great Rest Of The Week??
  ","
  “You too, thank you!!!”
  "
852643,"
   What NFL player in your dreams are you?
  ","
  “None, what is that..”
  "
852644,"
   Do you know a lot about the laws in the US?
  ","
  “I know enough to get by.”
  "
852645,"
   What’s your favorite season and why?
  ","
  “Winter so I can layer up. At the same time winter makes me panic.”
  "
852646,"
   Chantizzle you have amazing tits.
  ","
  “Whut..”
  "
852647,"
   Who remembers the ASKfm gifts?.... Did you send any and received them? I definitely remember lol!!!
  ","
  “I received and sent them.”
  "
852648,"
   How do you cope with depression?
  ","
  “I don’t have depression, thankfully, but when I’m sad I just think of all the good things on my life and watch some happy stuff or read happy stuff”
  "
852649,"
   ?
  ","
  “Why do you always send that.. it’s annoying”
  "
852650,"
   Are you a Star Wars fan?
  ","
  “No.. “
  "
852651,"
   I want to spoon your sister if she is over 18.
  ","
  “Thankfully I don’t have a sister and if I did, I’d still keep her far from you.”
  "
852652,"
   IM BACK!!!!!
  ","
  “Who are you?”
  "
852653,"
   Hi ??! How are you?
  ","
  “Hi! I’m doing alright, how are you?”
  "
852654,"
   How do you treat people in general?
  ","
  “With utmost respect because that’s what I want in Return.”
  "
852655,"
   What exactly do you want these days?
  ","
  “Peace, calm, sun, tea, nature, money to pay my bills, reliable friends”
  "
852656,"
   Do you tend to stand out or blend in with a crowd?
  ","
  “Stand out.. I don’t like it much.”
  "
852657,"
   ??What would you say to your young self and why?
  ","
  “I’s tell’em to stand tall, stand strong because one day it’ll get better. Also, don’t just fall for the first person that sees you for yourself.”
  "
852658,"
   What was your favourite childhood story?
  ","
  “My mother used to tell me one.. I don’t remember what its called. She might’ve made it up.”
  "
