,Question,Answer
674371,"
   i've been good my big boom. busy, tired, but good. but lets hope you're yourself soon
  ","
  I hope I become myself sooner than later my kind sir. How do you feel about our world today? I've been having very deep conversations today about what our world is becoming.
  "
674372,"
   Awee you don't have to try :') ;-;
Heh do you know why my heart hurts every time you go away?
  ","
  No I have no idea
  "
674373,"
   Yw! Just would love to kiss u.
  ","
  Awwwwh. ❤❤
  "
674374,"
   If someone was going to buy you a gift card where should they get it from
  ","
  Anywhere with foood
  "
674375,"
   Lol OK that's all u had to say. 
I'd love to kiss u by the way
U r beautiful.
  ","
  Thank you very much
  "
674376,"
   Selfie.
  ","
  Even when my baby is sleeping she needs to be touching or cuddling
  "
674377,"
   It's just a random question?
  ","
  I don't pay attention to smells or what smells I like that others like lol
  "
674378,"
   how've you beeeennnnn
  ","
  I've been alright, alright, alright. I haven't really been myself lately, but I'm hoping my moods will change soon! How have you been lil chirp?
  "
674379,"
   What smells do u like tht other people might not?
  ","
  WHYY IS THIS BEING ASKED
  "
674380,"
   Aw I am so happy that I'm making you so happy that you can't take it :') you deserve all the happiness and the best in the world ok Savannah! I'm gonna give you all of my happiness that I have!? <3
  ","
  I'm gonna spend my time trying to do everything in my power to keep you happy ?
  "
674381,"
   Smells u like that other people dont.?
  ","
  This still doesn't clarify shit
  "
674382,"
   I LOVE YOU MORE MY LOVE
  ","
  THERES NO WAY!
  "
674383,"
   Pap?
  ","
  Innocent Sav
  "
674384,"
   i miss you
  ","
  I MISS YOU!
  "
674385,"
   Smells u like tht other people don't?
  ","
  I'm sorry, nigga what?
  "
674386,"
   AW BBY ;-;
AWAW
I have All of me by John Legend stuck in my head now?
I LOVE YOU SO MUCH ;_; ❤?❤
  ","
  I LOVE YOU SO MUCH LOVELY
  "
674387,"
   But I don't want to stop(': I love being sweet to you! You get so cute? heh don't apologize about it silly aw?having you on my mind non stop keeps me happy& also keeps a true happy smile on my face, just by thinking about you all the time c: Having you on my mind keeps me happy, strong&fighting <3
  ","
  you're making me so happy, i can't take it. omg.
  "
674388,"
   Have an endless supply of any food, what would you get?
staif
  ","
  pizza
  "
674389,"
   Favorite song?
  ","
  at the moment
  

   https://youtu.be/4pGPA9pjUYk
  






















"
674390,"
   Who do you trust most in your life?
  ","
  my dad
  "
674391,"
   U are a?
  ","
  omg thank you!
  "
674392,"
   What's the greatest invention of all time?
  ","
  technology?
  "
674393,"
   Thoughts on VALENTINES day?❤
  ","
  it's the day you're suppose to appreciate everyone!
  "
674394,"
   your plans for Valentine?
  ","
  i'll be with my mom
  "
674395,"
   will you marry me ?
  ","
  awh, i dont know yet darling
  "
674396,"
   U r so cute. I really want to be your man!!!
  ","
  awwwwwwwwwwwwwh
  "
674397,"
   ily dylan
  ","
  who's dylan?
  "
674398,"
   The movie to the poster is awesome
  ","
  thank you <3
  "
674399,"
   go up to the haters and put one finger in the air.
  ","
  all day everyday baby <3
  "
674400,"
   You are beautiful
  ","
  you are amazing
  "
674401,"
   OH MY FUCK
HI HIIIII!! ;-; <3
HAPPY VALENTINE'S DAY MY LOVE?
  ","
  HAPPY VALENTINES DAY DARLING
  "
674402,"
   Aw Savannah don't apologize please! I understand that you need to sort your life out right? I do too. But I'm so happy that I warm your big beautiful golden caring and loving heart :) You are always on my mind, it drive's me crazy but it's ok because it's you that's on my mind. I'm happy you're back
  ","
  omg, stop you are being so sweet and so perfect. i need more of you in my life. im sorry i drive your mind so crazy sometimes <3
  "
674403,"
   SAVANNAH!! ;-;
  ","
  HIIIIII <3
  "
674404,"
   peer pressure ??
  ","
  ?
  "
674405,"
   I miss you :(
  ","
  i miss you too
  "
674406,"
   How do you spend the majority of your free time?
  ","
  blogging haha
  "
674407,"
   how are you I'm angel
  ","
  i'm okay how are you
  "
674408,"
   I wanna cuddle with you ❤
  ","
  LETS CUDDLE
  "
674409,"
   what are you up to ?
  ","
  just chillin, thinkin about watching grease
  "
674410,"
   Like=tbh (to be honest)?
  ","
  tbh i love all of you
  "
674411,"
   Ootd
  ","
  Sweats [not me]
  "
674412,"
   I always hate it so much when you leave ask :'(
I hate it even more when I don't know what's going on?
There is not a single day that goes by where I don't miss you and don't think about you alright, like I always miss you so much and always think about you. Both non stop 
My heart hurts every time
  ","
  i dont even know what to say, i'm sorry i left. i needed a break. it warms my heart knowing there is someone out there still thinking about me and missing me. I  never thought id be lucky enough to be on someones mind all the time.
  
  also, i'm here now so don't worry
  "
674413,"
   I am sending all the people I follow a really big hug if you need it...and if you don't need it, too bad!
  ","
  I love hugs <3
  "
674414,"
   how long does it take you to trust someone??????
  ","
  a long time of talking to them, like i usually trust the ones who can hold a conversation with me for longer than an hour
  "
674415,"
   do you keep secrets from your friends????
  ","
  never, friends are suppose to be there through the darkness and light.
  "
674416,"
   You are so stunning
  ","
  thank you so much my love <3
  "
674417,"
   is silence golden??⛺
  ","
  in the right moments.
  "
674418,"
   The last time you went shopping
  ","
  omg i dont even remember, its been MONTHS
  "
674419,"
   Do you believe in love at first sight?
  ","
  You tell me (;
  "
674420,"
   Lol it's okay :) it was nothing :)
How are you?
  ","
  Pretty good you?
  "
674421,"
   I'm here :)
  ","
  How do I do it lol
  "
674422,"
   What's the last book you read?
  ","
  I've been reading the same book, haven't had the time to read:(
  "
674423,"
   what's the youngest you have dated???

what's the oldest person you dated???
  ","
  Youngest : 2 years
  
  Oldest : 7 years
  "
674424,"
   Your so damn pretty its unfair??
  ","
  You're pretty too!! Omg ? thank you so much though, but you're a beauty
  "
674425,"
   chillin at home
  ","
  I need help managing my life lol
  "
674426,"
   Off the wall qestion if u still had tht donut and some person offered you 5 dollars for it would u trade???
  ","
  Yeah lol
  "
674427,"
   Favourite way to be complimented / what gets to your heart
  ","
  Wit
  "
674428,"
   QOTD: What's the best and worst part of being a girl?
  ","
  Best : titties
  
  Worst : blood pours out
  "
674429,"
   Best moment in classroom is when ______________ ? STAIF
  ","
  Your teacher left and you moved to your friends
  "
674430,"
   Is it more important to love or be loved?
  ","
  Balance is important
  "
674431,"
   ♢Space:
  ","
  ??
  "
674432,"
   where do u live
  ","
  San Diego
  "
674433,"
   who wrote the book of love????
  ","
  Many many different authors lol
  "
674434,"
   What Is Your Emoji 
1: Capricorn?
2:taurus?
3:aquarious?
4: libra?
5:virgo?
6:sajjitarious?
7:Gemini?
8:Cancer?
9:leo?
10:pices?
11:Aries?
12:scorpio?
  ","
  ???????
  "
674435,"
   Snow Cones or Cotton Candy? ☯
  ","
  Both?
  "
674436,"
   Oh people like us we gotta stick together
Keep your head up
Nothing lasts forever
Here's to the dammned to the lost and forgotten
It's hard to get high when you're living on the bottom.
Oh, oh, we are all misfits living in a world of fire
Oh, oh, sing it for the people like us, the people like us❤
  ","
  Haha sing it ?
  "
674437,"
   we type it as favourite but you get a pass ;) whats up?
  ","
  I'm sorry I'm from 'merica ?? and I'm just chilling posting shit hahah what you doing ?!
  "
674438,"
   please post more paps these are the best you've posted yet
  ","
  ?
  "
674439,"
   boom ;)
  ","
  MY FAVORITE ?
  "
674440,"
   Why are you sorry?
  ","
  Oh I didn't show you lol
  "
674441,"
   your welcome my angel
  ","
  ???
  "
674442,"
   WHY ARE YOU SO FUCKING GORGEOUS ERFKKFK
  ","
  Hold up lemme try and think of an answer ?
  "
674443,"
   you might be old and cold but you're still pretty and witty
  ","
  Thank you darling :)
  "
674444,"
   you are the most amazing sweet gorgeous funny caring smart full of life down to earth mysterious loving girl in the world
  ","
  Thank you my sweetheart ??❤️
  "
674445,"
   Like=tbh?
  ","
  Tbh I probably won't be able to do them all so here i am.
  "
674446,"
   One weird fact about you ?? -Staif
  ","
  I wish I was black
  "
674447,"
   What do you find attractive on members of the opposite sex?
  ","
  The body, the face, the dick, strength, everything lol
  "
674448,"
   what your biggest fear???
The Woods
TheDark
  ","
  The enviable
  "
674449,"
   im always amazing when I have you to talk to
  ","
  You're so sweet
  "
674450,"
   What is the best advice anyone have ever given to you ? ?
  ","
  Everybody lies and is dishonest, but when you find those who are true and honest don't let them go because the rarest are the ones you should be looking for in this society - my dad
  "
674451,"
   How are you
  ","
  Good you?
  "
674452,"
   Aweee :') I promise you that you could!? don't worry about making mistakes, I make them too& I can always help you with your mistakes :3 but good! I'm glad, happy, proud& relieved that I make you feel amazing because you truly are an amazing person!?
*Sav 
Heh sorry xD ;-;
See a mistake^ cx
  ","
  God this is gonna sound so weird but while I was reading this I got the taste of French fries in my mouth and it made me decide that you're my little fry. ??? hahah omg you make me so goofy and silly!! And happy too ??? I wanna be as amazing as you
  "
674453,"
   I wanted to see the bowl :)
  ","
  I'm sorry :(
  "
674454,"
   I have missed you tooo omgg! i hope to talk more often! (:
  ","
  We should try and talk as much as we can than:) it's just hard for me to keep up with all of this hah
  "
674455,"
   what motivates you???
  ","
  Good fortune
  "
674456,"
   how are you my perfect sweet goddess of angles
  ","
  I'm good how are you?
  "
674457,"
   what kind of temperament do you have??? flexible, fiesty or slow to warm?
  ","
  Flexible
  "
674458,"
   favorite fairy tale?
  ","
  Mine ?
  "
674459,"
   :) same
  ","
  What are you up too!!?
  "
674460,"
   Several times
  ","
  Someone you didn't have to pay for...
  "
674461,"
   Then you are lucky
  ","
  I guess you can say that ?
  "
674462,"
   i love you so much ❤ you mean the world to me I would do anything for you
  ","
  Thank you so much love ??
  "
674463,"
   Why do u want me to sink...
  ","
  Because your existence is annoying
  "
674464,"
   Isn't that weird how people treat us if we are nice to them 
Even if you are a good person they will never treat you well the more you'll be nice to them more they'll be bad with you 
I myself am a living exa!ple of victim of agony 
It really feels like literally broken :' )
  ","
  I don't know where your from but where I live when you meet someone nice you cherish them lol
  "
674465,"
   Be honest! How often you Masturbate?
  ","
  Be honest, have you been laid ?
  "
674466,"
   Did u eat that donut?
  ","
  Of course I did
  "
674467,"
   Cranberry or orange?
  ","
  Cranberry
  "
674468,"
   you look so sexy in your leather  jacket <3
  ","
  Thank you ???
  "
674469,"
   I hope everyone has a wonderful Friday and even better weekend. Plus if you are getting hit by a storm you stay safe!
  ","
  I hope you are having a great weekend too darling ?
  "
674470,"
   Why are British pounds worth more than US Dollars?
  ","
  Because the UK is more expensive
  "
674471,"
   can i smell your shoes and socks please mam ?? :)
  ","
  Hell no
  "
674472,"
   Can I see? :)
  ","
  Noo
  "
674473,"
   Got enough for a plane ticket to Toronto?
  ","
  Not now haha if I talked to my dad then maybe lol
  "
674474,"
   You're welcomee (:
  ","
  I've missed you
  "
674475,"
   Good :)
Sup? :)
  ","
  Just smoking bowls
  "
674476,"
   Dam how much money do you have?
  ","
  What?! Hahaha Oh wait I went twice so it was more like 3 years..  but I don't have that much money ahah
  "
674477,"
   Why?
  ","
  What?
  "
674478,"
   So sweet of you pumpkin :)
And I'm glad you're okay :) don't let that smile go away from your face :)
  ","
  I'm not letting it. ❤
  "
674479,"
   So it's been 5 years since you had a Tim Hortons donut
  ","
  Yesss
  "
674480,"
   When did you go to Ontario?
  ","
  Like 5 years ago lol
  "
674481,"
   How's your health?
Oh can I call you pumpkin?
  ","
  My health is okayy. ❤ and you can call me whatever you want
  "
674482,"
   What's your favorite donut from Tim Hortons?
  ","
  I don't remember haha I'm sorry
  "
674483,"
   I wanna bite you
   
    https://akphoto2.ask.fm/283/054/019/-99996991-1tpj5fi-h9a73emj81e0i1k/original/file.jpg
   
","
  I wierdly like this compliment
  "
674484,"
   awe *hugs back*
  ","
  So cute. I love huggs
  "
674485,"
   Let's smoke weed *-*
  ","
  Yes please
  "
674486,"
   You want Tim Hortons donuts
  ","
  Yuuuuuuus
  "
674487,"
   Nawwh oh my god I have to& want to take you on a dunkin donuts date ;-; so the donuts you have are Canadian? xD ???
  ","
  No no the ones I want are in Canada hahahah omg ?
  "
674488,"
   i want to kiss u
  ","
  Ima be running
  "
674489,"
   If you're reading this we are now in a relationship. Love you babe.
  ","
  Wait I don't think this is how it works though
  "
674490,"
   any sweet punishment you want to give to your boyfriend?
  ","
  Shhh.
  "
674491,"
   I'm like a huge lion? XD nawwh not even cute?(': lion's are cute ;-; doe?
Awee Sav I am honestly so happy I make you feel really good about self! c: I'll never stop! Cause you always should ok you amazing beautiful human!??
Hehee awe XD it's okie Savy(': just listen& believe the honest truth!??
  ","
  You're the cutest of all the lions ??? don't you worry sweetie ? you make me feel like nothing could ever bring me down. ? you're amazing too sweetie
  "
674492,"
   Hey
  ","
  Hi there ?
  "
674493,"
   sex love
  ","
  What would you do for a Klondike bar?
  "
674494,"
   Omgg you have amazing eyess!
  ","
  Omg sweetie thank you so much ??
  "
674495,"
   Sink into the ocean?
  ","
  Yeah into the dark dark depths
  "
674496,"
   Do you prefer giving handjobs or blowjobs and why?
  ","
  Why are you asking?
  "
674497,"
   please move to Canada I need snuggles and cuddles
  ","
  Awwwh maybe I will ??
  "
674498,"
   weed? *_*
  ","
  What about it yo?
  "
674499,"
   SAME ;-; 
Dunkin Donut's oh my lord
BAVARIAN& BOSTON CREAM!!???
  ","
  I don't have any dunkin donuts near me :( so I've never really had it. I've heard of it and seen commercials lol the ones I want are Canadian Tim hortons haha ??? the dankies ??
  "
674500,"
   What is your favorite place to eat?
  ","
  I cannot choose a favorite lol
  "
674501,"
   Recommendation of makeup products and brushes?
  ","
  Mac ?
  "
674502,"
   Mmmm that donut look's nice
?
#foodporn
  ","
  I love donuts
  "
674503,"
   What kind of donut?
  ","
  Strawberry old fashion
  "
674504,"
   Camera loves you today
  ","
  Thanks ?
  "
674505,"
   your so perfect
  ","
  I'm so happy you think so?
  "
674506,"
   Which outfit would you make a guy wear and why that one? 

Schoolgirl, cheerleader, nurse, or maid
  ","
  NOOOOOOO
  "
674507,"
   would you have a guy wear panties?
  ","
  NO
  "
674508,"
   Please spread yourself wide so I might slip inside you and drown in your soul.
  ","
  Daaaaamn ???
  "
674509,"
   Have you swallowed sperm before?
  ","
  Have you ever swallowed laundry detergent before?
  "
674510,"
   does dick size matter? why or why not
  ","
  No only matters if the guy knows how to use it lol
  "
674511,"
   I love both of your smile's oh my god!! :') you legit have the cutest smile I have ever seen in my entire life! Both of your smile's take my breathe away!!?heh I could just look at your smile forever :3 It make's me unbelievably happy it's insane;-; no one's smile has ever drove me crazy but yours❤
  ","
  Omg I swear you are a huge lion ?? it's not even cute at all. Omfg ?? you make me feel so good inside ?? I don't even know what to say ?
  "
674512,"
   answer all of these please:
1)who is that one person you never wan to loose??
2)whats your age?
3)how many sibblings?
4)name your bae?
5)5 people you never want to loose ?
6)one thing you love the most??
7)one guy bestfriend and one girl 8)people you are recently attatched to??
  ","
  1. Bun
  
  2. 20
  
  3. 2
  
  4. Ashbutt babybutt
  
  5. My family since theirs 5 in their lol
  
  6. Weed
  
  7. Kj, chloe
  
  8. A lot idk!
  "
674513,"
   YES FREAKING WAY
  ","
  YOU YOU DA BEST BBY ???❤️?????
  "
674514,"
   wanna tell lil ol anon who?
  ","
  I don't have to tell any anon shit
  "
674515,"
   would you sit on a guys face and make him eat the booty
  ","
  Would you walk up to the queen of England and ask her this same question?
  "
674516,"
   I swear every time I see you you look more and more like a goddess everyday
  ","
  Nuuuu uhhh that's not true :)
  "
674517,"
   Yep tht I did ☺
  ","
  ????
  "
674518,"
   Who knows you better than anyone else?
  ","
  Bunny
  "
674519,"
   Hillary Clinton or Bernie Sanders for president ?
  ","
  Honestly idk everyone is saying shit like they could run this country any better... I'm not pleased by any of the choices this election but we have to remember the person who wins has to clean up Obamas mess... And honestly at this point I don't care who does it as long as it gets done
  "
674520,"
   what is your favorite outfit
  ","
  Anything that looks like this
  "
674521,"
   kik
  ","
  Naah trick naah
  "
674522,"
   My pleasure :) you're way to cute :)
  ","
  D'awwwwwh you so sweet ?
  "
674523,"
   I make small problem's out of most thing's Sab, it's totally fine silly! Everyone make's mistakes Savannah❤ I'll still love you no matter what! :3 nothing will ever change my love for you!?
  ","
  I think if you were here all the time, I'd feel like I could do anything and everything. Nothing could stop me because you make me feel so amazing ?
  "
674524,"
   Live there togetherrrrr? :o &heeey
  ","
  We'd be the best roomies ever!:)
  "
674525,"
   Could I also get oral if I was your b.f?
  ","
  Could you sink into the ocean?
  "
674526,"
   I want to be you slave, beautiful
  ","
  The only slave I want is a shopping slave, any other kind can leave ??
  "
674527,"
   Do you believe that global peace is attainable?
  ","
  Theirs to many different interests and wants from so many different people - it'd be hard to make the world so peaceful everyone is happy.
  "
674528,"
   i really want to kiss you
  ","
  Here's my goodnight kiss too all the beautiful people out there?? sweet dreams ?
  "
674529,"
   your smile is perfect
  ","
  Noo but This picture is pretty sick ?
  "
674530,"
   your the goddess of my heart
  ","
  So sweet ?
  "
674531,"
   how was your day?
  ","
  It was really good actually ? just came to give a little selfie love ?
  "
674532,"
   kik
  ","
  Look at this?
  "
674533,"
   .....
  ","
  What I see whenever I eat something
  "
674534,"
   Which words or phrases do you most overuse?
  ","
  Nigga
  "
674535,"
   if you had a brainwashing machine,who would you use it on ??
  ","
  I'd brainwash midgets into believing they were minions hahah
  "
674536,"
   What's the best way to spend $1,000,000?
  ","
  Investment
  "
674537,"

    @theyloveearii
   
   asks, ""Have you ever eaten glue or a crayon or anything strange?”
  ","
  I've eaten glue before haha
  "
674538,"
   BBY YOUR SMILE!!!?????
  ","
  You like my smile?! ?
  "
674539,"
   Good morning/afternoon hope you have a wonderful day!
  ","
  Have a beautiful day, I just woke up to start mine ❤️
  "
674540,"
   Do you prefer wedges or heels or boots
  ","
  Ankle strapped heels
  "
674541,"
   OK.
  ","
  Hey, you got a pretty picture -_-
  "
674542,"
   Why did u reply back to my compliment with a pap?
  ","
  I used your compliment to get off ask hahaha
  "
674543,"
   you look adorable in your selfies :)))
  ","
  Thank you lovely.❤❤❤❤❤
  "
674544,"
   Wtf?
  ","
  What?
  "
674545,"
   Yes I would love to be your man!
  ","
  Peace out niggas I'm outta here. ❤
  "
674546,"
   I think it's just the lighting that effects the quality
  ","
  Oh no hahahhhhhhaha trust me hahahah if I had the iPhone here with me, I could take a picture and show you it has nothing to do with lighting lol
  "
674547,"
   So the ones that liked were any of them done by your phone?
  ","
  Anything that has good quality isn't. But the photos I'm posting now are from my phone
  "
674548,"
   You have some very beautiful pictures that i liked
  ","
  You made me smile
  "
674549,"
   Lol I'm just teasing.
  ","
  ❤❤❤ good
  "
674550,"
   Are all your pictures done by your phone?
  ","
  Not all, just the ones with this shit quality lol
  "
674551,"
   U should put tht pap on your Instagram u look cute with a pig nose lol.
  ","
  Not happening
  "
674552,"
   That's pure beautiful that makes the camera not function properly
  ","
  Thank you. ❤
  "
674553,"
   Your welcome ty again for the PAP.
  ","
  ❤❤❤❤❤❤❤❤
  "
674554,"
   Lol ty u look cute!
  ","
  Thank you(:
  "
674555,"
   You're beautiful no matter how bad the camera quality is
  ","
  I don't see any beauty with this shitty quality
  "
674556,"
   Awe I'm sorry that you keep having rough days
  ","
  It's okay hopefully they'll get better
  "
674557,"
   All u do is have to hold it nse up with your finger.
  ","
  Here ya go slooter. I'm never doing this again
  
  1) my nose is so straight it does not bend that way
  
  2) why the hell do I want to look like a pig?
  "
674558,"
   Hugs
  ","
  Kisses with extra cheek bone action
  "
674559,"
   god you are the most perfect women to ever existence
  ","
  If I had a better fucking camera........
  "
674560,"
   would you dress a guy in girl clothes? like on a dare or if he lost a bet?
  ","
  Already been done multiple times
  "
674561,"
   Soon?
  ","
  Ehhhh
  "
674562,"
   Idc u r cute!
  ","
  Lol awh
  "
674563,"
   Why u do other paps but not the pig nose one? Tht doesn't make sense?.
  ","
  Because I have to be feeling good to look good.
  "
674564,"
   I'd love to be your man!
  ","
  Awww would you love to be with someone who apparently makes small problems out of everything?
  "
674565,"
   When will u???
  ","
  Who knows
  "
674566,"
   Please do that pap for me?
  ","
  I'm in no mood lol
  "
674567,"
   I'd love it!
  ","
  I'm sorry.
  "
674568,"
   Why not???
  ","
  Don't feel like it
  "
674569,"
   Would u give a massage if I was your boyfriend?
  ","
  Yeah
  "
674570,"
   Please!!!?
  ","
  No.
  "
674571,"
   I'm always great cause I have the most breathtaking women ever to talk to
  ","
  You're so sweet omfg
  "
674572,"
   How was/is your day?
  ","
  It could have gone better probably
  "
674573,"
   How do you feel about snow?
  ","
  I didn't grow up in it so the idea of being in below freezing for months doesn't sound like fun, it's something I like to visit lol
  "
674574,"
   Yeyeye Aussie mate? &hello you!!?
  ","
  Yessss and hellllo darling
  "
674575,"
   #Superbowl #Broncos vs. #Panthers #WhoWillWin??
  ","
  Oh fuck I have no idea
  "
674576,"
   Do you want to box with comically oversized gloves?
  ","
  Thatd be funnnnny lol
  "
674577,"
   Id kik?
  ","
  Nope
  "
674578,"
   like this
  ","
  If you want selfies from sav today
  "
674579,"
   Ohh same I hope you have a good day!
  ","
  You too darling!! I have to clean today ): but I think I'm gonna put on a little makeup to feel better lol
  "
674580,"
   hookup
  ","
  Naaaaah
  "
674581,"

    @theannaclendening
   
   asks, ""What is your most embarrassing moment?”
  ","
  Probably when I was 5 at carls jr. And I farted really loud and hid under the table because I was so red.
  "
674582,"
   Cause I want u too. I'll do u a favor in return.
  ","
  Ugggh
  "
674583,"
   how are you my gorgeous goddess
  ","
  I'm okay, I could be better. How about you
  "
674584,"
   sex = 10 Smoked= 3  Went skinny dipping=5 Got drunk=7 Kissed some1 opposite sex=5 Kissed some1 same sex=5 Cheated on test=2 Fell asleep in class= 0.50 Been expelled=5 Drug=5 Cried to sleep=1 Something you regret=2 Been in love=4 Give oral= 2 Receive oral=2 Arrested=5 Went streaking=4 Add urs up
  ","
  151
  "
674585,"
   How's your weekend going? (:
  ","
  It was okay but I'm hoping today will go better
  "
674586,"
   do you believe people will be immortal in the future ?
  ","
  I doubt it. It's not really imbedded in our hereditary.. if they do, than There's something else going on and if humans become immortal the world is going to explode.
  "
674587,"
   justt chillin (:
  ","
  Yeah me too, kinda bumming today
  "
674588,"
   how many guys do you think a girl should be considered a slut for sleeping with ?
  ","
  It's not how many guys that completely make you a slut. It's the time frame the girl chooses to sleep with these people. If their fucking a new person everyday That's a slut. If they start fucking your friends after you - she's a slut. I know a lot of girls whos dabbled with a few guys but there no where close to a slut because they took month intervals in between.
  "
674589,"
   Can a girl help me please? 
Its regarding type of bra W/dress.. :)
  ","
  Adhesive sticky brass are the way to go. Their only like 15-20 bucka
  "
674590,"
   Please do a pig nose pap...
  ","
  WHY
  "
674591,"
   Ah so you're 4 months older cool
  ","
  Lol cool
  "
674592,"
   Nawh ;-; England or Australia? xD
  ","
  Australia omg
  "
674593,"
   nottt much youu? (:
  ","
  Nothing to much how about you?
  "
674594,"
   Whens your birthday?
  ","
  June 6th lol
  "
674595,"
   hii ;D
  ","
  Hiiiiiii. ❤❤❤ what's up?!
  "
674596,"
   wow i love your eyes x
  ","
  Awh thank you. ❤
  "
674597,"
   pap
  ","
  ?
  "
674598,"
   selfie?
  ","
  I look like I'm the pillow but I'm not lol
  "
674599,"
   do you study or work ?
  ","
  Not yet, hopefully soon
  "
674600,"
   I dunno xD nawwh you do? ;-; where do you wanna live? XD
  ","
  I don't know somewhere more free.  Lol
  "
674601,"
   Aweee we will! c: it's one of my dream's& goal's to meet you ;-; we will make this happen!! Just not in a long time for fuck sake's?
  ","
  Yeah I don't want to wait forever lol
  "
674602,"
   Are you satisfied with your life?
  ","
  No but I'm only 20 years old
  "
674603,"
   Hehee :3 legit dude, I'd do anything in the world to meet you ;-; ❤❤
  ","
  That's so fucking sweet omg I hope one day we get to meet
  "
674604,"
   Are you saying mine as in I'm yours or? XD I'm confused ;-;
  ","
  I don't know anymore hahah I'm just as confused
  "
674605,"
   Where are you from?
  ","
  San Diego California
  "
674606,"
   YE YOU ARE MY LIL NUGGY
  ","
  AWWWWWH ONLY THE DANKIEST NUGG
  "
674607,"
   America is the first ever country I've wanted to love in ;-; 
I will when I can okie! I promise you that Sav, cross my heart❤?
  ","
  OMG why though?  I want to leave this country lol
  "
674608,"
   Awe not as much as I wanna meet you?
  ","
  Omggggg ❤❤
  "
674609,"
   ""MINE"" AYE? XD
  ","
  Oh yesss.
  "
674610,"
   I donut lie ;-;
You the cutieeeee
  ","
  NO I AM NOT YOU LIL MUNCHKIN
  "
674611,"
   What product would you refuse to promote?
  ","
  Visors. I fucking hate those things
  "
674612,"
   Nawwwwwh ;-; 
I know the fucking feeling oi oh my god :( 
I legit wanna move to the State's to live?
  ","
  You should. ❤
  "
674613,"
   Who ya crushing on?
  ","
  Myself (;
  "
674614,"
   I wish you were here right now I could really use some cuddles
  ","
  I have a headache ugh
  "
674615,"
   do you have FFL??(Friends For Life)
  ","
  I like to believe so. ❤
  "
674616,"
   Do you prefer vintage or new?
  ","
  Depends on what it is, but most likely new
  "
674617,"
   Which is more logical to follow-your heart or your head?
  ","
  Your heart
  "
674618,"
   haha you should come over. I bought chocolate cake
  ","
  NO FREAKING WAY!
  "
674619,"
   haha. crushing on anyone?
  ","
  Hahahahah am I ever ;)
  "
674620,"
   why must you live so far away i want to hold you in my arms so badly if i was with you everything in my life would feel right
  ","
  Oh lordy ?
  "
674621,"
   ever got into a physical fight ? if yes what happened ?
  ","
  I have, but honestly don't want to discuss it
  "
674622,"
   Don't know....
  ","
  Exactly
  "
674623,"
   Not much just working on my book. what about you?
  ","
  Ooooh book? :) and I'm trying to think of what I should do lol
  "
674624,"
   you said you aren't bisexual. Then what are you?
  ","
  Sexually attracted to women, mentally attracted to men - what do you call that
  "
674625,"
   Blushing a little bit?
  ","
  Nooo
  "
674626,"
   then what are you?
  ","
  Wait what
  "
674627,"
   Why don't you get some friends and go watch a Lakers game
  ","
  Well the people who I know that have season tickets are a lot older than me ...:/
  "
674628,"
   Are you blushing?
  ","
  Naah
  "
674629,"
   I want to talk to new people
  ","
  So if we've never talked before, hit me up :)
  "
674630,"
   Holy your page is making you blush and going to give you good dreams tonight ???
  ","
  Hahahahhaha good
  "
674631,"
   Holy,  that class had some fam in it
  ","
  Also went to school with the owners of Nike son too lol
  "
674632,"
   every time I look at you my heart skips a beat every time we talk I love you more and more each time
  ","
  Omg ???
  "
674633,"
   Only if you really want me to stop
  ","
  Hahaha naah you don't have too
  "
674634,"
   Only if i could get down to LA and we could go together and watch the Lakers while Kobe Bryant plays his last season
  ","
  DONT REMIND ME. I'll never get to watch Kobe :( i went to the same school as the one of the owner of the lakers lol his son was in my sisters grade
  "
674635,"
   And succeed
  ","
  Pssssh stawp it ?
  "
674636,"
   Hehee ye :3 she's my lil baby cx
  ","
  MINE
  "
674637,"
   Nope you ;-; you're the only cuteness here!
  ","
  Lies
  "
674638,"
   Hahaha nawwh XD ?? of course I will! c: I wanna meet you so fucking bad ;-;
  ","
  I know darling me too?
  "
674639,"
   That's good :)
Chocolate cake and candy is love ^-^ you're making me hungry now :p
  ","
  I'm so hungry lol
  "
674640,"
   I know right omg
  ","
  Ahhhhhhhhh what's up:)
  "
674641,"
   wait are you bisexual....?
  ","
  Not exactly
  "
674642,"
   you make my whole world
  ","
  You're so sweet
  "
674643,"
   So would you watch a live NBA game?
  ","
  Hell yeah
  "
674644,"
   Oh my god what?! 
You serious ;-;
What the fuck no way dude /).(\ 
Oh my god that's the biggest compliment I've ever gotten :$ 
I'd be the perfect girlfriend for you aw
I want you to be my first& only to be completely honest ;_;,
  ","
  Awwwwwwwwh why do I have to meet people like you and have them so far away :(
  "
674645,"
   Are you into Basketball?
  ","
  A little lol don't have a favorite team though
  "
674646,"
   what was the most disgusting thing you ate ?
  ","
  Brussel sprouts suck
  "
674647,"
   i love you ??????
  ","
  You make me happy
  "
674648,"
   who was the last person to make you cry ? & why ?
  ","
  This Twitter page ? they had the cutest shit on there .. I think their
  
   @soexperiment
  
"
674649,"
   thoughts on people who fangirl over celebrities ?
  ","
  It helps figuring out who you inspire to be, but it should end at a certain age.
  "
674650,"
   Not too mention but I'm a bulls(NBA) fan
  ","
  Look already a head start lol
  "
