,Question,Answer
1029225,"
   Have my babiez sexy nikki ❤️🌹
  ","
  lol anon that's naughty
  "
1029226,"
   Cheese wants you
  ","
  yeah for sure lol
  "
1029227,"
   What is the formula of happiness?
  ","
  I want cheese
  "
1029228,"
   What fruit do you eat the most often?
  ","
  yay Daquarn I feel your presence
  "
1029229,"
   Have you ever stolen anything?
  ","
  Yeah but I'm sitting here watching season 2 of 13 reasons why alone 😭
  "
1029230,"
   have u ever got a foot massage
  ","
  dude I'm gonna cry it's so sad
  
  I also wanna get a semi colon tat
  "
1029231,"
   If you had to choose a type of color that you thought represented yourself, which would it be?
  ","
  they're dating what the
  "
1029232,"
   Do you think dad caps are really making a comeback?
  ","
  omg I'm watching 13 reasons why and omg
  "
1029233,"
   You are very sexy...
  ","
  oh anon thank you
  "
1029234,"
   What is your idea of hell?
  ","
  this world
  "
1029235,"
   What is the Universe made of?
  ","
  humans
  "
1029236,"
   What's your dream job?
  ","
  FBI behavioral analysis unit
  "
1029237,"
   Do you miss school?
  ","
  I miss Stann
  "
1029238,"
   Do you think it's easier to become divorced from the world at large these days because of the ability to spend large amounts of time in cyber space?
  ","
  pink chicken
  "
1029239,"
   Are you usually late, early or right on time?
  ","
  Tabbouleh
  "
1029240,"
   Which is your favorite song?
  ","
  Okay I'm out
  "
1029241,"
   What would you do if you woke up one day and your body had turned into a giant ball?
  ","
  someone hmu
  "
1029242,"
   I want to go on a adventure around the world with you by my side 😚😚💕💕
  ","
  that's cute tbh
  "
1029243,"
   Have you got abs?
  ","
  yeah I do
  "
1029244,"
   That was me x
  ","
  awh Daquarn
  "
1029245,"
   Your anon has to be that Colin guy
  ","
  It's not lmao
  "
1029246,"
   um no why nikiiiii?
  ","
  nope goodbye :)
  "
1029247,"
   niki can we be plzzzzzzzzzz
  ","
  Lol no thank you
  "
1029248,"
   can we be in a relationship yuss or no or
  ","
  just come off lol
  "
1029249,"
   if i come off thenn you will tease me publicly niki?
  ","
  no I won't
  "
1029250,"
   look niki i love you truly i love you seriously wnna be with you
  ","
  anon come off anon
  "
1029251,"
   yuss you can know me nikki ok where can we talk han?
  ","
  just come off anon
  "
1029252,"
   me to nikki can we be in a relationship yuss or no nikiiiiii
  ","
  Can I know who you are,
  "
1029253,"
   niki I wish I had glasses so that I could see you with four eyes. You make me smile so easily. Can you be there, to do it forever? I sent an angel to look over you at night. The angel came back a minute later and I asked it why. It told me ""Angels don't watch other angels."" The way you handled the c
  ","
  that's I'm crying 😭
  "
1029254,"
   nope nikki can we be in a relationship?
  ","
  I don't know depends who you are?
  "
1029255,"
   the one who loves you truly nikii your lover and iwnna be in a relationship with u If you held up 11 roses in front of the mirror, you'd be looking at 12 of the most beautiful things in the world. I started to pray a few weeks before I met you, I feel my prayers have been answered.
  ","
  Anthony?
  "
1029256,"
   nikki For every step that you take in your life, remember, I'm right behind you, always there with you.
You have been a source of strength and support for me. I'm glad that you're a part of my life.
You know me so well, inside out. Your deep acceptance of me is what I adore most about you.
  ","
  okay this is super sweet but who are you?😭💗
  "
1029257,"
   You are gorgeous
  ","
  thank you 💋
  "
1029258,"
   is it better to buy an iPhone 6 in a store or 6s directly from another person?
  ","
  how about iPhone x
  "
1029259,"
   What kind of dish can you make/cook?
  ","
  Where's my love @?
  "
1029260,"
   I'll be your mans
  ","
  Okay hi my mans
  "
1029261,"
   Robert Downey Jr. or Hugh Jackman?
  ","
  my face is breaking out more and more sigh :(
  "
1029262,"
   how often do you wear skirts or dresses?
  ","
  I rarely ever wear skirts but I wear dresses whenever I'm in the mood
  "
1029263,"
   Are you a cat person?
  ","
  no never had a cat always dogs
  "
1029264,"
   Who is the most flawless women alive?
  ","
  Clorox bleach is my fav drink too
  "
1029265,"
   That profile pic is love 😚❤
  ","
  thank you love
  "
1029266,"
   Stop rejecting guys
  ","
  oh hey mom
  "
1029267,"
   I would say make me just to hope you give me a kiss.
  ","
  you neve know ahahha
  "
1029268,"
   Then relax and stop trying to date ""hot"" guys.
  ","
  oh be quiet
  "
1029269,"
   You're pretty beautiful but you expect everything to be perfect. Quiet sad.
  ","
  yeah well guess what? No one is perfect
  "
1029270,"
   what makes a guy hot?
  ","
  Adam Levine (;
  "
1029271,"
   I'll be your g-eazy if you want
  ","
  omg YES please holy
  "
1029272,"
   What will the future be like?
  ","
  Okay goodnight friends
  "
1029273,"
   What’s the last sport event you watched?
  ","
  I'm so close to leaving
  "
1029274,"
   What are they
  ","
  What is what?
  "
1029275,"
   What's your favorite photo that you've taken?
  ","
  Someone hmu
  "
1029276,"
   Any questions you won't answer
  ","
  obviously
  "
1029277,"
   wanna work for u
  ","
  yes please work for me
  "
1029278,"
   Well how I see it, you're hot, so you already have it easier than 60% of the world hahaha, if ugly people can find a man, I'm sure you can too
  ","
  but I can't that's my problem
  "
1029279,"
   Hahaha, a relationship or a fuck buddy kinda thing ?
  ","
  nah relationship
  "
1029280,"
   How come ?
  ","
  I'm lonely and need a mans
  "
1029281,"
   How happy are you with yourself atm?
  ","
  not really at all
  "
1029282,"
   I need to get my life sorted out
  ","
  I need a life
  "
1029283,"
   I didn't get to bed until gone  4am.
To much on my mind.
  ","
  I can't sleep tbh
  "
1029284,"
   Do you have a blog?
  ","
  it's 1:30 am and I'm wide awake
  "
1029285,"
   What have you been thinking about lately?
  ","
  Stan is a cutie ok ok bye
  "
1029286,"
   Pap of your feet
  ","
  nope
  "
1029287,"
   What's your main rule in life?➡
  ","
  positive vibes only
  "
1029288,"
   How would you describe your style?
  ","
  alright imma go
  "
1029289,"
   On about?? No no no... on you!
  ","
  no dunley I'm dying :(
  "
1029290,"
   It's football 😆😆😆
  ","
  oh lol
  "
1029291,"
   tbh for likers?
  ","
  let's go
  "
1029292,"
   hi
  ","
  somebody hmu
  "
1029293,"
   Your figure is amazing af!  Ignore the haters!!!
  ","
  thank you luv💚
  "
1029294,"
   It ok u hear yanny or laurel :/
  ","
  what's that? lol
  "
1029295,"
   What good idea you have had lately?
  ","
  Greece is so great the weather is great
  "
1029296,"
   sounds like a problem :/
  ","
  yes it's a problem
  "
1029297,"
   Unlucky
  ","
  it's very sad
  "
1029298,"
   Rip x
  ","
  yeah I'm dead
  "
1029299,"
   What do you like to have for breakfast?
  ","
  I added things to my wishlist guyssss
  "
1029300,"
   why :/
  ","
  I'm dying :(
  "
1029301,"
   If you could influence people like a celebrity does, how would you use it for the benefit of the planet?
  ","
  I would try to spread positive vibes and make people happy
  "
1029302,"
   hey sports fan u ok x
  ","
  no I'm not :(
  "
1029303,"
   Goodnight gorgeous glad I found you again ❤️❤️❤️❤️❤️❤️
  ","
  I'm not sleeping tho lol
  "
1029304,"
   Are you fr an a cup?
  ","
  I don't think so
  "
1029305,"
   What did Jacob do?
  ","
  you're kinda late
  "
1029306,"
   I'd take her in a heartbeat.  I bet she's a better than great ride!
  ","
  who are you on about?
  "
1029307,"
   I was a 32A.... when I was 13😂
  ","
  wait no I'm AA
  "
1029308,"
   I don't care much about boob size but if you want to be with kid rock then you need to get a boob job
  ","
  LMAO no I'm good
  "
1029309,"
   are you like a 32C?  how is that even fair to the rest of us!
  ","
  Nah they're 32A
  "
1029310,"
   Alex thinks Sydney’s body is better than yours
  ","
  I don't care? I never asked
  "
1029311,"
   92 and 5'7 is amazing af!!  how tf you got curves at that weight!  Amazing!
  ","
  awh haha I don't know but thank you!
  "
1029312,"
   Are you seriously 5'7 and 80 lbs?  Be serious
  ","
  yes for gods sake I used to be 80 pounds but now I'm 92 and 5'7
  "
1029313,"
   How tall are you?
  ","
  I'm 5'7
  "
1029314,"
   I wish my girl had your figure!
  ","
  thank you awh
  "
1029315,"
   You’re like 80 pounds. Guys don’t like sticks
  ","
  lmao nah like I said I bed to differ 😴
  "
1029316,"
   I play FIFA instead, it's way better
  ","
  actually don't know what fifa is lol lol
  "
1029317,"
   You have nothing for guys to grab 😂
  ","
  you've never seen me in person? have you? nooo☺️
  "
1029318,"

    @DeadButBeautiful
   
   😤
  ","
  no no it's good you don't play hahah
  
  I agree Dara
  "
1029319,"
   Guys like girls with meat on their bones
  ","
  not all (;
  "
1029320,"
   I've been told I'm not allowed to play it looool
  ","
  ahahha oh no by who?
  "
1029321,"
   I thought I was the only one who doesn't play Fortnite 😅
  ","
  omg you don't either? oh thank god🙏🏻
  
  I'm not the only one after all
  "
1029322,"
   All you care about is looks but you’re not even hot 😬
  ","
  HAHAHAHA oh please I beg to differ
  "
1029323,"
   Do you fortnite?
  ","
  absolutely not
  
  and I feel I'm the only one who doesn't play
  "
1029324,"
   Wow you're gorgeous. If I get so many likes will you go on a date with me?
  ","
  well my friend are you hot?
  "
1029325,"
   Catus maximus here
  ","
  cactus🌵
  "
1029326,"
   Lol I'm the Mason that tried to get you to come down and watch my little brother football game or come to my uncles restaurant in New Port. It was too wierd for you but I tried at least☺️
  ","
  oh lmao I thought it was the other Mason never mind
  "
1029327,"
   Oh yeah...
So let me know ur hobbies...?
  ","
  tennis and sleeping lol I'm awesome
  "
1029328,"
   What is the most important thing in a relationship?
  ","
  I'm so done today idek why people are being so rude to me like what did I ever do to you¿
  "
1029329,"
   O really common tell me how can I help u....??
  ","
  you can help me by asking me stuff (;
  "
1029330,"
   Do you like reading? If so, what's your favourite book?
  ","
  I used to like reading a lot not anymore.
  
  but I loved the book the great gatsby.
  "
1029331,"
   Sweet dreams my beautiful Nikki 😚😚💕💕
  ","
  and I'm awake
  "
1029332,"
   how many guys did you eat?
  ","
  okay can someone ask me questions like seriously or I'm out
  "
1029333,"
   If you could talk with only one person for the rest of your life, who would it be?
  ","
  ok ok I'm going to sleep
  "
1029334,"
   Which song reminds you of your childhood?
  ","
  one more ride and its night night forever
  "
1029335,"
   Do you have a sweet tooth or a savory tooth?
  ","
  goodnight friends
  "
1029336,"
   It’s Kasey. I saw it on my feed
  ","
  any who I should go back to sleep
  "
1029337,"
   Says the one who complains about seeing people they don’t like on their feed and getting a tbh. Like grow up and ignore it
  ","
  how about you grow up and mind your own business sound good?
  "
1029338,"
   What chick? Mel? Kasey? Sydney?
  ","
  it doesn't matter
  "
1029339,"
   Wow you act like a child
  ","
  yeah because I'm more mature then half of these people okay 😂
  "
1029340,"
   Who cares if he did?
  ","
  and then I have to see her on my feed
  
  Yeah no thank you
  "
1029341,"
   What did Jacob do?
  ","
  give that chick a tbh blehhhh
  "
1029342,"
   I would think you'd wany a big family since you have a lot of siblings
  ","
  I have 3 brothers lol
  "
1029343,"
   Do you really believe people evolved from apes?
  ","
  ew Jacob how could you?
  "
1029344,"
   What's on your summer reading list?
  ","
  my head hurts
  "
1029345,"
   What's on your summer reading list?
  ","
  kids kids calm down
  "
1029346,"
   Is.....????
  ","
  Help me I'm bored
  "
1029347,"
   This is my private domicile and I will not be harassed....     



bitⓒh.
  ","
  Lmao what
  "
1029348,"
   Have my babies 😘
  ","
  okay okay
  "
1029349,"
   What's one thing you deeply regret?
  ","
  Help
  "
1029350,"
   What's the greatest invention of all time?
  ","
  I can't sleep
  "
1029351,"
   Can v b frnds....
  ","
  yes but your grammar is
  "
1029352,"
   Wanna in
  ","
  excuse me?
  "
1029353,"
   Goodnight Hollywood Arts! 😊💜
  ","
  that's right but I actually can't sleep
  "
1029354,"
   What would be a perfect job for you?
  ","
  goodnight peeps
  "
1029355,"
   Oh and I'm bored lol I remember that line
  ","
  I mean when am I not bored on here
  "
1029356,"
   O really k I Luv u 2
  ","
  lol yall okay?
  "
1029357,"
   Omg I used to talk to you... it's Mason.  Trying to keep low as I don't want any attention. Miss you and love you❤️
  ","
  Mason who? lol I know a couple of Mason's tbh 😩 but awh that's cute
  "
1029358,"
   Ok
  ","
  I hate when people just say ""ok""
  "
1029359,"
   I like ur fu-ckng braaa!!! Nikki Nicole 😘😘😘😘👅💦
  ","
  lmao thank you anon
  "
1029360,"
   Mowers N Blowers two things every mexican should have
  ","
  no idea what you're talking a bout
  "
1029361,"
   Lol, kinda! I will try to do better.
  ","
  do you need to go back to school mate?
  "
1029362,"
   Idk, lol never seen. Jk
  ","
  your grammar disappoints me
  
  did the school of teach you proper grammar?
  "
1029363,"
   I mean here lol
  ","
  sigh I'm bored
  "
1029364,"
   What is your best feature?
  ","
  no he's jaw is fake
  "
1029365,"
   do i have a bubble butt? why does everyone call me bubble butt lol ?
  ","
  I'm bored
  "
1029366,"
   Lol I am too it's about to storm tho
  ","
  there's no storm
  "
1029367,"
   What are you up to today besides being sooo beautiful 😍❤
  ","
  being lazy
  "
1029368,"
   Hey gorgeous 😚😚❤❤💕💕
  ","
  hello love
  "
1029369,"
   NIKKI💚
  ","
  SAGEEE💚
  "
1029370,"
   they say, you have a nice ass
  ","
  they say as in who?
  "
1029371,"
   U have a nice ass 😋
  ","
  you've never seen it
  "
1029372,"
   What are the best holidays you have ever had in your life?
  ","
  frans frans hmu
  "
1029373,"
   Do you control your heart or does it control you?
  ","
  Yall follow me spotify link is in bio
  "
1029374,"
   Can I know u
  ","
  no you can't know me
  "
1029375,"
   how are you beautiful ?
  ","
  I'm doing alright you love?
  "
1029376,"
   cute bra :)
  ","
  thank you luv
  "
1029377,"
   How fast do you fall asleep?
  ","
  and I'm going back to sleep
  
  and might leave later today
  "
1029378,"
   What was the last time you were angry? What happened?
  ","
  Yall are boring
  "
1029379,"
   Thats how i was with you. Pay attention to idiots but a nice guy you ignore. Makes you superficial
  ","
  rude much?
  "
1029380,"
   Yes plzzz
  ","
  you're  excused
  "
1029381,"
   Busy/free....??
  ","
  excuse me?
  "
1029382,"
   Like if you see a guy you like give more attention to a girl that you probably want or deserve. Does that make you jealous?
  ","
  yea it does
  "
1029383,"
   Do you get jealous if a guy doesn't pay attention to you especially if you are way hotter than her?
  ","
  lol what even
  "
1029384,"
   What is the best thing that has ever happened to you?
  ","
  I'm seriously gonna leave man
  "
1029385,"
   If you could have anything you want for dinner tonight, what would you have?
  ","
  okay is everyone dead or
  "
1029386,"
   What's the best Pokémon to catch and to level up?
  ","
  I don't know lol
  
  I never played it
  "
1029387,"
   Pap your feet
  ","
  or nah
  "
1029388,"
   Your name in my language means Fuck me
  ","
  I'm sure that's what it means
  "
1029389,"
   ١٥مايو :
  ","
  sigh I'm bored
  "
1029390,"
   What questions do you usually ask when you want to get acquainted with someone?
  ","
  goodnight all
  "
1029391,"
   Queen❤️️👑
  ","
  you sent that to everyone
  "
1029392,"
   Does Alex have a crush on Kasey?
  ","
  who cares tbh
  "
1029393,"
   What's the best news you could hear right now?
  ","
  the link is in my bio
  "
1029394,"
   What's the latest thing that made you smile?
  ","
  Yall follow me on spotify
  "
1029395,"
   What did you have for lunch today?
  ","
  what do you mean send your spotify accounts lol
  "
1029396,"
   The object that's on your right side will save the world. What is it?
  ","
  hello someone hmu
  "
1029397,"
   You wish this was her
  ","
  absolutely not
  "
1029398,"
   What’s ur weight? Like 70 pounds?
  ","
  I was 92 before but I used to be 70 and it was really bad
  "
1029399,"
   Nice A cups
  ","
  thankyou (;
  "
1029400,"
   You think you have an ass and tits but you got nothing 😭😭
  ","
  Hi Mel :)
  "
1029401,"
   Who does Alex have a crush on?
  ","
  I don't know why mate?
  "
1029402,"
   Flat chest
  ","
  nah you got the wrong person
  "
1029403,"
   Do you think you've changed in the last year? In what way?
  ","
  I mean yes no more high school bullsh*t and yeah I graduated last year
  "
1029404,"
   Are you only in a bra in your profile pic?
  ","
  maybe maybe
  "
1029405,"
   Rabbit where'd you hide the keys girl?
  ","
  yes I'm a rabbit
  "
1029406,"
   yeah can u introduce yourself
  ","
  nope you can see my name
  "
1029407,"
   can we talk
  ","
  isn't this talking?
  "
1029408,"
   hey
  ","
  hey hi hello
  "
1029409,"
   bless your heart
  ","
  bless your soul
  "
1029410,"
   iPhone X
  ","
  What about it?
  "
1029411,"
   Are you camera shy or do you like having your photo taken?
  ","
  I love Katie
  "
1029412,"
   PAP of your spring mood!
  ","
  talk talk talk
  "
1029413,"
   Red beard and the den of tools
  ","
  KIDS kids im leaving
  "
1029414,"
   💊
  ","
  red pill blues
  "
1029415,"
   If my son ain't fucking hoes by the time he's 11 years old, idk what he's gonna do but he ain't living in my house....
  ","
  dude I'm so close to saying bye bye
  "
1029416,"
   Selfie
  ","
  💀🌸
  "
1029417,"
   Hello fan
  ","
  OMG CARTER I miss you
  "
1029418,"
   Do you ever get your left tit caught in the toaster ?
  ","
  like how is that even possible?
  "
1029419,"
   If you had to eat only three things for the rest of your life, what would they be?
  ","
  Okay yall I'm gonna leave
  "
1029420,"
   What are you busy with today?
  ","
  sleeping and more sleeping
  "
1029421,"
   Are you following me? (Just checking) STAIF
  ","
  yes of course lovely
  "
1029422,"
   Name a few movies you can watch over and over?
  ","
  yall imma go back to sleep
  
  I better have questions by the time I come back x
  "
1029423,"
   hey  sexy
  ","
  sexy where
  "
1029424,"
   Lacy thongs or G string panties
  ","
  Absolutely not
  "
1029425,"
   Awh flanks bab ☺️☺️☺️ x
  ","
  of course ❤️
  "
1029426,"
   Sorry was meant to be off anon 😩
  ","
  omf I love your hair and you're gorgeous okok
  "
1029427,"
   Followed
  ","
  you're a doll thank you
  "
1029428,"
   What do you know that others don’t?
  ","
  it's like so annoying
  "
1029429,"
   Who then.
  ","
  that Mel chick lmao
  "
1029430,"

    @justcariokay
   
   ????
  ","
  nooooooo she's queen
  "
1029431,"
   Who you talking about
  ","
  not you love
  
  but that chick that acts like she's 12
  "
1029432,"
   Are owls cute, evil or wise?
  ","
  why is she on my feed smh
  
  stop talking to her
  "
1029433,"
   Do you have a phobia? What is it?
  ","
  oh anon it got deleted
  "
1029434,"
   Is it normal that I get enraged when I remember certain injustices that happened to me.
  ","
  my friends ask me before I leave
  "
1029435,"
   You ain’t allowed to leave, I need to leave first
  ","
  but I am allowed to leave 😉
  "
1029436,"
   i will get you something from your wishlist on your birthday
  ","
  but my birthday is 4 months away :(
  "
1029437,"
   Hi Nikki do you like the rope in my profile pic
  ","
  the rope in your profile picture is sexy I can't even
  "
1029438,"
   What’s up don’t leave cause
   
    @angelinughh13
   
   will leave too
  ","
  ask me questions ;)
  
  and no Ang don't go if I go
  "
1029439,"
   u better not leave nikki
  ","
  I might leave cuz I get no questions and its dry /:
  "
1029440,"
   Are you aliveeee
  ","
  no I died ages ago
  "
1029441,"
   If you could be the leader of your country, what would you change?
  ","
  I'm bored someone hmu or imma leave
  "
1029442,"
   Do you need money to be happy?
  ","
  Neeka deactivated oh no :(
  
  looks like it's my turn
  "
1029443,"
   I am cute;)
  ","
  are you Adam Levine?
  "
1029444,"
   لك :
  ","
  What is this
  "
1029445,"
   Do you like the band ""stone temple pilots?""
  ","
  no I've never heard of them
  "
1029446,"
   Whos the chunky girl next to you in your profile pic?
  ","
  that's my best friend
  "
1029447,"
   Am I qualified to be your woMAN?
  ","
  you're my woman💕
  "
1029448,"
   I'm as cute as a door nail
  ","
  that's not cute then
  "
1029449,"
   Ill be your man hmu
  ","
  you better be cute
  "
1029450,"
   What's the last book you read?
  ","
  anyone wanna be my man? I'm taking applications
  "
1029451,"
   Which are you: very fun or just immature? What's the difference?
  ","
  very fun duh
  
  I'm not immature like that chick
  "
1029452,"
   What do you think is the most enjoyable thing?
  ","
  and imma send my streaks on snapchat like x3 cuz imma be in the plane for 13 hours so
  "
1029453,"
   What did you do as a kid that seemed normal at the time but which now seems super weird?
  ","
  going to Italy in a week and might as well go back to Greece after Italy
  
  it's only 1 hour away
  "
1029454,"
   What kind of things are you interested in?
  ","
  really autocorrect
  "
1029455,"
   lmfao wait that was mee
  ","
  they're psycho but not as psychology as me
  "
1029456,"
   heyyy nikkkiii
  ","
  HII love
  
  your anons are crazy 💀
  "
1029457,"
   you are so pretty had you a good mothers day
  ","
  yes but I'm not a mother
  "
1029458,"
   ASK REMOVED WHAT YOU SENT ME
  ","
  I'm gonna go cry now brb
  "
1029459,"
   What are your favorite smoothie ingredients?
  ","
  yeah you're 24 yet you act like you're 12
  "
1029460,"
   What was the last book you read?
  ","
  Jacob is mean to me :(
  "
1029461,"
   No
  ","
  I see how it is Jacob
  "
1029462,"
   What do you think people think of you?
  ","
  someone talk to me
  "
1029463,"
   How are you today?
  ","
  I'm alright same old you?
  "
1029464,"
   Mother's Day selfie
  ","
  🌸🌹🌼💐🌻💚
  
  not gonna get likes so 💀
  "
1029465,"
   Nikki 😍😍❤❤
  ","
  yes hello there
  "
1029466,"
   Do you believe that global peace is attainable?
  ","
  And I'm never gonna have a man
  "
1029467,"
   What questions do you usually ask when you want to get acquainted with someone?
  ","
  So they were playing a slow dance at prom and my friend went with her guy friend and danced and I was alone at the table yup it's official I'm ugly
  "
1029468,"
   Can I give you a kiss?😸
  ","
  you can try
  "
1029469,"
   What do you feel when u do something right?
  ","
  happy lol
  "
1029470,"
   LMAO I'm at my best friend's wedding & this old friend of his has come as one of the guests & he knows about my friend's secret affairs so my friend was nervous. But I handled it by sending all the women to feed him sweets & now everyone is crowding around him & he is going mad HAHAHAHAHAHA 😂😂😂
  ","
  like I'm too lazy to read all of this so I'm not gonna 💀
  "
1029471,"
   why do nice people choose the wrong people to date?
  ","
  I wish I knew why
  "
1029472,"
   شفتوا حلقة رامز مع .......؟ 
فاكرين ؟ 😂
  ","
  I had so much fun today
  "
1029473,"
   I wear thongs do u? rn?
  ","
  can you not
  "
1029474,"
   Do you prefer cinema or theatre?
  ","
  I'm in love with CaL
  "
1029475,"
   Outfit of the day?
  ","
  I would but I'm too lazy
  "
1029476,"
   Yh u don't like girls that way??
  ","
  no I don't
  "
1029477,"
   Okay but i am :)
  ","
  you're a girl 😂
  "
1029478,"
   Swear to god u would kill CB? he is husband material sis!
  ","
  no he's not
  "
1029479,"
   Okay, kill, marry and kiss, Jb, Drake and chris brown?
  ","
  kill - chris brown
  
  marry - jb
  
  kiss - Drake
  "
1029480,"
   I love you hahaha wanna play kiss, marry and kill? u kiss kill or marry celebrites!
  ","
  let's do it
  "
1029481,"
   Just a sexy bitch on ask, what else??
  ","
  honestly I'm dying of laughter lol
  "
1029482,"
   Thb i wish i weere :))
  ","
  honestly who are you lmao
  "
1029483,"
   I am your ex lmaoo
  ","
  you wish you were 👀
  "
1029484,"
   I miss you! we had great sex fam :)
  ","
  LMAO who even are you I'm 😂😂
  "
1029485,"
   hi
  ","
  OMFG you guys Austin Mahone just said hi to me I can't OMG omg 😍😍
  "
1029486,"
   i bet you get all the girls...
  ","
  I'm not into girls
  "
1029487,"
   Is it better to be single or in a couple? Why?
  ","
  someone find me a man and I'll love you forever
  "
1029488,"
   Nikki
  ","
  yes that's my name
  "
1029489,"
   If you were going to write a book, what would you call it and what would it be about?
  ","
  and I'm going back to sleep
  
  Hopefully I get questions good lord
  "
1029490,"
   In your opinion what race is the tallest and strongest?
  ","
  anyone can be strong and tall my friend
  "
1029491,"
   I only trade sexy pics for Amazon gifts 🎁 😎
  ","
  no can do
  "
1029492,"
   Why do people lie?
  ","
  I mean anon at least she has one 😂
  "
1029493,"
   What sport do you do?
  ","
  I mean if I fly back to Greece from Italy it's only 1 hour so maybe I will
  "
1029494,"
   What makes you feel better when you are in a bad mood?
  ","
  and then from there not sure if I should go back to Greece or Stay in L.A. for a few
  "
1029495,"
   Was there something in your childhood your parents lied you about and you knew they were lying?
  ","
  I'm going to Italy in a week never been
  "
1029496,"
   What do you like best about your hometown?
  ","
  y'all should watch the clapper it was a pretty good movie obviously cuz Adam is in it 🌚
  "
1029497,"
   Phew, that's good then 😂
  ","
  yes yes it is 😈
  "
1029498,"
   69 🆚90?😂
  ","
  are you a child?
  "
1029499,"
   Why are Hispanic men so small and fragile compared to White men? White men are statistically taller and stronger than Hispanic men.
  ","
  hello friends
  "
1029500,"
   What was the longest car ride you’ve ever taken?
  ","
  guess no one has gotten me anything from my wishlist haven't received anything
  "
1029501,"
   WAAAAAAAAAAAAAAAAAAAAAAAAAASSSSSSSSSSUUUUUUUUUUUUUUUUP!!!
  ","
  woah you okay?
  "
1029502,"
   ok but you're gorgeous wtf!
  ","
  thankyou luv💚
  "
1029503,"
   You're worse than hitler
  ","
  yes I guess I am
  "
1029504,"
   If you get this that means I follow you & you are amazing, stay blessed♥️!
  ","
  awh that's sweet but anon❤️
  "
1029505,"
   Pap
  ","
  let's see if I actually get likes HAH 👽🌹💀
  "
1029506,"
   Do you like making out?
  ","
  I mean who doesn't
  "
1029507,"
   Hey gorgeous just checking to see how your day has been? 😚❤
  ","
  I'm still single sigh 😴
  "
1029508,"
   Omg too old, how old are u?
  ","
  I'm 18 lol
  "
1029509,"
   How many years u been using this application
  ","
  I don't know since like 2012 I think
  "
1029510,"
   Hi followed
  ","
  thanks mate
  "
1029511,"
   Nikki had a boyfriend boyfriend his name was ricky, he's a freakin welder welder shootin' sparks in the night. My parody of Kings of Leon song ""Waste a Moment""
  ","
  no I didn't 😂
  "
1029512,"
   Does the carpet match the drapes?
  ","
  HELLO people
  "
1029513,"
   Im an alcoholic middle fingers in the air
  ","
  That's wonderful cheers
  "
1029514,"
   Name any 3 things that make you smile?
  ","
  I've lost an follower
  "
1029515,"
   #The-Bon-Gon
  ","
  excuse me
  "
1029516,"
   Alright, most are, except me then 🤔😂
  ","
  you aren't 😈
  "
1029517,"
   What is your all-time favorite song?
  ","
  yall I'm watching black mirror season 4 episode 4 hang the dj and if this ever happens in real life oh dear god I will never date ever again :(
  "
1029518,"
   Wow so many Brandons, I used to swear I was the only one 😂 Not all Brandons are evil though haha
  ","
  I don't know about that 💀
  "
1029519,"
   Your parents are very smart 🤔😅
  ","
  indeed I mean I guess I hate that name tho because that was my ex's name oops 💀
  "
1029520,"
   What did you watch on TV yesterday?
  ","
  who even is lil peep
  
  didn't he die?
  "
1029521,"
   Haha I approve of the name 😂
  ","
  yeah aha well my parents named him😂
  "
1029522,"
   Hello Nikki 😅
  ","
  Oh no aha that sounded like my brother and his name is Brandon too 😂 but hi hi
  "
1029523,"
   Trump is a better president then obama ever was
  ","
  hi Brandon
  "
1029524,"
   What’s your favorite way to have fun?
  ","
  okay so no one is paying attention to me so imma leave
  "
1029525,"
   Who in your life do you wish you’d met sooner?
  ","
  absolutely not don't talk about romantic movies on my feed
  "
1029526,"
   If you could only keep five possessions, what would they be?
  ","
  Neeka😍
  "
1029527,"
   Hey bad person
  ","
  how am I bad? tell me
  "
1029528,"
   What age are you scared of?
  ","
  good god
  "
1029529,"
   What books do you plan to read?
  ","
  HeLlo CaN sOmEoNe PoP uP
  "
1029530,"
   already added you on snap bbg💓
  ","
  oh look @ my story so I can add ya from there💕
  "
1029531,"
   What's cool nowadays?
  ","
  imma leave
  "
1029532,"
   What word do you love the sound of?
  ","
  I remember this one girl would always call me skeleton every time you saw me lol
  "
1029533,"
   Would you rather be a lonely genius, or a sociable idiot?
  ","
  I'm laughing
  "
1029534,"
   How many exes u got ?
  ","
  does it really matter? nah I don't even know them anymore
  "
1029535,"
   Love you❤️️
  ","
  do you?
  "
1029536,"
   Nikki❤️️
  ","
  hello hello lovely
  "
1029537,"
   What's your favorite music genre?
  ","
  wait or can you?
  "
1029538,"
   Have you ever fired a real gun?
  ","
  everyone is dead
  "
1029539,"
   What do you want right now?
  ","
  help
  "
1029540,"
   What is your favorite salad?
  ","
  Cal don't be afraid snapchat isn't gonna bite
  "
1029541,"
   oh my I LOVE your face
  ","
  much love
  "
1029542,"
   Should Scotland be the forced out of the United Kingdom and for their to be a 100 ft electric fence put up on the English/Scottish border?
  ","
  oh hey Donald trump
  "
1029543,"
   Did FBE ever get back to you I seen you talking about it on your page ?
  ","
  I don't believe so
  "
1029544,"
   You maybe 18 but u look about 15 or 16
  ","
  I get that a lot lol. I look younger but I'm 18
  "
1029545,"
   You are adorablely too cute :)
  ","
  oh why thank you
  "
1029546,"
   Come back to bed Nikki ;)
  ","
  no way
  "
1029547,"
   Whats up rambo?
  ","
  hello hello
  "
