,Question,Answer
299063,"
   ?
  ","
  A day off #Chill-laxin with CriminalMinds
  
  #SpencerRied, #DerekMorgan
  "
299064,"
   What was the most surprising thing you saw or did while traveling?
  ","
  Karaoke on a cruise, on Holloween
  
  #WhatMakesYouBeautiful by #1D.
  "
299065,"
   Beard or moustache?
  ","
  Clean shaven
  "
299066,"
   Have you ever written a poem? If yes, what was it about?
  ","
  Red, white, and blue
  
  How many have died for you???
  
  Wars continue
  
  More innocent people die
  
  Some continue to ask why???
  
  Now is the time for peace, ?
  
  Cease fire
  
  Don't manipulate or defy each other
  
  Increase the peace ✌
  
  Let the heart lead, or wear it on your sleeve??
  "
299067,"
   How often do you change your hairstyle?
  ","
  Not very often
  
  Life is enough of an #Adventure to me
  
  #UglyDuckling half a year
  
  #NightChanges
  
  #IfYouWantTheRainbow,YouHaveToDealWithTheRain #TFIOS
  

   https://youtu.be/tZt3D6TS8ts
  
























   https://youtu.be/-H2jSmKdgII
  
























   https://youtu.be/sPsW47LO9MA
  






















"
299068,"
   Which Christmas song freaks you out the most?
  ","

   @tomlinsonwlouis97rp
  

   @RPLiamPayno
  

   @RpNiallHorxn
  

   @RPHarryS91
  

  I want one direction to put out a lullabies album
  
  And collaboration with Ed Sheeren
  "
299069,"
   What is the best time of year to travel?
  ","
  If you are flying, the further ahead; the better
  
  I don't really travel any other way
  
  Depends on your final vacation destination, and what's the weather is like there.............
  "
299070,"
   How old are you? Its ok if you don't want to answer this. I was just really curious. (and its ok I don't judge by age...or anything really)
  ","
  Tokyo Joes is helping celebrate my 1/2 birthday............. With
  
   @RPHarryS91
  
  and #1D
  
  ?     ?     ?
  
  ?     ?     ?
  
  ?     ?     ?
  
  ???????
  
  ???????
  
  ???????
  
  ???????
  
  ???????
  
  Happy??birthday!
  
  ???????
  "
299071,"
   Are you going to watch ""Rogue One"" or have already watched it?
  ","
  Nope
  
  I prefer to watch #1D;
  
   @tomlinsonwlouis97rp
  
  ,
  
   @RPLiamPayno
  
  ,
  
   @RpNiallHorxn
  
  , and #SweetStyles
  
   @RPHarryS91
  


   https://youtu.be/o-XppjJVR9o
  
























   https://youtu.be/f_h7o4yLldY
  
























   https://youtu.be/26bcRNifIOM
  
























   https://youtu.be/dyOlXrW7VLk
  
























   https://youtu.be/yB_V6XKLQ2M
  






















"
299072,"
   #How was your experience with dissection..(!)|| I dissected a heart and would imagine it deep fried *drools*
  ","
  I dissected a cat once in high school..........
  
  It smelled vulgar
  
  And it was right after lunch, too...................
  
  I stopped eating lunch then..............
  
  The smell of famaldihide, heavy in the air, from the basement....................
  
  It was for biology
  "
299073,"
   How are you
  ","
  What about you Ashley???
  "
299074,"
   Do you ever wish you had a second chance to meet someone again for the first time?
  ","
  No.
  
  Been there, done that
  
  Never again
  

   https://youtu.be/JC82Il2cjqA
  
























   https://youtu.be/yB_V6XKLQ2M
  






















"
299075,"
   ?
  ","

   @tomlinsonwlouis97rp
  

   @RPLiamPayno
  

   @RPHarryS91
  

   @RpNiallHorxn
  
"
299076,"
   Your welcome xx
  ","
  Xx
  "
299077,"
   What is the worst thing that can happen on a Monday morning?
  ","
  Having nightmares about School work.........
  
  Emails from professors...........
  "
299078,"
   Which airline is best?
  ","
  Southwest, no hidden fees
  
  Transparency
  "
299079,"
   What do you think about Romania?
  ","
  I don't particularly have thoughs on Romania
  "
299080,"
   What do you want for Christmas?
  ","

   @RPHarryS91
  
"
299081,"
   Have you ever counted the calories in what you eat?
  ","
  Go figure, I get half way through shoveling the sidewalk⛄
  
  And a plow comes by and covers it again..........❄❄❄
  
  Just like the semester...........
  
  Hard work defeated
  
  Burning the candle at both ends ??
  
  On the upside, D's get degrees with a 2.0 GPA
  "
299082,"
   poetry Maybe ?
  ","
  Psalms or Robert Frost ""Nothing Gold Can Stay""
  

   https://youtu.be/EmpiWLiQkxo
  






















"
299083,"
   NYC or San Fran?
  ","
  NYC
  "
299084,"
   If you were an actor, would you rather perform as a theater or movie actor?
  ","
  Movie actors; TV actors
  
  Always go back to the theater
  
  ""Finding Neverland"" Matt Morrison,  Kelsey Grammer
  "
299085,"
   What you think about me and the answers ? ?
  ","
  You are sarcastic
  
  I only understand .5 of your answers.............
  "
299086,"
   Which of Murphy’s law(s) have you experienced?
  ","
  No more school for me this year!!!!!!!!!!
  "
299087,"
   Do you have to be rich to travel the world?
  ","
  You have to know the currency.......
  
  Of wherever you go.............
  "
299088,"
   With or against the legalisation of weed in the Middle East? Support your answer.
**
مع أو ضد تشريع قانون استخدام ""الحشيش"" في الشرق الاوسط؟ مع ذكر الأسباب. (مجرد فرضية)
  ","
  Natural ↔
  "
299089,"
   How do you calculate the money you can spend daily during your trip?
  ","
  I didn't, I don't budget per se.   Something I should learn soon.
  "
299090,"
   When do you usually start preparing gifts for Christmas?
  ","
  After finals for school
  "
299091,"
   What are the most comfortable shoes?
  ","
  I failed again ........
  
  Stats class.........
  
  Now what..........
  

   https://youtu.be/Z5-KXB7COmI
  
























   https://youtu.be/dyOlXrW7VLk
  
























   https://youtu.be/o-XppjJVR9o
  
























   https://youtu.be/dlmuugSxwyA
  






















"
299092,"
   What has been your favorite family vacation?
  ","
  #Mexico
  
  #zip lineing
  
  Trying new things
  
  #SweetAdventure
  "
299093,"
   Rate - Mistletoe
  ","
  Josh
  "
299094,"
   Buna seara .
  ","
  Please ask questions only in English
  
  So I can understand and response appropriately
  "
299095,"
   Do you hold some conspiracy theory? Tell us!
  ","
  Not a theory,  a fact.
  "
299096,"
   #Have you ever thought you lost your finesse in something , what is it  ..(!)
  ","
  Math,
  
  Stats in particular;
  
  Because I dont understand the foundation, which is the building blocks for everything else.................
  "
299097,"
   Which is your song of the week?
  ","

   @tomlinsonwlouis97rp
  

  #JustHoldOn
  
  #SweetSongLouis
  

   https://youtu.be/oPGm-MVKWbo
  






















"
299098,"
   Where do you want to travel to before you die?
  ","
  Everywhere around the world ???
  "
299099,"
   You have a chance of asking me anything, and I mean anything, just one question that you always wanted to ask me before the end of year 2016. I promise to answer it honestly, no lies. Send this to all your contacts and see what people want to ask you...
  ","
  What's the point????✒??
  "
299100,"
   What is your favorite drink on cold evenings?
  ","
  Adult Hot Chocolate
  
  Baileys
  "
299101,"
   Back
  ","
  Thank you #SweetLiam
  
  Xxxx
  "
299102,"
   When you were little, what did you want to be when you grew up?
  ","
  An Astronaut; I went to Space Camp and Space Academy
  
  I was taking classes to become a payload specialist; my mind could not comprehend Calculus.      Finding an abstract point in space, did not make sense to me
  
  So then I took classes in psychology and became an environmental teacher
  
  That recycling everything that can be recycled and teaching my students to do the same; take care of ""Mother Earth""
  
  I have inspired some of my students to become teachers; but I wouldn't be a teacher if it were not for Roco Carbonie and Jovan Hernandez and Mary Lee Danielson gave me confidence in math to achieve my BA degree
  

   https://youtu.be/8FZTqc_WiTw
  






















"
299103,"
   back!
  ","
  Thank you so much #SweetStyles
  
  Love you xxxx
  "
299104,"
   Continue with a rhyme: ""From my window I can see…""
  ","
  Good times ahead
  
  Christmas vacation but that means saying goodbye to things
  
  Looking forward to the New Year
  
  New adventures
  
  New things to learn and grow from
  
  New lessons to learn
  
  New people to meet
  "
299105,"
   #Someone in your family you think deserves the Oscar more than Leo di caprio ..(!)
  ","
  Me
  
  I have gotten a 62% in stats class all semester; I need to get a 95% or better on the final to pass with a C
  
  Cs get degree's (͡° ͜ʖ ͡°)
  
  (shoot me now, please) if I didn't get all semester; its supposed to make since on Tuesday.............
  "
299106,"
   Would you rather only be able to whisper or only be able to shout?
  ","
  Whisper
  
  I'm soft spoken, apparently
  "
299107,"
   Do you trust your instincts? Have they ever deceived you?
  ","
  I trust God
  
  John 3:16-17
  "
299108,"
   What was the first song you learned on the instument you play, and how long did it take you? (STAIF)
  ","
  I do not play a musical instrument
  
  But want to learn the guitar
  "
299109,"
   What can melt your heart?
  ","

   @rpharold
  
  , #SweetStyles
  
  Just ignore the one who picks on you and reject you, they're not worth it, not worth your time and they don't deserve you! Love yourself and find people who accepts you for who you are, eventually you'll make some amazing friends!
  
  You're an amazing person! And thanks for all the support xx love
  "
299110,"
   Who was the last person you gave a kiss?
  ","
  #Perfect or #DragMeDown
  
  Describes me
  
   @tomlinsonwlouis97rp
  

   @RPLiamPayno
  


   https://youtu.be/Jwgf3wmiA04
  
























   https://youtu.be/Ho32Oh6b4jc
  






















"
299111,"
   What did you have for breakfast today?
  ","
  2 cups of coffee
  
  Not Irish, Spanish or Mexican
  
  Finals; exactly a week from Tuesday
  "
299112,"
   اي حد يحتاج مساعدة ف تعديل نصوص انجليزية ومراجعتها يتكرم و يخبرني (لدواعي التدريب)
**
I'm offering my services as an editor and reviewer for English texts (For practice)
  ","
  ??     ??
  
  ???????
  
  ??  Sweet!  ??
  
  ???????
  
  ?????
  
  ???
  
  ?
  "
299113,"
   What is the cutest robot ever?
  ","
  R2D2
  
  But Wall-E too
  "
299114,"
   If you could choose just one thing to change about your past, what would it be?
  ","
  You must pick your battles Wisely
  
  You could win the battle, but end up loosing the war
  
  ""close only counts in horse shoes and hand grenades""
  
  ""Your word is your Bond""
  
  Take responsibility for your actions
  
  Actions speak louder then words
  
  Its December, the year is almost over
  
  A new year will start; Goals????
  "
299115,"
   كيف أمضيتم عطلة نهاية الأسبوع يا أبنائي و بناتي؟
**
How /did you/ are you planning to/
spend your weekend?
  ","
  Homework
  
  Study for finals
  
  Parade of lights
  
  Rake leaves
  
  Housework
  
  Christmas shopping for friends; Nacho Libre and Napoleon Dynamite
  
  Some TV and movie watching as well
  "
299116,"
   What's the last concert you went to?
  ","

   https://youtu.be/W8KSjejcauA
  
























   https://youtu.be/UcYvYtg6Qt8
  
























   https://youtu.be/Ncj4IzansBU
  
























   https://youtu.be/DL2XV0Mmgcs
  






















"
299117,"
   pleasure dear ????
  ","
  Harry please come back
  

   @rphes94
  
"
299118,"

    http://ask.fm/Aitisam2429/answer/140542451894
   
   Agree or not? ?
  ","
  It is an intriguing thought
  
  Something to think about
  
  ♣♦♥♠
  "
299119,"
   Do you prefer day or night?
  ","
  #UpAllNight
  
  Until the Dec 13; my Stats final day
  

   https://youtu.be/AkB4fWS9nPw
  
























   https://youtu.be/NKC8-Uwv17M
  
























   https://www.instagram.com/p/BNaU8NtBjfH/
  


   https://www.instagram.com/p/BNXxggoDxM_/
  


   https://youtu.be/i8nB9BL5bcM
  
























   https://youtu.be/CpkCWs2zSNY
  






















"
299120,"
   What is the worst 21th century gadget?
  ","
  #Yummy
  
  #BananaPepperoniPizza with A Super Big Gulp from 7-11
  "
299121,"
   Are you a hot weather or cold weather type of person?
  ","
  #Summertime baby
  

   https://youtu.be/CpkCWs2zSNY
  
























   https://youtu.be/US5fXXiWjSk
  






















"
299122,"
   Which book has made you laugh aloud?
  ","
  None.
  
  Still trying to finish #SearchingForAlaska
  
  Then required reading
  
  Then chill, with YouTube videos
  

   https://youtu.be/CpkCWs2zSNY
  
























   https://youtu.be/US5fXXiWjSk
  
























   https://youtu.be/EG-dSyY1Vsw
  
























   https://youtu.be/G9GF_TlDcvc
  
























   https://youtu.be/un-KTpvCPXo
  
























   https://youtu.be/dyOlXrW7VLk
  
























   https://youtu.be/f_h7o4yLldY
  
























   https://youtu.be/26bcRNifIOM
  
























   https://youtu.be/3qrHsjhOu98
  
























   https://youtu.be/ij_0p_6qTss
  






















"
299123,"
   On a scale of 1 to 10 how “cool” are you?
  ","
  I don't care.
  
  Exodus 9:9
  
  Spencer Ried
  
  Garcia lives in a bubble too, yeah!!!!!!!!
  "
299124,"
   path is a new social media interface
  ","
  It looks similar to Ask.
  
  What makes it different or better??
  "
299125,"
   What makes you nervous?
  ","
  Doing things that I have never done before.
  
  But I ziplined over the jungles of Mexico
  
  I want to bungee jump too.
  
  Learn Hebrew and learn to play the guitar too.
  "
299126,"
   Have you ever smashed something out of anger?
  ","
  No.  I walk it off
  
  Take a deep breath, and walk away from the situation
  "
299127,"
   What are you busy with today?
  ","
  40 hours of work
  
  School
  
  Housework
  
  Maybe by Friday; movies and #BlueBloods
  "
299128,"
   Hi
  ","
  Hey
  "
299129,"
   If you could travel back in time what would you want to do
  ","
  #BackToTheFuture
  
  #MartyMcFly
  
  The delorian
  
  #SweetMovies
  
  Especially 2
  "
299130,"
   What is the most beautiful language?
  ","
  I love this song:
  

   https://youtu.be/OPUsA0cta4E
  






















"
299131,"
   You made my day, thanks ?
  ","
  Your welcome
  

   @Victor
  
  !!!!!!!!
  "
299132,"
   Have you ever had a friendship that ended for of a stupid reason? What was that reason?
  ","
  Lying
  
  I can't stand it.........
  
  It make me burn bridges
  "
299133,"
   Do you need any help?
  ","

   https://youtu.be/cM64LfhmisU
  






















"
299134,"
   تحبوا الباذنجان؟
**
Do you love Eggplants?
  ","
  I don't know; per se.
  
  I love #BananaPepperoni Pizza
  
  #PeanutButterBanana waffles
  
  Waffles, Chef Boyardee, coke
  "
299135,"
   What are your favorite and least favorite Christmas songs?
  ","
  Favorite Christmas song: Silent Night
  
  Favorite Christmas movie: The Nativity Story
  
  Charlie Brown Christmas
  
  Mickey Christmas Carol
  
  Least favorite: all I want for Christmas is my two front teeth
  
  Grandma got run over by a raindeer
  "
299136,"
   Longboard or hoverboard?
  ","
  Neither.
  
  YouTube
  

   https://youtu.be/PsD0NpFSADM
  
























   https://youtu.be/IXCSnYhwiwg
  
























   https://youtu.be/Cji837jhmTY
  
























   https://youtu.be/--0HU52H2RU
  
























   https://youtu.be/kvXdo20WDHE
  
























   https://youtu.be/dyOlXrW7VLk
  
























   https://youtu.be/5REHIkn5kRQ
  
























   https://youtu.be/pofkWsxzUOI
  
























   https://youtu.be/DCCJCILiX3o
  
























   https://youtu.be/5fcTCMWx2-s
  






















"
299137,"
   منشنوا ناس اوكيه خلوني اتعرف عليهم (الزبدة اني مليت منكم☺) 
**
Mention cool people on Ask.fm
  ","
  Everyone I follow, otherwise; I wouldn't follow them
  "
299138,"
   well i don't know tbh
  ","
  Find out..............
  
  Please
  "
299139,"
   PAP your favorite monument of your city.
  ","
  #IntoTheWild
  
  #EmileHirsch
  
  #VinceVaghn
  

   https://youtu.be/taFaFEuwHLQ
  






















"
299140,"
   Hi, my birthday is coming up on the 27th ?
  ","
  ヾ(＠⌒ー⌒＠)ノ
  
  ✨HAPPY BIRTHDAY✨
  
  __i_i_i_i_i_i_i_i_i_i_i_i_
  
  (＿＊＿＊＊＊＊＿＊＿)
  
  (￣＊￣＊＊＊＊￣＊￣)
  
  (￣＊￣＊＊＊＊￣＊￣)
  
  ￣￣)￣￣￣￣￣(￣￣
  
  _)￣￣￣￣￣(_
  
  ｜_＿＿＿＿___｜@Victor
  "
299141,"
   You're welcome :)
  ","
  ??
  "
299142,"
   What's your morning routine?
  ","
  Thanks be to God
  
  All the blessings, seen and unseen
  
  Praise to Lord Jesus Christ
  
  ?
  "
299143,"
   Whats up by you ?? ?
  ","
  Fall break
  
  For the Thanksgiving Holiday
  "
299144,"
   Pap of ur Star Accounts ?✌?️
  ","
  Thank you to my 621 followers
  
  You are all beautiful!!!!!
  
  Thanks for the love.  Xxxxxx
  
  ???
  "
299145,"
   Would you rather go to a music festival, have fun and sleep in a tent, or stay home, watch TV series and have some tasty snacks?
  ","
  YouTube
  

   @tomlinsonwlouis97rp
  

   @rpharold
  


   https://youtu.be/yjmp8CoZBIo
  
























   https://youtu.be/xGPeNN9S0Fg
  
























   https://youtu.be/W-TE_Ys4iwM
  
























   https://youtu.be/QJO3ROT-A4E
  






















"
299146,"
   Thanks! Love ya :)
  ","
  Your welcome Tyler,
  
  ?。*。?~?xXx
  
  。?。*。Have。?
  
  ?。a wonderful day.
  
  .?´*。.?¨¯`*❤。。?
  "
299147,"

    http://ask.fm/Aitisam2429/answer/140420356022
   
   ????????????????
  ","
  Thank you very much!!!!!!!!???
  "
299148,"
   Post something cute?
  ","

   https://youtu.be/b8BeRQOqyEM
  
























   https://youtu.be/po3vYIUVhnI
  
























   https://youtu.be/o-XppjJVR9o
  






















"
299149,"
   Hey, I made a new cover video. could you give it a view and see what you think? thanks :)
   
    https://www.youtube.com/watch?v=P4zCdFpwQ58
   
","
  #Sweet cover Ben
  "
299150,"
   What is your perfect Sunday morning?
  ","

   https://youtu.be/CKuXPwMub5c
  
























   https://youtu.be/WjE_y9uaECs
  
























   https://youtu.be/r3l3GPmCrbI
  
























   https://youtu.be/N_lrrq_opng
  
























   https://youtu.be/Jbe7OruLk8I
  
























   https://youtu.be/KwsvqVmFV6Y
  
























   https://youtu.be/kg6HedZ4xGs
  






















"
299151,"
   what is Language?
**
ما هي اللغة؟
  ","
  Language is a tool people use to communicate with each other,
  
  Sometimes with an attitude and sometimes with thought...................
  "
299152,"

    http://ask.fm/Aitisam2429/answer/140384738486
   
   ???????
  ","
  I don't understand it, please explain it........
  "
299153,"
   Do you believe that Media Translation is manipulative? Justify your answer.
**
هل تعتقد أن الترجمة الصحفية تعتبر أداة للتلاعب؟ علل إجابتك.
  ","
  Of course, everyone has bias and brings it to what is shown!!!!!!
  
  Bias is what people bring to the table; stereotypes, liberal or not, Republican or Democrat, ect.....................
  "
299154,"
   Which websites do you visit most frequently?
  ","
  Ask.FM
  
  YouTube
  
  Facebook
  

   https://youtu.be/zaoeDufXLRs
  
























   https://youtu.be/0X6K8VShNAg
  
























   https://youtu.be/Sl-q8LtEzhA
  
























   https://youtu.be/rJNFeHHGGN4
  
























   https://www.instagram.com/p/BM2wghrD_DZ/
  


   https://youtu.be/1gGnXcwHgz8
  
























   https://youtu.be/b01LbmS3ay0
  
























   https://youtu.be/rsOxpmtyhYg
  
























   https://youtu.be/LDM6wKxouco
  






















"
299155,"
   Hey, its not my birthday! The agency read the wrong information
  ","
  *     ?       ☀
  
  *??  *     *
  
  ???    **
  
  ????
  
  ? ""Have a
  
  *  Nice weekend""Tyler
  "
299156,"
   ""The Grand Tour"" is launched today! Are you going to watch it?
  ","
  No. I'm not, I'm caught up now............
  
  For fall break, just in time for finals and then looking forward to winter break.
  "
299157,"
   What things help you relax the best?
  ","
  Watching movies, #TFIOS
  
   @Ansel_EIgort
  

  Irish coffee, Mexican coffee
  
  Sleep
  "
299158,"
   Are you a hot weather or cold weather type of person?
  ","
  I prefer hot weather
  
  #Summerbaby
  
  Randomness: I was getting lost in the Tivoli on campus; went up some stairs and this random guy ask: do you want to F@$#????
  
  I said no and left
  
  I just don't expect people to be so blunt with people I never met before..................
  "
299159,"
   Hi
  ","
  Hello
  "
299160,"
   If your life were a movie, what would be the title?
  ","

   @rpharold
  

   @tomlinsonwlouis97rp
  

   @rpljp
  

   @njhrp
  


   @OneDPL
  
"
299161,"
   Which sports do you follow on TV?
  ","
  Yesterday, one of my children was imitating me
  
  ""imitation is the finest form of flattery""
  
  She said she wants to be like me
  

   https://youtu.be/US5fXXiWjSk
  
























   https://youtu.be/xtSbedMeF6s
  






















"
299162,"
   Hey
  ","
  Hello Jordan
  "
299163,"
   Do you judge people based on their knowledge of grammar?
  ","

   https://youtu.be/un-KTpvCPXo
  
























   https://youtu.be/q5BuxnYrx10
  






















"
299164,"
   Hi, how are you? It's been a while
  ","
  I'm #Sweet
  
  School is almost over for the semester
  
  Two classes; women of color and Stats for behavioral sciences
  
  Thank you for the likes
  
  What about you??
  "
299165,"
   Thank you babe ?
  ","
  ??     ??
  
  ???????
  
  ??#Sweet!  ??
  
  ???????
  
  ?????
  
  ???
  
  ?
  "
299166,"
   Hey, I made a video about all the post election goings ons. could you give it a view and see what you think? thanks :)
   
    https://www.youtube.com/watch?v=TI9e-LoAz34
   
","
  Thank you Ben.  Very interesting thoughts as an outsider looking in................
  "
299167,"
   Which series would you recommend watching now?
  ","
  I just watch randomness on YouTube........
  

   https://youtu.be/un-KTpvCPXo
  
























   https://youtu.be/Fw50I9uw0r4
  
























   https://youtu.be/b_hP3lku78E
  
























   https://youtu.be/RgKAFK5djSk
  
























   https://youtu.be/1gGnXcwHgz8
  
























   https://youtu.be/DL2XV0Mmgcs
  
























   https://youtu.be/WjE_y9uaECs
  
























   https://youtu.be/RgKAFK5djSk
  






















"
299168,"
   you're welcome love :) followed bsck
  ","
  Thank you very much Orlando
  "
299169,"
   What one thing do you need to do next?
  ","
  Pray without ceasing
  

   https://youtu.be/WjE_y9uaECs
  






















"
299170,"
   #What are your opinions on women who submit to their husbands completely ..(!)
  ","
  Too many husbands, cheat on and be little their wife's.  Abuse their wife's; physically, verbally and sexually.
  "
299171,"
   PS4 or Xbox One? Why?
  ","
  Neither.   YouTube and Papa Pear Saga
  

   https://youtu.be/6thmPrTxBtI
  
























   https://youtu.be/InEiGxSkad8
  
























   https://youtu.be/TG8IkUoZ6j0
  
























   https://youtu.be/qbaWzgTsxoA
  
























   https://youtu.be/PuSm849Eep8
  
























   https://youtu.be/BsKbwR7WXN4
  
























   https://youtu.be/dlmuugSxwyA
  
























   https://youtu.be/BzE1mX4Px0I
  
























   https://youtu.be/0edK6P1XrgY
  
























   https://youtu.be/u6zl5x8r9Bs
  
























   https://youtu.be/ynVSyV9ck70
  






















"
299172,"
   Do you enjoy travelling on a ferry?
  ","
  I have been on a ferry twice; to and from Ellis Island from New York.   I do ?NY
  
  ??
  
  It was an adventure, the museum is breath taking; the history of all the immigrants;
  
  America is #MeltingPot
  "
299173,"
   Ask me questions
  ","
  Asking please sometimes, might be nice
  
  If you want people to do things, please and thank you are still magic words
  "
299174,"
   i am fine thank you and you?
  ","
  Im good, getting required reading done for the semester; I'm reading #SearchingForAlaska for enjoyment.
  
  What's the last book you read for fun???!
  "
299175,"
   hello love
  ","
  How are you Orlando???
  "
299176,"

    https://www.youtube.com/watch?v=OKsXGqOTnA0&feature=youtu.behttps://www.youtube.com/watch
   
   ?v=OKsXGqOTnA0&feature=youtu.be
  ","
  #OldButGold
  

   https://youtu.be/0edK6P1XrgY
  
























   https://youtu.be/BzE1mX4Px0I
  
























   https://youtu.be/ynVSyV9ck70
  
























   https://youtu.be/u6zl5x8r9Bs
  
























   https://youtu.be/CvVeJJ-TnK4
  
























   https://youtu.be/uf7vd7c0JRw
  
























   https://youtu.be/s6DlYFmuJXw
  






















"
299177,"
   Do you collect anything? If so, what is it?
  ","
  Movies, books, keychains
  
  #PrettyInPink
  
  John Hugh's
  "
299178,"
   What’s the most scared you’ve ever been?
  ","
  Trump got elected President...........
  
  Peace be with you all.
  "
299179,"
   If you were in charge, who would be the next US president (any person)?
  ","

   @rpharold
  

   @tomlinsonwlouis97rp
  

   @rpljp
  

   @njhrp
  

   @OneDirectionrp
  


   https://youtu.be/cK90915clqQ
  






















"
299180,"
   Just got my flu shot today. anybody get their flu shot recently?
  ","
  No not yet.  Maybe soon
  "
299181,"
   pic for your headphones
  ","
  This pic is much cooler............
  "
299182,"
   you are welcome. you are kind
  ","
  ??     ??
  
  ???????
  
  ??  Sweet!  ??
  
  ???????
  
  ?????
  
  ???
  
  ?
  "
299183,"
   arre you posted a scene from a movie..which I liked soo. that movie is good ??
  ","
  So, while I was on vacation..........
  
  Joe, one of my current crushes asked where I was............
  
  Apparently, he wore contacts, a button up shirt and nice jeans..............
  
  ??     ??
  
  ???????
  
  ??  Sweet!  ??
  
  ???????
  
  ?????
  
  ???
  
  ?
  
  #TFIOS
  
  #Infinity.....................some inifities are bigger then other infinitys................
  "
299184,"
   Follow back ?
  ","
  #Back
  "
299185,"
   Does the music you listen to have an aftermath on your profundity of reality ?
  ","
  My music is clean music
  
   @tomlinsonwlouis97rp
  

   @rpljp
  

   @njhrp
  

   @rpharold
  

   @onedirectionrp
  
"
299186,"
   What is one awesome food from your country you think everyone should try?
  ","
  #BananaPepperoni pizza
  
  Its going to be the next big thing
  
  ???
  "
299187,"
   Continue with a rhyme: ""I was sitting on a chair…""
  ","
  Doing homework........
  
  All the time
  
  ?
  
  Critical thinking
  
  Before my second math test Thursday; after class.............
  
  Stats............
  
  Better get some studying done before then
  
  ?
  
  Vacation was a #Sweet mental and physical break.........I needed
  

   https://m.facebook.com/story.php?story_fbid=1791143444436083&id=100006213336522
  
"
299188,"
   What's the last book you read?
  ","
  About page 50, on ""Searching For Alaska"" by John Green.
  
  The entertainment industry should make it a movie..................
  
  With
  
   @Ansel_EIgort
  
"
299189,"
   Would you rather sleep on a bed of spiders for a month or have to eat out of the garbage for a week?
  ","
  Neither.
  "
299190,"
   Ona scale of 1-10, how romantic do you consider yourself to be?
  ","
  #ByeByeJess
  
  Your not even virtually there for me
  "
299191,"
   Who should get an award at the MTV Music Awards ceremony?
  ","

   https://youtu.be/26bcRNifIOM
  






















"
299192,"
   Do you believe in evolution?(STAIF)
  ","
  No.
  "
299193,"
   Happy Halloween!!!♡
  ","
  Thanks
  
  Mine was an adventure in breaking out of my shell
  
  #WhatMakesYouBeautiful
  

   https://m.facebook.com/story.php?story_fbid=1791143444436083&id=100006213336522
  
"
299194,"
   جربتوا الشوسي؟ ايش رأيكم فيه؟
**
Ever tried sushi? How did you find it?
  ","
  Yo roll
  
  Tokyo Joes
  
  Mango and avacado, #Sweet
  "
299195,"
   What's a warning sign that you're in the presence of bad company?
  ","

   https://youtu.be/aHBue11zttc
  






















"
299196,"
   What makes you special?
  ","
  My uniqueness, as my co worker says...........
  

   https://youtu.be/Ikbp_oZTlos
  






















"
299197,"
   What names do you want to give to your children?
  ","
  Me and my future husband will have to discuss it.............
  "
299198,"
   If you owned a luxury yacht, what would you name it?
  ","
  Epik
  "
299199,"
   What would you ask the President?
  ","

   @tomlinsonwlouis97rp
  
  ,
  
   @rpharold
  
  ,
  
   @rpljp
  
  ,
  
   @njhrp
  

  A response to this video ................
  

   https://youtu.be/cK90915clqQ
  






















"
299200,"
   Would you rather live without TV or music?
  ","
  Neither
  

   https://youtu.be/InEiGxSkad8
  
























   https://youtu.be/dyOlXrW7VLk
  
























   https://youtu.be/OT5msu-dap8
  
























   https://youtu.be/TG8IkUoZ6j0
  
























   https://youtu.be/1bRdjmm_-5g
  
























   https://youtu.be/WVe80iZtlYU
  
























   https://youtu.be/W8KSjejcauA
  
























   https://youtu.be/--0HU52H2RU
  
























   https://youtu.be/WVe80iZtlYU
  
























   https://youtu.be/-w7jyVHocTk
  






















"
299201,"
   Do you have any cool nicknames?
  ","
  ??     ??
  
  ???????
  
  ??  Sweet!  ??
  
  ???????
  
  ?????
  
  ???
  
  ?
  "
299202,"
   #Do you support the law that says "" women shouldn't lead countries "" , why ..(!)
  ","
  I think women should be able to the run the countries because men have been running it for since the birth of the US; change is good.  Just not Hilary Clinton.
  "
299203,"
   What is the last thing you searched online?
  ","
  True story.............
  "
299204,"
   Name three things you think shouldn't exist in the world.
  ","
  ?violence; wars; physical, verbal and sexual abuse against other people
  
  ?bullying
  
  ??? Suicide, and self harm
  

   https://youtu.be/CKuXPwMub5c
  
























   https://youtu.be/DHbtV448SQA
  
























   https://youtu.be/cK90915clqQ
  
























   https://youtu.be/IXCSnYhwiwg
  






















"
299205,"
   What's a subject you wish you knew more about?
  ","
  Stats for behavioral sciences
  
  Psychology major
  "
299206,"
   Where is the funniest place you have ever fallen asleep?
  ","
  I woke up from a nap with
  
   @AustinRPMahone
  
  stuck in my head..........
  

   https://youtu.be/IXCSnYhwiwg
  






















"
299207,"
   Who is the most overrated person in Hollywood?
  ","

   https://youtu.be/NKC8-Uwv17M
  






















"
299208,"
   What was the last movie that disappointed you?
  ","
  This gave me something to think about........
  
  Please share your thoughts on it.............
  

   https://youtu.be/Hy5ZudekRsM
  






















"
299209,"
   Which superstition do you believe to be true?
  ","
  I believe that God has a plan for everyone
  
  Pray, listen.
  
  Do as you are asked.
  
  Peace be with you all always.
  "
