,Question,Answer
798604,"
   What's your favorite smell?
  ","
  my sons going to his grandmothers house today
  
  what to do today mhm
  "
798605,"
   I need advice, what should I buy my sister for her 17th birthday?
  ","
  ish what she likes???
  "
798606,"
   Its a song lol
  ","
  oh never heard of it lol
  "
798607,"
   Nobody loves me
  ","
  why you say that?
  "
798608,"
   What you doing
  ","
  about to bring my son to his grandmothers house
  "
798609,"
   Thats you? I thought it was your sister
  ","
  no that's me.
  
  i had red hair before
  
  * and that picture looks like me
  "
798610,"
   Who is this? She's so cute
   
    https://www.instagram.com/p/qGJSF6GgPG/
   
","
  why are you sending me pictures of myself?
  "
798611,"
   2/30: can you play any instruments? if so which one (s)? why did you choose that one?
  ","
  nope but i've always wanted to play the flute
  "
798612,"
   What should sheep count when they go to sleep?
  ","
  such a difference 😂😭💁🏽
  "
798613,"
   3/30: do you like to go camping? what's the best part?
  ","
  i've never been camping i've only been to a summer camp but it wasn't staying like in the woods lol.
  
  my boyfriend has been camping tho. and he makes fun of me bc i didn't go to a real camp 😂😭.
  
  but he definitely wants to take us 👪
  "
798614,"
   5/30: Skittles, Starburst, or M&Ms??
  ","
  tbh i like them all lmao
  "
798615,"
   How long can you last?
  ","
  follow me on Instagram guys
  
  modifiedmamma_xo
  "
798616,"
   What to buy a person that has everything?
  ","
  lol their isn't anything to buy them if they have everything
  "
798617,"
   4/30: do you fish? have you been this year? if you don't fish, would you like to learn?
  ","
  i've never been fishing
  
  although it would be cool
  "
798618,"
   1/30: do you like to color? or draw? what's your favorite picture or doodle you've done?
  ","
  coloring is fun lol
  "
798619,"
   There's only four months left of 2016, what have you done up until this point? Did you have any goals set that you've managed to achieve? Are there any goals you have left to achieve the next four months?
  ","
  damn 4 months left lol. seems crazy tbh.
  
  eh, i haven't done much tbh.
  
  i know we want to try and move out by next year sometime .
  
  my 5 years is coming up that's a big step lol
  "
798620,"
   should breastfeeding mothers feel obligated to cover themselves when feeding their children in public, as a courtesy to others?
  ","
  i believe a mother should breastfeed however she feels.
  
  it's not she wants to show her boobs she's feeding her child
  "
798621,"
   Do you like 10 pin bowling?
  ","
  what
  "
798622,"

    http://ask.fm/aryasnewpage/answers/138070595575
   
   agree or disagree?
  ","
  everyone has their own opinion
  "
798623,"
   Legs picture? ❤
  ","
  no
  "
798624,"
   Ever received a back handed compliment? if so what was it?
  ","
  no
  "
798625,"
   Have you ever had an online stalker for whatever reason? How did you handle the situation ? If no use this for a ranting space!
  ","
  yeah i have .
  
  it was so freaking creepy and tbh nothing i could really do besides ignore
  "
798626,"
   Can I ask you for advice?
  ","
  sure
  "
798627,"
   You made me 🍆💦💦💦
  ","
  bye
  "
798628,"
   Press shuffle on your music player!! What song is first? Do you like this song? Is there a lyric in there with great meaning to you? 🎶
  ","
  i deleted all my songs bc i had no room on my phone lmao
  "
798629,"
   Does anyone know any free movie websites?
  ","
  no sorry
  "
798630,"
   Which one did you visit? Did you enjoy it?
  ","
  the one where i live
  
  and i was like 7
  "
798631,"
   Would you ever visit a planetarium?
  ","
  i've been there before
  "
798632,"
   -
  ","
  for the anon talking about having sex w/ family members your question had been blocked ✌🏽️
  "
798633,"
   Favourite planet?
  ","
  don't have one
  "
798634,"
   Do you let your brother have sex with you too?
  ","
  you're f*cking disgusting
  
  you're f*cking blocked
  "
798635,"
   Because yall pretty
  ","
  so that's funny?
  
  you make no sense
  "
798636,"
   Lmao that pic is funny
  ","
  i don't get how
  "
798637,"
   Why do most mullato people always have a black dad? Black women dont like dating other races of men?
  ","
  you're so annoying always asking dumb questions
  
  and they don't always have black dads
  "
798638,"
   Your dad is black...
  ","
  yeah....
  "
798639,"
   Is your mom a black woman?
  ","
  no
  "
798640,"
   Why do you hate that place?
  ","
  bc my moms annoying asf and mad f*cking rude
  
  gets mad when she can't have her way.
  
  gets mad when my brother, my nephew and his wife comes over
  
  she's always f*cking flipping for no reason.
  
  always in our business
  "
798641,"
   What single piece of technology makes your life easier?
  ","
  somebody ask me questions
  
  keep my mind off things
  "
798642,"
   What color toothbrush do you have?
  ","
  i f*cking hate living here man.
  
  can't wait for us to move outta state
  "
798643,"
   what are you doing
  ","
  being f*cking annoyed
  "
798644,"
   Would you rather be able to speak any language fluently or have the ability to talk to animals?
  ","
  talk to animals
  "
798645,"
   How long does it take to really 'know' someone?
  ","
  it depends
  "
798646,"
   What are the things you want to avoid in a relationship?
  ","
  lying and cheating
  "
798647,"
   What's the biggest lie your parents told you growing up?
  ","
  i just lie to her now about where we going bc my mom super nosey and i don't need her running back my boyfriends uncle
  "
798648,"
   That girl looks like from the street you got climbed lol
  ","
  what?
  "
798649,"
   Have you ever stopped striving for your goals because of someone else? If so, explain why you decided that giving up this goal was the right choice at the time.
  ","
  yes, i did for an ex .
  
  was the most dumbest thing ever man.
  
  could be a sports team if my ex didn't have control on my *TW*
  
  btw i followed your pinterest
  "
798650,"
   What song just makes you feel happy inside?
  ","
  Lil Uzi - Erase Your Social
  "
798651,"
   Is sex a sin?
  ","
  everything is a sin lmao
  "
798652,"
   I just ate White Castle which is a place people normally eat at whilst intoxicated.. haha. Just wondering if there is a fast food restaurant you usually only eat at while intoxicated? (if you aren't of age or do not drink use as a filler)
  ","
  nah i eat anywhere tbh
  "
798653,"
   What one thing have you spent the most money on?
  ","
  an arizona
  "
798654,"
   ive sent you hearts rated you done a tbh
  ","
  oh i don't remember tbh
  "
798655,"
   True or false: When you put whipped cream on something you put on so much that you can't even see what it is you were putting it on!
  ","
  false
  "
798656,"
   True or false:You've bought a package of cookie dough with the intention of baking them and you ended up eating the cookie dough instead
  ","
  true lmao
  "
798657,"
   True or false:You've stolen a chip or French fry off someone's plate as they were looking the other way
  ","
  true 😜
  "
798658,"
   Damnnn I Had You As One Of My Favorites Because We Sent Hearts To Each Other :(
  ","
  oh so your my anon? who sends me hearts?
  "
798659,"
   thats too bad i thought yall were cool
  ","
  i don't even know who that is
  "
798660,"
   Followed ✨✨✨
  ","
  💕💕💕
  "
798661,"

    http://ask.fm/MariiaJuuana/answer/137681340660
   
   Shes A Babe , What Do You Think ? 💛💛
  ","
  no
  "
798662,"
   you wanted me to follow
  ","
  no lmao
  "
798663,"
   how old are you?
  ","
  21
  "
798664,"
   2004?
  ","
  what???
  "
798665,"
   i'm horny
  ","
  ok
  "
798666,"
   Name three organisations you'd never trust?
  ","
  you
  "
798667,"
   Kicking me in the nuts I hope you may do today
  ","
  guess what i blocked your last question
  "
798668,"
   Do you buy your own clothes or do your parents?
  ","
  my own
  "
798669,"
   Five people you're close to on here?
  ","
  no one
  "
798670,"
   Do best friends really share everything?
  ","
  maybe idk
  "
798671,"
   Are you a prude?
  ","
  you are tho
  "
798672,"
   Do you investigate conspiracies? If yes which ones?
  ","
  no
  "
798673,"
   What you doing today
  ","
  i have no idea yet
  "
798674,"
   I hate being ugly
  ","
  sorry
  "
798675,"
   😄👫
  ","
  ?
  "
798676,"
   I'm wet for
  ","
  go away
  "
798677,"
   snapchat id
  ","
  GxCxD
  "
798678,"
   21 days baby
  ","
  bye
  "
798679,"
   Do you think it's alright to keep your past from your partner ? Why/Why not ?
  ","
  no bc your lying and eventually they will find out and it can cause problems
  "
798680,"
   I have a problem. I have two friends/co-worker who stuck in a situation. My male friend has a huge crush on my female friend. She knows that and uses it to her advantage. But she doesn't like him. How can I tell her what she's doing is wrong? How can I tell him she's using him with hurting him?
  ","
  just tell her it's wrong
  "
798681,"
   Sexy mulatto 🍆💦
  ","
  bye
  "
798682,"
   Tragic Mulatto
  ","
  so annoyed
  "
798683,"
   Yum
  ","
  yum what
  "
798684,"
   Weed Cigars
  ","
  yawn
  "
798685,"
   Lol you're jealous
  ","
  i'm not jealous of anybody 😘
  "
798686,"
   You hate me. I wish I can be another race.
  ","
  go away man your annoying
  "
798687,"
   Should I just get dredlocks?
  ","
  idc
  "
798688,"
   Just asking. My hair is nappy
  ","
  okay? i don't do anything to my hair
  "
798689,"
   How can my hair be like yours? I'm a boy
  ","
  bye
  "
798690,"
   Cocaine cigarettes
  ","
  lol
  "
798691,"
   wanna do questions where if i put one word say what first comes to mind? im bored.  haha. nothing sexual and nothing  traumatic
  ","
  if you want
  "
798692,"
   okay i wish you a good night
  ","
  i hope so lol
  "
798693,"
   do you know what gnocca means?
  ","
  no and i don't care
  "
798694,"
   how many potatoes had eat your mother to make you as gnocca?
  ","
  wtf
  "
798695,"
   How much is in your bank?
  ","
  don't worry
  "
798696,"
   Having a ""Nothing Off Limits"" night, haven't done one in a while so send your questions in! (Ignore or use as a filler if you wish xo)
  ","
  going to a rooftop party later
  "
798697,"
   Unfollowed.
  ","
  you know what's funny as soon as you unfollowed me i gained a follower
  
  so my follower count is still 2269 😜😂😭
  "
798698,"
   R u ever lazy
  ","
  no.
  
  when your a mom their is no such things as being lazy
  "
798699,"
   What do u usually do on a Saturday
  ","
  go out
  "
798700,"
   What is your opinion on parents who smoke inside a home with children living there?
  ","
  old lmao
  "
798701,"
   Not huge but perfect size
  ","
  idc lmao
  
  my boyfriend loves them the way they are
  "
798702,"
   Hola, te sigo ¿Me sigues? Nueva página, espero y te guste nuestro contenido. Pásate con unos mg.
  ","
  english
  "
798703,"
   then pap if its true🔥
  ","
  i posted one a couple days ago 😜
  "
798704,"
   In how many hours is that I'm on pacific time and why tho
  ","
  when it's 5pm where you are.
  
  in 3 hours ahead of you
  "
798705,"
   I'm going to do an honest night tonight simply out of boredom as I'll be up all night waiting to catch a flight. You know the drill.
  ","
  send this gorgeous girl questions 💕
  "
798706,"
   GORGEOUS AF.
  ","
  thanks boo
  "
798707,"
   ooh right u dont have boobs to show gap😓😓
  ","
  i'm a 36C lmao
  "
798708,"
   Do you ever find yourself paying more attention to your phone than the people around you?Have you been called out on it?
  ","
  lmfao omg sometimes especially when i'm bored 😂
  "
798709,"
   Ootd pap
  ","
  ask me later around 8pm eastern time.
  "
798710,"
   So I have a date tonight 😘😘😉😉❤️❤️.When was your last date and how did it go?
  ","
  last night and it went perfect
  "
798711,"
   So some of you guys Ive known and followed for years, but others only just very recently. Tell me about yourself! What's new in your life? Any upcoming exciting changes or events?
  ","
  we're planning on moving out of state maybe next year
  
  my 5 years is in 21 days.
  
  i believe im getting a ring soon 🙈
  
  Joe will be 3 in October HOW EXCITING .
  
  my boyfriend will be 22 next month
  
  i'll be 22 in November
  
  i'm a Maid of Honor in my cousins wedding 👰🏼
  "
798712,"
   Is it me or do production companies ruin good classic cartoons and make them terrible?
  ","
  😓
  "
798713,"
   Were you and your boyfriend friends before you guys got together?
  ","
  yeah we were .
  
  i wouldn't just get w/ someone i don't know first
  "
798714,"
   How did you and your boyfriend meet?
  ","
  on our block
  "
798715,"
   How long have you known your boyfriend for?
  ","
  little over 5 years
  "
798716,"
   Why do you think that it is not disrespectful for our country to not place your hand over your heart during the national anthem?
  ","
  i never said it wasn't disrespectful i just don't do it
  "
798717,"
   I dont want to be black no more
  ","
  blocked
  "
798718,"
   Its cold out here
  ","
  i wish it was cold
  "
798719,"
   Can I leave the black community now?
  ","
  go away you're so annoying
  "
798720,"
   How hot is it?
  ","
  it's 91 and it's 11:07am barely noon
  "
798721,"
   Would you sooner support a bakery franchise or a home grown bakery with locally sourced goods?
  ","
  so hot guys
  "
798722,"
   Only asking because I seen it in a DVD of it in a shop: Scooby Doo teaming up with WWE, good or bad idea?
  ","
  only asking me what?
  "
798723,"
   Do you like sausage rolls?
  ","
  that movie was hilarious
  "
798724,"
   Costa Coffee or Caffé Nero?
  ","
  neither
  "
798725,"
   Just have bomb sex?
  ","
  nah, i lied
  "
798726,"
   Do any of the things that used to upset you a few years ago matter at all to you today?
  ","
  some bomb sex 😏👅💦
  "
798727,"
   lol why stomach hurts ?
  ","
  i have no idea
  "
798728,"
   your fav sex position ?
  ","
  ugh, my stomach hurts 😫
  "
798729,"
   last time you had sex ?
  ","
  yesterday
  "
798730,"
   bikini pic
  ","
  i posted one yesterday .
  
  go find it
  "
798731,"
   What type of questions annoy you ?
  ","
  stupid ones
  
  meaningless ones
  
  stupidity
  
  stupidity
  
  stupid asf
  "
798732,"
   Likers just get rates
  ","
  no
  
  now stop asking
  "
798733,"
   Likers get rates/ hot or not/ and fuck or chuck
  ","
  how about they get nothing
  "
798734,"
   I don't know how I'm too shy I give up on relationships I'll just be by myself for the rest of my life
  ","
  that's something you have to fix
  "
798735,"
   How do I ask women out?
  ","
  however you want
  "
798736,"
   Who is racist?
  ","
  you don't know them
  "
798737,"
   You deliberately did not answer my question...,
  ","
  i used it as a filter 💁🏽
  "
798738,"
   I like how Bajans are into Rastafari preaching in the name of a rastaman
  ","
  omg guys sausage party was a good movie.
  
  very inappropriate and hilarious 😂😭
  "
798739,"
   Do you know anyone who is racist ?
  ","
  yeah
  "
798740,"
   LMAOOO look what they said about
   
    @geneereyes
   

    https://m.youtube.com/watch?v=-gJ_qV6JPo8
   
   😂😂😂😭😭
  ","
  idc
  "
798741,"
   If you had a shrink ray who would you shrink and what would you do with them?
  ","
  another pointless question
  "
798742,"
   What's your religion
  ","
  i don't have one
  "
798743,"
   I'll spread them legs
  ","
  go away
  "
798744,"
   Why do anonymous people act like they know more about OUR lives, than we actually do? What the fuck is that all about?
  ","
  exactly they're just so annoying
  "
798745,"
   Have you ever gotten in a relationship with someone, and had to deal with a jealous ex/ fling ?
How did you handle the situation ?
  ","
  nope
  "
798746,"
   ok weird question... has anyone asked for your KIK then was asking you about circumcision and what does it mean? I said why dont you google it they went on to say because they dont wana see penises... i then sent them what i found on google like here u go! then gave me an ask user thats not been on
  ","
  not cool
  "
798747,"
   get off social media and take care of your kid
  ","
  he's asleep lol.
  
  and i'm out at the movies
  "
798748,"
   Sorry if this is annoying but I'm bored so send some followers my way?💕
  ","
  💕💕💕
  "
798749,"
   Opinions on autistics?
  ","
  about to get ode drunk tonight
  
  and movies 😎.
  
  ----- 💛💛
  
  but on that note i'm starving 😩
  "
798750,"
   how are u honey i am saqlain you look really hot X
  ","
  bye
  "
798751,"
   hey u are sexy X
  ","
  hey that's disrespectful
  "
798752,"
   If I went live on periscope who'd wanna come view it? (probably would be of my son and animals. )

ill answer questions live and give shoutouts!
  ","
  i don't have periscope
  "
798753,"
   Pap ur butt
  ","
  look at my nails
  "
798754,"
   Is there a subject you just can't seem to learn about? Mine is geography. I couldn't point where I live on a map, I don't know what a continent is and I don't know what is in Europe 💁🏻😩😂
  ","
  i can't stand math.
  
  my numbers be way off lmao 😂💁🏽
  "
798755,"
   You have the weirdest anons girl 😂
  ","
  lmfao i know i do 😫
  "
798756,"
   Booty shorts and crop top pic?
  ","
  lmfao no
  "
798757,"
   What time is it and What are you doing?
  ","
  6:40pm and waiting for something
  "
798758,"
   I'm getting my first set of senior pictures done soon! Have you had senior pictures taken before? PAP if you have!
  ","
  no i didn't get any done
  "
798759,"
   Hi everyone i have one thing for u all
Its easy u need go to youtube and subscribe my chanal :PIDZE TV

plz and u csn comment , like vids.




Goooooooo plz








THANKS
  ","
  bye
  "
798760,"
   How often do you shave?
  ","
  why do you care?
  "
798761,"
   Do you shave? What do you shave?
  ","
  of course
  "
798762,"
   Do your boyfriend like your hair,
  ","
  i guess
  "
798763,"
   How old are you and what age were you when you had your child x
  ","
  i'm 21 and i had him at 18
  "
798764,"
   R u anorexic
  ","
  TW:
  
  this is so insensitive to ask someone
  
  and to answer your question no
  "
798765,"
   Have u ever been called anorexic by someone before
  ","
  yeah 🙄
  "
798766,"
   What do you want your tombstone to say? Hahah (if you don't feel comfortable answering this,  skip)
  ","
  tbh i haven't thought about this
  "
798767,"
   What do you feel most proud of?
  ","
  my son and boyfriend
  "
798768,"
   If you could only keep five possessions, what would they be?
  ","
  my phone
  
  wallet
  
  ID
  
  bag
  "
798769,"
   What does ""it's not you, it's me"" really mean?
  ","
  that it's over
  "
798770,"
   who color are you doing your nails?
  ","
  a pink color .
  "
798771,"
   last thing you bought?
  ","
  a phone case 😏
  "
798772,"
   i'm going to make you my baby mama
  ","
  lmfao 😂🙄
  "
798773,"
   If you could be doing anything right now, What would you be doing?
  ","
  getting my nails done lmao.
  
  but i gotta wait
  "
798774,"
   What are some T.V shows you enjoy?

(T.v. Hulu. Netflix, Whatever)
  ","
  Bob's Burger is my fav
  "
798775,"
   Who told you that?
  ","
  told me what?
  "
798776,"
   Post pic of nails
  ","
  their horrible.
  
  getting them done later 💅🏽
  "
798777,"
   do you like the blues at all?
  ","
  nah it's not my style of music
  "
798778,"
   You may not be interested but I am and it's MY page so ...Raiders first preseason game is tonight!Use this as filler if you must.
  ","
  i can't wait to get my nails done later .
  
  they look so horrible 😫
  "
798779,"
   Do you have a YouTube account? If so, who do you subscribe to and why? What sort of videos do you tend to watch most?
  ","
  yes i do .
  
  and i watch other SAHM moms
  "
798780,"
   Anon, even if she were single...she still wouldn't sleep with a 14 year old. She's not a child predator/pedophile/r*pist.
  ","
  exactly like that's nasty
  "
798781,"
   I like older girls 😎
  ","
  that good 2 know
  "
798782,"
   What age you loose ur virginty
  ","
  ur?
  
  isn't it ""your""???
  "
798783,"
   Age u lost ur v card
  ","
  what's a v card?
  
  and who says that?
  
  oh yeah, little boys
  "
798784,"
   Would you sex with a 14 year old boy?
  ","
  i'm taken by a 21 year old who i'm having sex w/ 💍🔐
  "
798785,"
   Smoking is bad :(
  ","
  a lot of things are bad for you
  "
798786,"
   What is something simple that makes you happy? I enjoy looking into the cupboards and having them be full. 😂💁🏻
  ","
  smoking 😍
  "
798787,"
   I know lmao it's just a joke
  ","
  lmao okay
  
  😂😭😂😭😂😭
  "
798788,"
   You're a beautiful white woman
  ","
  i'm mixed
  "
798789,"
   Your hair done
  ","
  what about it
  "
798790,"
   Post a picture which describes your current mood?
  ","
  🐶😎
  "
798791,"
   what time is it?
  ","
  10:24am
  "
798792,"
   unseen selfie?
  ","
  😎
  "
798793,"
   what time you guys going to the movies?
  ","
  psh, i have no idea 😂😩😭
  "
798794,"
   VR (optional): What are some things you've bought for 'back to school'? If you're not in school anymore, what things you bought for the fall?
  ","
  i haven't really bought anything yet for the fall.
  
  but we will be going shopping for the fall soon 😍
  "
798795,"
   How old r
U
  ","
  21
  "
798796,"
   what movie?
  ","
  Sausage Party
  "
798797,"
   pap of your nails
  ","
  i haven't gotten them done yet.
  
  ask me later and i'll post 1
  "
798798,"
   where's your boyfriend?
  ","
  he's at work till 3 😊
  "
798799,"
   wyd?
  ","
  watching Maury
  "
798800,"
   sex is
  ","
  amazing w/ the one your in love w/ 💍🔐
  "
798801,"
   Are you spiritual or religious in any way? If so, how?
  ","
  idk what color to get my nails today 😫
  "
798802,"
   How do you feel about the familiar stigma between genders? 
For example. Teenage boys get away with more versus teenage girls by their fathers. Whether you're a parent or not, how would you raise your son and daughter fairly?
  ","
  theirs always a thin line w/ this.
  
  i mean i guess bc parents think girls are more vulnerable then boys. it in reality boys are.
  
  i mean i'll try my best to raise them to be fair.
  "
798803,"
   Americans are exceptionally known to spend thousands upon thousands of dollars on their wedding. What is your attitude towards this? Do you think any of the showboating is necessary or should we allow and accept a couple to enjoy their one day of blissfulness?
  ","
  eh, i don't think it's necessary to spends tons of money on a wedding but everybody wants the ""American Dream""
  
  we should accept what they wanna do despite what ideas they have going
  "
798804,"
   Rate america
  ","
  lmao no
  "
798805,"
   He looks so much like you! He's so stunning 😻
  ","
  thank you.
  
  i think he looks more like his dad now tbh aha
  "
798806,"
   Can you remember how it felt the first time your child called you mummy/mommy? How did you feel?
  ","
  of course his first was ""da-da""
  
  lmao but anyways i was very excited .
  
  like i gave him a big hug and started crying lmao .
  
  i love my little boy so much 💙🌎
  "
798807,"
   plans for today?
  ","
  well, were suppose to go out on a couple date to the movies later.
  
  but we don't know what to do after bc the girls man doesn't turn 21 until August 25 .
  "
798808,"
   wyd?
  ","
  smoking then taking a shower
  "
798809,"
   Tal's Question of the day:
TW: Food
Take this quiz if you like, and post what Australian food you got! *safe link*
   
    https://www.blogthings.com/whataustralianfoodareyouquiz/
   
","
  shrimp 😂😭
  "
798810,"
   Is this true ? It was once written in the bible that Jesus Christ died on the cross to save humanity from sin and so that we may have eternal life in the eyes of The Lord Hallelujah ? Amen
  ","
  i don't care tbh
  "
798811,"
   How can you get a niggas head in the clouds ? 
Here's the answer place his body on Zeus chair then he gonna take the throne and get lost in the clouds.
  ","
  our power is finally on at 2:24am 🙌🏽
  "
798812,"
   Go where? I'm on the block
  ","
  go away
  "
798813,"
   We rep the Ghost Town 
👻 
OTB Circle Boyz
   
    http://www.youtube.com/watch?v=AqiIFl9twPU
   
","
  go away
  "
798814,"
   3100 MLK Block West Oakland, California Ghost Town 👻
  ","
  whack
  "
798815,"
   A block you can't come on
  ","
  lmfao my blocks better
  "
798816,"
   account:
   
    @carolineeeman
   
   password: bitchtiddies125 ;)
  ","
  go away
  "
798817,"
   We chillin on the block
  ","
  what block lmao
  "
798818,"
   your lockscreen is adorable!!!
  ","
  thank you 💕
  "
798819,"
   what's your lockscreen and what's your sign?
  ","
  and i'm a Scorpio
  "
798820,"
   if you had a time machine what would you do with it?
  ","
  tbh i don't think anything
  "
798821,"

    @angelic_ash
   
   doesn't like you
  ","
  okay???
  "
798822,"
   Bikini body pap
  ","
  👙
  "
798823,"
   💥HONESTY NIGHT.

ASK ME ABOUT:
•My relationship.
•My son.
•My lifestyle.
•My sexuality.
 
Anything will be answered!!
  ","
  ^^^^
  
  ask me stuff to guys
  "
798824,"
   Does he also say that they feel amazing?
  ","
  lmfao we just kiss
  "
798825,"
   Sorry, you are very attractive
  ","
  aha thnx
  "
798826,"
   Yes you are
  ","
  don't call me that
  
  it's disrespectful
  "
798827,"
   Nice lips
  ","
  my boyfriend says that 25/8
  "
798828,"
   Sexy asf
  ","
  how about no
  "
798829,"
   Ootd pap
  ","
  😏
  "
798830,"
   Ignore if you feel this is too personal. Do you feel masturbation is cheating, or do you think it's healthy in a relationship? Do you get angry when you think of your partner masturbating, or do you not care?
  ","
  it's healthy tbh.
  
  i don't get how touching YOURSELF could be cheating.
  
  i'd rather that then him cheat.
  
  i really don't care tbh
  "
798831,"
   please help!!!! I'm looking for anyone who has contact w carolineeeman outside of ask. she deactivated and I have reason to believe she's suic*dal. please help me find someone who can make sure she's ok!!!!! this behavior is BEYOND unusual. help!!!!!!!
  ","
  i have no idea who that is
  "
798832,"
   Babygirl
  ","
  well don't call me that
  
  or you'll be blocked
  "
798833,"
   Damn bbg
  ","
  wtffff is bbg
  "
798834,"
   Have you see this movie called The Visit?
  ","
  nah i haven't
  
  i never heard of it either lol
  "
798835,"
   Do you like horror movies?
  ","
  yeah
  "
798836,"
   Do you think once you become a parent, if you're in any kind of sexual working industry you should stop? What about in this Celeb Big Brother, Chloe Khan, a mother, having sex and having many sexual interactions on camera with a taken man? Is this wrong?
  ","
  eh, i mean it's a thin line
  
  money is money tho
  "
798837,"
   Do you love your grandpa?
  ","
  yes i do.
  
  both of my grandparents passed away
  "
798838,"
   What kind of girl do u act like
  ","
  myself lmao.
  
  i don't act like anything
  "
798839,"
   Tbh's
  ","
  no
  
  but, questions would be nice
  "
798840,"
   Rates
  ","
  why do you ask this all day.
  
  no idc about what everyone else looks like on here
  "
798841,"
   29/30

What are you looking foreward to?
  ","
  tomorrow
  "
798842,"
   30/30!!!! (THAT TOOK FOREVER!LOL)

When you think of ""home"" what i
immediatly comes to mind?
  ","
  my boys 👪
  "
798843,"
   So its 100 degrees with the humidity where i live... whats the temperature where you live or pap of it
  ","
  😭
  "
798844,"
   7/30

Do you trust anyone with your life?
  ","
  yes my boyfriend and my son
  
  can't trust these 🐍
  "
798845,"
   25/30

While in school, Did you ever cheat on a test?
  ","
  yes lmao i always did 😜
  "
798846,"
   Do you think love comes with a price ?
  ","
  no
  "
798847,"
   2/30

Have you been pulled over by a cop?
  ","
  lmfao omg plenty of times
  
  almost got arrested to
  "
798848,"
   Have you ever had commitment issues ?
Have you ever found it really hard to just let someone into your life, and you open up to them?
  ","
  yeah i have tbh
  "
798849,"

    https://www.youtube.com/watch?v=XrVgzHddQeM
   
   tycker den här videon är väldigt värd att se, grät som ett barn när jag såg den trots att den kom ut för flera månader sedan.. Om du vill göra skillnad så titta på den här, kärlek till människan som gjort videon :(
  ","
  english
  "
798850,"
   You can now add new profile photos on ask and your old ones will stay there. So a bit like Facebook when people can click a profile picture and flick through previous ones. What's your thoughts on this?
  ","
  eh, i find it kinda dumb tbh
  "
798851,"
   Name your next adventure. PAP of inspiration!
  ","
  who wants to do honesty day?
  
  send in whatever questions you'd like.
  
  📍 honesty day end at 12am eastern time 📍.
  "
798852,"
   What are your goals for this next year?
  ","
  to be moved out of State
  "
798853,"
   How can you tell if someone is fake?
  ","
  you'll know
  "
798854,"
   TW--- Can we all report
   
    @Rememberingbaby_s
   
   (makayla) for faking yet another dead baby, obviously she can't grasp how disrespectful this is to people who have really lost children.
  ","
  ....
  "
798855,"
   What did you order from McDonalds a couple of days ago?
  ","
  a chicken snack wrap w/ extra ranch and onions
  
  w/ cookies
  "
798856,"
   Do you watch the show the bachelor?
  ","
  nope never seen it
  "
798857,"
   When was the last time you hung out with friends?
  ","
  last night
  "
798858,"
   When was the last time you ate McDonald's?
  ","
  couple days ago my mom bought it for us
  "
798859,"
   Why do you hate having friends?
  ","
  bc everyone is FAKE 🐍
  "
798860,"
   What reality tv shows do you watch?
  ","
  Love & Hip Hop
  
  Real Housewives Of Atlanta
  
  Mob Wives
  "
798861,"
   What do you like to do when you hang out with your friends?
  ","
  i hate having friends tbh
  
  they're annoying
  "
798862,"
   What is your current favourite ""go-to"" food and all time favourite food?
  ","
  my fav go -to food is Mcdonald's lmao
  "
798863,"
   I don't want you nerd
  ","
  lmao okay
  "
798864,"
   You are the type of woman I want to be with
  ","
  well i'm taken.
  
  you guys need to respect that and f*ck off
  "
798865,"
   Sexy hair☺
  ","
  sexy hair.??? lmao
  "
798866,"
   I can take care of a woman too
  ","
  good 4 you
  "
798867,"
   He take care of you?
  ","
  he's my boyfriend obviously
  
  but i can also take care of myself
  "
798868,"
   Why do you want me to leave? :(
  ","
  bc your comments are not necessary
  "
798869,"
   What yall doing lol
  ","
  well my boyfriend is leaving for work soon.
  
  so we're doing nothing .
  
  and her picture was old
  "
798870,"
   Look at that pretty chocolate boy smiling
  ","
  go away or be blocked
  "
798871,"
   Whats your number one favorite drink?
  ","
  Pepsi
  "
798872,"
   Just wanted to say I haven't been online as much, but I appreciate the questions everyone's sent me and the answers they've gave in response to my questions. I'm slowly making my way through them all, just didn't want anyone thinking I was ignoring them! :)
  ","
  💕💕💕
  "
798873,"
   A 12 day old baby died last year after contracting HSV-1 (cold sore virus) whilst in the hospital. Both parents tested negative for the virus. Would you allow people like grandparents/aunts/uncles to kiss your newborn and would you be strict on who visited in the first weeks? I.e. no young children?
  ","
  no i wouldn't let anyone kiss my newborn.
  
  i'd definitely be strict the first couple weeks
  "
798874,"
   Makeup Spam ♡
What is your holy grail product/s? 
What is your biggest beauty product regret/s?
  ","
  i don't really wear makeup tbh.
  
  i only use eye liner and i used lipstick before lol
  "
798875,"
   How long do it take you to do your hair?
  ","
  not long lmao.
  
  like 5 minutes
  "
798876,"
   PAP of your pet(s) if you have any?
  ","
  i have a turtle
  "
798877,"
   Snap Chat Name
  ","
  GxCxD
  "
798878,"
   #NineGDxFour💑 #ModifiedMamma #Joseph💙 #piercings #tattoos💉 #21🍻🍾 #ScorpioGirl #Mom #Bajan
  ","
  why'd you copy my #hashtags ?
  "
798879,"
   What is one thing you would save incase of a fire, hurricane, etc?
  ","
  my sons blanket
  "
798880,"
   If you could name yourself any name, What would your name be?
  ","
  i love my name
  "
798881,"
   What is something you really want right now?
  ","
  it to be Friday
  "
798882,"
   I'm doing an experiment and it'd be great if you could help out by answering; what is the first thing that comes to mind when you hear the word muslim?
  ","
  nothing really tbh
  "
