,Question,Answer
803713,"
   💎Have You Ever Spam💎

have you ever forgotten someone name?
  ","
  all the time. if your not important enough then irks it
  "
803714,"
   💎Have You Ever Spam💎

have you ever cried yourself to sleep?
  ","
  yes plenty of times
  "
803715,"
   🔯Random Questions🔯

when was the last time you fell in public? did you hurt yourself?
  ","
  like when i was younger lol
  "
803716,"
   🔯Random Questions🔯

do you wear make-up? if yes, what all do you wear?
  ","
  only eyeliner
  "
803717,"
   💎Have You Ever Spam💎

have you ever broken a bone?
  ","
  yes my ring finger
  "
803718,"
   💎Have You Ever Spam💎

have you ever plucked your eyebrows?
  ","
  not me personally
  "
803719,"
   💎Have You Ever Spam💎

have you ever dyed your hair?
  ","
  yes
  "
803720,"
   i mean you be having unprotected sex so it cud be possible lol
  ","
  well obviously i'm not tho lmao
  "
803721,"
   does it look like im a damn mind reader like how am i suppose to know you were being sarcastic i cant hear you saying it
  ","
  you can tell lmao
  "
803722,"
   Do you like peanut butter covered in chocolate?
  ","
  i can't eat peanuts
  "
803723,"
   you just said you were down below wtf
  ","
  (sarcasm)
  "
803724,"
   omg you're pregnant too?
  ","
  you must be really stupid
  "
803725,"
   What's your problem?
  ","
  i don't have one lmao
  "
803726,"
   cool story
  ","
  what story lmao
  "
803727,"

    @redheadmomma
   
   And
   
    @kaylyph
   
   and
   
    @tonibginson
   
   and
   
    @hailzx
   
   are all pregnant at the same time. They all planned it bc they're sl*ts. Block and report them and get these awful girls off ask. #keepaskclean
  ","
  i'm pregnant to sorry ://
  "
803728,"
   Having sex tonight?
  ","
  idk maybe wtf
  "
803729,"
   What irks you?
  ","
  ppl do irk me
  "
803730,"
   Your dp is hot 😍
  ","
  thanks
  "
803731,"
   Gonna do q4q if anyone's interested?!
  ","
  ^^^^
  "
803732,"
   😘😘😘😘
  ","
  😜😜😜😜
  "
803733,"
   ????
  ","
  what?
  "
803734,"
   What questions would you like?
  ","
  any kind tbh lmao
  "
803735,"
   keeping up with me
  ","
  keep spamming me guys
  "
803736,"
   Do you think that is the ring he bought you?
  ","
  i have no idea lol. I hope so
  "
803737,"
   You're son is just the cutest
  ","
  thank you 💙
  "
803738,"
   Your little boys a stunner 😍💙
  ","
  OmG thank you 💙
  "
803739,"
   Your new dp is super cute!
  ","
  thanks ☺️
  "
803740,"
   Why blocked oh ? Kikkettin baby how are she ?
  ","
  bye
  "
803741,"
   You block people?
  ","
  yeah, only if their annoying
  "
803742,"
   I can't stop
  ","
  stop what?!?!
  "
803743,"
   Nono lies verity verity
  ","
  wanna be blocked i see
  "
803744,"
   Me are your favorite celebrities eh ? Hai capit?
  ","
  ???!??!??
  "
803745,"
   Me arre your friends only
  ","
  can we type correctly
  "
803746,"
   Ner sens why Uruguay you are so beautifull?
  ","
  lies.com
  "
803747,"
   When was the last time you stayed in the house all day?
  ","
  i don't even remember bc i go out to the store a lot lol
  "
803748,"
   What are your plans for today?
  ","
  well it's Tuesday nothing loll
  "
803749,"
   Do you have a lot of friends?
  ","
  yes to many in real life
  "
803750,"
   Who is your favorite celebrity😊
  ","
  i don't really have one.
  
  but i love Cynthia from Real Housewives Of Atlanta
  "
803751,"
   Nice picture
  ","
  thank you :))
  "
803752,"
   My questiones is wy youare so okkialut
  ","
  i have no idea what that means
  "
803753,"
   Wy no?
  ","
  if you don't start asking real questions you'll be blocked 😇
  "
803754,"
   E perch no?
  ","
  what are you even saying????
  "
803755,"
   Oh you dev lukka u viddeo
   
    https://youtu.be/TPCnq3mFwY4
   
","
  noOoooOoooOoo
  "
803756,"
   so ofcourse , typical you claim to be more black cuz you wanna be ""cool""  right??
  ","
  that's exactly what i was going for. the ""cool"" look ://
  "
803757,"
   Aooooo lookke lookke porc@ d10
  ","
  ????
  "
803758,"

    https://youtu.be/TPCnq3mFwY4
   
   look look
  ","
  no
  "
803759,"
   you be wanting to act black like give it up you are half white listen to country music
  ","
  but i don't like country music?
  "
803760,"
   Ah okk sooo....aaaaah aaaah 😱😱 oh my god oh my god
  ","
  sigh i wanted real questions
  "
803761,"
   clearly , but im saying does he look more black too?
  ","
  yeah lol wtf
  "
803762,"
   Ah okk so no big money no big car nothing ?
  ","
  wtf
  "
803763,"
   you look more black than white , how about your brother
  ","
  my brother is mixed just like me lmao. who cares if i look more black. the fact still remains that my mom is white lol
  "
803764,"
   Ehm wait...are you rich ?
  ","
  i'm not poor or rich
  "
803765,"
   Aaaah aaaah 😱😱😱😱😱
  ","
  what? lol
  "
803766,"
   Do you text
   
    @Kaylyph
   
   ? Who all do you text from ask?
  ","
  no and i text Ashley, Nessa, and Jody
  "
803767,"
   What your full name?
  ","
  Gabby lol.
  
  i'm not putting my full name out there
  "
803768,"
   Thx for spam btw u GOALS💖💖💖💯
  ","
  no problem
  "
803769,"
   Are you smoking?
  ","
  maybe i am
  "
803770,"
   Ever dye your hair red?
  ","
  yes i have && never again
  "
803771,"
   Why are you going outside?
  ","
  to sit lol.
  
  can I get some decent questions?
  "
803772,"
   Wyd???
  ","
  about to go out back
  "
803773,"
   Are you rich?
  ","
  not rich or poor
  "
803774,"
   You're Hot. 😍
  ","
  oh stop ☺️
  "
803775,"
   How many followers you have?
  ","
  1710
  "
803776,"
   What color is your hair?
  ","
  right now blonde
  "
803777,"
   How old are you?
  ","
  21
  "
803778,"
   Plans for this weekend?
  ","
  beach house for my brothers birthday
  "
803779,"
   Aw your son is so cute 😍😭
  ","
  thank you 😍💙😘
  "
803780,"
   You look yummy
  ","
  can we stop?
  "
803781,"
   It's okay keep your head up
  ","
  thank you. same to you anon
  "
803782,"
   What year did you graduate high school?
  ","
  2013
  "
803783,"
   People are talking about you
  ","
  good :)). let them talk lol
  "
803784,"
   Do you have an AC?
  ","
  yeah I'm about to put it on now lol
  "
803785,"
   Favorite summer hairstyle?
  ","
  the way my hair is now curly asf 😎
  "
803786,"
   Your baby’s weight and height at birth?
  ","
  3lbs 2oz 16 and 1/2 inches long 💙
  "
803787,"
   When did you create your Instagram account?
  ","
  like 7 years ago lmao I don't remember
  "
803788,"
   If you were another person, would you be a friend of yourself?
---> Explain why or why not! <---
  ","
  I would be. I'm loyal, I'm trust worthy, I'll always have your back no matter what.
  
  but if you screw me over you'll see 😏
  "
803789,"
   What’s a phrase or exclamation you always say?
  ","
  ""what the fuck""
  "
803790,"
   Are you named after anyone?
If not, how did your parents come up with your name?
  ","
  nope. my real name was suppose to be my middle name lol. but my dad loved my real name
  "
803791,"
   Lol you get hot when your nervous?
  ","
  yeah, I start to sweat and get all hot lmaoc
  "
803792,"
   What’s the beauty rule you preach, but never actually practice?
  ","
  I don't preach about beauty tbh I don't think everybody in the world is beautiful or whatever
  "
803793,"
   Do you have any secret phobias?
  ","
  I hate elevators and clowns
  "
803794,"
   What's a weird habit of yours?
  ","
  I love to play with my nipple piercing lmao
  "
803795,"
   What's one of your nervous habits?
  ","
  I start to get all hot lmao
  "
803796,"
   What's a nickname only your family calls you?
  ","
  everybody calls me Gabby
  "
803797,"
   Do you like to pull pranks?
If so, tell us a story about a prank you pulled!
  ","
  no I believe it's childish
  "
803798,"
   I promise
  ","
  i hate promises
  "
803799,"
   Are you upset?
  ","
  no??? lmao
  "
803800,"
   What's your favorite emoji?
  ","
  rolls eyes lmao
  "
803801,"
   What's your opinion on people who have children doing drugs? Do you think it's dangerous and/or irresponsible?
  ","
  its only dangerous if they do in front of their kids or they can't handle them self while taking care of their child/children
  "
803802,"
   You're so sweet
  ","
  thank you.
  "
803803,"

    http://ask.fm/JustDnceJoe/answers/137280177386
   
   Proof
   
    @JustDnceJoe
   
   is the real Joe Jonas hennies
  ","
  why are you sending me bullshit?
  "
803804,"
   I feel like ask is really boring right now. 
I have no questions, nothing to do and I know a lot of you are bored so I'm trying to spam!
Personal and Random questions coming your way. If you don't want the spam PLEASE let me know ☺☺
  ","
  😊😊😊😊
  "
803805,"
   How many of you follow me? 😊
  ","
  me
  "
803806,"
   What is the main thing you'd like to change in the world? Why?
  ","
  how more parents should keep watch of their kids in public places
  "
803807,"
   How long is your period?
  ","
  5 days
  "
803808,"
   How is everyone's day so far?
  ","
  eh. it's okay it's so hot
  "
803809,"
   At what time in your recent past have you for most passionate and alive?
  ","
  my freshman years
  "
803810,"
   What do you most connect with? Why?
  ","
  my boyfriend and bc he understands me the most
  "
803811,"
   Where's your favorite anon?
  ","
  i have no idea. you ask this everyday.
  
  maybe they have a life idk
  "
803812,"
   So you are pregnant?
  ","
  when did i ever say i was?
  "
803813,"
   lol ok hun no worries just looking out ! :) 😁
  ","
  aha thanks. i fixed it 😁
  "
803814,"
   rude asf i was just helping u out about your bio
  ","
  i know lmao i was kidding bc usually ppl don't read bios .
  
  sorry if i sounded rude lol.
  
  my apologies and thanks
  "
803815,"
   I'm gonna be sending out a mini spam in a few minutes! Feel free to delete any questions you don't want to answer :)
  ","
  yay 💕
  "
803816,"
   Do you want another child?
  ","
  yeah, we do just not now.
  "
803817,"
   How can you smoke and your a parent?
  ","
  i forgot my life stops when i became a mom. sorry ://
  "
803818,"
   That's mean and petty if you!
  ","
  okay? you don't even know the half of what she did and has done. matter of fact you don't know anything lol.
  "
803819,"
   Why hasn't his mom seen Joe?
  ","
  bc she doesn't deserve to. and she did it to herself
  "
803820,"
   Damn your holding out on your man with the sex lol
  ","
  i'm not, it's called a period
  "
803821,"
   Who do you like best RN: your Mom or Dad?
  ","
  my dad. i've never had a good relationship with my mom.
  "
803822,"
   I love your bio so much lol
  ","
  aha i do to it's funny 😏
  "
803823,"
   What is something you want right now?
  ","
  better questions lol
  "
803824,"
   Can i talk to you?
  ","
  mhm, no
  "
803825,"
   You're beautiful
  ","
  so are you anon
  "
803826,"
   You're hot
  ","
  am i now
  "
803827,"
   you have a typo on your bio ""keep UP with me""
  ","
  i'm glad you took the time out to read my bio
  "
803828,"
   You're annoying
  ","
  says the anon lmao
  "
803829,"
   How many weeks were you when you gave birth?
  ","
  30 weeks
  "
803830,"
   You're Spanish.
  ","
  i. am. not. Spanish
  "
803831,"
   What does your dad look like?
  ","
  my dad looks like a person
  "
803832,"
   What's one thing or more that you hate about summer?
  ","
  ppl don't know how to act in the heat
  "
803833,"
   I love your bio 😂
  ","
  it gives me life lmao
  "
803834,"
   How's your relationship with your mom?
  ","
  shitty
  "
803835,"
   So, it's summer for most of the people I send spam to. What have you been doing so far for this beautiful summer?
  ","
  family parties so far lol. we're trying to go to 6 flags this summer. Friday we're going to a beach house for my brothers birthday
  "
803836,"
   For what ages should there be huge birthday parties? (Ex: sweet 16 for 16, etc). If you want, explain why.
  ","
  sweet 16, 21st to me that usually it aha
  "
803837,"
   Do you wear makeup?
  ","
  i wore lipstick before and i use eye liner
  "
803838,"
   What would make your day right now?
  ","
  if my boyfriend could come home earlier lol
  "
803839,"
   What time are you guys going to the beach house?
  ","
  around 5:30 bc my boyfriend has to work Friday.
  "
803840,"
   Why do you look so serious? But, you still look good
  ","
  lmao idek why i look serious lol. but thanks
  "
803841,"
   Sexy 😍
  ","
  can we not?
  "
803842,"
   How are you?
  ","
  i'm fine this morning
  "
803843,"
   So you will never get along with your mother-in-law?
  ","
  idk she doesn't like me as of now and she hasn't liked me in almost 5 years
  "
803844,"
   Will you get a job in the future?
  ","
  maybe
  "
803845,"
   Nice
  ","
  nice ass
  "
803846,"
   Did you see what the ring look like?
  ","
  no, he didn't show me lol.
  "
803847,"
   What are you wearing?
  ","
  a dress. it's gonna be 88 today ☀️
  "
803848,"
   Social Media names?
  ","
  Twitter/ NineGdxFourO
  
  Instagram/ raisingaprince_
  
  Snapchat/ GxCxD
  "
803849,"
   How old are you?
  ","
  tWenty oNE
  "
803850,"
   When are you having baby # 2?
  ","
  patients little one
  "
803851,"
   What are you doing?
  ","
  i'm smoking
  "
803852,"
   ever been in a proper fist fight
  ","
  once lol
  "
803853,"
   who your enimie
  ","
  let's not start problems
  "
803854,"
   do you have any enimies
  ","
  everybody does
  "
803855,"
   what your still in school
  ","
  no i graduated in 2013 lol i'm 21 now
  "
803856,"
   where you poplular in school
  ","
  yeah lmao i still am tbh
  "
803857,"
   last time you had sex
  ","
  Saturday , Saturday, Saturday
  "
803858,"
   did you like school
  ","
  it was a hit & miss
  "
803859,"
   good good
  ","
  yeah lol
  "
803860,"
   try get him in early
  ","
  that's what we're going to try & do
  "
803861,"
   don't they normally start at 4
  ","
  his birthday is at the end of October and school starts here in the beginning of September
  "
803862,"
   lol does he go to school or is he still too young
  ","
  no he's only 2 and 1/2. since his birthday is late he will probably start at 5
  "
803863,"
   how your son
  ","
  my son is great he's asleep
  "
803864,"
   cool my whole body dead been working out
  ","
  cool
  "
803865,"
   what are you up to
  ","
  it's 7:24am lol not much expect watching the news with my boyfriend until he leaves for work
  "
803866,"
   Good morning and how are you doing? Morning thoughts. 
Are you were you hoped to be at this point in your life? If not, what are you doing to get you back on track?
  ","
  i'm okay and not exactly but soon we will be there
  "
803867,"
   If you're given an infinite budget to make a movie of any kind, what would it be about and how would it look like?
  ","
  it would be about me tbh bc i'm just fabulous
  "
803868,"
   gorgeous
  ","
  thank you lol
  "
803869,"
   you look so beautiful in that pic and your shirt is cute af
  ","
  thanks
  "
803870,"
   Que es lo que mas te gusta de tu amiga
  ","
  english
  "
803871,"
   Wyd
  ","
  it's 2:28am i was asleep
  "
803872,"
   when will you move out? trynna see baby #2 already lol
  ","
  we shall see....
  "
803873,"
   what brand diapers does joseph use
  ","
  pampers
  "
803874,"
   thanks beautiful 😘 Maybe you can have too fave anons lol 😭😁
  ","
  lol gotta ask questions sometimes aha
  "
803875,"
   how about you just go watch porn and leave her alone anons ! sheesh
  ","
  lol need more anons like you 😜
  "
803876,"
   Snapchat?
  ","
  GxCxD .
  
  add me i suppose
  "
803877,"
   Why is he up still this late?
  ","
  he's laying down.
  "
803878,"
   You're getting thick 👅💦
  ","
  i know 😍🙌🏽
  "
803879,"
   Where's Joseph?
  ","
  he's laying down.
  
  it's 10:58pm
  "
803880,"
   What % is your phone at?
  ","
  25% 😩
  "
803881,"
   Go to bed
  ","
  no lmao
  "
803882,"
   You don't give head?
  ","
  i do lol
  "
803883,"
   I love you
  ","
  but you don't know me
  "
803884,"
   Why are you dead?
  ","
  bc it's a joke man
  "
803885,"
   what are you doing?
  ","
  getting my feet rubbed
  "
803886,"
   Which decade would you prefer to be born in?
  ","
  90's
  "
803887,"
   sorry I'm a new follower
  ","
  my follower count didn't go up tho?
  "
803888,"
   what's your favorite color
  ","
  I've answered this so much. lime green
  "
803889,"
   vagina size? lmao
  ","
  zero
  "
803890,"
   @ someone on here that u think would be cool if y'all were related in any way?
  ","

   @janessaachacon
  
"
803891,"
   Did your nipple piercing hurt?
  ","
  ugh, it hurt so bad that's why i didn't get the other one done 😂
  "
803892,"
   I respect you!
  ","
  i respect you anon
  "
803893,"
   Hey
  ","
  ask me stuff guys .
  "
803894,"
   When can we meet?
  ","
  no we can't lmao
  "
803895,"
   How long have you been with your boyfriend?
  ","
  almost 5 years 💍
  "
803896,"
   Where's your favorite anon?
  ","
  idk they didn't stop by today lol
  "
803897,"
   Is your nipple pierced
  ","
  yeah only 1 tho lol
  "
803898,"
   How's life?
  ","
  life is great
  "
803899,"
   How many tattoos do you have?
  ","
  i have 4 lol .
  
  i want more
  "
803900,"
   I'm bored.
  ","
  i'm bored to. welcome
  "
803901,"
   Could you show a side pic of you?
  ","
  i don't have any side pictures of me
  "
803902,"
   pull out game strong?
  ","
  strong asf
  "
803903,"
   You're beautiful 😻
  ","
  thank you 😘
  "
803904,"
   How many followers do you have?
  ","
  1702
  "
803905,"
   Why aren't you having sex tonight?
  ","
  bc i'm on my period
  "
803906,"

    @wincestdestiel
   
","
  idk who that is
  
  but i'm done with @
  
  send me questions about me tho
  "
803907,"
   lol  you look fine tho girl !!!
  ","
  thanks 😁
  "
803908,"
   so you're having sex toinght
  ","
  period problems 101
  "
803909,"
   today is national sex day
  ","
  cool story lol
  "
803910,"
   i eat too but i shit it all out 😩 guess i gotta squeeze these buttcheeks together so it can all stay in 😁
  ","
  well, i'm 21 it took me a very very long time to be where i'm at now lol
  "
803911,"
   fav junk food
  ","
  i love app types of junk food lmao
  "
803912,"
   won't you be having sex in like 2 to 3 hours
  ","
  why would i?
  "
803913,"
   wats your secret i wanna get thick lmao im a twig
  ","
  i eat lmao ?
  "
803914,"
   time where you live
  ","
  8:42pm
  "
803915,"
   what do you mean you getting bigger like thick or you work out?
  ","
  i'm getting thick
  "
803916,"
   Are you happy with your body? I think it rocks
  ","
  yes i am and i'm getting more bigger
  "
803917,"
   Honest opinion on
   
    @redheadmomma
   
","
  i freaking LOVE Abby 😍💕😘
  "
803918,"
   Honest opinion on
   
    @NineGDxFour
   
","
  i'm fabulous
  "
803919,"

    @urlsareshittbh
   
","
  amazing and sweet
  "
803920,"

    @geneereyes
   
","
  i don't really know her tbh
  "
803921,"
   proud of you ! even tho she dont like her you still defend her , 👍🏽👍🏽👍🏽
  ","
  aha thanks . 😊
  "
803922,"

    @hailzx
   
   (:
  ","
  i can't wait for her baby girl to come already 😍💕👶🏽
  "
803923,"

    @janessaachacon
   
   (:
  ","
  that's my wife 💍
  "
803924,"
   oh damn its ok you dont need negativitey in your life she can have a seat with the rest of the haters out there including some of these anons lol
  ","
  lol yeah but let's not talk bad about my mother-in-law thanks
  "
803925,"
   wtf lmao you must have done something for her to hate you lol maybe she doesnt like you because you got pregnant? idk
  ","
  not bc i got pregnant she didn't like me before i got pregnant and tbh we really don't care anymore
  "
803926,"
   wow was she at your babyshower or birth ?
  ","
  nope neither lol
  "
803927,"
   does joe see his other grandma often
  ","
  nope not at all. sucks 2 suck ~
  "
803928,"
   Do @ opinions??? 🌞
  ","
  i suck at these
  "
803929,"
   What are you doing?
  ","
  i was eating strawberries lol.
  
  i'm hanging with my boyfriend watching tv while Joe hangs out with his aunt in the kitchen.
  
  ~~~ ill being doing honesty night ~~~
  "
803930,"
   So Christians on his way to get my new phone. Super excited. When was the last time you got a new phone & what was it?
  ","
  the phone i have now the 6s plus lol and i got it in March 2016
  "
803931,"
   do u remember your fave anons name? i think i found her page 😳
  ","
  what's the link?
  "
803932,"
   what was/is for dinner today
  ","
  left overs
  "
803933,"
   you're welcome hun:)
  ","
  i'm so bored 😩
  "
803934,"
   Guys she swallowed a magical bean she didnt have this sex thing you speak of !!!!
  ","
  thank you anon 😇
  "
803935,"
   👇🏽 omg crying 😂😂😂😂😂😂
  ","
  i know lmfao
  "
803936,"
   The question is clear. When was the last time you watched sex movies , sex videos . Or the last you visited sex videos sites
  ","
  i'm so lost why would you ask me these things 😱
  "
803937,"
   Sex videos . 
 Like sex sites
  ","
  omg what are you saying to me? 😱
  "
803938,"
   I am sure that you know what does porn mean.
Porn=sex movies
  ","
  sex movies? did you just say that?? 😱
  "
803939,"
   I taking a poll how many months do u think it will be till the desperate
   
    @xo_nannyT
   
   gets pregnant? My vote is month.
  ","
  she left for good and y'all still can't obsessing over her? damn you anons
  "
803940,"
   How much is it  where you live now
  ","
  idk???? why does this matter anyways
  "
803941,"
   60% of married women cheat
  ","
  cool sorry bro
  "
803942,"
   The last time you watched porn ?!
  ","
  what's that? 😱
  "
803943,"
   How many guys have you had sex with
  ","
  500
  "
803944,"
   How much is  IPhone six plus now in Kentucky?
  ","
  i don't live there sorry
  "
803945,"
   How many guys have you had sex with
  ","
  OMFG 1 i've answered this so much
  "
803946,"
   Why did you have sex at the movies?
  ","
  bc we wanted to try something new. i believe i started it all aha
  "
803947,"
   What is your phone
  ","
  i have an iphone 6s plus
  "
803948,"
   Hey
  ","
  send me questions guys
  "
803949,"
   What is the difference
  ","
  google.com can help you 😇
  "
803950,"
   Do you want more kids?
  ","
  of course i do lol
  "
803951,"
   Were there any differences in having sex in pregnancy and without pregnancy
  ","
  yeah ......
  "
803952,"
   Even in your ninth months ? Wtf
Was that easy ? .
  ","
  i wasn't pregnant for 9 months i was only pregnant for 7 months and i wasn't big at all.
  "
803953,"
   In which month did you stop having sex durin your pregnancy.
  ","
  we never stopped when i was pregnant
  "
803954,"
   Tell us something interesting about yourself?
  ","
  1 of my ears are bigger then the other lol
  "
803955,"
   What makes you you?
  ","
  my personality
  "
803956,"
   What's your snapchat?
  ","
  GxCxD
  "
803957,"
   What's your Facebook?
  ","
  i don't give it out to anons or strangers
  "
803958,"
   Wyd?
  ","
  smoking
  "
803959,"
   ⚜..  Have you used the 'favourite' feature on Askfm yet? If so, who do you have favourited? You can list your reasons why if you like.
  ","
  nope that notification is annoying lmao
  "
803960,"
   I need advice
  ","
  sure what's up?
  "
803961,"
   You are beautiful. Keep being you
  ","
  thank you 💕
  "
803962,"
   If she's so irrelevant anon, why are you pestering her????? lmao smh
  ","
  lmao thank you! they say i'm irrelevant but still took the time out to send me that question 😂😭
  "
803963,"
   im talking to janessa not you so irrelevant ass go somewhere , poof be gone !!
  ","
  do i care who you were talking to? apparently not if i said something 😇😏
  "
803964,"
   shes still young then ! aww thats good
  ","
  yeah i mean i guess lol aha
  "
803965,"
   was your mom a teen mom if not how old was she when she had you
  ","
  she has my brother at 28 and me and him are 6 years apart......
  "
803966,"
   omg not looking foward to it lol have you ever just had a breakdown and cried at how they dont listen lol 😂😭😭
  ","
  lol no i haven't. i'm use to it so it really doesn't bother me and if i get really frustrated i ask his dad for help
  "
803967,"
   what exactly does he do lmao
  ","
  he says ""no""
  
  he says ""i don't wanna""
  
  he says ""i can't""
  
  sometimes he doesn't do what me and his dad say.
  
  he throws a tantrum for no reason.
  
  theirs lots of things he does
  "
803968,"
   did joe go thru the terrible twos stage
  ","
  yeah he's still in that stage . when he's 3 i bet he will be more bad then he his now lol
  "
803969,"
   How are you?
  ","
  annoyed like usual around this time.
  "
803970,"
   we wouldnt keep asking if you just go ahead and tell us
  ","
  i tell you guys things that i want to. and sending me sex questions all day will get you stupid answers back.
  "
803971,"
   can you be more detailed with your answers?
  ","
  can you not ask me sex questions all the damn time
  "
803972,"
   do you like being top or bottom durin sex
  ","
  ugh,
  "
803973,"
   What's the most number of pages in any book can you read in one day?
  ","
  idk 100 maybe more depending on how good the book is
  "
803974,"
   hi
  ","
  question?
  "
803975,"
   funniest thing you ever done
  ","
  i do a lot of funny things everyday lol
  "
803976,"
   We get it
  ","
  apparently ya don't
  "
803977,"
   your dad being your dad
  ","
  i'm glad you can tell me what i am LOL. silly anons these days 😇
  "
803978,"
   ok hun if you say so
  ","
  i have no idea what your talking about
  "
803979,"
   Social media names?
  ","
  check my bio
  "
803980,"
   TW* bullying happens everyday and over the most ridiculous things. What's the stupidest thing that people 'put others down for' in your opinion? (Ex: hair colour, tattoos, religious beliefs, where they live or go to school, etc..)
  ","
  honestly anything they can find to pick at ppl for. weather it be their looks or their living situation ect.
  "
803981,"
   pap of your dad , if he really is your real dad
  ","
  I'm not posting a picture of my dad for some anon to TRY and prove a point about my dad being my real dad
  "
803982,"
   omg you tiny ! lol my 11 year okd fits in a size 3
  ","
  lol i know I'm so small 😂😭
  "
803983,"
   maybe your real dad is
  ","
  lmfao i only have 1 dad and I'm his twin. my dad is from Barbados.
  "
803984,"
   you like fukjitas you must be hispanic
  ","
  lmfao im no where near Spanish.
  "
803985,"
   what size jeans do you wear
  ","
  i'm a size 2 but maybe a 3 depends
  "
803986,"
   What is your 'go-to' meal that's a guilty pleasure? Recently I've been treating myself to bacon,egg and mushroom sandwhiches EEEEEKKK!
  ","
  fajitas 😋
  "
803987,"
   Can you drive?
  ","
  yes I can lol
  "
803988,"
   Sexy
  ","
  can we not?
  "
803989,"
   lol if you had a  big botty you think he would enjoy it more
  ","
  who cares bc we don't
  "
803990,"
   gyal in spanish means girl so thick girl , thats why that anon asked if you are spanish
  ","
  Gyal doesn't mean girl in Spanish. Gyal is what Jamaican's and ppl from Barbados use to say ""girl""
  "
803991,"
   thats awkward tho like how did he tell you he didnt like it? did you feel offended
  ","
  no lmao I didn't care and I still don't. we joke about it all the time bc it's funny asf to us now
  "
803992,"
   bajan means thick in spanish
  ","
  it says ""Bajan GYAL""
  "
803993,"
   why doesnt he like it? lmao did you have poop in it ?
  ","
  no I didn't have pop in it. that's fucking nasty and idk he just didn't. not all guys like the same thing as other guys. geez
  "
803994,"
   Are you Spanish?
  ","
  my name says ""Bajan Gyal""
  "
803995,"
   I hope you have fun
  ","
  thanks lol. we will try to .  we really don't want to go lol
  "
803996,"
   When are you guys leaving?
  ","
  Friday
  "
803997,"
   Will you be on ask while your at the beach house?
  ","
  yeah I will be probably when I get the time to
  "
803998,"
   Why are you annoyed?
  ","
  i forgot why.
  "
803999,"
   Do you guys share a room with Joseph?
  ","
  yeah all 3 of us do ?
  "
804000,"
   Do you have it all?
  ","
  have all of what?
  "
804001,"
   Have you ever ate his ass
  ","
  lmfao no
  "
804002,"
   Go to sleep
  ","
  says the anon lol
  "
804003,"
   does your bf eat ass?
  ","
  he ate mine before but he doesn't like it lmao.
  "
804004,"
   worse thing you ever ate
  ","
  i don't eat things I don't like
  "
804005,"
   Would you hang out with anyone who you have met from ask?
  ","
  yeah I would
  "
804006,"
   lmao omg ya crazy was it like full blown sex like he finished and everything or just a few strokes and back to the movie lol
  ","
  lol we finished
  "
804007,"
   rude asf yo
  ","
  i'm not but your sending me irrelevant stuff
  "
804008,"
   how you have sex at the movies😕sounds fun
  ","
  this was like maybe 2 years into our relationship lmao. we went all the way to the back behind the chairs lmao
  "
804009,"
   aunt debbie? uncle ben? please tell me this is my family
  ","
  go away
  "
804010,"
   how can this be the wrong family??.
  ","
  just stop
  "
804011,"
   ever had bad sex
  ","
  no
  "
804012,"
   wiil you ever get that car
  ","
  maybe in the near future
  "
804013,"
   say my say my wear it out my name is anon i know all about your whereabouts lol
  ","
  okay
  "
804014,"
   why do you want a jagualr
  ","
  bc it's a nice car & i love it????
  "
804015,"
   hows uncle ben doing ? ya seriously twins tell aunt debs ill be texting her soon 😘
  ","
  lmfao wrong family 101
  "
804016,"
   where have you had sex a bed a bush where else
  ","
  we had sex on the slide, by the train tracks in the bushes at the movies
  "
804017,"
   unless you used a strap on which i doubt you had that at 14 so again, physically impossible to have sex with a girl
  ","
  yes anon you're so right sorry i've ever doubted you ://
  "
804018,"
   dream car?
  ","
  i want a jaguar so bad
  "
804019,"
   You're beautiful
  ","
  thank you
  "
804020,"
   fav color to wear
  ","
  tan
  "
804021,"
   I thought you said you have had more than one
  ","
  lmfao i've never said that
  "
804022,"
   did sex hurt you first time
  ","
  yeah
  "
804023,"
   you csnt physically have sex with a girl , theres no penatration involved lol young one
  ","
  so you say younging 😇
  "
804024,"
   fav childhood toy
  ","
  brat dolls lmao
  "
804025,"
   so he will ask you to marry him soon
  ","
  that's what he says lol. i was home when the ring got delivered to the house 😂
  "
804026,"
   how many bedrooms does your house have
  ","
  3
  "
804027,"
   do you regret having sex with anyone
  ","
  no
  "
804028,"
   how you have sex with a girl at the age of 14 , wheres your mother? thats nasty was she black white hispanic ?
  ","
  by having sex. who cares bc i ding that's old news. i'm 21 now . move along 😘
  "
804029,"
   lol your lookin for a 💍
  ","
  he already bought it lol. he's hiding it in the house but no i'm not looking for it
  "
804030,"
   do you want a job in the future
  ","
  maybe tbh idk yet. we will see tho
  "
804031,"
   when are you and your bf getting married
  ","
  when i get the 💍 he's hiding in the house lol
  "
804032,"
   yes thats nasty af obviously you can use a condom with a girl then you not using a condom with your bf im convinced you have an infection or something because ewwwww just ewww
  ","
  lmfao i had sex with a girl like 7 years ago maybe if that and i had sex with my boyfriend in 2011
  "
804033,"
   do you have a job
  ","
  i'm a SAHM for now 😊
  "
804034,"
   how many times a week do you have sex
  ","
  idk i don't keep track. that isn't what our relationship is based off of
  "
804035,"
   oddest place you had sex
  ","
  in the bushes 😂
  "
804036,"
   fav tv advert
  ","
  dont have 1
  "
