,Question,Answer
1012315,"
   That's awesome
  ","
  Can someone please give me 100 coins or so?😅
  "
1012316,"
   Are you religious???
  ","
  not at all
  "
1012317,"
   What you do if your best friend's boyfriend tries to hit on you amd hold your hands?
  ","
  My best friend doesn’t have a boyfriend lol
  "
1012318,"
   He said people are getting married and i cant sleep well even
  ","
  lmao okay?
  "
1012319,"
   15??😂😂
  ","
  okay someone hmu
  "
1012320,"
   lmao yikes
  ","
  yeah it’s funny tho lol
  "
1012321,"
   Your answers are so litt 🔥
  ","
  yo thank you, I appreciate that☺️
  "
1012322,"
   Have you ever used your cell phone while driving? ⚡(STAIF)
  ","
  of course not. I only learned how to drive recently lol
  "
1012323,"
   How well do you work with others? ⚡(STAIF)
  ","
  I don’t really like working with others lol I mean after all I’m shy and it’s awkward
  "
1012324,"
   do people online date here why is everyone calling each other babes and stuff lol
  ","
  oh girl yeah I think people date each other on here but it won’t end up working lmao
  "
1012325,"
   Hey Nikki how are things going with you and your lover?
  ","
  hey! and they’re going good☺️
  "
1012326,"
   I guess it’s never really over - Anthony
  ","
  oh but guess what? it is over 😂
  "
1012327,"
   What is your all time favorite song? And by whom? ⚡(STAIF)
  ","

   https://youtu.be/v2H4l9RpkwM
  























  here’s another favorite 😍
  "
1012328,"
   Yeah... 😂💀😂💀😂💀
  ","
  I’m dead lol
  "
1012329,"
   Did Anthony seriously quote Linkin Park? LMAO I’m
  ","
  I know same lmao
  "
1012330,"
   Y that
  ","

   https://youtu.be/JwOya18u8_Q
  























  y’all this is such a good song😩
  "
1012331,"
   Why would you cry
  ","
  because he would be screaming at me lmao
  "
1012332,"
   Would you laugh at being roasted by Gordan Ramsey
  ","
  I’d probably cry lol
  "
1012333,"
   Have you ever been on a blind date? How'd it go?
  ","
  no I haven’t lol
  "
1012334,"
   Have you ever been ditched on a date?
  ","
  yes I have lol
  "
1012335,"
   Do you like the rain or do you not like the rain?? Do you like thunderstorms?
  ","
  nope I hate the rain lol. I prefer the sun
  "
1012336,"
   Do you look down on anyone? I look down on midgets and shirt people .
  ","
  yes I’m pretty tall lol
  "
1012337,"
   Have you ever ditched your date?
  ","
  no I haven’t lol
  "
1012338,"
   Anthony is the one asking you questions about him
  ","
  duhh lmao
  "
1012339,"
   Dude why tf is Anthony sending you questions on anon? I’m dead😂
  ","
  who knows lmao
  "
1012340,"
   Do you have a lot of games on your phone?
  ","
  not a lot but some yes! lol
  "
1012341,"
   What is your Song of the week?
  ","

   https://youtu.be/QLFiuNdQrzI
  























  I mean this is my favorite song 😭
  "
1012342,"
   How about meth?
  ","
  no lol
  "
1012343,"
   Is it possible to love more than one person at the same time?
  ","
  I mean I don’t think it is. like in a relationship you should only love the person you’re with but like if it’s your family yes you can love more then one of them.
  "
1012344,"
   Do you like it  rough or slow
  ","
  oh for gods sake
  "
1012345,"
   Waz up 👋
  ","
  nothing much and you?☺️
  "
1012346,"
   What's something you want right nw
  ","
  death
  "
1012347,"
   She had with me
  ","
  Questions anon?
  "
1012348,"
   What is your favorite month of the year?
  ","
  October because of Halloween lol
  "
1012349,"
   Nice
  ","
  I need questions
  "
1012350,"
   I just saw a YouTube video of a dog eating pizza  This video
   
    https://m.youtube.com/watch?v=8hZmyHM8Oag
   
","
  this isn’t a question anon
  "
1012351,"
   Do you prefer giving or receiving?
  ","
  both tbh
  "
1012352,"
   They hot and burn not fun
  ","
  oh yeah it’s not fun
  "
1012353,"
   Does your house have curtains or blinds?
  ","
  both actually
  "
1012354,"
   Well I get these things called sunburns
  ","
  oh lmao that sucks!
  "
1012355,"
   Do you “get” jokes or puns right away?
  ","
  no it actually takes time for me to process them 😂
  "
1012356,"
   What do you do when the remote is too far?
  ","
  I get up and get it lol
  "
1012357,"
   I am afraid of the 🌞 lol
  ","
  no way! omg how?
  "
1012358,"
   If today was ugly as me I’d stay inside all the time 😂😂
  ","
  but today it’s sunny outside lol
  "
1012359,"
   What was the last thing to make you go aw
  ","
  my man☺️
  "
1012360,"
   Would you ever what to be pregnant
  ","
  someday lol
  "
1012361,"
   If today is as beautiful as you then I would look at it forever
  ","
  haha that’s kind, thank you☺️
  "
1012362,"
   What was your pregnancy craving  when you were pregnant
  ","
  lmao I was never pregnant 😂
  "
1012363,"
   What time is it where you are
  ","
  someone hmu
  "
1012364,"
   I believe they are talking from a sexual stand-point... 😂💀💯
  ","
  oh my god lmao 😂
  "
1012365,"
   wish Me in advance because my birthday on 23 June
In gift just give me 100 likes and 50 coins
  ","
  lmao
  "
1012366,"
   hi friends
  ","
  hi friend
  "
1012367,"
   What time is it?
  ","
  It’s 10:19 am lol
  "
1012368,"
   plz give me
  ","
  can’t believe he’s still sending me questions on anonymous 😂
  "
1012369,"
   Stamina or size???
  ","
  what? lol
  "
1012370,"
   What's up
  ","
  I’m in bed lol
  "
1012371,"
   How many pairs of shoes do you have?
  ","
  I have a lot lol
  "
1012372,"
   Seinfeld or friends??
  ","
  none lol
  "
1012373,"
   Black guy or white guy??
  ","
  anon anon
  "
1012374,"
   What if you’re like 5?  Sounds like a wrong age to me.
  ","
  well obviously not that young lol
  "
1012375,"
   Right age for losing virginity
  ","
  there is no right age. You just do whenever you’re ready anon
  "
1012376,"
   When did it become official?
  ","
  it has been for awhile ☺️
  "
1012377,"
   Feminist??
  ","
  what? lol
  "
1012378,"
   Drunk or  stoned
  ","
  none lmao
  "
1012379,"
   It’s official!   I wish you a lot of luck with your new guy!
  ","
  Thank youu☺️
  "
1012380,"
   Hookah or vape??
  ","
  none of those lol
  "
1012381,"
   Turkey or chicken?
  ","
  Chicken 😁
  "
1012382,"
   Single or taken??
  ","
  taken☺️
  "
1012383,"
   Turkey or italy?
  ","
  Obviously Italy lol
  "
1012384,"
   Fine queen
  ","
  that’s great😁
  "
1012385,"
   give me 40 coins 10 likes
  ","
  lmao
  "
1012386,"
   Do you watch gossip girls Nikki
  ","
  no I don’t
  "
1012387,"
   How are you???
  ","
  I’m okay you anon?☺️
  "
1012388,"
   I will give you two choices you have to select one???
  ","
  Depends lol
  "
1012389,"
   Hi
  ","
  Hello
  "
1012390,"
   3 AM over here.  Not tired at all.  It’s like I’m on crack.
  ","
  lmao same
  "
1012391,"
   Same thing
  ","
  sleepy somewhat
  "
1012392,"
   CSI New York and CSI Miami were the OG shows before Criminal Minds tho.  Law & Order is great as well.
  ","
  nah I’ve always preferred criminal minds
  "
1012393,"
   pic boby
  ","
  boby
  "
1012394,"
   I was downtown clubbing ladies night seen shorty she was crazy right and I approached baby like Ma Whats ya age and type? She looked at me and said You a baby right? I told her I'm 18 and live a crazy life
  ","
  lmao that’s great
  "
1012395,"
   It’s a GREAT show.  It’s a shame because TV is gonna be WAY lamer than it already is without it.
  ","
  omg like that show is like one reason why I want to become an FBI agent/profiler 😭
  "
1012396,"
   Do you laugh a lot?
  ","
  I do actually
  "
1012397,"
   Looking very dapper lol
  ","
  lmao thank you
  "
1012398,"
   Criminal Minds is ending?! NOOOOOOOOOOOOO!!!  Fml.
  ","
  oh my god. I know I’m so sad 💔
  "
1012399,"
   You look handsome in your new profile picture
  ","
  “Handsome” 😂
  "
1012400,"
   Hmmmm... somehow I am negative 873 coins. That’s neat. Nice logic you got there, Ask.FM 😂💀💯
  ","
  see what I mean? Ask deletes them like why I don’t know 🤦‍♀️
  "
1012401,"
   You’re very beautiful ❤️
  ","
  Thank you ❤️
  "
1012402,"
   What's up
  ","
  I’m bored lol
  "
1012403,"
   Hi nikki!
  ","
  hey☺️
  "
1012404,"
   if batman parents are died then how he was born
  ","
  I’m bored :(
  "
1012405,"
   What time do you usually go to sleep?
  ","
  like usually 1 or 2 am
  "
1012406,"
   Yeah they all over Phub so hard to choose you spend a hour or two stroking to random vids cutting them off 3-5 minutes into them and then you just end up busting to one you already seen before because of how good it was
  ","
  oof anon
  "
1012407,"
   Living expenses 20 grand a week
  ","
  well that’s great
  "
1012408,"
   I'm looking for some good videos to watch
  ","
  there’s many out there lol
  "
1012409,"
   Your exotic butters package includes butter from france canada Mexico Germany China and Japan
  ","
  someone hmu
  "
1012410,"
   The bite of 87'
  ","
  what’s that lol
  "
1012411,"
   Cuban Doll is a sexy thug girl that rap
  ","
  fckkkk I’m gonna miss criminal minds 😭😭
  "
1012412,"
   ever been to the Egyptian theater?
  ","
  no I haven’t lol
  "
1012413,"
   My crush was Cuban Doll and Dreezy
  ","
  no clue who that is lmao
  "
1012414,"
   For your work bonus
  ","
  what are you talking about
  "
1012415,"
   You chose exotic butters
  ","
  what? lol
  "
1012416,"
   omg so cute 🍭💕
  ","
  it’s adorable 😭
  "
1012417,"
   What color are your eyes?
  
my light brown
  ","
  I have brown eyes lol
  "
1012418,"
   What did you do today beautiful
  ","
  I just chilled today watched tv and you?
  "
1012419,"
   How many times have you had sex
  ","
  pop up people
  "
1012420,"
   Wow what a beautiful mix I'm 25% Filipino 25% African American 50% Italian
  ","
  that’s awesome 😁
  "
1012421,"
   What is your ethnicity
  ","
  I’m Armenian, Greek, Italian, French, German, Irish, British, Portuguese, Spanish, Native American lol
  "
1012422,"
   Last time you felt sick
  ","
  not in awhile tbh
  "
1012423,"
   Your so beautiful and gorgeous and amazing
  ","
  someone hmu
  "
1012424,"
   πες τιποτα αλλο
  ","
  Για τι πράγμα μιλάς?
  "
1012425,"
   you have a cute nose
  ","
  naw but thank you
  "
1012426,"
   You have such beautiful hands
  ","
  Thank you lol
  "
1012427,"
   εισε καλα τι αλλα νεα?
  ","
  ναι είμαι εντάξει lol
  "
1012428,"
   καλα εισε τι νεα
  ","
  τι λες?
  "
1012429,"
   τι κανεισ
  ","
  τι μπορώ να κάνω?
  "
1012430,"
   What is the one activity that you never get bored with?
  ","
  okay y’all come back with questions? please
  "
1012431,"
   plz post 1 from behind
  ","
  anons left :(
  "
1012432,"
   PAP of your socks please
  ","
  anons come back yooo
  "
1012433,"
   I know. I can’t believe it. Oh, Nikki... you must not even be a Marvel fan. 😂💀💜💯
  ","
  I love captain America! 😂
  "
1012434,"
   Wowwwwwwwww. Lol
  ","
  I haven’t lmao
  "
1012435,"
   Thoughts on Dead pool?
  ","
  I’ve never seen dead pool lol
  "
1012436,"
   Who?
  ","
  him lmao
  "
1012437,"
   You didn't pick me up today
  ","
  oh well anon lmao
  "
1012438,"
   Who???
  ","
  Barnabas Collins 😂 I used to be like obsessed with him
  "
1012439,"
   ever had a crush on an animated character?
  ","
  no but a fictional character yes😂
  "
1012440,"
   Here you go again....
  ","
  yes anon
  "
1012441,"
   Sorry why for me scrolling that far down lol
  ","
  what’s that
  "
1012442,"
   Love to kiss you
  ","
  no that’s okay lol
  "
1012443,"
   You are a goddess I gave you another 100 coins
  ","
  Awh thank you so much ☺️
  "
1012444,"
   Do you consider yourself a good person?
  ","
  Yes I do
  "
1012445,"
   Your eyes though ❤
  ","
  Thank you 😁
  "
1012446,"
   PAP of you
  ","
  👩🏻‍🦰✨
  "
1012447,"
   Just followed you... follow back may be?
  ","
  sure buddy
  "
1012448,"
   I just gave you 200 coins smart lady
  ","
  Thank you☺️
  "
1012449,"
   U r my sweet bitch😍
  ","
  that’s not cool
  "
1012450,"
   Look amazing in a bikini love to get close to you
  ","
  I’m sorry? lol
  "
1012451,"
   Link it?
  ","
  eh too much work finding it lol
  "
1012452,"
   Where are they?
  ","
  you just gotta scroll down a lot
  "
1012453,"
   Bikini pic please?
  ","
  posted them.
  "
1012454,"
   Ah, you had lenient parents... so did that make you behave or fuck off more? Because that shit can go both ways... 😂💀💯
  ","
  nah lol I’m not a bad kid like that. I behave
  "
1012455,"
   Do you like sex
  ","
  Who doesn’t ?
  "
1012456,"
   Wow. You really are innocent. I have done this shit so many times, I lost count!! 😂💀💯
  ","
  why should I sneak out when instead I could just ask my parents and they would say yes lmao 😂
  "
1012457,"
   ever snuck out of your room at night to hang out with friends all night long?
  ","
  nah lol
  "
1012458,"
   TBH I love youuuu Nicole. You are the most beautiful girl in and out. Just too kind and pure. ♥️♥️
  ","
  Omg girl I love you❤️ you’re so sweet! Ah😭
  "
1012459,"
   Thoughts on jewelry in the private area of your body?
  ","
  that’s just weird to me lol
  "
1012460,"
   If you had to defeat a man with just one hit,what would you do?
  ","
  lmao
  "
1012461,"
   You're hot
  ","
  thank youuuuu
  "
1012462,"
   I dunno, like if you're doing something and it happened
  ","
  He’d probably just laugh at me lol
  "
1012463,"
   Have you ever been glued to a chair
  ","
  no lol
  "
1012464,"
   I mean if it happened on accident
  ","
  how would that happen on accident lol
  "
1012465,"
   How would your bf react if you kneed his nuts?
  ","
  Why would I do that to him?
  "
1012466,"
   Do you love dogs?
  ","
  I do love dogs!
  "
1012467,"
   What would you do if you met somebody from on here in public?
  ","
  probably say hi lol
  "
1012468,"
   Vampires sleep during the day
  ","
  I don’t lol
  "
1012469,"
   hi gf
  ","
  haiiiii gf🤪
  "
1012470,"
   babeee
  ","
  hi loveeee
  "
1012471,"
   If Biden is the nominee, then Trump will be president again.  If it’s Bernie then Bernie will demolish Trump.
  ","
  lmao he will not be president again that’s for sure
  "
1012472,"
   Ever been in a class with a bunch of hot guys?
  ","
  not a bunch but a few yes lol
  "
1012473,"
   How did sleep good
  ","
  I’m a vampire I don’t sleep
  "
1012474,"
   What do you prefer, a hug or hamburger?
  ","
  a hug lol
  "
1012475,"
   Sexy body
  ","
  Thank you☺️
  "
1012476,"
   Yeah keep tell yourself that 😂😂 Your so funny
  ","
  nah you’ll see anon
  "
1012477,"
   Not joking 😂 you watch we will have him for another four years
  ","
  oh hell no we won’t. He’s gonna get impeached very soon.
  "
1012478,"
   Cuz I wanna go to a beach but I cant
  ","
  oh no!
  "
1012479,"
   Why not trump is a good president
  ","
  that’s a hilarious joke you got there😂
  "
1012480,"
   Lucky you 🙄😒
  ","
  haha why’s that?
  "
1012481,"
   You going to beach today?
  ","
  absolutely
  "
1012482,"
   Do you read lol as lole or el-o-el?
  ","
  I read it as lole
  "
1012483,"
   u say this all the time but u still here
  ","
  okay but you never know lol
  "
1012484,"
   You never answer my questions
  ","
  I do lol
  "
1012485,"
   Hey
  ","
  Heyy☺️
  "
1012486,"
   Why are you trying to reason with your ex? He’s so far up his a** and literally just wants to see your reaction to everything he says. Ignore it.
  ","
  I know trust me lmao
  "
1012487,"
   τι θες να σ πω ρωτησε με εσυ
  ","
  μπορείτε να μου ρωτήσετε ερωτήσεις
  "
1012488,"
   I don’t get how someone like you doesn’t have friends.  You seem like a very loyal, giving and compassionate person.  Are you shy?
  ","
  haha thank you that’s very sweet! and yes I am actually
  "
1012489,"
   You got friends on here tho, you just can’t hang out w/ them which sucks.
  ","
  I know omg 😭
  "
1012490,"
   I am gonna have to call you on your bullshit, then 😂💀💯
  ","
  it’s true lmao
  "
1012491,"
   I mean ridiculous questions are better than no questions at all.
  ","
  that’s true lol
  "
1012492,"
   Are you a Trump supporter?
  ","
  how could you even ask me such a question? hell no😂
  "
1012493,"
   This app is *ss.  Time to leave.
  ","
  actually yes it is lol
  "
1012494,"
   Go out and have fun!! A beautiful, amazing girl like you HAS TO HAVE friends!!
  ","
  what if I don’t? lol😂
  "
1012495,"
   How is everyone x
  ","
  I’m dying of boredom you?😴
  "
1012496,"
   To become.my gf or ex
  ","
  no lol I already have a man
  "
1012497,"
   Cani get you're insta id
  ","
  why lmao
  "
1012498,"
   Why are u so hot
  ","
  haha I’m not
  "
1012499,"
   F9 butifull girl
  ","
  I love how no one is asking me anything
  "
1012500,"
   Do  you prefer a basketball player boyfriend
  ","
  I prefer my man lol
  "
1012501,"
   They’re entertaining tho
  ","
  mostly annoying lmao
  "
1012502,"
   What scares you the most?
  ","
  losing the people I love, not being good enough, being ignored, being replaced etc.
  "
1012503,"
   Dammit Nikki why everytime you ask me something you make it a hard one for me to answer even if you rarely ask me anything lol
  ","
  lmao because I like asking deep thinking questions haha
  "
1012504,"
   σε εχω στο ινσταγκραμ
  ","
  OH βλέπω ότι lol
  "
1012505,"
   What you on a irregular day when you just want to mingle an have fun
  ","
  anons where y’all @?
  "
1012506,"
   καταλαβα εισε μονο ινστα σε εχω οκ.
  ","
  καταλαβαίνετε τι;
  "
1012507,"
   Hey cutie can go on.data
  ","
  I’m bored y’all
  "
1012508,"
   εχεις φβ ?
  ","
  nope Δεν είμαι στο Facebook
  "
1012509,"
   Do you have an extra toe
  ","
  no lol
  "
1012510,"
   How does it feel to be #1 again
  ","
  I’m not gonna be for long. Someone needs to help me out 😭
  "
1012511,"
   that profile picture is drop dead gorgeous I can’t
  ","
  thank you love❤️
  "
1012512,"
   What do you think of the Kardashians?
I hate them 😒
  ","
  I hate them too tbh. They don’t even do anything and they became famous just like that 🤦‍♀️
  "
1012513,"
   You thought it first then 😋
  ","
  I did lol
  "
1012514,"
   What did you do today
  ","
  someone wanna give me coins? I keep losing them 🙃
  "
1012515,"
   εε ναι μερικες
  ","
  πες τι τώρα;
  "
1012516,"
   οκ το ξερω εχουμε διαφορα ωρας
  ","
  τι είναι μερικές ώρες;
  "
1012517,"
   Noooooooo that would be strange.
  ","
  lol that’s what I thought
  "
1012518,"
   εχεις φβ νικκη
  ","
  είναι πρωινό εδώ εδώ lol
  "
1012519,"
   ναι ξερω
  ","
  Ναι νομίζω ότι οι περισσότεροι άνθρωποι ξέρουν ήδη lol
  "
1012520,"
   That's what you said earlier. Now you're trying to confuse me on purpose.
  ","
  I thought you meant like a child lmao
  "
1012521,"
   καλα κ εγω ζεστη εδω ελλαδα
  ","
  Ξέρω! Ζω και στην Ελλάδα και στην Καλιφόρνια
  "
1012522,"
   My favourite ones are

Strip high five 
Toliet punishment
Genuie Joe
Murr sky diving 
Q teaching his parents sex ed
Who's phone ringing
  ","
  Who’s phone is ringing? mine mine
  "
1012523,"
   DUDE, YESSSS SAL IS MY FAV, FOLLOWED BY JOE, THEN MURRY AND Q. LOL
  ","
  yessssss I love Joe and Murr lol they’re my favorites 😂
  "
1012524,"
   What language is this? Lol
  ","
  It’s Greek lol
  "
1012525,"
   τι λεει ολα καλα?
  ","
  ναι όλα είναι εντάξει τώρα. εσύ?
  "
1012526,"
   τι σ αρεσει
  ","
  Μου αρέσουν τα νομίσματα haha
  "
1012527,"
   γεια σου νικη
  ","
  τι κερδίζω;
  "
1012528,"
   Or strip high five
  ","
  I remember that too lol
  "
1012529,"
   omg your hair 😍😍
  ","
  Thank you❤️
  "
1012530,"
   Awwwwww nikki got a boy!
  ","
  I have a boy? 🤔
  "
1012531,"
   I'm laying down on my couch I cant move atm mu my cat is passed out on my chest
  ","
  so like no one is asking me questions? 😭
  "
1012532,"
   My favourite is Joe remeber the toliet punishment when he had to ask for toliet paper
  ","
  I love Joe lmAo he reminds me of my uncle 😂 and yes I remember that one I died laughing
  "
1012533,"
   Lol omg I forgot that with Murr he looked so stupid
  ","
  haha Murr is funny lmao
  "
1012534,"
   No?
  ","
  what’s that?
  "
1012535,"
   What's up moustache
  ","
  I want my mommy 😂
  "
1012536,"
   But you said that you're single
  ","
  no silly
  "
1012537,"
   How long can you handle having sex
  ","
  I need questions peoples
  "
1012538,"
   LARRRRRRRRRRRRRRRRRRRRY!!!!!!!
  ","
  LARRY I’ve been looking for you 😂
  "
1012539,"
   Do you wanna go out with me
  ","
  nah I have a man
  "
1012540,"
   What was the last thing to make you laugh
  ","
  impractical jokers lmao
  "
1012541,"
   What is the best way to ask your parents for your marriage?
  ","
  oh goodness I don’t know lol
  "
1012542,"
   Honest hour?
  ","
  yeah well ask me questions then
  "
1012543,"
   Well im 6’ so thats good 😋😂
  ","
  anon I already have a man
  "
1012544,"
   Do you prefer tall Guys
  ","
  yes absolutely
  "
1012545,"
   😘😁
  ","
  questions?
  "
1012546,"
   You are gorgeous 😊💋
  ","
  Thank you luv❤️
  "
1012547,"
   he just wants your attention tbh. Trust me I know guys like him. He’s literally just craving your reaction. Don’t give it to him.
  ","
  I kinda see that now lol
  "
1012548,"
   friends just give 9 coins
  ","
  oof no one is talking again
  "
1012549,"
   Si you want to know me or not?
  ","
  someone hmu
  "
1012550,"
   How are u cutie pie
  ","
  I’m alright you?☺️
  "
1012551,"
   Hellooooooo dude
  ","
  Hello dude
  "
1012552,"
   Do you have a best friend?
  ","
  Yes I do
  "
1012553,"
   If you have Snapchat ,how many points do you have on it?I have 10,000 on mine.
  ","
  yes I have snapchat and my score is 306,549
  "
1012554,"
   heavy or light sleeper
  ","
  heavy most of the time lol
  "
1012555,"
   You're beautiful!
  ","
  Thank you☺️☺️
  "
1012556,"
   What are you up to
  ","
  Well I’m in bed lol you?
  "
1012557,"
   😎
  ","
  anons I need questions lol
  "
1012558,"
   Hugs❤️🤗
  ","
  lol
  "
1012559,"
   your funny
  ","
  thank you lol
  "
1012560,"
   What a bad luck
  ","
  Welp I’m bored
  "
1012561,"
   You make me feel happy and loved❤️
  ","
  well no one is on
  "
1012562,"
   What do you like the most about yourself?
  ","
  absolutely nothing lol
  "
1012563,"
   You are gorgeous my Queen❤️👑
  ","
  ❤️
  "
1012564,"
   Cute anon needs his Nikki❤️😢😭
  ","
  oh anon
  "
1012565,"
   How are you
  ","
  hope I’m still #1 when I come back
  "
1012566,"
   🤑
  ","
  🤷‍♀️
  "
1012567,"
   Grew man boobs❤️
  ","
  that’s nice
  "
1012568,"
   Your so beautiful and gorgeous sweetie pie I love you so much beautiful
  ","
  :(
  "
1012569,"
   My Revenge pjs😂😂
  ","
  anyone wanna give me coins?☺️
  "
1012570,"
   You are❤️
  ","
  cheers 😜
  "
1012571,"
   Ok
  ","
  someone ask me questions 🙃
  "
1012572,"
   Yes you are
  ","
  yall I’m bored
  "
1012573,"
   How lucky would be that person jis ko ap milogi. 😍
  ","
  what lol
  "
1012574,"
   Outfit of the day
  ","
  my pjs lol
  "
1012575,"
   I like talking to you
  ","
  much appreciated ☺️
  "
1012576,"
   I'm here
  ","
  alright ☺️
  "
1012577,"
   How are you dear
  ","
  I’ve lost two followers oh no :(
  "
1012578,"
   Congratulations
  ","
  thank you lol
  "
1012579,"
   Yes, he does you got it right
  ","
  I got it right 😁
  "
1012580,"
   Who does
   
    @officialofficialzaynmalik
   
   love?
  ","
  He loves you of course!
  "
1012581,"
   If you can answer my question right
  ","
  I’ll try ☺️
  "
1012582,"
   Alright
  ","
  ☺️
  "
1012583,"
   but i swear i've gotten ads i never even searched for. they can hear us!!!
  ","
  haha that happens too
  "
1012584,"
   ever feel the ads you get on instagram or wherever is a little too creepy as if they're hearing you through your phone or are even reading your mind?
  ","
  yeah because they know what websites you go on and what you shop for lol
  "
1012585,"
   Lol I wish, you're so awesomeeeeeee😅
  ","
  thank you lol
  "
1012586,"
   Hey Nikki it's Tiffany Woodson how much coins do you want?
  ","
  hey and as much as you want to give me ☺️
  "
1012587,"
   Just made a little Disturbed “The Sound of Silence” cover that I posted on here. 😂💀 Probably gonna go to bed soon
  ","
  I will listen to it later!☺️
  "
1012588,"
   Ah. I see 😂💀Anyways, what’s good? Lol
  ","
  I’m currently in bed lol. What’s up with you?☺️
  "
1012589,"
   Ah 😂💀😂💀😂💀
  ","
  like I asked too many people. I don’t remember 😴
  "
1012590,"
   Hi
  ","
  hello☺️
  "
1012591,"
   Wow
  ","
  yes?
  "
1012592,"
   Do you understand the feelings of people from their eyes?
  ","
  no lol
  "
1012593,"
   Yes you do- you asked her earlier if you think we’ll expand across the galaxy, or just stay as a blip on the Earth 😂💀💜💯
  ","
  yes but I asked many people that 🤦‍♀️
  "
1012594,"
   DUDE LILY’S SELFIE FUCKING JUST KILLED ME. 😂💀😍🔥💯 BYE I AM DEAD
  ","
  I don’t know who that is lol
  "
1012595,"
   Is your name Google? Because you've got everything I'm searching for.
  ","
  Hahha that’s great
  "
1012596,"
   How are you doing? 😊
  ","
  trying to stay #1 lol
  "
1012597,"
   I hope your No-1 spot is safe now.
  ","
  not really lol as you go on the chart you can see she’s close lol
  "
1012598,"
   Yeah she the jealous type 😂
  ","
  that’s not good
  "
1012599,"
   👅❤️❤️
  ","
  ☺️☺️
  "
1012600,"
   Nikki wants coins
  ","
  of course
  "
1012601,"
   Do you like dark humor?
  ","
  yes I do
  "
1012602,"
   gave you a benjamin :)
  ","
  you did ahha
  "
1012603,"
   NUMBAH ONE.  YEAAAAAH BOIIIIII!!!!!!!
  ","
  not for long. I need more coins 🙃
  "
1012604,"
   i need urgently money.please help me i need 777USD money. i will give back your money. if you are able to do my help .then i will give you my bank account no.
  ","
  someone wanna give me coins?
  "
1012605,"
   i like goofballs!
  ","
  who doesn’t? Hahha
  "
1012606,"
   Are you a goofball?
  ","
  I definitely am
  "
1012607,"
   Who
  ","
  Who?
  "
1012608,"
   10/10 love you
  ","
  Awh thank you anon, love you too
  "
1012609,"
   you are fine af
  ","
  yooo thank you 🤪
  "
1012610,"
   ❤️❤️🐻🤗
  ","
  I’m bored
  "
1012611,"
   😏
  ","
  🤪
  "
1012612,"
   yes
  ","
  imma cry now
  "
1012613,"
   nope meanie
  ","
  I’m a meanie? :(
  "
1012614,"
   im talking to u :((
  ","
  you’re good enough silly
  "
1012615,"
   hot
  ","
  so hot
  "
1012616,"
   Niki!
  ","
  no one is talking to me
  "
1012617,"
   ur so naughty
  ","
  I’m the devil
  "
1012618,"
   😏
  ","
  😈
  "
1012619,"
   Cheeky
  ","
  what’s that?
  "
1012620,"
   You can't tell me sh!t Ima n!gga wit a attitude like I'm fresh off the slave ship
  ","
  anons where y’all @?
  "
1012621,"
   I see you
  ","
  omg no way!
  "
1012622,"
   in your dms rn 👀
  ","
  I see you 👀
  "
1012623,"
   jack you want Nikki to yourself
  ","
  someone hmu??
  "
1012624,"
   A little bit
  ","
  Sure thing lol
  "
1012625,"
   Do you have anger issues
  ","
  no lol
  "
1012626,"
   You sleepy?
  ","
  I don’t sleep
  "
1012627,"
   Oops. On another like ban. Goodnight Ask!!! 😎💯
  ","
  goodnight lol
  "
1012628,"
   Delete my account this app is no fun for anons anymore thanks for all the good times on here
  ","
  what are you talking about?
  "
1012629,"
   She don't eat meat but she sure like da bone!
  ","
  you okay? lmao
  "
1012630,"
   Do you actually like this guy
   
    @ali_24aloosh
   
   !
  ","
  I don’t know who he is lol
  "
1012631,"
   French kis
  ","
  what lol
  "
1012632,"
   Who is
  ","
  this guy a while ago lmao
  "
1012633,"
   Do you remember your first kiss?
  ","
  I do!
  "
1012634,"
   I've lost count how many times I've been due to injury
  ","
  Damn anon
  "
1012635,"
   How many times have you been to hospital due to an injury
  ","
  actually never lol at least because of an injury
  "
1012636,"
   Are you a jealous person?
  ","
  no not really
  "
1012637,"
   Ever been to a concert?
  ","
  i have!
  "
1012638,"
   Goddamn it, Nikki 😂💀💜
  ","
  what? I don’t play video games lol 👻
  "
1012639,"
   Block whoever talks about him from now on.
  ","
  that would be a lot of people lmao
  "
1012640,"
   #RIP to Lincoln Park’s lead singer doe
  ","
  I miss him so much 💔😭
  "
1012641,"
   Are you a gamer.
  ","
  no lol
  "
1012642,"
   What food strategy would you have if there was no more food in shops?
  ","
  every step that I take is another mistake to you
  "
1012643,"
   Do you like mini golf?
  ","
  I do!
  "
1012644,"
   NWA >>> Linkin Park
  ","
  Linkin Park >>>> over everything
  "
1012645,"
   Nah actually months 😂
  ","
  it’s obviously him lmao
  "
1012646,"
   linkin park fav song
  ","
  In my remains!
  "
1012647,"
   In breaking news, I have a stalker. 😂💀😂💀😂💀 Pray for me 💯💯
  ","
  how do you know they’re stalking you?🙃
  "
1012648,"
   how do i go about hitting you up?
  ","
  ask me questions lol
  "
1012649,"
   That speechless moment ???
  ","
  I need someone to hmu
  "
1012650,"
   True or False: I hate sushi
  ","
  true I do!
  "
1012651,"
   dont answer, its the best thing x
  ","
  anons please continue to ask me questions 😭
  "
1012652,"
   What is your favorite music genre?
  ","
  pop/rock
  "
1012653,"
   Hah
  ","
  Anons come back please
  "
