,Question,Answer
663687,"
   hi there how are you
  ","
  I'm good how are you?
  "
663688,"
   Have you ever got a butterfly to your finger?
  ","
  Not a butterfly but a dragonfly ?
  "
663689,"
   Has any guy ever admitted to jerking off while fantasising about you?
  ","
  Yeah but it grosses me out
  "
663690,"
   Got kik?
  ","
  Nope
  "
663691,"
   Are there any words you love the sound of but you're not really sure why?
  ","
  Cunt
  
  Omfg
  
  ❤️❤️❤️❤️
  "
663692,"
   I am also good.
Sup?
  ","
  On my couch chilllllin ?
  "
663693,"
   Have you had your tonsils out?
  ","
  Why is this such a common question?
  "
663694,"
   Are there any words you have trouble pronouncing even though you shouldn't?
  ","
  Specific, I always says pacific instead and it's stupid ?
  "
663695,"
   @
  ","
  I don't really know you but you have a really cute dp ??
  "
663696,"
   How are you.?
  ","
  I'm good you?! ⭐️
  "
663697,"
   Date or pass
   
    @JustJaydenR
   
","
  Well since it's a girl I'd probably not date.
  "
663698,"
   Wanna whose ugly? Bella
  ","
  I'm a mouse ?
  "
663699,"
   @ (soz ily)
  ","
  This is what I'd look like if I were an angel
  "
663700,"
   idk how to find even the girls can't show her tits...
  ","
  You make me hate people
  "
663701,"
   Tbh- you're gorgeous *_*
  ","
  Thank you ?
  "
663702,"
   u can say that but according me a beautiful girl must have big tits..????
  ","
  Alright well I really hope you find what you're looking for?
  "
663703,"
   little boobs u have...
girls with big boobs r very pretty????????
  ","
  I'm glad you judge a person based on there tits
  "
663704,"
   Awe thank you
  ","
  You're welcome ?
  "
663705,"
   Your so pretty too why can't I be that pretty
  ","
  You are pretty to me?
  "
663706,"
   Why are you so funny
  ","
  Because life is too painful not to have a sense of humor ??
  "
663707,"
   Mirror pic of you!
  ","
  ?
  "
663708,"
   What's for lunch
  ","
  Holy shit I need to go grocery shopping ugh monkeys I just got home
  "
663709,"
   @ (recent)??
  ","
  Holy hot tamale you are banging ???? you gorgeous fuck ???
  "
663710,"
   Date or pass for
   
    @TheJoshGill
   
   ?
  ","
  He's a cutie, if I knew in real life maybe ?
  "
663711,"
   Have you ever given up on someone? Why?
  ","
  Yes, because they've never proved they were real
  "
663712,"
   ok sorry sorry don't show me..but plz dkn't breakup with me..?????
  ","
  Break up?
  "
663713,"
   Do you love the flavour of pie
  ","
  Yeah, I like most foods and sweet things
  "
663714,"
   Cheetos or Doritos?
  ","
  Hot Cheetos ?
  "
663715,"
   Are you a immigrant?
  ","
  HAHAHAHAHAHAHAHA NO
  "
663716,"
   dude I'll like fly and meet up with you or something. if I'm not poor as fuck
  ","
  Omg yes please come hang out with me ?
  "
663717,"
   Have you noticed ask has been dead basically nothing good
  ","
  Not for me ?
  "
663718,"
   What do you think of tattoos?
  ","
  I love them and I want so many more
  "
663719,"
   Yeah.. Goodnight then I'll miss you the whole night I love you so much !! ?????
  ","
  Awh sleep tight darling
  
  Goodnight ❤️??❤️?
  "
663720,"
   How to get through a break up?
  ","
  I eat ... A lot
  "
663721,"
   Opinion about homophobic people?
Are you one? ??
  ","
  No I am not one and I don't understand them.
  "
663722,"
   What a freak that British guy lol
  ","
  ...... Yeah lol
  "
663723,"
   if i 'm your friend then why u  don't showing me ur full pic??
  ","
  Okay now we can't be friends
  "
663724,"
   :/ I think I should I go to bed.. I just felt like someone was stabbing my head couple of times and it wasn't very nice..
  ","
  Awh you need rest ?
  "
663725,"
   you should come here one day to smoke a joint if it's legal lool
  ","
  I want too so bad
  "
663726,"
   ?
  ","
  ???
  "
663727,"
   How many followers?
  ","
  1503
  "
663728,"
   opinion on labia plasties?
  ","
  Plasties or pasties because I wear pasties
  "
663729,"
   ?
  ","
  ?
  "
663730,"
   Friends then ??
u tell me first according to my way of talking with u..what is your point of view towards me either i'm Nice guy or a bad one ??
  ","
  You seem nice
  "
663731,"
   hahah?? ok
  ","
  ???
  "
663732,"
   when did people stop saying ""bless you""?
  ","
  When I kept sneezing all day
  "
663733,"
   opinion on calvin harris?
  ","
  Way too mainstream and overdone
  "
663734,"
   Do you think most are bad?
  ","
  No
  "
663735,"
   Surrender your waffles now!
  ","
  NEVER
  "
663736,"
   Awawawaw I'm so happy awawaw I love you sooo much ?????????
  ","
  I love you so much more ❤️❤️❤️❤️❤️❤️
  "
663737,"
   age
  ","
  21
  "
663738,"
   Can you see why I hate immigrants now?
  ","
  I mean I guess
  "
663739,"
   Basically I had a friend who was an Eastern European and out of nowhere on Facebook he was abusing me for being a native British person and was telling me how much he loves that Britain feeds his wife and children from our tax payers, and I hit him and he phoned the police like an utter coward.
  ","
  Well that's shitty
  "
663740,"
   Do you whiten your teeth?
  ","
  No
  "
663741,"
   Someone  threatened me and I accidentally intimidated him.. Whoops I mean I could've had some fun..
  ","
  I'm proud of you anyways ?
  "
663742,"
   Spoken like a crimson lover lol
  ","
  You know what's good
  "
663743,"
   They piss me off.
  ","
  How do they affect you?
  "
663744,"
   I DONT SMOKE IT BUT HELL YEAH. I think of what it can do to the economy. it'll be good tbh
  ","
  Honestly yeah so I'm stoked ❤️❤️❤️❤️❤️❤️
  "
663745,"
   You're gorgeous?
  ","
  Gah says little miss gorgeous face herself ?
  "
663746,"
   speaking of weed we're like one step closer to legalizing ittt
  ","
  ARE YOU EXCITED?!
  "
663747,"
   Lolol nice. What are you,blood or crip
  ","
  Blood
  
  Red looks better
  "
663748,"
   I'm a crip
  ","
  My bad lil C
  "
663749,"
   opinion on obama?
  ","
  He's black
  
  ??????
  
  Omfg
  "
663750,"
   I didn't think it was possible,but anons flirting game is too much to handle lol
  ","
  Dude you're telling me ?
  "
663751,"
   Joke: What do you call a psychiatrist with a knife? Answer: Plastic surgeon
  ","
  Jesus.
  "
663752,"
   pic of you as a baby
  ","
  To lazy to find one
  "
663753,"
   Aw im sorry :(
  ","
  It's okay ?
  "
663754,"
   Yo what's good my nigga
  ","
  Not much just chilling how about you young blood?
  "
663755,"
   seeing people happy makes me happy and being happy makes everyone happy. happiness for all
  ","
  I LOVE HAPPINESS
  
  Weed makes happiness ?
  "
663756,"
   You should eat my ass like you eat your waffles
  ","
  This makes me want to throw up
  "
663757,"
   THANK YOU! It's special when you say it ❤️?❤️
  ","
  Omg you're so welcome ?
  "
663758,"
   You always eat waffles
  ","
  Shhhhhhhh I like them
  "
663759,"
   Aww :3 she's a good cuddle buddy , I wish you guys could cuddle ???
  ","
  Me too omg don't make me sad ?
  "
663760,"
   Savannah is such a pretty name
  ","
  Thank you ?
  "
663761,"
   only if you bring back the left overs
  ","
  I'll share with you because I like sharing food with people and seeing people happy ?
  "
663762,"
   Is that you
  ","
  Who else would it be nigga?
  "
663763,"
   @
  ","
  We don't speak the same language ?
  "
663764,"
   that reminds me i have food in the fridge but im lazy to eat it lol
  ","
  Can I eat it then?
  "
663765,"
   Is your name savannah
  ","
  Yes it is
  "
663766,"
   I know :3 she's asleep between my legs and it's the cutest feeling ♥️♥️♥️♥️
  ","
  Omg I'm super jealous I wanna cuddle ?
  "
663767,"
   now im hungry that grilled cheese looks so good
  ","
  I know now I'm thinking about making some soon cause fuuuuck
  "
663768,"
   Clinton or Trump or third party? Who are you voting for?
  ","
  Grilled cheese
  "
663769,"
   Her name is Hazelnut it lol I gave her that name ???
  ","
  OMG that's so cute ?
  "
663770,"
   Immigrants don't deserve to be Britain.
  ","
  Why not
  "
663771,"
   Hey my cat just said she liked you :3
  ","
  Omg I love your cat ?????? what's her name?!
  "
663772,"
   ever had sex with your bra on?
  ","
  Yes
  "
663773,"
   I know :3 you're more sweet then me ?
  ","
  Omg no!!! Stop right there ❤️
  "
663774,"
   Any pic on beach ? post plz
  ","
  Nigga I would if I had any
  "
663775,"
   post a pic of u on beach
  ","
  I need to go to the beach still ?
  "
663776,"
   But they take the piss out of my countries generosity.
  ","
  I can agree with that but there are some who deserve to be here more than some Americans
  "
663777,"
   Aw you're welcome :3
  ","
  You're so sweet ?
  "
663778,"
   IM POOR AS FUCK MAN LOL i dont even have that much on a credit card either
  ","
  I feel you ??
  "
663779,"
   lol ily!!!
  ","
  Ily ❤️??❤️??
  "
663780,"
   lool preach it. i wanna travel so bad though like i wanna hop on a plane and just go to europe
  ","
  Do it!!!! OMG what's stopping you
  "
663781,"
   :) i missed you gorgeous
  ","
  Pssssh ? I missed you more
  "
663782,"
   Eh nothing special lol just the same old shit. what about you?
  ","
  Same same pretty boring actually ?
  "
663783,"
   how many in a row did you sneeze?
  ","
  How much free time do you have?
  "
663784,"
   Why is it fucked up?
  ","
  Just because one of them did something wrong doesn't make all of them a bad person.
  "
663785,"
   nm. wbu gorgeous?
  ","
  Not much, just waiting for my laundry to be done ??
  "
663786,"
   I FEEL BAD NOW DONT BE SAD OKAY ILL ALWAYS BE HERE IN SPIRIT
  ","
  I KNOW BUT LIKE WAAAAAAAAAAA WAAAAAAAAA ?? in glad you're back for a little tho ❤️
  
  What you been  up too?
  "
663787,"
   Full pic plz
  ","
  No
  "
663788,"
   I DIDNT MEAN TO LEAVE YOU BOOMIE. it just got boring here.
  ","
  YOU MADE ME SAD AND MISS YOU ???
  "
663789,"
   hello Savannah!!!!
  ","
  Heyyyyy darling ??
  
  What's up?! ?
  "
663790,"
   Well that filter is normal because you're so beautiful. ?
  ","
  Omfg thank you ????
  "
663791,"
   Is it normal to want to ban all immigration because my ex girlfriend was an immigrant?
  ","
  That's fucked up
  "
663792,"
   u r very beautiful post ur anyone full pic
  ","
  Like should I be doing this to my face Jesus
  "
663793,"
   NOT FOR LONG BUT YOURE ONLINE WHEN IM ONLINE SO HIIII
  ","
  WHY DID YOU LEAVE ME BUDDY?! ?
  "
663794,"
   I love you
  ","
  ??????
  
  No way ?
  "
663795,"
   boom.
  ","
  YOURE BACK OMFG YOURE BACK
  "
663796,"
   pic of you rn
  ","
  I don't understand why this looks normal ?
  "
663797,"
   rate - 11/10
  ","
  I love you ?
  "
663798,"
   Yeah me too! I'm gonna be so relaxed in one week. ?? aw by the way I love talking to you :3
  ","
  Awwwwh I feel so special I like talking to a lot too ?❤️?❤️?❤️?❤️
  "
663799,"
   I'm chilin boomin hby
  ","
  Same here I gotta go out my laundry in the dryer though ?
  "
663800,"
   this is only because of u..i think u will ignore me
  ","
  Okay? ....
  "
663801,"
   what do you think of guys who cheat?
  ","
  I think their assholes?
  "
663802,"
   Speaking of racing
   
    https://www.youtube.com/watch?v=44KA7dKZXc4
   
   :)
  ","
  You really like this type of racing huh?
  "
663803,"
   opinion on justin bieber?
  ","
  He SUUUCKS
  "
663804,"
   Tell me first your requirements..
first i wanna check myself that either i'm  capable of your friendship or not ..?????
  ","
  Just don't be gross or disrespectful ?
  "
663805,"
   how did that happen lol?
  ","
  I don't know?
  "
663806,"
   ever been to a racetrack?
  ","
  I went to the Xgames when I was younger but that's about it
  "
663807,"
   Ever sneezed so much that other stopped saying ""bless you""?
  ","
  lol yeah
  "
663808,"
   Chica Boom today's my birthday
  ","
  HAPPY BIRTHDAY ?❤️?❤️?❤️?❤️❤️
  "
663809,"
   This is Arya. This is my new profile. Spread the news and hopefully I can refind everyone!
  ","
  FOLLOW FOLLOW FOLLOW ❤️??❤️???❤️??❤️????
  "
663810,"
   We kinda couldn't afford it and couldn't leave my cat alone.. But she's big now :3
  ","
  Awh well I'm so happy and glad you get to now ?❤️
  "
663811,"
   can u include me in ur friends list? ?
  ","
  Depends, who are you?
  "
663812,"
   @?
  ","
  You're so sweet
  
  CUUUUTE
  
  Sooo much fun to talk too ❤️?❤️?
  
  You're so easy going and lovely ?
  "
663813,"
   LANA DEL REYYYYY
  ","
  SHE IS EVERYTHING IN LIFE
  "
663814,"
   Friendship is a good thing according to me ?
what about u?
  ","
  I enjoy having friends, but the right friends for me.
  "
663815,"
   @ (recent)
  ","
  You're a sweet sweet beauty❤️
  "
663816,"
   Yeah,she has a great voice :)
  ","
  She makes you want to get and just rage lol
  "
663817,"
   where u from?
  ","
  ??
  "
663818,"
   Boom??
  ","
  What's good ??
  "
663819,"
   I'm excited :3 it has been 2 years since my last holiday ?
  ","
  OMG ? why why why
  "
663820,"
   No no no  i love you more ??
  ","
  I don't think so ?
  "
663821,"
   I haven't heard the first one but the second one is definitely familiar to me,I used to be a big Cascada fan back in the day :)
  ","
  LOVE HER ?
  "
663822,"
   email ask and say look f#ck faces I've been verified so let me change it now ?
  ","
  Wait that should be a thing like before you get verified they ask if you'd like to change your @ before but it's your only chance to be able too.
  "
663823,"
   I still listen to it almost every day :) It's still played very often in almost every 90s themed party in this country :)
  ","
  That song makes me think of these songs :
  

   http://youtu.be/h9dsU1i7bWQ
  
























   http://youtu.be/eRdYjoRGGpU
  






















"
663824,"
   Aw :3 I have been dreaming about my holiday too much lol ♥️♥️
  ","
  Ooooooh ? why?
  "
663825,"
   i love you  x
  ","
  I think I love you more ?
  "
663826,"
   @
  ","
  You were always sweet to me from the beginning & it's nice to always have someone to talk too ?? you're pretty awesome as well ?
  "
663827,"
   I'm perfect just missed you. ??
  ","
  Oh gosh ?? you're so cute
  
  What have you been up to darling ?
  "
663828,"

    https://www.youtube.com/watch?v=llyiQ4I-mcQ
   
   By today's standards,this music video would be considered as pretty tame.
  ","
  I used to sing this song like everyday in math ?????????❤️❤️❤️????????
  "
663829,"
   Well,Idk :)
  ","
  Ugh whatever I'm not gonna trip ?
  "
663830,"
   @
  ","
  I will never get over your hair ?
  "
663831,"
   (recent) @
  ","
  Love your cute sweet face ?
  "
663832,"
   I think that your @ name should hottie4lyfe :)
  ","
  Do you think if I went to ask being like ""aye yo what up could you change my shit?"" ?
  "
663833,"
   hey morning
  ","
  Afternoon ?
  "
663834,"
   You can't change your @ its stupid but yeah its classed as ask.fm says (personal unique identity)
  ","
  They should let me change it ?
  "
663835,"
   How are you? ???
  ","
  I'm pretty good how are you?! ??
  "
663836,"
   hey guys um its me again any of you guys have twitter  or intagram ill follow you my intagram is wedem_boyzs my twitter is tajetaje99@gmail.com yea that my usermane for both ill foll you guys to so hay thanks
  ","
  Just follow me and I'll follow back ?
  "
663837,"
   You should change your @ name to boobs4lyfe.
  ","
  If I could change my @ somehow I would by now but like can you? & if you can  SOMEONE TELL ME
  "
663838,"
   Feed me waffles now!
  ","
  How'd you know I ate waffles? Are you watching me? ?
  "
663839,"
   Dangly or regular belly rings?
  ","
  Dangly which totally reminds me guys ...... MY AK47 BELLY BUTTON BROKE OFF ????
  "
663840,"
   @
  ","
  You are so cute, pretty, beauty, & sweet ?????? our conversations have always been so lovely and kind ??
  "
663841,"
   How are you feeling right now?
  ","
  I feel great, I'm just hungry ?
  "
663842,"
   Well,you were born in America though and you're welcome :) Well,it explains why you're so awesome because Japanese people are awesome :)
  ","
  Awh thank you ?
  "
663843,"
   @
  ","
  Omg omg you're so funny ?? I love your sense of you humor! I wasn't following you before, but I am now ???
  "
663844,"
   And I enjoy reading your answers too and I think that you're very wise and kind person.You also aren't arrogant and overly patriotic like some Americans are,thinking that America is the greatest country.
  ","
  Well I'm not full American, my mom is Japanese hahah but thank you so much ?
  "
663845,"
   @
  ","
  I've been following your page since the beginning and I've always loved your page so much!
  
  I love your style - you just pull it off so well uggghhhh❤️❤️??❤️❤️❤️??
  "
663846,"
   how are you tonight?
  ","
  I'm really good ?
  "
663847,"
   @
  ","
  You are stunner beauty that's for damn sure omgggg?
  
  I don't really know you other than that but daaaaamn ??❤️
  "
663848,"
   Yeah,I like to do that and I'm glad that you don't find as annoying :) Well,some people do think that I'm stupid and ignorant though and don't have a sense of humor.I'm glad to hear that you like our conversations.

Thank you so much for you kind words :)
  ","
  Aweeh you're so welcome ?
  "
663849,"
   @@
  ","
  You are SOOOO pretty & cute omg ??????
  
  Oh and I have one question for you - HOW THE FUCK DO YOU GET SO MANY LIKES?! ????
  "
663850,"
   @
  ","
  You have made my experience on ask so much more enjoyable since you've started sharing YouTube videos, I never realized how fun it is?
  
  You're so intelligent and a pleasure to speak too. ? I love our conversations so much. They are never ever BORING
  "
663851,"
   Sorry for staring ;) couldn't help myself
  ","
  It's all good in the hood bro ?
  "
663852,"
   Cute butt!
  ","
  Lol thanks ?
  "
663853,"
   Full body pap
  ","
  Hi ?
  "
663854,"
   pap
  ","
  Snapchat loves me seriously
  "
663855,"
   Which is your favorite TV show?
  ","
  Sons of anarchy will always be my FAVORITE show ever made
  "
663856,"
   Hey boom! Nice booty?
  ","
  Hahahahahahahaha thanks
  "
663857,"
   Favorite picture in your camera roll
  ","
  This picture just cracks me up
  "
663858,"
   How do I not get my heart broken? I'm still what you can say stupid I'm a nice guy to girls it doesn't work out for me tho they always say I'm sweet but they just say we better off as friends. I'm not saying I deserve them for just being nice but how can I avoid getting hurt by girls?
  ","
  Don't expect anything more than friends than
  "
663859,"
   Get me some chocolate on your way back ? byeeeee
  ","
  Omfg I want chocolate now ?
  "
663860,"
   what did you drink last night
  ","
  Jack Daniels
  "
663861,"
   By the way why are you shallow
  ","
  I was trying to figure that one out as well.
  "
663862,"
   follow you follow back ???
  ","
  Who you be?
  "
663863,"
   i wanna kiss you cutes ???
  ","
  Omg I'm gonna kiss you first ????
  "
663864,"
   Do you ever cuss?
  ","
  Everyday ?
  "
663865,"
   hey...the pic of you with that necklace i asked that last day?
  ","
  I don't remember this?
  "
663866,"
   Yeah + the Middle-Eastern holidays aren't an important part of my life unlike for the Middle-Eastern people or people with the Middle-Eastern descent.
  ","
  Exactly!
  "
663867,"
   Are you a religious person?
  ","
  Im agnostic
  "
663868,"
   I missed you
  ","
  I missed youuuu! ?
  "
663869,"
   :) ily
  ","
  Ily ily ily ???
  "
663870,"
   rate: BMS gorgeous
  ","
  Thank you so much beautiful lady??? you're so pretty too, don't forget
  "
663871,"
   top 3 guys you follow?
  ","
  People wouldn't believe how much I've learned just by being on here talking to different people.
  "
663872,"
   Yeah,I do know Ramadan though.But not that holiday.And I totally agree with you.You are very wise beyond your years :)
  ","
  Yeah I didn't know about Eve (I'm not sure that's the correct spelling) until I made friends with an afganie girl and she was amazing. It's not that we don't know, it's just there's not many people around us to celebrate other things especially not for me. And most people aren't even open to learning about middle eastern holidays. So they shouldn't blame you. We don't learn everything at school we have to learn from everything around us & if its not around us, we won't know about it.
  "
663873,"
   whos your fav rapper?
  ","
  At the moment-Bones
  "
663874,"
   I don't find u on Wikipedia
  ","
  Thank god for that
  "
663875,"
   I don't get this,how I'm stupid for not knowing about some Muslim holiday ?
  ","
  Because people are rude. But if you went spoke to most of the Muslim culture about most things going on they wouldn't know to much either so that's not really fair. People should always be open to the possibility of learning something everyday or the chance of reaching someone something new & to never make fun of education or someone who doesn't know something - take that opportunity to teach.
  "
663876,"
   like=ask?
  ","
  I just saw a picture of someone eating a burger with fries......
  "
663877,"
   What's ur full name
  ","
  Savannah Quyen Ames
  "
663878,"

    https://www.youtube.com/watch?v=4f5nBT6c3cg
   
   One of my all-time favorite series abd one of my favorite TV characters :)
  ","
  I used to watch this with my brother and sister when I was younger omg memories ?
  "
663879,"
   Ur verified but what celebrity r u
  ","
  Celebrity boom
  "
663880,"
   Your bf duh
  ","
  You can believe whatever you want
  "
663881,"
   so your like an alien
  ","
  I mean I could be, who knows
  "
663882,"
   What is genderfluid ?
  ","
  Someone who doesn't categorize themselves as male or female
  "
663883,"
   What's your favorite genre of music
  ","
  Rap?
  "
663884,"
   You broke up?!?
  ","
  Wait who did I break up with?
  "
663885,"
   Are you with or against LGBT? :-) <3
  ","
  With ?
  "
663886,"
   You can't do Horror movies come on xD you're a funny person haha
  ","
  I'm actually really good at being creepy. In school I always played the evil character or the creepy girl and I'm just too good.
  "
663887,"
   does anyone know any good Tv shows to watch from Netflix or Hulu?
  ","
  Hulu - the last ship
  
  Wayward pines
  
  The goldbergs
  "
663888,"
   How would you react if your gf/BF (best friend if you don't have one) got beat up
  ","
  I'd probably just be really upset, I wouldn't be able to do anything about it but I'd be sad
  "
663889,"
   in what ? xD Romance ? Action ? .. :D
  ","
  Action
  
  Comedy
  
  Horror
  "
663890,"
   Do you think the rise in obesity rates are beneficial or detrimental for the overall economy?
  ","
  It's destroying our economy.
  "
663891,"
   Even if a bomb explodes next to his ears he won't hear it. He's been deaf for 10 years now.
  ","
  This makes me sad
  "
663892,"
   I miss you soooo much!! ???
  ","
  I miss you so much as well darling. ?
  "
663893,"
   hey morning
  ","
  Afternoon ?
  "
663894,"
   You want to be an Actress ? xD
  ","
  Who doesn't?!
  "
663895,"

    http://ask.fm/Ruth_Leemo/answer/138424805586
   
","
  I think you're sweet and beautiful lovely and I would always love to write an opinion about you ?
  "
663896,"
   heyyyyyyyy guys just a quick ? ummm ok i was whatching the news on ctv and donald  trump peper sprayed a 13 year old girl for being not nice . if you guys dont mind telling me if thats cruel to do that to a little  girl or not some of you guys  are thinking like am i serous but i want you to tell me
  ","
  Wait I want you to show me this first
  "
663897,"
   @
  ","
  You're one handsome nigga ??
  
  You're so sweet to me
  
  All the ladies love yah ? which they should ?
  "
663898,"
   You are a funny actor too xD
  ","
  I'm not an actress
  
  Yet ?
  "
663899,"
   can u give me ballbusting ?
  ","
  Can people like this not come to my page
  "
663900,"
   Where was Dr. Phil when you needed him
  ","
  Omg dr. Phil ?
  "
663901,"
   @
  ","
  Holy shit beauty??
  
  Give me your lips and eyebrows but I want your lips way more like goddamn ????
  
  At the same time, you look really young so I feel weird freaking out over your lips but whatever ????
  "
663902,"
   I believe Hitler and Castro weren't hugged enough
  ","
  They needed a better relationship with their mothers
  "
663903,"
   Much love to you gorg ❤️
  ","
  Xoxo darling ?
  "
663904,"
   @
  ","
  I don't really know you that well but holy shit first 10 seconds im already laughing because I love your sense of humor and the way you write??❤️ so I think you should become present in my life please ?
  "
663905,"
   Only Communists would hate hugs
  ","
  I can believe that ?
  "
663906,"
   I'm going to hug you and never let go :)
  ","
  I love hugs?
  "
663907,"
   @  :)
  ","
  I think you're amazing and I don't care what anyone else says, you are always such a pleasure to talk too, so sweet? you're fun and loving - all around incredible ? you are one of those people I wish I could meet up for a lunch date from time to time just to spend time together
  "
663908,"
   thought we can talk more on kik or skype
  ","
  Don't have either
  "
663909,"
   Pretty ???????
  ","
  OMG ????? thank you
  "
663910,"
   Make me one! Please and thank you!
  ","
  I want grilled onions but I don't have onions
  "
663911,"
   @
  ","
  Awh you're so cute
  
  I can't believe you're as young as you say you are! You look older for your age?
  "
663912,"
   nice pic :)
  ","
  Thanks ?
  "
663913,"
   @@
  ","
  I gotta make grilled cheeses soon ?
  "
663914,"
   @
  ","
  OMG I love your page & I love your vibe ??
  
  Your page is pure entertainment ? in the greatest way possible ?
  
  I like the way you dress - thuggery ?
  "
663915,"
   @
  ","
  You're so adorable and cute ?
  
  & hey you like girls and I'm a girl ?
  
  You seem chill though honestly ?
  "
663916,"
   heyy
  ","
  So like I should probably get up and clean so I can go to therapy then come home and cheeeeeelll & probably annoy all of you for a little ?
  "
663917,"
   What do you do to entertain yourself when stuck in traffic?
  ","
  Music is a beautiful thing
  "
663918,"
   @
  ","
  Holy mother you have pretty eyes ????
  
  I'm not sure if we've talked that much, but im always open to making more girl friends ? so don't be stranger, you seem really sweet
  "
663919,"
   @?
  ","
  You're really nice with nice pictures ???❤️?
  "
663920,"
   Why is it so? Why do you have small one?
  ","
  Genetics DNA idk dude that's like asking why someone is black...
  "
663921,"
   @
  ","
  You are super duper sweet ?
  
  You've always treated me wish such kindness and care
  
  I'm really glad there's people like you around?
  "
663922,"
   Titties
  ","
  Where? I can't find mine. ??????
  "
663923,"
   hey.morning
  ","
  I really don't want to get up and clean, but I probably should be responsible today ?
  "
663924,"
   cause I gotta have faith, faith, faith ??
  ","
  If only I had some gospel songs I knew by heart ?
  "
663925,"
   What's up girl?
  ","
  Eating kettle corn ?
  "
663926,"
   Okies smarta$$ you nailed that one lol ?
  ","
  You need more faith in me ?
  "
663927,"

    @Bands_Over_Food
   
   deactivated
  ","
  I hate when sadness happens ?
  "
663928,"
   you don't know me and all you can say is I spam you so let's see this rambling ?  

@?
  ","
  Okay well obviously I'm going to have to start with the fact you are probably the most avid liker on my page and it makes me happy ?
  
  But not only that, I see some of your answers from time to time and you're a funny & sweet guy who is LOVED BY THE LADIES???
  
  You have my favorite male name ever created. So that makes you more special to me ? I may not know you too well but I definitely notice you.
  "
663929,"
   Snapchat username?
  ","
  I DONT USE MY OWN SNAPCHAT
  "
663930,"
   @
  ","
  You're vibe is everything I wished I could be ? omfg
  
  You seem like such a cool person, and I super down for aliens ? so like that's another 10 points ????
  
  & youre sexy?like guys this girl has a BUTT ?
  "
663931,"
   Snapchat?
  ","
  IM JUST ADDICTED TO THE FILTERS, ???? snapchat
  "
663932,"
   how do you look like now?
  ","
  Dead.
  "
663933,"
   do @ link opinions?
  ","
  I mean you can send me you're @ if you want me to ramble on about you but that's all I'm gonna do ?
  "
663934,"
   hey..morning
  ","
  Good morning ? I smell like alcohol ?? that's how you know you had a good night ?
  "
663935,"
   nothing is heavenly as compared to relaxing in front of ac?
  ","
  I agree to that ?
  "
663936,"
   You're gorgeous?
  ","
  You're one sexy babe ?
  "
663937,"
   Late for school AGAIN .-. &aye??
  ","
  Hahahahaha I'm sorry doll
  "
663938,"
   And yesterday Saudi Arabia ""vowed to fight against anti-gay extremism""
   
    https://www.youtube.com/watch?v=RdL2qq9dwRE
   
","
  God I could watch him for hours
  "
663939,"
   i love you my sexy goddess queen
  ","
  You deserve a picture ?
  "
663940,"
   PAP of your favourite game installed in your phone...
  ","
  I'm an addict
  "
663941,"
   why
  ","
  Why would I?
  "
663942,"
   Do you have cable? If you do, do you think you could live without it?
  ","
  I use Hulu and Netflix ?
  
  All I need is HBO now
  "
663943,"
   who is spency
  ","
  One of my Canadian friends I miss.
  "
663944,"
   Do you like to draw?
  ","
  I like to color more
  
  I did this yesterday ?
  
  I think I may do more today ❤️
  "
663945,"
   What's the last movie you watched that was really good?
  ","
  I honestly cannot think of it.....
  "
663946,"
   date me
  ","
  ?
  "
663947,"
   hello
  ","
  What's up?
  "
663948,"
   your hot babe
  ","
  Thank you ?
  "
663949,"
   Ahh Miss Boom I love that nice face you have, makeup or none you are just plain pretty :)
  ","
  You're my ⭐️
  "
663950,"
   Just your beauty
  ","
  Guys I swear I'm pretty ?
  "
663951,"
   nice
  ","
  ?
  "
663952,"
   do you miss anyone from ask
  ","
  Spency ?
  "
663953,"
   Would your mom allow a dog
  ","
  There's a couple things wrong with this sentence
  
  1. I don't live with my parents.
  
  2. Even if I did, I was with my dad majority of the time.
  
  3. I've had a fuck ton of dogs growing up.
  
  Hershey : German Shepard (passed away cause he got bit by a rattlesnake)
  
  Buck : lab (old age)
  
  Bear : Rottweiler (cancer)
  
  Zeus : Rottweiler (old age)
  
  Mickey : pit bull mutt mix thing ( lives with my brother but I raised him)
  
  I've even babysat other people's dogs for a few months. And those weren't the only animals I had.
  "
663954,"
   If.u have a penis u want which one. Small or.long
  ","
  I'd have a huge cock
  "
663955,"
   Hai haiiiii?
  ","
  Someone called me Satan ?
  "
663956,"
   you have such an innocent baby face but you're probably satan himself
  ","
  I'm going to take this a compliment, because that means I hold power within myself without me even knowing it - this means the world is my playground and I will help achieve all you wish to desire.
  "
663957,"
   What Will You Do If People Will Start Turning Into ZOMBIES ?
  ","
  I will fight till I die.
  "
663958,"
   well the first requirement for the project is you will have to gain some muscle about 20-30 pounds of muscle and I may have to buy a pair of cowboy boots Savannah just to let you know
  ","
  .... I don't think that's possible
  "
663959,"
   What's so funny about my very imposing figure and general demeanour?
  ","
  The humor lies where you believe you're frightening, unless you're lowkey a psychopath and trying to tell me without telling me ?
  "
663960,"
   Last QOTD:
Post something deep!
  ","
  MERICA ??
  

   http://youtu.be/IhnUgAaea4M
  






















"
663961,"
   Aw I'm gonna be back tomorrow evening ???
  ","
  Awh okay darling ??
  "
663962,"
   omfg
   
    https://youtu.be/dtfZbqAj2fU
   
","
  Wait how did he do that
  "
663963,"
   What makes you angry
  ","
  An empty fridge
  "
