,Question,Answer
368820,"
   Te extraño😔💔
  ","
  💔
  "
368821,"
   Etiquetaaaaaaa
  ","
  Ya lo hice antes 😊
  "
368822,"
   Ya voy por  ti ;)
  ","
  😜
  "
368823,"
   ¿Te  a atraído alguien de ask?
  ","
  Si
  "
368824,"
   Pasatiempo favorito
  ","
  💘😊
  "
368825,"
   Hola linda noche 🌌✨ Espero estés muy bien 😁
Hay mucha gente que dice que para que le puedas atraer a una chica, entre peor la tratas más caso te hace 🙅 
En lo personal no estoy de acuerdo, yo trato como princesa a la que me gusta 👸❤️
¿Tu que piensas? 🤔
  ","
  Holaa
  
  tampoco estoy  de acuerdo, yo a mi novia la trato como si fuera la mujer  mas hermosa y maravillosa, porque para mi lo es 😊
  "
368826,"
   Hola ya te sigo.🙊
¿Me sigues?.🥺
  ","
  Hola, ya te sigo
  "
368827,"
   inserta fondo<3
  ","
  Mi amorcito ♥️♥️
  "
368828,"
   💰🤑[Mg & 10❤️ a los primeros 10 y 3❤️ al resto]🤑💰
  ","
  Si♥️
  "
368829,"
   ¿Te cuesta pedir perdón,en caso de haber lastimado los sentimientos de una persona?🤔
  ","
  No, yo sé aceptar los errores y se agachar la cabeza.
  
  Por más mínimo que  sea el error.
  "
368830,"
   eres amigable
  ","
  Muy poco
  "
368831,"
   ➿Mg y das 5♥️+🔥 a los primeros __ y al resto 3♥️➿ ¿qué dices?🤔😊
  ","
  Vale ♥️
  "
368832,"
   Foto♥
  ","
  ♥️
  "
368833,"
   Usas WhatsApp?
  ","
  Si.
  "
368834,"
   Hola, buenas noches ✨
Nos seguimos. 💖
  ","
  Hola, ya te estoy siguiendo 😊
  "
368835,"
   👾👽[Mg & 3❤️ a todos]👽👾
  ","
  ♥️♥
  "
368836,"
   Hola!! 🌹Puedes votar por mi porfavor? 🥺
Soy el de la Izquierda 🥴✨
   
    https://ask.fm/ale_98she/photopolls/176161145
   
   Muchas gracias, ten una muy linda noche 🌌
  ","
  Listo panita :D
  "
368837,"
   Estaba pensando en el nombre del prota... 😅😅😅
  ","
  Si me di cuenta bro 😅
  "
368838,"
   ♥️♦️[MG & das 5 💓 + 🔥? ]♥️♦️
  ","
  ♥
  "
368839,"
   Disculpa la indiscreción, pero... ¿De dónde eres?:3
  ","
  Bogotá 😊
  "
368840,"
   Tienes novia?
  ","
  Si.
  "
368841,"
   eres muy lindo *_*
  ","
  Gracias ☺️
  "
368842,"
   alguns vez te as enamorado de alguien?
  ","
  Si
  "
368843,"
   Color que predomina en tu ropa?
  ","
  Negro
  "
368844,"
   Dulces favoritos
  ","
  coffee delight
  "
368845,"
   Bon Nadal Miguel <3
  ","
  ♥
  "
368846,"
   7716837916:') mi WA
  ","
  Ok
  "
368847,"
   Llevas mucho con tu novia
  ","
  No mucho.
  "
368848,"
   No me ignores :(
  ","
  :(
  "
368849,"
   Enserio 😨 😨
  ","
  Si :l
  "
368850,"
   ¿Cómo puedo cambiar el nombre de usuario 👤?
  ","
  No se puede.
  "
368851,"
   Te quiero :3
  ","
  c:
  "
368852,"
   Crush Crush Crush Crush *w*
Me Encantas *w*
Atte:Anonima7v7
  ","
  ♥️♥️
  "
368853,"
   Ushh Hola Liindo 
*-*
  ","
  Holaa
  "
368854,"
   tienes novia ?
  ","
  Si.
  "
368855,"
   COLOMBIANO RIKOOOOOOOO
  ","
  Jaja
  "
368856,"
   Hola <3
  ","
  Holaa
  "
368857,"
   Ya le sigo, muchísimas gracias
  ","
  😉
  "
368858,"
   Hola qué tal. ¿Te late si nos seguimos?
  ","
  Hola,  ya te sigo :)
  "
368859,"
   ¿Pasas tú numero?
  ","
  No.
  "
368860,"
   🕶️🌵  ¿Mg y...?  🌵🕶️
  ","
  ❤️
  "
368861,"
   ๛✧•¿MG & 7 MG + Seguir a todos?•✧๛
  ","
  ❤️❤️
  "
368862,"
   X2
  ","
  :'(
  "
368863,"
   Chale
  ","
  c:
  "
368864,"
   Espacio para algo bonito:
  ","
  ❤️
  "
368865,"
   ¿A Cual de ellas escogerías?
  ","
  Andrea
  "
368866,"
   Yo te puedo hacer compañía 😉🤭
  ","
  Si!
  "
368867,"
   Sueles sentirte solo?🥺
  ","
  Si
  "
368868,"
   ¿Eres sensible a las cosquillas?
  ","
  Muy  sensible
  "
368869,"
   ¿Escogerías alguna de ellas
Y describir lo que piensas de ella?
  ","
  Si :)
  "
368870,"
   Has pensado en desactivar tu cuenta?
  ","
  No
  "
368871,"
   Haz conocido a algún Crush ??
  ","
  Si :)
  "
368872,"
   Anime? En serio?
  ","
  😂
  "
368873,"
   🌹🍡[ESPACIO LIBRE]🌹🍡
  ","
  ♥️
  "
368874,"
   🌸✨Espacio libre... exprésate ⚡️🌼
  ","
  😊
  "
368875,"
   Holaaa
  ","
  Holaa
  "
368876,"
   🌼[LINDA TARDE]🌼

📍¡Publica algo hermoso!📍
  ","
  ♥️♥️
  "
368877,"
   Pizza o sushi?
  ","
  Pizza :D
  "
368878,"
   5 chicas lindas y 5 chicos buena onda de ask
  ","

   @AndreaRodriguez245
  


   @id186068052
  


   @ireneee81
  


   @tenaa211
  


   @AlejandraHt1
  
"
368879,"
   Has estado con una persona solo por atracción fisica y sin sentir nada por ella?
  ","
  Si.
  "
368880,"
   Shinlli jajajaja creo que se escribe así.
  ","
  Casi😂
  
  Es migi ☺️
  "
368881,"
   Cuál es tu tipo de música favorito?❤️???
  ","
  Rock 🤘
  "
368882,"
   💡Espacio libre💡
  ","
  ♥️
  "
368883,"
   Hola?
  ","
  Hola.
  "
368884,"
   Foto 🤳
  ","
  ♥️
  "
368885,"
   +1✌
  ","
  ♥️
  "
368886,"
   🌹🦋×[Mg &...]×🦋🌹
  ","
  ♥️
  "
368887,"
   ¿Cómo fue tu primer beso?
  ","
  No me acuerdo
  "
368888,"
   ¿Cuántos años tienes y cuándo es tu cumpleaños?
  ","
  25
  
  13 de julio
  "
368889,"
   Os gustan los besos en el cuello??😳🔞
  ","
  Sii ☺️
  "
368890,"
   Holaa💕🥰, te sigo, ¿me sigues?❤
  ","
  Hola 😊
  
  Ya te sigo ♥️
  "
368891,"
   Si lo haría y 8 de 10.
  ","
  ♥️😍
  "
368892,"
   Tus 5 emojis más usados representan tu vida en esta pandemia ...¿Cuales son?🤷🏻‍♀️
  ","
  🤔😞😢😅☺️
  "
368893,"
   Te mando un abrazo 🤗en donde quiera que estés 🙊❤
  ","
  Muchas gracias, te lo devuelvo 😊♥️
  "
368894,"
   Migue❤️❤️
  ","
  Sofi ♥️
  "
368895,"
   Última pregunta del día xd. 
¿Te consideras una persona romántica cuando te interesa alguien?¿Alguba vez hiciste cartas a esa personita,le regalaste flores, chocolates o brindaste una  salida romántica (?) 

Te deseo buenas noches🤓   Te mando un abrazo a la distancia 💞  Te sigue ↖️
  ","
  Si, solo he sido así con una persona.
  
  Buenas noches 😊
  "
368896,"
   -
  ","
  😊❤
  "
368897,"
   🎱🍀[Mg &...]🎱🍀
  ","
  ❤
  "
368898,"
   🌹☀️[Espacio Libre] ☀️🌹
  ","
  🔥
  "
368899,"
   Que opinas de las personas que crean cuentas fake para darse mg y recompensas a si mismo, y ganar en las dinámicas, al igual que no bajar en el top, como es el caso de
   
    @Gonzsark
   
","
  Me da igual la verdad
  "
368900,"
   ¿Qué debería comer cuando estoy triste? ¿Tu receta?
  ","
  Cuando estoy  triste no me dan ganas de comer nada jaja
  "
368901,"
   Si tuvieras que ser maestro/docente en una escuela¿Cuál materia crees que enseñarías?ya sea por gusto o por conocimientos que tengas xd
  ","
  Educación física
  "
368902,"
   Hola buenos días 🌄¿Cómo estás?¿Crees que es posible ser ""amigo/a"" de una persona con la cual tuviste una relación?
  ","
  Hola, bien gracias, y tu como estas?
  
  para mi seria incomodo.
  "
368903,"
   ¿Has socializado con personas de otros país en ask?👀🙊
  ","
  Si 😊
  "
368904,"
   Para mí es perfecta 🤩
  ","
  Para mi también :)
  "
368905,"
   ¿Tenes abuelos?En caso de tenerlos o haberlos tenido¿Cómo es o fue tu relación con ellos?👴👵
  ","
  Nunca los  conocí
  "
368906,"
   🍟•[Mg... & 7Mg + seguir 🖤 ]•🍟
  ","
  Bueno =)
  "
368907,"
   Te ha pasado que los amigos qué haces online an llegado a estar para ti más que tus “amigos “que tienes fuera de la pantalla ?
  ","
  No me ha pasado.
  
  Al final  es lo mismo, solo palabras.
  "
368908,"
   🍓[ E s p a c i o  L i b r e ]🍓
  ","
  ❤
  "
368909,"
   Nos seguimos en Instagram? 🤗💟
  ","
  Claro
  "
368910,"
   Yo te loveo y tambien te lo veo 😘 pásate
  ","
  😊
  "
368911,"
   PASAS WHATSAPP
  ","
  No
  "
368912,"
   Quiero tener un hijo contigo
  ","
  Jajaja
  "
368913,"
   Del 1 al 10 cuánto picante aguantas?
  ","
  2
  "
368914,"
   Hi!
  ","
  Holaa
  "
368915,"
   ¿Alguna vez te has pintado el cabello?👀😂💜
  ","
  Sii
  "
368916,"
   Hola, como estuvo tu sábado?
  ","
  Hola, aburrido.
  
  ¿ y el tuyo?
  "
368917,"
   🤭Y para cuando tengo que pagar 🤭
  ","
  Cuando  puedes? ❤️
  "
368918,"
   Tu primer @ te debe 1000 besos
  ","

   @AndreaRodriguez245
  

  😊❤️😊
  "
368919,"
   Te gusta alguien?
  ","
  Sii
  "
368920,"
   ¿Alguna vez has amado hasta los defectos de alguien?💝
  ","
  Si
  "
368921,"
   Buenas✨
  ","
  Hola
  "
368922,"
   ¿Qué tal la noche?
  ","
  Suave
  "
368923,"
   Te han traicionado quien menos te lo esperas?
  ","
  Si
  "
368924,"
   ¿A qué edad fue tu primera desilusión amorosa?
  ","
  18
  "
368925,"
   Quien te gusta????
  ","
  Ella sabe.
  "
368926,"
   ¿Cuánto tiempo tienes asando ask?😂💜
  ","
  8 años
  "
368927,"
   Hola💖
  ","
  Hola  =)
  "
368928,"
   Como es eso 😵😵
  ","
  😋
  "
368929,"
   Te gusta o te llama la atención alguien de esta red?
  ","
  Si
  "
368930,"
   Entonces saliendo de la cuarentena vamos a ser novios???
  ","
  😅
  "
368931,"
   Descansa ❤🔥
  ","
  Tu igual
  "
368932,"
   Te gusta alguien?
  ","
  Si
  "
368933,"
   Hola, muy buenas noches😋
  ","
  Hola,  buenas noches ;)
  "
368934,"
   Buenas noches 🌚🌌
  ","
  Buenas noches =)
  "
368935,"
   Cuantas veces te has enamorado?
  ","
  Una sola ❤
  "
368936,"
   Te quieroooo muchoo ❤
  ","
  ❤
  "
368937,"
   ¿Qué día es tu cumpleaños?
¿Sigue siendo especial?
  ","
  13 de julio.
  
  Nunca ha sido especial.
  "
368938,"
   5 like a tutti?🌺
  ","
  Sì ❤️
  "
368939,"
   ¿Cómo hacerse popular en ask.fm?
  ","
  Ni idea
  "
368940,"
   Se han enamorada alguna vez .?
  ","
  Si.
  "
368941,"
   Como se llama tu chica ?
  ","
  Angie
  "
368942,"
   Has sido infiel?
  ","
  No, jamas.
  "
368943,"
   Cómo cuáles?
  ","
  Me encanta  el voleibol y el boxeo
  "
368944,"
   ¿Café o té?
  ","
  Café
  "
368945,"
   Parece que a todo el mundo le chifla el fútbol, ¿a ti también te gusta?
  ","
  Me gusta.
  
  Pero también me gustan otros deportes
  "
368946,"
   Hey!
  ","
  Holaa
  "
368947,"
   Estás bien chulo.
  ","
  ❤️
  "
368948,"
   ¿Nos seguimos?🍓
  ","
  Claro
  "
368949,"
   Hola bello😍
  ","
  Hola, ¿que tal?
  "
368950,"
   Si tuvieras o tenes pareja y te es infiel 🙄 pero perdonas ese engaño y siguen en novios xd y al tiempo tenes la posiblidad de también engañarlo con alguien que gusta de vos🤣¿Lo haces ?😝
  ","
  No lo haría :)
  "
368951,"
   Besos y abrazos de mi para  ti
  ","
  :)
  "
368952,"
   ¿Extrañas a tu ex?
  ","
  No.
  "
368953,"
   Tu me gustas mucho😍
  ","
  😔
  "
368954,"
   Hoy que?
  ","
  Que vamos hacer?
  "
368955,"
   ¿Estarías con una persona hasta la muerte?
  ","
  Claro que si
  "
368956,"
   Te quiero en mi cama 😈😈🤤
  ","
  😅
  "
368957,"
   🕇💀•[Mg &...🔥]•💀🕇
  ","
  10 MG❤️
  "
368958,"
   Me amas?
  ","
  No
  "
368959,"
   Estas soltero?
  ","
  No.
  "
368960,"
   ❤💜💛💚💙🧡 ¿MG &...?❤💜💛💚🧡💙
  ","
  5 MG + SEGUIR ❤️
  "
368961,"
   Eres guapo
  ","
  Gracias 😅
  "
368962,"
   Hueles bonito
  ","
  😅
  "
368963,"
   Holaaaa❤️
  ","
  Hola
  "
368964,"
   Extrañan a su exs?
  ","
  Noo
  "
368965,"
   [✨❣️MG y...✨❣️]
  ","
  5 MG + SEGUIR ❤️😊
  "
368966,"
   Por que tan perdido?
  ","
  Normal 😅
  "
368967,"
   Metti 3 like a tutti?❤️💘
  ","
  Ok 😁
  "
368968,"
   Tienes algún género de películas favorito?Cual es!?
  ","
  Las de romance
  "
368969,"
   Café o té o chocolate ?
  ","
  Café  siempre ❤️
  "
368970,"
   Holaaa! ☺️ ¿nos seguimos? 🤩
  ","
  Hola, claro, ya te sigo ☺️
  "
368971,"
   ""•¿MG♥️=7MG💙+5🔥+seguir?⚡•""
  ","
  Vale 💓🔥💓
  "
368972,"
   // Mg & 🌚🌝 ?\\
  ","
  10 MG❤️❤️
  "
368973,"
   Dejarías todo por amor?
  ","
  Si
  "
368974,"
   ❤️(Mg & ... )❤️
  ","
  3 MG❤️ + 5 🔥
  "
368975,"
   🌹❤🍃[ MG Y... ]❤🌹🍃
  ","
  10 MG + SEGUIR ❤️
  "
368976,"
   Eres fan de Marvel?
  ","
  No
  "
368977,"
   Nos seguimos en Instagram? 🖤
  ","
  Vale 😊
  "
368978,"
   Por lo regular te gusta ponerte  bóxer o no? 
Muchos hombres no les gusta ponerse bóxer.
  ","
  Si me gusta.
  "
368979,"
   ¿La tienes grande?🔥
  ","
  🤦‍♂️
  "
368980,"
   Te gusta el pastel de tres leches?🌸✨
  ","
  No
  "
368981,"
   Algo que odies?
  ","
  A mi mismo jaja
  "
368982,"
   ✨🌠Ten una linda noche 🌠✨
  ","
  Igualmente ☺️
  "
368983,"
   🖤👽 [̲¿̲M̲G̲ y̲ d̲a̲s̲ 7̲ M̲G̲ +̲ 5̲(̲🔥̲)̲?̲]̲ 👽🖤
  ","
  Bueno ❤️
  "
368984,"
   🍒•¿Mg y das 7Mg + seguir?•🍒
  ","
  Bueno =)
  "
368985,"
   ¿Sueño frustrado? 🥴🤔
  ","
  Tener el cabello largo
  "
368986,"
   ¿Te dan miedo las alturas?
  ","
  Un poco
  "
368987,"
   Do u have any best friend ?
  ","
  No
  "
368988,"
   I follow you 🧡
  ","
  También te sigo 👒☠️
  "
368989,"
   C. Te vez bien en tus fotos de perfil ☺️
  ","
  Gracias  :)
  "
368990,"
   🍉 ¿Qué prefieres?
➡️Comerte un huevo 🥚 podrido o beber leche 🥛 pasada? ⬅️

La idea es preguntarnos muchas cosas. 💖
  ","
  Beber leche  pasada.
  "
368991,"
   Cual es tu orientación sexual?
  ","
  Heterosexual.
  "
368992,"
   ¿Esta mal que un hombre llore?
  ","
  Claro  que no
  "
368993,"
   🖤👽 [̲¿̲M̲G̲ y̲ d̲a̲s̲ 1̲0̲ M̲G̲ +̲ 1̲ P̲R̲E̲G̲U̲N̲T̲A̲ +̲ S̲E̲G̲U̲I̲R̲ a̲ t̲o̲d̲o̲s̲?̲]̲ 👽🖤
  ","
  Vale ❤️
  "
368994,"
   Metti 3 like a tutti?❤️
  ","
  Va bene 💕
  "
368995,"
   Hola, perdón por la molestia, pero mi Ama
   
    @valheeriia
   
   quisiera que pases por su ask y la sigas, y de ser posible, le des ❤🔥 . Por favor. Muchas gracias
  ","
  🤦‍♂️
  "
368996,"
   ¿Cuanto mides?🤯
  ","
  1,75
  "
368997,"
   ¿Alguna vez rompiste el corazón de alguien? 🥀 (4/5)
  ","
  No
  "
368998,"
   ¿Qué tipo de música es de tu agrado? 🌸💓
  ","
  Rock
  "
368999,"
   Ud creen que se pueda dejar de percibir hermosas a las personas físicamente?
  ","
  Si
  "
369000,"
   ¿Te consideras una buena persona? 💛
  ","
  No
  "
369001,"
   🖤👽 [¿̲M̲G̲ y̲..?̲] 👽🖤
  ","
  5 MG & 2 PREGUNTAS 💓🔥💓
  "
369002,"
   💮🌹♡⇛ Ten una linda noche .... ❤️ ⇚♡🌹💮
  ","
  Gracias, igualmente 😁
  "
369003,"
   Duermes con ropa o sin ropa? se especifico
  ","
  Solo con pantaloneta
  "
369004,"
   Quiero duro 😋
  ","
  Conmigo no se puede jaja
  "
369005,"
   No es broma.
  ","
  Vale 🤭
  "
369006,"
   Quiero que me la metas.
  ","
  😅
  "
369007,"
   🍫 MG & DAS 5 MGS + SEGUIR 🍫
  ","
  Bueno 🔥❤️
  "
369008,"
   🖤👽 [̲¿̲M̲G̲ y̲ d̲a̲s̲ 7̲ M̲G̲ +̲ 5̲(̲🔥̲)̲?̲]̲ 👽🖤
  ","
  Vale ❤️
  "
369009,"
   🖤👽 [̲¿̲M̲G̲ y̲ d̲a̲s̲ (̲5̲🔥̲)̲ +̲ (̲5̲ M̲G̲)̲ +̲ (̲S̲E̲G̲U̲I̲R̲)̲?̲]̲ 👽🖤
  ","
  Vale 💕
  "
369010,"
   🔥
  ","
  🔥🤭
  "
369011,"
   Recomiéndame una peli 🤩
  ","
  Amor de media noche 😊
  "
369012,"
   ¿Quién manda en tu casa?
  ","
  Yo 😁
  "
369013,"
   Te confiezo que estas muy lindo
  ","
  Gracias 🤭
  "
369014,"
   Foto 🍒
  ","
  😜
  "
369015,"
   Hoy haré un poquito mas de preguntas... Espero no ser molestia💕

Piensa en una persona... La mas importante de tu vida.. 

Que es para ti?
  ","
  Mi madre, ella lo es todo para mí
  "
369016,"
   🌸●•[MG Y...]•●🌸
  ","
  3 MG + 2 PREGUNTAS 💕🔥
  "
369017,"
   👑🔥❤️ [MG Y...]❤️🔥👑
  ","
  5 MG 💓🔥
  "
369018,"
   Película favorita?
  ","
  Koe no katachi
  "
369019,"
   Si pudieras abrazar a cualquier persona en este momento, ¿quién sería?😛
  ","
  A mi amorcito💕🙊
  "
369020,"
   10.😚
  ","
  🙊💕
  "
369021,"
   ¿Relación o Soltero? 🤓
  ","
  Relación ☺️
  "
369022,"
   Hola, como Estas?💥😋
  ","
  Hola, bien  gracias, ¿y tu? 😁
  "
369023,"
   Eres gay 😍😁😍
  ","
  No
  "
369024,"
   cuantos años tienes ? te gustan mayores o pueden ser menores por uno o dos años?
  ","
  24
  
  Normal la edad no importa 🤷‍♂️
  "
369025,"
   Porqué estas despierto a estas horas? ☺
  ","
  No tengo sueño, y tu? 😜
  "
369026,"
   Papasito 😈
  ","
  Hola ❤️
  "
369027,"
   Esa serie es buena.
  ","
  Si, es entretenida 😁
  "
369028,"
   ¿Con qué frecuencia sales de fiesta?
  ","
  No salgo a fiestas 😝
  "
369029,"
   ¿Qué haces? 👀
  ","
  Viendo anime 😅🤷‍♂️
  "
369030,"
   ¿Cuánto mides?🤔
  ","
  1,75 😅
  "
369031,"
   🍙•🍒[ MG &...🌸 ] 🍒•🍙
  ","
  3 MG + SEGUIR 💕
  "
369032,"
   Cómo describirías tu personalidad?
  ","
  Es una mierda
  "
369033,"
   🌹💫•《Mg &...🍃》•💫🌹
  ","
  5 MG & 1 PREGUNTA 💕
  "
369034,"
   De donde sos?
  ","
  Bogotá 😁
  "
369035,"
   Holaa❤
Calif. 8
¿Te besaría?: si
  ","
  Holaa ❤️
  
  🙊
  "
369036,"
   Mg y haces una pregunta? 🤩
  ","
  Bueno 🤘❤️
  "
369037,"
   I follow you. 💋
  ","
  ❤️
  "
369038,"
   😅🌸Tu y yo deberíamos de...🌸😅
  ","
  Hablar 😜
  "
369039,"
   Buenas noches ✨
  ","
  Buenas noches 😜
  "
369040,"
   Oye quien te gusta??
  ","
  Pues  mi pareja ❤️❤️
  "
369041,"
   ¿Bailas?🤔✨
  ","
  Claro 😉
  "
369042,"
   🌹✨•《Mg &...💋》•✨🌹
  ","
  5  MG ❤️
  "
369043,"
   ❤️🥰🥰
  ","
  ❤️
  "
369044,"
   Buenos días ✨💖
  ","
  Buenos días  <3
  "
369045,"
   Extraña a alguien?
  ","
  Si, a mi novia :(
  "
369046,"
   Prefieres Salchipapa o Pizza hawaiana?
  ","
  Salchipapa
  "
369047,"
   Holi
  ","
  Holaa
  "
369048,"
   Hola🤍Qué tal?
  ","
  Hola, bien, ¿y tu que tal?😉
  "
369049,"
   💛✨🌻↣ Ten Un Bonito Fin De Semana ... ♡ ↢🌻✨💛
  ","
  Gracias, igualmente =)
  "
369050,"
   👽[MG &..?]👽
  ","
  3 MG + SEGUIR
  "
369051,"
   Te llamo la atencion alguien ayer?
  ","
  No
  "
369052,"
   Que es lo primero que vas hacer cuando termine la cuarentena?
  ","
  Estar con mi novia
  "
369053,"
   Nos seguimos?? 💎👌🏼
  ","
  Claro
  "
369054,"
   ¿Confías fácilmente en la gente?⚡
  ","
  No
  "
369055,"
   Charlamos por Instagram? Sigamonos y escribemee, estoy aburrida :(
   
    https://instagram.com/mlybarile
   
","
  Dale
  "
369056,"
   Date Pásame Tu IG Para Seguirnos Entonces, Aquí Ya Te Sigo, Me Sigues? 👀
  ","

   https://www.instagram.com/mugi9_/
  

  También ya te sigo
  "
369057,"
   Buena buena jaja
  ","
  Buena  panita
  "
369058,"
   Adentro o Afuera , como se siento mejor ?
  ","
  No lo sé, tu dime
  "
369059,"
   Quieres tener hijos?
  ","
  No
  "
369060,"
   ???????????????????????⏲⏰⏱???⏳⌛️???¿?Espero que  te haya ido bien en todo hoy? Ten una linda noche.??? ?, ????????????????????????????????☹️???????????
  ","
  Gracias, espero  también tengas  una  linda noche 💕
  "
369061,"
   Que Tipo De Música Te Gusta ?
- Nombra tu cancion que te guste
  ","
  Perfección 💕
  

   https://www.youtube.com/watch?v=QsZlY0Vz4-o
  






















"
369062,"
   Como es tu instagram?
  ","
  mugi9_
  "
369063,"
   🥀🌿•[Mg y 5MG + seguir...]•🌿🥀
  ","
  Bueno 💚
  "
369064,"
   Un beso por cada parte del cuerpo 💏♥🌸
  ","
  💖
  "
369065,"
   💛🐥 Mg & das 6 mg's a los 20 primeros ¿aceptas? 🐥💛
  ","
  Bueno 😜
  "
369066,"
   🍙•🍒[ MG &...🌸 ] 🍒•🍙
  ","
  10 MG & 2 PREGUNTAS 😊
  "
369067,"
   Hola, ¿Nos seguimos por insta?💖
  ","
  Hola, dale c:
  "
369068,"
   Hola, quieres ser mi amigo? Jaja
  ","
  Hola, claro 😜
  "
369069,"
   ¿Cuál es tu meta en la vida?💫
  ","
  No  tengo
  "
369070,"
   Alguna ves te han roto el corazón?😋🤖
  ","
  Si
  "
369071,"
   Que edad tienes ?
  ","
  24
  "
369072,"
   La gente ya se cree popular en Ask por tener 200mil mg... normal que los tengas si tienes 10mil preguntas respondidas😂😂😂 (difusion)
  ","
  sad
  "
369073,"
   [C] Estáis solteros o tenéis pareja?
  ","
  Tengo pareja  :D
  "
369074,"
   ¿Dejas fácilmente el pasado atrás o sueles sumergirte en recuerdos pasados?
  ","
  Me  cuesta mucho  superar  el pasado
  "
369075,"
   Excelente Inicio de Semana❤
  ","
  Igualmente ❤️
  "
369076,"
   ꧁[MG Y...?]꧂
  ","
  5 MG + SEGUIR A TODOS ❤️
  "
369077,"
   ¿Crees que el mal existe?
  ","
  Si.
  "
369078,"
   Holaa, me sigues? Te sigo.     [INSERTA MEJOR FOTO] 💗
  ","
  Hola,  ya  te sigo
  "
369079,"
   Buena tarde a todos!♥️
  ","
  Buenas =D
  "
369080,"
   Razón por la cual has estado en un hospital
  ","
  Por apendicitis y neumonia 😛
  "
369081,"
   Té o café ?
  ","
  Café ❤️
  "
369082,"
   ✨•[ ¿MG Y...? ]•✨
  ","
  5  MG ❤️
  "
369083,"
   Cuál es la mejor forma de dejar a alguien sin causarle mucho dolor?
  ","
  No hay  forma  de no causar  dolor, es mejor ser sincero.
  "
369084,"
   Que parte Colombia mi amor
  ","
  Bogota  c:
  "
369085,"
   Cuál es la razón por la cuál archivas un mensaje en WhatsApp??
  ","
  No lo se, yo no lo hago.
  "
369086,"
   ¿Qué te gusta comer en los restaurantes?
  ","
  No me gusta comer en restaurantes.
  "
369087,"
   ""Confianza NO es dar contraseñas, mostrar chats o controlar a tu pareja, confianza es acostarse en paz y saber que tu pareja esta en la calle o hablando con cualquier persona, sabiendo que te va a dar siempre tu lugar.De eso se trata una relación"".
  ","
  Excelente 😊
  "
369088,"
   9✌
  ","
  😊
  "
369089,"
   Tienes algún peinado favorito?
  ","
  No
  "
369090,"
   Hola nos seguimos?
  ","
  Hola, claro 😊
  "
369091,"
   Hola nos seguimos 🖤
  ","
  Hola, ya te sigo 😊
  "
369092,"
   Notte❣️
  ","
  ❤️
  "
369093,"
   Te sigo🌻 me sigues? ✨❤️
  ","
  Te sigo 🙂
  "
369094,"
   Que bellos
  ","
  Algo jaja ☺️
  "
369095,"
   Cuanto llevas con tu novia
  ","
  20 días 😛
  "
369096,"
   CF. 9 ❤️✨
  ","
  ❤️
  "
369097,"
   One direction or BTS ??
  ","
  Ninguno
  "
369098,"
   ¿Realmente te gusta ask?🤖
  ","
  No sé pai
  "
369099,"
   Oye quien te gusta??
  ","
  Mi novia
  "
369100,"
   Si tuvieras que llevar un solo color durante una semana entera, ¿qué color elegirías?
  ","
  Negro
  "
369101,"
   HOLA AMIGO MUGI   #COMO ESTAS  ?
  ","
  Hola, bien gracias,  ¿y tu que tal?
  "
369102,"
   Besarías a un hombre por dinero?
  ","
  No.
  "
369103,"
   Hola crush🤩
  ","
  Hola, como estas?
  
  jaja
  "
369104,"
   ¿Te ligarias a alguien de ask?
  ","
  No,  tengo  novia.
  "
369105,"
   Cuantas veces te has enamorado ?
  ","
  1
  "
369106,"
   ¿alguna ves has estado en una pelea?👿🔥
  ","
  Obvio
  "
369107,"
   Que es lo primero que le ves a las chicas?
  ","
  Los ojos  y la sonrisa
  "
369108,"
   ¿Qué te gusta más? ¿El café, el vino o los cócteles? ???
  ","
  El café ❤️
  "
369109,"
   Bom dia 🐼🌻
  ","
  Buen día ❤️
  "
369110,"
   te cae mal alguien del ask?
  ","
  No
  "
369111,"
   ¿Qué genero de música es tu preferida?
  ","
  Rock
  "
369112,"
   ¿A que hora te gusta levantarte?
  ","
  Quisiera no levantarme jaja
  "
369113,"
   2 likes a tutti?
  ","
  Va bene 🤘❤️
  "
369114,"
   ¿estas enamorado actualmente?🍒🤖
  ","
  Si 😜
  "
369115,"
   i don’t know , i’m italian , i haven’t something to do so i’m writing random things at stranger , good night m8😂🔥
  ","
  Haha goodnight
  "
369116,"
   Can you help me to be famous :D?
  ","
  ¿Cómo?
  "
369117,"
   💥🏵️¿Mg y das a todos 5 mg's?🏵️💥
  ","
  Bueno ❤️😊
  "
369118,"
   Hola, nos seguimos? 💛
  ","
  Hola, vale 😊
  "
369119,"
   Se você tivesse que beijar alguém do seu Ask, quem seria?
  ","
  a você :D
  "
369120,"
   Crees en Dios?
  ","
  Si.
  "
369121,"
   Publica tu foto favorita  ❤️❤️❤️?
  ","
  No tengo jaja
  "
369122,"
   A pasado tiempo pero te amo . Vos sabes quien soy .
  ","
  Jaja ni idea  :/
  "
369123,"
   Hey bro, seamos colegas! ¿Qué dices?
  ","
  Hola, claro bro :)
  "
369124,"
   🍙•🍒[ MG &...🌸 ] 🍒•🍙
  ","
  5 MG 💕
  "
369125,"
   Tienes la oportunidad de hacer realmente feliz a cualquier persona menos a ti misma. ¿A quién elegirías?
  ","
  Mi mamá ❤️
  "
369126,"
   I'm way older haha but thankyou sweetie!
  ","
  Jajaja 😊
  "
