,Question,Answer
750370,"
   yay or nay: cream cheese frosting
  ","
  Nay
  "
750371,"
   Does
   
    @HeyGuysWantStuffJustAsk
   
   still follow you?
  ","
  🤷🏽‍♀️
  "
750372,"
   Skinny women cute too
  ","
  Yep
  "
750373,"
   someone explain the appeal of skinny women to me.  like when u hitting it from the back wtf are u looking at??
  ","
  O
  "
750374,"
   Good. Now can I have your account? You can let me have this, dm me the password
  ","
  Sike
  "
750375,"
   I'm sorry Gabby
  ","
  See why I hate this site and say it’s boring?
  
  Y’all send me random shxt that idek what you’re talking about or you send some hater shxt
  "
750376,"
   Cheetos or Doritos?
  ","
  Okay ask is so boring now
  "
750377,"
   Which city would you choose as capital of the world?
  ","
  No city
  "
750378,"
   Britney
  ","
  Idk who that is
  "
750379,"
   Did you vote for Donald Trump in 2016?
  ","
  Didn’t even vote lmao
  "
750380,"
   Is your Instagram working well or having problems?
  ","
  Problems
  "
750381,"
   What would you say
  ","
  Nothing
  "
750382,"
   What would you do if your man told you a girl was flirting with him ?
  ","
  Nothing
  "
750383,"
   Followed x
  ","
  Cool
  "
750384,"
   What time do you normally wake up?
  ","
  I d k
  
  I got to bed around 3-4am
  
  So I’d say maybe 8am
  "
750385,"
   So damn fine 😍
  ","
  I know
  "
750386,"
   You're not black LMAOOOO
  ","
  O
  "
750387,"
   Oliver n company or Lion king
  ","
  Lion King
  "
750388,"
   What's the best part about your place?
  ","
  N o t h i n g
  "
750389,"
   a just have to drink water so a dont feel faint
  ","
  Idc about you or your life.
  "
750390,"
   what’s something you don’t totally understand and don’t really like
  ","
  Life
  "
750391,"
   Need motivation to start losing weight 🙄🤨
  ","
  Don’t know
  
  I’m gaining weight
  "
750392,"
   Bit rude
  ","
  How?
  "
750393,"
   Happy Yorkshire Day
  ","
  Bye
  "
750394,"
   It's @/smokingwaffles you used to like her answers and stuff and told her they're one of a kind
  ","
  O
  "
750395,"
   Hey do you know where's Noha?
  ","
  Don’t know who this is nor do I care
  "
750396,"
   haha why!!!!!
  ","
  Y’all are annoying
  "
750397,"
   who
  ","
  O
  "
750398,"
   what do u think about cristiano ronaldo
  ","
  Don’t care
  "
750399,"
   What did you do last weekend?
  ","
  Work
  "
750400,"
   give me a punishment
  ","
  Bye
  "
750401,"
   What did you do today
  ","
  Work
  "
750402,"
   y’all scared of cadie. she’s still friends with doe and no one said anything
  ","
  Idk wtf ur talking about
  "
750403,"
   20like=20like 😍😍
   
    @NgocNguNgokk
   
","
  Ew no
  "
750404,"
   Are you ok?
  ","
  Yeah???
  "
750405,"
   it is sad that the rest of you can't think like marissa & aren't brave enough to also realize that society sets a construct up to where men aren't supposed to pursue teenage girls when they are at their prime years for reproduction and post pubescent. you hammer a victim complex into them instead.
  ","
  Don’t give a fxck
  "
750406,"
   Tell us why Greg has mysteriously disappeared
  ","
  Who cares
  "
750407,"
   Do you have more black men or black women in your social circle?
  ","
  Who cares
  "
750408,"
   Do you do selfie every day? 🏼
  ","
  Yeah
  "
750409,"
   on your Snapchat there is cops on your street everyday
  ","
  Lol .
  
  Wtf not on my street kid
  "
750410,"
   Your cute and What's your favourite social media ?
  ","
  All social media
  "
750411,"
   Why are the cops always on your street?
  ","
  How you figure lol
  
  Wtf
  "
750412,"
   Nude snap ??
  ","
  No
  "
750413,"
   Is keely_arkle a fake account ?
  ","
  Again, how tf am I suppose to know
  "
750414,"
   What has happened to
   
    @CelineM96
   
","
  How tf am I suppose to know?
  "
750415,"
   Why did u get a job
  ","
  I want one
  "
750416,"
   Get off your phone and get to work
  ","
  I do what i want
  "
750417,"
   You said you don't have a job before
  ","
  Well now I have one wtf
  
  It’s called applying to one
  "
750418,"
   You're stupid. Just delete it if you don't want to answer and go take care of your kids
  ","
  I’m at work lmao
  "
750419,"
   Why won't you answer the question?
  ","
  You’re annoying
  "
750420,"
   Do you think girls who participate in ddlg and have a daddy k*nk are indirectly contributing to the normalization of p*dophilia and inc*st?
  ","
  Bye
  "
750421,"
   is Greg in jail?
  ","
  No?
  "
750422,"
   does your boss have a right to know if you’re mentally ill?
  ","
  🤷🏽‍♀️
  "
750423,"
   Where are y’all going on vacation this summer?
  ","
  Nada
  "
750424,"
   Ever been arrested?
  ","
  Maybe
  "
750425,"
   How can you want to hurt someone if you're mentally stable? How can you want to be hurt if you value yourself?
  ","
  What’s with these questions
  "
750426,"
   You have been away so long that you aren't in the top 100 anymore and I'm not giving you any Coins
  ","
  Good 4 you
  "
750427,"
   Where have you been?
  ","
  Mia lmao
  
  Y’all missed me
  "
750428,"
   a need a poop very badly
  ","
  Ask me things guys
  "
750429,"
   Are you outgoing or shy?
  ","
  MIA
  "
750430,"
   Why haven’t you showed your daughter yet or are you faking having one
  ","
  I had my daughter 4 months ago lmao
  "
750431,"
   Do you like being photographed? Go photo ❤
  ","
  Sure
  "
750432,"
   do you have a special talent .
  ","
  No
  "
750433,"
   What kind of women are you most attracted to?
  ","
  None now
  "
750434,"
   Are German accents attractive?
  ","
  No
  "
750435,"
   Are italian accents sexy
  ","
  No
  "
750436,"
   Would you be okay with your child dating/marrying an American?
  ","
  Mhm yeah???
  
  When they’re older ofc
  "
750437,"
   Are you interested in seeing the Lion King?
  ","
  I’m not
  "
750438,"
   Ever had a bad accident?
  ","
  Not bad but I’ve been in 1 accident & ofc it had to be me alone lol.
  "
750439,"
   would u rather spend a week in Brazil or Portugal?
  ","
  Brazil
  "
750440,"
   How ambitious are you?
  ","
  Very
  "
750441,"
   When's the last time you had to be totally serious? Was it horrible? 

Just trying to see if ask is glitching
  ","
  Monday
  "
750442,"
   what would u bet the last emotion u faked is?
  ","
  Happiness
  "
750443,"
   Are you loud when you sneeze?
  ","
  Yes
  "
750444,"
   When you sneeze do you actually ahchoo!?
  ","
  Lol
  "
750445,"
   do you snore?
  ","
  No lol
  "
750446,"
   Are you pro or anti immigrants right?
  ","
  Never really thought about it
  "
750447,"
   How is ur mood today
  ","
  Who knows or cares
  "
750448,"
   What things do you live for?
  ","
  My kids
  "
750449,"
   Do you like scampi?
  ","
  Nah I don’t
  "
750450,"
   Would you rather live in the mountains or on the beach?
  ","
  Beach
  "
750451,"
   Have you ever given a restaurant a bad review
  ","
  Nope
  "
750452,"
   Do you believe in karma?
  ","
  I absolutely do
  "
750453,"
   What song makes you unconditionally sad?
  ","
  Say GoodBye
  "
750454,"
   I’m back
  ","
  Cool
  "
750455,"
   If your work place had a meeting where you can say whatever you want about how the place is run or anything else about the place would you say something positive or negative
  ","
  Depending on how the store looks & how it’s run
  "
750456,"
   Do you believe in miracles?
  ","
  Eh sure
  "
750457,"
   Spicy Chicken Strips or BBQ Chicken Sliders
  ","
  Both
  "
750458,"
   When’s the last time you got a sunburn?
  ","
  I never gotten one. Lol
  "
750459,"
   Ever been to a gun shooting range
  ","
  Nah but I want to
  "
750460,"
   How old were you when you learned how to ride a bike?
  ","
  6
  "
750461,"
   What helps you feel better when you’re ill?
  ","
  Comfort
  "
750462,"
   If you had to choose a type of color that you thought represented yourself, which would it be? Just 1.
  ","
  Yellow
  "
750463,"
   Have you or anyone you know ever been approving
   
    @Matu1122
   
   the perv?
  ","
  Don’t give a fxck
  "
750464,"
   U go by Gabby?, I'll start over . What's up!?Are available to talk for awhile?
  ","
  Ew no
  "
750465,"
   Name something that makes your toes curl.
  ","
  People who allow they’re children to act crazy in public
  "
750466,"
   Why should we? You're nasty
  ","
  How? Lmao
  "
750467,"
   Have you had your wisdom teeth out
  ","
  Nope
  "
750468,"
   Do you feel young ?
  ","
  No. Not really
  "
750469,"
   Why is the  black community  so homo phobic
  ","
  False
  "
750470,"
   What did you have for your dinner last night?
  ","
  Quesadilla
  "
750471,"
   Plans for today?
  ","
  Happy Friday
  
  Probably getting my lashes & eyebrows done .
  
  Sunday I’m getting my nails done
  
  This weekend is gonna feel like 100 🔥🥵
  "
750472,"
   Can you walk and text I cant lol
  ","
  Mhm yeah?
  "
750473,"
   Chance the Rapper or J Cole?
  ","
  Both
  "
750474,"
   Whats the one thing you want from the world ?
  ","
  Peace
  "
750475,"
   What was your worst “meeting the parents”
  ","
  Well right off the bat my mother-in-law didn’t like me so there’s that
  "
750476,"
   Do you own any pets?
  ","
  I use to
  "
750477,"
   How you feel about Indian food?
  ","
  Probably getting my lashes done td 🤔
  "
750478,"
   is smoking cigarettes more of a turn on or turn off?
  ","
  Well I smoke them
  "
750479,"
   Are you more attracted to light skin black people or hispanic people
  ","
  My man
  "
750480,"
   What do you think your kids will look like ?
  ","
  I already know
  "
750481,"
   What is something you do every single day?
  ","
  Check my phone
  "
750482,"
   Thanks for having me over
  ","
  Ew
  "
750483,"
   Damian Lillard or Lebron James?
  ","
  Don’t care
  "
750484,"
   Bianca Devins was her name
  ","
  Not that I recall
  "
750485,"
   Have u heard about the teen girl who got k.illed in New York?
  ","
  I hear about a lot in New York. Lots of teen girls got kxlled
  
  You have to be more specific
  "
750486,"
   Describe your day with three emojis!
  ","
  Look how cool everyone
  "
750487,"
   Smoothie or milkshake?
  ","
  Smoothie
  "
750488,"
   have you ever been to Harlem?
  ","
  I have
  "
750489,"
   Do you like cloudy warm days
  ","
  Yep.
  
  We’re suppose to have thunderstorms tonight into tomorrow 😬
  "
750490,"
   Who actually believes in Area 51?
  ","
  Those memes are hilarious
  "
750491,"
   Do you drink alcohol
  ","
  Yep
  "
750492,"
   When was the picture with your best friend?
  ","
  What?
  "
750493,"
   What are you going to be doing tomorrow
  ","
  Don’t know
  "
750494,"
   Do you have your own YouTube channel
  ","
  No
  "
750495,"
   That’s a great song  🙌🏼
  ","
  Yeah it is
  "
750496,"
   Name one rap song that starts w an N?
  ","
  Next Song - DaBaby
  "
750497,"
   YOU ARE DOING A GREAT JOB.
  ","
  Thank you.
  
  So are you 🙂
  "
750498,"
   Giiiiiirl. Them notifications tho.
  ","
  Lmfaoo ; I’m the worst at replying back to people .
  
  I just think I don’t care or it’s really not important .
  
  Orrrrr I’ll let it there and eventually reply back lol
  "
750499,"
   What's up
  ","
  Nothing much
  "
750500,"
   What music service do you use? I'll accept YouTube!
  ","
  Apple Music
  "
750501,"
   Screensaver picture?❤️
  ","
  My lock screen is my son & I don’t post pics of him
  "
750502,"
   حد فاضي نتكلم 🖤🤙
  ","
  Go away
  "
750503,"
   What’s one luxury item you would like to own?
  ","
  Apple Watch
  "
750504,"
   What is the last thing you said to someone?
  ","
  “Yo We need to talk later”
  "
750505,"
   What was the last thing to make you smile
  ","
  Nothing at all
  "
750506,"
   Good day?
  ","
  Sure
  "
750507,"
   Fav potato chip flavour
  ","
  Plain
  "
750508,"
   Does my butt look good?(Check profile) ;)
  ","
  Nobody cares
  "
750509,"
   Do you enjoy flying?
  ","
  I do
  "
750510,"
   Should women be able to be pilots?
  ","
  Women can do whatever they want
  "
750511,"
   Good day?
  ","
  Nope
  "
750512,"
   Did you take advantage of Amazon Prime Day? What did you order?
  ","
  No
  "
750513,"
   Happy St Swithin's Day
  ","
  Don’t care
  "
750514,"
   If you had to act in a movie, what character would you choose to be?
  ","
  Zero character
  "
750515,"
   Why did you send Stephy those SS of Kasey?
  ","
  I do what I want
  "
750516,"
   ??What would you say to your young self and why?
  ","
  Ask me things guys .
  
  Idk why I’m wide awake rn lol
  "
750517,"
   Follow for follow? 🌸
  ","
  👍🏽
  "
750518,"
   If you can have one date with one celebrity who would you pick and why
  ","
  Nobody
  "
750519,"
   Holo😶🖐
  ","
  Do you have a question
  "
750520,"
   Oh reli
Than.ill
Call.you.sweety.gabby
  ","
  Blocked
  "
750521,"
   What should i.call you
Lol
  ","
  My name Gabby
  "
750522,"
   Hi sexy
  ","
  Ew don’t call me sexy
  "
750523,"
   how was your day today?
  ","
  My day was alright
  "
750524,"
   Can you trust people easily
  ","
  Nope
  "
750525,"
   What’s the most annoying piece of clothing your parents made you wear during your childhood?
  ","
  Fill up my inbox guys 🍒
  "
750526,"
   Has your own family ever made you feel excluded?Like they didn’t want you around?
  ","
  Yep.
  "
750527,"
   What’s your favorite method of shopping?
  ","
  I like going to the store but I don’t mind online
  "
750528,"
   What do you do when you feel lonely?
  ","
  I tend to do nothing
  "
750529,"
   Who’s had white chocolate milkshake before? Is it good?
  ","
  Never tired it lol
  "
750530,"
   Would you ever engage in s*xual activity at the beach with a bunch of people next to you? 

Atleast be secluded! 😮
  ","
  Ew no lol.
  
  That’s just weird
  "
750531,"
   If you could bring one character to life from your favorite movie, who would it be?
  ","
  Lmfao she can’t keep up with her lies 🤥
  "
750532,"
   You’re so pretty
  ","
  Thank you
  "
750533,"
   REPORT
   
    @awise22894
   
   they are using someone else’s pictures.
  ","
  O
  "
750534,"
   Yeah you act 12
  ","
  Lol
  "
750535,"
   I agree girl, sometimes I wish I had those days :)
  ","
  Lol. Yep
  "
750536,"
   How often do you eat fast food?
  ","
  Eh ; idk it’s random
  "
750537,"
   What things should you never tell your parents?
  ","
  Holy hell 🥵
  "
750538,"
   What Would Your Perfect Day Be Like?
  ","
  Being left alone 😇
  "
750539,"
   what do you spend most of your time doing?
  ","
  Taking care of my son
  "
750540,"
   What was the happiest moment of your life?
  ","
  The day my kids were born
  "
750541,"
   Feck, I feel that one.😂
  ","
  Lol . It’s the truth . It’s so weird lol
  "
750542,"
   What makes you laugh the most?
  ","
  My man .
  
  He’s hilarious 🤣
  "
750543,"
   what is the best thing that happened to you during the past week?
  ","
  Probably seeing my bf earlier in the week
  "
750544,"
   what is your go-to drink if you're thirsty?
  ","
  Red Bull
  
  Or Sprite
  "
750545,"
   she reply but a take a step back but am still going for it
  ","
  I blocked you
  "
750546,"
   a did it a msg her
  ","
  Mhm
  "
750547,"
   When was the last time you did something kind for yourself?
  ","
  Mhm. I’m not sure
  
  But I’ll be getting my nails done in a couple weeks 😁
  "
750548,"
   what do you prefer
Food or sleep
Or both😂😂😂
  ","
  Both
  "
750549,"
   Tbh you always spam me with likes and coins so thank you 😂❤️and you’re really pretty, your kids are beautiful btw ❤️
  ","
  Thank you.
  
  You’re pretty as well ❤️
  "
750550,"
   I feel bad for Greg
  ","
  Don’t
  "
750551,"
   Will you give some of your Coins to Greg and get him into the top 100?
  ","
  No?
  "
750552,"
   Do you miss Cheri?
  ","
  Spam me with questions guys 🍒
  "
750553,"
   Holi
  ","
  ¿¿¿
  "
750554,"
   Thank you so much hon!❤ you're awesome and gorgeous😍
  ","
  Thank you.
  
  You’re gorgeous as well ❤️🔥👑
  "
750555,"
   What does the life you want to live look like?
  ","

   @ElyssaIris
  
  is the best.
  
  Always giving me coins & likes 🤩
  "
750556,"
   How do you know she doesn’t know her height? Lol
  ","
  Check out
  
   @exposingkasey1
  
"
750557,"
   Hi girl
  ","
  HellO
  "
750558,"
   Happy Sunday
  ","
  Same to you!
  "
750559,"
   What's the best way to calm you down?
  ","
  It’s a shame Kasey doesn’t know her own height 🤷🏽‍♀️🥴
  "
750560,"
   Hey cutie wyd today
  ","
  Ew cutie?
  
  What am I 12.
  "
750561,"
   What was the happiest moment of your life?
  ","
  The day my kids were born
  "
750562,"
   Could You Live Without The Internet?
  ","
  Probably not
  "
750563,"
   If anyone wants to follow just incase something ever happens to this account I have a back up
   
    @itslaurencimorelli
   
   :)
  ","
  No problem
  "
750564,"
   How do you think your son would look if you had him with a white guy?
  ","
  Don’t care.
  
  I had him with my forever soulmate
  "
750565,"
   How do people assume your son is mixed when he looks just black?
  ","
  Because he doesn’t look black obviously.
  
  Nobody assumes he’s just black
  
  Now I’m not having this talk with you dumb ppl who obviously didn’t finish school or learn anything about genetics
  "
750566,"
   How did you choose your son's name and what would you have named him if he was a girl?
  ","
  No girl names picked out .
  
  His name comes from my boyfriends BFF who passed away a couple years ago. They promised each other if they have boys they will name their kids after each other.
  "
750567,"
   Go follow my@tiktok bholmes119 if u want or u have it and my yt channel babyshadow2 if u may
  ","
  NOOOO
  "
750568,"
   tampons or pads?
  ","
  You’re not buying them.
  
  So who cares
  "
750569,"
   very cute new picture :)
  ","
  Thank you
  "
750570,"
   If you like hiphop/rap can you check this out?
   
    https://ffm.to/likethisex
   
","
  Noooo
  "
750571,"
   What is a sexy body 😋😋😋
  ","
  What kinda question
  "
750572,"
   Ever tried fried alligator before? If not, would you try it?
  ","
  Ew lol. Nope
  "
750573,"
   Milk chocolate or dark chocolate?
  ","
  How don’t you know how tall you are 🤣
  "
750574,"
   What is the leaderboard about
  ","
  I’m not explaining this .
  
  Go to your profile and figure it out
  "
750575,"
   What are your thoughts on YouTube Rewind 2018 - is it fail or success?
  ","
  Look who’s back . Back again 👀
  "
750576,"
   For what
  ","
  Leaderboard on here
  
  🤦🏽‍♀️
  "
750577,"
   What is the craziest thing you have ever done?
  ","
  Yahhh I’m #4 😁
  "
750578,"
   Where?
  ","
  Not here
  "
750579,"
   Why
  ","
  Because I don’t post pics of my kids on here .
  
  Some ppl seen pics of her lol
  "
750580,"
   So how are you and your in law?
  ","
  We’re civil
  "
750581,"
   Your man is lucky to have a girl like you in his life
  ","
  Awe, I think I’m the lucky one tho.
  
  Thanks tho ☺️
  "
750582,"
   Pap of your daughter
  ","
  Nope
  "
750583,"
   Why do you look mean lol
  ","
  It was awkward lol.
  
  People were staring and passing by.
  "
750584,"
   what is the most interesting purchase you've made recently?
  ","
  I wouldn’t say interesting but Red Bull lol
  "
750585,"
   How old are you?
  ","
  24
  "
750586,"
   what was the last show you binge-watched? would you recommend it to friends?
  ","
  Married At First Sight
  
  I’d say yes lol.
  
  It’s on lifetime .
  
  Only if your interested in reality shows like that
  "
750587,"
   Are you into horror movies? If yes, what's your favorite one?
  ","
  I don’t have a fav.
  
  Horror movies such and they’re all the same.
  "
750588,"
   I love how anons think they know everyone's relationship. like the anon that was on my page. saying bubba has something when ummm I know he doesn't, we are trying so we've gotten tested lmao
  ","
  Exactly ; like I know my relationship better than anyone lol. And plus tf I look like listening to some anon 🤣.
  
  They’re just insecure
  "
750589,"
   Were you closer with your mom or your dad when growing up?
  ","
  Lmfao Kaseys exposing page made her deactivate 🤣🥴
  "
750590,"
   Wyd?
  ","
  watching Married At First Sight
  "
750591,"
   Don’t hate
  ","
  Lmfaoooo.
  "
750592,"
   Yeah lmao. Never. Lmao. Haha haha.
  ","
  I love how some stranger is gonna tell me about my own relationship lmaoooooo.
  "
750593,"
   One of my favs of you.
  ","
  Thanks.
  
  I love taking mirror selfies haha
  "
750594,"
   You’re jealous of Kasey . You Lauren & the sisters
  ","
  Lmfaooooo.
  
  You just made me choke for laughing so fxcking hard.
  "
750595,"
   Wow. You’re hot 🥵
  ","
  Thank you 😊
  "
750596,"
   What is your favourite line from a movie?
  ","
  Lmfaoo why does she think somebodies jealous of her?
  
  Ew 🤮
  "
750597,"
   If you could instantly speak any language in the world, what would it be?
  ","
  Lmfaoo who tf is Sarah?
  "
750598,"
   What pain is harder for you: physical or spiritual?
  ","
  She’s just gonna keep running her mouth for that attention
  "
750599,"
   This anon sounds lonely
  ","
  Lol. Doesn’t bother me tho.
  
  I know my relationship .
  "
750600,"
   Well you know what they say. Once a cheater always a cheater.
  ","
  He’s never cheated lmao.
  
  🤷🏽‍♀️
  "
750601,"
   How long have you guys been together?
  ","
  8 years in September
  "
750602,"
   Date or stay friends
  ","
  I’m already in a relationship sooo
  "
750603,"
   Pretty rare for a couple to live together and THEN they don’t live together. Usually it’s the other way around. Maybe he got a side piece?
  ","
  Ofc you would resort to him cheating lmao. y’all are so insecure in your own relationship.
  
  Who the fxck cares. It works out for our relationship rn.
  
  He lives 3 houses down. It’s not that serious
  "
750604,"
   Bc you said you don’t live together.
  ","
  And?
  
  I’ve never stated we split up because we don’t live together
  "
750605,"
   Same dad? I thought you two split up?
  ","
  Yeah.
  
  And idk why you’d assume that
  "
750606,"
   When going out to eat. Where do you like to go? What do you like to order?
  ","
  It’s never the same . I have to be in the mood for it or sometimes I just settle for it .
  "
750607,"
   What is something you wish you were better at?
  ","
  Letting things go lol
  "
750608,"
   You have more than one kid?
  ","
  Uh yeah?
  "
750609,"
   ok
  ","
  .
  "
750610,"
   ?...
  ","
  Nah
  "
750611,"
   When you feel sad, what cheers you up?
  ","
  My kids
  "
750612,"
   Hi. Can I ask you to help me with coins? It's really important, and I will be thankful forever 😇💖💕
  ","
  Mhm
  "
750613,"
   What do you do 28800 times a day
  ","
  Walk around my house
  "
750614,"
   Hows your day been
  ","
  Pretty good
  "
750615,"
   ldk you never get serious with him
  ","
  Bye
  "
750616,"
   Remember the song party rock anthem
  ","
  Sure
  "
750617,"
   Will you even get married to him?You'll most likely be single soon
  ","
  Just because I don’t marry him means I’ll be single soon?
  "
750618,"
   Omg you’re gorgeous 😍
  ","
  Why thank you ☺️
  "
750619,"
   what do you worry about?Didn't you have his children
  ","
  Lol oh gosh
  
  I’m assuming you know that already
  "
750620,"
   when are you getting engaged
  ","
  Idk & that’s least of our worries rn
  "
750621,"
   do you live with him
  ","
  No
  "
750622,"
   not in the slightest.lol l've been cool all along my ni99ie
  ","
  Bye
  "
750623,"
   are you still with the same guy
  ","
  Duh
  "
750624,"
   why aren't you trending on this lame app but some weirdo named Elyssa
  ","
  She’s cooler than me 🤩
  "
750625,"
   Whaddup hoe
  ","
  Lmao.
  
  A garden tool
  "
750626,"
   which is cooler: skiing or snowboarding?
  ","
  Skiing probably
  
  But I want to do both
  "
750627,"
   Everyone's somewhat hypocritical in some way. For example, some consider me to be hypocritical because I'm vegan but I enjoy seeing taxidermied animals who passed away naturally, fossils etc. because I find it all fascinating even though they're all dead animals. Name some ways you're hypocritical.
  ","
  I’m very clingy 😬
  
  But when my mans clingy or someone else starts clingy to me I get mad . And I start to complain 🤷🏽‍♀️
  "
750628,"
   if someone rn was like “Hey, want me to bring you back a bagel from the bagel shop?” would u say yes or no? what would u ask for?
  ","
  If it’s someone I know then yeah. I don’t really take things from strangers unless I’m asking.
  
  What a weird concept of me lol
  "
750629,"
   Many of us believe that being bored makes the day feel longer and being entertained makes it feel shorter. But 7years ago an earthquake in Japan redistributed so much of Earth's mass towards the centre that every day since has literally been shorter. But what ""shortens"" the day for you personally?
  ","
  That’s pretty neat information lol.
  
  Idk I mean personally when I’m bored then yeah time is slow. But I just kinda think it’s all in your head. Because there’s only 24 hrs in a day lol. Idk if that makes sense . I’m explaining it my head but typing doesn’t sound right lmao
  "
750630,"
   In part of Ireland it's still legal for an Irish man to kill an English man using a longbow. It's also still legal for a husband to hit his wife if the stick is thinner than his thumb. What's a ridiculous law from where you're from?
  ","
  I’m not sure of a silly law here but I can say that most of these laws need to be fixed and updated
  "
750631,"
   The name ""Singapore"" means ""lion city"" but lions never lived naturally in Singapore. What's a name of a place, person or thing that makes no sense to you?
  ","
  You know what doesn’t make sense to me peoples lack of common sense in this world
  "
750632,"
   What makes someone a good person?
  ","
  I wouldn’t say something makes someone a good person.
  
  Because a person can do something good and then do something bad the next .
  "
750633,"
   What are the things you want to avoid in a relationship?
  ","
  Cheating
  
  Lack of communication
  
  Laziness
  
  Bad hygiene
  
  No goals
  "
750634,"
   Will you scold your children for getting bad grades?
  ","
  I love how you anons try to come @ me about my weight but when I tell you guys how much I am .
  
  All I hear is crickets 🦗 😴🥴
  "
750635,"
   have u ever been on a cruise
  ","
  Yes I have
  "
750636,"
   do u feel like ur parents demonstrated good conflict resolution skills?
  ","
  Not my mom for sure
  "
750637,"
   What's the weirdest thing to put on a pizza?
  ","
  I find people loving pineapples on their pizza weird lol
  "
750638,"
   What is your favorite way of wasting time?
  ","
  Going on ask lmao
  "
750639,"
   You need to gain weight you look dead & stressed
  ","
  I weigh a good 115 so that’s good for me 👑
  "
750640,"
   What makes you happy?
  ","
  Food makes me happy
  "
750641,"
   how much time do you spend on askfm? how many questions are in your inbox? are you selective about which questions you answer, or do you answer everything?
  ","
  Eh ; it all depends on the day , my mood and how bored I am lol.
  
  I have 32 unanswered questions lol.
  
  I answer what I feel ; or sometimes I’ll leave questions in my inbox for when I’m extremely bored lol.
  "
750642,"
   (trigger warning!) the producers of the netflix series ""13 reasons why"" are currently developing a comedy show revolved around s*icide called ""the now."" what are your thoughts on this? do you believe that comedy & s*icide is appropriate or inappropriate?
  ","
  I believe it’s inappropriate to even make a show jokingly about this type of stuff
  "
750643,"
   We should nuke the fuck outta all the Lgbt community
  ","
  We should nuke the fxck outta your house & when you die we piss on you
  "
750644,"
   Vote for the best
   
    https://ask.fm/mohamedfawzy476/photopolls/141637385?utm_source=copy_link&utm_medium=android
   
","
  Nah I’m good
  "
750645,"
   If you could call God right now what would you say?
  ","
  What’s a God
  "
750646,"
   Sounds about right
  ","
  I guess
  "
750647,"
   Ew feel bad for your kids
  ","
  Idk why you would. Lmao.
  
  Considering I’m not single and won’t be
  "
750648,"
   If you were single would you date a girl
  ","
  Yep.
  "
750649,"
   Would you rather live in Houston or Saint Louis?
  ","
  Neither
  "
750650,"
   Do you support gay marriage
  ","
  Yep.
  
  I love females anyways
  "
750651,"
   Hi
  ","
  Hello.
  
  Do you have a question
  "
750652,"

    https://ask.fm/kaseyisback1/answers/156542805251
   
","
  Good god.
  
  Good 4 her
  "
750653,"
   Are you still taken?
  ","
  Yes indeed
  "
750654,"
   What’s the current time?
  ","
  9:03am
  "
750655,"
   You’re gorgeous af
  ","
  Thank Yuh
  "
750656,"
   I thought that by this time in my life, I'd...
  ","
  Be further
  "
750657,"
   Did Kasey get a yellow phone case?
  ","
  I’m not kAsEY lol
  
  But probably
  "
750658,"
   How many people do you have on your block list?
  ","
  A whole bunch of fxcktards
  "
750659,"
   Kasey likes the color yellow now
  ","
  Lol.
  
  Kudos
  "
750660,"
   Last time you had sex
  ","
  I’m on my period 🔴
  "
750661,"
   Hey there! I made a discord channel. It's mostly game based but every topic is welcome! Feel free to join! 😸
   
    https://discord.gg/dCtf43M
   
","
  No
  "
750662,"
   of the classic burger fixings, which can u not stand? which is a necessity?
  ","
  I’m not a big fan of burgers tbh
  "
750663,"
   Who are the people you spend the most time with?
  ","
  My lil fam
  "
750664,"
   Your invited to go and stay at a bed and breakfast with your best friend for 2 nights. Do you go?
  ","
  Hell yeah im going 🏃🏽‍♀️
  "
750665,"
   Hes such an unlucky man
  ","
  Considering we don’t live together idk how he’s unlucky if I didn’t cook lol.
  
  Again, thinking you know everything 🥴🙄
  "
750666,"
   What reputation precedes you?
  ","
  I’m going back to bed soon
  "
750667,"
   Which genre do you prefer? Horror, thriller, comedy, action or romance?
  ","
  Comedy
  
  Drama
  
  Romance
  
  Thriller
  "
750668,"
   Have you ever locked yourself out of your house or car before?
  ","
  I have plenty of times & I’m always losing my house keys 🙄
  "
750669,"
   What kind of questions can you not stand that people ask?
  ","
  About my sex life the most ugh
  "
750670,"
   Which element of nature do you feel most ""connected"" to– air, earth, fire or water?
  ","
  Water just like my sign
  "
750671,"
   How do you spend the majority of your free time?
  ","
  Listening to music
  
  Smoking , going for walks
  "
750672,"
   How would you explain color to a blind man?
  ","
  I wouldn’t probably
  "
750673,"
   Do you prefer shorter questions like ""whats your favourite colour?"" or longer questions like the ones I most often send out?
  ","
  I can do both lol. Sometimes I like to think or other times it’s easier to answer short questions
  "
750674,"
   Do you have a favorite fruit? What is it?
  ","
  Strawberries
  "
750675,"
   I've seen this challenge atm. You have to lose 10 thousand calories in one day. How do you think you'll. Do at this challenge
  ","
  Fail
  "
750676,"
   whens the last time you finished your period?
  ","
  I’m on my period now 🤷🏽‍♀️🔴
  "
750677,"
   Fine asf
  ","
  I know
  "
750678,"
   Would you ever wear your stripe t.shirt, suspenders and red pants again?😉
  ","
  Again? You’re stupid
  "
750679,"
   opinion on cadie the coward who deleted her answer, she said she would breastfeed her son even at 5 years old?
  ","
  Okay? Why are y’all so concerned with how others raise their kids. Maybe if half of y’all were more invested in your own lives maybe you’ll have more of a life
  "
750680,"

    https://amzn.to/30a4Azm
   
","
  Idc
  "
