,Question,Answer
825391,"
   I'm going to be making a spam account as it'll be easier than keep selecting everyone I follow. Post a couple of questions on my ask and I'll add you to the spam account!
  ","
  yay
  "
825392,"
   thoughts on
   
    @chelsraae
   
   being 13 and pregnant with her sister? sent to all I follow :)
  ","
  your annoying shut up shes pregnant with her bfs bby gilr
  "
825393,"
   Are you better today? (:
  ","
  yeah i am
  "
825394,"
   last thing you did
  ","
  cook my bf breakfast
  "
825395,"
   what time is it
  ","
  11:08am
  "
825396,"
   hello
  ","
  hiii
  "
825397,"
   How have you been? I've been MIA for a few days, sorry too much drama and people attacking me for dumb reasons, like me getting attacked because I tweeted someone's best friend...and their best friend who's a girl didn't like it..uh childish right? Lol
  ","
  that is childish
  "
825398,"
   Would you like to live in Sri Lanka?:) it's. Tropical island. Do some research and answer :)
  ","
  to nuch work
  "
825399,"
   Do you think the Askfm age limit should be increased?
  ","
  no
  "
825400,"
   Last person you kissed?
  ","
  my bf
  "
825401,"
   Emma's birthday is coming up, she will be two on feb 12th, how old are your kid{s}? if you don't have a kid, how old are you?
  ","
  my son is 15 months
  "
825402,"
   ARQotD: Do you feel Ask's character limit on questions is long enough? Should they allow more room to write a longer question? Do you ever hit that limit when writing questions to people?
  ","
  allow more room
  "
825403,"
   Who's the president?
  ","
  idk you tell me
  "
825404,"
   How big is your boyfriends dick?
  ","
  my size
  "
825405,"
   Your baby boy is so cute!
  ","
  thank you
  "
825406,"
   I have too much shit going on n my parents don't listen to me
  ","
  awww all parents are like that
  "
825407,"
   Post a picture of your wakeup face!
  ","
  nooo
  "
825408,"
   When you eat fruit snacks or something similar, do you eat them all at once, one at a time or by flavor?
  ","
  one by one
  "
825409,"
   Do you have anything that you will never eat no matter what? If so, what is it?
  ","
  sushi
  "
825410,"
   A MADE A YOUTUBE!!!! Heres the link to my first video if you want:
   
    http://youtu.be/BKZ5x7h0OG8
   
   And if you don't mind subscribing that'd be great! ❤️
  ","
  (:
  "
825411,"
   Do you have any funny stories from your childhood? If so, would you like to share one or two?
  ","
  i don't
  "
825412,"
   Ever have a deja-vu feeling?
  ","
  yeah
  "
825413,"
   you ok? kik me if you need❤️
  ","
  okay thanks bby ❤️
  "
825414,"
   I LOVE TO SEE YOU SMILING NO MORE TEARS :)
  ","
  lol its not that easy
  "
825415,"
   CUTIE CHEER UP
  ","
  i wish it was that easy
  "
825416,"
   Why do you feel like a fuck up? You can vent here :) (I can assure you you're not tho (: )
  ","
  lol id rather not its something i just have to fix on my own
  "
825417,"
   FUCK THEM HOES. IS IT A GIRL? I'll help beat her up for you!
  ","
  lmao what
  "
825418,"
   Because I have been going on through a lot of shit
  ","
  me to
  "
825419,"
   Thoughts on Justin bieber?
  ","
  I dislike him
  "
825420,"
   What did you learn today?
  ","
  that I'm a fuck up
  "
825421,"
   I think my boyfriend is losing interest but gets annoyed when I tell him that... Any advice?
  ","
  just keep talking to him
  "
825422,"
   What's you lock screen ?
  ","
  a picture of my date and my sons date
  "
825423,"
   I just finish crying my eyes out
  ","
  why
  "
825424,"
   your dp picture is gorgeous❤️
  ","
  thank you ❤
  "
825425,"
   What's the #1 to make you most upset? Why?
  ","
  a certain someone and because he knows how to get to me
  "
825426,"
   What's so special about where you live?
  ","
  haha, its where everyone likes to visit
  "
825427,"
   If you're a parent, what's makes you the happiest beside your children? If you aren't a parent, what makes you the happiest?
  ","
  the joy of being happy
  "
825428,"
   Reptiles or Cats/Dogs?
  ","
  dogs
  "
825429,"
   How are you right now? If anything is bothering you, wild you want to talk about it?
  ","
  im okay and no
  "
825430,"
   I've mentioned this before, but do you believe in ghosts? After a few months of living here, we called our ghost Joe. We found out what the name of the ghost is, her name is Mary Anne. Have you ever encountered anything paranormal?
  ","
  nope
  "
825431,"
   Three biggest pet peeves :
  ","
  i have to many
  "
825432,"
   Pet names, do you like them? Like them as in being called any / having pet names for someone?
  ","
  i like them
  "
825433,"
   Are you ever worried that someone you're close to, tells your deepest darkest secrets to their friends?
  ","
  no
  "
825434,"
   ❤️Check out my page you're beautiful❤️ Please help me reach 10k likes... Let's see how fast we can do this ❤️Send me a gift and you'll make my day ❤️ Thanks! ❤️
  ","
  no
  "
825435,"
   Alright, little man is out so here we go. Again, if you'd like for me to ask anything specific topic wise, shoot me a message! What was your life like growing up? Would you re live it if you had the chance?
  ","
  it was ider I've blocked it out
  "
825436,"
   What would you do if you found out you were switched at birth?
  ","
  id laugh
  "
825437,"
   How many followers do you currently have?
  ","
  792
  "
825438,"
   How do you pass by time when you're bored?
  ","
  on ask
  "
825439,"
   What do you hate most about this site?
  ","
  dumb anons
  "
825440,"
   Are there any movies out right now that you're interested in seeing?
  ","
  Fifty Shades Of Grey
  "
825441,"
   Do you follow me? Why?
  ","
  yes because your amazing
  "
825442,"
   Do you sell things online?
  ","
  no
  "
825443,"
   Would you poison your son, so he died and everyone forgot about him? But then later in life when you are more stable you could conceive the the exact him again? (If it was possible) would you do it??? (No hate) I love little Joseph and I just am in love with his skin *insert love heart eyes* ❤️❤️❤️
  ","
  sorry but this is a stupid question
  "
825444,"
   Would you choose your son or your husband if you had to choose
  ","
  my son
  "
825445,"
   Would you take a bullet for your son?
  ","
  yeah
  "
825446,"
   ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️
  ","
  (:
  "
825447,"
   #DescribeYourSexLifeWithABand?
  ","
  lmao i cant think of any
  "
825448,"
   I'm sending out some spam since Mason is busy playing with new toys and my purse lol. If you don't want to be spammed just let me know!
  ","
  yay
  "
825449,"
   Do you watch documentaries? If so, what kind?
  ","
  lol sometimes
  "
825450,"
   how are you
  ","
  I'm good haha
  "
825451,"
   What's your opinion on pacifiers? I'm breast feeding my child and I've noticed that when he's done eating he'll still lightly suck(not enough to get any milk out) and fall asleep on my breast and get very fussy when I try to take him off. I've been debating using one but idk.
  ","
  at first we didn't use them until my son started teething at like 5 1/2 months I mean he doesn't really care about it only when he's going to sleep or teething , I like them but i heard it's hard to wean your child off of it
  "
825452,"
   5 about you all then?
  ","
  1. I'm 20
  
  2. I have an attitude problem
  
  3. I'm sweet
  
  4. I'm 5'3
  
  5. I hate when my nails aren't painted
  
  1. Joseph is 15 months old
  
  2. he was born at 30 weeks
  
  3. he's a brat
  
  4. he's independent
  
  5. he had a lot of hair
  
  1. he's 20
  
  2. he's an asshole but sweet
  
  3. he has a temper
  
  4. he chews his liquids
  
  5. he's a size 15 in shoes
  "
825453,"
   10 facts about you, 10 about Joseph and 10 about your boyfriend?
  ","
  that's to much I don't have time to type out 30 facts lol
  "
825454,"
   fave ask moms?
  ","
  I don't have any favorites I like all the moms I follow
  "
825455,"
   if you came to England would you like to meet Abbie and tia?
  ","
  OMG I'd love to (:
  "
825456,"
   how come you have so many followers
  ","
  idk I must be interesting
  "
825457,"
   last time you brushed you're teeth
  ","
  I'd have to say today
  "
825458,"
   I like ur new dp
  ","
  why thank you (:
  "
825459,"
   are you gonna have sex today ?
  ","
  how tf am I suppose to know ?
  "
825460,"
   what color is your hair
  ","
  it's black
  "
825461,"
   Do you use coffee whitener instead of milk?
  ","
  yeah well my bf uses French Vanilla and pumpkin spice
  "
825462,"
   any piercings
  ","
  my nose and belly
  "
825463,"
   first one to like gets a follow?
  ","
  NOOO THEY GET THE JOY OF LIKING MY ANSWER
  "
825464,"
   IG name
  ","
  JosephJourney_xo
  "
825465,"
   how old are you
  ","
  2 fucking 0
  "
825466,"
   what are you doing
  ","
  about to get ready for work
  "
825467,"
   Apologies to those who got the wrong question that appeared rather rude. Copied and pasted the wrong thing.
(already apologised to some, but sent to all)
   
    http://ask.fm/abiduffyx/answer/124640439505
   
","
  lmao I love you
  "
825468,"
   You've suddenly fallen back onto the face of the Earth, please fall back off.
  ","
  huh lmao
  "
825469,"
   You are beautiful
  ","
  thanks
  "
825470,"
   -
  ","
  okay i have a couple new followers ask me stuff
  "
825471,"
   last thing you did
  ","
  wash my hands lmao
  "
825472,"
   how many follower do you have
  ","
  791
  "
825473,"
   hey
  ","
  hello
  "
825474,"
   Where is the strangest place you had to pee?
  ","
  in a toilet
  "
825475,"
   spam tonight! I need topics!
  ","
  anything you want
  "
825476,"
   what are you doing
  ","
  getting ready for Joseph's doctors appointment
  "
825477,"
   do you wear make up
  ","
  only eye liner
  "
825478,"
   do you give advice
  ","
  yeah if anybody needs it
  "
825479,"
   are you mixed
  ","
  yeah I am
  "
825480,"
   what time did you wake up today
  ","
  5:00am
  "
825481,"
   what happened with HayLeigh
  ","
  I have no idea
  "
825482,"
   whats something thats weird to you
  ","
  how they changed the McDonald's menu so tomorrow at work ima be weirded out lmao
  "
825483,"
   how are you
  ","
  im good haha better than yesterday
  "
825484,"
   what are you doing
  ","
  watching Netflicks
  "
825485,"
   how old were you when you got pregnant
  ","
  18
  "
825486,"
   last time you had the D
  ","
  lmao wow and last night
  "
825487,"
   your up early
  ","
  yeah I know my bf had to be at work at 6am
  "
825488,"
   what time is it
  ","
  5:45am
  "
825489,"
   What's that fallingforfallon account username???? I love little Joseph btw he is growing up soo fast it's so sad but happy at the same time watching him grow and mature. And I LOVEEEE his skin time I wish I had it
  ","
  I have no idea lol tbt and thank you it is a sad thing my little man is growing but I'm happy at the same time (:
  "
825490,"
   ARQotD: How do you feel that some companies charge a fee these days for mailing a paper copy of your bill, to push customers towards online (paperless) billing?
  ","
  i hate it
  "
825491,"
   Can all of you do me a favor please?! Okay so if you're not aware you can go to my page, if you don't care that's fine but please report this page? They're bullying a lot of people.
   
    @auntjemimazopinions
   
","
  sure
  "
825492,"
   -
  ","
  blow up my inbox guys
  "
825493,"
   Are you more a speaker or listener?
  ","
  speaker
  "
825494,"
   HONESTY NIGHT ANYTHING GOES.  ask me questions |
   
    http://www.ask.fm/abiduffyx
   
","
  ^^^^^
  "
825495,"
   If you could go back in time what would you change ? And if you could go forward in time what would you do ? And why ?
  ","
  nothing
  "
825496,"
   Aiaiasksjs
  ","
  not a question
  "
825497,"
   Have you ever sent me anything on anonymous just to be nosy but feared I wouldn't like you if you unticked anon?
  ","
  no
  "
825498,"
   Have you seen the show ""the fosters"" on abc family?
  ","
  i heard of it
  "
825499,"
   Doing honesty night till I fall asleep later ☺ Send some followers my way? ❤❤
  ","
  ask her questions
  "
825500,"
   Are you colour co-ordinated? Could be clothing wise, house theme wise, ectect..
  ","
  with clothing yeah
  "
825501,"
   is your room clean
  ","
  yeah I just cleaned it
  "
825502,"
   what are you doing
  ","
  about to take a shower
  "
825503,"
   last time you seen your boyfriend
  ","
  at 6 this morning
  "
825504,"
   will you be okay
  ","
  yeah I hope so
  "
825505,"
   how are you
  ","
  just irritated
  "
825506,"
   hii
  ","
  hello
  "
825507,"
   what time is it
  ","
  8:08am
  "
825508,"
   what's your opinion o. the new movie coming out in April called Unfriended? (if you haven't heard about it you can look it up on YouTube) I personal want to see it.
  ","
  it looks good
  "
825509,"
   ARQotD: What is your current phone security? Swipe to unlock? Pattern? PIN code? Full alpha-numeric password? Nothing at all except clicking the power button? Face to unlock? Fingerprint to unlock? etc!!!
  ","
  swipe
  "
825510,"
   what do you hate
  ","
  when people tell me what to do
  "
825511,"
   your cute
  ","
  thanks
  "
825512,"
   how is it not an abusive relationship
  ","
  it's about two adults having sex , she agreed to it but yet I can see how it's abusive because she doesn't like it after was while but it's not suppose to be abusive
  "
825513,"
   im not an expert but you could ask
   
    @michaelasuxxx
   

    @necrom0rph
   
   about 50 shades of grey
  ","
  no I know what the book is about it's not an abusive relationship
  "
825514,"
   Have u had sex with a girl?
  ","
  yeah
  "
825515,"
   yes the book
  ","
  yeah so you never read the book but saying it's an abusive relationship
  "
825516,"
   why is it amazing
  ","
  wait the book ?
  "
825517,"
   Have you ever popped a balloon? Or a balloon animal? Which one?
  ","
  lmao what kinda question is this
  "
825518,"
   50 shades of grey is an abusive relationship
  ","
  lmao I guess you never read the book
  "
825519,"
   If you are getting this you are still on my question list, if you're not and you used to be there they have been a mistake and you should send me a ""question"". 1/10 What is your favorite book and why?
  ","
  Fifty Shades of Grey because it's just amazing
  "
825520,"
   Ugh I am on the computer and I am bored so send your anons and followers my way?
  ","
  ^^^^
  "
825521,"
   Do you like Coke or Pepsi? Why?
  ","
  Pepsi because it's good
  "
825522,"
   You like the Seahawks?
  ","
  there okay
  "
825523,"
   Did you watch the football game for the afc championship?
  ","
  I'm watching it now I watched the NFC when the Seahawks won
  "
825524,"
   what are you doing
  ","
  about  to do laundry
  "
825525,"
   guys ask me stuff
  ","
  anything I'm bored
  "
825526,"
   What're your opinions on signing your toddlers up for modelling? Would you?
  ","
  i think its stupid and not my thing and no
  "
825527,"
   how are you
  ","
  I'm fine just bored
  "
825528,"
   how old are you
  ","
  older than you
  "
825529,"
   -
  ","
  ask me stuff guys (: anything
  
  btw I'm 11 followers away from 800
  
  love most of yall ❤️✨
  "
825530,"
   what don't u agree with Shawnie and Abbey about?
  ","
  nothing wth i never said anything about them
  "
825531,"
   who cares if you have a child before marriage holy hell it's 2015 people get over it
  ","
  exactly that's what I'm saying
  "
825532,"
   you want another kid beyofer marriage yeah
  ","
  make sense
  "
825533,"
   Do a thoughts on @_____? So we send you a username and you say your thoughts
  ","
  okay
  "
825534,"
   and that is what we call a racist trash bag, anon below go away.
  ","
  I know there annoying
  "
825535,"
   Did you hear the protest about 'Peppa Pig' being banned because it is apparently racist to Muslims? What're your thoughts?
  ","
  I never heard of it
  "
825536,"
   When would you like to get married? Would It be when Joseph is older so he can remember it?
  ","
  yeah when he's older
  "
825537,"
   Favorite place to go
  ","
  I don't really have a favorite place
  "
825538,"
   First 4 likers get 30 likes each ??
  ","
  they get the joy of liking my answers
  "
825539,"
   age and snapchat/kik name?
  ","
  20 and nope not for strangers
  "
825540,"
   What is something you enjoy doing?
  ","
  smoking , going to a hookah lounge , drinking , hanging with my son and bf
  "
825541,"
   Weirdest place you changed a diaper
  ","
  blocked
  "
825542,"
   what's something you need to do today
  ","
  laundry fml
  "
825543,"
   how far along were you when you gave birth
  ","
  30 weeks
  "
825544,"
   do you eat?
  ","
  no duh
  "
825545,"
   people need to get over the hayleigh shit and stop bringing it up. anons just try to start shit lull
  ","
  lol I know , whatever she does she decides to do unless she's talking ishh about me then id confront her
  "
825546,"
   if you are watching tv what are you watching
  ","
  The Amazing World of Gumball
  "
825547,"
   how do you feel about the Rebecca and Hayleigh situation
  ","
  I haven't really put much thought into it
  "
825548,"
   who is
   
    @justbecause__
   
","
  omg OMG OMG OMG
  "
825549,"
   Last time you changed a diaper
  ","
  30 minutes ago
  "
825550,"
   how old are you
  ","
  1000
  "
825551,"
   how long you been with your boyfriend
  ","
  over 3 years
  "
825552,"
   favorite fruit
  ","
  Strawberries
  "
825553,"
   But you might?
  ","
  nope
  "
825554,"
   last thing you did
  ","
  tell Joseph to come here
  "
825555,"
   how old is Joseph
  ","
  15 months old on the 21st
  "
825556,"
   what time is it where you live
  ","
  1:03pm
  "
825557,"
   how many followers you have
  ","
  788
  "
825558,"
   That's going to be awkward when you guys break up!
  ","
  lmao to bad were not
  "
825559,"
   CREATED A NEW INSTAGRAM!
Follow me!
   
    @angwypantsx
   
","
  okay bby
  "
825560,"
   Do you remember the story of the parent who requested the only photo of their deceased child to be photoshopped to remove the tubes from their body? What are your thoughts on this? Would you have wanted something like that?
  ","
  no i wouldn't want this
  "
825561,"
   Does your boyfriend have your name tattooed on his chest?
  ","
  yesh
  "
825562,"
   heey.can u like some of my answers? :sss plss...if you need likes..write me : i need likes..and i will put ) :* tysm <33
  ","
  no stop begging
  "
825563,"
   Have you seen the show, that 70s show?
  ","
  yeah
  "
825564,"
   Have you heard of the song, uptown funk by Mark Ronson and Bruno Mars?
  ","
  no
  "
825565,"
   hey y'all I found Kati's new ask lolol. it's
   
    @titaniummommaxx
   
   please go get it deleted!
  ","
  okay
  "
825566,"
   would be what
  ","
  I have no idea what you guys are talking about
  "
825567,"
   jail it too bad for something like that...
  ","
  I mean it would be
  "
825568,"
   that's fucked up.
  ","
  it is but hey
  "
825569,"
   wtf are you even going on about anon? i haven't gotten anything ablut muslims? lmao i don't know how many times i have to tell you anons i am not gonna listen to you.
  ","
  exactly idek why they on my page and I hate when people talk about my best friends I keep telling them that
  "
825570,"
   no the drama with hayleigh
  ","
  Idk tbt I haven't been on long but she said she's gonna report some girl for telling her to kill her self idk
  "
825571,"
   do u really think hayleigh is reporting Rebecca. why or why not??
  ","
  idk idk idk idk idk idk
  "
825572,"
   I said lmao twice in that. I need sleep lol
  ","
  lol
  "
825573,"
   I haven't been feeling good the doctors say it's anxiety but idk I just felt like telling you bc you're awake and I'm up just stressing haha
  ","
  oh lol okay
  "
825574,"
   20k answers. lol
  ","
  lol okay ?
  "
825575,"
   Okay so I'm reading and trying to understand what happened but can you explain all this drama that's going on right now?
  ","
  I have no idea lmao some Brittany girl is like mad because for some reason
  "
825576,"
   it really is me. lmao. umm idk how to prove it lmao
  ","
  lmao okay
  "
825577,"
   look at her ask tho.
  ","
  okay
  "
825578,"
   how do u know that anon is Rebecca.
  ","
  it could be
  "
825579,"
   Idk what's wrong with me I feel really weird and I've felt this way for the past month now. Idk how to describe it the doctors say it's anxiety but it's making me a nervous wreck
  ","
  idek what your talking about
  "
825580,"
   if she does thennnn idk
  ","
  me either tbt
  "
825581,"
   she might. idk
  ","
  I doubt it
  "
825582,"
   Idk I feel really nervous & feel like I'm gonna die
  ","
  don't say that
  "
825583,"
   but she's gonna do it ..
  ","
  idek is she
  "
825584,"
   really though
  ","
  wait I'm lost
  "
825585,"
   I'm really scared
  ","
  of
  "
825586,"
   Rebecca again. and if I do go to jail I'll be sure to come out and fuck her up even more.
  ","
  it's stupid to report it to the police
  "
825587,"
   Wow proves you maturity level again
  ","
  who cares damn , I'm a stranger stop caring what I'm saying your annoying the fuck outta me I'm just gonna block you if you keep coming back
  "
825588,"
   last had sex
  ","
  a few hours ago
  "
825589,"
   I deleted ask after it because I got tons of hate from it, now I've deleted it, Bihar kept commenting your fake like 5 times a day with reasons to why I was ""fake"" all because I didn't post pictures because I wanted to protect me and my daughter I didn't know that was a crime to her
  ","
  honestly this sounds mean but idc anymore
  "
825590,"
   Be quite skyy your annoying lmaoo ⬇️ all you do is be gross and spam my feed with answer from people ""Muslim girls have to shave their ****"" it's obvious you ile talking about that...
  ","
  stop don't come at my best friend like that
  "
825591,"
   What's the whole situation with Hayley? I don't know what happened but can you explain like this has been gone for over a week and I don't know? why do you guys hate EACHOTHER so much.
  ","
  because we don't like each other lol
  "
825592,"
   mk girl below get this through your head. you came to gabby about ME. I am gabby best friend. I have every right to butt in. so doesn't sky, tori, Anna etc. so pleSe sit down and get in your place. :) Kay thanks. lol gabby this girl. I just can't haha
  ","
  lol she's annoying me tbt
  "
825593,"
   pretty sure reachel can butt in wherever she wants on her best friends pages. ✋
  ","
  thank you
  "
825594,"
   throw her down a flight of stairs and rip her hair out of her head. lmaoo
  ","
  lmao that would be fun
  "
825595,"
   Because I like your family(non creepy way) I take advice from you so I'd like to not hate eachother, on the other hand reachel I don't like she started heaps of shit and I don't take anything from her you kind of inspire me so that why...
  ","
  I don't ever recall Reachel starting anything with you she's my best friend id know
  "
825596,"
   I will. lmao.
  ","
  (:
  "
825597,"
   can you lol
  ","
  okay
  "
825598,"
   I swear tho. if we do go to court I will whoop her ass.
  ","
  lol omg that's funny
  "
825599,"
   Well it's kind of sounding hypocritical of it's your and hayleigh a problem not of my business yet reachel is aloud to but in and you don't seem to care... Another immature act from gabby, if you just told me your problem id leave you alone or try to fix it but instead you decide to play games
  ","
  lmao why do you care if I don't like you im a stranger to you
  "
825600,"
   ARQotD: Would you rather have $5,000 legit or $50,000 obtained illegally?
  ","
  50,000 obtained illegally
  "
825601,"
   Your so judgemental and insecure you bitch about me hayleigh and an anon that came on my page, at least have the decency to admit when you are wrong or when you have crossed the line be at least mature enough to do that, if you can't then I guess you aren't old enough to have a baby & hayleigh is
  ","
  blah blah blah go bitch to someone who cares , Idgaf about you nor HayLeigh whatever happened between me and HayLeigh that's our problem
  "
825602,"
   first liker gets 30 likes, rest get 1 ?
  ","
  likers get the joy of liking my question
  "
825603,"
   Britney her problem with you is one you tried to talk shit to her about me. her best friend. now what did you think would happen. hmm?
  ","
  exactly shes annoying asf
  "
825604,"
   Check her page.. Yes she is.
  ","
  lmao stop lying
  "
825605,"
   You obviously are to immature to even tell me what your problem is
  ","
  lmaooo omg
  "
825606,"
   HAHAHAHAHA...okay I'm done ...wait no I'm not...HAHAHAHAHA. why do you have a problem with her? LET ME COUNT THE REASONS XD
  ","
  lmao count em
  "
825607,"
   do you feel its okay to push your beliefs on other people?
  ","
  no
  "
825608,"
   That was on anon
  ","
  lmao
  "
825609,"
   Can you please tell me why you have such a big problem with me, what did I do to you?
  ","
  Lmaooo
  "
825610,"
   Rebecca is 13 & ttc just like hayleigh..
  ","
  shut up no shes not
  "
825611,"
   There is a party in my pants and urine............vited.
  ","
  good 4 you
  "
825612,"
   Why do you hate me
  ","
  lmao
  "
825613,"
   #3) What were/are your new years resolutions?
  ","
  I don't believe in those
  "
825614,"
   #2) Who is the last person you texted? What's your relationship with them?
  ","
  my bf and he's my bf lol my world
  "
825615,"
   Haha it's seems like some ppl just don't read your bio lol
  ","
  lol I know
  "
825616,"
   Send your followers and anons my way/ I'm bored and anything goes.
  ","
  ^^^^
  "
825617,"
   How old are you ??
  ","
  100
  "
825618,"
   Doing my spam tonight finally! gathering the rest of the questions. there will be 50! also, ask questions you guys!! answering every question, ask whatever you want to know. anonymous is on for the night!
  ","
  yay I can't wait
  "
825619,"
   Post a picture of your dream car!
  ","
  ask me questions guys
  "
825620,"
   -
  ","
  you've been blocked now
  "
825621,"
   im telling you this cause thats what i want you to do and it helps to have money saved so just do it and don't talk back to me like that.
  ","
  you're being blocked
  "
825622,"
   next time when you get paid, take $100 out the next 5 checks you get and put it somewhere in your room. you should try to save money
  ","
  don't tell me what to do I'll save when I want
  "
825623,"
   anything i ask about is my business too so tell me, i wanna know everything.
  ","
  lmao I tell you guys want I want you guys to know
  "
825624,"
   money disappears as quick as you get it anon.
  ","
  thank you
  "
825625,"
   damn you never even had at least $500? where does your money go
  ","
  lmao that's my business dont you think
  "
825626,"
   whats the most money you ever had saved up
  ","
  idk like $300
  "
825627,"
   I said yes to see the questions. XD
  ","
  lmao she don't like me but yet wants to spam me haha I mean if she wants to them I guess
  "
825628,"
   EVERYONE FOLLOW MY EXPOSING ACCOUNT!
   
    @exposethefakes_
   
   Send on or off anon accounts you suspect are fake and I'll help you;)
  ","
  followed
  "
825629,"
   Would you/have you ever been on a dating site?
  ","
  no
  "
825630,"
   what are you doing
  ","
  going to try and give my son a nap now xx
  "
825631,"
   does you son take naps
  ","
  yeah he takes 2 a day . one probably at 10am and another one at 2pm
  "
825632,"
   do you want more piercings
  ","
  I want my nipples done
  "
825633,"
   Kik?
  ","
  I have one not for strangers
  "
825634,"
   Can you drive?
  ","
  yeah I can
  "
825635,"
   What's your favourite topping?
  ","
  buffalo chicken
  "
825636,"
   what's your son doing
  ","
  standing next to my throwing Vicks around
  "
825637,"
   Do you like pizza?
  ","
  of course I do
  "
825638,"
   Are you mixed race?
  ","
  yeahhh
  "
825639,"
   When did you realize you were allergic to peanuts?
  ","
  when I tried it lmao I don't remember how long ago
  "
825640,"
   You have a lovely figure. :)
  ","
  thanks
  "
825641,"
   As in, do you wear weave/extensions?
  ","
  no lmao that's my real hair
  "
825642,"
   Is your hair natural?
  ","
  as in color or straight or curly wise
  "
825643,"
   What does your chain say in the selfie you posted?
  ","
  Gabby
  "
825644,"
   what's something new that your started to do
  ","
  throwing his toys or anything in his hands and hitting people
  "
825645,"

    https://www.youtube.com/watch?v=NQOkWuwfFrM
   
   Hey, what is your opinion about this motivation?
  ","
  nope I don't click on links
  "
825646,"
   what do you think of Hayleigh vrs
  ","
  lmao that's all I can say
  "
825647,"
   when did you first get you're period
  ","
  either 11 or 12
  "
825648,"
   Hi! I followed you. Can you please like my best friend's video and maybe subscribe? It would mean a lot if you helped. The link is in my bio x
  ","
  no
  "
825649,"
   selfie
  ","
  old
  "
825650,"
   how old are you
  ","
  85
  "
825651,"
   I follow youuuuuuuuuuuu..

(
   
    http://ask.fm/abiduffyx/answer/124508655825
   
   )
  ","
  yay i follow you to
  "
825652,"
   What makes you feel good?
  ","
  my bf and son
  "
825653,"
   What's your most used emoji?
  ","
  i dont know i use a lot
  "
825654,"
   Why not ?
  ","
  why not what
  "
825655,"
   ASK ME THINGS PLEASE, about my past, daughter, Skylah, bf anything I will answer
  ","
  bye
  "
825656,"
   Last time you had sex?
  ","
  yesterday
  "
825657,"
   Want more kids? If so, when? If not, why?
  ","
  no no no no no no i answer this question to much and its annoying
  "
825658,"
   Are you usually on top for sex?
  ","
  does this matter
  "
825659,"
   What are some of your favorite books?
  ","
  i like Fifty Shades of Grey
  "
825660,"
   5.What’s your favorite dessert?
  ","
  i don't really hsve a favorite but i like chocolate muse
  "
825661,"
   What was the Last lie you told?
  ","
  i don't remember
  "
825662,"
   Are you or anyone you know a shopaholic? Has the addiction for shopping ruined you or anyone's life? How so?
  ","
  no I'm not
  "
825663,"
   I'm terribly sorry most of my questions are dull and juvenile, I'm just trying to get back in the groove of things so please bare with me but thank you for those who've chosen to follow me.
  ","
  it's okay
  "
825664,"
   Are you a firm believer in the astrological signs and their meanings? Do you religiously follow your horoscope?
  ","
  no lol and no
  "
825665,"
   What do you think is the sole purpose for someone to speak about whatever it may be on anon?
  ","
  to get under your skin or be curious
  "
825666,"
   What's the meaning of your cover photo
  ","
  my sons birthday ans my date
  "
825667,"
   do u have a job
  ","
  yea I do
  "
825668,"
   Who sang the main song of the film 'Titanic', called 'My Heart Will Go On'?
  ","
  idk im bad at these lol
  "
825669,"
   HayLeigh deactivated ?
  ","
  lmao omg idk did she ? I wouldn't be amazed if she did
  "
825670,"
   Who was Ross' first wife in the tv show Friends?
  ","
  lol I don't watch that show
  "
825671,"
   You think cum is better than most of the sex position?
  ","
  blah blah blah I'm bored guys yawn
  "
825672,"
   Your nose is legit the size of Canada.
  ","
  lmao my nose isn't even big awkward
  "
825673,"
   what's ur real name
  ","
  a name
  "
825674,"
   Moms: Are you picky about the brands you use for your child(ren) whether it's clothing, diapers, bottles, etcetera? What brands do you strictly avoid? What brands do you indulge in?
  ","
  bottles I like playtex bottles , I only use swaddlers diapers clothing I like carters and I don't really avoid brands I just prefer those ones
  "
825675,"
   goddamn now they're bitching about your name lmao
  ","
  lmaoo I know , and how tf should they know I talk a lot by answering questions I receive lmao
  "
825676,"
   what did your mom name you anon? oh right you won't say because you're a scared little b*tch:)
  ","
  lmaoo they are Gabby is a nickname lmao
  "
825677,"
   Does it suck if he didn't cum at all?
  ","
  why wouldn't he cum at all
  "
825678,"
   Your mom named you Gabby because you never shut the fuck up.
  ","
  Gabby is a nickname awkward
  "
825679,"
   hello
  ","
  hi
  "
825680,"
   I wasn't being mean to her was I?
  ","
  no you weren't you were just telling her how you felt
  "
