,Question,Answer
1040036,"
   In whose power it is to make a difference in the world?
  ","
  I'm
  "
1040037,"
   Do you try to look attractive when you go to the local grocery store?
  ","
  now now
  "
1040038,"
   Who was the last person whose phone number you added to your contacts?
  ","
  now my eye is itchy
  "
1040039,"
   PAP of your favorite bookshelf?
  ","
  beer
  "
1040040,"
   I love you more🌹
  ","
  yay anon loves me
  "
1040041,"
   np best friend
  ","
  best frannnn you're also amazing
  "
1040042,"
   You're my favorite queen🌹
  ","
  well then I'm honored
  "
1040043,"
   it is bc you're amazing
  ","
  asdfghjkl thank you thank you
  "
1040044,"
   My queen🌹
  ","
  haha I'm no ones queen
  "
1040045,"
   that's a lie
  ","
  oh but is it?
  "
1040046,"
   good. you deserve to be happy
  ","
  but fr I don't
  "
1040047,"
   i'll give you attention
  ","
  YAY I'm happy
  "
1040048,"
   🌹❤️️🍺
  ","
  🍺🍺🍺
  "
1040049,"
   Beer or wine
  ","
  oh my
  
  I like both
  "
1040050,"
   How much money do you need to feel rich?
  ","
  someone give me attention
  "
1040051,"
   Xoxo🌹
  ","
  👽
  "
1040052,"
   Iove you🌹
  ","
  yes I love me too
  "
1040053,"
   Is it possible to stay friends with a person you have loved before?
  ","
  hell no
  "
1040054,"
   Who do you trust most in your life?
  ","
  no one
  "
1040055,"
   If you could start your own business, what would it be?
  ","
  Paper company (;
  "
1040056,"
   I love beer🌹🍺
  ","
  I also love beer
  "
1040057,"
   What is the longest you've ever gone without any sleep?
  ","
  I'm a vampire
  "
1040058,"
   What is the root of all evil?
  ","
  you
  "
1040059,"
   What was your favorite subject in school?
  ","
  health
  "
1040060,"
   How do you see yourself spending your time in your old age?
  ","
  sleeping
  "
1040061,"
   What type of people are you afraid of?
  ","
  all kinds
  "
1040062,"
   I love you bae<3
  ","
  I love me too
  "
1040063,"
   How are you ""getting the fun""?
  ","
  idk
  "
1040064,"
   Should animal hunting be banned?
  ","
  I'm kinda sleepy
  "
1040065,"
   What is the most important thing that you should do today?
  ","
  Everyone is dead
  "
1040066,"
   What's something you've always wanted to try but never have
  ","
  this app
  "
1040067,"
   Ha
   
    @lordflvko
   
   deactivated because someone made fun of his dead brother.
  ","
  excuse me?
  
  how the hell is that funny?
  
  That's very sad and who the hell are you to say that's funny?
  
  You know how damn hard it is on you when someone really close to you dies.
  
  grow up.
  "
1040068,"
   Continue with a rhyme: ""From my window I can see…""
  ","
  😍😍😍😍😍😍😍😍😍😍😍😍😍😍
  "
1040069,"
   You're always so beautiful
  ","
  you're so sweet!
  "
1040070,"
   come join with me! my life never bored!
  ","
  not life just being on here
  "
1040071,"
   You're beautiful
  ","
  thank youuuu
  "
1040072,"
   niKKi..
  ","
  yes?
  "
1040073,"
   What's one thing you refuse to pay for?
  ","
  I'm bored
  "
1040074,"
   I'm tired of mast ur bating to your pictures
  ","
  oh my
  "
1040075,"
   🌹🌹🍺🍺
  ","
  I'm bored
  "
1040076,"
   I love beer🌹🍺
  ","
  me too
  "
1040077,"
   But your hair is black in your dp
  ","
  yeah because it's old
  "
1040078,"
   Teeth
  ","
  what about teeth?
  "
1040079,"
   smoke weed or drink beer?
  ","
  beer
  "
1040080,"
   favorite sport?
  ","
  I love tennis
  "
1040081,"
   favorite show on netflix?
  ","
  I have way too many
  "
1040082,"
   what is your favorite thing to do in your free time?
  ","
  sleep and watch Netflix
  "
1040083,"
   Did you dye your hair
  ","
  nope I'm a redhead
  "
1040084,"
   same with me :( how was your day
  ","
  ask me questions :/
  "
1040085,"
   how are you doing?
  ","
  I'm really bored ya know?
  "
1040086,"
   Heya wake up
  ","
  I've been awakeeee
  "
1040087,"
   YOUR NEW DP IS HOT
  ","
  AWH THANKS GORGEOUS
  
  it's old😂
  
  I'm a redhead now aha
  "
1040088,"
   What would you do differently if you knew nobody would judge you?
  ","
  I'm bored again
  "
1040089,"
   You are so gorgeous!
  ","
  thank you ❤️
  "
1040090,"
   Do-over day! Tell us about three things you would do differently!
  ","
  I'm dead
  "
1040091,"
   Rate 9.5
  ","
  thank you haha
  "
1040092,"
   Could you solve one
  ","
  someone ask me stuff ugh
  "
1040093,"
   Ever solved a rubix Cube
  ","
  nope 😂
  "
1040094,"
   Do you want a hug
  ","
  I want questions :(
  "
1040095,"
   What do you study
  ","
  I'm taking English, and sociology
  
  rn
  "
1040096,"
   Plans for tomz
  ","
  class and then I'm chilling
  "
1040097,"
   Good day?
  ","
  I've been lazy all day so
  "
1040098,"
   Who is online who wants some questions
  ","
  I need questions
  "
1040099,"
   YOUR HAIR 😍😍😍
  ","
  aw thank you love!
  
  Miss you 😭💕
  "
1040100,"
   Post a photo of your favourite outfit!
  ","
  - redhead nikki😝
  "
1040101,"
   Post Pics of you with different hair?
  ","
  this is my hair color 🌹🌚
  
  I'm redhead Nikki
  "
1040102,"
   looking for a boyfriend
  ","
  you never know
  "
1040103,"
   are you single
  ","
  yes I'm single
  "
1040104,"
   You're good looking!
  ","
  oh awh thank you!💕
  "
1040105,"
   Where your passion lies?
  ","
  yes my profile picture was of me wen I was 16😂 throwback pp
  "
1040106,"
   What do you notice when you walk into someone's home for the first time?
  ","
  Fine no one talk to me
  "
1040107,"
   what
  ","
  I feel like everyone is dead
  "
1040108,"
   What qualities do you value the most in your friends?
  ","
  😍😍😍😍😍😍😍
  "
1040109,"
   😍😍😍😍😍
  ","
  may I help you?
  "
1040110,"
   Wanna play?(;
  ","
  Excuse me
  "
1040111,"
   hi cutie
  ","
  just nope
  "
1040112,"
   What is your favorite type of sushi?
  ","
  I'm bored
  "
1040113,"
   Do you think you've changed in the last year? In what way?
  ","
  yes I have so much
  "
1040114,"
   do you like someone?
  ","
  nopeeee
  "
1040115,"
   What is your favorite place to eat?
  ","
  fried chicken mhm
  "
1040116,"
   Height?
  ","
  I'm 5'7
  "
1040117,"
   What do you think about marriage?
  ","
  nap time
  "
1040118,"
   How do you usually start a conversation?
  ","
  EH
  "
1040119,"
   you lucky thing 😩 why is it that you get to stay in bed all day? 😌
  ","
  because that's what lazy people do
  "
1040120,"
   lol shush😜 so when's your lazy ass getting out of bed? 😏
  ","
  yes I'm lazy and never 😂
  "
1040121,"
   oh yeah duh forgot about the time zone
  ","
  duhhhh man
  "
1040122,"
   😞😞 ... so anyway how was your day ?? i really wanna know 😇
  ","
  it just started and I'm in bedddd
  "
1040123,"
   omg it was auto correct😶
  ","
  omg I hate auto correct smh
  "
1040124,"
   how was your day today, miss nikky? ☺️
  ","
  it's Nikki*
  "
1040125,"
   Hi Nikki
  ","
  Hello hello
  "
1040126,"
   YOU ARE PHYSICALLY INSANE,WTF
  ","
  OMG HOW DID YOU KNOW?
  "
1040127,"
   SNAPS AT YOU REPEATEDLY
  ","
  I DONT REPLY 😂😂
  "
1040128,"
   you're such a lovely girl
  ","
  why thank you❤️
  "
1040129,"
   Good morning, Beautiful
  ","
  good morning
  "
1040130,"
   What address will you remember forever?
  ","
  At least I'll try to sleep
  
  Night lovely people
  "
1040131,"
   Throwback music day: Drop a link to an old school track everyone can groove to!
  ","
  I shall sleep
  "
1040132,"
   At what age do you consider someone old?
  ","
  I'm tired
  "
1040133,"
   you have my attention :(
  ","
  oh really?
  "
1040134,"
   give me attention :(
  ","
  buttttt give me attention :(
  "
1040135,"
   Take my attention
  ","
  will do
  "
1040136,"
   What was your favorite TV show when you were a kid?
  ","
  oh dear I don't even know
  "
1040137,"
   What is the scariest movie you have ever seen?
  ","
  tbh I've seen them all
  "
1040138,"
   How do you relax after a difficult day?
  ","
  sleep obvi
  "
1040139,"
   Do you know how hot you are, or are you surprised to hear it?
  ","
  oh my gosh no I'm really surprised
  "
1040140,"
   Are you good in dancing?
  ","
  someone talk
  "
1040141,"
   I love your hair!
  ","
  awh thank youuuu
  "
1040142,"
   Where the happiness can be found?
  ","
  you give me attention
  "
1040143,"
   Do you believe in love at first sight? Why or why not?
  ","
  Imma leave
  "
1040144,"
   How do you spend the majority of your free time?
  ","
  Is no one on?
  "
1040145,"
   What is your favorite sport?
  ","
  THIS MOVIE 😍😍😍😍
  "
1040146,"
   Oops .. I'm being boring.  Sorry
  ","
  no not you!
  
  just in general
  "
1040147,"
   No buts.  I love you for who you are, so I bet everyone else does too
  ","
  I'm bored
  "
1040148,"
   You're perfect exactly as you are.  Just be you.  Thats what everyone loves.
  ","
  yeah but
  "
1040149,"
   You are NOT too nice.  You're the perfect mix of sweet and spice.
  ","
  I never know tbh
  "
1040150,"
   Are you still healing?
  ","
  yes its swollen
  "
1040151,"
   Pap?
  ","
  not just yet
  "
1040152,"
   Are you glad to have the cast off?
  ","
  Thank god OMG
  "
1040153,"
   What advice would you give to children today?
  ","
  Don't grow up
  "
1040154,"
   What is your biggest fear or worry?
  ","
  ://
  "
1040155,"
   What are your favorite beverages?
  ","
  what's up
  "
1040156,"
   MHM YEP THATS WHAT I THOUGHT
  ","
  WHOOPS MY BAD
  "
1040157,"
   YOU DONT EVEN MISS ME
  ","
  OF COURSE I MISS YOU DUH
  "
1040158,"
   Do you miss anyone right now?
  ","
  NOpe
  "
1040159,"
   What's the most interesting object in your room?
  ","
  I got daddy issues
  "
1040160,"
   Would you like to live in another country?
  ","
  I'm quite bored I
  "
1040161,"
   What did you mean by ""Who""?
  ","
  I'm so confused lmao
  "
1040162,"
   How old are you?
  ","
  18 in 9 days
  "
1040163,"
   Hi beautiful love
  ","
  lol hello
  "
1040164,"
   We should!!💖💖😭
  ","
  HIII lovely 💕
  "
1040165,"
   Do you have a nickname? What is it?
  ","
  BLAH BLAH
  "
1040166,"
   Do you prefer tea, coffee or cocoa?
  ","
  I'm bored
  "
1040167,"
   Why me
  ","
  because you just do
  "
1040168,"
   What was the last thing that confused  you
  ","
  you
  "
1040169,"
   Wait! I thought you were taken?
  ","
  Hahaha nope i wish I was
  "
1040170,"
   Selfie?
  ","
  GETTING MY CAST OFF YAY
  "
1040171,"
   My willy is up for you 😍😍💦
  ","
  send help
  "
1040172,"
   What time do you normally get up?
  ","
  like 11 lol
  "
1040173,"
   Can we start a snapchat streak
  ","
  ask one more time and you'll see
  "
1040174,"
   Why do people smoke?
  ","
  Sam shush you're hot af
  "
1040175,"
   you ask me who I was; Im a girl from Alabama its 8:10am in the morning here
  ","
  that's so random
  "
1040176,"
   who Im I just a girl from Alabama Im 18 going to college when it starts
  ","
  lmao say what now
  "
1040177,"
   ok well dont know what to tell you maybe watch TV then
  ","
  Lmao who are you
  "
1040178,"
   well take your dogs for a walk then if your bored
  ","
  lmao when it's only 5:03 am
  "
1040179,"
   why are you up so early
  ","
  because I'm v bored 😉
  "
1040180,"
   Why?
  ","
  vv bored
  "
1040181,"
   hot x
  ","
  thank youuuuu 👀
  "
1040182,"
   What would you do if you could inflate your body like a balloon?
  ","
  can I slap you?
  "
1040183,"
   Tbh; your username is actually goals and your hair colour is amazing. Can I have it pls omg. Rate;10/10
  ","
  omg you're so adorable!💕
  
  we should talk more
  "
1040184,"
   it's late
  ","
  so?
  "
1040185,"
   you should sleep
  ","
  why should I?
  "
1040186,"
   kisses
  ","
  no kisses here
  "
1040187,"
   hugs
  ","
  I'm bored I wanna :(
  "
1040188,"
   What are the three things that you cannot live without?
  ","
  so dry I'm
  "
1040189,"
   The person saying 21 has to do a dare .so I say 1,2,3 you can 4,5,6 at the end who says 21 does a dare
  ","
  I don't want
  "
1040190,"
   Let's play dare 21
  ","
  what's that
  "
1040191,"
   When was the last time you spent an entire day without your phone? What did you do?
  ","
  GOSH
  "
1040192,"
   Yes me vs you
  ","
  me
  "
1040193,"
   Let's play a game since you are bored
  ","
  the vs game
  "
1040194,"
   What do you spend most of your money on?
  ","
  Me bored
  "
1040195,"
   hey bae be my bitch ?
  ","
  lmao what
  "
1040196,"
   Too anorexic who would think you were fake for real
  ","
  excuse me?
  "
1040197,"
   How's that? Pretty self explanatory she's using pics that aren't her.
  ","
  I'm catfish too
  "
1040198,"

    @babygirljadyn
   
   is catfish lol
  ","
  And how's that?
  "
1040199,"
   Do you wear thongs
  ","
  I'm bored again
  "
1040200,"
   Let me see then lol
  ","
  nahhhh
  "
1040201,"
   If I may ask what do u look like without a filter
  ","
  The same lol
  "
1040202,"
   😍😍
  ","
  what's up?
  "
1040203,"
   Keeping a beautiful girl happy is always my goal
  ","
  that's adorable
  "
1040204,"
   No but I do I'll love too
  ","
  what?
  "
1040205,"
   Who wouldn't want to talk to a girl as beautiful as u
  ","
  apparently no one :)
  "
1040206,"
   You look off lately
  ","
  I look off?
  "
1040207,"
   Oh I'll talk to a beautiful girl I will
  ","
  OMG awh
  "
1040208,"
   What color dominates your wardrobe?
  ","
  someone wanna talk :(
  "
1040209,"
   Who's that?
  ","
  I'm so bored
  "
1040210,"
   What's the thing you say the most?
  ","
  YOOOOOO
  
  the homie Erickkkkkk
  "
1040211,"
   How do boys learn how to please a girl?
  ","
  lol
  "
1040212,"
   What's your favorite saying?
  ","
  called Erick back and he didn't answer😂
  "
1040213,"
   You're excused
  ","
  thank god
  "
1040214,"
   If I send you a pic you want full body, ass or a dp?
  ","
  excuse me,
  "
1040215,"
   What are the things you always take with you?
  ","
  someone talk
  "
1040216,"
   Are you an early bird or a night owl?
  ","
  I'm bored now
  "
1040217,"
   Is that an Instagram or Snapchat filter
  ","
  snapchat haha
  "
1040218,"
   You are beautiful Nicole
  ","
  awhhh thank you
  "
1040219,"
   Ur adorable 😊
  ","
  Oh awhhh thank you
  "
1040220,"
   have you seen the pictures of Houston Texas its bad
  ","
  no I haven't
  "
1040221,"
   hey
  ","
  Hello hello
  "
1040222,"
   why you looking so perfect boo? x
  ","
  I'm notttttt
  "
1040223,"
   If you were to win $10 million, what would you do with all that money?
  ","
  Mhm bored
  "
1040224,"
   Where is your favorite place in the world?
  ","
  my bed
  "
1040225,"
   Would you erase your most precious memories to become smarter?
  ","
  I'm so bored
  "
1040226,"
   niKKi...
  ","
  sorry yall I'm doing my assignments
  "
1040227,"
   Do you trust your friends?
  ","
  10 days until my birthdayyyy
  "
1040228,"
   Have an amazing day today ❤️
  ","
  I get my cast off tomorrow yay
  "
1040229,"
   Good morning, Beautiful
  ","
  good morning
  "
1040230,"
   do you like football
  ","
  not really
  "
1040231,"
   Hey please let date.
  ","
  no thank you
  "
1040232,"
   Love you🌹
  ","
  Love me too
  "
1040233,"
   Love🌹
  ","
  yes I like roses
  "
1040234,"
   Where are you from?
  ","
  I'm from California
  "
1040235,"
   What is something that is ""uncool"" that you do anyway?
  ","
  when your nose itches really bad but you can't itch you cause you have a cast on it 😩😩
  "
1040236,"
   I fears the girls
  ","
  you fear*
  "
1040237,"
   Where is nikki the Linkin' park girl?
  ","
  she's dead
  "
1040238,"
   What fears do you have?
  ","
  people, Sharks, bees
  "
1040239,"
   no need to feel guilty,sweet nigga it's OK :)
  ","
  don't say that
  "
1040240,"
   o c'mon be honest
  ","
  excuse me?
  "
1040241,"
   are you dating sweet nigga?
  ","
  excuse me? lol
  "
1040242,"
   I love you bae be mine ?
  ","
  hahaha anon
  "
1040243,"
   Do you like white guys ?
  ","
  yes I've only dated them lol
  "
1040244,"
   Have you bought any clothing items in the last week?
  ","
  yall
  "
1040245,"
   It's Donny
  ","
  who even
  "
1040246,"
   Just a guy who thinks the world of you
  ","
  yeah but I can't date you if I don't know who this is
  "
1040247,"
   Then be my gf
  ","
  who are you?😂
  "
1040248,"
   Then I'm gonna tell you, I think you're one of the most wonderful people I've ever known
  ","
  yeah that's why I'm single lmao
  "
1040249,"
   Then you're not understanding what's going on in our mind when we flirt with you
  ","
  lol nah
  "
1040250,"
   Well, why would a guy flirt with you if he didn't have a crush on you?
  ","
  because that's guys nowadays
  "
1040251,"
   Because so many guys flirt with you?
  ","
  they do but that doesn't mean they have a crush on me
  "
1040252,"
   Actually, you'd be surprised
  ","
  I really wouldn't
  "
1040253,"
   Because I have a crush on you, and want you to know it
  ","
  haha no one does
  "
1040254,"
   I wish I could hold your hand rn
  ","
  why's that?
  "
1040255,"
   What's your favorite season? Why?
  ","
  it's summer because I love the hot weather and going swimming
  "
1040256,"
   24
  ","
  I'll love you if you spam me with questions :'))
  "
1040257,"
   42
  ","
  that I wouldn't know
  "
1040258,"
   If you could name a star in the galaxy what would you name it?
  ","
  literally like everyone is taken and I'm just here like... hello hi there 😂
  "
1040259,"
   29
  ","
  rather not
  "
1040260,"
   Why did you start a fight
  ","
  lmao when I was walking home on day with my brother
  "
1040261,"
   Are you a fighter type
  ","
  omg I remember I've started fights 😂
  "
1040262,"
   Which male celebrity do you wish was your brother?
  ","
  No one talk then smh
  "
1040263,"
   What is the happiest moment of your life
  ","
  sleeping in
  "
1040264,"
   What is the Strangest thing to ever happen to you?
  ","
  I have no idea
  "
1040265,"
   i love you
  ","
  I love me too
  "
1040266,"
   you are welcome, bet you will make so many friends xx
  ","
  IM SO bored
  "
1040267,"
   Hot😍
  ","
  awhhhh thank ya😌
  "
1040268,"
   Describe yourself in 3 words!
  ","
  you guys can ask me any number 😅
  
  I'm bored so why not
  "
1040269,"
   goodluck with college tommorrow
  ","
  haha thank you!
  "
1040270,"
   What is the most beautiful language?
  ","
  or no one talk
  "
1040271,"
   your mentioned on this site@kiejdr who is that do you know?
  ","
  nope I don't know who that is lol
  "
1040272,"
   how is college going for you
  ","
  it starts tomorrow
  "
1040273,"
   What does the World know about the country you live in?
  ","
  bam I'm bored
  "
1040274,"
   It was that bad huh?
  ","
  YESSS smh
  "
1040275,"
   What was your first kiss like?
  ","
  let's not go there
  "
1040276,"
   Hello
  ","
  lol
  "
1040277,"
   What’s your favorite clothing brand?
  ","
  someone talk
  "
1040278,"
   Does it hurting?
  ","
  What?
  "
1040279,"
   Pap with your cast?
  ","
  no I can't rn
  "
1040280,"
   you wont tell me how he is gone!! and you wont talk to him any more?
  ","
  talk to who?!
  "
1040281,"
   Do you like long walks in the park?
  ","
  yes I enjoy that
  "
1040282,"
   Do you control guys?
  ","
  no why would I?
  "
1040283,"
   write a letter about someone you dislike?
  ","
  Oh dear
  
  Then I would end up writing the whole world
  "
1040284,"
   Which was your most memorable birthday?
  ","
  I'm bored oh my
  "
1040285,"
   wait seriously?
  ","
  yes seriously duh
  "
1040286,"
   What's cool nowadays?
  ","
  so I was sitting in my car parked of course and then all of a sudden Adam is looking at me through my open window. True story. I literally freaked out and started screaming 😅🙊🌚
  
  😉
  "
1040287,"
   Do you believe in aliens?
  ","
  😔😔❤️❤️
  "
1040288,"
   How did the surgery go?
  ","
  well I'm still alive so? you tell me
  "
1040289,"
   I hope it didn't change you too much. I like your natural beauty
  ","
  haha yeah I guess kinda
  "
1040290,"
   Why do you have a nose cast?
  ","
  got surgeryyyyy
  "
1040291,"
   Post a picture of your bed!
  ","
  I can't wait until Tuesday to get this cast off my nose ughhhh😩
  "
1040292,"
   have you ever sleep with a stranger ?
  ","
  lol what is your grammar
  "
1040293,"
   hate why people hate each other ?
  ","
  that's a good question
  
  this world is full of hate
  "
1040294,"
   Did you buy a new bed
  ","
  awhile ago yes 😂
  "
1040295,"
   why people do hate ?
  ","
  what?
  "
1040296,"
   how the hell yoou are single ha ? you are just perfect god damn it what a world we live in
  ","
  bahahhaa I'm not perfect
  
  but yes I agree what is this world
  "
1040297,"
   What should there be in a perfect day?
  ","
  yikes I'm bored
  "
1040298,"
   you are a funny person you look like a great friend
  ","
  haha thank you!
  "
1040299,"
   how's you beautiful?
  ","
  I'm alright aha just tired
  "
1040300,"
   Hi love ❤️
  ","
  not your love 😉
  "
1040301,"
   Hey what's up
  ","
  ugh my eyes hurt
  "
1040302,"
   Are you single?
  ","
  yes lmao😂
  "
1040303,"
   What is the most ridiculous place for a first date?
  ","
  smh I texted Erick awhile ago
  
  still no reply I'm
  "
1040304,"
   You're 1/2 inch taller than me!!! 😂
  ","
  see not even that tall 😂
  "
1040305,"
   You do look tall tho 😂
  ","
  haha I'm only 5'7 😂
  "
1040306,"
   10/10  ofc!! :)
  ","
  awhhhhh thank you!
  "
1040307,"
   What was the last song you sang out loud to?
  ","
  Lmao Erick thinks I'm tall as f*ck😂😂
  "
1040308,"
   Do you listen to your parents’ advice?
  ","
  no anons 😭
  "
1040309,"
   Then let's go out and do something crazy
  ","
  yeah I'm down
  "
1040310,"
   I thought you were bored
  ","
  I'm bored 😩😩
  "
1040311,"
   I love you💗 -recent
  ","
  awh I love you more beauty 💕
  "
1040312,"
   You could record a video
  ","
  why?
  "
1040313,"
   If I was with you rn, you'd realize that you are
  ","
  that's cute
  "
1040314,"
   Do you need money to be happy?
  ","
  I'm now bored
  "
1040315,"
   The fact you don't know how amazing you are makes me just want to tell you more
  ","
  the fact that I'm not
  "
1040316,"
   You are though
  ","
  I'm what?
  "
1040317,"
   You deserve to know how special you are
  ","
  I'm not so?
  "
1040318,"
   That's impossible!  You are literally amazing!
  ","
  I'm not
  "
1040319,"
   My heart races just thinking about you
  ","
  that's literally so cute
  "
1040320,"
   How do you not know this? I would have thought you'd hear this all the time
  ","
  no I don't
  "
1040321,"
   I'm just really into you
  ","
  but why?
  "
1040322,"
   It's like you have a really giving personality.  It's attractive in so many ways
  ","
  thank you awh!
  "
1040323,"
   Yeah, you seriously are
  ","
  I'm really not
  "
1040324,"
   Actually, you're cute. I'm just saying it is all
  ","
  no I'm nottttt
  "
1040325,"
   You know, you make my heart skip
  ","
  okay yall are cute
  "
1040326,"
   I would love to go to a movie with you. But I don't think I'd be able to focus on the movie at all
  ","
  of course come on now
  
  I'm not even 😅
  "
1040327,"
   Am I adorable?  You must be rubbing off on me
  ","
  omggggg haha
  "
1040328,"
   You light me up tbh
  ","
  that's cuteeee
  "
1040329,"
   Why
  ","
  HELLA LIT
  "
1040330,"
   What's your idea of a great first date?
  ","
  honestly tbh like maybe the movies
  "
1040331,"
   i've become so tired🎶
  ","
  I've become so numb 🎶
  "
1040332,"
   what do you think?
  ","
  excuse you
  "
1040333,"
   I think you're single because I haven't found a way to ask you out for a perfect first date yet
  ","
  haha you're adorable
  "
1040334,"

    https://ask.fm/whatshisnamee/answers/144008142528
   
","
  Excuse me?
  
  what is this 😒
  "
1040335,"
   What tattoo would you like?
  ","
  some lyrics from a linkin park song
  "
1040336,"
   Why do you say that?
  ","
  because that's why I'm single 😂
  "
1040337,"
   Oh ok sorry for saying it
  ","
  no you're okay!
  "
1040338,"
   You are so funny and love ur feed but u always ignore me:(
  ","
  awhhh thank you and no I don't ignore no I just have a bunch of questions I barely see them all love!
  "
1040339,"
   Who the person who has the tattoo on there boob?
  ","
  I want a tattoo tbh
  "
1040340,"
   It's so hard to believe that you're single. You're such a sweet person. And drop dead gorgeous!
  ","
  apparently I'm not
  "
1040341,"
   I know, that's why I wish I had asked you out before
  ","
  I'm single lol
  "
1040342,"
   I wish I could be out on a date with you tonight too
  ","
  I'm not on a date
  "
1040343,"
   What does the ""S"" on your school ID stand for? What's your middle name?
  ","
  lol it's Samantha
  "
1040344,"
   Pap tattoo
  ","
  lmao I don't have one 😂
  "
1040345,"
   Are you going on a date tonight
  ","
  hahah I wish
  "
1040346,"
   Can you please listen to this
   
    https://youtu.be/PoMqfVwjN28
   
   and tell me how did it make you feel
  ","
  nope nope
  "
1040347,"
   What do you think of
   
    @mk98xx
   
   and
   
    @austinreyaas
   
   together?
  ","
  awhhhhhh they're adorable
  
  and Chloe is a hottie (;
  "
1040348,"
   Am I saying too much? Sorry if I'm flooding your ask
  ","
  no keep it goingggg
  "
1040349,"
   niKKi..stay alive pleaaasee don't die♡
  ","
  woah now
  "
1040350,"
   Have you been to Paris?
  ","
  Yes I have!
  "
1040351,"
   I've been to London. I can show you the sights.
  ","
  yeah it's very beautiful
  "
1040352,"
   Have you ever jumped from a plane?
  ","
  nopeeeee
  "
1040353,"
   Take me with you! That would be so much fun!
  ","
  And honestly I wanna go to United Kingdom
  "
1040354,"
   Do you know how to sail?
  ","
  no I don't lol
  "
1040355,"
   Where do you want to visit next?
  ","
  honestly Imma go back to Greece
  "
1040356,"
   Have you ever been arrested?
  ","
  lol no I haven't
  "
1040357,"
   Where have you travelled in the world?
  ","
  I've traveled so many places already
  "
1040358,"
   Do you have a passoort?
  ","
  yes I do have one lol
  "
1040359,"
   Who's your favorite actor?
  ","
  I have so many favorite actors
  
  Can't name them all 😅
  "
1040360,"
   What do you find attractive in a guy?
  ","
  sometimes their voice
  
  eyes
  
  jawline
  
  face
  
  body
  
  personality
  "
1040361,"
   What are you up to rn?
  ","
  I'm kinda bored
  
  someone ask me
  "
1040362,"
   youre welcome 💞
  ","
  you're so sweet😭💕
  "
1040363,"
   But the best reason is your caring heart. I love that about you.
  ","
  awh thank you
  "
1040364,"
   Yeah, you're amazing for a lot of reasons
  ","
  I'm not really
  "
1040365,"
   That's just another reason to fall for you 😊
  ","
  oh gosh no
  "
1040366,"
   You're welcome, Angel ❤️
  ","
  I'm no angel 😌
  "
1040367,"
   You're so pretty
  ","
  thank you love
  "
1040368,"
   :* Wake up
  ","
  I'm awake lol
  "
1040369,"
   We need to 😍
  ","
  I agree 😍
  "
1040370,"
   How is my boo doing? We never talk much right ?😂
  ","
  I know OMG we don't 😩
  "
1040371,"
   Babes
  ","
  Imma go back to sleep
  "
1040372,"
   If you have friends coming over, what would you cook?
  ","
  Lads I'm bored
  "
1040373,"
   Are you romantic? Why or why not?
  ","
  Sam and Beth are my wifey's 😍😉
  "
1040374,"

    @katrinaisback
   
   is a racist
  ","
  LOL I'm
  "
1040375,"
   Booooo
  ","
  WIFEYYYYY
  "
1040376,"
   Do you sleep in the dark or with some light on?
  ","
  mhm someone pop up
  "
1040377,"
   feels so different baby tell me how did you get soooooooooooo cold enough to chill my bones
  ","
  Coldddddd
  "
1040378,"
   ﺍﯾﺴﺎ ﮐﯿﺎ ﻟﮑﮭﻮﮞ____ﻭﮦ ﭘﮍﮪ ﮐﺮ ﺭﻭﺋﮯ ﺑﮭﯽ ﻧﺎ
ﺍﻭﺭ ﺭﺍﺕ ﺑﮭﺮ ﺳﻮﺋﮯ ﺑﮭﯽ ﻧﺎ_____!!!!
  ","
  What?
  "
1040379,"
   omg do u like maroon 5 ?
  ","
  omg I love them
  "
1040380,"
   Good morning how are you doing this morning
  ","
  I'm watching the office
  "
1040381,"
   hello it's me
  ","
  that song is so old
  "
1040382,"
   BUT HE IS MINE WYD GIRL
  ","
  GIRL WDYM HE IS MINE
  "
1040383,"
   What areas has a boy touched and kissed you at
  ","
  excuse you
  "
1040384,"
   WOWOWOWOWOWOOO FIGHT ME HO
  ","
  EXCUSE ME
  
  ME AND ADAM ARE MARRIED
  "
1040385,"
   ADAM IS BAE AS FUCK
  ","
  OH MY GOODNESS
  
  ADAM IS MINE THO
  "
1040386,"
   OMW HAHAHAHA
  ","
  FINALLY SOMEONE WHO LOVES MAROON 5
  "
1040387,"
   something you hate in boys ?
  ","
  how they think it's okay to play with my feelings
  "
1040388,"
   silent message to boys
  ","
  what's that supposed to mean
  "
1040389,"
   THANK YOU FOLLOWED YOU TOO AND I JUST SAW YOU HAVE MAROON 5 ON YOUR BIO OMG LETS MAKE OUT
  ","
  OH ASDFGHJKL OMG YES
  "
1040390,"
   you are so cute and honest from inside
  ","
  ohhhh thank you I think
  "
1040391,"
   do you have a foot fetish ?
  ","
  hell no
  "
1040392,"
   you look much hotter than yesterday
  ","
  how's that?
  "
1040393,"
   hi love
  ","
  hello hello
  "
1040394,"
   Age?
  ","
  Still 17 lol
  "
1040395,"
   hi love
  ","
  helloooooo
  "
1040396,"
   Do you realize how gorgeous you are?
  ","
  Nope I really don't
  "
1040397,"
   actually 18 yo is fantastic.. what are we waiting for??? the age so worrieing
  ","
  lmao say what
  "
1040398,"
   wake up N
  ","
  woah don't wake me up
  "
1040399,"
   Do you have a tablet
  ","
  yes lol
  "
1040400,"
   maybe we both just married,have 5 kids bcs I'm ready to move on
  ","
  woah I'm only almost 18 lol
  "
