,Question,Answer
745123,"
   Do you like juice? Becoming juice do you like?
  ","
  I like juice lol
  "
745124,"
   Ever encountered a bat? (The animal) Tell me about your experience if you have one.
  ","
  The fly around in backyard but I’ve never really encountered them
  "
745125,"
   What’s your favorite Troy McClure film? Mines Today we Kill Tomorrow We Die.
  ","
  Idk tbh lol
  "
745126,"
   Do you like Wendy Williams?
  ","
  I guess she’s alright
  "
745127,"
   Do you hate juice?
  ","
  No
  "
745128,"
   Can words describe what your feelings show?
  ","
  Think I’m going to settle for some ice coffee this morning
  "
745129,"
   Do you tell the men not to lie or do you tell them not to cry?
  ","
  Both?
  "
745130,"
   are the most dangerous never going to look tough?
  ","
  What
  "
745131,"
   What do you believe?
  ","
  That my best friend is fake
  "
745132,"
   Who do you think is the biggest jerk in New York?
  ","
  Ugh I have work from 4:30-11 today
  "
745133,"
   What is your best childhood memory??
  ","
  All me good questions
  "
745134,"
   are you bi curious?
  ","
  Uh no
  "
745135,"
   do you eat fish with rice
  ","
  Fish is disgusting
  "
745136,"
   My boyfriend has been deceased for 6 months now. His family now considers me family, but now that I have to find someone else to share my life with, how would that make his family feel? Do you think they would feel some type of way?
  ","
  Idk
  "
745137,"
   What's on your christmas list this year, if you dont have a list or dont celebrate Christmas what are some things you'd like to get for yourself in the next few months to treat yourself?
  ","
  Uggs and an apple watch
  "
745138,"
   happy friday!
  ","
  It’s Saturday now!
  "
745139,"
   Do you have a door bell camera
  ","
  Uh no
  "
745140,"
   If your you and your bf lived together and he wanted to
   
    @nal
   
   April (only
   
    @nal
   
   for the month) would you be down?
  ","
  Go away
  "
745141,"
   Beautiful <3
  ","
  Thank you
  "
745142,"
   Do you still have your nip piercing?
  ","
  I took that out 7 months ago
  "
745143,"
   her dress is so cute 🥺 omg
  ","
  Thank you 💕
  "
745144,"
   which do you find scarier: snakes or spiders?
  ","
  Spiders
  "
745145,"
   are you a germaphobe?
  ","
  Not really
  "
745146,"
   What’s the one of the more gratuitously misogynistic tv shows of all time?
  ","
  Baby girl 🥰💕💋
  "
745147,"
   Where and when do you get your best ideas?
  ","
  When I’m high
  "
745148,"
   È molto bello confrontarsi su tanti argomenti tra ragazze sconosciute, è la prova che l intesa è la complicità femminili sono uniche, non mi pentirò mai della mia scelta di essere bisex, un bacio e un grazie a tutte voi. 😘❤️Domynella
  ","
  My whole page is English
  "
745149,"
   What do you like to cook?
  ","
  Fajitas
  
  Stuff shells
  "
745150,"
   What legacy do you want people to remember about you after you’re gone?
  ","
  How much fxcks I don’t give
  "
745151,"
   How much time does it take to forget someone you love?
  ","
  As much time as you need
  "
745152,"
   would you cross the road to the railroad tracks
  ","
  I do?
  "
745153,"
   do you like bud light? do you blueberry pie? do you like 15 million websites?
  ","
  Yes
  
  No
  
  No???
  "
745154,"
   Is life a mystery?
  ","
  Not for nothing but my best friend is mad fake smh
  "
745155,"
   Do you think the people you work with are dumb in general?
  ","
  Wtf kind of questions are these
  "
745156,"
   No. Later on in the 80s
  ","
  ActuAlly before lol
  "
745157,"
   if you mean Grease, yes lol. it came out in 1978, which is before 1980.
  ","
  I got to stop swipe typing lmao.
  
  Always giving me a typo lmao.
  
  But okay I was right
  
  Lol thanks
  "
745158,"
   Do you  use Amazon
  ","
  Yeah
  "
745159,"
   What's your main rule in life?
  ","
  My inbox is empty
  
  Spam me guys
  "
745160,"
   have you ever named a pet after a character?
  ","
  Not that I’m aware of
  "
745161,"
   what’s your favorite movie that came out pre-1980?
  ","
  Does Greece count lmao
  "
745162,"
   have you ever been to Vancouver (British Colombia, Canada)?
  ","
  Nope
  "
745163,"
   when it comes to cereal bars, do you prefer the soft ones (more like the nutrigrain soft baked bars/fig newtons) or crunchy (like nature valley granola bars/kind bars)?
  ","
  I really doesn’t matter tbh
  "
745164,"
   Tell me a veggie you really like to eat. 😁
  ","
  Collard greens
  "
745165,"
   Because is the proof ben would bang a man and hasnt slit his wrist correctly
  ","
  Idc how about that
  "
745166,"

    https://ask.fm/noblackso9a/answer/157953166113?utm_source=copy_link&utm_medium=iOS
   
","
  I don’t click links
  
  So idk why you’re sending me this
  "
745167,"
   What is one thing u regret
  ","
  Being the bigger person when it comes to my in law
  "
745168,"
   What is your favorite thing in your room? PAP!
  ","
  Can’t wait for my new case to come in today
  "
745169,"
   What is your favorite hobby?
  ","
  Sleeping Lmaoo
  "
745170,"
   Favorite dessert?
  ","
  I don’t have a fav
  "
745171,"
   do you like german food?
  ","
  I never tried it before
  "
745172,"
   What’s your favorite method of shopping?
  ","
  Yummy
  "
745173,"
   did you ever go to school / class drunk? (my sister just admitted to getting drunk at school before... ?????
  ","
  No lol
  "
745174,"
   Would you date yourself if you were someone else?
  ","
  Hell no lol
  "
745175,"
   Why do most people who watch anime act elitist?
  ","
  How would I know how someone acts by Watching anime
  "
745176,"
   Ever shaken a can of soda and given it to someone?
  ","
  Lmaoo I have and it was hilarious
  "
745177,"
   What about the fame?
  ","
  Finally unblocked
  
   @Katecreme
  
"
745178,"
   If animals could talk which animal would be the most rude and why
  ","
  Questions about my life would be great
  "
745179,"
   Tell me about your favorite beer?
  ","
  I don’t have a favorite
  "
745180,"
   would you order Chinese food
  ","
  Uh yeah
  "
745181,"
   Ever mixed vinegar and baking soda?
  ","
  No
  "
745182,"
   Do you like happy people?
  ","
  I do t like people in general
  "
745183,"
   would you like someone to just say ""hi""?
  ","
  No
  "
745184,"
   What’s your favorite African country
  ","
  I don’t have one?
  "
745185,"
   Do you have a favorite gif?
  ","
  No lol . I like random ones
  "
745186,"
   Hey pretty , 
followed you ,
♥❀ ,
  ","
  Thanks
  "
745187,"
   What makes socks special?
  ","
  Nothing
  "
745188,"
   Would you go on living like a king?
  ","
  I’m a queen
  "
745189,"
   you prefer pants, shorts, skirts or dresses?
  ","
  Pants
  "
745190,"
   Is the world ugly and sad?
  ","
  Yep
  "
745191,"
   marvel or D.C.?
  ","
  I’m not a fan of either
  "
745192,"
   would you get a wrist tattoo?
  ","
  I have one .
  
  I’m going to eventually get another one
  "
745193,"
   Ok no hard feeling ❤️🌹
  ","
  Cool
  "
745194,"
   Last time you went on a date
  ","
  I d o n t k n o w
  "
745195,"
   How is everyone? How is your night going?
  ","
  I’m doing fine.
  
  Just at work until 10
  
  Then we’re either having wing stop or kfc for dinner
  
  Then my man has work at 11
  "
745196,"
   ✌️👑
  ","
  I ain’t shxt either 👑
  "
745197,"
   Say something 👑
  ","
  I’m a mf Queen
  "
745198,"
   do you like Hank Williams? (i’m talking about the 1950s country music star lol)
  ","
  Idk who that is lol
  "
745199,"
   do you remember the tv show Max & Ruby?? (it’s like two little bunnies and they’re brother and sister.)
  ","
  I do remember it lol
  "
745200,"
   Have you ever seen a fortune teller if you have what did they tell you and has any of them happened yet
  ","
  Either Wing Stop or KFC for dinner tonight and I’m so excited .
  
  For 1 I’ve been craving wings and both sounds amazing lol
  "
745201,"
   Smile
  ","
  I am
  "
745202,"
   Tell me about an experience you've had the grocery store once. Can be good or bad. Aaaand go.
  ","
  I almost got into a fight with some lady over the last chicken 😂
  "
745203,"
   Well dang... Careful girl! Hope your nail is feeling better from yesterday.
  ","
  I know it sucks lol
  "
745204,"
   How important is money to you?
  ","
  Money is very important in your everyday to day life
  "
745205,"
   Are you an active person
  ","
  Sexually
  "
745206,"
   What do you crave when youre drunk? (I always am either craving fish and chips or Steak ‘n shake lol)
  ","
  I crave my man 🤤
  "
745207,"
   Have you ever been to a spa
  ","
  At work .
  
  Send me questions
  "
745208,"
   Do you do black Friday shopping
  ","
  I’ll most likely be working that day
  "
745209,"
   did you watch Sesame Street as a kid?
  ","
  I did indeed
  "
745210,"
   How are you?
  ","
  I’m so mad my nail broke today & idk how
  "
745211,"
   Pumpkin chocolate chip pancakes or blueberry pancakes?
  ","
  Neither
  "
745212,"
   💋💕
  ","
  💕🥰
  "
745213,"
   Favourite snack healthy and unhealthy
  ","
  I just love food.
  
  K?
  "
745214,"
   Hi beautiful. Plans for today
  ","
  I have work today from 5pm-10pm
  "
745215,"
   Is having control the principal obsession in your opinion?
  ","
  I just want my inbox spammed
  "
745216,"
   That’s good and that’s faxxx
  ","
  Yep 👍🏽
  "
745217,"
   Damn that’s not bad I’m only a couple pounds heavier and a lot taller so ignore these anons
  ","
  lol they don’t bother me.
  
  They don’t got the slightest clue about anything anyways
  "
745218,"
   do you ever look at your plans and feel like you made decisions based on fear?
  ","
  I’m so mad I have court next week 😑
  "
745219,"
   Which do you prefer, mustard, bbq sauce, hot sauce, mayonnaise, ketchup, salsa or peanut butter?
  ","
  All the above expect peanut butter
  "
745220,"
   And are you happy with that?
  ","
  Uh yeah?
  
  My doctors aren’t concerned so you shouldn’t be Lmaoo
  "
745221,"
   Ikr you should follow the rules
  ","
  I see no question
  "
745222,"
   Why do you look so anorexic?
  ","
  I w actually gained weight Lmaoo
  
  I’m about 117lbs now
  
  So
  "
745223,"
   Do you think people are struggling to survive this drug induced warfare?
  ","
  Battle within ones self
  "
745224,"
   Does it feel like your week has gone slow or fast? 😴 For me it has dragged so much.
  ","
  Fast
  "
745225,"
   Do any of your friends or family call you smokey the bear?
  ","
  Nope even tho i smoke a lot
  "
745226,"
   Would you rather sleep near a lion or wrestle a grizzly bear?
  ","
  What a dumb question SMH
  "
745227,"
   Have you ever gone for a run in the rain?
  ","
  Uh yeah???
  "
745228,"
   What kind of shoes did you wear today? Or did ya not wear any today?
  ","
  I wore my purple uggs.
  
  But I might wear my grey ones later
  "
745229,"
   You ever notice the same people who make up the rules are the same ones who consistently abuse them?
  ","
  Yes. Like y’all should follow your rules too. Smh
  "
745230,"
   What apps do you mostly use on your phone?
  ","
  All of those
  "
745231,"
   Ikr, the world is fucked up enough
  ","
  Yep it is 🤷🏽‍♀️
  "
745232,"
   which last name would you/will you/did you give your kids? both? the mothers? the fathers?
  ","
  My kids have their dads last name
  "
745233,"
   What’s the most imaginative insult you can come up with?
  ","
  Why would anybody really want to insult someone
  "
745234,"
   What kind of music do you listen to?
  ","
  Going to take some new booty pics today
  "
745235,"
   Do you think all rivalries lead to retribution?
  ","
  I’m going to take a little nap some I only got a total of 2hrs of sleep.
  
  😴
  "
745236,"
   Have you ever feared or been wary of someone you didn’t really know only to meet them and end up really liking them?
  ","
  Yes!!! This happened with my best friend
  "
745237,"
   I do not like South and Central Americans or any little brown Spanish speaking people at all....
  ","
  You sound like you’re racist and have an issue
  "
745238,"
   What are the 5 important things you would include in your things-to-do list in your life?
  ","
  Mhm everything I do is important on my day to day basis
  "
745239,"
   Have you fattened up for the winter? I have.
  ","
  I have
  "
745240,"
   Would you talk about Nigeria?
  ","
  Not if it’s not brought up in some sort of conversation
  "
745241,"
   what is your favorite anime?
  ","
  I don’t like anime
  "
745242,"
   Ever had cajun gumbo before?
  ","
  Nope. Idk what that is
  "
745243,"
   Have you got the disney plus app? What do you think? I'm binge watching hannah Montana 😂
  ","
  I downloaded but I have t had the time to watch anything yet
  "
745244,"
   Are you able to tell people no?
  ","
  Yes
  "
745245,"
   Where is your happy place
  ","
  When I smoke
  "
745246,"
   What is the most painful moment of your life
  ","
  Giving birth
  
  Having 2 sections
  "
745247,"
   on roadtrips, do you ever listen to podcasts ?
  ","
  No . But I listen to JBP
  "
745248,"
   Do you still get acne? How bad does it get and where at?
  ","
  Only when I get my period & even then it’s be barely any
  "
745249,"
   Did you ever fit in when you were in school
  ","
  Uh yeah
  "
745250,"
   Share whatever you'd like on this question. Whether it be a picture or something about you or someone else. Just share it. It can be thoughts and words. Aaand go!
  ","
  I hurt my thumb nail this morning taking me seat belt off & now it hurts so badly
  "
745251,"
   Hi.
I guess? 🤷🏻‍♂️
  ","
  Do you have a question
  "
745252,"
   Can you play poker
  ","
  Nah I can’t
  "
745253,"
   I do not like South and Central Americans or any little brown Spanish speaking people at all....
  ","
  O
  "
745254,"
   You remind me of Ben
  ","
  Did you also forget to slit your wrist the correct way?
  "
745255,"
   the color of your underwear + the last thing you eat = your superhero
  ","
  Bye
  "
745256,"
   Wearing anything black what is it
  ","
  My beenie has black in it Lmaoo
  "
745257,"
   Didn't that burn
  ","
  Yep but fxck it
  "
745258,"
   Have you ever made a fake social media account to troll people
  ","
  Lol no I troll ppl on my account
  "
745259,"
   What did you drink
  ","
  Vodka
  "
745260,"
   Have you ever jugged an alcoholic drink
  ","
  Yep
  "
745261,"
   Sorry can i give you a like? I won't bug you
  ","
  I don’t give a fxck
  "
745262,"
   Little kids on here are gross
  ","
  Thank you.
  
  Like he’s not getting the hint at all
  "
745263,"
   Are you single? You're cute af
  ","

   @LilMommaBear
  
  told you to fxck off. So stop coming to me page . I’m telling you to fxck off. Or I’m blocking you
  "
745264,"
   What countries have you been too and what countries do you want to visit
  ","
  I’ve only been to Barbados when I was younger
  
  I want to go to Europe
  
  New Zealand
  
  Australia
  
  Malaysia
  "
745265,"
   You're a hot momma
  ","
  okay don’t come to my page because
  
   @LilMommaBear
  
  told you to fxck off
  "
745266,"
   Do you have any biracial friends?
  ","
  Wow
  "
745267,"
   If you married the first person you dated what would your life be like
  ","
  I’d probably hate it lmao
  "
745268,"
   What is the safest place in the world?
  ","
  It’s crazy how this man was beating his baby mama from the time she found out she was pregnant until she left him. Then come to find out he was paying for sex and having them come over to her house and have sex in her bed and her car.
  
  Smh
  "
745269,"
   also i am two seconds away from quitting my job. do you remember the first time you ever quit a job? how old were you?
  ","
  I was 19 or 20 I believe when I quit McDonald’s
  "
745270,"
   i want to make chicken alfredo tonight. i have almost all the ingredients except pasta, so i’m going to the store after work. what pasta shape should i buy for it? what vegetable should i serve on the side?
  ","
  Mixed veggies
  
  And the noodles doesn’t really matter lol
  "
745271,"
   What is your opinion on the movement to deport all known foreign born people out of the USA ? 
For example Ilhan Omar and Salma Hayek.
  ","
  Mhm probably going to curl my hair soon 🤔
  "
745272,"
   Bad driver
  ","
  Lmao pls explain
  "
745273,"
   Cadie’s butt is better
  ","
  You’re right .
  
  Her butt is bomb af 🥰
  "
745274,"
   You're gorgeous
  ","
  I know
  
  Thanks
  "
745275,"
   What genre of music do you prefer? Share your favorite track
  ","
  I like tap , r&b , hip hop , 90’s music 2000 music
  "
745276,"
   Happy birthday
  ","
  My birthday was Friday lol.
  
  But thank you lovely 🥰
  "
745277,"
   👅🥵😍
  ","
  Thank you wife 😍❤️🥰
  "
745278,"
   Last time u had sex
  ","
  Last night yo
  "
745279,"
   How long you been in a relationship
  ","
  8 whole years
  "
745280,"
   Are you 25
  ","
  I’m guessing you knew this
  "
745281,"
   Body confidence pic
  ","
  Old
  "
745282,"
   What's the best way to calm you down?
  ","
  Either leaving me alone or I have to smoke
  "
745283,"
   What sport do you do?
  ","
  Spam me with questions
  "
745284,"
   What are the three most important things for you to be happy?
  ","
  About to buy some Christmas lights and candles for my room tomorrow
  "
745285,"
   Where will you go on your next trip?
  ","
  Lmao I know ; ima reach my coin limit soon
  "
745286,"
   How amazing
  ","
  Lol 🤟🏽
  "
745287,"
   Change your bio to 25 not 24
  ","
  nah I’m good
  "
745288,"
   have you ever thought a girl who is out there that might make your life better and make you smile everyday?
  ","
  Well no considering I’m with a man rn lol.
  
  But I do love my wife’s
  
   @LilMommaBear
  

   @reachel_n
  
  &
  
   @learningwithlolaa
  
  🥰
  "
745289,"
   If ben sees that he will want to hunt yo a$s and forget his a racist
  ","
  O
  "
745290,"
   What is the best movie you have ever watched?
  ","
  Mhm John Q
  "
745291,"
   Booty pic
  ","
  Leave me alone lmao.
  
  It will probably get deleted anyways
  "
745292,"

    https://ask.fm/svspicion/answer/159150179782?utm_source=copy_link&utm_medium=iOS
   
","
  I saw lol.
  
  My relationship is beyond perfect rn lol . Well perfect in my eyes lol.
  
  And btw I never broke up with him . He broke up with me always lol. And it was for valid reasons .
  "
745293,"
   Do people describe your boss at work as L.A. face with the Oakland booty?
  ","
  I need my lashes done again lol
  "
745294,"
   Do you ever feel like your silent fears have griped you?
  ","
  Nope but I have Coulrophobia
  "
745295,"
   “The invisible truths of God, through the world’s existence, are completely evident when understanding what He made. Even His omnipotence and deity so all have no excuse.” Do you know God and His Son, Jesus Christ?
  ","
  What is a “God”
  "
745296,"
   Do you feel like you can't believe in others because they don't understand your point of view?
  ","
  What? Lmao how dumb of a question
  "
745297,"
   do you think there is senseless violence everywhere? In the age of terrorism, do you think people need to vote for moral leaders?
  ","
  I’m so mad I have court next Tuesday
  "
745298,"
   Do you have a baby face
  ","
  Some say I do
  "
745299,"
   Do you think dogs/cats can understand each other when they bark/meow at each other
  ","
  Don’t know
  "
745300,"
   What was the last thing that you found scary
  ","
  I don’t find anything scary
  "
745301,"
   Do you have lots of anxiety?
  ","
  Only when I’m driving
  "
745302,"
   what is ur fav classic / traditional christmas song?
  ","
  All I want for Christmas is you
  
  My only wish this Christmas
  
  This Christmas
  "
745303,"
   Do you have a friend who tells you they miss your smile?
  ","
  No
  "
745304,"
   Ever been in a conga line?
  ","
  Lol yes I have
  "
745305,"
   What's a topic you love to talk about?
  ","
  I like to talk about a lot of things actually
  "
745306,"
   Have you ever thought something was nasty and now you do it
  ","
  Lol ofc haha
  "
745307,"
   What's your main rule in life?
  ","
  Be yourself
  "
745308,"
   have you ever been to Ikea? (have you ever eaten Ikea food?)
  ","
  I have lol. Store is like a maze
  "
745309,"
   Are you a member of any clubs or groups?
  ","
  No
  "
745310,"
   do you sleep on one pillow or stack two?
  ","
  I have 2 pillows.
  
  Ones mine ones my bf lol
  "
745311,"
   Are you able to laugh at yourself?
  ","
  Lol everyone should
  "
745312,"
   Ever had a little clubhouse/treehouse when you were a kid?
  ","
  My cousin did. So I would always be in her tree house
  "
745313,"
   Do you think you would a Popeye's chicken sandwich?
  ","
  People over hype this sandwich I have yet to try lmao
  "
745314,"
   Would you rather travel on a flying carpet or a dragon's back?
  ","
  Flying carpet like a genie
  "
745315,"
   How long?
  ","
  This long
  "
745316,"
   Goodbye everyone. ✌✌ Can we all just have a good day?
  ","
  Ugh my nails are way to long
  "
745317,"
   How everybody doing pray for me
  ","
  I don’t pray sorry but you’ll be in my thoughts
  "
745318,"
   I’m going to assume you’re an introvert, right?
  ","
  I can be a be an introvert and a extrovert lol
  "
745319,"
   do y’all mfers not use google? it’s Scorpio you dipshit other anon.
  ","
  Lol
  "
745320,"
   We're half way through the week! You've got this! :D do you have any plans for the weekend? 😸🌟
  ","
  Mhm I’m not even sure. I know Saturday I work 4:30-11
  "
745321,"
   Another booty pap?
  ","
  How about no
  "
745322,"
   omg you're still not married yet?
  ","
  Omg why do I have to be married 😱
  "
745323,"
   What have you always wanted ? Did you ever get it ?
  ","
  I want a lot of things
  "
745324,"
   Would you let a guy put it in your 🍑
  ","
  I have a man
  "
745325,"
   What is your zodiac sign?
  ","
  My birthday was Friday
  
  Figure it out
  "
745326,"
   is there a price to pay for the truth?
  ","
  Ask me better questions
  "
745327,"
   Do you feel sometimes like you must always be alone?
  ","
  Yep
  "
745328,"
   Would you like a guy to ask you marry him in some old fashioned way?
  ","
  Idc
  "
745329,"
   Are you described as cool because you don't get upset?
  ","
  Lmao wtf
  "
745330,"
   Do you like to smoke your stuff and drink all your wine to relax?
  ","
  I smoke
  "
745331,"
   do you ever feel like you've made up your mind but others just won't accept that?
  ","
  Everyone at some point has
  "
745332,"
   You rooting for the Clips to win the chips? Clipper nation for life! Are you a good free throw shooter?
  ","
  Don’t care
  "
745333,"
   What am I supposed to do, when everything reminds me of you 😘😘😘
  ","
  Ew
  "
745334,"
   Girl look at the last sentence. Anon asked a weird ass question but it’s still a question.
  ","
  Again asking me those type of questions will get you nowhere
  "
745335,"
   Then your blind or illiterate.
  ","
  Asking me dumb questions will get you nowhere in life
  "
745336,"
   Would you ever go on a game show
  ","
  Probably
  "
745337,"
   In the immortal words of DaBaby: “I could have a b**ch from Harvard w an 8 year degree, I probably still’d rather pull up with a hood b**ch.” Which is more your type?
  ","
  I see no question here
  "
745338,"
   Do you stretch when you wake up in the morning
  ","
  Sometimes
  "
745339,"
   idk who needs to here it but brosephines and bros african americans and latinas are hot fire 🥵💚
  ","
  Nobody cares
  "
745340,"
   Does
   
    @kaylyph
   
   still have you blocked?
  ","
  Mhm I guess?
  "
745341,"
   Why are you going to sleep
  ","
  I’m tired & not in the mood
  "
745342,"
   do you like lingonberries?
  ","
  I like good questions
  "
745343,"
   How are you today
  ","
  Annoyed af
  "
745344,"
   Hi gorgeous
  ","
  is there a question
  "
745345,"
   What he do
  ","
  Just can’t do something simple I asked of him
  "
745346,"
   all of your bio is lies
  ","
  Pls explain to me what’s a lie
  
  and don’t say my age cause I clearly don’t care that much about this site to ruin & change it now
  "
745347,"
   Could Lufy Toothy beat Tub Truther in a 1 v 1 battle? Single elimination format on XBOX. Do you play call of duty?
  ","
  Good fxcking night
  "
745348,"
   What’s wrong
  ","
  My bf just irk tf outta me this morning
  "
745349,"
   What is your favorite part about winter? (I love the look of snow and Christmas lights but I hate going out in it lmao)
  ","
  I just like the crisp air especially when it’s about to snow or after.
  
  I love the Christmas decorations also
  "
745350,"
   What is your all time favorite Christmas movie?
  ","
  I don’t have a fav Christmas movie but not all of them are good either
  "
745351,"
   Have you ever fallen for the “Pull my Finger” trick?
  ","
  When I was younger lol
  "
745352,"
   Are the painting of rebellion drawn up by the thoughts you think?
  ","
  Ask me some questions
  "
745353,"
   Are you more romantic than most people?
  ","
  Not really
  "
745354,"
   Who is your favorite YouTuber? 
What do you use YouTube for?(i.e music, drama videos etc etc)
  ","
  I have a bunch I’m subscribed to
  "
745355,"
   When did you last travel?
And where you went
  ","
  A while ago probably
  "
745356,"
   If you formed a band what would you name it?
  ","
  On everything , idk why I woke up today
  "
745357,"
   your bio still says twenty-four
  ","
  This site isn’t that important for me to run and change my bio on here
  "
745358,"
   Do you write yelp reviews?
  ","
  Going back to sleep fr this time
  "
745359,"
   Do you think smoking during the nighttime is more relaxing than smoking during lunch?
  ","
  I smoke all day
  "
745360,"
   Do you have a dream vacation spot?
  ","
  Yep
  "
745361,"
   Do you prefer ice cream cake or pie and ice cream?
  ","
  Neither
  "
745362,"
   do you watch love and hip hop?
  ","
  Not anymore
  
  Dumb show
  "
745363,"
   did you have a favorite toy as a kid?
  ","
  I guess
  "
745364,"
   Is there a heaven for a g?
  ","
  Stop with the dumb questions frfr or you’ll be blocked
  "
745365,"
   when you were in high school did you go to prom?
  ","
  My current bf
  "
745366,"
   do you follow anyone on youtube on the regular?
  ","
  I follow tons of youtubers and I’m not naming them all
  "
745367,"
   who is your favorite person on real housewives of atlanta? I'm a nene person lol!
  ","
  Mhm kandi or Cynthia
  "
745368,"
   do you think studio lyricists come real with it?
  ","
  I’m going back to sleep. Send me questions
  "
745369,"
   Post your best picture/sexy pic!
  ","
  No
  "
745370,"
   do you like lobster or do you prefer burger king
  ","
  Neither
  "
745371,"
   Do you think the kids in Chicago are having a good time?
  ","
  I don’t give a fxck
  "
745372,"
   Are you a born leader who never leaves the block without a heater? Would you get a dog a named snitch ninja eater?
  ","
  Ask me dumb questions get you no where
  "
745373,"
   Not that way omg
  ","
  K
  "
745374,"
   If you had to choose a type of color that you thought represented yourself, which would it be?
  ","
  Right now. Probably black because of how mad I am right now
  "
745375,"
   Ever get a facia
  ","
  Smh
  "
745376,"
   would you hang a sign above your door that says don't disturb this groove?
  ","
  I’m tired of your dumb questions
  "
745377,"
   do you believe in strict rules to be happy?
  ","
  Not really
  "
745378,"
   Are Muppets better than puppets?
  ","
  Asking me dumb questions
  "
745379,"
   Tumblr?
  ","
  I have one
  "
745380,"
   Post a pic
  ","
  No
  "
745381,"
   do you like Drake?
  ","
  I do
  "
745382,"
   do you like Tyler the Creator?
  ","
  No only certain songs
  "
745383,"
   Have you ever let a child paint your nails?
  ","
  Yeah lol
  "
745384,"
   Mantenere la verginità, realtà o utopia?
  ","
  Bye
  "
745385,"
   Tbh on
   
    @JustTheKingOfficial
   
   ?
  ","
  Nobody said I was doing tbh
  "
745386,"
   Have you ever hated or pretended to hate an ex just so you could move on from them? Is it ok to do so?
  ","
  No that’s stupid
  "
745387,"
   can there be friendship after love?
  ","
  Probably
  "
745388,"
   Do you have any grey hairs
  ","
  No
  "
745389,"
   i tried to trick you there lol
  ","
  O
  "
745390,"
   Well you're wrong
  ","
  O
  "
745391,"
   Do you have any family members who can't admit that they're wrong
  ","
  That’s me
  "
745392,"
   What’s a cute wintery name
  ","
  Ok
  "
745393,"
   Ever did any kind of wood working? Care to share your experience?
  ","
  No tbh
  "
745394,"
   Do you have a good sense of humor?
  ","
  Lol I do.
  
  Ppl think I’m hilarious 😁
  "
745395,"
   are your parents still alive
  ","
  Yeah
  "
745396,"
   Do you like spicy food
  ","
  1 more hr left of work
  "
745397,"
   What do you do in your free time
  ","
  I smoke
  
  Sleep
  
  Hang out with friends
  
  Listen to music
  
  Hang with my kids
  
  Hang with my man
  "
745398,"
   What is the secret of happy relationship?
  ","
  I hate when my mom copy’s my nails . Shxt irks me
  "
745399,"
   You put a star on your Christmas tree or angel? Which do you prefer
  ","
  Who are you even
  "
745400,"
   Wyd???
  ","
  I’m at work .
  
  I have 2 more hrs.
  
  Can’t wait to eat , hang with my friend , smoke & so hookah
  "
745401,"
   Thanks dear! It would be so fun! 🥰
  ","
  You’re welcome
  "
745402,"
   what's your sign? do you know your moon and rising signs?
  ","
  I’m a Scorpio
  
  And no
  "
745403,"
   manicotti or tamale?
  ","
  Manicotti
  
  I made stuff shells last night  tho
  "
745404,"
   Are any of your friends or family members pastry chefs
  ","
  No I wish tho lol
  "
745405,"
   Fiddlesticks better than Ekko? Not when you consider Jhin and his damage per second. Deals major damage. What LOL champion do you like?
  ","
  Spam me with questions while I’m at work
  "
745406,"
   What are your favourite perfume scents?
  ","
  Vanilla
  
  Sweet pea
  "
745407,"
   استغفر الله العظيم وأتوب إليه 
اللهم صل على محمد
  ","
  Ugh ; about to go back to work for about 4 1/2 more hrs
  "
745408,"
   do airports stress you out?
  ","
  They can
  "
745409,"
   Do you like egg drop soup?
  ","
  Ew
  "
745410,"
   Paella or risotto ?
  ","
  Don’t care
  "
745411,"
   Do you like bell peppers?
  ","
  I haven’t tried them
  "
745412,"
   Who on ask would you take on a summer roadtrip
  ","

   @LilMommaBear
  


   @learningwithlolaa
  


   @LyssaGirl_001
  


   @shesbackbitchesx
  


   @raisingmyminions
  


   @reachel_n
  


   @krazie_doll
  
"
745413,"
   What is something that you always wanted to buy etc you're not allowed to say a house
  ","
  Land
  "
745414,"
   I’m currently naked. Have you ever been naked?
  ","
  Uh yeah lol.
  
  Mostly going to bed with my man lol
  "
745415,"
   What personality trait do you think is more important for friendship?
  ","
  I don’t have friends
  
  But with my bff i want loyalty
  "
745416,"
   Have you ever walked the streets a soldier
And fought the world alone?
  ","
  Wtf is up with these dumb questions
  "
745417,"
   Do you like pringles more than ruffles?
  ","
  They’re both alright
  "
745418,"
   Is Southern hospitality a real thing?
  ","
  Is it?
  "
745419,"
   Have you ever walked out to the sandbars on the beach before?
  ","
  No lol
  "
745420,"
   What is your favorite subject in school?
  ","
  I’m not in school
  "
745421,"
   Last thing you wore that was pink
  ","
  I don’t remember
  "
745422,"
   Are you a deep sleeper or do you wake up easily?
  ","
  I barely sleep
  "
745423,"
   Do you ever set up your friends on dates?
  ","
  No wtf
  "
745424,"
   Was becoming a mother the most memorable day of your life? Can you remember most of the details of that day?
  ","
  Uh yeah
  "
745425,"
   Is marvel real cinema? Or is Martin Scorsese correct in calling it amusement park moments?
  ","
  Don’t care
  "
745426,"
   Would you rather speak Spanish or speak Italian?
  ","
  Speak English
  "
745427,"
   Has Eric the Midget's death made Howard Stern's show worse?
  ","
  Ugh I got work td
  "
745428,"
   do you watch real housewives of Atlanta?
  ","
  I do
  "
745429,"
   Are Libras and Taurus undateable?
  ","
  I’m a Scorpio
  "
