,Question,Answer
873538,"
   toh phir aurte khilaf q ho gayi thi? 😂
  ","
  Sab kahan huwin....
  "
873539,"
   haha voh khilaf gaya tha kya aurto k? 😂😂
  ","
  Sahi bol kr gya tha.....
  "
873540,"
   Work Harder or Work Smarter? 💪🧠🤔
  ","
  Depends....
  "
873541,"
   Attendant: Jee me mareez se milne aya hun cancer ha unko antoon ka 

Me: Ye ortho ka dept ha 

Attendant: tou mardon ka kider ha?
  ","
  🙄
  "
873542,"
   Change q kary ga koi
  ","
  I hope so Insaaf ho....
  "
873543,"
   Forensic test shows it’s him
  ","
  Lol
  
  Reports change b tou ho saktin....
  "
873544,"
   I asked my neighbors 7 year old daughter to get me their Netflix password and i would let her play with koko (my cat). Koko was sick today so i told the girl he can’t play. I opened Netflix rn and they have changed the password. Kaminey bache.
  ","
  😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂
  "
873545,"
   When Talha Anjum said insan bhi kya cheez hai aik me wafa nahi aur dusre ko wafa ki umeed hai i really felt that.
  ","
  Ahaan.
  "
873546,"
   Holding tears is hard which you don't wanna shed. You start feeling suffocating and it becomes hard for you to breathe and being helpless you convince yourself to shed the to breathe and survive
  ","
  💯✔
  "
873547,"
   Moterway Rapist Abid Ali has been arrested by the police. Your thoughts?
  ","
  Humain kya pta rapist wohi hai.....
  "
873548,"
   Aur btao Serious ho k kya ukhaar liya?
  ","
  Serious kon huwa serious.....
  "
873549,"
   Unmarried women at higher death risk from COIVD-19. Study finds
  ","
  WHAT
  "
873550,"
   Would you like to have dimples on your cheeks? 😳
  ","
  I have
  "
873551,"
   Yar apko pata, aj tak koi larki esy paida hi ni hoi jo mje inkaar kar sky. I am just way too much special haha
  ","
  😂😂😂😂😂😂
  
  Tou mubarak ho me unn me se nhi.....
  "
873552,"
   Motherboard ko hindi m kya bolenge ??? 


(mummy ka gatta) 😅😆😂
  ","
  Lol
  "
873553,"
   Log kehty hai hamain Allah sy pyar hai lkn namaz ek bi ni parhtay. Yeh kesa pyar hoa. Sirf clear karna chahta ho k log esy q kehty hai jab namaz tak ni parhna zaroori ni samajhtay
  ","
  Humain kya pta Allah ko unn ka kon sa kam acha lg jaye.....
  "
873554,"
   Two roads of life?
   
    https://Pixton.com/ic:zra4lj0j
   
","
  👍👍👍👍👍
  "
873555,"
   I would like to make you use your feet to stand on my back for a full half hour every day Do you agree with me?❤❤❤
  ","
  Lol
  "
873556,"
   maximam 7 ghnte toh chyie neend puri krne ke liye ...
  ","
  Mujhse 6 ghantay se ziyada soya nhi jata.
  "
873557,"
   Who gave you your name? What does your name mean?
  ","
  My daddy.
  
  Victorious.
  "
873558,"
   😂
  ","
  .
  "
873559,"
   bhut kam h
  ","
  Ikr
  "
873560,"
   okeyy
  ","
  .
  "
873561,"
   MashAllah khush bhi ghost say kam nahi hain😂
  ","
  Bilkul...
  "
873562,"
   Do you believe in Ghosts? Why or why not?
  ","
  Yeah, I do
  "
873563,"
   Apne dil ka password tou bata dein please, mohabbat install kerni hai 🥺🙊
  ","
  ******
  "
873564,"
   Badtareen sabaq hamesha pasandeeda shaks deke jaata hai.
  ","
  Apko kon de gya
  "
873565,"
   How many hours do you sleep at night?
  ","
  4-6
  "
873566,"
   Thoughts on ‘mera jism meri marzi’ slogan?
  ","
  Khalil ur rehman se acha koi describe nhi kr sakta.....
  
  😍😂
  "
873567,"
   Some words for your ex?
  ","
  Mujhay tou ab kuch yad b nhi....
  "
873568,"
   Ahan 😄, or what's up? How are things going on?
  ","
  Good
  
  Alhamdulillah
  "
873569,"
   😄. Anyways, how is it going?
  ","
  Good
  "
873570,"
   What is the best place to hide things from others?
  ","
  In pots or in closet
  "
873571,"
   Haha kuch ni 😂
  ","
  🙄
  "
873572,"
   What fruit do you eat the most often?
  ","
  Peach
  
  Strawberry
  
  Pineapple
  "
873573,"
   Q
  ","
  R
  
  S
  
  T
  "
873574,"
   Khud dekh rha aj
  ","
  Lol
  "
873575,"
   1st time dp
  ","
  1st time aisa ks ne kaha...
  "
873576,"
   Do you drink coffee? ☕
  ","
  Yup
  "
873577,"
   CIVIC toh nhi hai
LOYALITY chale gi?
  ","
  Ofc loyality....
  
  Rahi bat civic ki I don't like civic.
  "
873578,"
   How's your Monday??? Is it your least favorite day of the week?
  ","
  Going good
  
  No
  "
873579,"
   Do you stay friends with your ex? Why / why not?
  ","
  Ewww Nooo
  "
873580,"
   Have you ever played bowling? 🎳
  ","
  Yup
  "
873581,"
   Do you believe in miracles, destiny and fate? Why/why not? 💫
  ","
  Everything's possible if you believe.
  "
873582,"
   Is it worth it to subscribe to Netflix?
  ","
  I don't like netflix much......
  "
873583,"
   Do you procrastinate?
  ","
  Depends....
  "
873584,"
   I hate how girls objectify boys sexual desires. This is how Allah has made us and you girls call us a creep for our desires. How can you go against the nature of this world or the way Allah has created us? I don’t don’t understand girls at all like you should understand Allah made boys this way.
  ","
  Allah ne ye b kaha hai k apni desires pr control rakho,jo tumharay nikkah me hai uss se share kro na k jaga jaga mu maro...
  "
873585,"
   Lagta amreika main jaa ke urdu bhool gaye ho😄
  ","
  Jo marzi samjho......
  "
873586,"
   Jab kuch productive krny ka sochta tu sir drd ho jata ha
  ","
  What?
  "
873587,"
   Mai apse boycott kar rha ho. Mai aj k baad apse zindagi bhar baat ni kro ga. Bas thak gaya ho. Meri taraf sy goodbye hi samjhay 😞
  ","
  Goodbye.....
  "
873588,"
   very good..
  ","
  Ikr
  "
873589,"
   but limit m
  ","
  Ikr
  "
873590,"
   ap bi ho jaye 😂
  ","
  No thanks...
  "
873591,"
   Only Two words destroy life, firstis ego and the second is superstition. 💓
  ","
  Thora ego tou hona hee chahiye....
  "
873592,"
   Who is your smartest friend?
  ","
  My sister
  "
873593,"
   aur ni toh kya
  ","
  Whatttt
  "
873594,"
   janta ho toh kaha
  ","
  Lol
  
  Kya kya jantay ho?
  "
873595,"
   mai advance banda ho 😂
  ","
  Lol
  "
873596,"
   Haha kab? 😅
  ","
  When I was in 4th grade
  "
873597,"
   ok
  ","
  .
  "
873598,"
   my feelings 😍😍
  ","
  Lol
  
  Do I know you or you know me personally?
  "
873599,"
   ap single ha toh mere sath set ho jaye 😍
  ","
  Do I know you?
  "
873600,"
   Kabhi kisi ka breakup krwaya hai?👀
  ","
  Bs akal dilwai thi....
  "
873601,"
   Who sent the last text message you received?
  ","
  My Niece....
  "
873602,"
   I like to talk in English I like to walk in English  I like to sleep in English  I like to run in English  I like everything in English
  ","
  Good for you....
  "
873603,"
   May this holy Ramadan be the start of your happiness. May this bring you joy, good fortune and prosperity. Have a blessed Ramadan!
  ","
  Itna advance me...
  "
873604,"
   Koi larki hai ap mei sy jo single ho. Mene mingle hona hai apke sath. STAIF
  ","
  Iss sawaal ko itna forward kro k koi iss pr taras kha le....
  
  😏😏😏
  "
873605,"
   Khairiyat puchho
Kabhi to kaifiyat puchho
Tumhaare bin deewane ka
Kya haal hai

Dil mera dekho
Na meri haisiyat puchho
Tere bin ek din jaise
Sau saal hai

Anjaam hai tay mera
Hona tumhe hai mera
Jitni bhi ho dooriya filhaal hai
Ye dooriya filhaal hai
  ","
  What a DIALOGUE....
  "
873606,"
   Ever got punished to position yourself into Murgha? 🐓 Don't hesitate 😎
  ","
  YES
  "
873607,"
   Should ASKfm have a message feature for private and group chats? What do you think? 🔥➕
  ","
  No wayyyyy.....
  "
873608,"
   Who has the most beautiful eyes?
  ","
  I love mineee......
  "
873609,"
   Do you like Billie Eilish songs?
  ","
  Nooo
  "
873610,"
   Raccoon or monkey
  ","
  Raccoon
  "
873611,"
   Who are your celebrity crushes? ❤
  ","
  Jamie Dornan
  
  Michele Morrone
  
  Theo James
  
  Tom Hardy
  "
873612,"
   just to talk to you?
  ","
  Idk.
  "
873613,"
   Kyaa bnao apka lyaa.? :"")
  ","
  Apni wali k liye bnana.... jo wo chahaygi...
  "
873614,"
   Single hai ap?
  ","
  Yup
  "
873615,"
   Itni achi tasaweer kese lete hain aap? *-*🔥
  ","
  Camera ka kamaal....
  "
873616,"
   Views on banning Tiktok?
  ","
  Yahan nhi huwa....
  "
873617,"
   Lets just go somewhere and forget everything happening around....😔?
  ","
  I really wanna go but not with youuuuuu........😏😏😏
  "
873618,"
   Haha jese
  ","
  Other apps....
  "
873619,"
   This is true
  ","
  No comments.....
  "
873620,"
   Never block anyone?
  ","
  I did but now I just IGNORE if I block them they come up with a different account......
  "
873621,"
   How come you don’t know?
  ","
  If u guys hate her then why u guys watch her ......
  "
873622,"
   But people hated her before
  ","
  Reallyyyy
  "
873623,"
   WOULD YOU RATHER: Explore 🚀 Outer Space or 🌊 The Oceans? Why?
  ","
  The oceans.....
  "
873624,"
   How can we change the World? 🌏
  ","
  First we need to our own self.
  "
873625,"
   Are you living your dream?
  ","
  Yesss
  "
873626,"
   Do you like VIETNAM
  ","
  Yesssss.....
  "
873627,"
   darsal me pakistan se hu yaha life borng hoti ja rhi apke ha kesa ha?
  ","
  Then go n do something....
  "
873628,"
   wha usa k halat kese hain?
  ","
  Jo news me btaya jatay waisay bilkul nhi hain....
  "
873629,"
   Are you proud of yourself? ⭐
  ","
  Ohh yessssss......
  "
873630,"
   Should we forgive our enemies? Why/why not?
  ","
  Yes forgive them but don't forget.......
  "
873631,"
   Are you happy woth yourself?
  ","
  Ohh yessss......
  "
873632,"
   Do you block people on ask.fm? If yes then for what reason(s)?
  ","
  I just IGNORE them.....
  "
873633,"
   Do you play any card games? Which ones?
  ","
  Yup
  "
873634,"
   What kind of surprises do you like? What kind of surprises have you had? 🎉
  ","
  Why u wanna know ......
  "
873635,"
   How often do you charge your phone? 🔋
  ","
  When I want to
  "
873636,"
   Do you prefer to talk or to listen?
  ","
  To listen
  "
873637,"
   What is the meaning of your name?
  ","
  VICTORIOUS
  "
873638,"
   Pakistani men are stuck somewhere between consuming highest amount of porn and pretending to be religious and all pious.
  ","
  Idk
  "
873639,"
   How well can you cook? 😋🍽💕
  ","
  10/10
  "
873640,"
   “Vibrant city life or the woods??
  ","
  Both....
  "
873641,"
   ASKfm na hota to kya hota? STAIF
  ","
  Phir kuch or hota....
  "
873642,"
   Isn’t it morning?
  ","
  Not here
  "
873643,"
   Does Mia Khalifa still deserved to be hated? STAIF
  ","
  Nobody deserved to b hated....
  "
873644,"
   Mana k mohabbat mohabbat hoti hai par messages par sar kese daba lete ho.
  ","
  Hahahahaha
  
  Exactly
  
  Mujhay b jan'na hai
  "
873645,"
   But for me you are not, and that I have 22 winters
  ","
  Whatever.....
  "
873646,"
   Good Morning
  ","
  Good night
  "
873647,"
   Do you prefer watching tv or watching stuff on computer/tablet etc?
  ","
  Phone
  "
873648,"
   Have you ever been lost in the mall? 😂
  ","
  Yes
  "
873649,"
   Do you trust mail-in ballots?
  ","
  Noooo
  "
873650,"
   Food or water
  ","
  Both
  "
873651,"
   Fave youtubers?
  ","
  Dynmk
  "
873652,"
   Gol roti bna leti ho? I wanna wife you.
  ","
  Yeah
  
  But
  
  I don't wanna b ur wife.
  "
873653,"
   Perfect, that young you are,👍👍👍👍, and what is your height?
  ","
  No i m Old af
  "
873654,"
   How old you are?
  ","
  Twenty Three.
  "
873655,"
   Blessings and creetings and my best wishes from United Mexicans States🇲🇽👋👋👋👋
  ","
  😇
  "
873656,"
   💙 blue eyes vs brown eyes 🤎
  ","
  Both😍😍😍😍
  "
873657,"
   Mery sy kio bat nahi karta 😞
  ","
  Lol
  "
873658,"
   Do you wash your clothes or bring it to the laundry? 🌊
  ","
  YES
  "
873659,"
   Halwa puri khao ge chanoon ke saath
  ","
  Halwa puri ya tou ghr ki achi hoti ya pakistan ki .....
  "
873660,"
   Is it possible to get food poisoning from Taco Bell?
  ","
  W H A T?
  "
873661,"
   Smile, you’re worth it. Even if you don’t think you are. I thank you for being here 💕
  ","
  😇
  "
873662,"
   Mujhe Attention dete ho ya main Surf kha ke mar jaun?
  ","
  Charas ko code words me surf bolte ho....
  
  😂😂😂😂😂😂😂
  "
873663,"
   Wall ajeeb lgti..
  ","
  Lol
  "
873664,"
   Yaar likes hi de diya kro. Kuch meri wall toh popular lge.. 1000 plus followers hain.. saare lullay hain🙄
  ","
  Itnay tarsay huwe like k liye....
  "
873665,"
   Do you believe in God? 🙏📿🤲
  ","
  Yesssss I do .......
  "
873666,"
   Snoop dogg. jay z Or eminem
  ","
  Tyga
  
  Drake
  
  Chris Brown
  "
873667,"
   If you could remove one season, what would it be and why? 🌱🏖🍂❄
  ","
  I don't want to..........
  "
873668,"
   Shoutout to all the men going through mental illness with no one to turn to because this world wrongly taught males to mask their emotions. Men suffer. Men have suicidal thoughts. Men die by suicide. We need to encourage men to speak up, not expect them to “man up”.
  ","
  Ikr
  
  💯✔
  "
873669,"
   Do you like kids? Do you want to have kids? 👶
  ","
  Yessss
  
  Pr pehlay banda mil jaye jaisa chahiye phir bachon ka b soch lungi.....
  "
873670,"
   Apka insta kya hai?
  ","
  Aisa ho nhi sakta k tumhain pta na ho itne din se stalk kr rahay,itna tou pta chal hee gya hoga.
  "
873671,"
   If you want to see the birth information of person born in California before 2000 go to the California Birth Index.
  ","
  Lol okay...
  "
873672,"
   Matlab
  ","
  Famous kon hai
  "
873673,"
   Entertain me
  ","
  Me or tumhain entertain krungi.....
  
  Aisa tumhare khuwabon me b nhi hona....
  "
873674,"
   How many bathrooms do you have ?
  ","
  1
  "
873675,"
   Because I’m bored
  ","
  Koi or dhund lo....
  "
873676,"
   Why not
  ","
  Ku k koi aik mujhay stalk kr nhi raha...
  "
873677,"
   Kabi kabi apna Kiya hoa iradon/faislon pr amal daramad b krlya karain
  ","
  I do....
  "
873678,"
   Mai larka ho aur baal darmayan sy gir gaye. Kya kro jisy mere baal wapis a jaye? Mje mere baal bht pasand hai
  ","
  Take garlic paste and put little amount on ur scalp for 20 to 30 mins ,itching hogi thori bardasht krna parega. repeat it twice in a week. After 2nd use tumhain farq nazar aa jayega.
  "
873679,"
   Who do you think has asked the most question to you on ask.fm since last month? Just take a guess.
  ","
  Boht hain...
  "
873680,"
   How good are you at holding back your tears?💧
  ","
  10/10
  "
873681,"
   Kaisi ho ap
  ","
  Thik thak.
  "
873682,"
   Why do people judge others wrongly? 😤
  ","
  To pass their time.
  "
873683,"
   Are you satisfied by the answers you get? 📝
  ","
  Idec
  "
873684,"
   Have you ever been Love Sick? 😭💔
  ","
  Lol yeah...
  "
873685,"
   Salam
  ","
  Waalaikumassalam!
  "
873686,"
   What's your least favorite word?
  ","
  Unbelievable.
  "
873687,"
   Insta, Facebook, Snapchat, Twitter, Ask? List them in order of using least to most.
  ","
  Ask.fm
  
  Instagram
  
  Snapchat
  
  I don't use other 2
  "
873688,"
   Some people say sex is wrong before marriage. What's your opinion? No hate plz. STAIF
  ","
  After nikkah and before rukhsati is better.
  "
873689,"
   do you want to be famous? ⭐
  ","
  Nooo
  "
873690,"
   After all these years, do you still cry at night?
  ","
  Nooooo.....
  "
873691,"
   And in the end... it was just me, my lord & my deeds!!
  ","
  💯✔
  "
873692,"
   What you have to say
  ","
  I don't want to say anything.....
  "
873693,"
   Haha utho
  ","
  😶
  "
873694,"
   pap of your eyes plz
  ","
  Kuuuu
  "
873695,"
   heyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyy
  ","
  Yesssssssssssssssssssss
  "
873696,"
   Why do you get bored of everything so easily?🍂
  ","
  Ye tou mujhay b nhi pta....
  "
873697,"
   Do you wish you could read someone's mind? Why?
  ","
  Yesss
  "
873698,"
   Gupshup?
  ","
  Ok
  "
873699,"
   Getting bored
  ","
  Go and  do something entertaining.....
  "
873700,"
   Kabhe socha tha itna fame handle karna parhay ga? :)
  ","
  WHAT
  "
873701,"
   I want you
  ","
  Whyyy
  "
873702,"
   Stay or Leave? 🤔
  ","
  Dependssss
  "
873703,"
   Can you guess who am I?
  ","
  I don't want to....
  "
873704,"
   How's life going
  ","
  Good
  
  Alhamdulillah
  "
873705,"
   Are you tired of all the goodbyes? 👋
  ","
  Everything happen for our own good....
  "
873706,"
   Agar apke liye koi parha likha larkay ka rishta aya America sy aur ho bi Pakistani toh kya ap rishta consider kary gy?
  ","
  Kahin ka b chalayga pr pehlay me usse jan lun or wo mujhay then kuch sochainge....
  "
873707,"
   Soti hi rhogi ab ya uthogi bhi? XD
  ","
  Mera sonay ka time hai.....
  "
873708,"
   Do you believe in happy ending?
  ","
  Ohh yesss...
  "
873709,"
   Any words or thoughts for Sushant Singh Rajput?
  ","
  ALLAH knows.....
  "
873710,"
   What are you known in your family as?
  ","
  Billo.😶
  "
873711,"
   Ik
  ","
  Ok
  "
873712,"
   🍃💙💜🍃.. Cats or Dogs??.. 🍃💜💙🍃..  Gatos o Perros??.. 🍃💜💙🍃
  ","
  Cats
  "
873713,"
   When your heart is broken. You don’t feel anything at all
  ","
  Hainnn
  
  Who said this?
  "
873714,"
   I had all her passwords so did she has mine
  ","
  Really
  
  Woah
  
  Idon't know what to say
  
  Her life her decisions.
  "
873715,"
   Yes she shared everything with me
  ","
  Lol koi kisi ko sab kuch nhi btata....
  "
873716,"
   First she ignored my texts and then she said she doesn’t like me anymore. She doesn’t want to be with me anymore. She cheated on me and stopped prioritizing me :(
  ","
  R u sure that she was your bestfriend?
  "
873717,"
   She betrayed me
  ","
  What
  
  How you can say that?
  
  What she did that made you think like that?
  "
873718,"
   Special one day and next day, I became useless
  ","
  Really?
  
  How what you did?
  "
873719,"
   Best friend:(
  ","
  Aww...
  
  Kya prblem ho gii?
  "
873720,"
   Attachment hurts 💔😞🥺
  ","
  Tumhari ks se ho gii?
  "
873721,"
   Do you believe in luck? 🍀
  ","
  Ohh yessss
  "
873722,"
   Boat or Plane?
  ","
  Both
  "
873723,"
   Kamala Harris is to blame for the fires in California.
  ","
  What?
  "
873724,"
   Do you decorate outdoors for Halloween?
  ","
  Nooo....
  "
873725,"
   SC pr answer kro 🤐
  ","
  Kuu
  "
873726,"
   Why?
  ","
  What?
  "
873727,"
   What hurts more ???
Dil ka tootna 💔 or streak ka tootna 🤣
  ","
  Dono ka hee nhi
  
  I believe jo hota acha hota dil tootay ya kuch or.
  "
873728,"
   Do you know that Octopuses have 9 brains????
  ","
  Yup
  "
873729,"
   You should know that  I am  single
  ","
  I don't think so
  "
873730,"
   Ajj sadness aye hoi ha
  ","
  Aaj gham hai tou kal hai khushi😂
  
  Song from mr india
  "
873731,"
   Assalam o Alaikum
  ","
  Waalaikumassalam
  "
873732,"
   Have you found the love of your life? ❤
  ","
  Mila hota tou me single na hoti.....
  "
873733,"
   Ap
  ","
  Glt fehmi hai tumhari....
  "
873734,"
   Do u eat pumpkin stew? 🎃
  ","
  No
  "
873735,"
   But what if wife doesn’t listen
  ","
  Matlab k jb hubby ko wife bar bar samjhaye or wo phir b na samjhay tou wo b maaray usse....
  
  Maar kutai neither abuse is not the solution.
  "
873736,"
   Are you afraid to walk away?
  ","
  Noooo
  "
873737,"
   Are you a good liar?
  ","
  Yes.
  "
873738,"
   Miral in sabaat
  ","
  Ohh
  
  Me ab nhi dekhti....
  "
873739,"
   Would you open anenvelope that has the date ofyour death inside?
  ","
  Ofc yes.
  "
873740,"
   Doyou ever get the feeling that the current day has been repeated 💯times?
  ","
  No
  "
873741,"
   How often do you shower?
  ","
  Once in a day...
  "
873742,"
   Name an animal that starts with ""D"", other than dog? 🐕
  ","
  Donkey
  "
873743,"
   Do you like mondays? 🤣🤭
  ","
  Yesssss.....
  "
873744,"
   Would you like to have a smart robot child/pet?
  ","
  Noooooo ......
  "
873745,"
   Do you like giving other people nicknames or code names?
  ","
  Code names yeah...
  
  But I don't like to call or give ppl nicknames....
  "
873746,"
   Mene sirf aur sirf larkio ko follow kiya hoa hai as par. Ek bi larkay ko follow ni kiya hoa mene
  ","
  Who cares...
  "
873747,"
   What country is the greatest city on the planet?
  ","
  W H A T?
  "
873748,"
   Mje larkiya bht ziada pasand hai yar 😍😍😍😍😍
  ","
  Phir tou tumhain unn k hathon se prnay walay jootay b achay lgtay honge
  "
873749,"
   Do shooting stars have the power to fulfill wishes?
  ","
  No way....
  "
873750,"
   Is it okay for a husband to beat up his wife if it was necessary to do so?
  ","
  No way.... They just need to talk it out plus they need to understand each other.
  "
873751,"
   do you prefer to read one book at a time, or several at once? 📚
  ","
  One book.
  "
873752,"
   What is better: bitter truth or sweet lies?
  ","
  Bitter truth...
  "
873753,"
   Thoughts on Miral?
  ","
  Who is Miral?
  "
873754,"
   Painful when you isolate yourself to see who reaches out to you and no one even notices..
  ","
  I understand.
  "
873755,"
   I am going to marry you with 500 others 😍😍😊😊. STAIF
  ","
  Ewwwww
  "
873756,"
   Ap meri ho jao 😍
  ","
  Kabhi b nhi....
  "
873757,"
   I’m your crush 😍
  ","
  Allah maaf karay.....
  "
873758,"
   Do you take a lot of pictures?
  ","
  Depends on my mood......
  "
873759,"
   Apkay pas anday wala burger hai'ayyyyy?
  ","
  NO
  "
873760,"
   Mhmm?
  ","
  .
  "
873761,"
   What’s your Instagram?
  ","
  faixaakram
  "
873762,"
   What’s something you like but you don’t like. You always wanted to like it but you don’t want to like it. Why you like it but then you don’t like it. You are just in between of like it and don’t like it. You look away, you like it. You look at it, you don’t like it
  ","
  My CRUSH.
  "
873763,"
   How many of you can say you know how to dance
  ","
  Meeee......
  "
873764,"
   How many languages do you know how to speak
  ","
  4
  "
873765,"
   Koi ha jo mjhsy shadi kry?
  ","
  Jo tumhari hogi wohi karaygi....
  "
873766,"
   Do you believe in miracles? 💫
  ","
  Yes I do...
  "
873767,"
   is mei eww wali baat?
  ","
  Jb kisi eww type ne kehna tou eww hee lgna hai
  "
873768,"
   Women will not marry poor men. Men will marry poor women. Men need a job to survive. Women do not. I am worried for men.
daramarie@gmx.com
  ","
  🙄
  "
873769,"
   Likers get to make you their biwi
  ","
  .....
  "
873770,"
   Mai tharki larka ho 😊
  ","
  Who cares...
  "
873771,"
   Log shadi q krty jee?
  ","
  Jinhone ki huwi ask them...
  "
873772,"
   What happened baby
  ","
  Go and tell this to your baby.....
  "
873773,"
   Seafood, Chicken, Pork or Beef?
  ","
  Seafood and chicken
  "
873774,"
   Are you religious
  ","
  I want to be...
  "
873775,"
   Do you know how to whistle? 😙
  ","
  Yesss
  "
873776,"
   Mje apke khoon ki zaroorat hai qk phir apke aur mere darmayan bht ziada closeness ho jaye gy aur gf bi ban jaye gy ap meri qk meri rago mei apka khoon jo hoga 😍😍
  ","
  🙄
  "
873777,"
   Rates plz😅
  ","
  Free for needy people....
  "
873778,"
   General population esi hi hai
  ","
  Lol
  
  Hoti hogi...
  "
873779,"
   Q baby
  ","
  Ewww.....
  "
873780,"
   Nya dukan lgae ho kya🤔
  ","
  Ohh tumhain kaisay pta chala...
  
  🤔😏
  "
873781,"
   first impression and thoughts about:
   
    @AthenusVena
   
","
  Unknown....
  "
873782,"
   Apple
  ","
  Mango
  
  Orange
  
  Peach
  
  Banana
  
  Strawberry
  "
873783,"
   How old is your oldest piece of clothes? 👕
  ","
  42 years old that was my mom's dress now that's mine....💕
  "
873784,"
   Lmao 😂😂😂😂😂
  ","
  😏
  "
873785,"
   Yeh jo larky larkia blue films dekhte apnay teens mei aur gandi esy adat laga lete toh apko lagta k shadi agar itni teenage life mei karwa dy toh yeh adult movies ni dekhy gy aur na hi adat hogi esy cheez sy. Biwi k sath halal rahy gy. Kya young age mei shadi help krti esy logo k liye?
  ","
  Ye ks ki soch thi?
  "
873786,"
   Perks of being your boyfriend??
  ","
  ................... .
  "
873787,"
   Main tumharay sath awkward hona chahta hoon yaar.
  ","
  Pr me nhi....
  "
873788,"
   Do you like chicken
  ","
  Yup
  "
873789,"
   Ma bht hi vela kism ka insan ho 😊😊😊😊😊
  ","
  Tou koi kam kro.....
  "
873790,"
   Babyy U are my Secret Crush 💜💜
  ","
  Lol
  "
873791,"
   Mai apni girlfriend par cheat kar raha ta ky mai apko apni girlfriend bana sako 😊😊😊
  ","
  Lol
  "
873792,"
   Mai 15 saal ka hon aur mai apse jald az jald shadi karna chahta hon 😍😍😍😊😊😊
  ","
  Mujhay aik acha khasa banda chahiye,na k bacha goud lene wali feeling aye....
  "
873793,"
   To bedrooms kis liye hotay hain?
  ","
  How boring it is bedroom se shuru bedroom me khatam.
  "
873794,"
   Ni lkn esy larko ki trah toh moun ni marti rehti na
  ","
  Hahaha
  
  Glt fehmi hai...
  "
873795,"
   Happy Birthday to me 🎂 😌
  ","
  Happy birthday to You.
  "
873796,"
   Wese aj kal larky mostly fuckboy hote
  ","
  Lrkiyan kya sab loyal hotin?
  "
873797,"
   Apko sincere shohar chahye?
  ","
  Sincere partner kise nhi chahiye hota?
  "
873798,"
   Dimagh acha matlab bahut parha likha ho?
  ","
  Dimaagh chalnay me sb aa jata
  
  Jise sahi glt ka pta ho
  
  Jise apnay or kisi k rights ka pta ho
  
  Jo logon ko prhana janta ho
  
  Jise koi bewakoof na bna sake
  
  Jo apni izzat krwana janta ho or krna b
  
  Jise pta ho k uss ne kb kahan kya bolna hai
  
  Jo mujhay samjh sake
  
  Etc etc.
  "
873799,"
   agree ✌🏻
  ","
  👍👍
  "
873800,"
   Do you use the public toilet?
  ","
  NO.
  "
873801,"
   What were your parents love song? 🎶
  ","
  Idk
  "
873802,"
   If you had one million dollars to build anything you wanted, what would you build and why? 🏗👷‍♂️
  ","
  A big market place.
  "
873803,"
   Kesa chaly ga phir?
  ","
  A permanent person
  
  Who can handle me,loyal,chrismatic personality wala plus js ka dimaagh kafi acha chalta ho.
  "
873804,"
   Do you use calculator or are you good at math?
  ","
  Depends...
  "
873805,"
   Do you bet on the lottery? 🤑
  ","
  Yeah...
  "
873806,"
   Time passer chalay ga?
  ","
  Bilkul b nhi....
  "
873807,"
   Do you trust the bank when it comes to keeping your money? 🏦
  ","
  A big Nooo
  "
873808,"
   Ap kbi set hoi hai 😂
  ","
  Koi set krnay wala milay tb kuch hona...
  "
873809,"
   Banda agar change ho jaye baad mei toh phir?
  ","
  Set kr k rakhna chahiye dono ko khud ko b or aglay ko b...
  "
873810,"
   Toh shadi q kry gy agar bore hi krna hoa 😂
  ","
  Exactly....
  
  Shadi apnay jaisay mind set walay se hee krni chahiye ap b sukhi wo b sukhi...
  "
873811,"
   😂😂😂😂
  ","
  Lol
  "
873812,"
   Have you ever built a treehouse?
  ","
  No
  "
873813,"
   Are male ?
  ","
  Are male what?
  "
873814,"
   Toh ap bore na krna usko
  ","
  Tum ne kaha or mene maan liya...
  "
873815,"
   Who's the one person that makes you laugh all the time?
  ","
  That person doesn't use social media sites.....
  "
873816,"
   😂😂😂😂😭😭 level
  ","
  Lol
  "
873817,"
   Mtlb tum shahzadi nhi..choorhi ho 😂😂💫
  ","
  Mujhay shahzadi ban'nay ka shoq hee nhi...
  "
873818,"
   What junk food could you never give up? 😋
  ","
  Pizza.
  "
873819,"
   Na burger Na Pizza Na pulao
Dil udasss h mera bs koi Bachi yes krwao
  ","
  Apni ami ko ye btao dhund layeingi koi shahzadi .....
  "
873820,"
   Dr Ali Akbar 
Mbbs, fcps
  ","
  Ye tm sahi walay dr ho ta MBBS(mian bivi bachay samait) walay...
  "
873821,"
   Wesy hi pocha🤷🏻‍♂️, Hal hawal
  ","
  .
  "
873822,"
   😂😂
  ","
  Dr Charsi.
  "
873823,"
   Good thing 🙃
  ","
  Tell me how?
  "
873824,"
   Can u be Jasmine?

But without 'Jas'
  ","
  😂
  
  Nah
  
  Bilkul b nhi...
  "
873825,"
   Have you ever been a side chick or side dude?
  ","
  Noooo.....
  "
873826,"
   Kiya ho rha aj kal?
  ","
  Tumne kya krna jan k...
  "
873827,"
   Ap na hona bore 😂
  ","
  Agla banda chahay ho jaye mujhse bore....
  "
873828,"
   Do you take afternoon naps?
  ","
  Nooo
  "
