,Question,Answer
1049795,"
   Hey Love😊
  ","
  hello beautiful 😌
  "
1049796,"
   Virgin?
  ","
  smh
  "
1049797,"
   Age?
  ","
  17
  "
1049798,"
   Ever won a medal
  ","
  yessss
  "
1049799,"
   What hairstyle is in fashion now?
  ","
  I wanna dye my hairrrrrre
  "
1049800,"
   What address will you remember forever?
  ","
  lmao yeah because I'm gonna share that
  "
1049801,"
   What's your currently favorite show on TV?
  ","
  criminal minds
  
  the voice
  
  doctor who
  
  the walking dead
  
  ghost adventures
  
  glitch
  
  13 reasons why
  
  shameless
  
  riverdale
  
  impractical jokers
  
  the carbonaro effect
  
  I think I'm missing some ..
  "
1049802,"
   Why is it mainly non whites that have deformities?
  ","
  smh
  "
1049803,"
   if you have snapchat/facebook/instagram/twitter  what is your username if it's okay to add or follow😊.
  ","
  I'm boreddddddd
  "
1049804,"
   I find it so cool how you play video games and can you really stick a fry in your ear stretch?
  ","
  😂😂😂😂😂
  "
1049805,"
   please stop they used call me that, the bullies
  ","
  call you what?
  "
1049806,"
   heyyyyyy
  ","
  Hello!
  "
1049807,"
   Yaar Amir Zaki ki death ho gai😔
  ","
  what even
  "
1049808,"
   oh sorry what is it
  ","
  Jug Head😝
  "
1049809,"
   i just forgot a capital, im sorry
  ","
  no worries
  "
1049810,"
   You're beautiful
  ","
  thanks luv😌
  "
1049811,"
   you are so nice, gerald is lucky
  ","
  he's name isn't Gerald but awhhhh
  "
1049812,"
   haha you are funny
  ","
  lol okay?
  "
1049813,"
   i know feel better, you helped me with the bullying
  ","
  awh I'm glad it was no problem
  "
1049814,"
   do you usually get up early
  ","
  nahhhh
  "
1049815,"
   im ok too thanks
  ","
  that's wonderful 🌹
  "
1049816,"
   ok thanks, so how are you
  ","
  lol I'm good and you?
  "
1049817,"
   hey I'm back, please don't get mad my wifi was down
  ","
  I'm not mad lol
  "
1049818,"
   TELL ME WHY PEOPLE COPY MY ANSWERS AND SEND THEM TO PEOPLE ON ANON I CANT STOP HYPERVENTILATING
  ","
  lmao I don't know why
  "
1049819,"
   You're gorgeous.
  ","
  aw thank you love ❤️
  "
1049820,"
   Is it wrong for a white man to only date white women?
  ","
  Noooo lol
  "
1049821,"
   heyyyyyyyyyyy
  ","
  hellooooo
  "
1049822,"
   What are some things that make you really happy?
  ","
  I can't sleep :(
  "
1049823,"
   Yes??
  ","
  what is your question
  "
1049824,"
   Would you date an Asian Person for your life ?
  ","
  for my life?
  "
1049825,"
   Tbh?
  ","
  tbh I'm tired
  "
1049826,"
   Selfie atm?
  ","
  oh god
  "
1049827,"
   Good morning beautiful
  ","
  it's actually night
  "
1049828,"
   Do you wear any jewelry?
  ","
  SMH
  "
1049829,"
   Hiiii
  ","
  Supppp
  "
1049830,"
   @
  ","
  HAPPY BIRTHDAY LOVE 💕
  
  Hope you have a good one!
  
  you're 18 LIT!
  
  love you ❤️
  "
1049831,"
   Bless, does LA have any football teams? (Soccer as you guys would say 😐)
  ","
  lol I don't really follow sports 😅
  "
1049832,"
   Underwear color
  ","
  black just like my soul
  "
1049833,"
   You could have Ben super sarcastic!
  ","
  nah man
  "
1049834,"
   Well that's an honest answer I'll give you that!
  ","
  well obviously I'm gonna be honest
  "
1049835,"
   DAMN, SHOTS FIRED AT ANON
  ","
  That's right
  "
1049836,"
   Booty or boobs? 👀
  ","
  None of the above
  "
1049837,"
   Age?
  ","
  17
  "
1049838,"
   do u think ur smarter than me? u cant even do hyperbolic topology. check urself girl.
  ","
  excuse you
  
  yes I do think I'm smarter than you
  "
1049839,"
   Yikes. Our male population would be doneso😂
  ","
  oh my😂
  
  no they would be kind like you
  "
1049840,"
   Not even. I'm just being polite and telling the truth
  ","
  god why can't every guy be like you
  "
1049841,"
   if u was my girl, i would buy you anything u wanted. like a 10 piece chicken mcnuggets or maybe even 20 piece
  ","
  I love your grammar
  
  makes me smile
  "
1049842,"
   Awww so sweet😩
  ","
  oh gosh you're the sweet one
  "
1049843,"
   Can ugly guys add you on snapchat and Instagram?
  ","
  nah
  "
1049844,"
   Take me Starbucks and that's me happy 4 evaaa
  ","
  I will take ya to Starbucks no doubt
  "
1049845,"
   But you are pretty👇
  ","
  I love youuuuuu
  "
1049846,"
   I'm looking to come LA soon will let you know if I do would be cool to hang out
  ","
  of course
  
  yeah let me know for sure
  "
1049847,"
   wyd?
  ","
  I'm in bed lazy
  "
1049848,"
   Do you think that you are pretty
  ","
  No I don't
  "
1049849,"
   I love you LA ❤️
  ","
  And LA loves you ❤️
  "
1049850,"
   How can a ugly guy like me take you out to KFC
  ","
  oh myyyy
  
  that's one way to start
  "
1049851,"
   Where you from
  ","
  Los Angeles
  "
1049852,"
   Gosh Nikki hi
  ","
  lol hello
  "
1049853,"
   Which are you: very fun or just immature? What's the difference?
  ","
  you say that I'm paranoid
  "
1049854,"
   Nicole im sorry for you hurting you
  ","
  Lmao you're sorry for me hurting myself interesting
  "
1049855,"
   what
  ","
  don't what me
  "
1049856,"
   I lost you
  ","
  yes yes you did
  "
1049857,"
   Can I be your dad?
  ","
  What in the world
  "
1049858,"
   Follow?
  ","
  you could be my dad lmao
  "
1049859,"
   do u have a pink butt or an orange butt?
  ","
  Yes I'm orange
  "
1049860,"
   Nikki
  ","
  what's good
  "
1049861,"
   GIRL
  ","
  What BOY
  "
1049862,"
   are you awake
  ","
  no anon I'm sleeping
  "
1049863,"
   it's Mason
  ","
  oh hey!
  "
1049864,"
   you're pretty
  ","
  thank you 💕
  "
1049865,"
   you're so funny
  ","
  tbh can't tell if that's sarcastic
  "
1049866,"
   Nikki Adam Levine
  ","
  yes Adam Levine is hot
  "
1049867,"
   you know Nikki I'll miss you
  ","
  that's nice anon
  "
1049868,"
   I heard what you did
  ","
  yeah? that's good
  "
1049869,"
   How many sms do you send a day?
  ","
  God
  "
1049870,"
   Nikki
  ","
  What's up fam
  "
1049871,"
   Whoops sorry
  ","
  it's chill
  "
1049872,"
   where you from?
  ","
  California
  "
1049873,"
   Tbh I don't know you but you seem chill add me on snap
  ","
  yes anon
  "
1049874,"
   What are some things that make you really happy?
  ","
  deez nutz
  "
1049875,"
   Are you ready?
  ","
  ready for what?
  "
1049876,"
   What do you think people think of you?
  ","
  who knows
  "
1049877,"
   How do you surprise other people?
  ","
  Help
  "
1049878,"
   Following you back may be if you aren't following me ...? 
💮
  ","
  guys are yall dead?
  "
1049879,"
   Follow for follow?
  ","
  Riverdale is bomb
  "
1049880,"
   Follow for follow
  ","
  I'm so bored AH
  "
1049881,"
   Follow?
  ","
  anon
  "
1049882,"
   do u think trump really hired russian hookers?
  ","
  of course
  
  he's weird
  "
1049883,"
   how do u crack ur toes
  ","
  lmao
  "
1049884,"
   쌤킴 니가 이해용보다 잘났어?? 쌤킴 난 너같은 보지좋아하는 니 엄마년같은 성격의 사람들한테는 잘 보이고 싶지가 않아 ㅋㅋ 이해용한테는 잘 보이고 싶어ㅋㅋ
  ","
  I shall leave
  "
1049885,"
   please help
  ","
  omggggg look who made ask
  

   @madelainepetschx
  

  😍😍
  "
1049886,"
   쌤킴 누구랑 사귀냐 지금 씨발놈아 쌤킴 leave??"" 쌤킴 씨발놈아 Leegititssam 트위터 디엠 hidejyyun 내게 니가 사과하기 전엔 널 가만히 안 둔다
  ","
  somebody talk to me!
  "
1049887,"
   Are you a drill sergeant? Because you have my privates standing at attention
  ","
  haha lmao you're funny
  "
1049888,"
   Hello
  ","
  Helloooooo
  
  Archie is so hot 😍😩
  "
1049889,"
   Which celebrity you would follow on ASKfm?
  ","
  🔥🔥🔥🔥🔥🔥
  "
1049890,"
   Thanks 👍😘
  ","
  😍😍😍😍😍😍😍😍😍
  "
1049891,"
   쌤킴 씨발놈아 니가 나를 직접 얼굴보고 대화하는게 아니라고 해서 이용하냐? 존나 쌤킴 니 씨발년놈들 가족은 마인드가 구리네? 쌤킴 장난해? 쌤킴 왜 남의 시간을 낭비하지? 존나 너도 음악커리어 인생 중요하고 낭비하기 싫지? 근데 왜 남의 인생 시간을 낭비해? 쌤킴 절대 제대로 커뮤니케이션 하지않고 이용하네? 쌤킴 누구랑 사귀냐 지금 씨발놈아 쌤킴 leave??"" 쌤킴 씨발놈아 Leegititssam 트위터 디엠 hidejyyun 내게 니가 사과하기 전엔 널 가만히 안 둔다
  ","
  Archie Andrews😍🔥🔥🔥
  "
1049892,"
   You're so pretty ❤️
  ","
  thank you awh💕
  "
1049893,"
   I LOVE g-eazy
  ","
  yes girl you slay!🔥
  "
1049894,"
   Who is your celebrity crush?
  ","
  Adam Levine
  
  G-Eazy
  
  Chris Martin
  
  Behati Prinsloo
  
  Bebe Rexha
  "
1049895,"
   A year ago I was trying to make a complaint to this staff member called Karen and she put her headphones in to ignore me, and it sort of angered me because I had something serious to complain about, so today while she was trying to talk to me, I put my headphones on and she kicked off, Why is that?
  ","
  Someone talk to me xx
  "
1049896,"
   On a scale of 1-10 how honest are you?
  ","
  IM ASDFGHJKL
  "
1049897,"
   What's something you're not very good at but enjoy doing anyway?
  ","
  Archie Andrews is hot
  "
1049898,"
   Would you pick brains or beauty?
  ","
  awh nuts
  "
1049899,"
   thanks have to go be on as soon as i can, k
  ","
  you better
  "
1049900,"
   I'm ok thx
  ","
  that's wonderful 🍑
  "
1049901,"
   how are you
  ","
  I'm doing good yourself?
  "
1049902,"
   how's school?
  ","
  I don't have school
  
  it's college
  "
1049903,"
   what's your age?
  ","
  17
  "
1049904,"
   Okay you have a full cookie
  ","
  yes I can
  "
1049905,"
   you ever kissed a potato?
  ","
  yes I have
  "
1049906,"
   do u want to sleep with Putin?
  ","
  Hell no
  "
1049907,"
   yeah ur about as straight as a circle. we all know u like that girl puh
  ","
  excuse me sir
  
  you're as dumb as ever 😂😂
  "
1049908,"
   what ya doing tonight?
  ","
  tonight watching riverdale
  "
1049909,"
   fuck i was about to say thats s'cool
  ","
  lmao no I'm not
  "
1049910,"
   OH SHIT UR GAY?
  ","
  what? no I'm not gay 😂
  
  I'm straight
  "
1049911,"
   do u even know how to talk to guys?
  ","
  yes I do
  "
1049912,"
   youre amazing!
  ","
  thank you awh❤️
  "
1049913,"
   Why do you want to Leave the ASKfm App?
  ","
  I get no questions that's why!
  "
1049914,"
   Is it normal that I honestly feel no sympathy for women in abusive relationships and feel they should receive no help from the police or social services and that women's hostels should be abolished? Women choose abusive men over men who are law abiding citizens.
  ","
  yall have issues no lie
  "
1049915,"
   Why did Britain give away their empire and let the countries who betrayed us by leaving our empire then become British citizens?
  ","
  dude I'm not in history mode rn😂😂
  "
1049916,"
   What's your definition of happiness?
  ","
  music
  
  and my friends and family
  
  and my love😍💕
  "
1049917,"
   My boss said my working partner And I are completley diffteny but we get along so well that makes no sense does it
  ","
  yes it does lmao
  "
1049918,"
   Is it normal to feel that I'm at war with women?
  ","
  that's sad. How come?
  "
1049919,"
   tbh: you seem so sweet and you're beyond gorgeous !! We should be freinds ❤️❤️
  ","
  omg yes girl ❤️
  
  you're gorgeous!
  "
1049920,"
   Mcdonalds or KFC
  ","
  KFC😝
  "
1049921,"
   YOUR ROSE TATTOO IS SO ADORABLE
  ","
  seriously? that's not me 😂
  "
1049922,"
   쌤킴 나랑 섹스하고 싶어?? 쌤킴 니가 진짜로 중요하고 진지하게 생각하는 사람에겐 에스크에프엠에서 이렇게 말하지 못해 넌 . 쌤킴 니가 니 자신이 당당하고 자랑스럽다면 왜 Leegititssam 트위터 디엠 hidejyyun 내게 왜 말 못해?
  ","
  OHHH
  "
1049923,"
   Tbh-youre super cute and seem chill but idk you
Rate-8
  ","
  thank youuuu😌
  "
1049924,"
   u r pretty af dont post
  ","
  thank you
  "
1049925,"
   What's on your bucket list?
  ","
  bye people
  "
1049926,"
   What are you most excited about right now?
  ","
  I'm about to leave this app
  "
1049927,"
   Post a picture of your favorite sci-fi character!
  ","
  gosh
  "
1049928,"
   Hey
  ","
  Hello lad
  "
1049929,"
   쌤킴 씨발놈아 니가 내 얼굴 직접 마주보고 fucking bitch라고 말할 수 있어? 쌤킴 존나 니 친구 아영과 니 소중한 여동생 수진에게 fucking bitch라고 말한 적 있어? 쌤킴 걔네한테는 왜 못해?
  ","
  okay then bye guys
  "
1049930,"
   How would you react if your body inflated like a balloon
  ","
  somebody talk
  "
1049931,"
   followed you on twitter! fback? :)
  ","
  IM BORED
  "
1049932,"
   Yess Veronica
  ","
  hiiii Jug Head
  "
1049933,"
   쌤킴 씨발놈아 왜 내게 사과해야 하냐고?? 쌤킴 true? 이 씨발놈이 진짜. 쌤킴 나를 존나 무시하네 이게 진짜 . 쌤킴 씨발놈아 니 수진이년 죽인다음에 true""라고 너에게 말해도 되지? 쌤킴 누구랑 사귀는데 지금? 쌤킴 그리고 니가 누구를 사귀든 안 사귀든 넌 내게 Leegititssam 트위터 디엠 hidejyyun 내게 사과하라고 씨발놈아
  ","
  Go away
  "
1049934,"
   how do you carry it?
  ","
  excuse me
  "
1049935,"
   that huge and its not even hard yet?
  ","
  no man it's not
  "
1049936,"
   how big is yours?
  ","
  about 69 inches
  "
1049937,"
   yes, yes you do.
  ","
  no I don't eat people mate
  "
1049938,"
   do you eat guys whole?
  ","
  does it look like I eat people?
  "
1049939,"
   is your schlong bigger?
  ","
  excuse me
  
  I don't have one
  
  the question is... Is yours?
  "
1049940,"
   your age?
  ","
  17
  "
1049941,"
   Followed
  ","
  thank you!☺️
  "
1049942,"
   you have school?
  ","
  no I don't have school
  
  college
  "
1049943,"
   I love your spams<333 xoxox
  ","
  I love your face ❤️
  "
1049944,"
   8/10🙂
  ","
  Thank youuuuuuu
  "
1049945,"
   are you black?
  ","
  yes isn't that obvious?
  "
1049946,"
   followback on twitter pls
  ","
  someone talk
  "
1049947,"
   쌤킴 who are you""??-->쌤킴 내게 왜 이렇게 물어?? 쌤킴 에스크에프엠에서 나를 상대하고 가볍게 대해? 진지하게 나를 안 생각해? 쌤킴 중요해 내가 너에게 ??
  ","
  god bless us everyone
  
  we're broken people living under a loaded gun
  "
1049948,"
   Why not? Well it works well for me cause you can always catch me in the street wearing fake true religion jeans, with fake yeezys, a fake Louis Viton belt and I look so good and all these girls be staring at me wanting me while all the guys be hating on me wishing they could look so fresh like me
  ","
  lmaoooooo
  "
1049949,"
   your mum loves being spanked so shhhh
  ","
  nahhhhh
  "
1049950,"
   hey veronica <3
  ","
  JUG HEAD!
  "
1049951,"
   your mum
  ","
  you mate
  "
1049952,"
   yes
  ","
  yes I love LINKIN PARKKKK
  "
1049953,"
   Would it be if I bought you a fake Gucci belt instead
  ","
  dude I don't wear fake things
  "
1049954,"
   ewwww
  ","
  your face?
  "
1049955,"
   but i thought it was nips4nicole and vaginas4veronica
  ","
  excuse you
  "
1049956,"
   THAT SONG IS GOOD
  ","
  HEAVY?
  "
1049957,"
   Very good!! I just got done testing
  ","
  very good! I hate testing hah but I'm done!😝
  "
1049958,"
   don't keep on
  ","
  I'm HOLDING ON
  
  WHY IS EVERYTHING SO HEAVY?
  "
1049959,"
   ew wtf is that is your bg pic
  ","
  excuse me?
  "
1049960,"
   Naw don't worry they look good but just don't let people look to closely at them and they won't tell the difference
  ","
  Lmaoooo I don't wear fake shoes
  "
1049961,"
   no one cares about your stupid show!
  ","
  I do so?
  "
1049962,"
   so why you saying you're veronica if you're nicole
  ","
  because she's from riverdale
  "
1049963,"
   thought you liked tits and that
  ","
  no lmao
  "
1049964,"
   why no
  ","
  whyyyyyyy
  "
1049965,"
   thought you were nicole
  ","
  I'm Nicole lmao
  "
1049966,"
   Um yeah I wanted to know your shoe size cause I was at the flea market and I saw a pair of these fake pink air Jordan 12's that would be so perfect for you
  ","
  I don't wear fake shoes my dude
  "
1049967,"
   Who's veronica
  ","
  that's me
  "
1049968,"
   you do when you take your panties off hehe x
  ","
  Lmao you wish
  "
1049969,"
   lesbian?
  ","
  no
  "
1049970,"
   How are you?
  ","
  I'm doing okay you?☺️
  "
1049971,"
   can a eat your taco x
  ","
  lmao I don't have tacos rn
  "
1049972,"
   twitter username? i'll follow you
  ","
  it's nicolebuckley88
  "
1049973,"
   Hey love😊
  ","
  hiiiii love☺️
  "
1049974,"
   you eat it x
  ","
  I'm not hungry lmao
  "
1049975,"
   Inow any asian girls
  ","
  Lmao
  "
1049976,"
   me taco needs eating x
  ","
  then go eat your taco
  "
1049977,"
   can you believe the Nashville Predators have lost both the first 2 games?
  ","
  who lol
  "
1049978,"
   you'll never get a bit of sausage
  ","
  oh yeah?
  "
1049979,"
   What is the best way to start summer?
  ","
  sleep just sleep
  "
1049980,"
   do u ever crack ur toes
  ","
  all the time
  "
1049981,"
   ootd
  ","
  I'm in bed lmao
  "
1049982,"
   You can half a cookie
  ","
  no I want it all
  "
1049983,"
   maybe lol
  ","
  okay you can buy me vans
  "
1049984,"
   If you had more money than you ever need, would you give it away?
  ","
  yessssss
  "
1049985,"
   Do you think you could beat a man in a fight? if so how?
  ","
  ehhhh
  "
1049986,"
   height n shoe size
  ","
  5'7
  
  You planning on buying me shoes?
  "
1049987,"
   quite tired.
  ","
  IM BORED
  "
1049988,"
   How are you
  ","
  I'm doing okay you?
  "
1049989,"
   Goodnight
  ","
  yup this is boring Imma leave too
  "
1049990,"

    @irish7777
   
   stalks 15 year olds
  ","
  that's wonderful
  "
1049991,"
   you're really gorgeous
  ","
  ❤️❤️
  "
1049992,"
   Which three countries do you want to visit next?
  ","
  I'm so like bored
  
  it's sad
  "
1049993,"
   hey
  ","
  hi!
  "
1049994,"
   What about Betty?
  ","
  Betty said she's down to come 😝
  "
1049995,"
   Hiiii
  ","
  hello
  "
1049996,"
   Archie's at football practice
  ","
  damn it Archie
  "
1049997,"
   should I change my name to jughead jones xD
  ","
  lmaoooo😂😂
  "
1049998,"
   It's illegal to fart
  ","
  that a fact
  "
1049999,"
   Is it legal to fart in your country?
  ","
  oh my dear God
  "
1050000,"
   Ok u bring Betty and I'll bring archie
  ","
  deal sounds good ✌🏻️
  "
1050001,"
   We bringing Betty and Archie or
  ","
  Archie of course and Betty
  "
1050002,"
   Sounds like a plan meet at pops
  ","
  I will be there!
  "
1050003,"
   Lol we need to go out
  ","
  Jug Head it's a deal
  "
1050004,"
   I'm glad your my girl Veronica lodge
  ","
  you better be Jug Head no I'm just joking 😂😂
  "
1050005,"
   Jug head?
  ","
  yes jug head?
  "
1050006,"
   ??쌤킴 못 알아들어??쌤킴 왜 대답을 못해? 쌤킴 왜 대답을 피해? 쌤킴 에일린홍이랑 대화해?
  ","
  GOD IM BORED
  "
1050007,"
   hahahahah sleeping is one amaxing this in life 😛 u can dream in it and can do what u want in dreams hahahah 😂😂
  ","
  so anon how's lifeeee lmao
  "
1050008,"
   ahaaaa what a co incidence i am virgo too 😉 and my date of birth is 1 september and my fvrite color us blue too 😛😛 same same ...
so girl what are your thoughts on friendship ?? 😊😊
  ","
  friendship is good sometimes at least
  "
1050009,"
   You deserve all the anons in the world
  ","
  I wishhhhh
  "
1050010,"
   Veronica jug head loves you
  ","
  And I love you Jug Head
  "
1050011,"
   I'm jug head ✌️️
  ","
  I'm Veronica ✌🏻️
  "
1050012,"
   what is your favorite color and when is your birthday girl ?? 😊😊 
Do you believe in horoscopes ??
  ","
  blue and September 7th🌹
  
  and I guess so
  "
1050013,"
   Will you respond if I snapchat you?
  ","
  not on snapchat rn
  "
1050014,"
   Can we chat?
  ","
  we are now talking
  "
1050015,"
   hahahahah mee too 😛 but i prefer watching them with some one not alone 😛 ...
so girl what are your interests and activites ??
  ","
  I have many
  
  but I prefer sleeping
  "
1050016,"
   You're so beautiful
  ","
  oh thank you💕
  "
1050017,"
   You already are popin doe on here 😂
  ","
  nah not even 😂
  "
1050018,"
   favorite horror movies
  ","
  The conjuring
  
  oh god now I can't think of any
  "
1050019,"
   I wanna be popin on this app again fr fr
  ","
  you do that
  
  welcome backkkk
  "
1050020,"
   It was me duh :)
  ","
  oh yes I've never seen you before!
  
  but anyway I followed you❤️
  "
1050021,"
   ahaaa u are brave girl 😉😉 
some times when i watch horror movie alone i may not be able to go washroom alone 😂😂 due to fear 😛
  ","
  Lmao I like love horror movies
  "
1050022,"
   Thanks for the spammmm!
  ","
  sure thing anon!
  "
1050023,"
   hahaha you know 😛 
Amm okay so do u like movies ? 
horror action or romantic
  ","
  horror!
  "
1050024,"
   u pretty.  *bites*  >:D
  ","
  lmao thank you!
  "
1050025,"
   Is this app still active
  ","
  nope it's been dead
  "
1050026,"
   are u bi
  ","
  I'm straight
  "
1050027,"
   hahahahah should think 😛 it would be boy or a girl ??
  ","
  who knows
  "
1050028,"
   Favorite desert?
  ","
  I love anything sweet
  "
1050029,"
   You have a 12 hours flight whom would u like to be seated next to u ?? 😛
  ","
  oh lord i don't even know
  "
1050030,"

    @irish7777
   
   is a catfish fake account
  ","
  catfish means fake lmao
  "
1050031,"
   쌤킴 왜 대답을 못해? 쌤킴 왜 대답을 피해? 쌤킴 에일린홍이랑 대화해?
  ","
  not you
  "
1050032,"
   ur sooo pretty
  ","
  you're so kindddd
  "
1050033,"
   Rate: 10 ❤️
  ","
  thank you gorgeous ❤️
  "
1050034,"
   YOU ARE SO BEAUTIFUL OMG HOW DO YOU NOT SEE IT. YOU ARE LIKE A PERFECT LITTLE FLOWER OF BEAUTY
  ","
  I love you girl💕
  "
1050035,"
   Thankyou so much aha
  ","
  oh yes no problem!💕
  
  you need to feel appreciated
  
  so yes I appreciate you
  "
1050036,"
   Love you bubbles
  ","
  love you too young Gerald
  "
1050037,"
   Hi bubbles
  ","
  hiiii Young Gerald
  "
1050038,"
   Is butt worse?
  ","
  What now
  "
1050039,"
   You look good in your profile pic.
  ","
  thank you❤️
  "
1050040,"
   Well, you're so nice.
  ","
  ❤️❤️
  "
1050041,"
   want me to slap you for a dollar?
  ","
  other way around
  "
1050042,"
   it isn't hate, its the truth you dread so much.
  ","
  actually no it's not the truth and you know what's funny? it's that you're on anon and can't come and say it to my face
  "
1050043,"
   You love me cause I'm nice to you?
  ","
  very much
  "
1050044,"
   very much a loser spending you time on here cause you have nothing better
  ","
  yeah I actually have a life instead of going on anonymous and sending people hate :))
  "
1050045,"
   Well, you are beautiful no doubt.
  ","
  I love you❤️
  "
1050046,"
   stop liking things on my page you loser
  ","
  I'm the loser? yeah when you're the one behind anonymous 😂😂
  "
1050047,"
   Why if you don't mind me asking?
  ","
  I'm insecure yes
  "
1050048,"
   Do you think you're beautiful? Why or why not?
  ","
  I mean I don't think I am
  "
1050049,"
   Are you anorexic?
  ","
  yes I am
  "
1050050,"
   You're beautiful
  ","
  much luv
  "
1050051,"
   What means the ""pronouns""?
  ","
  son go to English class
  "
1050052,"
   Who's tht on ur cover
  ","
  Gerald
  "
1050053,"
   쌤킴 왜 대답을 못해?쌤킴 에일린홍이랑 대화해?
  ","
  peasants I'm bored
  "
1050054,"
   Nikki my best friend
  ","
  Ethan my best friend
  "
1050055,"
   Ever worn a thong
  ","
  judas Priest
  "
1050056,"
   Is it a good idea to put I broke a world record on a job application/ on a resumé
  ","
  that's great
  "
1050057,"
   Those are all lyrics are from logics album under pressure v 😂😂😂😂😂 anons are crazy
  ","
  yes I'm aware
  "
1050058,"
   In the whip everyday with Nikki she be ridin wit me never trip rollin thru my city with 100s & 50s
  ","
  that's right homie
  "
1050059,"
   I've been under pressure looking for Nikki whenever she is around you know I cum quickly
  ","
  I know you do
  "
1050060,"
   xo
  ","
  💕💕
  "
1050061,"
   I love when you're fresh I love when you take your top off and we share the same breath I hate it that I need you Nikki but I love it when I feed you Nikki
  ","
  Same tbh
  "
1050062,"
   I'm a king you're my coretta but lately I've been feeling like a slave for the nicotine slave for the shit I'm a slave for the nicotine been a slave for you I'm a motherfucking slave for the nicotine  Nikki Nikki slave for you I'm a slave for you Nikki I'm a motherfucking slave for you Nikki
  ","
  OH DEAR
  "
1050063,"
   Ever been hypntsied
  ","
  yes
  "
1050064,"
   Nuts 😂
  ","
  not just any nuts deez nutz
  "
1050065,"
   You and your boyfriend are cute I wish I had a relationship like that
  ","
  Me and young Gerald?
  "
1050066,"
   thanks, you are so nice
  ","
  any time love
  "
1050067,"
   you are so toghether, wish i was like that, xo
  ","
  you are❤️
  "
1050068,"
   i know  its been hard, especially when  people say man up bc they are girls
  ","
  you know why? because they're not feeling secure and they think bothering other people will help them feel better. but no it's not. don't worry
  "
1050069,"
   thanks so much, hopefully it will get better now, you help so much
  ","
  of course. It needs to end
  "
1050070,"
   thanks you are so nice, you are amazing,im glad you are happy
  ","
  i mean I'm okay! but all I care about is that you're okay
  "
1050071,"
   thanks, my mam said she will get the bullying stopped, so hopefully, you gave me the courage, how are you, are you happy you have a boy
  ","
  it does need to stop! or I will make it stop if nothing happens. Don't worry you don't deserve  this at all
  "
1050072,"
   Cereal
  ","
  Nuts
  "
1050073,"
   its true, thanks for all the help being so kind saying I'm not weak
  ","
  no way! You're aren't  at all!
  "
1050074,"
   Is
   
    @ItsKendrahhh
   
   single?
  ","
  I don't think so
  "
1050075,"
   he is lucky bc you are so beautiful, you are so kind and so amazing
  ","
  thank you awh❤️❤️
  "
1050076,"
   Milkshakes
  ","
  coca cola
  "
1050077,"
   Burgers
  ","
  Pizza
  "
1050078,"
   i hope your bf treats  you well, hes so lucky xo
  ","
  why's he's lucky?
  "
1050079,"
   ""What do you want??"" -->쌤킴 에일린홍이랑 대화해 ?난 이게 궁금해
  ","
  someone talk
  "
1050080,"
   ""What do you want??"" -->쌤킴 에일린홍이랑 대화해 ?난 이게 궁금해
  ","
  I'm bored
  "
1050081,"
   20 more followers then i have reached 1000 followers!! please help.x
  ","
  got chu💕
  "
1050082,"
   Are you a video game fan
  ","
  kinda
  "
1050083,"
   I hate myself for saying this but I wish you had a nicer body and a nicer ass :(
  ","
  and I hate you :)))
  "
1050084,"
   You look dominican... que lo que
  ","
  lol but I'm not
  "
1050085,"
   She's white v
  ","
  yeah v
  "
1050086,"
   Are you dominican
  ","
  no I'm not
  "
1050087,"
   If you could go on a roadtrip with any person, who would you choose and where would you go?
  ","
  🍑🍑🍑🍑🍑🍑
  "
1050088,"
   Summer Rate : Ocean:)
  ","
  thank you lad
  "
1050089,"
   I wish they would stop asking you for naked pictures and respek women for once.
  ","
  excuse me sir
  "
1050090,"
   Been good
  ","
  that's good!
  "
1050091,"
   not dreaming its quite horrid
  ","
  your wiser nightmare
  "
1050092,"
   naked trying to lure me but its not gonna work
  ","
  keep dreaming
  "
1050093,"
   Same best friend
  ","
  how are youuuuu?
  "
1050094,"

    @irish7777
   
   is a catfish fraud with stolen pictures!
  ","
  okay and I care?😂😂
  "
1050095,"
   you are
  ","
  I am?
  "
1050096,"
   I love pussies and pussies love me
   
    https://youtu.be/SwJJnhrfQso
   
","
  what in the world
  "
1050097,"
   I know right
  ","
  missed you
  "
1050098,"
   get out of my bed
  ","
  I'm not in your bed
  "
1050099,"
   Nikki by Logic produced by 6ix
  ","
  that's me
  "
1050100,"
   It's the baby's life. Doesn't it deserve a voice too?
  ","
  no because you get it done way before it's even human
  "
1050101,"
   Nikki
  ","
  OMG Ethannnnn
  "
1050102,"
   I voted for Trump to stop women from having abortions. It's not your body and your choice.
  ","
  yes it's our choice
  "
1050103,"
   I want to put my pp inside you
  ","
  what the hell
  "
1050104,"
   Do you think it's possible to fry food with someones skin if it was really oily
  ","
  what even
  "
1050105,"
   Thats good keep up with the tenniss!
  ","
  You too lad
  "
1050106,"
   Gerard can't smash because you're too skinny and you'd snap in half.
  ","
  lmao excuse you
  
  it's Gerald
  "
1050107,"
   Guess who voted for Trump? I did ;)
  ","
  and guess who doesn't care?
  "
1050108,"
   So how long are you together?
  ","
  just started again
  "
1050109,"
   He is a lucky man!
  ","
  very much
  "
1050110,"
   So are you sigle or?
  ","
  taken by Gerald
  "
1050111,"
   Your brown eyes looks  beautiful!
  ","
  look* thank you❤️
  "
