,Question,Answer
159911,"
   When do you usually listen to music?
  ","
  allllll day. If my husband isn't watching tv then I'm listening to music.
  "
159912,"
   Do you know if you were born in the morning or night?


If you have kids, what time were they?
  ","
  I was born at 11:24 am
  "
159913,"
   Are you still awake?
  ","
  I actually was when you sent this but I was eating dinner and watching tv and then I forgot to respond and went to bed not long after. but I have stumbled out of bed from my 13 hour slumber and am here now
  "
159914,"
   yay or nay: Water dispensers? hot chocolate? flavored c0nd0ms? reese cups? spongebob? Mistletoe? coincidences?
  ","
  nay nay nay YAY nay nay shrug
  "
159915,"
   Do you have a traditional birthday cake you always get or is it different each time? 🎂🎂
  ","
  I haven't had a traditional birthday cake since I was a kid. Usually I don't get any sort of cake and prefer a dinner out somewhere nice.
  "
159916,"
   Have you ever had to order something online and return it? Is it a hassle?
  ","
  I've returned things through amazon and it was a breeze. I've never tried with any other companies though.
  "
159917,"
   what's the appeal?
  ","
  I dunno. the older I get the more attention I want. I'm afraid of dying without being remembered.
  "
159918,"
   what was the first cat you ever owned named? what abt the first dog?
  ","
  I got two cats on the same day and they were my first cats- Rin and Kyo. They are still with me. The first two dogs I had were both around when I was born and they were Sheba and Smokey
  "
159919,"
   were you your mother’s first child? were you your father’s first child?
  ","
  yes to both
  "
159920,"
   have you ever been to: a summer wedding?
  ","
  yup
  "
159921,"
   have you ever been to: a six flags?
  ","
  nope
  "
159922,"
   have you ever been to: an office christmas party?
  ","
  Yes but it's been a very long time
  "
159923,"
   Do you have good friend(s), whom you did not like at first?
  ","
  It was me I was the friend
  "
159924,"
   Would you ever get botox?
  ","
  probably not it seems kinda scary to me
  "
159925,"
   If you were an activist what would want to protest against?
  ","
  inequality in whatever form. I'm an intersectional feminist
  "
159926,"
   Thoughts on following: Friend of mine went out with someone 3 times. This person randomly asks her what she's doing. She mentioned she was seeing a movie with her uncle and his new wife. Afterwards she turns her phone back on. There's 3 angry texts from the guy upset because she didn't invite him.
  ","
  wooooo sounds like a loser she should dump him immediately
  "
159927,"
   What do you see from your window? (post a pic)
  ","
  My back balcony has a better view than this but this is the window I'm closest to right now
  "
159928,"
   For the gamers:

Have you ever had a person stalk your avatar and message you that they like you and want to follow you on social media?
  ","
  When I played WoW it was a regular thing. Now I don't really game.
  "
159929,"
   Ohh okay you are talking about those connection. 
I was talking about mind to mind and heart to heart connections which are rare!
  ","
  I've gathered up quite a few but I'm also pretty old.
  "
159930,"
   Are you straight edge, why/why not?
Could you ever be/Have you ever been straight edge?
  ","
  I have not ever been straight edge, I started smoking cigs at 15. I quit cigs but now I smoke cannabis and occasionally drink.
  "
159931,"
   do you know many people w month names? (any odd ones? i met an October recently!)
  ","
  I've known several Junes but that's it I think.
  "
159932,"
   Connections are rare.
  ","
  nah they're everywhere family neighbors the pharmacy tech whatever like everyone in your life is a connection
  "
159933,"
   Have you ever tracked Santa? 🎅
  ","
  nooo that sort of tech wasn't really available for me at that age
  "
159934,"
   toes or fingers? ponytails or pigtails? wrists or elbows? teeth or lips?
  ","
  fingers, ponytails, wrists, lips
  "
159935,"
   What is something you have always wanted to try?
  ","
  being famous lmao
  "
159936,"
   What is the formula of happiness?
  ","
  peace, connections, self care
  "
159937,"
   What do you think of false compliments? If someone’s purpose was only to make someone happy.
  ","
  that sucks I hope people don't really do that
  "
159938,"
   who is the hottest Spice Girl?
  ","
  Ginger
  "
159939,"
   did u celebrate easter growing up? how?
  ","
  we had a visit from the easter bunny and ate candy but didn't celebrate any of the religious parts
  "
159940,"
   which of ur parents is more: religious? more of a hippie? more educated?
  ","
  both are atheist, my mom is more of a hippy, my dad is higher educated
  "
159941,"
   .
  ","
  let's pretend I'm not always honest- honesty night! If it's sexual I'll probably delete it!
  "
159942,"
   tacos or quesadillas
  ","
  quesadillas but really, tortas
  "
159943,"
   Like, do your dreams and the way you want others to perceive you match how your life actually is?
  ","
  yeah pretty much. my life is pretty normal.
  "
159944,"
   Would you date yourself if you were a guy?
  ","
  I would date the dude or lady versions of me I'm awesome regardless
  "
159945,"
   Do your expectations match your reality?
  ","
  I'm not sure what you mean
  "
159946,"
   What are your thoughts on YouTube Rewind 2018 - is it fail or success?
  ","
  I've over-done it activity-wise today and now need to rest my foot the rest of the day so if you have a question, now's a great time to send it
  "
159947,"
   Do you know of the Georgia Guidestones? They're set up in a way similar to Stonehenge. The sunlight shines through at very specific angles and they're all engraved with messages about how we should live. Essentially saying to not overpopulate Earth, respect nature etc What are your thoughts on them?
  ","
  They sound pretty cool I guess. We have a fake stonehenge here in Washington but without any engravings
  "
159948,"
   I just noticed one of those Tik Tok ads. There was a challenge where you bend each finger besides the pinkie. Can you do it? One after the other...

I did with my right hand (dominant) and the left one, the pinkie definitely wanted to bend down too XD
  ","
  I can extend both pinkies
  "
159949,"
   of the four “plastics” in Mean Girls, who’s the hottest?
  ","
  Gretchen
  "
159950,"
   let’s be negative nancy’s! what’s a car you don’t like? what’s a fruit you won’t eat? what’s a name you think is ugly? what’s a popular song you think sucks?
  ","
  I think suvs are tacky
  
  I'm allergic to mangoes
  
  Mildred is pretty gross
  
  Anything by Drake
  "
159951,"
   What are your plans for Christmas day?
  ","
  don't really have any. We talked about maybe a pot roast for the meal and I guess we've gotta call family members and stuff
  "
159952,"
   Have you already watched the #AvengersEndgame trailer?
  ","
  can you imagine being so pathetic that you bother people I don't even know about me anonymously lmao
  "
159953,"
   WoW girl that is awsome for you to admit next step is working on it ;) I know you can do it !!
  ","
  thanks I have periods of time where I'm more able than others and I feel like right now is one of those times so I may as well push it a little.
  "
159954,"
   So I did “two truths and one lie”. Which do you think was the lie? 👇🏽
   
    https://ask.fm/CactusDoug/answer/151762170096?utm_source=copy_link&utm_medium=iOS
   
","
  I'm hoping the second is the lie
  "
159955,"
   Top 2018 baby names 
Which ones do you like?
Is your name or middle name on the list?
   
    https://www.yahoo.com/lifestyle/most-popular-baby-names-2018-140800818.html
   
","
  I liked a lot of girl names particularly charlotte, nora, sofia. Neither of my names made the list.
  "
159956,"
   Today at my school, campus alerts had to be sent out because someone was running from the police and ended up scaling the roof of one of the student apartment buildings. What is the weirdest thing that has happened in your area/the weirdest thing someone in your area has gotten arrested for?
  ","
  the police blotter ALWAYS has naked white people with machetes. I don't know why. Sometimes they're also masturbating. Most always they're refusing to leave some convenience store parking lot or something. It's just so weird HOW MANY white naked people with machetes end up in the Portland area.
  "
159957,"
   why?
  ","
  I take a lot of prescription medicines and I don't have the energy to look up possible interactions with every little over the counter thing. So I rely on just what I already take plus weed plus staying hydrated and well rested to get through every non-emergency thing
  "
159958,"
   Do you prefer home remedies or meds for a cold and why?
  ","
  I don't ever take anything for a cold except like, hot liquids and naps
  "
159959,"
   bread or meat? Arizona or Alabama? Mick Jagger or Keith Richards? broccoli or carrots?
  ","
  Bread Arizona Mick Jagger Broccoli
  "
159960,"
   What is the first thing that you would change about yourself?
  ","
  being healthy enough to do normal things would be great like I haven't been able to work full-time in a long time (though I am getting ready to try a part time thing again as soon as this foot heals)
  "
159961,"
   What’s your opinion on solo games in general, such as solitaire (either tabletop or computer), jigsaws, computer games (e.g. playing solo or multiplayer) etc? Do you play them, do you instead prefer doing activities with other people, or are you not interested in games at all?
  ","
  well about a hundred years ago, as some of you might remember, I worked in the videogame industry as an artist. So I have a certain love for games, particularly old Atari games and rogue-like arcade style games. I barely play anything lately, but sometimes I get a weird hankering for something repetitive and simple like candy crush or spider solitaire. I also enjoy visual novels, which are solo games. I do prefer to do activities with other people but I also see value in gaming as a means of art and storytelling
  "
159962,"
   Oh dear, just hang in there
  ","
  thanks the pain isn't so bad today
  "
159963,"
   Would you rather be a vampire or a werewolf?
  ","
  vampire because live forever duh
  "
159964,"
   Is your foot healing up nice?
  ","
  I wish! I just talked to the doc yesterday and I'm back in the boot for another 2 weeks because of that one not-yet-fused corner of the hardware in there.
  "
159965,"
   .
  ","
  wooooo send me questions
  "
159966,"
   What are you ready to do for love?
  ","
  Y'ALL. My best friend and her partner bought our tickets to fly to Vegas to see Lady Gaga next June and I'm so excited my makeup is gonna be so ridiculous
  "
159967,"
   Ever have weir coincidences happen to you?
  ","
  I mean sure like anyone else nothing comes to mind though
  "
159968,"
   Ever had your fortune told?
  ","
  not on purpose. I've had people chase after me in bars and in the street and in shops to try to tell me my fortune through some means or another like reading my palm or aura or whatever
  "
159969,"
   Ever feel left out not being a mom?
  ","
  nah most of my friends are childfree as well
  "
159970,"
   What's your favorite invention ever?
  ","
  boob shaped ice packs I have a lot of cysts and three benign tumors and they swell and the ice packs are a miracle
  "
159971,"
   If you could be any creature,  what would you be?
  ","
  an owl
  "
159972,"
   apples or oranges? california or connecticut? cinnamon or sugar? italy or spain?
  ","
  apples, california, cinnamon, and spain
  "
159973,"
   Imagine (by John Lennon) or Here Comes the Sun (by The Beatles)?
  ","
  Here Comes the Sun
  "
159974,"
   XXXTentacion or Lil Peep?
  ","
  I don't know who these people are
  "
159975,"
   Would you ever feed a diabetic a candy cane?
  ","
  no? I wouldn't feed anyone a candy cane?
  "
159976,"
   what’s ur fav bagel type? w butter or w cream cheese?
  ","
  everything bagel with cream cheese
  "
159977,"
   You usually wear high heel shoes?
  ","
  no way! I have up until recent surgeries had very terrible and painful bunions so I only wore sneakers or ""barefoot"" type shoes. When this foot heals though I'm excited to wear heels I have a couple of pairs in my closet that I just try on sometimes and look at but never wear
  "
159978,"
   ha remember when there was a troll going around asking people about my lipstick choices in particular stating that I was too old for lipstick
  ","
  I remember
  "
159979,"
   .
  ","
  hi you should send me a question or 10
  "
159980,"
   What's the best way to calm you down?
  ","
  well today was miserable and my foot hurts and my neck and right shoulder seized up in a latuda-caused spasm and they won't un-spaz so I've smoked some heavy ass indica called 9 lb hammer and sent Jon to the store for a 6 pack of pear cider. When he gets home we'll eat chicken and rice comfort food and watch tv. Afterwards I'll probably smoke up again and sit here and drink and social media and THAT's how I best calm down I guess lately.
  "
159981,"
   Ever done clay art?
  ","
  only in sculpture classes from my schools days. I'm not a great 3d artist
  "
159982,"
   Was it difficult giving up two packs a day?
  ","
  it was but I used to patch and chewed the hell outta some gum
  "
159983,"
   Were you able to say goodbye officially to the pets that died in your past?
  ","
  all of the ones from my adulthood yes
  "
159984,"
   Thanks :)
  ","
  yeppers. I like my voice too but honestly I liked it better when I was a 2 pack a day smoker like it was so.... jazzy
  "
159985,"
   How well do you handle pet death?
  ","
  not that well. grief just like anything. I usually spin out a little. I was okay when my very old hamster died because I expected it but like, a favorite calico cat I had left me mourning for a very long time. I still think about her.
  "
159986,"
   Can you pleas link me to a recording of your voice?  I love your tone from memory :)
  ","

   https://www.instagram.com/p/BrB2K6pg6BV/
  
  is the same video I posted before. It's really dorky.
  "
159987,"
   Ever had a pet die on you?
  ","
  yes of course I'm very old
  "
159988,"
   How much of your culture defines who you are?
  ","
  my culture as a white american? not much. It affords me what privileges I have but doesn't define me.
  "
159989,"
   Does Bubo have water showers?
  ","
  she has sink showers where I get the faucet to sort of trickly a small amount of water and then she runs through it flapping her wings and drinks it and dips her head under it. She also has baths (Usually with some fresh parsley stems also) in a shallow bowl with about an inch of cool water and she gets in and flops around and splashes and throws water on her back with her beak
  "
159990,"
   Do you use media to distract yourself?
  ","
  sure
  "
159991,"
   Do you get smelly fast?
  ","
  nah not at all I'm not super active now because of the post surgery healing so I'm definitely not working up a sweat. My feet are in shoes all day right now so my feet are kinda stinky but I mean, 12 hours in a sneaker stinky not gross person with bad hygiene stinky
  "
159992,"
   Ever been to NJ?
  ","
  answering again to correct myself.....I've been to NJ many times, particularly Atlantic City
  "
159993,"
   Is your house big enough to keep your parents with you too?
  ","
  we have an extra bedroom now and if we get the remodeling done that we hope for we'll have a large suite downstairs eventually as well.
  "
159994,"
   Would you care for your parents in their old age?
  ","
  if they were willing to move here I expect we'll be trying to convince my mother in law to do that here soon
  "
159995,"
   3; do you have a ""signature"" scent, whether it's body spray, perfume, cologne, etc.? what's the name of it?
  ","
  there are two I like a lot, both boutique scents (and I'm out of both right now so if you wanna buy me perfume I can def get you those links)
  
  1. Lush's 1000 Kisses Deep which is sort of a floral and myrrh sparkling blend
  
  2. Tokyo Milk's Dead Sexy which is a warm foresty vanilla
  "
159996,"
   Ever done voluntary work?
  ","
  sure I used to help out with a no-kill shelter for cats back in Virginia Beach some
  "
159997,"
   Can you remember your first weed experience?
  ","
  yeah kinda. It was in college and I got really giggly and nervous and accidentally drank the ashtray cup thinking it was my diet pepsi
  "
159998,"
   2; what holiday do you celebrate this time of year? what are some traditions you follow?
  ","
  I have my own idea of the holidays that I call ""Xmas"" (Never ""christmas"", just ""Xmas"") which is really more about lights and warmth in the worst time of the year than anything else I guess. I enjoy putting up multiple decorated artificial trees (the glitzier the better, one of my trees this year is hot pink) and we decorate outside with some lights and that's basically it like I send out cards to family and some years we buy gifts for each other (this year we're skipping it because we've got  a lot of debt and a big trip planned for early next year)
  "
159999,"
   How far into the future do you usually plan your life?
  ","
  I have doctors appointments usually about 2-3 months out so I guess that far.
  "
160000,"
   small spam bc i'm bored. 1; do you use netflix/hulu? what have you been watching lately?
  ","
  I have both netflix and hulu (and also amazon prime) but I don't really watch a lot of anything (except for Bob's Burgers reruns I watch those allllll the time) some of the shows I'm watching slowly are the good place and the haunting of hill house.
  "
160001,"
   name two songs that would go on a playlist called: songs to f to
  ","
  1. Stay (Von Sell)
  
  2. Cocaine Model (ZHU)
  "
160002,"
   name two songs that would go on a playlist called: songs to sing LOUD to
  ","
  1. Si SI Si (NVDES)
  
  2. I Mean Something (Peaches, Feist)
  "
160003,"
   name two songs that would go on a playlist called: songs to dance to
  ","
  1. How Come you Never Go There- Remix by Beck (Beck, Feist)
  
  2. Turning Heads (NVDES)
  "
160004,"
   Do you prefer takeouts or home food?
  ","
  I like both. Last night we ate takeout (pizza) but tonight we're cooking creamy chicken broccoli and rice in the slow cooker.
  "
160005,"
   Do you eat your food when it’s dropped on the floor?
  ","
  no because I have a cat that will hoover that shit up faster than anyone can get to it
  "
160006,"
   Have you ever witnessed or heard a story of a waiter spiting in someone’s food?
  ","
  I've worked as a waiter for a while at a few different types of places and in that time no one spat on any food. I did see a steak get dropped on the floor and then re-plated once though
  "
160007,"
   How much for a sketch?
  ","
  $15 for a single-subject portrait. $5 each additional subject (so like if you wanted you and your dog together it would be $20)
  "
160008,"
   Complete: I wish I wasn't...
  ","
  awake, bed was really comfortable
  "
160009,"
   Marriage is dismissed by some as ""just a piece of paper"". I disagree with that but how do you feel about it?
  ","
  marriage is a promise that you'll be someone else's closest person for as long as possible
  "
160010,"
   How ambitious do you feel today?
  ","
  not at all it's raining and cold and I'm tired
  "
160011,"
   Ever display your own art in your house?
  ","
  yeah I have a few of my paintings around.
  "
160012,"
   do you feel in control of your destiny?
  ","
  as much as one can be I guess
  "
160013,"
   Do you prefer digital or film photography?
  ","
  Digital because it's so accessible
  "
160014,"
   What things do you miss most about the past?
  ","
  MicroMagic brand vanilla milkshakes and the smell of film processing
  "
160015,"
   summer or autumn?
  ","
  Summer
  "
160016,"
   What's your opinion on blackfishing? Explanation: When someone online who is NOT black puts on makeup/takes medication/supplements and uses African-American Vernacular English along with other methods to pretend to be black.
  ","
  creepy and racist
  "
160017,"
   Frosty the Snowman or Let it Snow?
  ","
  Let it Snow
  "
160018,"
   am I the only person that doesnt feel the holiday spirit? it makes me sad!
  ","
  the only part of the holidays I care about at all is fake glitzy trees indoors and xmas lights. I'm leaning towards these things year-round because it makes me happy. I already have xmas lights around mycomputer year round (and on my porch just not turned on sometimes) I have three trees this year and the biggest flashes between colorful and white lights and all of the ornaments this year are hand knitted by me
  "
160019,"
   Cats or Dog person?
  ","
  I have three cats and zero dogs and one bird
  "
160020,"
   How do you eat candycanes? 

(Make the tip pointy, break off and eat piece bt piece etc)
  ","
  both. depends. I haven't had one in years though.
  "
160021,"
   It's hard blocking Diana when she makes up new accounts every week :( She's worse than Ben ffs
  ","
  I definitely feel like this is Diana
  "
160022,"
   I have an aunt who had surgery done on her leg so she has to be in a cast for a while. She is in a walking cast I think
  ","
  no fun
  "
160023,"
   What sort of music do you like?
  ","
  electronic indie dream pop right not my favorite song is Scene of a Crime by my friend Von Sell
  
   https://www.youtube.com/watch?v=ToZdlwFQPVE
  






















"
160024,"
   did you draw today?
  ","
  I drew two things today, an owl (pictured) and one of my instagram followers portrait
  "
160025,"
   Where in your body is most of your pain today?
  ","
  my foot where I had surgery, part isn't fusing right and it's just really sore and angry today
  "
160026,"
   Do you think that there's too much competition between people in society?
  ","
  I don't notice a lot of competition between people but I'm also older maybe we just outgrew that
  "
160027,"
   It's it ok to spam?
  ","
  as long as it's appropriate and not out of my comfort zone
  "
160028,"
   How do you usually react, when somebody is shouting at you?
  ","
  hey y'all send questions my way I'm having a lot of pain today and it suuuuuucks
  "
160029,"
   Oh my. I hope it gets better soon
  ","
  thanks me too
  "
160030,"
   What are some of your favourite names? Bonus points if they're unusual or if you explain a story behind them/where they're from etc.
  ","
  I had a teacher once named Thorpe and I've always liked that name. My dad's middle name is Waverly and I like that as a middle name or even a first name. I knew a girl named Rainy once and I loved her name.
  "
160031,"
   Can you tell me a history fact about your country?
  ","
  nothing comes to mind I feel like everyone already knows american history pretty well right
  "
160032,"
   Who are your favourite ask.fm profiles that send out spam/mass questions?
  ","
  I mean your questions are good
  "
160033,"
   How's your foot coming along?
  ","
  I just emailed my doctor actually. There's one little corner of the hardware that isn't fused all the way and switching to sneakers from the walking cast really aggravated it so I went back to the boot. It's really sore today.
  "
160034,"
   Does lust have an important role to play in love?
  ","
  I don't know it doesn't seem to for me right now
  "
160035,"
   Like, how did you and the humming bird hang out together today?  Did you share a joint together :)
  ","
  I was for sure smoking and he was eating at the feeder like a foot from my head and hovering around and chasing other hummingbirds away from the feeder because they are really territorial but he wasn't bothered by me at all
  "
160036,"
   Would you download your life into cyber space if you could and if that meant that you would live forever?
  ","
  I dunno sounds pretty cheesy like what kind of life would it be
  "
160037,"
   And there's this little blue wren where I live and he attacks my car by pecking at his reflection.  It's really funny and cute
  ","
  birds are the best today a hummingbird and I hung out for a while
  "
160038,"
   Would you like to live in Bubos head for a some time in order to better understand how she sees the world?
  ","
  I mean I guess that would be cool
  "
160039,"
   I used to own a galah.  I would open my mouth and he would put his head inside my mouth and click his beak.  He never bit me :)
  ","
  bubo likes to try to bite my teeth
  "
160040,"
   Does Bubo ever show anger towards you if she's in a bad mood?
  ","
  she might get bitey if she's very moody but she doesn't bite me hard just nips
  "
160041,"
   What do you think of companies who only hire the “ideal beauty” tall blonde etc?
  ","
  it's weird.
  "
160042,"
   How's Bubo today?
  ","
  she's good, we're settled down for the night now so she's preening quietly on her swing
  "
160043,"
   In what ways did you used to manipulate people?
  ","
  guilt
  "
160044,"
   Are you an Aquarius?
  ","
  no I'm a capricorn
  "
160045,"
   I'll also be 39 in January 👍
  ","
  woo hoo Jan 39 club
  "
160046,"
   What? They thought you were a teenager??? Dude you look young but not that young lol
  ","
  yeah I don't think so either but like I def got carded and when I laughed and said I""m nearly 40 she was like I still need to see it you have a baby face
  "
160047,"
   If you had a talk show/podcast, what would be the theme and what 3 guests would you have?
  ","
  I don't feel like I could stick with one theme I'm kind of all over the place. I would invite just random friends and people I like to be guests because they're easier to talk to than like, celebrities.
  "
160048,"
   Is there one particular song that takes you back to your teenage years?
  ","
  anything very riot grrly really
  "
160049,"
   what sorta cider? i prefer pear to apple
  ","
  it as apple but I like pear also
  "
160050,"
   Huh, that is curious, though I guess it doesn't hurt to look younger than your years XD
  ","
  yeah I love it I got ID'd for alcohol today which is 21 years or older in my country and I'm 39 in January
  "
160051,"
   Odd. As far as I have read, Schizophrenia actually accelerates aging. What medical journal did you come across that said the opposite, if I may ask?
  ","
  search me it was something random through google. I do know that my psychiatrist notes every session that I appear younger than stated age.
  "
160052,"
   Are you lying about your age?
  ","
  hahaha no I'm really not it's just apparently a schizophrenia thing? Like I recently read a medical journal about how we just don't age as fast. they don't know why.
  "
160053,"
   What product do you use to whiten your teeth?
  ","
  I don't use anything special just crest toothpaste
  "
160054,"
   How would you react to a friend cutting you off?
  ","
  I mean it happens sometimes. I have freaked out in the past and I've been chill in the past it depends on the situations
  "
160055,"
   How old did people said you look 10 to 12 years ago?
  ","
  12 years ago I was nearly 27. I guess people thought I was that age or like, within 5 years?
  "
160056,"
   okay y'all
  ","
  there are over a thousand of you send me some mutha fuckin QUESTIONS like omg
  "
160057,"
   Lol your username. 😂
  ","
  it's from a 1979 Yoko Ono song
  "
160058,"
   Lol I would freak out can't imagine that 🤦🏾‍♀️
  ","
  death by putti
  "
160059,"
   Lol
  ","
  what if one of those babies was after you though like what if you woke up and it was just there. with pointy teeth
  "
160060,"
   Ohh ok cool lol
  ","
  inorite
  "
160061,"
   Not very deep but deeper than it is.  Would you ever get a male bird for Bubo?
  ","
  no I don't want to encourage breeding. Also why I won't get a female bird for Bubo. Bubo is the horniest birb alive and will want to mate with whoever I bring home or at least that's what I've learned so far. Like I literally switched her entire cage contents around two days ago so she's stop flirting with some perches but she's right back to it anyway
  "
160062,"
   You have a nice voice :)  It's quite different to how I thought your voice would be :)
  ","
  you thought it would be very deep?
  "
160063,"
   Were there any mental affects that you liked when you were psychotic?
  ","
  nah everything I liked about me then I've adopted in my now (sincerity, bluntness, love of life)
  "
160064,"
   Do you have a deep voice?
  ","

   https://www.instagram.com/p/BrB2K6pg6BV/
  
"
160065,"
   Like, do female birds and animals have orgasms and pleasure during sex?
  ","
  it seems like cats are being mauled to death so I dunno
  "
160066,"
   That's so interesting. I wonder if it's the expectation of pleasure that makes Bubo coo and click, like humans?
  ","
  I honestly don't know like I've had more than my share of uncomfortable talks with a vet about bird masturbation so like I guess there is pleasure
  "
160067,"
   What are Bubo's mating signs and actions?
  ","
  she lifts up her tail and coos and clicks with her beak and fluffs up juuuuuust the top of her forehead like this picture
  "
160068,"
   Your thoughts on transhumanism?
  ","
  I've never studied it.
  "
160069,"
   Why is it worrying for you when Bubo has an egg?  Like does that hurt her in some way?
  ","
  the first 12 eggs went splendidly and she sat with them like a good mama until it was time to abandon them.
  
  The 13th egg got her ovary wrapped around it and everything prolapsed and she became egg bound and I had to take a lyft in my pajamas to the animal hospital one morning. Her life was saved but there was SO. Much. Blood. for such a little girl.
  
  Now I""m worried that the next egg will be the same or worse or fatal! So I don't want her to have eggs. But even though I'VE stopped cuddling with her as much and stopped rewarding flirty behaviour she now has a boyfriend perch, a boyfriend toy, my coffee mug that she snuggles with, three plugs behind my monitor she likes and basically she loves everything and wants to mate all the time and it's really silly  (and now scary)
  "
160070,"
   I like how a real live being can communicate with me from the other side of the world :)
  ","
  yeah the future is wild
  "
160071,"
   What was your first thought when you woke this morn?
  ","
  probably relief that Bubo was screaming. She's acting broody and I am really worried she's going to have another egg (and possible another egg emergency)
  "
160072,"
   That's funny :)  Do you twitch when you kiss?
  ","
  I haven't made out with anyone in a long time. All of my recent kisses have been too quick and friendly to be affected. The neck spasms usually happen when I""m asleep or just waking up the lip pursing and eye twitching are just random.
  "
160073,"
   Any idea how the mechanics of your twitches work?
  ","
  nope! just know they exist. Sometimes they calm down for a few days but mostly, they show up randomly when I'm out in public or something weird and embarrassing like there are definitely people out there who think I blew them a kiss or winked at them
  "
160074,"
   Like, we race towards our death as soon as we're born
  ","
  that's one way to feel.
  "
160075,"
   Where in your body is your twitch?
  ","
  eye and neck and I also purse my lips (this is all a side effect of the antipsychotic Latuda but the benefits outweigh the weirdass side effects for me)
  "
160076,"
   Do you discriminate much?
  ","
  nah I don't feel like I do
  "
160077,"
   But aren't you dying now?
  ","
  I mean I guess technically smartypants
  "
160078,"
   Do you believe that only people of the same religious beliefs can have a functional relationship? Why/why not?
  ","
  nah my husband and I have different religious beliefs (he was raised christian and is agnostic now) and we get along fine. He finds it a little incredulous that I believe in nothing but it doesn't come between us in any way
  "
160079,"
   Have you ever had to forge a signature? Tell your story
  ","
  my mom moved to another state when I was still in high school so I had to forge her signature on basically every permission slip for a year
  "
160080,"
   Soooooo what are you doing?
  ","
  drinking cider smoking weed listening to music thinking about how some cherubs are putti but not all putti are cherubs so that means some of those flying babies in renaissance art could have been demon babies
  "
160081,"
   Could you sit perfectly still for one hour without any outside stimulation and not falling asleep?
  ","
  no because I have a twitch
  "
160082,"
   Would you rather die fast or slow?
  ","
  fast. I'd rather not know I'm dying if possible.
  "
160083,"
   How often do you have to charge your phone?
  ","
  only like once every couple of days
  "
160084,"
   Like young men in society?
  ","
  like proud boys and other right wing weirdos who literally salute like nazis and are spray painting swastikas all over shit
  "
160085,"
   Like nazis in government and politics?
  ","
  like young men who sympathize with nazi ideals
  "
160086,"
   Is inequality increasing in America?
  ","
  I don't know. I would hope not. We fight so hard for there to be less inequality but who knows. there are literally nazis here now.
  "
160087,"
   you’re pretty.
  ","
  thanks
  "
160088,"
   Do you personally know any rich people?
  ","
  I mean, substantially richer than me but not like millionaires or anything
  "
160089,"
   Is your dad healthy?
  ","
  he has gout but other than that he seems to be alright
  "
160090,"
   What's the most amount of money you've made selling your art?
  ","
  I've made like a hundred and fifty if that on redbubble because most of my sales are for cheap stickers. that's my most frequent means of sale though.
  "
160091,"
   Do you look much like your mom?
  ","
  not at all. you would not be able to tell we were related if you saw us both. I look just like my dad though.
  "
160092,"
   Do you usually feel low when your first wake up in the morning?
  ","
  nah I wake up feeling rested and ready for my day
  "
160093,"
   Are you high now?
  ","
  I've ascended beyond high or not high
  "
160094,"
   you know those alternate instagrams, where you post worse stuff and only let close homies follow it? what do u call those?? (also do u have one?)
  ","
  I'm too old for this sort of thing I guess. I don't know what they're called and I don't have one just the one boring instagram
  "
160095,"
   Is that coz people can see your likes on here?
  ","
  I mean, they can see my likes on basically anything. It's just because back in the day you couldn't turn off the ""show me things my friends like"" as a feature, and I didn't want to crowd up everyone's feed with my likes. Now I'm just in the habit of only liking things I super really extra like even though you can turn that feature off
  "
160096,"
   WHATS UR FAV PAINTING AND WHY
  ","
  oskar kokoschka's Two Nudes (Lovers) at the MFA. because I dunno just when I saw it in person it really spoke to me.
  "
160097,"
   Is it becoming more difficult to sort out what's real and what isn't in the world today?
  ","
  no?
  "
160098,"
   Is it true that some people prefer to be called by their middle name rather than their first name?
  ","
  yes?
  "
160099,"
   Regardless of your body and personal needs, what's your opinion on products for periods? Are you freaked out by some? Are there ones that you don't understand why anyone uses them? What would you use/recommend if you had the option and had to choose? (I mean cups, tampons, pads etc.)
  ","
  I have not tried a cup so I don't have an opinion on that really. I hate tampons I have a really heavy flow usually and tampons just don't handle the job I prefer pads or specifically always flex foam pads with wings because everything else sucks and doesn't stay put
  "
160100,"
   When I’m on Insta or FB, if I like a post I usually click “like” on it. But if I see that it already has 12,456 likes or whatever, I often don’t ... it seems to me like a futile gesture. I know that may sound odd. But does anyone else not “like” posts that already have tens of thousands of likes?
  ","
  it doesn't matter to me how many or few likes something has I just like what I like. I'm pickier about what I like depending on the social media like I'm way more likely to like something on facebook than here.
  "
160101,"
   If you could invite anyone over for dinner, whom would you invite?
  ","
  whoever wants to come we're having swordfish steaks and broccoli and rice pilaf
  "
160102,"
   I like her, ofc bc she’s my friend. But idk how to say it without her misunderstanding me? Is it safe to say that “I’m glad you told me how you felt and it’s okay bc your feelings are relevant and i care about how you feel. i just wish you could be more open abt it so i can wholly understand you.”??
  ","
  yes that's a perfectly ok thing to say
  "
160103,"
   Do you have any interests or hobbies that could be considered unusual? For example I quite enjoy locksport (legal lockpicking) and a friend of mine enjoys dog spotting
  ","
  I collect owl things, and knit, don't know how unusual those things are.
  "
