,Question,Answer
583682,"
   oh óbvio que agradeço querida :D
  ","
  Admiro muito o facto de defenderes as pessoas, quando se toca a sofrerem de bullying. :')
  "
583683,"
   Obrigada por gostares de algumas respostas (:
Segui*
  ","
  Não agradecas princesa! :3
  
  Obrigada.*
  "
583684,"
   a. 8/10 *
  ","
  Obrigada.*
  "
583685,"
   e: bonita :)
  ","
  Obrigada.*
  "
583686,"
   segui :)
  ","
  Obrigada.* :3
  "
583687,"
   Trocas 5 ask´s e 20 likes? :)
  ","
  Não.
  "
583688,"

    http://ask.fm/joaomonteiro99/answer/105912438844
   
   rita gostas? minha musica (:
  ","
  Altamente! :o
  "
583689,"

    http://www.youtube.com/watch?v=PbDxFHyIqLA
   
   opinião?
  ","
  Continua a apostar nessa carreira, tens sucesso boy. <3
  "
583690,"
   elogio a todos ?
  ","
  Aff.. ninguém quer um elogio meu. D;
  "
583691,"
   4 likes aos 2 primeiros?
  ","
  Lol -.- .. Primeiramente, boa tarde!
  
  Segundo, não tenho paciência, falem comigo! (((:
  "
583692,"
   Uma música?
  ","

   http://psico--scene.tumblr.com/
  
  <Δ
  "
583693,"
   Tens Tumblr?
  ","

   http://psico--scene.tumblr.com/
  
  <Δ
  "
583694,"
   7, sim (:
  ","
  Obrigada e podes conhecer! :3
  "
583695,"
   Treino de ontem e trabalhos.
  ","
  Que cena..
  "
583696,"
   hola amigos de ask,hoy esyoy generoso asique he pensando que si me dejais 30 mg os devulevo yo 35 y si me dais 43 os ago un regalito, avisarme por pregunta y decirme los likes que me habeis dao!! seguirme,ya os sigo ,no me engañeis ee jajau un kisss
  ","
  :)
  "
583697,"
   Eu estou cansado o: mas bem kk
  ","
  Ui, que andas-te tu a fazer? kkk
  "
583698,"
   Seguii
  ","
  Obrigada.*
  "
583699,"
   Bom Dia Anjo , ''Não deixe ninguém dizer que você não e Capaz , Pois Deus Faz Capaz Até mesmo o menor Do Seus Filhos ''
  ","
  Awmm, obrigada. *-*
  "
583700,"
   Como estás hoje ? :D
  ","
  Bem, e tu? :o
  "
583701,"
   Hi :)
  ","
  Heey. :b
  "
583702,"

    http://ask.fm/angelariscas/answer/108051773354
   
   es linda e segui :)
  ","
  Obrigada.* :)
  "
583703,"
   Are you still friends with someone from kindergarten?
  ","
  what?!
  "
583704,"
   normal,linda,e fofa :o
  ","
  Maybe.. u,u
  "
583705,"
   e alem disso es fofa :o
  ","
  Sou normal! :o
  "
583706,"
   acredita :o
  ","
  Sim! :o
  "
583707,"
   e verdade :o
  ","
  Prontos, vou tentar acreditar. o:
  "
583708,"
   de certeza :|
  ","
  Oh.. ><
  "
583709,"
   olha ai, caso goste curti e caso goste muito me add ;)
   
    https://www.facebook.com/photo.php?fbid=510583922389466&set=a.112452698869259.16361.100003135895919&type=1&theater
   
","
  Cenas de Facebook, não.
  "
583710,"
   Ou sim! :o
  ","
  Maybe... :/
  "
583711,"
   tu mereces,de nada :o
  ","
  Ou não! :o
  "
583712,"
   0-10- 9,5 :)
  ","
  Tanto, obrigada.* :o
  "
583713,"
   Que toto o:, bem ter que ir  o: falamos noutra altura . descansa bem o: nada de fazer asneiras sff . Cuida-te . Boa noite. E boas aulas para logo *  byeeee
  ","
  Até amanhã, beijinhos, fica bem e dorme bem! Kiss :333
  "
583714,"
   Sim é verdade não és o:
  ","
  Ahah, sou uma fofa ao quadrado. #sqn *-*
  "
583715,"
   que má tu xc
  ","
  Não! :c
  "
583716,"
   a pá está no terreno o: kkkk , e nada de  shiu o:
  ","
  Oh, está bem! :c
  "
583717,"
   Isso não responde a pergunta o:
  ","
  Shiu, oh pah :o
  "
583718,"
   Isso é ironia ? o:
  ","
  Maybe ;$
  "
583719,"
   Bueno bueno o: quer dizer que de certa forma estás te ""divertindo "" xp
  ","
  Que divertimento emocionante migo! :ooo
  "
583720,"
   Estas a toa porque ? o: i don´t like that smile :c
  ","
  Porque já me perdi na conversa, devido a tantos smiles. xDDD
  "
583721,"
   :DDDDDDDDDDDDDD:DDDDDDDDDDDDDDD:DDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDD:DDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDD :D
  ","
  '-' '-' '-' '-' '--------------------' '-' '-' '-' '-' '---' '-' '-'
  "
583722,"
   oblah ? kk  nem o:
  ","
  -_- Já tô à toa..
  "
583723,"
   Pois é o: viciante xp
  ","
  totally. xb
  "
583724,"
   Pronto o: eu estou  a ""puxar "" kk :D
  ","
  Oblah, ahahahahahahah. xD
  "
583725,"
   Eu também adoro o: kkk
  ","
  kkkkkk, so awesome *-*
  "
583726,"
   Temos nisso em comum, porém eu as vezes desabafo tudo de uma vez. Fico até deprimido durante alguns dias. Eu sei que é complicado. Ainda por cima pela maneira que contas e descreves, sofres demasiado. Por isso queria ajudar :C
  ","
  Eu só desabafo, quando puxam mesmo por mim, porque se não, sou capaz de guardar mesmo tudo, até não caber mais nada! :s
  "
583727,"
   ""Peace bro. *------*"" , me fez lembrar um canal do youtube o:
   
    http://www.youtube.com/user/PewDiePie
   
   , ele faz videos engraçados de jogos entre outras cenas kkk
  ","
  AHAHAH, amo os videos dele, srsly
  "
583728,"
   peace boa noite  !!!!
  ","
  BOOAAAASSSSS ^-^
  "
583729,"
   Precisas de desabafar e para de certa forma te ""ajudar""  :c
  ","
  Desabafar pra quê? Só puxará mais cenas que aos poucos me lembrarei e mais mal ficarei. Percebo que me queres ajudar, admiro muito esse acto vindo de alguém que mal me conhece, apenas pelas minhas desgraças, mas por vezes, gosto de guardar tudo pra dentro de mim. :z
  "
583730,"
   paz
  ","
  Peace bro. *------*
  "
583731,"
   Tipo sou descontraído até quando estou sob pressão o: Tipo atino andar em níveis altos e sentir que não vou conseguir superar o: Porém isso cansa kkk . Mas agora vamos falar de ti precisas mais que eu :c
  ","
  Oh, de quê? :l
  "
583732,"
   pois sorry :$
  ","
  ^^) na paz!
  "
583733,"
   Porque pareco ? o:
  ","
  Sei lá, a maneira descontraída que falas, pareces mesmo eu! xb
  "
583734,"
   yes you are so beautiful <3
  ","
  Tretas, por vezes as pessoas mais bonitas são as que mais sofrem, devido a tanta beleza guardada. Prefiro ser feia, assim sou Forever Alone e sofro sozinha! :c
  "
583735,"
   0-10;7
  ","
  Obrigadaaaa.*
  "
583736,"
   es linda <3
  ","
  No way! :/
  "
583737,"
   Conhecidos ? o:  existe pessoas + que isso de certeza o: 17 anos de pura loucura ? kkk tá giro ta :c
  ","
  Ahahahah, pareces eu a falar! :$
  "
583738,"
   tens quantos anos ?
  ","
  17 anos de pura loucura.*
  "
583739,"
   tu es forte !!!!
  ","
  Eu sei que sim.* <3
  "
583740,"
   Feito xd
  ","
  Feito.*
  "
583741,"
   se depila quantas vezes por semana gata? sempre lisinha ou deixa com poucos pêlos?
  ","
  Quantas vezes por dia Bates com a cabeça na parede? Ficas anormal ou paranormal dessa cabeça oca?
  "
583742,"
   segui :) sdv ?
  ","
  Obrigada.*
  "
583743,"
   Trocas 6 likes?
  ","
  Sim, começa e depois avisa.*
  "
583744,"
   mesma, pois a dor interna não se tira fazendo sofreres a partir de dor. Essa dor desaparece com aplicação de carinho e amor por parte das melhores pessoas que tens a teu lado. E eu acredito que por mais ""piores"" pessoas que conheças há alguém que te quer bem e te quer ver IMENSAMENTE FELIZ! *
  ","
  Haver há, acredita.. mas quanto mais vazio eu sinto, parece que menos amigos eu conheço, porque nesta vida, amigos não existem, apenas conhecidos. *
  "
583745,"
   Não só porque deves ter um sorriso bonito, mas também porque ninguém merece ser criticado e muito menos sofrer por tal. A vida é de certa forma complicada e certas pessoas em redor dificultam ainda mais o que já é complicado. Mas acredita em ti, como eu acredito em ti. E deixa de te magoar a ti  ..
  ","
  ...
  "
583746,"
   Entendo que não aguentes sociedade. E que de certa forma a maioria de bastante ""burra"" , porém tens de olhar para a frente e deixar de lado tudo o que te faz mal. Sentir a sensação de proteção e carinho por parte das pessoas que te amam. E deixar sobressair um sorriso puro e sincero da tua cara *-*
  ","
  Oh, eu sei. :l
  "
583747,"
   Desejo?
  ","
  Ele, aqui...*
  "
583748,"
   elogio: fofa
  ","
  Obrigadaaaa.*
  "
583749,"
   e: és linda :)
  ","
  Obrigadaaaa.*
  "
583750,"
   simpatica
  ","
  Obrigadaaaa.*
  "
583751,"
   Oque achas da situação atual do país ( crises de violencia, pré copa do mundo etc) ?
  ","
  Uma merda pedrada.
  "
583752,"
   Hoje o dia está tão_______________?
  ","
  Hoje o dia está tão normal. *medo*
  "
583753,"
   Uma frase ?
  ","
  ""Nasci, brinquei, sorri, me magoei, vivi, me enganei, sorri, chorei, aprendi, me cortei e finalmente morri."" Eilah.. tá forte!
  "
583754,"
   e: fofa
  ","
  Obrigadaaa.*
  "
583755,"
   Quais são seus objetivos para o futuro ?
  ","
  Casar com um príncipe, ohohohooooo...oooi, sonho alto. *-----*
  "
583756,"
   CAso respondas a pergunta, eu volto para falar as 21:45 , vou treinar *  Kiss
  ","
  Feito e vou esperar! Kiss*
  "
583757,"
   1 elogio a todos ?
  ","
  eh pah, leste isto? És linda(o). Bju.*
  "
583758,"
   Achas ? o:
  ","
  Não sei..
  
  '' Infelizmente, cortei-me de novo e eu odeio isto, odeio. Felizmente, sorrir é o meu forte, seja verdadeiro ou falso. Eu estou mesmo louca por ele, louca . Só penso nele 24 horas seguidas, as palavras dele, os planos, os carinhos que me faziam pensar dias inteiros e imaginar noites inteiras, os momentos a sós, as brincadeiras mesmo disparatadas, tudo.. são memórias incapazes de serem esquecidas, portanto eu duvido que ele se tenha esquecido. Choro nas aulas às escondidas, vejo todos os almoços e sorriu, mas choro pq ele vinha sempre ter comigo, Entendes? Tenho medo que alguma rapariga se atire a ele, mas nenhuma o amará como eu amei, amo e irei amar sempre. Fds.. '' :') #Fuck #The #Love #Im #a #Unicorn .
  "
583759,"
   Tipo e se não quiser deixar  ? :o
  ","
  Bates-me? :o
  "
583760,"
   Nervosa ? :\ oh , isso é mau ...
  ","
  Deixa lá! xb
  "
583761,"
   Mais ou menos ? :c
  ","
  Sim.. estou um pouco nervosa, mas já sou assim desde a infância! :)
  "
583762,"
   Já te sentes melhor ? :c
  ","
  Mais ou menos! :)
  "
583763,"
   Oi anjo, tem como Me da uma ajuda ? Curte algumas perguntas la na minha ask , eu vou retribuir com muitas perguntas ^^
  ","
  okokok
  "
583764,"
   e.linda :) conhecia
  ","
  Obrigada e podes conhecer. :o
  "
583765,"
   e: linda :))
  ","
  Obrigadaaa.*
  "
583766,"
   7.9 , sim (:
  ","
  Obrigada e podes conhecer! :o
  "
583767,"
   7.5
  ","
  Obrigadaaaa.*
  "
583768,"
   . . qLinda pfta :o ♥ ( me segue no facebook ? link na bio! ) seguindo aqui já ♥
  ","
  .
  "
583769,"
   ooi *-* seguindo :3 lê a bio?
  ","
  Obrigada.* :3
  "
583770,"
   Ask Or 40 like please
  ","
  '-'
  "
583771,"
   e: linda (:
  ","
  Obrigadaaaa.* ^^
  "
583772,"
   9(0-10)
  ","
  Obrigadaaaa.* :3
  "
583773,"
   e: que lindaaaaaaaa *-*
  ","
  Obrigadaaaaaaaaa :$$
  "
583774,"
   e:linda
uma musica
  ","
  Obrigada! :3
  

   http://youtu.be/ToHo29kD9Go
  






















"
583775,"
   9/10 conheçia *-*
  ","
  Obrigada e podes conhecer! :3
  "
583776,"
   E:  linda
  ","
  Obrigadaaa.* :3
  "
583777,"
   Boa tarde :)
  ","
  Boas! :o
  "
583778,"
   e:fofa :$
  ","
  Obrigadaaa.* :$
  "
583779,"
   segui *-*
  ","
  Obrigadaaa.* *-*
  "
583780,"
   queres trocar 3 asks ? :)
  ","
  Sem paciência! :s
  "
583781,"
   E: bonita
  ","
  Obrigadaaaa.* :))))
  "
583782,"
   e: és boniita :$
  ","
  Obrigadaaaaa.* :$
  "
583783,"
   e. és linda ^^
  ","
  Obrigadaaaaa.* :3
  "
583784,"
   Mas agora tens de ser +.+ váaaaa
  ","
  Oh :c
  "
583785,"
   És forte eu acredito em ti *
  ","
  Já não sou tanto, mas obrigada por acreditares.*
  "
583786,"
   Seguindo , me segue ? curti 80 respostas minha que eu curto 100 suas e te faço 5 perguntas ., topa ?
  ","
  .
  "
583787,"
   Sorri ai nao em escrita :c
  ","
  Tá complicado sorrir sem deitar uma única lágrima. :/
  "
583788,"
   Gostas gostas kk , vá sorri *-*
  ","
  :) :) :) :) felizmente :) :) :) :) é o que :) :) :) :) eu sei fazer :) :) :) :)
  "
583789,"
   Poise concordo . Mais seja feliz moça , tudo de bom e sempre fique de cabeça erguida :)
  ","
  Pois .. Mas parece que quanto mais vezes mostramos o nosso sorriso, mais merdas inventam para destruí-lo!
  "
583790,"
   Tens de estar bem parva ;(
  ","
  Insulta-me que eu gosto. kkk
  "
583791,"
   tu n mereces sofrer linda
  ","
  Enfim .. mereço tudo. xs
  "
583792,"
   Bem , mais oq aconteseu que nao está bem?
  ","
  O amor é uma treta. Embora bonito, é uma treta quando não é correspondido.
  "
583793,"
   oih, tudo bem ?
  ","
  Oi, não e tu?
  "
583794,"
   Não és nada xc
  ","
  Enfim anon, enfim ...
  "
583795,"
   E: lindaa
  ","
  Obrigada.* :')
  "
583796,"
   pq ? 
oque que se passou ?
  ","
  Cenas .. uma rapariga não merece sofrer, depois ainda dizem que somos o sexo mais frágil. Fuck It!
  "
583797,"
   eu tou bem
 pq que tu nao estas bem ?
  ","
  O amor é uma treta. :)))))))))))) *fake smile*
  "
583798,"
   0-10 ? 10 :)
  ","
  Que querida, obrigada.* :')
  "
583799,"
   ola td bem ?
  ","
  Oi, não e tu?
  "
583800,"
   bad ? :c what happen ?:|
  ","
  I'm a fucking stupid human.
  "
583801,"
   8(:
  ","
  Obrigada.* :')
  "
583802,"
   dou te 10 sem duvida :3
  ","
  Que querida, obrigada.* :')
  "
583803,"
   segui :)
  ","
  Obrigada.* :')
  "
583804,"
   How are you ?
  ","
  bad .. and u?
  "
583805,"
   10 likes aos 2 primeiros?
  ","
  Lol .. tô mal, fodam-se cm os likes .
  "
583806,"
   trooca 10 likes ?
  ","
  não.
  "
583807,"
   Eu troco minha foto do Perfil ou Deixo ? (Responde pelo meu imbox kkk)  ^.^
  ","
  ns
  "
583808,"
   a: 6/10 ;)
  ","
  Obrigadaaa.*
  "
583809,"
   seguindo linda , Segue de volta ? Sz
  ","
  Obrigada.*
  "
583810,"
   Quarta Feira e Dia de ? ^.^ Bom dia
  ","
  Escola. '-'
  "
583811,"
   e.linda :)
  ","
  Obrigadaaaa.*
  "
583812,"
   seguii
  ","
  Obrigada.* :)
  "
583813,"
   Hello *-*
  ","
  Heyy *-*
  "
583814,"
   How many pillows do you sleep with?
  ","
  '-'
  "
583815,"
   Oh :x
  ","
  :s
  "
583816,"
   e: fofa
  ","
  Obrigada.*
  "
583817,"
   Porque nao me parece real? :c
  ","
  Porque estou equilibrada, nem muito bem e nem muito mal. :/
  "
583818,"
   De certeza?
  ","
  Sim
  "
583819,"
   Mas assim nao sei como estas xc
  ","
  Estou bem! xb
  "
583820,"
   linda
  ","
  Obrigada.* :)
  "
583821,"
   e: linda :)
  ","
  Obrigadaaaa.*
  "
583822,"
   segui :)
  ","
  Obrigada.*
  "
583823,"
   Nao gosto de disfarces :c
  ","
  Devia de ir pra actriz. kk
  "
583824,"
   1 ask aos 3 ?
  ","
  Nem mais.
  "
583825,"
   Seguindo, pergunta?
  ","
  Obrigada.*
  "
583826,"
   Pelo menos pareces mais alegre desde ultima vez que falei contigo o: andavas um pouco + triste :|
  ","
  Disfarço bem, uhm? ;D
  "
583827,"
   0-10=8.5
  ","
  Obrigadaaaa.*
  "
583828,"
   Eu percebi o: só estava brincando o: que carinha feia o:
  ","
  Yah, ahahahah! :))
  "
583829,"
   tubas? kkkk vi no youtube xp
  ","
  Tubas = YouTube :c
  "
583830,"
   Tens assim tantos videos na net ? o:
  ","
  Não, só no ask e no tubas. :o
  "
583831,"
   Tipo vi-te no video nao parecias xp
  ","
  Qual video? XD
  "
583832,"
   es porque ?o:
  ","
  Porque gosto de coisas contrárias das raparigas. Ns, sempre me achei esquisita.
  "
583833,"
   0-10: 7.5
  ","
  Obrigadaaaaa*
  "
583834,"
   [0-10] 6
  ","
  Obrigadaaaaa.*
  "
583835,"
   e:bonita *-*
  ","
  Obrigadaaaaa.*
  "
583836,"
   gostares de html o: porque raparigas n gostam  disso o:
  ","
  Sou muito esquisita! kkkkk
  "
583837,"
   follow me or 30 like 
please make me a giftt <33333 :((((((((((((((
  ","
  '-' dass
  "
583838,"
   Isso explica muita coisa o: e que + gostas?o:
  ","
  Ai explica? o.o
  "
583839,"
   a sério ?o:
  ","
  Yup, estou em Multimédia. hihi
  "
583840,"
   HTML e base de dados o:
  ","
  Altamente, sou barra em HTML! ^^
  "
583841,"
   Em pleno século 21 e ainda existe ________?
  ","
  Bullying.
  "
583842,"
   trabalhos o:
  ","
  De quê? o:
  "
583843,"
   Que se anda fazendo ?
  ","
  Ouvindo a minha best, e tu? kkk
  "
583844,"
   e: linda *-*
  ","
  Obrigadaaaaa.*
  "
583845,"
   segui
  ","
  Tyyy*
  "
583846,"
   segui
  ","
  Obrigada.* :3
  "
583847,"
   e: linda
  ","
  Obrigadaaaaa.*
  "
583848,"
   Pões like na minha bf  obrigada :3
   
    http://ask.fm/marianaisabelll/answer/106990946591
   
","
  maybe
  "
583849,"
   seguindo , me segue ? curti 80 respostas minha que eu curto 100 suas topa ?
  ","
  tattatatansojssi
  "
583850,"
   e : bonita :)
  ","
  Obrigadaaaa.*
  "
583851,"
   e: bonita :3
  ","
  Obrigadaaa.*
  "
583852,"
   K giro o:
  ","
  Buéee
  "
583853,"
   uma foto sua ?
  ","
  2013. <3
  "
583854,"
   Porque?:c
  ","
  Mesmo, tp, a condizer comigo. kkk
  "
583855,"
   Eu também gosto o:
  ","
  Good. *-*
  "
583856,"

    http://www.youtube.com/watch?v=-nBU9VR2X5g
   
   esta tambem é fixe *-*
  ","
  Aish, esta tocou me bué. o.o
  "
583857,"
   e : fofa :)
  ","
  Obrigadaaaa.*
  "
583858,"
   Yeah o: E o assunto que ele fala é algo real :c
  ","
  Ya, amo este tipo de músicas, tocam bué.
  "
583859,"
   Good music o:
  ","
  Fucking awesome :3
  "
583860,"
   e: xira, a:9, sim
  ","
  Obrigada e podes conhecer! :3
  "
583861,"
   Se te faz rir brincar, entao continua xp
  ","
  Ahahah, this..
  

   http://youtu.be/co4YpHTqmfQ
  






















"
583862,"
   e : és linda :3
  ","
  Obrigadaaaa.*
  "
583863,"
   Eles são bonitos por isso  *-* , mas não sejas toto não é assim o:
  ","
  Estou a brincar, eu percebi-te bem! ;3
  "
583864,"
   Sei que tem momentos na adolescência que acontece isso, mas é mau :x
  ","
  Qual adolescência, qual quê.. sou um Unicórnio pah!
  "
583865,"
   bonita* as vezes o ""n"" não da :$
  ","
  Compreendo migo, tranquilo. xD
  "
583866,"
   e: és lindaa (:
  ","
  Obrigadaaaaa.*
  "
583867,"
   Tipo loucuras? :|  isso já não está muito bom :x
  ","
  Nem comento migo!
  "
583868,"
   espaço livre ☾
  ","
  *-* <3 FUCK <3 *-*
  

   http://youtu.be/ToHo29kD9Go
  






















"
583869,"
   A vida de certa é complexa até um ponto crucial no tempo :c
  ","
  Mesmo, levando-nos a certas loucuras, por vezes inexplicáveis! :/
  "
583870,"
   e. boita
  ","
  Boita, AHAHAHAHAHAHAHAHAH (...) Obrigada! xD
  "
583871,"
   e: fofa :)
6.5
  ","
  Obrigada anonnnn.*
  "
583872,"
   Mas as coisas não são muito más pois nao? :c
  ","
  Algumas, desde o inicio do ano até este fim-de-semana passado. É a vida! :/
  "
583873,"
   segui babyy
  ","
  Obrigada Princesaaa.* S2
  "
583874,"
   8.5/10 e gstv de conhecer
  ","
  Obrigada e podes conhecer! :3
  "
583875,"
   Já entendi que não quero ""falar demais aqui"" , entendo *-*, fazes muito bem o:
  ","
  Ya, eu percebi que entendes-te! *-*
  "
583876,"
   Stress  ? :c why ? :c
  ","
  Cenas! :/
  "
583877,"
   Seca pedrada ? o: assim tão mau ? .. Tipo eu tenho andado bué stressado e cansado. Natal foi demasiado cansativo. E nem tive descanso de jeito. :c
  ","
  Tadinho! :c
  
  Deixa lá, que o stress em mim também me assistiu! :/
  
  Ya, cenas..
  "
583878,"
   E como tem corrido a escola e tal ? :p
  ","
  Seca pedrada, mas enfim... xb
  
  E tu? Como tens andado?
  "
583879,"
   Que giro *--*
  ","
  hihi *-*
  "
583880,"
   troca likes? leia a bio e os mande CURTINDO pra nos retribuir
  ","
  aksndjenekwn
  "
583881,"
   A sério ? o:
  ","
  Sim! :3
  "
583882,"
   VAZOU UM CODIGO NO ASK.FM , TENHA QUANTOS PRESENTES QUIZER GRATIS, APROVEITE , ANTES QUE ELES DESCUBRAM , REPASSE PARA SEUS AMIGOS :(ENVIE 94 02125248261 (UTILIZE O ESPAÇO) PARA O NUMERO : 49761
  ","
  yaya, nasci ontem.
  "
583883,"
   e: linda *o*
  ","
  Obrigadaaaaa.*
  "
583884,"
   faz um elogio sincero aqui →
   
    @VanFeltry
   
   / que eu digo o que acho de vc em anonimo mesmo >< topa?
  ","
  Feito. kkk
  "
583885,"
   e: linda :)
  ","
  Obrigadaaaaa.*
  "
583886,"
   troca15 likes?
  ","
  Sem paciência.
  "
583887,"
   e : bonita
  ","
  Obrigadaaaaaa.*
  "
583888,"
   Tipo tenho  o: ma acho que nunca te dei  o: falava sempre por aqui . o:  Usava uma conta chamada ""AdorasPerguntas"" . E falavamos por lá o:
  ","
  JÁ SEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEI QUEM ÉS! *--*
  "
583889,"
   e: fofa
  ","
  Obrigadaaaa.*
  "
583890,"
   Eae, vou pedir na HUMiILDADE sem historinhas, tem como voce me seguir no face =s ? ta na bio *-* por favor.
  ","
  maybe
  "
583891,"
   SEGUINDO,SDV? ME ADC NO FACE?(LINK NA BIO) :p
  ","
  Obrigada.*
  "
583892,"
   segui, sdv?
  ","
  Obrigada.*
  "
583893,"
   E: lindaa ;)
  ","
  Obrigadaaaaa.*
  "
583894,"
   e: Bonita :)
  ","
  Obrigadaaaa.*
  "
583895,"
   Amar ou ser amado?
  ","
  Os dois.*
  "
583896,"
   Francisco o:
  ","
  Francisco? O:
  
  oh god, desculpa .. não tô a ver! :'s
  
  Tens-me no fb?
  "
583897,"
   Sim é verdade. Não viraste xc . Também não disse isso xc Por isso mesmo disso é que disse que deves te lembrar o: Porque falei contigo muito pouco. Alias falamos bué de problemas que tinhas e tal  o:
  ","
  Nome, sff? xz
  "
583898,"
   És grande parva o:  , não te deves lembrar de min . A bué que não venho aqui o:
  ","
  Eu? '-'
  
  Tipo, não virei, ainda, bruxa para adivinhar! D:
  "
583899,"
   Que piada louca kkk , o: é melhor que ir morrendo xp
  ","
  Não me digas. kkkk xD
  "
583900,"
   Porque essa carinha ? :c Eu vou vivendo ...
  ","
  Por nada, ahah! Fazes bem. (:
  "
583901,"
   Olá :) como estas tu ? :p
  ","
  Oi, bem e tu? '-'
  "
583902,"
   e: bonita *
  ","
  Obrigadaaaaa :3
  "
583903,"
   If you were a different gender, what name would you want to have?
  ","
  Unicorn! <333
  "
583904,"
   es linda :3
  ","
  Obrigadaaaaaa :3
  "
583905,"
   Uma música ?
  ","
  Panic! At The Disco- The Is Gospel
  "
583906,"
   elogio: gira
  ","
  Obrigada! :3
  "
583907,"
   Uma frase? :)
  ","
  ""Lol, wtv.""
  "
583908,"
   segui
  ","
  Obrigada! ;3
  "
583909,"
   Segui :3
  ","
  Obrigada! :3
  "
583910,"
   av: 7 *-*
  ","
  Obrigada! :3
  "
583911,"
   Quantos seguidores
  ","
  Poucos. xD
  "
583912,"
   seguii :3
  ","
  Obrigada Anon! :3
  "
583913,"
   segui
  ","
  Obrigada Anon! :3
  "
583914,"
   segui: )
  ","
  Obrigada! :3
  "
583915,"
   Segui ((:
  ","
  Obrigada! :3
  "
583916,"

    http://ask.fm/TatianaAreal12/answer/108048228882
   
   like plss ? :))
  ","
  Maybe
  "
583917,"

    https://www.facebook.com/photo.php?fbid=647417045320732&set=a.151162214946220.34513.100001573262752&type=1&theaterw
   
   adicionas ele ? :3
  ","
  É bem, já o tenho adicionado! kkkkk
  "
583918,"
   7 , passava
  ","
  Obrigada! :3
  "
583919,"
   e: bonita :)
  ","
  Obrigada! :3
  "
583920,"
   vales tudo de perfeição :33
  ","
  Que exagero! :c
  "
583921,"
   first liker get 30 likes + follow and rest get 5
  ","
  No way.. xs
  
  1 like to the first 10.*
  "
583922,"
   Tu sabes o q vales ;3
  ","
  Diz-me tu! ;o
  "
583923,"
   Seguindo , sdv ? ( dá uma olhadinha na minha BIO... se quiser fazer ao que se pede, pode fazer, é confiável, sempre deu certo comigo se quiser pode fazer... ) OBRIGADO ! ✔
  ","
  q cena.
  "
583924,"
   e:gira
  ","
  Obrigada.*
  "
583925,"
   Nome da tua Best ?
  ","
  Música! <333333333
  "
583926,"
   Elogias, avalias, dizes se namoravas ou passavas, e se queres conhecer ou nao?
  ","
  Sim, mandem fotos que faço! :o
  "
583927,"
   e: linda *-*
  ","
  Obrigadaaa.*
  "
583928,"
   Oii moça linnda (da um olhada nas minhas respostas e curte algumas respostas minha q vc gostar? e dps avisa quando curtiu que eu retribuo ok ? :) Seguindo aqui já ✓
  ","
  Lol
  "
583929,"
   <3
  ","
  <3
  "
583930,"
   e: lindaaaaaaa <3
  ","
  Obrigadaaaaaa <3
  "
583931,"
   e: és linda!
  ","
  Obrigada! :3
  "
583932,"
   segui linda :)
  ","
  Obrigada! :3
  "
583933,"
   segui :3
  ","
  Obrigada! :333
  "
583934,"
   Elogio: bonita*
  ","
  Obrigada! :3
  "
583935,"

    http://minhavezdeserfeliz5.tumblr.com/
   
   0-10? segues? sdv* :3
  ","
  9 :o
  

   http://psico--scene.tumblr.com/
  
  morram de medo, huhu! <3
  "
583936,"
   De nada :33
  ","
  hihi ^^
  "
583937,"
   Linda :3
  ","
  Obrigada! :3
  "
583938,"
   What song did you most recently get tired of due to its overplaying?
  ","
  I'm dead.
  "
583939,"
   Trocas asks?
  ","
  anon
  "
583940,"
   Seguindo , segue de volta ? obg
  ","
  Obrigada! :3
  "
583941,"
   e* bonita (:
  ","
  Obrigada! :3
  "
583942,"
   como se chama a musica 6 do teu tumblr ?
  ","
  Je ne ce pas ... não me lembro. x)
  "
583943,"
   DESAFIO : 6 likes para os 6 primeiros ?
  ","
  safodam os likes.
  "
583944,"
   SEGUINDO,SDV? QUER PRESENTE OU LIKES ?(LEIA A BIO)
  ","
  tá
  "
583945,"

    http://ask.fm/neshorta/
   
   answer/107143217565#_=_ like
linda?
  ","
  e mandares o url certo?
  "
583946,"
   espaço livre *
  ","
  AHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAH ..
  "
583947,"

    http://ask.fm/DiogoSantos782/answer/106874172223
   
   like pf (:
  ","
  maybe
  "
583948,"
   Sim , :)
  ","
  Podes conhecer! u.u
  
  -Avalio fotos, digo se gostava de conhecer e aquilo do passava, curtia ou namorava. ^-^ #mandem
  "
