,Question,Answer
609918,"
   I'm not trying to insult you. You literally said all those things and then you lash out when you're challenged. If you review your conduct, you were the first person to condescend. When you act like that, why would you be surprised when it elicits rudeness back?
  ","
  Oooooooooooooooh, you just dont like being corrected or have your strong willed opinions looked at from different perspectives
  "
609919,"
   Do you not see what's wrong with posting a screenshot of an out of context snippet and extrapolating those numbers onto the society we live in? Wake up. There's still time for you to save yourself from being swallowed by the abyss.
  ","
  Im utterly shocked. Ive been starring at your response just in amazement of how HARD you are trying to sound smart. God i wish i cared as much as you sometimes.
  "
609920,"
   What planet are you living on? Now you're trying to pretend that you never talk up yourself? You've talked about what a genius you are on here ad nauseam. ""I tested so high they thought it was fake"" ""Harvard"" ""Blah blah"" It's a joke.
  ","
  Wanna know the difference between someone who’s intelligent and someone who isnt? Someone who’s intelligent wouldnt try to tear down another person’s intelligence but would be equally interested in another perspective and wouldnt tear someone down for having a different opinion.
  
  Whats the best part is your still hiding behind anonymous while in process of trying really really hard to insult me and my intelligence.
  "
609921,"
   ??✨?
  ","
  I really don’t understand why im wasting my time ? lets smoke some ganja ✨
  "
609922,"
   You invent insane numbers and when asked for where you got it from, you post the contact info from a professor. Yeah, that's not how this works. You clearly don't know where tf you got those numbers from.
  ","
  Idk why i even bother
  "
609923,"
   No one asked you to apply anywhere. We both know this. You never had a genius IQ either. You've created this grandiose version of yourself that is utterly baseless.
  ","
  I didn’t create anything really. I went through my whole life thinking i would never be intelligent enough. So you can try to insult me but its not gonna work because I already DONT even believe in my own intelligence LOL. Like if I surprise myself everyday i dont think i created this image of myself being super smart. Its the opposite I lowkey created this rebellious im not smart image and keep getting shocked by those such as yourself who feel inferior by me ???????
  "
609924,"
   beautiful name :)
  ","
  Thank you sweetheart ?
  "
609925,"
   Yes, I do. Those insane numbers you listed (72% and over half killed their children) have no basis in reality. If they did, you'd post exactly where you got them from.
  ","
  Study her findings. Or is she a conspiracy too?
  "
609926,"
   Who am I? Who are YOU? Just because you made up a story about getting into Harvard doesn't mean you know anything about what you're saying. All your foolishness is humored because it's usually not so egregious.
  ","
  I didn’t make it up also i never GOT INTO harvard. I never said that. A scout asked if i would like to APPLY for the scholarship program. Two completely different situations.
  
  You’re really bad at this.
  "
609927,"
   I wasn't talking about serial killers! I literally repeated myself to you multiple times saying that I wasn't the one who brought that up. Your inability to comprehend questions is astounding. You look at every question you read and assume we're all the same person even when we tell you otherwise.
  ","
  You know what’s hilarious you blame me for thinking im talking to the same person and get mad at me for assuming its the same person talking about the same thing - youre not fucking ANONYMOUS. So dont try and insult me like im incapable of comprehending your lack of intelligence when you’re too much of a pussy to come of anonymous to SHOW me your a different person instead of being all booty tickled i don’t just assume you’re all just a different group of keyboard warriors.
  "
609928,"
   You are the reason why conspiracy theories run rampant in this country.
  ","
  Do you know what a conspiracy theory is?
  
  Conspiracy theory - a belief that some covert but influential organization is responsible for a circumstance or event.
  
  I do not really see how be arguing that women are probably just as equally capable of being serial killers a conspiracy?
  "
609929,"
   Then do it.
  ","
  Bro, have you been even reading the thread. I posted multiple times they dont even have all serial killers documented whatsoever. Its extremely difficult. HOW CAN YOU MAKE A THEORY WHEN YOU ARENT EVEN ABLE TO CALCULATE THE CORRECT NUMBERS? If not all serial killers are documented throughout the last few hundred of years how can you even think you can make an educated guess? Also, who the fuck are you? Are you some psychologist with a PHD studying the brain at Harvard, who are you to make a definitive argument like this and not even be able to give me more than ONE example other than mass shootings?
  "
609930,"
   Women are not more likely to off people they're close to than men. Look at the domestic violence related fatality numbers. They're overwhelmingly men caused. But because some random psychologist says ones committed by women are underreported, you've wildly misinterpreted its implications.
  ","
  Hahahhahahhahahahhaha
  
  72% killed at least one person in their care, and nearly half of them have killed their children.
  "
609931,"
   Hı ?
  ","
  Hey lovely ? how are you ✨
  "
609932,"
   So what's your real name?
  ","
  My name is
  
  Savannah ✨
  "
609933,"
   That IS my argument and my only one. You're not talking to the same person with all these questions.
  ","
  Your argument is very easily debunked
  "
609934,"
   The point is the same; men are more likely to kiIi
  ","
  No thats not the point at all ?
  
  Women are more likely to poison you
  
  Men are more likely to mass shoot up a school.
  
  Women are more likely to kill you in the hospital they are called “angel killers”
  
  Men are more likely to stalk you.
  
  Women are more likely to kill someone they get close too.
  
  Men are more likely to kill a stranger.
  
  From a psychologist who study serial killers literally said exactly what i said.
  "
609935,"
   Oh I believe you. I'm not trying to act like all women are angels. There are all kinds of evil ones, but the example I'm giving, which is the easiest way to inflict the most damage, is something women don't do even a fraction as often as men. There has to be some kind of reason behind that.
  ","
  Your example isnt a serial killer.
  
  Your example is a ONE time planned event.
  
  Serial killers are CLEARLY separate murders at different times. Dude its in the fucking name “serial” - “series”
  
  Your argument should be women do not commit mass shootings.
  "
609936,"
   It is the same to an extent: murdering
  ","
  No, you asked about serial killers.
  
  Serial killers is one of the different types of murders.
  
  They are not all the same. Some are more heinous that they get classified as serial.
  "
609937,"
   So you think women are more evil than men?
  ","
  I know women are more fucked up and crazy than men. Women are patient. They crawl inside your brain and twist shit around.
  "
609938,"
   And also, most of those awful mass casualty situations were not patternless or random at all. The person, usually a late teen to 20 something man,  often has some sort of agenda that they've outlined and chose where they'd do it pretty carefully. Women almost never do this.
  ","
  I think people dont give women enough credit. I dont think people believe women are smart but actually they just manipulated men into believing their not smart so the man thinks the women are too stupid to work so the women gets to stay home all day and just wait for the husband to leave to do her real agenda.
  
  Have you studied about the teen girls that kill their students by luring into woods ect. Its tragic. If you take the time to study youd see theres a fuck ton of fucked up but brilliant females. You wouldnt believe me but some of the notorious serial killers are women. I own a book called “serial killer files” it has a pretty equal amount of genders
  "
609939,"
   Sure but what you’re saying doesn’t hold if we take into account that with modern technology we’re able to tell if someone’s was poisoned. Even then, there are still more men who are like that than women
  ","
  Yeah maybe if the body died recently and was kept well but not in the 1800s and before... how the fuck would you be able go get a good record of all those people who were being murdered left and right since there was no modern technology.
  
  Also, women are snakes. If you go read about women serial killers today - they are more terrifying than the men. At least the men will just cut your hand off in your face but women will manipulate you. Have you not paid attention to the women that somehow always has a rich old husband that keeps dying?
  "
609940,"
   How about all the crazy active shooter situations? Almost all of them are men. Seems like a strong correlation.
  ","
  Those arent categorized as serial killers. Those are mass murders, manslaughter.
  
  A serial killer is someone that systematically is killing individual victims with a pattern and/or motive. Its more sinister, dark, wicked.
  
  Mass murder/Manslaughter is someone that kills one or  multiple people at one time with no pattern or system - just a random selection of victims. Thats why car accidents that have casualties are manslaughter because its random and not planned.
  "
609941,"
   Has anyone called you Charlie Boomket yet?
  ","
  No that is a new one!! ?
  "
609942,"
   Why do you think is it that most serixI kiIIxrs are men?
  ","
  I would say that most are men, i just over time in history men were the ones more likely to get caught because women had be a little bit more sneaky to kill.. theres been so many women who poisoned tons of people but never got caught cause in the time nobody figured it out yet. And i would say that most people vision men to be more animalistic cause they hunt and they are bigger/stronger. People dont realize that over time women have manipulated those men into doing awful things for them. So you cant really make it so black and white when we dont even have a proper record of all the people killing people
  "
609943,"
   You wouldn't. It was a trick question which you handled perfectly. This was like when Willy Wonka went off on Charlie at the end to see how he'd react. Charlie gave back the gobstopper instead of selling it to who he thought was Slugworth. Like Charlie, you passed the test of character.
  ","
  Omg, another point for me!! #teamboomdoesitagain ?
  "
609944,"
   Bubonic.
  ","
  You must be new here
  "
609945,"
   How would you prevent the spread of the Boombonic Plague?
  ","
  The boombonic plague wouldnt be negative. It would be positive. It would be a virus that makes your body overproduce dopamine naturally that your at peace and happy all the time. It would just be groups of people dancing and laughing together. Why would i prevent this?
  "
609946,"
   Really I love you ? ? @#
  ","
  Not as much as i love u ?
  "
609947,"
   sorry in advance but you have the perfect size breasts
  ","
  You know, i disagree.
  
  But thank you!
  "
609948,"
   Have you ever inadvertently flashed a gang sign and created a problem that you had to explain your way out of?
  ","
  I cant say i was reckless enough to throw up any gang signs when im not in a gang and do not understand that lifestyle ?
  "
609949,"
   what's the worst time to sneeze?
  ","
  When people are sleeping near you
  "
609950,"
   What are you doing today?
  ","
  Time to go get water ?
  "
609951,"
   Have you ever had a Mai Tai cocktail? I've always wanted to try one. They look soooo good!
  ","
  I used to always get those when i would go to Islands lol
  "
609952,"
   Is it possible you're thirst was a Pavlovian reaction to the word ""well"", and you're actually perfectly hydrated?
  ","
  You just blew my goddamn mind. I didnt even realize that. I was so thirsty before i came on here and then seeing this subconsciously made it worse
  "
609953,"
   how was your day
  ","
  If I sneeze one more time im gonna be so annoyed ahahhaha
  "
609954,"
   Do you ever buy a case and keep it in your room?
  ","
  No i was going too but I thought thatd be a little weird.
  "
609955,"
   Would you rather be able to see your own future or be able to see everyone’s future but your own?
  ","
  This is hard cause i would hate to be able to see everybody elses but not see my own... then i would hate to see my own but unable to see what my actions will cause. Its tough.
  "
609956,"
   Well
  ","
  Im so thirsty and need so much water but i dont wanna go into the kitchen cause theres always people in there its awful.
  "
609957,"
   How is the pandemic treating you?
  ","
  Its nice seeing that everyone is forced to live the lifestyle ive been preparing for my whole life ? other than that its pretty shitty.
  "
609958,"
   ? you speak Russian how
  ","
  магия
  "
609959,"
   Let's get McDonald's fries today with extra ketchup packets.
  ","
  I ended up getting a smoothie cause ive been eating crappy for days.
  "
609960,"
   HAHAHA this is a quote from Drake in Drake & Josh!!! HAHAHAHAHA
  ","
  I will forever love drake and josh
  "
609961,"
   I don't know if it's caffeine hitting me late, or left over THC I injested a week ago, but man, I feel pretty hyper and kinda high. It's like a natural high. In fact, that's what I strive for. To be permanently high on THC no matter what. It's like one of the ultimate goals to have in life.
  ","
  Consume so much THC that your body ends up producing it naturally ?
  "
609962,"
   you are so freaking gorgeous
  ","
  You, you, you ❤️
  
  Thank you ✨
  "
609963,"
   Hi Savanna
  ","
  I really dont like the way they spell savannah like that. Looks so unfinished
  "
609964,"
   Доброе утро ? Как начало рабочей недели ? ? 
P.S Хорошего дня ❤️
  ","
  у меня все еще плохая тревога, но мне просто нужно сделать все возможное ❤️
  "
609965,"
   what music?
  ","
  Variety of different songs. Mostly trance edm tho
  "
609966,"
   You are that formula in human form
  ","
  Should i put my tears in little bottles and sell it as necklaces? Tell people they will experience happiness from wearing her pain.
  
  And this just took a dark turn.
  "
609967,"
   I need you for sleepy time.
  ","
  You know what you need?
  
  Jellyfish lava lamp
  "
609968,"
   What are you doing right now, baby's mama?
  ","
  I am on here and listening to music! What are you doing?
  "
609969,"
   Now what if i tell you that making up to $50k weekly from the comfort of your home is possible, what would you say to that?.
  ","
  Are you trying to pyramid scheme  me?
  "
609970,"
   Is happiness just chemicals flowing through your brain or something more?
  ","
  Happiness could be from finding out the perfect formula for your brain to make certain combination of chemicals or happiness could all just be entirely an illusion- man made idea to keep people from just not giving a fuck.
  "
609971,"
   Now would you say you're open to ideas?.
  ","
  Im open to hearing ideas yes.
  "
609972,"
   When we life together do you think we can adopt about 25 animals? I want to save them all. I also want to make sure that we can give our attention to all of them. Maybe we could adopt even more.
  ","
  Thats go buy a farm and have an animal sanctuary ?
  "
609973,"
   what about the mini eggs that are just chocolate inside a candy coated shell?
  ","
  I could eat a whole bag of those ?
  "
609974,"
   You hated them?!?!?!!? I loved them as a kid!!! My mom would put one in my Easter basket and it would make me so happy. I love my mom so much.
  ","
  Thats cute. I love seeing how much you love your mama ?
  "
609975,"
   Do you remember the Cadbury Easter eggs with the filling inside? Do you like those? I love them!
  ","
  Ew, i hate those ?
  "
609976,"
   What's the Largest salary you think someone can receive annually?
  ","
  Well when i was in kindergarten my brothers best friend let me come over with my brother and this family in 2000-2001 was making about 32 million a year.
  
  Then my best friend for many years, her father made 78 million a year around 2007-2009. So you can imagine how much they probably make now cause they still make a lot of money today.
  
  - i dont think its really fair that they make THIS much money. Like if they just took 10 million and gave 100,000 to 100 people that could help out our economy so much... ive seen stupid wealth and luckily the families i know give back a lot but theres a lot of people that should help but dont.
  "
609977,"
   study what?
  ","
  Thats a good question... i wanna study so many different subjects and ideas. ?
  "
609978,"
   Зачем люди ставят на автар чужие красивые фотографии ? Из интернета.
  ","
  Everybody is a slithery snake ?
  "
609979,"
   Yes it is true darling
  ","
  You really are a sweetheart ✨
  "
609980,"
   You're a sex bomb
  ","
  Ooooohhh, cause i make people explode? Go kaboom ?
  "
609981,"
   This picture of yours makes me crazy
  ","
  Crazy in a good way? ?
  "
609982,"
   I couldn't see you clearly before, but now I see it all, I was just messing with you before but now I care for you, You are not gold But a rare form of diamond, you are the true version of Wisdom and that is sexy ??
  ","
  You are so sweet. ??
  
  Awwwwwwhhhh ??
  "
609983,"
   So!
  ","
  Stop imagining fake scenarios and hurting your own feelings.
  "
609984,"
   You is cute You is smart you is amazing. Ilysm and I wanna give you bundles of forehead kisses and squeezy hugs, ??
  ","
  You are so precious ?
  "
609985,"
   _
  ","
  Dude when life give you nachos, you don’t question it.
  "
609986,"
   Good morning princess
  ","
  Good morning.
  
  Im like half awake. I apologize if i write anything super out there. Ive kinda turned off my filter in my brain and im just writing the first thing in my head ?
  "
609987,"
   what usually make you happy ?
  ","
  Laughter and food ?
  "
609988,"
   Whats the best thing thats happened to you in the past  24 hours?
  ","
  Uh, jellyfish lava lamp.
  "
609989,"
   you in college?
  ","
  No but i want to go back and study ?
  "
609990,"
   how are you so smart
  ","
  Super random lol cause i havent said anything really intelligent for awhile ?
  
  Anyways, i don’t really feel smart. I just feel like i know an assortment of random information that i am able to compile together to formulate educated guesses about things that may be going on.
  
  Shit.. i just describe intelligence ?????????? i told you i dont feel smart. I wow myself everyday ??
  "
609991,"
   Have you ever been brave enough to go skinny dipping
  ","
  Yes ive done it multiple times.
  
  My friends and I used to love skinny dipping at night and now all my friends go to nude beaches and shit ?
  "
609992,"
   Well I got 5 footloong subs today. I ate 2 so far. I'm pretty full. I'm watching women's golf right now. It's awesome!
  ","
  Good morning. I just woke up. Yesterday day i got a jellyfish lava lamp and now i cant look away. Never give a stoner a lava lamp if you want them to do stuff ?
  "
609993,"
   I never asked you how you came up with Creamy Cokaine. Idk how that popped into my head years later but it did.
  ","
  How do you know that name??
  
  And i was really stoned and i was like “whats an adjective that you wouldnt want your blow?” And then bam creamy was born.
  "
609994,"
   I miss you
  ","
  Someone please cheer me up!
  "
609995,"
   If you married LeBron's son Bronny in 5 years, would you not change your name at all, change it to Savannah Ames James, or simply Savannah James like his mom?
  ","
  Its funny cause ive already thought about this and ive thought id be the perfect mistress hahaha
  "
609996,"
   It sounds like you have quite a few go-to dishes that you like cooking. It would be really fun to cook together and sample dishes.
  ","
  I would love that ?
  "
609997,"
   What dish do you not know how to make but you want to learn?
  ","
  Broccoli bacon pasta the way my stepdad does cause its amazing ugh i need to learn it. Its my favorite
  "
609998,"
   I want to try your pasta. That sounds really good! You know how to cook!
  ","
  I would love to make food for you. I wanna make you all my favorite foods and see what you think of savvys little twists to regular food!
  "
609999,"
   Какой массаж тебе больше всего нравится ? И любишь ли ты массаж ??‍♀️
  ","
  I need a 24 hour massage lol
  "
610000,"
   Steak or chicken
  ","
  Chicken ?
  "
610001,"
   What is something you have ALWAYS wanted to do but haven't yet gotten the chance to?
  ","
  Travel the globe ?
  "
610002,"
   Exactly ?
  ","
  I drive slowly
  
  And evenly
  
  And i dream about home
  "
610003,"
   You are my sky  ?  ??
  ","
  Be my stars ✨
  "
610004,"
   We both share the same fuckig thoughts its like you are in my mind everytime and that I love about youii, you are fucking GOLD SQUISHY ❤
  ","
  This is probably the best thing youve ever said to me ?
  "
610005,"
   What Italian did you make? 3am? lmao that's hilarious
  ","
  I just bacon and egg pasta.
  
  I like cooking when nobody is up lol ?
  "
610006,"
   Did you get McDonald's last night? What did you order?
  ","
  I ended up ordering japanese food and then make italian food at like 3am
  "
610007,"
   U r so pessimistic ?
  ","
  Clever as the devil
  
  And twice as pretty
  "
610008,"
   Do you believe in karma?
  ","
  Yes and no. I believe if karma was in full effect it would definitely be what goes around comes around type life but since theres so much corruption it doesn’t exactly let those who deserve good karma get good karma or those who deserve bad...
  "
610009,"
   Have any of your guy friends ever admitted they have a crush on you (or maybe you just know they do) has it effected your friendship in any way?
  ","
  Yeah, we cant really be friends anymore. Its kinda awkward cause we were best friends but now that i know the truth - its just not the same
  "
610010,"
   What are you feeling rn?
  ","
  Im a really jealous person. What’s stupid is i don’t understand why im getting jealous cause you would think, “she has no reason to be jealous.” But i do. I get really fucking jealous over the stupidest shit. I just have to think everyone is doing and is better than me. That other people are more worthy.
  "
610011,"
   It makes sense especially if they keep repeating themselves, and we have to keep correcting them. It's like we're superior than them lol.
  ","
  In a way, our intelligence would in fact make us superior but no one would accept it but its the truth. If we are capable of not going through glitches, thats pretty superior ?
  "
610012,"
   Are you going to SD next week?
  ","
  Yes, I believe so ?
  "
610013,"
   let's go my love ??? @#
  ","
  Im ready to soar through the night sky with you! ?
  "
610014,"
   We will go to Mars ??@#
  ","
  Saturn*
  "
610015,"
   I want Leave with you ????@#
  ","
  Where will we go?
  "
610016,"
   This one proves that you are sexy and hot as well
  ","
  No it doesnt babe ✨
  "
610017,"
   Did you sleep??
  ","
  But time is such a strange, incomprehensible thing isnt it?
  "
610018,"
   You’re as sexy as anyone can be
  ","
  Of course you think that ??
  "
610019,"
   Have you ever danced at a club
  ","
  I used to look forward to going out with my friends and go dance ? my little heart ❤️ out
  "
610020,"
   what inspires you
  ","
  Knowledge. Strength.
  
  When a person get crushed by the world around them but the rise from the fire like a phoenix and start again to end up successful again.
  "
610021,"
   you are.
  ","
  I could be more sexy tho ?
  "
610022,"
   If we've never glitched, we're probably the ones who are more intellectually advanced than our other humans who have glitched. Maybe we're the aliens.
  ","
  That would make a lot of sense because my whole life people would tell me how they remember certain things and i always have to correct them and i can give like small details about everything too. People make the excuse we all perceive things differently but what if we just say that cause we don’t understand that our simulation was just glitching? Or i have a couple friends that literally go off into space so intensely it looks like they leave their body.. what if the simulation is paused and thats why that happens?
  "
610023,"
   The Mandela Effect can be seen as a glitch in simulation as well. We probably already knew this, but given how many people have misremembered things, it makes me wonder if these glitches are intentional or not. Maybe it's just software going bad, or maybe it's to tell us that we live in a simulation
  ","
  Whoa and what does it mean if your a person that never had a glitch like that and managed to go their whole lives remembering exactly how things went?
  "
610024,"
   John Lennon probably saw the future. He knew that he was so damn smart that if he were to die at any moment, he'd ascend into the best reality ever, because he was already psychologically there through his music he wrote, and the words he used.
  ","
  Thats a really good point. Maybe he really was so smart to see what’s really going on!
  "
610025,"
   That's the kind of heaven that I like. A heaven that's basically just living in a world that's got everything you ever wanted. No violence, no war, no hate, nothing. It's just peace the whole time. Maybe that's where John Lennon is.
  ","
  Maybe john lennon knew thats where he was headed? Maybe thats why people commit suicide? Those thoughts in their head that tell them that this life is meaningless and sad because they somehow have knowledge without realizing it about the world that comes after and they cant wait any longer or maybe they got a message for the supervisors saying, “its time, you can come home now.”
  "
610026,"
   That would explain why amnesia is a thing. The old soul left the body to go into someone elses soul in another reality, and the new soul entered the old body. Except, the new soul can't function properly because it doesn't know what to do. So it forgets everything.
  ","
  Well it’s essentially why they would want you to start as a baby cause whenever someone comes out of a coma what is it like for them? Its like they turned into an adult baby.. but the hosts didnt have 20 years to wait... they need to start in a year or so..
  
  and thats why theres so many stories of people in comas waking up with talents they never had before, talking about people theyve never met, and have memories that arent even theres!
  
  Omg wait, this is kinda making sense.
  "
610027,"
   why ,to punch people ?
  ","
  No to look so sexy ?
  "
610028,"
   Honestly I just chose three times as a random number lol. It could end up being only once, or 5 million times. We may never truly know.
  ","
  Lets say its three times and the clue to know whether your in the first or second simulation before the 3rd is the first you go into it knowing nothing, unable to see whats right in front of them cause they have to learn so much then the 2nd simulation you know a bit more, you’re more open minded and see the world for what it is because you took all you learned from the first time without even knowing it. Then the 3rd is what people call heaven but its not actually heaven its here on earth but in a different dimension in a different simulation the best simulation..
  "
610029,"
   And yes I love to cause your brain to go into overdrive. I did that purposely. Oops :P. But also, what if when we die, we don't die, but just go into the body of someone who wakes up from a coma?
  ","
  What if people who go into comas because they get pulled out of the matrix but they leave the body able to have a new host unless the body is too damaged and they just take it out completely? But what if the ones that wake up are never who they were when they fell into a coma? What if its the fastest way to switch host without going through the whole birthing process?
  
  Stop it spencccyyy my brain might explode with all these ideas. Lol ?
  "
610030,"
   I mean that's the thing. Right now, we live in a simulation. When we die, we don't truly die, we just end up being in someone elses body. It's like we transitioned bodies but have the same soul. So now we're in the 2nd simulation. Then we die again, and truly discover the ultimate simulation.
  ","
  Ohhhhhh... now im getting it.
  
  Why do you think it must be three times? Why couldnt it be infinite until you deliver whatever your destiny is preprogrammed for you in the matrix and you have to keep going into its done correctly?
  "
610031,"
   That's also one reason why I don't send out questions unless I do it randomly lol. I'd rip my head off reading some of those answers, especially if it was a deep one. Like if The Matrix has another Matrix, and we have to die twice in order to reach the true simulation that we're living in.
  ","
  The amount of one worded answers is just a disappointment.
  
  I had to read that over 3 times to fully grasp what you are saying and i still think that concept is so obscure that my brain is like buffering ?
  
  How would the true simulation being different than the matrix inside the matrix? What about dying twice makes it where you’re able to go to where we’re living in? And why is it where we’re living is the special place, what if we are just in our first matrix? Are you able to tell in the matrix that you are in the matrix, are their any clues?
  
  Look what you did to my brain, are you proud? ?
  "
610032,"
   you give me happiness that i cant actually explain using words that are well known
  ","
  I think you need to teach the rest of us the secret to getting happiness like this.. ✨
  "
610033,"
   Usually if I give a short answer it's because the question was simple, it didn't warrant much of a thought process from me, or because I wanted to answer, but wasn't sure of how long to make it, so I cut it short to avoid sounding repetitive
  ","
  Yeah exactly. Like change it up a bit. Some questions are deeper than others. But to these boring fucks think all questions are the same ?
  "
610034,"
   Whats your weather like currently?
  ","
  Its fucking sunny ☀️ and hot ?
  "
610035,"
   ""What did you do today?"" ""idk"" ""What's the weather outside?"" ""idk"" ""What are you?"" ""idk"" ""Idk idk?"" ""idk"" It just goes on and on man lol it's mindboggling
  ","
  Im over here all like, “wow you must be a fucking blast at a party.” ?
  
  I feel bad for having short answers i have to put emojis or i feel so disrespectful ?
  "
610036,"
   You're soooo pretty :)
  ","
  Thank you hun ❣️⭐️✨
  "
610037,"
   If I could give this 540,000,000 coins and likes I would. It's just SO GOD DAMN BORING. Even a corpse could be better at conversing than those boring fucks lol
  ","
  Dude i would get more enjoyment out of talking to a rock. There’s people i do not understand have so much activity when their answers consist of “no” “yes” “idk” and thats it. Like maybe its not their fault, maybe its the people on here condoning this BORING PLAIN behavior ?
  "
610038,"
   What are three things you could buy at a grocery store to make the cashier give you weird looks?
  ","
  There was this one time where i went on a full vagina pampering spree so i was buying all this shit for my period ect and the girl started laughing and was like “i should call you up when im about to be on my period cause you just created the ultimate period package.”
  "
610039,"
   Did you sleep??
  ","
  Its fascinating seeing how during the years ask has changed. It went from people kinda using it to post whatever they want to now people take this shit so seriously. I rarely see a funny ask anymore. I MISS ITALY. Fuck. She was so funny.
  "
610040,"
   I think You are very pretty
  ","
  I think you deserve a gold star ⭐️ for thinking this ?
  "
610041,"
   Show us or tell us about a bad answer to a question you asked (whether it’s from Askfm or not).
  ","
  Its not so much a bad answer i got from someone but its just there answers on here in general. I understand that sometimes questions may have a quick answer but literally all i see is one worded answers ALL DAY LONG. Im like boo, you’re so boring. Also, like put some effort into it. Care a little bit more. People are asking to get to know you, its just kinda rude.
  "
610042,"
   What is the simplest thing that would make someone gain your respect? And what is the simplest thing that would make them lose it?
  ","
  Simplest way of gaining someone’s respect is by being there when they think you wouldnt be.
  
  Simplest way of losing it is being a different person when they arent around and talking negatively about them.
  "
610043,"
   give me a little insight on your fav hobby ?
  ","
  I love to write. I love how you can take different words and make so many different variations with them. You can feel peoples words, like paper is their canvas and their pain is transferred to the words that they choose. Everyone has a story to tell, and writing makes it possible to read them all. ✨❣️
  "
610044,"
   I love you so much ??
@#
  ","
  Luv u booboo
  "
610045,"
   so you're light and want more weight
  ","
  I want more muscle ??
  "
610046,"
   day made boo how are you coping with these strange times?
  ","
  Im not... im in a constant state of anxiety. I thought i was stronger than this. I thought if there was an apocalypse i would be the badass but im just weak and anxious about nothing for no reason ever...
  "
610047,"
   Can you pinpoint why you stopped feeling the way you did or was it random?
  ","
  I get infatuated with one aspect of the person and then i learn more about them and then im like nope. Not for me..
  "
610048,"
   Where were you during 911?
  ","
  I was in kindergarten but my mom had to pick me up cause school was canceled and then we just sat in the living room watching the news for hours..
  "
610049,"
   How do you cope with the meaninglessness of existence?
  ","
  What if life isnt truly meaningless - but the truth is something we arent even capable of comprehension? What if that thought alone scares people more than thinking life is just meaningless? What if we all have our purpose; positive OR negative?
  "
610050,"
   Do you have a criminal record?
  ","
  No i do not. I am very lucky for that too. ❣️
  "
610051,"
   yooo
  ","
  I see you ?
  "
610052,"
   a truly stunning combination
  ","
  What flower would you like to be? ?
  "
610053,"
   I wish u good time forever
  ","
  A little bit of me died.
  
  But you know what?
  
  A lot of me doesnt give a shit.
  "
610054,"
   Do you have Irish or Italian decent?
  ","
  I feel like i might have Irish cause i do not tan for my life and i am amazing at drinking ?
  "
610055,"
   Hello my Wife ?????
#@
  ","
  Goodmorninggggg
  "
610056,"
   You're both forgetting Boomberg
  ","
  BOOMBERGS
  
  Damn thats good ?
  "
610057,"
   hmmm ur face so sweet
  ","
  Sweeet as cherry pie?
  "
610058,"
   im smiling so muchhhhhhhhhhh
  ","
  Keep on shining on all of us with that beautiful smile ?✨
  "
610059,"
   Was your pasta scrumdiddliumptous?
  ","
  Actually it turned out really good. Its a super rich pasta so i managed to not make it too salty!
  "
610060,"
   How are you doing? 

I hope that you have a lovely weekend! ❤️
  ","
  I am doing alright. Im just hanging out with my cat who will not lay down for some reason.. lol
  
  I had a pretty chill weekend. I hope you had a great weekend ?
  "
610061,"
   Is Boomstein among your fav Jewish surnames?
  ","
  Goldbooms is more likely to be my fav Jewish name ?
  "
610062,"
   If you were walking in a grocery store and a wheelchair bound old lady with her eyes rolled back into her head started tearfully screaming ""Lady Boometh"" and was non-responsive to anything anyone, including you said, what would you think caused it?
  ","
  This sounds terrifying.
  
  What if maybe that person wasnt in the greatest health and had some sort of issue with her brain and it made her act a little crazy? But then how would she know that name ?
  "
610063,"
   Google's sloppy translation of the Russian question: ""What determines such a situation when you communicate with a person and the feeling that you speak different languages?Have you ever had this?And then you look at a person like that and think ... what the""
So your answer was oddly appropriate.
  ","
  Haahhahahahahahhahahahahahahahahhahahhhahahahahhahahahahahhaha im laughing so hard ?
  "
610064,"
   PS 2: The message I sent you in Ig, is in your Ladyboometh account ? Hehe then tell me darling, what do you think? ??

I'll wait for you dear and have a beautiful day full of fun and joy ??? You deserve it best. Good people always deserve the best and you are one of them??☺?
  ","
  I will check ig sweetheart ?
  
  Thank you for being so kind. I hope you are doing well ?
  "
610065,"
   Where is saturn
  ","
  Its one of our planets in our solar street ✨ saturn is far far away.
  "
610066,"
   Do you own a PS4 or an Xbox? Do you want to own one?
  ","
  I for some reason have 3 xbox ones .... no clue why
  "
610067,"
   When it comes to dating, do you make the first move? ?
  ","
  Honestly no. Because im always afraid that I might like the person more than they like me BUT then i find out they were afraid of the same thing and then i lose my chance and get sad ?
  "
610068,"
   Your collar bones are so hot ?
  ","
  Thanks sweetness ?
  "
610069,"
   What are you doing
  ","
  Im just in bed on here all cozy in my blanket ? im stoked for when i fall asleep ?
  "
610070,"
   Good morning. I just woke up. It's 830am here.
  ","
  Its 6am. Im just snuggled in bed. This is my favorite time to be all cozy in bed. ?
  "
610071,"
   Ever dyed your hair ginger?
  ","
  On accident when i was younger.
  
  I was butthurt but i pulled it off ??
  "
610072,"
   Your face looks so fresh
  ","
  I just showered  lol ?
  "
610073,"
   Do you call it Pasta Boombonara?
  ","
  You bet your sweet anoose, that’s definitely what its called
  "
610074,"
   i volunteer to help wash you
  ","
  I actually really dont like bathing myself
  "
610075,"
   Savannah I love you so much
  ","
  I love you for loving me so much
  "
