,Question,Answer
1061387,"
   //Never stop trying//
  ","
  That's true
  "
1061388,"
   If you had to eat only three things for the rest of your life, what would they be?
  ","
  soup lol
  "
1061389,"
   What is your one major weakness?
  ","
  😂😂😂😂
  "
1061390,"
   Which is the most memorable day you have ever had?
  ","
  so many of those days
  "
1061391,"
   Personal questions. Thank you for being awesome. And I hope you enjoy the spam as much as I enjoy sending it! Do you enjoy writing?
  ","
  yes I do.
  "
1061392,"
   What's your favorite drink?
  ","
  Water
  "
1061393,"
   ▼ ◄ ▲ ► ▼ ◄ ▲ ► ▼ ◄ ▲ ► ▼ ◄ ▲ ► ▼ ◄ ▲ ▼ ◄ ▲ ► ▼ ◄ ▲ ► ▼ ◄▼ ◄ ▲ ► ▼ ◄ ▲ ► ▼ ▼ ◄ ▲ ► ▼ ◄ ▲ ► ▼ ◄ ▲ ► ▼ ◄ ▲ ► ▼ ◄ ▲ ▼ ◄ ▲ ► ▼ ◄ ▲ ► ▼ ◄▼ ◄ ▲ ► ▼SORRY DROPPED MY DORITOS IN YOUR ASK ◄ ▲ ► ▼▼ ◄ ▲ ► ▼ ◄ ▲ ► ▼ ◄ ▲ ▼ ◄ ▲ ► ▼ ◄ ▲ ► ▼ ◄ ▲ ► ▼ ◄ ▲ ►▼ ◄ ▲ ► ▼ ◄ ▲ ► ▼ ◄▼ ◄ ▲ ► ▼ ◄ ▲ ►▼ ◄ ▲ ► ▼ ◄ ▲ ► ▼
  ","
  NICE JOB
  "
1061394,"
   Have you ever ridden a horse?
  ","
  Yessss
  "
1061395,"
   Hey:)
  ","
  Heyyyy
  "
1061396,"
   do you want to have sex with a girl
  ","
  No wtf I'm straight
  "
1061397,"
   What is something that amazes you?
  ","
  people these days
  "
1061398,"
   Pap of the soles of your feet
  ","
  No
  "
1061399,"
   Heyy
  ","
  Hey
  "
1061400,"
   What did you do last weekend?
  ","
  slept lmao
  "
1061401,"
   If you had to dye your hair and keep the color for the next five years, what color would you choose?
  ","
  maybe black or red
  "
1061402,"
   What did you have for breakfast?
  ","
  Who knows I forgot 😂
  "
1061403,"
   GOOD MORNING⛅️
  ","
  Hey
  "
1061404,"
   GOOD MORNING⛅️☺️😍
  ","
  HELLO
  "
1061405,"
   What makes you nervous?
  ","
  You do
  "
1061406,"
   how does oitnb and chill sound?
  ","
  What's that?
  "
1061407,"
   Would you rather always lose or never play?
  ","
  Always lose
  "
1061408,"
   you're perfection :) always wear a smile because it makes you look beautiful :)
  ","
  Aw thank you😊
  "
1061409,"
   Are you more likely to avoid conflict or engage it head on?
  ","
  Engage it head on😂 it's scary tho
  "
1061410,"
   Would you rather own a ski lodge or surf camp?
  ","
  Surf camp
  "
1061411,"
   Do you ever read the newspaper or watch the news?
  ","
  sometimes I watch
  "
1061412,"
   Would you rather be stranded on an island alone or with someone you hate?
  ","
  With someone I hate
  "
1061413,"
   Would you rather be invisible or able to read minds?
  ","
  both tbh
  "
1061414,"
   Would you rather forget who you were or who everyone else is?
  ","
  Who I am
  "
1061415,"
   Would you rather end hunger or hatred?
  ","
  Hatred
  "
1061416,"
   Do you doodle? (Like draw when you're bored, lol)
  ","
  Nooo I can't draw😂
  "
1061417,"
   Ootd?
  ","
  Nah
  "
1061418,"
   Can i buy the socks you wear to school tomorrow at the end of the day for $15?
  ","
  Lmao what?
  "
1061419,"
   you gorgeous asf boo😍
  ","
  Thank you😆
  "
1061420,"
   CAN YOU NOT 😂
  ","
  NAH
  "
1061421,"
   Heyy
  ","
  Heyo
  "
1061422,"
   Likers get spammed?
  ","
  Sure
  "
1061423,"
   It's World Gratitude Day! What's something you're grateful for?
  ","
  everyone in my life💙
  "
1061424,"
   Kik ??
  ","
  Yeah I have kik
  "
1061425,"
   What's your favorite thing to do when you're having a bad day?
  ","
  Listen to maroon 5 they make me happy right away
  "
1061426,"
   What is your biggest dream in life?
  ","
  To become a fashion designer and a model and actress.
  "
1061427,"
   Do you say ""yes"" often when you should say ""no""? Why or why not?
  ","
  I do say yes often and no if I have to.
  "
1061428,"
   How much time do you spend with your family and friends?
  ","
  Everyday
  "
1061429,"
   How old were you when you first learned how to blow a bubble with bubble gum?
  ","
  I still don't know how to blow a bubble and I'm 16😂
  "
1061430,"
   just followed you :)
can you ask me stuff?
if not its fine :)
  ","
  thanks😊
  "
1061431,"
   If we learn from our failures, then why do people think it's bad to fail?
  ","
  It's not bad to fail. It's actually a good thing
  "
1061432,"
   Do you have Starbucks Coffee where you live? If so, do you like it and what do you order when you go?
  ","
  Of course. We have billions of them. Nah I don't like coffee.
  "
1061433,"
   If you can't tell this spam is totally random 😂. Are you wearing socks right now?
  ","
  Yeah lmao
  "
1061434,"
   What inspires you in life?
  ","
  Adam Levine & Matthew Gubler & Behati Prinsloo
  "
1061435,"
   You're stunning
  ","
  Thank you😄
  "
1061436,"
   What was the last thing you had to drink?
  ","
  Orange juice
  "
1061437,"
   If you could live one day over and over, what day would you choose?
  ","
  The day I meet him...
  "
1061438,"
   How many hours per week do you spend on the Internet?
  ","
  Like all my life
  "
1061439,"
   You have beautiful eyes
  ","
  Aw thank you so much☺️
  "
1061440,"
   Do you take people's advice?
  ","
  Sometimes
  "
1061441,"
   What were you doing 3 hours ago?
  ","
  In class lol
  "
1061442,"
   followed :P
  ","
  Thankkkkkkk you😆
  "
1061443,"
   would u like a girls pussy while shes on her period?
  ","
  I'm staright 😑
  "
1061444,"
   tbh youre really really pretty
  ","
  AWH thank u😊
  "
1061445,"
   Hey beautiful
  ","
  Hello
  "
1061446,"
   opinion on me (check my recent)
  ","
  you sent pretty chill ☺️
  
  And awesome
  
  you're really sweet
  
  your answers are funny
  "
1061447,"
   Your hot
  ","
  aw thank you💙
  "
1061448,"
   rate 6
  ","
  lmao thank you
  "
1061449,"
   Mario is Red. Sonic is blue. Press start to join and be my player 2 😁👊
  ","
  Haha
  "
1061450,"
   ugh well just girls shouldnt like tall guys they should like short guys more
  ","
  Nah tall boys
  "
1061451,"
   Nice who are you listenin to
  ","
  watching a movie
  "
1061452,"
   Rate: 8
  ","
  Thank you😊
  "
1061453,"
   why do girls always say that tall guys are cuter and hotter than short guys??
  ","
  cuz it's true
  "
1061454,"
   Im great wyd
  ","
  Listening to music
  "
1061455,"
   How are you
  ","
  I'm good yourself?
  "
1061456,"
   Who are your favorite people to follow on Instagram?
  ","
  Adam Levine
  
  Behati Prinsloo
  
  Matthew gubler
  
  George Finn
  "
1061457,"
   Will the old continent ever be the same? Should Europe fight for its traditions and culture? Should they just close the borders? Viva Europa!
  ","
  No lol
  "
1061458,"
   Hey
  ","
  Heyyyy
  "
1061459,"
   What has 4 fingers, a thumb, but no life? 😂😂
  ","
  Idk😂
  "
1061460,"
   Hows your day
  ","
  Lol damn it's 1:48 am
  "
1061461,"
   Hey
  ","
  Hello
  "
1061462,"
   I love you (recent)sorry I'm annoying
  ","
  I love you too💙
  "
1061463,"
   ever touched a d
  ","
  totally
  "
1061464,"
   Please read my recent answer :) you're amazing and I follow you and I love you and never forget how special you are ❤️❤️❤️
  ","
  💙
  "
1061465,"
   well yeah but arent short guys cuter than tall guys?
  ","
  Hell no
  "
1061466,"
   What is the most important thing in being a good friend?
  ","
  Always be honest and kind
  "
1061467,"
   💗
  ","
  ☺️
  "
1061468,"
   You're pretty
  ","
  💙
  "
1061469,"
   Hey baby girl
  ","
  Hello hello
  "
1061470,"
   Follow my insta, Chazbunn x
  ","
  Follow first 😊
  "
1061471,"
   What is better than chocolate?
  ","
  Adam Levine
  "
1061472,"
   What is your favourite vegetable?
  ","
  Carrots and tomatoes
  "
1061473,"
   When one should stop learning?
  ","
  Never
  "
1061474,"
   What was the last movie you watched?
  ","
  Time Lapse
  "
1061475,"
   What was the last drink you had?
  ","
  Smoothie
  "
1061476,"
   What celebrity irritates you the most?
  ","
  Justin Bieber and 1d
  "
1061477,"
   What do you look like when you wake up in the morning?
  ","
  Hell
  "
1061478,"
   Welllll you have dreams right
  ","
  no I don't like him.
  "
1061479,"
   Close enough
  ","
  And no I don't have him.
  "
1061480,"
   Lol the one whos your age :P
  ","
  he's 17 😂 I'm 16
  "
1061481,"
   Lol you still have george
  ","
  Which one?😂
  "
1061482,"
   Lol why not
  ","
  He's older than me😫😁
  "
1061483,"
   Haha ok cool
  ","
  NOT REALLY
  "
1061484,"
   Lol good for you
  ","
  lmao and he's 25😫😫
  "
1061485,"
   Lmao wowwww
  ","
  IKR BUT WHAT CAN I SAY I LOVW GEORGE 😍😂
  "
1061486,"
   What
  ","
  The guy's name in real life turns out to be George 😂
  "
1061487,"
   Lol well im a guy soooo ill be lookin at the girls
  ","
  Lmao and guess what?
  "
1061488,"
   Nope but ill look it up
  ","
  it's really good and plus Jasper is hot af
  "
1061489,"
   Ohhh cool
  ","
  seen it?
  "
1061490,"
   Lol ok do you know what movie it is
  ","
  Time Lapse
  "
1061491,"
   Is the movie twilight
  ","
  Nooooo ewwwww
  "
1061492,"
   Lol whos the cutie
  ","
  In the movie he's name is jasper 😍
  "
1061493,"
   Thats good wyd
  ","
  Watching a movie with a cutie 😍😍
  "
1061494,"
   How are you
  ","
  Great
  "
1061495,"
   Heyy
  ","
  Heyyyyy
  "
1061496,"
   What's one thing that always makes you happy? PAP!
  ","
  Them.💙
  "
1061497,"
   Why this look omg !!
  ","
  WHAT LOOK?
  "
1061498,"
   hey can you like my 8 answers and follow me please? :) thanks i'll do the same :) i love you ♥
  ","
  Nah
  "
1061499,"
   followed
  ","
  Thankyou
  "
1061500,"
   Tonight plans?
  ","
  idk yet
  "
1061501,"
   ur babe asf please marry me
  ","
  OMG yes please 😍
  "
1061502,"
   Oh cool
  ","
  Yup
  "
1061503,"
   Yea have you seen it
  ","
  not interested I'm that movie
  "
1061504,"
   The maze runner the second one
  ","
  Oh lol cool
  "
1061505,"
   Yea i saw the scortch trials
  ","
  What?
  "
1061506,"
   Would you rather be hurt by the one you trust the most or the one you love the most
  ","
  I've already been hurt by the one I love
  "
1061507,"
   Hey i just got home
  ","
  Cool
  "
1061508,"
   Good for you
  ","
  Ikr
  "
1061509,"
   Why?
  ","
  I don't like him
  "
1061510,"
   But George
  ","
  Fuck him
  "
1061511,"
   Can you honestly say you've been the kind of friend you would want to have?
  ","
  Yes I can
  "
1061512,"
   Who's the nicest person you know on ask?
  ","

   @adamlevinehere
  
"
1061513,"
   Really?
  ","
  Bruh he's ugly af
  "
1061514,"
   What about George?
  ","
  Fuck no gross
  "
1061515,"
   No crush at school?
  ","
  Ew hell naw
  "
1061516,"
   George Finn?
  ","
  He's super cute omg😍😍
  "
1061517,"
   Who's George?
  ","
  Idk which one?
  "
1061518,"
   If you could offer a newborn one piece of advice, what would it be?
  ","
  Never grow up
  "
1061519,"
   Would you rather have less work to do, or more work and enjoy doing it?
  ","
  More work and enjoy it
  "
1061520,"
   What would you do differently if you knew nobody would judge you?
  ","
  I would be myself
  "
1061521,"
   What does freedom mean to you?
  ","
  I get to do whatever I want
  "
1061522,"
   Wow you're gorgeous
  ","
  Thank you!😘
  "
1061523,"
   Hi beautiful
  ","
  Heeeey
  "
1061524,"
   If you could switch places with someone for a day, who would it be?
  ","
  Obviously Behati Prinsloo
  "
1061525,"
   What's the first thing you notice about people?
  ","
  Their sexy face
  "
1061526,"
   Do you have a favorite number? Any particular reason it's your favorite?
  ","
  222 is my lucky number
  "
1061527,"
   PAV? PAV? PAV? PAV?PAV? PAV? PAV? PAV?PAV? PAV? PAV? PAV?PAV? PAV? PAV? PAV?PAV? PAV? PAV? PAV?PAV? PAV? PAV? PAV?PAV? PAV? PAV? PAV?PAV? PAV? PAV? PAV?PAV? PAV? PAV? PAV?PAV? PAV? PAV? PAV?PAV? PAV? PAV? PAV?PAV? PAV? PAV? PAV?PAV? PAV? PAV? PAV?PAV? PAV? PAV? PAV?PAV? PAV? PAV? PAV?PAV? PAV? PAV?
  ","
  Tf
  "
1061528,"
   Heyyy
  ","
  Hello!
  "
1061529,"
   Follow me?
  ","
  Yeah sure anon I'll follow you
  "
1061530,"
   Do you think any kind of afterlife exists? (You don't have to answer this if you don't want to)
  ","
  no I don't
  "
1061531,"
   If You where A Striper For A Day Wat Would Your Name Be?
  ","
  oh hell naw
  "
1061532,"
   Hey
  ","
  Hello
  "
1061533,"
   Would you rather fight a Gang Of Dikes or a Gang Of Gay Dudes?
  ","
  😂😂😂
  "
1061534,"
   Name?
  ","
  Nicole
  "
1061535,"
   IF you where/Are Gay Would You Date Me?
  ","
  No lol I'm not gay
  "
1061536,"
   oh well is it cause tall guys have better hugs makes them hotter?
  ","
  hell YAS
  "
1061537,"
   gay bi str8 pan or supporter?
  ","
  I support them
  "
1061538,"
   Gay Or Nah?
  ","
  Nah
  "
1061539,"
   Would You Date Me?
  ","
  Anon
  "
1061540,"
   Single Or Nah?
  ","
  Single
  "
1061541,"
   What's your religion ?
  ","
  Christian
  "
1061542,"
   Plans for today?
  ","
  Sleep idk lol
  "
1061543,"
   tbh idk you but youre really pretty
  ","
  Thank you💙
  "
1061544,"
   Tbh idk u but u seem nice an chill
  ","
  Thank youuuu
  "
1061545,"
   Hey
  ","
  Hey
  "
1061546,"
   are tall guys hotter cause of how they look or what they can do?
  ","
  both
  "
1061547,"
   Snapchat?
  ","
  Yep
  "
1061548,"
   BMS
  ","
  HAHA
  "
1061549,"
   HEY NIKKI
  ","
  Hola
  "
1061550,"
   What's the scariest thing that has ever happened to you?
  ","
  so many things
  "
1061551,"
   What are you eatin
  ","
  Pasta
  "
1061552,"
   8th grade
  ","
  Thank ya
  "
1061553,"
   Have you ever tried sushi? How'd you like it?
  ","
  I hate sushi
  "
1061554,"
   Im great thanks wyd
  ","
  Eating rn
  "
1061555,"
   How are you
  ","
  I'm good you? :)
  "
1061556,"
   whats up
  ","
  Gonna eat rn
  "
1061557,"
   Heyy
  ","
  Hello
  "
1061558,"
   Favorite dessert?
  ","
  Icecream
  "
1061559,"
   Favorite genre of music?
  ","
  Pop/Rock
  "
1061560,"
   Favorite food?
  ","
  Carrots and tomatoes
  "
1061561,"
   Favorite subject in school?
  ","
  Drama and cooking
  "
1061562,"
   Do you have siblings? Older or younger? (If you're an only child what was it like being an only child?)
  ","
  Yeah 2 brothers one is older other younger
  "
1061563,"
   Do you like to travel? Favorite vacation you've been on?
  ","
  Yes of course. Hawaii
  "
1061564,"
   Would you ever date somebody in a wheelchair?
  ","
  Maybe
  "
1061565,"
   Are tall guys really hotter than short guys?
  ","
  Yessss
  "
1061566,"
   You're pretty
  ","
  Thank ya
  "
1061567,"
   Hola gorgeous
  ","
  Heyo
  "
1061568,"
   Would you erase your most precious memories to become smarter?
  ","
  Hell no I wouldn't
  "
1061569,"
   How many times have u ever faced a moment of death in ur life? and what happened?
  ","
  Never lol
  "
1061570,"
   The best way to predict your future is to create it, Have a nice day ""I follow you""
  ","
  same to you buddy 😊
  "
1061571,"
   Wanna Be My Bae :) <3
  ","
  Anon aw
  "
1061572,"
   hey
  ","
  Hey
  "
1061573,"
   How would you describe your country in three words?
  ","
  Perfection
  "
1061574,"
   Lol kk im gonna go to bed ill tty tomorrow good night
  ","
  Nighty
  "
1061575,"
   Are you done now
  ","
  Yah
  "
1061576,"
   That was a nice one lol
  ","
  Lol YAS
  "
1061577,"
   😍😍😍😍
  ","
  😍😍😍😍
  "
1061578,"
   Wtf
  ","
  here enjoy Selena
  "
1061579,"
   oooh
  ","
  May I help you?
  "
1061580,"
   Hey Nikki I miss you
  ","
  Right
  "
1061581,"
   HELLO
  ","
  Don't scream
  "
1061582,"
   I love me. I love myself. No I don't need nobody else
  ","
  Same same
  "
1061583,"
   Heyy
  ","
  Heeeey
  "
1061584,"
   Hey Nicole where you at?
  ","
  @ home
  "
1061585,"
   Something or someone you miss from your past?
  ","
  him.
  "
1061586,"
   why you wanna be soo rudee
  ","
  why you gotta be so rude*
  "
1061587,"
   what's your kik?
  ","
  Why
  "
1061588,"
   Other girls said tall guys are hot too tbh
  ","
  They're. I agree
  "
1061589,"
   kik?
  ","
  Yeah
  "
1061590,"
   but its too large
iphone 6 is better
  ","
  Nah it's great
  "
1061591,"
   which cell phone?
  ","
  iPhone 6+
  "
1061592,"
   Why do girls love tall guys?
  ","
  Cuz tall guys are hot
  "
1061593,"
   What is the last thing you do before bed?
  ","
  Jump into bed
  "
1061594,"
   Gorgeous face
  ","
  😘😘😘
  "
1061595,"
   hahaha
   
    https://www.youtube.com/watch?v=vj-YxDb-Grg
   
","
  Oh lord
  "
1061596,"
   Duck face 😂👍🏻
  ","
  👉🏻🙏🏻👍🏻
  "
1061597,"
   Flawless
  ","
  Bahaha
  "
1061598,"
   pic of you
  ","
  Nah
  "
1061599,"
   Do you stand for what you believe in or are you pleasing others?
  ","
  I stand for what I believe
  "
1061600,"
   What makes you special, unique, and talented?
  ","
  I have no idea
  "
1061601,"
   Are you a goal setter or a ""whatever will be, will be"" person?
  ","
  I'm a goal setter
  "
1061602,"
   I hope you guys have a great day today. Totally random spam. Why is the term ""sleep like a baby"" used when babies usually wake up every few hours? 😂
  ","
  I know right😂
  "
1061603,"
   What are you thankful for in this moment?
  ","
  Everything
  "
1061604,"
   Would you rather be proposed to in private or in front of your friends and family?
  ","
  Private
  "
1061605,"
   What is one thing you'd like to most change about the world?
  ","
  The people in it
  "
1061606,"
   Which is harder, telling someone you love them or telling someone you don't love them back?
  ","
  Telling someone you love them
  "
1061607,"
   Which is worse failing or never trying?
  ","
  Never trying
  "
1061608,"
   like back? you're beautiful btw
  ","
  Thank you😊
  "
1061609,"
   ARE YOU GAY ARE YOU TELL ME ARE YOU GAY ARE YOU CAUSE I REALLY WANT U AND I WAN TO PUT HOT SAUCE ON UR PIG TOE AND SUCK IT OFF DAM YOU FINE ASS FUCK WHEN U GOING TO LET ME TAP BAE IM FRFR IM SO GOOD IN BED THAT IM THE SEX QUEEN AND EVERYONE KNOWS THAT AND I ANT HAVE TO FUCK THEM FROM THEM TO KNOW
  ","
  I'm staright😂😂😂
  "
1061610,"
   PAP?PAP?PAP?PAP?PAP?PAP?PAP?PAP?PAP?PAP?PAP?PAP?PAP?PAP?PAP?PAP?PAP?PAP?PAP?PAP?PAP?PAP?PAP?PAP?PAP?PAP?PAP?PAP?PAP?PAP?PAP?PAP?PAP?PAP?PAP?PAP?PAP?PAP?PAP?PAP?PAP?PAP?PAP?PAP?PAP?PAP?PAP?PAP?PAP?PAP?PAP?PAP?PAP?PAP?PAP?PAP?PAP?PAP?PAP?PAP?PAP?PAP?PAP?PAP?PAP?PAP?PAP?PAP?PAP?PAP?PAP?PAP?PAP?PAP?PAP?
  ","
  Woah
  "
1061611,"
   Would you rather live where it's constantly summer or constantly winter?
  ","
  Constantly summer
  "
1061612,"
   i could sugar
  ","
  Nah
  "
1061613,"
   i could get you if i wanted honey
  ","
  Sure try you can't
  "
1061614,"
   Would you rather have nosey neighbors or noisy neighbors?
  ","
  Noisy neighbors
  "
1061615,"
   Would you rather an unlimited gift card to a restaurant or a clothing store?
  ","
  Clothing store
  "
1061616,"
   no you're not i can get boys unlike you hun
  ","
  stfu
  "
1061617,"
   darling you're not hot enough for adam
  ","
  Darling I'm hotter than you
  "
1061618,"
   adam's mine babe
  ","
  sorry babe you trippin
  "
1061619,"
   oh nikki styles
  ","
  Nikki Levine ***
  "
1061620,"
   tbh: I don't know you but you're gorgeous 😍 you seem super sweet & funny as well! keep doin you (:
  ","
  Thank you AWH!💟
  "
1061621,"
   Would you rather have a desk job or an outdoor job?
  ","
  Hell nah outdoor
  "
1061622,"
   Would you rather have to sew all your own clothes or grow all your own food?
  ","
  grow all my own food
  "
1061623,"
   Would you rather have a cook or a maid?
  ","
  My maid
  "
1061624,"
   alright lad
  ","
  Lad
  "
1061625,"
   A couples of hamburgers & french fries were spotted running ... why? cause they are fast food :)))
  ","
  Lmao
  "
1061626,"
   No of course you don't know them !
and trust me girl!
hate is too strong a word to use !
  ","
  I do hate them
  "
1061627,"
   ayy lmao pap your booty in a princess dress (only if you above 16 tho)
  ","
  I'm 16😂
  "
1061628,"
   Which T-shirt color U love to see guys wearing?
  ","
  Black
  "
1061629,"
   We are the heroes of our time, but we are dancing with the demons in our minds...
  ","
  I know
  "
1061630,"
   😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍
  ","
  Aw thank you!💗
  "
1061631,"
   Pretty😍😚
  ","
  Thank 😚
  "
1061632,"
   pic
  ","
  Of
  "
1061633,"
   TBH:Good Night And Idk You But Dont Be Shy To Ask Me Questions Anytime And Ur Beautiful And Should Follow Me And Like Stuff and I Will Do The Same To You Rate:6
  ","
  Thank you
  "
1061634,"
   I only pray you'll never leave me behind 🙏
  ","
  Lol right
  "
1061635,"
   Miss anyone?
  ","
  Not anymore nope
  "
1061636,"
   Where are you
  ","
  Far far away
  "
1061637,"
   the hills I fall
  ","
  Who are you to judge?
  "
1061638,"
   Hi babe
  ","
  Anon
  "
1061639,"
   Nikki! how are you?! 😄
  ","
  Hello! I'm okay you?😚
  "
1061640,"
   How are you so pretty?
  ","
  Truth is I'm not
  "
1061641,"
   you talk to much shut up
  ","
  THANKSSSSSS AND NAH
  "
1061642,"
   Hey girly
  ","
  WHATS UP
  "
1061643,"
   HOLY NICOLE 😍😍
  ","
  lmao YES?
  "
1061644,"
   you're so damn pretty
  ","
  Thank uuuuuu sir
  "
1061645,"
   I LOVE YOU
  ","
  HAHAHAHHAHAHAA
  "
1061646,"
   I wanna rock with somebody
  ","
  Cool!
  "
1061647,"
   You're literally goals
  ","
  Thank u!😊
  "
1061648,"
   You're gorgeous af
  ","
  Thank u :)
  "
1061649,"
   Hello love
  ","
  Hii😂
  "
1061650,"
   Hello Nikki😄
  ","
  Hello there😁
  "
1061651,"
   Going to Halloween horror nights?
  ","
  Of course!
  "
1061652,"
   Hey
  ","
  Hiya
  "
1061653,"
   Thats how i knew you were 16 sorry xD
  ","
  Oh lmao I was like all confused 😂
  "
1061654,"
   Read your bio 😏😏💕
  ","
  What about my bio?😂
  "
1061655,"
   You're so young damn
  ","
  Lol yeah
  "
1061656,"
   Well thank you ;)... You look 16-17 💕🙈
  ","
  haha yeah anytime and yeah I'm 16 haha!😎
  "
1061657,"
   you look like you're 13
  ","
  Yah lol but I'm 16
  "
1061658,"
   You're like the 2nd person out of hundreds
  ","
  it's true. lol you don't look old
  "
1061659,"
   Thanks 🙈🙈💕
  ","
  Yeah you look 17 btw not 20😋
  "
1061660,"
   Your face, yaa its uhm gorgeous 🙈💕
  ","
  aww thank you😊 so is yours 🙊
  "
1061661,"
   Tbh you're gorgeous. Followed you awhile☺️
  ","
  Thank you and tbh same about you😊
  "
1061662,"
   Hiii
  ","
  HEYYYY
  "
1061663,"
   Beauty queen
  ","
  Of only 16
  "
1061664,"
   HIII HI
  ","
  YO
  "
1061665,"
   HEEEY
  ","
  Hey
  "
1061666,"
   Holy
  ","
  Supppp
  "
1061667,"
   U're really pretty
  ","
  Thank uuuuuu
  "
1061668,"
   HIII NICOLE 😍
  ","
  Yoooooo
  "
1061669,"
   HAI
  ","
  Hola
  "
1061670,"
   Hey beautiful l
  ","
  Hey
  "
1061671,"
   Attention!!!!!! This is my official backup account. Please follow and give me shoutouts xoxo- B3lls
  ","
  Sure bells 😍
  "
1061672,"
   8
  ","
  Thank you!
  "
1061673,"
   Have u goon through puberty
  ","
  I think so¿
  "
1061674,"
   Baby break a sweat
  ","
  I do
  "
1061675,"
   What is the furthest place from home you've visited?
  ","
  Idk I think Hawaii
  "
1061676,"
   Do u masturbate
  ","
  Hell nah
  "
1061677,"
   Hi mama
  ","
  Nope nope
  "
1061678,"
   I love myself and I don't need nobody else
  ","
  Same tbh
  "
1061679,"
   Drama class is so much fun
  ","
  I know right
  "
1061680,"
   You're a good actress
  ","
  Haha thanks
  "
1061681,"
   Hi Nicole
  ","
  Hello anon
  "
1061682,"
   Do you love people?
  ","
  I hate everyone basically 😂
  "
1061683,"
   No crushes?
  ","
  Hell no
  "
1061684,"
   Let's play a game
  ","
  I'm good
  "
1061685,"
   Do u like anyone?
  ","
  Nah I don't
  "
1061686,"
   It's a very mad world
  ","
  I know
  "
1061687,"
   You're so cute 😊
  ","
  Thanks to
  "
1061688,"
   I died last night in my dreams
  ","
  Same
  "
1061689,"
   Your pp😍😍😍😍
  ","
  Thank ya
  "
1061690,"
   Heeeeey
  ","
  HELLOOOOOO
  "
1061691,"
   Hey how are you?
  ","
  I'm fine
  "
1061692,"
   You're pretty
  ","
  Thank you👾👾
  "
1061693,"
   Shat lav em
  ","
  Ayo
  "
1061694,"
   Anasun
  ","
  Do es😂
  "
1061695,"
   You sure
  ","
  Yeah
  "
1061696,"
   How are you
  ","
  I'm fine
  "
1061697,"
   Heyyy
  ","
  YOOOO
  "
1061698,"
   HAI SEXY
  ","
  Lol
  "
1061699,"
   Heyoooo
  ","
  Hola
  "
1061700,"
   Hwy
  ","
  Hi
  "
1061701,"
   Tbh idk you
  ","
  Lmao
  "
1061702,"
   Your nickname?
  ","
  Is Nikki
  "
1061703,"
   likers get tbh ?
  ","
  Yeah sure
  "
1061704,"
   Nah you're a girl
  ","
  No kidding
  "
1061705,"
   not really they're saying you look like a man
  ","
  Well I don't
  "
1061706,"
   justin bieber is your bf
  ","
  HAHA LMAO GELL NO
  "
1061707,"
   What do you want right now?
  ","
  sleep
  "
1061708,"
   Nigga
  ","
  Yeah totally
  "
1061709,"
   Nah you look like Adam Levine
  ","
  That's a huge compliment actually thank you!
  "
1061710,"
   Where were you born?
  ","
  Los Angeles, California
  "
1061711,"
   you look like harry styles
  ","
  lmao hell no I don't. You're obviously beyond blind
  "
1061712,"

    http://www.urbandictionary.com/define.php?term=maroon+5&defid=1037865
   
","
  Kiss my ass that's 1 direction
  "
1061713,"
   Hate is such a strong wordddd !
I mean you don't even know them well !?
How can you hate them !?
  ","
  I do.. And I hate them😂
  "
1061714,"
   how can you hate 1D ?
Maroon 5 is great but so is 1D !!!!
  ","
  I HATE 1d! Ew hell no
  "
1061715,"
   Heeey
  ","
  Hola
  "
1061716,"
   Haha what are your 5 most ticklish spots
  ","
  Idk
  "
1061717,"
   Why fun?
  ","
  Idk you laugh
  "
1061718,"
   Hey
  ","
  Hello
  "
1061719,"
   Is it fun or torture to be tickled
  ","
  Fun sometimes
  "
1061720,"
   tbh idk you but you're pretty
  ","
  Thank youuuuu
  "
1061721,"
   Hey Nikki
  ","
  Bye
  "
1061722,"
   Wcme- your hair
  ","
  Thankssss
  "
1061723,"
   Hey
  ","
  What's up
  "
1061724,"
   Grade?
  ","
  11th
  "
1061725,"
   You live in California?
  ","
  Yessss I do
  "
1061726,"
   Nicole 😍
  ","
  Hello
  "
1061727,"
   You have a fun page to read. Very entertaining. I like how you answer some of these crazy questions.
  ","
  haha aw thank you!😂 I try
  "
1061728,"
   Age
  ","
  I'm 16
  "
1061729,"
   If you were with a guy for a long time and you cared a lot about him, and one day he told you he wanted you to fuck him with a strapon what would you do
  ","
  hell nah tf
  "
1061730,"
   7
  ","
  lol
  "
1061731,"
   YOU'RE SO FUCKING PRETTY OMG xx
  ","
  OMG AW THANK YOU ANON
  "
1061732,"
   Hiiii😏
  ","
  Oh shit
  "
1061733,"
   😍😍😍
  ","
  Lol
  "
1061734,"
   A-
  ","
  Aw thank you💖
  "
