,Question,Answer
733614,"
   It just came to my attention that someone send out questions to people in which they complain about me posting my OnlyFans link in my replies. I’m so sorry that some of you might received that question. I hope that person will realize how stupid that is. 😒
  ","
  i saw that . keep on sharing your onlyfans link.
  
  make that money
  "
733615,"
   You like pot roast? With lot's of veggies in it?!
  ","
  i do so good.
  
  i want a crock pot tho lol
  "
733616,"
   How Good are you in taking up challenges ?
  ","
  so guys i just used an eyebrow trimmer to do my eyebrows and let me just say . i didn’t to to bad lol
  "
733617,"
   Are you still friends with someone from kindergarten?
  ","
  nope
  "
733618,"
   Happy Saturday ❤️
  ","
  happy Saturday anon.
  
  thanks for the sweet messages everyday
  "
733619,"
   What’s in your pockets?
  ","
  i’m in the shower rn lmao
  
  so nothing 🤪
  "
733620,"
   Night ❣️
  ","
  good night
  "
733621,"
   Hey
  ","
  hello
  "
733622,"
   What are the things you want to avoid in a relationship?
  ","
  ugh i’m so tired guys
  "
733623,"
   manu is putting her onlyfans link all over the place 🙄 whats your opinion on that
  ","
  who cares???
  "
733624,"
   Favourite chocolate
  ","
  none
  "
733625,"
   What is the difference between a women's friendship and a men's friendship?
  ","
  there shouldn’t be a difference
  "
733626,"
   When you found out that you were pregnant what was the first thing to go through your mind?
  ","
  i don’t want to do this
  "
733627,"
   Last time you had sex
  ","
  who cares
  "
733628,"
   Do you trust yourself
  ","
  yeah
  "
733629,"
   what do you think of people calling the death of ahmaud arbery a modern day lynching?
  ","
  i agree! what those men did where uncalled for ! racist
  "
733630,"
   Morning ❤️
  ","
  morning
  "
733631,"
   Why don’t you like Jasmine
  ","
  cuz she’s a stupid lil nasty c.unt . who try’s to brag about her life on ASK.FM a whack a.ss site nobody takes seriously lol.
  
  she’s just vile and needs to get lost frfr
  "
733632,"
   What are you doing
  ","
  i’m about to drop my mom off at work
  "
733633,"
   Do you like surprises or is it better if someone told you or atleast gave hints about the surprise?
  ","
  i rather you tell me but that’s just cuz i can’t take it when ppl hide things from me
  "
733634,"
   Do you want anymore kids
  ","
  probably not .
  
  probably 1 more
  "
733635,"
   what’s the time?
  ","
  6:45am
  "
733636,"
   Is there any co workers that you dont like
  ","
  i’m not working atm
  "
733637,"
   Grande sueños💓💓cerrando con broche  de oro el 2019, esperando llegar a 2020 llena de anhelo, sueños, fuerza, metas, que triste que todos esos proyectos se derrumbaron, de sentirnos tan intocables y poderosos, algo tan inesperado llegó a destruir la cercanía, la amistan, el amor 💓 y los proyectos 😪😔🙈
  ","
  speak english or be blocked
  "
733638,"
   Hey loves be sure to spam me with a ton of questions and things to respond to 💫 (sent this to everyone) ✨
  ","
  no.
  
  now fxck off
  "
733639,"
   5
  ","
  why are you sending me random numbers
  "
733640,"
   What’s your favourite animal?(:  andddddddd what’s  you’re favourite tv series ?
  ","
  hyena
  
  i don’t have a fav tv series . i like a lot of different ones
  "
733641,"
   What do you think is the perfect temperature outside?
  ","
  65°
  "
733642,"
   Do you wash laundry at the end of the week or the beginning?
  ","
  the end of the week
  "
733643,"
   Do you have your air on?
  ","
  no. i have the heat on lol
  "
733644,"
   Tomorrow is Friday, any plans this weekend?
  ","
  i’m not sure. i usually just go with the flow
  "
733645,"
   Fan always on or only on when your hot?
  ","
  i love the fan all year around lol.
  
  but i have an ac in my room.
  
  if i could i’d have that on all year round
  "
733646,"
   What did she say to the cops?
  ","
  domestic violence LOL
  
  even tho i didn’t touch her and there was witness
  "
733647,"
   Are you accident prone?
  ","
  noooo
  "
733648,"
   Fine despise then
  ","
  well we all know despise my mil so no need to describe
  "
733649,"
   Goodnight ❤️❣️
  ","
  night
  "
733650,"
   Have you got any injuries atm
  ","
  no
  "
733651,"
   Describe the person you a
Hate them most in 2 words
  ","
  i don’t hate anyone
  
  that’s a strong word
  "
733652,"
   Well it depends what pissed you off. If it's something small it wont be an 8 right?
  ","
  probably will still be an 8
  "
733653,"
   Out of 10 what's your temper like 

1 Being Calm 10 being bad
  ","
  8
  "
733654,"
   You are so pretty
  ","
  thank you ☺️
  "
733655,"
   If you could change your name what would you change it to?
  ","
  i always said i wouldn’t change my name lol
  "
733656,"
   your son is so cute
  ","
  thank you
  "
733657,"
   how was ur day?
  ","
  my day was pretty good tbh
  "
733658,"
   Oh excited I get my birth control out next week! It’s been a living hell so I’m excited 😀😀😀
  ","
  i’m happy for you ☺️
  "
733659,"
   what’s for dinner?
  ","
  we went food shopping today.
  
  so whatever is in the fridge lol
  "
733660,"
   What is your eyes colour?
  ","
  brown
  "
733661,"
   what was the craziest part of your day today?
  ","
  driving around all day from 10:30am until about now which it’s 8:30pm
  "
733662,"
   have you ever been in legal trouble? what kind?
  ","
  yep .
  
  for drugs and my mil lying to the cops
  "
733663,"
   are you an emotional person?
  ","
  no
  "
733664,"
   Thank you 😊
  ","
  ☺️
  "
733665,"
   Hope you’re doing well! Just sending this to check up on everyone! Inbox me if you need to talk!
  ","
  hope you’re doing well to
  "
733666,"
   Where’s one place you’d move to if you could?
  ","
  australia
  "
733667,"
   Do you ever regret hanging out with some people
  ","
  yes
  "
733668,"
   How well are you doing at social distancing?
  ","
  lol some days are worse than other
  "
733669,"
   Who's the person that inspires you to be better?
  ","
  my dad & husband
  "
733670,"
   Are you one to stand up for someone if you see them being mistreated (even if you don’t know them? Or keep quiet?
  ","
  depends solely on the situation
  "
733671,"
   Do you know any adults who are whiners? All they do is whine and complain about everything?
  ","
  yes 😒
  "
733672,"
   When was your last “ wrong place at the wrong time” moment?
  ","
  last week
  "
733673,"
   💸 Would you spend a night doing s3xual activities with a 75-year old man/woman, who would give you 1,000,000$ in exchange?
  ","
  no
  "
733674,"
   Why are feminists so in love w Michelle Obama
  ","
  🤷🏽‍♀️
  "
733675,"
   Do you own a lot of clothes?
  ","
  yes
  "
733676,"
   Do you still ride bikes?
  ","
  no
  "
733677,"
   Which parent are you more close to?
  ","
  my dad
  "
733678,"
   Do you know what your first cuss word was?
  ","
  fxck
  "
733679,"
   Would you ever adopt children?
  ","
  no
  "
733680,"
   What’s a bad habit you can’t seem to break? 

Mine is nail biting 😫 unless I have my nails done at the salon.
  ","
  bitting my nails
  "
733681,"
   Do you like Snapchat filters? Which one do you use a lot?
  ","
  i do and i use this one a lot
  "
733682,"
   Were you a wild child growing up? Or a mature one?
  ","
  wild child for sure
  "
733683,"
   🧠 What inspires you?
  ","
  my dad
  "
733684,"
   I wish everyone a beautiful day/night. 😊
  ","
  same to you!
  "
733685,"
   What is the most tired you've ever been
  ","
  now
  "
733686,"
   Morning ❤️
  ","
  good afternoon
  
  ask me questions guys
  "
733687,"
   Have you ever tried herbal tea
  ","
  nope
  "
733688,"
   Do you think love fades away?
  ","
  it can
  "
733689,"
   What's new
  ","
  nothing much
  "
733690,"
   What was the last charity event that you did?
  ","
  none
  "
733691,"
   Did any of your friends have the “cool” parent when you were kids?
  ","
  yeah
  "
733692,"
   When was the last time you had a sleepless night?
  ","
  every night
  "
733693,"
   Last time you had sex
  ","
  i answered this already
  "
733694,"
   Waht time is it where you sre
  ","
  11:55pm
  "
733695,"
   Was it warm where you are? It was 67 here, but the wind was strong.
  ","
  today was 55 but here in new york it could either be a warm 55 or a slightly cold 55 and today was that slightly cold 5. cloudy & it rained from about 5pm-9pm
  "
733696,"
   Are you good at saving money?
  ","
  ya and no
  "
733697,"
   Do you like Wonka Nerds/Runts/Gobstoppers?
  ","
  i like smoke runtz
  "
733698,"
   Goodnight ❤️❣️
  ","
  night
  "
733699,"
   Dogs or cats?
  ","
  stolen from
  
   @reachel_n
  

  send in numbers
  "
733700,"
   Recommend me one of your all time favorite purchases? Include a screenshot or link if you'd like :)
  ","
  i purchased a lot of things that i like or are my fav
  "
733701,"
   Hi
How are you doing? Miss you.
  ","
  ew
  "
733702,"
   Do you have a favorite horror series?  (like horror movies that have 2+ parts continuing the story, i.e mines Jeepers Creepers)
  ","
  Chucky
  "
733703,"
   What are you up to
  ","
  i’m just smoking rn
  "
733704,"
   What’s the nearest tourist attraction to your home?
  ","
  honestly i live in the middle of tourist attractions but they’re at least an hr away.
  
  either you’re going out east towards the Hampton’s where the light house is and the big duck
  
  or you’re going out west towards NYC
  "
733705,"
   Are you normally early , late, or on time?
  ","
  for appointments and work i’m on time.
  
  for party’s and other things im usually late lmao
  "
733706,"
   Do you agree with the whole Piers Morgan being the 'voice of the nation' thing or is he just a Knobjockey? Like, who is he to tell people they can't sunbathe on their own in quiet parks/fields? 🤷‍♂️ Aren't people more susceptible to Covid_19 if they're deficient in Vitamin D (the sunshine vitamin)?
  ","
  i googled him and i think he’s from the UK lol and idk him
  "
733707,"
   Have you ever heard of the video game called Fallout? Old one's and then Fallout 76? Good game.
  ","
  i’ve heard of it but never played it
  "
733708,"
   Do you have a fear that you feel is such a silly fear but it's like...a disabling fear that you can't help? 
(I've been diagnosed with Tokophobia which is the fear of pregnancy and child birth so that's a fun thing to have 🙃)
  ","
  honestly i have a fear of fingers getting smashed into doors of any kind. especially when it comes to my kids.
  "
733709,"
   That was about you, to an extent lol
  ","
  tbh i didn’t even read the question lol . but i just did now tbh lol.
  
  but my best friend is the type of female that has to be out the house 24/7. like she needs to go out . even tho she just sits in the car all day smoking lol. i don’t mind doing that but not everyday. i don’t feel as if people need to be out // hanging 7 days a week .
  "
733710,"
   Do you have any of those really needy friends who are using this pandemic as an excuse to project their abandonment and insecurity issues with passive aggressive social media posts like - 'After the lockdown is over remember which friends, called you, texted you, checked you're ok' etc, etc 😳🙈😴
  ","
  can i get questions about me
  "
733711,"
   Morning ❤️ have a good day!
  ","
  same to you
  "
733712,"
   Do you believe in black magic?
  ","
  no
  "
733713,"
   🌷
   
    https://youtu.be/6TTzmoxWGa8
   
   🌷🔥
  ","
  nah i’m good
  "
733714,"
   Goodnight ❣️!
  ","
  night x
  "
733715,"
   Does the ice cream man or the corn man come around your neighborhood?
  ","
  the ice cream man
  "
733716,"
   Any new artists you've been enjoying?
  ","
  not rly lol
  "
733717,"
   When you were young and played hide and seek did you have a sure fire hiding spot that no one ever found you in?
  ","
  lol yes
  "
733718,"
   Do you have any pets?
  ","
  no
  "
733719,"
   Do you believe in aliens ?
  ","
  i do
  "
733720,"
   Have you ever seen a UFO?
  ","
  nope
  "
733721,"
   Do you celebrate Cinco de mayo?
  ","
  i don’t
  "
733722,"
   Whose the better singer, you or your partner? Sorry if not applicable
  ","
  me lol
  "
733723,"
   Do you like cover songs at all?
  ","
  some of them
  "
733724,"
   Dont skimp on your self...
  ","
  stop sending me dumb shxt
  "
733725,"
   🏖 What do you think of the ocean? 🏝 Ocean GIFs! 🌊 Can we add them to our answers? 😁🤘🌤
  ","
  i hate the ocean lmao .
  
  but i’d love to know the unknown
  "
733726,"
   What restaurant has something that’s really good but then something that’s not so good? Example In and Out has awesome burgers but their fries suck!
  ","
  T.G.I.F has good wings but their whole menu is trash
  "
733727,"
   Do you have any plans today?
  ","
  nope lol
  "
733728,"
   Do you think in a year from now we will be looking back at 2020 and saying thank god that’s over or will we still be in a dire situation?
  ","
  we will still be in a dire situation. our economy is shxt & will be for a long while
  "
733729,"
   Have you ever had a friendship that ended for of a stupid reason? What was that reason?
  ","
  yes & cuz i had other friends that she wasn’t a part of
  "
733730,"
   name literally anything that you consider corny?
  ","
  people who try for the clout
  
  or people who flaunt their money
  "
733731,"
   Pic:
  ","
  wild child 🌺
  "
733732,"
   Are you afraid to talk openly about your period??
  ","
  i’m 25.
  
  there no reason or need for me to be open about my period
  "
733733,"
   Wyd
  ","
  i’m about to smoke
  "
733734,"
   Do you know anyone who brags about being a good cook yet their food isn’t really all that?
  ","
  yes!! shxts funny
  "
733735,"
   Are you physically or mentally stronger
  ","
  both
  "
733736,"
   How tall are you?
  ","
  5’4
  "
733737,"
   Would you ever try the blueberry gum off of Charlie and the chocolate factory?
  ","
  give me more coins guys 🥺
  
  plsss 🥺😘
  "
733738,"
   Thank you
  ","
  don’t need to thank me princess 👸🏽
  "
733739,"
   Have you ever needed drugs to calm you - either of the prescribed variety or the more non prescribed, recreational variety? 😳
  ","
  i’m so glad i unfollowed a lot of you bxtches
  "
733740,"
   Do you think it's the one's who won't be taken, that cannot seem to give?
  ","
  lmfaoo yo its hilarious to me when people who barely use this site is all up in drama .
  "
733741,"
   Have a good day ❣️
  ","
  thanks . you to
  "
733742,"
   Do you know any Nigerians?
  ","
  no
  "
733743,"
   Have you ever watched any of that new Gangs of London show? If not would it be something that you're interested in or would the particularly high level of no holds barred, in your face, unapologetic violence, that seems to be a notable feature of the show, put you off somewhat?
  ","
  i dont give a fxck
  "
733744,"
   Are you big into technology?
  ","
  not rly
  "
733745,"
   Have you ever had stitches?
  ","
  yeah when i has my c section
  "
733746,"
   What was for dinner tonight?
  ","
  i had spaghetti
  "
733747,"
   Who is your favorite person to follow on Instagram.
  ","
  the people i follow
  "
733748,"
   What freaks you out?
  ","
  insects
  "
733749,"
   This is false! Root beer is delicious!
  ","
  nasty
  "
733750,"
   Do you still do likes for likes? Like if someone gave you a tonne of likes would you return the favour?
  ","
  no
  "
733751,"

    @Bands_Over_Food
   
   is lying about having a son she lies about everything gross
  ","
  anon fxck off
  "
733752,"
   Ok I will clear it
  ","
  👍🏽
  "
733753,"
   Why!
I want talk with you private
  ","
  i don’t care .
  
  if i wanted to talk to someone i’d talk to my husband
  "
733754,"
   Now can you reading it
  ","
  no. i’m not reading it at all
  "
733755,"
   I send massage to you in Instagram
  ","
  i’m not reading it
  "
733756,"
   Instagram
  ","
  xgabs.xo
  "
733757,"
   Do you like root beer floats or nah, not a fan of them? 🍦🍺
  ","
  root beer is gross
  "
733758,"
   Goodnight ❤️❣️. Hope you had a good day.
  ","
  same to you
  "
733759,"
   what's your favourite food?
  ","
  i don’t rly have one
  "
733760,"
   How many followers do you have?
  ","
  10953
  "
733761,"
   guttate psoriasis is what i have which you can get from having strep throat. I had strep along with the virus, if not treated correctly the rash can take 6+ months to go away. Got some skin taken today to confirm it, and am starting meds today of amoxicillin! Let’s pray this rash goes away.
  ","
  i hope the rash goes away baby 🤞🏽
  "
733762,"
   ✍🏻🖤🥺
  ","
  i need more coins guys
  
  i’m trying to be on the top 10 🥺
  "
733763,"
   Maybe in your eyes
  ","
  no generally speaking . everyone on here knows it’s the truth lol
  "
733764,"
   Not really I just thought you should know I am way more into you 😱
  ","
  and the only person i’m into is my husband
  "
733765,"
   last time you talked to your mil?
  ","
  thursday
  
  even tho she ain’t rly messing with me lmao
  "
733766,"
   Do you want a new friend named Ricky or no ? 👿
  ","
  no
  "
733767,"
   Are you better than Jasmine
  ","
  i am indeed
  "
733768,"

    @OGalpacasarenice3
   
   is way into girls like you
  ","
  you’re way to obsessed with her
  "
733769,"
   What’s the first thing you think when I say , determination ?
  ","
  life
  "
733770,"
   Are you able to find a positive in a negative situation?
  ","
  sometimes
  "
733771,"
   which country in the Caribbean would you most like to visit?
  ","
  barbados
  "
733772,"
   I'm watching this show celebrity do military training. One thing they had to do was fall backwards out of a plane 100 feet in the air into the sea could you do that?
  ","
  idc tbh
  "
733773,"
   What are you up to
  ","
  just woke up from 4hr nap
  "
733774,"
   Where did you meet your best friend?
  ","
  high school
  "
733775,"
   What are you guys doing today?
  ","
  probably nothing
  "
733776,"
   Good morning! Hope you have a good day ❤️❣️❤️
  ","
  same to you
  "
733777,"
   I can’t do love movies or romance I get bored lol
  ","
  whut??? those are the good ones lol
  "
733778,"
   What’s a polite way to ask my friend if I can text him? Im so bored during this pandemic
  ","
  ask me questions guys
  "
733779,"
   What’s your least favorite genre of movie?
  ","
  i don’t have a least fav it just solely depends on what i want to watch
  "
733780,"
   What kind of business would you like to open?
  ","
  none
  "
733781,"
   What’s something I should watch on Netflix? I need a new show 🙂 I’ve watched so much 🤣
  ","
  ozark , big mouth , jane the virgin ,
  "
733782,"
   What time do you normally wake up? Verses the time you actually get out of bed?
  ","
  i wake up between 5-6 if i slept
  
  if not i’m up all day
  "
733783,"
   Winter or summer? Which is your favorite?
  ","
  winter
  "
733784,"
   Didn't you play the comfortable game while dating someone. Jw
  ","
  uh no and i haven’t dated anyone in so long
  "
733785,"
   you will never get your daughter back
  ","
  i could if i rly wanted
  "
733786,"
   Do you like
   
    @BeautifulJazMarie
   
","
  she’s just a lying POS .
  
  she makes new pages so she can hide all her lies.
  
  lmfaooo . ugly human . nvm she ain’t human
  "
733787,"
   Is there a way to empty my inbox of questions quickly or do I have to sit and delete each one?
  ","
  i go on the internet & go to my inbox & i think at the top it says delete and i think it deletes it all
  "
733788,"
   Hello. If I were your daughter, would I have to drink milk if I didn't like it?
  ","
  blocked
  "
733789,"
   I like this dude who broke my heart but I cannot still thinking about him should I give a try or give up?
  ","
  gaining new followers 👀.
  
  ask me q’s 😏
  "
733790,"
   How old is your daughter
  ","
  she’s 1
  "
733791,"
   What takes up too much of your time?
  ","
  my life lol
  "
733792,"
   What makes you nervous?
  ","
  ew she’s back 🤢
  "
733793,"
   Tonsils - in or out?
  ","
  fetish question 🤢🤮
  "
733794,"
   What’s your favorite drink?
  ","
  i like a bunch of different ones
  "
733795,"
   who do you miss ?
  ","
  nobody
  "
733796,"
   I followed you💚
  ","
  ok
  "
733797,"
   Pop quiz: Without googling can you tell me what ruse of warfare in Greek mythology is also the name of a destructive computer programme?
  ","
  no thank you
  "
733798,"
   Followed🦋🖤
  ","
  okay
  "
733799,"
   Goodnight 💤! Hope you had a good day!
  ","
  same to you
  "
733800,"
   Haven’t been feeling too good this weekend but still enjoyed the nice weather we have here sorry for the lack of questions!
  ","
  you’re fine love 😌
  "
733801,"
   Ur a shitty parent
  ","
  if that makes you happy
  "
733802,"

    https://open.spotify.com/track/1X9ZABQEreJY3OY3SbAZRo
   
   for you <3
  ","
  stop sending me this crap
  "
733803,"
   Yo who saw the upgrade movie?!
  ","
  send me juicy questions
  "
733804,"
   your dp pic is flawless 😍
  ","
  thank you .
  
  i love how it came out
  "
733805,"
   How’s ur daughter?
  ","
  she’s good
  "
733806,"
   Describe your personality
  ","
  i put my hoop back in y’all
  "
733807,"
   What's the best news you've ever received?
  ","
  getting my period every month
  "
733808,"
   When do you feel the most yourself?
  ","
  when i’m with my lil family // friends or by myself
  "
733809,"
   You’re beautiful
  ","
  thank you ☺️
  "
733810,"
   she looks like she stinks 😂
  ","
  lmfaooooo ; her breathe probably smells like shxt 💩
  "
733811,"
   What is a strange food combo you love?
  ","
  mhmm , mac&cheese and bbq sauce
  "
733812,"
   Would you consider yourself more “girly girl” or “tomboy”?
  ","
  ew don’t y’all hate a nasty bxtch names Jasmine 🤢🤮
  "
733813,"
   I can totally recommend it! 🤗 When you’ve finished a canvas and share it on here or just share a picture of the process like I did on my page, please tag me. I’d like to see your result. 🤗🎨💟
  ","
  okay i definitely will 🤗
  "
733814,"
   what? the one that doesnt like you! also, imma not asking to judge you or anything, im sure you made the right decision. it would have been rly hard
  ","
  that’s the only mil i have lol
  "
733815,"
   who had her a year ago? you only told us about this recently
  ","
  my mil
  "
733816,"
   how would you define success? do you consider yourself successful by your own definition of the word?
  ","
  success to me is when you’re at a place in your life that your comfortable & happy with .
  
  & rn? no. i’m not where i want o be exactly
  "
733817,"
   What are you most excited for after all this virus crap is over with?
  ","
  to get my lashes & eyebrows done
  
  i’m in desperate need of getting them done 😩
  "
733818,"
   ? Your Honest Opinion Do You Like The Remix Say So By Doja Cat Ft, Nicki Minaj 🤔😒
  ","
  garbage 🗑
  "
733819,"
   what’s your favorite snack food? (i’m trying to restock our fridge at work but i’m struggling to come up with things lol)
  ","
  i love chips lmao
  "
733820,"
   🔥 About my coins giveaways 🔥 How often should I make them? Every other day? Once a week? Let me know about your opinion. 🤗 If you don’t care about this, simply delete the question. ☺️
  ","
  maybe every week
  "
733821,"
   Is white people opening fried chicken restaurants cultural appropriation?
  ","
  ask me questions y’all
  "
733822,"
   are you good at managing your finances? if so, is it something that comes naturally to you? if not, what can you do to be more financially responsible?
  ","
  not rly lol . my husband is tho.
  
  i just need to stop sending my money on fast food a lot
  "
733823,"
   Is there a point in buying a 2020 calendar?
  ","
  lol yes
  
  to keep track of the days
  "
733824,"
   Do you take hot showers or hot hot hot showers?
  ","
  hot hot hot showers
  "
733825,"
   Did you have sex education in school? Did you find it informative or was it a complete waste of time?
  ","
  yes i did
  
  i mean it was somewhat informative
  "
733826,"
   What is your battery percentage at at the moment? Do you need to plug it up? Lol.
  ","
  60%
  
  & no lol
  "
733827,"
   its being. human being
  ","
  thanks captain obvious
  
  i know what i put
  "
733828,"
   What did you want to grow up to be as a child?
  ","
  paramedic
  
  or
  
  teacher
  "
733829,"
   Have you ever had surgery? If so what kind? Or what was it on?
  ","
  i had 2 c sections
  "
733830,"
   Do you separate your colors from your whites when doing laundry?
  ","
  yes
  "
733831,"
   Are you pro-life or pro-choice? Are there any circumstances where you might sway your decision? For example... Would you still say pro choice for someone who is aborting purely because of the sex of the baby? Would you still say pro-life if the mother would die during birth?
  ","
  i’m pro-choice .
  
  in case of r*pe or if you know your in a position where you REALLY can’t
  "
733832,"
   What’s your favorite song as of right now?
  ","
  every song on Drakes new mix tape lol
  "
733833,"
   My words exactly 🤣
  ","
  ppl are fxcking stupid lol
  "
733834,"
   Are you more of a dress and heels or more of a sweats and t shoes?
  ","
  sweat pant t shirt lol
  "
733835,"
   did your family upbringing have any influence on your career, or what you want your career to be?
  ","
  no .
  
  but for my brother it was different
  "
733836,"
   🎨 Since April 18 I‘m working on this huge paint by numbers canvas. — Have you ever done paint by numbers? Did you like it? If not, would you like to do it? 🖌
  ","
  i’ve never done it .
  
  but i’d try it 🤗
  "
733837,"
   Would you consider yourself a great cook or an okay cook?
  ","
  i’m an okay cook
  "
733838,"
   What’s your favorite dish to cook?
  ","
  fajitas
  "
733839,"
   Do you eat onions raw? (I love them.)
  ","
  ew lol
  
  no
  "
733840,"
   Did you get bullied in high school? What’s the dumbest reason you were bullied? (I was bullied because my sister died)
  ","
  no.
  
  & that’s fxcking horrible
  "
733841,"
   What’s your go to snack?
  ","
  chips
  "
733842,"
   What is something you’ve achieved this week?
  ","
  getting fresh air
  "
733843,"
   How many languages can you speak?
  ","
  1
  "
733844,"
   Have you done anything fun this weekend so far?
  ","
  nope. i went out yesterday for a lil . it was beautiful. 70°
  
  today is going to be the same. but me and hubby are probably going to do some hookah in the backyard
  "
733845,"
   Where would you like to be right now?
  ","
  in Barbados or Florida on a beach rn
  
  of course if this whole coronavirus didn’t happen
  "
733846,"
   choose one bucket list country from each of the six continents! (Im excluding Antarctica bc... duh lol)
  ","
  okay? can going to all the continents be on my bucket list
  "
733847,"
   Where were you 3 hours ago?
  ","
  i was asleep lol .
  
  last night i smoked smoke wax and it put me to sleep. first time in weeks i slept over 12hrs :
  "
733848,"
   Be honest, have you attended any illegal social gatherings of late?
  ","
  i only hang with 4 ppl
  "
733849,"
   who has your daughter now?
  ","
  now? why would it be any different then it was a year ago
  "
733850,"
   lmfao. bean? you are an idiot 😂😂
  ","
  okay?
  "
733851,"
   Whatever i'm not finna fuss wit irrelevant ass people
  ","
  i wasn’t irrelevant when you made this comment lmao
  "
733852,"
   I love apples - what do you love?
  ","
  d!ck
  "
733853,"
   Do you like chocolate covered pretzels?
  ","
  yes
  "
733854,"
   Have you recently felt like the third wheel or the outsider?
  ","
  nope
  "
733855,"
   A wise man said something once ^^
  ","
  Jasmine is a disgusting human bean 🤢🤮
  "
733856,"
   Unfollowed and took 4 people off my questions, if you’re getting this you’re still on. ❤️ If you’re reading this and want to be added just follow me and message me
  ","
  yay i love your questions .
  
  i’ll answer them when i get a chance. it’s been beautiful this weekend & i haven’t been on much
  "
733857,"
   Have you ever had a 3 way
  ","
  i had a 3 way calling before
  "
733858,"
   Its about 80 degrees here today, is it nice where you are?
  ","
  yesterday was 70° & today is going to be 73°
  "
733859,"
   What type of car do you own?
  ","
  kia 2016
  "
733860,"
   What's your zodiac sign?
  ","
  scorpio
  "
733861,"
   I think they do it just to complain about something yet call other people sad lol
  ","
  lol . like that question wasn’t even about them lmao
  "
733862,"
   ...so if this person thinks you're sad..why are they following you..??
  ","
  that’s what i want to know.
  
  funny how a lot of “people” say they don’t like me or i’m sad but yet follow me and complain
  "
733863,"
   U sad asf.. He/She just asked a question like come on man that's the bs I be talkin bout wit people like u
  ","
  that’s good 4 you ,
  
  you sound hurt over something that has nothing to do with you
  
  if they want to know when to conceive a child they can do the math
  "
733864,"
   How was your day?
  ","
  good
  "
733865,"
   Me and my fiancé want to have our baby born in February of next year. We want to know when is the best time for us to conceive to have a child born in February or at least March of next year ?
  ","
  i don’t give a fxck about you , your life & your unborn baby
  "
733866,"
   What time do you normally get up
  ","
  idk depends if i sleep or not
  "
733867,"
   Have you ever been so full that you just feel asleep
  ","
  yeah
  "
733868,"
   What are your children’s names?
  ","
  joseph & nevaeh
  "
733869,"
   Does Emma look like her dad?
  ","
  i don’t know who her dad is
  "
733870,"
   staif; have you ever eaten edibles? if yes, do you enjoy them? were they homemade? tell me a lil about your experiences :3
  ","
  ive had them twice & i liked it.
  
  i had the homemade one and i had the gummies.
  
  honestly it’s a good high. it’s mainly a body high tho
  "
733871,"
   Have you had a quarantine haircut? Would you trust someone or yourself doing that?
  ","
  nope & hell no .
  
  i need my eyebrows done badly & i know some girls who do them i just don’t trust them lol
  "
733872,"
   Do you like the little sweet Clementine oranges? Aka also called, ""halo oranges.""
  ","
  yesss. they’re so good
  "
733873,"
   Do you follow chervin333 on Instagram?
  ","
  no & i don’t want to
  "
733874,"
   So would anyone think it's weird if someone ordered delivery and had the driver hand them the food through a bedroom window....asking for a friend 😂🤣
  ","
  lmfaoo sounds safe to me 😂
  "
733875,"
   35. Do you have a Netflix account?
  ","
  yes . that i’m paying for everyone to watch lol
  "
733876,"
   What’s your opinion on opinions?
  ","
  some of them suck
  "
733877,"
   What’s your favorite Dwayne “the Rock”Johnson movie?
  ","
  jumanji
  "
733878,"
   Do you have any goals for May?
  ","
  keep saving more
  "
733879,"
   What’s your favorite food?
  ","
  pizza
  "
733880,"
   Let's talk paranormal spam! 
1. Do you believe in the paranormal? 
(This includes all paranormal/supernatural beings!)
  ","
  to a certain extent
  "
733881,"
   (mini spam lol)
3. What would you do if you found out these things either exist or existed at one point in time?
  ","
  i’d do more research tbh lol
  "
733882,"
   Does anyone else want to have sex with Ana de Armas?
  ","
  fxck off
  "
733883,"
   So happy tomorrow is Friday. 

Is your state / country starting to open things up next week? Where I am they are!
  ","
  tbh i have no idea. they’re saying May 15 but imo that’s a load of shxt
  "
733884,"
   Least favorite color? Why
  ","
  i have no idea tbh.
  "
733885,"
   10.Do you like reality TV shows?
  ","
  i love love love reality shows
  "
733886,"
   5. Do you like to watch horror movies?
  ","
  yes
  "
733887,"
   7. Do you prefer to watch movies at home or at the cinema?
  ","
  at home .
  
  movie theaters are overrated and to expensive
  "
733888,"
   4. Do you own a TV?
  ","
  yep
  "
733889,"
   Do you like to watch movies?
  ","
  i do.
  "
733890,"
   1. What is your all-time favourite movie?
  ","
  ATL
  "
733891,"
   Have you ever been to 4 corners
  ","
  of? the united states
  "
733892,"
   We don’t even have a spring!! It’s cold then fucking hot
  ","
  that’s crazy lol. we haven’t had my h of a spring here in ny. finally the weekend is our first taste of spring rly
  "
733893,"
   Girl lucky it’s about to be in the 90s next week here
  ","
  damn . that’s too hot for spring lol
  "
733894,"
   Young Tom Cruise or Rickie Fowler?
  ","
  ask me good questions about my life guys
  "
733895,"
   If I challenged you to eat 10 thousand calories in one day. How far would you get?
  ","
  catch me outside tomorrow in this 79° weather 😇
  "
733896,"
   I have seen things and done things I'm not proud of. What's your story?
  ","
  everyone has a story
  "
733897,"
   Good day?
  ","
  yep
  "
733898,"
   Are you know good trainer?
  ","
  no
  "
733899,"
   If I live in New Jersey and I text a person living in Florida, will the text message still send ? Because we live far away I’m not sure if it will
  ","
  stupid question
  "
