,Question,Answer
627196,"
   god you looked so perfect as a blonde and you look perfect as a brunette now
  ","
  You only think that cause you love mee
  "
627197,"
   If I send you $300 via PayPal, would you go blonde again for me? ??????
  ","
  Thatd be AWESOME ?
  "
627198,"
   lol do u think child r*pe is funny tho
  ","
  No its not actually funny
  "
627199,"
   bINCH ur cute af ♡♡
  ","
  I said biiiiiiiiiittcchhhh
  "
627200,"
   Jesus. Fucking. Christ. ?????????????????
  ","
  I knew youd love that one❤
  "
627201,"
   what about child r*pe jokes??
  ","
  Ricky gervias has the funniest joke about that lol
  "
627202,"
   Have you ever had one of those days when you felt like hitting your head on the wall? I had one of those days today
  ","
  On those days i watch things that make me laugh..
  "
627203,"
   What is your favorite movie genre?
  ","
  Comedy of course
  "
627204,"
   Pap of your braces
  ","
  Pap of you getting a room at the fuck off hotel
  "
627205,"
   Thoughts on people who make r*pe jokes?
  ","
  They'll say, ""You can't joke about rape. Rape's not funny."" I say, ""Fuck you, I think it's hilarious. How do you like that?"" I can prove to you that rape is funny. Picture Porky Pig raping Elmer Fudd. See? Hey, why do you think they call him ""Porky,"" eh? I know what you're going to say. ""Elmer was asking for it. Elmer was coming on to Porky. Porky couldn't help himself, he got a hard-on, he got horny, he lost control, he went out of his mind.""
  
  I believe you can joke about anything. It all depends on how you construct the joke. What the exaggeration is, what the exaggeration is. Because every joke needs one exaggeration; every joke needs one thing to be way out of proportion.
  "
627206,"
   Who is online who wants some questions
  ","

   @SavannahisPerfection
  
  thought youd like this pic
  "
627207,"
   i thing you belong to blonde not other colors
  ","
  I know i wanna go back to blonde but its gonna cost me $300 lol
  "
627208,"
   hi
  ","
  Omg 16 year old sav
  
  P.s. old bedroom ?
  "
627209,"
   unpopular opinions?
  ","
  That im cute
  "
627210,"
   Ur so pretty
  ","
  Thank you awwh ?
  "
627211,"
   I feel like a proud mother
  ","
  I was looking for pics of me with blonde hair and saw this and was like ""I GOTTA SHOW DARA,SHE WILL SEE WHY I DONT WEAR FAKE LASHES AND UNDERSTAND"" LOL
  "
627212,"
   You look so good in blonde!!
  ","
  Thank you so much!!?
  "
627213,"
   do you believe in god?
  ","

   @ImDaraAndNerdy
  
  im wearing fake eyelashes in this pic
  "
627214,"
   do you try black color
  ","
  Im so happy you asked. Fav pic with black hair
  "
627215,"
   whats ur natural hair color
  ","
  Blonde lol
  "
627216,"
   Is SD where you live..? Or just where the BF lives?
  ","
  I was born and raised in SD lol thats how we know each other
  "
627217,"
   Craziest thing you’ve done while you’re drunk?
  ","
  Ive said this 100 times. When i decided to take xanax and drink half a bottle of vodka then manage to drive myself home and stay alive. LIKE WTF. Dumbest fucking thing ive ever done.
  "
627218,"
   So if a step brother married his step sis you wouldnt think it was incest??
  ","
  Incest: sexual relations between people classed as being too closely related to marry each other.
  
  the crime of having sexual intercourse with a parent, child, sibling, or grandchild.
  
  Step siblings are not in that category.
  "
627219,"

    https://ask.fm/ass4lyfe/answer/142482074233?utm_source=copy_link&utm_medium=android
   
   I didn't know that. Congrats bb. ?????
  ","
  Thanks bestie ? he went with his mom to pick up a ring and everything so i have a surprise waiting for me in sd ?
  "
627220,"
   well im going to give you confidence everyday cause your perfect
  ","
  Looked at pictures of lana del rey, confidence gone.
  "
627221,"
   So many pretty girls ??????
  ","
  Right? Causes some insecurities for me ?
  "
627222,"
   Mom omg you're so beautiful ? your daughter loves you very much btw I look up to you
  ","
  I love you so much, best daughter ever.
  
  You are soooo beautiful
  "
627223,"
   0
  ","
  Russians are genetically engineered humans ive decided
  "
627224,"
   Thoughts on fake (Plastic) people....
  ","
  And people say barbie doesnt exist ?
  "
627225,"
   Just you can try one time
  ","
  My inbox is giving me anxiety cause its causing ocd lol
  "
627226,"
   How do you decide your dressing combinations?
  ","
  I only wear one pattern and depending on the colors of the pattern depends on what i wear.
  "
627227,"
   Hahaha so funny
  ","
  I crack myself up
  "
627228,"
   Nothing else!?
  ","
  Im tired omfg
  "
627229,"
   Actually you are not a trophy ""wife"" since you guys are not married... ????
  ","
  We are getting married ?
  "
627230,"
   I was know what you said but its funny
  ","
  Its such a good thing your dick is so small cause it can fit in anyone mouth and they can still talk
  "
627231,"
   So if your bf really is 30, date me instead: I am only a year younger than you. ????
  ","
  I love the fact my bf is alot older than me, its called being a trophy wife
  "
627232,"
   But you ask me white peoples is right but now your chenge your mind.
  ","
  I actually didnt ask you anything and i was making a joke
  "
627233,"
   Your not right because your not a God if you choose they would peoples
  ","
  I hope trump air strikes your home
  "
627234,"
   All peoples is not they same they you ask me white peoples os right even here white people also some peoples wrong
  ","
  My fav kind of people are the ones who dont have any sense of humor
  "
627235,"
   Are you sure thats is right
  ","
  Im sure white is right and i am white so i must be right
  "
627236,"
   Hey
  ","
  It annoys me when girls with brown eyes have blonde hair.. like no. Hitler still wouldnt have accepted you, stop fooling yourself
  "
627237,"
   'Lets cuddle up' (sent to all I follow) 
Use this as a filler
   
    https://ask.fm/maresx/answer/141499944255?utm_source=copy_link&utm_medium=iOS
   
","
  Lets cuddle ?
  "
627238,"
   Your belly is really pale
  ","
  Wow no way? I thought i was black
  "
627239,"
   You're stunning!
  ","
  Thank you sweetheart ?
  "
627240,"
   Do you get day drunk a lot?
  ","
  Nope, only when im partying with my friends ?
  "
627241,"
   Post your favorite tb pic
  ","
  Throwback to getting drunk all day
  "
627242,"
   you take my breath way
  ","
  Sc selfies lol
  "
627243,"
   you're golddd
  ","
  OMFG SAYS THE GIRL WHO SLAYS ?
  "
627244,"
   your so tiny its fucking adorable
  ","
  Awwwh, i knoww. Thats why im gonna stuff my face with 2 burritos ??
  "
627245,"
   please show a pic of your hand, you have beautiful hands
  ","
  Heres my hand lol
  "
627246,"
   Are you an aggressive person?
  ","
  Not not at all. Im the type of person that during an argument or whatever that will say ""lets smoke a blunt, or take a shot and then sit down and talk about it""
  "
627247,"
   Is it gross for step siblings to date?
  ","
  Its not gross cause they arent actually related, its just kinda weird
  "
627248,"
   Why dont they kill there own kids? And they are starting wars just to sell their weapons.Every day isnot sunday.America will be a victim one day.
  ","
  1. Stop acting like kids arents dying in America
  
  2. Maybe get people who make better weapons in your country
  
  3. Stop coming to me like i can do shit
  
  4. Wtf does sunday have to do with anything?
  
  5. Go to fuck offity island
  "
627249,"
   Youre welcome❤ youre gorgeous
  ","
  Thank you awh?
  "
627250,"
   Mama hottttt
  ","
  Thank you liamsaurus ❤❤
  "
627251,"
   Full body ootd pic
  ","
  Im just wearing a sweater, not that exciting
  "
627252,"
   yup your perfect
  ","
  No sweetheart ? you just make me feel confident
  "
627253,"
   JUST FYI U LOOK SO GUD IN THAT LAST PIC OK ??
  ","
  THANK YOU SO MUCH ???? YOU LOOK GOOD IN ALL YOUR PHOTOS SOO ❤
  "
627254,"
   Sexy lips
  ","
  I love matte lipstick
  "
627255,"
   Lady baby!? Why u look so beautiful today !? Well all days ?
  ","
  Awwwwwhh, i just got bored and did my makeup but thank you!❤❤❤
  "
627256,"
   fuck yes give me all the selfies
  ","
  You are gonna get all the selfies ?
  "
627257,"
   Pap hottest❤❤
  ","
  Idk how to be hot lol
  "
627258,"
   I was talking to my crush. I said I think of you more than a friend. She said awwww I feel the same way. I always thought of you as my best friend.
  ","
  2 words for you
  "
627259,"
   Beautiful eyes
  ","
  Thank you so much❤
  "
627260,"
   I LOVE YOU MORE CAN YOUR BF WIFE YOU UP ALREADY DAMN THAT GUY BE LUCKY AS FUCK
  ","
  I SENT HIM A SELFIE AND HE GOES ""CAN I LICK YOUR FACE LIKE A PUPPY DOG AND THEN THROW MY DICK IN YOUR MOUTH""
  
  LEANNE THIS IS WHAT IM MARRYING ???????
  "
627261,"
   America knows how to kill innocent kids.
  ","
  Theres a lot of places that are really good at killing innocent kids.
  
  But think of it this way, saved them from a corrupt world or saved the world from the potential damage they could have done or population control..
  "
627262,"
   just like wild animals are aware of.
  ","
  You arent making any sense
  "
627263,"
   a country right? does that make them innocent?
  ","
  No, America can never be looked at as innocent. We are known from taking everything from everybody else. Hahaaha
  "
627264,"
   SAV IS THAT YOU FUCK LOOK AT YOU HOLY HELL
  ","
  I LOVE YOU SO MUCH?
  "
627265,"
   America as a state is  terrorist.
  ","
  America isnt a state
  "
627266,"
   What are your hobbies?
  ","
  I love eating, reading, sleeping, writing, photography, hiking, blogging, and cuddling
  "
627267,"
   What kind of religions you are into?
  ","
  I dont agree with any religion
  "
627268,"
   Americans the terrorists?
  ","
  Im a terrorist cause my name is boom
  "
627269,"
   Hi you're beautiful ??
  ","
  Hello darling, you are beauty ?
  "
627270,"
   where r U from ?
  ","
  America ??
  "
627271,"
   i love you so fucking much
  ","
  Get ready for an unnecessary amount of selfies today
  "
627272,"
   Omg ur beautiful ????
  ","
  Omg thank you so much
  
  But so are you, i promise ?❤
  "
627273,"
   Do you take pride in your appearance?
  ","
  Idk should i?
  "
627274,"
   hey beauty queen
  ","
  Hi hun ?
  "
627275,"
   No, nothing it was just a question, sorry
  ","
  Stop asking me questions about sex, ask google.
  "
627276,"
   Do you think is good feeling or bad feeling when people have sex?
  ","
  Why am i suppose to feel anything when other people have sex?
  "
627277,"
   I think if man and woman have sex just when they get married it is better or what do you think about that?
  ","
  Have sex when you want to have sex, i dont care.
  "
627278,"
   Where did you have sex ?? I thought in school
  ","
  In a bedroom? Where i grew up, most parents werent strict and they knew what was going on.
  "
627279,"
   you might be 22 but you're trapped in a body and a mentality of a 16 year old girl
  ","
  Thats weird because i was told last saturday but a group of 50+ year olds that i was born in the wrong generation, that i should have been born 20 years earlier.
  
  My dad even tells me constantly i should have been born in 1988 lol
  
  Also, my bf is 30.. i dont think i could date a 30 year old if i was mentally a 16 year old.
  
  But i love that i look young, im so excited to see what i will look like in my 50s, i hope i will always look young ?
  "
627280,"
   Did you regret when you had sex at school?
  ","
  I never has sex at school ?
  "
627281,"
   So you take birth control pills?
  ","
  No, im not on birth control.
  
  I was put on birth control when i was 16 by my dr tho because i had Dysmenorrhea because my hormones werent regulating correctly and i wasnt producing enough estrogen and way too much progesterone. Which cause a lot of irregularities in my menstrual cycle lol
  "
627282,"
   calling yourself one of the prettiest girls and then saying you made friends with ugly people well this shows how great your personality must be
  ","
  I was just going by what people have told me whenever i would talk to my friends about high school ?
  
  Also, dont fucking lie to yourself and say their werent ugly kids at school like come on. Even my friends have said ""idk why you are friends with me, im so ugly"" i was friends with people because they were awesome not because of what they looked like.
  
  My personality is ehh its ok, i have some flaws i need to work on - like everybody else lol
  "
627283,"
   What's the best piece of advice you've ever received?
  ","
  Yesterday from my best friend, ""stay true to yourself and never doubt what you believe in. It sucks that their will be people, especially your family that will doubt and not believe you but as long as you believe in yourself they will soon learn that they were in the wrong and should have listened to what you were trying to show them. Keep going for what makes you happy, not what makes them happy. You deserve happiness.""
  "
627284,"
   What kills us and what makes us eternal?
  ","
  I should also say about pregnancy is that some girls only need to have sex one time and they get pregnant. Some girls are extremely fertile. There's girls who can have sex 200 times and never get pregnant.
  
  For me, i didnt have sex a lot and its not easy for me to get pregnant according to my dr.
  "
627285,"
   How come you didn't get pregnant by then
  ","
  Because im not a fucking idiot and i didnt fuck everybody like wtf. Believe it or not but i barley had sex in high school. The people i did have sex with were very much into me and we were together and we always discussed what we would do if i got pregnant. Most of high school i was in a long distance relationship so i wasn't sleeping with anyone. After high school, i started dating someone and we stayed together for 3 years and we made sure i never got pregnant. Like i said, i wasnt a slut.
  "
627286,"
   What are your plans for the rest of the week? do you have anything interesting coming up?
  ","
  I dont really have any plans i just really want to get my laundry done lol
  
  But i have decided im going to shower then do my makeup cause i am bored lol
  
  So brb i shall be back in an hour or so
  "
627287,"
   Well why would they know you what were you doing back then?
  ","
  I was a notorious troublemaker/class clown
  
  I was considered one of the prettiest girls
  
  I was friends with EVERYBODY, i didnt give a fuck if you were weird, ugly, jock, or druggie. I was everybodies friend and the more people i was friends with, the more people i would meet.
  
  I was ALWAYS invited to everything. Every goddamn party.
  
  Guys always thought i was chill so thats why i had so many guy friends
  
  Girls would think because guys wanna be my friend that i was a slut and then they'd get to know me and realize im not a slut at all i just get along better with guys lol
  "
627288,"
   Pap in bikini! ??
  ","
  My cat is laying on my feet and shes warming my lil toesies
  "
627289,"
   What about you if ur mom dramatic and dad independent
  ","
  I said i was independent
  "
627290,"
   Were you popular in school
  ","
  People tell me i was. I wasnt like the stereotypical popular girl like how you see in movies (i called those girls plastic lol)
  
  I was only popular in the sense everybody knew who i was, regardless if they ever met me or seen me. Like when people would be like, ""do you know savannah?"" Theyd go,"" savannah ames?""
  
  At one point in high school, every high school in san diego people knew who i was. Like it was annoying going to a school randomly and have people go, ""thats savannah ames"" bitch who the fuck are you?
  
  Thats why i hated going out in public in SD, because i couldn't go anywhere without someone coming up to me asking me if im savannah ames.
  "
627291,"
   SHUT UP YOU ARNT DOG SHIT
  ","
  LEANNE IS THIS YOU
  "
627292,"
   OhMyMomSoProudOfMeOOOo
BecauseAnAngelSangTheSongIWroteForHer Lalala
Yeh Yeh Yeh itFeelsLikeiWasCelebratingMyBirthday ya ya ya
YouMadeMeHappyEvenJustByReadingYourAnswers. Lalaa ooo 
I'llNeverForgetThis lala oo BecauseThisIsTheBestThingEverhappenedInMyLifeOoohhDearSavannahHammesssss yea u uuu.. u
  ","
  Whos savannah hames?
  
  Its savannah ames lol
  "
627293,"
   That's interesting Asimov Chekov!
  ","
  People need to learn the art of google, literally any question you have can be answered by google.
  "
627294,"
   Hate is everywhere on this site ? its something I won't understand.
  ","
  Like what happened to all the love?
  "
627295,"
   Zac Efron or Dwayne Johnson?
  ","
  Gonna be honest, imagining Dwayne throwing me around is a turn on ?
  "
627296,"
   TOUGHEN UP!! TAKE SOME ADVIL PM!! Lol.
  ","
  STRAIGHTEN UP LITTLE SOLDIER
  
  STIFFEN UP THAT UPPER LIP
  "
627297,"
   Thought you were single?
  ","
  *constantly talks about bf but is apparently single*
  "
627298,"
   you wrote a book on your arm ?
  ","
  Basically ?
  "
627299,"
   You’re so welcome ?
  ","
  My bf needs to call me so i can pass out. My head is in so much pain
  "
627300,"
   AWE OMG TYSM ILY
  ","
  ILY YOU INCREDIBLE BEING
  "
627301,"
   I tried comforting her; and then I gave her some advice. That's about all I can do though.
  ","
  Thats the best you can do ?
  "
627302,"
   and you are?
  ","
  So like my tummy is growling i think its begging for hot chocolate
  "
627303,"
   You’re so fucking adorable ??
  ","
  Thank you so much ?
  "
627304,"
   i hope you know how much i love you
  ","
  My head is killing me help
  "
627305,"
   Honestly we probably would ?
  ","
  I just looked at your pictures and HOLY FLUFFY FUCK YOU ARE BEAUTIFUL. I think its time for me to find a bottle of cyanide and chug it.
  "
627306,"
   ik its a poor assumption to be making (that ur best friend is in luv w u) but considering the fact that they say they have a crush on u, and then they share that vid in there recents, it culd add up
  ","
  What the fuck is going on
  "
627307,"
   I LAUGHED SO HARD HAHAHA OMFG
  ","
  I feel like you and i would get along great ?
  "
627308,"
   HAHAHAHA IM DYING
  ","
  HAHAHAHAH IM SO HAPPY SOMEONE ENJOYED THAT
  "
627309,"
   Hi sweetie can i interés y you in a chat
  ","
  Samantha you should turn his mom lesbian, move into their house because you started dating his mom but then go to a christian anti gay/lesbian camp and come back straight suck his dads dick and just destroy and confuse his mom sexually and in the end tear apart the whole family ?
  "
627310,"
   Are you Democrat or Republican?
  ","
  Im independent as well
  "
627311,"
   What was the last thing that confused  you
  ","

   @sammanthaclassyy
  
  if i was closer to you id be doing this right now
  "
627312,"
   Your parents are republicans or democrats
  ","
  My dad is independent
  
  My mom is democratic
  "
627313,"
   is your family republicans or democrats
  ","
  Depends on who you are talking too lol
  
  Its a mix bag
  "
627314,"
   Comienza clase que aburrido
  ","
  I have a headache ?
  "
627315,"
   Good; cuz I am taking you to either one of those for our friendship ""date"" when ya come down. ?? My treat. ??
  ","
  Sooooooo down. I need some mac & steeze rn
  "
627316,"

    https://ask.fm/ass4lyfe/answer/142467456633?utm_source=copy_link&utm_medium=android
   
   Do I need to go whoop some sense into him? ?
  ","
  Dont worry karma is gonna give him what he has coming
  "
627317,"
   Good morning / evening ladies and gentlemen ?.. 
Recently i found that there is a few followers who answer my questions so, kindly let me know if my quotes bother you by answering this question in ""follow or unfollow"" .. Don't ignore it please, sorry if i'm wasting your time and Have a nice day :"")
  ","
  I love your quotes! They make my day, so keep sending them to me ❤
  "
627318,"
   Mars lol
  ","
  How is my home planet ??
  "
627319,"
   I love you but I love you
  ","
  Awwwh why you love me so much
  "
627320,"
   Life and death question, Savvy-Sav: do you like Panera Bread and/or Noodles and Company???
  ","
  Both! I know the family who owns noodles and company. There house is DOPE.
  "
627321,"
   Thoughts on Jimmy Fallon.......
  ","
  He trys to be funny but really isnt that funny and its kinda annoying.. amd ive noticed he doesnt let his guest talk, he always wants to talk.
  "
627322,"
   I got 69 followers. ??????
  ","
  ♋♋♋♋♋♋♋♋♋♋♋♋
  "
627323,"
   I miss you tbh
  ","
  Awwwwh ? but im here dont miss meee
  "
627324,"

    https://ask.fm/ass4lyfe/answer/142467269241?utm_source=copy_link&utm_medium=android
   
   I think every guy who's ever dated you should. ????
  ","
  My ex didnt lol he was an asshole
  "
627325,"
   I love talking to you too you're sweet and have no grudge to anybody even to those people who give you hate on anonymous and it's obviously  because of jealous I'm so in love with your spirit ❤❤❤
  ","
  This is the best thing everrrr said omg. You are so great. I hope we can be friends foreverr awwwh you are amazing ❤❤
  "
627326,"
   I thought I did something wrong
  ","
  No, never everrrr
  
  Where has my alien child been?
  "
627327,"
   I bet her boyfriend feels the same way. ?????⬇
  ","
  He fucking better HAHAHAH
  "
627328,"
   Ellen is very funny. Jimmy Kimmel and her are my fav tv hosts!!!
  ","
  I totally forgot about Jimmy! Hes pretty funny too
  "
627329,"
   Omg you are so cute even when you aren't trying to how do you manage that that's attractive af
  ","
  Awwwhhhhhhhh!! This is why i love talking to you, your compliments feel so genuine and you are so sweet!!!❤ thank you so muchh
  "
627330,"
   YOU ARE MY GODDESS!!!!!!!! I AM NOT EVEN WORTHY TO KISS THE VERY GROUND THAT YOU WALK ON!!!!!!!!!!!!!!!!!! ???????
  ","
  NOW THIS GOT A LITTLE WEIRD BUT FUCK IT ?❤?❤?❤?❤??
  "
627331,"
   please give me a pic im obsessed with your face body personality everything about you your so perfect its unreal
  ","
  Ily because you boost my confidence everyday❤❤
  "
627332,"
   What is your favourite talkshow if you watch them?
  ","
  I like the Ellen show ?
  "
627333,"
   AAAAAAAAAAHHHHHHHHHH!!!!!!!!!!! I AM SUCH A HUGE FAN OF YOURS!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! ???????
  ","
  OOHHHHMYYYYGODDDDDDDDDDDDD?❤❤❤❤ IDK U BUT ILY ❤❤❤❤??????????❤❤❤
  "
627334,"
   You have fanpages about you?
  ","

   @savannahismyqueen
  

   @SavannahisPerfection
  

   @savannahismygoddess
  
  (that one isnt active)
  "
627335,"
   You should have been more tough than this like a slap on his face lol
  ","
  He touched my arm.. he didnt try to bend me over the register..
  "
627336,"
   how does it feel to have 2 people with fanpages about you ;)
  ","
  It feels weird honestly ?
  "
627337,"
   You are sexy girl .. and im sexy
I want rehashing with you
  ","
  We are just 2 sexy lil chickens
  "
627338,"
   Strokes your arm??
  ","
  Weirdest fucking thing ever. I just responded ""k"" and looked at my dad and he looked like he was gonna murder someone
  "
627339,"
   do you have a good handwriting?
  ","
  My handwriting is terrible, i should just become a dr just because i already write like one
  "
627340,"
   post a selfie while you doing grocery shopping
  ","
  At the grocery store two things happened(while i was with my dad) 1. A ballsy high schooler hit on me right in front of him. 2. This tatted motherfuka looks at my arm and is reading my tattoo he realizes i notice and just strokes my arm and winks then walks away. Wtf.
  "
627341,"
   What's something you'll never forgive a person for?
  ","
  If someone murdered and ate my child... like no.
  "
627342,"
   What is you and your bf song
  ","
  Im going to be so disappointed if people dont even know what movie that gif is from
  "
627343,"
   Im lesbo .. fuk me
  ","
  This is what you made me think of..
  "
627344,"
   I just learned about the House Joint Resolution 76-bill (Which was passed by the US Congress and signed into a law by President Trump) which gives the Washington Metrorail Safety Commission the authority to enter and search properties near the Metro Rail System without a warrant.
  ","
  WHAT DID YOU THINK ABOUT THE MISSILE OVER JAPAN
  "
627345,"
   yuh body tighhhtt
  ","
  Thank you chocolate chip ?
  "
627346,"
   Song for you!
Oh Savannah U are my princess o o ohh
I can't live without you u u u yea yea
Just take my hand and I'll protect you lalala
i love you to the moon and back ha ha ha huu
I'll kill those who hurts you yea yea
You tears are so precious to be wasted Oh yea
Dear Savannah I love you
  ","
  I think youd be proud to know i actually sang that ?
  "
627347,"
   got twitter?
  ","
  Guys, im a spoiled rotten little brat and i just wanted to share that with everyone. It makes me feel bad ?
  "
627348,"
   Mom I'm sorry
  ","
  Sorry for what?!
  "
627349,"
   I thought it was Boo-meth..? ???
  ","
  Boom - eth
  
  You know like how shakespeare used to write lol
  "
627350,"
   not trying to sound rude but you have an amazing body
  ","
  Thats the one thing ive been told my whole life by my friends, parents, friends parents, coaches, agencies, or random strangers so ive always been super confident about my body.
  "
627351,"
   Not yet he will soon
  ","
  He better not, he will feel my wrath if he does and learn real quick why my name is boom ?
  "
627352,"
   You &
   
    @lmcrazy69
   
   ?
  ","
  Im just one of the only people he doesnt talk shit on ???❤ im pretty proud of that accomplishment
  "
627353,"
   who is this
  ","
  Ok i gotta go grocery shopping now lol ill be back later ❤? GNOMEWHATISAYIN
  "
627354,"
   ?ily
  ","
  Ilysm? makes me so happy you get it ????
  "
627355,"
   lfmmaoO
  ","
  globe gut cheeseburger eating motherfucker ?????
  "
627356,"
   You wish it was jroc kna what im sayin
  ","
  im sick of this BUL ISSHHHH GNOMESAYIN MAHFACKA
  "
627357,"
   is this him??????????????????
  ","
  No ??????
  "
627358,"
   damn girl lemme tap dat ass
  ","
  Hahahhaha ricky is growing weed out of garbage cans ?
  "
627359,"
   What's the last concert/festival you attended?
  ","
  I think i went to my exs best friends concert to support them. Its been awhile since ive been to anything ):
  "
627360,"
   Cuenten algo
  ","
  I was gonna do my makeup today but i talked to my best friend for like 5 hours and now im like naaah fuck it. Im watching trailer park boys lol
  "
627361,"
   Your flawless beauty always hypnotizes me, bby-g. ?????
  ","
  Bestieee, im going to bed ❤❤❤ i shall talk to you tomorrowww?❤? goodnight
  "
627362,"
   SHE IS NO ONE'S BB EXCEPT:
1) Mine
2)
   
    @savannahismyqueen
   
   's
3) Her boyfriends'
  ","
  I just love how my bf is last in that list ahhahahaha
  "
627363,"
   Yousa has no boobs-sahs
  ","
  I knowww but i just took a booty pic for my bf and it actually looks like ???????
  "
627364,"
   Yes? you could probably hypnotise people and I would surely get hypnotised by you?
  ","
  That gives me power ?
  "
627365,"
   Nah you're flawless bb. ?? Inside and out. ??`What does that tattoo say though?
  ","
  ""& we will float like angels together""
  "
627366,"

    https://ask.fm/ass4lyfe/answer/142456143225?utm_source=copy_link&utm_medium=android
   
   I am f*cking dead. ?? This is one of the things I love most about you- your original A++++ humor. It always makes my day and puts a smile on my face. ??? (@savannahismyqueen put that in the book, please ^)
  ","
  This just made my day! I love when people find the things i say funny❤❤❤ you are the greatest.. i feel like if you 2 wrote a book together it would be funny hahah
  "
627367,"
   Can you post a pic of your belly?
  ","
  Just to prove to everyone i need to work out lol
  "
627368,"
   Do you go to gym?
  ","
  I need to work out, i feel huge and i need to get a banging body before i start popping out kids. Im not trying to get huge.
  "
627369,"
   You got pretty eyes?
  ","
  Wow thank you so much ?
  "
627370,"
   For the Mae Young Classic, bro. Ha ha.
  ","
  I need sleep so bad. I feel dead
  "
627371,"
   How's life in America? I would like to visit it one day ?
  ","
  Its a great time if you are nice and care-free.
  "
627372,"
   How was your first hug?
  ","
  How am i suppose to know, i just popped out of a vagina before i got my first hug, unless you count the vagina hug on my way out..
  "
627373,"
   I wanna cry less now. Yay. Ha ha! I got 2/3 of my predicaments right.
  ","
  What predictions???
  "
627374,"
   i should write a book about how perfect you are
  ","
  Thatd be a very short book ??
  "
627375,"
   Favorite Apps?
  ","
  My bf and i talked about having a baby tonight.. like pretty much from this moment forward at any point i might get pregnant, and we might have a kid together. I was thinking we were gonna wait till after we got married.. nope. If it happens, it happens. He loves me.
  "
627376,"
   Well it is for you, bby-g. ? You got 46 loyal followers. ?
  ","
  I got 46 loyal boomerangs ❤❤❤
  "
627377,"
   Damn... I am already at 45 followers... WTF? ??
  ","
  DUDE WTF. HAHAHHA its a goddamn fanpage aahhaah
  "
627378,"
   What's your favourite sport and why do you like it?
  ","
  Soccer because i grew up with it and it's super intensee.
  "
627379,"
   What's your hair colour?
  ","
  Im naturally blonde but as you can see from all the 478394773 selfies i post i dyed my hair brown.. but its fading to blonde slowly
  "
627380,"
   So... how much longer until you accept me on Insta (ItsWickedWillis1)..? ?
  ","
  Another year or so ?
  "
627381,"
   Are you always you??
Thoughts on trying to be someone else............
  ","
  I dont know how to be anyone else..
  "
627382,"
   What is the best color for a car?
  ","
  When a car is stormtroopered
  "
627383,"
   Savannah? Did you die?
  ","
  I am dead
  "
627384,"
   Full body picture of what you're wearing right now?
  ","
  Dara randomly messages me saying my nose is perfect... girl this shit is bigger than my whole face ?
  "
627385,"
   i though ghirilli or w.e. was some foreign shit lol & you look like a romainian mix with italian ! idk why i think that. you yummy & you bad at the same time ;p lmao thats why you ice cream
  ","
  Your compliments are top notch ???
  "
627386,"
   You're so sexy.... My god.
  ","
  Oh gee willikers batman, youre fuckin right
  "
627387,"
   what languages you speak cutie?
  ","
  Just English lol
  "
627388,"
   You got the milky smooth white chocolate skin &  you never turn to rocky road  :)
  ","
  You and comparing me to ice cream ahahha
  "
627389,"
   It is a good song. ???
  ","
  It really is ahahhah
  "
627390,"
   ??"" Promiscuious girl, whereever you are, I'm all alone ??? and it's you that I want. ?????""??
  ","
  I started singing that song ngl hahahahha i fuckin love that song
  "
627391,"
   wthhh is ghiridelli ! o_0
  ","
  ITS CHOCOLATE
  "
627392,"
   What did I do wrong mom
  ","
  You did nothing wrong ): why you say that
  "
627393,"
   Ight. LMK when. ???
  ","
  Ohhhh i willl!??
  "
627394,"
   where you live
  ","
  Bikini bottom
  "
627395,"
   GOOD!! WHEN DO YOU COME?? IMMA MARK THE CALENDAR!! ??
  ","
  Im trying to come some point in the winter lol
  "
627396,"
   you Savanah is looking like no other, you're really BEAUTIFUL with yuh thumb in your mouth lol
  ","
  HAHAHA thank youuuuuu Ghirardelli ?
  "
627397,"
   Yes ma'am Colorado Springs, 80907. ??
  ","
  WE ARE GONNA HANG OUT
  "
627398,"
   always amazing when im with you
  ","
  Shes the cutest thing
  "
627399,"
   Where do you see yourself five years from now?
  ","
  Married with a baby on the way ❤
  "
627400,"
   So... you live in Cali? ?? (It's 7:34 in Colorado)
  ","
  You live in colorado? My sister lives there and im going to visit her in a couple months..
  "
627401,"
   How many people and animals live in your houses? Ever lived by yourself?
  ","
  Currently my dad and i with my cat.
  
  Yes i lived by myself when i was 18 lol
  "
627402,"
   What's the time where you live?
  ","
  6:34pm
  "
627403,"
   how are you doing my love ?
  ","
  Im really good actually, how are you?
  "
627404,"
   thank yuh, i didn't tryy -.-hows the weather in hell babes?
  ","
  Dude its so muggy and disgusting
  "
627405,"
   everytime i talk to you or look at you i get speechless and lose my breath you are literally the most perfect human on the face of this planet and i love you to death and would do anything in my power to make sure your happy and smiling cause you deserve to be happy everyday
  ","
  Now i can sleep peacefully with my kitty
  "
627406,"
   you be the rarest type of Vanilla to find around the world . that's yuh nickname now, you'll grow to love it like ice cream
  ","
  HAHAHAHA goddamnit that was funny
  "
627407,"
   my favorite part of being on here is putting a smile on that gorgeous  face of yours <3
  ","
  Scrolling through my feed all like, ""who actually gives a fuck?""
  "
627408,"
   ask is full of drama since like 2015. so is my bg the best now?
  ","
  Omg i look cute as your bg ??
  "
