,Question,Answer
857096,"
   Как с тобой познакомиться ?
  ","
  Ask me questions.
  "
857097,"
   What did your life look like 10 years ago?
  ","
  Well I was in my late teens, I was in a toxic relationship but I remember we broke up for the summer and it was one of the best summers. Not because we weren’t together, but because I would stay up until 4 in the morning almost every night, binge watching whatever was on The N (the station doesn’t exist anymore) and sleep all day with no responsibility. 😩
  "
857098,"
   What should a real man be able to do?
  ","
  Control themselves.
  
  So should women.
  "
857099,"
   Were you or your mom following me???😬🤔🤣😮
  ","
  Probs my mom.
  "
857100,"
   what color do you bring your toenails have a photo
  ","
  Nah.
  "
857101,"
   What was the last movie you watched? Did you like it?
  ","
  I watched this Sci-Fi called “2036 Origin Unknown” it was an interesting one for sure...
  "
857102,"
   What’s one thing you’d rather pay someone to do than do yourself?
  ","
  Clean my damn house 😩 when you have kids, NOTHING IS CLEAN ANYMORE! There are messes everyyyyywhere.
  "
857103,"
   What you miss the most from your childhood?
  ","
  The farm I used to live on 💚
  "
857104,"
   What are you wearing right now?
  ","
  Jammies! 🙂
  "
857105,"
   Why do people only care when you leave them?
  ","
  You don’t know what you’ve got till it’s gone.
  "
857106,"
   What you doing because everything is cancelled because of the Coronavirus?
  ","
  For the time being, my work is still open, however I work in childcare and predict it will be closed soon. All the schools in my city are closed. So I’m working and hangin out with my family at home 😊
  "
857107,"
   Whats your favorite tattoo
  ","
  With my Kokopelli’s or the sig on my chest
  "
857108,"
   Can i eat it like groceries
  ","
  Gosh, no.
  "
857109,"
   Что притягивает людей друг к другу?
  ","
  It’s different for everyone.
  "
857110,"
   What social networking websites do you use?
  ","
  Mostly Instagram. I have a Twitter but I’m never on it.
  "
857111,"
   I'm ready ask??
  ","
  What is your aspiration in life?
  "
857112,"
   What do you think lil uzi new album?
  ","
  I haven’t listened. Maybe I should 🤔
  "
857113,"
   Were you born with that ego of yours?
  ","
  Ego?! Where?!!! GET IT OFF!!!!
  "
857114,"
   *sends hugs*
  ","
  Thanks. I needed that.
  "
857115,"
   Where is your biggest tattoo located
  ","
  My back
  "
857116,"
   Corona virus joke is bad? Corona beer?
  ","
  I guess it’s funny until it personally effects you. What about the beer?
  "
857117,"
   Do you have any tattoos
  ","
  Many
  "
857118,"
   Thoughts on society
  ","
  We need work. A lot of work.
  "
857119,"
   How do you feel about aromatherapy? You like or maybe you want to try it?
  ","
  I used to do it more, not so much anymore. It’s cool though, I’m into it.
  "
857120,"
   Do you like spaghetti 🍝
  ","
  Yum!!
  "
857121,"
   Love your smile..Very pretty if i may say so. How many tattoos do u have? I have 2
  ","
  Thank you. I have over 10.. I’m not sure how many exactly.
  "
857122,"
   really have a picture of your feet to see how they look
  ","
  Nah I’m good.
  "
857123,"
   what color do you bring your toenails
  ","
  I usually bring them whatever polish is closest. I realize I’m quite indecisive so I find that if I close my eyes and pick that way, I can’t go wrong.
  "
857124,"
   What was the last movie that made you think?
  ","
  It was called Moon (a 2009 movie) it was trippy and really made me think.
  "
857125,"
   What was your favorite birthday? What did you do and what made it the best?
  ","
  23rd birthday. I went to my Seattle, walked around the glass museum, had dinner at the space needle and bar hopped. It was the last year I had without my son and even though I love to have him here obviously (he’s my world) but it was the last time I had money to do things like that and it was nice being able to sleep in the next day 🤣
  "
857126,"
   What is one thing you will never do again?
  ","
  Walk alone at night.
  "
857127,"
   How conscious are you about yourself? Give examples, don’t just say very conscious or not conscious at all.
  ","
  Um like knowing myself? Physically, emotionally, mentally, etc? I think I know part of me, but I’m still learning about myself everyday. I think we all are.
  "
857128,"
   I just got the new Samsung S20 a week ago and really loving it! The 120 Hz refresh rate makes the phone ui REALLY smooth, it's any other phone I've had seem slow 😂 Samsung is nice w customization butprice is 🙄😒 bc it's 5G. Depending on where you live,  you might be able to get the cheaper 4G one
  ","
  Very cool! I’ll learn more about it! :)
  "
857129,"
   Is there anyone that you are missing right now? If so, is there something that reminds you of them?
  ","
  I miss my great aunt terribly. I inherited most of her belongings so I’m with her everyday 😊 that gives me peace.
  "
857130,"
   What is your most cheerful memory as a grown up?
  ","
  Having my son was the most terrifying and beautiful experience. It’s a wonderful memory ❣️
  "
857131,"
   My lecture tomorrow was cancelled cus of corona so that got me thinking, are you noticing the outbreak in some way where you live? How? 🤔😷
  ","
  My area is infectedddd. I’m in Washington state and we are getting hit with it.
  "
857132,"
   Who was a better rapper Notorious B.I.G. or 2Pac?
  ","
  I can’t say, because I grew up mostly listening to 2Pac so I’m biased.
  "
857133,"
   I am stuck on Band-Aid brand, because Band-Aid brand stuck on me!
  ","
  I miss those commercials!
  "
857134,"
   Do you think robots would take over?
  ","
  Yes.
  "
857135,"
   What is your Instagram
  ","
  Incendiolivia.
  
  It’s private though.
  "
857136,"
   How can people believe in truths without evidence?
  ","
  That all depends on personal relationship/involvement/faith.
  "
857137,"
   If you could be any animal for a day, what would you be?
  ","
  Snow leopard
  "
857138,"
   Snapchat or Instagram?
  ","
  Instagram
  "
857139,"
   Do you watch culinary shows?
  ","
  All the time.
  "
857140,"
   Do you have any sisters or brothers or your the only child?
  ","
  I have 2 sisters and 3 brothers (2 brothers deceased)
  "
857141,"
   How do u cook your steak
  ","
  Medium rare
  "
857142,"
   What's the current battery percentage on your phone? 🤔 What do you think is like the average percentage that it has? Haha
  ","
  11% I like to live dangerously. It’s usually in the middle most days.
  "
857143,"
   That ending was so shocking!! 😳
  ","
  I know!!!!! I actually didn’t realize that the main guy did anything wrong (I thought he had a virus when he was looking up porn.) I had no idea what he was actually looking at, among all the others as well. Made me nauseous at the end when I realized, but at least they all got caught.
  "
857144,"
   how many time have you loved?
  ","
  Romantically, 3.
  "
857145,"
   What is your least favorite color?
  ","
  Either bright pink or dark green.
  "
857146,"
   Post the latest pic you took that's very typical of the pictures you often take? 😁📸
  ","
  The focus of my camera has been my son, but I don’t post him much at all except where my family is..
  
  I mostly screenshot songs I like for my Instagram stories.
  "
857147,"
   kentucky fried chicken?
  ","
  Church’s
  "
857148,"
   Do you have any pets?
  ","
  Just my fish, Jeff for now. My cat Penny Lane passed away some months ago and I’ve been holding out of getting another cat.
  "
857149,"
   Are you ticklish and if so where?
  ","
  Yes. Mainly feet.
  "
857150,"
   What is your height?
  ","
  5’1’’
  "
857151,"
   Have you ever watch Black Mirror? If so, which was your favorite episode?
  ","
  Yes I love Black Mirror! Shut Up & Dance was so intense. I loved how they all got caught in the end (the people who had to deliver the mysterious package or whatever)
  "
857152,"
   Dang i dont even have 1000
  ","
  It ain’t that special anyways 😊
  "
857153,"
   What's your favorite Disney song? 😄🎶 What about it is it that you like? GIF / link perhaps? 😁
  ","
  Hawaiian Rollercoaster Ride in Lilo & Stitch. Brings me to happy memories of childhood ☺️☺️
  "
857154,"
   What is your favorite song by Jacquees?
  ","
  I don’t think I’ve ever heard a song by him.
  "
857155,"
   SPREAD LOVE❕❕❕ Who Agrees❓❓❓
  ","
  I’m all for spreading love!!
  "
857156,"
   Morning person or night owl?
  ","
  I used to be a night owl. I am now a morning person and I enjoy it so much more!!
  "
857157,"
   After the success that was my previous pie chart I've decided to do one more! This time about personality types! 😁 If you could take the test on
   
    https://www.16personalities.com
   
   and say what you got you'd make me really happy 😊 (If you've done it already you can post what you got last time)
  ","
  I got:
  
  Defender
  
  Personality
  
  ISFJ-A / ISFJ-T
  
  😊
  "
857158,"
   What is your fave food
  ","
  Pie
  "
857159,"
   Best place to live City or Country?
  ","
  Oh gosh that’s a hard question for me. I was born in the city but raised in the country. As for my childhood, living in the country was magical, but as an adult, living in the city is wonderful for me.
  "
857160,"
   favorite account you follow?
  ","
  I’m risking sounding redundant but
  
   @Tobbelit0
  
  always has great content.
  
  You just gettin all the ASKfm love from me
  
   @Tobbelit0
  
  😂
  "
857161,"
   Watching the stars or watching a movie ?
  ","
  That’s a hard one!! ATM, it’s super cold outside so I pick movie. When it’s warm though, stars for sure.
  "
857162,"
   Do you like eggs
  ","
  Yes
  "
857163,"
   Why judge any one? We all have our own thoughts about issues.
  ","
  I agree.
  "
857164,"
   How much money have u got in your pocket?
  ","
  In my literal pockets? $0
  "
857165,"
   Are you good at math
  ","
  Not that great.
  "
857166,"
   Down with some questions and answers?
  ","
  Ok
  "
857167,"
   Where you form and where you live at?
  ","
  Born and raised in Washington state.
  "
857168,"
   What are you doing?
  ","
  Watching the Paddington Bear series with my son 😊
  "
857169,"
   Can i get to know you ?
  ","
  What would you like to know?
  "
857170,"
   A short relay: A daughter?or a son?? Cola?or Fanta?? By air✈or by land?? Mind?or beauty?? Apartment?or house?? Black◼or white◻? Strawberry?or banana?? Whale?or dolphins?? Анgel?or demon?? Sunny?☀or cloudy☁☔? Pass on to everyone you are following murr
  ","
  I have a son.
  
  Fanta.
  
  Land.
  
  Mind.
  
  House.
  
  Black.
  
  Strawberry.
  
  Whale.
  
  👀both👀
  
  Sunny.
  "
857171,"
   What do you think of ABBA? 🎤🕺🇸🇪
  ","
  I grew up with ABBA.
  
  They are amazing.
  "
857172,"
   How's your relationship with your parents?
  ","
  Good! :)
  "
857173,"
   What do you think about marriage?
  ","
  It hard but it’s worth it if you’re willing to put in the effort.
  "
857174,"
   Roll call: 

What state do you live in?
If another country besides the US, what country?
  ","
  Washington State
  "
857175,"
   Ты когда нибудь в себя парней влюбляла?
  ","
  Yes.
  "
857176,"
   You are a wizard harry
  ","
  I’M A WHAT?!
  "
857177,"
   Umm if you have tho choose Tuesday or Thursday... what you gonna choose just these 2 days
  ","
  Thursday.
  "
857178,"
   Pretty easy choice since I've only been to Taco Bell, but that was in China 😂
  ","
  Whaaaaaat?! Now I’m not a huge fast foodie, but I do love both of these places. Probably Taco Bell a little more because I loooove burritos.
  "
857179,"
   If you have to choose just 2 colors? Would you rather choose between pink and orange!
  ","
  Choice between them? I don’t really like either. I love purple and blue though!
  "
857180,"
   Name person who asks good question everytime? :)
  ","
  I think I’ve tagged
  
   @Tobbelit0
  
  in so many posts about great ASKfm users, but I stand by my choice 😂
  "
857181,"
   👍👍👍.
  ","
  👌🏽👌🏽👌🏽.
  "
857182,"
   Why the heck to watermelon got babies in it??????????????
  ","
  Well duh, that’s how babies are created.
  "
857183,"
   You like your name? :)
  ","
  Not really
  "
857184,"
   Would you say you're more urban or rural? 🤔 Why?
  ","
  Born urban raised rural and now living literally in between the two. That’s what I am, I’m “rurban” or “urbal” 😂
  "
857185,"
   But they have right to have sex of course.
  ","
  Yes.
  "
857186,"
   If you could change your name to anything, what would it be?
  ","
  Bunny. It was my name for 9 months until my mom changed it last minute in the delivery room while watching The Cosby Show.
  "
857187,"
   Becuse is my sister.
  ","
  Well of course it’s weird because it’s your sister. If it wasn’t I’d be concerned.
  "
857188,"
   I feel little unconfortable if they have sex 😰
  ","
  Because it’s your sister or because he’s black?
  "
857189,"
   People you like on here? :3 (Not like-like)
  ","

   @king9fingers
  

   @javacow
  

   @Tobbelit0
  

   @Shadow26inc
  

   @wasyoungonce90
  
"
857190,"
   What are you constantly forgetting about?
  ","
  If I set my alarms for the next day. I always do, but I never think I do 🤦🏽‍♀️
  "
857191,"
   How's life treating ya Olivia? 😁
  ","
  It always could be better, but it always could be worse so I’m grateful 😊
  "
857192,"
   Anything you're looking forward to later this year? 😊😁
  ","
  The only things I’m looking forward to is birthdays from here on out. Mine and my son’s. I have nothing planned this year 😩😂
  "
857193,"
   What one thing do you need to do next?
  ","
  Transfer the wet clothes to the dryer and unload the dishwasher. Yay, cleaning!
  "
857194,"
   What if he tried taking it from you while you was sleeping
  ","
  If a person doesn’t understand the word ‘no’ that would be attempted rape and I’d have him escorted from my house after I used my self defense to kick his ass. I don’t play like that. However I don’t have a bf, I have a respectful husband who wouldn’t dare try that.
  "
857195,"
   But then he would think it’s ok to try again 🤷🏽‍♀️
  ","
  Not if there’s proper communication.
  "
857196,"
   Agreed. But why laugh? Wouldn’t you be angry?
  ","
  No use in using my energy for anger in a situation that doesn’t require anger.
  "
857197,"
   What's your favorite piece of clothing? 🤔 Why is it? PAP perhaps? 😊
  ","
  I love rompers. This pic is from last summer. Why: I have always had weird body image issues and with a romper, I don’t have to worry about someone seeing my tummy 😂
  "
857198,"
   sometimes its hard to forget some memories with the special things. live your life with memories because the thing with which you made them were so important to you at that time..  whats your point....…???
  ","
  ...I’m not sure how to answer this.
  "
857199,"
   What's the oldest video game you've ever played? 🤔 How was it to play that one? 😁
  ","
  Atari! I still have it. It’s my favorite game.
  "
857200,"
   How is ur day going?
  ","
  Very good! Getting some house work done!
  "
857201,"
   Что для тебя является пыткой?
  ","
  Not having enough money
  "
857202,"
   Blueface ft. NLE Choppa - Holy Moly (Official Video) ft. NLE Choppa
   
    https://www.youtube.com/watch?v=5TWDdOZPvM4
   
   Megan Thee Stallion - B.I.T.C.H [Official Video]
   
    https://www.youtube.com/watch?v=BF8TE5qsOCs
   
","
  👌🏽
  "
857203,"
   Crois-tu à l'horoscope ?
  ","
  Yes
  "
857204,"
   What would you do if your bf woke you up from sleep for sex?
  ","
  I’d laugh and turn over. I’m a working mother. My sleep is precious.
  "
857205,"
   Are Disney Canon the main way to tell my story on movies?
  ","
  I have no idea.
  "
857206,"
   What's the biggest lie your parents told you growing up?
  ","
  My mom never lied to me. Any question I had she answered. Probably too honestly but I’m grateful for it.
  "
857207,"
   what household chore do you hate?
  ","
  Folding laundry is the absolute worst lol - and I love cleaning my home!
  "
857208,"
   What online games do you play?
  ","
  Game of Sultans, Word Villas, Archero, & my little brother got me into Roblox & Minecraft. Goat Simulator is fantastically hilarious 😆
  "
857209,"
   What are your favorite YouTube channels?
  ","
  GMM and Brandon Farris
  "
857210,"
   For how long are you familiar with your best friend?
  ","
  One of them 13 years and the other for 9 :)
  "
857211,"
   What are your plans for the weekend?
  ","
  My best friend is coming over and staying the night, I think my dad is visiting me and I work on Sundays so there’s that. :) busy busy! 👏🏽
  "
857212,"
   What would you say are your 3 biggest interests / hobbies? 🤔 How did you get into said hobbies? 😊
  ","
  Art of any kind was a big thing in my life for a long time. After having my son, it’s been put on the back burner. I do however still love to free write! I’m also in an online society that I pay for, I get quarterly gifts that I keep in a special place, that’s a big interest of mine. I also make jewelry! :)
  "
857213,"
   Question to women: is a man that wants to have a baby with you a turn on or not?
  ","
  It’s only a turn on if I want to have a baby with them 😉
  "
857214,"
   Tagging to whoever's question this is haha... you should try an Android device if you like customization. Other than that they aren't much different except IOS opens Pub G faster lol
  ","
  I wouldn’t be opposed to trying it! I do like customization....
  "
857215,"
   in your opinion, what should a man be like?
  ","
  A man shouldn’t be an asshole. But then again, a woman shouldn’t either.
  "
857216,"
   How can you be motivated?
  ","
  Finding a reason to be. A good reason. A strong reason.
  "
857217,"
   What is something you have too much of?
  ","
  Stuff. I would love to live a minimalistic life.
  "
857218,"
   What’s the difference between love at first sight and lust?
  ","
  To me it’s that you would rather learn about them first than get into their pants. You have a desire to know more about the person and you can see yourself with that person for more than a night.
  "
857219,"
   What's your favorite kind of museum?
  ","
  I hate watching shows about it, but I love the Wild West museums. I love any historical museums though really. Can’t stand the wax ones.
  "
857220,"
   Are you a mother?
  ","
  Yes 😊
  "
857221,"
   Can you be controlling at times
  ","
  I wouldn’t say that, no. I however need to be more controlling over myself (I’m trying to get healthier.)
  "
857222,"
   What’s your nickname?
  ","
  Ollie, Olive or Libby. I’m usually only called those by close friends/family. I’m also called Liv.
  "
857223,"
   Beard or moustache?
  ","
  That all depends on what the style of each one are. I’d go with both of they’re tasteful.
  "
857224,"
   Blue pens or black pens
  ","
  Black
  "
857225,"
   Would you ever willingly go to jail to help fix the prison system (i.e. 60 Days In)? How much if anything would they have to pay you to do so?
  ","
  Yes. Probs a grand.
  "
857226,"
   What music do you listen to when you need to concentrate on work?
  ","
  Either the French Kiwi Juice station on Pandora or my own relax playlist on Apple Music.
  "
857227,"
   That is cool..i like chatting with u and getting to know u
  ","
  Cool cool
  "
857228,"
   Do you judge others by higher or lower standards than you judge yourself?
  ","
  I have high standards for myself as well as others.
  "
857229,"
   What kind of music u like
  ","
  Mostly 80s 90s hip-hop and rap. I also like jazz and opera, pop and a bit of BPM
  "
857230,"
   If you could say something to your younger self, what would you say?
  ","
  Focus on your schooling and break up with that fuck boy.
  "
857231,"
   What one thing would you do to change the world?
  ","
  Spread money out equally. I get come ups and working hard for it, but a lot of people don’t even get the opportunity to work for it and are dying because of it. I’m sick of how selfish we are.
  "
857232,"
   What is your favorite self care product/activity?
  ","
  Time alone 👌🏽👌🏽👌🏽
  "
857233,"
   What is the meaning of life to you?
  ","
  I have absolutely no idea! 😬
  
  We’re just here 🤷🏽‍♀️
  "
857234,"
   Oh? Not much to do there or just don't like it?
  ","
  Too rainy for me. I’m a sunshine girl.
  "
857235,"
   Your welcome Olivia.its nice to meet u. How u like living on west Virginia?
  ","
  I live in WA state actually. It’s not that great.
  "
857236,"
   Cool. I like ur picture. U have very pretty eyes if i may say so
  ","
  Thank you ☺️
  "
857237,"
   I have 2 tattoos. How many u have?
  ","
  Over 10 I know that. I’m not exactly sure the number though.
  "
857238,"
   What's your favorite foods? Top 5
  ","
  1. Pie
  
  2. Burritos
  
  3. Seafood (in general)
  
  4. Carne asada
  
  5. Brussel sprouts
  "
857239,"
   Are you #TeamIphone or #TeamAndroid?
  ","
  I have an iPhone so I guess that automatically makes me team iPhone. However I’ve never had an android so I can’t say which I like more.
  "
857240,"
   If you could be the leader of your country, what would you change?
  ","
  There’s too many things to list. Our country is so messed up.
  "
857241,"
   Best animated show?
  ","
  Tom & Jerry
  "
857242,"
   What's your favorite fast food restaurant?
  ","
  Jack in the Box
  "
857243,"
   If you could have anything you want for dinner tonight, what would you have?
  ","
  Crab and Orzo with Brussels sprouts!
  "
857244,"
   Are you happy right now?
  ","
  I am! Very!
  "
857245,"
   Would you give up five years of your life to be extremely attractive and and young looking for the rest of your life?
  ","
  I would not.
  "
857246,"
   Have you ever fallen in love with a person who is in another relationship?
  ","
  I have not
  "
857247,"
   Is the meaning of life the same for animals and humans ?
  ","
  Probably not.. but then again I have no idea.
  "
857248,"
   Hello gorgeous giantess
  ","
  I’m actually quite small. But hello.
  "
857249,"
   Can my friend (age 18) act as “parental permission” for me (age 17) to get a piercing??
  ","
  I have no idea.. I don’t think so but 🤷🏽‍♀️
  "
857250,"
   Do you enjoy art?
  ","
  I love it! I haven’t done any kind in a long time, but I love it so much.
  "
857251,"
   Lmao np, it was worse when it was ask.com lol, people used to just say mean and creepy things because of the anonymous option lmao
  ","
  I forgot what the site was (before apps) that I was on, it was sort of the same but a lot of creepy questions. A lot of bullying. I don’t think the website exists anymore.
  "
857252,"
   Oh geez, that's scary. I mean youre an attractive woman and I too get weirdos like begging for answers. I can only imagine how itd be like for you.
  ","
  Thank you. Usually I brush it off and put a silly answer (or try to answer with enough grace as possible) sometimes I get borderline scary ones that I have to report and block.
  "
857253,"
   How much do you use your pockets? 🤔 What do you usually have in them in your everyday life?
  ","
  Bruh I wish all my pants had pockets! That’s the problem with women’s pants though innit? I use my pockets mainly to keep my hands warm. If I’m picking up something small on the ground and I’m not headed to the area of the trash, I’ll put it on my pocket.
  "
857254,"
   Would you ever willingly go to jail to help fix the prison system (i.e. 60 Days In)? How much if anything would they have to pay you to do so?
  ","
  I sure would... however I don’t know how much money it would be worth though. Maybe a grand.
  "
857255,"
   How would you like to be remembered?👀
  ","
  I haven’t thought that far ahead.. but I guess we never know when we’re gonna go.
  "
857256,"

    https://youtu.be/sOHz0rINhLg
   
   comment and like please ❤️
  ","
  👍🏽
  "
857257,"
   What is your perfect Sunday morning?
  ","
  Not having to get up early for work. HOWEVER....
  "
857258,"
   You must get a lotta weirdos on your stuff, I like briefly checked out your pf people are weird bro
  ","
  I delete the really weird stuff. It gets weirder.
  "
857259,"
   I love you so much. Please vow that you'll always take the best care of yourself.
  ","
  Oh thanks. I needed this. I will try!
  "
857260,"
   Why does the forbidden fruit always taste the sweetest?
  ","
  Sweet with a bitter aftertaste usually.
  "
857261,"
   Have you ever had a wardrobe malfunction? Ex. Rips, holes, stains, popped button, broken zipper at the worst time? How did you solve it?
  ","
  Yes. Once at an interview. I apologized for the stain, blamed in on my kid 😂😂 and wore it with pride. Got the job.
  "
857262,"
   What would you do if you woke up in another body?
  ","
  Freak out, try to find my original body and then try to get on the news so I could get some help!
  "
857263,"
   Do you agree that you should never trust anyone who is rude to a waiter?
  ","
  Kind of. Even though we should be kind of everyone, sometimes we have a bad day and just take it out on people who we shouldn’t. I think you should never trust a person who’s rude to anyone all the time.
  "
857264,"
   You gorgeous
  ","
  Thank you!
  "
857265,"
   Mahna Mahna
  ","
  Uhh
  "
857266,"
   DC or Marvel? 🤔
Why?
  ","
  I like both honestly. I’m not on a specific “team”
  "
857267,"
   Pourrais-tu vivre sans mentir du tout?
  ","
  No. When a stranger asks me how I’m doing and I’m having a bad day, I’m not trying to be like, “nah actually I’m having the shittiest day and here are the reasons...”
  "
857268,"
   50ft then
  ","
  I’m fine with being 5ft
  "
857269,"
   If you could decorate / furnish your bedroom however you wanted, like if you had an unlimited budget, how'd you do wanna do it? 🤔😁
  ","
  I can’t even go into that much detail, I have planned this out before, one paper. All I can say is, one of the features would be those people conveyers that they have at airports, but in my closet.
  "
857270,"
   Why
  ","
  I don’t want to be that tall lol
  "
857271,"
   What's your opinion on carbs? Love / hate, guilty pleasure? 🤔😂 Why?
  ","
  I don’t even know what carbs are 😂😂 I mean, I do, but I don’t give a damn about them! I don’t count them nor do I know how. I eat what makes me happy.
  "
857272,"
   Batman vs Superman - whose side would you take?
  ","
  Almost everyone I know is team Batman, but I just love Superman.
  "
857273,"
   Candy: what kind you choosing?
  ","
  Milk duds
  "
857274,"
   Do you like Gilbert godfried
  ","
  I mean I don’t hate him. I’m indifferent.
  "
857275,"
   Is it better to be loved or feared?
  ","
  Loved. Every time.
  "
857276,"
   What is something you think everyone should do at least once in their lives? 💕
  ","
  Embarrass themselves. Not in a bad way, but expressing a part of themselves that they normally wouldn’t.
  "
857277,"
   How old are you?
  ","
  26
  "
857278,"
   You discover your wonderful one year old child you love is, because of a mixup at the hospital, not yours. Would you want to exchange the child to try to correct the mistake or keep them regardless?
  ","
  No no no no no. If I found out my son wasn’t actually my child; I would love to meet my actual child and have a relationship with them, but I will not give up the child that I originally walked out with and raised for a year.
  "
857279,"
   What would you do if you woke up and you were 100ft
  ","
  Tall?! Freak tf out.
  "
857280,"
   What percentage is your phone battery at right now?
  ","
  57%
  "
857281,"
   What's your morning routine?
  ","
  My alarm usually goes off and I get up about an hour before my family to have to quiet time to myself. I make myself some tea and check my phone. It’s nice 😌
  "
857282,"
   They wait after marriage to have sex in africa?
  ","
  I don’t know
  "
857283,"
   Once you figure out how to use it then what would you do with it
  ","
  That all depends on how small things would shrink. When I was a child, I always wanted to spend all my money on an elaborate doll house and then shrink myself down to live in it. I think it would save me a lot of money 😂
  "
857284,"
   What would you do if you found a shrink ray
  ","
  Well I wouldn’t know how to work it, I’d probably take it to the science lab at my old college.
  "
857285,"
   You're welcome. Hope you are having a great day!
  ","
  I am! 😊
  "
857286,"
   Do you like KODAK BLACK
  ","
  TBH I haven’t give him a chance. Maybe I should?
  "
857287,"
   You're very pretty!
  ","
  Thank you!
  "
857288,"
   If you could make one holiday longer or twice a year, which would it be? Why?
  ","
  I wouldn’t make any one of them longer or be repeated twice a year. Holidays are the most wonderful and stressful times. Everyone is spending money they don’t have (stress) to see happiness on other people’s faces (wonderful) Plus, they are more special when it’s just once a year :)
  "
857289,"
   Is it ok to be surpriced that a sister have a black man?
  ","
  I suppose, if you’re not used to interracial relationships.
  "
857290,"
   do you have a phobia?
  ","
  None that have stopped me from living my life. So I guess they aren’t that serious to be labeled as a “phobia”
  "
857291,"

    https://www.gofundme.com/f/1wye4rr380?sharetype=teams&member=3792372&utm_medium=copy_link&utm_source=customer&utm_campaign=p_na+share-sheet&pc_code=ot_co_dashboard_a&rcid=d9f5cdd57bd341c9a84de933d19c7db0
   
","
  I’ll totally share!
  
  Here some ideas for some cash:
  
  Sell art online
  
  Start making videos of your journey on YT (the cash might come a bit slower, but the journey would make an interesting story)
  
  When you get a car, I recommend trying to be an Uber driver for some cash as well :)
  "
857292,"
   Does anyone think that as humans we are more reliable or loyal than an animal?
  ","
  I think it’s really a toss up honestly. I’ve seen some animals be more loyal to they’re own than I’ve seen in any human.... but I’ve also seen the savagery. Plus aren’t we technically animals? Just more advanced?
  "
857293,"
   What have you learned from your past?
  ","
  If you look back, you’re looking in the wrong direction.
  
  Unless you’re reminiscing about a nice time.
  "
857294,"
   Do you deceive well?
  ","
  I hate lying, it makes me feel icky. I usually lie when I’m around strangers so they can leave me alone quicker.
  "
857295,"
   Hi how are you doing?
  ","
  Tired but great!
  "
857296,"
   what do you think about leather gloves, would you wear them yourself?
  ","
  Maybe if I was on a motorcycle
  "
857297,"
   How many days a week do you eat meat
  ","
  Not many. I’m not a huge meat eater and for no particular reason.
  "
857298,"
   What is 'longing'?
  ","
  Like longing for someone? Missing them.
  "
857299,"
   Hey do you know who makes better nose surgeries? Dr Kurdo or Dr Shivan?
  ","
  I have no idea who those people are.
  "
857300,"
   Well the haters are not fun.
  ","
  They’re not, but they’re always gonna be here forever. You have to learn to cancel that bs noise out. A happy life is the best thing you can throw at the haters.... because they obviously don’t have one.
  "
857301,"
   Is your man white?
  ","
  Yes. I guess I’m half in one 😂 since I’m half white half black.
  "
857302,"
   What is your opinion about the new star wars movie the latest?
  ","
  I’m not a fan of the new new ones. They are getting worse and worse. I like the OG’s.
  "
857303,"
   Are you positive to interracial marriage?
  ","
  Very. I’m in one.
  "
857304,"
   Yeah. How are you today?
  ","
  I’m great thank you!!
  "
857305,"
   Don't you mean triple noice? 😂
  ","
  Oh, yes!
  "
857306,"
   What is your ethnicity
  ","
  Half black half white
  
  With a whole bunch of other thangs mixed in there.
  "
857307,"
   They're so funny. Love their videos lol. And our favorite color is red
  ","
  Double noice!
  "
857308,"
   What do you think people think about you?
  ","
  Some people think I’m pretty some people think I’m ugly.
  
  Some people think I’m nice some people think I’m bitchy.
  
  So I think it’s really a toss up.
  
  Then again, nobody can really judge me unless they know me personally, so I’m not too concerned about what people think of me.
  
  The only person I care who thinks of me is my son.
  "
857309,"
   You are so beautiful
  ","
  Thanks bruh
  "
857310,"
   I'm 34 how tall are you
  ","
  5’1’’
  "
857311,"
   How old are you
  ","
  26
  "
857312,"
   Is that Washington I am from Fall River Massachusetts
  ","
  Yes
  "
857313,"
   Where are you from
  ","
  WA, US
  "
857314,"
   Hello how are you doing
  ","
  Great! Thank you.
  "
857315,"
   Do you twerk?
  ","
  Yes. For my man.
  "
857316,"
   I'm very new to your page lmao I'm sorry. Well your HUSBAND is a very lucky man haha
  ","
  That’s totally ok! I’m just proud about it ☺️
  "
857317,"
   ask freaky questions por favor :)
  ","
  If you were trapped on an island, would you rather resort to cannibalism or die of starvation?
  "
857318,"
   Country
  ","
  US
  "
857319,"
   Have you?
  ","
  Have I what?
  "
857320,"
   Single or taken
  ","
  Taken
  "
857321,"
   If you have an Xbox gamer tag I’ll add you
  ","
  I have one but I have no idea what it is. I mainly use my Xbox for tv/movie apps.
  "
857322,"
   Your bf is by far the luckiest man who has ever lived
  ","
  *husband
  
  Thank you ☺️
  "
857323,"
   Age
  ","
  26 until 4/20 😊
  "
857324,"
   dear cwe
kalian lebih suka di pacarin atau di nikahin?
  ","
  Google translate said, “Do you prefer to be married or married? Hmm, I guess if I had to choose I would say married. Or maybe married. Idk such a toss up.
  "
857325,"
   Are you single?
  ","
  I am not.
  "
857326,"
   Do you like PATTY CAKE
  ","
  The child’s clapping song? It’s alright I guess.
  "
857327,"
   do u autumn mood?
  ","
  I don’t know how to autumn mood. I only know how to summer mood.
  "
857328,"
   What mythical creature would you be if you could pick?
  ","
  A mythical beast. Which I am.
  "
