,Question,Answer
996168,"
   How often do you doubt what a gift you really are?
A treasure that’s value exceeds any measurements by far. 
May you realize as I do you are such a gem too, 
and let any self-doubt vanish and as you discover the real you!  
Have a wonderful day!
  ","
  this is very sweet, I appreciate it! thank you have a great day as well 😌
  "
996169,"
   so pretty
  ","
  thanksssss anon
  "
996170,"

    @LouisaRHale
   
   her
  ","
  she’s a beautiful angel and a sweetheart 💖
  "
996171,"
   Do you have a favourite book or author? 😊
I have not been able to find a good book lately. 😅
  ","
  well it’s probably the great gatsby and books by Stephen King are pretty awesome like “IT”
  "
996172,"
   Is she thick?
  ","
  excuse me?
  "
996173,"
   Do you often listen to your intuition?
  ","
  no I wish I did more often I wouldn’t go through a lot of emotional pain if I did
  "
996174,"
   💕💖💕💖
  ","
  love ya girly 💖
  "
996175,"
   What event has greatly impacted your life?
  ","
  many things have greatly impacted my life tbh
  "
996176,"
   So you're the one who keeps calling on the phone?
  ","
  oh yeah definitely
  "
996177,"
   Why are you awake?
  ","
  I’m sleepy
  "
996178,"
   Gioco delle x? Almeno stavolta
  ","
  y’all dead again
  "
996179,"
   Do you like JIMMY KIMMEL
  ","
  yes lmao
  "
996180,"
   Favorite song?
  ","
  hurricane by thirty seconds to mars
  "
996181,"
   yooooo Nikki
  ","
  yooo anon
  "
996182,"
   Do you work better alone or with others? 👍
  ","
  I would say alone because with others I’m very awkward and shy so it’s harder for me
  "
996183,"
   Do you like soup? If so, what's our favorite kind of soup? 🍲
  ","
  yes I do like soup! I love tomato soup and cheese and broccoli soup!
  "
996184,"
   if you were married how different will your life be?
  ","
  my life would’ve been very different if I was married lol
  "
996185,"
   Where were you born?
  ","
  In California ☺️
  "
996186,"
   Gioco delle x hot
  ","
  I’m bored hmu
  "
996187,"
   Awww you’re so sweet thanks girly 💖💖
  ","
  of course gorgeous 💖
  "
996188,"
   what the rainbow-colored purple unicorns kind of question is that
  ","
  exactly lmao
  "
996189,"
   What are you constantly forgetting about?
  ","
  everything lol
  "
996190,"
   Do you smile at strangers? Why or why not?
  ","
  not really
  "
996191,"
   I'm just playing, people on here do make me laugh though, especially when they hide on anon 😇
  ","
  omg yes same girl! they always make me laugh when they hide on anon!🤷‍♀️
  "
996192,"
   Hello it's me, your friendly neighbourhood snowflake ❄️
  ","
  oh no girl you’re definitely not!
  "
996193,"
   ""Good morning!
  ","
  it’s night
  "
996194,"
   I cant sleep
  ","
  oh no! I always can’t sleep too
  "
996195,"
   Lol ... You said you are going to sleep
  ","
  not right now I’m not
  "
996196,"
   Thank you. Need more people to entertain me and to bug.
  ","
  hahah yeah same tho
  "
996197,"
   Anon calm down. Have you seen my page? Would bring you so much entertainment.
  ","
  yeah anon go look at porky’s page lmao
  "
996198,"
   where is it...
  ","
  I have no idea
  "
996199,"
   Have your parents ever dated outside their race ?
  ","
  I don’t know lol
  "
996200,"
   armpits that are darker than your skin tone
  ","
  Oh lol
  "
996201,"
   The best work of art in your opinion?
  ","
  I honestly don’t know
  "
996202,"
   What is the last thing you picked up off the ground?
  ","
  nothing lol
  "
996203,"
   How old r u?
U r a lovely young lady
  ","
  I’m 20 and thank you sweet anon☺️
  "
996204,"
   What is the best way to say goodbye?
  ","
  it’s honestly always hard to say goodbye but the best way to truly say goodbye is to let the person go and set yourself free from them
  "
996205,"
   When was the last time you had craving for chocolate? 🍫🤭
  ","
  right now lol
  "
996206,"
   In my p*rno
  ","
  absolutely not lmao
  "
996207,"
   is there anyone you recommend following?
  ","

   @edraegen
  

   @RaquelAlissa
  

   @depig
  

   @Sillybutt26
  

   @eva_wiliams
  

   @GeeLouisee140
  

   @tericrosby2016
  

   @redoasis2017
  

   @Qu33nForADayy
  

   @Ice_Frozen_Vocals
  

   @LouisaRHale
  

   @krystaa_collett
  

   @Lorenzomoose
  

   @SophieWhite3
  

   @wasgood432
  

   @mystictess
  

   @youlikebrii
  

   @patchy_life
  

   @foolian
  

   @lilith_cinder
  

   @ThatUglyGuy3
  

   @Laybee8
  

   @JoeeeMason
  

   @DemiSmurfSmurfatic
  

   @QuotesTellWhatIFeel
  

   @jenjenamyy
  

   @katbeaulieu
  

   @hey_its_ciara_
  

   @carlahall88
  

   @AnimalLover122
  

   @chrissyjillson
  

   @NatalietheeWORM
  

   @littlekri
  

  most of my favs if you don’t see yourself on here sorry I couldn’t find your @. You’re my favs and I love you all 💘
  "
996208,"
   nice, whereabout in cali? i have relative in anaheim, really nice place
  ","
  ah yes I’ve been there many times! and in L.A.
  "
996209,"
   One rare occasion I get sick I feel miserable
  ","
  awhhhhh
  "
996210,"
   Wut up missy nikki 😜
  ","
  I’m watching a movie lol
  "
996211,"
   Hey nikki
  ","
  Hey anon!
  "
996212,"
   Slept well?
  ","
  I haven’t slept yet lol
  "
996213,"
   imo you should remove the last picture on your display. no hate, just saying ;P
  ","
  excuse me?
  "
996214,"
   Im getting sick 🤒🤕
  ","
  I’m sorry!😱
  "
996215,"
   how do you get rid of dark underarms? i could really use some tips from you please n thankyou
  ","
  What do you mean by dark underarms?
  "
996216,"
   What are your favourite perfume scents?
  ","
  definitely fruity fresh smells or some flower smells
  "
996217,"
   that is a lot
  ","
  yeah I know lol
  "
996218,"
   how much followers do you have?
  ","
  10,436
  "
996219,"
   How did you feel when you woke up?
  ","
  I don’t wanna wake up is how I feel lol
  "
996220,"
   What do you fear?
  ","
  not finding the one, not being good enough, getting ignored, losing loved ones, not finding my true potential, not opening up, not doing my best, being replaced or forgotten etc.
  "
996221,"
   *i meant where are you from
  ","
  I’m from California
  "
996222,"
   Yes i use to like twinkies lol just thought it be funny to comment 😁
  ","
  yeah for sure lol
  "
996223,"
   What’s the colour of ur pee ??
  ","
  what in the hell lmao
  "
996224,"
   how’s your morning? 😊
  ","
  it’s noon here lol
  "
996225,"
   You wanna look pretty tho in my video
  ","
  lmao excuse me
  "
996226,"
   What was the last thing that irritated you?
  ","
  people as usual
  "
996227,"
   Don't wink at me you creepy cow
  ","
  lmao I dare you to come off anon
  
  bet you won’t dumba**
  "
996228,"
   Apple juice or (hot) apple cider?
  ","
  I like apple juice
  "
996229,"
   What in makeup can boys apply for fun?
  ","
  this question makes no sense
  "
996230,"
   Which three words describe what living in your city is like?
  ","
  crowded, crazy, loud
  "
996231,"
   i can't seems to find my ""home""
  ","
  🤔🤔
  "
996232,"
   I have in ur sc
  ","
  makes no sense
  "
996233,"
   Ur nails are sexy
  ","
  you haven’t seen them lol
  "
996234,"
   😭😭😭😭😭💔💔💔💔
  ","
  but yes you’re special don’t cry
  "
996235,"
   I thought I was special
  ","
  and they added extra e’s for me
  "
996236,"
   cuteeeeeeeeeeeeeeeeeeeeeeeeee
  ","

   @Lorenzomoose
  
  look your anon came to my page 😂
  "
996237,"
   When did u get ur first phone?
  ","
  I was 4 I believe lol
  "
996238,"
   What is your relationship status??
  ","
  I’m single
  "
996239,"
   Tell me, what was your first impression of me? 👏🏻😊
  ","
  that you’re so gorgeous and kind! also your answers are always interesting and I love them reading them ☺️
  "
996240,"
   Thank you. 🙈😊
  ","
  of course lovely 😌
  "
996241,"
   Hey
  ","
  Hey hey
  "
996242,"
   Would you rather face Conor McGregor in the octagon or listen to somebody scratching a plate with a fork for 2 hours straight?
  ","
  oh goodness probably the first one tbh
  "
996243,"
   What habit that others have annoys you most?
  ","
  chewing loudly, being annoying, talking too much, there’s so many I can’t think of anymore rn
  "
996244,"
   Would i have a chance of u gettin to dm you?
  ","
  probs not lol
  "
996245,"
   That is VERY true! 
Perfect answer. 😍
  ","
  yes it’s absolutely true! and thank you lovely ☺️
  "
996246,"
   Which is the place that you have always wanted to visit?
  ","
  definitely wanna go to Australia and United Kingdom
  "
996247,"
   What was your favorite subject in school?
  ","
  honestly it was English for awhile and then I liked health and economics tbh
  "
996248,"
   Blasphemer,  j/k lol
  ","
  you okay? lmao
  "
996249,"
   Do you like twinkies
  ","
  no tbh
  "
996250,"
   Are you a forgiving person?
  ","
  I try to forgive but the more you forgive someone they take advantage of your forgiveness and think you’ll always be there waiting for them. Don’t let anyone get comfortable with disrespecting you
  "
996251,"
   Do you laugh when you get your feet tickled?
  ","
  lol nah
  "
996252,"
   I was wondering if you could help me? I'm looking for someone to share an adventure with 🤗🧙‍♂️
  ","
  yes definitely! I love adventures!
  "
996253,"
   Nikki dipping sauce. Red. Tangy. Semi-sweet.
  ","
  haha I guess
  "
996254,"
   what’s your favorite dipping sauce?
  ","
  probably sour cream lol
  "
996255,"
   Well, I hope you have a fantastic day love. 💗
  ","
  awh, you’re very sweet! I hope you have a wonderful day too💖
  "
996256,"
   apple juice or orange juice?
  ","
  I drink orange juice more
  "
996257,"
   bacon or sausage?
  ","
  well I like both but probably sausage
  "
996258,"
   Do you drink much wine at all? Do you think you would beable to tell if you were drinking 'corked' wine, that thing that happens when the wine reacts with the cork and apparently goes 'off'? 🍷🤷‍♂️
  ","
  no I don’t like the taste of wine but I have tried it
  "
996259,"
   I'm still on a coin limit 😭
  ","
  oh yeah those last awhile and it’s okay love!❤️
  "
996260,"
   Go out have a good time And take care of your self
  ","
  yeah if she doesn’t make an excuse again 😂 and thank you anon!
  "
996261,"
   How is your day so far? Do you have anything planned for the evening/night? 😊
  ","
  well it’s 11:12 and I’m still in bed about to wake up.  I might hang out with my friend probably not she always has some excuse lmao
  "
996262,"
   How many pillows do you sleep with? I sleep with 2, I bet you were all dying to know
  ","
  I actually sleep with two lmao
  "
996263,"
   chocolate ice cream or vanilla ice cream?
  ","
  chocolate ice cream lol
  "
996264,"
   hot chocolate or chocolate milk?
  ","
  chocolate milk tbh
  "
996265,"
   do you like the Beatles?
  ","
  I mean I like a few of their songs
  "
996266,"
   Cool
  ","
  anyways imma go back to sleep
  "
996267,"
   Do you want to go kayaking? 🚣🏻♀️
  ","
  I haven’t gone in so long! I miss it
  "
996268,"
   Is trick or treating a big thing where you live? 🤔
  ","
  yes actually it is!
  "
996269,"
   cuteeeeeee
  ","
  thank you lol
  "
996270,"
   have u ever been heart broken?
  ","
  always anon
  "
996271,"
   oh okay lucky  you lol, i have school xo
  ","
  yeah lol it’s great
  "
996272,"
   Your so pretty!
  ","
  thank you!
  "
996273,"
   such a sweetheart💖
  ","
  that’s all you 💖
  "
996274,"
   Your favorite chocolate bar?
  ","
  I like almond joy and Hershey’s
  "
996275,"
   had you a nice sleep, nicole
  ","
  gonna go back to sleep lol
  "
996276,"
   Followed , follow back please !
Stay blessed ✨
  ","
  thanks bud☺️
  "
996277,"
   what halloween candy do you not like? 🎃
  ","
  I can’t think of any rn
  "
996278,"
   Are you afraid to fly in airplanes?
  ","
  absolutely not! I love flying
  "
996279,"
   How often do you get bored?
  ","
  it just depends on what I’m doing
  "
996280,"
   What is something you do every single day?
  ","
  wake up lol
  "
996281,"
   Who do you like
  ","
  I don’t like anyone atm
  "
996282,"
   snapchat doesn't let me text you or add you just subscribe
  ","
  you don’t have my Snapchat lmao
  "
996283,"
   Age
  ","
  I’m 20
  "
996284,"
   Are you getting weird anon questions?
  ","
  I always do lmao
  "
996285,"
   there is no 'send chat' button
  ","
  lol this isn’t Snapchat
  "
996286,"
   Do you have any siblings?
  ","
  yes anon!
  "
996287,"
   Do you like chocolates?
  ","
  yes I do!
  "
996288,"
   Wow, you are adorable.
  ","
  awhh thank you❤️
  "
996289,"
   Anyone else super excited for Christmas even though it's not even November yet? 😂
  ","
  I guess lol I prefer Halloween 😂
  "
996290,"
   What was the last song that you really like that you found by accident? Mine was Fury Weekend - Another Brick In The Wall!
  ","
  by accident? oh boy I don’t usually like songs by accident. I end up liking a song if I relate to it
  "
996291,"
   Cool I like lithium, 90s on 9, pop 2ky, and sxmturbo the channel that plays alot of linkin park
  ","
  yes omg! I love Linkin Park!
  "
996292,"
   What’s something that will always be in fashion, no matter how much time passes? 👍
  ","
  hopefully skinny jeans I love wearing them
  "
996293,"
   Wo kaufst am liebsten Unterwäsche ein ? ☺️👙
  ","
  Ernsthaft? Nein, das ist einfach komisch
  "
996294,"
   Do you prefer being warmed when you’re too cold or being cooled when you’re too hot? 👍
  ","
  oh my lol probably being warmed when I’m too cold
  "
996295,"
   I go this weirdo in my inbox aswell lmao saying it was for a school project 🤦‍♀️🤦‍♀️
  ","
  that’s extremely weird a school project¿ Lmao
  "
996296,"
   What makes you wake up each morning?
  ","
  I’d rather not wake up lol I try to sleep
  "
996297,"
   how many followers do you have on here?
  ","
  10,431
  "
996298,"
   You said ""I can explain them all""
  ","
  like I said I meant can’t
  "
996299,"
   How do you know what one is?
  ","
  what are you asking?
  "
996300,"
   What was the last restaurant you went to?
  ","
  I have no idea lol
  "
996301,"
   just one
  ","
  I’m sleepy
  "
996302,"
   Go on then...
  ","
  I just said I can’t anon
  "
996303,"
   Yes Who 🌻 was in USA in her past life?
  ","
  this doesn’t make any sense
  "
996304,"
   Courtney is
  ","
  okay anon?
  "
996305,"
   What famous person would you like to meet?
  ","
  Bill Skarsgard
  "
996306,"
   one then?
  ","
  I meant I can’t  explain them all
  "
996307,"
   You
  ","
  No I’m not lmao
  "
996308,"
   What’s the worst Halloween costume you’ve seen somebody wear?
  ","
  oh goodness I’ve seen so many bad ones that are funny
  "
996309,"
   like?
  ","
  I can explain them all
  "
996310,"
   whats been your weirdest, rudest and funniest dreams! ?
  ","
  I’ve had so many lol
  "
996311,"
   Was she been in USA in her past life?
  ","
  who? 🤔
  "
996312,"
   That's belongs to me :)
  ","
  what does?
  "
996313,"
   Size queen
  ","
  who? lmao
  "
996314,"
   All love you for Money and You Love me for honey. Right?
  ","
  what? lol
  "
996315,"
   Thankyouuu so muchhh! 😌 When my coin limit is lifted I will come back and add some coins to this post and if I forget to remind me! 😇 💜
  ","
  of course girly 💖and only if you want to ☺️
  "
996316,"
   Favorite Thirty Seconds To Mars song??
  ","
  hurricane!
  "
996317,"
   Only cereal I heard of is TV serial
  ","
  those are two totally different things
  "
996318,"
   Is Snickers are from USA?
  ","
  I think so
  "
996319,"
   But I never ate cereal.
  ","
  oh that’s interesting
  "
996320,"
   What makes you special?
  ","
  I’m unique and my own kind of person
  "
996321,"
   Cereal? What's that? Is that something ate by rich or social upper class people eat or general food one which generally eat by common people or food of poor? Plz let me know since I am not from America
  ","
  lmao everyone who likes cereal can eat it
  "
996322,"
   We all love you Nikki
  ","
  and I love you!
  "
996323,"
   What was the last thing you ate?
  ","
  cereal lol
  "
996324,"
   Okay ya
  ","
  someone ask me questions oof
  "
996325,"
   What's one of your favorite 'little things' to enjoy in life?
  ","
  yoga, hiking, just being outdoors tbh
  "
996326,"
   Where do you think you'll be living five years from now?
  ","
  on another planet hopefully lmao
  "
996327,"
   I meant on your birthday😊. But thank you. I did. You are very kind.
  ","
  yes of course anon☺️
  "
996328,"
   Creeps looks like creeps just like a 💩 even if you sugar coat it it's still stinks.
  ","
  you okay anon?
  "
996329,"
   Hope you had a wonderful day.
  ","
  awh thank you, hope you did as well ☺️
  "
996330,"
   And for breakfast? And dinner?
  ","
  it just depends and I don’t eat dinner
  "
996331,"
   I was just joking. Sorry
  ","
  lol okay then
  "
996332,"
   Remove that creepy background of yours plz
  ","
  okay how the hell is Jared Leto creepy?😂
  "
996333,"
   Lol? Oops? What made you to react that to my question about your meal? I dare you to say truth.
  ","
  I’m just weird chill lol
  "
996334,"
   Generally what you eat for lunch?
  ","
  usually salad lol oops
  "
996335,"
   Whenever you bore?
  ","
  Nah ask me stuff
  "
996336,"
   Height?
  ","
  5’7
  "
996337,"
   So my boyfriend passed away, now that he’s gone would he be considered my ex 💙🙏 till I find someone
  ","
  awh I’m sorry! stay strong! and yes he’s considered your ex now
  "
996338,"
   Are you sure?
  ","
  yes lmao tf
  "
996339,"

    https://youtu.be/ZBw_3bV9uDk
   
   😊❤
  ","
  Why would someone wanna do a poll of comparing two completely different people ? lord of mercy
  "
996340,"
   Happy Birthday then🎂
  ","
  it was last month lmao
  "
996341,"
   I hope they get me a waterproof cast
  ","
  I don’t think it is lmao
  "
996342,"
   Have you kissed anyone Romantically in real?
  ","
  yes lol
  "
996343,"
   You look beautiful :)
  ","
  thank you love❤️
  "
996344,"
   Are you Goddess of Beauty?
  ","
  you tell me
  "
996345,"
   Hmu y'all
  ","
  ask me stuff!
  "
996346,"
   Age?
  ","
  I’m 20
  "
996347,"
   Hahah I think I’m gonna get white
  ","
  go for it lol
  "
996348,"
   What color did you get for you cast?
  ","
  it was pink lol
  "
996349,"
   When did you break your elbow?
  ","
  in first grade!
  "
996350,"
   When did that happen?
  ","
  when did what happen?
  "
996351,"
   Ouch that hurts! How’s wearing a cast?
  ","
  yeah it felt weird tbh
  "
996352,"
   what are your next goals in life?
  ","
  to be happy
  
  get a job
  
  find the one
  "
996353,"
   What happened? I’m getting one tomorrow
  ","
  I broke my right elbow
  "
996354,"
   Have you ever had to wear a cast?
  ","
  yes I had
  "
996355,"
   Any people you would suggest to follow? 
I need more people to follow, I don't follow to many at the moment. 😅
  ","

   @Qu33nForADayy
  

   @RaquelAlissa
  

   @NineGDxFour
  

   @depig
  

   @GeeLouisee140
  

   @redoasis2017
  

   @LilMommaBear
  

   @LouisaRHale
  

   @eva_wiliams
  

   @krystaa_collett
  

   @AnimalLover122
  

   @jenjenamyy
  

   @wasgood432
  

   @DemiSmurfSmurfatic
  

   @Ice_Frozen_Vocals
  

  there’s so many more but there’s a few favs I adore 💖
  "
996356,"
   Oh Nikki what do you want on the face of earth?💁‍♀️
  ","
  sleep lol
  "
996357,"
   Have you ever been left on read? If so how does that make you feel when someone leaves you on read?
  ","
  yes I’ve been left on read many times tbh and it makes me feel like they don’t like talking to me or that I’m not good enough
  "
996358,"
   Go watch a foam
  ","
  a foam? lmao
  "
996359,"
   How often you masterbate?
  ","
  anyways I’m bored
  "
996360,"
   Did anon really ask you where Anthony is?
  ","
  yeah they did like I would know lmao
  "
996361,"
   Check my recent question...🤦‍♂️😂
  ","
  lmao okay
  "
996362,"
   Jared Leto with short hair 😍
  ","
  ugh I know😩
  "
996363,"
   Idk, that's a figure, I never really thought skinny had a figure
  ","
  yeah they do though lol
  "
996364,"
   Girl are you a burger place? cuz I would eat you in and out😂😘
  ","
  seriously smh
  "
996365,"
   What things do you love?
  ","
  Linkin Park
  
  my pups.
  
  yoga
  
  hiking
  
  biking
  
  etc😁
  "
996366,"
   Idk, I saw legs n hips n ...wow
  ","
  yeah that’s skinny lol
  "
996367,"
   Take me as I am,
Put your heart in mine, stay with me forever
  ","
  sure anon
  "
996368,"
   GTFO you don't look it!
  ","
  yes I do lmao I’m extremely skinny
  "
996369,"
   Yes I like the burgers at In N Out. So good!
  ","
  yeah haha they’re good every once and a while ☺️
  "
996370,"
   Your not under!
  ","
  yes I’m very much underweight lmao
  "
996371,"
   Do you find it easy or difficult to lose weight?
  ","
  I don’t gain weight and why would I want to lose weight when I’m already underweight lol
  "
996372,"
   You’re so skinny I feel like I could wrap my hands around your waist completely
  ","
  yeah you could lol
  "
996373,"

    @abramsonrobbie552
   
   didn't do his homework yet :/
  ","
  that’s okay lol he can do it
  "
996374,"
   Best fast food burger is:
  ","
  I don’t eat burgers much but I would say Fosters is really good as well as In n out
  "
996375,"
   how old were you when you could tie your own shoes?
  ","
  Oh goodness I don’t remember
  "
996376,"
   How long did it take to do your homework
  ","
  I did it on Saturday lol
  "
996377,"
   What you bout to do?
  ","
  in class lmao
  "
996378,"
   💀💀💀
  ","
  🤡🤡🤡
  "
996379,"
   I'm feeling good today
  ","
  well that’s wonderful!
  "
996380,"
   Did you get your boots out of storage yet?
  ","
  they’re in my giant closet lmao up there😂
  "
996381,"
   Whats your favorite satellite radio station?
  ","
  kiss.fm, my.fm, amp radio, alternative radio, Kroq, the wave
  
  that’s all I can think of now lol
  "
996382,"
   hahaha, i was just messing with you😂💛
  ","
  no no haha I followed you!❤️
  "
996383,"
   I’m high as balls 😂😂😂
  ","
  that’s just wonderful lmao
  "
996384,"
   I may also smoking weed,pot aka reefer aka marijuana
  ","
  smh that’s so bad
  "
996385,"
   u better be following me then cuz my answers are freaking awesome😁👊
  ","
  ooooh girl now that you said I’ll follow you because I do like the quotes you post 😍
  "
996386,"
   do you pick who to follow or just follow everyone back who follows you? lol
  ","
  no I don’t follow back everyone that follows me. I follow people that I like and that their answers are awesome and interesting
  "
996387,"
   Why did the walrus go to the tupperware party? Cuz he was looking for a tight seal!!
  ","
  yeah you’ve said that lmao
  "
996388,"
   Also you seems to be a great personality
  ","
  thank you!
  "
996389,"
   do you want to meet each other?
  ","
  lmao sure anon
  "
996390,"
   Follow for follow?
  ","
  this isn’t Instagram lol
  "
996391,"
   Bacon
  ","
  lmao
  "
996392,"
   What is happiness for you?
  ","
  Linkin Park
  "
996393,"
   Ever had a cut ?
  ","
  a hair cut?
  "
996394,"
   Can u post a pic of it, i might be getting one of those
  ","
  what lmao? it’s not a product
  "
996395,"
   Chicken nuggets or chicken wings?
  ","
  I like both lol
  "
996396,"
   If there were a book about your life, what the cover would look like?
  ","
  good question probably on the cover a girl smiling but inside it would actually be dark tbh
  "
996397,"
   You don't even shave ? 😯
  ","
  it’s called laser lmao
  "
996398,"
   Honest hour ?
  ","
  sure why not
  "
996399,"
   I try
  ","
  same tho
  "
996400,"
   Size or stamina?
  ","
  ask normal questions
  "
996401,"
   I need some new songs nikki
  ","
  hurricane by Thirty Seconds To Mars
  
  kings and queens - Thirty Seconds To Mars
  
  the kill - Thirty Seconds To Mars
  
  in my remains - Linkin Park
  
  Rebellion - Linkin Park
  
  final masquerade- Linkin Park
  
  castle of glass - Linkin Park
  
  they have so many amazing songs!
  "
996402,"
   Good Night. 🌸
  ","
  It’s afternoon actually
  "
996403,"
   How much 💰 do you spend on razors weekly or monthly ?
  ","
  I don’t
  "
996404,"
   Your favourite horror movie?
  ","
  IT chapter 1 and 2
  
  The conjuring 1 and 2
  "
996405,"
   You have really betrayed me big time, Nikki. Why didnt you tell me that he is single again?
  ","
  Who’s single? lmao
  "
996406,"
   Are you happy?
  ","
  I wouldn’t say I am
  "
996407,"
   Your favourite single of maroon 5?
  ","
  visions is definitely one of my favorites it’s so reggae I love it 😍
  "
996408,"
   You like Thirty Seconds To Mars?
  ","
  YES I do anon!
  "
996409,"
   Are you ticklish?
  ","
  depends lol
  "
996410,"
   what’s your fav kind of beans?
  ","
  I don’t like beans
  "
996411,"
   I wanted to remind you that we’re always here for you beautiful ❤️
  ","
  I appreciate you❤️
  "
996412,"
   Do you get cameltoes?
  ","
  wtf lmao
  "
996413,"
   I love youuuu
  ","
  love you too!
  "
996414,"
   I'm gonna take my hoe to the hotel room she's gonna ride till she cant no more
  ","
  great lmao
  "
996415,"
   Do you give nicknames to your friends?
  ","
  I guess lol
  "
996416,"
   have you passed wind and blamed it on someone else ?
  ","
  no lmao
  "
996417,"
   Has anyone ever sent you a love letter?
  ","
  no lol
  "
996418,"
   😁
  ","
  🤪
  "
996419,"
   Yes.
  ","
  yeah lol
  "
996420,"
   Yeah. 🤯
  ","
  mind blown
  "
996421,"
   Yeah. I found out those aren’t prayer hands. They are high five hands to the word thanks
  ","
  wait really?😱
  "
996422,"
   😁🙏🏻😁
  ","
  exactly lol
  "
996423,"
   Go to sleep nikki
  ","
  I will lol
  "
996424,"
   I imagine so
  ","
  yes lol
  "
996425,"
   Yeah. My sleeping patterns been adapting to Cali. I get up at 8 in Oklahoma so 2 hour difference leaves me about 6 in Cali. It may not change since I lived in OK all my life.
  ","
  oh yeah time difference is always hard but you get used to it
  "
996426,"
   Oh you reside in Cali as I do now? Hey, I’ve been up since 5:12 so my days been going hard for a little over 2 hours
  ","
  yeah I do lol and woah that’s early!
  "
996427,"
   are you alive?
  ","
  no I’m dead
  "
996428,"
   Your day? Besides being bored?
  ","
  what about my day? It’s only 7:31 am lol
  "
996429,"
   Hey
  ","
  hello!
  "
996430,"
   NIKKIIII
  ","
  now I’m bored someone hmu
  "
996431,"
   What is your mood:?
  ","
  not happy or sad just empty
  "
996432,"
   Is reputation important for a person nowadays?
  ","
  for some people at least lol but yeah it should be tbh
  "
996433,"
   What's your favorite quote?
  ","
  I have so many favorites
  "
996434,"
   Are you team joker or team pennywise?
  ","
  team Pennywise lmao
  "
996435,"
   What is one thing you want to accomplish before the end of this year?
  ","
  finding someone tbh and to just be happy
  "
996436,"
   What is your favorite black and white movie?
  ","
  I don’t know lol
  "
996437,"
   do you have a snap?
  ","
  yeah you gotta come off anon
  "
996438,"
   would you be upset if you lost the one you love? be honest!
  ","
  well yes of course
  "
996439,"
   I'm okay
  ","
  that’s great!
  "
996440,"
   are you married?
  ","
  oh yeah totally
  "
996441,"
   What are your three favorite songs?
  ","
  hurricane by Thirty Seconds To Mars
  
  in my remains - Linkin Park
  
  Rebellion - Linkin Park
  "
996442,"
   Height?
  ","
  5’7
  "
996443,"
   It is a song😂
  ","
  okay lmao I know now
  "
996444,"
   Single?
  ","
  yes I am
  "
996445,"
   I think that's a song 🤔
  ","
  oh lol haven’t heard it
  "
996446,"
   3 nights at the motel
  ","
  what? lol
  "
996447,"
   where’d you go?:(
  ","
  I’m here lol
  "
996448,"
   you’re so gorgeous!
  ","
  thank you love❤️
  "
996449,"
   Hi how are you?😊
  ","
  hey! I’m okay you?☺️
  "
996450,"
   Jk yeah plz don’t that would be dreadful.
  ","
  I wouldn’t lol
  "
996451,"
   Empty= hungry?
  ","
  no emotionally empty
  "
996452,"
   How’s Life Going..????😶
  ","
  life is life I don’t know
  "
996453,"
   What did you go to see? 🤔
  ","
  I went and saw Joker and damn it was so psychologically disturbing but I liked it and also very dark!
  "
996454,"
   Thoughts rn?
  ","
  I feel rather empty again I don’t know why. Like someone or something  is just missing
  "
996455,"
   Your background omg! He used to be hot wtf
  ","
  I know anon 😭
  "
996456,"
   Are you good at attendance? Do you call in sick often to work or are absent from school?
  ","
  I’m very good at attendance and honestly rarely do I ever miss tbh
  "
996457,"
   Follow back maybe
  ","
  sure bud
  "
996458,"
   have you ever dated someone who had attractive siblings? (lol)
  ","
  no that I know of lmao
  "
996459,"
   I swear we both get the weird anons
  ","
  oh really? lmao yeah anons are so weird at least some of them are
  "
996460,"
   How?
  ","
  no ones talking ugh
  "
996461,"
   May I ask how did you and your ex break up?
  ","
  I’ve answered this so many times
  "
996462,"
   Plz get a dyke spike..
  ","
  lmao no
  "
996463,"
   Remember you had the chance to do what I want constantly. And this is not to make you feel bad but logic somewhat suggests that you should not have any one for “real” since you told me to move on. Logic
  ","
  hmu peoples
  "
996464,"
   Are you thinking I’m bitching with you by saying you mau have no body? No because when you didn’t do what I want and told me to move along I knew what you were doing you don’t
  ","
  someone please ask me questions
  "
996465,"
   Do you like hotdogs? 🌭
If so, what do you like on your hotdog?
  ","
  yes I do like hotdogs and I like mustard and ketchup on it
  "
996466,"
   What made you happy today?
  ","
  I went to the movies today
  "
996467,"
   How r u
  ","
  oh lmao I’m okay you?
  "
996468,"
   bye bye
  ","
  omg no don’t think it don’t say it
  "
996469,"
   Hey nikki
  ","
  Hey anon!
  "
996470,"
   No bye
  ","
  you need help
  "
996471,"
   There’s nothing I can do even though if you knew what you don’t you would’ve done what I wanted, telling me to move along is not even an option due to the way things are which you aren’t aware
  ","
  what even
  "
996472,"
   I’m actually super jealous if your nose! it’s small and I want it
  ","
  haha awh thank you
  "
996473,"
   You haven’t done honest hour in awhile. Let’s do it?
  ","
  yeah if I get questions
  "
996474,"
   How old were you the first time you fell in love?
  ","
  like 14 or 15 I think
  "
996475,"
   What's your morning routine?
  ","
  get up to use the bathroom and then go back to sleep lmao
  "
996476,"
   Who’s Anthony?
  ","
  my ex
  "
996477,"
   And at the moment someone asked “yes” you had the chance to do what I wanted
  ","
  here we go again
  "
996478,"
   Would you cry if you went to jail and had to wear fake orange crocs
  ","
  someone hmu
  "
996479,"
   Ok that wasn’t true but now you told me to move along
  ","
  yes anon
  "
